date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-18,12.542,15.208,2.666,7.25,1.208,8.166,9.1,6.846,4.8
2015-12-19,11.5,16.542,5.042,7.958,1.792,8.708,10.3,7.267,3.9
2015-12-20,13.708,16.167,2.458,11.833,1.812,11.52,11.8,7.067,1.9
2015-12-21,26.434,46.108,19.674,16.826,1.652,20.913,10.6,8.75,7.3
2015-12-22,19.218,36.63,17.413,11.75,1.416,12.73,14.7,9.621,6.7
2015-12-23,22.625,32.896,10.27,16.167,1.229,19.812,10.9,8.65,4.9
2015-12-24,21.146,40.188,19.042,10.333,1.625,12.604,16.2,12.5,10.5
2015-12-25,11.958,15.895,3.938,11.458,1.562,14.146,13.3,10.429,7.3
2015-12-26,14.979,17.958,2.979,16.458,2.146,17.312,11.6,8.779,6.1
2015-12-27,9.312,11.73,2.417,13.875,1.584,16.583,9.1,7.242,4.3
2015-12-28,18.574,29.05,10.476,9.208,1.908,7.921,8.2,5.171,2.1
2015-12-29,8.522,10.239,1.717,5.208,1.625,5.646,9.1,5.858,2.9
2015-12-30,15.271,21.416,6.146,8.417,1.807,8.125,11.2,5.592,0.9
2015-12-31,12.188,15.125,2.938,12.167,2.312,11.062,11.6,6.262,2.9
2016-01-01,11.0,12.812,1.812,13.25,2.0,13.062,12.8,7.642,3.6
2016-01-02,13.708,16.417,2.708,21.917,2.75,21.438,12.2,8.029,3.2
2016-01-03,9.042,10.16,1.118,16.958,2.084,17.23,13.5,9.092,5.1
2016-01-04,12.854,19.604,6.75,18.833,2.312,20.542,13.6,7.55,3.1
2016-01-05,8.938,10.604,1.667,9.75,1.812,9.208,9.0,6.988,5.7
2016-01-06,7.997,8.979,0.982,6.348,1.41,7.522,10.0,6.7,3.5
2016-01-07,19.125,25.958,6.834,9.0,1.584,8.834,10.6,5.779,0.5
2016-01-08,15.0,16.375,1.375,7.375,1.854,6.979,6.9,6.421,5.8
2016-01-09,13.646,17.979,4.334,6.5,1.708,8.104,12.0,8.771,6.0
2016-01-10,14.59,20.308,5.718,10.625,1.87,10.396,13.1,9.188,6.4
2016-01-11,11.292,13.958,2.667,8.0,1.917,8.062,9.2,6.462,3.9
2016-01-12,14.479,17.021,2.542,10.167,2.062,9.729,9.3,6.021,3.1
2016-01-13,11.0,12.832,1.834,9.833,2.125,10.438,9.1,5.85,3.2
2016-01-14,5.729,7.146,1.417,6.042,1.875,6.666,5.5,2.475,-1.3
2016-01-15,6.042,7.25,1.208,2.125,1.458,2.125,3.3,0.608,-1.9
2016-01-16,11.271,14.354,3.084,2.292,1.375,3.0,5.7,2.746,0.7
2016-01-17,16.044,22.391,6.348,4.417,1.544,3.892,8.7,4.204,1.5
2016-01-18,25.88,41.652,15.772,7.875,2.021,8.125,10.2,4.929,0.1
2016-01-19,19.562,28.98,9.417,16.25,2.521,16.896,8.7,5.758,2.4
2016-01-20,23.4,32.49,9.09,18.875,2.625,19.48,8.2,3.871,0.9
2016-01-21,8.0,9.312,1.312,12.083,2.354,11.688,7.8,4.567,2.6
2016-01-22,15.146,18.104,2.958,14.125,2.084,12.938,6.7,3.667,1.5
2016-01-23,10.125,12.292,2.166,7.0,1.792,6.917,3.7,1.558,0.0
2016-01-24,11.258,13.797,2.539,4.875,1.72,5.062,5.1,2.133,0.3
2016-01-25,17.354,23.021,5.667,6.625,1.875,5.875,6.9,2.75,0.3
2016-01-26,27.688,43.042,15.355,14.417,2.958,13.166,9.0,3.367,-1.3
2016-01-27,29.74,48.676,18.936,18.125,3.688,17.854,12.3,6.738,0.7
2016-01-28,15.896,21.792,5.896,12.417,2.688,14.542,12.5,7.55,3.3
2016-01-29,16.334,18.018,1.684,13.238,2.506,16.857,10.9,6.464,2.3
2016-01-30,17.23,28.208,10.98,11.417,2.062,14.208,12.2,8.475,4.2
2016-01-31,8.906,10.794,1.888,6.292,1.958,5.792,6.5,3.892,2.1
2016-02-01,21.021,35.542,14.52,12.958,3.021,11.562,7.1,3.758,-0.4
2016-02-02,13.0,15.271,2.271,4.917,1.979,5.771,8.1,5.171,2.1
2016-02-03,13.436,17.58,4.144,7.304,2.214,7.169,11.1,7.029,4.0
2016-02-04,21.542,28.584,7.042,14.125,2.854,15.666,12.0,6.796,2.2
2016-02-05,21.5,24.042,2.542,13.625,2.125,13.312,8.6,6.421,5.1
2016-02-06,7.77,9.062,1.292,14.917,2.334,15.771,10.7,7.154,3.9
2016-02-07,8.646,10.173,1.528,9.75,1.892,10.419,6.0,4.079,2.8
2016-02-08,13.416,15.521,2.104,7.792,2.083,6.688,8.7,5.204,2.5
2016-02-09,26.084,38.104,12.021,14.292,2.271,12.812,4.7,3.371,1.6
2016-02-10,9.562,11.407,1.845,7.083,2.042,6.625,7.0,3.246,-0.1
2016-02-11,8.75,10.458,1.708,6.625,2.083,6.334,5.8,2.154,-0.2
2016-02-12,6.458,7.479,1.021,4.458,1.729,2.896,7.1,3.083,0.0
2016-02-13,14.036,20.112,6.077,6.708,1.746,5.019,7.3,3.921,0.9
2016-02-14,16.142,27.106,10.964,9.125,2.062,8.042,8.2,3.954,0.9
2016-02-15,16.584,20.916,4.334,10.167,2.104,8.834,9.9,5.571,2.4
2016-02-16,27.562,39.458,11.895,19.0,3.417,19.521,13.9,7.242,0.6
2016-02-17,32.428,71.953,39.524,25.292,2.848,26.81,11.9,8.725,6.5
2016-02-18,10.271,11.708,1.438,9.958,2.438,10.416,10.6,7.617,4.7
2016-02-19,8.646,9.792,1.146,6.0,2.27,4.854,9.7,6.188,2.7
2016-02-20,19.48,28.188,8.708,10.625,2.354,12.354,14.9,8.721,4.4
2016-02-21,7.676,8.907,1.231,10.667,1.874,9.812,5.6,3.796,2.1
2016-02-22,22.958,27.771,4.812,11.417,2.416,10.75,10.5,5.95,0.1
2016-02-23,13.792,20.208,6.416,5.875,1.834,7.812,14.7,9.929,6.4
2016-02-24,7.308,8.502,1.195,6.917,2.375,6.438,8.1,5.067,2.3
2016-02-25,18.688,24.604,5.916,12.375,2.792,11.25,9.7,5.804,1.0
2016-02-26,9.458,10.729,1.27,13.583,2.854,13.562,11.8,7.412,2.5
2016-02-27,4.231,4.67,0.44,7.25,1.896,6.758,9.3,5.904,3.3
2016-02-28,13.41,19.046,5.636,9.375,2.02,8.334,11.1,5.738,0.6
2016-02-29,,,,,,,,,
2016-03-01,20.0,23.73,3.73,12.25,2.292,10.292,12.8,6.779,1.3
2016-03-02,15.917,17.708,1.792,12.292,2.625,12.979,14.2,9.7,7.0
2016-03-03,7.44,8.304,0.864,9.0,2.312,8.159,11.0,7.933,4.3
2016-03-04,16.52,19.688,3.166,12.625,2.958,12.896,15.4,8.512,2.5
2016-03-05,17.0,18.27,1.27,19.875,4.688,20.938,16.0,10.579,4.5
2016-03-06,21.646,29.438,7.792,19.792,4.438,21.854,13.3,9.825,7.1
2016-03-07,8.35,9.764,1.415,7.792,2.148,7.416,9.0,6.162,3.0
2016-03-08,14.343,16.948,2.604,12.083,2.362,13.204,8.8,5.058,1.8
2016-03-09,16.438,19.312,2.875,15.542,2.834,16.229,9.6,6.312,2.8
2016-03-10,10.99,12.408,1.418,12.25,2.542,11.458,11.7,7.625,4.0
2016-03-11,10.188,11.875,1.688,12.667,2.354,12.458,10.2,6.371,3.0
2016-03-12,12.812,14.395,1.584,12.5,2.562,13.708,14.2,7.95,2.4
2016-03-13,19.89,23.406,3.516,15.292,2.907,16.549,14.1,9.779,6.2
2016-03-14,5.586,6.086,0.5,18.125,2.104,17.77,11.2,8.742,5.3
2016-03-15,6.25,6.958,0.708,3.417,1.708,3.646,9.8,6.65,3.9
2016-03-16,9.542,10.52,0.979,8.208,2.208,8.542,11.8,7.429,4.2
2016-03-17,12.274,16.267,3.992,9.458,2.489,9.374,12.8,7.725,2.4
2016-03-18,21.146,25.0,3.854,17.167,3.021,17.208,12.9,8.546,2.8
2016-03-19,13.396,15.52,2.125,27.375,4.062,27.292,16.7,10.504,3.9
2016-03-20,12.271,12.938,0.667,34.5,4.02,36.979,18.1,12.629,6.4
2016-03-21,9.22,9.932,0.711,8.708,2.041,11.916,11.1,9.433,7.8
2016-03-22,8.792,9.771,0.98,15.792,2.5,16.125,12.9,9.071,6.3
2016-03-23,21.625,26.958,5.333,16.708,3.062,17.896,13.8,9.604,5.5
2016-03-24,7.378,8.095,0.718,12.4,2.584,10.258,10.9,8.292,4.8
2016-03-25,8.604,9.875,1.271,,2.542,8.292,12.3,8.362,4.2
2016-03-26,5.75,6.104,0.354,,2.25,7.958,13.8,9.058,5.2
2016-03-27,5.979,6.562,0.583,,1.979,5.208,13.6,9.45,6.5
2016-03-28,16.435,20.152,3.718,17.25,2.326,16.462,13.9,8.617,3.4
2016-03-29,19.27,22.25,2.979,23.5,3.52,25.438,15.3,10.654,5.4
2016-03-30,17.667,20.146,2.479,28.208,4.729,31.188,19.3,14.15,9.6
2016-03-31,6.428,7.017,0.588,16.167,2.042,18.084,11.5,8.317,5.8
2016-04-01,17.208,17.875,0.666,18.625,2.625,25.542,16.3,14.775,13.6
2016-04-02,7.875,8.188,0.312,11.833,2.708,16.458,21.9,17.242,14.1
2016-04-03,5.958,6.0,0.042,10.0,1.938,15.521,21.0,17.804,15.1
2016-04-04,9.778,12.172,2.394,3.478,2.135,6.577,21.1,15.642,12.1
2016-04-05,10.948,12.345,1.398,4.667,2.979,6.498,19.3,14.967,11.7
2016-04-06,18.312,21.375,3.062,7.792,3.354,10.23,22.9,16.483,9.6
2016-04-07,16.958,19.167,2.208,9.5,1.958,15.646,20.5,16.075,13.3
2016-04-08,15.812,17.854,2.042,8.125,3.042,10.916,19.2,16.079,13.0
2016-04-09,17.812,23.312,5.5,17.125,4.125,24.666,22.6,17.275,11.5
2016-04-10,14.208,15.75,1.542,21.708,3.958,29.979,21.8,17.746,13.6
2016-04-11,3.708,4.02,0.312,15.458,2.125,17.604,14.7,10.867,6.3
2016-04-12,12.782,14.5,1.718,15.708,2.606,18.208,18.7,12.079,4.3
2016-04-13,11.188,12.104,0.916,7.042,1.958,11.0,21.4,16.2,13.8
2016-04-14,12.979,16.03,3.05,6.913,2.282,11.283,25.1,18.542,14.5
2016-04-15,5.104,5.584,0.479,14.0,2.375,17.625,19.5,14.954,10.5
2016-04-16,12.958,14.729,1.771,12.0,2.688,14.938,25.1,16.471,8.1
2016-04-17,9.25,9.896,0.646,9.5,2.416,15.48,24.8,19.896,15.8
2016-04-18,14.625,16.542,1.917,13.478,2.521,19.375,18.0,15.296,12.7
2016-04-19,12.892,16.109,3.218,15.875,3.383,20.333,20.7,14.55,9.0
2016-04-20,11.333,12.583,1.25,12.667,2.625,16.73,22.3,16.046,8.8
2016-04-21,15.625,16.833,1.208,12.375,1.812,20.834,16.5,15.808,14.9
2016-04-22,13.917,16.292,2.375,8.083,2.416,14.188,23.8,19.479,16.0
2016-04-23,16.562,18.854,2.292,14.708,3.562,21.188,25.5,19.183,14.3
2016-04-24,3.125,3.271,0.146,33.083,3.542,45.271,23.7,17.933,14.7
2016-04-25,8.37,9.076,0.706,24.391,2.78,36.907,24.6,19.379,13.5
2016-04-26,11.739,12.674,0.935,13.417,3.286,22.396,28.5,21.362,15.8
2016-04-27,15.394,17.132,1.739,13.083,2.377,20.964,21.0,18.408,16.9
2016-04-28,8.792,9.646,0.854,3.667,1.562,6.792,18.7,16.412,13.2
2016-04-29,2.958,3.271,0.312,7.5,1.771,11.188,15.9,12.921,9.4
2016-04-30,12.312,14.271,1.958,10.708,2.75,12.98,21.4,15.508,7.5
2016-05-01,12.895,14.334,1.438,20.917,5.854,28.104,24.8,19.579,13.2
2016-05-02,13.271,14.708,1.438,19.667,4.354,25.979,30.1,21.662,14.3
2016-05-03,8.044,8.826,0.782,14.167,2.466,20.666,25.2,20.908,16.8
2016-05-04,6.542,7.125,0.584,17.292,4.0,23.188,24.3,20.596,16.9
2016-05-05,8.084,8.625,0.542,15.875,4.146,20.292,25.4,21.421,18.0
2016-05-06,19.375,21.188,1.812,11.625,2.416,17.646,20.5,17.275,16.0
2016-05-07,10.916,11.896,0.979,17.583,2.688,25.792,23.2,19.108,16.1
2016-05-08,4.708,5.084,0.375,29.625,2.562,41.23,26.3,20.008,12.8
2016-05-09,11.074,11.885,0.81,11.583,1.718,22.128,19.0,17.125,15.9
2016-05-10,22.152,28.5,6.348,7.792,1.73,15.875,20.4,18.396,16.0
2016-05-11,11.084,13.479,2.396,4.696,2.354,10.876,22.9,18.967,15.3
2016-05-12,14.812,15.98,1.166,13.042,3.02,19.292,26.7,19.775,12.1
2016-05-13,13.125,15.52,2.396,13.542,3.834,19.146,27.0,21.388,15.2
2016-05-14,4.896,5.042,0.146,17.792,3.104,22.854,28.3,22.625,17.5
2016-05-15,5.167,5.375,0.208,20.5,2.979,26.938,28.9,22.725,18.6
2016-05-16,8.75,9.688,0.938,10.458,2.188,16.979,27.0,21.075,13.8
2016-05-17,3.348,3.63,0.282,12.5,2.421,15.042,23.8,17.579,12.2
2016-05-18,15.38,17.343,1.964,17.87,3.318,23.114,29.3,20.554,12.2
2016-05-19,15.458,16.875,1.417,17.792,4.292,25.333,29.4,22.512,16.2
2016-05-20,13.292,13.958,0.666,19.458,4.062,26.625,29.8,22.842,18.7
2016-05-21,7.854,8.5,0.646,23.458,4.604,31.271,30.2,23.079,17.5
2016-05-22,6.23,6.312,0.084,25.208,3.562,34.167,28.3,22.846,16.8
2016-05-23,18.312,19.438,1.125,27.958,5.125,36.646,31.3,25.129,18.4
2016-05-24,17.022,18.696,1.674,27.208,5.502,35.062,29.6,24.354,19.3
2016-05-25,11.671,12.284,0.612,26.565,3.961,34.728,25.8,23.692,21.1
2016-05-26,10.812,12.125,1.312,11.458,3.042,22.166,28.8,24.883,21.9
2016-05-27,4.812,5.062,0.25,24.958,3.604,31.854,28.5,23.567,20.3
2016-05-28,12.834,13.75,0.917,27.083,3.146,37.833,23.4,21.017,18.8
2016-05-29,5.938,6.521,0.584,23.708,2.688,33.312,28.0,21.488,17.5
2016-05-30,4.045,4.362,0.317,4.583,2.06,9.169,25.7,21.725,18.1
2016-05-31,9.261,10.218,0.956,16.083,4.074,22.042,29.1,24.458,20.1
2016-06-01,3.021,3.334,0.312,13.25,3.562,19.917,25.2,21.054,17.0
2016-06-02,3.229,3.73,0.5,7.0,2.854,9.708,23.4,19.492,16.3
2016-06-03,9.354,10.708,1.354,8.042,3.25,11.583,26.8,21.067,14.4
2016-06-04,10.354,11.125,0.771,12.708,2.917,20.0,25.8,21.642,17.7
2016-06-05,3.354,3.396,0.042,6.25,1.812,9.312,24.2,19.775,16.2
2016-06-06,7.229,7.896,0.667,15.043,2.688,19.878,28.6,23.129,18.0
2016-06-07,9.261,9.804,0.544,10.375,1.854,16.562,22.5,20.871,19.5
2016-06-08,5.572,6.28,0.708,9.125,2.048,14.845,29.5,23.992,19.0
2016-06-09,7.562,8.667,1.104,6.333,2.084,12.166,28.3,23.688,21.7
2016-06-10,8.146,9.625,1.479,11.625,2.52,17.25,32.3,26.288,20.6
2016-06-11,6.416,7.146,0.729,15.542,2.771,21.188,30.4,26.396,22.6
2016-06-12,4.438,4.938,0.5,9.417,2.0,16.125,28.4,24.638,21.1
2016-06-13,5.27,6.52,1.25,5.75,2.104,9.688,25.6,22.85,21.0
2016-06-14,8.174,9.478,1.304,14.208,2.256,21.52,29.8,25.512,21.5
2016-06-15,12.041,13.617,1.576,11.667,3.463,20.333,30.9,26.262,22.4
2016-06-16,9.916,10.708,0.792,4.042,1.812,9.334,24.5,22.804,21.1
2016-06-17,15.354,16.75,1.396,19.125,3.396,29.646,27.4,24.429,21.0
2016-06-18,9.979,10.604,0.625,19.0,3.73,25.417,33.3,26.654,20.0
2016-06-19,9.02,9.416,0.396,17.708,2.375,27.062,24.0,22.533,20.8
2016-06-20,16.332,19.244,2.912,20.333,3.195,34.12,29.5,25.767,22.2
2016-06-21,11.522,13.413,1.892,9.583,2.705,18.083,30.1,25.742,21.5
2016-06-22,12.104,13.438,1.334,18.458,2.958,30.458,28.2,24.921,22.1
2016-06-23,8.458,10.834,2.375,8.875,2.084,18.0,28.7,24.896,21.9
2016-06-24,14.396,16.229,1.834,11.417,2.062,19.646,26.0,22.362,19.8
2016-06-25,14.666,16.916,2.25,10.917,2.521,17.167,27.9,23.942,21.0
2016-06-26,8.041,8.729,0.688,17.542,3.375,24.52,28.1,23.996,20.9
2016-06-27,9.986,11.203,1.216,19.583,2.953,28.486,30.7,23.979,18.7
2016-06-28,10.63,11.913,1.282,5.375,2.13,10.604,25.6,21.938,19.3
2016-06-29,14.062,15.458,1.396,8.958,2.542,17.104,26.5,23.692,21.7
2016-06-30,22.439,28.83,6.39,14.333,3.42,26.938,28.0,25.792,23.9
2016-07-01,15.396,21.271,5.875,15.583,3.834,25.792,32.1,27.504,22.9
2016-07-02,9.208,12.375,3.166,9.75,3.042,18.979,33.6,29.479,25.6
2016-07-03,5.812,7.771,1.958,10.5,2.854,22.084,33.6,29.567,26.8
2016-07-04,8.542,11.854,3.312,9.708,2.625,19.188,34.3,29.617,26.2
2016-07-05,9.109,11.608,2.5,11.375,2.685,19.854,36.6,30.65,25.9
2016-07-06,8.146,11.042,2.896,7.261,2.625,14.246,33.6,29.383,26.1
2016-07-07,12.562,15.925,3.362,14.0,4.0,21.484,34.5,30.483,26.5
2016-07-08,18.334,22.396,4.062,17.042,3.375,31.208,30.9,27.362,24.3
2016-07-09,14.334,17.812,3.48,6.917,2.375,14.521,26.8,24.567,22.1
2016-07-10,10.062,11.917,1.854,13.292,3.188,25.646,33.8,28.829,24.5
2016-07-11,12.916,15.938,3.02,19.458,4.0,37.604,34.3,29.388,25.6
2016-07-12,17.348,23.456,6.108,15.167,3.986,33.562,31.3,28.446,26.0
2016-07-13,15.5,22.0,6.5,12.917,3.312,26.438,29.7,27.85,26.5
2016-07-14,13.479,16.355,2.875,13.75,3.271,22.292,32.2,28.021,24.9
2016-07-15,6.125,7.729,1.604,4.833,3.146,10.792,27.7,25.129,23.5
2016-07-16,8.771,10.188,1.417,10.958,3.812,19.062,31.0,27.404,22.9
2016-07-17,7.562,8.312,0.75,17.583,2.854,28.792,32.1,28.546,26.2
2016-07-18,3.312,3.708,0.395,12.5,2.688,18.917,33.5,28.738,25.6
2016-07-19,4.068,4.568,0.5,15.583,3.239,23.426,33.9,28.538,24.1
2016-07-20,3.254,3.652,0.397,10.5,3.062,16.396,33.9,28.025,23.4
2016-07-21,3.646,4.256,0.609,10.542,3.188,15.771,32.8,27.7,23.5
2016-07-22,5.076,5.451,0.375,10.375,2.834,16.916,34.3,27.725,23.2
2016-07-23,6.214,6.746,0.532,9.375,2.604,15.645,32.8,27.992,24.4
2016-07-24,6.15,6.748,0.597,11.292,2.834,18.458,31.9,27.479,24.0
2016-07-25,12.541,13.942,1.402,13.792,3.688,22.854,30.0,27.258,25.6
2016-07-26,17.587,21.696,4.109,10.875,3.182,23.958,27.9,25.725,24.3
2016-07-27,15.152,19.652,4.5,13.0,3.481,24.61,33.4,28.242,24.4
2016-07-28,12.728,15.604,2.877,11.667,3.166,22.792,33.4,29.292,26.2
2016-07-29,11.5,14.886,3.386,9.208,2.936,16.433,34.8,29.508,25.4
2016-07-30,8.604,11.084,2.479,9.083,3.292,16.625,36.0,30.271,26.1
2016-07-31,8.0,9.312,1.312,16.625,3.083,25.708,36.1,29.904,26.2
2016-08-01,4.333,5.042,0.708,20.125,2.354,31.23,36.0,30.388,26.4
2016-08-02,3.798,4.514,0.716,18.958,2.466,28.208,34.5,29.75,26.3
2016-08-03,4.771,5.354,0.583,19.292,3.146,29.771,35.7,30.038,25.8
2016-08-04,8.458,9.458,1.0,19.783,3.688,32.729,36.3,30.088,26.4
2016-08-05,10.546,12.269,1.723,19.0,3.312,33.458,37.4,30.592,26.4
2016-08-06,10.75,12.542,1.792,20.208,3.188,35.938,38.4,30.958,27.7
2016-08-07,6.916,8.542,1.625,14.208,3.23,27.125,37.0,31.238,27.5
2016-08-08,6.729,9.226,2.496,14.583,3.789,23.958,36.6,31.258,26.7
2016-08-09,4.756,5.885,1.128,15.333,3.019,24.208,34.7,30.508,27.0
2016-08-10,3.125,4.125,1.0,7.583,3.875,14.625,34.2,28.992,25.2
2016-08-11,3.166,4.021,0.854,6.875,3.542,13.062,35.6,29.117,23.9
2016-08-12,7.998,9.046,1.047,17.542,3.729,25.792,36.0,30.1,24.8
2016-08-13,6.812,7.188,0.375,18.167,3.417,32.917,35.8,30.588,26.4
2016-08-14,6.125,6.52,0.396,16.625,3.021,29.208,35.7,29.683,25.9
2016-08-15,7.354,7.958,0.604,20.125,2.604,43.292,34.9,28.917,26.1
2016-08-16,5.907,6.232,0.326,18.792,2.619,36.0,35.1,29.921,25.0
2016-08-17,4.684,5.357,0.673,10.217,1.964,21.989,33.9,28.754,25.7
2016-08-18,3.551,3.988,0.438,9.542,1.875,17.9,35.1,30.167,26.4
2016-08-19,4.774,5.725,0.951,13.417,2.292,26.166,37.2,31.079,26.8
2016-08-20,2.458,2.812,0.354,12.083,2.334,25.0,36.3,31.342,27.3
2016-08-21,2.646,3.354,0.708,4.458,2.312,12.5,36.3,31.642,28.5
2016-08-22,3.396,4.562,1.166,7.083,3.271,15.98,35.4,30.838,28.4
2016-08-23,2.504,3.048,0.544,5.958,3.226,11.812,34.9,30.0,27.1
2016-08-24,5.312,5.938,0.625,6.583,2.646,14.52,34.9,30.267,26.7
2016-08-25,8.666,10.792,2.125,6.583,2.812,13.834,35.7,30.771,27.6
2016-08-26,7.896,9.987,2.09,8.217,3.402,16.688,35.5,29.917,26.1
2016-08-27,2.792,3.458,0.666,4.125,3.021,11.48,30.0,26.75,24.6
2016-08-28,3.438,3.771,0.333,5.375,2.229,13.896,31.2,26.254,23.8
2016-08-29,11.712,14.072,2.359,3.25,1.933,10.534,28.5,24.675,21.3
2016-08-30,10.53,12.272,1.742,5.75,2.992,11.208,27.7,24.783,21.0
2016-08-31,10.667,12.562,1.896,10.75,4.02,18.042,30.7,27.692,23.5
2016-09-01,14.312,16.396,2.084,20.208,4.375,30.625,32.8,27.692,22.6
2016-09-02,12.116,13.854,1.738,18.875,3.604,29.125,34.0,28.258,22.9
2016-09-03,4.729,5.625,0.896,9.917,2.479,18.708,33.0,29.083,25.9
2016-09-04,2.771,3.646,0.875,5.0,1.812,12.854,34.2,29.425,26.2
2016-09-05,10.5,13.312,2.812,4.833,2.0,14.688,31.8,27.812,25.3
2016-09-06,9.478,13.543,4.066,6.913,2.283,14.282,35.3,28.167,25.4
2016-09-07,8.916,11.062,2.146,6.958,2.792,13.646,35.2,29.575,24.8
2016-09-08,7.375,9.208,1.834,5.917,2.208,12.292,29.2,26.492,23.8
2016-09-09,5.08,5.584,0.503,12.375,2.542,17.833,30.0,25.546,22.5
2016-09-10,4.062,5.062,1.0,8.958,3.25,13.958,31.5,25.496,21.1
2016-09-11,4.979,5.25,0.271,13.583,3.312,20.75,33.7,27.804,23.2
2016-09-12,7.646,8.48,0.834,14.167,2.646,21.062,31.5,27.604,24.6
2016-09-13,6.721,7.732,1.011,3.625,2.065,10.354,27.0,25.396,24.2
2016-09-14,5.604,6.271,0.666,6.958,2.729,11.854,28.4,25.862,24.0
2016-09-15,5.408,6.119,0.71,7.818,3.228,12.0,29.1,25.262,22.9
2016-09-16,12.8,14.331,1.532,11.667,3.368,18.449,32.2,26.75,22.6
2016-09-17,11.479,13.375,1.896,12.917,3.062,21.0,32.2,28.317,25.4
2016-09-18,9.229,12.542,3.312,4.583,2.396,13.0,27.3,25.079,23.2
2016-09-19,7.125,8.958,1.834,2.542,2.729,6.479,26.1,23.679,21.4
2016-09-20,6.33,7.116,0.786,1.917,1.585,5.48,22.2,21.496,20.7
2016-09-21,11.812,14.521,2.708,3.792,1.958,8.396,26.8,22.996,20.9
2016-09-22,7.021,7.896,0.875,4.042,1.792,9.271,26.2,23.508,22.0
2016-09-23,4.188,4.774,0.586,3.958,2.729,6.354,26.4,23.146,21.1
2016-09-24,8.834,10.208,1.375,5.833,2.542,11.208,25.7,22.842,19.9
2016-09-25,5.042,5.792,0.75,5.042,2.104,11.834,31.0,26.233,22.9
2016-09-26,9.522,11.41,1.886,7.875,1.907,15.329,30.3,25.908,22.6
2016-09-27,9.549,13.766,4.216,9.292,2.072,18.834,31.9,27.808,23.3
2016-09-28,15.334,23.375,8.041,8.042,2.083,16.833,30.0,25.688,23.8
2016-09-29,10.375,14.979,4.604,4.833,2.188,9.542,25.4,22.854,20.5
2016-09-30,9.752,11.089,1.336,9.458,2.188,15.188,27.3,22.883,19.1
2016-10-01,6.979,7.625,0.646,6.125,2.0,11.52,28.3,24.35,21.3
2016-10-02,8.875,10.375,1.5,15.833,3.146,30.104,32.2,27.567,24.1
2016-10-03,12.479,16.438,3.958,9.042,2.0,17.271,27.5,24.479,21.7
2016-10-04,9.405,16.66,7.256,9.292,2.435,15.812,28.5,23.867,21.5
2016-10-05,11.104,13.146,2.042,11.458,2.292,21.834,28.1,24.562,20.1
2016-10-06,5.688,6.312,0.625,6.957,2.166,11.388,27.6,23.575,19.5
2016-10-07,8.229,9.384,1.154,10.5,2.403,14.986,27.2,22.388,17.1
2016-10-08,9.333,10.666,1.334,7.042,2.438,13.166,30.8,26.342,22.6
2016-10-09,3.646,3.834,0.188,7.042,1.854,12.188,27.0,21.304,16.5
2016-10-10,2.958,3.188,0.229,5.25,1.834,8.77,21.9,18.338,15.6
2016-10-11,7.824,9.72,1.896,7.0,1.75,9.938,21.0,18.296,15.9
2016-10-12,9.375,12.084,2.708,10.0,2.229,13.0,24.4,18.812,14.7
2016-10-13,5.125,5.625,0.5,8.0,1.792,9.27,20.7,17.296,15.7
2016-10-14,15.312,18.852,3.54,9.792,2.312,12.0,22.9,17.683,14.6
2016-10-15,12.208,14.688,2.479,12.083,3.062,14.271,25.0,18.625,12.1
2016-10-16,5.521,5.708,0.188,11.208,2.562,15.625,26.0,21.588,16.7
2016-10-17,9.567,10.49,0.923,5.042,1.841,10.189,26.2,22.008,19.2
2016-10-18,8.799,13.282,4.483,7.167,2.741,12.354,28.5,23.021,19.3
2016-10-19,15.146,17.771,2.625,12.667,2.854,20.062,27.3,23.167,18.5
2016-10-20,5.958,6.396,0.438,16.667,3.771,23.334,26.4,22.604,19.3
2016-10-21,4.304,4.576,0.271,9.417,2.542,11.25,21.4,18.204,15.3
2016-10-22,15.708,17.917,2.208,14.5,2.896,18.792,20.8,17.633,14.4
2016-10-23,2.416,2.416,0.0,7.25,2.271,9.812,20.6,18.488,16.0
2016-10-24,4.75,5.354,0.604,5.583,1.833,7.542,20.5,16.454,13.0
2016-10-25,16.21,18.117,1.907,6.25,1.563,9.458,18.6,16.458,11.7
2016-10-26,16.083,22.708,6.625,9.167,2.833,15.708,25.9,20.95,17.4
2016-10-27,5.214,6.142,0.926,9.125,2.168,12.694,21.7,17.967,14.2
2016-10-28,19.532,23.631,4.1,13.417,1.833,20.354,19.4,16.746,13.8
2016-10-29,5.834,7.104,1.271,9.042,1.917,12.042,20.2,16.825,12.3
2016-10-30,5.229,6.125,0.896,11.083,2.312,13.312,20.2,14.012,9.0
2016-10-31,15.355,19.104,3.75,11.25,1.896,14.792,18.3,14.367,10.2
2016-11-01,8.844,11.266,2.422,6.833,1.479,9.646,18.3,14.017,11.5
2016-11-02,15.5,20.52,5.021,7.375,1.854,8.75,18.5,13.496,9.6
2016-11-03,11.395,14.292,2.896,10.833,1.792,11.25,16.6,13.3,10.2
2016-11-04,17.434,24.304,6.87,15.682,1.9,18.439,18.6,13.412,9.4
2016-11-05,17.916,22.75,4.834,23.083,2.917,27.729,19.9,13.875,8.8
