date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2011-11-16,16.642,23.631,6.99,,1.574,7.292,189.625,3.333,7.333,196.958
2011-11-17,22.924,38.052,15.127,,2.835,20.303,193.0,4.857,12.182,205.182
2011-11-18,33.892,50.055,16.163,,3.583,21.5,191.333,5.375,16.417,207.75
2011-11-19,23.744,31.748,8.005,,1.283,16.583,184.75,5.696,12.458,197.208
2011-11-20,8.264,10.514,2.25,,0.986,12.93,188.783,4.292,7.739,196.522
2011-11-21,11.402,14.232,2.83,,0.361,6.541,192.875,2.958,6.25,199.125
2011-11-22,27.765,47.487,19.722,,1.611,10.597,195.292,4.625,12.208,207.5
2011-11-23,27.356,37.324,9.968,,2.349,18.75,194.792,5.417,16.167,210.958
2011-11-24,10.528,13.468,2.939,,0.764,10.861,192.708,3.375,6.167,198.875
2011-11-25,11.276,14.505,3.228,,0.597,5.625,193.75,3.167,5.542,199.292
2011-11-26,30.637,46.516,15.879,,2.5,10.055,199.208,5.625,16.0,215.208
2011-11-27,29.656,45.604,15.948,,2.854,18.611,189.522,7.042,18.652,208.174
2011-11-28,36.039,81.055,45.016,,2.55,29.042,189.375,8.304,26.583,215.958
2011-11-29,42.48,119.329,76.848,,4.673,34.143,189.792,8.542,28.792,218.583
2011-11-30,38.973,94.007,55.034,,3.404,31.192,188.682,7.455,27.318,216.0
2011-12-01,9.348,13.985,4.638,,0.153,2.458,180.5,3.25,5.333,185.833
2011-12-02,18.948,33.708,14.76,,0.583,5.514,181.292,4.167,8.5,189.792
2011-12-03,14.189,20.726,6.536,,0.82,5.417,177.25,4.0,7.542,184.792
2011-12-04,7.823,8.979,1.156,,0.333,3.722,186.522,3.208,8.0,194.522
2011-12-05,13.966,21.316,7.35,,0.489,9.768,188.792,3.87,10.0,198.792
2011-12-06,31.479,55.438,23.958,,1.542,13.403,192.583,5.5,15.792,208.375
2011-12-07,30.228,68.595,38.368,,1.628,18.5,194.625,6.333,22.083,216.708
2011-12-08,24.324,36.447,12.123,,1.111,20.583,192.542,5.833,16.292,208.833
2011-12-09,11.042,15.188,4.146,,0.514,4.472,189.167,3.667,8.125,197.292
2011-12-10,19.366,30.132,10.766,,1.028,9.125,191.375,4.708,11.75,203.125
2011-12-11,12.166,14.51,2.344,,0.755,11.472,188.13,4.25,6.696,194.826
2011-12-12,22.677,38.292,15.614,,1.625,19.458,189.0,5.522,10.875,199.875
2011-12-13,25.806,47.1,21.294,,0.902,13.445,190.458,5.5,11.667,202.125
2011-12-14,35.635,68.261,32.626,,2.758,13.522,193.182,6.273,15.727,208.909
2011-12-15,28.475,56.679,28.204,,2.861,30.603,193.958,7.0,16.875,210.833
2011-12-16,10.906,14.25,3.344,,1.194,8.778,188.25,3.292,4.25,192.5
2011-12-17,13.809,19.706,5.897,,0.667,5.875,190.875,3.833,6.167,197.042
2011-12-18,10.771,12.094,1.323,,1.371,9.931,188.13,3.792,6.0,194.13
2011-12-19,15.177,21.75,6.573,,1.028,11.431,187.583,3.478,6.583,194.167
2011-12-20,27.752,41.552,13.8,,1.556,9.972,189.083,4.292,10.125,199.208
2011-12-21,30.266,49.266,19.0,,4.029,21.972,191.833,5.292,12.667,204.5
2011-12-22,23.803,35.791,11.988,,4.994,30.44,190.292,5.792,10.583,200.875
2011-12-23,8.469,9.781,1.312,,0.333,3.931,187.292,3.167,5.333,192.625
2011-12-24,18.551,30.428,11.877,,1.611,7.5,190.75,4.958,9.75,200.5
2011-12-25,6.323,7.385,1.062,,0.458,7.75,188.87,3.083,4.217,193.087
2011-12-26,11.044,14.242,3.198,,0.28,5.791,190.083,3.261,5.292,195.375
2011-12-27,17.388,25.218,7.831,,0.378,5.301,192.083,4.292,8.333,200.417
2011-12-28,35.891,64.046,28.154,,1.588,12.466,198.636,6.13,18.955,217.591
2011-12-29,26.046,59.245,33.2,,3.069,22.125,196.167,6.458,16.458,212.625
2011-12-30,6.208,7.075,0.866,,0.403,5.278,189.792,3.208,5.25,195.042
2011-12-31,17.596,23.103,5.506,,0.931,7.167,193.708,4.875,10.958,204.667
2012-01-01,12.219,13.396,1.177,14.542,1.708,12.514,194.0,4.375,7.958,201.958
2012-01-02,11.049,14.816,3.766,20.958,1.938,22.722,194.708,4.125,9.708,204.417
2012-01-03,5.646,6.323,0.677,9.167,0.75,7.556,191.042,2.75,4.833,195.875
2012-01-04,7.823,9.006,1.184,4.417,0.25,3.347,190.833,2.417,5.25,196.083
2012-01-05,28.85,41.458,12.608,12.25,2.026,10.014,196.391,5.167,15.043,211.435
2012-01-06,25.844,39.823,13.98,17.0,2.12,15.695,196.0,5.667,15.417,211.417
2012-01-07,35.604,73.271,37.667,23.625,2.375,21.528,199.542,6.609,22.042,221.583
2012-01-08,38.876,89.178,50.302,26.333,3.217,24.458,197.833,6.75,21.542,219.375
2012-01-09,23.613,44.877,21.264,16.75,1.379,15.611,191.25,4.0,12.875,204.125
2012-01-10,17.282,22.885,5.604,8.958,1.181,8.25,188.583,3.0,8.375,196.958
2012-01-11,22.404,32.626,10.222,9.714,0.906,8.917,192.619,3.565,10.81,203.429
2012-01-12,34.894,55.224,20.33,22.125,2.752,19.472,197.609,5.875,19.174,216.783
2012-01-13,28.99,44.625,15.635,31.542,3.344,30.389,197.667,6.917,17.583,215.25
2012-01-14,7.24,8.219,0.979,8.167,0.792,7.361,185.5,2.783,4.25,189.75
2012-01-15,11.656,14.792,3.135,11.958,1.208,11.445,190.375,3.208,4.708,195.083
2012-01-16,34.446,57.206,22.76,19.792,3.299,17.222,194.0,4.875,12.5,206.5
2012-01-17,16.116,20.315,4.2,18.875,2.115,17.804,191.75,4.375,6.75,198.5
2012-01-18,14.477,18.911,4.434,7.958,0.87,5.587,190.708,2.75,4.875,195.583
2012-01-19,20.751,26.501,5.75,16.0,2.356,15.778,192.217,4.333,8.913,201.13
2012-01-20,8.646,9.354,0.708,25.375,1.819,23.458,192.75,3.917,6.083,198.833
2012-01-21,33.17,49.384,16.214,24.375,1.45,24.244,194.167,4.913,14.417,208.583
2012-01-22,19.958,36.718,16.76,11.25,0.384,7.861,188.958,3.917,10.333,199.292
2012-01-23,18.058,24.438,6.38,7.042,0.528,5.445,188.083,2.917,6.958,195.042
2012-01-24,30.802,64.506,33.704,16.13,2.342,14.732,192.957,4.478,13.565,206.522
2012-01-25,10.606,12.518,1.912,15.375,1.055,16.445,187.0,3.0,5.583,192.583
2012-01-26,8.006,9.381,1.376,6.292,0.43,6.75,188.652,2.292,6.739,195.391
2012-01-27,11.532,13.556,2.024,10.542,1.111,9.389,193.375,3.667,8.958,202.333
2012-01-28,15.06,20.824,5.763,7.292,0.528,6.736,191.708,2.565,8.125,199.833
2012-01-29,33.827,50.864,17.038,20.458,2.62,19.611,198.75,5.5,16.917,215.667
2012-01-30,26.608,41.323,14.715,30.25,2.496,29.591,200.208,5.042,15.25,215.458
2012-01-31,39.001,69.2,30.199,27.083,3.917,26.389,201.208,5.833,20.417,221.625
2012-02-01,43.756,79.244,35.489,27.167,2.429,25.361,201.042,6.833,27.375,228.417
2012-02-02,30.054,47.713,17.66,21.5,1.774,23.25,192.435,5.667,16.478,208.913
2012-02-03,7.02,7.464,0.443,15.083,0.236,15.486,192.208,3.375,7.583,199.792
2012-02-04,32.126,59.579,27.452,21.167,0.959,21.444,195.167,5.696,18.333,213.5
2012-02-05,10.605,13.164,2.56,13.5,0.484,13.965,190.417,2.75,6.417,196.833
2012-02-06,27.701,44.774,17.074,7.783,1.1,7.775,191.091,3.652,10.773,201.864
2012-02-07,24.927,40.39,15.464,14.333,1.255,15.278,194.042,4.375,13.458,207.5
2012-02-08,8.348,10.728,2.38,6.75,0.264,6.472,192.417,2.25,6.125,198.542
2012-02-09,11.347,13.28,1.933,10.208,0.333,9.208,191.478,2.792,7.043,198.522
2012-02-10,19.246,26.322,7.076,20.833,2.056,20.181,195.375,4.75,12.0,207.375
2012-02-11,8.063,8.815,0.752,20.583,1.695,19.875,191.125,3.348,5.958,197.083
2012-02-12,26.612,37.004,10.392,18.792,0.836,17.554,192.25,4.208,10.875,203.125
2012-02-13,23.302,33.459,10.157,17.083,1.236,17.236,192.667,4.5,10.25,202.917
2012-02-14,37.028,55.137,18.11,16.25,1.99,15.805,195.375,4.792,16.25,211.625
2012-02-15,28.28,45.323,17.044,12.042,1.097,11.111,188.625,4.208,11.208,199.833
2012-02-16,5.542,6.323,0.781,8.792,0.389,7.958,191.913,2.375,5.304,197.217
2012-02-17,15.948,18.042,2.094,9.583,0.542,8.889,194.333,3.833,9.125,203.458
2012-02-18,31.512,66.659,35.147,9.958,0.591,10.139,194.417,5.087,17.375,211.792
2012-02-19,13.958,18.375,4.417,12.625,0.528,12.389,189.792,2.917,6.208,196.0
2012-02-20,14.79,19.532,4.742,9.583,0.805,9.069,190.792,2.625,6.375,197.167
2012-02-21,17.098,20.616,3.518,17.091,1.279,16.742,192.095,2.6,7.333,199.429
2012-02-22,26.46,35.2,8.74,25.958,2.845,26.278,195.125,4.111,10.833,205.958
2012-02-23,17.073,20.802,3.729,20.958,1.777,19.014,191.957,3.875,8.478,200.435
2012-02-24,5.479,5.823,0.344,10.792,0.361,8.944,191.25,2.292,4.75,196.0
2012-02-25,14.789,20.623,5.834,10.25,0.597,9.083,192.75,2.87,6.708,199.458
2012-02-26,29.796,42.116,12.32,23.708,1.559,22.056,194.833,4.417,12.833,207.667
2012-02-27,33.714,58.629,24.915,30.583,2.084,30.292,194.125,5.542,16.125,210.25
2012-02-28,35.512,51.084,15.572,21.167,2.054,23.0,195.583,4.87,15.583,211.167
2012-02-29,,,,,,,,,,
2012-03-01,33.423,46.757,13.334,15.667,1.583,17.819,191.792,4.667,14.542,206.333
2012-03-02,5.719,6.219,0.5,22.333,0.653,21.403,192.826,3.542,5.913,198.739
2012-03-03,7.583,8.38,0.798,12.667,0.553,12.907,191.5,2.652,5.417,196.917
2012-03-04,27.932,40.746,12.814,16.0,1.819,16.04,194.792,4.042,11.042,205.833
2012-03-05,30.396,41.927,11.531,38.917,3.555,41.625,197.875,5.583,13.625,211.5
2012-03-06,47.099,79.672,32.572,39.625,4.5,39.236,207.833,6.609,27.167,235.0
2012-03-07,34.594,50.228,15.635,24.409,4.334,31.0,189.5,4.739,11.583,201.083
2012-03-08,36.656,56.02,19.364,29.75,4.956,38.094,191.696,4.375,15.174,206.87
2012-03-09,34.792,42.698,7.906,47.667,7.557,67.445,195.435,5.391,14.217,209.652
2012-03-10,11.24,12.271,1.031,27.542,2.403,39.25,190.957,3.583,9.13,200.087
2012-03-11,11.437,14.354,2.917,10.583,0.292,8.847,190.348,2.333,6.435,196.783
2012-03-12,31.354,46.437,15.083,14.417,2.778,15.486,191.217,3.792,11.0,202.217
2012-03-13,29.148,40.436,11.288,13.625,2.181,19.333,188.565,4.042,14.565,203.13
2012-03-14,6.872,8.573,1.701,10.542,0.101,11.097,193.0,2.25,5.174,198.174
2012-03-15,35.942,55.913,19.971,13.917,3.053,13.337,193.217,4.333,12.826,206.043
2012-03-16,35.532,62.036,26.504,24.292,4.596,27.236,197.261,5.913,18.957,216.217
2012-03-17,22.51,25.229,2.719,37.75,4.417,45.264,192.696,5.125,11.435,204.13
2012-03-18,25.608,29.982,4.374,25.625,2.216,50.111,187.652,3.917,10.783,198.435
2012-03-19,36.322,49.632,13.31,24.75,5.319,34.042,193.826,6.25,14.957,208.783
2012-03-20,38.031,49.656,11.625,31.792,2.403,42.444,194.217,5.583,21.565,215.783
2012-03-21,12.0,15.347,3.347,8.333,0.712,7.125,191.87,2.625,9.391,201.261
2012-03-22,30.884,44.603,13.72,12.905,3.449,14.241,192.0,3.682,13.409,205.409
2012-03-23,13.125,14.604,1.479,21.292,1.074,21.069,191.304,3.522,7.261,198.565
2012-03-24,26.824,33.438,6.614,23.833,4.569,23.986,191.458,4.208,8.833,200.292
2012-03-25,12.518,15.29,2.772,19.917,1.166,19.667,189.75,2.833,5.125,194.875
2012-03-26,16.625,22.073,5.448,16.792,1.111,14.653,193.417,3.25,6.083,199.5
2012-03-27,24.23,30.115,5.885,16.0,1.555,16.958,192.833,3.583,9.292,202.125
2012-03-28,35.604,58.015,22.411,19.708,2.067,23.986,192.25,4.292,15.958,208.208
2012-03-29,33.688,72.5,38.813,29.625,3.612,31.903,196.792,5.625,19.0,215.792
2012-03-30,14.295,17.657,3.362,17.542,1.093,15.639,190.261,3.043,6.87,197.13
2012-03-31,20.113,25.182,5.069,19.333,3.542,18.764,192.042,3.625,9.625,201.667
2012-04-01,11.616,14.24,2.624,,0.932,12.264,193.333,3.792,8.583,201.917
2012-04-02,26.636,35.573,8.937,,1.889,19.361,193.375,4.087,10.792,204.167
2012-04-03,26.916,34.469,7.552,,1.139,24.931,189.625,4.333,12.917,202.542
2012-04-04,18.319,22.091,3.772,,2.401,16.792,189.167,3.667,7.75,196.917
2012-04-05,24.197,27.939,3.742,,3.302,29.208,188.167,4.25,9.083,197.25
2012-04-06,24.961,31.947,6.986,,1.043,14.125,191.048,4.273,10.381,201.429
2012-04-07,8.493,9.107,0.613,,0.472,12.166,189.522,3.042,4.217,193.739
2012-04-08,18.176,20.635,2.459,,2.489,16.375,191.667,4.083,7.5,199.167
2012-04-09,43.278,61.458,18.18,,5.342,38.291,194.042,5.696,14.625,208.667
2012-04-10,42.303,56.143,13.84,,5.153,51.778,190.0,6.042,13.958,203.958
2012-04-11,35.635,50.395,14.76,,1.799,32.764,187.542,4.875,15.5,203.042
2012-04-12,29.403,39.222,9.819,,3.055,23.18,184.542,4.667,10.375,194.917
2012-04-13,29.597,38.403,8.806,,1.708,24.694,185.792,4.708,8.917,194.708
2012-04-14,16.834,21.092,4.257,,1.542,11.75,187.304,3.708,8.522,195.826
2012-04-15,17.453,19.711,2.258,,1.997,13.486,189.417,4.042,9.875,199.292
2012-04-16,31.028,42.792,11.764,,2.764,15.903,188.583,4.174,13.25,201.833
2012-04-17,31.75,48.194,16.444,,1.958,19.666,188.208,4.583,13.083,201.292
2012-04-18,37.449,48.117,10.668,,2.896,24.972,190.292,5.125,13.792,204.083
2012-04-19,32.361,42.861,10.5,,2.955,21.597,187.875,4.042,11.792,199.667
2012-04-20,24.453,28.925,4.472,,1.268,17.933,188.609,3.348,11.391,200.0
2012-04-21,17.36,20.332,2.972,,1.528,9.236,185.087,3.417,8.696,193.783
2012-04-22,9.921,10.623,0.702,,0.638,4.111,184.417,2.792,6.667,191.083
2012-04-23,30.389,41.32,10.931,,2.667,16.528,184.0,4.174,9.625,193.625
2012-04-24,50.792,72.736,21.945,,7.431,56.944,189.875,6.542,16.917,206.792
2012-04-25,40.907,50.641,9.734,,4.971,57.875,188.042,5.417,14.75,202.792
2012-04-26,19.389,21.319,1.931,,1.195,24.236,182.75,3.5,8.0,190.75
2012-04-27,29.378,41.292,11.914,,3.337,10.681,184.391,3.545,9.87,194.261
2012-04-28,31.703,41.534,9.831,,3.097,15.528,188.043,3.958,13.348,201.391
2012-04-29,19.201,21.069,1.868,,2.506,22.347,187.583,4.208,12.042,199.625
2012-04-30,13.625,14.903,1.278,,1.417,21.653,185.5,3.522,9.958,195.458
2012-05-01,14.236,18.319,4.083,,0.683,8.722,181.833,2.792,8.375,190.208
2012-05-02,11.515,13.203,1.688,,0.236,7.375,180.375,2.583,7.458,187.833
2012-05-03,13.111,15.903,2.792,,1.778,6.931,179.708,3.083,8.333,188.042
2012-05-04,9.708,10.792,1.083,,0.916,3.986,181.625,3.042,7.083,188.708
2012-05-05,17.278,20.262,2.984,,2.319,14.708,186.609,3.833,9.826,196.435
2012-05-06,14.398,15.529,1.131,,1.694,29.861,188.833,4.083,9.583,198.417
2012-05-07,35.208,46.514,11.306,,3.013,33.549,189.792,4.565,12.917,202.708
2012-05-08,27.528,32.997,5.469,,3.597,52.347,190.458,4.958,10.75,201.208
2012-05-09,38.922,52.298,13.377,,2.908,67.236,194.958,6.375,17.667,212.625
2012-05-10,12.575,14.318,1.743,,0.458,24.955,188.81,3.227,7.333,196.143
2012-05-11,5.469,6.75,1.281,,0.056,3.611,187.458,2.125,4.917,192.375
2012-05-12,5.61,6.528,0.918,,0.208,6.195,185.348,2.208,5.826,191.174
2012-05-13,20.727,23.908,3.181,,3.348,16.417,187.75,4.0,9.667,197.417
2012-05-14,26.958,35.958,9.0,,3.167,21.611,186.708,3.826,11.458,198.167
2012-05-15,27.774,42.833,15.06,,1.865,16.43,183.708,3.417,12.125,195.833
2012-05-16,30.744,44.19,13.446,,4.693,27.597,186.375,4.625,12.583,198.958
2012-05-17,31.875,39.238,7.363,,5.541,37.445,185.292,4.917,12.5,197.792
2012-05-18,16.466,18.262,1.796,,1.697,24.178,188.6,3.7,8.75,197.35
2012-05-19,22.374,25.551,3.177,,2.611,20.667,188.435,4.208,12.261,200.696
2012-05-20,19.785,20.428,0.643,,3.527,23.819,187.875,4.25,12.208,200.083
2012-05-21,16.781,20.458,3.677,,1.07,17.972,185.417,3.783,10.333,195.75
2012-05-22,21.166,24.34,3.173,,1.328,19.08,185.917,3.833,13.0,198.917
2012-05-23,33.131,41.537,8.407,,3.47,28.236,187.833,4.542,16.542,204.375
2012-05-24,46.916,58.688,11.771,,6.514,33.292,188.542,5.542,19.833,208.375
2012-05-25,44.99,65.739,20.75,,6.889,48.417,189.083,6.292,21.292,210.375
2012-05-26,28.026,32.874,4.847,,3.75,38.167,188.13,5.5,16.435,204.565
2012-05-27,14.63,15.261,0.631,,3.309,30.583,185.583,4.125,11.583,197.167
2012-05-28,23.198,29.24,6.042,,3.653,28.861,185.333,3.826,12.0,197.333
2012-05-29,22.75,27.708,4.958,,2.542,43.292,187.75,4.583,12.125,199.875
2012-05-30,17.597,21.958,4.361,,0.94,13.347,186.417,3.083,10.917,197.333
2012-05-31,21.406,27.469,6.062,,2.111,21.014,186.042,3.542,11.167,197.208
2012-06-01,27.8,34.934,7.134,,5.409,28.1,186.545,3.913,12.773,199.318
2012-06-02,22.971,25.546,2.574,,3.236,25.972,187.565,3.833,13.043,200.609
2012-06-03,8.304,8.745,0.441,,1.148,19.125,185.083,2.75,9.125,194.208
2012-06-04,20.74,26.438,5.698,,2.625,19.153,185.917,3.652,10.958,196.875
2012-06-05,27.546,39.369,11.823,,3.084,19.264,186.25,3.667,14.625,200.875
2012-06-06,13.942,16.247,2.305,,1.327,13.625,182.083,2.833,9.042,191.125
2012-06-07,32.104,38.573,6.469,,3.653,34.194,186.292,4.083,14.583,200.875
2012-06-08,24.569,30.002,5.433,,3.124,29.125,183.333,3.875,12.083,195.417
2012-06-09,19.329,23.242,3.912,,2.569,15.667,183.217,3.625,11.826,195.043
2012-06-10,4.198,4.427,0.229,,0.332,17.056,184.542,2.417,6.5,191.042
2012-06-11,18.844,24.646,5.802,,1.264,16.32,184.5,3.348,9.792,194.292
2012-06-12,13.647,16.225,2.578,,0.56,12.264,183.375,2.542,8.5,191.875
2012-06-13,32.068,42.297,10.228,,3.163,12.721,186.571,3.682,14.048,200.619
2012-06-14,24.302,28.802,4.5,,2.625,15.167,186.167,3.083,10.917,197.083
2012-06-15,23.074,29.135,6.061,,2.361,19.858,187.417,3.125,11.083,198.5
2012-06-16,12.646,21.932,9.286,,0.778,17.695,180.0,2.542,12.174,192.174
2012-06-17,16.885,21.614,4.729,,2.792,12.681,181.417,3.375,11.833,193.25
2012-06-18,29.871,38.42,8.55,,3.119,26.222,186.917,4.957,15.917,202.833
2012-06-19,14.344,20.302,5.958,,0.791,20.403,179.833,3.042,12.75,192.583
2012-06-20,29.044,40.225,11.182,,5.04,17.792,181.667,4.208,13.333,195.0
2012-06-21,21.369,26.631,5.262,,0.708,10.597,185.333,3.625,12.208,197.542
2012-06-22,17.646,25.146,7.5,,1.722,9.139,184.417,2.833,10.25,194.667
2012-06-23,24.287,29.287,5.0,,2.306,14.125,186.13,3.875,13.435,199.565
2012-06-24,20.744,22.642,1.898,,3.958,24.416,187.0,4.25,12.083,199.083
2012-06-25,19.528,23.197,3.669,,1.695,21.666,185.167,3.826,10.542,195.708
2012-06-26,13.469,17.24,3.771,,0.958,16.75,184.667,3.0,9.375,194.042
2012-06-27,23.324,28.23,4.906,,2.527,17.917,185.792,3.292,12.375,198.167
2012-06-28,12.282,16.867,4.585,,1.486,12.903,182.792,2.583,9.167,191.958
2012-06-29,20.856,30.986,10.13,,3.707,15.597,181.091,3.217,10.273,191.364
2012-06-30,22.653,32.396,9.742,,3.125,25.677,181.087,4.125,14.087,195.174
2012-07-01,18.081,22.205,4.124,,1.047,24.403,182.833,3.542,13.208,196.042
2012-07-02,28.0,37.708,9.708,,2.792,20.556,185.167,4.304,13.75,198.917
2012-07-03,27.368,34.084,6.716,,1.75,23.305,187.542,4.833,15.0,202.542
2012-07-04,27.238,39.052,11.814,,3.337,26.083,186.583,4.667,14.833,201.417
2012-07-05,31.136,49.719,18.584,,2.917,23.639,184.0,3.667,14.375,198.375
2012-07-06,22.434,36.174,13.74,,2.66,34.307,178.708,3.333,11.792,190.5
2012-07-07,12.307,15.103,2.796,,0.597,11.861,185.174,2.917,8.435,193.609
2012-07-08,8.127,9.072,0.944,,1.392,11.43,188.25,3.0,7.5,195.75
2012-07-09,21.387,28.042,6.655,,1.981,17.222,189.708,4.087,10.5,200.208
2012-07-10,18.612,24.151,5.54,,2.889,21.18,187.333,3.208,9.25,196.583
2012-07-11,18.956,26.629,7.673,,1.928,17.078,185.083,2.792,11.458,196.542
2012-07-12,14.104,22.55,8.446,,1.446,35.987,177.048,2.227,8.19,185.238
2012-07-13,22.168,31.626,9.458,,2.486,34.792,181.583,3.417,11.208,192.792
2012-07-14,17.016,22.031,5.015,,2.695,27.264,180.174,3.583,8.0,188.174
2012-07-15,8.531,13.189,4.658,,2.181,21.389,175.542,2.542,6.458,182.0
2012-07-16,7.75,13.135,5.385,,1.903,11.986,176.333,2.435,6.333,182.667
2012-07-17,10.854,21.542,10.687,11.7,2.306,14.417,176.958,2.167,7.125,184.083
2012-07-18,11.186,20.285,9.098,10.708,2.806,16.292,177.083,2.167,6.375,183.458
2012-07-19,13.062,24.136,11.073,12.522,2.541,23.43,176.833,2.333,7.333,184.167
2012-07-20,23.104,38.821,15.717,12.083,2.543,21.819,179.375,3.042,10.667,190.042
2012-07-21,17.25,24.029,6.779,12.417,1.264,20.833,184.913,3.542,13.435,198.348
2012-07-22,11.977,13.879,1.902,13.083,1.413,19.667,186.333,3.417,11.542,197.875
2012-07-23,18.375,23.281,4.906,14.542,2.208,22.611,185.25,3.565,11.5,196.75
2012-07-24,27.071,35.802,8.731,19.083,5.884,28.822,184.958,4.208,13.333,198.292
2012-07-25,29.359,37.657,8.299,25.458,5.112,38.458,186.25,4.833,14.5,200.75
2012-07-26,24.452,29.471,5.019,29.167,5.05,44.186,184.792,3.708,13.417,198.208
2012-07-27,25.065,32.345,7.28,28.375,4.966,39.858,183.652,3.783,13.304,196.957
2012-07-28,18.644,22.056,3.412,35.667,5.181,58.056,180.174,3.583,11.0,191.174
2012-07-29,11.468,12.905,1.437,46.333,4.837,76.68,178.333,3.042,9.25,187.583
2012-07-30,13.615,22.938,9.323,18.958,3.097,27.583,175.958,3.0,8.083,184.042
2012-07-31,12.271,19.062,6.792,14.292,1.069,14.264,177.625,2.708,8.958,186.583
2012-08-01,10.073,19.863,9.79,12.25,0.592,16.625,176.625,2.833,8.458,185.083
2012-08-02,16.38,25.261,8.882,12.208,1.924,17.785,177.458,2.667,10.417,187.875
2012-08-03,16.184,24.5,8.316,16.917,2.181,18.403,179.75,3.042,10.042,189.792
2012-08-04,8.417,13.304,4.887,10.375,0.625,13.611,176.696,2.75,10.783,187.478
2012-08-05,7.832,11.212,3.38,8.708,1.273,13.93,174.5,2.5,9.917,184.417
2012-08-06,19.406,28.969,9.562,11.458,2.361,17.403,174.792,2.652,12.542,187.333
2012-08-07,17.653,29.512,11.859,13.375,2.602,17.056,176.0,2.792,11.5,187.5
2012-08-08,13.11,15.67,2.56,12.333,1.158,14.651,182.208,3.042,9.708,191.917
2012-08-09,25.125,30.625,5.5,16.083,2.778,17.931,183.208,4.042,13.875,197.083
2012-08-10,20.105,23.861,3.756,25.273,2.248,36.316,182.524,3.522,12.0,194.524
2012-08-11,15.594,22.334,6.74,19.458,3.305,26.667,179.652,3.083,11.043,190.696
2012-08-12,10.678,12.917,2.239,17.333,1.94,23.014,179.875,2.75,10.667,190.542
2012-08-13,10.916,15.032,4.117,20.958,3.583,40.208,178.375,2.261,8.667,187.042
2012-08-14,13.24,19.042,5.802,12.417,3.514,27.444,178.375,2.667,9.333,187.708
2012-08-15,8.262,15.067,6.804,6.833,2.79,11.042,177.458,2.208,9.125,186.583
2012-08-16,8.392,17.274,8.882,7.042,2.255,10.856,175.458,1.958,8.375,183.833
2012-08-17,19.132,28.914,9.782,14.583,4.042,20.542,175.208,2.708,11.75,186.958
2012-08-18,15.129,17.764,2.634,14.417,1.431,20.431,178.304,2.708,10.957,189.261
2012-08-19,7.224,9.304,2.08,7.708,1.052,11.0,177.208,1.958,8.167,185.375
2012-08-20,15.701,23.26,7.559,11.083,1.4,14.0,179.083,2.739,9.625,188.708
2012-08-21,13.323,21.375,8.052,9.417,1.861,15.222,177.208,2.208,8.583,185.792
2012-08-22,13.338,24.169,10.831,11.292,2.129,13.277,176.208,2.042,9.792,186.0
2012-08-23,12.667,21.781,9.114,10.042,1.403,14.389,176.5,2.167,9.375,185.875
2012-08-24,15.523,23.719,8.196,8.667,1.903,12.292,179.261,2.652,10.783,190.043
2012-08-25,15.209,19.06,3.85,11.25,2.514,16.319,178.261,2.458,11.696,189.957
2012-08-26,8.435,10.334,1.899,11.583,1.801,14.403,176.708,2.333,10.042,186.75
2012-08-27,15.281,22.323,7.042,10.667,1.57,15.278,177.958,2.261,12.333,190.292
2012-08-28,13.863,22.514,8.651,8.75,2.556,11.625,178.208,2.292,11.417,189.625
2012-08-29,14.679,25.892,11.212,9.25,3.909,14.792,175.375,2.667,10.792,186.167
2012-08-30,12.854,22.271,9.416,10.875,2.333,16.139,173.375,2.542,11.875,185.25
2012-08-31,14.257,23.808,9.551,10.542,2.034,13.351,174.583,2.583,11.792,186.375
2012-09-01,15.676,22.098,6.422,9.833,1.486,13.819,177.957,2.625,9.913,187.87
2012-09-02,10.218,12.041,1.823,10.583,1.527,13.194,181.0,2.625,9.333,190.333
2012-09-03,15.948,20.958,5.01,8.542,1.097,14.75,180.875,2.652,9.708,190.583
2012-09-04,21.862,32.232,10.369,12.75,3.636,19.999,181.958,3.333,13.375,195.333
2012-09-05,17.981,28.741,10.76,11.708,2.683,16.514,180.875,2.875,11.958,192.833
2012-09-06,23.5,35.75,12.25,16.667,3.75,24.528,182.625,3.958,12.625,195.25
2012-09-07,21.916,29.985,8.068,16.273,3.212,21.428,182.857,3.087,11.571,194.429
2012-09-08,14.819,20.232,5.412,13.542,2.181,18.056,181.826,2.667,11.087,192.913
2012-09-09,9.782,12.162,2.38,9.708,1.494,12.194,181.208,2.25,9.292,190.5
