date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2015-10-10,188.958,10.083,7.25,11.833,4.583,,199.042
2015-10-11,189.958,6.583,4.0,4.917,0.917,,196.542
2015-10-12,188.652,2.304,4.435,5.435,1.0,,190.957
2015-10-13,188.625,2.625,6.708,8.625,1.917,,191.25
2015-10-14,189.833,3.417,8.25,13.458,5.208,,193.25
2015-10-15,190.5,4.5,9.958,20.292,10.333,,195.0
2015-10-16,186.708,3.333,5.625,8.25,2.625,,190.042
2015-10-17,186.087,6.348,6.125,9.625,3.5,,192.435
2015-10-18,185.583,4.375,4.0,4.917,0.917,,189.958
2015-10-19,184.958,6.375,8.478,14.478,6.0,,191.333
2015-10-20,186.917,7.417,7.957,15.391,7.435,,194.333
2015-10-21,190.083,9.167,9.583,15.25,5.667,,199.25
2015-10-22,189.0,7.609,9.208,16.208,7.0,,196.609
2015-10-23,187.917,8.75,7.583,13.167,5.583,,196.667
2015-10-24,189.167,6.458,5.292,7.625,2.333,,195.625
2015-10-25,188.25,1.625,2.833,3.875,1.042,,189.875
2015-10-26,187.917,5.417,9.0,15.913,6.913,,193.333
2015-10-27,184.913,11.87,8.583,12.333,3.75,,196.783
2015-10-28,186.5,3.542,5.875,7.542,1.667,,190.042
2015-10-29,188.708,5.0,6.375,9.25,2.875,,193.708
2015-10-30,190.375,3.875,7.083,10.125,3.042,,194.25
2015-10-31,188.792,3.917,6.0,9.208,3.208,,192.708
2015-11-01,186.957,3.522,3.458,5.708,2.25,,190.478
2015-11-02,185.375,5.667,5.565,8.652,3.087,,191.042
2015-11-03,186.583,3.208,3.625,5.25,1.625,,189.792
2015-11-04,185.917,5.75,6.667,10.792,4.125,,191.667
2015-11-05,185.417,10.167,7.792,15.083,7.292,,195.583
2015-11-06,184.667,5.429,6.091,8.455,2.364,,190.095
2015-11-07,185.333,10.125,6.833,10.375,3.542,,195.458
2015-11-08,185.292,8.958,7.208,8.833,1.625,,194.25
2015-11-09,184.417,12.583,6.304,11.391,5.087,,197.0
2015-11-10,187.083,11.0,4.625,7.917,3.292,,198.083
2015-11-11,189.0,8.261,7.208,13.417,6.208,,197.261
2015-11-12,188.917,6.667,8.167,15.875,7.708,,195.583
2015-11-13,188.5,14.042,10.208,17.167,6.958,,202.542
2015-11-14,184.542,11.417,8.625,11.542,2.917,,195.958
2015-11-15,185.125,6.083,3.917,6.042,2.125,,191.208
2015-11-16,186.174,8.565,6.0,9.043,3.043,,194.739
2015-11-17,188.083,23.75,11.208,24.833,13.625,,211.833
2015-11-18,187.417,14.5,9.773,16.591,6.818,,201.917
2015-11-19,187.458,2.917,4.042,4.708,0.667,,190.375
2015-11-20,187.375,5.042,5.333,7.875,2.542,,192.417
2015-11-21,191.087,6.043,6.0,9.875,3.875,,197.13
2015-11-22,190.75,4.875,2.958,4.542,1.583,,195.625
2015-11-23,190.25,5.958,4.542,8.75,4.208,,196.208
2015-11-24,190.25,3.0,3.957,7.696,3.739,,193.25
2015-11-25,188.125,4.708,7.792,10.625,2.833,,192.833
2015-11-26,189.522,2.13,4.833,7.125,2.292,,191.652
2015-11-27,191.167,4.0,8.0,11.875,3.875,,195.167
2015-11-28,191.5,4.583,7.167,11.917,4.75,,196.083
2015-11-29,191.625,3.375,5.208,8.792,3.583,,195.0
2015-11-30,191.083,10.5,7.542,14.208,6.667,,201.583
2015-12-01,189.783,8.826,7.609,12.739,5.13,,198.609
2015-12-02,189.455,10.0,8.545,12.545,4.0,,199.455
2015-12-03,189.792,6.958,5.375,7.125,1.75,,196.75
2015-12-04,190.667,5.417,5.875,9.458,3.583,,196.083
2015-12-05,188.083,4.417,6.458,10.542,4.083,,192.5
2015-12-06,188.087,7.652,4.833,9.292,4.458,,195.739
2015-12-07,188.542,7.708,8.417,17.333,8.917,,196.25
2015-12-08,189.417,7.792,7.609,16.043,8.435,,197.208
2015-12-09,189.478,9.043,10.042,19.667,9.625,,198.522
2015-12-10,187.042,14.625,10.833,27.125,16.292,,201.667
2015-12-11,183.667,2.167,6.417,9.417,3.0,,185.833
2015-12-12,189.375,1.25,3.875,5.125,1.25,,190.625
2015-12-13,187.292,0.958,3.25,4.458,1.208,,188.25
2015-12-14,187.217,7.13,8.5,17.708,9.208,,194.348
2015-12-15,187.958,15.5,10.227,20.227,10.0,,203.458
2015-12-16,190.5,6.333,6.625,9.417,2.792,,196.833
2015-12-17,191.417,0.417,5.542,8.125,2.583,,191.833
2015-12-18,192.833,4.625,9.708,16.208,6.5,,197.458
2015-12-19,189.522,4.739,6.333,11.167,4.833,,194.261
2015-12-20,189.458,2.375,4.125,5.917,1.792,,191.833
2015-12-21,188.25,6.417,10.458,16.333,5.875,,194.667
2015-12-22,187.292,8.208,7.217,11.348,4.13,,195.5
2015-12-23,185.75,9.167,7.125,10.458,3.333,,194.917
2015-12-24,188.043,7.913,8.292,12.708,4.417,,195.957
2015-12-25,190.333,3.583,7.083,13.792,6.708,,193.917
2015-12-26,194.5,7.292,8.333,12.833,4.5,,201.792
2015-12-27,194.708,7.792,5.125,6.958,1.833,,202.5
2015-12-28,191.75,4.958,5.708,8.417,2.708,,196.708
2015-12-29,189.435,6.826,7.739,11.522,3.783,,196.261
2015-12-30,189.375,2.5,7.125,13.417,6.292,,191.875
2015-12-31,192.708,2.708,4.708,7.042,2.333,,195.417
2016-01-01,190.292,1.208,2.875,3.542,0.667,,191.5
2016-01-02,189.833,2.125,3.542,5.083,1.542,,191.958
2016-01-03,193.739,2.913,4.375,6.0,1.625,,196.652
2016-01-04,193.833,1.167,4.13,5.478,1.348,,195.0
2016-01-05,192.083,0.0,3.25,4.125,0.875,,192.083
2016-01-06,191.625,2.208,8.0,10.292,2.292,,193.833
2016-01-07,191.042,5.458,10.167,20.5,10.333,,196.5
2016-01-08,187.609,4.087,4.208,4.958,0.75,,191.696
2016-01-09,189.875,5.0,6.0,8.875,2.875,,194.875
2016-01-10,191.333,2.917,5.208,8.042,2.833,,194.25
2016-01-11,191.958,2.292,7.727,12.455,4.727,,194.25
2016-01-12,191.792,3.417,8.125,11.125,3.0,,195.208
2016-01-13,191.478,3.043,9.458,13.083,3.625,,194.522
2016-01-14,193.125,0.125,3.417,4.333,0.917,,193.25
2016-01-15,193.375,0.083,3.333,4.042,0.708,,193.458
2016-01-16,193.167,2.292,11.375,16.625,5.25,,195.458
2016-01-17,193.75,4.208,12.375,18.792,6.417,,197.958
2016-01-18,189.13,6.391,9.783,15.783,6.0,,195.522
2016-01-19,190.292,7.625,10.0,16.792,6.792,,197.917
2016-01-20,191.208,6.125,9.042,15.292,6.25,,197.333
2016-01-21,193.083,5.708,7.25,9.958,2.708,,198.792
2016-01-22,189.458,4.792,3.917,4.958,1.042,,194.25
2016-01-23,190.609,0.087,5.708,7.167,1.458,,190.696
2016-01-24,191.667,1.167,8.958,12.875,3.917,,192.833
2016-01-25,191.208,2.292,11.957,18.043,6.087,,193.5
2016-01-26,190.19,3.048,12.25,18.05,5.8,,193.238
2016-01-27,190.333,10.083,15.083,28.208,13.125,,200.417
2016-01-28,190.043,2.739,7.083,9.375,2.292,,192.783
2016-01-29,188.833,3.708,7.375,8.917,1.542,,192.542
2016-01-30,188.667,2.125,6.13,9.261,3.13,,190.792
2016-01-31,190.583,1.75,7.375,9.75,2.375,,192.333
2016-02-01,189.625,2.583,7.625,11.333,3.708,,192.208
2016-02-02,190.609,2.522,7.0,9.375,2.375,,193.13
2016-02-03,190.125,5.208,11.667,21.25,9.583,,195.333
2016-02-04,190.375,4.458,10.708,15.083,4.375,,194.833
2016-02-05,188.542,5.792,7.75,8.958,1.208,,194.333
2016-02-06,192.375,1.042,4.348,5.13,0.783,,193.417
2016-02-07,190.739,2.261,6.25,8.083,1.833,,193.0
2016-02-08,190.5,4.333,6.25,7.875,1.625,,194.833
2016-02-09,189.333,2.5,6.917,8.458,1.542,,191.833
2016-02-10,189.318,0.318,4.364,5.5,1.136,,189.636
2016-02-11,190.25,1.542,5.792,8.583,2.792,,191.792
2016-02-12,191.0,1.0,6.042,8.375,2.333,,192.0
2016-02-13,191.792,1.792,9.261,13.522,4.261,,193.583
2016-02-14,191.208,3.292,9.0,12.75,3.75,,194.5
2016-02-15,191.333,3.167,8.833,11.167,2.333,,194.5
2016-02-16,190.833,6.542,12.958,17.708,4.75,,197.375
2016-02-17,189.174,7.739,13.917,20.875,6.958,,196.913
2016-02-18,189.208,2.958,7.0,11.042,4.042,,192.167
2016-02-19,189.792,1.958,5.417,6.625,1.208,,191.75
2016-02-20,190.25,4.333,10.0,13.13,3.13,,194.583
2016-02-21,191.5,1.083,4.25,5.5,1.25,,192.583
2016-02-22,189.091,5.0,13.545,20.455,6.909,,194.091
2016-02-23,188.0,7.125,9.542,13.833,4.292,,195.125
2016-02-24,188.25,0.625,6.625,9.0,2.375,,188.875
2016-02-25,189.833,3.25,6.958,9.375,2.417,,193.083
2016-02-26,190.875,1.042,4.667,6.125,1.458,,191.917
2016-02-27,191.0,5.043,7.348,10.826,3.478,,196.043
2016-02-28,190.167,2.792,10.417,17.25,6.833,,192.958
2016-02-29,,,,,,,
2016-03-01,189.417,5.833,12.167,18.208,6.042,,195.25
2016-03-02,188.583,4.25,8.625,12.292,3.667,,192.833
2016-03-03,190.375,1.417,7.0,8.458,1.458,,191.792
2016-03-04,190.957,2.739,5.583,7.417,1.833,,193.696
2016-03-05,189.833,2.75,5.583,6.833,1.25,,192.583
2016-03-06,189.25,2.375,7.391,9.957,2.565,,191.625
2016-03-07,190.542,1.5,8.167,10.208,2.042,,192.042
2016-03-08,190.857,4.381,10.238,13.429,3.19,,195.238
2016-03-09,191.0,3.391,11.417,16.792,5.375,,194.391
2016-03-10,191.167,3.375,9.217,12.435,3.217,,194.542
2016-03-11,192.5,2.542,7.375,11.25,3.875,,195.042
2016-03-12,191.792,3.125,7.167,8.25,1.083,,194.917
2016-03-13,191.0,2.458,7.375,9.417,2.042,,193.458
2016-03-14,192.087,0.087,4.292,5.667,1.375,,192.174
2016-03-15,191.667,0.0,3.292,4.458,1.167,,191.667
2016-03-16,191.083,4.208,8.333,10.708,2.375,,195.292
2016-03-17,191.833,1.75,6.087,8.391,2.304,,193.583
2016-03-18,191.333,2.25,7.167,9.708,2.542,,193.583
2016-03-19,190.391,2.391,5.667,6.125,0.458,,192.783
2016-03-20,190.833,4.875,7.208,8.25,1.042,,195.708
2016-03-21,186.708,1.458,5.792,6.625,0.833,,188.167
2016-03-22,189.458,2.542,7.042,8.833,1.792,,192.0
2016-03-23,188.708,2.042,6.25,7.292,1.042,,190.75
2016-03-24,190.476,1.143,6.045,7.455,1.409,,191.619
2016-03-25,190.042,1.333,4.458,5.292,0.833,,191.375
2016-03-26,189.167,0.083,3.75,4.333,0.583,,189.25
2016-03-27,188.542,1.0,4.167,5.542,1.375,,189.542
2016-03-28,190.583,0.917,5.792,6.917,1.125,,191.5
2016-03-29,190.304,5.043,8.292,9.458,1.167,,195.348
2016-03-30,189.875,3.917,6.75,8.167,1.417,,193.792
2016-03-31,189.0,7.083,8.348,9.565,1.217,,196.083
2016-04-01,187.826,13.435,8.042,8.792,0.75,,201.261
2016-04-02,188.583,10.792,4.292,5.667,1.375,,199.375
2016-04-03,188.167,8.5,5.0,5.958,0.958,,196.667
2016-04-04,186.292,4.167,4.417,6.125,1.708,,190.458
2016-04-05,186.792,7.75,6.045,8.273,2.227,,194.542
2016-04-06,187.522,6.435,6.542,10.333,3.792,,193.957
2016-04-07,185.458,9.083,8.292,10.125,1.833,,194.542
2016-04-08,186.958,5.917,5.75,7.667,1.917,,192.875
2016-04-09,188.292,6.708,5.792,7.75,1.958,,195.0
2016-04-10,189.25,3.208,5.75,6.75,1.0,,192.458
2016-04-11,191.478,2.217,3.167,4.75,1.583,,193.696
2016-04-12,191.542,3.125,8.043,8.826,0.783,,194.667
2016-04-13,188.625,6.958,7.667,8.625,0.958,,195.583
2016-04-14,185.708,1.167,3.958,4.333,0.375,,186.875
2016-04-15,191.375,2.708,4.625,4.958,0.333,,194.083
2016-04-16,189.174,2.391,4.917,5.875,0.958,,191.565
2016-04-17,184.583,1.708,2.292,2.292,0.0,,186.292
2016-04-18,188.167,1.333,5.875,6.625,0.75,,189.5
2016-04-19,191.571,0.667,5.955,7.5,1.545,,192.238
2016-04-20,192.083,2.792,6.917,8.542,1.625,,194.875
2016-04-21,187.652,11.391,9.375,9.875,0.5,,199.043
2016-04-22,184.583,5.542,4.625,5.083,0.458,,190.125
2016-04-23,186.958,5.083,3.917,4.625,0.708,,192.042
2016-04-24,189.375,2.458,2.542,2.75,0.208,,191.833
2016-04-25,189.125,5.625,5.5,6.208,0.708,,194.75
2016-04-26,187.957,6.217,6.304,9.609,3.304,,194.174
2016-04-27,185.542,16.458,8.875,10.125,1.25,,202.0
2016-04-28,184.087,1.696,3.826,4.609,0.783,,185.783
2016-04-29,188.292,2.042,2.417,2.958,0.542,,190.333
2016-04-30,188.333,5.458,4.0,5.292,1.292,,193.792
2016-05-01,186.958,5.042,3.75,4.208,0.458,,192.0
2016-05-02,186.375,8.333,4.333,4.75,0.417,,194.708
2016-05-03,185.522,3.304,2.043,2.391,0.348,,188.826
2016-05-04,188.208,1.0,2.708,3.208,0.5,,189.208
2016-05-05,188.958,1.833,4.125,5.042,0.917,,190.792
2016-05-06,188.125,5.667,8.174,10.478,2.304,,193.792
2016-05-07,187.208,2.417,3.458,4.333,0.875,,189.625
2016-05-08,188.478,2.087,2.958,3.917,0.958,,190.565
2016-05-09,187.25,6.958,8.583,9.875,1.292,,194.208
2016-05-10,185.25,14.5,9.783,12.565,2.783,,199.75
2016-05-11,184.667,5.333,3.917,4.875,0.958,,190.0
2016-05-12,185.708,5.083,3.458,4.667,1.208,,190.792
2016-05-13,186.174,3.87,4.792,6.708,1.917,,190.043
2016-05-14,187.583,6.333,4.208,5.125,0.917,,193.917
2016-05-15,186.5,4.792,2.667,3.208,0.542,,191.292
2016-05-16,185.0,4.682,3.826,4.391,0.565,,189.682
2016-05-17,188.5,1.292,4.826,5.652,0.826,,189.792
2016-05-18,188.304,3.043,5.542,6.458,0.917,,191.348
2016-05-19,187.75,5.083,6.167,7.042,0.875,,192.833
2016-05-20,187.625,3.708,6.125,6.75,0.625,,191.333
2016-05-21,186.792,1.833,4.375,4.708,0.333,,188.625
2016-05-22,187.125,4.708,2.958,3.0,0.042,,191.833
2016-05-23,187.348,7.348,7.417,8.083,0.667,,194.696
2016-05-24,186.708,12.625,6.217,7.043,0.826,,199.333
2016-05-25,184.375,9.833,7.167,8.625,1.458,,194.208
2016-05-26,181.583,14.083,5.125,6.917,1.792,,195.667
2016-05-27,188.958,7.083,3.292,4.083,0.792,,196.042
2016-05-28,193.609,7.739,3.125,3.542,0.417,,201.348
2016-05-29,190.458,4.958,3.0,3.25,0.25,,195.417
2016-05-30,188.167,3.625,2.435,3.261,0.826,,191.792
2016-05-31,190.042,3.0,2.696,3.652,0.957,,193.042
2016-06-01,189.167,1.667,3.5,4.792,1.292,,190.833
2016-06-02,189.174,3.696,4.0,4.667,0.667,,192.87
2016-06-03,189.875,5.375,,,,,195.25
2016-06-04,188.042,8.667,,,,,196.708
2016-06-05,186.375,2.125,,,,,188.5
2016-06-06,186.917,6.792,3.957,5.13,1.174,,193.708
2016-06-07,186.739,9.348,8.875,10.875,2.0,,196.087
2016-06-08,187.167,13.375,4.5,6.125,1.625,,200.542
2016-06-09,187.0,9.458,4.625,6.167,1.542,,196.458
2016-06-10,188.708,8.417,3.5,4.708,1.208,,197.125
2016-06-11,188.708,11.042,4.125,5.333,1.208,,199.75
2016-06-12,185.0,9.174,2.833,3.458,0.625,,194.174
2016-06-13,183.667,4.125,2.826,3.826,1.0,,187.792
2016-06-14,184.958,9.042,3.5,5.542,2.042,,194.0
2016-06-15,186.0,10.818,4.957,6.696,1.739,,196.818
2016-06-16,183.375,14.458,6.667,7.792,1.125,,197.833
2016-06-17,191.304,5.739,3.917,4.708,0.792,,197.043
2016-06-18,193.042,5.625,3.833,4.542,0.708,,198.667
2016-06-19,193.583,8.958,4.125,4.375,0.25,,202.542
2016-06-20,189.417,4.583,3.348,4.087,0.739,,194.0
2016-06-21,182.625,3.75,2.708,3.292,0.583,,186.375
2016-06-22,185.913,8.174,4.583,5.625,1.042,,194.087
2016-06-23,187.458,6.25,3.583,4.75,1.167,,193.708
2016-06-24,189.917,10.5,7.875,9.958,2.083,,200.417
2016-06-25,190.364,7.636,4.833,6.125,1.292,,198.0
2016-06-26,190.5,6.542,2.292,2.667,0.375,,197.042
2016-06-27,190.696,6.478,3.522,4.0,0.478,,197.174
2016-06-28,187.571,4.095,3.81,4.286,0.476,,191.667
2016-06-29,190.542,9.042,8.375,10.083,1.708,,199.583
2016-06-30,188.083,12.5,4.875,6.292,1.417,,200.583
2016-07-01,183.75,13.083,4.333,5.292,0.958,,196.833
2016-07-02,181.091,10.682,3.333,4.333,1.0,,191.773
2016-07-03,180.875,9.25,2.5,3.917,1.417,,190.125
2016-07-04,179.958,7.875,2.304,4.652,2.348,,187.833
2016-07-05,182.083,12.417,3.292,5.667,2.375,,194.5
2016-07-06,182.583,11.792,3.667,5.083,1.417,,194.375
2016-07-07,179.783,13.522,3.708,5.833,2.125,,193.304
2016-07-08,181.125,12.958,5.708,8.708,3.0,,194.083
2016-07-09,178.625,7.792,2.667,3.875,1.208,,186.417
2016-07-10,180.833,6.667,1.583,2.542,0.958,,187.5
2016-07-11,181.167,5.625,2.143,3.524,1.381,,186.792
2016-07-12,181.652,18.0,3.958,6.417,2.458,,199.652
2016-07-13,178.083,8.917,3.0,4.667,1.667,,187.0
2016-07-14,186.0,3.0,2.25,3.583,1.333,,189.0
2016-07-15,187.375,1.75,2.958,3.583,0.625,,189.125
2016-07-16,190.25,11.875,3.583,4.667,1.083,,202.125
2016-07-17,192.348,6.783,2.083,2.417,0.333,,199.13
2016-07-18,192.792,5.75,2.13,2.565,0.435,,198.542
2016-07-19,193.708,5.125,4.167,6.0,1.833,,198.833
2016-07-20,189.583,5.375,3.625,4.667,1.042,,194.958
2016-07-21,188.375,5.458,3.75,5.167,1.417,,193.833
2016-07-22,186.261,5.348,3.667,4.875,1.208,,191.609
2016-07-23,187.25,9.375,4.125,5.25,1.125,,196.625
2016-07-24,187.625,7.458,2.875,3.208,0.333,,195.083
2016-07-25,187.333,11.0,5.652,7.043,1.391,,198.333
2016-07-26,186.15,18.15,4.762,6.095,1.333,,204.3
2016-07-27,184.826,13.957,4.208,5.417,1.208,,198.783
2016-07-28,186.542,11.0,5.458,7.5,2.042,,197.542
2016-07-29,184.333,13.167,4.5,5.75,1.25,,197.5
2016-07-30,184.0,8.125,3.542,5.375,1.833,,192.125
2016-07-31,184.375,5.25,1.792,2.542,0.75,,189.625
2016-08-01,186.739,6.913,2.478,3.478,1.0,,193.652
2016-08-02,189.625,6.667,3.5,5.25,1.75,,196.292
2016-08-03,190.5,6.75,5.083,7.458,2.375,,197.25
2016-08-04,189.083,5.5,3.417,5.083,1.667,,194.583
2016-08-05,189.208,7.875,3.917,5.708,1.792,,197.083
2016-08-06,186.0,6.609,3.5,4.375,0.875,,192.609
2016-08-07,182.25,7.5,2.5,3.0,0.5,,189.75
2016-08-08,180.833,5.042,3.783,5.13,1.348,,185.875
2016-08-09,186.875,7.417,4.043,5.609,1.565,,194.292
2016-08-10,188.125,7.333,4.208,5.708,1.5,,195.458
2016-08-11,187.174,5.565,3.292,3.917,0.625,,192.739
2016-08-12,188.333,9.125,3.792,4.417,0.625,,197.458
2016-08-13,187.958,12.417,3.667,4.25,0.583,,200.375
2016-08-14,185.417,7.958,2.458,3.0,0.542,,193.375
2016-08-15,185.458,6.5,2.348,3.348,1.0,,191.958
2016-08-16,191.125,6.5,2.583,3.792,1.208,,197.625
2016-08-17,184.3,13.9,3.042,4.417,1.375,,198.2
2016-08-18,185.042,8.5,3.375,5.208,1.833,,193.542
2016-08-19,185.792,8.583,3.542,5.25,1.708,,194.375
2016-08-20,185.042,9.292,3.0,4.125,1.125,,194.333
2016-08-21,180.522,6.348,2.333,3.375,1.042,,186.87
2016-08-22,177.5,7.318,2.955,5.091,2.136,,184.818
2016-08-23,183.208,7.917,3.917,5.792,1.875,,191.125
2016-08-24,184.167,8.708,5.167,6.583,1.417,,192.875
2016-08-25,178.542,11.75,5.625,8.5,2.875,,190.292
2016-08-26,182.913,5.826,3.917,7.0,3.083,,188.739
2016-08-27,186.167,3.25,2.625,3.625,1.0,,189.417
2016-08-28,187.958,4.958,2.875,3.792,0.917,,192.917
2016-08-29,184.083,4.042,4.478,5.478,1.0,,188.125
2016-08-30,186.958,1.583,3.125,3.542,0.417,,188.542
2016-08-31,189.348,3.087,5.625,6.333,0.708,,192.435
2016-09-01,193.625,10.958,7.833,9.292,1.458,,204.583
2016-09-02,193.167,10.667,8.417,9.25,0.833,,203.833
2016-09-03,189.792,10.75,5.333,7.75,2.417,,200.542
2016-09-04,186.208,7.292,3.083,4.208,1.125,,193.5
2016-09-05,184.696,9.739,6.565,10.0,3.435,,194.435
2016-09-06,184.542,7.958,3.583,5.833,2.25,,192.5
2016-09-07,183.682,6.045,3.667,5.143,1.476,,189.727
2016-09-08,185.417,4.75,3.292,4.292,1.0,,190.167
2016-09-09,189.333,5.333,4.304,5.391,1.087,,194.667
2016-09-10,188.043,2.174,2.833,4.0,1.167,,190.217
2016-09-11,186.583,2.208,2.083,2.417,0.333,,188.792
2016-09-12,187.458,5.708,6.333,8.125,1.792,,193.167
2016-09-13,186.458,1.708,3.375,4.25,0.875,,188.167
2016-09-14,185.958,2.542,4.042,5.458,1.417,,188.5
2016-09-15,185.13,5.261,4.0,5.958,1.958,,190.391
2016-09-16,185.87,11.174,4.696,7.043,2.348,,197.043
2016-09-17,184.25,9.125,3.833,5.292,1.458,,193.375
2016-09-18,178.75,7.292,2.583,3.292,0.708,,186.042
2016-09-19,183.417,2.292,2.5,3.375,0.875,,185.708
2016-09-20,186.565,2.87,3.958,4.667,0.708,,189.435
2016-09-21,187.792,5.75,3.792,5.583,1.792,,193.542
2016-09-22,187.667,6.125,3.958,5.917,1.958,,193.792
2016-09-23,186.583,6.208,4.524,6.095,1.571,,192.792
2016-09-24,187.417,7.167,3.458,6.0,2.542,,194.583
2016-09-25,184.478,6.087,3.25,4.083,0.833,,190.565
2016-09-26,181.125,8.75,5.435,9.609,4.174,,189.875
2016-09-27,181.833,10.083,4.708,10.583,5.875,,191.917
2016-09-28,179.667,15.167,4.292,7.042,2.75,,194.833
2016-09-29,186.833,4.583,4.625,6.417,1.792,,191.417
2016-09-30,188.957,5.391,4.667,6.542,1.875,,194.348
2016-10-01,188.0,7.792,3.167,4.667,1.5,,195.792
2016-10-02,187.0,9.375,1.333,2.917,1.583,,196.375
2016-10-03,182.25,11.708,4.043,7.043,3.0,,193.958
2016-10-04,183.81,7.143,3.609,7.957,4.348,,190.952
2016-10-05,184.217,13.478,4.708,7.417,2.708,,197.696
2016-10-06,187.75,6.917,4.625,7.542,2.917,,194.667
2016-10-07,190.167,11.458,5.625,9.083,3.458,,201.625
2016-10-08,189.292,15.167,6.542,9.625,3.083,,204.458
2016-10-09,187.917,3.167,1.458,1.625,0.167,,191.083
2016-10-10,188.348,2.261,3.217,4.087,0.87,,190.609
2016-10-11,187.875,4.625,5.292,7.208,1.917,,192.5
2016-10-12,189.125,2.25,4.875,7.958,3.083,,191.375
2016-10-13,189.583,3.958,7.458,10.0,2.542,,193.542
2016-10-14,188.292,3.792,6.917,9.875,2.958,,192.083
2016-10-15,186.522,3.565,6.458,9.958,3.5,,190.087
2016-10-16,186.417,4.083,3.833,4.75,0.917,,190.5
2016-10-17,184.875,6.333,6.217,9.348,3.13,,191.208
2016-10-18,184.125,4.458,4.455,10.182,5.727,,188.583
2016-10-19,185.792,7.292,4.583,9.75,5.167,,193.083
2016-10-20,188.87,3.913,4.292,5.708,1.417,,192.783
2016-10-21,189.25,4.958,5.917,7.083,1.167,,194.208
2016-10-22,188.375,3.583,5.0,7.208,2.208,,191.958
2016-10-23,188.083,4.208,2.917,3.417,0.5,,192.292
2016-10-24,188.792,7.708,6.522,9.348,2.826,,196.5
2016-10-25,187.13,8.391,7.708,11.75,4.042,,195.522
2016-10-26,187.167,8.333,7.167,11.833,4.667,,195.5
2016-10-27,188.0,7.208,5.708,8.417,2.708,,195.208
2016-10-28,187.667,7.208,7.875,10.458,2.583,,194.875
2016-10-29,187.833,2.0,3.333,4.333,1.0,,189.833
2016-10-30,189.261,1.913,3.0,4.125,1.125,,191.174
2016-10-31,187.958,3.833,5.609,9.478,3.87,,191.792
2016-11-01,187.875,2.125,4.826,6.609,1.783,,190.0
2016-11-02,188.958,3.875,5.792,8.083,2.292,,192.833
2016-11-03,190.583,3.583,5.5,7.625,2.125,,194.167
2016-11-04,191.217,5.652,6.875,10.208,3.333,,196.87
2016-11-05,190.958,5.25,6.583,9.625,3.042,,196.208
2016-11-06,190.167,4.083,3.5,5.208,1.708,,194.25
2016-11-07,189.458,4.833,8.739,16.043,7.304,,194.292
2016-11-08,189.458,9.042,7.625,12.417,4.792,,198.5
2016-11-09,190.609,3.565,5.417,7.375,1.958,,194.174
2016-11-10,190.208,4.792,6.708,10.125,3.417,,195.0
2016-11-11,188.375,5.417,7.083,11.583,4.5,,193.792
2016-11-12,191.458,6.083,6.333,10.0,3.667,,197.542
2016-11-13,191.125,7.042,4.917,8.5,3.583,,198.167
2016-11-14,189.522,11.87,9.348,15.957,6.609,,201.391
2016-11-15,188.833,6.958,6.0,9.833,3.833,,195.792
2016-11-16,189.857,11.619,8.0,12.13,4.13,,201.476
2016-11-17,191.333,7.167,6.625,11.958,5.333,,198.5
2016-11-18,191.042,6.333,7.542,11.083,3.542,,197.375
2016-11-19,189.478,14.217,8.125,12.125,4.0,,203.696
2016-11-20,189.583,4.417,2.417,3.875,1.458,,194.0
2016-11-21,190.75,7.75,6.174,10.217,4.043,,198.5
2016-11-22,189.667,3.208,4.333,7.542,3.208,,192.875
2016-11-23,190.917,0.458,2.5,3.208,0.708,,191.375
2016-11-24,189.348,2.13,5.875,8.542,2.667,,191.478
2016-11-25,189.75,4.417,7.125,12.125,5.0,,194.167
2016-11-26,189.958,8.167,7.542,12.75,5.208,,198.125
2016-11-27,188.75,6.708,4.375,5.333,0.958,,195.458
2016-11-28,190.833,6.333,6.739,8.913,2.174,,197.167
2016-11-29,190.087,5.13,5.458,8.083,2.625,,195.217
2016-11-30,189.875,8.5,6.958,9.917,2.958,,198.375
2016-12-01,189.0,8.095,8.364,13.727,5.364,,197.095
2016-12-02,188.625,11.0,8.333,13.0,4.667,,199.625
2016-12-03,187.833,10.792,7.833,14.792,6.958,,198.625
2016-12-04,189.696,11.348,6.958,9.625,2.667,,201.043
2016-12-05,188.583,5.75,6.913,11.0,4.087,,194.333
2016-12-06,190.833,2.0,6.125,9.417,3.292,,192.833
2016-12-07,190.333,3.792,5.583,8.708,3.125,,194.125
2016-12-08,190.292,7.167,7.833,13.625,5.792,,197.458
2016-12-09,192.0,8.478,8.208,12.375,4.167,,200.478
2016-12-10,192.5,7.542,7.458,11.25,3.792,,200.042
2016-12-11,192.583,5.5,3.375,5.75,2.375,,198.083
2016-12-12,192.167,4.75,6.3,9.0,2.7,,196.917
2016-12-13,190.667,14.667,10.333,19.208,8.875,,205.333
2016-12-14,192.304,1.217,4.87,6.609,1.739,,193.522
2016-12-15,193.042,6.5,6.417,9.0,2.583,,199.542
2016-12-16,193.167,3.167,6.875,9.458,2.583,,196.333
2016-12-17,193.792,4.125,5.583,9.417,3.833,,197.917
2016-12-18,193.292,3.542,4.167,6.583,2.417,,196.833
2016-12-19,189.609,11.652,7.75,18.042,10.292,,201.261
