date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2016-08-11,5.556,8.653,3.097,9.5,4.208,16.875,1.125
2016-08-12,2.194,3.055,0.861,12.417,3.458,22.368,1.0
2016-08-13,1.361,2.125,0.764,8.958,2.698,13.042,0.25
2016-08-14,0.958,1.486,0.528,8.5,2.167,15.68,0.0
2016-08-15,5.097,9.028,3.93,8.826,3.026,20.454,1.208
2016-08-16,1.958,3.055,1.097,9.333,1.812,25.91,0.208
2016-08-17,5.361,8.778,3.417,5.0,1.281,13.125,0.75
2016-08-18,7.528,12.639,5.111,8.583,3.292,15.514,1.208
2016-08-19,4.195,7.417,3.222,6.75,2.156,16.076,0.0
2016-08-20,2.778,4.75,1.972,4.542,1.062,17.083,0.0
2016-08-21,3.903,9.778,5.875,5.875,1.583,17.528,0.25
2016-08-22,7.764,14.806,7.042,5.333,1.26,25.938,1.043
2016-08-23,8.347,14.139,5.792,5.333,2.708,11.097,1.167
2016-08-24,5.58,9.131,3.551,9.13,2.934,14.426,1.167
2016-08-25,3.764,5.195,1.431,9.0,2.25,19.938,0.792
2016-08-26,15.556,25.806,10.25,11.417,4.708,13.035,1.958
2016-08-27,7.708,14.5,6.792,7.5,3.771,8.312,1.583
2016-08-28,3.125,4.347,1.222,7.417,3.031,12.083,1.0
2016-08-29,2.014,3.278,1.264,6.417,1.844,16.263,0.0
2016-08-30,0.518,1.141,0.623,7.048,1.272,22.781,0.045
2016-08-31,4.571,7.496,2.925,19.042,1.325,51.785,1.875
2016-09-01,3.069,4.278,1.208,10.957,1.614,29.66,2.0
2016-09-02,3.111,4.764,1.653,12.875,2.448,24.535,1.875
2016-09-03,1.931,3.167,1.236,10.042,1.177,19.174,1.0
2016-09-04,1.139,1.93,0.792,4.958,1.375,13.111,1.0
2016-09-05,1.792,3.042,1.25,2.208,0.906,9.993,0.304
2016-09-06,8.014,13.819,5.806,7.292,1.614,13.674,0.958
2016-09-07,10.542,19.0,8.458,7.043,4.188,14.964,2.375
2016-09-08,3.639,5.542,1.903,6.333,1.968,20.632,0.792
2016-09-09,11.464,17.696,6.232,5.458,1.526,10.115,1.333
2016-09-10,12.847,22.819,9.972,6.708,4.229,8.875,1.0
2016-09-11,5.917,9.583,3.667,4.458,2.896,7.764,0.375
2016-09-12,3.819,5.32,1.5,3.522,2.097,10.354,0.5
2016-09-13,1.528,2.125,0.597,6.792,1.826,12.748,0.0
2016-09-14,2.375,3.097,0.722,6.708,1.653,12.334,0.0
2016-09-15,11.125,17.111,5.986,12.542,3.944,13.242,1.25
2016-09-16,7.278,9.93,2.653,13.167,3.75,16.16,0.75
2016-09-17,10.222,16.625,6.403,12.083,4.708,13.056,0.75
2016-09-18,3.556,4.944,1.389,3.458,2.354,8.736,0.167
2016-09-19,10.458,17.083,6.625,9.333,4.0,8.889,1.478
2016-09-20,13.236,22.708,9.472,12.417,4.156,11.389,2.125
2016-09-21,8.736,12.847,4.111,38.522,4.636,34.826,2.5
2016-09-22,1.264,2.236,0.972,13.333,2.635,20.826,1.0
2016-09-23,5.264,6.931,1.667,7.958,1.396,11.793,1.0
2016-09-24,5.5,7.68,2.181,10.542,2.667,16.216,0.208
2016-09-25,2.875,4.0,1.125,10.0,3.104,17.583,0.375
2016-09-26,15.087,22.246,7.16,16.348,4.129,23.676,1.708
2016-09-27,6.944,9.556,2.611,16.917,4.052,26.625,0.792
2016-09-28,15.014,23.125,8.111,15.833,4.927,23.667,2.042
2016-09-29,14.083,23.028,8.945,11.458,4.708,15.007,1.708
2016-09-30,11.306,19.0,7.695,12.708,4.281,14.007,1.958
2016-10-01,12.07,17.75,5.68,11.542,4.042,16.826,1.542
2016-10-02,15.75,23.222,7.472,19.792,4.812,20.118,1.958
2016-10-03,7.278,9.681,2.403,10.522,2.156,20.09,0.957
2016-10-04,11.819,20.931,9.111,20.667,5.958,21.125,2.542
2016-10-05,7.583,12.278,4.694,19.75,2.802,17.675,2.292
2016-10-06,17.139,32.153,15.014,19.292,7.167,14.283,1.958
2016-10-07,12.176,21.392,9.216,12.783,6.552,8.93,2.227
2016-10-08,8.542,11.458,2.917,7.292,1.792,9.5,1.667
2016-10-09,12.347,22.056,9.708,6.292,3.854,9.15,1.417
2016-10-10,13.0,22.195,9.195,7.583,4.056,7.232,1.667
2016-10-11,9.522,14.058,4.536,9.565,2.458,9.049,1.375
2016-10-12,17.639,29.945,12.305,13.917,5.052,9.683,1.708
2016-10-13,15.208,22.875,7.667,14.083,3.854,9.383,2.417
2016-10-14,19.486,28.361,8.875,14.958,3.823,11.492,2.667
2016-10-15,12.875,22.083,9.208,12.208,3.177,10.908,3.208
2016-10-16,10.861,13.82,2.958,26.917,2.864,32.65,3.292
2016-10-17,9.931,12.958,3.028,16.478,2.406,24.15,2.261
2016-10-18,18.708,31.82,13.111,13.958,7.417,12.442,1.833
2016-10-19,17.306,30.422,13.116,11.417,3.271,9.242,4.083
2016-10-20,15.119,24.028,8.909,12.5,4.156,11.967,2.417
2016-10-21,14.106,24.576,10.47,10.708,5.927,9.058,2.167
2016-10-22,17.444,31.139,13.694,8.875,3.792,7.5,2.458
2016-10-23,14.278,26.014,11.736,12.958,5.302,9.925,2.0
2016-10-24,18.431,34.083,15.653,16.667,5.762,14.896,2.667
2016-10-25,11.347,19.042,7.694,13.625,4.927,12.725,2.667
2016-10-26,17.435,29.203,11.768,20.087,5.32,17.793,2.917
2016-10-27,12.264,19.292,7.028,16.708,6.729,16.567,2.917
2016-10-28,10.694,16.583,5.889,14.25,5.51,12.583,3.0
2016-10-29,11.653,19.278,7.625,21.208,6.614,15.808,3.042
2016-10-30,9.181,13.222,4.042,20.625,4.302,19.925,3.917
2016-10-31,9.681,12.806,3.125,14.042,2.417,17.508,2.304
2016-11-01,10.597,14.556,3.958,17.375,4.114,17.833,1.917
2016-11-02,14.375,22.062,7.688,,5.028,15.062,2.5
2016-11-03,11.854,16.25,4.396,,2.486,11.097,1.917
2016-11-04,14.208,21.916,7.708,,6.764,41.119,2.708
2016-11-05,10.646,14.062,3.417,,2.389,13.666,2.25
2016-11-06,11.084,19.166,8.084,,4.694,13.416,1.875
2016-11-07,9.625,14.834,5.208,,3.958,10.289,2.583
2016-11-08,5.48,8.666,3.188,,2.722,10.917,2.292
2016-11-09,14.73,26.542,11.812,,3.542,11.492,3.292
2016-11-10,17.438,28.812,11.375,,6.139,14.183,2.458
2016-11-11,9.652,14.044,4.392,,2.812,7.934,2.125
2016-11-12,14.667,21.812,7.146,,3.764,7.067,2.583
2016-11-13,10.354,13.354,3.0,,3.764,10.95,3.042
2016-11-14,11.042,18.438,7.396,,3.458,13.75,2.0
2016-11-15,11.188,16.229,5.042,,3.861,17.317,1.875
2016-11-16,10.333,15.958,5.625,,3.569,9.408,1.458
2016-11-17,14.75,25.312,10.562,,6.43,10.609,2.833
2016-11-18,13.708,22.938,9.229,,4.778,16.483,2.667
2016-11-19,13.708,17.834,4.125,,3.555,25.458,2.875
2016-11-20,17.438,26.875,9.438,,4.069,18.567,4.0
2016-11-21,16.562,24.625,8.062,,4.75,11.083,3.208
2016-11-22,14.084,22.166,8.083,,5.056,8.292,2.417
2016-11-23,12.062,21.104,9.042,,4.875,7.825,2.042
2016-11-24,19.979,31.834,11.854,,3.556,5.617,3.5
2016-11-25,16.196,23.348,7.152,,4.855,8.156,2.565
2016-11-26,16.271,24.0,7.73,,5.333,7.442,3.042
2016-11-27,10.708,17.021,6.312,,4.917,5.783,3.25
2016-11-28,22.458,37.854,15.396,,8.917,19.925,2.696
2016-11-29,18.604,31.812,13.208,,7.0,14.842,2.0
2016-11-30,17.396,26.083,8.688,,4.986,9.233,2.625
2016-12-01,4.77,6.312,1.542,,3.805,13.917,2.625
2016-12-02,15.458,26.688,11.23,,5.431,16.6,4.542
2016-12-03,17.0,28.48,11.48,,6.0,10.142,3.208
2016-12-04,14.792,23.438,8.646,,4.014,12.025,3.125
2016-12-05,23.646,41.188,17.542,,4.792,29.442,4.167
2016-12-06,10.153,17.18,7.028,8.667,4.781,11.708,2.5
2016-12-07,13.875,22.361,8.486,7.333,4.594,6.007,2.292
2016-12-08,12.375,19.889,7.514,10.8,3.74,6.611,5.792
2016-12-09,16.431,26.653,10.222,6.5,3.656,5.25,2.833
2016-12-10,14.583,25.222,10.639,8.292,8.229,8.59,2.292
2016-12-11,13.542,25.347,11.806,7.542,5.084,6.667,2.5
2016-12-12,19.244,35.134,15.891,8.652,6.725,7.115,2.609
2016-12-13,9.722,14.792,5.07,7.958,3.938,8.778,2.875
2016-12-14,16.153,24.681,8.528,15.5,4.938,13.188,2.708
2016-12-15,16.431,31.347,14.917,9.458,5.323,8.118,3.208
2016-12-16,13.18,21.514,8.333,9.083,3.89,7.946,2.583
2016-12-17,12.653,21.236,8.583,10.333,4.281,9.431,2.792
2016-12-18,12.514,19.5,6.986,16.167,4.885,18.354,4.167
2016-12-19,21.542,38.764,17.222,15.625,6.996,15.464,4.25
2016-12-20,24.708,48.639,23.93,24.5,4.354,27.938,4.875
2016-12-21,25.792,42.931,17.139,39.875,7.615,39.736,5.292
2016-12-22,5.261,6.768,1.508,19.609,2.25,20.104,3.0
2016-12-23,3.653,4.667,1.014,5.625,1.708,3.984,1.125
2016-12-24,15.75,24.541,8.792,7.5,4.896,4.325,1.5
2016-12-25,12.319,19.208,6.889,5.875,4.677,4.883,2.292
2016-12-26,13.375,19.528,6.153,9.708,2.875,6.108,2.435
2016-12-27,18.056,30.528,12.472,17.826,5.886,12.169,2.792
2016-12-28,13.986,23.195,9.208,10.875,4.927,8.674,2.375
2016-12-29,9.333,15.111,5.778,9.458,4.521,9.188,1.792
2016-12-30,11.361,18.611,7.25,8.583,3.708,9.562,3.458
2016-12-31,11.25,17.444,6.195,12.792,5.74,10.229,1.875
2017-01-01,0.736,1.639,0.903,2.333,1.837,6.782,1.0
2017-01-02,6.347,10.083,3.736,3.75,2.0,7.16,5.708
2017-01-03,11.972,18.125,6.153,6.167,2.584,9.694,2.167
2017-01-04,13.264,19.417,6.153,5.391,2.875,7.014,1.75
2017-01-05,11.931,18.125,6.194,7.875,2.916,8.382,4.083
2017-01-06,14.014,21.486,7.472,7.333,3.136,8.048,2.25
2017-01-07,12.055,20.236,8.18,8.125,3.271,10.41,3.917
2017-01-08,6.153,9.014,2.861,7.375,2.364,8.583,2.652
2017-01-09,6.986,11.319,4.334,4.826,2.386,10.435,3.667
2017-01-10,10.391,17.203,6.811,6.708,2.663,11.816,4.667
2017-01-11,8.028,11.903,3.875,6.125,2.698,6.188,3.875
2017-01-12,15.305,24.847,9.542,4.625,3.073,5.16,1.875
2017-01-13,17.861,29.319,11.458,6.667,3.958,5.986,3.083
2017-01-14,13.472,19.986,6.514,7.0,6.573,5.847,2.375
2017-01-15,11.597,17.528,5.93,7.174,2.302,10.872,3.417
2017-01-16,13.472,19.236,5.764,22.417,4.854,25.174,3.667
2017-01-17,14.5,24.569,10.07,14.125,3.26,16.424,3.875
2017-01-18,9.091,12.136,3.045,12.0,2.771,15.792,2.625
2017-01-19,13.722,20.597,6.875,19.542,6.646,20.299,3.5
2017-01-20,10.5,14.903,4.403,8.958,3.25,9.486,3.25
2017-01-21,9.667,14.986,5.319,8.333,3.646,10.07,3.75
2017-01-22,10.305,15.417,5.111,7.25,3.177,7.93,3.0
2017-01-23,3.957,6.182,2.226,6.478,1.984,9.605,2.458
2017-01-24,11.594,18.319,6.725,6.739,2.756,7.903,4.435
2017-01-25,16.291,27.736,11.444,7.208,4.812,8.944,2.0
2017-01-26,16.861,28.597,11.736,8.042,6.948,7.43,1.583
2017-01-27,15.055,24.139,9.083,9.583,5.219,9.826,2.292
2017-01-28,10.403,14.347,3.944,7.375,2.344,7.41,3.083
2017-01-29,13.528,20.764,7.236,5.792,3.573,8.093,2.25
2017-01-30,12.486,19.056,6.569,6.625,3.375,7.09,3.042
2017-01-31,11.958,17.528,5.569,7.375,2.916,8.59,3.458
2017-02-01,18.417,26.875,8.458,12.609,5.24,8.93,2.708
2017-02-02,14.139,19.68,5.542,9.625,4.062,10.229,2.125
2017-02-03,2.792,4.153,1.361,7.667,2.354,8.618,0.417
2017-02-04,3.375,4.764,1.389,4.667,2.062,7.34,0.25
2017-02-05,4.861,7.111,2.25,6.125,2.677,7.34,1.652
2017-02-06,12.708,16.833,4.125,7.333,2.864,8.868,2.25
2017-02-07,19.889,31.833,11.944,6.417,5.406,6.854,2.0
2017-02-08,9.913,14.725,4.812,7.458,3.282,7.814,3.792
2017-02-09,14.764,21.056,6.292,6.739,3.646,10.746,5.167
2017-02-10,18.583,23.181,4.597,14.083,3.115,19.785,4.25
2017-02-11,12.667,17.764,5.097,15.417,4.125,18.93,3.25
2017-02-12,9.875,15.139,5.264,7.875,2.951,10.568,4.542
2017-02-13,9.833,15.07,5.236,7.13,3.125,9.701,4.875
2017-02-14,9.639,13.431,3.792,7.167,2.552,9.785,4.708
2017-02-15,14.819,23.541,8.722,9.167,3.573,11.486,3.667
2017-02-16,13.375,21.361,7.986,4.875,4.125,9.611,4.167
2017-02-17,5.792,8.25,2.458,10.042,3.042,11.257,3.167
2017-02-18,14.014,21.764,7.75,10.75,5.51,7.521,2.25
2017-02-19,13.444,19.889,6.444,7.696,3.385,8.021,3.478
2017-02-20,14.903,22.528,7.625,8.833,3.666,10.104,2.417
2017-02-21,15.861,24.209,8.347,10.625,4.646,8.507,1.958
2017-02-22,11.389,17.042,5.653,6.0,3.167,6.486,2.708
2017-02-23,5.594,7.623,2.029,7.292,2.827,11.819,2.25
2017-02-24,14.361,21.111,6.75,11.5,5.677,12.764,2.333
2017-02-25,12.611,18.625,6.014,10.0,4.011,10.82,3.917
2017-02-26,11.889,16.75,4.861,8.458,4.122,9.508,3.375
2017-02-27,14.014,19.486,5.472,5.833,4.844,7.062,3.0
2017-02-28,16.208,22.736,6.528,8.0,4.677,8.632,2.875
2017-03-01,2.639,3.514,0.875,5.261,1.812,8.486,1.375
2017-03-02,10.375,15.222,4.847,9.167,2.01,11.396,6.125
2017-03-03,14.958,20.222,5.264,14.667,3.25,18.243,5.542
2017-03-04,15.903,20.542,4.639,17.042,3.479,21.201,3.542
2017-03-05,14.889,20.278,5.389,13.833,3.666,14.132,2.087
2017-03-06,14.139,20.445,6.306,10.125,3.417,13.722,2.083
2017-03-07,11.764,16.278,4.514,8.833,3.042,9.518,2.0
2017-03-08,1.5,2.292,0.791,9.652,1.803,11.561,1.042
2017-03-09,15.565,25.188,9.623,7.958,2.126,8.033,2.208
2017-03-10,16.097,23.792,7.695,9.542,3.281,9.16,1.792
2017-03-11,6.153,7.945,1.791,9.208,3.562,8.59,1.167
2017-03-12,10.667,15.444,4.778,8.391,2.488,8.039,2.375
2017-03-13,25.514,35.82,10.306,14.875,3.49,20.361,4.417
2017-03-14,16.181,20.805,4.625,24.167,3.74,28.743,3.25
2017-03-15,13.433,17.428,3.995,18.167,3.021,26.688,2.667
2017-03-16,16.1,24.325,8.225,9.292,4.875,6.094,1.5
2017-03-17,11.139,15.958,4.82,7.917,3.656,8.16,2.542
2017-03-18,7.903,10.208,2.305,6.625,2.948,8.34,3.25
2017-03-19,12.597,18.097,5.5,11.783,4.938,12.639,2.696
2017-03-20,12.764,18.389,5.625,7.583,4.354,7.354,1.917
2017-03-21,7.861,10.653,2.792,7.333,2.916,6.055,1.75
2017-03-22,6.694,8.945,2.25,7.708,1.479,10.822,1.833
2017-03-23,9.472,12.181,2.708,9.208,2.666,12.512,2.042
2017-03-24,13.459,19.111,5.653,8.417,4.448,12.826,3.292
2017-03-25,8.333,10.931,2.597,20.667,6.146,25.396,2.958
2017-03-26,17.913,23.609,5.696,27.652,5.467,34.901,4.391
2017-03-27,8.805,11.042,2.236,17.917,3.385,23.528,2.583
2017-03-28,15.347,18.5,3.153,36.083,6.74,46.889,4.25
2017-03-29,14.959,19.278,4.32,22.042,5.24,31.507,3.542
2017-03-30,13.486,18.653,5.167,11.417,5.042,13.32,2.167
2017-03-31,16.139,21.764,5.625,21.083,5.979,24.285,2.708
2017-04-01,4.972,6.472,1.5,10.0,3.177,10.403,1.083
2017-04-02,6.722,8.583,1.861,13.583,3.094,11.812,1.292
2017-04-03,13.819,18.222,4.403,23.435,4.094,22.799,3.304
2017-04-04,12.875,16.25,3.375,21.25,4.469,24.57,3.208
2017-04-05,11.931,15.569,3.639,23.083,4.677,24.014,2.333
2017-04-06,11.232,13.623,2.391,30.25,4.992,37.811,2.667
2017-04-07,8.806,11.139,2.334,16.0,3.594,18.978,2.125
2017-04-08,2.722,3.333,0.611,10.833,2.354,10.826,1.0
2017-04-09,8.875,11.931,3.056,15.208,4.802,11.958,2.0
2017-04-10,10.653,14.208,3.555,12.0,4.39,10.303,2.083
2017-04-11,3.403,4.528,1.125,12.5,2.406,13.118,1.125
2017-04-12,7.291,10.972,3.681,7.792,4.656,7.048,1.875
2017-04-13,9.318,13.546,4.227,16.125,3.875,14.68,4.083
2017-04-14,15.889,21.625,5.736,21.833,6.385,29.979,4.25
2017-04-15,13.194,17.222,4.028,22.542,4.688,28.507,4.417
2017-04-16,12.319,16.083,3.764,28.458,5.646,32.576,3.208
2017-04-17,9.75,13.611,3.861,12.391,5.198,13.91,2.087
2017-04-18,1.805,2.75,0.944,10.667,1.719,17.438,1.0
2017-04-19,12.361,17.319,4.958,5.75,2.625,8.646,2.292
2017-04-20,11.403,17.0,5.597,9.583,3.76,8.431,1.375
2017-04-21,5.797,7.667,1.869,8.208,3.506,7.81,1.0
2017-04-22,4.125,4.639,0.514,5.875,1.573,3.771,1.0
2017-04-23,6.611,8.347,1.736,9.417,2.719,9.243,1.333
2017-04-24,6.125,7.778,1.653,10.042,2.567,11.63,1.0
2017-04-25,5.236,6.389,1.153,14.208,2.084,15.826,1.042
2017-04-26,13.028,15.875,2.847,14.957,2.834,18.285,2.417
2017-04-27,12.764,16.444,3.68,12.458,3.573,11.056,3.167
2017-04-28,9.389,12.32,2.931,11.792,4.75,8.972,1.583
2017-04-29,8.764,10.833,2.069,14.792,4.531,14.792,1.75
2017-04-30,5.722,7.028,1.306,16.958,3.323,21.972,1.25
2017-05-01,13.25,18.389,5.139,10.0,4.74,8.375,2.13
2017-05-02,13.583,17.861,4.278,7.913,4.354,7.521,2.833
2017-05-03,14.153,18.139,3.986,10.25,4.927,9.597,3.625
2017-05-04,10.125,12.847,2.722,15.458,6.302,11.819,2.5
2017-05-05,11.695,15.292,3.597,18.792,5.969,20.118,1.792
2017-05-06,10.306,13.736,3.431,15.292,4.427,19.993,1.583
2017-05-07,5.361,7.264,1.903,24.292,3.229,40.215,2.583
2017-05-08,9.681,14.522,4.841,15.875,3.413,20.821,1.25
2017-05-09,13.528,18.347,4.819,9.0,3.99,9.072,1.792
2017-05-10,4.111,4.986,0.875,8.5,2.167,14.444,0.542
2017-05-11,10.528,15.306,4.778,9.125,1.958,15.715,1.875
2017-05-12,5.583,7.333,1.75,10.208,1.969,14.452,0.75
2017-05-13,1.764,2.403,0.639,11.542,1.5,12.75,0.0
2017-05-14,1.0,1.514,0.514,12.5,1.479,11.979,0.042
2017-05-15,1.93,2.736,0.806,10.167,1.333,9.278,0.652
2017-05-16,6.167,7.958,1.792,10.478,1.198,10.625,1.292
2017-05-17,17.25,24.694,7.445,12.125,4.011,10.452,2.417
2017-05-18,17.514,23.097,5.583,7.0,3.604,11.153,3.042
2017-05-19,16.569,21.361,4.792,8.917,5.281,10.014,2.167
2017-05-20,13.514,16.736,3.222,25.083,6.688,25.757,2.333
2017-05-21,5.097,6.583,1.486,23.542,4.375,29.069,1.292
2017-05-22,8.551,11.522,2.971,22.783,4.368,31.65,2.522
2017-05-23,2.305,2.597,0.292,14.667,2.542,15.299,0.833
2017-05-24,7.542,9.667,2.125,25.167,5.021,26.979,1.125
2017-05-25,7.236,9.264,2.028,26.083,4.938,33.82,1.083
2017-05-26,4.972,6.097,1.125,16.083,4.365,19.43,0.833
2017-05-27,3.153,3.792,0.639,6.417,1.834,7.896,0.083
2017-05-28,7.125,9.708,2.583,9.125,3.0,8.243,0.667
2017-05-29,15.833,21.181,5.347,16.875,7.614,19.056,2.696
2017-05-30,15.431,19.403,3.972,19.917,9.416,20.09,2.583
2017-05-31,10.292,12.694,2.403,30.333,6.604,34.889,2.208
2017-06-01,8.403,10.778,2.375,22.174,4.25,32.944,2.333
2017-06-02,5.555,7.125,1.57,7.708,3.75,8.326,1.708
2017-06-03,5.431,7.347,1.916,8.667,3.406,9.556,1.0
2017-06-04,3.847,5.32,1.472,5.375,2.031,4.458,0.708
2017-06-05,4.29,5.623,1.333,8.696,2.804,7.364,0.625
2017-06-06,11.875,16.667,4.792,16.042,4.948,11.347,1.417
2017-06-07,6.681,8.542,1.861,15.458,4.625,11.854,0.417
2017-06-08,6.681,8.194,1.514,7.417,3.115,12.208,1.542
2017-06-09,10.68,14.639,3.958,16.773,5.396,18.935,2.5
2017-06-10,7.472,8.75,1.278,8.667,2.948,12.167,1.333
2017-06-11,11.583,15.528,3.945,9.0,3.834,9.625,1.292
2017-06-12,5.361,7.097,1.736,7.348,3.375,7.285,0.696
2017-06-13,10.014,17.236,7.222,11.125,5.292,12.194,1.708
2017-06-14,7.25,11.014,3.764,10.208,4.729,9.042,0.833
2017-06-15,4.167,5.556,1.389,10.833,2.604,15.792,0.25
2017-06-16,3.514,4.889,1.375,8.458,3.292,11.194,0.417
2017-06-17,10.153,14.333,4.181,9.042,4.896,10.431,2.542
2017-06-18,3.611,5.542,1.931,10.792,3.334,10.283,0.042
2017-06-19,2.667,4.597,1.93,9.87,2.294,10.692,0.0
2017-06-20,5.028,7.819,2.791,16.667,4.364,21.306,0.542
2017-06-21,2.449,3.333,0.884,10.208,1.987,15.249,0.0
2017-06-22,11.819,15.639,3.82,12.083,3.708,12.433,1.25
2017-06-23,14.028,19.708,5.68,13.958,5.354,16.383,1.958
2017-06-24,10.292,13.014,2.722,12.083,6.323,12.533,2.125
2017-06-25,4.569,5.972,1.403,13.167,4.552,15.75,0.417
2017-06-26,9.444,17.125,7.681,9.783,5.677,8.328,0.826
2017-06-27,5.541,8.75,3.208,11.917,3.906,9.257,0.417
2017-06-28,5.583,7.57,1.986,13.708,4.573,14.188,0.667
2017-06-29,9.431,13.806,4.375,14.958,6.167,17.312,0.417
2017-06-30,8.681,13.5,4.82,18.375,6.375,13.833,0.333
2017-07-01,11.306,15.514,4.208,16.333,7.771,18.451,1.625
2017-07-02,7.583,10.194,2.611,10.75,5.573,15.194,1.542
2017-07-03,3.597,5.014,1.417,10.696,2.473,14.189,0.917
2017-07-04,4.042,5.639,1.597,6.875,1.635,7.868,0.042
2017-07-05,11.403,19.042,7.639,15.958,6.625,22.187,1.5
2017-07-06,14.667,23.597,8.931,12.083,6.886,12.444,0.917
2017-07-07,15.608,23.928,8.319,15.833,9.407,18.258,1.458
2017-07-08,12.264,17.861,5.597,14.958,7.583,15.104,1.667
2017-07-09,11.57,19.278,7.709,13.958,6.864,20.708,2.375
2017-07-10,7.556,12.167,4.611,12.783,6.979,22.543,0.87
2017-07-11,3.333,4.375,1.042,15.083,3.073,25.576,0.708
2017-07-12,11.222,15.972,4.75,13.833,6.25,23.076,1.333
2017-07-13,13.82,18.611,4.792,13.458,8.417,20.048,2.667
2017-07-14,13.5,17.694,4.195,23.917,8.031,28.667,2.542
2017-07-15,6.931,9.25,2.32,25.042,5.698,32.423,1.375
2017-07-16,7.472,9.611,2.139,14.542,4.375,27.826,0.417
2017-07-17,11.722,17.875,6.153,10.042,5.588,12.638,0.5
2017-07-18,2.847,4.236,1.389,5.667,1.958,12.417,0.0
2017-07-19,2.625,4.084,1.458,9.043,1.417,14.778,0.0
2017-07-20,3.153,4.542,1.389,7.833,1.417,13.458,0.0
2017-07-21,4.379,6.015,1.636,12.75,3.416,21.576,0.0
2017-07-22,6.403,8.931,2.528,7.833,3.281,19.958,0.375
2017-07-23,6.916,10.014,3.097,14.958,5.375,26.118,0.5
2017-07-24,6.275,10.29,4.014,11.739,3.987,18.774,1.091
2017-07-25,10.792,17.194,6.403,12.875,5.416,14.014,1.708
2017-07-26,10.611,16.736,6.125,9.583,5.979,11.41,2.042
2017-07-27,3.875,4.764,0.889,10.167,3.282,14.882,0.375
2017-07-28,8.32,12.805,4.486,13.167,2.698,23.785,0.958
2017-07-29,4.861,7.903,3.042,18.0,4.386,28.19,0.875
2017-07-30,1.375,1.847,0.472,9.583,2.718,13.042,0.0
2017-07-31,1.972,2.903,0.931,3.458,1.771,10.667,0.0
2017-08-01,6.681,12.153,5.472,6.957,4.931,11.162,0.708
2017-08-02,2.347,3.458,1.111,8.708,3.386,13.938,0.0
2017-08-03,1.75,2.764,1.014,12.458,2.542,15.118,0.0
2017-08-04,1.611,2.361,0.75,12.167,2.167,16.896,0.0
2017-08-05,2.069,3.139,1.069,31.958,1.729,39.59,0.0
2017-08-06,1.792,2.736,0.945,28.792,2.614,33.285,0.0
2017-08-07,1.903,2.819,0.917,18.958,2.438,22.986,0.087
2017-08-08,1.208,1.972,0.764,8.5,2.25,12.562,0.0
2017-08-09,5.139,6.889,1.75,4.913,2.083,11.56,0.542
2017-08-10,3.217,4.391,1.174,4.917,1.987,8.106,0.167
2017-08-11,1.264,1.944,0.68,6.792,1.51,10.75,0.0
2017-08-12,0.75,1.25,0.5,4.5,1.271,11.604,0.0
2017-08-13,1.097,1.597,0.5,2.708,0.948,5.59,0.0
2017-08-14,0.847,1.264,0.417,4.435,0.927,4.945,0.0
2017-08-15,1.333,1.931,0.597,6.042,1.833,10.403,0.0
2017-08-16,1.486,2.486,1.0,6.958,2.437,11.59,0.0
2017-08-17,1.514,2.667,1.153,4.375,1.5,9.896,0.0
2017-08-18,1.75,2.986,1.236,6.583,1.125,9.84,0.0
2017-08-19,2.236,3.722,1.486,5.542,2.167,9.333,0.0
2017-08-20,1.708,2.903,1.194,9.5,2.229,12.229,0.0
2017-08-21,2.611,4.333,1.722,8.375,2.073,9.792,0.043
2017-08-22,5.806,8.861,3.056,7.625,1.854,10.778,0.625
2017-08-23,13.445,24.972,11.528,9.042,5.26,9.382,1.625
2017-08-24,7.625,10.667,3.042,11.125,2.802,15.458,1.208
2017-08-25,12.188,19.652,7.464,13.13,4.828,15.242,2.25
2017-08-26,6.986,10.166,3.18,15.417,4.136,15.611,2.792
2017-08-27,8.444,13.486,5.042,14.625,4.219,15.576,2.417
2017-08-28,5.5,7.583,2.083,14.417,3.06,15.631,1.458
2017-08-29,8.014,12.097,4.084,9.458,3.958,10.486,1.167
2017-08-30,8.708,13.889,5.181,9.542,3.562,6.104,1.167
2017-08-31,6.361,10.069,3.708,10.083,3.844,10.323,1.0
2017-09-01,7.528,11.389,3.861,9.609,3.659,10.25,2.125
2017-09-02,10.333,16.028,5.694,18.875,4.427,13.688,1.5
2017-09-03,12.0,20.472,8.472,14.917,5.594,12.139,1.625
2017-09-04,11.57,22.431,10.861,8.125,4.458,10.125,0.957
2017-09-05,9.584,14.209,4.625,9.0,4.073,9.916,1.667
2017-09-06,2.5,3.93,1.431,7.708,1.936,12.122,0.042
2017-09-07,2.917,4.361,1.445,9.375,2.333,12.146,0.167
2017-09-08,13.625,22.25,8.625,14.609,4.927,17.543,2.583
2017-09-09,15.528,26.111,10.584,12.083,5.354,13.202,1.333
2017-09-10,8.972,14.43,5.459,5.625,3.584,7.222,1.208
2017-09-11,5.957,9.058,3.102,4.304,2.522,7.741,0.375
2017-09-12,5.875,8.097,2.222,5.125,1.323,11.042,0.333
2017-09-13,12.611,19.764,7.153,8.125,4.188,10.313,1.125
2017-09-14,7.903,12.931,5.028,4.708,2.542,8.299,2.958
2017-09-15,8.542,12.694,4.153,2.958,2.885,5.013,1.056
