date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-06-11,1.625,1.75,0.125,
2018-06-12,,,,
2018-06-13,0.833,0.833,0.0,
2018-06-14,0.696,0.739,0.043,
2018-06-15,1.583,1.625,0.042,
2018-06-16,0.917,0.917,0.0,
2018-06-17,1.542,1.583,0.042,
2018-06-18,4.13,4.217,0.087,
2018-06-19,3.625,3.833,0.208,
2018-06-20,3.833,4.0,0.167,
2018-06-21,1.136,1.136,0.0,
2018-06-22,1.875,1.917,0.042,
2018-06-23,3.5,3.542,0.042,
2018-06-24,2.042,2.042,0.0,
2018-06-25,1.478,1.826,0.348,
2018-06-26,3.417,3.958,0.542,
2018-06-27,2.792,3.5,0.708,
2018-06-28,1.958,2.625,0.667,
2018-06-29,3.143,4.095,0.952,
2018-06-30,2.75,3.625,0.875,
2018-07-01,2.083,2.75,0.667,
2018-07-02,5.261,6.043,0.783,
2018-07-03,4.125,4.417,0.292,
2018-07-04,4.208,4.292,0.083,
2018-07-05,2.0,2.048,0.048,
2018-07-06,2.833,2.833,0.0,5.125
2018-07-07,3.042,3.25,0.208,3.167
2018-07-08,2.917,3.125,0.208,5.125
2018-07-09,2.783,3.13,0.348,8.625
2018-07-10,4.375,5.333,0.958,11.542
2018-07-11,3.292,3.417,0.125,10.458
2018-07-12,3.227,3.591,0.364,6.619
2018-07-13,2.708,3.167,0.458,12.75
2018-07-14,1.833,2.333,0.5,11.417
2018-07-15,1.792,1.875,0.083,10.958
2018-07-16,2.739,2.739,0.0,13.125
2018-07-17,2.875,2.917,0.042,19.042
2018-07-18,5.0,5.333,0.333,34.625
2018-07-19,4.227,4.409,0.182,37.095
2018-07-20,4.208,4.25,0.042,35.0
2018-07-21,3.25,3.25,0.0,21.5
2018-07-22,2.875,2.958,0.083,12.042
2018-07-23,2.652,3.478,0.826,9.458
2018-07-24,2.25,2.417,0.167,13.75
2018-07-25,2.375,2.5,0.125,13.708
2018-07-26,4.455,4.864,0.409,16.636
2018-07-27,3.083,3.125,0.042,10.875
2018-07-28,1.25,1.25,0.0,4.583
2018-07-29,1.125,1.125,0.0,3.958
2018-07-30,3.087,3.174,0.087,7.042
2018-07-31,3.708,4.125,0.417,7.75
2018-08-01,2.458,2.583,0.125,6.167
2018-08-02,3.762,4.238,0.476,7.571
2018-08-03,3.333,4.125,0.792,8.25
2018-08-04,3.375,3.583,0.208,
2018-08-05,1.917,1.917,0.0,
2018-08-06,2.435,2.522,0.087,4.0
2018-08-07,4.333,4.958,0.625,3.125
2018-08-08,3.583,4.042,0.458,2.208
2018-08-09,2.5,3.05,0.55,2.773
2018-08-10,1.042,1.167,0.125,5.875
2018-08-11,1.167,1.167,0.0,4.875
2018-08-12,1.917,1.958,0.042,5.292
2018-08-13,2.0,2.478,0.478,4.75
2018-08-14,1.875,2.667,0.792,8.958
2018-08-15,1.583,2.208,0.625,5.727
2018-08-16,1.143,1.286,0.143,2.042
2018-08-17,1.667,2.75,1.083,4.042
2018-08-18,1.667,2.375,0.708,3.958
2018-08-19,2.208,2.583,0.375,7.833
2018-08-20,3.435,3.87,0.435,11.75
2018-08-21,5.083,6.042,0.958,11.0
2018-08-22,4.583,5.708,1.125,8.958
2018-08-23,3.783,4.913,1.13,8.333
2018-08-24,5.042,6.917,1.875,3.292
2018-08-25,3.5,4.708,1.208,7.208
2018-08-26,1.208,1.583,0.375,7.042
2018-08-27,3.391,4.391,1.0,5.208
2018-08-28,3.042,4.208,1.167,3.25
2018-08-29,1.667,2.75,1.083,2.208
2018-08-30,3.444,4.889,1.444,10.0
2018-08-31,,,,4.167
2018-09-01,2.458,2.875,0.417,3.875
2018-09-02,3.25,3.875,0.625,4.833
2018-09-03,5.0,6.087,1.087,7.042
2018-09-04,4.55,6.0,1.45,5.95
2018-09-05,2.292,2.75,0.458,5.0
2018-09-06,4.773,5.545,0.773,13.167
2018-09-07,4.75,5.5,0.75,13.667
2018-09-08,2.792,3.292,0.5,6.625
2018-09-09,2.0,2.125,0.125,3.5
2018-09-10,2.391,2.783,0.391,3.125
2018-09-11,2.182,2.455,0.273,3.727
2018-09-12,2.458,2.875,0.417,7.0
2018-09-13,3.143,3.571,0.429,7.727
2018-09-14,3.25,3.792,0.542,7.5
2018-09-15,4.375,4.917,0.542,10.458
2018-09-16,1.333,1.667,0.333,4.708
2018-09-17,1.739,1.87,0.13,4.583
2018-09-18,3.0,3.083,0.083,6.25
2018-09-19,4.333,4.625,0.292,7.167
2018-09-20,6.762,7.095,0.333,10.182
2018-09-21,3.458,3.458,0.0,3.208
2018-09-22,2.208,2.25,0.042,3.042
2018-09-23,2.208,2.208,0.0,7.125
2018-09-24,3.609,3.609,0.0,11.75
2018-09-25,4.375,4.417,0.042,8.625
2018-09-26,3.167,3.417,0.25,6.125
2018-09-27,3.667,3.762,0.095,4.909
2018-09-28,2.875,2.958,0.083,4.708
2018-09-29,5.292,5.625,0.333,8.958
2018-09-30,2.875,2.875,0.0,4.458
2018-10-01,0.783,0.783,0.0,7.25
2018-10-02,1.792,1.792,0.0,7.542
2018-10-03,3.0,3.208,0.208,6.958
2018-10-04,5.091,5.455,0.364,8.909
2018-10-05,4.083,4.375,0.292,10.25
2018-10-06,2.792,3.042,0.25,5.708
2018-10-07,1.083,1.083,0.0,4.917
2018-10-08,2.043,2.13,0.087,4.917
2018-10-09,2.458,2.625,0.167,6.958
2018-10-10,4.458,4.958,0.5,9.0
2018-10-11,3.333,3.429,0.095,4.583
2018-10-12,2.625,2.708,0.083,2.917
2018-10-13,3.208,3.5,0.292,4.417
2018-10-14,2.583,2.625,0.042,6.125
2018-10-15,4.348,5.043,0.696,6.542
2018-10-16,5.333,5.958,0.625,7.833
2018-10-17,5.292,5.667,0.375,5.292
2018-10-18,5.095,5.857,0.762,4.0
2018-10-19,4.583,5.292,0.708,6.292
2018-10-20,3.0,3.083,0.083,3.625
2018-10-21,2.708,2.958,0.25,4.25
2018-10-22,6.13,7.304,1.174,6.25
2018-10-23,3.542,3.875,0.333,8.0
2018-10-24,4.833,5.125,0.292,7.917
2018-10-25,5.714,7.048,1.333,10.455
2018-10-26,5.375,6.0,0.625,11.583
2018-10-27,1.958,2.0,0.042,8.333
2018-10-28,1.042,1.042,0.0,4.542
2018-10-29,3.261,3.261,0.0,4.083
2018-10-30,1.417,1.458,0.042,2.333
2018-10-31,1.042,1.042,0.0,1.125
2018-11-01,3.5,3.591,0.091,2.273
2018-11-02,4.25,4.625,0.375,2.625
2018-11-03,4.083,4.542,0.458,3.875
2018-11-04,4.542,5.042,0.5,7.333
2018-11-05,6.913,8.522,1.609,7.625
2018-11-06,6.583,8.792,2.208,6.958
2018-11-07,5.0,6.333,1.333,6.458
2018-11-08,5.182,6.545,1.364,8.182
2018-11-09,5.083,6.542,1.458,5.208
2018-11-10,2.417,3.083,0.667,7.208
2018-11-11,3.375,4.375,1.0,12.208
2018-11-12,4.043,4.304,0.261,12.208
2018-11-13,5.375,5.5,0.125,3.75
2018-11-14,3.333,3.583,0.25,2.75
2018-11-15,5.136,5.5,0.364,2.45
2018-11-16,6.792,7.625,0.833,5.111
2018-11-17,4.417,4.667,0.25,
2018-11-18,4.25,4.292,0.042,
2018-11-19,2.304,2.348,0.043,1.667
2018-11-20,4.458,4.833,0.375,3.417
2018-11-21,5.417,5.958,0.542,5.333
2018-11-22,3.85,4.05,0.2,4.682
2018-11-23,2.375,2.542,0.167,2.083
2018-11-24,5.0,5.667,0.667,1.667
2018-11-25,2.875,3.167,0.292,6.083
2018-11-26,7.522,8.478,0.957,6.208
2018-11-27,8.292,9.583,1.292,10.75
2018-11-28,3.333,3.458,0.125,13.125
2018-11-29,3.391,3.957,0.565,4.773
2018-11-30,6.292,6.667,0.375,4.5
2018-12-01,3.292,3.333,0.042,5.125
2018-12-02,6.667,7.5,0.833,4.917
2018-12-03,13.304,18.565,5.261,9.792
2018-12-04,10.875,13.208,2.333,7.208
2018-12-05,2.25,2.333,0.083,4.25
2018-12-06,6.0,6.3,0.3,3.864
2018-12-07,,,,3.042
2018-12-08,2.708,4.167,1.458,-0.375
2018-12-09,0.167,1.208,1.042,0.792
2018-12-10,4.913,5.435,0.522,1.0
2018-12-11,7.792,9.125,1.333,2.125
2018-12-12,2.625,2.958,0.333,1.125
2018-12-13,6.636,8.364,1.727,3.9
2018-12-14,0.875,1.167,0.292,6.458
2018-12-15,1.75,2.042,0.292,2.875
2018-12-16,3.958,4.542,0.583,2.833
2018-12-17,6.304,6.783,0.478,3.333
2018-12-18,2.667,2.792,0.125,4.458
2018-12-19,3.375,3.708,0.333,3.708
2018-12-20,4.381,4.429,0.048,5.048
2018-12-21,8.417,8.583,0.167,5.75
2018-12-22,7.583,7.625,0.042,8.208
2018-12-23,7.292,7.542,0.25,6.208
2018-12-24,1.522,2.304,0.783,2.375
2018-12-25,6.042,7.167,1.125,2.375
2018-12-26,6.875,7.958,1.083,4.5
2018-12-27,4.048,5.524,1.476,1.81
2018-12-28,0.75,1.625,0.875,1.625
2018-12-29,0.542,1.333,0.792,2.542
2018-12-30,0.542,1.333,0.792,2.375
2018-12-31,1.217,1.696,0.478,2.5
