date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-24,182.292,86.0,70.354,53.0,13.417,9.646,13.188,3.542,,0.875,17.958,29.25,25.444,21.05,195.708,1.708
2011-07-25,181.375,90.0,68.208,49.0,15.458,14.271,21.688,7.417,,0.875,26.688,31.9,27.035,22.3,196.833,2.042
2011-07-26,184.25,86.0,70.584,53.0,20.75,22.084,31.794,9.71,,0.917,18.146,30.15,26.6,22.4,205.0,2.333
2011-07-27,188.875,88.0,73.75,54.5,24.333,26.364,35.618,9.254,,1.125,32.208,31.55,27.24,24.55,213.208,3.958
2011-07-28,187.261,92.0,82.458,67.0,21.217,24.062,29.958,5.896,,0.087,34.75,29.1,25.712,23.4,208.478,3.708
2011-07-29,185.545,94.5,83.75,59.5,20.545,21.146,31.763,10.616,,0.261,39.587,30.25,25.848,23.75,206.091,4.304
2011-07-30,182.292,94.0,83.396,59.5,15.042,15.085,21.945,6.86,,0.0,18.834,28.3,24.673,22.55,197.333,3.348
2011-07-31,,93.5,92.25,90.5,,8.375,13.417,5.042,,0.0,20.334,23.25,21.652,20.8,,1.792
2011-08-01,183.583,94.0,82.146,67.0,12.292,15.855,24.792,8.938,,0.208,28.48,26.25,22.981,20.25,195.875,3.0
2011-08-02,187.25,88.5,78.084,60.0,16.208,19.948,29.157,9.209,,0.458,40.416,28.25,24.315,21.75,203.458,4.417
2011-08-03,186.417,92.0,79.708,57.5,16.833,18.938,28.438,9.5,,0.667,45.86,30.2,25.51,22.95,203.25,4.0
2011-08-04,177.957,93.0,82.666,59.5,12.348,13.166,23.542,10.375,,0.0,22.042,29.65,25.704,23.5,190.304,3.583
2011-08-05,175.208,94.0,76.292,52.5,11.542,9.5,19.208,9.708,,0.042,15.375,32.3,27.25,23.3,186.75,2.208
2011-08-06,176.417,89.5,75.834,55.0,14.5,14.366,23.726,9.36,,0.083,24.729,33.35,28.231,24.85,190.917,3.609
2011-08-07,180.083,92.5,76.625,45.5,13.417,9.996,14.135,4.14,,0.0,23.729,34.65,27.381,23.15,193.5,3.833
2011-08-08,178.292,93.0,72.77,46.5,13.583,15.105,21.458,6.354,,0.417,28.416,34.75,28.279,22.5,191.875,2.792
2011-08-09,175.917,88.0,67.396,42.5,14.625,17.748,25.7,7.952,,0.458,32.562,36.05,29.785,24.2,190.542,4.25
2011-08-10,180.727,89.0,67.833,43.5,18.045,19.778,26.546,6.769,,0.478,43.326,36.4,30.685,25.7,198.773,2.739
2011-08-11,186.773,86.0,71.125,48.0,18.182,16.146,21.062,4.917,,0.304,39.396,34.65,29.329,26.3,204.955,2.917
2011-08-12,190.625,86.0,61.729,35.5,18.458,15.438,20.688,5.25,,0.542,37.854,35.65,30.254,25.2,209.083,4.042
2011-08-13,195.417,84.0,64.938,44.5,18.667,12.697,14.238,1.542,,1.292,51.375,34.1,29.602,26.15,214.083,4.174
2011-08-14,189.333,87.0,67.083,40.0,16.0,8.792,9.562,0.77,,0.208,47.02,35.65,29.558,25.0,205.333,3.167
2011-08-15,187.458,86.5,69.125,45.0,15.875,9.562,10.958,1.396,,0.0,32.02,33.7,28.738,24.5,203.333,3.208
2011-08-16,185.292,85.5,66.542,46.5,14.875,8.527,9.801,1.274,,0.083,32.271,34.75,29.635,24.65,200.167,2.667
2011-08-17,190.682,85.0,63.73,42.0,16.909,13.642,16.153,2.512,,0.227,34.37,35.35,30.533,25.5,207.591,2.739
2011-08-18,187.545,82.0,63.375,39.0,19.364,14.562,17.979,3.417,,0.087,41.834,37.2,31.121,26.3,206.909,4.042
2011-08-19,197.208,94.0,87.042,72.0,16.458,15.021,20.458,5.438,,0.042,17.125,28.8,23.988,20.8,213.667,1.458
2011-08-20,197.792,93.5,82.854,65.0,14.958,13.792,19.21,5.418,,0.0,15.458,24.7,22.169,20.6,212.75,2.652
2011-08-21,199.292,94.0,92.021,87.0,13.292,8.917,12.146,3.229,,0.0,12.021,20.65,19.675,18.95,212.583,2.208
2011-08-22,201.667,94.0,89.0,79.5,18.458,19.312,30.0,10.688,,0.042,17.021,23.2,20.973,18.95,220.125,2.875
2011-08-23,205.5,94.0,86.729,73.5,25.042,23.274,34.804,11.53,,0.25,29.646,27.05,23.369,21.35,230.542,3.917
2011-08-24,193.208,93.5,76.208,55.0,18.167,12.75,25.896,13.145,,0.25,26.188,32.0,26.598,21.6,211.375,2.958
2011-08-25,176.0,93.5,89.27,77.5,16.652,12.166,32.334,20.167,,0.087,12.021,26.65,24.581,23.25,192.652,1.292
2011-08-26,182.727,93.5,83.77,56.0,14.455,12.648,25.651,13.004,,0.087,16.468,32.0,24.908,22.3,197.182,3.783
2011-08-27,197.0,93.5,87.146,76.5,18.0,14.612,21.816,7.204,,0.542,21.02,26.0,23.44,22.15,215.0,2.913
2011-08-28,201.211,92.5,73.208,55.0,16.474,9.979,13.395,3.416,,0.875,19.542,28.9,24.89,20.85,217.684,2.583
2011-08-29,198.583,89.0,69.479,48.0,13.458,12.646,18.416,5.77,,1.042,17.688,30.5,25.796,21.95,212.042,3.167
2011-08-30,195.042,85.5,64.312,40.5,13.708,13.554,21.434,7.88,,0.917,17.584,31.15,26.035,22.0,208.75,2.5
2011-08-31,192.958,93.0,79.417,63.0,16.667,16.021,23.938,7.916,,0.875,23.417,29.25,25.231,21.0,209.625,2.375
2011-09-01,176.217,94.0,86.438,61.5,12.957,12.375,25.0,12.625,,0.174,19.021,30.35,26.394,24.25,189.174,2.25
2011-09-02,175.739,94.5,80.833,58.5,11.348,8.729,20.666,11.938,,0.667,21.333,31.0,27.417,24.9,187.087,2.667
2011-09-03,172.167,91.5,76.916,66.0,6.875,3.846,7.314,3.468,,0.0,24.75,29.8,27.25,24.25,179.042,2.13
2011-09-04,172.958,92.0,74.646,60.5,8.0,4.688,7.166,2.479,,0.292,17.98,29.05,26.41,22.8,180.958,0.846
2011-09-05,177.125,93.5,89.312,75.0,13.125,17.042,29.354,12.312,,0.542,18.958,27.05,24.006,21.7,190.25,2.292
2011-09-06,180.7,89.5,71.812,39.5,12.25,17.79,26.278,8.488,,0.167,12.334,29.85,23.75,20.75,192.95,2.875
2011-09-07,186.952,86.0,64.334,38.5,18.0,18.04,25.466,7.426,,0.391,19.044,29.95,23.823,19.15,204.952,2.826
2011-09-08,186.227,89.5,70.375,41.5,6.591,17.896,23.271,5.375,,0.652,29.208,30.8,24.354,19.0,192.818,3.833
2011-09-09,185.333,88.0,71.771,51.0,8.5,20.188,26.104,5.917,,0.167,35.833,31.45,26.294,20.75,193.833,3.083
2011-09-10,182.87,89.5,72.021,47.0,7.087,14.269,22.842,8.574,,0.583,31.75,33.5,27.648,23.25,189.957,3.957
2011-09-11,180.958,91.5,75.312,53.5,4.0,9.416,15.396,5.979,,0.958,17.875,31.2,27.0,24.25,184.958,2.0
2011-09-12,177.739,89.5,68.416,44.5,2.261,9.458,19.584,10.125,,0.458,15.292,32.8,26.898,21.0,180.0,2.125
2011-09-13,179.35,91.0,71.292,43.0,4.05,12.454,25.172,12.718,,1.208,22.667,33.1,27.121,22.2,183.4,1.958
2011-09-14,183.13,90.0,70.542,42.0,6.957,14.344,23.621,9.277,,1.727,27.174,33.3,27.4,22.8,190.087,2.087
2011-09-15,177.174,92.0,70.604,40.0,11.826,10.083,19.375,9.292,,0.826,18.646,32.95,27.25,22.75,189.0,2.833
2011-09-16,176.542,90.5,72.146,49.5,11.125,8.958,21.25,12.292,,0.583,16.896,32.1,26.977,22.25,187.667,0.875
2011-09-17,175.875,93.5,81.75,62.0,9.208,6.936,15.561,8.625,,0.667,13.52,30.05,26.452,23.85,185.083,1.304
2011-09-18,176.625,89.0,69.875,46.5,10.667,7.271,11.854,4.583,,1.125,15.292,32.45,27.383,22.65,187.292,1.917
2011-09-19,180.083,93.0,77.458,52.0,12.375,8.479,13.708,5.229,,0.833,24.146,31.6,24.992,18.9,192.458,1.458
2011-09-20,184.75,94.0,93.104,92.0,11.625,15.139,24.894,9.754,,0.0,9.896,19.35,18.592,17.15,196.375,1.208
2011-09-21,180.792,95.0,89.375,72.5,10.25,13.229,23.73,10.5,,0.083,10.188,24.8,20.265,16.95,191.042,1.958
2011-09-22,183.619,92.5,80.875,47.5,12.905,15.318,28.796,13.477,,0.0,12.083,28.25,21.312,17.0,196.524,3.0
2011-09-23,187.208,93.0,78.916,52.5,10.25,12.02,17.812,5.792,,0.0,9.021,21.2,17.735,14.6,197.458,1.958
2011-09-24,190.458,87.5,64.562,37.0,11.875,15.356,23.286,7.93,,0.417,11.458,24.1,18.579,13.45,202.333,1.522
2011-09-25,191.708,85.0,67.188,47.0,11.958,12.729,16.5,3.77,,0.667,15.729,22.75,18.827,15.3,203.667,2.708
2011-09-26,192.542,87.0,81.083,71.0,14.583,20.646,34.167,13.52,,0.042,23.542,18.45,16.596,14.65,207.125,3.208
2011-09-27,188.542,88.5,68.771,39.0,13.375,17.322,32.489,15.166,,0.083,16.334,24.85,18.6,13.6,201.917,4.167
2011-09-28,189.208,85.5,63.584,33.5,13.667,19.042,28.188,9.146,,0.292,20.625,24.3,18.067,12.65,202.875,2.875
2011-09-29,183.545,86.0,64.417,37.5,13.773,21.25,27.646,6.396,,1.087,21.438,26.25,19.617,13.35,197.318,4.083
2011-09-30,183.292,87.5,70.271,52.5,19.625,24.875,33.48,8.604,,1.625,34.625,25.8,21.158,15.95,202.917,4.375
2011-10-01,183.833,68.0,49.042,39.5,11.042,10.004,13.981,3.978,,1.042,10.354,23.9,20.823,17.35,194.875,2.348
2011-10-02,185.417,70.0,59.146,50.5,10.458,9.229,11.438,2.208,,1.208,16.292,19.05,17.267,15.85,195.875,2.292
2011-10-03,184.708,52.5,42.708,27.0,8.208,13.312,21.229,7.916,,0.875,9.438,21.95,17.067,14.35,192.917,2.333
2011-10-04,186.75,70.5,52.604,28.5,14.833,20.364,28.832,8.468,,1.417,13.708,22.25,16.742,11.15,201.583,3.208
2011-10-05,185.522,94.5,85.98,65.5,14.913,22.565,36.326,13.761,,0.391,20.0,15.5,14.7,13.65,200.435,4.0
2011-10-06,182.136,94.5,76.834,52.5,16.773,20.396,33.25,12.855,,1.13,11.458,25.05,19.452,15.2,198.909,2.917
2011-10-07,184.375,90.0,51.938,26.0,10.625,14.812,22.625,7.812,,1.292,16.771,25.25,18.885,14.0,195.0,2.583
2011-10-08,189.625,74.5,53.708,31.0,15.333,20.2,27.979,7.778,,1.167,25.542,23.05,17.696,12.0,204.958,3.13
2011-10-09,191.667,90.5,66.708,46.5,15.75,14.771,16.271,1.5,,1.667,33.021,23.05,18.098,14.05,207.417,3.917
2011-10-10,189.083,93.0,74.958,42.5,15.458,15.562,19.146,3.584,,1.375,37.208,25.1,19.267,14.9,204.542,3.545
2011-10-11,189.625,88.5,69.604,43.5,18.583,25.744,40.346,14.602,,1.917,39.438,23.2,18.679,14.15,208.208,4.143
2011-10-12,190.913,85.5,66.166,42.0,18.0,22.1,31.066,8.966,,1.545,40.848,23.05,18.898,15.1,208.913,4.455
2011-10-13,188.087,87.5,69.084,53.5,16.522,22.146,33.375,11.23,,1.087,39.833,20.4,17.452,14.5,204.609,3.706
2011-10-14,188.167,91.5,75.917,54.0,16.667,18.166,31.229,13.062,,1.875,45.688,24.05,18.715,12.7,204.833,3.625
2011-10-15,185.708,94.5,89.792,76.5,21.375,20.006,35.326,15.32,,1.042,40.75,21.7,19.658,18.1,207.083,4.478
2011-10-16,180.625,94.5,79.312,59.0,14.125,9.146,15.188,6.042,,1.25,23.771,28.2,22.256,18.65,194.75,3.583
2011-10-17,185.833,89.0,69.375,49.0,13.625,17.834,27.521,9.688,,1.417,30.542,24.6,19.712,15.05,199.458,3.042
2011-10-18,185.583,73.5,58.042,41.5,12.708,17.18,25.685,8.506,,1.083,16.354,22.25,18.383,15.5,198.292,2.75
2011-10-19,189.208,79.5,70.77,61.0,17.292,21.771,36.062,14.292,,0.833,21.708,15.75,14.177,12.45,206.5,3.375
2011-10-20,186.826,84.0,71.396,55.0,12.478,19.25,30.334,11.084,,1.13,22.512,19.1,15.935,13.15,199.304,2.958
2011-10-21,184.783,93.0,77.021,59.5,12.696,19.226,33.328,14.102,,1.136,25.802,20.45,16.842,13.65,197.478,2.783
2011-10-22,181.542,95.0,93.062,89.5,13.833,18.26,31.166,12.908,,0.625,15.979,19.5,17.565,15.5,195.375,3.826
2011-10-23,181.458,94.5,86.646,71.5,16.125,14.271,21.521,7.25,,1.542,22.416,24.1,20.49,17.9,197.583,3.208
2011-10-24,182.125,93.5,85.354,68.5,15.375,19.916,33.52,13.604,,1.25,21.938,20.65,18.927,17.7,197.5,3.167
2011-10-25,182.167,93.5,70.416,51.5,17.0,17.422,27.169,9.748,,1.458,28.208,25.0,19.667,16.3,199.167,4.25
2011-10-26,183.167,61.5,44.98,33.5,7.708,13.958,21.375,7.417,,0.792,9.625,19.65,14.904,9.6,190.875,1.875
2011-10-27,190.217,85.5,62.208,33.5,17.739,23.875,48.48,24.604,,1.043,20.125,18.05,11.446,5.3,207.957,3.625
2011-10-28,186.75,88.0,69.354,42.5,16.167,20.208,33.52,13.312,,0.958,23.333,18.95,12.494,6.5,202.917,3.542
2011-10-29,186.375,90.0,69.688,39.0,16.667,18.368,31.555,13.188,,1.167,29.438,21.05,13.835,7.25,203.042,4.435
2011-10-30,184.792,85.0,72.562,54.5,10.792,10.979,13.355,2.375,,1.375,31.396,18.7,15.254,12.4,195.583,3.542
2011-10-31,183.091,90.0,65.938,41.0,12.955,16.318,30.75,14.432,,1.636,20.82,23.05,16.85,12.3,196.045,3.409
2011-11-01,188.167,88.5,64.062,28.5,26.375,26.214,59.956,33.741,,1.75,18.188,21.15,14.075,8.6,214.542,4.667
2011-11-02,188.174,89.0,71.084,45.0,20.957,23.478,42.054,18.576,,1.75,25.512,21.05,14.34,7.5,209.13,4.444
2011-11-03,190.739,90.5,78.667,57.0,30.522,27.562,48.458,20.896,,0.957,47.229,19.3,15.254,11.85,221.261,5.708
2011-11-04,186.625,91.0,75.688,53.0,21.375,20.908,41.894,20.984,,1.174,30.419,21.95,15.512,9.65,208.0,4.542
2011-11-05,189.875,92.5,81.896,65.5,25.667,28.316,45.522,17.206,,1.792,64.042,20.35,16.365,11.3,215.542,7.174
2011-11-06,186.583,94.0,88.854,74.5,18.917,14.729,20.812,6.083,,1.125,50.604,19.35,17.004,16.1,205.5,4.917
2011-11-07,184.833,93.5,65.521,42.0,15.458,16.75,34.208,17.458,,1.083,14.167,23.75,17.817,13.85,200.292,4.833
2011-11-08,184.167,81.0,58.834,39.0,14.167,19.12,29.736,10.616,,0.917,11.979,18.1,14.735,9.85,198.333,3.167
2011-11-09,185.583,82.0,67.584,46.0,17.25,20.604,40.084,19.479,,0.333,16.834,14.9,11.075,7.9,202.833,3.167
2011-11-10,188.174,85.5,67.938,48.5,19.217,22.021,38.292,16.271,,1.435,22.98,16.1,12.392,8.7,207.391,4.083
2011-11-11,187.958,93.5,88.104,75.0,20.25,24.084,44.646,20.562,,0.625,25.584,12.4,11.254,10.25,208.208,3.625
2011-11-12,187.458,94.5,78.916,56.0,17.875,18.82,35.368,16.547,,1.417,13.208,20.3,15.092,10.15,205.333,4.087
2011-11-13,188.708,93.0,75.75,51.5,19.333,12.396,20.062,7.667,,1.792,26.312,21.3,16.142,11.25,208.042,5.458
2011-11-14,188.375,89.0,71.521,45.0,15.708,18.292,32.375,14.084,,1.917,29.375,20.1,15.369,12.1,204.083,4.75
2011-11-15,188.5,90.5,69.021,44.5,13.542,18.913,31.448,12.536,,1.292,18.438,16.15,11.844,7.85,202.042,4.292
2011-11-16,189.0,78.5,57.292,33.5,12.75,17.771,31.792,14.021,,0.5,10.271,14.9,9.408,5.65,201.75,3.042
2011-11-17,188.273,80.5,53.5,27.0,16.364,21.167,38.208,17.042,,1.13,13.458,18.15,11.152,4.9,204.636,4.708
2011-11-18,188.304,84.0,68.688,55.5,20.0,24.5,44.761,20.26,,1.652,26.108,13.55,10.729,8.7,208.304,4.304
2011-11-19,186.375,93.5,89.396,81.0,19.708,20.902,43.875,22.974,,1.0,28.208,14.45,11.558,9.55,206.083,4.696
2011-11-20,187.417,94.5,70.625,46.5,17.167,11.354,22.958,11.604,,1.875,11.542,21.95,15.952,10.85,204.583,3.875
2011-11-21,187.208,83.5,53.792,28.5,13.625,16.5,31.48,14.979,,1.042,8.729,15.95,9.708,4.15,200.833,3.25
2011-11-22,186.792,85.5,60.812,30.0,17.0,20.712,48.448,27.736,,0.833,10.479,14.35,7.929,1.95,203.792,3.75
2011-11-23,189.042,86.5,67.667,42.0,22.0,24.188,40.125,15.938,,1.375,26.104,14.55,9.085,3.1,211.042,5.0
2011-11-24,188.227,89.5,59.021,22.5,13.364,20.896,41.333,20.438,,0.957,21.0,17.9,9.938,4.1,201.591,4.708
2011-11-25,188.304,78.0,52.958,25.0,11.174,19.152,37.587,18.435,,0.696,8.877,14.7,7.84,1.15,199.478,4.174
2011-11-26,189.083,77.5,57.458,32.5,15.0,21.258,36.945,15.688,,0.875,16.25,13.05,7.269,2.25,204.083,4.0
2011-11-27,191.917,86.0,70.438,43.0,20.708,20.542,35.25,14.708,,1.208,27.271,13.75,7.248,2.1,212.625,5.833
2011-11-28,186.583,86.5,72.73,50.5,25.875,24.812,76.875,52.062,,1.875,26.771,13.6,9.029,4.6,212.458,7.042
2011-11-29,185.208,85.5,66.688,40.5,25.583,28.986,73.56,44.574,,2.5,29.812,16.85,11.481,8.15,210.792,6.042
2011-11-30,185.042,91.0,73.062,46.0,16.833,22.146,47.271,25.125,,2.75,29.146,19.0,12.506,6.35,201.875,4.5
2011-12-01,187.739,92.0,87.375,80.5,11.783,17.646,27.188,9.542,,0.0,11.667,9.6,6.348,4.7,199.522,3.75
2011-12-02,186.542,90.0,82.02,64.0,9.5,18.438,31.646,13.208,,0.0,12.167,6.05,4.598,2.55,196.042,3.417
2011-12-03,183.042,94.0,92.562,90.5,13.375,17.989,32.95,14.962,,0.25,10.792,13.85,10.26,6.05,196.417,3.261
2011-12-04,183.333,93.5,51.146,26.5,10.458,9.5,15.812,6.312,,0.208,7.48,16.25,11.546,5.55,193.792,3.083
2011-12-05,185.708,85.0,59.146,36.5,12.833,15.438,37.25,21.812,,0.333,8.521,14.65,8.042,2.75,198.542,2.875
2011-12-06,188.25,87.0,70.0,45.0,18.375,28.12,51.708,23.589,,0.417,16.368,8.95,5.775,3.1,206.625,4.042
2011-12-07,187.609,89.5,72.938,48.5,22.478,25.671,63.188,37.516,,1.0,30.768,12.15,7.162,2.95,210.087,5.087
2011-12-08,189.609,91.0,86.042,73.5,21.478,24.375,58.375,34.0,,0.826,33.5,7.05,5.519,3.7,211.087,5.917
2011-12-09,186.5,91.5,76.562,38.5,13.042,19.208,37.312,18.104,,0.0,10.604,8.05,3.629,-0.15,199.542,4.333
2011-12-10,187.417,83.0,64.562,33.0,16.125,23.038,48.858,25.82,,0.083,12.271,10.75,3.775,-2.35,203.542,5.217
2011-12-11,185.792,85.5,58.042,20.5,15.917,17.208,26.396,9.188,,0.0,12.27,13.9,5.638,-0.8,201.708,4.417
2011-12-12,188.25,84.5,63.792,34.5,26.208,26.938,65.354,38.417,,0.333,17.98,14.1,6.19,-0.6,214.458,5.875
2011-12-13,186.667,79.5,54.875,34.0,15.125,22.25,44.792,22.542,,0.0,12.229,12.55,7.612,2.4,201.792,4.167
2011-12-14,188.667,85.5,66.896,50.5,21.375,26.461,56.886,30.426,,0.583,24.812,9.45,6.04,3.1,210.042,4.25
2011-12-15,188.174,87.5,59.708,30.5,16.652,21.708,50.708,29.0,,0.739,17.188,16.4,8.133,1.1,204.826,5.958
2011-12-16,191.261,73.0,52.958,31.5,16.478,20.174,47.13,26.956,,1.174,13.848,12.35,7.044,1.05,207.739,4.565
2011-12-17,189.792,75.0,49.75,19.5,11.958,18.868,38.2,19.334,,0.958,8.542,10.2,3.158,-1.85,201.75,4.087
2011-12-18,187.583,77.0,55.166,25.0,12.458,16.812,24.98,8.166,,0.583,12.27,11.25,3.754,-3.05,200.042,2.833
2011-12-19,187.125,80.0,65.438,43.0,19.167,24.625,58.271,33.646,,0.917,16.562,8.25,2.819,-1.5,206.292,5.042
2011-12-20,185.083,79.0,52.938,28.5,11.583,20.958,42.646,21.688,,0.875,10.854,10.4,4.24,-0.2,196.667,3.708
2011-12-21,186.083,80.0,64.834,42.5,18.375,25.883,57.358,31.476,,1.208,20.771,6.95,2.367,-1.1,204.458,4.231
2011-12-22,188.043,85.0,73.688,56.5,24.522,28.292,72.375,44.084,,0.826,35.416,7.0,2.479,-0.6,212.565,6.208
2011-12-23,185.75,75.0,43.479,26.0,8.917,15.375,25.334,9.958,,0.083,10.188,8.55,3.7,-0.3,194.667,3.25
2011-12-24,187.25,77.0,48.354,28.5,18.583,25.386,49.756,24.37,,0.375,14.25,8.6,2.723,-1.6,205.833,5.391
2011-12-25,187.375,71.0,51.125,28.5,13.167,17.458,29.438,11.979,,0.375,10.396,7.5,2.579,-1.8,200.542,4.625
2011-12-26,187.391,71.0,44.25,19.0,11.0,20.784,41.729,20.946,,0.182,8.174,8.6,2.138,-3.45,198.391,4.087
2011-12-27,187.375,62.0,38.479,18.0,11.083,19.77,36.916,17.146,,0.0,8.854,8.95,2.802,-2.7,198.458,4.333
2011-12-28,186.125,57.0,38.938,24.5,11.042,23.052,38.9,15.848,,0.0,12.604,9.0,4.283,-0.25,197.167,3.792
2011-12-29,188.13,77.0,56.375,38.5,18.043,26.146,45.375,19.229,,1.087,20.75,9.0,3.571,-1.75,206.174,4.875
2011-12-30,187.75,76.5,39.375,17.5,10.0,14.0,21.312,7.312,,0.833,10.125,9.3,4.042,-1.6,197.75,2.917
2011-12-31,188.042,63.0,43.834,24.0,11.625,12.716,15.059,2.343,,0.917,14.75,9.75,3.456,-1.2,199.667,3.522
2012-01-01,187.625,80.0,59.208,29.0,13.25,13.125,16.208,3.084,,0.174,10.73,9.85,2.531,-3.4,200.875,4.652
2012-01-02,187.25,79.0,51.729,20.0,12.167,13.042,17.104,4.062,,0.417,16.938,14.7,5.11,-3.1,199.417,3.708
2012-01-03,191.5,72.5,47.75,28.5,8.818,11.25,14.375,3.125,,0.167,11.271,6.85,2.323,-1.8,200.318,2.417
2012-01-04,191.0,56.5,32.396,19.5,6.625,7.354,9.916,2.562,,0.083,6.334,6.3,1.567,-2.25,197.625,2.125
2012-01-05,191.958,66.0,47.104,31.0,11.875,17.339,24.118,6.778,,0.208,11.104,4.4,0.119,-3.5,203.833,3.042
2012-01-06,190.542,78.0,51.0,25.0,11.333,13.834,18.98,5.146,,0.042,10.333,10.3,2.175,-5.55,201.875,4.125
2012-01-07,193.333,74.5,56.292,31.5,22.083,27.916,56.77,28.854,,0.417,17.042,7.6,1.525,-3.6,215.417,4.542
2012-01-08,192.0,79.0,58.271,31.0,25.792,29.562,66.48,36.917,,0.739,22.938,10.45,2.858,-3.7,217.792,7.826
2012-01-09,190.708,81.0,67.646,53.0,26.0,30.334,59.875,29.542,,0.5,28.771,8.8,4.165,0.65,216.708,7.583
2012-01-10,190.333,74.5,44.042,25.5,12.905,21.197,34.172,12.975,,0.174,10.456,8.55,3.215,-1.55,203.238,4.087
2012-01-11,192.458,67.5,47.438,23.5,17.083,24.0,45.896,21.896,,0.042,11.042,8.1,1.756,-3.3,209.542,3.417
2012-01-12,193.625,75.0,53.542,29.0,21.25,27.42,51.26,23.839,,0.333,22.5,8.4,1.296,-4.65,214.875,4.667
2012-01-13,189.625,69.5,45.292,20.5,17.958,21.146,26.208,5.062,,0.833,20.021,13.3,5.425,-2.6,207.583,6.083
2012-01-14,189.625,92.5,81.917,49.5,13.125,17.896,25.646,7.75,,0.167,20.75,6.7,2.581,0.25,202.75,3.208
2012-01-15,190.208,84.0,55.334,32.0,10.292,18.834,31.125,12.292,,1.087,11.417,6.8,2.581,-0.75,200.5,3.5
2012-01-16,194.042,81.5,63.271,44.5,25.167,33.375,68.938,35.562,,0.375,19.125,5.7,1.398,-2.05,219.208,6.417
2012-01-17,189.045,84.5,55.916,31.0,13.727,21.583,45.542,23.958,,0.542,14.792,8.25,2.127,-3.4,202.773,5.792
2012-01-18,188.5,63.0,35.792,17.0,7.417,15.854,22.229,6.375,,0.083,7.854,6.05,1.61,-2.35,195.917,2.167
2012-01-19,189.458,72.5,47.0,15.5,13.167,25.71,37.14,11.43,,0.333,12.542,9.45,2.135,-4.55,202.625,5.458
2012-01-20,190.25,78.0,49.354,23.0,10.375,13.77,17.812,4.042,,0.542,11.458,10.25,3.252,-3.25,200.625,5.611
2012-01-21,191.652,66.0,49.125,31.0,16.478,32.376,61.559,29.184,,1.0,19.587,8.8,3.506,-2.15,208.13,4.913
2012-01-22,187.5,74.5,58.479,44.5,17.625,26.208,48.5,22.292,,0.652,25.812,10.25,5.59,2.4,205.125,5.435
2012-01-23,186.375,69.0,54.584,38.0,11.458,20.584,32.146,11.562,,0.167,11.75,8.0,4.829,1.25,197.833,1.5
2012-01-24,187.087,84.5,70.708,47.0,15.0,23.458,38.104,14.645,,0.375,19.333,10.0,4.606,1.2,202.087,2.333
2012-01-25,186.333,87.0,50.646,13.0,14.708,22.104,52.062,29.958,,0.208,16.438,11.0,3.742,-1.45,201.042,4.125
2012-01-26,187.917,65.5,41.792,24.0,12.208,19.74,37.524,17.784,,0.167,9.938,6.65,0.681,-5.6,200.125,2.611
2012-01-27,190.25,49.0,35.396,18.5,9.333,14.416,18.416,4.0,,0.125,10.479,9.0,2.398,-3.35,199.583,1.65
2012-01-28,189.0,76.0,41.042,14.5,8.667,17.208,26.854,9.645,,0.125,9.792,10.2,4.248,-0.4,197.667,1.2
2012-01-29,189.708,61.0,38.792,18.0,8.25,19.438,30.083,10.646,,0.043,9.542,11.9,4.944,-1.8,197.958,4.348
2012-01-30,190.0,65.5,39.354,20.5,7.739,18.304,26.044,7.739,,0.87,13.586,13.9,5.99,-0.35,197.739,2.0
2012-01-31,193.913,71.0,47.729,22.5,22.13,31.25,60.438,29.188,,0.833,22.688,8.85,2.367,-3.45,216.043,3.474
2012-02-01,192.667,75.0,56.875,34.5,20.208,30.854,56.312,25.458,,1.375,30.396,11.75,4.91,-3.45,212.875,3.444
2012-02-02,184.708,77.5,59.562,44.0,18.333,25.386,41.311,15.924,,0.5,30.354,18.85,10.615,4.9,203.042,1.667
2012-02-03,186.333,47.0,37.104,23.5,9.75,9.77,12.792,3.02,,0.0,12.166,12.3,7.323,3.75,196.083,1.947
2012-02-04,186.125,73.5,49.042,32.0,15.625,24.896,39.688,14.792,,0.5,21.396,13.95,7.844,2.95,201.75,3.167
2012-02-05,184.833,49.0,33.375,22.5,8.042,14.355,21.958,7.604,,0.652,14.979,11.85,7.762,3.55,192.875,4.826
2012-02-06,186.792,90.5,80.708,31.0,14.125,23.5,37.5,14.0,,0.042,18.77,6.1,2.462,0.4,200.917,1.583
2012-02-07,190.81,91.0,78.542,59.5,18.095,22.926,41.329,18.403,14.4,0.087,25.24,8.75,4.66,1.75,208.905,4.0
2012-02-08,197.167,80.5,33.812,14.5,9.625,10.084,16.02,5.938,4.25,0.125,9.5,5.75,2.985,-0.35,206.792,2.792
2012-02-09,199.042,49.5,33.208,20.0,9.792,14.483,19.332,4.849,6.458,0.25,10.958,8.5,2.871,-1.7,208.833,2.5
2012-02-10,200.125,69.5,47.104,25.5,17.292,18.188,22.416,4.229,15.083,0.417,17.792,10.15,3.304,-2.85,217.417,4.625
2012-02-11,200.875,70.0,45.875,28.0,12.042,14.896,21.938,7.042,13.375,1.292,17.458,7.55,2.381,-2.3,212.917,3.583
