date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2017-11-25,19.584,33.042,13.458,7.458,1.042,,200.565,5.417,17.087,217.652
2017-11-26,19.125,28.188,9.062,14.104,1.375,,202.304,5.833,21.435,223.739
2017-11-27,17.978,30.283,12.304,11.646,1.087,,200.217,5.478,16.261,216.478
2017-11-28,28.167,54.354,26.188,15.312,1.667,,201.652,6.333,26.13,227.783
2017-11-29,28.875,59.479,30.604,24.146,1.208,,205.609,7.167,38.087,243.696
2017-11-30,19.229,42.271,23.042,13.188,1.417,,204.261,6.042,27.435,231.696
2017-12-01,12.753,19.276,6.522,3.796,1.0,,194.571,3.5,9.095,203.667
2017-12-02,16.292,24.98,8.688,4.646,0.917,,198.478,4.792,10.696,209.174
2017-12-03,17.146,26.354,9.208,9.292,1.167,,201.13,5.583,16.696,217.826
2017-12-04,32.5,65.414,32.913,16.208,1.087,,205.217,7.13,34.696,239.913
2017-12-05,17.104,29.375,12.271,9.354,1.042,,198.391,4.083,12.348,210.739
2017-12-06,18.667,31.375,12.708,4.208,1.125,,199.217,4.625,13.087,212.304
2017-12-07,31.562,65.625,34.062,14.229,1.583,,207.435,7.375,35.348,242.783
2017-12-08,26.188,52.854,26.667,13.59,1.375,,204.952,6.167,25.571,230.524
2017-12-09,21.875,41.354,19.48,7.688,1.083,,204.391,6.083,24.696,229.087
2017-12-10,18.542,26.938,8.396,10.27,1.125,,202.043,5.75,20.957,223.0
2017-12-11,14.456,24.891,10.434,9.042,1.13,,199.765,3.87,11.471,211.235
2017-12-12,11.229,16.583,5.354,3.104,1.042,,198.348,3.292,5.13,203.478
2017-12-13,18.354,31.542,13.188,3.792,1.0,,197.217,3.917,9.304,206.522
2017-12-14,17.292,25.417,8.125,3.708,0.792,,197.217,3.958,10.87,208.087
2017-12-15,18.292,28.833,10.542,4.87,0.833,,197.636,4.458,14.227,211.864
2017-12-16,24.208,47.146,22.938,16.75,1.5,,204.391,5.917,26.478,230.87
2017-12-17,8.834,11.666,2.833,4.312,1.042,,197.826,3.625,3.0,200.826
2017-12-18,25.956,43.456,17.5,8.146,1.043,,200.609,5.217,18.043,218.652
2017-12-19,23.604,43.5,19.896,9.584,1.25,,202.261,5.583,15.348,217.609
2017-12-20,32.02,67.958,35.938,11.917,1.25,,205.87,6.667,27.174,233.043
2017-12-21,27.688,59.917,32.229,12.6,1.125,,206.5,6.75,26.045,232.545
2017-12-22,36.396,77.666,41.271,18.86,1.875,,210.087,8.375,35.348,245.435
2017-12-23,34.833,72.667,37.833,27.0,1.958,,212.87,9.292,42.957,255.826
2017-12-24,18.77,29.771,11.0,25.125,1.375,,202.391,6.333,20.957,223.348
2017-12-25,11.152,15.152,4.0,4.146,1.0,,198.087,4.739,8.826,206.913
2017-12-26,18.0,27.542,9.542,6.604,1.0,,197.0,4.25,8.348,205.348
2017-12-27,11.625,19.25,7.625,3.479,0.917,,195.826,3.75,6.0,201.826
2017-12-28,13.062,18.166,5.104,3.5,1.0,,195.762,4.208,6.286,202.048
2017-12-29,18.688,29.354,10.666,7.062,0.917,,198.652,5.542,16.0,214.652
2017-12-30,10.416,13.75,3.333,6.25,0.875,,196.826,4.5,8.435,205.261
2017-12-31,16.416,21.188,4.771,8.229,0.958,,200.957,5.75,14.783,215.739
2018-01-01,14.375,20.688,6.312,10.417,1.0,,198.565,3.375,10.13,208.696
2018-01-02,10.0,14.062,4.062,4.583,0.792,,195.739,3.083,6.13,201.87
2018-01-03,12.458,16.0,3.542,3.833,0.417,,197.696,3.25,7.348,205.043
2018-01-04,19.688,30.062,10.375,5.875,0.583,,200.217,4.167,18.261,218.478
2018-01-05,22.688,33.458,10.771,14.708,0.958,,205.043,5.292,24.304,229.348
2018-01-06,8.771,10.542,1.771,6.167,0.875,,195.13,3.0,4.391,199.522
2018-01-07,26.913,43.196,16.282,10.042,0.826,,200.478,4.348,19.304,219.783
2018-01-08,33.52,62.729,29.208,20.0,1.75,,207.087,6.333,33.391,240.478
2018-01-09,11.75,16.062,4.312,4.875,0.792,,195.522,3.0,8.261,203.783
2018-01-10,32.042,63.02,30.98,11.708,1.458,,203.87,4.833,25.348,229.217
2018-01-11,20.652,35.326,14.674,11.304,1.087,,198.818,4.478,18.136,216.955
2018-01-12,26.729,41.562,14.834,12.292,0.917,,201.609,5.375,23.174,224.783
2018-01-13,17.98,30.334,12.354,10.458,1.0,,203.739,4.542,19.783,223.522
2018-01-14,17.37,28.804,11.434,5.208,0.826,,199.609,3.565,16.174,215.783
2018-01-15,29.104,58.334,29.229,8.958,0.792,,200.739,4.792,24.348,225.087
2018-01-16,21.988,45.0,23.012,11.792,1.0,,205.087,5.625,22.261,227.348
2018-01-17,16.889,29.924,13.035,11.0,1.042,,199.783,3.917,14.913,214.696
2018-01-18,14.875,22.23,7.354,6.174,0.917,,196.609,3.167,11.826,208.435
2018-01-19,26.896,45.042,18.146,12.125,1.167,,204.435,5.625,26.826,231.261
2018-01-20,22.604,31.188,8.584,17.333,1.125,,201.826,5.0,17.522,219.348
2018-01-21,17.544,28.696,11.152,6.458,1.0,,196.696,3.478,12.783,209.478
2018-01-22,16.5,23.75,7.25,5.333,1.083,,195.435,2.833,9.696,205.13
2018-01-23,30.188,53.479,23.292,17.958,1.833,,203.565,5.417,26.261,229.826
2018-01-24,10.333,13.708,3.375,8.542,1.083,,195.304,2.625,7.522,202.826
2018-01-25,27.917,42.916,15.0,13.806,1.417,,199.545,3.917,19.364,218.909
2018-01-26,8.021,10.312,2.292,3.896,0.875,,194.652,2.5,6.087,200.739
2018-01-27,11.562,15.354,3.792,6.146,0.833,,196.261,3.0,8.652,204.913
2018-01-28,29.609,58.87,29.26,12.612,0.75,,203.652,5.043,25.13,228.783
2018-01-29,15.021,22.875,7.854,7.479,0.579,,195.824,3.042,10.235,206.059
2018-01-30,30.188,50.625,20.438,12.833,0.625,,202.696,4.5,24.174,226.87
2018-01-31,28.667,53.834,25.166,10.242,0.667,,203.304,5.25,27.13,230.435
2018-02-01,12.941,18.642,5.7,5.412,0.042,,196.455,2.957,8.409,204.864
2018-02-02,24.104,39.958,15.854,11.854,0.667,,201.348,4.958,22.304,223.652
2018-02-03,17.166,25.042,7.875,16.458,0.542,,198.87,4.375,17.826,216.696
2018-02-04,15.826,22.935,7.108,14.917,0.13,,199.609,4.217,12.348,211.957
2018-02-05,20.584,33.729,13.145,17.292,0.083,,200.0,4.542,18.217,218.217
2018-02-06,30.667,48.188,17.521,12.771,0.333,,201.652,4.75,27.783,229.435
2018-02-07,28.896,49.52,20.625,18.854,1.917,,199.435,4.542,25.043,224.478
2018-02-08,6.898,7.975,1.076,3.826,0.0,,194.455,2.042,5.409,199.864
2018-02-09,17.52,23.458,5.938,10.584,0.292,,196.217,3.042,11.304,207.522
2018-02-10,5.125,5.75,0.625,5.98,0.0,,194.0,2.25,4.261,198.261
2018-02-11,16.043,20.13,4.087,9.812,0.174,,195.783,3.348,8.913,204.696
2018-02-12,13.27,18.75,5.479,4.708,0.125,,193.652,3.083,7.783,201.435
2018-02-13,17.438,25.938,8.5,11.332,0.333,,197.652,3.833,13.217,210.87
2018-02-14,6.179,7.092,0.912,9.48,0.083,,194.2,2.542,5.65,199.85
2018-02-15,27.092,35.992,8.9,7.973,0.087,,196.304,3.792,18.0,214.304
2018-02-16,20.354,34.375,14.021,15.292,0.583,,201.522,4.75,22.0,223.522
2018-02-17,11.125,13.167,2.042,17.438,0.083,,198.0,4.375,8.304,206.304
2018-02-18,25.739,42.044,16.304,16.771,0.435,,200.522,5.435,19.174,219.696
2018-02-19,22.354,27.062,4.708,10.875,0.542,,195.609,4.208,14.391,210.0
2018-02-20,17.938,33.958,16.021,8.062,0.5,,198.217,4.583,24.391,222.609
2018-02-21,10.875,13.479,2.604,16.01,0.375,,193.5,3.25,7.5,201.0
2018-02-22,14.02,18.375,4.354,23.187,0.375,,194.217,3.708,11.652,205.87
2018-02-23,9.625,10.73,1.104,15.938,0.292,,194.217,2.958,4.13,198.348
2018-02-24,14.354,16.938,2.584,15.98,0.542,,197.391,3.792,11.913,209.304
2018-02-25,20.718,30.783,10.065,17.125,1.174,,197.696,4.043,17.304,215.0
2018-02-26,12.292,14.562,2.271,14.146,0.583,,195.522,2.917,6.652,202.174
2018-02-27,18.938,26.062,7.125,9.875,0.5,,197.217,3.174,13.043,210.261
2018-02-28,14.042,15.98,1.938,10.438,0.5,,193.043,3.167,11.174,204.217
2018-03-01,13.288,18.264,4.976,15.527,0.391,,196.174,3.5,12.304,208.478
2018-03-02,14.562,21.208,6.646,20.042,0.583,,195.913,3.583,15.652,211.565
2018-03-03,10.708,11.542,0.834,17.771,0.917,,194.565,3.292,7.348,201.913
2018-03-04,12.26,14.761,2.5,6.938,0.087,,193.261,3.304,18.783,212.043
2018-03-05,18.188,26.23,8.041,16.521,0.5,,196.522,3.917,15.87,212.391
2018-03-06,19.958,26.458,6.5,15.521,0.583,,194.783,3.5,14.913,209.696
2018-03-07,13.646,18.195,4.548,11.362,0.083,,194.773,3.522,16.409,211.182
2018-03-08,13.036,18.9,5.864,5.802,0.0,,193.348,2.792,11.304,204.652
2018-03-09,18.27,26.0,7.73,7.584,0.5,,196.304,3.792,23.0,219.304
2018-03-10,11.021,13.5,2.479,6.396,0.417,,192.957,2.833,10.043,203.0
2018-03-11,13.565,19.022,5.457,2.625,0.217,,192.565,2.565,11.87,204.435
2018-03-12,21.584,35.021,13.438,11.562,0.417,,198.174,4.0,18.13,216.304
2018-03-13,15.146,20.854,5.708,8.75,0.417,,198.25,3.0,15.625,213.875
2018-03-14,16.583,22.188,5.604,8.479,0.458,,,2.917,,
2018-03-15,20.042,31.584,11.542,13.522,0.625,,194.9,3.5,18.0,212.9
2018-03-16,12.896,16.334,3.438,6.584,0.042,,194.348,2.792,14.13,208.478
2018-03-17,13.25,17.229,3.98,7.667,0.0,,197.391,3.458,15.0,212.391
2018-03-18,22.978,33.652,10.674,8.48,0.565,,198.348,3.87,19.391,217.739
2018-03-19,22.084,28.125,6.042,10.354,1.0,,196.0,3.625,19.652,215.652
2018-03-20,25.5,38.062,12.562,12.182,0.917,,196.87,4.042,28.348,225.217
2018-03-21,16.5,18.708,2.208,10.771,0.583,,190.783,2.958,18.0,208.783
2018-03-22,6.396,7.188,0.792,19.981,0.125,,194.619,2.917,9.429,204.048
2018-03-23,5.916,6.854,0.938,10.333,0.0,,192.13,2.333,5.783,197.913
2018-03-24,9.396,10.854,1.458,10.708,0.292,,194.043,2.583,9.652,203.696
2018-03-25,30.434,46.652,16.218,13.146,1.348,,198.565,4.565,31.565,230.13
2018-03-26,18.354,26.979,8.625,21.0,1.083,,200.529,4.0,21.588,222.118
2018-03-27,24.938,31.875,6.938,25.5,1.375,,201.13,4.25,23.174,224.304
2018-03-28,12.0,13.646,1.646,10.792,0.875,,196.609,2.5,9.174,205.783
2018-03-29,13.98,16.633,2.653,11.478,0.391,,197.217,2.75,12.261,209.478
2018-03-30,18.104,21.375,3.271,14.208,0.458,,197.174,3.417,16.522,213.696
2018-03-31,6.666,7.5,0.834,8.104,0.083,,197.391,2.667,6.739,204.13
2018-04-01,16.438,20.646,4.208,14.75,1.542,,196.174,,14.087,210.261
2018-04-02,23.826,30.608,6.782,23.542,2.609,,195.87,,18.478,214.348
2018-04-03,27.982,43.926,15.944,26.75,3.167,,198.696,,23.739,222.435
2018-04-04,16.23,23.146,6.916,17.146,2.958,,193.565,2.3,13.565,207.13
2018-04-05,7.896,9.084,1.188,4.042,0.417,,193.478,2.292,4.348,197.826
2018-04-06,18.63,29.522,10.891,10.456,0.391,,193.545,3.087,16.364,209.909
2018-04-07,6.834,8.041,1.208,11.312,0.25,,195.217,2.75,5.609,200.826
2018-04-08,6.688,7.834,1.146,10.812,0.083,,195.783,2.667,3.696,199.478
2018-04-09,20.674,27.5,6.826,12.312,0.913,,197.565,3.957,11.261,208.826
2018-04-10,21.77,28.25,6.48,17.458,0.917,,196.826,3.875,13.304,210.13
2018-04-11,20.333,27.521,7.188,14.834,1.0,,193.0,3.292,13.391,206.391
2018-04-12,15.646,19.146,3.5,13.13,1.042,,195.0,3.25,14.222,209.222
2018-04-13,11.042,12.562,1.521,9.77,0.375,,195.913,2.917,2.957,198.87
2018-04-14,13.042,15.188,2.146,10.312,0.625,,192.957,3.625,8.478,201.435
2018-04-15,4.25,4.479,0.229,2.604,0.042,,193.391,2.958,3.957,197.348
2018-04-16,7.478,9.326,1.848,17.688,0.0,,194.565,2.696,3.478,198.043
2018-04-17,13.208,15.084,1.875,12.834,0.417,,193.957,3.0,6.652,200.609
2018-04-18,12.062,15.062,3.0,6.771,0.5,,192.652,2.667,7.913,200.565
2018-04-19,19.438,28.334,8.896,16.562,1.0,,194.348,3.208,13.348,207.696
2018-04-20,18.1,25.246,7.146,19.044,0.958,,195.87,3.522,10.696,206.565
2018-04-21,17.938,20.833,2.896,23.333,1.625,,197.565,3.75,10.565,208.13
2018-04-22,16.5,18.958,2.458,23.375,2.042,,196.739,4.042,16.087,212.826
2018-04-23,19.587,27.413,7.826,18.396,1.435,,195.261,3.565,12.391,207.652
2018-04-24,14.395,16.708,2.312,8.396,0.667,,190.261,2.5,7.565,197.826
2018-04-25,6.208,8.416,2.208,2.938,0.333,,191.391,2.5,1.913,193.304
2018-04-26,5.938,6.854,0.916,3.774,0.5,,191.435,2.292,4.565,196.0
2018-04-27,15.792,20.896,5.104,10.133,1.167,,192.65,2.958,10.9,203.55
2018-04-28,11.146,13.312,2.167,22.771,0.625,,193.478,3.542,6.304,199.783
2018-04-29,11.25,13.105,1.854,15.355,1.042,,194.304,3.542,11.696,206.0
2018-04-30,13.239,15.152,1.913,18.771,1.13,,193.783,3.522,12.478,206.261
2018-05-01,20.271,27.417,7.146,20.875,1.708,,195.522,3.833,18.783,214.304
2018-05-02,19.608,24.267,4.659,19.702,1.409,,193.261,3.792,16.826,210.087
2018-05-03,8.75,10.604,1.854,8.042,0.833,,194.348,2.958,8.348,202.696
2018-05-04,6.334,6.834,0.5,10.75,0.917,,195.217,2.75,5.261,200.478
2018-05-05,12.042,13.646,1.604,13.479,1.875,,195.348,3.292,9.174,204.522
2018-05-06,10.042,11.104,1.062,13.229,1.583,,194.261,3.042,8.304,202.565
2018-05-07,12.674,14.478,1.804,2.938,0.13,,192.304,2.652,9.304,201.609
2018-05-08,8.938,11.0,2.062,4.812,0.167,,191.739,2.417,6.565,198.304
2018-05-09,6.062,7.688,1.625,6.834,0.042,,192.304,2.25,5.348,197.652
2018-05-10,8.858,11.368,2.509,6.196,0.083,,193.619,2.304,7.81,201.429
2018-05-11,18.834,25.438,6.604,8.646,0.75,,189.391,3.333,17.696,207.087
2018-05-12,15.958,20.396,4.438,13.062,1.458,,195.739,3.5,18.913,214.652
2018-05-13,11.104,12.146,1.042,6.604,0.458,,190.783,3.167,15.609,206.391
2018-05-14,12.0,15.913,3.913,8.479,0.739,,193.45,3.348,5.45,198.9
2018-05-15,21.75,29.25,7.5,12.666,1.167,,194.87,3.583,19.304,214.174
2018-05-16,22.812,29.271,6.458,18.042,1.833,,195.217,4.083,11.87,207.087
2018-05-17,22.75,30.667,7.916,30.02,2.792,,198.136,4.125,18.818,216.955
2018-05-18,19.208,27.75,8.542,34.312,2.792,,195.348,3.958,19.13,214.478
2018-05-19,3.0,3.584,0.584,3.125,0.583,,192.217,2.042,0.826,193.043
2018-05-20,4.98,5.604,0.625,3.584,0.542,,190.913,2.375,4.043,194.957
2018-05-21,11.5,13.13,1.63,6.834,0.955,,192.304,2.13,2.0,194.304
2018-05-22,11.5,13.458,1.958,7.542,0.864,,192.043,2.042,7.565,199.609
2018-05-23,9.208,10.458,1.25,4.688,0.833,,190.13,2.0,5.696,195.826
2018-05-24,9.75,11.604,1.854,5.646,0.667,,190.696,2.042,6.304,197.0
2018-05-25,22.438,29.708,7.271,12.37,1.458,,196.5,3.25,17.364,213.864
2018-05-26,19.438,22.958,3.521,16.958,1.792,,196.174,3.5,18.652,214.826
2018-05-27,16.5,18.854,2.354,21.042,3.0,,196.0,3.375,16.13,212.13
2018-05-28,17.304,20.63,3.326,17.354,2.13,,193.565,3.304,14.609,208.174
2018-05-29,8.041,9.25,1.208,10.334,1.0,,190.0,2.0,7.261,197.261
2018-05-30,8.75,10.25,1.5,8.458,0.708,,191.043,2.25,4.739,195.783
2018-05-31,18.875,28.229,9.354,11.688,0.583,,195.348,3.792,20.652,216.0
2018-06-01,8.754,11.378,2.624,10.106,0.636,,193.095,2.739,9.238,202.333
2018-06-02,13.208,17.521,4.312,9.458,1.125,,194.652,2.958,9.913,204.565
2018-06-03,8.938,9.938,1.0,11.834,1.083,,194.826,2.792,10.478,205.304
2018-06-04,12.718,15.109,2.392,11.562,1.174,,192.826,2.217,10.043,202.87
2018-06-05,15.604,19.312,3.708,9.375,1.0,,192.957,2.458,14.348,207.304
2018-06-06,9.328,10.126,0.798,3.166,0.458,,191.652,2.0,9.565,201.217
2018-06-07,10.703,13.118,2.415,6.771,1.0,,191.522,2.375,11.261,202.783
2018-06-08,15.562,21.688,6.125,12.188,0.957,,193.409,2.667,16.773,210.182
2018-06-09,5.625,6.875,1.25,13.521,0.708,,191.913,2.125,5.913,197.826
2018-06-10,5.666,6.084,0.417,10.896,0.5,,193.087,2.083,2.652,195.739
2018-06-11,8.196,10.913,2.718,3.854,0.87,,189.565,2.217,6.87,196.435
2018-06-12,7.438,10.479,3.042,2.5,0.542,,190.826,2.125,4.696,195.522
2018-06-13,4.729,6.521,1.792,3.167,0.25,,190.0,2.0,4.739,194.739
2018-06-14,9.875,13.0,3.125,6.604,0.458,,192.087,2.083,6.826,198.913
2018-06-15,7.616,8.939,1.324,6.296,0.333,,192.955,2.208,9.136,202.091
2018-06-16,3.021,3.834,0.812,3.188,0.167,,189.217,2.0,3.565,192.783
2018-06-17,3.771,4.688,0.917,6.646,0.667,,190.696,1.958,3.174,193.87
2018-06-18,7.305,8.718,1.413,4.916,0.652,,188.739,1.783,2.826,191.565
2018-06-19,21.167,30.166,9.0,6.334,0.833,,191.957,2.75,18.348,210.304
2018-06-20,17.312,26.25,8.938,3.998,0.542,,191.174,2.417,18.0,209.174
2018-06-21,19.584,27.52,7.938,9.375,0.958,,193.652,2.792,17.13,210.783
2018-06-22,14.605,18.292,3.688,18.382,1.208,,195.182,3.0,11.591,206.773
2018-06-23,12.292,13.354,1.062,15.084,0.917,,197.783,2.625,9.609,207.391
2018-06-24,10.125,12.104,1.98,12.708,1.0,,195.391,2.875,10.565,205.957
2018-06-25,19.87,25.652,5.782,22.646,1.478,,199.696,3.957,17.13,216.826
2018-06-26,18.625,26.542,7.916,16.23,1.417,,192.0,3.083,13.609,205.609
2018-06-27,10.729,23.854,13.125,10.208,1.708,,182.565,2.125,9.739,192.304
2018-06-28,13.062,27.979,14.916,10.456,2.0,,185.087,2.083,11.13,196.217
2018-06-29,9.542,20.0,10.458,4.152,0.958,,182.696,2.167,12.391,195.087
2018-06-30,6.084,12.395,6.312,6.208,0.708,,183.043,2.083,9.652,192.696
2018-07-01,2.979,5.5,2.521,6.125,0.583,,182.478,2.0,6.435,188.913
2018-07-02,9.152,15.782,6.63,6.667,0.565,,182.957,1.435,11.0,193.957
2018-07-03,5.688,12.417,6.73,5.771,0.75,,183.522,1.125,7.739,191.261
2018-07-04,10.666,19.708,9.042,4.729,0.792,,183.826,1.208,9.348,193.174
2018-07-05,13.583,24.25,10.666,4.271,0.583,,187.696,1.292,13.565,201.261
2018-07-06,11.047,20.6,9.552,1.908,0.583,,185.905,1.739,13.81,199.714
2018-07-07,7.688,26.23,18.542,4.02,0.833,,184.609,1.75,11.217,195.826
2018-07-08,6.0,13.396,7.396,4.458,0.833,,184.13,1.375,10.217,194.348
2018-07-09,10.326,14.674,4.348,7.042,0.957,,185.13,1.652,15.0,200.13
2018-07-10,13.979,28.792,14.812,9.208,1.0,,187.87,2.125,20.348,208.217
2018-07-11,12.083,21.771,9.688,10.292,0.958,,187.435,2.208,16.696,204.13
2018-07-12,11.019,17.242,6.224,10.009,0.913,,184.391,1.75,11.783,196.174
2018-07-13,10.688,16.146,5.458,12.718,1.042,,186.13,1.75,14.174,200.304
2018-07-14,9.542,12.334,2.792,13.396,0.917,,185.957,2.083,10.435,196.391
2018-07-15,8.812,10.52,1.708,17.25,1.167,,187.261,2.25,12.826,200.087
2018-07-16,12.718,15.544,2.826,29.166,1.478,,188.261,3.0,16.217,204.478
2018-07-17,21.5,27.938,6.438,31.5,1.833,,190.435,3.333,20.652,211.087
2018-07-18,14.958,19.604,4.646,26.042,1.5,,186.696,2.5,15.783,202.478
2018-07-19,13.645,17.208,3.562,30.562,1.125,,186.391,2.25,12.826,199.217
2018-07-20,11.688,18.292,6.604,15.13,1.042,,185.409,2.25,12.773,198.182
2018-07-21,9.542,17.916,8.375,6.562,1.0,,184.913,2.25,12.522,197.435
2018-07-22,9.562,16.75,7.188,5.084,1.125,,186.565,2.125,11.13,197.696
2018-07-23,10.87,16.196,5.326,9.208,1.174,,184.348,1.696,11.652,196.0
2018-07-24,8.875,12.958,4.083,12.875,0.958,,182.739,1.542,11.435,194.174
2018-07-25,9.688,12.042,2.354,19.542,1.0,,186.217,1.833,14.652,200.87
2018-07-26,11.562,14.375,2.812,17.479,1.0,,185.609,1.958,9.913,195.522
2018-07-27,11.792,14.542,2.75,13.087,1.25,,190.682,1.833,11.227,201.909
2018-07-28,8.292,9.958,1.667,13.23,1.0,,190.217,1.667,9.0,199.217
2018-07-29,2.896,3.583,0.688,4.312,0.75,,184.304,1.0,5.13,189.435
2018-07-30,5.391,7.282,1.892,6.396,0.913,,185.957,1.304,4.348,190.304
2018-07-31,6.812,9.229,2.416,7.562,0.917,,184.565,1.667,6.826,191.391
2018-08-01,15.542,27.834,12.292,11.0,1.042,,189.565,2.174,15.609,205.174
2018-08-02,18.826,28.304,9.478,16.0,1.087,,190.0,2.783,16.476,206.476
2018-08-03,10.354,15.02,4.667,11.729,1.0,,189.565,2.5,9.913,199.478
2018-08-04,12.166,15.604,3.438,10.042,1.0,,195.739,3.083,14.87,210.609
2018-08-05,10.354,12.416,2.062,12.938,1.125,,191.913,2.708,15.174,207.087
2018-08-06,8.087,10.891,2.804,13.604,1.0,,188.348,2.087,5.652,194.0
2018-08-07,5.521,6.875,1.354,7.27,0.875,,192.174,2.0,8.696,200.87
2018-08-08,9.229,12.625,3.396,5.896,0.833,,189.87,2.125,8.13,198.0
2018-08-09,10.75,19.0,8.25,3.542,0.917,,187.565,2.125,14.087,201.652
2018-08-10,9.583,15.542,5.958,3.066,0.833,,186.409,2.083,13.591,200.0
2018-08-11,8.708,11.729,3.021,8.667,1.0,,187.391,2.208,11.913,199.304
2018-08-12,7.562,12.208,4.646,5.708,0.875,,185.783,2.25,13.913,199.696
2018-08-13,10.5,16.645,6.145,7.042,1.0,,184.478,2.304,16.174,200.652
2018-08-14,8.417,12.354,3.938,5.208,1.0,,184.304,2.042,12.174,196.478
2018-08-15,5.396,8.542,3.146,1.458,0.958,,181.304,1.625,8.913,190.217
2018-08-16,8.312,18.208,9.896,5.583,0.958,,184.913,1.833,10.043,194.957
2018-08-17,5.02,7.062,2.042,2.696,0.875,,189.591,1.5,4.636,194.227
2018-08-18,8.27,10.396,2.125,6.375,0.75,,191.304,2.0,6.478,197.783
2018-08-19,4.792,5.208,0.417,6.667,1.0,,191.652,1.75,5.652,197.304
2018-08-20,7.29,8.762,1.472,4.542,1.087,,188.217,1.783,7.0,195.217
2018-08-21,4.208,7.312,3.104,2.292,0.708,,180.391,1.0,3.739,184.13
2018-08-22,4.166,7.958,3.792,1.917,0.75,,178.391,1.083,6.652,185.043
2018-08-23,3.396,5.834,2.438,2.542,0.833,,178.696,1.0,5.0,183.696
2018-08-24,10.666,22.0,11.333,5.348,0.792,,189.619,1.75,11.0,200.619
2018-08-25,10.77,20.146,9.375,7.333,1.0,,185.217,2.167,12.0,197.217
2018-08-26,10.396,18.27,7.875,7.542,1.043,,185.478,2.417,13.87,199.348
2018-08-27,14.174,22.804,8.63,9.292,1.348,,185.391,2.304,11.652,197.043
2018-08-28,16.062,23.104,7.042,14.895,1.292,,186.087,2.292,17.13,203.217
2018-08-29,16.105,27.625,11.521,16.146,1.375,,185.826,2.458,15.435,201.261
2018-08-30,14.646,28.042,13.396,9.646,1.792,,185.609,2.042,13.13,198.739
2018-08-31,15.5,27.312,11.812,6.804,1.833,,185.273,2.13,12.591,197.864
2018-09-01,10.875,17.958,7.084,6.125,0.917,,190.783,2.333,15.0,205.783
2018-09-02,8.125,9.834,1.708,7.73,0.792,,193.348,2.417,9.565,202.913
2018-09-03,8.196,13.196,5.0,4.75,0.739,,184.522,1.87,10.13,194.652
2018-09-04,6.229,10.438,4.208,3.25,0.833,,181.783,1.375,5.348,187.13
2018-09-05,18.34,23.583,5.244,10.042,1.286,,194.174,2.875,16.739,210.913
2018-09-06,21.292,29.062,7.771,17.333,1.458,,199.435,3.458,20.826,220.261
2018-09-07,13.223,26.39,13.166,7.217,1.0,,188.091,2.435,19.364,207.455
2018-09-08,9.0,10.938,1.938,2.917,1.0,,193.478,2.625,8.957,202.435
2018-09-09,8.166,10.708,2.542,6.521,0.792,,190.043,2.542,10.913,200.957
2018-09-10,8.956,14.826,5.87,3.396,0.783,,187.087,2.261,13.652,200.739
2018-09-11,13.646,20.125,6.479,3.208,0.917,,191.826,2.333,12.435,204.261
2018-09-12,9.416,10.23,0.812,5.542,1.0,,192.0,2.0,10.913,202.913
2018-09-13,9.896,10.5,0.604,8.5,1.042,,193.913,2.167,10.478,204.391
2018-09-14,7.729,8.229,0.5,4.333,1.0,,191.273,2.083,9.727,201.0
2018-09-15,16.271,21.75,5.48,9.188,1.25,,193.696,2.958,18.522,212.217
2018-09-16,9.666,12.812,3.146,9.417,1.375,,191.391,2.917,12.304,203.696
2018-09-17,10.0,13.348,3.348,8.708,1.0,,192.174,2.957,13.696,205.87
2018-09-18,11.542,17.792,6.25,11.208,0.958,,195.739,3.208,13.957,209.696
2018-09-19,13.0,16.834,3.834,7.167,1.0,,193.783,2.667,10.783,204.565
2018-09-20,13.166,17.854,4.688,4.583,0.917,,197.174,3.0,11.087,208.261
2018-09-21,8.192,8.932,0.74,1.708,1.0,,192.957,2.542,10.652,203.609
2018-09-22,7.666,11.646,3.979,3.583,1.0,,192.391,2.708,12.739,205.13
2018-09-23,7.875,10.375,2.5,7.667,0.875,,193.826,3.125,13.696,207.522
2018-09-24,12.848,16.804,3.956,15.417,1.087,,197.0,3.348,14.913,211.913
2018-09-25,14.104,19.166,5.062,10.208,0.958,,196.0,3.125,15.087,211.087
2018-09-26,16.375,23.916,7.542,4.958,0.667,,194.217,3.042,11.348,205.565
2018-09-27,15.396,19.666,4.27,5.854,0.708,,192.13,2.792,14.87,207.0
2018-09-28,11.511,17.158,5.648,4.682,0.667,,193.864,2.583,12.273,206.136
2018-09-29,8.375,9.292,0.917,4.125,0.667,,193.304,2.167,7.043,200.348
2018-09-30,2.666,3.042,0.375,1.708,0.958,,186.174,1.75,3.348,189.522
2018-10-01,16.435,21.109,4.674,7.916,0.913,,197.391,2.391,7.391,204.783
2018-10-02,15.458,21.146,5.688,9.188,0.75,,198.13,2.875,14.696,212.826
2018-10-03,11.562,15.125,3.562,6.708,0.667,,195.696,2.333,11.435,207.13
2018-10-04,14.334,17.354,3.021,12.167,0.875,,198.043,2.833,13.087,211.13
2018-10-05,7.18,8.076,0.896,11.092,1.292,,191.0,2.286,9.75,200.75
2018-10-06,7.75,13.188,5.438,4.625,1.0,,186.913,1.708,10.913,197.826
2018-10-07,6.208,7.333,1.125,4.5,0.958,,188.435,2.125,6.087,194.522
