date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2017-10-01,198.583,9.333,4.75,5.472,0.722,12.146,2.334,,207.917,3.208
2017-10-02,189.75,6.625,7.194,9.667,2.472,8.146,1.938,,196.375,3.042
2017-10-03,188.609,7.652,5.319,7.42,2.102,6.979,2.0,,196.261,2.478
2017-10-04,191.792,5.833,6.237,8.452,2.214,7.688,2.062,,197.625,2.5
2017-10-05,191.625,5.75,5.433,7.409,1.976,9.417,1.676,,197.375,2.783
2017-10-06,191.292,8.958,7.836,11.489,3.653,3.792,0.5,,200.25,3.417
2017-10-07,196.0,10.739,5.583,9.306,3.722,7.042,0.5,,206.739,3.375
2017-10-08,193.75,8.25,3.417,4.319,0.903,15.875,1.084,,202.0,2.958
2017-10-09,195.375,8.625,3.764,5.166,1.403,21.062,0.5,,204.0,3.333
2017-10-10,195.042,9.167,5.528,8.055,2.528,16.52,0.5,,204.208,2.917
2017-10-11,192.167,8.542,4.841,6.91,2.069,15.438,1.348,,200.708,2.792
2017-10-12,191.667,8.292,5.17,7.171,2.0,14.979,1.87,,199.958,3.043
2017-10-13,191.458,6.542,4.865,6.509,1.644,3.479,1.708,,198.0,2.625
2017-10-14,191.783,7.957,6.556,8.292,1.736,6.584,1.521,,199.739,3.0
2017-10-15,190.542,6.542,4.319,4.861,0.542,2.938,1.521,,197.083,2.25
2017-10-16,190.5,7.75,8.528,11.403,2.875,1.562,1.708,,198.25,2.708
2017-10-17,190.13,7.87,6.015,8.292,2.277,5.102,1.978,,198.0,2.348
2017-10-18,191.0,8.083,5.932,8.658,2.726,6.692,1.958,,199.083,2.875
2017-10-19,189.333,8.208,6.895,9.65,2.755,2.958,1.978,,197.542,3.174
2017-10-20,189.708,9.25,8.184,11.5,3.317,4.792,1.916,,198.958,3.333
2017-10-21,190.261,5.696,5.972,7.43,1.459,5.604,2.166,,195.957,2.75
2017-10-22,186.917,3.792,2.542,2.792,0.25,6.125,1.834,,190.708,2.167
2017-10-23,191.875,5.083,3.514,4.431,0.917,11.917,1.979,,196.958,2.5
2017-10-24,197.125,9.167,7.486,10.82,3.333,14.708,2.042,,206.292,3.333
2017-10-25,198.0,10.375,6.769,10.075,3.306,10.958,2.0,,208.375,3.167
2017-10-26,196.708,10.333,8.196,10.781,2.585,15.02,2.771,,207.042,2.87
2017-10-27,195.0,9.417,7.472,10.302,2.83,20.375,4.146,,204.417,3.125
2017-10-28,190.174,7.348,5.639,7.917,2.278,7.812,2.068,,197.522,2.75
2017-10-29,189.417,5.708,2.708,3.083,0.375,8.812,2.0,,195.125,2.208
2017-10-30,195.292,8.625,6.014,8.0,1.986,9.084,2.021,,203.917,2.583
2017-10-31,197.208,10.708,7.208,10.861,3.653,9.479,2.022,,207.917,2.833
2017-11-01,197.375,12.042,8.491,12.543,4.051,13.792,2.132,,209.417,3.522
2017-11-02,194.958,10.458,6.866,9.167,2.301,13.188,1.0,,205.417,2.913
2017-11-03,197.0,10.917,6.286,8.679,2.393,15.916,1.0,,207.917,3.167
2017-11-04,195.261,7.261,4.236,4.916,0.68,12.875,1.0,,202.522,2.792
2017-11-05,197.5,10.083,5.736,6.819,1.083,17.042,1.0,,207.583,3.333
2017-11-06,197.625,12.708,7.875,11.458,3.583,24.208,1.417,,210.333,3.667
2017-11-07,196.625,14.542,9.055,13.889,4.833,21.417,1.0,,211.167,4.0
2017-11-08,195.708,16.708,9.713,13.035,3.322,19.208,1.0,,212.417,4.458
2017-11-09,200.25,13.917,9.813,15.298,5.485,21.833,1.042,,214.167,4.696
2017-11-10,194.75,9.667,7.297,11.297,4.001,17.73,1.25,,204.417,3.458
2017-11-11,193.826,8.478,4.639,5.222,0.583,10.354,1.0,,202.304,2.75
2017-11-12,196.083,10.625,5.403,6.458,1.056,9.708,1.0,,206.708,3.292
2017-11-13,196.542,14.375,9.5,14.209,4.708,17.0,1.125,,210.917,3.792
2017-11-14,196.409,15.0,7.623,10.507,2.884,16.136,1.043,,211.409,3.478
2017-11-15,196.75,9.583,6.698,8.384,1.685,11.042,1.0,,206.333,3.292
2017-11-16,198.917,11.917,7.814,11.394,3.58,10.667,1.0,,210.833,3.957
2017-11-17,197.167,14.875,11.298,15.453,4.156,10.708,1.0,,212.042,4.042
2017-11-18,194.522,11.087,9.181,11.806,2.625,12.833,1.0,,205.609,3.083
2017-11-19,196.125,7.542,4.375,4.792,0.417,4.666,1.0,,203.667,2.417
2017-11-20,198.625,10.958,7.861,10.264,2.403,9.334,1.125,,209.583,3.208
2017-11-21,199.25,16.917,10.847,15.708,4.861,13.438,1.13,,216.167,4.042
2017-11-22,197.333,15.125,12.943,18.593,5.65,14.312,0.917,,212.458,4.042
2017-11-23,196.917,9.583,6.242,7.303,1.061,11.229,0.917,,206.5,2.696
2017-11-24,197.5,9.125,8.835,12.569,3.734,9.146,1.0,,206.625,3.333
2017-11-25,197.261,13.174,11.305,17.097,5.792,11.167,1.0,,210.435,4.0
2017-11-26,198.25,17.208,10.444,14.056,3.611,18.02,1.0,,215.458,4.667
2017-11-27,196.125,16.042,10.984,19.511,8.527,15.153,1.0,,212.167,4.261
2017-11-28,195.458,20.542,13.667,21.597,7.93,24.604,1.087,,216.0,4.708
2017-11-29,196.5,24.25,14.597,24.71,10.112,19.458,1.0,,220.75,5.125
2017-11-30,194.708,15.083,9.76,13.807,4.047,15.958,1.083,,209.792,3.478
2017-12-01,193.208,8.625,6.041,7.104,1.063,6.875,1.083,,201.833,2.417
2017-12-02,195.435,9.652,10.181,14.75,4.57,8.5,1.167,,205.087,3.542
2017-12-03,194.125,11.167,8.236,10.194,1.958,11.625,1.208,,205.292,3.625
2017-12-04,193.667,9.458,10.014,15.681,5.667,17.25,1.458,,203.125,3.917
2017-12-05,192.542,4.875,5.306,6.791,1.486,6.416,1.0,,197.417,2.583
2017-12-06,194.625,9.375,9.414,12.75,3.336,8.562,1.042,,204.0,3.5
2017-12-07,194.667,11.958,13.679,20.207,6.528,12.75,1.167,,206.625,4.13
2017-12-08,194.208,11.333,8.711,11.246,2.534,11.812,1.0,,205.542,3.125
2017-12-09,197.87,12.913,11.236,17.583,6.347,9.688,1.334,,210.783,3.667
2017-12-10,196.083,15.5,10.625,13.75,3.125,12.584,1.0,,211.583,4.458
2017-12-11,193.542,8.792,5.472,7.278,1.806,8.896,1.0,,202.333,2.583
2017-12-12,196.167,9.542,5.653,6.958,1.306,5.666,1.0,,205.708,2.375
2017-12-13,197.762,13.81,10.556,15.621,5.065,5.265,1.111,,211.571,3.0
2017-12-14,197.042,13.708,11.75,17.205,5.455,8.021,1.261,,210.75,3.227
2017-12-15,194.792,14.083,11.017,15.957,4.94,7.822,1.328,,208.875,3.208
2017-12-16,197.375,12.958,9.972,14.292,4.32,16.562,1.146,,210.333,3.875
2017-12-17,195.292,6.792,3.833,4.306,0.472,8.521,1.062,,202.083,2.167
2017-12-18,196.542,10.833,12.292,17.111,4.819,13.375,1.5,,207.375,3.583
2017-12-19,196.125,12.5,10.458,15.389,4.931,16.0,1.231,,208.625,4.042
2017-12-20,198.0,16.5,12.194,19.112,6.918,12.167,1.208,,214.5,3.542
2017-12-21,197.273,15.364,12.48,21.896,9.416,12.02,1.196,,212.636,3.522
2017-12-22,197.333,15.792,13.64,22.164,8.524,15.896,1.25,,213.125,4.042
2017-12-23,198.208,19.292,13.847,21.333,7.486,22.125,1.25,,217.5,4.375
2017-12-24,195.625,15.417,10.5,13.486,2.986,20.896,1.417,,211.042,4.333
2017-12-25,194.174,8.261,7.139,8.417,1.278,11.792,1.166,,202.435,3.042
2017-12-26,195.917,8.875,9.704,14.37,4.665,10.729,1.336,,204.792,3.042
2017-12-27,196.083,8.0,6.975,8.432,1.457,4.438,1.042,,204.083,2.333
2017-12-28,201.25,14.417,15.822,25.377,9.555,17.708,2.042,,215.667,4.435
2017-12-29,204.75,16.458,14.126,20.576,6.45,32.708,1.688,,221.208,5.25
2017-12-30,202.833,14.25,10.445,13.083,2.639,38.333,1.312,,217.083,4.75
2017-12-31,199.458,11.917,7.819,8.986,1.167,24.666,1.188,,211.375,3.958
2018-01-01,198.542,7.333,4.389,4.944,0.556,7.854,1.125,,205.875,2.304
2018-01-02,197.458,5.167,3.417,3.626,0.208,6.458,1.416,,202.625,2.208
2018-01-03,195.565,11.217,6.5,8.042,1.542,2.896,1.517,,206.783,2.833
2018-01-04,195.5,14.292,10.775,13.819,3.045,4.5,1.604,,209.792,3.375
2018-01-05,196.917,13.708,9.055,11.18,2.125,19.771,1.896,,210.625,4.042
2018-01-06,196.958,13.375,6.945,7.986,1.042,18.604,1.625,,210.333,3.833
2018-01-07,195.667,15.042,11.305,17.666,6.361,8.646,1.708,,210.708,3.792
2018-01-08,195.958,14.292,12.875,18.82,5.944,14.792,2.27,,210.25,3.957
2018-01-09,193.318,9.0,7.767,10.356,2.589,5.224,1.63,,202.318,2.739
2018-01-10,197.478,12.87,12.57,17.722,5.153,10.125,1.63,,210.348,3.542
2018-01-11,198.042,13.75,13.542,21.063,7.521,10.562,1.708,,211.792,3.875
2018-01-12,193.375,6.958,7.875,10.296,2.421,8.697,1.668,,200.333,2.708
2018-01-13,197.708,10.708,7.944,9.792,1.847,7.208,1.542,,208.417,3.292
2018-01-14,196.042,8.583,7.5,10.972,3.472,8.104,1.312,,204.625,3.417
2018-01-15,202.5,9.542,10.833,15.486,4.653,29.062,1.792,,212.042,5.217
2018-01-16,195.625,4.917,6.59,8.151,1.561,9.458,1.542,,200.542,2.667
2018-01-17,195.261,10.261,9.111,12.722,3.611,7.43,1.735,,205.522,3.292
2018-01-18,197.583,15.208,11.509,17.912,6.404,16.326,1.708,,212.792,4.042
2018-01-19,197.167,13.583,11.875,16.556,4.681,14.5,1.938,,210.75,3.792
2018-01-20,195.75,10.333,7.111,8.042,0.931,13.666,1.521,,206.083,3.542
2018-01-21,194.5,9.333,10.04,15.533,5.492,4.729,1.625,,203.833,3.174
2018-01-22,196.25,13.792,11.314,17.416,6.102,11.312,1.88,,210.042,3.435
2018-01-23,198.708,13.5,11.532,16.193,4.662,19.958,1.938,,212.208,4.208
2018-01-24,200.435,15.522,11.861,19.222,7.361,19.0,1.608,,215.957,4.667
2018-01-25,196.292,10.167,10.781,16.658,5.877,15.938,2.312,,206.458,3.667
2018-01-26,195.167,7.0,6.222,7.125,0.903,10.25,1.75,,202.167,2.583
2018-01-27,197.292,10.667,7.93,9.847,1.917,8.229,1.75,,207.958,2.833
2018-01-28,196.833,14.333,12.472,17.792,5.319,15.75,1.771,,211.167,3.75
2018-01-29,197.25,11.708,10.847,17.528,6.681,13.48,1.606,,208.958,3.739
2018-01-30,195.75,13.125,12.958,19.321,6.363,13.166,2.27,,208.875,3.708
2018-01-31,194.783,8.913,9.222,10.806,1.583,7.77,1.5,,203.696,3.417
2018-02-01,195.5,4.583,6.36,8.44,2.08,5.75,1.562,,200.083,2.75
2018-02-02,197.042,9.75,9.833,13.042,3.208,10.729,1.729,,206.792,3.417
2018-02-03,195.625,8.917,6.833,7.472,0.639,12.062,1.542,,204.542,3.875
2018-02-04,198.333,6.458,5.597,6.625,1.028,13.188,1.542,,204.792,3.667
2018-02-05,198.208,9.667,11.68,15.305,3.625,15.416,2.134,,207.875,4.217
2018-02-06,195.5,7.833,9.527,13.598,4.071,12.958,1.979,,203.333,3.667
2018-02-07,192.5,9.5,9.639,12.181,2.541,15.229,1.587,,202.0,3.458
2018-02-08,,,9.045,12.414,3.37,11.587,1.354,,,3.435
2018-02-09,,,7.583,8.972,1.389,6.062,1.5,,,2.708
2018-02-10,,,6.361,7.528,1.167,5.104,1.542,,,3.208
2018-02-11,,,6.069,7.208,1.139,6.833,1.458,,,2.75
2018-02-12,,,9.375,14.166,4.792,13.355,1.845,,,3.522
2018-02-13,,,8.989,11.304,2.315,23.666,2.354,,,4.042
2018-02-14,,,12.361,16.764,4.403,16.104,1.862,,,4.042
2018-02-15,,,16.207,21.823,5.616,13.916,2.375,,,4.458
2018-02-16,,,8.431,10.458,2.028,20.916,1.438,,,4.292
2018-02-17,,,5.417,6.292,0.875,16.875,1.625,,,3.583
2018-02-18,196.375,11.625,9.936,12.36,2.424,12.377,3.021,,208.0,3.375
2018-02-19,194.087,8.783,9.875,13.082,3.208,10.27,1.708,,202.87,3.435
2018-02-20,196.125,4.583,5.801,7.056,1.255,9.646,1.521,,200.708,2.913
2018-02-21,197.714,9.571,8.432,10.579,2.146,18.333,1.584,,207.286,3.292
2018-02-22,194.913,9.957,11.275,14.476,3.201,20.362,2.417,,204.87,3.75
2018-02-23,194.292,7.875,5.444,6.389,0.945,13.562,1.5,,202.167,2.708
2018-02-24,195.625,8.0,6.208,7.028,0.819,14.375,3.062,,203.625,2.625
2018-02-25,195.417,9.042,8.444,12.153,3.708,16.333,2.104,,204.458,3.042
2018-02-26,198.167,11.792,11.02,13.809,2.789,24.688,1.584,,209.958,3.783
2018-02-27,196.042,10.208,10.861,12.986,2.125,22.708,3.75,,206.25,3.792
2018-02-28,195.25,10.125,8.89,12.244,3.353,9.958,1.602,,205.375,3.458
2018-03-01,198.913,11.348,9.876,14.222,4.346,22.831,1.562,,210.261,3.833
2018-03-02,198.625,13.583,10.125,12.597,2.472,30.479,1.875,,212.208,4.167
2018-03-03,193.333,8.125,4.958,5.597,0.639,8.292,2.062,,201.458,3.458
2018-03-04,192.75,7.875,6.847,9.055,2.208,5.604,1.5,,200.625,2.667
2018-03-05,197.625,10.917,10.214,15.304,5.09,15.688,1.938,,208.542,3.591
2018-03-06,194.458,12.042,12.722,15.583,2.861,12.688,2.958,,206.5,3.5
2018-03-07,196.565,10.0,8.225,9.803,1.578,16.956,1.476,,206.565,3.542
2018-03-08,198.087,5.565,8.529,12.655,4.126,14.898,1.478,,203.652,3.333
2018-03-09,196.292,5.208,6.93,8.917,1.986,12.208,2.938,,201.5,3.0
2018-03-10,191.875,3.417,4.542,5.069,0.528,2.376,1.958,,195.292,2.708
2018-03-11,192.708,2.333,5.472,6.694,1.222,6.821,1.375,,195.042,2.625
2018-03-12,196.292,3.583,7.199,8.687,1.489,16.958,1.396,,199.875,3.565
2018-03-13,196.875,2.125,4.792,5.833,1.041,7.646,1.584,,199.0,2.5
2018-03-14,198.208,4.708,8.43,10.837,2.407,6.416,1.792,,202.917,3.042
2018-03-15,195.0,7.174,7.542,9.948,2.406,5.938,1.668,,202.174,2.958
2018-03-16,194.75,5.833,5.389,6.486,1.097,5.604,1.542,,200.583,2.708
2018-03-17,196.625,8.458,5.694,6.222,0.528,9.25,1.666,,205.083,2.708
2018-03-18,197.111,8.333,9.106,11.853,2.747,8.23,1.916,,205.444,3.125
2018-03-19,194.167,2.833,5.652,6.754,1.102,7.822,1.908,,197.0,2.25
2018-03-20,195.083,4.625,8.208,11.445,3.236,12.0,3.208,,199.708,3.0
2018-03-21,192.875,2.292,4.55,5.776,1.226,9.542,1.688,,195.167,2.708
2018-03-22,196.958,2.792,5.726,6.267,0.542,29.958,1.282,,199.75,3.333
2018-03-23,198.0,3.208,5.667,6.236,0.57,18.938,1.625,,201.208,2.5
2018-03-24,197.292,1.375,3.736,4.097,0.361,8.084,1.542,,198.667,2.0
2018-03-25,196.217,9.783,7.972,10.139,2.167,4.854,1.604,,206.0,2.542
2018-03-26,198.409,10.545,6.912,9.2,2.288,18.229,1.59,,208.955,2.708
2018-03-27,198.875,10.25,8.125,9.778,1.653,21.979,1.708,,209.125,3.478
2018-03-28,195.25,10.0,8.03,10.041,2.01,18.521,1.479,,205.25,3.125
2018-03-29,195.458,10.875,7.685,9.426,1.74,15.855,1.712,,206.333,2.708
2018-03-30,196.417,9.917,6.181,7.278,1.097,16.084,1.479,,206.333,2.75
2018-03-31,196.0,6.208,3.167,3.361,0.194,11.146,1.292,,202.208,2.167
2018-04-01,195.75,10.5,5.528,6.292,0.764,27.479,3.542,,206.25,3.083
2018-04-02,193.5,9.75,6.972,9.334,2.361,17.875,1.792,,203.25,2.375
2018-04-03,192.174,9.261,6.083,8.25,2.166,14.125,1.696,,201.435,2.167
2018-04-04,192.083,9.042,5.825,8.195,2.37,13.292,1.75,,201.125,2.208
2018-04-05,191.682,8.5,6.277,9.248,2.971,13.0,1.324,,200.182,2.478
2018-04-06,189.958,6.125,3.956,4.902,0.946,14.438,1.104,,196.083,2.261
2018-04-07,195.25,5.875,4.236,4.75,0.514,20.062,1.0,,201.125,2.667
2018-04-08,196.25,5.958,4.375,4.944,0.569,10.75,1.125,,202.208,2.667
2018-04-09,196.917,12.667,7.764,9.542,1.778,21.188,1.208,,209.583,3.292
2018-04-10,194.174,6.826,5.722,7.236,1.514,16.834,1.105,,201.0,2.75
2018-04-11,189.167,5.792,4.614,6.156,1.542,14.417,1.271,,194.958,2.375
2018-04-12,193.625,7.708,6.143,8.246,2.102,10.729,1.13,,201.333,2.417
2018-04-13,196.042,8.25,8.255,10.584,2.328,9.479,1.375,,204.292,2.348
2018-04-14,191.5,7.917,6.667,7.778,1.111,9.166,1.604,,199.417,2.708
2018-04-15,193.5,5.167,3.597,3.792,0.194,18.166,1.084,,198.667,2.417
2018-04-16,195.917,6.583,6.069,8.153,2.083,30.166,1.312,,202.5,2.917
2018-04-17,194.435,9.87,8.15,10.994,2.844,27.146,1.752,,204.304,2.955
2018-04-18,192.417,7.833,5.824,9.033,3.21,18.0,1.146,,200.25,2.25
2018-04-19,192.458,7.792,6.226,8.183,1.957,16.188,1.386,,200.25,2.333
2018-04-20,193.833,10.542,7.582,9.174,1.593,15.958,1.5,,204.375,2.913
2018-04-21,194.667,11.167,6.75,8.375,1.625,25.084,4.354,,205.833,3.125
2018-04-22,194.13,8.913,4.417,5.222,0.806,24.52,2.438,,203.043,2.792
2018-04-23,191.375,8.458,6.333,8.611,2.278,24.25,4.146,,199.833,2.625
2018-04-24,189.478,3.435,4.944,6.75,1.805,5.25,1.552,,192.913,2.208
2018-04-25,191.875,4.0,4.33,5.178,0.848,9.416,1.0,,195.875,2.333
2018-04-26,195.292,7.833,8.614,11.512,2.898,11.729,1.259,,203.125,2.833
2018-04-27,194.583,6.208,6.01,6.946,0.937,16.688,1.375,,200.792,2.783
2018-04-28,196.792,6.208,5.931,6.917,0.986,22.0,1.542,,203.0,3.167
2018-04-29,200.75,7.0,4.944,5.333,0.389,32.27,1.438,,207.75,3.875
2018-04-30,203.125,7.042,6.5,7.486,0.986,33.27,1.562,,210.167,4.083
2018-05-01,195.652,8.696,6.903,8.625,1.722,27.062,5.064,,204.348,3.167
2018-05-02,190.864,7.409,6.549,9.003,2.454,9.696,3.042,,198.273,3.391
2018-05-03,192.75,5.5,3.394,3.568,0.173,12.729,1.0,,198.25,2.208
2018-05-04,194.708,6.125,3.999,4.263,0.264,15.855,1.042,,200.833,2.217
2018-05-05,195.25,6.875,4.139,4.653,0.514,12.646,1.042,,202.125,2.333
2018-05-06,194.208,7.083,5.333,6.056,0.722,12.208,1.25,,201.292,2.875
2018-05-07,189.292,7.292,6.083,8.472,2.389,5.084,1.0,,196.583,2.417
2018-05-08,192.217,8.826,6.403,8.292,1.889,6.604,1.0,,201.043,2.5
2018-05-09,194.125,6.917,2.833,3.472,0.639,9.042,1.0,,201.042,2.0
2018-05-10,196.708,8.958,5.464,7.687,2.223,7.958,1.044,,205.667,2.25
2018-05-11,196.792,10.833,6.048,7.709,1.661,14.042,4.0,,207.625,2.174
2018-05-12,195.25,11.083,5.5,7.333,1.833,17.25,3.23,,206.333,2.333
2018-05-13,194.125,9.458,4.459,5.18,0.722,9.896,1.271,,203.583,2.542
2018-05-14,198.292,11.875,6.056,8.306,2.25,17.23,1.188,,210.167,3.125
2018-05-15,198.087,11.217,7.093,8.915,1.822,22.52,1.34,,209.304,3.458
2018-05-16,194.417,9.75,5.63,7.147,1.517,18.896,1.794,,204.167,2.833
2018-05-17,191.083,7.75,4.423,6.873,2.451,24.02,1.932,,198.833,2.739
2018-05-18,187.042,6.792,3.466,5.654,2.188,13.0,1.146,,193.833,2.522
2018-05-19,190.75,5.833,2.986,3.5,0.514,5.104,1.021,,196.583,2.083
2018-05-20,191.458,5.458,3.278,3.722,0.444,6.729,1.062,,196.917,2.042
2018-05-21,191.208,6.292,4.069,5.541,1.472,6.458,1.062,,197.5,2.042
2018-05-22,190.522,6.435,4.222,5.764,1.542,6.312,2.35,,196.957,2.042
2018-05-23,190.792,6.75,5.051,6.972,1.92,4.834,1.208,,197.542,2.292
2018-05-24,193.0,8.333,6.032,7.574,1.542,11.584,1.044,,201.333,2.458
2018-05-25,193.5,8.708,6.903,8.838,1.936,19.0,2.854,,202.208,2.783
2018-05-26,192.042,7.708,5.986,7.681,1.694,14.958,2.021,,199.75,2.417
2018-05-27,191.333,7.583,3.93,4.542,0.611,11.25,1.729,,198.917,2.125
2018-05-28,191.833,9.833,7.278,9.861,2.583,15.438,1.938,,201.667,2.333
2018-05-29,189.783,8.652,5.75,7.653,1.903,10.375,2.309,,198.435,2.167
2018-05-30,191.435,10.522,5.781,7.771,1.991,19.55,2.271,,201.957,2.087
2018-05-31,195.167,9.042,5.713,6.842,1.129,24.25,1.432,,204.208,2.708
2018-06-01,197.083,11.292,6.168,7.951,1.783,14.834,1.146,,208.375,2.87
2018-06-02,195.667,10.375,5.417,6.361,0.944,19.979,1.438,,206.042,2.708
2018-06-03,194.542,8.708,4.056,4.444,0.389,24.354,3.354,,203.25,2.583
2018-06-04,194.0,9.417,5.625,6.792,1.166,27.312,2.77,,203.417,2.625
2018-06-05,192.261,9.826,7.069,8.556,1.486,17.584,1.5,,202.087,2.708
2018-06-06,192.833,11.333,8.707,12.612,3.905,6.208,0.938,,204.167,3.417
2018-06-07,194.125,11.292,6.752,9.76,3.008,10.166,1.152,,205.417,3.125
2018-06-08,189.458,8.958,5.949,9.278,3.328,10.396,1.084,,198.417,2.652
2018-06-09,189.565,8.478,4.303,5.308,1.006,15.962,1.065,,198.043,2.542
2018-06-10,189.333,7.833,3.861,4.653,0.792,17.583,1.458,,197.167,2.667
2018-06-11,188.25,7.667,6.778,9.445,2.667,4.292,1.0,,195.917,2.958
2018-06-12,191.435,5.217,2.597,2.986,0.389,7.875,1.0,,196.652,1.792
2018-06-13,193.238,7.381,4.927,6.623,1.696,7.638,1.292,,200.619,2.13
2018-06-14,195.458,9.833,7.5,9.224,1.724,16.438,1.711,,205.292,2.75
2018-06-15,193.417,7.542,4.315,5.701,1.386,14.0,1.375,,200.958,2.348
2018-06-16,192.667,7.0,4.375,5.389,1.014,11.896,1.084,,199.667,2.25
2018-06-17,193.5,6.8,3.278,3.833,0.556,10.354,2.208,,200.3,2.25
2018-06-18,,,5.403,7.611,2.208,10.27,2.146,,,2.5
2018-06-19,,,7.111,9.264,2.153,9.708,1.272,,,2.375
2018-06-20,,,6.275,8.748,2.474,5.708,1.0,,,2.458
2018-06-21,,,5.241,6.899,1.658,15.042,1.152,,,2.625
2018-06-22,,,5.577,7.195,1.617,18.166,1.479,,,2.696
2018-06-23,,,5.264,6.056,0.792,18.354,1.229,,,2.792
2018-06-24,,,3.528,4.18,0.653,17.271,1.125,,,2.75
2018-06-25,,,5.819,7.917,2.097,20.938,2.604,,,3.417
2018-06-26,,,5.347,7.847,2.5,9.562,1.021,,,2.417
2018-06-27,,,1.959,4.02,2.061,3.917,1.0,,,1.583
2018-06-28,,,2.025,4.148,2.123,5.19,1.0,,,1.609
2018-06-29,,,5.098,7.286,2.188,4.958,1.084,,,2.13
2018-06-30,,,4.792,7.486,2.695,5.479,1.146,,,2.333
2018-07-01,,,2.5,4.778,2.278,5.834,1.625,,,2.083
2018-07-02,,,3.847,7.097,3.25,5.792,2.479,,,1.958
2018-07-03,,,1.958,3.361,1.403,2.445,1.062,,,1.375
2018-07-04,,,3.393,5.639,2.246,8.792,1.25,,,1.792
2018-07-05,,,5.709,8.747,3.038,6.854,1.022,,,2.375
2018-07-06,,,6.268,8.758,2.49,1.818,1.0,,,2.087
2018-07-07,,,3.854,5.708,1.854,3.125,1.021,,,1.583
2018-07-08,,,4.062,5.77,1.708,3.146,1.021,,,2.0
2018-07-09,,,5.5,10.479,4.979,8.854,1.527,,,2.083
2018-07-10,,,4.908,8.155,3.246,10.083,1.913,,,1.958
2018-07-11,,,3.982,7.144,3.162,10.188,2.034,,,2.0
2018-07-12,,,4.721,5.855,1.134,11.625,2.304,,,2.043
2018-07-13,,,4.73,6.643,1.913,13.145,2.021,,,2.043
2018-07-14,,,4.486,6.403,1.917,15.395,1.771,,,1.958
2018-07-15,,,4.056,5.68,1.625,16.416,1.958,,,2.167
2018-07-16,,,4.639,6.5,1.861,16.979,2.416,,,2.125
2018-07-17,,,5.487,7.458,1.971,23.84,3.438,,,2.25
2018-07-18,,,5.639,7.111,1.472,31.229,3.125,,,2.333
2018-07-19,,,6.255,7.732,1.477,26.688,1.978,,,2.833
2018-07-20,,,5.029,7.188,2.16,17.604,3.334,,,2.522
2018-07-21,,,3.375,5.653,2.278,4.875,2.458,,,1.792
2018-07-22,,,3.125,4.472,1.347,7.125,1.25,,,1.75
2018-07-23,,,6.188,10.208,4.02,11.875,2.542,,,2.083
2018-07-24,,,4.729,6.875,2.146,14.708,1.625,,,1.792
2018-07-25,,,4.954,6.958,2.003,10.826,1.292,,,1.783
2018-07-26,,,5.958,7.604,1.646,16.167,1.565,,,2.25
2018-07-27,,,5.391,6.804,1.413,16.458,1.667,,,2.13
2018-07-28,,,3.042,4.0,0.958,12.417,1.083,,,1.917
2018-07-29,,,1.916,2.292,0.375,8.833,1.0,,,1.833
2018-07-30,,,4.438,6.834,2.396,6.667,1.125,,,2.125
2018-07-31,,,4.75,7.771,3.021,8.458,1.208,,,1.875
2018-08-01,,,3.903,5.889,1.986,8.646,1.208,,,2.25
2018-08-02,,,4.75,6.75,2.0,11.271,2.208,,,2.167
2018-08-03,,,4.696,6.56,1.865,18.646,2.375,,,2.391
2018-08-04,,,4.544,5.804,1.26,21.167,2.117,,,2.292
2018-08-05,,,2.68,3.486,0.806,12.166,1.208,,,2.0
2018-08-06,,,3.681,4.833,1.153,12.938,1.292,,,2.167
2018-08-07,,,4.913,6.493,1.58,12.061,1.417,,,2.739
2018-08-08,,,3.57,4.57,1.0,4.5,1.334,,,2.25
2018-08-09,,,3.014,3.694,0.681,4.75,1.022,,,2.042
2018-08-10,,,4.795,6.08,1.284,9.958,1.166,,,2.609
2018-08-11,,,4.858,5.921,1.063,21.958,3.13,,,3.0
2018-08-12,,,3.222,4.5,1.278,5.333,2.646,,,2.083
2018-08-13,,,3.264,4.805,1.542,7.5,3.708,,,1.875
2018-08-14,,,3.195,4.875,1.681,4.958,2.021,,,1.875
2018-08-15,,,4.097,5.5,1.403,5.125,1.479,,,1.958
2018-08-16,,,4.708,7.403,2.694,5.542,1.926,,,2.125
2018-08-17,,,5.668,7.617,1.948,5.834,1.0,,,2.13
2018-08-18,,,5.055,6.366,1.312,9.979,1.926,,,2.417
2018-08-19,,,3.792,4.486,0.694,16.604,1.646,,,2.375
2018-08-20,,,5.264,6.833,1.569,16.125,2.188,,,2.417
2018-08-21,,,3.578,5.952,2.374,5.312,1.896,,,2.042
2018-08-22,,,2.597,5.319,2.722,3.521,2.166,,,1.667
2018-08-23,,,3.571,6.516,2.945,5.623,1.539,,,1.739
2018-08-24,,,3.177,4.907,1.73,8.75,1.0,,,2.125
2018-08-25,,,4.005,6.697,2.693,10.708,2.544,,,2.208
2018-08-26,,,3.264,5.153,1.889,8.146,2.604,,,1.792
2018-08-27,,,3.917,7.444,3.528,7.916,3.104,,,1.792
2018-08-28,,,3.958,6.931,2.972,7.375,1.271,,,1.5
2018-08-29,,,4.292,7.667,3.375,9.688,2.021,,,1.875
