date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2018-01-29,6.75,7.646,0.896,11.646,1.917,9.896,193.792,3.0,8.417,202.208
2018-01-30,37.435,58.0,20.566,23.812,3.217,21.218,205.364,6.261,34.5,239.864
2018-01-31,35.443,55.432,19.989,20.896,2.435,21.521,200.625,5.042,31.0,231.625
2018-02-01,6.097,7.027,0.93,4.729,1.792,3.708,194.957,2.348,7.13,202.087
2018-02-02,24.146,31.896,7.75,12.292,2.208,9.958,198.25,3.833,17.333,215.583
2018-02-03,24.438,28.875,4.438,15.292,2.5,14.105,203.708,4.792,23.708,227.417
2018-02-04,12.022,13.544,1.522,11.593,2.0,10.218,196.609,3.609,12.13,208.739
2018-02-05,13.771,14.875,1.104,15.042,2.0,14.021,197.708,3.5,11.417,209.125
2018-02-06,32.104,55.396,23.292,26.542,2.0,26.333,202.958,6.083,41.583,244.542
2018-02-07,46.115,106.608,60.494,32.625,2.696,33.48,217.167,8.458,67.667,284.833
2018-02-08,8.812,9.682,0.869,3.646,2.0,4.021,198.783,3.087,8.913,207.696
2018-02-09,10.688,11.625,0.938,14.021,2.0,11.75,200.417,3.042,10.875,211.292
2018-02-10,6.354,7.042,0.688,7.542,1.792,5.271,199.542,2.708,8.083,207.625
2018-02-11,11.5,12.875,1.375,14.333,2.0,11.833,201.375,3.208,12.208,213.583
2018-02-12,15.438,17.396,1.958,9.562,2.0,6.875,202.667,3.333,13.833,216.5
2018-02-13,19.396,22.27,2.875,13.896,2.167,11.708,202.958,3.667,19.208,222.167
2018-02-14,8.522,9.372,0.848,8.591,2.0,6.022,199.13,2.826,9.348,208.478
2018-02-15,23.5,29.203,5.703,13.625,2.292,12.496,195.913,3.348,18.913,214.826
2018-02-16,18.312,24.958,6.646,16.48,2.292,14.479,198.5,4.25,21.708,220.208
2018-02-17,4.583,4.896,0.312,11.062,2.0,8.646,193.292,3.125,5.958,199.25
2018-02-18,25.108,30.5,5.391,14.708,2.348,11.304,197.652,4.391,20.304,217.957
2018-02-19,38.854,48.333,9.479,23.354,2.25,24.771,199.5,5.292,33.708,233.208
2018-02-20,18.917,28.292,9.375,18.708,2.375,25.046,193.5,4.292,21.833,215.333
2018-02-21,8.415,9.102,0.688,4.917,2.0,5.792,190.083,3.0,8.667,198.75
2018-02-22,18.316,22.076,3.76,11.458,2.375,12.042,197.652,3.609,16.783,214.435
2018-02-23,7.229,7.688,0.458,17.416,2.042,15.354,194.583,3.125,8.708,203.292
2018-02-24,15.542,16.688,1.146,20.584,2.542,17.688,199.875,3.625,13.25,213.125
2018-02-25,23.73,26.208,2.48,21.979,2.458,20.834,199.083,4.042,19.917,219.0
2018-02-26,11.104,11.666,0.562,22.104,2.125,20.958,194.958,3.417,11.667,206.625
2018-02-27,17.609,19.761,2.152,18.958,2.348,16.956,198.409,3.478,20.182,218.591
2018-02-28,25.057,28.12,3.062,22.252,2.0,23.532,197.043,4.043,24.0,221.043
2018-03-01,23.31,27.43,4.12,16.458,2.0,16.208,199.13,3.826,21.043,220.174
2018-03-02,9.52,10.042,0.521,21.604,2.0,17.854,198.583,3.167,11.667,210.25
2018-03-03,11.708,12.48,0.771,25.625,2.042,25.854,200.125,3.875,14.042,214.167
2018-03-04,9.834,10.354,0.52,9.375,2.0,9.542,193.667,3.042,10.458,204.125
2018-03-05,14.375,16.416,2.042,19.854,2.083,17.48,196.833,3.458,14.583,211.417
2018-03-06,29.229,32.292,3.062,27.958,2.833,29.125,200.083,4.583,25.375,225.458
2018-03-07,11.97,12.582,0.612,12.916,2.0,15.718,195.273,3.565,15.682,210.955
2018-03-08,7.848,8.761,0.912,7.875,2.0,5.958,196.652,2.391,9.696,206.348
2018-03-09,16.375,21.479,5.104,12.458,2.292,10.229,200.458,3.125,15.625,216.083
2018-03-10,15.271,16.833,1.562,14.167,2.375,15.02,202.292,3.542,18.667,220.958
2018-03-11,7.238,7.864,0.626,2.564,2.0,8.558,190.261,2.174,9.217,199.478
2018-03-12,15.02,16.084,1.062,11.73,2.458,9.917,195.542,3.083,12.083,207.625
2018-03-13,13.271,16.27,3.0,9.23,2.167,10.438,197.542,2.875,12.333,209.875
2018-03-14,13.824,15.126,1.302,7.354,2.0,6.604,201.333,2.917,14.5,215.833
2018-03-15,16.253,18.044,1.791,15.354,2.75,13.166,197.739,3.348,14.826,212.565
2018-03-16,11.917,12.666,0.75,14.312,2.333,14.625,195.833,3.167,12.208,208.042
2018-03-17,8.188,8.938,0.75,12.521,2.583,10.5,196.5,3.042,9.792,206.292
2018-03-18,14.456,15.87,1.413,8.334,2.609,6.326,195.609,3.217,10.609,206.217
2018-03-19,26.479,30.521,4.042,14.625,2.667,14.292,200.167,3.875,25.5,225.667
2018-03-20,20.0,21.562,1.562,16.688,3.458,15.98,194.583,3.292,18.792,213.375
2018-03-21,10.579,11.7,1.122,9.792,2.478,12.375,189.583,2.958,15.875,205.458
2018-03-22,10.331,11.813,1.483,6.062,2.0,9.646,197.739,2.913,15.174,212.913
2018-03-23,7.5,7.958,0.458,4.333,2.0,5.354,202.75,2.75,9.333,212.083
2018-03-24,8.542,9.229,0.688,10.354,2.042,7.708,207.042,2.792,10.792,217.833
2018-03-25,17.544,18.978,1.435,14.125,2.696,12.044,206.273,3.391,15.636,221.909
2018-03-26,18.792,20.917,2.125,18.396,2.5,18.438,204.667,3.5,20.583,225.25
2018-03-27,13.188,14.188,1.0,16.312,2.375,14.708,203.208,3.125,12.417,215.625
2018-03-28,9.943,10.331,0.388,9.312,2.348,10.312,201.708,3.042,11.542,213.25
2018-03-29,8.4,8.973,0.574,7.729,2.375,7.312,196.652,2.522,9.87,206.522
2018-03-30,12.146,13.062,0.917,18.312,2.083,18.916,197.542,3.208,14.042,211.583
2018-03-31,6.666,7.042,0.375,11.75,2.0,11.708,193.625,2.833,8.875,202.5
2018-04-01,11.958,13.48,1.521,16.854,1.667,15.645,196.833,3.292,12.542,209.375
2018-04-02,12.882,15.126,2.244,21.76,1.348,22.218,196.682,3.261,14.091,210.773
2018-04-03,21.258,22.875,1.617,30.625,2.609,30.354,195.542,3.708,16.5,212.042
2018-04-04,20.938,25.258,4.318,35.416,2.125,42.73,196.25,3.652,23.042,219.292
2018-04-05,8.188,9.646,1.458,5.292,1.042,8.208,193.25,2.75,7.833,201.083
2018-04-06,7.208,8.542,1.333,15.818,1.083,18.5,188.913,2.333,8.609,197.522
2018-04-07,6.188,7.416,1.229,4.958,1.0,7.771,188.75,2.75,7.667,196.417
2018-04-08,7.084,8.958,1.875,13.146,1.0,12.042,197.125,3.542,8.25,205.375
2018-04-09,11.826,15.0,3.174,11.582,1.261,9.587,197.478,3.13,9.217,206.696
2018-04-10,13.728,16.489,2.761,15.542,1.391,12.604,198.333,3.083,14.417,212.75
2018-04-11,15.983,18.039,2.056,14.146,1.167,13.416,194.583,2.87,18.125,212.708
2018-04-12,13.334,14.979,1.646,15.312,1.167,15.042,192.417,2.792,16.208,208.625
2018-04-13,6.521,7.188,0.666,10.125,1.0,9.396,195.087,2.75,7.13,202.217
2018-04-14,11.458,12.396,0.938,11.854,1.417,10.062,196.042,3.083,10.958,207.0
2018-04-15,6.125,6.438,0.312,10.916,1.0,10.238,190.917,2.625,8.625,199.542
2018-04-16,5.966,6.633,0.667,14.333,1.0,15.862,193.783,2.957,7.043,200.826
2018-04-17,13.335,14.086,0.75,9.458,1.043,11.0,195.167,3.208,12.583,207.75
2018-04-18,11.768,12.38,0.612,11.084,1.0,11.771,193.0,3.13,11.625,204.625
2018-04-19,23.792,30.562,6.771,13.729,2.25,13.375,198.292,4.167,19.875,218.167
2018-04-20,17.146,19.604,2.458,20.416,2.0,20.938,197.87,3.833,16.13,214.0
2018-04-21,26.104,29.458,3.354,25.084,2.75,25.729,202.292,4.417,24.458,226.75
2018-04-22,20.312,21.666,1.354,31.02,3.083,31.938,202.375,5.167,21.083,223.458
2018-04-23,5.739,5.957,0.217,22.334,1.174,25.022,192.727,3.261,7.455,200.182
2018-04-24,16.68,18.221,1.542,19.812,1.217,23.75,195.292,3.917,19.958,215.25
2018-04-25,15.104,19.286,4.182,10.271,1.125,14.292,193.708,3.478,21.292,215.0
2018-04-26,7.979,9.25,1.271,5.021,1.417,5.208,187.417,2.292,7.667,195.083
2018-04-27,17.771,20.916,3.146,10.166,1.792,10.25,193.304,3.208,16.652,209.957
2018-04-28,9.438,10.854,1.416,15.979,1.708,14.688,192.417,2.958,9.167,201.583
2018-04-29,7.917,8.792,0.875,18.834,2.208,19.166,191.792,2.958,9.167,200.958
2018-04-30,9.375,10.416,1.042,16.166,2.0,15.646,189.5,2.833,8.333,197.833
2018-05-01,13.21,14.394,1.183,20.312,2.435,18.834,193.125,3.542,11.625,204.75
2018-05-02,14.727,15.546,0.818,23.37,2.696,23.566,194.909,3.591,12.727,207.636
2018-05-03,4.396,4.688,0.292,11.271,1.0,12.921,187.167,2.833,6.875,194.042
2018-05-04,4.166,4.458,0.292,6.708,1.083,7.5,193.261,3.0,5.217,198.478
2018-05-05,10.938,12.021,1.084,16.292,2.0,14.542,200.125,3.25,10.042,210.167
2018-05-06,9.5,10.271,0.77,20.479,2.208,19.5,201.208,3.625,11.792,213.0
2018-05-07,7.688,8.166,0.48,8.438,1.208,10.917,193.125,2.583,6.667,199.792
2018-05-08,6.395,6.633,0.238,5.166,1.0,6.084,194.458,2.75,6.292,200.75
2018-05-09,6.368,6.81,0.442,3.602,1.0,4.0,195.217,2.455,6.043,201.261
2018-05-10,14.146,15.688,1.542,6.75,1.083,6.834,197.375,3.083,10.917,208.292
2018-05-11,14.021,16.48,2.458,11.584,1.833,9.729,194.696,3.0,11.913,206.609
2018-05-12,22.584,24.979,2.396,18.5,2.875,19.938,197.417,3.75,19.458,216.875
2018-05-13,8.5,8.792,0.292,11.834,1.542,13.396,190.792,3.0,10.417,201.208
2018-05-14,10.982,11.784,0.802,13.542,1.0,15.087,190.696,3.043,10.348,201.043
2018-05-15,19.259,22.242,2.983,14.23,2.174,13.896,192.708,3.292,15.875,208.583
2018-05-16,19.873,21.538,1.664,16.458,2.458,17.834,193.083,3.478,16.125,209.208
2018-05-17,20.834,21.688,0.854,24.625,2.833,25.438,190.833,3.875,15.75,206.583
2018-05-18,13.333,14.312,0.98,23.792,2.125,28.042,196.217,4.042,15.304,211.522
2018-05-19,6.104,6.854,0.75,8.416,1.042,13.584,192.375,2.667,7.75,200.125
2018-05-20,4.625,5.562,0.938,4.375,1.5,4.48,194.625,2.167,4.958,199.583
2018-05-21,16.522,20.204,3.682,11.896,2.1,10.782,202.87,3.043,13.478,216.348
2018-05-22,18.748,23.264,4.516,14.292,,14.25,204.458,3.375,19.375,223.833
2018-05-23,11.638,12.508,0.869,8.646,,10.542,197.5,2.391,11.042,208.542
2018-05-24,8.958,9.479,0.521,10.688,1.167,12.729,192.625,2.667,10.208,202.833
2018-05-25,21.708,23.25,1.542,14.417,2.75,16.25,194.957,3.083,16.304,211.261
2018-05-26,8.896,9.208,0.312,19.438,1.208,22.333,196.0,2.917,9.458,205.458
2018-05-27,5.958,6.396,0.438,16.5,1.542,18.23,193.542,2.75,7.208,200.75
2018-05-28,15.566,16.239,0.674,13.667,2.0,16.826,193.318,2.696,10.591,203.909
2018-05-29,20.645,23.288,2.644,15.188,2.174,18.521,195.583,3.083,16.875,212.458
2018-05-30,14.736,15.476,0.739,12.896,1.667,16.979,195.333,3.0,13.333,208.667
2018-05-31,15.25,16.542,1.292,13.521,0.75,15.438,193.708,2.917,14.875,208.583
2018-06-01,5.979,6.333,0.354,6.594,1.0,8.166,193.0,2.25,7.087,200.087
2018-06-02,9.604,9.938,0.333,11.584,2.583,13.0,194.542,3.083,9.125,203.667
2018-06-03,8.958,9.479,0.521,11.271,1.542,12.916,199.333,2.917,10.458,209.792
2018-06-04,9.863,10.864,1.0,9.152,1.091,10.004,199.043,2.522,11.391,210.435
2018-06-05,9.894,10.742,0.85,10.067,1.087,11.23,195.708,2.542,12.75,208.458
2018-06-06,14.46,15.328,0.867,12.138,1.042,16.48,196.667,3.261,14.167,210.833
2018-06-07,14.146,15.229,1.084,11.95,1.208,14.104,193.875,2.917,12.417,206.292
2018-06-08,14.146,15.25,1.104,12.19,1.542,13.812,190.87,2.625,10.913,201.783
2018-06-09,8.625,9.438,0.812,18.23,1.0,20.542,195.875,2.917,11.125,207.0
2018-06-10,3.354,3.375,0.021,6.697,0.458,9.834,193.208,2.0,4.458,197.667
2018-06-11,5.002,5.405,0.403,1.979,0.0,2.826,193.0,2.0,5.565,198.565
2018-06-12,8.716,9.974,1.258,9.062,0.609,9.583,193.0,2.5,9.833,202.833
2018-06-13,9.306,10.224,0.918,11.625,1.125,11.875,192.917,2.304,10.417,203.333
2018-06-14,7.729,8.792,1.062,6.646,1.0,8.27,193.958,2.042,8.708,202.667
2018-06-15,7.521,8.166,0.646,2.646,0.208,4.666,190.783,2.042,6.261,197.043
2018-06-16,4.584,5.375,0.792,3.958,0.167,4.208,190.583,2.0,4.375,194.958
2018-06-17,6.375,7.125,0.75,8.146,1.458,7.083,192.292,2.375,6.0,198.292
2018-06-18,16.616,20.192,3.576,9.812,1.15,11.15,202.682,2.909,15.136,217.818
2018-06-19,9.696,11.13,1.435,10.312,1.522,11.084,194.625,2.417,11.458,206.083
2018-06-20,9.083,9.792,0.708,3.792,0.625,6.562,192.958,2.043,7.875,200.833
2018-06-21,20.806,22.75,1.944,10.625,1.75,12.562,197.375,3.083,16.833,214.208
2018-06-22,15.07,20.122,5.052,19.146,1.708,20.834,209.13,3.625,17.217,226.348
2018-06-23,13.792,14.542,0.75,19.917,1.875,23.125,204.792,3.625,13.75,218.542
2018-06-24,13.312,14.166,0.854,19.224,1.458,22.958,203.708,3.708,14.542,218.25
2018-06-25,16.833,21.521,4.688,20.042,2.083,20.146,209.042,3.792,16.125,225.167
2018-06-26,13.239,14.403,1.164,16.667,1.913,19.334,195.833,2.75,9.958,205.792
2018-06-27,5.042,6.188,1.146,6.188,0.917,9.148,180.625,1.391,4.875,185.5
2018-06-28,6.25,8.0,1.75,10.771,1.0,20.542,181.375,1.625,6.417,187.792
2018-06-29,4.29,5.845,1.555,8.521,1.273,11.913,179.3,1.174,4.6,183.9
2018-06-30,5.583,7.958,2.375,6.375,2.667,10.062,180.167,1.417,5.833,186.0
2018-07-01,4.979,6.938,1.958,9.208,2.792,14.917,181.5,1.542,5.75,187.25
2018-07-02,14.333,20.5,6.167,12.174,2.875,16.688,187.958,2.333,14.0,201.958
2018-07-03,11.384,16.759,5.375,9.708,2.13,15.771,186.667,2.208,13.625,200.292
2018-07-04,3.739,4.783,1.044,6.722,1.0,9.978,180.348,1.227,4.217,184.565
2018-07-05,5.125,5.854,0.729,5.166,1.0,9.583,179.5,1.458,4.667,184.167
2018-07-06,7.03,8.272,1.242,1.979,1.0,6.042,187.043,1.917,6.957,194.0
2018-07-07,7.521,11.708,4.188,8.229,1.25,11.062,184.292,2.0,7.292,191.583
2018-07-08,8.583,12.375,3.792,7.166,3.458,10.521,181.167,2.083,6.458,187.625
2018-07-09,13.5,18.522,5.022,7.688,3.043,16.413,185.87,2.478,11.0,196.87
2018-07-10,13.612,17.14,3.527,8.875,4.652,15.208,182.333,2.167,10.25,192.583
2018-07-11,14.25,16.104,1.854,12.916,2.708,19.229,186.708,2.391,15.0,201.708
2018-07-12,9.562,10.854,1.292,11.438,2.208,17.062,186.375,2.208,10.125,196.5
2018-07-13,12.088,13.07,0.982,17.292,1.958,24.604,186.304,2.667,11.304,197.609
2018-07-14,10.188,11.416,1.229,21.188,2.458,28.625,197.0,2.875,14.583,211.583
2018-07-15,10.312,11.083,0.77,25.854,3.167,40.854,189.792,3.0,19.458,209.25
2018-07-16,13.208,14.208,1.0,28.146,3.833,42.584,185.292,2.917,12.292,197.583
2018-07-17,21.032,23.636,2.605,26.229,4.174,40.48,190.5,3.125,16.5,207.0
2018-07-18,20.405,23.327,2.922,26.125,4.217,38.022,187.478,3.227,16.783,204.261
2018-07-19,18.188,22.875,4.688,16.75,4.125,28.23,183.583,2.75,13.667,197.25
2018-07-20,12.237,15.832,3.595,8.646,2.75,16.812,181.565,1.917,10.0,191.565
2018-07-21,13.979,18.0,4.02,10.292,3.042,17.938,186.167,2.375,14.167,200.333
2018-07-22,15.229,19.354,4.125,18.75,4.292,28.875,191.75,3.125,17.708,209.458
2018-07-23,11.613,12.591,0.978,18.042,3.045,27.718,193.864,2.739,13.864,207.727
2018-07-24,5.558,5.943,0.385,19.604,2.0,30.375,185.417,2.167,9.042,194.458
2018-07-25,6.979,7.667,0.688,14.896,2.833,23.75,187.292,2.217,8.167,195.458
2018-07-26,5.729,6.438,0.708,7.854,1.75,15.188,190.042,2.083,8.5,198.542
2018-07-27,4.992,5.348,0.356,9.042,1.208,12.812,188.739,2.0,6.565,195.304
2018-07-28,3.52,4.416,0.896,6.958,1.0,14.604,185.0,1.5,5.125,190.125
2018-07-29,2.771,3.208,0.438,8.229,1.208,18.125,182.542,1.625,5.625,188.167
2018-07-30,5.566,7.022,1.456,7.783,1.087,14.826,187.435,1.957,8.087,195.522
2018-07-31,12.376,16.752,4.377,8.77,2.87,14.104,187.542,2.292,13.792,201.333
2018-08-01,20.583,28.354,7.77,17.77,4.167,26.021,193.792,3.348,20.083,213.875
2018-08-02,15.48,16.896,1.417,21.396,3.833,31.646,201.25,3.542,18.958,220.208
2018-08-03,10.241,11.132,0.892,20.562,3.0,29.5,199.304,2.708,14.957,214.261
2018-08-04,8.834,9.396,0.562,18.646,2.875,28.521,194.875,2.917,10.958,205.833
2018-08-05,9.916,10.25,0.334,26.146,2.625,40.688,188.5,2.958,10.25,198.75
2018-08-06,7.26,8.218,0.956,16.956,1.522,28.63,197.304,2.957,8.739,206.043
2018-08-07,5.77,6.782,1.011,2.006,1.043,7.729,190.5,2.542,6.667,197.167
2018-08-08,3.354,4.084,0.729,2.584,1.0,5.479,185.833,2.0,5.375,191.208
2018-08-09,6.729,7.562,0.834,8.542,1.292,13.104,184.417,2.375,8.042,192.458
2018-08-10,18.378,20.322,1.944,16.75,2.708,25.5,192.348,3.292,13.522,205.87
2018-08-11,8.375,8.792,0.416,10.938,1.875,17.708,190.833,2.667,9.583,200.417
2018-08-12,4.0,4.396,0.396,11.792,1.167,18.792,192.875,2.042,6.375,199.25
2018-08-13,10.06,10.972,0.912,13.084,1.652,22.964,194.435,2.652,10.478,204.913
2018-08-14,7.976,10.259,2.284,6.917,1.348,11.938,193.875,2.167,10.958,204.833
2018-08-15,2.812,3.562,0.75,3.916,1.042,9.375,181.792,1.0,4.333,186.125
2018-08-16,3.584,4.375,0.792,3.916,1.0,9.729,184.25,1.292,5.25,189.5
2018-08-17,3.63,4.352,0.721,3.25,1.0,8.354,190.13,2.0,5.435,195.565
2018-08-18,7.229,8.188,0.958,6.229,1.125,8.979,196.417,2.0,9.417,205.833
2018-08-19,7.229,7.667,0.438,8.625,2.0,11.375,197.0,2.208,9.917,206.917
2018-08-20,10.317,11.689,1.372,8.292,1.478,12.326,199.13,2.261,12.957,212.087
2018-08-21,14.256,18.99,4.735,11.271,2.696,17.833,188.583,2.75,13.5,202.083
2018-08-22,7.312,9.667,2.354,6.396,1.708,11.938,178.875,1.435,7.0,185.875
2018-08-23,5.542,8.666,3.125,7.708,1.667,14.938,178.917,1.583,5.917,184.833
2018-08-24,4.112,5.262,1.15,8.229,1.042,15.708,178.783,1.708,4.522,183.304
2018-08-25,7.292,8.188,0.896,9.542,1.25,13.542,182.708,1.875,7.417,190.125
2018-08-26,10.896,11.48,0.584,13.25,2.583,18.938,193.25,2.583,12.75,206.0
2018-08-27,8.312,9.104,0.792,11.062,2.083,18.5,188.5,2.25,9.917,198.417
2018-08-28,7.066,7.789,0.723,9.604,1.304,15.104,191.708,2.333,9.375,201.083
2018-08-29,8.348,9.848,1.5,9.919,1.348,14.196,192.524,2.227,11.095,203.619
2018-08-30,14.292,15.98,1.688,16.271,2.375,23.354,188.708,2.542,13.75,202.458
2018-08-31,16.161,19.557,3.396,14.438,1.875,22.146,192.957,2.875,20.043,213.0
2018-09-01,8.458,9.646,1.188,8.833,1.167,13.77,189.333,2.292,12.083,201.417
2018-09-02,4.292,4.688,0.395,5.188,1.0,7.666,192.458,2.417,7.25,199.708
2018-09-03,11.432,13.114,1.682,10.294,1.273,13.696,195.364,2.955,17.227,212.591
2018-09-04,7.438,14.246,6.808,8.771,1.348,14.292,185.917,2.208,12.75,198.667
2018-09-05,4.916,5.333,0.416,12.146,1.542,18.146,185.75,2.087,5.583,191.333
2018-09-06,11.562,13.229,1.666,19.792,2.0,24.896,197.375,3.167,14.208,211.583
2018-09-07,7.244,8.919,1.676,9.875,1.167,15.042,185.652,2.167,8.609,194.261
2018-09-08,4.875,5.938,1.062,6.584,1.25,9.188,184.25,1.917,6.5,190.75
2018-09-09,6.188,7.75,1.562,6.208,1.917,9.875,186.75,2.25,6.917,193.667
2018-09-10,9.792,14.001,4.208,4.9,2.182,7.978,183.217,2.273,9.783,193.0
2018-09-11,4.967,5.459,0.492,2.834,1.043,6.334,189.042,2.0,7.208,196.25
2018-09-12,6.23,6.584,0.354,6.979,1.292,9.27,191.0,2.083,9.667,200.667
2018-09-13,10.625,11.292,0.667,11.734,1.5,14.542,194.958,2.792,13.875,208.833
2018-09-14,15.42,16.462,1.042,10.0,1.75,13.542,196.87,3.333,15.478,212.348
2018-09-15,11.666,12.479,0.812,6.646,1.125,10.208,191.875,3.25,12.375,204.25
2018-09-16,9.833,10.166,0.334,11.38,2.375,15.167,195.333,3.292,13.0,208.333
2018-09-17,10.958,12.521,1.562,17.084,2.0,23.646,201.333,4.75,18.417,219.75
2018-09-18,10.348,11.156,0.808,7.562,1.609,9.896,191.292,2.478,10.417,201.708
2018-09-19,7.869,8.456,0.587,7.542,1.565,10.261,191.565,2.348,9.696,201.261
2018-09-20,11.688,12.75,1.062,9.833,1.583,14.188,196.583,2.833,12.917,209.5
2018-09-21,7.244,7.587,0.342,3.104,1.0,4.979,190.522,2.042,9.826,200.348
2018-09-22,17.021,19.854,2.834,9.75,1.417,11.688,200.167,3.875,20.042,220.208
2018-09-23,7.188,7.562,0.375,9.062,2.125,13.562,193.958,2.917,10.667,204.625
2018-09-24,6.625,7.02,0.396,8.979,1.708,13.042,193.833,2.542,10.417,204.25
2018-09-25,9.958,11.499,1.542,5.614,1.238,9.13,195.091,2.955,14.273,209.364
2018-09-26,8.062,8.875,0.812,5.417,1.083,6.354,192.708,2.5,8.792,201.5
2018-09-27,13.812,17.458,3.646,6.584,1.0,7.875,197.208,3.0,16.125,213.333
2018-09-28,14.646,27.652,13.006,10.812,1.792,10.438,202.739,3.75,22.652,225.391
2018-09-29,15.416,17.75,2.333,10.354,1.333,13.667,200.625,3.208,16.333,216.958
2018-09-30,5.666,5.958,0.292,7.708,1.042,9.229,192.875,2.208,7.833,200.708
2018-10-01,7.288,8.134,0.846,10.522,1.261,13.674,187.955,2.0,7.864,195.818
2018-10-02,11.026,11.862,0.836,10.23,1.435,12.958,196.417,2.826,12.0,208.417
2018-10-03,10.729,11.458,0.73,12.229,1.708,16.021,197.708,3.0,14.75,212.458
2018-10-04,13.062,13.688,0.625,12.979,2.0,16.188,197.792,3.042,13.625,211.417
2018-10-05,12.195,13.066,0.871,13.479,1.5,16.917,197.043,2.958,15.565,212.609
2018-10-06,11.98,14.166,2.188,12.708,1.625,18.229,192.042,2.792,12.958,205.0
2018-10-07,3.521,3.833,0.312,6.875,1.167,10.25,187.292,1.958,5.792,193.083
2018-10-08,4.479,4.625,0.146,4.438,1.458,8.458,189.083,2.0,7.5,196.583
2018-10-09,10.946,12.396,1.45,10.021,1.609,12.792,195.5,2.87,16.792,212.292
2018-10-10,10.544,12.13,1.587,10.396,2.0,14.174,193.478,2.522,15.348,208.826
2018-10-11,11.375,12.666,1.292,10.688,1.652,16.438,193.208,2.75,14.208,207.417
2018-10-12,9.546,10.608,1.062,3.0,1.667,6.146,193.87,2.708,10.609,204.478
2018-10-13,8.667,9.458,0.792,6.292,1.667,8.854,195.542,2.542,9.542,205.083
2018-10-14,5.854,6.23,0.375,9.334,1.25,11.146,195.292,2.458,8.208,203.5
2018-10-15,14.87,17.587,2.717,11.917,1.5,14.538,199.217,3.304,19.87,219.087
2018-10-16,15.405,20.074,4.669,17.75,1.542,21.75,201.458,3.696,20.792,222.25
2018-10-17,12.354,14.938,2.584,12.521,1.652,13.296,197.833,3.125,15.917,213.75
2018-10-18,11.52,13.417,1.896,9.667,1.696,12.208,197.125,2.667,12.5,209.625
2018-10-19,13.526,14.716,1.19,10.48,1.667,12.208,194.87,3.0,14.957,209.826
2018-10-20,8.542,9.416,0.875,7.562,1.0,9.958,193.333,2.708,9.708,203.042
2018-10-21,7.23,7.75,0.52,6.666,1.0,8.084,194.5,2.458,8.625,203.125
2018-10-22,14.782,17.456,2.674,12.282,1.522,14.456,199.13,3.304,17.913,217.043
2018-10-23,18.656,21.534,2.878,16.0,1.0,19.23,198.25,3.652,22.708,220.958
2018-10-24,12.084,13.438,1.354,12.5,1.208,12.021,192.042,2.708,13.458,205.5
2018-10-25,12.416,14.188,1.771,16.354,1.435,17.646,196.083,3.125,14.625,210.708
2018-10-26,17.755,19.89,2.134,20.688,1.667,21.416,196.652,3.417,18.913,215.565
2018-10-27,15.312,18.875,3.562,18.666,1.083,21.438,196.792,3.417,17.708,214.5
2018-10-28,8.771,9.916,1.146,8.062,1.25,10.208,194.458,3.125,11.5,205.958
2018-10-29,17.522,23.413,5.891,13.021,1.739,13.956,200.045,3.696,17.591,217.636
2018-10-30,15.63,22.364,6.733,9.938,1.5,10.521,197.875,3.391,19.25,217.125
2018-10-31,12.146,14.48,2.334,4.104,1.458,5.334,197.25,2.792,12.667,209.917
2018-11-01,11.416,12.854,1.438,5.958,1.261,6.042,197.625,2.583,13.708,211.333
2018-11-02,19.047,23.178,4.131,9.896,1.417,10.062,197.783,3.542,22.391,220.174
2018-11-03,18.104,20.834,2.73,14.042,1.625,13.916,198.833,4.0,23.792,222.625
2018-11-04,13.458,14.5,1.042,30.084,1.583,32.708,196.833,4.458,17.167,214.0
2018-11-05,14.956,16.243,1.286,18.892,1.591,22.022,189.87,3.478,15.565,205.435
2018-11-06,16.77,21.204,4.435,9.938,1.167,16.021,191.417,3.261,17.375,208.792
2018-11-07,11.438,12.666,1.229,9.625,1.292,10.979,188.375,2.75,13.375,201.75
2018-11-08,11.229,12.0,0.771,15.521,1.696,16.0,190.417,3.083,11.125,201.542
2018-11-09,20.842,24.7,3.858,15.667,1.042,19.75,195.522,3.708,21.0,216.522
2018-11-10,13.688,18.542,4.854,13.666,1.125,17.104,194.917,3.667,22.542,217.458
2018-11-11,11.083,11.646,0.562,15.416,2.042,16.292,197.458,3.583,13.042,210.5
2018-11-12,22.125,25.083,2.958,24.916,1.708,27.98,203.208,5.167,23.792,227.0
2018-11-13,17.837,21.508,3.671,15.438,1.833,20.0,198.958,3.783,20.333,219.292
2018-11-14,10.891,11.63,0.739,7.916,1.13,8.152,195.522,2.478,11.348,206.87
2018-11-15,18.375,22.73,4.354,8.062,1.217,9.02,201.958,3.417,20.75,222.708
2018-11-16,25.234,35.798,10.564,17.166,1.667,18.104,200.304,4.167,31.304,231.609
2018-11-17,15.77,17.98,2.208,14.479,1.5,15.875,195.25,3.417,17.125,212.375
2018-11-18,8.0,8.729,0.729,8.625,1.458,10.354,194.917,3.167,9.875,204.792
2018-11-19,17.913,19.674,1.761,12.03,1.739,15.13,192.913,3.217,15.522,208.435
2018-11-20,18.902,26.652,7.749,5.438,1.042,6.375,195.375,3.435,24.667,220.042
