date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2016-12-18,15.334,35.625,20.292,15.625,2.208,,3.917
2016-12-19,26.905,83.122,56.216,15.292,3.125,,3.708
2016-12-20,24.271,75.688,51.416,17.958,2.167,,3.167
2016-12-21,25.416,68.938,43.521,18.833,3.625,,3.958
2016-12-22,16.708,38.916,22.208,7.5,1.957,,2.875
2016-12-23,13.837,30.336,16.5,15.083,2.0,,2.826
2016-12-24,22.188,52.48,30.292,13.458,2.208,,3.375
2016-12-25,15.396,30.688,15.292,17.5,2.833,,3.875
2016-12-26,25.875,63.88,38.006,14.417,4.042,,3.625
2016-12-27,18.892,47.587,28.696,10.333,1.895,,2.652
2016-12-28,14.958,24.292,9.334,5.25,1.625,,2.167
2016-12-29,20.021,47.125,27.104,9.417,2.0,,3.417
2016-12-30,18.845,48.224,29.378,9.5,1.542,,4.304
2016-12-31,12.145,23.27,11.125,10.5,1.917,,3.333
2017-01-01,9.208,10.625,1.417,13.25,2.0,,
2017-01-02,21.562,47.375,25.812,14.292,2.417,,3.667
2017-01-03,21.834,47.292,25.458,12.333,2.083,,2.542
2017-01-04,13.625,16.542,2.917,10.875,2.217,,
2017-01-05,13.917,15.833,1.917,13.417,2.042,,
2017-01-06,13.826,17.304,3.478,11.042,2.167,,
2017-01-07,14.25,17.667,3.417,16.375,3.083,,
2017-01-08,12.25,14.208,1.958,8.125,2.333,,
2017-01-09,7.833,8.583,0.75,19.583,2.0,,
2017-01-10,12.083,13.792,1.708,10.125,2.0,,
2017-01-11,6.174,7.043,0.87,6.435,2.217,,
2017-01-12,8.792,10.208,1.417,6.25,2.417,,
2017-01-13,16.435,19.565,3.13,15.583,2.5,,
2017-01-14,14.083,18.167,4.083,22.5,2.0,,
2017-01-15,25.875,53.875,28.0,25.958,3.417,,
2017-01-16,15.583,28.417,12.833,17.583,7.667,,
2017-01-17,15.875,18.167,2.292,6.042,2.5,,
2017-01-18,18.375,26.0,7.625,19.417,2.261,,
2017-01-19,21.333,31.042,9.708,31.167,2.375,,
2017-01-20,17.565,25.0,7.435,27.042,2.5,,
2017-01-21,13.833,17.208,3.375,22.0,2.667,,
2017-01-22,18.917,23.917,5.0,12.708,2.542,,
2017-01-23,11.375,12.417,1.042,15.375,2.5,,
2017-01-24,6.87,7.957,1.087,9.25,2.292,,
2017-01-25,7.208,8.125,0.917,5.0,2.043,,
2017-01-26,10.625,11.958,1.333,5.958,2.25,,
2017-01-27,14.391,18.0,3.609,10.375,2.667,,
2017-01-28,10.75,11.75,1.0,15.417,2.792,,
2017-01-29,9.875,10.958,1.083,19.208,2.769,,
2017-01-30,10.0,11.583,1.583,9.292,,,
2017-01-31,18.833,23.792,4.958,11.0,1.833,,
2017-02-01,19.548,28.865,9.317,11.792,1.957,,2.375
2017-02-02,26.334,59.416,33.084,15.0,2.042,,3.292
2017-02-03,21.428,58.5,37.072,18.333,1.958,,3.125
2017-02-04,9.666,19.27,9.604,9.208,1.042,,2.542
2017-02-05,18.812,47.188,28.375,10.417,1.417,,2.75
2017-02-06,22.15,50.59,28.44,15.0,1.625,,2.174
2017-02-07,22.084,56.896,34.812,6.375,1.292,,2.5
2017-02-08,25.894,48.958,23.064,13.542,2.261,,2.875
2017-02-09,33.062,72.312,39.25,19.875,3.875,,3.75
2017-02-10,22.794,43.956,21.161,13.833,2.125,,2.417
2017-02-11,9.042,15.916,6.875,14.833,1.625,,1.667
2017-02-12,14.188,31.021,16.834,11.75,1.542,,2.0
2017-02-13,24.25,59.208,34.958,11.042,1.333,,2.652
2017-02-14,30.08,116.794,86.714,12.042,2.042,,3.571
2017-02-15,26.23,37.729,11.5,23.25,1.217,,2.0
2017-02-16,25.916,40.604,14.688,24.375,2.0,,2.542
2017-02-17,21.87,35.0,13.13,17.375,1.458,,2.125
2017-02-18,24.479,54.916,30.438,6.958,2.042,,3.417
2017-02-19,20.042,28.896,8.854,18.375,2.292,,2.583
2017-02-20,16.77,20.271,3.5,20.5,2.0,,2.125
2017-02-21,22.584,33.542,10.958,19.958,2.083,,2.042
2017-02-22,25.104,49.542,24.438,15.25,1.87,,2.304
2017-02-23,26.968,50.884,23.916,27.917,1.917,,2.917
2017-02-24,14.0,17.174,3.174,32.417,2.167,,
2017-02-25,13.0,14.25,1.25,28.25,2.042,,
2017-02-26,17.25,29.542,12.292,21.292,1.625,,
2017-02-27,21.292,29.917,8.625,19.542,2.917,,
2017-02-28,20.167,25.625,5.458,19.667,3.25,,
2017-03-01,14.602,23.35,8.748,16.375,1.261,,1.333
2017-03-02,22.834,41.208,18.375,14.375,2.208,,1.917
2017-03-03,23.581,36.212,12.632,18.417,2.125,,2.708
2017-03-04,15.958,34.25,18.292,14.458,5.875,,2.417
2017-03-05,10.208,17.188,6.979,5.833,1.542,,0.667
2017-03-06,9.174,12.044,2.87,7.043,1.217,,0.652
2017-03-07,15.646,20.834,5.188,10.292,2.458,,1.583
2017-03-08,17.395,32.987,15.592,4.083,1.348,,1.458
2017-03-09,8.812,12.334,3.52,9.458,1.083,,0.625
2017-03-10,15.15,20.122,4.973,10.083,1.0,,2.0
2017-03-11,13.625,17.271,3.646,17.0,1.75,,2.0
2017-03-12,24.708,36.292,11.583,17.083,2.333,,2.208
2017-03-13,25.708,46.521,20.812,23.042,2.917,,1.727
2017-03-14,22.084,37.833,15.75,21.208,1.958,,2.304
2017-03-15,17.52,30.332,12.812,15.625,3.13,,1.316
2017-03-16,10.271,15.334,5.062,6.833,1.0,,1.0
2017-03-17,13.356,17.09,3.734,5.25,1.042,,1.25
2017-03-18,13.5,18.23,4.729,9.25,2.708,,1.375
2017-03-19,22.0,43.166,21.167,9.625,1.708,,1.667
2017-03-20,11.084,14.792,3.708,1.417,1.0,,1.167
2017-03-21,11.854,15.667,3.812,1.708,1.0,,1.042
2017-03-22,18.218,35.235,17.017,3.708,1.0,,1.348
2017-03-23,18.562,38.042,19.479,7.792,1.5,,1.75
2017-03-24,20.011,41.598,21.587,14.5,1.833,,2.208
2017-03-25,16.646,22.292,5.646,41.167,2.042,,3.375
2017-03-26,26.916,44.021,17.104,40.458,2.042,,3.458
2017-03-27,25.166,33.75,8.583,29.5,1.917,,2.708
2017-03-28,23.132,31.57,8.438,23.792,1.958,,2.0
2017-03-29,14.741,19.829,5.088,20.417,1.957,,1.5
2017-03-30,15.438,18.625,3.188,24.75,1.875,,1.792
2017-03-31,21.964,27.576,5.612,22.083,3.583,,2.042
2017-04-01,16.755,23.652,6.896,7.792,1.458,,2.0
2017-04-02,13.145,19.0,5.854,10.25,1.167,,2.167
2017-04-03,24.646,43.854,19.208,15.25,1.958,,2.5
2017-04-04,27.188,49.125,21.938,20.0,2.583,,2.958
2017-04-05,22.914,41.022,18.108,17.417,2.417,,2.304
2017-04-06,17.791,34.843,17.052,13.591,1.87,,1.917
2017-04-07,24.731,48.554,23.822,9.958,1.708,,2.333
2017-04-08,21.627,50.062,28.436,13.458,1.792,,2.87
2017-04-09,9.584,13.25,3.666,19.0,1.417,,2.583
2017-04-10,17.292,25.583,8.292,12.125,1.417,,2.625
2017-04-11,22.104,37.188,15.084,6.542,1.417,,2.583
2017-04-12,21.688,45.312,23.625,12.583,2.083,,2.417
2017-04-13,24.562,50.458,25.896,15.917,2.348,,2.583
2017-04-14,19.848,33.046,13.198,13.917,2.792,,2.167
2017-04-15,16.892,31.97,15.077,14.208,2.667,,2.261
2017-04-16,12.042,17.5,5.458,18.25,2.125,,2.667
2017-04-17,14.312,28.5,14.188,10.75,2.083,,2.292
2017-04-18,14.261,22.022,7.761,13.833,2.042,,2.087
2017-04-19,20.729,36.0,15.27,15.083,2.083,,2.292
2017-04-20,25.812,46.104,20.292,14.833,2.391,,2.625
2017-04-21,22.678,34.019,11.342,13.75,2.542,,2.583
2017-04-22,14.396,18.958,4.56,14.667,2.167,,2.391
2017-04-23,12.646,15.271,2.625,13.125,2.417,,2.167
2017-04-24,20.958,33.75,12.792,14.875,3.25,,2.125
2017-04-25,24.979,44.834,19.854,13.5,3.458,,2.167
2017-04-26,20.25,33.438,13.188,11.0,2.0,,2.083
2017-04-27,20.188,30.854,10.666,16.292,2.043,,2.333
2017-04-28,23.763,41.612,17.85,15.458,2.375,,2.667
2017-04-29,16.028,23.476,7.448,23.917,2.292,,2.87
2017-04-30,9.604,12.125,2.521,36.625,2.625,,3.083
2017-05-01,16.729,24.416,7.688,27.667,2.292,,2.417
2017-05-02,19.261,24.26,5.0,27.739,3.25,,2.783
2017-05-03,17.729,25.625,7.896,22.542,5.333,,2.542
2017-05-04,9.604,13.312,3.708,7.917,2.522,,1.75
2017-05-05,8.614,13.377,4.764,8.5,2.875,,1.375
2017-05-06,12.565,20.726,8.161,19.167,1.875,,2.391
2017-05-07,12.188,16.979,4.792,24.292,2.5,,2.042
2017-05-08,25.208,38.834,13.625,29.75,2.708,,2.625
2017-05-09,24.25,40.167,15.916,22.042,1.875,,2.5
2017-05-10,19.979,37.812,17.834,11.458,2.0,,2.417
2017-05-11,17.25,30.375,13.125,20.333,2.0,,2.167
2017-05-12,22.84,38.074,15.234,21.917,1.625,,2.667
2017-05-13,13.022,18.481,5.459,11.417,1.5,,2.13
2017-05-14,11.5,17.062,5.562,17.417,1.792,,2.042
2017-05-15,24.479,46.604,22.125,11.25,1.833,,2.083
2017-05-16,23.208,42.166,18.958,11.5,2.25,,2.208
2017-05-17,18.396,29.375,10.98,14.292,1.833,,2.042
2017-05-18,18.676,23.521,4.845,20.167,2.565,,2.174
2017-05-19,25.559,37.164,11.605,25.167,2.458,,2.833
2017-05-20,20.376,29.324,8.948,23.042,2.667,,2.609
2017-05-21,13.792,17.521,3.729,23.583,3.542,,2.167
2017-05-22,20.688,30.708,10.021,28.958,3.208,,2.167
2017-05-23,24.625,42.646,18.02,24.875,2.958,,2.333
2017-05-24,19.792,34.542,14.75,23.167,2.167,,2.083
2017-05-25,17.792,31.688,13.895,14.583,1.609,,1.917
2017-05-26,22.008,39.786,17.777,14.583,2.25,,2.125
2017-05-27,16.254,22.347,6.092,12.375,1.875,,1.565
2017-05-28,12.896,16.625,3.729,16.0,2.167,,1.833
2017-05-29,24.646,38.917,14.27,25.917,4.208,,2.167
2017-05-30,23.979,34.52,10.542,28.833,3.125,,2.417
2017-05-31,21.63,39.63,18.0,28.0,3.875,,2.043
2017-06-01,15.646,32.646,17.0,29.458,2.435,,1.792
2017-06-02,19.589,29.83,10.241,20.542,2.083,,2.083
2017-06-03,16.201,22.019,5.818,15.292,2.417,,2.174
2017-06-04,11.584,13.708,2.125,14.875,1.875,,2.0
2017-06-05,18.146,23.146,5.0,11.833,1.917,,2.0
2017-06-06,23.938,36.854,12.916,21.375,3.0,,2.333
2017-06-07,19.875,38.958,19.083,13.167,1.917,,2.208
2017-06-08,19.188,34.896,15.708,11.75,2.0,,2.375
2017-06-09,22.594,36.24,13.646,20.375,2.333,,2.917
2017-06-10,16.824,26.166,9.342,24.333,2.208,,2.609
2017-06-11,8.854,11.334,2.48,23.75,2.0,,2.0
2017-06-12,13.792,18.208,4.417,9.917,2.0,,1.25
2017-06-13,16.778,22.021,5.242,10.042,2.333,,1.304
2017-06-14,21.708,31.596,9.888,12.208,2.25,,1.75
2017-06-15,24.383,38.28,13.896,19.292,2.217,,2.167
2017-06-16,20.056,30.161,10.105,24.875,2.375,,2.125
2017-06-17,17.663,22.256,4.593,17.625,2.208,,2.087
2017-06-18,12.854,15.896,3.042,17.0,2.125,,1.875
2017-06-19,22.0,35.875,13.875,27.5,2.375,,2.458
2017-06-20,18.354,26.562,8.208,37.333,3.208,,2.083
2017-06-21,18.979,36.792,17.812,13.0,1.458,,1.625
2017-06-22,18.917,28.583,9.667,15.625,2.913,,1.917
2017-06-23,18.114,30.736,12.622,16.0,2.25,,1.958
2017-06-24,13.361,26.153,12.792,12.875,1.75,,1.957
2017-06-25,11.062,18.354,7.292,9.0,1.958,,1.75
2017-06-26,20.584,36.354,15.771,18.0,1.958,,2.292
2017-06-27,22.062,44.104,22.042,20.5,2.5,,2.417
2017-06-28,17.043,26.174,9.13,11.739,2.167,,2.261
2017-06-29,16.938,36.812,19.875,12.917,2.304,,1.75
2017-06-30,10.199,32.386,22.188,8.0,2.417,,0.958
2017-07-01,6.928,21.204,14.276,10.875,2.875,,0.87
2017-07-02,4.562,10.562,6.0,6.625,2.375,,0.417
2017-07-03,8.5,26.292,17.792,10.75,3.625,,0.708
2017-07-04,9.02,27.604,18.584,7.75,3.25,,0.75
2017-07-05,13.438,30.334,16.896,9.958,2.042,,0.75
2017-07-06,22.167,46.562,24.396,6.917,1.913,,1.542
2017-07-07,17.335,51.021,33.686,6.125,2.083,,1.25
2017-07-08,8.82,24.844,16.024,7.458,2.125,,0.696
2017-07-09,5.25,11.334,6.084,5.708,1.917,,0.625
2017-07-10,8.584,26.521,17.938,7.042,2.917,,0.75
2017-07-11,8.98,25.875,16.896,6.667,2.5,,0.75
2017-07-12,15.048,32.956,17.908,12.333,2.364,,0.913
2017-07-13,14.576,29.326,14.75,14.917,2.087,,1.167
2017-07-14,14.323,33.25,18.926,16.167,2.25,,1.125
2017-07-15,12.06,28.962,16.902,12.375,2.208,,1.043
2017-07-16,6.125,13.312,7.188,7.917,2.0,,0.75
2017-07-17,9.542,21.146,11.604,9.667,2.667,,0.75
2017-07-18,12.125,35.458,23.333,7.625,2.083,,0.875
2017-07-19,14.188,34.708,20.521,10.958,2.458,,1.208
2017-07-20,19.562,39.542,19.979,19.792,2.609,,2.0
2017-07-21,22.104,43.214,21.11,28.292,2.833,,2.458
2017-07-22,15.284,28.41,13.127,18.542,2.625,,1.348
2017-07-23,7.646,13.834,6.188,15.125,2.167,,1.0
2017-07-24,17.271,38.021,20.75,16.167,2.333,,1.625
2017-07-25,17.27,33.896,16.625,21.75,2.375,,1.917
2017-07-26,13.364,20.981,7.618,19.909,2.318,,1.826
2017-07-27,15.73,22.875,7.146,25.333,1.913,,1.667
2017-07-28,16.137,25.809,9.672,27.25,1.708,,2.083
2017-07-29,11.516,19.172,7.657,20.125,1.708,,1.522
2017-07-30,7.25,9.708,2.458,17.042,1.875,,1.292
2017-07-31,15.75,24.979,9.229,23.958,2.292,,1.625
2017-08-01,12.77,23.334,10.562,21.625,2.333,,1.5
2017-08-02,10.812,14.854,4.042,13.208,2.0,,1.292
2017-08-03,12.125,18.312,6.188,13.833,2.174,,1.083
2017-08-04,9.152,15.597,6.446,8.0,2.167,,0.667
2017-08-05,6.389,9.818,3.43,11.667,2.0,,0.826
2017-08-06,3.854,5.104,1.25,10.333,2.0,,0.292
2017-08-07,12.646,24.688,12.042,15.667,2.0,,1.333
2017-08-08,14.239,27.435,13.196,27.083,2.083,,1.864
2017-08-09,19.521,38.938,19.416,18.125,2.0,,1.958
2017-08-10,16.666,32.27,15.604,18.667,2.391,,1.875
2017-08-11,10.26,15.676,5.416,13.625,2.0,,1.5
2017-08-12,7.456,11.498,4.042,7.708,2.0,,0.696
2017-08-13,6.771,8.938,2.167,8.375,2.25,,0.792
2017-08-14,9.688,16.75,7.062,15.625,2.0,,1.583
2017-08-15,8.812,15.292,6.479,9.208,1.875,,1.458
2017-08-16,12.416,25.834,13.417,10.25,2.0,,1.833
2017-08-17,19.5,46.667,27.166,12.5,2.0,,2.333
2017-08-18,15.345,34.584,19.239,12.667,2.0,,1.542
2017-08-19,12.798,19.471,6.673,12.833,2.042,,1.391
2017-08-20,10.188,15.73,5.542,17.375,2.333,,2.0
2017-08-21,14.166,29.646,15.479,22.958,3.125,,1.542
2017-08-22,11.304,32.848,21.544,11.091,3.333,,1.087
2017-08-23,10.375,32.604,22.229,11.083,3.458,,0.833
2017-08-24,9.062,30.625,21.562,10.458,2.652,,0.542
2017-08-25,9.872,28.082,18.21,7.375,2.083,,0.708
2017-08-26,14.812,27.153,12.34,10.75,1.583,,1.913
2017-08-27,10.188,12.25,2.062,19.333,2.625,,2.333
2017-08-28,18.125,29.208,11.084,20.917,2.167,,2.292
2017-08-29,14.895,24.5,9.604,17.458,2.042,,1.958
2017-08-30,15.292,21.979,6.688,14.417,1.958,,1.833
2017-08-31,10.021,13.396,3.375,10.333,2.261,,1.125
2017-09-01,11.246,15.264,4.019,10.917,2.083,,1.542
2017-09-02,7.97,10.676,2.708,6.292,2.042,,1.087
2017-09-03,8.208,10.208,2.0,7.167,2.0,,1.0
2017-09-04,18.166,32.562,14.395,20.0,3.917,,2.25
2017-09-05,14.062,24.75,10.688,11.0,2.708,,1.542
2017-09-06,15.583,37.062,21.48,13.792,2.5,,1.875
2017-09-07,14.7,40.517,25.816,8.0,1.826,,1.739
2017-09-08,17.611,23.548,5.938,12.667,1.75,,2.042
2017-09-09,14.008,19.206,5.198,21.417,2.708,,2.609
2017-09-10,10.562,14.875,4.312,25.542,3.125,,2.542
2017-09-11,13.5,26.771,13.271,19.292,3.25,,1.708
2017-09-12,18.771,41.77,23.0,7.917,1.958,,2.083
2017-09-13,17.292,22.979,5.688,16.208,2.417,,2.167
2017-09-14,16.834,22.5,5.666,16.542,2.435,,2.083
2017-09-15,12.326,16.536,4.21,12.25,2.167,,1.75
2017-09-16,9.108,12.882,3.774,6.042,2.0,,1.478
2017-09-17,4.625,6.188,1.562,3.542,2.0,,1.0
2017-09-18,12.708,23.5,10.792,8.042,2.042,,1.667
2017-09-19,22.23,48.292,26.062,20.5,2.5,,3.042
2017-09-20,23.413,50.609,27.196,25.227,2.583,,3.087
2017-09-21,24.916,47.292,22.375,21.5,2.043,,2.833
2017-09-22,18.733,29.05,10.317,24.417,2.125,,3.083
2017-09-23,17.52,29.856,12.336,21.375,2.083,,3.043
2017-09-24,11.896,17.042,5.146,22.667,2.875,,3.042
2017-09-25,16.688,24.354,7.666,27.542,3.042,,2.792
2017-09-26,20.25,29.021,8.771,32.208,8.583,,2.958
2017-09-27,20.604,45.875,25.27,6.208,2.125,,1.917
2017-09-28,12.375,22.083,9.708,6.167,2.0,,1.625
2017-09-29,15.059,30.489,15.43,11.542,2.333,,2.0
2017-09-30,17.896,22.706,4.81,11.083,2.208,,2.087
2017-10-01,13.458,22.167,8.708,17.0,2.667,,2.958
2017-10-02,19.062,39.604,20.542,9.667,1.958,,1.958
2017-10-03,11.292,17.188,5.896,7.917,2.0,,1.25
2017-10-04,12.5,16.043,3.544,8.167,2.208,,1.227
2017-10-05,12.042,16.292,4.25,9.125,2.826,,1.542
2017-10-06,17.548,30.478,12.93,4.792,2.0,,2.167
2017-10-07,14.135,27.098,12.962,9.042,2.208,,2.435
2017-10-08,10.708,15.417,4.708,14.458,3.208,,2.417
2017-10-09,12.0,20.688,8.688,27.625,2.667,,2.625
2017-10-10,15.083,28.854,13.771,22.625,2.167,,2.25
2017-10-11,17.312,36.125,18.812,20.125,2.417,,2.125
2017-10-12,17.416,33.48,16.062,18.458,2.087,,1.667
2017-10-13,13.807,20.29,6.483,4.417,1.625,,1.875
2017-10-14,13.843,17.458,3.614,7.583,1.958,,1.522
2017-10-15,8.896,10.438,1.542,3.417,1.25,,1.042
2017-10-16,15.5,21.458,5.958,1.708,1.708,,1.625
2017-10-17,11.354,14.938,3.584,5.417,1.792,,1.25
2017-10-18,13.438,19.208,5.771,7.875,1.75,,1.833
2017-10-19,13.0,17.25,4.25,3.682,1.556,,1.435
2017-10-20,13.437,18.344,4.908,6.458,1.917,,1.667
2017-10-21,12.1,15.489,3.388,7.583,1.875,,1.0
2017-10-22,5.188,6.062,0.875,5.417,1.583,,1.042
2017-10-23,10.396,14.375,3.98,12.292,1.25,,1.542
2017-10-24,19.666,27.688,8.021,16.583,2.125,,2.375
2017-10-25,18.084,39.5,21.416,12.667,2.083,,2.167
2017-10-26,21.834,35.042,13.208,16.833,3.87,,2.375
2017-10-27,20.508,39.648,19.14,24.542,4.333,,2.875
2017-10-28,13.946,19.738,5.792,13.125,1.667,,2.261
2017-10-29,7.25,10.896,3.646,9.792,1.542,,1.625
2017-10-30,18.365,34.146,15.782,10.292,1.667,,2.267
2017-10-31,17.021,28.438,11.417,11.5,1.917,,1.875
2017-11-01,23.0,46.02,23.021,15.167,2.208,,2.625
2017-11-02,28.26,64.022,35.761,17.833,2.304,,3.348
2017-11-03,18.423,36.358,17.935,19.708,2.042,,2.5
2017-11-04,12.038,20.244,8.206,13.958,1.792,,1.913
2017-11-05,12.562,16.812,4.25,15.833,1.667,,2.042
2017-11-06,24.438,58.458,34.021,24.625,2.958,,3.0
2017-11-07,25.708,58.229,32.52,27.958,2.375,,3.042
2017-11-08,25.042,58.375,33.334,26.208,2.167,,3.625
2017-11-09,25.73,54.875,29.146,25.208,2.13,,3.375
2017-11-10,21.566,51.19,29.624,21.458,3.167,,2.708
2017-11-11,15.323,28.199,12.877,10.792,2.0,,2.348
2017-11-12,12.875,20.625,7.75,10.167,2.125,,2.292
2017-11-13,24.334,51.458,27.125,21.375,2.875,,3.208
2017-11-14,27.848,61.646,33.799,19.208,2.208,,3.609
2017-11-15,24.438,55.542,31.104,11.083,2.125,,2.792
2017-11-16,25.676,52.798,27.122,10.682,2.174,,2.792
2017-11-17,26.636,50.987,24.352,12.917,2.917,,3.125
2017-11-18,17.824,28.673,10.848,11.25,2.083,,2.348
2017-11-19,11.562,20.375,8.812,6.042,1.875,,2.125
2017-11-20,23.562,54.125,30.562,9.667,2.042,,3.333
2017-11-21,24.166,56.0,31.833,14.333,2.333,,3.333
2017-11-22,27.479,53.792,26.312,15.0,3.458,,3.417
2017-11-23,15.792,34.854,19.062,9.292,2.043,,2.292
2017-11-24,25.504,61.299,35.794,9.375,2.25,,2.125
2017-11-25,23.584,51.211,27.627,13.208,2.458,,3.304
2017-11-26,17.854,40.396,22.542,19.917,2.375,,4.333
2017-11-27,24.771,70.875,46.104,18.5,2.542,,3.958
2017-11-28,28.542,88.892,60.35,23.0,4.75,,3.6
2017-11-29,22.304,33.348,11.043,24.111,2.083,,
2017-11-30,20.875,37.417,16.542,7.556,2.174,,
2017-12-01,12.167,15.333,3.167,5.833,2.0,,
2017-12-02,18.043,31.304,13.261,7.875,2.167,,
2017-12-03,14.542,17.625,3.083,13.125,2.5,,
2017-12-04,15.583,23.5,7.917,20.167,3.208,,
2017-12-05,10.292,11.917,1.625,6.333,2.042,,
2017-12-06,15.833,19.708,3.875,10.458,2.375,,
2017-12-07,19.458,27.292,7.833,14.667,3.391,,
2017-12-08,12.333,15.583,3.25,13.083,2.0,,
2017-12-09,15.739,21.652,5.913,11.083,2.542,,
2017-12-10,14.958,17.875,2.917,14.875,2.0,,
2017-12-11,9.792,11.75,1.958,9.125,2.0,,
2017-12-12,9.5,11.167,1.667,4.042,2.0,,
2017-12-13,18.208,34.75,16.542,6.333,2.292,,
2017-12-14,17.818,21.864,4.045,7.227,2.391,,
2017-12-15,21.167,30.25,9.083,9.75,2.917,,
2017-12-16,16.87,23.957,7.087,19.333,2.167,,
2017-12-17,5.792,6.417,0.625,8.083,2.0,,
2017-12-18,14.833,17.458,2.625,15.542,2.833,,
2017-12-19,14.292,17.083,2.792,16.708,2.458,,
2017-12-20,23.042,33.792,10.75,15.125,2.542,,
2017-12-21,20.833,30.833,10.0,14.083,2.652,,
2017-12-22,22.111,31.222,9.111,20.542,2.417,,
2017-12-23,19.87,27.0,7.13,25.417,2.833,,
2017-12-24,10.583,11.958,1.375,21.833,2.833,,
2017-12-25,13.833,17.292,3.458,11.75,2.083,,
2017-12-26,16.708,20.125,3.417,11.083,2.792,,
2017-12-27,12.783,15.174,2.391,4.174,2.0,,
2017-12-28,22.667,32.125,9.458,15.458,2.739,,
2017-12-29,18.583,25.708,7.125,34.292,2.375,,
2017-12-30,19.217,24.0,4.783,42.583,2.167,,
2017-12-31,13.0,15.917,2.917,29.625,1.917,,
2018-01-01,7.646,11.51,3.864,7.333,1.125,,1.917
2018-01-02,8.896,12.688,3.792,5.333,1.083,,1.833
2018-01-03,13.208,18.396,5.188,2.125,1.375,,1.792
2018-01-04,19.506,30.486,10.981,5.917,1.583,,2.75
2018-01-05,20.5,27.438,6.938,28.167,2.348,,3.667
2018-01-06,17.417,23.125,5.708,21.917,1.667,,3.542
2018-01-07,24.75,48.938,24.188,9.583,1.833,,3.174
2018-01-08,23.902,38.748,14.847,14.783,2.625,,3.045
2018-01-09,15.812,22.396,6.583,4.5,1.5,,1.708
2018-01-10,25.271,43.5,18.229,10.583,2.083,,2.458
2018-01-11,25.044,55.212,30.168,10.833,2.042,,2.958
2018-01-12,19.25,27.271,8.02,9.25,1.957,,2.083
2018-01-13,16.0,23.229,7.229,8.875,1.375,,2.667
2018-01-14,17.812,29.812,12.0,7.083,1.375,,2.391
2018-01-15,24.82,46.423,21.602,29.167,1.792,,4.5
2018-01-16,19.02,34.771,15.75,11.125,1.167,,2.292
2018-01-17,20.084,38.125,18.042,7.75,2.208,,2.0
2018-01-18,29.459,71.236,41.776,14.75,2.042,,3.208
2018-01-19,23.812,37.708,13.895,23.083,2.304,,3.208
2018-01-20,14.438,20.125,5.688,14.417,1.875,,2.708
2018-01-21,21.45,39.534,18.084,4.917,1.75,,2.045
2018-01-22,23.428,42.994,19.565,9.958,2.542,,2.375
2018-01-23,26.312,47.416,21.104,19.083,2.583,,3.458
2018-01-24,31.958,63.521,31.562,19.5,2.083,,3.417
2018-01-25,22.182,45.602,23.421,16.917,2.417,,2.75
2018-01-26,13.688,23.458,9.771,8.708,1.565,,1.708
2018-01-27,14.958,21.98,7.021,8.917,1.375,,2.125
2018-01-28,25.062,52.75,27.688,14.917,1.75,,3.087
2018-01-29,28.486,72.301,43.815,16.5,1.583,,3.542
2018-01-30,25.354,41.834,16.479,14.167,3.208,,2.542
2018-01-31,22.688,33.188,10.5,9.667,1.458,,2.375
2018-02-01,17.41,34.47,17.06,4.833,1.125,,1.542
2018-02-02,20.625,36.604,15.979,10.958,2.043,,2.667
2018-02-03,10.646,14.125,3.48,13.542,2.125,,2.375
2018-02-04,18.5,31.312,12.812,12.542,1.667,,2.87
2018-02-05,22.58,32.184,9.604,19.0,2.917,,2.652
2018-02-06,23.125,39.646,16.521,10.083,2.792,,2.792
2018-02-07,22.292,42.792,20.5,14.083,1.792,,2.875
2018-02-08,16.978,22.784,5.805,13.125,1.625,,2.292
2018-02-09,18.896,27.084,8.188,8.0,1.826,,1.667
2018-02-10,11.292,14.5,3.208,4.375,1.583,,1.625
2018-02-11,13.042,19.188,6.146,7.958,1.542,,1.913
2018-02-12,17.948,35.294,17.345,14.625,2.083,,2.583
2018-02-13,23.021,30.146,7.125,24.5,2.75,,3.375
2018-02-14,25.188,32.292,7.104,15.0,1.417,,2.917
2018-02-15,31.153,56.626,25.473,16.583,3.25,,3.583
2018-02-16,21.375,38.167,16.792,23.833,1.087,,4.167
2018-02-17,12.896,16.271,3.375,22.208,1.75,,3.083
2018-02-18,24.917,36.584,11.666,15.792,5.792,,2.478
2018-02-19,24.596,42.332,17.736,11.217,1.917,,2.696
2018-02-20,17.052,30.076,13.024,7.375,1.375,,2.458
2018-02-21,19.5,24.104,4.604,17.458,1.792,,2.25
2018-02-22,21.636,26.622,4.986,24.458,2.458,,2.5
2018-02-23,11.604,13.73,2.125,13.25,1.261,,1.917
2018-02-24,11.646,13.416,1.771,13.333,3.0,,1.75
2018-02-25,21.708,36.854,15.146,18.542,2.125,,2.609
2018-02-26,24.0,32.812,8.812,27.583,2.25,,2.917
2018-02-27,25.718,34.26,8.542,20.292,3.375,,2.583
2018-02-28,23.312,33.0,9.688,9.792,1.375,,2.833
2018-03-01,23.532,34.032,10.5,25.042,1.625,,2.792
2018-03-02,22.812,29.666,6.854,34.875,2.609,,3.5
2018-03-03,9.938,11.354,1.416,5.75,1.875,,2.417
2018-03-04,21.584,33.417,11.834,5.042,1.042,,2.087
