date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2017-12-09,9.062,12.636,3.573,9.749,3.195,,202.666,2.917,11.25,213.916
2017-12-10,12.938,17.927,4.99,13.052,2.514,,203.354,4.458,16.414,219.768
2017-12-11,6.948,9.896,2.948,12.417,18.296,,189.917,2.542,5.042,194.958
2017-12-12,5.74,8.5,2.76,7.792,19.06,,190.292,2.375,4.875,195.167
2017-12-13,7.229,10.688,3.458,7.75,42.361,,190.458,2.458,4.75,195.208
2017-12-14,11.708,16.823,5.114,10.062,11.176,,189.833,3.083,5.042,194.875
2017-12-15,17.281,26.886,9.604,12.854,7.324,,188.667,4.25,7.333,196.0
2017-12-16,9.177,15.021,5.844,15.396,9.051,,191.792,3.917,6.667,198.458
2017-12-17,4.583,6.156,1.573,9.021,19.338,,190.333,2.292,4.25,194.583
2017-12-18,9.238,13.682,4.445,11.677,2.573,,189.708,3.478,5.167,194.875
2017-12-19,11.448,18.094,6.646,14.08,12.652,,190.417,3.625,6.917,197.333
2017-12-20,10.886,15.719,4.833,14.364,4.046,,189.958,3.583,5.167,195.125
2017-12-21,12.354,19.406,7.052,16.219,26.727,,191.083,3.708,5.333,196.417
2017-12-22,15.062,22.24,7.177,16.281,4.792,,189.667,3.958,5.667,195.333
2017-12-23,18.51,27.188,8.677,18.625,2.213,,188.917,4.542,6.958,195.875
2017-12-24,15.135,24.479,9.344,21.302,1.412,,189.75,5.083,6.708,196.458
2017-12-25,6.436,9.08,2.644,14.483,5.162,,188.875,2.833,4.667,193.542
2017-12-26,8.5,13.198,4.698,10.615,5.981,,188.375,2.75,4.667,193.042
2017-12-27,6.25,8.979,2.729,7.416,2.509,,189.208,2.375,4.042,193.25
2017-12-28,8.948,12.25,3.302,17.468,2.44,,193.0,3.583,4.792,197.792
2017-12-29,11.104,14.636,3.531,34.836,4.023,,195.583,4.542,6.667,202.25
2017-12-30,12.292,16.229,3.937,33.479,3.954,,192.417,4.583,7.625,200.042
2017-12-31,7.334,9.614,2.281,23.125,6.121,,190.75,3.708,5.958,196.708
2018-01-01,5.76,7.198,1.438,10.615,1.245,10.639,195.708,2.625,13.52,209.229
2018-01-02,4.781,5.344,0.562,14.948,1.055,15.884,196.104,2.625,12.938,209.042
2018-01-03,5.823,6.542,0.719,9.688,1.268,9.731,195.229,2.458,13.562,208.792
2018-01-04,10.927,14.969,4.042,12.823,1.94,12.759,195.688,3.167,15.542,211.229
2018-01-05,8.637,11.56,2.923,9.114,1.266,10.017,195.09,2.875,15.027,210.117
2018-01-06,5.552,6.188,0.636,19.552,1.389,20.065,196.354,3.167,14.146,210.5
2018-01-07,10.417,15.281,4.864,14.208,1.218,14.282,195.042,3.292,14.958,210.0
2018-01-08,13.588,20.112,6.524,16.885,1.587,16.745,196.834,4.083,16.188,213.02
2018-01-09,9.875,12.969,3.094,14.218,2.398,15.366,195.084,2.958,14.729,209.812
2018-01-10,10.084,14.369,4.284,10.531,1.765,10.91,195.104,2.792,14.458,209.562
2018-01-11,11.708,17.25,5.542,11.99,1.375,12.963,193.854,2.958,15.396,209.25
2018-01-12,8.394,11.795,3.402,10.749,1.23,11.143,194.938,2.667,14.125,209.062
2018-01-13,6.062,7.542,1.479,13.656,1.398,14.245,197.062,3.083,14.708,211.771
2018-01-14,9.917,13.167,3.25,10.361,3.227,10.685,195.858,3.167,15.36,211.218
2018-01-15,12.885,20.667,7.781,21.334,1.949,21.866,198.104,4.0,16.646,214.75
2018-01-16,6.896,8.834,1.938,15.385,1.255,18.013,195.812,2.833,14.062,209.875
2018-01-17,7.662,11.258,3.596,7.927,1.329,9.788,195.125,2.391,14.021,209.146
2018-01-18,11.0,16.594,5.594,12.448,1.581,13.449,196.292,3.208,15.625,211.916
2018-01-19,14.948,20.656,5.708,13.427,1.333,12.852,195.896,3.583,16.625,212.521
2018-01-20,6.25,7.74,1.49,14.177,1.185,18.435,197.312,2.875,15.833,213.146
2018-01-21,7.055,9.379,2.324,8.345,1.531,12.235,194.667,2.0,13.271,207.938
2018-01-22,10.438,16.833,6.396,13.484,1.289,14.924,197.375,3.458,15.062,212.438
2018-01-23,13.823,19.458,5.635,22.062,1.273,23.315,199.875,4.625,16.25,216.125
2018-01-24,12.781,17.271,4.49,24.51,1.611,27.69,200.084,4.375,16.083,216.166
2018-01-25,11.667,16.99,5.323,16.969,1.486,18.806,197.188,3.542,15.355,212.542
2018-01-26,4.271,5.386,1.114,11.062,1.722,15.528,195.5,2.0,12.292,207.792
2018-01-27,6.584,8.062,1.479,8.404,1.31,11.176,195.792,2.5,13.75,209.542
2018-01-28,8.425,12.384,3.96,11.658,1.135,13.286,195.462,2.565,14.175,209.636
2018-01-29,13.271,16.677,3.406,25.26,4.718,29.375,197.375,3.958,14.688,212.062
2018-01-30,14.26,19.614,5.354,20.396,3.032,23.338,196.146,3.458,15.229,211.375
2018-01-31,13.0,19.625,6.625,14.78,1.62,18.968,196.834,3.375,15.188,212.021
2018-02-01,4.886,6.292,1.406,9.136,1.06,11.394,194.542,1.875,11.479,206.02
2018-02-02,9.792,14.406,4.615,14.552,1.25,15.801,196.146,3.167,14.292,210.438
2018-02-03,11.177,15.5,4.323,18.146,1.384,24.958,196.042,4.167,16.604,212.646
2018-02-04,5.5,6.928,1.428,13.774,1.485,17.444,196.878,3.25,13.973,210.85
2018-02-05,11.604,16.875,5.271,17.927,1.856,21.741,196.208,3.333,14.834,211.042
2018-02-06,10.313,14.615,4.302,10.646,1.736,12.921,193.688,3.083,14.875,208.562
2018-02-07,12.521,18.531,6.01,11.667,1.894,14.565,195.042,3.042,16.771,211.812
2018-02-08,8.458,11.094,2.636,20.292,1.397,21.616,197.021,3.125,20.75,217.77
2018-02-09,7.047,9.018,1.971,12.083,1.31,13.607,195.896,2.5,13.708,209.604
2018-02-10,6.114,6.979,0.864,13.177,2.991,13.801,198.542,2.417,14.416,212.958
2018-02-11,5.386,6.521,1.134,11.479,1.102,11.43,195.74,2.0,12.933,208.673
2018-02-12,10.656,14.135,3.48,12.792,2.014,14.236,197.125,2.708,13.916,211.042
2018-02-13,8.771,11.219,2.448,17.323,2.676,17.718,199.5,2.75,14.688,214.188
2018-02-14,13.75,17.992,4.242,24.302,2.239,25.762,203.111,4.583,15.222,218.333
2018-02-15,14.938,20.927,5.99,16.073,1.889,16.243,196.398,4.167,11.92,208.318
2018-02-16,5.542,6.896,1.354,17.073,0.963,18.954,195.5,3.0,7.479,202.979
2018-02-17,5.636,6.344,0.708,25.542,1.449,25.092,195.354,3.5,7.333,202.688
2018-02-18,14.094,19.065,4.972,22.917,3.569,24.282,193.854,3.792,10.396,204.25
2018-02-19,12.688,20.365,7.677,12.417,1.528,16.823,189.875,3.125,11.208,201.083
2018-02-20,5.042,6.667,1.625,8.625,1.338,10.19,192.333,2.542,7.708,200.042
2018-02-21,10.719,14.458,3.74,18.771,2.25,19.264,193.854,3.375,9.396,203.25
2018-02-22,10.521,12.24,1.719,17.664,1.56,19.375,192.312,3.083,8.52,200.834
2018-02-23,8.771,11.354,2.583,20.114,3.792,24.431,191.084,3.083,7.416,198.5
2018-02-24,7.427,8.344,0.916,15.927,18.667,40.366,191.084,2.167,6.73,197.812
2018-02-25,11.878,17.672,5.794,14.542,1.809,17.079,192.167,3.391,10.188,202.354
2018-02-26,14.384,19.696,5.312,21.948,1.896,23.023,194.021,3.833,11.271,205.292
2018-02-27,15.604,21.573,5.969,24.0,1.903,26.847,194.042,4.083,12.084,206.125
2018-02-28,7.563,10.344,2.781,9.177,1.328,10.976,192.146,2.833,8.688,200.834
2018-03-01,10.604,13.906,3.302,26.156,1.713,27.518,196.49,3.5,10.612,207.102
2018-03-02,10.218,11.75,1.531,29.498,1.986,33.431,195.625,3.458,9.916,205.542
2018-03-03,6.573,7.604,1.031,5.292,1.625,7.167,190.834,2.083,6.458,197.292
2018-03-04,8.427,12.664,4.237,6.396,1.681,9.181,191.584,2.833,8.312,199.896
2018-03-05,12.083,16.469,4.385,15.073,2.644,16.772,192.521,3.0,7.729,200.25
2018-03-06,9.75,12.344,2.594,11.312,2.171,14.259,191.416,2.333,7.375,198.792
2018-03-07,6.333,7.916,1.584,23.176,1.658,28.301,193.854,3.083,6.584,200.438
2018-03-08,11.854,15.927,4.073,24.885,11.861,25.296,195.438,3.833,7.625,203.062
2018-03-09,9.614,13.021,3.406,14.114,4.218,14.583,193.167,2.417,6.75,199.917
2018-03-10,6.656,7.969,1.312,4.812,1.949,8.208,188.333,2.167,6.229,194.562
2018-03-11,6.37,8.319,1.949,9.034,1.31,11.713,192.021,2.208,6.271,198.292
2018-03-12,9.271,11.521,2.25,23.823,4.944,29.56,194.708,3.75,7.562,202.271
2018-03-13,5.156,6.427,1.271,14.01,2.979,20.961,193.697,2.625,5.01,198.706
2018-03-14,9.438,13.24,3.802,10.562,1.23,14.2,193.084,2.958,6.125,199.208
2018-03-15,10.583,15.219,4.635,11.864,6.918,16.722,192.233,3.0,7.776,200.009
2018-03-16,4.24,5.438,1.198,11.896,2.069,15.083,190.812,2.417,5.188,196.0
2018-03-17,6.188,7.302,1.114,15.875,1.518,21.213,190.625,2.833,7.062,197.688
2018-03-18,14.922,19.218,4.295,14.876,3.171,16.56,191.562,2.917,8.688,200.25
2018-03-19,6.792,8.875,2.083,13.25,8.582,16.803,190.583,2.25,6.354,196.938
2018-03-20,10.281,15.0,4.719,12.281,2.477,13.736,188.958,2.333,7.5,196.458
2018-03-21,5.5,7.708,2.208,15.614,3.171,25.088,186.729,2.625,7.646,194.375
2018-03-22,6.696,9.022,2.326,22.25,3.796,27.426,193.05,2.917,7.511,200.561
2018-03-23,7.677,9.771,2.094,25.188,5.625,25.731,193.75,2.958,6.188,199.938
2018-03-24,5.219,6.083,0.865,13.562,8.954,15.315,193.666,2.292,5.562,199.229
2018-03-25,11.163,15.679,4.516,10.098,3.639,12.093,193.542,2.739,8.854,202.396
2018-03-26,8.193,10.824,2.631,19.854,12.247,23.602,193.875,2.652,6.604,200.48
2018-03-27,12.51,16.469,3.958,28.271,4.621,31.278,195.625,3.792,10.208,205.833
2018-03-28,14.927,19.686,4.758,19.542,2.333,23.022,192.233,3.583,10.998,203.23
2018-03-29,15.979,22.906,6.927,21.511,4.005,28.38,193.434,3.708,10.806,204.24
2018-03-30,8.886,12.532,3.646,22.437,2.69,28.616,192.854,2.625,8.104,200.958
2018-03-31,2.479,2.812,0.333,11.469,1.824,16.384,193.104,1.958,3.438,196.542
2018-04-01,6.896,8.323,1.427,13.719,2.551,18.727,199.396,2.292,12.896,212.292
2018-04-02,9.604,14.021,4.417,11.458,2.995,17.495,202.646,2.5,14.229,216.875
2018-04-03,10.0,15.0,5.0,13.042,4.315,19.694,187.042,2.292,6.042,193.083
2018-04-04,10.886,16.375,5.49,16.583,3.76,25.498,186.667,2.5,7.042,193.708
2018-04-05,9.823,14.417,4.594,19.084,3.231,30.417,187.583,2.375,6.083,193.667
2018-04-06,6.646,10.052,3.406,14.396,1.88,26.542,188.458,2.042,5.083,193.542
2018-04-07,3.708,4.896,1.188,18.771,1.426,24.977,192.167,2.167,4.0,196.167
2018-04-08,4.698,5.292,0.594,12.562,6.306,16.139,192.0,2.417,4.375,196.375
2018-04-09,9.997,13.768,3.771,17.552,5.04,23.394,191.167,3.304,5.583,196.75
2018-04-10,10.104,14.062,3.958,17.135,3.449,21.852,188.833,2.875,6.292,195.125
2018-04-11,9.449,14.852,5.404,12.188,2.996,19.06,186.333,2.667,6.417,192.75
2018-04-12,10.864,14.917,4.052,20.177,2.728,31.121,188.042,2.833,9.625,197.667
2018-04-13,10.479,13.719,3.24,17.917,17.755,27.63,189.083,2.458,7.917,197.0
2018-04-14,8.636,12.0,3.364,11.656,8.366,23.426,186.667,2.542,5.25,191.917
2018-04-15,2.938,3.229,0.292,23.334,2.222,39.833,190.542,2.667,5.667,196.208
2018-04-16,8.896,11.864,2.969,35.349,4.162,67.241,195.55,3.083,10.146,205.696
2018-04-17,8.792,10.792,2.0,23.677,3.296,44.185,196.062,2.625,11.042,207.104
2018-04-18,7.906,11.365,3.458,16.771,3.394,25.764,195.458,2.375,11.458,206.916
2018-04-19,7.969,10.802,2.834,19.156,1.961,28.091,194.334,2.25,10.917,205.25
2018-04-20,12.104,16.292,4.188,21.0,6.241,27.606,194.354,2.375,11.521,205.875
2018-04-21,10.51,14.636,4.125,25.188,3.255,32.065,194.042,2.708,12.438,206.479
2018-04-22,6.656,8.073,1.417,18.958,2.426,25.903,193.542,2.375,10.521,204.062
2018-04-23,10.123,13.223,3.1,15.083,2.293,22.255,192.916,1.391,9.875,202.792
2018-04-24,7.542,11.603,4.061,8.813,1.22,22.842,188.17,1.478,9.46,197.63
2018-04-25,4.636,6.114,1.479,7.552,1.028,12.375,192.646,1.583,9.166,201.812
2018-04-26,7.604,10.927,3.323,16.792,2.741,21.097,193.896,2.0,9.833,203.729
2018-04-27,5.588,7.064,1.476,20.051,3.092,25.421,193.625,1.792,9.021,202.646
2018-04-28,11.01,13.396,2.385,23.948,5.046,27.106,195.562,2.625,10.958,206.521
2018-04-29,8.302,9.833,1.531,31.198,5.375,34.648,197.521,3.0,11.23,208.75
2018-04-30,11.438,13.812,2.375,34.542,7.375,38.815,196.792,2.667,10.75,207.542
2018-05-01,12.76,18.594,5.834,26.292,1.991,31.227,194.416,2.583,10.396,204.812
2018-05-02,9.021,14.708,5.687,8.782,0.949,20.999,191.104,2.292,8.625,199.729
2018-05-03,3.031,3.594,0.562,14.531,3.088,21.426,195.833,1.583,7.812,203.646
2018-05-04,3.948,4.5,0.552,16.136,1.87,18.421,196.25,1.708,7.916,204.167
2018-05-05,8.125,10.344,2.219,15.75,2.796,17.463,195.958,1.958,9.958,205.916
2018-05-06,9.01,11.406,2.396,17.0,2.699,23.134,194.792,2.0,10.666,205.458
2018-05-07,5.312,10.166,4.854,9.875,1.25,23.037,187.382,1.833,8.407,195.79
2018-05-08,12.594,20.312,7.719,11.427,1.778,21.458,194.521,2.833,11.458,205.98
2018-05-09,7.943,11.341,3.397,8.24,2.339,11.847,192.875,1.75,10.406,203.28
2018-05-10,8.885,12.636,3.75,17.01,3.764,24.287,194.854,1.958,9.333,204.188
2018-05-11,10.823,14.771,3.948,14.177,3.515,20.452,195.104,2.125,10.334,205.438
2018-05-12,9.386,12.948,3.562,12.917,2.176,17.713,194.416,2.042,9.604,204.021
2018-05-13,4.99,7.51,2.521,7.052,9.94,16.917,190.771,1.75,9.166,199.938
2018-05-14,8.229,11.531,3.302,16.125,1.801,23.532,198.27,2.792,11.334,209.604
2018-05-15,13.26,17.375,4.115,22.948,3.028,30.875,197.875,2.75,11.292,209.166
2018-05-16,10.646,14.573,3.927,29.146,5.847,40.718,198.666,3.0,10.979,209.646
2018-05-17,10.417,14.958,4.542,31.927,6.046,47.481,195.604,2.333,8.562,204.166
2018-05-18,7.792,14.094,6.302,22.542,4.764,38.63,190.812,2.625,9.645,200.458
2018-05-19,6.885,9.688,2.802,16.604,1.741,30.625,190.896,2.083,12.688,203.583
2018-05-20,4.74,6.312,1.573,10.903,36.06,41.648,192.104,1.25,9.979,202.083
2018-05-21,4.912,6.198,1.286,6.792,50.521,40.417,190.875,1.0,7.896,198.771
2018-05-22,5.756,7.601,1.845,5.406,12.63,12.468,191.216,1.0,9.14,200.356
2018-05-23,7.833,12.135,4.302,6.677,1.754,14.991,192.729,1.667,8.208,200.938
2018-05-24,8.781,12.687,3.906,16.062,4.792,25.856,195.085,1.875,10.481,205.566
2018-05-25,12.416,17.323,4.906,28.198,5.274,40.251,194.542,2.375,14.48,209.02
2018-05-26,6.146,7.719,1.573,10.687,11.852,25.278,192.0,1.167,13.771,205.77
2018-05-27,6.219,8.062,1.844,7.834,3.019,15.907,191.584,1.458,11.812,203.396
2018-05-28,7.864,10.844,2.979,6.531,4.893,15.357,190.152,1.333,11.326,201.478
2018-05-29,7.146,10.062,2.916,4.625,2.444,12.306,190.834,1.292,12.812,203.646
2018-05-30,8.135,12.896,4.76,8.479,2.338,17.755,192.458,1.792,13.562,206.02
2018-05-31,8.5,13.427,4.927,14.635,1.875,23.717,194.542,2.0,15.02,209.562
2018-06-01,9.521,12.698,3.177,16.714,3.963,23.832,197.458,2.333,14.625,212.084
2018-06-02,7.844,10.188,2.344,17.177,4.199,24.801,196.416,2.0,14.917,211.334
2018-06-03,6.104,7.562,1.458,13.271,16.657,23.042,194.708,1.5,13.52,208.229
2018-06-04,7.863,10.273,2.41,10.812,14.026,19.019,193.938,1.417,14.191,208.128
2018-06-05,11.229,17.24,6.01,8.406,1.952,15.708,192.75,2.208,13.562,206.312
2018-06-06,9.812,15.854,6.042,9.26,1.472,16.653,193.56,2.333,16.259,209.818
2018-06-07,12.708,20.864,8.156,13.469,1.812,21.486,194.312,2.792,15.979,210.292
2018-06-08,9.948,21.854,11.906,11.062,2.074,21.304,189.804,2.458,16.958,206.761
2018-06-09,6.833,12.625,5.792,16.229,3.94,29.699,188.084,1.375,14.792,202.875
2018-06-10,4.386,5.854,1.468,9.927,7.588,20.87,191.958,1.042,15.52,207.479
2018-06-11,6.927,11.365,4.438,7.604,3.065,17.32,191.708,1.667,14.166,205.875
2018-06-12,3.959,5.519,1.56,8.156,6.444,17.884,194.271,1.375,12.584,206.854
2018-06-13,8.75,12.312,3.563,16.364,6.917,23.491,196.229,1.917,14.375,210.604
2018-06-14,9.016,11.72,2.704,12.187,11.265,23.676,194.354,1.25,13.354,207.708
2018-06-15,11.01,14.854,3.844,10.406,9.382,17.435,193.542,1.75,15.667,209.208
2018-06-16,6.636,8.417,1.782,17.688,13.13,44.211,193.458,1.167,13.208,206.667
2018-06-17,4.375,5.594,1.219,10.084,14.56,32.375,192.188,0.917,23.208,215.396
2018-06-18,10.61,16.044,5.434,6.979,5.943,14.597,190.688,2.348,16.562,207.25
2018-06-19,11.583,16.49,4.906,6.6,1.833,15.185,188.416,1.667,14.354,202.771
2018-06-20,7.166,12.708,5.542,5.823,1.079,16.931,186.521,1.583,13.792,200.312
2018-06-21,13.468,19.573,6.104,8.563,1.973,17.119,194.229,2.75,16.666,210.896
2018-06-22,10.01,15.042,5.031,17.906,2.31,28.875,195.416,2.292,15.375,210.792
2018-06-23,12.125,17.396,5.271,4.823,1.116,11.833,192.104,2.083,14.375,206.479
2018-06-24,5.823,7.344,1.521,15.916,1.842,24.569,194.334,1.792,13.479,207.812
2018-06-25,12.156,22.458,10.302,16.354,3.926,25.222,194.0,1.708,15.146,209.146
2018-06-26,9.24,19.614,10.375,11.604,3.259,23.542,184.166,1.208,13.416,197.584
2018-06-27,5.552,16.469,10.916,6.25,2.603,16.421,183.458,1.583,13.812,197.27
2018-06-28,6.386,16.448,10.062,8.719,3.232,18.848,183.604,1.292,14.145,197.75
2018-06-29,6.0,14.042,8.042,7.323,3.597,17.588,183.792,1.042,13.542,197.334
2018-06-30,5.823,13.448,7.625,5.24,6.097,14.644,184.875,0.917,12.73,197.604
2018-07-01,3.771,6.76,2.99,7.969,5.75,21.903,184.812,0.125,11.354,196.166
2018-07-02,4.625,8.833,4.208,6.323,4.92,20.481,183.992,0.417,11.221,195.212
2018-07-03,4.302,7.562,3.26,9.396,2.337,30.204,183.584,1.042,12.23,195.812
2018-07-04,9.177,14.073,4.896,9.271,4.116,20.268,186.73,1.458,13.895,200.625
2018-07-05,7.315,14.55,7.236,9.5,3.282,24.034,184.438,1.625,14.166,198.604
2018-07-06,5.469,12.531,7.062,9.916,2.204,25.347,183.125,1.083,13.084,196.208
2018-07-07,8.708,16.781,8.073,5.698,1.454,14.829,183.938,1.708,13.416,197.354
2018-07-08,6.125,12.562,6.438,7.833,2.63,16.292,184.729,1.208,13.395,198.125
2018-07-09,5.062,12.333,7.271,6.677,3.546,16.977,187.23,0.542,11.646,198.875
2018-07-10,3.51,8.125,4.614,8.587,6.509,26.889,188.022,0.042,10.978,199.0
2018-07-11,5.042,12.094,7.052,7.306,2.009,19.357,186.854,0.958,13.5,200.354
2018-07-12,6.26,11.573,5.313,13.234,3.625,27.718,188.375,1.083,15.604,203.98
2018-07-13,6.948,10.99,4.042,23.854,3.449,44.477,187.834,1.0,17.25,205.084
2018-07-14,7.5,11.531,4.031,29.938,4.148,54.106,188.271,1.083,15.458,203.73
2018-07-15,5.99,9.042,3.052,31.938,4.449,56.736,188.125,1.0,14.854,202.979
2018-07-16,5.174,8.564,3.39,20.281,2.821,37.875,187.896,0.435,15.208,203.104
2018-07-17,5.781,10.823,5.042,16.365,2.832,31.152,188.438,0.75,14.938,203.375
2018-07-18,5.848,10.092,4.245,22.213,3.308,39.986,189.042,0.917,14.979,204.021
2018-07-19,7.781,13.479,5.698,29.521,4.396,48.516,189.188,1.292,15.105,204.292
2018-07-20,3.927,7.614,3.688,12.323,12.69,27.056,185.854,0.292,13.75,199.604
2018-07-21,2.281,6.01,3.729,5.719,4.533,18.338,183.854,0.167,11.75,195.604
2018-07-22,2.552,5.864,3.312,6.646,1.736,17.838,184.688,0.667,13.145,197.834
2018-07-23,3.354,7.479,4.125,9.021,3.769,20.579,186.167,0.375,13.25,199.416
2018-07-24,4.396,9.625,5.229,12.177,3.407,26.921,185.708,0.833,14.875,200.583
2018-07-25,5.49,9.0,3.51,16.823,2.468,36.602,186.208,0.958,15.625,201.833
2018-07-26,5.938,9.094,3.156,27.625,2.764,55.917,190.084,1.167,15.771,205.854
2018-07-27,7.438,10.719,3.281,26.573,3.279,50.827,190.062,1.25,16.167,206.229
2018-07-28,4.386,6.771,2.385,21.427,1.854,40.427,191.5,1.5,16.25,207.75
2018-07-29,2.323,2.906,0.583,14.688,10.166,29.906,192.423,0.958,14.116,206.539
2018-07-30,3.969,5.896,1.927,9.833,11.307,23.281,190.864,0.542,14.522,205.386
2018-07-31,3.604,5.5,1.896,9.0,5.198,20.771,189.708,0.458,17.521,207.229
2018-08-01,4.542,8.396,3.854,11.677,4.443,25.391,188.604,0.75,12.938,201.542
2018-08-02,6.381,9.708,3.327,13.312,3.648,29.367,193.503,1.583,13.786,207.29
2018-08-03,6.688,12.073,5.386,13.906,2.113,28.766,196.5,1.208,20.792,217.292
2018-08-04,4.844,8.417,3.573,19.573,3.057,40.24,194.917,0.833,21.25,216.167
2018-08-05,3.156,4.906,1.75,17.344,1.625,37.948,196.167,0.667,21.375,217.542
2018-08-06,5.561,9.12,3.559,17.604,1.895,37.837,198.542,0.875,22.375,220.917
2018-08-07,6.716,9.849,3.133,27.021,3.864,56.437,202.792,1.417,22.083,224.875
2018-08-08,6.636,9.51,2.875,26.573,2.332,51.948,205.292,1.792,22.75,228.042
2018-08-09,9.021,11.938,2.917,18.323,2.875,35.818,207.792,2.25,23.917,231.708
2018-08-10,6.844,9.208,2.365,21.937,4.562,40.905,203.833,1.542,21.333,225.167
2018-08-11,4.334,6.812,2.479,15.844,3.729,33.885,199.833,0.917,19.083,218.917
2018-08-12,2.708,5.479,2.771,7.01,4.766,20.688,193.958,0.417,17.625,211.583
2018-08-13,2.68,7.38,4.7,6.26,8.865,20.578,192.292,0.0,17.292,209.583
2018-08-14,2.188,4.677,2.489,6.958,25.761,29.995,193.667,0.0,16.5,210.167
2018-08-15,4.073,6.969,2.896,5.0,6.328,19.047,195.417,0.542,18.167,213.583
2018-08-16,3.906,9.375,5.468,6.583,7.053,22.505,193.5,0.375,19.083,212.583
2018-08-17,4.931,9.228,4.297,7.469,5.39,21.052,196.458,0.609,18.875,215.333
2018-08-18,6.469,8.479,2.011,10.125,16.255,26.25,203.167,1.208,20.167,223.333
2018-08-19,4.094,5.583,1.49,9.542,31.036,24.349,202.667,0.958,17.458,220.125
2018-08-20,5.781,8.094,2.313,9.979,25.89,25.427,200.833,0.708,18.292,219.125
2018-08-21,2.718,5.773,3.055,11.579,29.036,44.682,194.542,0.042,16.5,211.042
2018-08-22,2.01,4.125,2.114,10.097,2.066,28.963,193.25,0.125,15.167,208.417
2018-08-23,4.823,11.792,6.969,10.688,2.755,28.349,201.083,1.333,17.833,218.917
2018-08-24,7.319,13.395,6.076,11.844,2.808,26.199,209.652,1.75,14.739,224.391
2018-08-25,4.635,9.812,5.177,7.812,5.63,22.823,210.083,0.917,10.125,220.208
2018-08-26,3.312,8.063,4.75,7.073,4.833,18.849,208.625,0.708,11.5,220.125
2018-08-27,4.168,9.859,5.691,8.76,3.406,20.162,209.174,0.417,11.348,220.522
2018-08-28,4.958,10.323,5.364,15.104,10.014,28.203,190.896,0.625,9.27,200.166
2018-08-29,4.208,10.781,6.573,4.938,1.932,13.614,192.729,0.833,9.625,202.354
2018-08-30,4.396,11.177,6.781,5.531,2.248,16.125,189.848,1.042,10.297,200.146
2018-08-31,5.042,13.448,8.406,5.562,1.297,13.059,191.238,1.417,11.104,202.342
2018-09-01,6.131,14.536,8.406,5.146,1.342,11.667,188.436,1.792,12.117,200.553
2018-09-02,4.156,7.229,3.073,12.26,3.61,23.604,194.256,0.708,9.438,203.694
2018-09-03,3.969,7.354,3.385,7.448,7.203,19.807,192.079,0.0,11.888,203.966
2018-09-04,4.031,6.24,2.208,9.167,2.36,20.122,199.125,1.083,10.416,209.542
2018-09-05,7.781,11.188,3.406,15.052,1.812,27.932,198.848,2.333,12.631,211.479
2018-09-06,9.042,12.906,3.864,18.979,2.625,33.114,228.045,2.667,13.227,241.273
2018-09-07,6.114,16.979,10.865,8.552,3.283,17.76,214.833,1.833,14.208,229.042
2018-09-08,6.906,9.688,2.781,6.656,1.608,14.271,225.375,1.375,14.292,239.667
2018-09-09,5.323,8.531,3.208,5.042,1.485,12.859,221.208,1.833,13.042,234.25
2018-09-10,8.054,12.17,4.116,11.302,2.117,21.694,226.208,1.478,13.458,239.667
2018-09-11,6.271,8.562,2.292,11.094,9.859,23.245,224.917,1.042,12.625,237.542
2018-09-12,8.636,14.979,6.344,6.417,4.791,14.47,220.625,1.25,13.917,234.542
2018-09-13,6.625,13.781,7.156,6.771,1.812,19.21,221.792,0.625,13.833,235.625
2018-09-14,6.387,12.569,6.182,7.396,1.574,15.948,195.392,0.708,10.935,206.326
2018-09-15,4.354,9.958,5.604,11.146,3.88,24.849,189.812,0.542,10.292,200.104
2018-09-16,2.677,4.74,2.062,8.573,1.412,18.583,191.125,0.417,11.562,202.688
2018-09-17,3.802,5.885,2.083,9.427,1.37,17.854,197.562,0.708,11.792,209.354
2018-09-18,5.479,8.271,2.792,11.447,1.458,20.722,203.562,1.375,14.375,217.938
2018-09-19,7.24,10.468,3.229,12.604,1.589,20.247,209.083,1.833,15.042,224.125
2018-09-20,6.948,13.844,6.896,7.844,1.328,16.708,204.938,1.333,17.292,222.23
2018-09-21,9.042,17.5,8.458,8.094,1.182,17.453,210.5,2.375,18.5,229.0
2018-09-22,4.938,6.82,1.883,7.24,1.204,16.672,216.483,1.75,16.292,232.774
2018-09-23,6.344,9.365,3.021,14.844,2.375,26.87,209.938,1.458,9.625,219.562
2018-09-24,6.531,8.136,1.604,14.042,2.162,24.193,214.538,1.208,10.91,225.446
2018-09-25,7.526,10.106,2.579,14.208,16.387,24.356,207.386,1.083,12.273,219.66
2018-09-26,6.854,9.0,2.146,11.125,18.476,18.754,189.833,0.875,11.917,201.75
2018-09-27,8.01,12.198,4.188,11.847,17.568,25.422,190.382,1.318,6.763,197.145
2018-09-28,6.021,8.041,2.021,9.2,31.688,20.328,190.812,0.75,9.021,199.834
2018-09-29,3.864,6.229,2.365,5.979,3.646,17.011,185.667,0.208,6.562,192.23
