date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-02-06,2.958,3.583,0.625,4.5,10.667,4.2,1.029,-2.8
2014-02-07,8.5,10.375,1.875,12.292,19.375,6.7,0.988,-4.1
2014-02-08,6.0,6.583,0.583,14.625,23.292,6.8,2.054,-2.4
2014-02-09,3.043,3.696,0.652,4.667,12.875,-0.3,-2.517,-4.9
2014-02-10,6.292,7.667,1.375,14.75,21.042,4.3,-0.712,-3.8
2014-02-11,9.042,10.208,1.167,24.25,31.708,8.0,2.825,-1.6
2014-02-12,9.292,12.375,3.083,23.458,30.458,6.9,2.171,-2.9
2014-02-13,4.217,5.217,1.0,7.182,13.957,1.1,-1.067,-2.7
2014-02-14,4.583,5.333,0.75,12.708,17.667,4.6,-0.242,-3.3
2014-02-15,3.667,4.042,0.375,17.083,25.708,4.7,1.383,-3.8
2014-02-16,5.696,7.435,1.739,9.292,16.917,9.4,2.617,-3.0
2014-02-17,6.042,7.0,0.958,7.625,13.708,6.1,3.779,2.0
2014-02-18,2.95,3.3,0.35,6.391,14.609,5.4,2.829,1.5
2014-02-19,1.0,1.217,0.217,2.583,9.083,4.7,2.179,1.0
2014-02-20,2.458,3.042,0.583,6.417,12.583,3.9,1.392,-2.3
2014-02-21,8.083,9.833,1.75,8.083,14.333,10.4,3.762,-4.2
2014-02-22,4.875,5.042,0.167,7.042,16.042,12.3,9.208,5.6
2014-02-23,6.042,7.917,1.875,15.792,30.167,11.9,8.829,3.8
2014-02-24,4.958,6.208,1.25,22.583,51.042,10.1,5.138,0.5
2014-02-25,4.565,5.391,0.826,19.25,45.0,10.2,5.333,0.2
2014-02-26,8.364,9.682,1.318,7.478,18.136,8.1,6.217,4.1
2014-02-27,3.958,5.042,1.083,12.0,21.25,5.9,2.4,0.2
2014-02-28,3.167,4.042,0.875,14.75,25.292,7.0,3.162,0.2
2014-03-01,2.417,2.667,0.25,4.875,10.75,7.9,4.608,2.6
2014-03-02,3.208,4.375,1.167,14.458,25.458,6.3,2.671,-1.7
2014-03-03,6.792,8.792,2.0,12.292,22.417,7.2,3.396,-2.6
2014-03-04,5.087,6.13,1.043,11.75,17.792,9.3,6.038,1.7
2014-03-05,2.952,3.905,0.952,11.565,19.5,4.5,1.704,-0.2
2014-03-06,3.458,4.542,1.083,14.125,21.667,8.0,3.75,-0.1
2014-03-07,4.5,5.458,0.958,9.0,17.625,6.0,4.275,2.6
2014-03-08,1.833,2.5,0.667,8.375,16.042,7.9,5.75,3.0
2014-03-09,5.125,6.792,1.667,4.833,12.625,8.6,5.721,2.9
2014-03-10,2.792,3.833,1.042,5.625,12.667,3.3,0.121,-3.8
2014-03-11,4.087,5.348,1.261,8.458,16.125,3.7,-1.042,-4.3
2014-03-12,5.542,6.5,0.958,15.458,24.833,6.9,2.279,-2.6
2014-03-13,8.478,10.783,2.304,10.174,17.217,9.6,3.108,-4.5
2014-03-14,3.417,4.167,0.75,17.292,25.0,6.7,3.096,-0.9
2014-03-15,4.125,4.708,0.583,13.083,20.417,8.8,5.054,-0.8
2014-03-16,5.917,7.208,1.292,10.625,19.5,15.7,9.704,5.0
2014-03-17,9.75,13.5,3.75,12.667,23.5,17.6,9.704,3.0
2014-03-18,6.217,8.913,2.696,10.167,23.292,18.7,13.304,8.0
2014-03-19,4.292,4.708,0.417,3.0,17.875,15.8,13.254,9.4
2014-03-20,1.696,2.043,0.348,13.043,24.783,13.2,9.592,4.3
2014-03-21,5.542,6.458,0.917,18.667,36.0,16.1,8.621,2.5
2014-03-22,5.625,6.458,0.833,21.417,44.5,16.5,8.792,1.9
2014-03-23,2.125,2.75,0.625,10.0,26.5,6.0,3.512,0.2
2014-03-24,1.75,2.375,0.625,7.792,16.375,5.2,2.083,-0.4
2014-03-25,2.217,2.87,0.652,7.958,16.333,5.7,2.038,-1.7
2014-03-26,5.667,7.583,1.917,11.958,20.458,11.2,3.612,-2.8
2014-03-27,13.087,15.478,2.391,17.261,27.87,14.8,6.112,-2.1
2014-03-28,8.875,10.542,1.667,15.375,28.083,16.8,10.467,3.8
2014-03-29,6.042,7.125,1.083,9.792,19.75,12.5,9.767,5.4
2014-03-30,8.208,9.75,1.542,27.083,43.625,17.3,9.412,4.3
2014-03-31,7.208,8.792,1.583,24.292,45.125,19.2,12.517,3.0
2014-04-01,3.833,4.208,0.375,10.364,17.0,17.1,8.896,2.5
2014-04-02,4.227,4.682,0.455,10.045,18.522,18.1,11.642,4.4
2014-04-03,6.708,7.167,0.458,7.0,15.417,18.8,13.629,6.6
2014-04-04,3.958,4.167,0.208,5.75,12.125,11.3,7.392,2.6
2014-04-05,3.75,4.125,0.375,9.625,14.625,7.6,4.075,1.1
2014-04-06,2.167,2.167,0.0,8.0,12.833,6.0,3.192,-0.3
2014-04-07,10.227,11.364,1.136,11.957,17.0,12.1,5.204,-1.6
2014-04-08,10.792,12.625,1.833,22.458,32.75,17.2,9.642,1.2
2014-04-09,8.75,9.333,0.583,28.958,41.375,19.2,11.338,3.2
2014-04-10,6.083,6.958,0.875,29.292,42.042,18.6,10.354,5.4
2014-04-11,3.833,4.167,0.333,16.25,21.25,13.9,7.267,1.0
2014-04-12,4.417,4.792,0.375,15.917,19.792,16.8,7.858,-1.5
2014-04-13,4.792,4.875,0.083,16.458,22.042,12.8,8.454,2.6
2014-04-14,2.636,2.818,0.182,14.957,21.304,15.4,9.529,2.8
2014-04-15,11.292,12.542,1.25,14.727,20.792,17.3,8.958,-0.6
2014-04-16,15.667,16.417,0.75,28.417,40.0,19.2,11.921,4.1
2014-04-17,13.792,15.167,1.375,38.083,53.167,21.7,14.4,5.8
2014-04-18,4.125,4.125,0.0,30.19,42.458,15.8,12.375,10.0
2014-04-19,2.125,2.125,0.0,13.833,21.583,14.2,8.9,4.7
2014-04-20,2.708,2.708,0.0,5.542,13.042,12.2,8.888,3.7
2014-04-21,4.545,5.0,0.455,2.304,11.913,15.4,12.767,9.8
2014-04-22,3.458,3.458,0.0,17.542,26.25,15.1,11.65,8.4
2014-04-23,3.75,3.958,0.208,14.125,22.708,17.7,11.288,3.8
2014-04-24,5.083,5.333,0.25,12.417,18.458,20.7,11.588,3.3
2014-04-25,10.125,10.708,0.583,16.762,26.0,20.4,12.767,5.0
2014-04-26,7.208,7.833,0.625,15.083,22.625,22.1,14.188,6.9
2014-04-27,4.375,4.375,0.0,12.292,19.875,20.1,14.175,7.6
2014-04-28,6.522,6.652,0.13,11.625,19.958,16.5,13.021,9.6
2014-04-29,2.167,2.167,0.0,3.208,11.708,14.6,13.283,12.1
2014-04-30,4.5,4.773,0.273,10.87,21.783,19.5,15.433,12.0
2014-05-01,5.833,6.667,0.833,9.375,19.708,19.0,15.379,11.3
2014-05-02,6.625,7.208,0.583,14.682,26.261,22.2,15.442,9.2
2014-05-03,4.708,5.125,0.417,25.292,41.333,21.2,14.608,7.6
2014-05-04,3.417,3.5,0.083,12.75,22.625,21.9,13.279,3.5
2014-05-05,5.0,5.087,0.087,14.458,27.333,14.3,12.75,9.9
2014-05-06,2.042,2.125,0.083,14.083,22.875,16.6,11.371,6.7
2014-05-07,6.75,7.333,0.583,18.292,28.458,20.7,12.904,3.4
2014-05-08,5.652,5.696,0.043,13.913,24.043,19.3,15.917,11.6
2014-05-09,2.625,2.667,0.042,16.042,25.0,20.3,15.196,10.6
2014-05-10,1.458,1.458,0.0,13.583,21.875,17.6,13.354,10.1
2014-05-11,2.333,2.333,0.0,13.167,22.375,22.7,15.642,8.2
2014-05-12,7.826,8.304,0.478,11.958,20.583,18.5,14.642,10.8
2014-05-13,6.167,6.417,0.25,12.0,22.625,23.5,17.654,12.5
2014-05-14,8.87,9.435,0.565,16.261,26.696,23.5,16.771,11.0
2014-05-15,6.208,6.5,0.292,9.792,15.25,16.7,14.025,10.9
2014-05-16,3.458,3.667,0.208,14.75,22.875,22.1,15.612,10.1
2014-05-17,2.167,2.208,0.042,7.958,15.792,21.7,15.467,10.6
2014-05-18,2.0,2.042,0.042,4.167,10.25,23.9,16.079,7.2
2014-05-19,6.087,6.217,0.13,15.292,25.083,24.0,17.412,8.8
2014-05-20,3.875,4.125,0.25,21.083,33.333,21.7,17.321,13.8
2014-05-21,1.609,1.696,0.087,7.217,14.913,18.0,14.967,12.3
2014-05-22,2.542,2.792,0.25,13.583,24.083,19.4,14.979,10.8
2014-05-23,1.708,1.833,0.125,5.917,14.25,17.6,14.242,10.1
2014-05-24,4.5,5.208,0.708,8.875,16.917,22.7,16.471,8.2
2014-05-25,3.542,3.667,0.125,11.042,20.417,24.4,19.462,16.7
2014-05-26,7.304,7.783,0.478,6.125,16.125,18.2,16.783,15.8
2014-05-27,8.958,9.833,0.875,13.042,29.083,21.5,17.042,12.1
2014-05-28,7.609,8.348,0.739,22.13,37.913,26.2,18.329,10.1
2014-05-29,7.292,7.833,0.542,23.708,36.5,26.7,19.621,11.3
2014-05-30,7.792,8.5,0.708,41.208,64.292,26.7,20.829,15.3
2014-05-31,4.833,5.125,0.292,33.75,53.208,29.6,21.562,15.7
2014-06-01,3.5,3.5,0.0,29.583,48.25,31.4,22.171,13.5
2014-06-02,6.13,6.348,0.217,28.042,44.75,29.1,21.717,14.9
2014-06-03,6.25,6.5,0.25,18.458,31.833,25.4,20.346,16.1
2014-06-04,2.545,2.545,0.0,19.913,33.591,22.7,19.458,15.9
2014-06-05,1.625,1.625,0.0,5.917,15.875,20.1,17.892,16.4
2014-06-06,4.375,4.458,0.083,6.625,21.167,23.1,19.758,17.7
2014-06-07,2.667,2.958,0.292,6.792,25.458,21.1,19.046,16.8
2014-06-08,2.583,2.667,0.083,8.042,17.625,25.9,20.95,16.3
2014-06-09,4.609,5.0,0.391,10.875,20.083,26.5,21.696,18.5
2014-06-10,5.542,6.083,0.542,10.833,20.792,25.3,21.3,18.6
2014-06-11,3.625,4.167,0.542,10.5,21.208,22.0,19.908,18.3
2014-06-12,1.818,2.0,0.182,3.783,13.174,22.1,19.071,16.7
2014-06-13,2.542,2.833,0.292,4.667,14.875,20.3,17.346,13.8
2014-06-14,4.625,4.917,0.292,17.458,29.708,23.1,18.7,12.4
2014-06-15,4.333,4.333,0.0,27.458,39.083,26.4,20.596,15.6
2014-06-16,5.87,6.174,0.304,23.708,34.708,25.8,19.967,14.2
2014-06-17,9.208,9.625,0.417,25.125,36.042,24.1,19.854,15.5
2014-06-18,5.417,5.708,0.292,15.542,26.667,20.1,18.121,16.6
2014-06-19,4.13,4.478,0.348,14.0,24.261,26.6,20.212,14.3
2014-06-20,5.292,5.667,0.375,17.167,27.083,26.0,21.088,15.5
2014-06-21,5.125,5.417,0.292,16.917,26.958,25.0,21.246,18.2
2014-06-22,0.625,0.625,0.0,8.542,18.833,22.4,19.517,18.2
2014-06-23,0.826,1.0,0.174,6.792,16.583,23.5,19.979,17.5
2014-06-24,2.167,2.417,0.25,7.333,16.833,25.3,20.229,16.0
2014-06-25,5.217,5.478,0.261,13.455,22.304,28.1,21.396,14.9
2014-06-26,4.625,4.792,0.167,25.875,33.583,26.5,21.779,17.8
2014-06-27,3.125,3.208,0.083,12.125,20.292,23.4,21.521,19.5
2014-06-28,2.125,2.167,0.042,2.708,10.917,23.1,20.867,18.5
2014-06-29,1.25,1.25,0.0,12.417,24.5,25.0,20.879,18.6
2014-06-30,3.043,3.304,0.261,21.042,32.5,24.6,20.717,16.6
2014-07-01,2.25,2.375,0.125,13.917,22.458,27.2,21.912,17.1
2014-07-02,5.261,5.391,0.13,17.957,26.348,28.6,22.429,16.1
2014-07-03,4.375,4.542,0.167,13.625,23.583,21.4,19.492,17.8
2014-07-04,4.708,5.208,0.5,9.125,23.5,26.5,21.833,18.6
2014-07-05,5.583,6.167,0.583,6.833,19.042,21.9,20.408,19.1
2014-07-06,2.917,2.917,0.0,6.375,20.792,24.8,21.238,19.7
2014-07-07,6.565,6.913,0.348,6.958,22.955,23.2,21.458,20.1
2014-07-08,5.25,6.833,1.583,7.875,24.25,27.7,24.612,21.1
2014-07-09,4.5,6.083,1.583,4.167,15.208,27.6,24.512,22.0
2014-07-10,3.696,4.261,0.565,2.13,12.826,24.9,23.325,22.3
2014-07-11,2.292,2.833,0.542,10.292,21.75,28.8,24.242,21.7
2014-07-12,6.458,6.583,0.125,24.667,40.042,29.2,24.15,20.9
2014-07-13,4.875,4.958,0.083,14.792,30.708,24.6,22.496,20.1
2014-07-14,8.783,9.304,0.522,13.583,29.292,25.8,23.954,21.6
2014-07-15,6.583,7.083,0.5,17.875,27.042,29.6,24.6,20.1
2014-07-16,5.583,6.417,0.833,19.417,30.875,29.6,25.604,22.0
2014-07-17,5.783,6.87,1.087,18.304,29.826,30.2,26.008,22.5
2014-07-18,4.625,5.667,1.042,20.75,34.042,29.1,24.942,21.6
2014-07-19,4.875,5.833,0.958,13.208,25.208,28.2,22.8,19.4
2014-07-20,2.167,2.542,0.375,13.542,23.75,28.4,23.229,19.0
2014-07-21,3.0,3.13,0.13,18.208,30.375,29.0,24.133,19.0
2014-07-22,7.125,8.042,0.917,28.708,43.75,29.4,25.233,21.4
2014-07-23,5.417,6.5,1.083,18.25,30.25,29.8,25.725,21.3
2014-07-24,7.818,9.136,1.318,15.957,30.682,30.7,27.112,22.7
2014-07-25,3.417,4.042,0.625,12.333,24.917,32.7,27.921,22.8
2014-07-26,4.5,5.167,0.667,24.875,41.5,32.5,27.579,22.4
2014-07-27,2.75,3.208,0.458,17.167,34.625,26.7,24.042,20.4
2014-07-28,1.913,2.0,0.087,5.625,14.208,27.7,22.612,18.3
2014-07-29,4.042,4.875,0.833,14.417,25.0,30.5,24.404,18.0
2014-07-30,4.435,5.348,0.913,10.609,23.217,30.2,25.225,20.7
2014-07-31,5.375,7.458,2.083,7.792,17.958,32.5,26.517,21.4
2014-08-01,5.125,7.083,1.958,10.333,19.542,30.6,25.883,21.6
2014-08-02,6.583,9.833,3.25,4.542,14.375,25.3,23.675,22.6
2014-08-03,3.25,4.708,1.458,2.833,12.125,26.6,23.562,21.9
2014-08-04,3.826,5.522,1.696,2.708,13.375,25.9,24.442,22.0
2014-08-05,4.417,5.25,0.833,3.625,14.792,28.7,26.025,24.9
2014-08-06,4.167,4.792,0.625,4.583,15.542,28.4,25.283,23.5
2014-08-07,3.762,4.476,0.714,4.13,15.909,29.6,25.533,22.3
2014-08-08,2.292,2.958,0.667,3.917,14.917,28.1,22.817,19.0
2014-08-09,1.667,1.667,0.0,1.5,10.167,23.4,21.225,19.0
2014-08-10,2.333,2.333,0.0,3.042,15.792,24.5,23.692,22.9
2014-08-11,5.87,6.174,0.304,6.583,17.917,27.3,23.704,20.7
2014-08-12,4.708,4.792,0.083,10.833,24.542,26.9,22.846,20.6
2014-08-13,3.417,4.125,0.708,15.083,28.833,28.9,24.025,20.4
2014-08-14,3.609,4.0,0.391,10.478,25.043,29.3,25.454,21.8
2014-08-15,3.208,3.333,0.125,6.708,23.625,27.0,25.192,24.1
2014-08-16,3.083,3.083,0.0,6.208,22.5,25.5,24.933,24.5
2014-08-17,3.0,3.0,0.0,8.792,22.75,28.1,25.492,23.9
2014-08-18,3.696,4.609,0.913,4.958,19.417,29.7,26.025,23.6
2014-08-19,4.458,5.958,1.5,4.875,19.25,29.5,26.3,23.9
2014-08-20,4.304,5.696,1.391,4.435,17.435,29.9,26.321,23.7
2014-08-21,5.417,7.458,2.042,4.083,15.875,28.9,25.496,22.7
2014-08-22,5.25,7.125,1.875,4.0,15.25,27.1,24.617,23.5
2014-08-23,4.625,5.917,1.292,6.375,17.167,29.2,24.696,21.7
2014-08-24,2.042,2.375,0.333,3.292,16.167,26.1,22.508,21.0
2014-08-25,3.391,4.696,1.304,9.542,24.5,28.4,23.696,20.7
2014-08-26,4.708,6.125,1.417,9.792,24.0,25.9,23.512,21.5
2014-08-27,1.708,2.25,0.542,4.917,16.792,26.9,23.15,20.8
2014-08-28,1.696,2.391,0.696,3.739,14.957,23.2,20.6,18.6
2014-08-29,2.042,2.917,0.875,5.042,16.917,25.3,20.888,18.2
2014-08-30,1.292,1.75,0.458,4.917,17.083,26.3,21.454,17.6
2014-08-31,1.167,1.25,0.083,6.875,17.625,25.9,22.125,19.2
2014-09-01,3.565,4.304,0.739,3.5,13.708,22.2,20.408,18.7
2014-09-02,2.417,3.083,0.667,6.792,18.417,27.7,22.429,18.7
2014-09-03,2.857,2.952,0.095,7.478,18.864,25.1,22.817,21.0
2014-09-04,3.917,4.083,0.167,3.167,13.333,23.6,22.433,20.9
2014-09-05,7.917,10.25,2.333,10.792,26.0,26.5,23.625,21.8
2014-09-06,2.667,3.958,1.292,15.542,29.708,28.5,22.529,17.8
2014-09-07,1.417,1.458,0.042,9.0,19.542,26.6,21.083,17.9
2014-09-08,3.304,3.913,0.609,11.167,21.333,25.2,20.462,16.9
2014-09-09,2.125,2.167,0.042,10.667,20.75,26.3,21.479,17.1
2014-09-10,5.25,5.708,0.458,11.917,21.167,27.2,21.304,16.1
2014-09-11,2.261,2.391,0.13,8.565,19.565,23.6,19.55,16.6
2014-09-12,3.0,3.417,0.417,4.958,14.583,22.5,18.196,13.1
2014-09-13,2.208,2.417,0.208,2.708,10.875,22.9,19.038,16.2
2014-09-14,1.25,1.292,0.042,3.583,11.958,24.5,19.533,14.6
2014-09-15,3.217,3.565,0.348,7.0,17.458,24.7,19.029,14.2
2014-09-16,2.708,3.583,0.875,9.5,21.125,25.0,20.371,15.9
2014-09-17,1.917,2.417,0.5,7.708,18.125,22.3,18.933,14.9
2014-09-18,2.261,2.478,0.217,7.739,18.174,20.5,17.25,13.2
2014-09-19,3.625,5.25,1.625,6.333,16.708,18.6,15.25,12.5
2014-09-20,3.292,3.833,0.542,6.917,17.667,19.8,16.333,12.5
2014-09-21,2.167,2.708,0.542,8.583,17.625,24.0,17.458,10.6
2014-09-22,2.391,3.174,0.783,7.583,15.542,24.1,18.658,13.8
2014-09-23,3.708,3.875,0.167,12.625,23.833,25.3,18.662,12.2
2014-09-24,6.75,7.333,0.583,10.833,21.875,22.0,19.788,17.1
2014-09-25,2.957,3.478,0.522,3.7,14.826,23.9,21.058,18.3
2014-09-26,1.75,1.958,0.208,5.458,15.75,23.3,19.533,16.0
2014-09-27,3.25,3.417,0.167,7.667,18.708,25.1,19.838,15.0
2014-09-28,1.875,2.167,0.292,8.292,20.708,23.9,18.575,12.9
2014-09-29,3.217,4.261,1.043,16.167,29.042,23.9,18.404,14.4
2014-09-30,2.458,3.083,0.625,17.042,29.333,23.8,18.904,14.9
2014-10-01,1.792,1.958,0.167,8.167,17.917,22.9,19.704,15.7
2014-10-02,5.708,6.125,0.417,12.125,23.958,23.7,19.962,15.0
2014-10-03,5.174,6.391,1.217,10.409,22.636,23.2,19.85,18.7
2014-10-04,1.458,1.458,0.0,10.0,20.583,19.4,17.721,16.8
2014-10-05,1.833,1.833,0.0,4.833,13.792,19.9,17.996,16.2
2014-10-06,0.783,0.87,0.087,2.125,11.417,19.4,17.067,14.0
2014-10-07,1.875,2.125,0.25,5.292,14.583,19.2,15.021,10.7
2014-10-08,2.826,3.87,1.043,7.087,16.435,21.4,15.125,9.1
2014-10-09,4.292,5.083,0.792,6.042,15.333,20.9,17.496,12.5
2014-10-10,2.708,4.125,1.417,8.542,17.583,24.1,18.579,14.0
2014-10-11,1.625,1.667,0.042,13.708,24.417,21.1,17.779,15.2
2014-10-12,1.625,1.625,0.0,13.5,22.833,20.4,18.004,15.2
2014-10-13,2.043,2.043,0.0,2.542,10.667,18.3,16.983,15.4
2014-10-14,1.333,1.542,0.208,4.167,13.375,16.5,14.092,12.0
2014-10-15,2.833,3.583,0.75,5.125,15.292,16.1,12.217,8.5
2014-10-16,6.043,7.652,1.609,9.435,17.609,17.9,11.971,6.9
2014-10-17,4.667,5.75,1.083,10.375,21.833,16.1,11.658,6.9
2014-10-18,3.333,4.375,1.042,7.333,15.833,18.5,10.521,4.4
2014-10-19,3.208,3.5,0.292,10.083,18.042,20.7,13.283,4.8
2014-10-20,5.478,6.0,0.522,7.208,18.333,17.2,16.612,15.8
2014-10-21,7.0,8.917,1.917,7.958,17.875,22.2,18.021,15.2
2014-10-22,2.625,2.625,0.0,2.417,11.542,18.6,14.75,12.8
2014-10-23,2.435,2.652,0.217,5.545,14.435,15.7,12.258,6.9
2014-10-24,7.333,10.167,2.833,7.667,16.375,19.3,10.838,4.9
2014-10-25,7.625,9.583,1.958,11.375,21.292,19.8,12.133,6.4
2014-10-26,4.167,4.833,0.667,10.5,21.0,21.7,15.325,9.2
2014-10-27,3.478,4.043,0.565,9.5,20.458,19.1,13.471,7.6
2014-10-28,2.5,2.625,0.125,9.125,17.375,13.5,9.271,4.3
2014-10-29,3.435,4.826,1.391,8.652,17.87,16.0,8.783,2.6
2014-10-30,5.792,7.208,1.417,9.25,18.75,20.0,12.179,6.9
2014-10-31,6.333,8.042,1.708,10.875,21.625,18.4,15.188,11.7
2014-11-01,4.083,4.625,0.542,1.792,11.583,17.3,15.754,14.8
2014-11-02,5.125,5.667,0.542,5.792,16.0,17.9,16.346,12.9
2014-11-03,1.652,1.826,0.174,7.0,15.792,12.9,10.104,5.9
2014-11-04,3.75,4.833,1.083,6.792,12.917,14.3,8.4,3.1
2014-11-05,5.667,7.0,1.333,6.167,17.292,17.4,11.1,3.6
2014-11-06,3.652,4.217,0.565,4.174,11.783,16.9,14.708,12.5
2014-11-07,3.792,4.0,0.208,17.542,26.625,15.0,11.404,5.6
2014-11-08,4.167,4.625,0.458,10.417,18.625,14.3,10.35,5.2
2014-11-09,3.792,4.0,0.208,8.667,15.875,13.3,11.829,9.0
2014-11-10,3.13,3.261,0.13,9.167,16.208,14.9,11.688,6.2
2014-11-11,3.667,4.333,0.667,9.292,16.708,16.5,11.433,7.8
2014-11-12,7.609,9.174,1.565,17.375,24.609,14.9,11.508,7.9
2014-11-13,3.042,3.667,0.625,7.5,14.625,9.8,7.329,2.5
2014-11-14,3.708,4.458,0.75,7.833,13.917,10.4,5.671,1.8
2014-11-15,4.292,5.292,1.0,9.542,15.292,12.2,6.004,0.6
2014-11-16,5.167,6.25,1.083,9.042,16.708,12.3,5.988,1.3
2014-11-17,9.87,13.652,3.783,13.792,19.833,12.0,7.458,1.2
2014-11-18,3.5,3.917,0.417,10.208,16.417,10.4,6.692,2.5
2014-11-19,4.609,6.739,2.13,9.652,16.391,10.1,4.821,1.3
2014-11-20,5.542,7.833,2.292,8.708,14.958,11.7,5.0,0.5
2014-11-21,9.542,13.25,3.708,8.083,14.5,14.2,5.521,-0.9
2014-11-22,10.208,13.958,3.75,14.0,20.833,17.2,9.008,2.4
2014-11-23,2.833,3.583,0.75,14.208,22.958,15.3,9.233,3.7
2014-11-24,5.957,7.609,1.652,15.917,22.917,16.1,8.779,2.4
2014-11-25,3.5,4.042,0.542,6.208,14.292,12.2,10.821,8.9
2014-11-26,2.667,3.167,0.5,5.75,14.333,12.6,10.533,7.4
2014-11-27,4.609,7.13,2.522,5.522,12.696,13.0,8.579,3.2
2014-11-28,8.417,10.833,2.417,7.083,15.208,17.1,10.633,2.6
2014-11-29,3.958,4.458,0.5,4.208,14.25,16.2,13.442,9.3
2014-11-30,3.375,4.042,0.667,4.958,13.083,15.9,11.217,6.4
2014-12-01,4.435,5.174,0.739,4.958,14.0,14.4,11.771,4.9
2014-12-02,3.083,3.708,0.625,5.5,11.5,4.7,2.196,0.0
2014-12-03,6.591,7.636,1.045,8.087,14.864,7.0,3.183,-1.0
2014-12-04,5.0,6.292,1.292,4.667,10.042,5.8,4.112,1.0
2014-12-05,3.833,4.833,1.0,5.833,12.458,4.6,1.417,-1.4
2014-12-06,3.833,4.792,0.958,5.583,11.542,3.7,0.704,-1.9
2014-12-07,2.542,3.542,1.0,4.917,10.333,5.3,1.117,-2.7
2014-12-08,9.348,13.522,4.174,10.375,16.917,7.4,2.358,-2.7
2014-12-09,4.042,9.042,5.0,6.958,13.333,8.6,3.483,-1.6
2014-12-10,14.25,18.417,4.167,11.417,17.917,10.4,4.812,0.3
2014-12-11,7.0,8.13,1.13,10.435,18.87,10.2,7.325,5.5
2014-12-12,5.458,6.958,1.5,10.125,19.583,6.4,4.183,0.3
2014-12-13,3.792,4.625,0.833,8.375,16.833,4.6,0.954,-1.8
2014-12-14,2.083,2.208,0.125,7.667,15.917,2.9,0.125,-2.6
2014-12-15,5.304,6.565,1.261,8.833,16.5,4.6,1.092,-1.4
2014-12-16,7.125,8.875,1.75,8.917,18.417,5.4,2.512,-0.9
2014-12-17,2.7,3.3,0.6,5.174,11.609,-0.3,-2.338,-4.1
2014-12-18,,,,3.958,10.667,-0.2,-2.483,-4.4
2014-12-19,9.174,12.304,3.13,7.792,12.917,3.5,-0.875,-5.8
2014-12-20,7.87,9.478,1.609,6.917,11.292,5.8,3.521,0.1
2014-12-21,2.391,3.261,0.87,9.833,14.583,5.5,2.242,-0.6
2014-12-22,4.13,5.217,1.087,6.75,11.5,2.2,0.017,-2.2
2014-12-23,3.261,3.826,0.565,9.542,14.458,7.9,2.421,-1.3
2014-12-24,17.565,24.0,6.435,21.417,25.708,7.2,3.0,-2.2
2014-12-25,4.261,5.435,1.174,9.609,14.304,4.9,3.158,-0.1
2014-12-26,1.542,2.625,1.083,2.958,9.583,4.1,1.554,-0.8
2014-12-27,3.417,5.875,2.458,4.875,11.708,3.7,0.338,-3.3
2014-12-28,3.25,4.583,1.333,8.167,16.25,6.5,1.162,-4.4
2014-12-29,2.304,3.043,0.739,8.5,16.125,7.2,3.904,0.6
2014-12-30,5.125,6.0,0.875,25.333,37.875,7.8,2.983,-1.6
2014-12-31,5.333,5.917,0.583,17.625,29.708,8.4,3.625,-1.1
2015-01-01,2.333,2.667,0.333,8.208,12.958,7.2,2.183,-1.7
2015-01-02,6.083,7.333,1.25,15.5,19.083,8.9,2.967,-2.2
2015-01-03,4.792,6.417,1.625,15.542,21.875,12.2,5.579,1.3
2015-01-04,5.348,6.652,1.304,22.25,27.542,12.6,6.729,0.9
2015-01-05,6.083,9.833,3.75,25.0,36.875,8.3,4.217,-0.1
2015-01-06,5.792,8.667,2.875,14.958,20.958,9.5,4.738,1.2
2015-01-07,4.364,6.0,1.636,7.304,13.739,6.8,3.3,0.1
2015-01-08,8.083,11.917,3.833,10.875,16.542,6.7,2.504,-1.9
2015-01-09,4.583,6.333,1.75,6.542,12.458,7.0,1.946,-2.0
2015-01-10,2.625,3.667,1.042,9.917,14.583,7.3,2.488,-2.0
2015-01-11,6.478,8.565,2.087,15.042,22.125,8.2,3.046,-2.1
2015-01-12,2.458,3.333,0.875,3.125,9.25,5.1,2.733,-0.8
2015-01-13,8.375,12.5,4.125,7.375,11.875,4.6,0.779,-2.5
2015-01-14,4.174,5.87,1.696,7.826,13.13,6.3,1.729,-1.7
2015-01-15,5.833,8.667,2.833,8.625,12.75,6.0,1.071,-3.2
2015-01-16,6.583,11.75,5.167,9.458,16.917,5.5,-0.021,-4.0
2015-01-17,3.292,4.333,1.042,8.583,13.208,5.8,1.9,-4.2
2015-01-18,3.652,4.739,1.087,2.875,8.833,7.1,5.088,0.5
2015-01-19,3.125,4.375,1.25,4.708,11.542,1.2,-1.642,-3.8
2015-01-20,2.375,3.333,0.958,3.167,9.25,1.6,-1.054,-4.2
2015-01-21,4.217,6.391,2.174,4.087,9.957,3.2,0.733,-1.5
2015-01-22,3.125,5.0,1.875,3.917,8.5,3.2,0.629,-1.7
2015-01-23,7.625,10.458,2.833,10.458,16.208,3.7,0.762,-1.8
2015-01-24,2.25,2.75,0.5,10.833,14.875,-1.5,-4.217,-7.2
2015-01-25,3.652,4.957,1.304,9.292,13.25,2.5,-2.842,-7.9
2015-01-26,10.625,15.083,4.458,11.583,14.208,4.2,-0.812,-6.9
