date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean,CO_mean
2015-08-14,6.3856,7.6530000000000005,1.2672,8.375,1.2395,,188.2765,10.346,198.6225,2.417
2015-08-15,5.4916,6.558400000000001,1.0668,4.792,1.271,,188.125,10.375,198.5,2.583
2015-08-16,6.0916,9.7414,3.6498000000000004,6.875,1.6145,,191.5625,12.5415,204.1045,3.5
2015-08-17,6.2712,10.9494,4.678,11.958,2.327,,191.167,10.7295,201.8955,2.5
2015-08-18,5.2416,7.0418,1.8,9.042,1.4215,,189.64600000000002,9.9795,199.625,3.25
2015-08-19,5.7752,10.9834,5.2082,8.087,1.9895,,192.208,11.5625,203.7705,5.043
2015-08-20,7.9346000000000005,12.3714,4.4364,10.792,1.523,,192.098,13.82,205.91750000000002,4.083
2015-08-21,11.025,17.1916,6.1668,18.0,3.0,,195.125,16.854,211.97899999999998,4.75
2015-08-22,8.125,9.3176,1.1924,7.5,1.34375,,191.33350000000002,13.5,204.83350000000002,4.417
2015-08-23,4.7918,6.3416,1.55,7.5,1.625,,187.0,8.875,195.875,2.042
2015-08-24,4.367,6.0334,1.6666,4.667,1.745,,188.833,8.625,197.458,1.792
2015-08-25,3.5098,4.5864,1.0766,5.5,1.0739999999999998,,189.7295,7.1665,196.89600000000002,1.75
2015-08-26,4.1415999999999995,5.725,1.5832000000000002,8.083,1.323,,189.04149999999998,7.521,196.5625,2.0
2015-08-27,7.5098,10.9016,3.3918,6.708,1.54175,,191.875,9.6665,201.542,3.087
2015-08-28,5.582800000000001,7.9062,2.3234000000000004,10.042,3.0765000000000002,,191.42950000000002,7.3785,198.808,2.417
2015-08-29,6.0,8.8,2.8,10.333,1.86475,,191.7295,9.625,201.35399999999998,3.583
2015-08-30,6.5098,9.0826,2.5728,10.958,2.1875,,195.72,13.6005,209.32049999999998,3.542
2015-08-31,9.6916,14.1916,4.5001999999999995,10.125,2.052,,199.66649999999998,14.396,214.0625,3.042
2015-09-01,10.9418,16.8916,5.95,11.208,2.09375,,202.875,20.104,222.97899999999998,4.542
2015-09-02,7.435599999999999,13.1136,5.678,9.792,0.9595,,194.9795,13.521,208.5,3.5
2015-09-03,7.1798,13.6842,6.504600000000001,14.0,1.14975,,192.91649999999998,13.7915,206.708,4.208
2015-09-04,5.293200000000001,11.016,5.7226,7.75,0.375,,192.70850000000002,13.9375,206.64600000000002,4.913
2015-09-05,6.2668,11.481,5.2146,7.292,0.734,,196.51850000000002,14.5185,211.036,5.292
2015-09-06,4.7501999999999995,6.566599999999999,1.8168,7.083,0.89575,,196.85399999999998,12.4585,209.3125,3.333
2015-09-07,8.985000000000001,10.953199999999999,1.9682000000000002,5.25,1.521,,190.7455,12.934999999999999,203.68,3.125
2015-09-08,8.275200000000002,10.225,1.9498000000000002,5.333,1.2605,,192.125,12.4585,204.58350000000002,2.583
2015-09-09,6.4166,7.5834,1.1666,5.25,0.86475,,191.875,11.3125,203.1875,2.167
2015-09-10,5.066599999999999,7.1334,2.0667999999999997,5.417,1.0105,,190.0625,10.583,200.64600000000002,2.167
2015-09-11,8.241800000000001,12.041599999999999,3.8,2.917,0.69075,,190.16649999999998,14.0835,204.25,3.667
2015-09-12,4.1264,7.1622,3.0355999999999996,8.125,0.17725,,193.41649999999998,14.854,208.27100000000002,3.435
2015-09-13,7.0718000000000005,10.516,3.4438000000000004,9.583,0.7095,,196.1285,15.309999999999999,211.438,4.417
2015-09-14,8.8,15.133199999999999,6.3334,6.545,0.65625,,196.8125,14.604,211.41649999999998,5.042
2015-09-15,9.9058,16.1712,6.2652,9.875,1.41675,,198.1295,13.381,211.511,7.25
2015-09-16,8.0584,13.5,5.4416,9.75,1.08325,,198.0,15.875,213.875,5.208
2015-09-17,8.1334,12.7414,4.6082,12.875,1.3645,,198.29149999999998,13.7295,212.02100000000002,6.833
2015-09-18,6.7082,8.591800000000001,1.8834,5.625,0.74575,,192.91649999999998,10.958,203.875,3.5
2015-09-19,10.2834,16.875,6.591800000000001,6.375,1.2937500000000002,,191.58350000000002,15.1665,206.75,4.875
2015-09-20,4.9590000000000005,8.377199999999998,3.4182,4.5,0.84375,,190.79149999999998,13.854,204.64600000000002,4.174
2015-09-21,7.9774,12.16,4.1828,10.625,1.022,,191.39350000000002,13.961,205.35399999999998,4.125
2015-09-22,5.675,9.3414,3.6666,11.458,0.65625,,192.77100000000002,14.542000000000002,207.3125,5.208
2015-09-23,8.9478,12.4598,3.5120000000000005,15.125,1.39575,,193.79000000000002,14.564499999999999,208.35399999999998,4.75
2015-09-24,9.4084,14.399799999999999,4.9918,14.667,1.677,,193.625,13.0205,206.6455,3.833
2015-09-25,8.525,13.791599999999999,5.2665999999999995,8.667,1.375,,190.875,13.3125,204.1875,4.25
2015-09-26,7.2416,9.15,1.908,3.458,1.213,,190.625,13.3335,203.95850000000002,3.542
2015-09-27,5.7582,8.4502,2.6916,8.917,0.8295,,189.875,14.021,203.89600000000002,4.042
2015-09-28,6.977199999999999,10.4646,3.4870000000000005,7.583,0.7190000000000001,,193.167,12.6875,205.85399999999998,4.043
2015-09-29,4.1536,7.058400000000001,2.9046,2.875,0.6255,,193.38299999999998,11.402000000000001,204.7855,3.125
2015-09-30,5.3666,9.7334,4.3668,3.125,1.0314999999999999,,194.3895,11.4275,205.817,3.542
2015-10-01,7.195400000000001,9.9158,2.7204,9.417,0.78125,,193.5605,14.475,208.0355,3.75
2015-10-02,1.3918,2.3748,0.9832000000000001,4.125,0.198,,189.33350000000002,11.375,200.70850000000002,2.417
2015-10-03,4.875,7.775,2.8998,5.958,0.46875,,192.41649999999998,12.9375,205.35399999999998,3.708
2015-10-04,3.9415999999999998,5.9166,1.975,4.875,0.44,,194.8125,12.1875,207.0,3.167
2015-10-05,8.4334,12.9834,4.5498,7.0,0.534,,196.1325,13.6705,209.803,4.4
2015-10-06,8.970400000000001,18.6772,9.7068,6.75,0.78125,,196.35399999999998,13.8255,210.18,3.708
2015-10-07,6.9848,15.128200000000001,8.143199999999998,6.917,1.409,,193.8515,14.574,208.426,6.625
2015-10-08,6.0165999999999995,11.025,5.0085999999999995,4.583,1.60425,,188.85399999999998,13.771,202.625,8.708
2015-10-09,3.3802,5.9296,2.5492,5.458,0.625,,189.674,10.7915,200.46550000000002,10.542
2015-10-10,7.3,9.8332,2.5332,11.333,0.59375,,193.9375,14.9375,208.875,7.542
2015-10-11,4.7834,7.1168000000000005,2.3332,15.792,0.4895,,194.0,13.521,207.52100000000002,3.875
2015-10-12,5.1668,6.575,1.4082000000000001,6.167,0.2795,,195.0625,11.104,206.167,5.75
2015-10-13,4.683400000000001,6.558400000000001,1.875,3.565,0.22275,,193.8125,10.896,204.70850000000002,3.957
2015-10-14,6.975199999999999,12.394000000000002,5.4188,3.375,0.7394999999999999,,197.3125,12.479,209.79149999999998,8.75
2015-10-15,9.3114,14.6416,5.3302,7.417,1.2175,,196.28050000000002,10.884,207.16500000000002,9.583
2015-10-16,11.2416,15.783600000000002,4.5416,10.333,0.90625,,195.375,12.7915,208.16649999999998,4.833
2015-10-17,13.7212,18.878800000000002,5.1576,22.25,1.28125,,194.8485,15.544,210.39350000000002,5.833
2015-10-18,8.375,11.275,2.9002,29.25,1.59375,,193.042,13.3545,206.3955,4.583
2015-10-19,9.125,13.866800000000001,4.7418,8.708,1.55225,,192.917,12.021,204.9375,4.5
2015-10-20,9.2834,14.291599999999999,5.0084,11.167,1.2645,,192.52100000000002,11.8335,204.3545,5.25
2015-10-21,7.7914,11.125,3.3334,9.542,0.9415,,193.72899999999998,10.3335,204.0625,4.087
2015-10-22,10.3348,15.916,5.5812,7.0,0.698,,194.4375,14.896,209.33350000000002,5.917
2015-10-23,10.711400000000001,17.1396,6.428,9.375,0.81025,,194.5915,14.8065,209.39749999999998,4.792
2015-10-24,10.908199999999999,17.708199999999998,6.8,18.917,0.89575,,193.45850000000002,15.604500000000002,209.0625,6.042
2015-10-25,2.9348,5.0766,2.1418,19.083,0.52075,,193.55450000000002,10.494,204.048,4.167
2015-10-26,8.466800000000001,14.475,6.0082,14.0,0.8959999999999999,,193.91649999999998,12.7295,206.64600000000002,4.667
2015-10-27,16.0002,26.4416,10.4416,18.708,1.573,,194.45850000000002,20.1875,214.64600000000002,5.292
2015-10-28,6.275799999999999,8.7018,2.4258,10.208,0.8827499999999999,,190.8545,15.521,206.375,4.0
2015-10-29,12.0388,17.7924,5.7538,13.708,0.98325,,194.54149999999998,14.8125,209.35399999999998,5.304
2015-10-30,11.4818,16.9838,5.5022,7.292,0.7497499999999999,,194.97899999999998,13.146,208.125,4.792
2015-10-31,12.1766,16.6886,4.5122,26.375,0.77225,,197.1515,13.9165,211.06799999999998,5.208
2015-11-01,6.6,7.975200000000001,1.3752,15.125,0.583,,195.54149999999998,12.4585,208.0,3.958
2015-11-02,16.7734,28.775800000000004,12.001999999999999,19.208,0.85425,,195.077,16.0315,211.1085,8.75
2015-11-03,9.675,13.6918,4.0168,13.208,0.7867500000000001,,192.76850000000002,13.049,205.817,4.667
2015-11-04,16.779,26.3976,9.619,19.25,1.84375,,194.4015,17.244500000000002,211.64600000000002,5.958
2015-11-05,15.401599999999998,23.809800000000003,8.4084,18.667,1.61725,,192.83350000000002,17.0415,209.875,4.958
2015-11-06,13.1702,19.546799999999998,6.376600000000001,25.375,2.177,,192.3955,14.979,207.375,6.0
2015-11-07,10.4028,15.2152,4.8122,16.667,1.40625,,194.375,14.7085,209.08350000000002,5.833
2015-11-08,9.0,13.115199999999998,4.1152,17.958,0.69775,,193.798,13.131,206.92950000000002,4.458
2015-11-09,9.3498,11.849799999999998,2.5,7.478,0.90625,,191.77100000000002,10.854,202.625,2.833
2015-11-10,13.209,19.4744,6.265,2.625,1.44325,,190.6875,13.521,204.20850000000002,5.125
2015-11-11,8.7,14.0502,5.350199999999999,2.125,1.03525,,193.636,14.4545,208.091,5.208
2015-11-12,12.2744,20.6872,8.413,6.0,0.94775,,196.66649999999998,15.7085,212.375,5.042
2015-11-13,13.000200000000001,21.7832,8.7834,8.917,1.47375,,197.042,17.4585,214.5,5.417
2015-11-14,10.1002,14.350799999999998,4.2508,6.542,0.5625,,193.83350000000002,16.479,210.3125,5.565
2015-11-15,14.187999999999999,24.574199999999998,10.3864,7.792,1.052,,191.0,20.6875,211.6875,5.958
2015-11-16,12.0706,17.5744,5.5038,10.417,1.177,,192.94549999999998,17.890500000000003,210.836,5.625
2015-11-17,10.017199999999999,16.9268,6.9098,12.417,0.927,,190.6875,18.4375,209.125,7.0
2015-11-18,8.7646,14.600799999999998,5.8364,5.625,1.463,,193.75,18.5415,212.292,5.5
2015-11-19,11.875,17.6584,5.7834,7.042,1.094,,194.7875,17.639499999999998,212.4265,4.958
2015-11-20,15.9084,25.9932,10.084800000000001,8.833,1.3855,,195.54149999999998,21.896,217.4375,5.667
2015-11-21,10.2,15.2082,5.0081999999999995,7.25,1.2535,,195.79149999999998,15.5,211.292,6.0
2015-11-22,8.6076,12.531600000000001,3.9242,5.917,0.97925,,198.1875,14.604,212.79149999999998,5.652
2015-11-23,12.85,18.45,5.5998,7.917,0.69775,,199.27100000000002,12.2705,211.54149999999998,4.5
2015-11-24,11.0258,19.028,8.002199999999998,5.375,1.2185000000000001,,195.388,11.568,206.95600000000002,5.75
2015-11-25,14.166599999999999,21.3336,7.1666,6.875,1.15625,,195.33350000000002,12.542,207.875,4.833
2015-11-26,12.684800000000001,18.438,5.753,7.739,0.7745,,192.65550000000002,12.989,205.64499999999998,3.833
2015-11-27,6.1666,8.5666,2.4,2.0,0.7655000000000001,,190.664,9.7915,200.45600000000002,3.083
2015-11-28,6.8031999999999995,13.212200000000001,6.409000000000001,3.25,0.83325,,193.7295,9.625,203.35399999999998,3.958
2015-11-29,3.5498000000000003,4.399800000000001,0.85,6.667,0.60975,,195.27100000000002,8.5625,203.83350000000002,2.458
2015-11-30,8.7546,14.134,5.3796,10.458,0.9372499999999999,,194.792,30.2085,225.0,5.087
2015-12-01,11.8068,28.032799999999998,16.226,5.542,1.44825,,195.458,10.5835,206.04149999999998,4.625
2015-12-02,16.0208,26.9908,10.9702,11.25,1.20825,,198.174,16.195999999999998,214.37,5.5
2015-12-03,15.734800000000002,29.7266,13.991800000000001,9.167,2.427,,195.0205,18.4375,213.458,5.708
2015-12-04,6.0334,8.3832,2.3502,7.042,1.2017499999999999,,192.9375,10.2915,203.22899999999998,3.708
2015-12-05,5.3168,7.441799999999999,2.1252,7.083,0.6005,,192.0005,10.972999999999999,202.9735,4.208
2015-12-06,3.5416,5.1415999999999995,1.6,5.125,0.625,,194.542,9.583,204.125,3.5
2015-12-07,7.1331999999999995,10.0334,2.9,9.417,1.07575,,195.20850000000002,10.125,205.33350000000002,3.75
2015-12-08,13.708400000000001,22.1864,8.478,9.583,1.302,,197.2295,13.7295,210.958,5.565
2015-12-09,15.522,25.0758,9.5534,8.783,1.04675,,197.77100000000002,16.354,214.125,5.5
2015-12-10,13.8584,18.1834,4.3252,6.625,1.14575,,195.2255,15.3215,210.547,5.208
2015-12-11,15.968,26.6672,10.6994,6.875,1.04175,,192.41649999999998,16.542,208.95850000000002,6.667
2015-12-12,15.217000000000002,23.7414,8.5252,12.333,1.97475,,199.417,19.6455,219.0625,8.167
2015-12-13,11.633199999999999,17.3668,5.7334,14.083,0.82325,,195.17950000000002,15.1765,210.356,6.25
2015-12-14,14.9416,25.6752,10.7332,11.958,1.25575,,196.857,16.369500000000002,213.2265,5.75
2015-12-15,17.818,33.792,15.974,12.292,1.287,,197.9795,21.75,219.72899999999998,6.75
2015-12-16,11.3402,16.8266,5.4864,8.375,1.0415,,194.9795,15.4165,210.39600000000002,5.739
2015-12-17,5.3582,7.2248,1.8668,12.583,0.948,,197.64600000000002,11.396,209.042,3.792
2015-12-18,4.65,6.95,2.3,8.917,1.0835,,196.812,10.9085,207.72,4.208
2015-12-19,4.4122,7.502199999999999,3.0902000000000003,5.625,1.04175,,196.79149999999998,10.6665,207.458,4.833
2015-12-20,3.2036000000000002,4.256,1.0522,5.625,0.6665,,195.6045,9.104,204.70850000000002,3.583
2015-12-21,14.225200000000001,23.916800000000002,9.6916,11.333,1.07275,,193.76,14.989999999999998,208.75,5.333
2015-12-22,10.8832,17.5334,6.649799999999999,5.625,1.104,,194.9375,12.958,207.8955,5.583
2015-12-23,12.7998,23.0084,10.2082,10.167,0.81075,,196.625,16.479,213.10399999999998,6.292
2015-12-24,19.365199999999998,34.6006,15.2356,16.417,1.24975,,194.208,18.875,213.08350000000002,8.478
2015-12-25,10.3918,16.1,5.7084,13.042,1.1872500000000001,,192.27100000000002,12.085,204.356,5.292
2015-12-26,8.5086,13.05,4.5416,9.0,0.98925,,195.2345,13.079,208.313,5.542
2015-12-27,3.3129999999999997,4.851999999999999,1.5395999999999999,4.0,0.948,,195.2295,10.4165,205.64600000000002,3.167
2015-12-28,4.8834,7.316599999999999,2.4335999999999998,4.417,0.5549999999999999,,195.1045,10.0205,205.125,3.5
2015-12-29,5.0582,8.708400000000001,3.65,4.542,0.7424999999999999,,196.44650000000001,9.121500000000001,205.56799999999998,4.292
2015-12-30,9.8416,15.3,5.4582,6.208,0.7182499999999999,,197.7295,11.375,209.10399999999998,5.667
2015-12-31,6.4916,8.6916,2.2,11.042,0.9475,,198.47899999999998,10.771,209.25,4.417
2016-01-01,6.9916,8.9416,1.95,12.583,0.7190000000000001,,197.625,14.396,212.0205,4.583
2016-01-02,8.85,11.7332,2.8834,17.5,0.96875,,197.8955,17.9585,215.85399999999998,5.958
2016-01-03,7.272800000000001,9.5054,2.2323999999999997,21.167,0.7185,,200.22899999999998,15.582999999999998,215.8125,5.625
2016-01-04,9.725,14.771800000000002,5.047,12.042,0.631,,198.58350000000002,21.0625,219.64600000000002,6.087
2016-01-05,8.6166,13.0,4.3834,5.917,1.177,,197.6285,15.472000000000001,213.1005,5.708
2016-01-06,8.592400000000001,12.4476,3.8556,6.565,0.727,,197.66649999999998,13.222000000000001,210.8885,4.708
2016-01-07,9.65,14.533199999999999,4.8832,5.875,1.0,,196.66649999999998,15.396,212.0625,5.333
2016-01-08,8.825,11.3168,2.4918,10.125,1.25,,197.77100000000002,15.5835,213.3545,5.25
2016-01-09,11.6416,17.0416,5.399800000000001,10.5,0.71875,,195.5,14.375,209.875,4.708
2016-01-10,7.5001999999999995,10.9334,3.4334000000000002,7.583,0.9375,,195.0205,12.271,207.29149999999998,4.292
2016-01-11,6.262600000000001,9.481800000000002,3.219,2.833,0.875,,195.29149999999998,14.6665,209.958,5.167
2016-01-12,4.8568,7.0578,2.2008,5.25,0.6335,,193.31599999999997,12.137500000000001,205.45350000000002,3.304
2016-01-13,11.425,17.5334,6.1084000000000005,6.708,0.77075,,196.9105,17.3295,214.24,5.417
2016-01-14,8.217600000000001,11.697799999999999,3.4802,6.75,0.379,,198.95600000000002,13.753499999999999,212.709,3.875
2016-01-15,4.925199999999999,6.8,1.875,3.708,0.8610000000000001,,198.3545,11.542,209.8955,3.333
2016-01-16,8.1,12.458400000000001,4.3584000000000005,4.167,1.29175,,197.35399999999998,13.2085,210.5625,4.375
2016-01-17,13.3122,19.238599999999998,5.9268,3.167,1.2605,,199.875,15.7085,215.58350000000002,5.083
2016-01-18,15.4832,22.95,7.4666,5.875,0.90625,,198.8955,15.5415,214.4375,5.333
2016-01-19,11.398399999999999,15.457600000000003,4.0592,4.917,1.208,,197.52100000000002,15.8125,213.33350000000002,5.333
2016-01-20,12.853,19.5978,6.744800000000001,10.125,1.6165,,198.3545,16.167,214.5205,5.542
2016-01-21,13.85,19.375,5.525,7.708,0.96875,,197.3065,16.856499999999997,214.163,5.458
2016-01-22,9.4714,12.6672,3.1963999999999997,10.0,0.544,,195.0685,15.1985,210.267,3.958
2016-01-23,7.9918000000000005,11.4918,3.4998000000000005,2.958,0.823,,193.2705,15.479,208.75,4.125
2016-01-24,9.41,13.8522,4.4424,3.375,0.61425,,194.72199999999998,14.94,209.6625,4.348
2016-01-25,13.8,18.8832,5.0832,7.167,0.7915,,196.54149999999998,17.8335,214.375,5.042
2016-01-26,14.0334,19.55,5.5165999999999995,10.417,0.82275,,196.0625,18.729,214.792,5.042
2016-01-27,8.808,11.4416,2.6334,9.25,0.823,,194.29149999999998,17.3545,211.64600000000002,3.792
2016-01-28,3.4274,4.7854,1.3582,4.667,0.5345,,196.20850000000002,14.957999999999998,211.16649999999998,3.375
2016-01-29,8.45,10.4748,2.0252,8.75,0.8645,,196.171,16.53,212.701,4.125
2016-01-30,11.0948,16.0304,4.9354,17.583,0.868,,197.6135,18.674,216.2875,5.042
2016-01-31,7.6768,11.151599999999998,3.475,3.833,0.96875,,196.625,14.3125,210.9375,3.708
2016-02-01,11.8166,19.4666,7.649800000000001,6.083,0.96875,,195.8545,17.8125,213.66649999999998,5.609
2016-02-02,6.7752,10.7668,3.9914,4.13,0.70875,,196.83350000000002,16.1045,212.9375,4.875
2016-02-03,9.258199999999999,13.7834,4.525,7.125,0.8647499999999999,,198.0625,16.6045,214.66649999999998,4.708
2016-02-04,10.9,14.841800000000001,3.9415999999999998,7.0,1.33325,,196.5,19.271,215.77100000000002,5.25
2016-02-05,16.7562,22.8234,6.0674,13.667,1.2149999999999999,,198.3545,22.8125,221.16649999999998,6.0
2016-02-06,12.1832,16.6498,4.4666,4.958,0.8855,,194.52100000000002,16.291,210.812,5.0
2016-02-07,10.1484,15.0264,4.878,4.0,0.97325,,196.6385,16.586,213.225,4.542
2016-02-08,5.3717999999999995,7.324800000000001,1.9532,2.958,0.7085,,196.60399999999998,14.271,210.875,3.565
2016-02-09,14.9334,21.1834,6.2498000000000005,6.625,0.552,,197.0625,18.771,215.833,5.458
2016-02-10,8.4998,11.416599999999999,2.9168,5.375,0.5,,195.25,17.6875,212.9375,4.25
2016-02-11,7.933199999999999,11.399799999999999,3.4665999999999997,5.875,0.61475,,196.2705,17.0835,213.35399999999998,4.5
2016-02-12,4.4084,6.4084,2.0,1.833,0.61475,,195.3955,14.770499999999998,210.167,3.458
2016-02-13,6.953,10.119,3.166,1.25,0.609,,195.455,15.0225,210.4775,3.478
2016-02-14,11.5968,16.499000000000002,4.9024,2.708,0.83525,,195.66649999999998,16.837,212.5035,4.792
2016-02-15,9.4098,12.6,3.1902,5.0,0.85825,,195.184,14.378499999999999,209.5625,3.958
2016-02-16,8.9168,11.1668,2.2502,18.375,1.22925,,194.45850000000002,14.8125,209.27100000000002,3.958
2016-02-17,9.1414,12.616800000000001,3.475,9.083,1.0,,191.77100000000002,15.4585,207.22899999999998,4.375
2016-02-18,5.6084000000000005,8.091800000000001,2.4834,4.5,0.91675,,195.5,15.0415,210.542,4.292
2016-02-19,4.7836,6.3915999999999995,1.6084,6.625,0.521,,195.14600000000002,12.979,208.125,3.5
2016-02-20,14.244400000000002,20.821,6.576400000000001,6.875,0.95825,,193.85399999999998,16.25,210.10399999999998,5.348
2016-02-21,7.6698,12.0364,4.3668,2.333,1.66875,,194.8125,13.104,207.91649999999998,4.0
2016-02-22,12.9916,16.166800000000002,3.1752,7.625,1.0939999999999999,,195.873,15.102500000000001,210.9755,4.292
2016-02-23,19.7158,29.549199999999995,9.833400000000001,11.75,1.3519999999999999,,196.13049999999998,21.3515,217.48149999999998,8.042
2016-02-24,6.4918000000000005,9.5084,3.0166,9.583,1.3645,,195.60399999999998,13.979,209.583,5.25
2016-02-25,8.3834,10.5334,2.15,7.0,0.43775000000000003,,197.27100000000002,15.125,212.39600000000002,4.125
2016-02-26,5.9584,8.05,2.0916,7.208,0.75,,196.6875,13.6665,210.3545,4.167
2016-02-27,12.341800000000001,17.541800000000002,5.2,7.083,1.3685,,198.3125,15.8125,214.125,5.333
2016-02-28,15.5094,20.8076,5.2982,11.75,1.59375,,197.9795,16.917,214.8955,5.375
2016-02-29,,,,,,,,,,
2016-03-01,15.940999999999999,19.944,4.0034,14.958,1.3655,,198.304,18.2395,216.5435,5.391
2016-03-02,17.075,23.5248,6.45,15.708,1.80225,,198.94299999999998,21.864,220.80700000000002,5.25
2016-03-03,6.499199999999999,9.7676,3.2682,8.545,1.0325,,197.13049999999998,16.7825,213.913,4.5
2016-03-04,9.038599999999999,12.7464,3.7076000000000002,13.542,1.32275,,199.542,18.375,217.91649999999998,4.833
2016-03-05,6.375,7.7665999999999995,1.3918,12.625,0.7605,,199.08350000000002,16.4375,215.52100000000002,3.792
2016-03-06,13.3084,17.775,4.4666,13.708,1.14575,,199.125,19.667,218.79149999999998,5.792
2016-03-07,8.8084,11.9086,3.1,6.917,0.98475,,197.70850000000002,16.5835,214.29149999999998,4.583
2016-03-08,9.0506,12.0946,3.0439999999999996,8.458,0.823,,197.66649999999998,16.604,214.2705,4.417
2016-03-09,7.670400000000001,9.8396,2.1688,12.833,0.62925,,197.14600000000002,15.4375,212.58350000000002,4.0
2016-03-10,8.5748,12.2,3.6252000000000004,9.625,0.729,,199.44650000000001,15.4925,214.9395,4.958
2016-03-11,9.7036,13.3212,3.6174,5.917,0.6697500000000001,,198.2145,15.0915,213.3065,4.917
2016-03-12,8.8566,11.2744,2.4173999999999998,8.083,0.698,,197.6455,15.2085,212.85399999999998,4.375
2016-03-13,13.966800000000001,19.358600000000003,5.3918,11.333,1.01025,,198.27100000000002,16.146,214.41649999999998,4.792
