date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2017-09-24,25.146,37.688,12.542,19.521,1.958,23.528,5.292
2017-09-25,24.563,40.225,15.662,23.121,1.456,25.742,3.348
2017-09-26,23.75,33.083,9.333,25.666,1.938,32.347,2.833
2017-09-27,16.042,28.986,12.944,6.812,0.562,10.958,2.167
2017-09-28,10.181,14.167,3.986,4.562,0.208,8.375,0.875
2017-09-29,18.347,30.083,11.736,9.938,0.812,11.653,2.333
2017-09-30,22.945,31.305,8.361,11.604,1.729,11.972,5.167
2017-10-01,16.833,22.597,5.764,15.604,1.916,14.431,3.542
2017-10-02,12.294,19.336,7.042,6.625,0.542,12.212,2.292
2017-10-03,11.392,16.324,4.932,5.425,0.708,9.764,2.917
2017-10-04,16.513,26.413,9.9,6.803,1.208,6.486,3.0
2017-10-05,16.653,27.694,11.042,5.104,1.188,6.778,3.375
2017-10-06,17.972,30.708,12.736,2.604,0.125,4.555,4.542
2017-10-07,17.694,32.181,14.486,7.416,1.542,11.764,5.667
2017-10-08,17.43,27.097,9.667,12.667,1.0,16.445,6.208
2017-10-09,18.243,27.023,8.779,22.0,1.392,27.653,2.826
2017-10-10,16.069,27.014,10.944,15.929,0.416,20.347,1.708
2017-10-11,14.764,24.292,9.528,14.792,0.248,19.458,1.292
2017-10-12,18.849,30.898,12.049,7.73,1.338,11.819,1.625
2017-10-13,18.931,29.694,10.764,4.958,0.77,7.264,2.125
2017-10-14,19.347,30.32,10.972,5.208,1.25,8.958,2.542
2017-10-15,14.958,23.472,8.514,1.48,0.646,4.069,1.917
2017-10-16,22.486,40.931,18.444,1.771,0.938,4.555,3.417
2017-10-17,20.153,37.139,16.986,5.23,1.146,6.0,2.75
2017-10-18,21.222,37.416,16.194,6.125,1.042,6.583,3.583
2017-10-19,19.385,35.267,15.883,3.69,0.583,5.014,3.792
2017-10-20,22.167,38.556,16.389,5.056,1.771,5.879,4.708
2017-10-21,20.555,35.264,14.708,5.646,1.917,6.75,4.875
2017-10-22,11.486,16.333,4.847,6.688,1.188,8.264,3.542
2017-10-23,9.973,13.464,3.491,13.708,0.326,16.319,1.087
2017-10-24,17.74,28.57,10.83,14.334,0.938,14.918,2.958
2017-10-25,17.653,24.736,7.083,10.25,0.646,11.597,2.792
2017-10-26,25.917,46.653,20.736,13.625,0.938,15.722,4.625
2017-10-27,24.805,40.514,15.708,18.125,1.875,19.139,4.292
2017-10-28,19.722,29.194,9.472,11.792,1.354,15.847,3.875
2017-10-29,13.181,17.153,3.972,10.166,0.562,12.819,2.5
2017-10-30,12.542,18.656,6.114,9.292,0.729,11.958,2.348
2017-10-31,23.208,40.736,17.528,9.875,0.875,11.333,2.625
2017-11-01,22.486,39.931,17.444,11.5,0.916,14.681,4.75
2017-11-02,23.444,40.889,17.445,13.25,0.729,15.458,3.375
2017-11-03,17.069,28.75,11.681,16.146,0.854,17.097,3.0
2017-11-04,12.236,18.222,5.986,13.917,1.146,16.694,2.708
2017-11-05,16.75,25.209,8.459,15.562,1.062,15.417,3.875
2017-11-06,22.974,43.688,20.714,20.77,1.565,22.375,3.348
2017-11-07,22.875,45.069,22.194,22.792,0.292,25.028,3.783
2017-11-08,16.542,29.667,13.125,14.708,0.062,20.375,2.208
2017-11-09,23.306,37.542,14.236,23.75,0.896,30.333,4.958
2017-11-10,15.847,27.764,11.917,19.812,1.292,23.181,2.333
2017-11-11,11.972,19.014,7.042,10.167,0.729,11.861,2.833
2017-11-12,14.528,23.111,8.583,9.292,0.708,9.43,3.458
2017-11-13,22.659,41.761,19.102,15.042,1.23,16.583,4.708
2017-11-14,21.75,30.669,8.918,16.083,0.77,19.264,4.083
2017-11-15,16.0,28.972,12.972,10.708,1.312,12.695,4.292
2017-11-16,16.139,27.542,11.403,7.98,1.042,8.903,4.375
2017-11-17,24.167,44.333,20.167,11.562,1.312,12.417,5.708
2017-11-18,13.833,25.611,11.778,11.917,0.875,14.083,4.75
2017-11-19,8.639,15.222,6.583,4.896,1.208,5.569,4.25
2017-11-20,16.759,31.891,15.132,6.448,0.63,7.072,2.217
2017-11-21,25.717,52.523,26.806,12.711,0.834,13.566,4.833
2017-11-22,25.819,49.583,23.764,13.334,0.416,18.458,4.375
2017-11-23,11.334,22.333,11.0,9.104,0.646,11.292,3.333
2017-11-24,14.347,30.555,16.208,8.552,0.584,10.472,3.958
2017-11-25,14.792,25.486,10.694,7.708,0.834,10.32,4.083
2017-11-26,14.444,25.514,11.07,14.458,0.771,20.389,4.625
2017-11-27,25.25,51.875,26.625,17.312,0.562,22.305,6.208
2017-11-28,26.931,57.986,31.056,19.458,1.98,27.958,6.667
2017-11-29,29.0,51.347,22.347,20.396,0.375,36.153,6.958
2017-11-30,19.028,29.972,10.944,16.125,0.354,26.944,5.25
2017-12-01,15.931,27.708,11.778,3.583,0.771,5.806,3.667
2017-12-02,21.444,42.583,21.139,8.021,1.271,9.611,6.583
2017-12-03,21.278,39.167,17.889,12.542,1.458,15.681,8.125
2017-12-04,23.516,58.803,35.287,15.834,1.332,18.639,4.87
2017-12-05,16.068,36.452,20.384,5.034,0.854,6.458,2.417
2017-12-06,17.459,34.333,16.875,6.958,0.917,8.139,3.167
2017-12-07,20.458,38.195,17.736,10.542,0.875,14.458,3.75
2017-12-08,17.056,37.014,19.958,9.646,1.0,13.222,3.917
2017-12-09,14.181,27.903,13.722,8.312,1.0,8.583,3.25
2017-12-10,9.861,20.194,10.333,9.188,0.208,11.847,3.167
2017-12-11,13.443,31.236,17.793,9.312,0.5,11.75,4.042
2017-12-12,14.486,30.541,16.055,2.062,0.562,4.861,4.0
2017-12-13,16.472,34.792,18.32,4.208,0.771,5.042,4.792
2017-12-14,24.847,45.764,20.916,7.292,0.584,8.569,6.583
2017-12-15,23.917,46.903,22.986,7.25,0.938,9.181,6.542
2017-12-16,20.236,36.806,16.569,17.229,0.834,21.347,7.208
2017-12-17,11.819,23.084,11.264,5.458,0.812,5.375,5.083
2017-12-18,15.507,25.131,9.623,10.225,0.739,12.282,1.783
2017-12-19,18.694,33.111,14.417,14.738,0.771,18.091,2.957
2017-12-20,22.194,36.25,14.056,7.77,0.458,11.555,2.875
2017-12-21,24.056,47.361,23.306,10.958,0.438,14.055,3.458
2017-12-22,15.625,22.708,7.083,11.666,0.562,13.528,1.708
2017-12-23,18.944,28.806,9.861,18.584,0.583,23.875,3.875
2017-12-24,17.056,27.486,10.431,16.812,0.896,23.945,3.25
2017-12-25,19.916,37.179,17.264,9.6,0.646,10.375,3.25
2017-12-26,16.778,34.625,17.847,7.584,0.854,9.389,2.583
2017-12-27,17.861,37.514,19.653,1.729,0.625,4.361,3.125
2017-12-28,21.18,36.833,15.653,11.125,1.417,14.333,4.125
2017-12-29,21.611,32.43,10.82,32.0,1.354,40.222,5.167
2017-12-30,22.528,34.708,12.181,36.417,0.958,44.181,5.417
2017-12-31,10.153,14.986,4.833,21.25,0.646,29.43,3.375
2018-01-01,7.486,10.778,3.292,9.0,0.542,10.653,0.917
2018-01-02,9.153,13.389,4.236,7.292,0.812,7.417,0.958
2018-01-03,12.167,18.083,5.917,4.792,0.688,6.653,2.708
2018-01-04,18.042,31.958,13.917,6.479,0.73,8.778,3.458
2018-01-05,16.695,23.653,6.959,23.666,1.125,31.583,4.333
2018-01-06,12.875,17.806,4.93,16.73,0.958,21.333,2.958
2018-01-07,20.458,38.583,18.125,7.37,0.812,9.884,3.958
2018-01-08,20.125,33.681,13.556,11.0,1.312,13.625,3.583
2018-01-09,14.417,23.375,8.958,4.962,0.98,7.659,2.958
2018-01-10,20.403,34.708,14.305,5.917,0.708,10.389,3.042
2018-01-11,25.625,48.861,23.236,11.104,0.896,16.75,5.792
2018-01-12,20.125,33.097,12.972,14.979,0.958,23.806,3.583
2018-01-13,15.181,24.861,9.681,8.542,1.188,16.903,4.167
2018-01-14,17.623,27.159,9.537,10.896,0.782,13.125,2.435
2018-01-15,20.556,32.555,12.0,33.604,1.5,39.681,3.5
2018-01-16,14.236,23.667,9.43,12.729,1.02,14.903,1.458
2018-01-17,15.139,25.972,10.834,8.084,1.396,10.25,1.75
2018-01-18,18.944,27.514,8.569,11.854,1.229,16.069,2.042
2018-01-19,20.389,37.236,16.847,14.542,1.042,18.708,2.917
2018-01-20,11.805,18.055,6.25,14.146,1.208,22.5,1.917
2018-01-21,14.779,24.825,10.045,4.834,1.062,7.181,1.167
2018-01-22,14.555,23.35,8.795,9.479,1.25,13.736,1.652
2018-01-23,13.111,19.042,5.931,22.354,1.833,30.139,2.167
2018-01-24,20.847,30.917,10.069,18.604,1.458,24.819,2.5
2018-01-25,19.375,32.945,13.569,14.125,1.708,18.57,2.5
2018-01-26,9.833,14.181,4.347,11.042,1.479,13.111,0.958
2018-01-27,11.541,16.556,5.014,8.5,1.0,10.18,1.792
2018-01-28,13.681,21.218,7.536,15.354,0.74,21.709,1.696
2018-01-29,18.444,31.278,12.833,10.375,0.979,17.639,2.125
2018-01-30,21.181,39.945,18.764,13.771,0.792,20.819,2.333
2018-01-31,15.416,26.805,11.389,7.354,0.521,16.292,2.375
2018-02-01,12.68,24.069,11.389,6.208,0.5,8.833,1.667
2018-02-02,13.736,19.916,6.181,12.208,0.646,16.278,2.458
2018-02-03,11.875,16.792,4.917,13.875,0.854,30.111,1.625
2018-02-04,14.583,22.43,7.847,14.833,0.729,22.764,2.417
2018-02-05,22.542,40.139,17.597,19.48,0.958,27.597,4.042
2018-02-06,23.042,43.444,20.403,15.146,1.188,27.667,4.167
2018-02-07,19.972,36.083,16.111,16.292,0.521,27.972,3.167
2018-02-08,13.555,19.111,5.555,11.417,0.958,15.917,1.833
2018-02-09,13.111,18.083,4.972,6.166,0.875,9.014,0.667
2018-02-10,11.042,17.861,6.819,4.792,0.646,6.319,1.542
2018-02-11,13.869,19.869,6.0,7.167,0.913,12.444,1.391
2018-02-12,20.375,35.472,15.097,16.975,1.875,21.75,3.792
2018-02-13,19.75,27.75,8.0,30.141,2.23,36.645,3.458
2018-02-14,20.25,31.055,10.806,14.729,1.416,17.347,3.208
2018-02-15,17.403,27.667,10.264,12.646,2.208,18.111,2.167
2018-02-16,13.68,22.986,9.306,20.562,1.104,26.278,4.0
2018-02-17,11.736,15.43,3.694,20.23,1.229,24.139,3.125
2018-02-18,26.653,45.542,18.889,14.458,1.688,18.236,3.917
2018-02-19,15.028,24.486,9.458,8.562,1.208,21.75,2.875
2018-02-20,14.986,27.153,12.167,7.146,0.875,11.75,3.25
2018-02-21,20.042,31.153,11.111,19.271,1.771,23.639,4.042
2018-02-22,23.028,35.736,12.708,24.396,2.0,29.278,4.0
2018-02-23,11.708,15.694,3.986,14.062,1.584,17.0,1.917
2018-02-24,20.292,28.82,8.528,15.0,1.854,17.778,3.292
2018-02-25,21.565,37.058,15.493,21.646,1.326,27.333,4.13
2018-02-26,23.269,36.011,12.742,25.0,0.875,32.153,3.583
2018-02-27,23.389,36.556,13.167,16.104,1.771,22.07,2.375
2018-02-28,20.708,30.861,10.153,10.729,0.833,18.097,3.292
2018-03-01,22.917,34.736,11.819,30.229,1.25,41.528,4.5
2018-03-02,23.986,35.528,11.542,35.042,1.062,46.486,4.167
2018-03-03,13.625,18.805,5.18,8.417,0.584,15.861,1.542
2018-03-04,13.403,17.458,4.056,5.375,0.125,11.333,1.333
2018-03-05,25.958,42.167,16.208,22.334,0.771,30.014,3.875
2018-03-06,28.634,44.525,15.891,17.892,1.421,29.877,3.5
2018-03-07,13.852,17.094,3.242,15.006,0.279,22.814,1.565
2018-03-08,20.403,33.083,12.681,15.458,0.896,20.306,3.833
2018-03-09,21.736,33.111,11.375,16.146,3.375,19.569,3.542
2018-03-10,15.611,20.486,4.875,4.27,0.604,8.75,1.625
2018-03-11,12.898,19.507,6.609,6.604,0.913,11.681,1.87
2018-03-12,11.611,16.236,4.625,14.938,0.75,22.167,1.75
2018-03-13,12.0,20.555,8.556,7.062,0.875,9.222,1.5
2018-03-14,16.82,25.708,8.889,4.042,1.146,7.292,2.292
2018-03-15,19.625,34.5,14.875,10.021,1.271,12.806,2.917
2018-03-16,12.361,20.611,8.25,6.334,1.0,9.139,2.542
2018-03-17,10.403,14.25,3.847,12.229,1.438,16.153,2.292
2018-03-18,22.153,32.125,9.972,11.125,2.25,15.625,2.917
2018-03-19,22.486,32.778,10.292,12.174,2.458,22.203,3.083
2018-03-20,25.028,40.528,15.5,13.5,2.166,18.833,3.5
2018-03-21,7.305,11.389,4.083,9.604,1.188,18.528,1.458
2018-03-22,11.042,14.278,3.236,34.208,1.084,38.944,2.542
2018-03-23,14.139,20.361,6.222,21.958,1.208,25.486,2.125
2018-03-24,8.958,12.764,3.806,7.854,1.312,9.944,1.625
2018-03-25,13.174,17.188,4.014,6.717,0.653,9.319,0.522
2018-03-26,15.0,20.528,5.528,17.334,0.77,27.042,1.833
2018-03-27,9.889,11.653,1.764,25.02,1.25,32.542,1.208
2018-03-28,12.736,17.097,4.361,20.23,0.771,29.389,1.083
2018-03-29,23.972,34.028,10.056,20.334,1.958,29.57,3.458
2018-03-30,15.82,22.986,7.167,15.417,0.604,22.847,1.667
2018-03-31,8.639,12.805,4.167,11.542,0.625,15.028,1.417
2018-04-01,19.389,27.611,8.222,27.312,6.562,33.792,3.667
2018-04-02,18.945,29.224,10.278,18.418,2.125,22.395,2.458
2018-04-03,14.736,22.542,7.806,14.066,1.562,16.828,1.5
2018-04-04,12.167,17.347,5.18,12.0,1.208,17.319,1.0
2018-04-05,24.278,39.305,15.028,11.834,1.625,17.722,1.625
2018-04-06,14.57,22.431,7.861,14.416,1.084,24.722,0.917
2018-04-07,9.931,20.055,10.125,16.354,0.104,22.903,1.125
2018-04-08,8.403,15.75,7.347,8.562,0.666,10.347,0.958
2018-04-09,14.831,23.242,8.41,19.854,0.826,30.486,2.609
2018-04-10,16.305,23.833,7.528,18.646,0.688,29.986,1.833
2018-04-11,9.931,15.833,5.903,13.625,1.166,21.722,1.333
2018-04-12,20.167,29.153,8.986,12.438,1.312,14.958,3.583
2018-04-13,19.111,28.764,9.653,7.396,1.208,9.667,1.917
2018-04-14,15.431,22.389,6.958,8.542,0.916,17.416,1.667
2018-04-15,10.791,15.972,5.181,13.333,0.688,24.792,1.917
2018-04-16,18.625,31.347,12.722,26.438,1.166,50.972,3.0
2018-04-17,21.354,33.294,11.94,23.208,1.334,45.264,2.958
2018-04-18,17.458,27.75,10.292,19.375,0.688,32.847,2.833
2018-04-19,17.431,25.319,7.889,13.438,0.584,18.75,2.0
2018-04-20,28.667,41.361,12.694,18.938,2.084,26.944,4.458
2018-04-21,30.889,44.556,13.667,28.208,4.729,39.097,5.042
2018-04-22,16.056,20.486,4.43,29.584,3.188,38.028,2.833
2018-04-23,22.128,34.795,12.667,25.98,1.892,35.569,2.125
2018-04-24,15.708,24.556,8.847,6.146,0.458,16.292,0.625
2018-04-25,11.111,14.264,3.153,8.875,0.0,13.903,0.708
2018-04-26,22.57,36.792,14.222,12.104,1.938,18.611,3.042
2018-04-27,16.306,23.167,6.861,15.854,0.75,19.778,1.75
2018-04-28,19.194,28.264,9.069,24.896,0.771,31.069,3.417
2018-04-29,14.653,18.361,3.708,32.438,1.833,37.25,2.583
2018-04-30,11.908,14.171,2.264,38.771,1.042,47.694,4.333
2018-05-01,23.972,33.181,9.208,37.25,3.521,46.917,2.75
2018-05-02,17.028,29.458,12.431,16.75,0.479,29.847,1.833
2018-05-03,6.847,10.139,3.292,9.916,0.292,16.5,0.292
2018-05-04,7.278,10.722,3.445,13.438,0.479,14.084,0.833
2018-05-05,7.458,9.819,2.361,10.396,0.771,10.944,0.542
2018-05-06,9.347,13.292,3.944,11.479,0.625,15.935,1.167
2018-05-07,17.269,31.862,14.593,4.044,0.196,8.247,2.348
2018-05-08,16.417,23.056,6.639,8.354,0.896,13.57,1.542
2018-05-09,8.181,13.445,5.264,9.458,0.771,14.681,0.958
2018-05-10,16.097,27.222,11.125,7.688,0.896,9.028,3.208
2018-05-11,19.82,33.153,13.334,15.062,3.396,16.792,3.0
2018-05-12,20.041,30.889,10.847,19.584,2.604,23.25,3.0
2018-05-13,10.264,15.847,5.583,9.229,1.271,13.403,1.458
2018-05-14,16.011,22.63,6.619,18.979,1.125,23.222,3.208
2018-05-15,27.695,37.25,9.555,27.125,1.771,31.986,3.708
2018-05-16,18.195,26.014,7.82,24.204,2.604,32.292,1.75
2018-05-17,5.417,8.847,3.43,21.125,1.542,29.847,0.042
2018-05-18,6.292,10.625,4.333,13.27,0.416,20.625,0.167
2018-05-19,9.653,13.805,4.153,4.167,0.875,6.625,0.333
2018-05-20,11.236,15.389,4.153,5.916,1.542,5.57,0.25
2018-05-21,11.913,18.333,6.42,7.875,0.935,8.944,0.478
2018-05-22,14.129,22.574,8.446,6.146,1.062,9.014,1.708
2018-05-23,17.639,31.722,14.083,6.167,0.042,9.042,2.25
2018-05-24,15.042,22.431,7.389,10.917,0.375,16.028,2.667
2018-05-25,21.68,34.375,12.694,14.979,0.75,19.292,2.917
2018-05-26,23.347,33.083,9.736,16.979,2.416,21.847,3.292
2018-05-27,18.167,23.972,5.806,12.916,1.792,15.306,2.5
2018-05-28,22.125,33.917,11.792,15.042,1.584,21.417,2.208
2018-05-29,21.472,34.0,12.528,14.27,0.312,21.681,2.083
2018-05-30,17.486,28.889,11.403,17.729,1.584,24.403,2.417
2018-05-31,13.792,21.236,7.445,23.833,0.604,30.25,2.208
2018-06-01,15.028,21.153,6.125,11.48,0.73,14.944,2.375
2018-06-02,20.347,27.444,7.097,21.396,1.958,22.625,3.25
2018-06-03,13.403,17.75,4.347,22.73,2.521,25.542,1.625
2018-06-04,16.449,24.55,8.102,15.854,1.435,18.944,2.391
2018-06-05,17.424,27.487,10.063,9.092,0.521,14.181,1.792
2018-06-06,20.333,34.292,13.958,5.438,0.416,7.611,2.292
2018-06-07,19.861,34.597,14.736,10.854,0.333,16.209,2.625
2018-06-08,24.431,43.069,18.639,19.271,1.354,33.696,3.708
2018-06-09,14.555,19.347,4.792,18.542,1.604,33.153,2.667
2018-06-10,14.847,19.278,4.431,15.916,1.083,22.278,1.208
2018-06-11,16.014,25.681,9.667,6.375,0.354,14.042,1.542
2018-06-12,8.389,13.709,5.319,3.966,0.25,8.085,1.208
2018-06-13,13.625,21.389,7.764,5.132,0.85,8.25,1.542
2018-06-14,20.839,32.515,11.676,9.896,1.25,12.01,1.792
2018-06-15,12.264,17.528,5.264,11.104,0.938,15.222,1.208
2018-06-16,13.736,20.153,6.417,10.146,1.375,11.778,1.625
2018-06-17,13.709,17.681,3.972,11.75,1.542,13.889,1.167
2018-06-18,16.99,26.714,9.723,9.708,0.354,10.816,2.261
2018-06-19,18.768,32.007,13.239,10.938,0.572,16.531,2.583
2018-06-20,12.861,18.944,6.083,9.604,0.834,14.398,1.792
2018-06-21,16.411,23.29,6.878,18.042,1.125,23.236,1.917
2018-06-22,21.722,31.945,10.222,20.396,1.208,25.264,2.292
2018-06-23,15.25,20.667,5.417,17.188,1.25,21.264,2.0
2018-06-24,7.958,10.5,2.542,19.438,0.834,23.32,1.375
2018-06-25,23.93,32.444,8.514,25.166,2.916,33.305,3.708
2018-06-26,11.306,20.528,9.222,14.208,0.417,23.181,0.958
2018-06-27,4.431,11.736,7.306,5.0,0.042,8.389,0.25
2018-06-28,3.555,7.847,4.292,2.75,0.0,7.153,0.0
2018-06-29,14.736,28.736,14.0,4.854,0.146,10.528,1.583
2018-06-30,14.555,35.666,21.111,5.75,0.125,11.514,1.042
2018-07-01,5.875,14.5,8.625,7.208,0.312,14.125,0.125
2018-07-02,9.652,22.696,13.044,6.812,0.782,11.972,0.783
2018-07-03,4.472,8.861,4.389,2.584,0.021,8.958,0.042
2018-07-04,14.083,20.611,6.528,13.438,1.25,23.208,1.375
2018-07-05,20.861,41.043,20.182,9.938,0.917,18.083,1.957
2018-07-06,20.861,42.833,21.972,3.146,0.333,5.514,1.542
2018-07-07,11.931,18.806,6.875,2.979,0.875,4.417,0.542
2018-07-08,14.333,28.944,14.611,6.375,0.625,12.75,1.625
2018-07-09,15.639,35.486,19.847,8.916,1.084,16.111,0.75
2018-07-10,14.125,32.264,18.139,9.375,1.438,16.181,0.292
2018-07-11,16.819,37.917,21.097,11.312,2.146,20.708,1.875
2018-07-12,14.597,27.667,13.07,14.104,1.625,21.514,0.875
2018-07-13,9.472,22.111,12.639,12.104,2.542,20.806,1.208
2018-07-14,9.222,18.486,9.264,8.875,0.417,15.555,1.25
2018-07-15,12.139,20.222,8.083,10.0,1.292,17.084,1.917
2018-07-16,15.159,22.826,7.667,19.979,2.282,27.014,1.739
2018-07-17,14.098,25.413,11.315,34.961,4.625,48.951,1.542
2018-07-18,15.972,26.139,10.167,38.69,5.062,54.446,1.625
2018-07-19,20.889,28.264,7.375,43.23,4.438,63.208,3.333
2018-07-20,16.847,26.055,9.208,25.0,1.48,40.556,2.292
2018-07-21,7.82,17.361,9.542,4.792,0.688,9.194,1.667
2018-07-22,7.097,13.166,6.069,6.312,0.625,15.597,1.625
2018-07-23,10.889,23.319,12.431,11.125,1.438,21.542,2.583
2018-07-24,9.361,21.153,11.792,11.333,1.146,23.347,2.958
2018-07-25,10.75,21.153,10.403,11.021,0.166,20.375,3.292
2018-07-26,13.722,21.25,7.528,17.354,1.23,30.736,4.042
2018-07-27,11.611,19.806,8.195,15.333,0.834,26.944,3.792
2018-07-28,8.736,13.903,5.167,13.271,0.771,22.597,3.5
2018-07-29,4.181,7.111,2.93,8.729,0.27,23.778,2.792
2018-07-30,13.812,21.217,7.406,6.771,0.826,12.097,0.391
2018-07-31,18.292,28.681,10.389,7.458,1.5,13.778,0.708
2018-08-01,15.417,25.653,10.236,10.958,1.5,19.083,0.375
2018-08-02,14.444,24.361,9.917,15.375,1.25,28.722,0.958
2018-08-03,18.319,28.25,9.931,19.688,2.354,33.166,1.917
2018-08-04,10.806,20.055,9.25,15.417,1.292,26.43,1.5
2018-08-05,6.889,11.57,4.68,13.875,0.104,23.222,0.5
2018-08-06,10.667,16.203,5.536,16.271,0.792,31.389,1.391
2018-08-07,15.5,23.431,7.931,12.104,1.562,20.111,1.125
2018-08-08,13.361,20.93,7.569,6.458,1.708,11.875,0.792
2018-08-09,11.556,18.264,6.708,6.562,1.083,13.833,1.167
2018-08-10,16.917,25.736,8.819,10.521,2.062,19.93,2.083
2018-08-11,14.222,20.639,6.416,21.625,2.125,36.375,1.125
2018-08-12,10.028,16.625,6.597,8.271,1.271,18.903,0.417
2018-08-13,10.42,21.768,11.348,5.896,1.456,15.014,0.565
2018-08-14,10.806,21.069,10.264,4.792,1.062,12.375,0.917
2018-08-15,12.181,18.986,6.806,5.292,1.271,13.056,1.25
2018-08-16,12.667,25.584,12.917,6.334,1.48,14.555,1.625
2018-08-17,13.611,22.875,9.264,4.75,1.333,9.597,1.792
2018-08-18,15.903,23.722,7.819,8.5,1.416,13.625,1.5
2018-08-19,13.93,19.903,5.972,13.896,2.146,22.028,2.042
2018-08-20,15.889,25.153,9.264,13.039,1.396,17.921,2.125
2018-08-21,10.847,19.792,8.944,9.835,1.208,20.382,1.667
2018-08-22,4.889,12.32,7.431,5.708,0.75,17.25,0.417
2018-08-23,7.688,22.799,15.111,6.628,0.842,15.074,1.417
2018-08-24,6.055,14.514,8.458,8.812,0.75,16.986,1.292
2018-08-25,12.722,25.25,12.528,16.396,5.0,30.305,2.5
2018-08-26,9.5,21.0,11.5,7.458,2.021,16.0,1.917
2018-08-27,9.478,19.13,9.652,10.271,3.304,17.903,0.261
2018-08-28,10.125,21.945,11.82,6.792,0.479,10.542,1.667
2018-08-29,15.972,28.903,12.931,14.375,2.854,24.306,0.958
2018-08-30,6.569,14.708,8.139,5.416,1.334,9.764,0.167
2018-08-31,7.57,17.472,9.903,4.188,0.084,8.389,0.167
2018-09-01,14.056,27.847,13.792,3.792,0.416,7.042,1.583
2018-09-02,15.486,24.195,8.708,8.542,1.042,13.042,0.917
2018-09-03,13.305,25.889,12.583,9.5,1.062,13.361,0.333
2018-09-04,10.903,24.972,14.069,8.188,0.938,15.833,1.0
2018-09-05,11.472,19.736,8.264,6.521,0.625,10.32,1.333
2018-09-06,17.069,25.486,8.417,16.355,1.458,20.861,1.958
2018-09-07,14.528,22.361,7.833,10.354,0.5,17.222,2.083
2018-09-08,15.889,23.667,7.778,8.979,0.5,12.014,2.042
2018-09-09,15.819,21.736,5.917,2.604,1.104,6.417,2.708
2018-09-10,11.464,15.551,4.087,3.562,0.718,5.778,0.478
2018-09-11,16.583,26.014,9.431,4.208,1.042,7.764,1.292
2018-09-12,13.708,21.694,7.986,7.625,0.792,11.042,1.208
2018-09-13,13.833,23.694,9.861,8.896,0.646,12.597,1.375
2018-09-14,15.444,29.653,14.208,13.958,1.208,25.0,2.458
2018-09-15,11.056,22.139,11.083,6.938,0.875,15.042,1.292
2018-09-16,9.083,14.097,5.014,5.958,0.229,9.792,0.958
2018-09-17,11.056,15.305,4.25,11.542,0.792,13.806,1.625
2018-09-18,18.555,24.694,6.139,18.916,1.104,23.805,2.833
2018-09-19,19.945,25.792,5.847,21.584,1.688,28.5,2.667
2018-09-20,19.861,31.986,12.125,8.208,0.208,16.709,2.292
2018-09-21,13.121,19.425,6.304,3.396,0.292,9.903,1.542
2018-09-22,18.792,27.52,8.729,4.625,1.042,6.597,1.083
2018-09-23,18.458,26.375,7.916,13.375,1.02,16.917,1.833
2018-09-24,20.326,27.304,6.978,15.479,1.282,18.819,0.913
2018-09-25,21.104,30.833,9.729,11.565,1.375,14.862,1.458
2018-09-26,23.5,37.958,14.458,7.979,2.062,9.681,1.625
2018-09-27,18.938,31.25,12.312,4.792,1.375,6.0,2.292
2018-09-28,22.354,38.062,15.708,6.042,1.02,7.792,2.0
2018-09-29,23.146,36.375,13.229,2.5,0.292,4.986,2.625
2018-09-30,10.958,15.48,4.521,1.458,0.208,6.667,1.917
2018-10-01,18.083,30.416,12.334,7.25,0.958,9.889,3.167
2018-10-02,19.229,30.375,11.146,6.566,0.792,8.458,4.167
2018-10-03,22.958,35.666,12.708,10.042,1.084,12.75,5.542
2018-10-04,26.792,42.562,15.771,12.188,1.229,16.431,5.542
2018-10-05,18.666,33.208,14.542,6.646,0.584,15.333,4.0
2018-10-06,5.625,9.084,3.458,4.834,0.292,8.528,3.0
2018-10-07,11.583,17.708,6.125,3.896,0.666,6.139,4.083
2018-10-08,13.304,20.044,6.739,8.667,0.74,12.25,0.957
2018-10-09,26.146,42.896,16.75,14.797,1.021,17.514,2.333
2018-10-10,22.104,35.229,13.125,15.682,0.938,20.319,2.042
2018-10-11,18.771,31.146,12.375,6.688,1.042,8.486,1.792
2018-10-12,20.146,31.083,10.938,5.646,0.938,7.569,2.0
2018-10-13,21.854,36.834,14.98,6.375,0.938,7.236,3.708
2018-10-14,18.188,26.812,8.625,6.416,1.396,6.903,2.708
2018-10-15,23.854,35.479,11.625,9.222,1.417,13.236,4.292
2018-10-16,26.604,40.271,13.666,13.928,2.042,16.653,5.125
2018-10-17,20.208,27.562,7.354,14.562,0.958,15.819,4.833
2018-10-18,24.98,41.084,16.104,13.044,0.979,16.014,5.375
2018-10-19,16.458,24.854,8.396,2.75,0.938,6.333,3.583
2018-10-20,15.584,22.875,7.292,4.02,1.312,6.278,4.25
2018-10-21,21.146,32.854,11.708,6.771,1.125,6.722,7.208
2018-10-22,29.087,49.456,20.37,12.646,2.326,13.07,2.435
2018-10-23,23.15,41.54,18.39,12.688,0.562,17.682,2.348
2018-10-24,21.666,37.833,16.166,14.708,0.438,22.028,2.583
2018-10-25,29.938,48.75,18.812,16.854,1.208,21.403,4.083
2018-10-26,29.5,57.042,27.542,17.458,1.625,23.514,3.458
