date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2018-01-02,80.0,62.375,56.0,1.875,1.792,0.042,5.625,0.167,77.0,64.625,49.0
2018-01-03,92.0,60.833,51.0,2.375,2.458,0.25,3.083,0.5,103.0,74.583,35.0
2018-01-04,99.0,81.625,59.0,2.409,2.818,0.409,1.875,0.696,113.0,73.667,32.0
2018-01-05,99.0,76.792,56.0,3.625,4.042,0.5,15.833,3.75,109.0,91.458,80.0
2018-01-06,99.0,90.042,68.0,1.667,2.125,0.375,5.958,0.5,79.0,54.5,37.0
2018-01-07,99.0,75.833,54.0,3.542,3.708,0.458,11.458,1.083,105.0,70.5,34.0
2018-01-08,81.0,66.625,55.0,4.25,4.792,0.5,12.565,1.542,105.0,84.583,64.0
2018-01-09,99.0,74.542,60.0,2.5,3.625,1.208,3.917,1.682,65.0,46.25,20.0
2018-01-10,99.0,80.333,66.0,3.667,4.125,0.5,3.917,0.708,100.0,71.458,13.0
2018-01-11,99.0,80.458,62.0,4.0,4.708,0.792,6.042,0.583,105.0,81.917,52.0
2018-01-12,94.0,83.833,65.0,3.0,4.864,1.864,6.583,0.609,100.0,75.833,58.0
2018-01-13,99.0,81.292,56.0,1.917,2.917,1.042,5.375,0.333,111.0,73.542,43.0
2018-01-14,99.0,81.167,59.0,2.125,2.292,0.417,3.042,0.583,117.0,79.542,43.0
2018-01-15,99.0,71.583,58.0,4.042,4.375,0.25,22.667,1.917,123.0,94.958,61.0
2018-01-16,99.0,75.542,58.0,3.167,3.708,0.583,15.417,1.375,83.0,66.958,50.0
2018-01-17,76.0,69.708,59.0,2.909,3.455,0.409,9.417,0.542,88.0,71.917,62.0
2018-01-18,83.0,68.875,56.0,4.208,5.083,0.667,9.542,1.208,108.0,87.458,65.0
2018-01-19,85.0,71.208,59.0,3.625,4.292,0.583,7.5,1.333,132.0,102.292,65.0
2018-01-20,99.0,76.75,51.0,2.955,3.045,0.045,15.375,0.957,115.0,97.208,75.0
2018-01-21,81.0,69.917,64.0,3.083,3.25,0.25,6.5,0.958,81.0,72.333,60.0
2018-01-22,79.0,64.583,49.0,3.304,3.391,0.261,10.0,1.0,101.0,82.208,65.0
2018-01-23,78.0,61.5,48.0,4.917,5.375,0.5,20.25,2.542,125.0,105.167,76.0
2018-01-24,87.0,74.792,61.0,4.375,6.667,2.167,10.458,2.958,92.0,68.917,40.0
2018-01-25,97.0,72.25,53.0,4.042,4.417,0.333,11.875,1.25,111.0,73.917,39.0
2018-01-26,99.0,82.417,53.0,3.083,5.417,2.25,8.042,6.042,59.0,39.667,22.0
2018-01-27,69.0,55.875,44.0,2.792,3.583,1.0,4.583,2.833,94.0,71.792,57.0
2018-01-28,99.0,76.333,50.0,3.273,3.682,0.545,11.917,2.087,103.0,81.042,69.0
2018-01-29,86.0,63.0,46.0,5.75,10.542,4.625,9.792,5.125,87.0,65.417,36.0
2018-01-30,94.0,76.667,54.0,3.75,4.333,0.5,9.667,1.167,124.0,80.75,24.0
2018-01-31,100.0,98.417,85.0,3.542,4.125,0.375,4.0,1.167,108.0,67.458,37.0
2018-02-01,99.0,87.208,63.0,2.375,2.708,0.375,2.958,0.417,66.0,45.917,25.0
2018-02-02,84.0,71.208,57.0,2.625,2.708,0.333,13.208,0.833,98.0,75.25,43.0
2018-02-03,99.0,87.083,58.0,1.958,2.375,0.292,11.542,0.833,178.0,130.625,84.0
2018-02-04,99.0,77.917,62.0,3.083,3.833,0.667,16.542,3.0,129.0,95.667,49.0
2018-02-05,95.0,68.833,37.0,3.136,3.636,0.636,8.875,0.913,118.0,74.958,32.0
2018-02-06,99.0,84.375,59.0,3.833,5.083,1.125,10.583,3.0,134.0,107.5,74.0
2018-02-07,99.0,80.667,63.0,3.042,3.833,0.667,15.909,1.0,143.0,111.333,87.0
2018-02-08,100.0,83.125,61.0,2.958,4.375,1.417,4.917,3.458,85.0,60.792,33.0
2018-02-09,99.0,82.667,62.0,2.375,2.708,0.167,6.417,0.583,76.0,57.375,39.0
2018-02-10,99.0,78.208,53.0,1.625,2.208,0.625,7.208,0.167,70.0,47.208,26.0
2018-02-11,100.0,77.083,55.0,2.583,2.833,0.333,6.833,0.75,72.0,62.833,48.0
2018-02-12,84.0,59.917,42.0,4.958,6.208,1.25,12.5,3.5,92.0,64.75,41.0
2018-02-13,95.0,70.417,48.0,2.682,3.273,0.545,23.833,1.0,100.0,64.5,36.0
2018-02-14,99.0,85.458,72.0,2.042,2.417,0.375,6.458,0.125,63.0,39.083,29.0
2018-02-15,99.0,71.375,42.0,3.083,3.458,0.375,5.833,0.542,112.0,70.958,22.0
2018-02-16,99.0,81.167,66.0,2.833,3.208,0.333,16.958,0.542,96.0,74.542,49.0
2018-02-17,99.0,71.625,43.0,3.167,3.542,0.417,20.958,0.833,95.0,64.375,41.0
2018-02-18,93.0,76.708,54.0,3.208,3.625,0.458,9.5,1.042,111.0,72.125,26.0
2018-02-19,100.0,98.292,81.0,3.708,4.625,0.708,10.889,0.818,149.0,110.458,70.0
2018-02-20,100.0,83.333,64.0,3.333,3.958,0.583,18.0,1.75,118.0,95.833,83.0
2018-02-21,89.0,71.667,59.0,3.818,5.182,1.409,21.375,1.478,97.0,77.25,52.0
2018-02-22,96.0,76.542,52.0,3.292,4.042,0.75,30.958,0.25,111.0,78.667,42.0
2018-02-23,99.0,69.5,45.0,2.333,2.75,0.542,15.875,0.292,108.0,82.25,41.0
2018-02-24,95.0,74.125,49.0,3.167,3.542,0.5,14.167,1.167,101.0,63.875,24.0
2018-02-25,99.0,82.167,56.0,4.458,5.042,0.667,19.667,1.667,149.0,98.542,42.0
2018-02-26,100.0,76.458,51.0,3.375,4.125,0.833,18.542,1.333,109.0,76.25,46.0
2018-02-27,98.0,63.917,42.0,2.458,2.917,0.5,11.083,0.458,123.0,87.292,40.0
2018-02-28,100.0,93.333,71.0,3.042,3.75,0.667,10.583,0.833,112.0,87.708,64.0
2018-03-01,100.0,82.75,56.0,4.0,4.727,0.773,18.0,2.087,123.0,85.625,50.0
2018-03-02,99.0,74.583,44.0,2.458,2.917,0.333,19.75,0.5,124.0,89.458,46.0
2018-03-03,99.0,87.833,59.0,2.333,2.75,0.208,11.458,0.458,112.0,99.458,90.0
2018-03-04,100.0,98.375,87.0,3.167,4.417,1.25,6.458,0.0,97.0,85.708,66.0
2018-03-05,99.0,77.833,45.0,3.708,4.25,0.5,16.208,0.833,142.0,93.75,48.0
2018-03-06,99.0,94.083,76.0,4.208,5.042,0.792,10.174,0.25,112.0,94.917,86.0
2018-03-07,99.0,75.167,54.0,6.0,7.7,1.8,18.542,14.5,109.0,91.917,77.0
2018-03-08,77.0,57.75,45.0,,,,8.722,6.591,106.0,78.583,46.0
2018-03-09,89.0,66.5,39.0,3.417,3.667,0.375,9.792,1.913,150.0,99.708,33.0
2018-03-10,99.0,94.792,76.0,2.375,2.583,0.083,4.625,0.292,126.0,112.333,97.0
2018-03-11,99.0,81.875,57.0,2.182,2.455,0.318,8.042,0.292,140.0,116.75,104.0
2018-03-12,99.0,78.083,51.0,3.409,3.636,0.364,14.625,0.375,135.0,106.958,77.0
2018-03-13,99.0,61.5,39.0,2.792,2.833,0.208,8.25,0.542,93.0,72.917,53.0
2018-03-14,57.0,49.667,43.0,3.083,3.375,0.375,7.167,0.875,117.0,87.167,63.0
2018-03-15,100.0,76.625,49.0,2.958,3.0,0.25,5.708,0.667,108.0,77.083,60.0
2018-03-16,100.0,86.125,64.0,2.417,2.583,0.292,5.333,0.75,115.0,79.292,39.0
2018-03-17,99.0,84.542,62.0,2.75,3.0,0.333,11.875,1.391,110.0,87.375,51.0
2018-03-18,98.0,68.333,26.0,3.042,3.375,0.25,8.0,0.667,127.0,83.5,35.0
2018-03-19,97.0,77.667,56.0,3.0,3.25,0.188,9.15,1.19,154.0,113.75,86.0
2018-03-20,98.0,66.375,37.0,4.136,4.591,0.5,8.833,2.0,177.0,133.125,74.0
2018-03-21,98.0,86.292,74.0,1.875,2.417,0.458,9.292,0.292,217.0,175.792,144.0
2018-03-22,80.0,67.5,56.0,4.917,6.25,1.458,36.042,1.833,139.0,105.375,65.0
2018-03-23,99.0,84.5,67.0,2.833,3.167,0.583,13.5,0.458,83.0,66.583,47.0
2018-03-24,92.0,63.167,51.0,2.542,3.083,0.583,7.833,1.417,117.0,90.333,70.0
2018-03-25,79.0,68.958,54.0,3.5,3.792,0.417,6.167,1.0,129.0,109.0,82.0
2018-03-26,97.0,73.083,51.0,5.5,5.833,0.375,21.417,1.417,164.0,125.75,92.0
2018-03-27,98.0,67.25,39.0,4.833,5.208,0.458,24.042,1.375,192.0,155.958,112.0
2018-03-28,99.0,80.75,63.0,4.364,5.636,1.227,18.042,1.0,162.0,127.0,96.0
2018-03-29,91.0,75.5,50.0,3.708,3.958,0.292,17.083,1.208,168.0,122.75,85.0
2018-03-30,98.0,79.208,52.0,3.667,3.792,0.125,16.667,1.0,176.0,137.042,110.0
2018-03-31,90.0,65.542,47.0,2.917,2.958,0.0,16.042,0.417,126.0,93.167,59.0
2018-04-01,94.0,74.917,56.0,3.125,3.375,0.042,22.542,3.833,207.0,174.833,119.0
2018-04-02,89.0,71.417,57.0,2.333,2.75,0.167,14.792,1.833,218.0,186.25,149.0
2018-04-03,90.0,76.875,68.0,1.958,2.292,0.25,10.818,1.211,222.0,196.083,169.0
2018-04-04,100.0,95.125,82.0,2.667,2.958,0.458,10.458,0.917,186.0,140.0,98.0
2018-04-05,100.0,93.417,76.0,3.75,4.75,1.167,6.375,0.958,165.0,127.083,95.0
2018-04-06,100.0,93.292,67.0,2.792,3.125,0.208,9.542,1.667,200.0,137.542,99.0
2018-04-07,96.0,65.583,42.0,2.773,2.909,0.091,24.208,0.13,107.0,82.542,53.0
2018-04-08,63.0,47.208,36.0,2.083,2.208,0.292,10.417,0.75,120.0,96.375,73.0
2018-04-09,99.0,82.75,51.0,3.875,4.25,0.583,17.958,1.375,148.0,117.458,85.0
2018-04-10,88.0,57.167,30.0,4.0,4.542,0.625,16.667,1.208,200.0,150.167,81.0
2018-04-11,99.0,80.625,59.0,3.292,3.833,0.542,16.792,1.81,213.0,181.458,151.0
2018-04-12,99.0,68.833,56.0,4.5,5.167,0.583,13.542,1.0,175.0,154.833,124.0
2018-04-13,96.0,61.625,43.0,3.042,3.917,0.875,11.042,0.708,165.0,130.917,88.0
2018-04-14,99.0,71.083,44.0,2.792,3.083,0.125,9.042,0.833,221.0,168.25,132.0
2018-04-15,100.0,89.042,70.0,3.364,4.409,1.0,5.083,2.304,128.0,109.708,86.0
2018-04-16,97.0,77.917,59.0,2.667,3.208,0.708,17.167,0.458,153.0,121.125,83.0
2018-04-17,99.0,75.792,47.0,4.125,4.625,0.542,22.458,0.875,183.0,136.375,103.0
2018-04-18,99.0,85.75,63.0,3.792,4.125,0.458,26.0,1.417,186.0,143.875,97.0
2018-04-19,99.0,67.583,41.0,3.75,4.25,0.458,18.25,0.708,190.0,150.375,92.0
2018-04-20,99.0,73.042,43.0,4.042,4.417,0.458,12.958,0.958,195.0,153.625,101.0
2018-04-21,83.0,55.792,35.0,4.167,4.458,0.25,22.833,4.875,247.0,192.583,128.0
2018-04-22,99.0,81.083,61.0,3.042,3.25,0.292,20.25,2.667,230.0,183.208,140.0
2018-04-23,99.0,94.375,85.0,4.409,5.455,1.0,28.958,0.87,196.0,173.667,154.0
2018-04-24,99.0,98.958,98.0,4.208,4.833,0.5,3.0,5.958,195.0,167.208,123.0
2018-04-25,99.0,90.292,72.0,2.583,3.333,0.833,9.042,39.542,134.0,124.542,104.0
2018-04-26,99.0,83.542,60.0,3.167,3.583,0.875,7.042,3.333,163.0,131.667,89.0
2018-04-27,99.0,77.083,44.0,4.125,4.375,0.25,21.583,1.042,202.0,154.125,122.0
2018-04-28,99.0,71.167,43.0,3.542,3.542,0.042,46.583,0.75,187.0,155.0,93.0
2018-04-29,93.0,58.625,43.0,3.333,3.25,0.0,32.417,1.375,222.0,189.542,158.0
2018-04-30,99.0,67.042,50.0,3.0,3.042,0.0,28.5,1.125,230.0,200.458,150.0
2018-05-01,99.0,77.958,51.0,3.591,4.091,0.455,29.667,3.261,231.0,191.042,146.0
2018-05-02,99.0,97.292,88.0,4.0,4.458,0.542,8.522,1.042,216.0,194.125,167.0
2018-05-03,99.0,70.0,41.0,2.083,2.25,0.125,10.25,0.583,191.0,161.167,114.0
2018-05-04,99.0,61.5,47.0,2.417,2.542,0.167,13.917,0.75,187.0,157.458,110.0
2018-05-05,71.0,50.792,31.0,1.792,1.958,0.0,8.792,0.833,230.0,185.333,144.0
2018-05-06,99.0,81.417,61.0,2.0,2.25,0.083,8.208,1.75,203.0,177.458,153.0
2018-05-07,99.0,99.0,99.0,2.917,3.708,0.75,3.958,1.667,195.0,169.0,153.0
2018-05-08,99.0,96.167,90.0,2.125,2.75,0.667,8.75,0.083,155.0,144.208,137.0
2018-05-09,99.0,80.917,70.0,3.455,5.273,1.864,9.458,2.174,144.0,134.542,114.0
2018-05-10,99.0,74.75,59.0,3.333,4.833,1.542,4.667,3.25,155.0,129.083,110.0
2018-05-11,85.0,61.375,41.0,3.583,4.167,0.667,12.083,2.042,221.0,168.042,108.0
2018-05-12,80.0,64.125,56.0,2.167,2.5,0.25,16.792,2.167,237.0,210.375,155.0
2018-05-13,99.0,96.875,70.0,2.167,2.625,0.25,11.25,0.25,209.0,186.833,169.0
2018-05-14,99.0,92.542,76.0,2.875,3.375,0.375,15.208,0.75,210.0,187.292,166.0
2018-05-15,99.0,60.417,35.0,3.409,3.773,0.364,18.435,0.667,275.0,219.375,153.0
2018-05-16,99.0,75.417,52.0,4.708,5.208,0.542,25.042,2.542,300.0,242.458,191.0
2018-05-17,99.0,80.167,63.0,3.273,3.636,0.682,19.333,1.087,313.0,268.083,216.0
2018-05-18,100.0,89.5,70.0,2.25,2.75,0.625,8.75,1.583,290.0,219.292,144.0
2018-05-19,99.0,79.75,50.0,1.792,2.583,0.875,4.458,1.625,170.0,146.0,115.0
2018-05-20,99.0,82.125,60.0,1.708,2.0,0.792,3.75,0.292,181.0,148.625,95.0
2018-05-21,99.0,77.5,38.0,3.958,4.75,0.875,7.958,2.167,255.0,192.875,143.0
2018-05-22,96.0,64.417,40.0,3.833,4.375,0.708,8.583,2.125,248.0,202.208,146.0
2018-05-23,99.0,97.625,72.0,3.667,4.125,0.625,6.25,1.292,205.0,173.042,135.0
2018-05-24,99.0,71.667,30.0,3.208,3.417,0.083,9.25,0.875,227.0,183.458,127.0
2018-05-25,60.0,43.958,26.0,4.136,5.455,1.318,11.583,0.87,279.0,225.167,170.0
2018-05-26,67.0,55.042,37.0,3.083,3.333,0.208,14.083,1.875,243.0,204.375,174.0
2018-05-27,94.0,76.542,56.0,3.333,3.542,0.083,23.542,2.833,249.0,205.292,156.0
2018-05-28,100.0,83.125,63.0,4.042,4.708,0.667,15.333,1.958,249.0,219.208,190.0
2018-05-29,99.0,87.083,67.0,3.542,3.875,0.292,15.391,1.182,260.0,222.625,197.0
2018-05-30,100.0,89.5,69.0,4.042,4.625,0.625,13.708,1.958,255.0,228.0,204.0
2018-05-31,99.0,94.125,78.0,2.875,2.958,0.125,19.708,1.083,230.0,206.833,177.0
2018-06-01,99.0,85.667,66.0,4.083,5.25,1.25,9.958,2.292,210.0,185.208,152.0
2018-06-02,99.0,79.417,49.0,3.727,4.727,0.864,14.375,3.217,258.0,204.042,156.0
2018-06-03,99.0,74.917,56.0,2.917,3.208,0.125,18.583,1.542,261.0,218.375,182.0
2018-06-04,99.0,75.583,51.0,3.458,3.958,0.542,14.375,2.5,254.0,220.958,177.0
2018-06-05,100.0,93.875,74.0,3.083,3.5,0.375,11.458,1.25,235.0,200.667,185.0
2018-06-06,100.0,99.042,97.0,3.125,3.792,0.917,2.292,0.5,215.0,197.083,183.0
2018-06-07,100.0,90.917,75.0,2.625,3.125,0.583,3.875,0.958,246.0,217.875,191.0
2018-06-08,100.0,99.125,99.0,3.625,4.208,0.625,12.125,1.625,242.0,220.708,196.0
2018-06-09,100.0,94.583,85.0,2.125,2.958,0.875,18.625,0.667,222.0,207.292,189.0
2018-06-10,100.0,95.5,79.0,2.955,4.909,2.0,12.292,0.522,231.0,205.125,187.0
2018-06-11,100.0,99.042,99.0,2.25,3.125,0.792,2.583,1.542,204.0,192.167,177.0
2018-06-12,99.0,87.292,60.0,2.292,3.0,0.667,2.75,3.083,203.0,179.583,154.0
2018-06-13,99.0,87.708,69.0,2.25,2.917,0.667,4.083,1.083,221.0,190.583,163.0
2018-06-14,100.0,88.75,71.0,3.042,3.917,0.958,7.042,0.542,224.0,197.833,154.0
2018-06-15,99.0,93.75,86.0,2.125,2.875,0.875,7.75,0.292,207.0,190.708,173.0
2018-06-16,99.0,87.833,70.0,1.833,2.5,0.792,2.708,0.25,204.0,182.583,161.0
2018-06-17,99.0,88.042,70.0,4.833,6.542,1.792,9.875,3.375,239.0,204.583,158.0
2018-06-18,99.0,82.625,66.0,2.909,3.273,0.455,13.167,1.217,249.0,227.667,211.0
2018-06-19,99.0,98.5,92.0,3.458,4.083,0.5,10.208,0.875,247.0,224.875,210.0
2018-06-20,100.0,96.5,85.0,2.708,3.083,0.292,3.708,2.167,230.0,214.875,197.0
2018-06-21,100.0,84.625,69.0,3.167,3.625,0.208,15.458,1.458,257.0,223.625,194.0
2018-06-22,99.0,83.208,55.0,4.25,5.0,0.833,16.625,3.292,263.0,224.75,177.0
2018-06-23,100.0,90.0,75.0,2.5,2.792,0.042,18.417,1.042,248.0,220.542,202.0
2018-06-24,100.0,89.042,75.0,2.5,2.75,0.0,19.875,0.958,258.0,228.125,194.0
2018-06-25,100.0,80.292,58.0,3.292,3.417,0.167,27.583,1.375,283.0,240.583,197.0
2018-06-26,99.0,82.667,57.0,2.714,3.857,1.143,22.391,2.043,300.0,268.25,213.0
2018-06-27,99.0,80.792,66.0,2.429,2.857,0.643,5.958,0.625,315.0,285.375,246.0
2018-06-28,99.0,98.625,97.0,2.792,3.667,0.833,6.167,0.375,271.0,242.417,222.0
2018-06-29,99.0,95.0,81.0,2.292,2.667,0.333,5.25,0.458,270.0,244.5,222.0
2018-06-30,99.0,98.833,95.0,2.833,3.75,0.917,3.708,0.125,260.0,231.0,215.0
2018-07-01,99.0,81.917,55.0,1.478,1.739,0.261,7.0,0.043,342.0,284.458,221.0
2018-07-02,95.0,79.417,60.0,1.833,2.5,0.542,4.833,0.833,338.0,296.292,266.0
2018-07-03,99.0,95.167,87.0,2.087,2.522,0.391,4.913,0.435,276.0,259.083,237.0
2018-07-04,99.0,96.0,78.0,2.65,3.1,0.4,11.0,0.429,287.0,252.292,230.0
2018-07-05,99.0,99.0,99.0,3.667,5.042,1.375,7.458,1.042,248.0,235.917,228.0
2018-07-06,99.0,99.0,99.0,3.125,5.25,2.125,3.208,0.333,240.0,223.958,219.0
2018-07-07,99.0,99.0,99.0,1.0,1.0,0.0,2.875,0.375,216.0,208.708,201.0
2018-07-08,100.0,98.375,92.0,2.667,3.042,0.333,3.792,0.208,246.0,220.333,200.0
2018-07-09,99.0,91.75,76.0,2.958,5.333,2.208,6.917,0.792,287.0,255.958,220.0
2018-07-10,99.0,88.5,71.0,2.045,2.727,0.682,9.958,0.455,314.0,274.917,241.0
2018-07-11,99.0,86.958,67.0,1.833,2.833,1.042,9.083,0.292,303.0,272.75,251.0
2018-07-12,99.0,89.75,73.0,2.5,3.318,0.955,11.5,1.0,312.0,275.917,250.0
2018-07-13,99.0,93.125,80.0,2.292,2.917,0.667,13.417,0.708,297.0,268.375,239.0
2018-07-14,99.0,93.625,84.0,1.792,2.625,0.708,11.917,0.5,300.0,266.417,240.0
2018-07-15,99.0,87.458,65.0,2.25,2.792,0.667,8.542,0.958,321.0,277.0,243.0
2018-07-16,99.0,87.667,68.0,2.708,3.083,0.333,18.083,1.375,315.0,280.917,248.0
2018-07-17,99.0,87.167,65.0,3.083,3.458,0.25,29.375,2.458,307.0,281.708,248.0
2018-07-18,99.0,90.75,74.0,2.667,2.875,0.208,36.0,2.042,311.0,279.75,254.0
2018-07-19,99.0,91.917,76.0,3.833,5.583,1.708,34.167,2.792,308.0,279.583,248.0
2018-07-20,99.0,92.333,78.0,3.636,4.364,0.682,38.25,1.174,326.0,291.208,257.0
2018-07-21,99.0,86.708,69.0,2.042,2.625,0.542,15.333,0.792,324.0,296.292,262.0
2018-07-22,99.0,84.0,67.0,1.417,1.875,0.5,5.792,0.833,332.0,303.458,270.0
2018-07-23,99.0,93.083,76.0,2.083,3.0,0.792,9.625,0.708,328.0,292.458,267.0
2018-07-24,99.0,93.583,81.0,1.875,2.5,0.583,14.591,1.083,323.0,288.25,258.0
2018-07-25,99.0,92.833,79.0,2.125,3.333,1.333,17.708,1.292,312.0,282.792,252.0
2018-07-26,99.0,93.083,79.0,2.042,2.792,0.958,14.125,1.5,314.0,287.625,258.0
2018-07-27,99.0,95.25,84.0,2.458,3.75,1.292,14.833,1.25,307.0,283.125,254.0
2018-07-28,99.0,95.125,82.0,2.318,3.727,1.318,14.833,1.957,306.0,275.583,243.0
2018-07-29,99.0,95.208,79.0,1.333,2.458,1.208,9.167,9.458,299.0,274.792,262.0
2018-07-30,98.0,80.333,59.0,1.667,2.333,0.792,6.208,1.0,355.0,298.5,268.0
2018-07-31,99.0,84.792,56.0,2.667,3.292,0.667,7.375,6.292,349.0,295.083,258.0
2018-08-01,99.0,89.625,65.0,3.208,4.333,1.208,10.25,2.708,337.0,288.833,262.0
2018-08-02,99.0,94.417,82.0,4.5,7.667,3.167,13.75,3.667,308.0,284.458,260.0
2018-08-03,99.0,91.042,77.0,2.167,2.5,0.458,16.833,1.958,326.0,290.458,261.0
2018-08-04,99.0,88.292,75.0,1.917,2.0,0.125,15.0,1.125,330.0,293.0,253.0
2018-08-05,99.0,94.125,85.0,0.318,0.455,0.045,14.375,0.696,312.0,291.292,266.0
2018-08-06,99.0,96.667,89.0,1.0,1.667,0.708,15.958,1.542,311.0,286.708,264.0
2018-08-07,99.0,93.583,85.0,1.143,1.905,0.81,5.583,0.708,291.0,265.667,230.0
2018-08-08,99.0,90.208,76.0,1.792,2.667,0.917,5.667,0.583,275.0,249.542,210.0
2018-08-09,99.0,95.083,83.0,3.125,5.0,1.833,6.833,2.333,290.0,259.208,234.0
2018-08-10,99.0,95.0,84.0,1.958,3.167,1.208,6.042,1.75,287.0,265.208,236.0
2018-08-11,99.0,96.792,91.0,2.417,3.75,1.333,8.625,1.042,296.0,277.042,251.0
2018-08-12,99.0,90.75,74.0,2.208,2.875,0.708,13.083,1.583,326.0,297.875,272.0
2018-08-13,99.0,86.292,70.0,1.364,2.364,1.091,5.708,2.043,327.0,299.875,267.0
2018-08-14,99.0,89.625,72.0,1.667,2.5,0.708,7.292,2.042,324.0,299.083,270.0
2018-08-15,99.0,88.667,67.0,1.042,1.292,0.25,3.0,0.792,341.0,298.875,286.0
2018-08-16,99.0,98.5,94.0,2.0,3.042,1.042,6.208,1.0,284.0,263.417,240.0
2018-08-17,99.0,79.583,66.0,1.292,1.958,0.667,4.167,0.542,267.0,240.458,209.0
2018-08-18,99.0,82.875,51.0,2.083,2.958,0.958,4.917,0.5,271.0,233.375,187.0
2018-08-19,99.0,84.0,62.0,2.125,3.042,1.0,11.542,2.833,291.0,252.583,212.0
2018-08-20,99.0,89.708,74.0,3.417,4.208,0.917,12.875,2.583,287.0,261.625,230.0
2018-08-21,99.0,83.208,66.0,3.273,4.364,0.909,8.591,9.13,351.0,296.958,246.0
2018-08-22,99.0,76.125,48.0,2.667,3.5,0.792,4.958,2.292,356.0,308.75,261.0
2018-08-23,99.0,80.292,64.0,1.625,2.292,0.583,4.375,0.917,353.0,312.958,283.0
2018-08-24,99.0,79.833,52.0,1.667,1.958,0.125,11.125,0.833,360.0,309.5,267.0
2018-08-25,99.0,96.667,84.0,2.458,2.833,0.375,14.0,1.083,313.0,281.958,261.0
2018-08-26,99.0,88.708,68.0,2.0,3.0,0.958,7.25,1.667,319.0,287.208,255.0
2018-08-27,99.0,90.667,73.0,1.958,2.458,0.375,10.417,1.625,318.0,286.667,251.0
2018-08-28,99.0,94.875,81.0,2.292,2.708,0.625,6.5,0.958,312.0,282.25,256.0
2018-08-29,99.0,89.542,72.0,2.773,3.364,0.5,10.583,0.957,309.0,277.5,245.0
2018-08-30,99.0,91.292,75.0,2.667,3.542,0.833,11.0,1.458,318.0,289.125,258.0
2018-08-31,99.0,93.167,82.0,2.292,2.792,0.542,5.0,0.708,311.0,287.273,246.0
2018-09-01,97.0,96.917,95.0,2.25,2.542,0.208,3.333,1.292,,,
2018-09-02,97.0,88.875,70.0,2.083,2.958,0.75,5.125,2.333,,,
2018-09-03,98.0,85.375,64.0,2.5,3.667,1.167,8.167,3.333,,,
2018-09-04,98.0,97.125,97.0,2.75,3.625,0.875,4.333,1.125,,,
2018-09-05,98.0,79.083,52.0,1.727,1.864,0.091,8.417,1.0,,,
2018-09-06,98.0,85.917,57.0,3.364,3.773,0.318,13.125,1.478,,,
2018-09-07,98.0,95.792,90.0,2.333,2.542,0.083,11.167,0.75,,,
2018-09-08,98.0,93.708,83.0,1.333,1.458,0.167,10.167,0.625,,,
2018-09-09,98.0,97.083,97.0,1.667,1.75,0.167,0.75,0.75,,,
2018-09-10,98.0,92.292,82.0,1.125,1.375,0.292,2.542,0.417,,,
2018-09-11,98.0,89.417,75.0,1.333,1.625,0.375,4.458,0.125,,,
2018-09-12,98.0,91.833,73.0,2.25,2.542,0.25,5.833,0.583,,,
2018-09-13,98.0,95.375,83.0,2.208,3.083,0.833,3.417,0.75,,,
2018-09-14,98.0,97.125,96.0,3.864,4.909,1.045,6.708,1.043,,,
2018-09-15,98.0,94.167,84.0,1.542,1.667,0.083,4.208,0.375,,,
2018-09-16,98.0,95.583,87.0,1.708,2.083,0.292,9.042,0.75,,,
2018-09-17,98.0,96.708,89.0,2.333,2.625,0.25,6.5,0.958,,,
2018-09-18,97.0,91.375,77.0,1.833,2.458,0.708,9.167,2.0,,,
2018-09-19,97.0,88.833,70.0,0.667,0.556,0.0,12.579,0.583,,,
2018-09-20,97.0,97.0,97.0,2.429,2.143,0.0,5.125,0.292,,,
2018-09-21,98.0,96.167,87.0,3.167,3.667,0.5,2.5,1.292,,,
2018-09-22,98.0,92.417,74.0,1.5,1.364,0.136,4.25,1.652,,,
2018-09-23,98.0,87.375,66.0,1.583,1.208,0.042,9.833,0.708,,,
2018-09-24,98.0,88.542,74.0,3.333,3.667,0.5,12.792,3.292,,,
2018-09-25,98.0,88.542,65.0,1.542,1.708,0.292,9.25,0.583,,,
2018-09-26,98.0,89.5,71.0,1.625,1.583,0.25,3.917,0.333,,,
2018-09-27,98.0,80.75,57.0,1.667,1.833,0.5,3.625,0.625,,,
2018-09-28,98.0,84.292,55.0,1.958,1.917,0.375,4.542,1.042,,,
2018-09-29,98.0,97.917,97.0,1.917,1.958,0.25,2.25,0.375,,,
2018-09-30,98.0,97.5,92.0,0.818,0.5,0.045,0.5,0.478,,,
2018-10-01,82.0,64.083,55.0,2.2,1.85,0.0,8.375,0.826,,,
2018-10-02,98.0,77.708,60.0,2.636,2.818,0.182,5.739,0.625,,,
2018-10-03,98.0,87.333,66.0,1.917,2.25,0.5,6.875,1.958,,,
2018-10-04,98.0,92.083,77.0,2.292,2.708,0.458,7.625,0.208,,,
2018-10-05,98.0,94.292,79.0,2.458,2.625,0.25,7.917,0.167,,,
2018-10-06,98.0,86.333,66.0,1.708,1.458,0.0,5.375,0.667,,,
2018-10-07,97.0,95.333,88.0,1.458,1.542,0.333,3.333,1.667,,,
