date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2016-01-06,200.625,1.875,1.083,1.667,1.708,0.042,0.0,15.625,201.708
2016-01-07,199.125,1.708,1.292,1.667,1.667,0.0,0.0,14.542,200.417
2016-01-08,198.208,1.667,1.25,1.0,1.0,0.0,0.0,16.875,199.458
2016-01-09,196.478,1.739,1.348,1.0,1.0,0.0,0.0,14.208,197.826
2016-01-10,196.565,2.043,2.348,0.913,0.913,0.0,0.043,13.348,198.913
2016-01-11,197.583,1.458,1.292,1.125,1.125,0.0,0.0,13.667,198.875
2016-01-12,197.667,1.625,1.0,1.5,1.5,0.0,0.0,11.75,198.667
2016-01-13,199.458,2.0,1.0,1.5,1.5,0.0,0.0,12.542,200.458
2016-01-14,199.833,2.0,1.0,1.833,1.833,0.0,0.0,13.042,200.833
2016-01-15,200.667,2.0,1.0,1.042,1.042,0.0,0.0,10.125,201.667
2016-01-16,198.174,1.652,1.043,1.545,1.636,0.091,0.0,11.458,199.217
2016-01-17,197.792,1.083,1.0,1.375,1.5,0.125,0.0,15.292,198.792
2016-01-18,197.708,1.417,1.167,3.25,3.375,0.125,0.333,16.583,198.875
2016-01-19,197.083,1.958,1.583,2.125,2.125,0.0,0.167,17.042,198.667
2016-01-20,197.583,1.833,1.292,1.125,1.208,0.083,0.292,16.708,198.875
2016-01-21,196.958,1.917,1.208,1.792,1.917,0.125,0.083,13.0,198.167
2016-01-22,197.583,2.0,1.083,2.667,2.917,0.25,0.708,14.417,198.667
2016-01-23,196.864,2.0,1.091,1.048,1.048,0.0,0.19,14.261,197.955
2016-01-24,197.042,1.667,1.0,1.083,1.083,0.0,0.0,11.792,198.042
2016-01-25,198.042,1.875,1.042,1.458,1.583,0.125,0.0,12.833,199.083
2016-01-26,196.375,1.708,1.083,1.292,1.292,0.0,0.0,13.583,197.458
2016-01-27,197.522,2.261,1.957,6.174,7.043,0.87,0.478,17.087,199.478
2016-01-28,196.458,1.125,1.708,0.375,0.375,0.0,0.0,13.083,198.167
2016-01-29,196.375,1.458,1.208,1.167,1.208,0.042,0.25,16.208,197.583
2016-01-30,195.87,2.0,3.261,1.636,1.682,0.045,0.182,13.917,199.13
2016-01-31,198.167,1.375,1.625,0.708,0.708,0.0,0.0,14.167,199.792
2016-02-01,196.833,1.625,1.792,1.583,1.75,0.167,0.208,13.333,198.625
2016-02-02,198.292,1.542,1.417,0.667,0.667,0.0,0.0,10.708,199.708
2016-02-03,198.917,1.875,1.833,0.292,0.292,0.0,0.0,14.417,200.75
2016-02-04,195.792,1.875,1.917,0.875,0.875,0.0,0.125,16.833,197.708
2016-02-05,194.958,2.0,2.125,2.125,2.167,0.042,0.167,14.833,197.083
2016-02-06,195.261,1.783,3.304,1.227,1.273,0.045,0.0,10.792,198.565
2016-02-07,197.583,1.375,2.125,0.458,0.5,0.042,0.0,13.542,199.708
2016-02-08,199.583,1.542,1.25,0.792,0.792,0.0,0.0,13.917,200.833
2016-02-09,199.167,1.458,1.083,2.125,2.375,0.25,0.0,12.542,200.25
2016-02-10,198.375,1.792,2.0,1.417,1.5,0.083,0.0,12.167,200.375
2016-02-11,198.125,1.875,1.333,1.292,1.458,0.167,0.0,12.542,199.458
2016-02-12,198.625,1.5,2.542,0.083,0.083,0.0,0.0,11.792,201.167
2016-02-13,195.364,1.864,2.0,0.762,0.762,0.0,0.0,13.957,197.364
2016-02-14,195.167,1.75,1.333,1.292,1.292,0.0,0.0,13.208,196.5
2016-02-15,195.083,1.75,1.583,1.125,1.125,0.0,0.0,12.542,196.667
2016-02-16,194.083,2.0,3.125,3.625,3.792,0.167,0.583,18.917,197.208
2016-02-17,192.833,2.25,6.625,4.667,5.042,0.375,1.167,20.542,199.458
2016-02-18,194.417,1.5,1.875,0.708,0.708,0.0,0.0,13.167,196.292
2016-02-19,195.542,1.417,2.292,0.208,0.208,0.0,0.0,14.417,197.833
2016-02-20,196.739,2.0,2.261,4.182,4.545,0.364,0.227,15.042,199.0
2016-02-21,196.217,1.391,2.304,0.182,0.182,0.0,0.0,12.565,198.522
2016-02-22,195.792,1.708,1.417,1.375,1.5,0.125,0.083,15.042,197.208
2016-02-23,194.458,2.042,3.833,3.292,3.542,0.25,0.083,17.208,198.292
2016-02-24,194.958,1.583,2.625,0.875,0.875,0.0,0.0,16.5,197.583
2016-02-25,195.208,1.833,1.958,1.417,1.417,0.0,0.083,10.25,197.167
2016-02-26,197.0,2.0,2.708,1.333,1.333,0.0,0.5,16.333,199.708
2016-02-27,196.091,1.5,1.136,0.952,0.952,0.0,0.0,15.783,197.227
2016-02-28,196.25,1.958,1.458,3.083,3.417,0.333,0.125,14.083,197.708
2016-02-29,,,,,,,,,
2016-03-01,196.667,2.0,1.444,2.958,3.208,0.25,0.542,15.25,198.111
2016-03-02,,2.0,,3.083,3.167,0.083,0.5,21.208,
2016-03-03,195.417,2.0,4.917,1.208,1.208,0.0,0.208,16.875,200.333
2016-03-04,196.458,2.083,5.875,2.125,2.25,0.125,0.375,14.292,202.333
2016-03-05,196.25,2.0,5.208,1.5,1.5,0.0,0.583,17.091,201.458
2016-03-06,193.882,2.059,7.235,2.0,2.062,0.062,0.438,17.333,201.118
2016-03-07,193.208,2.0,7.708,1.125,1.125,0.0,0.3,18.0,200.917
2016-03-08,193.864,2.0,6.409,1.526,1.579,0.053,0.043,14.043,200.273
2016-03-09,193.667,2.0,5.833,1.917,2.0,0.083,0.0,14.167,199.5
2016-03-10,194.458,2.0,6.125,1.375,1.375,0.0,0.0,15.0,200.583
2016-03-11,196.083,1.958,4.958,1.0,1.125,0.125,0.042,13.708,201.042
2016-03-12,196.875,2.0,4.458,1.0,1.0,0.0,0.125,13.167,201.333
2016-03-13,193.957,2.174,5.174,2.182,2.273,0.091,0.043,14.5,199.13
2016-03-14,190.667,1.458,5.875,1.0,1.0,0.0,0.0,13.333,196.542
2016-03-15,191.125,1.417,5.208,1.625,1.667,0.042,0.0,13.875,196.333
2016-03-16,191.917,1.833,5.75,1.333,1.333,0.0,0.0,14.667,197.667
2016-03-17,192.375,1.542,4.917,1.208,1.208,0.0,0.0,15.625,197.292
2016-03-18,192.125,2.0,5.333,1.208,1.208,0.0,0.208,15.042,197.458
2016-03-19,191.208,1.5,4.917,0.958,0.958,0.0,0.042,15.292,196.125
2016-03-20,193.043,2.261,5.391,1.5,1.5,0.0,0.391,21.417,198.435
2016-03-21,193.609,2.261,7.826,4.043,4.087,0.043,0.174,19.217,201.435
2016-03-22,190.792,1.958,5.625,1.5,1.5,0.0,0.0,17.125,196.417
2016-03-23,193.208,1.958,4.708,1.333,1.333,0.0,0.0,20.125,197.917
2016-03-24,193.565,1.913,4.87,1.217,1.217,0.0,0.0,16.217,198.435
2016-03-25,192.875,1.167,4.0,0.875,0.875,0.0,0.0,10.792,196.875
2016-03-26,193.167,1.333,4.625,1.75,1.875,0.125,0.0,13.042,197.792
2016-03-27,191.87,1.652,5.696,1.818,1.818,0.0,0.0,13.542,197.565
2016-03-28,192.25,1.958,5.5,2.083,2.083,0.0,0.0,17.375,197.75
2016-03-29,192.583,2.0,5.542,2.333,2.333,0.0,0.0,24.417,198.125
2016-03-30,192.708,2.417,7.5,4.25,4.625,0.375,0.833,22.0,200.208
2016-03-31,192.0,2.0,5.333,1.833,1.833,0.0,0.0,17.125,197.333
2016-04-01,196.417,1.792,6.125,2.458,2.708,0.25,0.583,20.833,202.542
2016-04-02,194.458,1.083,1.167,1.083,1.083,0.0,0.0,19.958,195.625
2016-04-03,192.583,1.875,6.083,3.0,3.042,0.042,0.833,26.875,198.667
2016-04-04,196.609,1.955,3.783,2.174,2.174,0.0,0.091,15.375,200.391
2016-04-05,197.458,2.0,4.292,1.708,1.792,0.083,0.458,13.958,201.75
2016-04-06,198.25,2.0,5.5,1.208,1.208,0.0,0.042,14.208,203.75
2016-04-07,197.955,1.955,4.364,2.0,2.0,0.0,0.045,17.174,202.318
2016-04-08,195.583,2.0,8.083,0.708,0.708,0.0,0.0,14.625,203.667
2016-04-09,196.0,2.042,10.708,2.75,2.917,0.167,0.833,21.5,206.708
2016-04-10,197.375,2.0,7.917,1.5,1.542,0.042,0.458,23.042,205.292
2016-04-11,196.565,2.0,2.13,1.087,1.087,0.0,0.0,15.25,198.696
2016-04-12,197.292,2.0,3.75,1.583,1.583,0.0,0.208,18.042,201.042
2016-04-13,195.458,2.0,9.125,4.917,5.333,0.417,1.333,20.292,204.583
2016-04-14,193.75,2.0,11.292,2.042,2.042,0.0,0.042,14.708,205.042
2016-04-15,193.917,2.042,6.375,1.0,1.0,0.0,0.0,15.292,200.292
2016-04-16,195.167,2.0,5.833,2.667,2.708,0.042,0.583,22.542,201.0
2016-04-17,193.375,2.083,6.417,2.583,2.583,0.0,0.458,25.208,199.792
2016-04-18,196.609,2.0,7.913,1.087,1.087,0.0,0.0,27.583,204.522
2016-04-19,198.333,2.125,8.417,1.125,1.125,0.0,0.0,18.917,206.75
2016-04-20,198.043,2.0,6.957,1.87,1.87,0.0,0.348,17.348,205.0
2016-04-21,198.417,2.375,6.792,7.458,8.0,0.542,1.25,25.125,205.208
2016-04-22,196.375,2.0,1.792,1.917,1.958,0.042,0.042,20.75,198.167
2016-04-23,196.042,2.167,4.208,1.625,1.667,0.042,0.5,26.25,200.25
2016-04-24,197.958,2.208,5.5,1.375,1.375,0.0,0.208,30.958,203.458
2016-04-25,196.652,2.0,7.13,2.455,2.773,0.318,0.727,27.25,203.783
2016-04-26,194.833,2.0,7.875,1.792,1.917,0.125,0.417,24.75,202.708
2016-04-27,195.583,2.0,6.25,1.667,1.792,0.125,0.583,23.542,201.833
2016-04-28,195.833,2.0,1.708,1.25,1.25,0.0,0.0,15.25,197.542
2016-04-29,194.458,1.417,1.833,0.542,0.542,0.0,0.0,11.833,196.292
2016-04-30,195.917,1.333,3.042,0.375,0.375,0.0,0.0,14.75,198.958
2016-05-01,197.958,1.958,1.333,1.5,1.542,0.042,0.0,17.042,199.292
2016-05-02,195.0,2.0,1.381,1.524,1.571,0.048,0.143,15.174,196.381
2016-05-03,193.625,2.25,7.208,1.708,1.792,0.083,0.458,30.292,200.833
2016-05-04,191.417,1.833,8.958,1.625,1.625,0.0,0.167,17.0,200.375
2016-05-05,191.875,2.0,8.542,1.083,1.083,0.0,0.292,18.5,200.417
2016-05-06,192.625,2.0,9.125,2.25,2.375,0.125,0.625,19.667,201.75
2016-05-07,192.083,2.042,12.25,2.75,3.0,0.25,0.625,36.375,204.333
2016-05-08,191.917,1.917,9.417,1.0,1.0,0.0,0.0,25.417,201.333
2016-05-09,193.609,2.0,10.304,2.364,2.636,0.273,0.591,25.167,203.913
2016-05-10,192.583,1.667,9.25,2.333,2.417,0.083,0.25,19.583,201.833
2016-05-11,192.375,1.667,4.875,3.583,3.625,0.042,0.0,13.458,197.25
2016-05-12,190.875,1.208,7.708,0.708,0.708,0.0,0.0,14.0,198.583
2016-05-13,191.875,1.958,11.125,3.667,4.167,0.5,0.833,17.042,203.0
2016-05-14,192.75,1.958,11.083,1.625,1.708,0.083,0.292,19.875,203.833
2016-05-15,193.583,1.917,9.5,1.167,1.208,0.042,0.083,17.458,203.083
2016-05-16,193.478,1.409,9.783,1.364,1.364,0.0,0.182,21.542,203.261
2016-05-17,195.696,1.909,9.087,1.261,1.261,0.0,0.13,14.167,204.783
2016-05-18,195.083,2.042,8.458,2.25,2.25,0.0,0.5,19.208,203.542
2016-05-19,196.333,1.958,12.917,2.792,2.958,0.167,0.792,21.917,209.25
2016-05-20,196.958,1.583,10.708,1.375,1.458,0.083,0.083,14.208,207.667
2016-05-21,197.292,1.542,9.917,1.042,1.042,0.0,0.0,14.458,207.208
2016-05-22,193.792,1.25,10.167,1.667,1.792,0.125,0.083,12.958,203.958
2016-05-23,194.565,1.545,13.261,1.545,1.545,0.0,0.136,18.833,207.826
2016-05-24,195.875,2.0,13.25,1.708,1.75,0.042,0.875,27.875,209.125
2016-05-25,196.833,2.667,14.583,11.458,12.958,1.5,1.875,45.0,211.417
2016-05-26,197.375,2.542,15.792,9.435,9.957,0.522,1.625,46.083,213.167
2016-05-27,197.208,2.0,12.917,2.5,2.542,0.042,0.125,25.167,210.125
2016-05-28,198.667,2.042,12.917,2.0,2.0,0.0,0.417,27.083,211.583
2016-05-29,197.0,1.708,12.458,1.708,1.708,0.0,0.417,21.083,209.458
2016-05-30,195.636,1.591,11.955,1.5,1.5,0.0,0.143,19.458,207.591
2016-05-31,193.875,1.25,12.167,1.833,1.833,0.0,0.333,17.083,206.042
2016-06-01,194.917,1.25,11.5,0.5,0.5,0.0,0.0,12.833,206.417
2016-06-02,195.083,1.0,6.75,0.0,0.0,0.0,0.0,12.042,201.833
2016-06-03,195.583,1.0,6.625,1.542,1.542,0.0,0.0,16.667,202.208
2016-06-04,198.875,1.75,12.208,3.25,3.333,0.083,0.708,19.917,211.083
2016-06-05,196.333,1.75,12.0,1.0,1.042,0.042,0.417,19.458,208.333
2016-06-06,195.609,1.0,11.087,1.727,1.727,0.0,0.136,16.333,206.696
2016-06-07,194.125,1.125,11.083,3.667,3.75,0.083,0.417,22.0,205.208
2016-06-08,194.458,1.042,11.292,3.625,3.708,0.083,0.833,19.958,205.75
2016-06-09,195.792,1.375,11.833,3.625,3.833,0.208,0.292,17.542,207.625
2016-06-10,197.542,1.125,11.833,0.958,0.958,0.0,0.0,16.167,209.375
2016-06-11,199.708,1.417,12.75,1.958,1.958,0.0,0.5,17.417,212.458
2016-06-12,196.958,1.708,12.375,2.0,2.0,0.0,0.375,24.375,209.333
2016-06-13,195.826,1.045,10.478,1.318,1.364,0.045,0.0,17.542,206.304
2016-06-14,194.773,1.0,9.045,0.091,0.136,0.045,0.0,14.783,203.818
2016-06-15,195.875,1.125,9.625,1.375,1.5,0.125,0.0,13.208,205.5
2016-06-16,194.958,1.0,6.833,1.958,1.958,0.0,0.0,16.0,201.792
2016-06-17,196.042,1.458,9.917,1.333,1.375,0.042,0.0,15.5,205.958
2016-06-18,197.375,1.375,11.792,0.125,0.125,0.0,0.0,15.625,209.167
2016-06-19,198.958,1.667,11.875,1.375,1.375,0.0,0.167,19.083,210.833
2016-06-20,197.0,1.478,12.348,1.773,1.818,0.045,0.045,14.75,209.348
2016-06-21,203.417,1.625,12.5,1.583,1.75,0.167,0.125,20.333,215.917
2016-06-22,196.542,1.042,10.875,0.958,0.958,0.0,0.0,14.792,207.417
2016-06-23,198.083,1.0,6.708,1.042,1.042,0.0,0.0,10.875,204.792
2016-06-24,200.5,1.042,6.375,1.75,1.75,0.0,0.0,16.625,206.875
2016-06-25,199.083,1.667,10.875,2.292,2.292,0.0,0.0,15.75,209.958
2016-06-26,197.833,1.208,11.0,0.5,0.5,0.0,0.0,13.75,208.833
2016-06-27,198.909,1.0,10.182,1.19,1.238,0.048,0.0,13.087,209.091
2016-06-28,201.75,1.0,7.417,1.792,1.792,0.0,0.0,16.125,209.167
2016-06-29,205.625,1.0,6.208,1.375,1.375,0.0,0.0,16.833,211.833
2016-06-30,199.292,1.042,2.667,3.333,3.5,0.167,0.0,17.833,201.958
2016-07-01,202.958,1.458,9.25,2.083,2.375,0.292,0.125,17.75,212.208
2016-07-02,199.208,1.875,11.542,4.083,4.417,0.333,0.417,30.542,210.75
2016-07-03,199.292,1.083,9.625,0.792,0.792,0.0,0.0,16.083,208.917
2016-07-04,198.13,1.0,11.0,0.773,0.955,0.182,0.0,15.792,209.13
2016-07-05,196.5,1.042,5.833,0.958,0.958,0.0,0.0,14.667,202.333
2016-07-06,198.292,1.208,4.625,2.75,2.75,0.0,0.0,17.833,202.917
2016-07-07,198.5,1.208,6.667,1.25,1.292,0.042,0.0,14.125,205.167
2016-07-08,195.833,1.0,5.375,1.792,1.792,0.0,0.0,21.333,201.208
2016-07-09,199.417,1.458,9.708,3.375,3.417,0.042,0.0,15.583,209.125
2016-07-10,194.083,1.125,10.708,0.708,0.958,0.25,0.0,22.833,204.792
2016-07-11,201.913,1.261,8.478,1.182,1.182,0.0,0.0,17.292,210.391
2016-07-12,203.261,1.087,4.261,1.609,1.609,0.0,0.0,17.739,207.522
2016-07-13,200.833,1.25,3.958,2.125,2.125,0.0,0.0,21.125,204.792
2016-07-14,204.292,1.625,3.375,1.667,1.667,0.0,0.0,13.583,207.667
2016-07-15,196.292,1.0,7.417,1.125,1.125,0.0,0.0,14.0,203.708
2016-07-16,195.458,1.0,8.917,1.417,1.458,0.042,0.0,16.083,204.375
2016-07-17,196.0,1.542,8.125,2.25,2.25,0.0,0.0,21.083,204.125
2016-07-18,198.739,1.391,11.609,0.5,1.227,0.727,0.0,17.5,210.348
2016-07-19,198.375,1.042,12.833,1.042,2.417,1.375,0.0,13.083,211.208
2016-07-20,197.917,1.0,11.5,0.958,1.5,0.542,0.0,14.917,209.417
2016-07-21,195.417,1.0,9.208,1.458,1.667,0.208,0.0,16.833,204.625
2016-07-22,193.583,1.0,7.708,0.792,0.875,0.083,0.0,14.833,201.292
2016-07-23,193.875,1.0,8.0,0.75,0.75,0.0,0.0,15.0,201.875
2016-07-24,193.875,1.0,6.333,0.25,0.25,0.0,0.0,14.25,200.208
2016-07-25,192.087,1.0,9.261,1.455,2.091,0.636,0.0,11.917,201.348
2016-07-26,193.0,1.0,5.696,1.458,1.583,0.125,0.0,14.957,198.696
2016-07-27,194.625,1.208,1.542,2.542,2.583,0.042,0.333,18.417,196.167
2016-07-28,197.417,1.417,3.042,4.333,4.792,0.458,0.458,24.167,200.458
2016-07-29,195.458,1.167,2.5,3.292,3.875,0.583,0.333,17.375,197.958
2016-07-30,196.417,1.167,2.292,3.083,3.458,0.375,0.5,16.333,198.708
2016-07-31,194.125,0.917,2.333,1.0,1.0,0.0,0.0,19.083,196.458
2016-08-01,194.696,1.0,2.565,0.591,0.773,0.182,0.0,14.25,197.261
2016-08-02,193.167,1.0,3.333,1.042,1.375,0.333,0.0,16.042,196.5
2016-08-03,194.667,0.917,3.208,1.5,1.667,0.167,0.0,19.875,197.875
2016-08-04,197.917,1.0,5.833,1.583,1.583,0.0,0.042,22.167,203.75
2016-08-05,203.792,1.708,7.333,1.583,1.583,0.0,0.042,24.292,211.125
2016-08-06,208.708,2.042,5.875,1.083,1.083,0.0,0.0,22.75,214.583
2016-08-07,200.833,1.542,5.333,0.917,0.917,0.0,0.125,27.083,206.167
2016-08-08,192.043,0.957,3.087,0.273,0.273,0.0,0.0,18.042,195.13
2016-08-09,193.957,1.217,4.391,0.304,0.304,0.0,0.0,18.696,198.348
2016-08-10,201.708,1.083,5.208,0.875,0.875,0.0,0.042,15.625,206.917
2016-08-11,205.625,1.208,5.792,1.667,1.75,0.083,0.167,18.625,211.417
2016-08-12,203.458,1.083,3.917,1.083,1.167,0.083,0.167,19.083,207.375
2016-08-13,198.292,1.042,4.0,0.833,0.833,0.0,0.167,19.917,202.292
2016-08-14,196.583,1.0,4.083,0.25,0.25,0.0,0.083,16.292,200.667
2016-08-15,198.261,1.217,4.783,1.682,1.727,0.045,0.455,20.5,203.043
2016-08-16,191.542,1.0,3.958,0.708,0.917,0.208,0.042,21.125,195.5
2016-08-17,190.583,0.958,8.708,0.292,0.292,0.0,0.0,16.917,199.292
2016-08-18,197.75,1.042,8.375,1.792,1.958,0.167,0.0,15.833,206.125
2016-08-19,189.625,0.958,10.875,1.583,2.917,1.333,0.125,16.708,200.5
2016-08-20,188.75,0.917,11.125,0.042,0.667,0.625,0.0,18.125,199.875
2016-08-21,192.083,1.083,11.917,0.625,2.167,1.542,0.167,19.167,204.0
2016-08-22,190.217,0.957,13.043,1.318,1.727,0.409,0.0,21.0,203.261
2016-08-23,195.917,1.0,11.25,0.667,0.667,0.0,0.0,15.417,207.167
2016-08-24,203.458,1.0,10.125,2.0,2.0,0.0,0.0,17.583,213.583
2016-08-25,192.958,1.0,11.167,2.583,2.667,0.083,0.208,19.208,204.125
2016-08-26,194.13,1.043,8.826,2.304,2.696,0.391,0.261,17.261,202.957
2016-08-27,200.917,1.0,11.625,0.958,0.958,0.0,0.0,15.792,212.542
2016-08-28,199.875,1.0,11.042,0.542,0.542,0.0,0.0,14.292,210.917
2016-08-29,191.348,1.0,9.174,0.227,0.227,0.0,0.0,13.667,200.522
2016-08-30,191.083,1.0,8.125,0.375,0.5,0.125,0.0,19.375,199.208
2016-08-31,202.5,1.458,8.625,2.042,2.417,0.375,0.167,26.5,211.125
2016-09-01,204.889,2.0,7.111,2.75,3.083,0.333,0.333,36.667,212.0
2016-09-02,201.0,1.708,8.727,1.167,1.292,0.125,0.0,28.125,209.727
2016-09-03,200.208,1.0,6.292,0.958,0.958,0.0,0.0,21.042,206.5
2016-09-04,199.292,1.0,6.125,1.208,1.25,0.042,0.0,15.333,205.417
2016-09-05,195.783,1.13,6.13,3.5,3.864,0.364,0.455,23.333,201.913
2016-09-06,197.364,1.087,9.545,2.095,2.667,0.571,0.143,22.591,206.909
2016-09-07,197.333,1.0,12.917,1.042,1.042,0.0,0.0,18.875,210.25
2016-09-08,194.125,1.083,11.833,0.75,0.75,0.0,0.0,19.667,205.958
2016-09-09,195.75,1.0,7.042,0.25,0.25,0.0,0.0,14.667,202.792
2016-09-10,196.75,1.0,4.583,0.167,0.167,0.0,0.0,17.25,201.333
2016-09-11,197.625,1.0,3.75,0.625,0.625,0.0,0.0,16.042,201.375
2016-09-12,199.0,1.0,2.609,1.318,1.318,0.0,0.0,15.792,201.609
2016-09-13,198.208,1.0,2.625,0.75,0.75,0.0,0.0,15.958,200.833
2016-09-14,198.208,1.0,4.083,1.375,1.375,0.0,0.0,13.167,202.292
2016-09-15,199.292,1.125,3.333,1.042,1.083,0.042,0.0,15.917,202.625
2016-09-16,198.042,1.125,2.667,2.083,2.292,0.208,0.167,19.25,200.708
2016-09-17,200.833,1.583,4.792,2.375,2.417,0.042,0.0,17.917,205.625
2016-09-18,200.958,1.25,4.75,1.125,1.125,0.0,0.0,15.333,205.708
2016-09-19,200.826,1.217,6.957,0.773,0.773,0.0,0.0,14.958,207.783
2016-09-20,200.87,1.0,6.043,1.304,1.435,0.13,0.0,12.913,206.913
2016-09-21,200.667,1.0,4.667,0.958,1.125,0.167,0.0,15.458,205.333
2016-09-22,201.625,1.0,2.667,1.042,1.125,0.083,0.0,15.833,204.292
2016-09-23,198.208,1.0,3.583,0.75,0.75,0.0,0.0,13.708,201.792
2016-09-24,199.208,1.125,4.208,1.167,1.25,0.083,0.0,16.417,203.417
2016-09-25,199.125,1.292,5.042,0.625,0.625,0.0,0.0,17.125,204.167
2016-09-26,200.87,1.696,5.826,2.136,2.227,0.091,0.0,19.5,206.696
2016-09-27,196.522,1.087,5.174,2.348,2.348,0.0,0.0,20.522,201.696
2016-09-28,197.708,1.542,7.417,2.25,2.542,0.292,0.0,19.375,205.125
2016-09-29,198.417,1.292,4.0,1.083,1.083,0.0,0.0,16.333,202.417
2016-09-30,197.375,1.167,4.458,1.042,1.042,0.0,0.0,14.625,201.833
2016-10-01,198.958,1.375,4.083,1.667,1.667,0.0,0.0,18.292,203.042
2016-10-02,198.417,1.125,4.75,1.833,1.875,0.042,0.167,17.167,203.167
2016-10-03,202.174,1.87,6.739,3.773,4.0,0.227,0.364,21.75,208.913
2016-10-04,197.636,1.609,7.455,1.348,1.348,0.0,0.0,17.261,205.091
2016-10-05,200.667,2.0,3.5,2.0,2.125,0.125,0.0,22.625,204.167
2016-10-06,196.5,1.792,3.583,0.917,0.917,0.0,0.0,14.292,200.083
2016-10-07,197.667,2.0,2.583,0.958,0.958,0.0,0.0,18.875,200.25
2016-10-08,201.667,2.208,5.875,4.875,5.083,0.208,0.083,15.333,207.542
2016-10-09,197.333,1.958,3.083,0.583,0.583,0.0,0.0,14.292,200.417
2016-10-10,199.609,1.174,1.913,0.909,0.909,0.0,0.0,15.167,201.522
2016-10-11,198.333,1.292,2.042,2.25,2.333,0.083,0.25,14.208,200.375
2016-10-12,199.0,1.792,2.375,1.667,1.667,0.0,0.0,15.75,201.375
2016-10-13,198.417,1.375,1.917,1.458,1.583,0.125,0.0,12.958,200.333
2016-10-14,197.792,1.458,1.458,1.458,1.542,0.083,0.083,14.708,199.25
2016-10-15,198.542,1.667,1.75,2.333,2.375,0.042,0.375,16.583,200.292
2016-10-16,198.792,1.875,2.958,2.167,2.208,0.042,0.458,19.417,201.75
2016-10-17,197.348,1.957,3.478,4.455,4.682,0.227,0.0,17.458,200.826
2016-10-18,195.435,1.826,7.043,1.636,1.636,0.0,0.0,18.522,202.478
2016-10-19,196.0,1.958,4.375,2.0,2.0,0.0,0.0,20.227,200.375
2016-10-20,196.333,1.625,4.75,1.083,1.083,0.0,0.0,19.333,201.083
2016-10-21,196.792,1.0,2.458,0.292,0.292,0.0,0.0,14.083,199.25
2016-10-22,197.917,1.25,2.5,1.833,1.833,0.0,0.083,16.476,200.417
2016-10-23,196.0,1.25,2.292,0.583,0.583,0.0,0.0,14.25,198.292
2016-10-24,195.826,1.0,2.13,1.045,1.045,0.0,0.0,15.583,197.957
2016-10-25,195.667,1.25,2.125,2.375,2.542,0.167,0.167,14.875,197.792
2016-10-26,194.208,1.292,2.958,1.167,1.208,0.042,0.0,16.318,197.167
2016-10-27,196.0,1.208,1.708,0.708,0.708,0.0,0.0,13.952,197.708
2016-10-28,196.833,1.167,1.458,2.125,2.125,0.0,0.0,18.208,198.292
2016-10-29,196.708,1.167,1.542,1.292,1.333,0.042,0.0,14.45,198.25
2016-10-30,199.875,1.083,1.542,0.958,1.0,0.042,0.0,15.792,201.417
2016-10-31,197.478,1.609,1.609,4.455,4.818,0.364,0.227,17.5,199.087
2016-11-01,196.913,1.696,1.913,1.952,2.0,0.048,0.0,14.714,198.826
2016-11-02,196.909,1.167,1.864,1.292,1.292,0.0,0.0,16.792,198.773
2016-11-03,195.333,1.208,2.333,1.375,1.417,0.042,0.0,12.292,197.667
2016-11-04,195.75,1.667,1.542,0.958,0.958,0.0,0.0,13.125,197.292
2016-11-05,196.652,2.083,5.0,3.333,3.458,0.125,0.375,22.941,201.652
2016-11-06,196.083,1.458,1.417,0.375,0.375,0.0,0.0,18.208,197.5
2016-11-07,,1.043,,1.091,1.091,0.0,0.0,15.917,
2016-11-08,196.4,1.542,3.5,4.083,4.417,0.333,0.25,13.042,199.9
2016-11-09,196.417,1.167,1.083,0.792,0.792,0.0,0.0,10.458,197.5
2016-11-10,197.958,1.0,1.333,1.25,1.25,0.0,0.0,13.25,199.292
2016-11-11,197.583,1.083,1.625,2.0,2.0,0.0,0.0,13.0,199.208
2016-11-12,196.042,1.708,2.5,1.125,1.125,0.0,0.0,14.792,198.542
2016-11-13,198.917,2.292,4.625,3.375,3.5,0.125,0.625,19.917,203.542
2016-11-14,198.087,2.043,3.348,1.955,2.227,0.273,0.0,19.875,201.435
2016-11-15,197.0,2.0,5.565,2.0,2.087,0.087,0.174,23.348,202.565
2016-11-16,197.375,1.167,1.208,0.292,0.292,0.0,0.0,12.958,198.583
2016-11-17,199.458,1.583,1.25,0.958,0.958,0.0,0.0,18.417,200.708
2016-11-18,199.125,2.0,2.125,3.083,3.125,0.042,0.542,15.125,201.25
2016-11-19,199.083,2.167,6.125,5.833,6.083,0.25,0.417,17.125,205.208
2016-11-20,196.542,2.125,4.958,2.542,2.708,0.167,0.083,15.833,201.5
2016-11-21,197.217,2.0,1.304,1.955,2.045,0.091,0.0,15.708,198.522
2016-11-22,195.958,2.0,4.083,1.917,2.042,0.125,0.0,17.0,200.042
2016-11-23,197.042,1.0,1.042,0.917,0.917,0.0,0.0,11.625,198.083
2016-11-24,199.708,1.167,1.0,2.125,2.25,0.125,0.0,14.125,200.708
2016-11-25,200.5,1.375,1.25,2.75,3.208,0.458,0.0,12.667,201.75
