date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2016-02-07,17.458,31.313,13.854,12.854,1.021,16.764,195.583,4.667,14.972,210.556
2016-02-08,18.514,36.708,18.194,9.385,1.042,13.833,192.958,5.375,17.0,209.958
2016-02-09,11.882,20.806,8.923,6.458,1.0,12.465,189.569,3.458,8.403,197.972
2016-02-10,10.326,19.243,8.917,6.938,1.0,10.604,191.861,3.875,8.333,200.194
2016-02-11,10.354,19.528,9.174,7.823,1.0,11.5,193.514,3.958,8.111,201.625
2016-02-12,11.326,21.542,10.215,6.302,1.0,9.764,194.347,4.333,9.486,203.833
2016-02-13,20.211,36.955,16.744,16.646,1.812,20.138,199.743,6.609,15.887,215.632
2016-02-14,20.166,32.681,12.514,34.552,1.521,41.573,199.417,6.625,15.944,215.361
2016-02-15,21.765,38.042,16.277,12.587,1.146,16.285,199.903,6.667,20.917,220.819
2016-02-16,19.048,37.361,18.312,12.771,1.958,17.41,196.25,7.0,17.944,214.194
2016-02-17,12.528,19.028,6.5,19.5,1.234,32.618,188.0,4.125,10.695,198.694
2016-02-18,12.785,20.806,8.021,4.636,1.0,10.229,190.069,4.5,9.653,199.722
2016-02-19,12.097,21.083,8.986,8.927,1.375,14.236,193.139,5.667,10.736,203.875
2016-02-20,11.778,18.833,7.056,16.729,1.042,31.0,189.319,4.917,10.514,199.833
2016-02-21,13.083,22.153,9.07,16.094,1.084,20.34,193.611,5.375,10.875,204.486
2016-02-22,12.428,22.712,10.285,10.792,1.0,17.832,190.361,5.667,11.18,201.542
2016-02-23,13.579,22.27,8.691,10.811,1.152,16.778,190.992,5.958,10.285,201.278
2016-02-24,16.146,29.306,13.16,8.607,1.044,12.59,194.917,6.417,13.403,208.319
2016-02-25,17.555,31.438,13.882,19.75,1.167,23.681,198.708,7.5,15.25,213.958
2016-02-26,14.188,24.167,9.979,25.583,1.396,29.556,198.32,7.292,12.305,210.625
2016-02-27,17.458,29.618,12.16,13.177,1.104,15.861,198.361,6.792,13.847,212.208
2016-02-28,18.743,35.68,16.938,10.438,1.104,13.597,196.375,7.792,14.486,210.861
2016-02-29,,,,,,,,,,
2016-03-01,20.736,35.5,14.764,12.654,1.125,14.477,196.869,7.167,16.34,213.208
2016-03-02,11.097,16.466,5.37,15.312,1.125,20.167,192.383,6.083,8.708,201.091
2016-03-03,20.183,36.633,16.45,10.9,1.218,15.912,196.75,8.083,17.181,213.93
2016-03-04,17.935,29.416,11.48,9.917,1.208,14.23,197.109,7.417,17.51,214.62
2016-03-05,15.257,28.028,12.771,11.125,1.0,15.361,194.667,7.333,15.639,210.306
2016-03-06,16.375,28.854,12.479,16.968,1.125,22.965,193.791,7.5,14.236,208.028
2016-03-07,12.906,20.04,7.135,12.531,1.134,16.835,193.125,6.5,10.208,203.333
2016-03-08,11.696,19.635,7.939,10.74,1.021,13.438,190.889,6.5,8.778,199.666
2016-03-09,13.472,21.972,8.5,11.958,1.062,18.366,192.417,7.0,11.709,204.125
2016-03-10,18.278,29.396,11.118,16.458,1.56,24.0,194.25,8.167,13.528,207.778
2016-03-11,15.632,23.854,8.222,12.74,1.27,16.208,194.944,7.208,15.57,210.514
2016-03-12,14.91,21.743,6.834,14.916,1.312,17.57,194.514,7.667,16.445,210.958
2016-03-13,14.07,22.625,8.556,13.344,1.0,15.326,189.736,6.25,13.542,203.278
2016-03-14,11.958,17.604,5.646,28.948,1.23,28.562,191.764,6.875,12.764,204.528
2016-03-15,10.771,17.361,6.59,15.495,1.0,16.515,193.417,6.333,11.972,205.389
2016-03-16,13.396,22.146,8.75,10.566,1.0,13.841,193.958,7.273,13.556,207.514
2016-03-17,18.507,29.597,11.09,16.936,1.085,19.485,194.208,8.625,17.208,211.417
2016-03-18,18.125,28.083,9.959,20.062,1.354,24.375,194.602,8.091,20.75,215.352
2016-03-19,12.861,18.507,5.646,20.281,1.688,23.403,193.805,7.25,14.431,208.236
2016-03-20,15.639,23.75,8.111,22.386,1.27,25.924,192.972,7.75,15.986,208.958
2016-03-21,13.924,21.639,7.715,12.438,1.104,17.361,190.33,7.5,13.794,204.124
2016-03-22,15.486,24.611,9.125,19.444,1.062,22.493,192.236,7.625,16.014,208.25
2016-03-23,17.532,32.717,15.184,12.052,1.0,17.558,190.583,8.333,15.75,206.334
2016-03-24,18.698,32.348,13.65,21.729,1.042,26.174,195.528,8.625,18.57,214.097
2016-03-25,15.986,27.104,11.118,20.438,1.834,24.216,193.764,8.625,15.31,209.074
2016-03-26,12.222,19.166,6.944,17.802,1.166,20.896,193.666,8.125,13.792,207.458
2016-03-27,16.368,25.236,8.868,24.229,1.0,28.618,195.229,9.625,18.729,213.958
2016-03-28,17.93,28.555,10.624,15.75,1.312,19.771,196.764,9.333,14.18,210.945
2016-03-29,20.515,35.75,15.235,18.302,1.375,23.604,195.708,9.833,17.486,213.194
2016-03-30,17.042,24.021,6.979,34.917,1.25,47.938,195.319,8.458,19.958,215.278
2016-03-31,14.632,23.389,8.757,16.76,1.0,20.868,191.417,8.0,14.819,206.236
2016-04-01,8.896,13.361,4.465,13.771,1.0,21.104,190.541,3.667,12.111,202.653
2016-04-02,13.736,22.389,8.653,11.864,1.146,19.618,192.945,5.458,16.431,209.375
2016-04-03,13.951,25.778,11.826,8.094,1.0,15.333,192.569,5.542,17.667,210.236
2016-04-04,8.639,14.111,5.472,2.948,1.0,8.486,189.597,3.417,12.236,201.834
2016-04-05,12.215,19.479,7.264,6.385,1.084,11.91,191.431,4.542,14.306,205.736
2016-04-06,15.632,27.903,12.271,9.719,1.125,16.666,193.264,6.083,16.653,209.917
2016-04-07,7.882,12.708,4.826,8.625,1.0,21.861,186.542,3.625,11.097,197.639
2016-04-08,15.236,25.625,10.389,7.854,1.065,15.16,192.236,5.875,16.208,208.444
2016-04-09,14.5,23.347,8.847,14.958,1.854,22.576,193.514,5.833,17.597,211.111
2016-04-10,10.917,16.062,5.146,19.479,1.75,29.938,191.958,4.5,14.583,206.541
2016-04-11,10.022,14.405,4.383,22.982,1.021,35.208,193.444,3.875,12.472,205.917
2016-04-12,13.078,21.658,8.581,14.104,1.75,21.3,192.389,4.75,13.875,206.264
2016-04-13,13.727,24.326,10.599,10.856,1.021,19.333,189.612,4.833,14.94,204.552
2016-04-14,12.139,18.243,6.104,12.01,1.062,20.354,188.806,3.958,15.014,203.819
2016-04-15,15.507,22.889,7.382,19.302,1.236,29.202,194.764,5.5,17.125,211.889
2016-04-16,13.014,19.507,6.493,14.312,1.438,23.805,192.695,5.667,20.181,212.875
2016-04-17,8.062,11.813,3.75,11.104,1.021,20.91,190.611,3.75,10.778,201.389
2016-04-18,15.7,26.193,10.493,13.406,1.022,22.84,195.291,5.625,14.958,210.25
2016-04-19,15.68,24.312,8.632,17.281,1.334,26.618,197.083,5.333,15.375,212.458
2016-04-20,13.278,19.715,6.438,20.906,2.021,29.5,194.75,4.667,15.875,210.625
2016-04-21,8.891,12.655,3.764,8.875,1.129,21.639,188.264,3.5,10.846,199.11
2016-04-22,13.745,22.58,8.835,12.167,1.0,21.952,194.236,5.167,14.028,208.264
2016-04-23,17.806,29.653,11.847,29.386,1.312,42.736,197.764,6.083,19.097,216.861
2016-04-24,12.417,21.778,9.361,27.531,1.75,40.41,197.194,5.292,14.847,212.042
2016-04-25,15.847,29.021,13.174,23.74,2.125,37.361,196.903,5.583,18.403,215.306
2016-04-26,18.72,32.781,14.06,15.198,4.708,25.104,194.841,5.875,21.219,216.059
2016-04-27,12.287,22.814,10.527,6.802,1.0,16.208,189.88,4.826,13.896,203.777
2016-04-28,6.278,9.979,3.701,4.604,1.0,11.493,189.847,3.042,18.903,208.75
2016-04-29,9.75,15.514,5.764,9.719,1.022,16.833,192.431,4.042,11.486,203.917
2016-04-30,12.25,18.375,6.125,13.573,1.334,19.819,194.778,4.917,13.972,208.75
2016-05-01,10.257,15.396,5.139,17.615,1.042,24.542,194.708,5.333,14.306,209.014
2016-05-02,10.125,16.632,6.507,17.438,1.52,24.479,191.583,4.75,15.375,206.958
2016-05-03,6.368,9.347,2.979,10.386,1.042,22.653,187.903,3.75,10.778,198.681
2016-05-04,7.021,9.173,2.153,23.635,1.375,42.361,192.167,3.458,10.097,202.264
2016-05-05,13.528,20.264,6.736,21.604,1.334,36.111,196.486,5.167,14.958,211.444
2016-05-06,13.979,25.576,11.597,8.312,1.022,17.556,188.195,5.208,14.667,202.861
2016-05-07,14.882,21.702,6.819,21.417,1.438,41.882,189.0,4.625,15.93,204.93
2016-05-08,11.188,18.09,6.903,21.875,2.25,37.375,191.667,4.292,12.444,204.111
2016-05-09,9.549,14.806,5.257,5.26,1.0,13.264,186.417,3.5,10.806,197.222
2016-05-10,12.035,22.569,10.535,2.686,1.0,11.726,184.264,4.625,13.514,197.778
2016-05-11,8.739,14.022,5.283,3.084,1.0,9.052,188.806,2.667,10.431,199.236
2016-05-12,13.118,20.778,7.66,9.993,1.792,15.999,191.889,3.958,14.555,206.445
2016-05-13,11.75,16.84,5.09,11.698,1.712,17.854,192.861,3.583,12.736,205.597
2016-05-14,11.833,17.785,5.951,17.01,1.729,23.07,191.514,3.833,14.042,205.556
2016-05-15,7.215,13.132,5.917,11.906,1.042,18.598,186.347,3.583,12.097,198.444
2016-05-16,11.132,19.285,8.153,9.635,1.104,19.639,188.645,3.792,12.049,200.695
2016-05-17,12.424,18.938,6.514,14.396,1.458,22.139,194.764,3.958,14.833,209.597
2016-05-18,15.785,23.924,8.139,12.885,1.75,19.09,196.097,4.792,16.306,212.403
2016-05-19,16.563,25.43,8.868,20.854,3.646,27.965,197.833,5.208,21.792,219.625
2016-05-20,15.542,24.312,8.771,19.614,3.358,27.438,193.986,5.25,17.292,211.278
2016-05-21,13.194,20.681,7.486,20.594,2.75,27.347,192.875,4.167,15.208,208.083
2016-05-22,12.562,19.125,6.563,28.438,4.416,35.208,194.614,4.25,13.403,208.017
2016-05-23,12.847,20.736,7.889,21.0,2.646,26.84,193.333,4.542,17.459,210.792
2016-05-24,11.223,19.787,8.564,11.188,1.562,19.701,189.786,4.636,15.189,204.975
2016-05-25,12.161,20.447,8.286,7.031,1.228,16.278,191.414,6.739,16.125,207.539
2016-05-26,11.75,17.488,5.738,22.834,1.5,33.479,196.347,7.417,16.222,212.57
2016-05-27,11.781,16.864,5.083,43.927,1.459,55.84,202.092,7.25,14.934,217.027
2016-05-28,10.681,17.021,6.34,26.781,1.0,39.097,199.028,7.542,14.653,213.68
2016-05-29,11.569,20.347,8.778,6.51,1.0,15.597,198.167,7.833,13.986,212.153
2016-05-30,12.562,18.042,5.479,25.125,1.625,36.93,197.389,7.542,20.597,217.986
2016-05-31,14.611,21.188,6.576,25.177,1.917,33.028,199.708,7.125,20.417,220.125
2016-06-01,13.521,21.84,8.32,23.969,1.521,33.25,198.264,6.958,15.583,213.847
2016-06-02,6.181,10.292,4.111,8.469,1.0,14.042,192.833,4.083,11.0,203.833
2016-06-03,10.146,16.972,6.826,15.031,2.799,21.493,195.014,5.792,14.917,209.931
2016-06-04,8.452,15.667,7.215,6.344,1.125,13.326,192.555,5.708,13.542,206.097
2016-06-05,7.632,14.632,7.0,4.24,1.0,10.646,193.986,5.208,13.181,207.167
2016-06-06,10.174,20.104,9.93,7.343,1.229,15.259,193.125,6.083,15.736,208.861
2016-06-07,8.646,17.465,8.82,7.104,1.166,14.861,192.917,6.25,14.695,207.611
2016-06-08,8.702,16.326,7.625,8.486,1.292,15.414,195.542,6.0,14.125,209.667
2016-06-09,10.618,20.882,10.264,10.802,1.292,19.271,192.25,5.917,13.792,206.042
2016-06-10,9.041,15.746,6.705,17.188,1.451,26.094,194.528,5.917,16.0,210.528
2016-06-11,7.508,12.8,5.291,16.469,1.292,26.458,193.028,5.75,16.653,209.681
2016-06-12,5.4,11.891,6.492,6.833,1.854,15.132,186.695,4.958,12.514,199.208
2016-06-13,9.775,15.811,6.036,8.292,1.0,16.702,188.042,4.792,12.834,200.875
2016-06-14,11.437,18.111,6.674,13.042,1.146,21.993,189.653,5.125,13.75,203.403
2016-06-15,9.799,16.202,6.403,15.146,2.167,24.174,191.444,5.333,14.444,205.889
2016-06-16,11.923,17.847,5.924,13.031,1.0,25.771,189.264,5.083,12.32,201.583
2016-06-17,12.549,19.215,6.667,13.438,1.0,22.839,196.111,6.417,13.195,209.306
2016-06-18,12.167,20.0,7.833,14.062,1.354,23.389,198.444,6.875,15.889,214.333
2016-06-19,6.062,10.507,4.445,6.813,1.0,20.666,181.792,3.542,10.875,192.667
2016-06-20,7.572,17.435,9.862,4.694,1.0,18.73,181.507,3.875,9.606,191.113
2016-06-21,11.999,19.273,7.274,17.916,1.042,37.028,189.016,4.917,11.179,200.194
2016-06-22,6.03,13.19,7.16,4.781,1.0,20.465,180.583,2.958,8.583,189.167
2016-06-23,11.57,18.236,6.667,7.052,1.0,18.882,188.403,4.917,11.306,199.708
2016-06-24,5.792,9.748,3.957,11.177,1.0,32.327,181.654,3.13,9.06,190.715
2016-06-25,14.854,23.951,9.097,9.979,1.021,20.625,194.0,5.208,12.736,206.736
2016-06-26,9.174,12.277,3.104,23.344,1.021,34.375,199.792,4.875,11.236,211.028
2016-06-27,13.912,23.174,9.261,19.01,1.0,31.41,202.53,5.833,14.336,216.865
2016-06-28,18.812,34.674,15.861,3.334,1.0,11.201,195.653,6.708,18.959,214.611
2016-06-29,13.507,25.194,11.687,3.698,1.0,14.599,187.903,5.125,15.472,203.375
2016-06-30,13.312,27.264,13.952,3.198,1.0,11.813,184.569,5.333,14.653,199.222
2016-07-01,8.875,19.007,10.132,4.656,1.239,15.724,183.097,5.1,14.028,197.125
2016-07-02,3.556,7.854,4.298,3.886,1.0,19.563,179.653,2.167,9.32,188.972
2016-07-03,4.417,11.181,6.764,4.24,1.0,20.708,179.25,1.708,9.403,188.653
2016-07-04,5.729,13.361,7.632,5.33,1.0,18.688,179.796,2.833,11.593,191.389
2016-07-05,6.139,16.208,10.07,8.302,1.729,20.25,180.653,3.5,12.597,193.25
2016-07-06,6.354,17.375,11.021,5.38,1.792,14.369,182.055,3.333,12.361,194.417
2016-07-07,9.199,21.464,12.266,8.604,1.271,17.662,183.181,3.833,15.056,198.236
2016-07-08,7.792,20.68,12.889,2.848,1.168,10.615,181.347,3.292,11.042,192.389
2016-07-09,6.646,15.368,8.722,3.312,1.084,10.965,179.569,2.958,13.569,193.139
2016-07-10,7.299,19.688,12.389,1.792,1.062,10.285,179.945,3.458,11.139,191.083
2016-07-11,9.46,22.605,13.146,4.83,1.042,20.287,179.68,3.542,11.361,191.042
2016-07-12,5.146,10.215,5.07,7.521,1.0,32.465,177.333,1.542,8.944,186.278
2016-07-13,6.695,12.153,5.458,7.594,1.0,36.583,177.916,2.5,16.097,194.014
2016-07-14,11.472,19.139,7.666,14.073,1.188,32.5,184.472,3.25,11.014,195.486
2016-07-15,10.826,17.882,7.055,10.458,1.044,19.354,190.694,3.417,13.236,203.931
2016-07-16,8.84,15.215,6.375,17.188,1.0,45.542,185.278,3.208,11.944,197.222
2016-07-17,8.917,13.59,4.674,12.271,1.021,24.5,194.514,3.208,11.972,206.486
2016-07-18,10.757,16.979,6.222,17.229,1.166,26.91,194.958,4.0,13.958,208.917
2016-07-19,11.5,17.91,6.41,16.823,1.104,28.222,193.875,3.667,14.5,208.375
2016-07-20,10.74,21.086,10.346,11.542,1.271,21.93,186.974,2.667,13.338,200.312
2016-07-21,10.75,17.812,7.062,10.521,1.146,23.09,188.014,2.208,13.68,201.695
2016-07-22,10.429,16.554,6.125,9.323,1.044,18.49,187.806,2.208,14.292,202.097
2016-07-23,10.472,16.896,6.424,13.219,1.021,21.882,186.833,3.125,15.111,201.944
2016-07-24,8.493,13.875,5.382,15.708,1.542,26.708,186.736,2.5,13.111,199.847
2016-07-25,9.223,18.885,9.662,8.292,1.282,17.803,190.208,3.25,14.764,204.972
2016-07-26,10.319,19.215,8.896,6.885,1.208,15.354,189.292,3.083,14.222,203.514
2016-07-27,9.465,18.202,8.736,9.177,1.792,17.806,185.528,3.083,13.834,199.361
2016-07-28,8.932,17.526,8.593,13.052,1.864,24.632,186.345,2.609,13.736,200.082
2016-07-29,9.097,19.354,10.257,7.781,1.0,16.549,189.584,3.167,15.764,205.347
2016-07-30,9.576,17.021,7.445,9.406,1.125,19.937,191.458,2.583,19.056,210.514
2016-07-31,7.18,12.306,5.125,12.604,1.062,23.903,190.43,2.042,15.111,205.542
2016-08-01,9.089,15.622,6.532,22.031,1.25,36.816,191.069,2.167,15.722,206.792
2016-08-02,11.139,18.826,7.688,23.75,1.062,42.352,195.944,3.708,17.32,213.264
2016-08-03,12.562,19.847,7.285,24.935,1.188,41.474,196.014,3.667,17.278,213.292
2016-08-04,11.965,19.542,7.576,25.5,1.146,43.931,196.0,3.667,17.305,213.305
2016-08-05,13.472,22.097,8.625,29.323,1.858,48.625,197.334,3.667,17.847,215.181
2016-08-06,9.521,17.326,7.805,18.667,1.938,29.812,192.764,2.708,17.903,210.667
2016-08-07,7.993,14.514,6.521,11.386,1.292,21.264,189.194,2.167,16.264,205.458
2016-08-08,11.486,18.868,7.382,19.094,1.604,34.139,190.986,2.542,17.139,208.125
2016-08-09,11.66,19.111,7.452,19.469,1.042,33.583,189.209,2.5,16.875,206.083
2016-08-10,13.035,20.118,7.083,18.396,1.875,33.299,194.375,3.042,18.153,212.528
2016-08-11,11.437,16.062,4.625,14.906,1.354,25.944,196.32,3.208,26.931,223.25
2016-08-12,13.063,18.847,5.784,20.917,1.422,34.153,199.556,3.417,19.222,218.778
2016-08-13,10.424,15.111,4.688,28.302,1.479,44.076,201.486,3.625,18.931,220.417
2016-08-14,8.771,14.764,5.993,21.625,1.396,34.903,196.042,2.708,16.055,212.097
2016-08-15,7.938,13.389,5.451,19.906,1.208,35.267,194.25,2.333,16.514,210.764
2016-08-16,11.167,20.194,9.028,17.313,1.562,33.998,195.639,3.083,16.236,211.875
2016-08-17,9.99,16.383,6.392,12.198,1.083,24.493,196.75,2.75,16.806,213.555
2016-08-18,12.126,18.282,6.156,16.198,2.333,27.313,194.958,2.75,18.945,213.903
2016-08-19,11.028,18.611,7.584,15.698,1.302,30.194,195.722,2.75,17.805,213.528
2016-08-20,8.729,13.535,4.806,20.073,1.125,35.944,194.417,2.125,16.792,211.208
2016-08-21,7.757,12.035,4.278,15.99,4.104,27.812,190.833,1.875,15.417,206.25
2016-08-22,7.333,12.75,5.417,9.708,1.021,21.188,184.442,1.364,14.83,199.272
2016-08-23,8.778,14.292,5.514,8.281,1.042,17.16,188.778,2.25,16.5,205.278
2016-08-24,14.926,22.448,7.522,14.375,3.747,26.035,191.767,3.667,18.439,210.207
2016-08-25,9.028,18.111,9.083,6.229,1.166,14.611,182.458,2.917,17.486,199.944
2016-08-26,9.235,16.395,7.16,9.323,1.105,20.889,185.125,2.625,16.208,201.333
2016-08-27,8.076,13.014,4.938,8.938,1.312,18.632,189.347,2.333,14.403,203.75
2016-08-28,7.854,14.208,6.354,5.688,1.0,15.833,187.43,3.125,12.875,200.305
2016-08-29,9.347,16.826,7.479,3.518,1.021,9.888,190.125,2.917,12.736,202.861
2016-08-30,9.722,14.854,5.132,8.427,1.0,17.0,193.975,2.917,12.789,206.764
2016-08-31,8.828,12.637,3.809,17.955,1.625,29.338,193.5,3.417,12.82,206.32
2016-09-01,13.076,18.771,5.695,22.614,1.729,34.604,195.361,5.208,14.945,210.305
2016-09-02,13.118,21.736,8.618,24.417,1.042,35.896,195.166,4.292,14.375,209.542
2016-09-03,10.792,18.861,8.07,15.875,1.146,26.278,194.028,3.25,16.264,210.292
2016-09-04,6.417,14.924,8.507,5.49,1.584,13.305,188.542,2.958,11.472,200.014
2016-09-05,9.326,17.972,8.646,11.073,1.021,24.427,188.486,3.833,13.708,202.194
2016-09-06,12.132,22.118,9.986,16.469,1.208,31.187,189.921,3.625,15.002,204.923
2016-09-07,10.326,16.819,6.493,17.229,1.333,30.688,188.806,2.958,12.111,200.917
2016-09-08,13.576,20.632,7.056,33.135,1.48,42.449,199.833,4.75,15.041,214.875
2016-09-09,13.465,19.875,6.41,25.51,1.775,34.985,198.236,4.5,15.084,213.319
2016-09-10,12.944,19.68,6.736,27.542,2.208,36.799,198.528,5.542,17.958,216.486
2016-09-11,10.361,16.452,6.09,30.646,2.521,40.639,197.055,4.333,14.722,211.778
2016-09-12,8.772,15.123,6.351,7.775,1.282,14.744,191.222,3.409,10.427,201.649
2016-09-13,8.958,15.403,6.445,4.313,1.0,10.583,190.625,3.667,11.75,202.375
2016-09-14,10.84,19.868,9.028,9.51,1.0,17.799,192.055,4.167,13.319,205.375
2016-09-15,12.154,21.188,9.034,11.177,1.0,21.417,192.182,4.833,16.342,208.524
2016-09-16,11.486,23.167,11.681,13.021,1.798,23.438,188.667,4.958,17.222,205.889
2016-09-17,6.646,17.569,10.924,5.521,1.625,15.422,183.75,4.417,14.042,197.792
2016-09-18,5.514,15.798,10.285,3.042,1.0,13.257,179.042,3.542,12.083,191.125
2016-09-19,6.139,12.5,6.361,3.0,1.062,8.833,183.111,2.292,9.694,192.806
2016-09-20,5.232,9.774,4.542,4.51,1.0,9.715,188.952,2.208,7.385,196.337
2016-09-21,9.59,17.188,7.597,7.812,1.0,13.896,191.111,3.292,11.5,202.611
2016-09-22,10.243,18.5,8.257,16.218,2.208,24.0,191.445,3.958,13.069,204.514
2016-09-23,9.01,15.756,6.746,12.75,1.024,19.884,191.139,3.208,17.389,208.528
2016-09-24,12.368,19.653,7.285,17.479,1.896,25.465,191.458,4.167,17.444,208.903
2016-09-25,8.542,14.507,5.965,29.531,1.52,40.188,191.111,3.833,13.792,204.903
2016-09-26,9.51,20.542,11.032,17.735,1.708,27.469,187.139,4.417,18.084,205.222
2016-09-27,10.084,22.285,12.202,12.864,3.208,22.556,184.125,4.125,17.222,201.347
2016-09-28,8.132,26.778,18.646,7.594,1.584,21.75,180.347,5.208,15.611,195.959
2016-09-29,8.28,16.83,8.55,3.948,1.166,11.612,184.817,3.348,12.406,197.223
2016-09-30,8.688,20.285,11.597,7.576,1.804,19.065,186.194,4.25,15.25,201.444
2016-10-01,7.639,19.334,11.694,4.354,1.062,14.243,180.833,3.917,15.347,196.18
2016-10-02,6.958,15.222,8.264,10.26,1.166,22.014,184.069,3.583,14.222,198.292
2016-10-03,9.146,23.958,14.812,7.084,1.396,17.986,186.055,4.917,22.93,208.986
2016-10-04,9.43,21.278,11.847,11.084,4.354,20.493,185.153,3.417,14.944,200.097
2016-10-05,6.083,12.403,6.32,7.49,1.23,26.285,181.472,2.958,11.361,192.833
2016-10-06,9.743,18.833,9.09,10.927,1.042,22.302,189.32,3.75,15.597,204.917
2016-10-07,13.17,24.076,10.906,23.302,6.82,32.175,192.222,5.167,17.403,209.625
2016-10-08,7.933,19.583,11.65,6.07,1.646,17.0,184.264,3.75,13.792,198.056
2016-10-09,6.608,11.775,5.167,9.028,1.125,15.177,192.305,3.333,11.361,203.667
2016-10-10,7.175,12.767,5.592,6.167,1.0,11.177,192.125,2.875,11.167,203.292
2016-10-11,10.279,17.545,7.267,8.875,1.438,13.35,191.125,3.25,12.792,203.917
2016-10-12,12.201,21.41,9.208,11.75,1.104,18.877,192.778,3.292,13.514,206.292
2016-10-13,10.775,19.498,8.723,14.0,1.229,19.368,193.611,3.792,12.764,206.375
2016-10-14,16.687,32.944,16.257,10.844,1.662,16.0,193.292,5.708,17.528,210.819
2016-10-15,14.778,25.868,11.09,13.146,2.021,19.271,194.07,4.875,17.889,211.958
2016-10-16,9.472,18.278,8.806,6.334,1.584,12.868,190.222,4.208,14.528,204.75
2016-10-17,11.297,21.537,10.239,7.542,1.0,16.875,190.222,4.708,19.764,209.986
2016-10-18,10.888,19.96,9.071,10.604,1.021,17.264,193.33,4.417,15.111,208.441
2016-10-19,11.952,22.365,10.412,16.938,1.042,25.111,194.667,4.958,16.347,211.014
2016-10-20,11.528,19.166,7.639,19.417,1.0,26.646,198.8,4.182,15.923,214.723
2016-10-21,12.806,24.965,12.16,19.979,1.212,28.16,199.647,5.0,15.976,215.622
2016-10-22,11.347,23.896,12.549,7.74,1.104,13.729,196.236,4.792,14.569,210.805
2016-10-23,7.002,12.967,5.965,8.334,1.0,12.166,196.534,3.583,10.814,207.348
2016-10-24,11.132,20.514,9.382,6.25,1.0,12.451,198.806,4.5,13.458,212.264
2016-10-25,14.076,26.856,12.78,9.042,1.292,19.591,197.944,5.583,18.209,216.153
2016-10-26,13.507,26.868,13.361,6.632,1.166,15.328,204.866,6.625,19.423,224.289
2016-10-27,11.84,24.202,12.361,8.852,1.062,14.552,193.056,4.875,14.041,207.097
2016-10-28,11.09,19.25,8.16,9.606,1.0,19.522,192.486,5.042,13.597,206.083
2016-10-29,8.479,14.604,6.125,8.531,1.0,14.514,192.25,3.75,10.542,202.792
2016-10-30,9.076,15.812,6.736,12.375,1.021,18.278,195.639,4.458,11.972,207.611
2016-10-31,12.521,22.91,10.389,14.917,1.812,21.076,195.791,4.375,13.417,209.208
2016-11-01,10.382,17.229,6.847,8.885,1.062,13.812,196.722,4.0,11.069,207.792
2016-11-02,14.708,27.694,12.986,5.479,1.208,10.514,201.07,5.542,21.167,222.236
2016-11-03,14.417,26.07,11.653,16.719,1.354,24.326,201.32,6.792,14.778,216.097
2016-11-04,18.611,33.68,15.069,23.521,1.84,31.014,206.444,8.917,23.458,229.903
2016-11-05,16.799,32.375,15.576,21.781,1.0,28.5,202.653,8.917,23.056,225.708
2016-11-06,10.449,18.782,8.333,21.763,1.104,27.718,199.736,5.542,14.708,214.444
2016-11-07,13.521,24.535,11.014,14.967,1.104,20.738,198.18,6.042,13.222,211.403
2016-11-08,16.361,29.478,13.118,20.156,1.062,26.639,198.481,5.958,16.416,214.897
2016-11-09,10.592,20.455,9.863,10.583,1.0,15.854,197.707,4.75,11.31,209.017
2016-11-10,12.799,29.792,16.993,6.823,1.896,11.43,196.314,5.792,12.186,208.5
2016-11-11,17.188,37.472,20.285,11.375,1.0,19.035,198.236,7.917,17.681,215.917
2016-11-12,17.438,34.194,16.757,19.084,1.334,27.979,204.903,8.542,24.0,228.903
2016-11-13,12.743,25.139,12.396,18.698,1.292,25.917,199.722,6.583,16.625,216.347
2016-11-14,13.375,28.118,14.743,9.229,1.292,16.326,192.417,6.542,14.222,206.639
2016-11-15,12.542,24.021,11.479,13.406,1.083,21.965,197.583,6.292,15.667,213.25
2016-11-16,13.548,24.598,11.049,15.834,1.0,24.84,196.486,6.208,13.431,209.917
