date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2016-08-04,21.562,25.875,4.312,24.542,4.167,47.312,3.5
2016-08-05,16.343,17.905,1.562,22.271,4.458,46.229,3.125
2016-08-06,17.458,21.229,3.77,14.25,5.5,33.271,2.875
2016-08-07,16.396,19.438,3.042,15.625,5.0,35.75,3.417
2016-08-08,15.754,24.534,8.78,16.271,4.435,33.021,3.0
2016-08-09,14.12,16.945,2.824,17.208,2.174,31.896,3.417
2016-08-10,15.932,18.728,2.796,11.928,2.625,21.58,3.435
2016-08-11,19.021,21.562,2.542,10.688,2.917,17.542,3.5
2016-08-12,20.36,23.264,2.904,17.542,3.417,35.73,3.542
2016-08-13,12.312,13.27,0.958,16.938,3.417,38.896,3.125
2016-08-14,11.688,12.916,1.229,15.334,4.125,37.646,2.75
2016-08-15,11.736,12.718,0.983,22.375,4.261,53.229,3.13
2016-08-16,12.396,14.146,1.75,20.062,2.417,48.542,3.292
2016-08-17,11.812,14.276,2.464,14.604,1.304,33.479,3.042
2016-08-18,15.438,17.792,2.354,10.292,1.583,22.875,2.792
2016-08-19,18.81,22.598,3.788,18.416,3.0,39.834,3.292
2016-08-20,9.312,10.354,1.042,14.229,1.542,30.792,2.792
2016-08-21,7.375,9.0,1.625,6.479,1.625,16.792,2.5
2016-08-22,8.655,13.364,4.709,7.312,1.348,17.646,2.348
2016-08-23,9.0,10.625,1.625,7.438,1.25,16.416,2.167
2016-08-24,15.395,19.77,4.375,8.125,2.542,21.458,2.5
2016-08-25,13.761,22.326,8.565,8.49,2.609,20.976,2.391
2016-08-26,13.848,23.394,9.546,8.812,4.042,19.416,2.5
2016-08-27,6.896,7.834,0.938,5.708,1.0,11.334,2.833
2016-08-28,8.416,9.188,0.771,7.834,1.083,13.604,3.042
2016-08-29,15.98,20.407,4.426,6.396,1.043,11.5,3.826
2016-08-30,8.292,9.312,1.021,7.916,1.292,11.916,2.458
2016-08-31,16.646,19.75,3.104,12.625,2.083,20.521,2.625
2016-09-01,28.125,35.312,7.188,21.604,3.833,31.062,4.083
2016-09-02,20.565,24.196,3.63,20.59,2.391,33.0,3.667
2016-09-03,11.417,14.25,2.834,11.396,1.083,20.375,3.167
2016-09-04,8.542,11.166,2.625,7.5,1.458,18.875,2.75
2016-09-05,13.723,21.973,8.25,7.042,2.043,15.062,3.304
2016-09-06,18.229,26.625,8.396,8.396,2.542,14.292,3.542
2016-09-07,20.26,29.044,8.783,9.798,3.304,19.65,3.087
2016-09-08,10.812,13.583,2.771,5.938,1.583,11.708,3.0
2016-09-09,13.512,16.292,2.78,14.896,1.667,20.104,3.5
2016-09-10,10.833,12.375,1.542,11.542,1.25,16.0,3.083
2016-09-11,13.584,14.458,0.875,14.667,2.625,21.688,3.208
2016-09-12,22.938,27.294,4.356,18.583,3.435,31.146,3.957
2016-09-13,14.167,19.23,5.062,5.98,0.75,10.666,3.292
2016-09-14,22.542,27.542,5.0,10.792,1.708,15.375,3.167
2016-09-15,20.938,26.896,5.958,9.688,1.5,14.208,3.25
2016-09-16,25.522,32.196,6.674,13.542,2.217,22.27,3.417
2016-09-17,14.021,17.208,3.188,13.104,1.917,22.584,3.417
2016-09-18,5.084,7.646,2.562,5.479,1.0,14.27,1.792
2016-09-19,7.983,11.258,3.275,4.27,0.522,8.688,2.652
2016-09-20,7.916,9.5,1.583,3.5,0.25,6.916,2.333
2016-09-21,17.292,22.584,5.292,5.98,0.917,8.5,3.333
2016-09-22,16.458,22.292,5.834,5.812,0.458,9.812,4.083
2016-09-23,14.228,17.432,3.204,5.574,0.864,8.493,3.174
2016-09-24,23.666,28.479,4.812,11.042,2.167,16.854,4.542
2016-09-25,14.666,18.0,3.334,8.396,1.667,13.375,3.25
2016-09-26,22.782,34.782,12.0,9.208,2.13,15.938,3.435
2016-09-27,17.562,31.229,13.666,10.646,2.375,20.0,3.167
2016-09-28,14.979,24.5,9.521,8.875,2.458,21.208,2.667
2016-09-29,11.896,19.166,7.27,6.77,1.583,10.916,3.5
2016-09-30,24.022,28.87,4.848,13.468,1.864,18.758,4.458
2016-10-01,19.521,24.583,5.062,11.854,1.625,20.688,4.667
2016-10-02,17.729,20.396,2.667,17.334,3.375,31.354,4.208
2016-10-03,19.21,34.202,14.992,11.27,2.522,21.021,3.957
2016-10-04,19.792,38.792,19.0,12.375,2.333,18.667,4.542
2016-10-05,15.978,21.26,5.282,13.239,1.696,23.609,3.304
2016-10-06,9.875,12.458,2.584,8.104,0.625,9.77,2.75
2016-10-07,22.938,27.542,4.604,12.625,1.625,14.25,4.125
2016-10-08,13.688,16.938,3.25,10.166,2.208,20.688,3.25
2016-10-09,4.896,5.23,0.334,9.0,1.125,11.292,2.833
2016-10-10,4.76,5.13,0.37,7.292,1.0,8.354,2.261
2016-10-11,16.292,21.375,5.083,9.104,1.125,9.479,3.083
2016-10-12,13.633,15.883,2.25,10.479,1.13,11.958,3.0
2016-10-13,14.396,17.416,3.021,9.75,1.0,9.188,3.083
2016-10-14,27.146,33.646,6.5,10.917,2.167,11.792,3.958
2016-10-15,18.916,21.542,2.625,13.146,1.667,13.125,4.292
2016-10-16,9.812,10.25,0.438,13.375,2.083,14.458,3.542
2016-10-17,22.522,30.109,7.587,7.98,1.261,10.084,4.217
2016-10-18,20.626,31.195,10.568,10.062,2.0,12.646,4.208
2016-10-19,29.104,35.542,6.438,14.729,3.417,19.188,4.042
2016-10-20,13.382,16.762,3.38,17.163,1.042,21.99,3.652
2016-10-21,13.562,16.854,3.292,10.125,1.0,11.771,2.875
2016-10-22,25.438,31.042,5.604,11.854,1.625,15.146,4.292
2016-10-23,5.52,5.916,0.396,8.062,1.0,9.02,3.083
2016-10-24,13.892,18.239,4.348,7.77,1.0,6.854,2.87
2016-10-25,24.584,31.708,7.125,8.146,1.708,10.5,3.667
2016-10-26,24.542,39.542,15.0,11.292,2.667,16.584,4.958
2016-10-27,12.299,15.476,3.176,10.345,1.0,12.682,3.208
2016-10-28,27.042,37.021,9.979,12.979,1.583,17.084,4.25
2016-10-29,9.792,11.855,2.062,10.896,1.042,12.646,3.458
2016-10-30,14.125,15.645,1.521,14.625,1.25,14.979,3.875
2016-10-31,25.892,33.544,7.652,14.125,1.739,14.958,4.565
2016-11-01,14.479,19.479,5.0,9.771,1.167,11.208,3.375
2016-11-02,21.416,27.416,6.0,9.542,1.583,8.458,4.125
2016-11-03,14.25,15.812,1.562,14.604,1.708,14.188,3.917
2016-11-04,25.152,32.239,7.087,20.37,1.826,20.696,5.348
2016-11-05,27.792,34.042,6.25,26.417,2.625,30.042,5.875
2016-11-06,12.542,13.604,1.062,22.958,1.25,25.458,4.208
2016-11-07,28.565,40.934,12.37,20.458,1.304,22.625,4.783
2016-11-08,29.583,48.375,18.792,18.896,1.417,22.354,5.208
2016-11-09,10.03,12.989,2.959,10.73,0.5,8.542,3.25
2016-11-10,22.666,31.562,8.896,9.646,1.208,8.438,3.875
2016-11-11,25.229,38.5,13.27,13.812,1.958,14.812,5.417
2016-11-12,23.712,29.525,5.812,19.416,1.542,21.166,5.625
2016-11-13,23.208,24.625,1.417,22.042,2.042,25.292,5.875
2016-11-14,24.087,27.87,3.783,15.416,1.609,17.812,5.217
2016-11-15,14.87,20.087,5.217,14.452,1.087,18.592,4.217
2016-11-16,16.769,21.852,5.084,12.188,0.333,12.25,3.667
2016-11-17,21.75,34.59,12.839,16.98,1.958,18.834,4.417
2016-11-18,26.708,37.542,10.834,17.208,1.958,18.166,4.792
2016-11-19,22.5,31.5,9.0,16.792,2.0,22.312,5.625
2016-11-20,16.604,25.25,8.646,17.271,1.833,24.958,6.333
2016-11-21,29.24,50.892,21.652,16.896,0.957,20.667,6.304
2016-11-22,17.292,24.792,7.5,15.854,1.292,19.375,4.458
2016-11-23,3.521,4.625,1.104,5.146,0.292,3.5,2.375
2016-11-24,13.979,19.136,5.158,7.517,0.591,4.876,3.333
2016-11-25,25.22,39.423,14.204,9.438,1.208,8.604,4.708
2016-11-26,23.334,31.0,7.667,12.146,1.583,10.666,4.833
2016-11-27,12.542,14.583,2.042,8.688,1.083,8.646,4.083
2016-11-28,15.423,22.135,6.712,13.792,0.783,12.958,4.043
2016-11-29,16.66,22.791,6.131,9.979,1.0,8.771,3.917
2016-11-30,24.98,36.292,11.312,13.271,1.5,12.062,4.375
2016-12-01,21.102,34.93,13.829,15.89,2.0,16.832,4.625
2016-12-02,18.016,25.093,7.077,14.638,1.292,15.182,4.13
2016-12-03,29.479,43.416,13.938,15.52,2.208,15.896,5.792
2016-12-04,22.479,27.625,5.146,16.23,1.792,17.729,5.667
2016-12-05,17.731,23.432,5.701,15.292,1.957,16.271,4.783
2016-12-06,13.084,16.0,2.916,19.271,2.167,20.417,4.083
2016-12-07,21.896,33.021,11.125,10.75,1.458,8.98,4.292
2016-12-08,26.085,42.278,16.194,14.042,1.864,11.958,5.083
2016-12-09,26.334,41.333,15.0,21.646,2.583,21.771,5.792
2016-12-10,11.729,14.146,2.417,12.98,1.167,10.167,4.125
2016-12-11,7.438,8.938,1.5,7.521,1.0,4.938,3.333
2016-12-12,27.771,40.166,12.396,9.938,1.6,7.021,4.565
2016-12-13,28.034,60.278,32.243,11.05,1.13,10.128,5.2
2016-12-14,8.672,11.864,3.192,7.818,0.125,6.516,3.077
2016-12-15,21.152,29.13,7.978,7.916,0.792,6.771,4.391
2016-12-16,17.652,25.576,7.924,7.271,1.083,6.396,4.167
2016-12-17,21.486,29.527,8.041,11.812,1.375,11.562,5.083
2016-12-18,19.511,25.334,5.822,20.104,1.958,20.625,5.792
2016-12-19,37.084,72.806,35.722,26.562,3.435,29.229,8.125
2016-12-20,44.358,110.277,65.919,27.167,2.25,31.625,9.583
2016-12-21,34.382,64.124,29.74,16.28,2.174,16.796,6.458
2016-12-22,14.888,19.19,4.301,14.062,1.708,21.146,3.304
2016-12-23,5.77,6.938,1.166,8.458,1.25,7.77,4.25
2016-12-24,11.438,14.438,3.0,8.75,1.208,6.958,3.917
2016-12-25,16.73,20.354,3.625,6.75,0.833,4.708,4.208
2016-12-26,35.671,58.302,22.631,10.9,2.182,9.693,5.217
2016-12-27,9.979,12.666,2.688,5.896,1.208,8.542,3.458
2016-12-28,9.27,11.854,2.584,6.479,0.958,4.666,3.25
2016-12-29,15.666,19.396,3.729,9.458,1.833,7.73,4.25
2016-12-30,12.771,15.542,2.77,9.604,1.0,7.708,4.333
2016-12-31,19.125,25.146,6.02,12.479,1.583,11.604,5.333
2017-01-01,7.174,8.261,1.087,11.229,1.087,12.166,3.391
2017-01-02,5.625,6.584,0.958,10.5,1.292,10.708,3.167
2017-01-03,4.792,5.562,0.771,10.896,0.667,11.792,3.292
2017-01-04,10.146,13.271,3.125,3.958,0.292,2.895,3.125
2017-01-05,24.512,42.256,17.745,6.332,0.318,4.317,4.75
2017-01-06,17.521,28.458,10.938,11.584,0.792,10.604,4.208
2017-01-07,11.688,14.104,2.416,6.834,0.25,5.416,3.5
2017-01-08,16.782,20.065,3.282,6.458,0.609,6.354,3.261
2017-01-09,10.958,14.145,3.188,14.188,1.167,13.396,4.25
2017-01-10,15.197,20.39,5.193,10.693,1.25,8.411,4.318
2017-01-11,10.121,14.818,4.697,7.74,1.182,6.129,3.458
2017-01-12,15.229,21.146,5.916,8.208,0.625,6.292,3.625
2017-01-13,13.98,18.25,4.271,9.979,0.792,6.938,3.917
2017-01-14,15.042,19.458,4.416,8.542,0.167,6.479,4.125
2017-01-15,33.957,60.434,26.478,15.979,2.043,15.688,5.696
2017-01-16,37.312,80.375,43.062,29.916,5.458,32.396,7.458
2017-01-17,28.5,42.292,13.792,13.646,2.417,15.062,4.208
2017-01-18,26.583,39.833,13.25,11.834,1.875,13.479,5.083
2017-01-19,24.952,35.542,10.59,25.593,0.905,29.792,6.125
2017-01-20,24.271,38.375,14.104,18.292,1.0,19.458,5.75
2017-01-21,15.584,18.854,3.271,17.208,1.042,18.458,4.917
2017-01-22,23.0,31.044,8.044,10.292,0.565,9.729,4.13
2017-01-23,16.625,26.917,10.292,17.417,1.125,17.604,4.917
2017-01-24,6.708,10.167,3.458,6.333,0.5,4.167,2.958
2017-01-25,14.416,19.833,5.416,6.02,0.542,4.229,3.583
2017-01-26,8.174,12.066,3.892,6.125,0.304,5.479,3.174
2017-01-27,12.0,15.667,3.666,6.917,0.042,6.125,3.708
2017-01-28,23.188,28.416,5.23,13.875,2.042,11.416,4.458
2017-01-29,16.022,24.261,8.239,18.438,1.435,17.688,4.565
2017-01-30,16.271,21.688,5.416,13.104,1.542,11.875,3.958
2017-01-31,24.896,38.812,13.916,14.667,2.042,14.542,5.417
2017-02-01,27.312,41.062,13.75,14.979,0.792,14.292,5.083
2017-02-02,28.034,53.259,25.225,14.12,0.565,14.0,5.75
2017-02-03,22.292,38.75,16.458,17.729,1.333,18.479,6.208
2017-02-04,5.812,6.958,1.146,9.646,0.875,8.792,3.292
2017-02-05,5.978,9.565,3.586,7.916,0.261,6.229,3.087
2017-02-06,11.084,16.958,5.875,8.729,0.208,7.521,3.625
2017-02-07,10.64,14.869,4.229,8.942,0.522,7.678,3.227
2017-02-08,21.417,29.834,8.416,11.708,0.75,11.208,4.208
2017-02-09,38.688,59.417,20.729,21.812,1.542,22.688,5.875
2017-02-10,39.375,48.458,9.083,26.166,1.417,28.334,6.0
2017-02-11,6.312,7.416,1.104,11.5,0.583,11.854,3.667
2017-02-12,7.304,9.326,2.022,12.334,0.739,11.5,3.522
2017-02-13,13.75,18.646,4.896,9.5,0.042,8.98,3.375
2017-02-14,28.042,43.083,15.042,10.875,0.917,11.938,4.625
2017-02-15,29.25,48.78,19.529,18.278,2.0,22.44,5.5
2017-02-16,26.958,37.208,10.25,14.854,1.583,15.584,4.583
2017-02-17,14.104,18.77,4.666,15.666,0.792,17.146,4.167
2017-02-18,11.042,13.062,2.021,6.5,0.375,6.354,3.458
2017-02-19,32.943,48.26,15.317,12.65,2.522,13.48,5.182
2017-02-20,26.789,37.054,10.266,22.604,1.304,24.084,4.875
2017-02-21,19.312,27.312,8.0,13.562,0.792,16.354,4.542
2017-02-22,21.208,27.23,6.021,8.334,1.5,7.438,3.708
2017-02-23,28.834,40.625,11.792,15.062,1.375,14.958,5.167
2017-02-24,23.729,32.958,9.23,27.938,2.167,30.438,5.292
2017-02-25,13.812,15.52,1.708,23.688,1.25,29.104,4.333
2017-02-26,20.827,29.566,8.739,31.604,1.739,36.604,5.217
2017-02-27,37.666,56.292,18.625,18.312,2.417,19.646,5.417
2017-02-28,35.764,50.456,14.692,22.542,2.957,27.52,5.458
2017-03-01,10.334,13.166,2.833,16.312,0.875,22.566,3.833
2017-03-02,18.396,24.583,6.188,15.812,0.875,17.854,3.958
2017-03-03,36.375,49.104,12.73,21.0,3.333,23.584,5.375
2017-03-04,26.5,32.875,6.375,17.312,3.333,21.25,4.542
2017-03-05,15.196,21.152,5.956,6.916,1.087,10.48,3.261
2017-03-06,4.667,6.896,2.229,7.729,0.0,7.062,2.625
2017-03-07,15.334,21.085,5.752,11.76,1.125,11.962,3.174
2017-03-08,13.1,16.855,3.756,4.396,0.609,4.027,3.125
2017-03-09,6.646,9.084,2.438,5.23,0.208,6.658,3.0
2017-03-10,9.708,12.042,2.333,8.729,0.542,8.27,3.208
2017-03-11,16.875,21.0,4.125,15.105,1.792,16.188,4.167
2017-03-12,30.196,43.087,12.892,19.271,1.478,20.938,4.957
2017-03-13,37.416,58.188,20.771,22.146,4.208,24.917,5.0
2017-03-14,35.471,52.462,16.992,22.81,6.913,25.394,4.0
2017-03-15,23.958,37.958,14.0,21.0,4.875,24.98,3.875
2017-03-16,10.625,14.084,3.458,7.375,0.292,7.146,2.917
2017-03-17,12.896,16.166,3.27,9.417,0.75,8.73,3.583
2017-03-18,23.396,28.27,4.875,12.292,2.75,11.584,4.583
2017-03-19,32.228,48.022,15.796,10.521,2.636,14.896,4.864
2017-03-20,6.27,8.25,1.979,4.458,0.0,5.625,2.75
2017-03-21,5.604,7.208,1.604,2.375,0.167,1.972,2.792
2017-03-22,9.146,13.312,4.166,1.604,0.125,2.439,3.167
2017-03-23,21.854,30.75,8.896,8.479,1.708,9.208,4.0
2017-03-24,27.604,34.834,7.23,11.208,2.458,10.708,4.042
2017-03-25,27.417,30.771,3.354,33.25,4.417,37.771,5.792
2017-03-26,38.5,47.413,8.913,45.166,4.696,52.542,6.714
2017-03-27,38.438,50.125,11.688,38.979,5.208,44.771,5.917
2017-03-28,35.772,48.378,12.605,36.708,5.739,41.542,5.375
2017-03-29,23.521,31.125,7.604,30.77,4.125,35.834,4.458
2017-03-30,7.708,10.104,2.396,12.833,0.125,12.729,3.125
2017-03-31,17.688,22.188,4.5,12.812,1.917,14.312,3.292
2017-04-01,9.0,11.25,2.25,10.917,0.417,10.854,3.125
2017-04-02,6.583,7.917,1.333,11.52,0.5,9.646,2.833
2017-04-03,20.13,25.37,5.239,19.479,2.0,20.625,3.739
2017-04-04,29.812,36.146,6.334,23.312,1.708,24.75,4.167
2017-04-05,30.729,38.188,7.458,22.708,3.417,25.542,4.25
2017-04-06,19.565,24.435,4.87,15.532,1.696,22.63,3.348
2017-04-07,23.708,36.667,12.958,13.688,1.917,20.896,3.0
2017-04-08,22.542,33.166,10.625,13.75,2.458,17.188,3.333
2017-04-09,9.25,11.896,2.646,12.229,0.5,13.708,3.25
2017-04-10,15.304,20.218,4.913,12.812,1.13,13.75,3.522
2017-04-11,13.896,17.146,3.25,6.334,1.292,7.042,3.0
2017-04-12,12.814,16.095,3.28,10.976,0.773,11.328,3.458
2017-04-13,29.25,38.438,9.188,19.25,3.375,21.458,4.375
2017-04-14,30.229,40.083,9.854,22.604,4.583,26.604,4.458
2017-04-15,24.792,28.834,4.042,19.5,3.333,24.166,4.083
2017-04-16,19.834,24.458,4.625,17.604,3.25,22.166,3.375
2017-04-17,17.782,25.218,7.435,18.75,1.783,28.458,3.739
2017-04-18,17.75,21.229,3.479,11.312,2.167,14.5,3.583
2017-04-19,12.312,14.792,2.479,19.604,1.542,23.666,3.208
2017-04-20,30.771,38.375,7.604,19.292,2.375,22.0,4.0
2017-04-21,28.174,34.696,6.522,19.542,2.435,23.729,4.391
2017-04-22,7.125,8.52,1.396,16.708,0.375,19.688,3.167
2017-04-23,10.416,11.625,1.208,11.75,0.583,12.334,3.333
2017-04-24,18.892,24.848,5.956,14.04,1.87,16.084,3.087
2017-04-25,18.5,23.458,4.958,12.312,1.792,15.334,2.958
2017-04-26,21.354,26.792,5.438,9.604,1.958,11.167,2.792
2017-04-27,13.12,15.75,2.63,11.489,0.826,11.396,3.333
2017-04-28,21.292,27.521,6.229,16.196,3.042,18.542,3.75
2017-04-29,21.125,23.416,2.292,18.666,3.542,21.042,3.708
2017-04-30,16.062,18.5,2.438,22.834,3.042,27.979,4.25
2017-05-01,17.492,21.484,3.992,23.974,2.045,29.326,4.136
2017-05-02,18.562,22.084,3.52,11.042,1.917,12.583,3.25
2017-05-03,14.958,16.666,1.708,13.044,2.083,13.75,3.375
2017-05-04,10.646,11.854,1.208,10.896,1.25,12.584,3.125
2017-05-05,10.334,12.146,1.812,10.636,1.833,15.75,2.792
2017-05-06,15.812,18.062,2.25,14.583,2.083,22.583,2.917
2017-05-07,16.834,18.666,1.834,23.73,2.458,32.708,3.708
2017-05-08,32.796,38.22,5.423,35.146,4.87,45.542,4.174
2017-05-09,35.542,43.646,8.104,21.771,2.625,29.854,3.917
2017-05-10,18.584,22.875,4.292,12.334,1.625,16.25,3.417
2017-05-11,20.166,23.084,2.917,17.354,2.5,24.021,4.0
2017-05-12,28.266,35.701,7.436,28.782,4.261,40.348,4.375
2017-05-13,18.27,21.188,2.916,15.23,2.042,20.625,3.75
2017-05-14,14.084,17.792,3.708,17.0,2.583,25.25,4.042
2017-05-15,21.326,26.782,5.456,17.458,3.217,22.271,4.087
2017-05-16,25.521,30.333,4.812,16.312,2.208,22.042,3.833
2017-05-17,21.791,30.954,9.164,11.834,2.348,14.521,3.417
2017-05-18,20.417,25.562,5.146,10.521,2.0,12.5,3.458
2017-05-19,29.714,39.121,9.408,18.02,4.833,21.814,4.045
2017-05-20,22.25,25.375,3.125,21.68,5.208,27.416,3.708
2017-05-21,16.125,18.188,2.062,21.104,3.875,27.458,3.625
2017-05-22,15.892,19.674,3.783,15.021,3.304,19.188,2.783
2017-05-23,20.208,28.396,8.188,13.479,3.333,17.875,2.667
2017-05-24,28.667,37.292,8.625,17.208,4.917,25.875,3.042
2017-05-25,20.375,26.438,6.062,11.542,3.375,16.98,2.75
2017-05-26,16.309,23.702,7.393,14.709,3.826,19.542,2.667
2017-05-27,8.604,10.354,1.75,7.834,1.25,9.667,2.458
2017-05-28,12.584,14.48,1.896,8.5,1.833,10.75,3.083
2017-05-29,24.174,33.326,9.152,16.166,4.087,21.479,3.348
2017-05-30,21.309,25.663,4.354,34.646,6.125,46.584,3.042
2017-05-31,17.458,23.688,6.229,26.59,4.708,36.271,2.833
2017-06-01,16.618,21.426,4.808,28.592,4.208,37.45,3.773
2017-06-02,9.845,12.269,2.424,9.643,0.524,13.464,2.917
2017-06-03,6.958,8.792,1.833,7.584,0.5,8.792,2.708
2017-06-04,9.52,11.062,1.542,7.542,1.083,8.23,2.625
2017-06-05,16.848,23.261,6.413,7.75,1.217,8.375,2.783
2017-06-06,19.75,25.584,5.833,10.0,1.833,11.584,2.708
2017-06-07,18.541,24.006,5.466,10.289,1.217,12.75,2.917
2017-06-08,15.521,21.23,5.708,12.229,1.167,15.355,3.583
2017-06-09,23.646,29.416,5.771,14.771,2.583,17.75,3.5
2017-06-10,17.77,20.208,2.438,21.584,2.375,25.688,3.75
2017-06-11,7.833,8.771,0.938,13.916,1.125,15.792,2.833
2017-06-12,8.587,12.478,3.892,6.916,0.217,7.562,2.261
2017-06-13,11.792,15.416,3.625,10.25,1.167,11.021,2.417
2017-06-14,22.668,28.458,5.79,12.312,3.391,13.229,2.667
2017-06-15,26.021,32.542,6.52,20.896,6.167,24.646,3.708
2017-06-16,21.104,24.888,3.786,20.27,2.75,23.979,3.391
2017-06-17,10.354,12.105,1.75,9.708,1.25,12.771,2.667
2017-06-18,15.312,16.979,1.667,19.169,2.417,24.479,3.458
2017-06-19,24.022,28.304,4.283,27.771,5.652,35.02,4.087
2017-06-20,19.604,26.375,6.77,23.75,4.458,30.854,3.042
2017-06-21,14.979,20.5,5.52,7.042,0.917,10.688,3.042
2017-06-22,24.875,31.834,6.958,9.084,2.208,11.98,3.208
2017-06-23,23.896,30.474,6.577,19.021,3.783,24.479,3.875
2017-06-24,20.869,22.86,1.992,23.312,3.958,30.333,3.458
2017-06-25,16.396,20.312,3.917,13.52,2.5,19.334,3.333
2017-06-26,24.978,30.978,6.0,14.562,2.478,17.625,3.652
2017-06-27,29.75,37.98,8.229,16.834,3.875,21.854,3.792
2017-06-28,24.652,32.543,7.892,15.201,4.217,21.82,4.043
2017-06-29,24.542,32.75,8.208,12.812,6.333,18.042,3.0
2017-06-30,15.875,27.125,11.25,10.812,2.792,18.584,2.583
2017-07-01,6.27,12.333,6.062,9.521,1.708,19.584,2.083
2017-07-02,12.396,21.98,9.584,15.896,3.458,26.208,2.417
2017-07-03,8.044,16.609,8.566,19.584,2.783,35.312,2.217
2017-07-04,9.646,18.083,8.438,13.355,2.042,29.146,2.417
2017-07-05,20.288,25.752,5.464,11.28,2.696,17.712,3.25
2017-07-06,26.042,34.98,8.938,21.542,5.625,34.562,4.292
2017-07-07,24.938,34.854,9.917,16.542,5.167,26.75,3.0
2017-07-08,21.146,31.73,10.584,15.75,5.125,26.979,3.125
2017-07-09,14.812,18.146,3.334,15.396,4.125,29.542,2.917
2017-07-10,15.804,24.891,9.087,15.812,3.261,29.5,2.826
2017-07-11,13.104,25.75,12.646,17.021,4.792,34.458,2.208
2017-07-12,11.979,21.062,9.083,15.708,4.625,31.916,1.958
2017-07-13,15.587,22.761,7.174,22.352,4.522,41.304,2.609
2017-07-14,13.479,21.958,8.479,13.188,3.833,26.229,1.958
2017-07-15,10.125,13.771,3.646,16.5,3.25,31.042,1.792
2017-07-16,14.042,16.896,2.854,30.166,5.625,52.166,2.25
2017-07-17,16.522,21.152,4.631,15.708,5.696,27.771,2.826
2017-07-18,19.104,27.854,8.75,11.979,4.958,22.896,2.625
2017-07-19,15.688,21.729,6.042,14.292,4.667,27.875,2.417
2017-07-20,21.084,27.416,6.334,16.5,3.625,28.5,2.917
2017-07-21,18.358,28.059,9.7,12.334,3.826,24.458,2.292
2017-07-22,11.875,17.396,5.521,11.312,2.792,24.979,2.083
2017-07-23,7.646,11.896,4.25,8.854,2.333,19.917,1.917
2017-07-24,11.609,19.718,8.109,8.729,2.826,20.292,2.043
2017-07-25,14.979,23.438,8.458,11.73,3.333,25.438,2.208
2017-07-26,12.584,16.188,3.604,8.584,1.167,16.23,2.917
2017-07-27,16.761,24.566,7.804,12.31,2.261,26.602,3.0
2017-07-28,17.167,25.666,8.5,9.771,4.042,21.97,2.542
2017-07-29,16.854,26.48,9.625,18.479,3.5,38.48,2.917
2017-07-30,10.146,12.666,2.521,14.166,2.458,34.042,2.542
2017-07-31,12.391,19.804,7.413,12.104,3.565,30.438,2.13
2017-08-01,14.604,22.416,7.812,15.145,1.708,33.862,3.333
2017-08-02,13.07,17.184,4.114,11.03,1.696,20.758,3.417
2017-08-03,12.334,16.896,4.562,6.5,1.458,14.292,3.083
2017-08-04,12.938,19.042,6.104,6.938,1.792,14.25,3.0
2017-08-05,10.146,16.145,6.0,12.23,2.292,27.229,2.708
2017-08-06,9.25,13.062,3.812,14.646,2.542,31.542,2.542
2017-08-07,5.674,8.522,2.848,5.479,0.087,13.542,2.217
2017-08-08,12.855,16.542,3.688,13.458,2.5,28.125,3.292
2017-08-09,23.5,30.891,7.391,25.449,3.957,44.188,4.348
2017-08-10,19.125,23.48,4.354,23.25,5.292,47.792,3.708
2017-08-11,17.27,21.292,4.021,15.98,4.208,31.396,4.0
2017-08-12,3.896,5.5,1.604,6.292,0.083,13.938,2.292
2017-08-13,4.646,6.146,1.5,7.458,0.875,15.104,2.083
2017-08-14,12.696,16.544,3.848,9.25,2.696,16.396,2.957
2017-08-15,14.208,17.354,3.146,16.042,3.333,30.875,3.208
2017-08-16,16.41,21.555,5.145,10.167,2.478,22.52,3.792
2017-08-17,13.084,19.646,6.562,9.688,2.208,22.917,2.792
2017-08-18,12.875,16.688,3.812,10.042,2.042,22.062,2.542
2017-08-19,12.438,16.27,3.833,8.833,1.542,16.5,2.833
2017-08-20,10.77,12.979,2.208,11.854,1.917,24.646,2.583
2017-08-21,12.196,16.544,4.348,21.146,2.783,42.166,2.739
2017-08-22,9.062,18.23,9.167,8.75,3.0,20.708,2.458
2017-08-23,21.291,31.492,10.202,15.854,5.826,33.854,2.792
2017-08-24,16.839,24.674,7.836,20.237,5.125,42.604,2.348
2017-08-25,15.084,21.354,6.271,15.292,3.542,32.354,2.208
2017-08-26,14.666,16.938,2.271,11.333,2.0,21.284,3.125
2017-08-27,11.188,11.916,0.73,12.333,1.875,19.812,3.333
2017-08-28,18.304,23.891,5.586,15.375,2.783,28.938,3.609
2017-08-29,15.0,21.024,6.022,20.486,4.261,42.309,2.458
2017-08-30,10.25,13.125,2.875,11.604,1.083,20.875,3.0
2017-08-31,5.938,8.458,2.521,6.979,0.125,11.021,2.542
2017-09-01,6.667,9.666,3.0,7.688,0.125,12.166,2.667
2017-09-02,5.188,7.166,1.979,8.458,0.0,11.854,2.875
2017-09-03,3.812,4.77,0.958,9.75,0.25,13.77,2.667
2017-09-04,20.892,26.739,5.848,9.604,1.087,12.104,3.522
2017-09-05,25.896,32.542,6.646,15.458,2.167,20.417,4.25
