date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2018-01-29,9.334,19.312,9.98,13.562,0.609,15.875,195.826,,7.739,203.565
2018-01-30,37.878,90.12,52.242,27.25,1.667,28.208,206.667,,37.833,244.5
2018-01-31,33.604,75.771,42.167,27.084,1.208,29.334,201.9,,38.5,240.4
2018-02-01,8.978,19.909,10.932,6.416,0.045,7.348,194.818,,16.545,211.364
2018-02-02,26.554,65.174,38.62,11.854,0.5,12.292,,,,
2018-02-03,23.042,42.834,19.792,18.646,1.333,21.416,,,,
2018-02-04,14.062,28.834,14.771,11.48,0.667,13.812,195.909,,14.818,210.727
2018-02-05,16.292,28.167,11.875,18.188,0.478,19.688,198.833,,13.917,212.75
2018-02-06,30.737,80.163,49.426,33.416,0.875,39.917,204.333,,49.042,253.375
2018-02-07,40.375,133.562,93.188,37.562,1.292,41.438,216.167,,73.125,289.292
2018-02-08,12.292,27.73,15.438,5.958,0.042,6.604,195.667,,11.583,207.25
2018-02-09,13.86,29.346,15.486,16.604,0.458,17.146,197.792,,10.458,208.25
2018-02-10,8.979,17.75,8.771,8.688,0.167,9.125,197.5,,8.0,205.5
2018-02-11,13.75,26.125,12.375,16.834,0.75,16.062,195.261,,13.13,208.391
2018-02-12,18.666,41.042,22.375,11.02,0.13,11.584,194.917,,15.958,210.875
2018-02-13,22.987,44.563,21.576,17.704,0.783,17.614,196.273,,20.409,216.682
2018-02-14,12.896,28.938,16.042,10.375,0.333,9.188,192.542,,10.458,203.0
2018-02-15,26.084,57.667,31.584,15.979,1.25,16.271,194.375,,20.25,214.625
2018-02-16,20.453,46.448,25.996,19.542,0.917,19.708,195.5,,23.5,219.0
2018-02-17,5.5,9.083,3.584,13.062,0.292,13.5,190.958,,4.167,195.125
2018-02-18,26.896,51.458,24.562,15.812,1.25,17.458,197.348,,19.652,217.0
2018-02-19,37.771,70.584,32.812,31.208,1.087,34.958,200.75,,36.833,237.583
2018-02-20,18.31,45.059,26.748,25.792,0.667,32.166,194.917,,25.75,220.667
2018-02-21,11.395,23.23,11.833,6.833,0.167,7.604,191.208,,8.875,200.083
2018-02-22,21.954,43.388,21.435,13.27,0.913,16.056,195.455,,19.5,214.955
2018-02-23,10.275,20.514,10.238,20.104,0.875,21.792,192.125,,8.167,200.292
2018-02-24,16.48,24.75,8.27,22.292,1.292,23.312,199.75,,13.792,213.542
2018-02-25,24.771,46.916,22.146,22.042,1.542,27.646,196.435,,24.739,221.174
2018-02-26,16.646,29.792,13.146,25.708,1.0,28.292,194.292,,10.917,205.208
2018-02-27,19.886,35.044,15.158,20.062,1.167,20.729,197.167,,13.708,210.875
2018-02-28,27.521,57.438,29.916,28.375,0.833,35.604,197.792,,26.625,224.417
2018-03-01,25.521,50.188,24.666,19.375,0.75,24.062,195.458,4.385,22.333,217.792
2018-03-02,12.252,17.75,5.496,22.438,0.958,24.875,192.75,2.917,7.542,200.292
2018-03-03,12.375,18.375,6.0,31.354,0.958,34.604,195.708,3.625,11.708,207.417
2018-03-04,13.261,24.413,11.152,10.854,0.522,14.752,191.286,3.083,8.619,199.905
2018-03-05,19.771,36.458,16.688,20.854,0.435,24.917,195.208,3.458,13.5,208.708
2018-03-06,31.211,60.418,29.206,32.208,1.583,40.104,200.333,4.958,27.708,228.042
2018-03-07,16.354,30.416,14.062,17.0,0.292,21.125,194.917,3.667,14.625,209.542
2018-03-08,11.355,23.625,12.271,8.438,0.042,9.208,194.042,2.391,7.583,201.625
2018-03-09,19.894,46.948,27.054,12.854,0.625,15.438,202.167,3.458,18.708,220.875
2018-03-10,17.104,26.208,9.104,17.666,0.667,20.688,201.417,3.792,18.958,220.375
2018-03-11,10.233,19.349,9.116,5.292,0.083,7.562,189.87,2.167,7.522,197.391
2018-03-12,18.292,27.979,9.688,11.104,0.913,13.062,193.083,3.083,13.417,206.5
2018-03-13,17.846,42.004,24.158,10.886,0.348,13.017,194.909,3.167,15.227,210.136
2018-03-14,21.979,50.042,28.062,9.604,0.583,10.542,197.792,3.333,18.0,215.792
2018-03-15,22.625,41.396,18.771,16.708,1.375,17.73,200.208,3.522,16.833,217.042
2018-03-16,15.396,27.5,12.104,17.292,0.625,19.875,196.917,3.292,13.958,210.875
2018-03-17,10.625,17.146,6.521,13.104,1.0,14.958,197.25,2.958,9.333,206.583
2018-03-18,18.812,30.562,11.75,9.208,1.083,10.646,196.227,3.083,10.0,206.227
2018-03-19,31.521,60.792,29.27,16.464,0.957,20.229,197.792,4.208,29.542,227.333
2018-03-20,23.19,37.514,14.324,16.833,1.708,19.792,196.0,3.333,24.333,220.333
2018-03-21,15.375,24.166,8.792,14.208,1.042,20.834,195.458,3.333,19.583,215.042
2018-03-22,14.416,29.542,15.125,7.667,0.0,10.917,191.5,3.13,15.833,207.333
2018-03-23,10.45,19.274,8.824,7.708,0.0,9.146,191.833,2.417,6.625,198.458
2018-03-24,11.292,20.584,9.292,10.042,0.083,10.396,194.5,2.792,8.292,202.792
2018-03-25,21.354,35.396,14.042,15.292,0.917,16.916,196.391,3.417,15.043,211.435
2018-03-26,21.82,42.772,20.954,19.0,1.0,24.362,194.864,3.609,19.455,214.318
2018-03-27,19.238,30.718,11.48,16.042,0.708,21.479,195.833,3.25,13.042,208.875
2018-03-28,15.396,26.27,10.875,11.917,0.875,15.042,194.083,3.125,9.75,203.833
2018-03-29,11.021,15.562,4.542,10.479,1.125,11.75,194.0,2.522,6.5,200.5
2018-03-30,16.375,30.491,14.115,22.438,0.958,30.438,196.167,3.25,13.417,209.583
2018-03-31,8.0,12.521,4.521,12.479,0.333,17.021,192.292,2.792,7.75,200.042
2018-04-01,11.458,16.812,5.354,19.312,0.958,24.25,198.375,,14.0,212.375
2018-04-02,14.674,29.848,15.174,25.125,0.565,34.754,197.095,,15.286,212.381
2018-04-03,22.812,34.542,11.729,32.125,1.833,45.777,198.292,,17.292,215.583
2018-04-04,21.416,40.125,18.708,39.52,1.5,56.834,198.083,,27.042,225.125
2018-04-05,10.542,16.812,6.27,9.688,0.542,13.125,194.333,,10.25,204.583
2018-04-06,9.565,16.369,6.804,15.896,0.13,26.458,192.542,,9.833,202.375
2018-04-07,11.062,23.062,12.0,8.166,0.0,12.334,188.667,,9.208,197.875
2018-04-08,10.75,17.896,7.146,15.292,0.292,19.021,196.292,,8.458,204.75
2018-04-09,15.542,29.25,13.708,13.875,0.625,15.188,204.75,,10.625,215.375
2018-04-10,18.442,34.655,16.214,17.125,1.167,18.934,197.429,,12.429,209.857
2018-04-11,18.786,35.006,16.22,17.042,1.077,23.165,198.625,,17.875,216.5
2018-04-12,17.833,36.0,18.166,16.417,0.478,22.667,194.208,,18.958,213.167
2018-04-13,10.87,20.044,9.174,12.396,0.042,14.833,196.417,,8.208,204.625
2018-04-14,13.938,24.083,10.145,13.938,0.5,19.354,199.417,,12.0,211.417
2018-04-15,6.479,9.938,3.458,10.916,0.042,18.062,192.625,,8.083,200.708
2018-04-16,9.271,17.834,8.562,16.167,0.042,24.521,194.625,,5.333,199.958
2018-04-17,18.854,43.625,24.771,12.625,0.458,18.812,194.739,,14.522,209.261
2018-04-18,16.812,32.916,16.105,11.521,0.0,17.729,193.417,,11.708,205.125
2018-04-19,23.458,52.125,28.666,14.625,1.348,19.271,199.0,,20.792,219.792
2018-04-20,22.135,42.756,20.62,23.913,1.727,30.216,195.409,,20.136,215.545
2018-04-21,27.354,50.062,22.708,27.708,2.208,37.0,201.25,,28.833,230.083
2018-04-22,18.584,28.25,9.666,34.021,2.625,44.812,201.25,,22.75,224.0
2018-04-23,6.354,6.646,0.292,26.604,0.833,37.979,190.917,,5.833,196.75
2018-04-24,20.188,35.938,15.75,24.562,0.75,47.916,194.391,,23.826,218.217
2018-04-25,17.438,37.916,20.479,12.646,0.0,23.125,192.708,,22.875,215.583
2018-04-26,11.688,20.062,8.375,6.292,0.565,8.938,190.25,,6.917,197.167
2018-04-27,24.261,45.826,21.566,13.0,1.125,18.312,196.333,,21.375,217.708
2018-04-28,12.229,17.812,5.584,17.208,1.458,21.042,191.75,,9.25,201.0
2018-04-29,8.354,11.375,3.02,19.854,1.292,24.125,195.292,,8.833,204.125
2018-04-30,12.292,15.917,3.625,17.917,1.625,23.146,194.708,,9.583,204.292
2018-05-01,18.256,29.135,10.879,21.438,2.0,27.946,196.95,,17.9,214.85
2018-05-02,15.208,19.188,3.98,24.396,1.75,34.062,199.833,,15.583,215.417
2018-05-03,6.458,10.021,3.562,10.625,0.174,18.834,191.833,,8.083,199.917
2018-05-04,5.761,7.566,1.804,9.25,0.75,12.625,192.708,,4.625,197.333
2018-05-05,11.27,15.584,4.312,16.417,1.083,18.896,201.792,,9.833,211.625
2018-05-06,9.98,13.375,3.396,20.771,1.583,26.958,201.917,,11.875,213.792
2018-05-07,11.895,17.188,5.292,13.271,0.542,19.625,195.792,,7.542,203.333
2018-05-08,13.084,27.062,13.979,7.271,0.042,9.916,196.391,,11.13,207.522
2018-05-09,13.75,30.479,16.729,4.688,0.125,7.5,203.583,,28.167,231.75
2018-05-10,19.021,35.917,16.896,7.229,0.739,9.75,197.667,,14.875,212.542
2018-05-11,15.152,29.804,14.652,10.75,0.833,13.042,198.333,,11.333,209.667
2018-05-12,22.688,38.146,15.458,19.396,2.042,26.125,201.625,,24.792,226.417
2018-05-13,13.125,16.729,3.604,16.396,0.917,22.312,199.417,,15.75,215.167
2018-05-14,19.869,36.71,16.842,14.688,0.391,23.896,196.091,,16.0,212.091
2018-05-15,21.188,36.479,15.292,14.91,1.208,17.854,198.833,,17.833,216.667
2018-05-16,19.104,27.084,7.979,17.75,1.458,24.854,202.435,,19.435,221.87
2018-05-17,21.77,24.292,2.521,24.458,1.957,36.146,200.542,,20.167,220.708
2018-05-18,12.674,17.044,4.37,25.708,1.458,43.875,196.708,,20.625,217.333
2018-05-19,7.604,17.104,9.5,9.77,0.167,17.875,192.375,,7.833,200.208
2018-05-20,4.792,6.25,1.458,5.27,0.625,6.479,194.917,,5.042,199.958
2018-05-21,18.63,34.044,15.413,12.636,1.304,14.652,203.682,,15.864,219.545
2018-05-22,26.396,47.43,21.034,16.562,1.792,18.584,203.75,,22.708,226.458
2018-05-23,14.158,19.042,4.884,11.604,0.75,14.75,197.391,,13.565,210.957
2018-05-24,10.812,17.458,6.646,11.166,0.696,16.916,194.083,,11.292,205.375
2018-05-25,21.102,32.585,11.484,15.812,1.958,20.167,197.5,,16.0,213.5
2018-05-26,9.708,14.105,4.396,22.542,1.417,31.917,196.375,,7.958,204.333
2018-05-27,4.688,4.812,0.125,17.625,1.625,24.812,195.875,,5.0,200.875
2018-05-28,16.458,21.166,4.708,16.042,1.417,25.229,197.417,,11.375,208.792
2018-05-29,20.084,36.062,15.979,16.646,1.333,25.666,203.417,,19.208,222.625
2018-05-30,18.418,26.948,8.53,15.562,0.958,23.708,198.609,,16.522,215.13
2018-05-31,18.854,31.875,13.021,13.208,0.304,20.896,197.75,,16.042,213.792
2018-06-01,14.012,28.262,14.25,7.782,0.696,10.5,193.273,,7.318,200.591
2018-06-02,10.22,11.741,1.521,12.334,1.625,15.084,200.25,,8.917,209.167
2018-06-03,9.125,12.458,3.333,11.396,0.875,16.688,203.292,,9.292,212.583
2018-06-04,10.896,14.416,3.521,10.208,1.208,14.062,202.375,,9.625,212.0
2018-06-05,11.875,18.208,6.333,11.958,0.875,16.542,201.083,,11.0,212.083
2018-06-06,24.898,40.155,15.256,14.75,0.875,25.312,201.957,,17.739,219.696
2018-06-07,19.104,29.5,10.396,12.104,1.087,21.542,200.125,,14.542,214.667
2018-06-08,14.188,16.916,2.729,11.729,1.125,18.354,200.542,,11.0,211.542
2018-06-09,12.653,23.014,10.36,18.375,0.75,28.938,199.167,,14.875,214.042
2018-06-10,3.854,6.479,2.625,9.084,0.042,17.042,193.292,,2.833,196.125
2018-06-11,9.174,23.396,14.222,2.5,0.043,6.487,193.364,,4.455,197.818
2018-06-12,10.208,15.979,5.771,9.292,0.417,15.792,193.5,,7.958,201.458
2018-06-13,10.636,14.766,4.13,11.042,0.708,19.473,198.609,,10.435,209.043
2018-06-14,9.542,18.104,8.562,8.0,0.522,13.375,197.25,,9.75,207.0
2018-06-15,14.708,35.208,20.5,5.312,0.042,9.562,195.708,,8.667,204.375
2018-06-16,6.559,14.518,7.959,3.917,0.0,10.771,194.833,,1.958,196.792
2018-06-17,5.916,7.021,1.104,7.125,1.208,12.396,198.417,,4.208,202.625
2018-06-18,19.062,41.271,22.208,10.688,0.708,16.854,206.375,,18.708,225.083
2018-06-19,13.062,25.646,12.584,10.771,0.542,18.5,198.176,,14.0,212.176
2018-06-20,13.165,21.864,8.699,5.125,0.083,10.562,195.87,,9.391,205.261
2018-06-21,19.062,32.104,13.042,9.896,0.913,17.104,201.375,,16.625,218.0
2018-06-22,18.028,38.79,20.761,19.892,1.045,30.559,210.957,,23.826,234.783
2018-06-23,17.169,28.676,11.508,22.23,1.208,32.312,208.208,,14.833,223.042
2018-06-24,12.666,16.812,4.146,19.312,0.875,29.958,210.417,,15.917,226.333
2018-06-25,17.604,31.667,14.062,20.125,1.125,26.688,212.292,,16.958,229.25
2018-06-26,16.5,25.75,9.25,18.521,1.375,26.208,200.583,,11.458,212.042
2018-06-27,5.768,7.051,1.282,7.438,0.0,13.208,186.478,,6.957,193.435
2018-06-28,9.229,15.125,5.896,12.729,0.13,21.438,188.125,,8.417,196.542
2018-06-29,4.188,6.021,1.834,5.688,0.0,11.438,184.667,,5.833,190.5
2018-06-30,4.806,7.417,2.612,6.438,0.0,12.354,187.625,,5.208,192.833
2018-07-01,4.5,6.646,2.146,10.792,0.208,18.938,192.167,,6.667,198.833
2018-07-02,14.584,27.229,12.645,13.02,1.375,23.958,197.417,,16.625,214.042
2018-07-03,10.056,19.247,9.191,11.229,0.682,20.91,193.571,,14.524,208.095
2018-07-04,3.767,5.656,1.888,7.73,0.0,15.625,187.0,,4.565,191.565
2018-07-05,5.542,7.5,1.958,6.979,0.0,14.771,185.75,,4.917,190.667
2018-07-06,8.771,17.396,8.625,4.417,0.0,12.271,189.958,,4.875,194.833
2018-07-07,9.097,19.766,10.669,8.166,0.167,17.229,193.542,,8.667,202.208
2018-07-08,6.02,10.104,4.084,6.854,0.792,12.458,195.208,,9.125,204.333
2018-07-09,12.104,23.708,11.605,9.188,1.875,16.792,196.583,,13.125,209.708
2018-07-10,14.375,22.0,7.625,10.375,2.667,16.771,193.542,,13.292,206.833
2018-07-11,16.458,29.547,13.09,13.042,1.167,20.834,194.435,,19.217,213.652
2018-07-12,13.718,20.532,6.814,13.167,0.864,20.556,194.364,,13.455,207.818
2018-07-13,17.75,24.792,7.042,18.604,1.208,29.312,198.875,,17.25,216.125
2018-07-14,11.435,19.754,8.318,21.896,1.833,34.646,201.75,,14.542,216.292
2018-07-15,7.896,8.771,0.875,25.104,1.75,44.312,194.625,,11.083,205.708
2018-07-16,12.458,14.145,1.688,28.896,2.583,50.875,195.083,,15.208,210.292
2018-07-17,20.458,29.834,9.375,26.417,3.167,49.834,197.292,,20.792,218.083
2018-07-18,19.924,25.994,6.068,27.292,3.458,48.584,193.913,,21.435,215.348
2018-07-19,15.708,20.292,4.584,19.229,2.565,32.938,192.167,,20.75,212.917
2018-07-20,10.729,14.917,4.188,10.604,1.167,19.167,193.375,,11.583,204.958
2018-07-21,13.195,24.676,11.482,11.875,1.917,22.792,194.375,,16.625,211.0
2018-07-22,12.104,20.0,7.896,18.438,2.458,32.834,203.625,,19.625,223.25
2018-07-23,13.909,23.49,9.581,18.7,1.739,34.782,197.571,,17.81,215.381
2018-07-24,6.416,7.604,1.188,20.354,0.875,34.5,188.0,,7.833,195.833
2018-07-25,6.69,8.046,1.356,14.729,1.417,27.084,189.522,,6.739,196.261
2018-07-26,6.479,7.834,1.354,9.521,0.435,23.875,192.667,,5.458,198.125
2018-07-27,6.708,9.812,3.104,10.875,0.083,18.021,192.25,,4.833,197.083
2018-07-28,5.752,13.549,7.796,8.625,-0.125,19.396,188.042,,6.5,194.542
2018-07-29,3.188,3.375,0.188,9.834,-0.125,25.792,185.542,,3.5,189.042
2018-07-30,7.488,14.408,6.918,8.771,-0.083,18.062,192.875,,8.833,201.708
2018-07-31,11.188,17.27,6.083,9.271,0.583,16.688,196.0,,13.792,209.792
2018-08-01,22.269,41.918,19.65,17.292,2.75,30.688,202.696,,27.13,229.826
2018-08-02,17.584,27.896,10.312,20.792,3.0,34.479,207.0,,20.167,227.167
2018-08-03,13.438,20.48,7.042,21.396,2.083,35.416,206.125,,15.75,221.875
2018-08-04,12.84,21.797,8.956,18.938,1.792,32.938,200.958,,11.917,212.875
2018-08-05,9.75,10.0,0.25,27.292,1.625,51.938,201.083,,11.792,212.875
2018-08-06,9.132,16.061,6.928,17.667,0.955,34.76,202.0,,8.045,210.045
2018-08-07,9.729,25.854,16.125,3.542,0.0,11.854,194.208,,7.625,201.833
2018-08-08,5.91,17.03,11.12,2.854,0.0,8.125,188.417,,4.792,193.208
2018-08-09,8.5,13.5,5.0,8.334,0.391,17.021,195.917,,9.167,205.083
2018-08-10,18.979,28.334,9.355,17.416,1.542,35.188,201.917,,17.167,219.083
2018-08-11,9.22,13.557,4.338,10.48,0.875,22.062,193.792,,9.458,203.25
2018-08-12,4.312,7.25,2.938,11.479,0.167,23.208,195.667,,5.708,201.375
2018-08-13,9.208,12.708,3.5,12.896,0.542,28.666,205.87,,12.435,218.304
2018-08-14,8.142,16.94,8.798,7.396,0.227,13.783,206.636,,15.136,221.773
2018-08-15,3.07,4.805,1.735,5.084,0.042,12.042,198.458,,5.667,204.125
2018-08-16,4.604,8.354,3.75,4.646,0.0,10.312,193.0,,5.375,198.375
2018-08-17,5.438,12.979,7.542,4.73,0.0,11.02,193.25,,4.417,197.667
2018-08-18,9.274,19.479,10.204,7.646,0.375,11.916,201.542,,7.917,209.458
2018-08-19,7.854,11.292,3.438,9.896,0.875,15.708,204.542,,8.083,212.625
2018-08-20,13.583,25.666,12.084,10.479,0.708,18.896,203.261,,12.087,215.348
2018-08-21,12.125,16.667,4.542,9.938,1.25,22.666,196.25,,14.208,210.458
2018-08-22,6.636,9.772,3.136,7.182,0.545,17.836,190.955,,8.909,199.864
2018-08-23,6.646,17.02,10.375,9.562,0.304,22.875,188.625,,8.792,197.417
2018-08-24,3.604,5.396,1.792,10.0,0.042,24.834,184.833,,3.167,188.0
2018-08-25,9.016,14.065,5.05,8.771,0.125,17.75,191.958,,9.958,201.917
2018-08-26,11.792,16.938,5.146,13.208,1.167,22.271,196.958,,15.958,212.917
2018-08-27,11.396,18.771,7.375,12.084,0.667,20.771,193.565,,10.478,204.043
2018-08-28,11.458,17.688,6.229,10.25,0.417,18.958,193.5,,8.5,202.0
2018-08-29,10.872,21.133,10.262,10.562,0.5,19.75,194.542,,10.458,205.0
2018-08-30,15.812,25.729,9.916,16.0,1.217,28.521,197.292,,14.583,211.875
2018-08-31,17.688,32.271,14.584,15.521,0.958,30.208,196.833,,21.208,218.042
2018-09-01,11.726,25.288,13.56,9.562,0.25,19.917,191.042,,14.042,205.083
2018-09-02,7.667,13.75,6.084,6.062,0.0,13.334,195.083,,8.208,203.292
2018-09-03,15.188,30.77,15.584,10.688,0.375,19.333,197.304,,14.435,211.739
2018-09-04,7.292,14.312,7.02,11.375,0.417,22.75,188.875,,11.5,200.375
2018-09-05,6.584,7.81,1.226,13.555,0.174,28.584,192.773,,5.773,198.545
2018-09-06,18.938,34.875,15.938,21.02,0.826,34.708,209.417,,18.875,228.292
2018-09-07,12.75,23.083,10.334,12.854,0.125,21.416,195.708,,11.792,207.5
2018-09-08,6.709,11.272,4.563,7.292,0.083,13.188,192.5,,8.042,200.542
2018-09-09,5.084,7.75,2.667,6.792,0.292,13.0,194.5,,6.75,201.25
2018-09-10,10.604,19.208,8.604,6.292,1.042,11.916,190.696,,9.783,200.478
2018-09-11,7.375,11.645,4.271,4.792,0.0,15.208,191.917,,4.167,196.083
2018-09-12,11.626,22.981,11.354,8.804,0.227,13.587,194.522,,8.348,202.87
2018-09-13,16.084,32.479,16.396,12.958,0.435,22.5,199.542,,15.792,215.333
2018-09-14,20.666,39.729,19.062,12.167,0.417,21.23,201.542,,19.625,221.167
2018-09-15,16.206,31.95,15.744,9.0,0.333,15.27,195.208,,13.625,208.833
2018-09-16,10.77,14.895,4.125,12.167,1.375,21.896,201.522,,13.174,214.696
2018-09-17,12.896,21.125,8.229,19.042,1.042,39.229,204.13,,17.435,221.565
2018-09-18,12.542,18.166,5.625,8.625,0.583,17.229,197.417,,12.208,209.625
2018-09-19,13.642,22.9,9.259,9.375,0.875,16.0,195.542,,8.917,204.458
2018-09-20,19.188,40.812,21.625,13.292,1.217,20.479,199.958,,16.5,216.458
2018-09-21,10.934,22.522,11.587,3.591,0.0,8.417,194.136,,8.955,203.091
2018-09-22,22.157,45.042,22.886,8.666,0.5,15.292,203.417,,27.083,230.5
2018-09-23,7.146,8.146,1.0,9.458,1.083,17.479,197.5,,9.0,206.5
2018-09-24,8.938,14.521,5.583,9.958,0.75,18.688,197.708,,10.125,207.833
2018-09-25,14.438,27.5,13.062,8.229,0.25,15.855,198.708,,13.125,211.833
2018-09-26,13.905,33.66,19.756,6.812,0.042,12.271,196.708,,8.667,205.375
2018-09-27,18.479,45.916,27.438,8.271,0.043,13.146,200.667,,16.958,217.625
2018-09-28,18.0,51.021,33.021,10.062,0.625,13.708,206.478,,23.087,229.565
2018-09-29,17.794,37.21,19.416,12.438,0.5,19.208,203.75,,21.125,224.875
2018-09-30,6.396,9.792,3.396,6.438,0.0,12.292,192.958,,6.667,199.625
2018-10-01,10.166,16.542,6.375,10.23,0.083,20.354,191.583,,8.042,199.625
2018-10-02,17.666,31.771,14.104,12.104,0.542,17.042,200.25,,11.875,212.125
2018-10-03,14.786,26.567,11.78,13.604,0.917,19.896,200.375,,15.75,216.125
2018-10-04,20.09,44.486,24.396,15.854,1.318,21.874,202.333,,17.286,219.619
2018-10-05,18.666,41.417,22.75,15.375,0.417,22.167,201.304,,18.565,219.87
2018-10-06,12.326,25.474,13.148,12.292,0.167,24.833,195.792,,12.917,208.708
2018-10-07,5.521,9.125,3.604,6.646,0.083,13.271,191.167,,6.5,197.667
2018-10-08,5.375,6.416,1.042,7.0,0.375,11.646,191.458,,5.292,196.75
2018-10-09,16.604,34.729,18.125,11.854,0.417,18.333,196.167,,18.125,214.292
2018-10-10,12.158,24.008,11.85,10.875,0.583,18.25,194.542,,13.292,207.833
2018-10-11,17.396,41.938,24.542,14.0,0.652,20.32,195.042,,18.333,213.375
2018-10-12,14.978,30.892,15.913,5.146,0.174,7.539,199.19,,11.762,210.952
2018-10-13,13.46,30.605,17.145,8.52,0.542,11.333,200.333,,11.75,212.083
2018-10-14,7.334,11.833,4.5,8.479,0.25,14.416,198.333,,6.958,205.292
2018-10-15,19.125,40.792,21.666,13.104,0.667,19.084,200.792,,17.792,218.583
2018-10-16,21.271,51.584,30.312,19.875,0.708,29.146,203.25,,27.833,231.083
2018-10-17,16.992,40.162,23.169,13.312,0.667,19.208,199.0,,18.958,217.958
2018-10-18,15.562,36.042,20.479,11.75,0.652,15.521,198.5,,12.167,210.667
2018-10-19,19.542,45.562,26.021,12.021,0.667,17.062,198.087,,18.87,216.957
2018-10-20,11.158,25.236,14.077,8.646,0.0,11.77,195.792,,9.833,205.625
2018-10-21,8.75,15.167,6.417,7.584,0.125,9.334,194.833,,6.792,201.625
2018-10-22,16.544,33.522,16.978,14.124,0.348,18.935,198.727,,15.227,213.955
2018-10-23,21.542,46.479,24.938,19.771,0.292,27.604,199.75,,26.625,226.375
2018-10-24,17.074,38.456,21.382,11.375,0.208,17.25,193.125,,15.917,209.042
2018-10-25,20.188,42.875,22.688,18.166,0.913,24.792,197.625,,15.958,213.583
2018-10-26,20.479,41.125,20.646,22.5,1.042,31.334,196.913,,20.826,217.739
2018-10-27,17.316,36.211,18.895,18.834,0.458,28.458,196.917,,21.25,218.167
2018-10-28,10.021,15.625,5.604,10.083,0.5,14.666,195.333,,12.167,207.5
2018-10-29,19.75,41.334,21.583,14.979,0.958,20.021,201.5,,18.625,220.125
2018-10-30,20.438,50.77,30.334,11.48,0.917,15.562,197.125,,23.292,220.417
2018-10-31,17.084,40.953,23.87,7.042,0.708,8.229,194.375,,11.958,206.333
2018-11-01,15.938,33.146,17.208,8.146,0.565,10.938,194.833,,12.833,207.667
2018-11-02,23.022,50.282,27.261,11.834,0.783,13.782,202.25,,24.0,226.25
2018-11-03,18.6,33.344,14.744,16.958,1.125,19.27,,,,
2018-11-04,13.792,22.042,8.25,37.042,1.125,43.896,197.783,,16.957,214.739
2018-11-05,18.375,38.02,19.646,17.625,0.958,27.875,195.696,,17.0,212.696
2018-11-06,21.0,57.604,36.604,12.083,0.375,21.375,197.13,,29.348,226.478
2018-11-07,14.981,35.0,20.019,10.417,0.5,14.166,193.261,,14.957,208.217
2018-11-08,17.021,37.75,20.73,15.875,0.435,21.625,194.435,,15.783,210.217
2018-11-09,23.104,52.688,29.584,19.083,0.0,29.958,199.652,,34.478,234.13
2018-11-10,14.97,34.543,19.572,14.875,0.083,23.0,197.174,,25.783,222.957
2018-11-11,13.583,20.167,6.583,16.708,0.667,22.458,200.565,,16.0,216.565
2018-11-12,25.812,55.5,29.688,27.708,0.667,35.708,201.696,,28.478,230.174
2018-11-13,19.665,43.262,23.597,15.804,0.727,26.67,200.81,,24.238,225.048
2018-11-14,16.784,37.517,20.733,8.875,0.625,12.417,195.375,,15.208,210.583
2018-11-15,21.667,47.77,26.104,9.792,0.609,10.812,201.167,,22.667,223.833
2018-11-16,27.458,68.542,41.084,20.166,0.917,25.27,204.167,,42.417,246.583
2018-11-17,19.308,41.168,21.86,16.542,0.625,20.125,198.292,,20.375,218.667
2018-11-18,8.875,15.77,6.896,9.875,0.333,11.875,198.917,,10.917,209.833
2018-11-19,19.562,37.188,17.625,15.271,0.75,21.938,198.75,,16.917,215.667
2018-11-20,20.604,52.812,32.208,7.77,0.0,9.438,197.957,,27.783,225.739
2018-11-21,36.108,87.47,51.36,25.727,1.304,30.47,207.714,,54.619,262.333
2018-11-22,31.396,81.312,49.916,27.354,0.957,33.062,204.667,,40.125,244.792
2018-11-23,12.354,30.458,18.104,5.125,0.333,5.562,196.5,,11.167,207.667
2018-11-24,15.148,29.61,14.462,10.208,0.708,10.625,198.292,,11.333,209.625
2018-11-25,17.375,31.354,13.979,18.833,0.792,21.979,202.25,,20.917,223.167
2018-11-26,26.438,59.708,33.271,16.375,0.917,19.916,202.958,,25.667,228.625
