date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2016-12-02,194.188,78.0,43.875,25.0,18.086,21.166,44.48,23.312,7.833,2.0,11.562,16.0,11.235,4.3,212.274,3.708
2016-12-03,196.25,83.0,63.5,35.0,19.146,18.916,34.958,16.042,13.125,2.167,17.084,15.7,8.802,2.5,215.396,3.917
2016-12-04,204.271,89.0,73.583,57.0,27.688,20.542,30.75,10.208,28.708,2.333,35.708,13.0,9.185,4.95,231.958,5.542
2016-12-05,203.562,99.0,82.25,56.0,29.334,25.583,54.834,29.25,22.5,2.667,27.604,17.35,11.298,5.9,232.896,5.25
2016-12-06,198.916,87.0,54.625,31.0,19.625,16.562,41.188,24.625,6.083,2.125,11.208,15.85,9.435,5.5,218.542,3.625
2016-12-07,200.734,76.0,61.5,46.0,20.478,22.653,47.413,24.76,10.958,1.773,14.521,8.35,5.173,1.75,221.212,3.913
2016-12-08,203.438,87.0,54.958,26.0,21.521,23.979,55.542,31.562,9.917,1.417,14.479,13.0,7.252,0.75,224.958,3.5
2016-12-09,201.833,71.0,51.917,36.0,25.854,25.834,54.938,29.104,14.875,1.958,18.916,15.1,9.383,2.65,227.688,3.833
2016-12-10,197.938,56.0,41.167,27.0,9.542,9.562,21.792,12.23,3.417,1.0,5.625,10.9,7.673,3.4,207.48,2.458
2016-12-11,198.167,67.0,45.833,30.0,8.375,6.479,11.688,5.208,3.292,1.0,5.0,9.85,5.31,1.45,206.542,2.292
2016-12-12,199.229,74.0,52.5,33.0,14.27,19.917,38.604,18.688,11.083,1.042,14.312,9.5,4.927,-0.5,213.5,3.333
2016-12-13,204.188,94.0,60.167,37.0,31.729,34.812,69.104,34.292,30.458,1.708,39.77,12.75,7.856,2.2,235.917,4.75
2016-12-14,198.312,98.0,71.0,38.0,15.916,16.614,29.864,13.25,7.125,1.045,10.271,12.0,7.865,3.65,214.229,3.304
2016-12-15,198.542,74.0,46.708,28.0,13.729,18.521,42.125,23.604,4.167,1.292,7.666,9.25,4.779,0.05,212.271,3.25
2016-12-16,203.792,82.0,53.0,28.0,18.958,19.562,54.146,34.584,4.833,1.417,8.166,9.1,2.835,-2.0,222.75,3.625
2016-12-17,199.792,61.0,47.375,32.0,15.625,18.146,38.27,20.125,5.5,1.458,9.5,13.1,5.994,-0.9,215.416,3.333
2016-12-18,201.542,74.0,58.042,34.0,17.562,14.771,22.708,7.938,18.292,1.583,22.729,13.75,7.567,2.2,219.104,4.333
2016-12-19,204.146,88.0,65.25,42.0,25.479,28.708,61.042,32.333,21.542,2.208,26.812,14.5,7.873,1.5,229.625,4.917
2016-12-20,205.396,87.0,68.333,44.0,35.125,33.812,74.77,40.958,24.042,2.5,31.208,15.55,8.519,2.6,240.52,6.042
2016-12-21,206.812,94.0,73.5,45.0,40.104,33.25,86.334,53.084,26.167,2.167,33.542,15.6,8.544,2.4,246.916,6.583
2016-12-22,212.891,92.0,78.5,63.0,57.935,39.934,100.674,60.739,43.565,2.091,56.098,11.6,8.621,3.95,270.826,6.565
2016-12-23,198.938,99.0,61.25,33.0,16.625,13.271,26.584,13.312,8.5,1.458,11.729,17.5,12.09,7.45,215.562,2.708
2016-12-24,198.833,71.0,50.625,30.0,13.25,14.166,29.396,15.229,3.792,1.0,5.771,11.15,7.081,2.45,212.083,2.75
2016-12-25,203.917,84.0,65.667,38.0,17.062,14.312,24.708,10.396,14.458,1.292,16.562,10.55,4.227,-0.45,220.979,3.375
2016-12-26,212.875,86.0,70.333,49.0,40.48,33.354,94.229,60.875,24.375,1.667,28.584,8.3,4.365,0.2,253.354,6.042
2016-12-27,211.354,86.0,76.875,48.0,37.916,23.854,76.146,52.292,19.667,1.917,24.542,11.8,7.171,3.7,249.271,5.667
2016-12-28,198.271,73.0,46.208,29.0,10.73,14.334,31.604,17.27,5.333,1.0,7.312,8.0,4.729,-0.8,209.0,2.792
2016-12-29,209.292,80.0,62.875,41.0,24.917,24.167,50.042,25.875,17.042,1.375,21.188,7.15,2.335,-2.0,234.208,5.375
2016-12-30,199.812,65.0,44.417,29.0,7.416,7.479,13.666,6.188,4.042,1.042,5.188,8.3,4.681,-0.05,207.229,2.542
2016-12-31,202.062,78.0,59.083,34.0,13.229,11.604,16.333,4.729,15.625,1.208,16.896,13.1,3.958,-3.25,215.292,3.375
2017-01-01,214.792,90.0,55.75,28.0,17.542,8.146,12.167,4.021,11.0,1.667,11.521,12.25,4.992,-2.0,232.333,3.5
2017-01-02,206.25,61.0,42.667,26.0,10.958,5.771,8.896,3.125,4.625,1.458,5.375,9.45,5.46,1.0,217.208,2.875
2017-01-03,207.458,72.0,52.208,31.0,10.208,3.688,6.583,2.896,3.042,1.25,3.771,6.35,3.333,0.8,217.667,2.583
2017-01-04,205.125,61.0,45.875,29.0,10.292,6.938,13.105,6.166,3.417,1.625,3.98,8.2,3.885,0.6,215.417,2.792
2017-01-05,209.458,76.0,59.042,39.0,17.667,22.438,44.396,21.958,11.375,1.583,14.146,6.1,1.915,-2.0,227.125,4.875
2017-01-06,212.167,84.0,53.417,27.0,18.833,15.917,37.77,21.854,9.417,1.792,10.917,10.95,3.569,-4.45,231.0,4.0
2017-01-07,202.458,56.0,40.625,27.0,9.958,6.104,9.375,3.271,6.208,1.542,7.688,10.2,6.173,2.65,212.417,2.958
2017-01-08,216.708,85.0,65.208,45.0,25.792,23.229,35.604,12.375,26.167,1.708,30.73,7.1,3.975,1.15,242.5,5.25
2017-01-09,207.439,93.0,62.833,29.0,25.075,18.0,40.457,22.456,23.417,2.261,28.354,16.45,7.508,4.05,232.514,4.391
2017-01-10,206.062,55.0,35.375,17.0,22.771,21.354,45.334,23.979,11.083,2.167,13.166,12.0,6.21,0.35,228.834,3.583
2017-01-11,206.875,68.0,36.792,16.0,18.583,17.334,42.208,24.875,5.958,2.25,7.146,8.45,4.052,-0.4,225.458,2.75
2017-01-12,206.062,63.0,38.042,20.0,15.625,18.562,43.146,24.584,6.875,2.167,8.354,7.15,2.356,-1.2,221.688,2.958
2017-01-13,213.375,76.0,51.875,29.0,26.312,22.208,46.458,24.25,13.875,1.792,17.417,6.7,0.906,-4.65,239.688,4.417
2017-01-14,204.729,60.0,44.167,25.0,12.646,7.938,12.27,4.334,6.0,1.458,7.0,8.05,3.119,-1.6,217.375,2.583
2017-01-15,219.234,75.0,54.833,35.0,35.852,32.25,75.583,43.334,19.125,1.833,22.688,8.0,1.588,-4.4,255.085,5.75
2017-01-16,210.584,75.0,58.333,37.0,33.208,28.584,58.104,29.521,20.5,2.5,23.75,12.4,5.127,-1.9,243.792,4.667
2017-01-17,213.896,96.0,76.667,58.0,39.666,33.75,71.229,37.479,26.833,2.375,33.646,10.95,6.369,2.55,253.562,5.375
2017-01-18,205.875,97.0,76.792,54.0,27.229,29.042,50.438,21.396,11.708,2.333,16.792,13.45,7.858,2.95,233.104,3.75
2017-01-19,204.354,79.0,53.375,39.0,21.146,21.562,39.375,17.812,14.625,2.25,18.146,10.65,7.406,3.75,225.5,3.25
2017-01-20,202.271,88.0,63.083,51.0,17.521,18.042,28.792,10.75,17.375,1.958,20.458,9.85,5.971,2.2,219.792,3.458
2017-01-21,203.812,94.0,62.542,35.0,17.812,11.667,16.896,5.229,19.292,1.833,22.042,12.1,5.621,-0.55,221.625,3.625
2017-01-22,201.792,98.0,75.292,49.0,10.875,16.834,30.334,13.5,8.875,1.25,9.938,3.4,1.021,-0.65,212.666,2.75
2017-01-23,211.032,98.0,74.625,41.0,23.053,21.824,52.976,31.152,14.042,1.409,16.115,6.75,1.346,-3.95,234.084,3.652
2017-01-24,211.75,72.0,53.083,34.0,18.604,21.417,49.208,27.792,6.375,1.75,9.312,5.35,0.25,-3.5,230.354,3.708
2017-01-25,208.5,56.0,41.667,30.0,9.104,13.042,34.604,21.562,3.667,1.208,6.042,2.35,-1.046,-4.4,217.604,3.0
2017-01-26,208.896,57.0,43.792,27.0,10.416,16.125,40.229,24.104,5.417,1.375,7.458,2.95,-0.825,-4.5,219.312,3.458
2017-01-27,207.396,50.0,40.5,29.0,8.208,8.396,20.083,11.688,5.333,1.458,7.146,6.2,1.59,-2.25,215.604,2.958
2017-01-28,210.666,77.0,56.208,43.0,13.916,13.042,19.438,6.396,11.0,1.292,13.416,4.0,0.446,-2.15,224.583,4.0
2017-01-29,212.666,96.0,71.167,43.0,18.271,19.334,35.896,16.562,12.208,1.625,14.916,8.5,1.906,-4.25,230.938,3.917
2017-01-30,208.982,96.0,53.125,27.0,15.128,19.646,44.312,24.666,6.913,1.0,10.315,6.8,2.256,-1.55,224.11,3.542
2017-01-31,220.916,84.0,56.625,25.0,32.396,28.521,68.458,39.938,13.333,0.042,17.75,9.2,1.927,-4.7,253.312,5.125
2017-02-01,214.542,97.0,75.5,53.0,26.521,28.0,56.062,28.062,15.875,0.0,19.458,5.25,1.904,-0.7,241.062,4.875
2017-02-02,210.521,98.0,86.167,66.0,18.354,22.48,44.604,22.125,12.708,0.0,15.52,4.45,2.269,0.15,228.875,4.292
2017-02-03,215.396,95.0,76.708,56.0,22.125,18.375,35.73,17.354,14.5,0.0,19.5,7.45,4.031,0.35,237.52,4.375
2017-02-04,213.708,70.0,47.292,29.0,15.396,8.584,13.208,4.625,10.917,0.042,12.666,9.5,4.917,0.4,229.104,3.792
2017-02-05,213.318,71.0,47.375,22.0,15.296,16.858,31.311,14.452,7.583,0.227,9.596,8.6,3.75,0.1,228.614,3.348
2017-02-06,215.188,80.0,39.458,17.0,16.375,19.021,45.125,26.104,5.417,0.75,8.271,7.25,2.588,-1.7,231.562,2.833
2017-02-07,212.646,53.0,36.958,19.0,15.375,16.562,39.792,23.229,4.917,0.458,7.583,8.35,2.862,-1.85,228.021,2.458
2017-02-08,214.125,69.0,41.625,16.0,16.771,20.229,49.604,29.375,7.417,0.833,9.479,9.1,2.544,-3.35,230.896,2.917
2017-02-09,213.875,67.0,47.208,23.0,18.458,24.979,47.688,22.708,21.208,1.542,25.083,9.0,2.942,-2.8,232.334,3.5
2017-02-10,218.334,74.0,52.042,35.0,28.146,28.75,49.375,20.625,33.625,1.958,37.396,10.1,4.721,-1.6,246.479,4.25
2017-02-11,212.792,86.0,47.042,28.0,17.0,10.125,14.625,4.5,16.125,1.0,20.25,14.75,7.54,2.55,229.792,2.792
2017-02-12,213.0,47.0,32.083,18.0,10.812,11.312,23.834,12.521,5.042,0.583,7.875,8.05,3.473,-0.85,223.812,2.792
2017-02-13,216.414,62.0,39.75,23.0,19.652,24.334,53.5,29.167,7.417,0.792,10.5,8.15,3.033,-2.35,236.065,3.375
2017-02-14,215.646,67.0,46.958,21.0,28.166,27.98,53.354,25.375,12.833,1.25,17.375,10.95,4.456,-1.9,243.812,3.542
2017-02-15,213.271,70.0,46.625,22.0,25.875,22.292,39.188,16.896,13.542,1.25,17.146,16.4,8.402,2.7,239.146,3.333
2017-02-16,209.812,73.0,51.333,33.0,17.729,17.5,35.604,18.104,11.5,0.958,14.771,10.05,5.033,-1.4,227.542,2.625
2017-02-17,210.708,77.0,49.667,26.0,17.0,13.562,27.958,14.396,11.542,0.875,15.895,11.0,4.74,-0.7,227.708,2.833
2017-02-18,210.75,58.0,39.583,25.0,9.0,4.312,7.834,3.52,6.5,0.25,8.646,6.65,2.185,-2.2,219.75,2.125
2017-02-19,209.354,65.0,44.625,25.0,15.23,19.417,34.084,14.666,10.25,1.708,12.458,10.6,4.171,-3.2,224.583,2.75
2017-02-20,210.416,72.0,50.167,24.0,20.938,20.812,42.688,21.875,14.125,1.25,18.0,13.15,6.781,0.75,231.354,3.083
2017-02-21,212.625,78.0,52.792,31.0,21.271,21.958,34.334,12.375,14.708,1.083,17.188,8.8,4.754,1.0,233.896,3.0
2017-02-22,203.614,94.0,79.125,70.0,11.346,13.18,19.366,6.185,13.542,0.318,15.834,4.0,2.671,1.45,214.96,2.261
2017-02-23,202.812,95.0,76.583,51.0,12.896,20.23,36.98,16.75,16.792,0.542,18.062,9.15,4.479,1.45,215.708,3.25
2017-02-24,208.521,86.0,52.958,28.0,20.333,20.854,41.854,21.0,18.792,1.125,22.292,14.05,6.058,-1.45,228.854,3.958
2017-02-25,202.062,78.0,58.042,40.0,7.958,9.521,12.104,2.583,14.0,0.917,15.166,7.3,3.84,0.65,210.02,2.875
2017-02-26,203.222,82.0,62.125,36.0,13.904,16.271,32.312,16.042,16.391,0.708,18.559,10.5,4.621,0.25,217.128,3.042
2017-02-27,203.812,84.0,59.958,39.0,19.112,25.27,45.375,20.104,21.5,1.5,24.542,11.7,6.258,0.15,222.925,3.542
2017-02-28,202.975,85.0,53.417,26.0,17.733,22.166,40.771,18.604,26.417,1.042,32.271,14.8,8.492,1.85,220.708,3.667
2017-03-01,197.542,98.0,62.375,28.0,12.708,13.438,27.104,13.667,6.5,0.792,8.417,19.75,11.752,6.05,210.25,3.208
2017-03-02,199.084,51.0,35.167,22.0,10.771,12.084,26.834,14.75,7.042,0.667,8.021,11.75,8.0,4.15,209.854,2.708
2017-03-03,202.792,69.0,52.083,33.0,18.75,20.625,33.167,12.542,14.042,2.083,16.98,14.45,7.842,0.15,221.542,3.5
2017-03-04,206.188,87.0,63.958,41.0,24.958,18.448,24.331,5.882,23.292,1.833,29.521,20.6,11.925,2.75,231.146,3.583
2017-03-05,206.584,88.0,78.667,63.0,28.875,27.958,50.375,22.416,26.417,1.167,35.021,15.4,11.86,8.0,235.458,4.0
2017-03-06,196.25,87.0,59.292,43.0,10.166,9.646,13.125,3.479,6.417,0.833,8.271,12.95,9.012,3.1,206.416,2.0
2017-03-07,197.659,76.0,52.333,35.0,10.022,11.476,18.017,6.542,12.5,0.682,13.542,8.55,4.575,0.0,207.682,1.783
2017-03-08,200.062,99.0,83.75,58.0,18.375,21.438,46.062,24.625,9.417,0.5,11.75,8.05,6.179,4.5,218.438,2.708
2017-03-09,198.0,100.0,84.083,53.0,20.084,21.396,45.083,23.688,4.208,0.875,6.583,13.05,10.038,6.15,218.084,2.333
2017-03-10,196.125,90.0,69.667,51.0,10.98,10.708,17.5,6.792,5.708,0.458,7.125,11.25,7.383,4.2,207.104,1.833
2017-03-11,198.375,78.0,62.083,47.0,13.396,10.188,14.104,3.916,11.583,0.833,13.562,11.35,7.398,4.15,211.771,2.333
2017-03-12,196.788,69.0,41.542,17.0,12.092,16.292,30.521,14.229,10.833,1.0,13.792,15.3,9.302,3.6,208.88,2.167
2017-03-13,203.375,75.0,53.417,35.0,26.292,24.729,42.896,18.166,19.25,1.75,23.688,17.3,10.342,3.45,229.667,3.333
2017-03-14,201.604,88.0,55.583,17.0,28.625,26.542,46.812,20.271,27.5,2.583,33.584,23.65,13.533,4.25,230.229,3.417
2017-03-15,202.48,81.0,60.375,39.0,29.25,25.708,44.916,19.208,30.917,2.583,37.916,21.85,14.838,7.35,231.73,3.0
2017-03-16,201.583,86.0,74.167,54.0,24.916,22.354,38.729,16.375,20.125,1.625,25.396,16.3,11.806,6.4,226.5,2.667
2017-03-17,195.271,76.0,52.458,35.0,10.312,9.792,12.604,2.812,15.292,1.167,16.854,10.75,6.348,1.85,205.583,1.75
2017-03-18,200.438,75.0,61.208,44.0,16.521,11.27,14.979,3.708,14.875,1.5,18.604,15.0,9.348,3.55,216.958,2.667
2017-03-19,204.542,94.0,65.667,46.0,24.583,24.604,41.292,16.688,21.167,1.667,28.292,16.9,12.273,7.65,229.125,3.375
2017-03-20,194.042,96.0,82.292,57.0,11.354,13.729,22.271,8.542,8.375,0.958,11.208,10.5,8.265,5.55,205.396,1.875
2017-03-21,198.896,97.0,79.458,57.0,13.896,12.271,21.438,9.166,8.625,0.792,10.646,5.8,3.719,1.0,212.792,2.208
2017-03-22,197.771,99.0,74.542,43.0,14.625,15.479,32.208,16.729,3.833,0.625,4.875,15.8,9.904,3.35,212.396,2.125
2017-03-23,196.792,84.0,61.833,28.0,14.792,16.125,29.416,13.292,6.0,1.0,7.667,17.35,11.994,8.65,211.584,1.792
2017-03-24,195.812,84.0,63.708,43.0,12.896,12.229,18.083,5.854,7.792,1.167,9.833,16.25,11.577,6.75,208.708,1.625
2017-03-25,198.23,97.0,56.083,19.0,15.25,9.521,13.312,3.792,15.458,0.833,18.438,20.15,12.554,4.65,213.48,2.583
2017-03-26,203.354,82.0,51.833,24.0,22.604,22.667,35.312,12.646,21.083,1.417,26.396,22.45,14.179,5.65,225.958,3.042
2017-03-27,202.156,80.0,58.583,34.0,27.327,20.804,34.26,13.456,27.652,1.696,34.692,22.0,15.556,8.25,229.482,3.565
2017-03-28,203.625,88.0,56.875,28.0,25.438,22.438,36.146,13.708,31.958,1.667,39.354,24.1,16.883,9.7,229.062,3.375
2017-03-29,202.25,80.0,49.417,25.0,27.25,24.48,36.021,11.542,32.417,1.875,39.5,25.25,18.265,10.3,229.5,3.042
2017-03-30,194.375,63.0,30.458,11.0,10.688,12.084,22.354,10.27,13.125,1.0,16.75,18.95,14.254,9.35,205.062,1.5
2017-03-31,199.0,68.0,50.167,30.0,17.604,15.562,21.584,6.021,16.5,1.5,19.854,18.35,12.175,5.4,216.604,2.208
2017-04-01,204.062,93.0,74.75,57.0,11.979,13.208,23.0,9.792,10.25,1.208,11.979,9.0,6.754,4.8,216.042,2.625
2017-04-02,204.479,87.0,58.375,34.0,12.084,8.084,11.062,2.98,11.917,1.833,13.479,13.25,8.677,3.85,216.562,2.125
2017-04-03,204.229,91.0,62.167,33.0,14.438,16.166,25.812,9.645,15.417,2.208,17.25,16.05,9.844,5.75,218.666,2.417
2017-04-04,206.938,95.0,64.25,33.0,16.042,16.02,23.979,7.958,16.792,1.75,19.334,17.2,10.712,3.55,222.979,2.375
2017-04-05,208.938,88.0,62.958,33.0,19.02,20.5,32.584,12.084,23.458,2.417,26.958,21.6,13.535,5.75,227.958,3.167
2017-04-06,205.521,88.0,65.625,36.0,16.417,15.438,26.833,11.396,19.875,2.042,25.084,22.3,15.748,9.1,221.938,2.25
2017-04-07,206.0,93.0,75.292,53.0,19.417,19.708,38.834,19.125,14.583,2.0,20.812,23.9,17.917,14.1,225.417,2.292
2017-04-08,201.312,97.0,91.458,84.0,12.729,13.0,18.458,5.458,15.0,1.792,19.458,16.25,15.035,14.15,214.042,2.25
2017-04-09,204.396,98.0,80.542,38.0,12.834,10.146,15.458,5.312,17.833,1.5,21.646,16.6,14.385,10.85,217.23,2.75
2017-04-10,203.854,73.0,44.333,29.0,9.625,11.5,13.916,2.416,14.125,1.792,14.979,15.65,10.542,5.65,213.48,1.958
2017-04-11,209.022,99.0,88.208,68.0,21.84,23.674,50.76,27.087,12.25,1.304,14.73,10.0,7.41,5.35,230.864,3.609
2017-04-12,198.604,89.0,46.833,27.0,11.729,12.979,26.375,13.395,7.042,1.958,9.104,19.95,14.327,9.15,210.334,2.292
2017-04-13,201.625,64.0,36.042,23.0,13.062,16.583,29.0,12.416,13.542,1.875,16.98,17.95,12.219,6.2,214.688,2.5
2017-04-14,204.667,73.0,49.75,21.0,18.5,20.208,32.792,12.584,19.708,2.458,24.021,22.8,13.869,4.75,223.166,2.958
2017-04-15,207.104,80.0,50.417,29.0,25.0,19.896,31.416,11.52,19.708,2.417,24.229,24.45,17.521,9.8,232.104,3.292
2017-04-16,202.896,76.0,43.75,15.0,16.562,10.52,13.688,3.167,18.958,2.625,23.625,28.4,19.235,9.55,219.458,2.625
2017-04-17,201.75,97.0,60.708,31.0,15.042,15.833,23.938,8.104,22.375,2.5,28.708,26.0,17.819,13.8,216.792,2.458
2017-04-18,195.354,98.0,80.5,60.0,13.729,11.771,20.542,8.77,7.208,1.792,9.77,26.3,18.665,13.7,209.083,2.083
2017-04-19,201.062,94.0,52.417,20.0,14.125,14.812,28.896,14.084,10.708,1.833,14.979,24.7,16.067,10.9,215.188,2.333
2017-04-20,198.938,66.0,44.042,24.0,9.875,11.146,19.208,8.062,12.042,2.0,14.5,22.0,15.962,10.75,208.812,2.208
2017-04-21,201.022,81.0,65.958,52.0,16.564,21.0,35.708,14.708,16.458,2.208,21.375,19.0,15.531,12.65,217.587,2.958
2017-04-22,205.104,88.0,66.125,41.0,18.52,13.646,19.771,6.125,20.75,1.833,27.5,19.75,14.529,10.05,223.625,2.417
2017-04-23,198.167,95.0,55.5,21.0,8.396,5.042,7.146,2.104,9.875,1.417,11.0,20.7,13.998,8.75,206.562,1.708
2017-04-24,198.782,74.0,59.083,42.0,9.608,10.239,14.087,3.848,11.609,1.87,13.564,19.8,14.777,10.85,208.391,1.435
2017-04-25,198.104,77.0,57.5,32.0,11.438,12.042,15.938,3.896,13.25,2.042,15.605,22.1,16.569,12.65,209.542,1.458
2017-04-26,200.417,85.0,70.333,55.0,18.125,22.0,38.333,16.333,14.167,1.917,19.125,19.65,15.96,12.15,218.542,2.458
2017-04-27,201.084,81.0,45.958,17.0,15.521,17.167,29.354,12.188,10.917,1.875,12.854,20.75,16.275,11.6,216.604,2.208
2017-04-28,202.458,82.0,57.167,30.0,15.375,15.792,26.666,10.875,13.625,1.958,17.48,21.75,15.09,9.2,217.834,2.125
2017-04-29,200.042,90.0,67.75,30.0,14.375,11.125,15.562,4.438,16.5,1.75,19.25,24.25,15.335,9.65,214.416,2.167
2017-04-30,200.938,93.0,55.667,20.0,13.25,8.854,10.916,2.062,17.917,2.167,21.333,26.1,17.223,8.2,214.188,2.333
2017-05-01,201.333,86.0,59.875,32.0,13.916,18.708,31.396,12.688,16.75,1.875,20.27,21.65,15.908,11.8,215.25,2.792
2017-05-02,198.146,77.0,42.583,23.0,8.604,9.542,16.021,6.479,9.583,1.75,10.562,23.0,16.717,11.35,206.75,1.542
2017-05-03,199.292,84.0,56.792,33.0,11.146,8.25,10.812,2.562,11.583,1.917,13.333,24.15,17.069,10.0,210.438,1.667
2017-05-04,197.542,83.0,58.333,30.0,9.688,6.5,7.958,1.458,10.708,1.667,13.521,24.2,18.619,12.95,207.23,1.292
2017-05-05,198.584,86.0,57.167,38.0,10.896,6.729,8.375,1.646,13.083,2.0,17.916,26.75,20.792,14.3,209.479,1.458
2017-05-06,199.521,86.0,68.167,48.0,13.812,10.542,13.938,3.396,18.625,1.958,24.562,26.35,20.81,14.85,213.334,2.042
2017-05-07,199.334,93.0,68.208,41.0,11.729,7.125,8.834,1.708,20.667,1.792,29.52,25.65,20.125,13.9,211.062,1.417
2017-05-08,201.062,95.0,42.667,17.0,15.479,16.438,26.98,10.542,23.833,1.792,35.52,30.35,20.854,10.6,216.542,2.125
2017-05-09,199.456,72.0,55.167,42.0,14.043,14.108,18.391,4.282,16.625,2.087,24.125,22.0,18.54,14.0,213.5,1.348
2017-05-10,199.188,96.0,87.708,71.0,15.98,18.458,27.542,9.083,14.042,1.583,20.438,17.85,16.3,14.95,215.166,2.25
2017-05-11,201.688,95.0,56.208,27.0,18.166,18.166,34.396,16.229,16.792,1.792,21.646,28.65,21.725,14.2,219.854,2.708
2017-05-12,201.104,89.0,64.292,36.0,15.145,13.958,21.25,7.292,21.167,2.0,28.125,28.45,21.681,15.75,216.25,2.208
2017-05-13,197.77,98.0,94.5,88.0,11.688,9.104,12.166,3.062,14.333,1.333,19.375,19.05,17.131,15.8,209.458,2.25
2017-05-14,196.292,94.0,72.792,56.0,9.896,4.604,6.0,1.396,4.792,1.25,5.958,22.95,18.896,15.65,206.188,1.417
2017-05-15,196.312,90.0,81.167,73.0,12.271,12.062,17.771,5.708,9.333,1.375,12.396,18.75,17.285,15.85,208.583,1.625
2017-05-16,197.771,93.0,65.708,43.0,12.625,13.042,19.438,6.396,15.0,2.042,20.021,23.9,19.408,16.15,210.396,1.625
2017-05-17,196.729,93.0,79.042,66.0,10.812,13.521,22.25,8.729,12.25,1.583,16.584,18.35,16.362,14.5,207.542,1.583
2017-05-18,199.172,95.0,75.833,48.0,14.47,13.192,26.302,13.11,12.042,1.417,16.378,23.55,18.356,15.15,213.642,1.87
2017-05-19,199.562,94.0,64.125,37.0,16.084,12.292,19.833,7.542,18.292,2.125,22.729,28.2,20.979,13.5,215.646,1.875
2017-05-20,199.5,90.0,55.542,29.0,18.5,11.604,15.75,4.146,24.75,2.167,29.666,31.5,23.596,15.25,218.0,2.25
2017-05-21,200.354,77.0,49.708,28.0,16.584,9.73,11.062,1.334,25.292,2.542,30.958,33.55,25.667,17.4,216.938,2.292
2017-05-22,201.23,79.0,58.792,36.0,17.521,18.021,23.312,5.292,22.708,2.958,29.812,32.75,24.904,18.2,218.75,2.042
2017-05-23,197.438,88.0,63.917,38.0,13.875,14.396,18.666,4.271,16.125,2.333,21.25,31.0,23.533,18.15,211.312,1.5
2017-05-24,194.938,84.0,67.125,49.0,12.875,12.562,18.25,5.688,11.25,2.0,15.958,26.3,22.419,18.6,207.812,1.167
2017-05-25,194.354,95.0,87.0,72.0,14.458,15.916,28.146,12.229,11.875,2.167,17.208,22.3,20.038,18.05,208.812,1.292
2017-05-26,194.811,97.0,92.083,88.0,13.076,12.522,19.392,6.87,11.909,1.565,15.532,18.45,17.812,17.05,207.888,1.478
2017-05-27,195.021,99.0,83.875,67.0,11.667,8.396,11.979,3.583,8.667,1.292,12.146,22.15,18.606,16.6,206.688,1.5
2017-05-28,196.834,85.0,62.375,40.0,11.458,6.312,8.333,2.021,13.0,2.167,16.104,27.25,21.95,17.5,208.292,1.833
2017-05-29,198.208,85.0,59.958,36.0,14.208,11.229,17.292,6.062,15.208,2.208,18.23,29.35,22.612,16.0,212.416,1.583
2017-05-30,199.479,87.0,61.042,39.0,21.667,16.604,22.375,5.771,24.083,3.333,29.896,32.0,24.623,17.05,221.146,2.083
2017-05-31,201.688,92.0,72.042,51.0,20.438,18.166,23.208,5.042,29.708,3.25,41.25,29.95,24.462,20.1,222.125,2.208
2017-06-01,193.522,91.0,77.125,52.0,14.326,12.019,18.087,6.068,10.333,1.957,13.412,27.65,23.096,20.5,207.848,1.217
2017-06-02,194.125,98.0,54.667,24.0,12.562,12.708,23.458,10.75,7.417,1.583,9.834,28.1,21.827,16.05,206.688,1.5
2017-06-03,196.417,67.0,43.042,22.0,14.896,9.208,17.104,7.896,7.333,1.625,8.875,28.35,20.854,14.75,211.312,1.5
2017-06-04,194.916,57.0,37.708,25.0,9.292,4.48,7.666,3.188,4.833,1.167,5.717,25.4,20.783,15.4,204.208,1.208
2017-06-05,199.435,70.0,50.708,30.0,11.609,9.35,16.952,7.602,10.583,1.87,13.396,26.0,19.938,13.7,211.044,1.13
2017-06-06,197.438,77.0,60.208,46.0,10.792,9.625,13.354,3.729,12.375,2.042,14.542,25.1,20.46,16.8,208.229,0.917
2017-06-07,199.646,80.0,71.583,57.0,12.417,10.25,13.792,3.542,12.333,2.0,15.396,24.0,20.512,18.2,212.062,1.083
2017-06-08,196.812,88.0,70.542,55.0,14.208,13.355,19.854,6.5,13.042,2.0,15.855,25.9,22.283,17.65,211.021,1.333
2017-06-09,201.75,88.0,65.375,46.0,15.062,10.854,16.479,5.625,12.667,2.042,16.542,28.25,23.64,19.75,216.812,1.375
2017-06-10,199.208,87.0,52.208,27.0,14.708,11.604,18.48,6.875,14.75,2.042,18.708,31.4,24.229,18.1,213.917,1.917
2017-06-11,196.708,94.0,51.042,30.0,10.062,4.375,6.229,1.854,11.375,1.875,14.396,27.4,21.204,15.75,206.771,1.083
2017-06-12,196.146,96.0,61.333,35.0,10.354,8.812,16.75,7.938,8.5,1.25,10.146,25.95,20.452,15.45,206.5,0.875
2017-06-13,197.688,83.0,77.542,71.0,10.98,13.666,22.646,8.98,9.958,1.708,12.125,18.25,17.167,15.9,208.666,1.167
2017-06-14,198.125,87.0,70.042,47.0,13.396,11.562,22.042,10.479,12.167,2.167,15.145,26.1,20.6,16.4,211.521,1.042
