date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2016-06-22,199.125,10.208,6.917,7.958,1.042,34.042,209.333
2016-06-23,191.625,8.042,5.542,6.75,1.208,9.958,199.667
2016-06-24,193.045,7.455,6.042,7.208,1.167,11.542,200.5
2016-06-25,196.333,10.5,7.0,8.958,1.958,23.083,206.833
2016-06-26,199.583,9.417,4.75,5.75,1.0,14.875,209.0
2016-06-27,205.875,9.0,6.348,7.696,1.348,13.833,214.875
2016-06-28,194.417,7.708,6.167,7.083,0.917,12.208,202.125
2016-06-29,196.5,8.292,5.917,7.417,1.5,10.75,204.792
2016-06-30,197.042,8.167,5.167,6.417,1.25,15.708,205.208
2016-07-01,199.273,10.727,6.125,7.292,1.167,33.542,210.0
2016-07-02,191.458,10.75,9.0,10.542,1.542,40.25,202.208
2016-07-03,189.125,11.333,6.375,9.333,2.958,27.958,200.458
2016-07-04,189.375,7.75,5.391,6.522,1.13,21.167,197.125
2016-07-05,189.792,5.292,4.75,6.083,1.333,9.042,195.083
2016-07-06,194.25,9.792,10.375,13.083,2.708,18.25,204.042
2016-07-07,206.542,14.25,6.25,9.417,3.167,30.292,220.792
2016-07-08,193.217,9.609,6.542,7.5,0.958,19.875,202.826
2016-07-09,188.0,12.292,8.583,10.833,2.25,18.417,200.292
2016-07-10,193.958,11.583,5.375,8.458,3.083,14.083,205.542
2016-07-11,196.083,10.542,6.217,9.261,3.043,21.0,206.625
2016-07-12,190.083,8.833,4.542,5.625,1.083,24.125,198.917
2016-07-13,194.458,10.042,7.75,9.375,1.625,33.75,204.5
2016-07-14,195.667,11.542,6.542,8.708,2.167,34.792,207.208
2016-07-15,191.316,7.684,6.143,8.143,2.0,13.381,199.0
2016-07-16,190.958,6.958,4.542,5.875,1.333,13.5,197.917
2016-07-17,199.458,9.208,4.667,5.958,1.292,24.333,208.667
2016-07-18,209.625,10.75,3.478,5.087,1.609,26.167,220.375
2016-07-19,200.292,8.583,5.875,7.125,1.25,12.292,208.875
2016-07-20,194.458,6.375,4.167,5.5,1.333,9.625,200.833
2016-07-21,189.542,5.917,4.667,6.792,2.125,7.458,195.458
2016-07-22,186.227,5.318,4.167,5.875,1.708,6.792,191.545
2016-07-23,186.833,6.042,3.625,4.875,1.25,6.667,192.875
2016-07-24,194.0,8.333,2.583,4.042,1.458,8.917,202.333
2016-07-25,190.458,7.875,4.565,7.304,2.739,9.333,198.333
2016-07-26,192.5,9.583,8.25,11.542,3.292,12.667,202.083
2016-07-27,192.167,8.958,8.5,10.667,2.167,10.583,201.125
2016-07-28,192.708,9.833,7.583,10.25,2.667,11.333,202.542
2016-07-29,193.727,9.182,4.917,8.75,3.833,9.167,202.909
2016-07-30,191.5,10.083,5.583,9.542,3.958,10.083,201.583
2016-07-31,188.292,8.875,1.792,4.042,2.25,10.333,197.167
2016-08-01,183.083,7.25,2.739,5.174,2.435,7.125,190.333
2016-08-02,186.083,7.875,5.375,8.833,3.458,9.917,193.958
2016-08-03,197.125,10.625,5.333,8.292,2.958,11.167,207.75
2016-08-04,195.125,12.25,5.625,12.125,6.5,12.458,207.375
2016-08-05,191.591,10.182,8.167,13.958,5.792,15.917,201.773
2016-08-06,189.583,8.917,5.417,9.333,3.917,14.292,198.5
2016-08-07,183.708,6.125,2.042,4.042,2.0,9.125,189.833
2016-08-08,186.333,6.708,2.696,4.478,1.783,10.708,193.042
2016-08-09,193.917,9.833,6.333,8.083,1.75,15.083,203.75
2016-08-10,197.958,7.708,4.583,5.583,1.0,14.167,205.667
2016-08-11,199.042,6.958,3.333,4.333,1.0,11.625,206.0
2016-08-12,191.826,4.174,3.125,4.167,1.042,9.833,196.0
2016-08-13,189.5,3.958,2.333,3.042,0.708,9.25,193.458
2016-08-14,189.167,3.125,1.958,2.833,0.875,7.208,192.292
2016-08-15,192.455,4.909,3.524,4.524,1.0,11.818,197.364
2016-08-16,183.125,4.5,1.958,3.583,1.625,8.208,187.625
2016-08-17,182.333,5.417,4.708,6.375,1.667,18.208,187.75
2016-08-18,193.875,6.417,6.583,8.625,2.042,18.125,200.292
2016-08-19,181.136,4.955,3.0,6.417,3.417,8.875,186.091
2016-08-20,183.208,4.542,1.458,4.292,2.833,7.542,187.75
2016-08-21,189.583,8.042,3.583,6.667,3.083,10.042,197.625
2016-08-22,183.958,5.083,3.217,5.739,2.522,9.583,189.042
2016-08-23,189.5,7.125,6.833,12.25,5.417,13.5,196.625
2016-08-24,191.958,6.208,5.417,7.042,1.625,8.083,198.167
2016-08-25,190.833,5.5,3.875,6.458,2.583,7.625,196.333
2016-08-26,193.091,10.591,5.583,10.583,5.0,10.5,203.682
2016-08-27,191.167,7.792,4.042,5.708,1.667,9.167,198.958
2016-08-28,191.083,7.208,1.792,2.875,1.083,7.667,198.292
2016-08-29,179.667,5.917,1.565,3.435,1.87,5.917,185.583
2016-08-30,181.542,8.083,3.0,4.083,1.083,6.917,189.625
2016-08-31,193.375,10.667,8.458,11.375,2.917,13.958,204.042
2016-09-01,202.792,12.792,7.333,9.375,2.042,19.042,215.583
2016-09-02,209.909,7.727,5.25,7.167,1.917,25.833,217.636
2016-09-03,197.208,5.083,2.958,4.542,1.583,15.583,202.292
2016-09-04,186.667,3.583,2.708,4.083,1.375,11.958,190.25
2016-09-05,190.083,6.667,6.652,11.13,4.478,12.667,196.75
2016-09-06,186.542,6.458,9.458,13.083,3.625,11.917,193.0
2016-09-07,185.13,5.13,6.909,9.091,2.182,9.708,190.261
2016-09-08,183.458,3.458,3.708,5.333,1.625,10.833,186.917
2016-09-09,191.455,7.727,5.042,6.667,1.625,7.542,199.182
2016-09-10,194.25,7.042,3.083,4.417,1.333,10.0,201.292
2016-09-11,195.542,7.417,3.333,4.292,0.958,10.167,202.958
2016-09-12,195.958,7.25,3.957,5.087,1.13,10.875,203.208
2016-09-13,195.542,7.208,4.667,6.458,1.792,6.875,202.75
2016-09-14,195.182,8.636,4.636,5.955,1.318,7.182,203.818
2016-09-15,196.042,10.875,6.583,8.625,2.042,11.792,206.917
2016-09-16,194.227,7.5,6.583,9.167,2.583,12.375,201.727
2016-09-17,200.583,11.875,5.917,7.708,1.792,25.75,212.458
2016-09-18,190.625,5.583,3.542,4.875,1.333,16.0,196.208
2016-09-19,186.625,3.708,3.0,4.043,1.043,6.542,190.333
2016-09-20,188.292,3.542,3.25,4.375,1.125,3.833,191.833
2016-09-21,190.292,3.375,3.917,5.0,1.083,6.292,193.667
2016-09-22,193.292,4.958,2.958,4.125,1.167,6.625,198.25
2016-09-23,195.636,11.727,8.458,11.042,2.583,9.333,207.364
2016-09-24,194.583,9.25,5.958,7.875,1.917,9.542,203.833
2016-09-25,197.458,10.542,4.833,6.417,1.583,14.083,208.0
2016-09-26,196.5,10.542,6.174,10.0,3.826,21.167,207.042
2016-09-27,191.875,9.792,7.167,9.583,2.417,20.875,201.667
2016-09-28,194.708,16.75,7.958,15.125,7.167,25.042,211.458
2016-09-29,192.958,9.542,5.625,9.625,4.0,12.542,202.5
2016-09-30,192.409,7.045,6.25,7.792,1.542,6.917,199.455
2016-10-01,196.708,9.583,6.292,7.833,1.542,13.542,206.292
2016-10-02,198.333,7.292,3.5,4.875,1.375,12.708,205.625
2016-10-03,194.5,11.042,10.957,14.043,3.087,18.583,205.542
2016-10-04,194.833,12.875,8.208,13.042,4.833,16.333,207.708
2016-10-05,195.167,8.917,6.375,8.708,2.333,13.917,204.083
2016-10-06,188.5,8.208,4.833,5.792,0.958,8.375,196.708
2016-10-07,197.636,10.045,6.833,9.375,2.542,10.667,207.682
2016-10-08,199.792,17.667,8.792,12.25,3.458,20.5,217.458
2016-10-09,196.917,12.667,3.958,6.792,2.833,12.333,209.583
2016-10-10,191.75,7.0,3.913,5.217,1.304,5.833,198.75
2016-10-11,190.833,7.208,6.292,7.667,1.375,7.292,198.042
2016-10-12,198.375,9.458,7.833,10.625,2.792,10.833,207.833
2016-10-13,191.292,7.958,8.042,9.292,1.25,11.25,199.25
2016-10-14,196.333,14.19,9.636,14.864,5.227,15.227,210.524
2016-10-15,201.417,11.792,6.875,8.75,1.875,15.042,213.208
2016-10-16,200.292,10.667,5.625,7.083,1.458,15.583,210.958
2016-10-17,197.25,14.0,9.739,12.478,2.739,14.417,211.25
2016-10-18,194.708,14.875,9.25,13.583,4.333,10.958,209.583
2016-10-19,190.917,7.917,6.833,8.958,2.125,9.625,198.833
2016-10-20,193.542,13.167,6.458,11.417,4.958,15.833,206.708
2016-10-21,194.87,9.13,9.917,13.5,3.583,11.292,204.0
2016-10-22,196.292,11.458,7.708,9.208,1.5,19.083,207.75
2016-10-23,195.875,9.125,4.792,6.417,1.625,12.667,205.0
2016-10-24,191.583,7.958,10.217,14.087,3.87,8.417,199.542
2016-10-25,199.708,16.167,11.0,14.208,3.208,19.333,215.875
2016-10-26,193.708,16.917,11.833,14.25,2.417,21.917,210.625
2016-10-27,192.471,9.647,8.941,12.706,3.765,11.0,202.118
2016-10-28,195.455,12.0,9.5,12.292,2.792,8.889,207.455
2016-10-29,190.583,8.625,5.333,6.667,1.333,8.042,199.208
2016-10-30,193.208,7.625,4.042,5.417,1.375,13.167,200.833
2016-10-31,198.667,14.667,10.217,13.261,3.043,20.375,213.333
2016-11-01,197.333,15.458,9.833,16.125,6.292,13.708,212.792
2016-11-02,192.5,8.958,8.542,10.125,1.583,7.417,201.458
2016-11-03,191.792,8.125,5.583,6.708,1.125,8.333,199.917
2016-11-04,194.864,9.955,8.458,10.042,1.583,8.583,204.818
2016-11-05,200.458,15.542,13.375,16.75,3.375,20.708,216.0
2016-11-06,202.0,13.0,5.083,6.708,1.625,19.667,215.0
2016-11-07,195.75,8.25,9.609,13.826,4.217,9.833,204.0
2016-11-08,202.125,15.958,13.708,16.417,2.708,20.708,218.083
2016-11-09,197.0,12.417,6.417,9.083,2.667,12.125,209.417
2016-11-10,196.958,9.5,10.708,13.792,3.083,8.542,206.458
2016-11-11,191.818,6.455,6.458,7.208,0.75,6.875,198.273
2016-11-12,193.708,9.833,8.125,10.083,1.958,8.292,203.542
2016-11-13,201.042,13.417,7.667,10.625,2.958,18.625,214.458
2016-11-14,201.125,16.25,13.826,18.348,4.522,25.083,217.375
2016-11-15,193.857,16.381,11.318,13.864,2.545,16.773,210.238
2016-11-16,191.792,8.875,9.083,12.083,3.0,8.25,200.667
2016-11-17,194.833,12.583,9.375,11.625,2.25,10.875,207.417
2016-11-18,199.273,15.318,12.0,20.125,8.125,17.5,214.591
2016-11-19,204.0,19.458,13.583,19.917,6.333,21.833,223.458
2016-11-20,197.542,20.292,7.375,10.833,3.458,16.458,217.833
2016-11-21,197.542,12.5,7.087,16.391,9.304,11.25,210.042
2016-11-22,196.375,14.625,12.042,18.833,6.792,14.917,211.0
2016-11-23,194.167,8.333,6.0,6.917,0.917,8.167,202.5
2016-11-24,193.958,9.333,10.583,11.792,1.208,5.375,203.292
2016-11-25,201.81,20.857,14.333,23.083,8.75,10.5,222.667
2016-11-26,198.583,11.583,8.708,12.25,3.542,7.625,210.167
2016-11-27,198.125,11.292,6.25,7.333,1.083,12.458,209.417
2016-11-28,194.417,10.167,9.957,14.13,4.174,9.417,204.583
2016-11-29,196.25,10.042,8.542,11.625,3.083,5.708,206.292
2016-11-30,198.833,10.833,12.125,21.708,9.583,11.375,209.667
2016-12-01,199.583,18.0,15.875,23.542,7.667,16.208,217.583
2016-12-02,195.364,11.227,10.5,17.375,6.875,8.792,206.591
2016-12-03,200.583,17.75,14.292,21.542,7.25,15.875,218.333
2016-12-04,204.625,17.708,11.833,13.792,1.958,30.75,222.333
2016-12-05,200.667,18.208,16.0,29.0,13.0,28.792,218.875
2016-12-06,199.042,14.875,7.917,15.458,7.542,9.667,213.917
2016-12-07,198.958,13.5,16.792,28.5,11.708,11.375,212.458
2016-12-08,201.958,19.0,17.292,30.667,13.375,13.958,220.958
2016-12-09,199.364,13.773,18.917,33.792,14.875,17.625,213.136
2016-12-10,194.0,2.458,5.167,6.0,0.833,5.125,196.458
2016-12-11,196.625,2.542,4.542,5.292,0.75,4.958,199.167
2016-12-12,198.958,6.208,16.043,33.957,17.913,15.167,205.167
2016-12-13,200.917,16.708,20.208,29.583,9.375,28.083,217.625
2016-12-14,192.778,3.444,8.909,15.318,6.409,8.136,196.222
2016-12-15,,,7.458,13.708,6.25,5.167,
2016-12-16,,,8.25,11.25,3.0,5.583,
2016-12-17,,,13.5,21.458,7.958,10.542,
2016-12-18,,,11.125,15.125,4.0,21.125,
2016-12-19,,,20.435,34.739,14.304,27.167,
2016-12-20,,,19.875,40.625,20.75,28.792,
2016-12-21,,,19.917,51.042,31.125,26.417,
2016-12-22,183.857,3.429,18.875,41.125,22.25,31.958,187.286
2016-12-23,197.318,11.682,8.208,10.417,2.208,9.417,209.0
2016-12-24,198.958,7.667,5.875,6.792,0.917,3.75,206.625
2016-12-25,207.792,13.25,10.667,14.833,4.167,13.917,221.042
2016-12-26,213.917,25.167,17.609,30.652,13.043,24.625,239.083
2016-12-27,208.75,30.208,16.292,40.792,24.5,23.75,238.958
2016-12-28,200.333,7.583,9.042,13.042,4.0,4.458,207.917
2016-12-29,207.792,14.583,11.875,14.625,2.75,15.917,222.375
2016-12-30,195.174,5.13,3.458,3.875,0.417,4.083,200.304
2016-12-31,199.208,10.958,8.708,10.208,1.5,12.0,210.167
2017-01-01,,,4.174,5.565,1.391,12.375,
2017-01-02,,,3.958,4.5,0.542,4.042,
2017-01-03,,,1.875,2.125,0.25,3.833,
2017-01-04,,,5.042,6.583,1.542,3.583,
2017-01-05,,,13.208,17.333,4.125,11.958,
2017-01-06,,,12.583,19.958,7.375,16.25,
2017-01-07,,,7.167,8.583,1.417,7.875,
2017-01-08,,,12.087,13.87,1.783,27.125,
2017-01-09,,,13.625,18.125,4.5,23.792,
2017-01-10,,,17.292,32.958,15.667,10.125,
2017-01-11,,,11.667,21.25,9.583,8.625,
2017-01-12,,,13.125,17.542,4.417,9.375,
2017-01-13,,,14.833,19.667,4.833,11.083,
2017-01-14,,,8.917,11.125,2.208,8.875,
2017-01-15,,,24.435,38.087,13.652,25.875,
2017-01-16,,,26.833,46.75,19.917,30.0,
2017-01-17,,,18.417,30.417,12.0,29.958,
2017-01-18,,,21.957,34.174,12.217,11.13,
2017-01-19,,,16.708,40.708,24.0,17.875,
2017-01-20,,,12.208,17.5,5.292,18.625,
2017-01-21,,,9.667,13.542,3.875,23.042,
2017-01-22,,,12.238,19.524,7.286,5.261,
2017-01-23,,,13.375,20.125,6.75,12.208,
2017-01-24,,,11.333,15.208,3.875,5.5,
2017-01-25,,,4.625,5.458,0.833,2.917,
2017-01-26,,,6.917,7.958,1.042,5.042,
2017-01-27,,,3.792,4.333,0.542,5.75,
2017-01-28,,,10.042,11.292,1.25,14.042,
2017-01-29,,,12.957,18.652,5.696,16.667,
2017-01-30,,,10.708,12.125,1.417,8.625,
2017-01-31,,,21.708,34.417,12.708,15.125,
2017-02-01,,,12.375,14.625,2.25,13.708,
2017-02-02,,,7.208,7.958,0.75,12.458,
2017-02-03,,,12.542,15.0,2.458,17.833,
2017-02-04,,,9.333,11.125,1.792,18.625,
2017-02-05,,,10.913,14.957,4.043,7.667,
2017-02-06,,,11.125,18.583,7.458,11.125,
2017-02-07,,,5.708,6.417,0.708,5.292,
2017-02-08,,,13.375,21.542,8.167,10.917,
2017-02-09,,,29.25,49.0,19.75,24.5,
2017-02-10,,,17.625,20.708,3.083,32.042,
2017-02-11,,,9.792,10.708,0.917,32.292,
2017-02-12,,,4.565,5.522,0.957,5.917,
2017-02-13,,,15.0,23.125,8.125,9.792,
2017-02-14,,,25.417,44.167,18.75,14.167,
2017-02-15,,,15.125,19.125,4.0,13.042,
2017-02-16,,,12.364,20.818,8.455,11.545,
2017-02-17,,,4.708,6.042,1.333,11.042,
2017-02-18,,,3.208,3.833,0.625,8.542,
2017-02-19,,,15.348,25.87,10.522,9.25,
2017-02-20,,,9.083,10.458,1.375,12.25,
2017-02-21,,,8.583,9.917,1.333,11.5,
2017-02-22,,,7.708,8.875,1.167,12.0,
2017-02-23,,,12.125,14.792,2.667,13.708,
2017-02-24,,,18.375,27.625,9.25,24.042,
2017-02-25,,,4.375,4.875,0.5,10.708,
2017-02-26,,,6.13,7.478,1.348,10.417,
2017-02-27,,,11.917,14.583,2.667,16.958,
2017-02-28,,,11.667,14.208,2.542,24.958,
2017-03-01,,,5.708,6.75,1.042,15.958,
2017-03-02,,,5.625,6.417,0.792,6.833,
2017-03-03,,,12.375,15.625,3.25,12.5,
2017-03-04,,,11.375,13.458,2.083,21.167,
2017-03-05,,,13.739,19.087,5.348,25.75,
2017-03-06,,,5.167,6.375,1.208,7.75,
2017-03-07,,,9.208,12.25,3.042,7.792,
2017-03-08,,,7.292,7.875,0.583,8.125,
2017-03-09,,,8.625,10.042,1.417,13.958,
2017-03-10,,,4.875,5.5,0.625,4.583,
2017-03-11,,,4.583,4.917,0.333,12.083,
2017-03-12,,,8.304,9.696,1.391,10.917,
2017-03-13,,,18.792,21.458,2.667,20.875,
2017-03-14,,,22.083,27.458,5.375,30.292,
2017-03-15,,,17.826,21.13,3.304,31.87,
2017-03-16,,,8.458,9.792,1.333,11.5,
2017-03-17,,,6.958,8.5,1.542,6.917,
2017-03-18,,,6.917,7.667,0.75,10.25,
2017-03-19,,,20.565,23.957,3.391,26.0,
2017-03-20,,,5.667,6.875,1.208,9.583,
2017-03-21,,,2.458,2.833,0.375,7.042,
2017-03-22,,,8.542,9.708,1.167,7.833,
2017-03-23,,,8.875,13.042,4.167,7.208,
2017-03-24,,,8.083,10.167,2.083,7.708,
2017-03-25,,,8.167,8.792,0.625,15.0,
2017-03-26,,,20.13,22.435,2.304,33.125,
2017-03-27,,,15.208,17.833,2.625,40.542,
2017-03-28,,,13.583,15.292,1.708,44.917,
2017-03-29,,,16.083,17.583,1.5,39.708,
2017-03-30,,,6.375,7.0,0.625,15.917,
2017-03-31,,,9.167,10.208,1.042,13.667,
2017-04-01,191.667,6.25,4.083,4.542,0.458,8.708,197.917
2017-04-02,191.333,6.25,3.208,3.708,0.5,8.75,197.583
2017-04-03,192.542,7.583,7.087,7.957,0.87,13.708,200.125
2017-04-04,196.458,9.042,9.375,11.25,1.875,14.417,205.5
2017-04-05,198.333,12.5,12.917,14.625,1.708,19.667,210.833
2017-04-06,195.833,11.292,9.833,12.375,2.542,16.667,207.125
2017-04-07,187.682,9.727,8.667,10.0,1.333,12.708,197.409
2017-04-08,188.667,9.667,7.333,8.417,1.083,13.792,198.333
2017-04-09,190.625,9.833,4.375,5.375,1.0,13.833,200.458
2017-04-10,193.417,8.75,11.087,15.174,4.087,10.792,202.167
2017-04-11,193.25,10.25,10.167,11.75,1.583,10.5,203.5
2017-04-12,186.958,9.083,6.375,8.083,1.708,6.125,196.042
2017-04-13,190.857,8.381,8.095,9.286,1.19,11.619,199.238
2017-04-14,194.091,11.955,10.958,12.167,1.208,18.083,206.045
2017-04-15,193.917,16.458,14.917,20.833,5.917,25.125,210.375
2017-04-16,193.75,14.75,9.0,10.333,1.333,17.958,208.5
2017-04-17,194.0,14.417,12.565,16.652,4.087,22.5,208.417
2017-04-18,183.958,10.875,7.583,9.167,1.583,10.542,194.833
2017-04-19,188.667,11.083,8.625,11.167,2.542,9.833,199.75
2017-04-20,191.333,8.5,6.583,7.5,0.917,8.125,199.833
2017-04-21,192.591,13.455,14.833,16.417,1.583,14.458,206.045
2017-04-22,192.167,9.458,7.167,8.417,1.25,17.25,201.625
2017-04-23,192.292,7.0,3.958,4.875,0.917,7.167,199.292
2017-04-24,193.458,7.667,7.043,8.13,1.087,8.708,201.125
2017-04-25,194.417,10.5,10.167,12.417,2.25,8.708,204.917
2017-04-26,190.542,8.708,10.292,11.5,1.208,9.917,199.25
2017-04-27,189.75,8.292,7.625,8.875,1.25,8.625,198.042
2017-04-28,194.864,10.227,9.667,11.292,1.625,13.667,205.091
2017-04-29,195.625,10.833,6.5,7.583,1.083,17.708,206.458
2017-04-30,198.042,13.083,7.5,8.417,0.917,19.375,211.125
2017-05-01,197.875,12.792,8.913,10.652,1.739,19.458,210.667
2017-05-02,197.708,8.833,7.125,9.25,2.125,6.792,206.542
2017-05-03,198.708,11.375,7.542,8.875,1.333,8.75,210.083
2017-05-04,196.458,9.583,4.917,5.708,0.792,9.458,206.042
2017-05-05,192.455,8.227,4.583,5.375,0.792,12.458,200.682
2017-05-06,189.5,8.417,7.792,9.083,1.292,17.958,197.917
2017-05-07,189.208,7.625,4.208,5.083,0.875,20.542,196.833
2017-05-08,194.375,11.375,12.696,17.87,5.174,27.292,205.75
2017-05-09,191.167,7.333,6.75,7.625,0.875,14.167,198.5
2017-05-10,190.708,11.167,8.125,9.375,1.25,14.208,201.875
2017-05-11,193.375,13.125,8.0,9.75,1.75,23.167,206.5
2017-05-12,193.909,10.636,6.75,7.792,1.042,20.25,204.545
2017-05-13,197.583,7.0,4.792,5.458,0.667,18.875,204.583
2017-05-14,191.833,6.583,2.333,3.208,0.875,3.667,198.417
2017-05-15,191.19,7.81,5.905,6.81,0.905,10.136,199.0
2017-05-16,192.125,7.625,6.125,6.958,0.833,14.583,199.75
2017-05-17,192.208,9.417,10.208,12.0,1.792,11.667,201.625
2017-05-18,195.458,10.792,7.958,9.75,1.792,11.708,206.25
2017-05-19,196.591,7.864,8.083,10.875,2.792,16.375,204.455
2017-05-20,195.833,9.5,9.417,10.625,1.208,26.667,205.333
2017-05-21,194.875,9.083,8.5,9.542,1.042,28.25,203.958
2017-05-22,192.208,7.167,12.174,14.391,2.217,19.875,199.375
2017-05-23,190.292,6.375,8.708,10.333,1.625,11.292,196.667
2017-05-24,187.833,5.833,11.167,12.75,1.583,9.542,193.667
2017-05-25,191.083,6.75,8.083,9.958,1.875,16.667,197.833
2017-05-26,186.727,2.591,6.333,7.5,1.167,10.167,189.318
2017-05-27,187.792,2.375,6.292,7.958,1.667,11.792,190.167
2017-05-28,191.417,2.292,4.083,4.917,0.833,8.417,193.708
2017-05-29,195.167,3.167,9.391,11.783,2.391,12.958,198.333
2017-05-30,194.5,3.417,9.917,11.25,1.333,22.333,197.917
2017-05-31,191.0,3.083,10.667,12.625,1.958,35.083,194.083
2017-06-01,185.958,2.458,4.458,5.417,0.958,9.333,188.417
2017-06-02,190.682,7.364,3.708,4.292,0.583,11.75,198.045
2017-06-03,196.75,7.333,5.833,7.667,1.833,8.125,204.083
2017-06-04,197.708,6.5,2.208,2.625,0.417,4.542,204.208
2017-06-05,197.208,5.792,5.913,7.609,1.696,7.958,203.0
2017-06-06,196.083,6.0,5.042,5.958,0.917,11.208,202.083
2017-06-07,199.833,8.042,8.958,10.625,1.667,13.75,207.875
2017-06-08,193.125,6.833,10.083,12.083,2.0,11.375,199.958
2017-06-09,192.818,6.0,6.5,7.792,1.292,9.917,198.818
2017-06-10,198.0,9.375,6.25,7.25,1.0,18.375,207.375
2017-06-11,194.75,5.75,2.917,3.458,0.542,12.875,200.5
2017-06-12,191.917,4.792,2.957,3.609,0.652,7.708,196.708
2017-06-13,192.75,5.958,6.958,8.292,1.333,10.417,198.708
2017-06-14,202.0,11.556,4.95,5.65,0.7,11.1,213.556
2017-06-15,195.111,9.556,6.083,7.167,1.083,12.833,204.667
2017-06-16,193.409,6.727,5.708,6.417,0.708,19.75,200.136
2017-06-17,192.208,4.583,3.333,4.125,0.792,7.75,196.792
2017-06-18,195.708,5.0,2.75,3.083,0.333,14.833,200.708
2017-06-19,189.917,3.958,2.826,3.435,0.609,12.417,193.875
2017-06-20,194.0,8.042,6.042,7.125,1.083,28.458,202.042
2017-06-21,189.458,6.833,6.0,6.875,0.875,18.5,196.292
2017-06-22,198.625,8.292,8.083,10.833,2.75,13.833,206.917
2017-06-23,206.227,3.409,8.5,10.083,1.583,22.208,209.636
2017-06-24,196.167,3.708,5.333,6.375,1.042,18.25,199.875
2017-06-25,196.667,3.042,5.125,6.042,0.917,19.333,199.708
2017-06-26,198.875,2.875,7.043,8.0,0.957,13.75,201.75
2017-06-27,198.417,2.5,7.042,8.458,1.417,16.083,200.917
2017-06-28,200.208,3.917,9.083,10.458,1.375,29.208,204.125
2017-06-29,204.083,3.667,7.958,9.083,1.125,39.875,207.75
2017-06-30,200.773,10.955,15.792,18.75,2.958,19.625,211.727
2017-07-01,202.417,14.875,9.958,14.875,4.917,19.333,217.292
2017-07-02,202.833,12.875,8.375,9.667,1.292,22.0,215.708
2017-07-03,191.667,10.208,11.696,13.522,1.826,33.667,201.875
2017-07-04,198.417,12.458,12.083,17.667,5.583,45.125,210.875
2017-07-05,191.25,9.708,6.667,8.583,1.917,14.708,200.958
2017-07-06,196.125,8.542,5.042,5.875,0.833,12.75,204.667
2017-07-07,200.727,10.636,7.625,9.5,1.875,24.417,211.364
2017-07-08,202.375,12.292,9.292,10.917,1.625,35.25,214.667
2017-07-09,197.667,11.292,7.5,8.667,1.167,30.417,208.958
2017-07-10,185.125,9.25,8.696,13.0,4.304,18.5,194.375
2017-07-11,181.042,7.375,6.75,11.167,4.417,9.042,188.417
2017-07-12,181.25,8.458,8.042,10.917,2.875,20.917,189.708
2017-07-13,181.118,9.588,9.524,14.476,4.952,17.524,190.706
2017-07-14,183.455,9.045,9.083,13.042,3.958,13.042,192.5
2017-07-15,187.417,7.917,7.958,10.0,2.042,17.958,195.333
2017-07-16,190.708,10.25,6.875,8.292,1.417,26.667,200.958
2017-07-17,195.5,8.792,5.348,6.478,1.13,30.667,204.292
2017-07-18,190.125,7.292,7.5,9.042,1.542,18.583,197.417
2017-07-19,192.667,6.75,7.042,8.375,1.333,24.417,199.417
2017-07-20,191.375,7.542,7.125,8.833,1.708,20.083,198.917
2017-07-21,185.0,2.364,4.292,5.708,1.417,15.792,187.364
2017-07-22,182.208,3.167,4.667,7.125,2.458,15.75,185.375
2017-07-23,181.25,4.708,7.167,9.083,1.917,12.458,185.958
2017-07-24,181.0,5.667,10.522,15.217,4.696,18.042,186.667
2017-07-25,187.5,6.042,10.25,13.375,3.125,24.542,193.542
2017-07-26,189.375,5.125,4.625,5.875,1.25,11.167,194.5
2017-07-27,197.542,3.458,7.125,8.042,0.917,15.292,201.0
2017-07-28,191.227,8.364,6.042,7.875,1.833,17.292,199.591
2017-07-29,184.792,6.167,4.083,6.083,2.0,20.292,190.958
2017-07-30,189.708,6.667,2.083,3.25,1.167,10.958,196.375
2017-07-31,187.542,8.667,7.13,8.783,1.652,14.917,196.208
2017-08-01,188.333,7.833,6.958,10.5,3.542,16.333,196.167
2017-08-02,184.25,6.75,4.875,6.292,1.417,10.0,191.0
2017-08-03,188.958,6.875,4.708,8.542,3.833,9.75,195.833
2017-08-04,184.545,7.318,4.917,6.542,1.625,14.292,191.864
2017-08-05,187.417,9.542,3.792,4.917,1.125,20.833,196.958
2017-08-06,183.417,8.583,3.5,4.417,0.917,22.25,192.0
2017-08-07,183.917,8.958,2.957,4.609,1.652,27.25,192.875
2017-08-08,186.167,11.375,3.042,3.75,0.708,26.125,197.542
2017-08-09,192.917,11.167,4.042,5.375,1.333,17.125,204.083
2017-08-10,182.292,6.792,3.792,5.917,2.125,19.792,189.083
2017-08-11,183.773,4.955,2.708,3.833,1.125,13.417,188.727
2017-08-12,189.375,7.292,3.75,4.875,1.125,13.75,196.667
2017-08-13,194.583,6.375,2.167,3.292,1.125,13.792,200.958
2017-08-14,186.636,7.045,1.952,2.524,0.571,10.136,193.682
2017-08-15,187.682,4.409,1.333,1.958,0.625,5.792,192.091
2017-08-16,191.25,5.583,1.25,2.042,0.792,6.0,196.833
2017-08-17,193.208,3.583,2.208,3.167,0.958,7.75,196.792
2017-08-18,193.217,4.609,5.125,6.792,1.667,16.917,197.826
