date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2017-07-22,2.208,2.17,6.269,4.099,3.967,0.196,9.046
2017-07-23,1.958,1.543,5.003,3.461,2.845,0.045,7.692
2017-07-24,2.167,2.104,6.909,4.805,3.466,0.146,9.565
2017-07-25,2.833,3.401,11.548,8.147,3.91,0.139,10.852
2017-07-26,2.909,3.453,8.907,5.455,5.619,0.258,13.77
2017-07-27,2.0,1.763,5.942,4.179,5.91,0.073,12.164
2017-07-28,1.625,1.201,4.543,3.343,7.201,0.029,15.849
2017-07-29,1.583,1.363,2.302,0.939,7.024,0.041,20.361
2017-07-30,1.625,0.977,1.51,0.532,12.005,0.027,31.547
2017-07-31,1.792,2.084,4.34,2.256,11.908,0.049,24.471
2017-08-01,2.708,2.394,4.872,2.477,9.452,0.112,19.051
2017-08-02,2.583,2.646,5.432,2.786,12.592,0.274,23.74
2017-08-03,2.833,2.896,8.391,5.495,18.805,0.321,32.403
2017-08-04,2.826,2.417,9.852,7.435,11.424,0.143,23.586
2017-08-05,1.958,2.049,4.607,2.558,13.582,0.099,26.999
2017-08-06,1.583,1.655,2.948,1.294,10.719,0.154,26.309
2017-08-07,2.042,2.225,4.756,2.531,11.339,0.179,27.896
2017-08-08,1.958,2.36,4.521,2.161,11.105,0.349,26.682
2017-08-09,1.958,2.162,4.302,2.141,12.056,0.304,27.301
2017-08-10,2.334,2.202,4.34,2.137,12.663,0.265,31.274
2017-08-11,2.166,2.379,4.569,2.19,12.204,0.177,28.086
2017-08-12,3.646,2.827,5.034,2.207,11.371,0.221,24.369
2017-08-13,1.854,2.049,3.672,1.623,10.914,0.169,21.166
2017-08-14,1.479,2.127,4.363,2.236,8.461,0.127,18.574
2017-08-15,2.605,2.066,4.809,2.744,6.511,0.287,14.607
2017-08-16,3.23,2.214,5.352,3.138,5.397,0.298,12.484
2017-08-17,2.958,2.473,11.41,8.937,4.016,0.164,9.939
2017-08-18,3.312,2.548,9.111,6.564,5.295,0.166,10.88
2017-08-19,1.52,1.84,6.185,4.344,5.77,0.126,10.282
2017-08-20,1.188,1.14,3.7,2.56,9.986,0.091,18.341
2017-08-21,0.5,1.198,5.741,4.543,6.518,0.049,15.716
2017-08-22,0.826,2.474,24.639,22.164,14.57,9.819,20.906
2017-08-23,0.542,1.779,5.79,4.011,5.13,0.964,13.278
2017-08-24,0.896,1.742,5.567,3.825,3.503,0.123,10.066
2017-08-25,0.875,1.471,3.125,1.653,2.855,0.054,9.233
2017-08-26,1.5,1.402,3.476,2.074,3.241,0.137,8.045
2017-08-27,1.604,1.487,3.038,1.55,2.901,0.062,7.53
2017-08-28,1.729,1.752,3.333,1.582,3.328,0.111,9.445
2017-08-29,1.744,1.354,2.771,1.417,3.544,0.111,9.766
2017-08-30,3.958,1.913,3.619,1.706,7.345,0.49,14.78
2017-08-31,5.542,2.743,3.653,0.909,9.922,0.126,18.394
2017-09-01,5.188,2.616,3.217,0.601,8.729,0.09,16.442
2017-09-02,4.854,2.689,3.237,0.548,11.418,0.165,21.67
2017-09-03,1.967,2.016,2.398,0.382,9.682,0.083,17.796
2017-09-04,2.188,2.217,3.3,1.083,5.763,0.031,13.438
2017-09-05,1.76,1.754,2.86,1.106,6.118,0.028,15.445
2017-09-06,1.708,1.459,2.367,0.908,4.667,0.031,14.399
2017-09-07,2.23,2.177,3.565,1.388,6.152,0.046,15.898
2017-09-08,3.416,2.589,4.129,1.54,7.407,0.126,16.018
2017-09-09,4.125,2.8,4.304,1.503,5.686,0.073,12.658
2017-09-10,2.916,2.253,3.487,1.233,5.951,0.064,12.279
2017-09-11,2.25,2.164,4.023,1.859,5.799,0.056,11.586
2017-09-12,2.104,1.324,2.956,1.632,3.906,0.086,13.702
2017-09-13,1.584,0.693,1.443,0.75,9.5,0.015,33.826
2017-09-14,1.5,1.895,2.472,0.576,11.243,0.041,26.19
2017-09-15,1.902,2.124,2.712,0.588,10.622,0.039,24.297
2017-09-16,2.0,2.161,2.625,0.464,12.113,0.037,30.55
2017-09-17,3.021,2.52,2.819,0.299,14.24,0.031,27.919
2017-09-18,4.438,2.826,3.293,0.468,11.599,0.052,19.96
2017-09-19,3.637,4.005,5.277,1.272,10.906,0.163,19.081
2017-09-20,2.417,3.11,5.186,2.076,6.077,0.071,15.751
2017-09-21,1.521,1.98,4.838,2.858,3.01,0.076,9.789
2017-09-22,2.333,2.289,4.744,2.455,2.721,0.045,9.083
2017-09-23,2.375,2.23,4.1,1.87,3.454,0.074,9.718
2017-09-24,1.854,1.966,3.222,1.256,3.249,0.065,10.961
2017-09-25,2.0,2.419,4.631,2.212,2.852,0.086,10.346
2017-09-26,3.58,2.755,4.111,1.356,4.817,0.085,14.708
2017-09-27,3.062,2.257,3.724,1.467,3.565,0.065,12.869
2017-09-28,5.833,3.225,3.864,0.639,10.944,0.122,25.708
2017-09-29,3.668,3.024,3.786,0.762,13.47,0.317,22.332
2017-09-30,2.188,2.088,2.416,0.328,10.064,0.747,19.605
2017-10-01,1.875,1.795,1.995,0.2,9.653,0.131,18.153
2017-10-02,4.25,3.808,4.94,1.133,8.097,0.098,16.952
2017-10-03,5.237,2.863,3.955,1.092,7.643,0.072,16.372
2017-10-04,4.666,2.441,3.048,0.608,10.005,0.126,20.696
2017-10-05,2.042,2.171,2.733,0.561,10.278,0.104,22.377
2017-10-06,3.63,2.497,3.471,0.974,7.831,0.048,17.996
2017-10-07,2.896,1.91,2.407,0.497,9.231,0.068,18.966
2017-10-08,1.375,0.946,1.276,0.33,8.633,0.053,19.976
2017-10-09,1.104,0.935,1.577,0.642,6.973,0.025,18.164
2017-10-10,1.28,1.123,2.002,0.879,6.647,0.088,16.95
2017-10-11,1.625,1.69,2.741,1.051,5.888,0.043,15.636
2017-10-12,1.584,1.935,3.037,1.102,5.894,0.068,17.116
2017-10-13,1.521,1.681,3.239,1.558,6.977,0.06,20.16
2017-10-14,1.021,3.448,14.054,10.606,8.264,1.779,22.719
2017-10-15,1.062,2.545,10.885,8.34,7.988,3.215,21.715
2017-10-16,1.375,3.325,7.518,4.193,7.307,1.98,17.52
2017-10-17,3.047,2.471,4.136,1.666,4.657,0.044,13.317
2017-10-18,3.229,2.51,4.83,2.32,3.727,0.032,13.386
2017-10-19,3.5,2.686,5.223,2.537,3.72,0.082,13.098
2017-10-20,3.229,1.784,2.785,1.001,6.662,0.094,14.966
2017-10-21,1.939,1.509,1.982,0.473,9.996,0.55,19.193
2017-10-22,,1.083,1.083,0.0,16.943,0.208,21.458
2017-10-23,6.262,2.722,3.408,0.685,14.081,0.338,21.441
2017-10-24,4.69,2.558,3.063,0.504,10.636,0.375,17.292
2017-10-25,3.854,2.672,3.077,0.406,11.994,0.555,19.569
2017-10-26,3.334,2.39,2.78,0.391,10.63,0.371,15.392
2017-10-27,2.692,1.817,2.301,0.484,8.205,0.139,17.82
2017-10-28,,0.917,0.917,0.0,8.615,0.167,15.125
2017-10-29,,1.083,1.083,0.0,17.928,0.458,22.917
2017-10-30,5.896,2.345,2.971,0.626,11.911,0.302,17.119
2017-10-31,4.702,2.764,3.307,0.544,9.392,0.215,15.173
2017-11-01,2.792,2.174,2.763,0.589,9.307,0.305,17.102
2017-11-02,2.166,2.853,4.415,1.562,7.304,0.339,15.723
2017-11-03,2.688,2.688,3.713,1.025,7.462,0.524,14.885
2017-11-04,4.271,2.162,2.479,0.317,11.36,0.364,20.541
2017-11-05,3.625,1.574,1.736,0.161,12.521,0.419,20.066
2017-11-06,2.362,1.68,2.132,0.452,9.854,0.357,19.043
2017-11-07,2.714,2.514,3.051,0.537,7.58,0.321,15.9
2017-11-08,5.021,2.999,4.218,1.219,5.873,0.398,15.488
2017-11-09,3.396,2.241,2.808,0.566,9.294,0.496,20.668
2017-11-10,1.979,1.804,2.276,0.472,7.617,0.322,21.439
2017-11-11,4.666,2.388,2.937,0.549,9.172,0.35,23.218
2017-11-12,3.458,1.987,2.306,0.32,7.412,0.354,19.06
2017-11-13,3.938,3.797,4.771,0.973,5.576,0.341,15.449
2017-11-14,4.99,3.56,4.548,0.988,6.54,0.369,16.821
2017-11-15,4.166,3.331,3.906,0.575,10.327,0.476,20.4
2017-11-16,2.659,2.498,2.989,0.491,13.584,0.65,22.263
2017-11-17,1.998,3.695,5.974,2.279,8.745,0.458,26.197
2017-11-18,4.5,2.058,2.276,0.218,7.293,0.365,18.697
2017-11-19,3.292,1.538,1.695,0.156,7.407,0.401,12.966
2017-11-20,3.792,2.588,3.231,0.643,4.582,0.388,10.013
2017-11-21,2.391,2.532,3.536,1.004,6.132,0.37,13.37
2017-11-22,2.738,2.585,3.578,0.992,4.912,0.336,20.276
2017-11-23,3.5,2.488,3.114,0.626,12.523,0.387,21.94
2017-11-24,3.792,2.999,3.949,0.95,9.099,0.396,14.327
2017-11-25,2.771,2.645,3.299,0.653,10.847,0.385,18.832
2017-11-26,2.042,1.982,2.708,0.726,6.293,0.337,18.493
2017-11-27,2.771,2.622,3.437,0.815,4.711,0.337,13.058
2017-11-28,1.842,2.275,2.991,0.716,4.507,0.293,12.756
2017-11-29,2.5,2.749,3.73,0.981,3.398,0.367,11.051
2017-11-30,2.23,2.466,3.125,0.659,3.971,0.343,10.938
2017-12-01,3.312,2.605,3.149,0.545,4.729,0.346,12.609
2017-12-02,3.98,2.645,3.32,0.675,4.499,0.266,12.304
2017-12-03,3.208,2.088,2.398,0.31,2.467,0.338,8.769
2017-12-04,3.479,2.71,3.179,0.469,7.964,0.375,13.637
2017-12-05,3.617,2.703,3.313,0.61,15.012,0.371,19.92
2017-12-06,3.438,3.471,4.261,0.79,7.313,0.422,9.095
2017-12-07,4.875,4.333,5.656,1.324,3.731,0.394,6.374
2017-12-08,3.568,2.447,3.063,0.617,9.053,0.385,12.665
2017-12-09,3.917,2.46,3.05,0.59,6.061,0.434,8.5
2017-12-10,4.146,2.973,3.51,0.537,3.611,0.427,7.349
2017-12-11,4.416,3.231,3.737,0.506,15.722,0.452,22.598
2017-12-12,3.31,2.51,3.062,0.553,7.294,0.387,11.424
2017-12-13,3.125,2.022,2.453,0.431,5.539,0.427,8.55
2017-12-14,3.458,2.339,2.725,0.387,9.014,0.442,12.945
2017-12-15,4.083,3.58,4.234,0.655,6.978,0.487,10.479
2017-12-16,4.75,3.375,4.223,0.848,4.029,0.388,8.19
2017-12-17,3.229,1.809,2.187,0.378,7.34,0.335,10.979
2017-12-18,3.77,2.441,2.944,0.503,2.837,0.357,6.139
2017-12-19,3.576,2.546,3.017,0.471,5.824,0.348,10.875
2017-12-20,3.792,2.145,2.612,0.468,7.662,0.412,12.753
2017-12-21,3.521,2.208,2.618,0.409,8.484,0.433,10.802
2017-12-22,4.792,3.428,4.019,0.591,10.636,0.499,13.262
2017-12-23,3.25,2.623,3.071,0.448,8.805,0.367,14.165
2017-12-24,2.833,2.849,3.212,0.363,14.944,0.512,26.573
2017-12-25,4.584,3.11,3.51,0.4,24.06,0.674,30.216
2017-12-26,3.6,2.459,3.022,0.563,9.176,0.417,12.282
2017-12-27,3.688,2.609,3.025,0.416,12.115,0.621,17.34
2017-12-28,3.208,3.182,3.745,0.563,7.04,0.49,9.978
2017-12-29,4.229,3.037,3.502,0.465,8.144,0.723,13.707
2017-12-30,4.125,2.988,3.336,0.348,13.638,0.574,19.244
2017-12-31,5.166,3.871,4.449,0.578,15.093,0.579,20.669
2018-01-01,2.666,1.486,1.57,0.084,4.049,0.045,7.567
2018-01-02,2.542,1.461,1.54,0.079,5.623,0.049,9.826
2018-01-03,3.396,1.721,1.833,0.112,9.902,0.075,13.676
2018-01-04,2.593,2.032,2.402,0.37,10.014,0.112,13.417
2018-01-05,2.958,2.183,2.551,0.367,5.607,0.065,13.501
2018-01-06,3.562,1.901,2.012,0.111,4.498,0.121,9.353
2018-01-07,3.63,3.33,3.719,0.389,5.989,0.195,9.38
2018-01-08,4.292,4.116,4.554,0.439,6.007,0.117,11.104
2018-01-09,4.146,2.602,2.858,0.256,14.549,0.197,21.116
2018-01-10,2.708,3.051,3.526,0.475,8.581,0.114,13.758
2018-01-11,2.438,1.979,2.446,0.468,5.086,0.034,11.592
2018-01-12,3.708,2.468,2.868,0.401,3.26,0.078,9.968
2018-01-13,3.521,1.895,2.009,0.114,6.619,0.043,11.729
2018-01-14,3.979,3.563,3.952,0.388,11.142,0.143,15.038
2018-01-15,5.502,5.533,6.938,1.404,12.333,0.247,16.634
2018-01-16,3.87,2.724,2.935,0.211,11.212,0.107,18.189
2018-01-17,2.771,2.837,3.45,0.613,4.853,0.064,8.886
2018-01-18,3.354,2.765,3.135,0.37,9.449,0.159,14.374
2018-01-19,3.917,5.515,6.724,1.209,7.705,0.097,10.604
2018-01-20,3.188,2.708,3.049,0.341,9.929,0.025,18.392
2018-01-21,2.729,2.233,2.62,0.387,9.443,0.088,15.721
2018-01-22,3.417,3.449,3.856,0.408,11.096,0.074,16.178
2018-01-23,3.558,3.594,3.973,0.378,12.728,0.132,16.662
2018-01-24,3.125,4.284,4.623,0.339,13.153,0.158,16.579
2018-01-25,4.5,5.243,6.449,1.206,12.007,0.228,15.857
2018-01-26,2.042,2.356,3.075,0.719,8.231,0.059,12.705
2018-01-27,1.896,1.631,1.729,0.098,5.002,0.167,7.379
2018-01-28,4.688,7.695,10.649,2.953,6.854,0.493,10.556
2018-01-29,3.166,3.849,4.394,0.545,9.183,0.165,13.705
2018-01-30,5.604,6.061,7.646,1.584,16.697,0.155,23.592
2018-01-31,4.11,4.587,5.694,1.106,11.922,0.1,20.236
2018-02-01,3.125,2.282,2.554,0.273,12.489,0.15,17.963
2018-02-02,4.146,4.845,5.756,0.911,17.547,0.151,23.844
2018-02-03,3.083,2.593,2.947,0.354,12.306,0.082,18.983
2018-02-04,4.572,2.999,3.442,0.442,6.994,0.085,12.762
2018-02-05,3.166,3.548,4.154,0.606,4.856,0.048,11.929
2018-02-06,2.5,2.553,3.044,0.49,4.548,0.117,11.985
2018-02-07,2.812,3.685,4.434,0.75,6.462,0.098,13.234
2018-02-08,4.922,5.781,7.021,1.24,12.287,0.13,23.52
2018-02-09,3.958,3.537,4.334,0.797,8.227,0.165,16.859
2018-02-10,3.292,2.116,2.27,0.154,2.769,0.191,7.6
2018-02-11,2.86,2.857,3.169,0.311,2.826,0.28,7.849
2018-02-12,2.396,2.223,2.586,0.363,6.539,0.136,11.573
2018-02-13,2.561,2.549,3.024,0.475,5.276,0.083,11.708
2018-02-14,2.82,2.958,3.531,0.573,10.991,0.127,17.44
2018-02-15,1.896,2.234,2.812,0.579,9.095,0.103,16.467
2018-02-16,3.772,2.347,2.602,0.255,6.186,0.121,11.727
2018-02-17,3.479,1.847,1.944,0.098,5.784,0.126,10.117
2018-02-18,3.104,2.191,2.647,0.456,9.977,0.096,17.181
2018-02-19,3.334,2.646,3.609,0.963,5.738,0.115,19.198
2018-02-20,3.354,3.48,4.338,0.857,4.595,0.101,10.903
2018-02-21,2.833,2.697,3.375,0.678,4.725,0.096,12.299
2018-02-22,3.083,3.316,4.334,1.018,4.346,0.09,11.343
2018-02-23,4.75,2.248,2.433,0.185,8.34,0.029,12.549
2018-02-24,4.326,3.443,3.661,0.218,8.206,0.018,12.429
2018-02-25,5.042,3.423,4.165,0.743,5.733,0.179,7.161
2018-02-26,3.52,2.514,2.801,0.287,9.623,0.673,15.436
2018-02-27,3.084,3.761,4.453,0.692,11.729,0.548,17.229
2018-02-28,4.834,3.25,3.701,0.451,6.938,0.515,13.789
2018-03-01,5.354,3.561,3.901,0.34,9.621,0.384,14.525
2018-03-02,4.542,3.399,4.063,0.664,11.626,0.458,17.494
2018-03-03,3.604,2.513,3.443,0.931,6.017,0.497,14.589
2018-03-04,4.78,2.941,3.28,0.339,12.057,0.571,18.255
2018-03-05,3.312,3.229,3.701,0.472,11.888,0.462,16.751
2018-03-06,3.708,4.148,5.188,1.04,7.33,0.465,16.689
2018-03-07,3.896,2.403,2.538,0.135,18.276,0.511,25.108
2018-03-08,3.484,3.371,3.839,0.468,14.968,0.333,21.131
2018-03-09,2.042,3.455,5.889,2.434,7.464,0.129,17.337
2018-03-10,3.167,3.664,4.341,0.677,4.845,0.297,16.216
2018-03-11,4.375,2.557,2.773,0.216,6.768,0.24,12.322
2018-03-12,4.312,3.84,4.093,0.253,28.945,0.532,32.691
2018-03-13,3.292,4.306,4.635,0.329,25.437,0.633,29.951
2018-03-14,2.25,6.324,8.885,2.561,14.163,1.61,16.377
2018-03-15,2.125,3.577,4.513,0.936,8.558,0.218,12.086
2018-03-16,3.104,2.706,2.809,0.102,13.593,0.794,17.971
2018-03-17,2.021,1.999,2.134,0.134,7.557,0.162,9.779
2018-03-18,1.354,3.944,6.256,2.312,7.817,0.759,16.209
2018-03-19,2.979,2.669,2.971,0.303,8.786,0.077,13.574
2018-03-20,2.324,3.609,4.742,1.133,7.956,0.109,13.643
2018-03-21,2.625,1.698,2.285,0.587,10.648,0.114,22.148
2018-03-22,3.396,2.039,2.365,0.327,14.894,0.123,24.237
2018-03-23,2.146,1.73,1.858,0.128,10.205,0.138,16.028
2018-03-24,2.938,1.993,2.057,0.064,14.607,0.122,19.032
2018-03-25,2.375,4.432,5.816,1.384,12.32,0.068,20.873
2018-03-26,2.708,2.109,2.413,0.304,4.962,0.079,9.471
2018-03-27,1.77,3.393,4.041,0.648,8.407,0.062,13.729
2018-03-28,2.128,2.102,2.609,0.507,8.771,0.0,21.779
2018-03-29,3.287,2.755,3.296,0.542,11.478,0.007,25.466
2018-03-30,3.812,2.866,3.272,0.406,12.854,0.031,21.771
2018-03-31,2.458,1.617,1.683,0.066,16.263,0.079,26.35
2018-04-01,2.521,0.983,1.413,0.43,22.076,0.302,34.047
2018-04-02,2.625,1.897,2.68,0.783,13.814,0.706,18.555
2018-04-03,2.48,1.805,2.651,0.846,9.358,0.767,14.489
2018-04-04,2.708,1.859,2.601,0.742,9.542,0.457,18.613
2018-04-05,2.834,1.562,2.006,0.445,11.919,0.327,23.106
2018-04-06,3.479,1.685,2.088,0.403,11.409,0.303,24.931
2018-04-07,4.438,3.852,4.522,0.67,24.012,0.326,32.462
2018-04-08,3.625,1.874,2.282,0.409,11.976,0.541,15.769
2018-04-09,3.979,2.809,3.984,1.175,9.454,0.693,12.369
2018-04-10,2.896,1.766,2.443,0.677,9.147,0.464,16.181
2018-04-11,3.0,1.688,2.2,0.513,4.973,0.362,17.263
2018-04-12,3.188,1.725,2.475,0.75,3.976,0.29,13.949
2018-04-13,3.458,2.148,3.47,1.322,4.362,0.406,12.49
2018-04-14,2.438,1.002,1.51,0.508,6.295,0.33,18.822
2018-04-15,3.688,1.813,2.373,0.56,6.903,0.365,16.985
2018-04-16,4.479,2.213,2.695,0.481,17.375,0.429,38.386
2018-04-17,4.812,2.653,3.484,0.831,8.667,0.361,17.941
2018-04-18,3.979,2.243,2.918,0.675,12.383,0.408,19.65
2018-04-19,3.125,2.02,2.653,0.633,15.805,0.798,23.526
2018-04-20,2.083,1.324,1.859,0.535,12.888,0.482,20.42
2018-04-21,1.875,1.014,1.614,0.6,6.083,0.299,18.442
2018-04-22,1.854,1.375,1.814,0.44,5.131,0.308,18.659
2018-04-23,1.438,1.463,2.088,0.625,6.689,0.352,21.013
2018-04-24,1.896,1.577,2.098,0.521,5.875,0.277,20.647
2018-04-25,4.479,2.67,3.088,0.418,6.524,0.42,10.653
2018-04-26,4.062,2.842,3.328,0.486,8.075,0.463,11.71
2018-04-27,3.292,2.196,2.435,0.239,8.691,0.348,13.344
2018-04-28,2.792,2.099,2.189,0.09,12.343,0.522,18.762
2018-04-29,3.292,2.035,2.101,0.066,17.737,0.803,27.712
2018-04-30,2.125,1.844,1.97,0.126,16.976,0.512,25.168
2018-05-01,1.835,1.646,2.059,0.413,11.304,0.314,20.738
2018-05-02,1.673,1.381,2.005,0.624,8.056,0.328,17.492
2018-05-03,3.416,2.076,2.203,0.127,12.4,0.365,21.616
2018-05-04,2.396,2.449,2.607,0.158,11.061,0.529,17.926
2018-05-05,2.125,2.847,3.544,0.697,14.629,1.466,24.356
2018-05-06,1.458,0.926,1.02,0.094,10.856,0.324,22.399
2018-05-07,1.271,1.546,1.983,0.437,8.364,0.322,19.497
2018-05-08,1.5,2.026,2.468,0.442,5.934,0.309,17.285
2018-05-09,2.98,1.593,1.809,0.216,6.839,0.363,11.652
2018-05-10,1.938,1.321,1.525,0.203,9.22,0.345,15.657
2018-05-11,1.292,1.014,1.226,0.212,10.007,0.308,18.19
2018-05-12,3.312,1.827,2.445,0.619,6.199,0.303,12.544
2018-05-13,2.396,1.785,2.068,0.282,5.023,0.435,10.015
2018-05-14,3.044,2.701,3.652,0.951,6.287,0.535,12.983
2018-05-15,1.812,1.776,2.454,0.678,5.807,0.337,12.326
2018-05-16,1.708,1.453,2.016,0.562,6.325,0.348,13.209
2018-05-17,1.917,1.425,1.869,0.444,10.719,0.299,22.787
2018-05-18,2.042,1.545,2.064,0.518,10.775,0.308,24.223
2018-05-19,2.375,1.815,2.38,0.565,11.582,0.349,23.073
2018-05-20,1.833,1.516,1.891,0.375,9.521,0.405,18.976
2018-05-21,3.166,2.468,3.005,0.537,8.373,0.461,16.262
2018-05-22,3.625,1.911,2.339,0.427,7.424,0.386,12.051
2018-05-23,3.562,2.955,3.462,0.507,9.015,0.357,15.191
2018-05-24,3.458,1.785,2.012,0.228,10.501,0.367,16.681
2018-05-25,2.77,2.438,2.851,0.413,10.153,0.675,19.177
2018-05-26,1.521,1.315,1.648,0.333,7.348,0.364,18.195
2018-05-27,1.666,1.542,1.811,0.269,8.895,0.314,20.453
2018-05-28,1.375,1.57,2.043,0.473,8.605,0.351,18.314
2018-05-29,2.0,2.16,2.921,0.761,9.684,0.444,20.312
2018-05-30,0.792,1.508,2.154,0.646,5.534,0.153,12.229
2018-05-31,1.02,1.174,1.878,0.704,5.862,0.367,12.597
2018-06-01,2.312,1.986,2.168,0.182,5.539,0.425,13.791
2018-06-02,1.542,1.711,1.857,0.145,8.456,0.419,14.996
2018-06-03,1.166,1.298,1.354,0.056,3.101,0.359,10.119
2018-06-04,1.26,1.301,1.73,0.429,4.101,0.303,12.369
2018-06-05,2.688,2.189,2.914,0.725,4.81,0.364,11.514
2018-06-06,1.312,1.754,2.643,0.889,3.852,0.341,10.512
2018-06-07,1.042,1.161,1.855,0.695,3.752,0.337,12.155
2018-06-08,0.938,0.88,1.48,0.6,5.912,0.36,15.396
2018-06-09,0.729,0.717,1.001,0.285,6.812,0.291,20.781
2018-06-10,2.25,1.089,1.755,0.666,8.21,0.393,25.252
2018-06-11,3.0,3.567,5.29,1.724,8.42,0.499,17.042
2018-06-12,3.25,1.998,2.136,0.139,18.955,0.623,24.245
2018-06-13,2.312,1.937,2.208,0.271,11.32,0.478,16.759
2018-06-14,1.729,1.15,1.448,0.298,6.007,0.394,20.395
2018-06-15,1.156,1.669,2.205,0.536,7.884,0.302,27.96
2018-06-18,1.584,2.089,3.073,0.984,6.996,0.8,11.745
2018-06-19,0.792,0.985,1.532,0.547,9.544,0.419,23.602
2018-06-20,1.042,0.912,1.455,0.542,7.792,0.381,22.527
2018-06-21,1.062,1.04,1.669,0.629,7.228,0.593,19.289
2018-06-22,1.084,0.694,1.259,0.564,7.14,0.465,19.034
2018-06-23,1.0,0.612,1.087,0.476,6.518,0.358,17.707
2018-06-24,0.729,0.629,1.069,0.44,4.733,0.361,13.922
2018-06-25,1.166,1.124,2.149,1.025,3.763,0.34,9.4
2018-06-26,1.0,0.738,1.575,0.837,3.0,0.316,7.707
2018-06-27,1.208,1.013,2.166,1.152,3.751,0.275,9.567
2018-06-28,1.25,0.867,1.795,0.928,3.843,0.309,10.624
2018-06-29,1.062,1.024,1.976,0.952,3.694,0.35,9.823
2018-06-30,,0.0,0.125,0.125,3.125,1.042,14.042
2018-07-01,,0.0,0.042,0.042,5.667,0.958,18.25
2018-07-02,1.761,5.952,6.388,0.437,10.805,0.325,32.314
2018-07-03,1.667,6.329,6.874,0.545,8.424,0.312,25.618
2018-07-04,1.146,2.017,2.556,0.539,7.335,0.41,23.796
2018-07-05,0.708,1.028,1.428,0.4,6.838,0.327,28.489
2018-07-06,0.542,1.079,1.695,0.616,6.143,0.423,20.855
2018-07-07,0.584,0.691,1.356,0.666,5.154,0.443,14.96
2018-07-08,0.5,0.576,1.109,0.533,3.489,0.378,11.133
2018-07-09,1.086,0.601,1.142,0.541,6.018,0.406,19.82
2018-07-10,0.958,0.294,0.699,0.405,17.787,0.004,51.723
2018-07-11,0.875,0.636,2.164,1.529,8.162,0.499,28.039
2018-07-12,0.938,0.807,2.844,2.038,6.586,0.77,17.725
2018-07-13,0.916,0.865,1.931,1.066,4.809,0.56,12.995
2018-07-14,0.916,0.763,1.358,0.595,3.644,0.359,10.601
2018-07-15,0.792,0.584,0.945,0.361,3.971,0.41,12.054
2018-07-16,0.562,0.374,0.808,0.434,4.888,0.288,17.986
2018-07-17,0.458,0.523,1.19,0.667,4.528,0.322,14.366
2018-07-18,0.5,0.424,1.196,0.772,3.623,0.381,15.84
2018-07-19,0.75,0.68,1.702,1.022,3.81,0.307,11.114
2018-07-20,0.882,1.057,2.415,1.357,3.566,0.382,11.396
2018-07-21,,1.209,2.909,1.699,4.083,1.208,16.583
2018-07-22,1.454,0.62,1.092,0.472,6.898,0.464,20.661
2018-07-23,1.021,1.132,1.942,0.81,8.027,0.439,23.162
2018-07-24,1.375,1.142,2.166,1.024,7.216,0.487,11.631
2018-07-25,2.229,1.483,3.19,1.707,6.039,0.546,10.15
2018-07-26,1.815,1.662,2.482,0.82,9.272,0.601,19.534
2018-07-27,2.625,1.637,2.098,0.462,15.319,0.443,31.529
2018-07-28,3.875,1.745,2.464,0.719,13.986,0.461,26.301
2018-07-29,3.312,1.161,1.78,0.619,13.181,0.428,19.805
2018-07-30,2.77,2.348,2.866,0.518,19.449,0.433,32.729
2018-07-31,3.584,3.092,3.662,0.57,17.614,0.715,32.267
2018-08-01,2.375,2.483,2.844,0.361,10.847,0.591,24.266
2018-08-02,1.167,2.192,2.562,0.37,9.608,0.544,23.875
2018-08-03,0.953,1.351,2.092,0.741,8.609,0.388,23.269
2018-08-04,1.104,1.022,1.717,0.694,6.521,0.019,12.905
2018-08-05,1.312,0.98,1.467,0.487,4.343,0.052,9.924
2018-08-06,1.852,1.327,1.999,0.672,7.918,0.314,13.145
2018-08-07,1.604,1.51,1.904,0.394,10.93,0.225,20.648
2018-08-08,1.833,1.74,2.409,0.669,16.104,0.305,34.104
2018-08-09,2.188,1.666,2.524,0.858,19.933,0.562,39.657
2018-08-10,2.062,2.934,4.616,1.683,18.033,0.706,33.988
2018-08-11,0.792,1.906,4.098,2.192,12.399,0.042,22.619
2018-08-12,0.438,0.767,1.196,0.429,9.738,0.016,25.689
2018-08-13,0.364,0.821,1.713,0.892,6.81,0.007,20.759
2018-08-14,0.5,0.759,1.339,0.579,5.023,0.013,16.321
2018-08-15,1.625,1.032,1.475,0.443,4.096,0.006,21.65
2018-08-16,1.792,1.186,1.811,0.625,4.566,0.153,18.447
2018-08-17,1.792,1.052,1.764,0.712,4.586,0.334,11.262
2018-08-18,1.542,1.018,1.776,0.758,4.175,0.453,11.256
2018-08-19,1.542,0.954,1.429,0.475,4.924,0.348,12.546
2018-08-20,1.684,1.877,2.395,0.518,5.329,0.344,13.379
2018-08-21,1.666,1.477,2.047,0.57,7.781,0.425,19.73
2018-08-22,0.354,1.59,2.253,0.663,6.686,0.409,13.313
2018-08-23,0.25,1.589,2.106,0.517,8.772,0.403,22.513
2018-08-24,0.062,1.017,1.556,0.539,10.173,0.334,25.857
2018-08-25,0.0,0.779,0.993,0.214,5.906,0.295,14.724
2018-08-26,0.0,0.531,0.709,0.178,6.313,0.294,18.706
