date,CH4_mean,CO2_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-07-16,207.95833333333334,,100.0,65.95833333333333,30.0,14.291666666666666,4.666666666666667,5.416666666666667,0.75,0.5833333333333334,28.416666666666668,357.0,301.4166666666667,263.0,222.25
2017-07-17,202.70833333333334,,100.0,63.833333333333336,24.0,9.75,2.857142857142857,3.380952380952381,0.5238095238095238,0.4583333333333333,23.958333333333332,367.0,297.5416666666667,221.0,212.45833333333334
2017-07-18,196.63636363636363,,100.0,82.83333333333333,44.0,10.0,,,,0.4166666666666667,13.708333333333334,303.0,246.79166666666666,219.0,206.63636363636363
2017-07-19,208.41666666666666,,100.0,66.16666666666667,31.0,9.541666666666666,,,,0.6956521739130435,19.5,327.0,264.0,205.0,217.95833333333334
2017-07-20,196.875,,100.0,69.25,28.0,9.958333333333334,,,,0.5,22.166666666666668,353.0,281.5833333333333,226.0,206.83333333333334
2017-07-21,188.0,,100.0,68.91666666666667,30.0,9.416666666666666,,,,0.875,17.333333333333332,348.0,293.6666666666667,249.0,197.41666666666666
2017-07-22,188.29166666666666,,100.0,81.79166666666667,38.0,11.583333333333334,,,,0.875,19.916666666666668,343.0,281.7083333333333,252.0,199.875
2017-07-23,189.66666666666666,,100.0,94.04166666666667,75.0,10.333333333333334,,,,0.5,16.583333333333332,289.0,263.0833333333333,249.0,200.0
2017-07-24,195.08333333333334,,100.0,87.875,54.0,14.458333333333334,,,,1.0416666666666667,19.083333333333332,327.0,274.625,245.0,209.54166666666666
2017-07-25,204.27272727272728,,100.0,92.54166666666667,64.0,17.818181818181817,,,,0.6666666666666666,27.791666666666668,322.0,269.375,241.0,222.0909090909091
2017-07-26,201.47826086956522,,100.0,91.75,65.0,13.73913043478261,,,,0.2608695652173913,15.041666666666666,294.0,254.70833333333334,232.0,215.2173913043478
2017-07-27,197.79166666666666,,100.0,81.45833333333333,58.0,11.041666666666666,,,,0.20833333333333334,13.708333333333334,275.0,245.04166666666666,220.0,208.83333333333334
2017-07-28,197.5,,100.0,82.29166666666667,37.0,11.833333333333334,,,,0.08333333333333333,18.833333333333332,340.0,271.7083333333333,233.0,209.33333333333334
2017-07-29,188.5,,100.0,97.16666666666667,76.0,9.291666666666666,,,,0.08333333333333333,12.541666666666666,276.0,244.95833333333334,224.0,197.79166666666666
2017-07-30,190.375,,100.0,87.08333333333333,38.0,8.583333333333334,,,,0.20833333333333334,9.666666666666666,316.0,251.70833333333334,219.0,198.95833333333334
2017-07-31,200.29166666666666,,100.0,68.25,35.0,12.708333333333334,,,,0.4166666666666667,19.625,352.0,292.7916666666667,237.0,213.0
2017-08-01,201.8181818181818,,100.0,95.91666666666667,60.0,13.863636363636363,,,,0.20833333333333334,21.791666666666668,305.0,250.83333333333334,214.0,215.6818181818182
2017-08-02,189.75,,100.0,90.91666666666667,64.0,12.208333333333334,,,,0.21739130434782608,10.958333333333334,267.0,224.70833333333334,207.0,201.95833333333334
2017-08-03,188.625,,100.0,76.45833333333333,34.0,11.208333333333334,,,,0.4166666666666667,11.958333333333334,303.0,239.25,198.0,199.83333333333334
2017-08-04,195.58333333333334,,100.0,87.5,58.0,13.5,,,,0.041666666666666664,16.75,292.0,252.58333333333334,220.0,209.08333333333334
2017-08-05,189.0,,100.0,80.66666666666667,37.0,14.5,,,,0.7083333333333334,19.416666666666668,350.0,278.75,233.0,203.5
2017-08-06,185.04166666666666,,100.0,86.54166666666667,52.0,13.875,,,,0.625,17.625,329.0,277.2083333333333,251.0,198.91666666666666
2017-08-07,184.75,,100.0,78.04166666666667,32.0,11.541666666666666,,,,0.20833333333333334,20.333333333333332,352.0,286.0833333333333,241.0,196.29166666666666
2017-08-08,188.3181818181818,,100.0,96.41666666666667,70.0,10.863636363636363,,,,0.4166666666666667,17.208333333333332,301.0,266.125,242.0,199.1818181818182
2017-08-09,189.63636363636363,,100.0,75.20833333333333,29.0,7.7272727272727275,,,,0.7619047619047619,6.3478260869565215,379.0,294.75,251.0,197.36363636363637
2017-08-10,191.5,,100.0,97.45833333333333,81.0,6.041666666666667,,,,0.7916666666666666,6.041666666666667,282.0,244.29166666666666,212.0,197.54166666666666
2017-08-11,189.33333333333334,,100.0,97.20833333333333,79.0,3.7916666666666665,,,,0.4583333333333333,6.458333333333333,260.0,225.54166666666666,205.0,193.125
2017-08-12,194.41666666666666,,100.0,79.58333333333333,42.0,4.875,,,,0.2916666666666667,6.0,328.0,257.5416666666667,210.0,199.29166666666666
2017-08-13,193.125,,100.0,80.41666666666667,34.0,2.9166666666666665,,,,0.3333333333333333,4.708333333333333,332.0,262.5416666666667,226.0,196.04166666666666
2017-08-14,190.91666666666666,,100.0,98.41666666666667,73.0,2.7916666666666665,,,,0.08333333333333333,3.8333333333333335,275.0,237.75,217.0,193.70833333333334
2017-08-15,192.3181818181818,,100.0,100.0,100.0,7.0,,,,0.0,4.541666666666667,224.0,217.375,213.0,199.3181818181818
2017-08-16,191.25,,100.0,100.0,100.0,6.791666666666667,,,,0.08695652173913043,3.0416666666666665,231.0,212.83333333333334,203.0,198.04166666666666
2017-08-17,189.54166666666666,,100.0,85.16666666666667,51.0,9.041666666666666,11.3,13.3,2.0,0.08333333333333333,4.458333333333333,300.0,243.58333333333334,204.0,198.58333333333334
2017-08-18,195.54166666666666,,100.0,94.58333333333333,69.0,12.25,13.0,16.416666666666668,3.4166666666666665,0.375,5.25,282.0,248.04166666666666,227.0,207.79166666666666
2017-08-19,194.25,,100.0,95.70833333333333,64.0,11.0,9.166666666666666,10.833333333333334,1.6666666666666667,0.125,5.625,299.0,240.125,210.0,205.25
2017-08-20,194.95833333333334,,100.0,85.91666666666667,48.0,9.958333333333334,7.0,8.5,1.5,0.20833333333333334,4.541666666666667,308.0,248.5,213.0,204.91666666666666
2017-08-21,190.29166666666666,,100.0,86.70833333333333,46.0,9.666666666666666,9.166666666666666,11.0,1.8333333333333333,0.125,5.083333333333333,317.0,260.3333333333333,226.0,199.95833333333334
2017-08-22,197.3181818181818,,100.0,85.04166666666667,48.0,17.681818181818183,14.166666666666666,16.125,1.9583333333333333,0.2916666666666667,7.166666666666667,324.0,271.625,240.0,215.0
2017-08-23,200.70833333333334,,100.0,68.20833333333333,30.0,13.166666666666666,11.75,13.375,1.625,0.391304347826087,9.333333333333334,364.0,292.5,230.0,213.875
2017-08-24,200.29166666666666,,100.0,59.125,25.0,15.541666666666666,14.565217391304348,16.130434782608695,1.565217391304348,0.5416666666666666,10.083333333333334,370.0,304.6666666666667,245.0,215.83333333333334
2017-08-25,210.69565217391303,,100.0,80.625,53.0,17.91304347826087,12.0,13.956521739130435,1.9565217391304348,0.4166666666666667,13.166666666666666,315.0,283.625,252.0,228.6086956521739
2017-08-26,197.95833333333334,,100.0,66.25,26.0,12.5,8.333333333333334,9.375,1.0416666666666667,0.16666666666666666,8.416666666666666,352.0,286.0416666666667,250.0,210.45833333333334
2017-08-27,199.45833333333334,,69.0,47.208333333333336,21.0,9.875,6.208333333333333,6.625,0.4166666666666667,0.6666666666666666,6.208333333333333,301.0,254.95833333333334,215.0,209.33333333333334
2017-08-28,196.91666666666666,,100.0,65.95833333333333,22.0,10.041666666666666,7.75,8.458333333333334,0.7083333333333334,0.16666666666666666,6.458333333333333,345.0,259.1666666666667,195.0,206.95833333333334
2017-08-29,189.8181818181818,,100.0,76.29166666666667,41.0,13.181818181818182,11.625,13.375,1.75,0.4166666666666667,7.958333333333333,339.0,287.2916666666667,242.0,203.0
2017-08-30,192.70833333333334,,100.0,99.375,85.0,8.625,8.25,9.75,1.5,0.4782608695652174,9.333333333333334,275.0,243.375,208.0,201.33333333333334
2017-08-31,190.08333333333334,,100.0,75.20833333333333,47.0,5.625,3.739130434782609,4.130434782608695,0.391304347826087,0.0,4.875,255.0,213.5,187.0,195.70833333333334
2017-09-01,191.08333333333334,,100.0,53.875,13.0,6.083333333333333,5.291666666666667,5.583333333333333,0.2916666666666667,0.3333333333333333,5.208333333333333,282.0,223.625,179.0,197.16666666666666
2017-09-02,190.29166666666666,,100.0,82.16666666666667,42.0,5.75,3.75,3.9166666666666665,0.16666666666666666,0.20833333333333334,4.583333333333333,248.0,188.875,158.0,196.04166666666666
2017-09-03,197.875,,100.0,62.041666666666664,25.0,8.625,7.958333333333333,9.041666666666666,1.0833333333333333,0.875,4.291666666666667,300.0,231.54166666666666,161.0,206.5
2017-09-04,196.25,,100.0,62.458333333333336,29.0,6.833333333333333,7.25,7.958333333333333,0.7083333333333334,1.125,4.958333333333333,256.0,213.08333333333334,178.0,203.08333333333334
2017-09-05,192.36363636363637,,100.0,73.91666666666667,28.0,8.863636363636363,8.416666666666666,9.25,0.8333333333333334,1.0,4.875,319.0,231.125,177.0,201.22727272727272
2017-09-06,191.33333333333334,,100.0,99.54166666666667,91.0,13.0,15.708333333333334,17.416666666666668,1.7083333333333333,0.08695652173913043,3.875,229.0,212.08333333333334,198.0,204.33333333333334
2017-09-07,193.70833333333334,,100.0,92.5,66.0,16.25,11.695652173913043,13.173913043478262,1.4782608695652173,0.0,4.541666666666667,259.0,225.79166666666666,205.0,209.95833333333334
2017-09-08,192.66666666666666,,100.0,80.79166666666667,26.0,14.083333333333334,10.041666666666666,11.875,1.8333333333333333,0.08333333333333333,4.333333333333333,307.0,242.58333333333334,209.0,206.75
2017-09-09,194.0,,100.0,57.458333333333336,16.0,11.458333333333334,9.541666666666666,10.458333333333334,0.9166666666666666,0.75,5.833333333333333,331.0,252.25,180.0,205.45833333333334
2017-09-10,195.5,,100.0,61.291666666666664,24.0,12.166666666666666,7.708333333333333,8.0,0.2916666666666667,0.7083333333333334,7.625,338.0,259.7916666666667,191.0,207.66666666666666
2017-09-11,194.625,,100.0,86.08333333333333,43.0,13.458333333333334,11.666666666666666,12.708333333333334,1.0416666666666667,0.6666666666666666,7.666666666666667,299.0,243.45833333333334,214.0,208.08333333333334
2017-09-12,192.05,,100.0,96.16666666666667,67.0,20.15,13.521739130434783,15.26086956521739,1.7391304347826086,0.09090909090909091,14.08695652173913,290.0,243.125,217.0,212.2
2017-09-13,195.95833333333334,,100.0,65.95833333333333,26.0,15.875,10.666666666666666,11.583333333333334,0.9166666666666666,0.5652173913043478,14.333333333333334,332.0,261.7916666666667,205.0,211.83333333333334
2017-09-14,193.125,,100.0,58.333333333333336,26.0,11.083333333333334,6.913043478260869,7.130434782608695,0.21739130434782608,0.3333333333333333,12.625,317.0,244.66666666666666,199.0,204.20833333333334
2017-09-15,196.0,,55.0,36.375,16.0,11.583333333333334,9.833333333333334,10.125,0.2916666666666667,0.3333333333333333,10.333333333333334,287.0,235.79166666666666,189.0,207.58333333333334
2017-09-16,195.70833333333334,,96.0,65.29166666666667,46.0,11.375,7.125,7.291666666666667,0.16666666666666666,0.75,10.583333333333334,226.0,194.0,168.0,207.08333333333334
2017-09-17,193.33333333333334,,100.0,97.79166666666667,85.0,8.166666666666666,3.625,3.625,0.0,0.08333333333333333,5.666666666666667,196.0,179.41666666666666,172.0,201.5
2017-09-18,186.58333333333334,,100.0,57.208333333333336,18.0,9.791666666666666,5.333333333333333,5.708333333333333,0.375,0.2916666666666667,9.208333333333334,340.0,266.0,207.0,196.375
2017-09-19,192.3181818181818,,89.0,51.875,22.0,11.5,10.541666666666666,10.916666666666666,0.375,0.7083333333333334,11.708333333333334,310.0,245.33333333333334,188.0,203.8181818181818
2017-09-20,194.83333333333334,,100.0,72.41666666666667,41.0,16.875,15.5,16.291666666666668,0.7916666666666666,1.1304347826086956,22.625,268.0,224.375,198.0,211.70833333333334
2017-09-21,197.83333333333334,,100.0,53.666666666666664,17.0,17.083333333333332,13.304347826086957,15.08695652173913,1.7826086956521738,0.16666666666666666,18.375,322.0,241.29166666666666,179.0,214.91666666666666
2017-09-22,194.54166666666666,,100.0,78.58333333333333,43.0,11.0,9.958333333333334,10.25,0.2916666666666667,0.16666666666666666,12.636363636363637,254.0,203.95833333333334,174.0,205.54166666666666
2017-09-23,191.45833333333334,,100.0,74.25,37.0,9.166666666666666,6.416666666666667,6.416666666666667,0.0,0.08333333333333333,8.416666666666666,266.0,207.83333333333334,166.0,200.625
2017-09-24,195.66666666666666,,100.0,64.20833333333333,25.0,14.25,8.791666666666666,9.416666666666666,0.625,0.16666666666666666,15.0,300.0,233.25,178.0,209.91666666666666
2017-09-25,195.875,,100.0,70.58333333333333,31.0,12.541666666666666,10.0,10.333333333333334,0.3333333333333333,0.5,19.791666666666668,312.0,232.58333333333334,178.0,208.41666666666666
2017-09-26,193.95238095238096,,100.0,67.41666666666667,29.0,11.285714285714286,9.583333333333334,9.791666666666666,0.20833333333333334,0.25,21.25,301.0,235.08333333333334,175.0,205.23809523809524
2017-09-27,192.95833333333334,,100.0,85.25,46.0,12.541666666666666,12.708333333333334,13.375,0.6666666666666666,0.9130434782608695,21.291666666666668,278.0,223.125,190.0,205.5
2017-09-28,187.29166666666666,,100.0,85.5,33.0,9.25,7.782608695652174,8.347826086956522,0.5652173913043478,0.08333333333333333,7.208333333333333,231.0,186.0,158.0,196.54166666666666
2017-09-29,191.875,,100.0,65.125,22.0,12.458333333333334,11.791666666666666,12.916666666666666,1.125,0.2916666666666667,11.25,267.0,198.45833333333334,130.0,204.33333333333334
2017-09-30,195.0,,100.0,61.0,28.0,11.416666666666666,10.208333333333334,10.458333333333334,0.25,0.7916666666666666,16.333333333333332,275.0,200.41666666666666,155.0,206.41666666666666
2017-10-01,195.79166666666666,,100.0,50.125,23.0,8.958333333333334,7.25,7.333333333333333,0.08333333333333333,0.9166666666666666,15.416666666666666,282.0,206.16666666666666,125.0,204.75
2017-10-02,198.125,,100.0,70.91666666666667,41.0,13.958333333333334,15.416666666666666,16.291666666666668,0.875,0.9166666666666666,19.791666666666668,257.0,211.75,186.0,212.08333333333334
2017-10-03,192.63636363636363,,100.0,63.75,36.0,7.136363636363637,8.791666666666666,9.166666666666666,0.375,0.375,12.375,312.0,227.70833333333334,182.0,199.77272727272728
2017-10-04,193.58333333333334,,63.0,44.5,28.0,5.208333333333333,8.166666666666666,8.375,0.20833333333333334,0.6086956521739131,8.625,215.0,172.83333333333334,129.0,198.79166666666666
2017-10-05,196.54166666666666,,70.0,44.583333333333336,18.0,4.625,8.347826086956522,8.478260869565217,0.13043478260869565,0.5,8.291666666666666,235.0,158.125,116.0,201.16666666666666
2017-10-06,199.91666666666666,,100.0,75.375,41.0,8.083333333333334,11.833333333333334,12.75,0.9166666666666666,1.0416666666666667,11.875,193.0,152.79166666666666,115.0,208.0
2017-10-07,192.95833333333334,,100.0,87.41666666666667,43.0,6.5,7.791666666666667,8.125,0.3333333333333333,0.7083333333333334,6.5,271.0,195.0,149.0,199.45833333333334
2017-10-08,194.625,,100.0,77.08333333333333,30.0,6.583333333333333,6.75,7.333333333333333,0.5833333333333334,0.7916666666666666,11.375,297.0,217.91666666666666,163.0,201.20833333333334
2017-10-09,194.41666666666666,,100.0,72.125,33.0,8.5,9.708333333333334,9.916666666666666,0.20833333333333334,1.3333333333333333,17.75,284.0,224.91666666666666,181.0,202.91666666666666
2017-10-10,195.13636363636363,,100.0,68.83333333333333,26.0,11.0,11.875,12.291666666666666,0.4166666666666667,1.5833333333333333,23.833333333333332,317.0,243.16666666666666,186.0,206.13636363636363
2017-10-11,194.3181818181818,,100.0,94.16666666666667,69.0,11.5,11.217391304347826,12.043478260869565,0.8260869565217391,0.8636363636363636,26.916666666666668,244.0,208.33333333333334,189.0,205.8181818181818
2017-10-12,192.95833333333334,,100.0,79.54166666666667,30.0,7.916666666666667,6.913043478260869,7.3478260869565215,0.43478260869565216,0.125,19.583333333333332,304.0,207.0,152.0,200.875
2017-10-13,191.91666666666666,,100.0,100.0,100.0,4.875,8.208333333333334,8.833333333333334,0.625,0.041666666666666664,3.9583333333333335,146.0,136.25,128.0,196.79166666666666
2017-10-14,193.41666666666666,,100.0,96.66666666666667,83.0,4.166666666666667,6.083333333333333,6.333333333333333,0.25,0.16666666666666666,6.291666666666667,158.0,140.95833333333334,126.0,197.58333333333334
2017-10-15,198.95833333333334,,100.0,100.0,100.0,7.833333333333333,7.208333333333333,8.375,1.1666666666666667,0.125,9.458333333333334,151.0,138.125,123.0,206.79166666666666
2017-10-16,197.625,,100.0,100.0,100.0,3.2083333333333335,6.416666666666667,6.875,0.4583333333333333,0.25,8.291666666666666,123.0,108.5,101.0,200.83333333333334
2017-10-17,197.3181818181818,,100.0,96.20833333333333,69.0,14.909090909090908,14.625,18.875,4.25,0.625,8.25,184.0,128.08333333333334,106.0,212.22727272727272
2017-10-18,196.75,,100.0,63.458333333333336,27.0,11.791666666666666,7.583333333333333,9.708333333333334,2.125,0.391304347826087,11.75,217.0,136.5,84.0,208.54166666666666
2017-10-19,193.83333333333334,,100.0,98.29166666666667,69.0,7.5,6.826086956521739,7.173913043478261,0.34782608695652173,0.125,9.125,114.0,100.95833333333333,90.0,201.33333333333334
2017-10-20,191.83333333333334,,100.0,94.04166666666667,67.0,7.375,5.333333333333333,5.625,0.2916666666666667,0.041666666666666664,4.0,175.0,137.33333333333334,107.0,199.20833333333334
2017-10-21,193.125,,100.0,100.0,100.0,8.416666666666666,5.625,6.125,0.5,0.5,4.666666666666667,165.0,155.83333333333334,141.0,201.54166666666666
2017-10-22,189.66666666666666,,100.0,100.0,100.0,6.75,2.25,2.25,0.0,0.0,2.7916666666666665,172.0,164.70833333333334,155.0,196.41666666666666
2017-10-23,186.08333333333334,,100.0,64.45833333333333,23.0,7.375,5.125,5.458333333333333,0.3333333333333333,0.4583333333333333,3.1666666666666665,222.0,163.08333333333334,125.0,193.45833333333334
2017-10-24,199.2,,97.0,66.16666666666667,36.0,13.45,14.833333333333334,19.0,4.166666666666667,0.5416666666666666,12.541666666666666,174.0,130.91666666666666,105.0,212.65
2017-10-25,200.29166666666666,,100.0,90.45833333333333,58.0,12.625,14.083333333333334,18.916666666666668,4.833333333333333,0.8260869565217391,17.166666666666668,157.0,120.20833333333333,91.0,212.91666666666666
2017-10-26,198.83333333333334,,100.0,66.875,16.0,17.291666666666668,16.434782608695652,26.26086956521739,9.826086956521738,0.7916666666666666,15.333333333333334,233.0,147.41666666666666,74.0,216.125
2017-10-27,198.125,,100.0,64.79166666666667,20.0,9.666666666666666,13.416666666666666,14.958333333333334,1.5416666666666667,0.9583333333333334,19.125,248.0,149.625,79.0,207.79166666666666
