date,CH4_mean,NMHC_mean,THC_mean
2016-07-20,198.52173913043478,4.478260869565218,203.0
2016-07-21,197.66666666666666,4.0,201.66666666666666
2016-07-22,193.6086956521739,3.782608695652174,197.3913043478261
2016-07-23,197.5,2.9583333333333335,200.45833333333334
2016-07-24,199.91666666666666,2.875,202.79166666666666
2016-07-25,202.33333333333334,3.7916666666666665,206.125
2016-07-26,207.83333333333334,8.875,216.70833333333334
2016-07-27,205.0,11.434782608695652,216.43478260869566
2016-07-28,206.375,10.083333333333334,216.45833333333334
2016-07-29,205.91666666666666,7.791666666666667,213.70833333333334
2016-07-30,208.45833333333334,8.125,216.58333333333334
2016-07-31,194.41666666666666,4.166666666666667,198.58333333333334
2016-08-01,191.54166666666666,5.0,196.54166666666666
2016-08-02,199.83333333333334,8.166666666666666,208.0
2016-08-03,199.34782608695653,11.217391304347826,210.56521739130434
2016-08-04,208.58333333333334,14.333333333333334,222.91666666666666
2016-08-05,218.86363636363637,10.272727272727273,229.13636363636363
2016-08-06,204.16666666666666,5.916666666666667,210.08333333333334
2016-08-07,198.41666666666666,3.8333333333333335,202.25
2016-08-08,191.125,3.7916666666666665,194.91666666666666
2016-08-09,218.95833333333334,9.0,227.95833333333334
2016-08-10,206.30434782608697,4.478260869565218,210.7826086956522
2016-08-11,210.91666666666666,5.166666666666667,216.08333333333334
2016-08-12,202.375,3.1666666666666665,205.54166666666666
2016-08-13,201.70833333333334,3.1666666666666665,204.875
2016-08-14,198.66666666666666,2.7916666666666665,201.45833333333334
2016-08-15,209.66666666666666,5.25,214.91666666666666
2016-08-16,195.79166666666666,4.875,200.66666666666666
2016-08-17,189.34782608695653,5.6521739130434785,195.0
2016-08-18,201.58333333333334,7.541666666666667,209.125
2016-08-19,195.20833333333334,4.958333333333333,200.16666666666666
2016-08-20,191.66666666666666,5.458333333333333,197.125
2016-08-21,198.79166666666666,6.916666666666667,205.70833333333334
2016-08-22,193.16666666666666,6.583333333333333,199.75
2016-08-23,204.1818181818182,10.318181818181818,214.5
2016-08-24,205.7826086956522,7.391304347826087,213.17391304347825
2016-08-25,204.45833333333334,6.375,210.83333333333334
2016-08-26,215.08333333333334,6.75,221.83333333333334
2016-08-27,198.91666666666666,4.75,203.66666666666666
2016-08-28,198.91666666666666,5.833333333333333,204.75
2016-08-29,188.54166666666666,4.833333333333333,193.375
2016-08-30,186.08333333333334,6.791666666666667,192.875
2016-08-31,215.8695652173913,11.434782608695652,227.30434782608697
2016-09-01,222.95833333333334,12.916666666666666,235.875
2016-09-02,233.625,10.625,244.25
2016-09-03,213.25,7.0,220.25
2016-09-04,200.25,5.166666666666667,205.41666666666666
2016-09-05,208.58333333333334,9.291666666666666,217.875
2016-09-06,199.79166666666666,9.541666666666666,209.33333333333334
2016-09-07,193.0952380952381,7.428571428571429,200.52380952380952
2016-09-08,189.83333333333334,9.083333333333334,198.91666666666666
2016-09-09,194.79166666666666,8.583333333333334,203.375
2016-09-10,199.08333333333334,12.875,211.95833333333334
2016-09-11,201.83333333333334,9.958333333333334,211.79166666666666
2016-09-12,197.20833333333334,9.125,206.33333333333334
2016-09-13,197.04166666666666,9.833333333333334,206.875
2016-09-14,196.95652173913044,8.217391304347826,205.17391304347825
2016-09-15,197.75,9.0,206.75
2016-09-16,201.875,8.625,210.5
2016-09-17,221.79166666666666,13.625,235.41666666666666
2016-09-18,192.58333333333334,7.333333333333333,199.91666666666666
2016-09-19,192.16666666666666,8.125,200.29166666666666
2016-09-20,191.0,6.416666666666667,197.41666666666666
2016-09-21,193.57142857142858,4.476190476190476,198.04761904761904
2016-09-22,193.70833333333334,3.625,197.33333333333334
2016-09-23,200.33333333333334,9.166666666666666,209.5
2016-09-24,196.70833333333334,6.0,202.70833333333334
2016-09-25,206.16666666666666,7.416666666666667,213.58333333333334
2016-09-26,207.16666666666666,9.541666666666666,216.70833333333334
2016-09-27,202.41666666666666,9.166666666666666,211.58333333333334
2016-09-28,200.56521739130434,16.695652173913043,217.2608695652174
2016-09-29,198.79166666666666,9.291666666666666,208.08333333333334
2016-09-30,199.83333333333334,11.333333333333334,211.16666666666666
2016-10-01,202.375,9.75,212.125
2016-10-02,208.25,11.0,219.25
2016-10-03,207.66666666666666,13.458333333333334,221.125
2016-10-04,200.33333333333334,15.541666666666666,215.875
2016-10-05,202.2608695652174,10.304347826086957,212.56521739130434
2016-10-06,193.58333333333334,9.166666666666666,202.75
2016-10-07,204.0909090909091,7.409090909090909,211.5
2016-10-08,201.16666666666666,11.875,213.04166666666666
2016-10-09,202.20833333333334,10.583333333333334,212.79166666666666
2016-10-10,195.25,3.2083333333333335,198.45833333333334
2016-10-11,197.0,9.041666666666666,206.04166666666666
2016-10-12,200.82608695652175,13.173913043478262,214.0
2016-10-13,196.33333333333334,9.375,205.70833333333334
2016-10-14,201.5,11.833333333333334,213.33333333333334
2016-10-15,205.29166666666666,17.541666666666668,222.83333333333334
2016-10-16,204.20833333333334,14.25,218.45833333333334
2016-10-17,203.75,21.458333333333332,225.20833333333334
2016-10-18,198.20833333333334,18.458333333333332,216.66666666666666
2016-10-19,195.65217391304347,9.347826086956522,205.0
2016-10-20,202.83333333333334,13.416666666666666,216.25
2016-10-21,206.77272727272728,17.09090909090909,223.86363636363637
2016-10-22,197.70833333333334,10.875,208.58333333333334
2016-10-23,199.625,9.583333333333334,209.20833333333334
2016-10-24,198.91666666666666,8.375,207.29166666666666
2016-10-25,201.5,17.833333333333332,219.33333333333334
2016-10-26,198.0,17.652173913043477,215.65217391304347
2016-10-27,198.75,9.708333333333334,208.45833333333334
2016-10-28,198.95833333333334,10.5,209.45833333333334
2016-10-29,196.41666666666666,6.166666666666667,202.58333333333334
2016-10-30,200.375,7.875,208.25
2016-10-31,205.79166666666666,19.208333333333332,225.0
2016-11-01,201.41666666666666,16.416666666666668,217.83333333333334
2016-11-02,196.7391304347826,7.391304347826087,204.1304347826087
2016-11-03,193.79166666666666,7.041666666666667,200.83333333333334
2016-11-04,197.41666666666666,10.375,207.79166666666666
2016-11-05,199.04166666666666,18.791666666666668,217.83333333333334
2016-11-06,200.70833333333334,12.958333333333334,213.66666666666666
2016-11-07,198.54166666666666,7.208333333333333,205.75
2016-11-08,203.79166666666666,14.875,218.66666666666666
2016-11-09,200.0,9.521739130434783,209.52173913043478
2016-11-10,204.79166666666666,20.541666666666668,225.33333333333334
2016-11-11,196.16666666666666,9.208333333333334,205.375
2016-11-12,202.125,14.708333333333334,216.83333333333334
2016-11-13,204.625,15.041666666666666,219.66666666666666
2016-11-14,204.08333333333334,22.125,226.20833333333334
2016-11-15,200.95833333333334,19.625,220.58333333333334
2016-11-16,201.47826086956522,10.565217391304348,212.04347826086956
2016-11-17,202.875,12.0,214.875
2016-11-18,206.36363636363637,20.272727272727273,226.63636363636363
2016-11-19,204.83333333333334,16.083333333333332,220.91666666666666
2016-11-20,202.41666666666666,11.75,214.16666666666666
2016-11-21,202.5,12.958333333333334,215.45833333333334
2016-11-22,200.875,14.125,215.0
2016-11-23,199.7391304347826,8.043478260869565,207.7826086956522
2016-11-24,200.41666666666666,11.375,211.79166666666666
2016-11-25,209.375,21.375,230.75
2016-11-26,204.75,13.375,218.125
2016-11-27,203.25,10.333333333333334,213.58333333333334
2016-11-28,201.66666666666666,9.625,211.29166666666666
2016-11-29,207.83333333333334,16.333333333333332,224.16666666666666
2016-11-30,204.08695652173913,15.73913043478261,219.82608695652175
2016-12-01,200.33333333333334,19.375,219.70833333333334
2016-12-02,194.83333333333334,7.708333333333333,202.54166666666666
2016-12-03,200.83333333333334,13.208333333333334,214.04166666666666
2016-12-04,202.375,14.166666666666666,216.54166666666666
2016-12-05,199.95833333333334,21.916666666666668,221.875
2016-12-06,197.91666666666666,11.416666666666666,209.33333333333334
2016-12-07,204.3913043478261,21.73913043478261,226.1304347826087
2016-12-08,204.83333333333334,20.333333333333332,225.16666666666666
2016-12-09,200.83333333333334,16.375,217.20833333333334
2016-12-10,202.375,13.083333333333334,215.45833333333334
2016-12-11,203.70833333333334,8.916666666666666,212.625
2016-12-12,202.66666666666666,18.083333333333332,220.75
2016-12-13,206.125,25.041666666666668,231.16666666666666
2016-12-14,197.52173913043478,8.217391304347826,205.7391304347826
2016-12-15,199.79166666666666,7.75,207.54166666666666
2016-12-16,202.70833333333334,16.958333333333332,219.66666666666666
2016-12-17,202.625,10.333333333333334,212.95833333333334
2016-12-18,211.54166666666666,19.208333333333332,230.75
2016-12-19,218.07692307692307,38.15384615384615,256.2307692307692
2016-12-20,204.6,28.2,232.8
2016-12-21,208.16666666666666,33.875,242.04166666666666
2016-12-22,207.875,36.375,244.25
2016-12-23,194.66666666666666,12.708333333333334,207.375
2016-12-24,196.83333333333334,9.958333333333334,206.79166666666666
2016-12-25,205.5,16.166666666666668,221.66666666666666
2016-12-26,207.08333333333334,22.916666666666668,230.0
2016-12-27,203.82608695652175,23.130434782608695,226.95652173913044
2016-12-28,200.91666666666666,6.916666666666667,207.83333333333334
2016-12-29,206.5,14.791666666666666,221.29166666666666
2016-12-30,209.83333333333334,10.583333333333334,220.41666666666666
2016-12-31,211.16666666666666,14.5,225.66666666666666
2017-01-01,204.75,11.541666666666666,216.29166666666666
2017-01-02,198.30434782608697,7.913043478260869,206.2173913043478
2017-01-03,200.125,6.75,206.875
2017-01-04,201.625,10.291666666666666,211.91666666666666
2017-01-05,202.375,15.625,218.0
2017-01-06,201.66666666666666,17.25,218.91666666666666
2017-01-07,199.58333333333334,11.5,211.08333333333334
2017-01-08,202.41666666666666,16.416666666666668,218.83333333333334
2017-01-09,201.91304347826087,13.73913043478261,215.65217391304347
2017-01-10,199.83333333333334,7.166666666666667,207.0
2017-01-11,205.54166666666666,12.541666666666666,218.08333333333334
2017-01-12,203.45833333333334,7.625,211.08333333333334
2017-01-13,206.58333333333334,12.5,219.08333333333334
2017-01-14,207.91666666666666,8.208333333333334,216.125
2017-01-15,211.125,20.416666666666668,231.54166666666666
2017-01-16,205.76190476190476,30.476190476190474,236.23809523809524
2017-01-17,201.79166666666666,21.375,223.16666666666666
2017-01-18,201.58333333333334,19.041666666666668,220.625
2017-01-19,205.79166666666666,24.708333333333332,230.5
2017-01-20,202.08333333333334,14.958333333333334,217.04166666666666
2017-01-21,202.41666666666666,17.875,220.29166666666666
2017-01-22,197.33333333333334,9.833333333333334,207.16666666666666
2017-01-23,201.91304347826087,16.52173913043478,218.43478260869566
2017-01-24,201.25,10.708333333333334,211.95833333333334
2017-01-25,198.41666666666666,7.458333333333333,205.875
2017-01-26,199.25,8.666666666666666,207.91666666666666
2017-01-27,202.29166666666666,11.041666666666666,213.33333333333334
2017-01-28,204.79166666666666,13.75,218.54166666666666
2017-01-29,203.5,15.333333333333334,218.83333333333334
2017-01-30,200.82608695652175,10.304347826086957,211.1304347826087
2017-01-31,206.5,15.291666666666666,221.79166666666666
2017-02-01,201.58333333333334,8.208333333333334,209.79166666666666
2017-02-02,202.20833333333334,8.791666666666666,211.0
2017-02-03,204.16666666666666,11.791666666666666,215.95833333333334
2017-02-04,209.66666666666666,12.125,221.79166666666666
2017-02-05,204.04166666666666,12.416666666666666,216.45833333333334
2017-02-06,203.0,12.869565217391305,215.8695652173913
2017-02-07,202.54166666666666,12.166666666666666,214.70833333333334
2017-02-08,204.41666666666666,17.708333333333332,222.125
2017-02-09,209.52380952380952,21.714285714285715,231.23809523809524
2017-02-10,205.125,18.625,223.75
2017-02-11,199.33333333333334,7.958333333333333,207.29166666666666
2017-02-12,194.83333333333334,2.9583333333333335,197.79166666666666
2017-02-13,206.2608695652174,7.391304347826087,213.65217391304347
2017-02-14,207.54166666666666,16.708333333333332,224.25
2017-02-15,200.375,10.875,211.25
2017-02-16,203.29166666666666,12.333333333333334,215.625
2017-02-17,196.83333333333334,5.875,202.70833333333334
2017-02-18,200.375,3.875,204.25
2017-02-19,204.75,11.458333333333334,216.20833333333334
2017-02-20,198.3913043478261,10.434782608695652,208.82608695652175
2017-02-21,198.54166666666666,9.916666666666666,208.45833333333334
2017-02-22,198.08333333333334,7.5,205.58333333333334
2017-02-23,199.11111111111111,8.88888888888889,208.0
2017-02-24,201.85,11.6,213.45
2017-02-25,201.91666666666666,8.0,209.91666666666666
2017-02-26,199.16666666666666,6.291666666666667,205.45833333333334
2017-02-27,201.58333333333334,9.791666666666666,211.375
2017-02-28,201.04166666666666,8.875,209.91666666666666
2017-03-01,190.33333333333334,5.625,195.95833333333334
2017-03-02,194.0,3.8333333333333335,197.83333333333334
2017-03-03,202.2608695652174,14.043478260869565,216.30434782608697
2017-03-04,203.08333333333334,17.541666666666668,220.625
2017-03-05,198.33333333333334,15.333333333333334,213.66666666666666
2017-03-06,197.08333333333334,4.916666666666667,202.0
2017-03-07,200.29166666666666,4.916666666666667,205.20833333333334
2017-03-08,199.45833333333334,8.583333333333334,208.04166666666666
2017-03-09,198.27272727272728,9.045454545454545,207.3181818181818
2017-03-10,198.7391304347826,3.782608695652174,202.52173913043478
2017-03-11,201.125,5.541666666666667,206.66666666666666
2017-03-12,206.375,7.583333333333333,213.95833333333334
2017-03-13,202.875,12.666666666666666,215.54166666666666
2017-03-14,209.41666666666666,23.291666666666668,232.70833333333334
2017-03-15,202.79166666666666,17.541666666666668,220.33333333333334
2017-03-16,203.33333333333334,13.791666666666666,217.125
2017-03-17,198.8695652173913,3.739130434782609,202.6086956521739
2017-03-18,203.04166666666666,9.0,212.04166666666666
2017-03-19,203.25,12.25,215.5
2017-03-20,195.125,3.75,198.875
2017-03-21,197.58333333333334,3.9166666666666665,201.5
2017-03-22,193.54166666666666,7.458333333333333,201.0
2017-03-23,198.79166666666666,7.75,206.54166666666666
2017-03-24,198.56521739130434,7.391304347826087,205.95652173913044
2017-03-25,200.54166666666666,9.5,210.04166666666666
2017-03-26,203.66666666666666,16.875,220.54166666666666
2017-03-27,200.125,17.666666666666668,217.79166666666666
2017-03-28,201.66666666666666,22.208333333333332,223.875
2017-03-29,199.83333333333334,20.625,220.45833333333334
2017-03-30,195.83333333333334,6.875,202.70833333333334
2017-03-31,200.91304347826087,7.869565217391305,208.7826086956522
2017-04-01,193.20833333333334,4.208333333333333,197.41666666666666
2017-04-02,192.95833333333334,4.125,197.08333333333334
2017-04-03,193.79166666666666,7.125,200.91666666666666
2017-04-04,197.91304347826087,9.565217391304348,207.47826086956522
2017-04-05,198.75,12.75,211.5
2017-04-06,194.95833333333334,10.416666666666666,205.375
2017-04-07,188.25,8.125,196.375
2017-04-08,190.33333333333334,6.916666666666667,197.25
2017-04-09,190.625,6.75,197.375
2017-04-10,194.70833333333334,5.208333333333333,199.91666666666666
2017-04-11,199.14285714285714,14.238095238095237,213.38095238095238
2017-04-12,195.375,7.916666666666667,203.29166666666666
2017-04-13,196.75,6.25,203.0
2017-04-14,201.0,13.666666666666666,214.66666666666666
2017-04-15,202.58333333333334,20.166666666666668,222.75
2017-04-16,199.95833333333334,15.208333333333334,215.16666666666666
2017-04-17,197.79166666666666,10.791666666666666,208.58333333333334
2017-04-18,190.65217391304347,8.73913043478261,199.3913043478261
2017-04-19,200.08333333333334,11.541666666666666,211.625
2017-04-20,199.125,8.25,207.375
2017-04-21,201.58333333333334,13.25,214.83333333333334
2017-04-22,200.91666666666666,10.541666666666666,211.45833333333334
2017-04-23,199.70833333333334,7.583333333333333,207.29166666666666
2017-04-24,202.3181818181818,8.318181818181818,210.63636363636363
2017-04-25,197.7826086956522,9.565217391304348,207.34782608695653
2017-04-26,193.25,10.041666666666666,203.29166666666666
2017-04-27,190.95833333333334,6.291666666666667,197.25
2017-04-28,191.58333333333334,7.291666666666667,198.875
2017-04-29,192.58333333333334,10.416666666666666,203.0
2017-04-30,195.83333333333334,9.5,205.33333333333334
2017-05-01,195.45833333333334,12.666666666666666,208.125
2017-05-02,198.56521739130434,9.0,207.56521739130434
2017-05-03,200.16666666666666,10.166666666666666,210.33333333333334
2017-05-04,199.5,8.083333333333334,207.58333333333334
2017-05-05,195.20833333333334,8.041666666666666,203.25
2017-05-06,197.16666666666666,10.208333333333334,207.375
2017-05-07,190.875,7.25,198.125
2017-05-08,194.95833333333334,10.375,205.33333333333334
2017-05-09,195.47826086956522,7.913043478260869,203.3913043478261
2017-05-10,196.875,12.125,209.0
2017-05-11,197.25,14.125,211.375
2017-05-12,197.1818181818182,10.272727272727273,207.45454545454547
2017-05-13,194.20833333333334,2.5833333333333335,196.79166666666666
2017-05-14,192.5,2.6666666666666665,195.16666666666666
2017-05-15,194.20833333333334,2.9583333333333335,197.16666666666666
2017-05-16,194.17391304347825,5.695652173913044,199.8695652173913
2017-05-17,195.04166666666666,6.666666666666667,201.70833333333334
2017-05-18,198.45833333333334,8.791666666666666,207.25
2017-05-19,200.45833333333334,13.333333333333334,213.79166666666666
2017-05-20,202.58333333333334,13.291666666666666,215.875
2017-05-21,203.375,12.958333333333334,216.33333333333334
2017-05-22,201.45833333333334,8.875,210.33333333333334
2017-05-23,194.69565217391303,8.043478260869565,202.7391304347826
2017-05-24,193.79166666666666,9.583333333333334,203.375
2017-05-25,192.63636363636363,9.590909090909092,202.22727272727272
2017-05-26,190.08333333333334,7.25,197.33333333333334
2017-05-27,193.29166666666666,7.208333333333333,200.5
2017-05-28,194.41666666666666,7.083333333333333,201.5
2017-05-29,197.20833333333334,9.541666666666666,206.75
2017-05-30,201.3913043478261,13.826086956521738,215.2173913043478
2017-05-31,199.54166666666666,10.125,209.66666666666666
2017-06-01,189.58333333333334,5.75,195.33333333333334
2017-06-02,190.25,6.416666666666667,196.66666666666666
2017-06-03,199.16666666666666,7.875,207.04166666666666
2017-06-04,199.08333333333334,5.041666666666667,204.125
2017-06-05,198.20833333333334,6.25,204.45833333333334
2017-06-06,196.82608695652175,6.260869565217392,203.08695652173913
2017-06-07,197.58333333333334,8.041666666666666,205.625
2017-06-08,196.8181818181818,8.0,204.8181818181818
2017-06-09,202.16666666666666,5.458333333333333,207.625
2017-06-10,211.625,7.958333333333333,219.58333333333334
2017-06-11,203.875,3.375,207.25
2017-06-12,197.54166666666666,2.75,200.29166666666666
2017-06-13,197.2173913043478,5.3478260869565215,202.56521739130434
2017-06-14,201.04166666666666,6.458333333333333,207.5
2017-06-15,195.0,4.833333333333333,199.83333333333334
2017-06-16,196.95833333333334,6.416666666666667,203.375
2017-06-17,199.20833333333334,5.291666666666667,204.5
2017-06-18,200.16666666666666,5.166666666666667,205.33333333333334
2017-06-19,194.45833333333334,5.541666666666667,200.0
2017-06-20,199.2608695652174,8.434782608695652,207.69565217391303
2017-06-21,199.875,8.833333333333334,208.70833333333334
2017-06-22,204.04166666666666,10.208333333333334,214.25
2017-06-23,214.27272727272728,11.090909090909092,225.36363636363637
2017-06-24,213.47826086956522,7.043478260869565,220.52173913043478
2017-06-25,213.0,7.708333333333333,220.70833333333334
2017-06-26,207.70833333333334,6.208333333333333,213.91666666666666
2017-06-27,204.7391304347826,7.391304347826087,212.1304347826087
2017-06-28,217.91666666666666,10.583333333333334,228.5
2017-06-29,216.375,11.916666666666666,228.29166666666666
2017-06-30,214.83333333333334,11.833333333333334,226.66666666666666
2017-07-01,215.54166666666666,13.083333333333334,228.625
2017-07-02,213.33333333333334,12.291666666666666,225.625
2017-07-03,215.83333333333334,12.666666666666666,228.5
2017-07-04,217.95652173913044,11.608695652173912,229.56521739130434
2017-07-05,205.0,8.708333333333334,213.70833333333334
2017-07-06,207.20833333333334,7.958333333333333,215.16666666666666
2017-07-07,225.16666666666666,7.833333333333333,233.0
2017-07-08,245.20833333333334,10.375,255.58333333333334
2017-07-09,258.5416666666667,9.583333333333334,268.125
2017-07-10,231.54166666666666,8.166666666666666,239.70833333333334
2017-07-11,200.57142857142858,8.571428571428571,209.14285714285714
2017-07-12,198.375,9.291666666666666,207.66666666666666
2017-07-13,205.95833333333334,10.708333333333334,216.66666666666666
2017-07-14,202.75,8.458333333333334,211.20833333333334
2017-07-15,225.66666666666666,9.25,234.91666666666666
2017-07-16,242.20833333333334,10.833333333333334,253.04166666666666
2017-07-17,236.29166666666666,7.75,244.04166666666666
2017-07-18,204.56521739130434,9.73913043478261,214.30434782608697
2017-07-19,232.95833333333334,13.833333333333334,246.79166666666666
2017-07-20,210.83333333333334,10.333333333333334,221.16666666666666
2017-07-21,212.41666666666666,7.958333333333333,220.375
2017-07-22,210.41666666666666,9.375,219.79166666666666
2017-07-23,203.79166666666666,10.125,213.91666666666666
2017-07-24,213.33333333333334,12.083333333333334,225.41666666666666
2017-07-25,212.54545454545453,12.863636363636363,225.4090909090909
2017-07-26,201.45833333333334,9.666666666666666,211.125
2017-07-27,206.65217391304347,10.73913043478261,217.3913043478261
2017-07-28,207.30434782608697,9.782608695652174,217.08695652173913
2017-07-29,195.29166666666666,8.708333333333334,204.0
2017-07-30,199.20833333333334,7.791666666666667,207.0
2017-07-31,233.16666666666666,11.625,244.79166666666666
2017-08-01,233.2608695652174,8.91304347826087,242.17391304347825
2017-08-02,197.79166666666666,3.75,201.54166666666666
2017-08-03,202.33333333333334,5.166666666666667,207.5
2017-08-04,212.95833333333334,6.25,219.20833333333334
2017-08-05,202.375,6.458333333333333,208.83333333333334
2017-08-06,207.58333333333334,5.75,213.33333333333334
2017-08-07,194.08333333333334,5.541666666666667,199.625
2017-08-08,194.33333333333334,5.0,199.33333333333334
2017-08-09,203.41666666666666,5.791666666666667,209.20833333333334
2017-08-10,199.83333333333334,3.25,203.08333333333334
2017-08-11,197.20833333333334,3.0,200.20833333333334
2017-08-12,201.33333333333334,4.5,205.83333333333334
2017-08-13,203.16666666666666,3.3333333333333335,206.5
2017-08-14,200.5,2.875,203.375
2017-08-15,193.1304347826087,3.3043478260869565,196.43478260869566
2017-08-16,192.41666666666666,4.5,196.91666666666666
2017-08-17,196.95833333333334,6.208333333333333,203.16666666666666
2017-08-18,205.95833333333334,8.958333333333334,214.91666666666666
2017-08-19,199.625,7.0,206.625
2017-08-20,204.25,6.541666666666667,210.79166666666666
2017-08-21,202.625,8.583333333333334,211.20833333333334
2017-08-22,220.95652173913044,13.956521739130435,234.91304347826087
2017-08-23,219.16666666666666,15.708333333333334,234.875
2017-08-24,232.33333333333334,16.083333333333332,248.41666666666666
2017-08-25,251.7826086956522,18.608695652173914,270.39130434782606
2017-08-26,219.0,9.75,228.75
2017-08-27,210.95833333333334,7.041666666666667,218.0
2017-08-28,211.95833333333334,8.5,220.45833333333334
2017-08-29,211.69565217391303,11.695652173913043,223.3913043478261
2017-08-30,198.41666666666666,7.583333333333333,206.0
2017-08-31,191.70833333333334,5.208333333333333,196.91666666666666
2017-09-01,194.75,6.375,201.125
2017-09-02,191.29166666666666,6.083333333333333,197.375
2017-09-03,207.83333333333334,7.375,215.20833333333334
2017-09-04,202.5,8.0,210.5
2017-09-05,199.91304347826087,8.478260869565217,208.3913043478261
2017-09-06,202.33333333333334,10.125,212.45833333333334
2017-09-07,202.5,12.5,215.0
2017-09-08,205.5,12.541666666666666,218.04166666666666
2017-09-09,208.375,12.125,220.5
2017-09-10,205.66666666666666,13.666666666666666,219.33333333333334
2017-09-11,199.08333333333334,12.708333333333334,211.79166666666666
2017-09-12,201.95238095238096,13.714285714285714,215.66666666666666
2017-09-13,201.625,14.958333333333334,216.58333333333334
2017-09-14,196.79166666666666,9.458333333333334,206.25
2017-09-15,202.75,7.666666666666667,210.41666666666666
2017-09-16,198.45833333333334,5.666666666666667,204.125
2017-09-17,195.33333333333334,4.375,199.70833333333334
2017-09-18,188.66666666666666,5.833333333333333,194.5
2017-09-19,195.8695652173913,8.73913043478261,204.6086956521739
2017-09-20,203.70833333333334,15.916666666666666,219.625
2017-09-21,203.20833333333334,13.708333333333334,216.91666666666666
2017-09-22,198.08333333333334,9.208333333333334,207.29166666666666
2017-09-23,193.41666666666666,4.75,198.16666666666666
2017-09-24,204.54166666666666,8.541666666666666,213.08333333333334
2017-09-25,198.91666666666666,10.041666666666666,208.95833333333334
2017-09-26,197.9047619047619,13.857142857142858,211.76190476190476
2017-09-27,196.25,10.666666666666666,206.91666666666666
2017-09-28,190.08333333333334,7.5,197.58333333333334
2017-09-29,198.54166666666666,10.166666666666666,208.70833333333334
2017-09-30,200.29166666666666,11.916666666666666,212.20833333333334
2017-10-01,200.625,8.75,209.375
2017-10-02,200.95833333333334,12.666666666666666,213.625
2017-10-03,196.2608695652174,10.782608695652174,207.04347826086956
2017-10-04,196.08333333333334,3.0,199.08333333333334
2017-10-05,202.66666666666666,9.666666666666666,212.33333333333334
2017-10-06,203.41666666666666,15.916666666666666,219.33333333333334
2017-10-07,195.41666666666666,7.041666666666667,202.45833333333334
2017-10-08,201.0,8.708333333333334,209.70833333333334
2017-10-09,201.45833333333334,7.208333333333333,208.66666666666666
2017-10-10,198.3913043478261,12.782608695652174,211.17391304347825
2017-10-11,198.04545454545453,12.0,210.04545454545453
2017-10-12,195.83333333333334,12.916666666666666,208.75
2017-10-13,194.20833333333334,8.375,202.58333333333334
2017-10-14,197.625,10.0,207.625
2017-10-15,202.625,10.75,213.375
2017-10-16,201.33333333333334,9.791666666666666,211.125
2017-10-17,202.08695652173913,13.91304347826087,216.0
2017-10-18,198.83333333333334,13.333333333333334,212.16666666666666
2017-10-19,194.33333333333334,7.166666666666667,201.5
2017-10-20,191.83333333333334,5.083333333333333,196.91666666666666
2017-10-21,191.83333333333334,9.666666666666666,201.5
2017-10-22,188.25,5.0,193.25
2017-10-23,185.66666666666666,6.083333333333333,191.75
2017-10-24,203.76190476190476,15.380952380952381,219.14285714285714
2017-10-25,205.91666666666666,18.458333333333332,224.375
2017-10-26,205.45833333333334,20.666666666666668,226.125
2017-10-27,203.08333333333334,18.541666666666668,221.625
2017-10-28,205.58333333333334,20.0,225.58333333333334
2017-10-29,193.83333333333334,6.583333333333333,200.41666666666666
2017-10-30,192.0,5.333333333333333,197.33333333333334
2017-10-31,200.52173913043478,16.47826086956522,217.0
2017-11-01,203.45833333333334,21.791666666666668,225.25
2017-11-02,203.20833333333334,22.625,225.83333333333334
2017-11-03,197.625,12.666666666666666,210.29166666666666
2017-11-04,199.16666666666666,11.291666666666666,210.45833333333334
2017-11-05,204.54166666666666,13.791666666666666,218.33333333333334
2017-11-06,203.75,21.916666666666668,225.66666666666666
2017-11-07,203.47826086956522,23.434782608695652,226.91304347826087
2017-11-08,207.375,31.666666666666668,239.04166666666666
2017-11-09,211.54545454545453,24.09090909090909,235.63636363636363
2017-11-10,206.875,21.333333333333332,228.20833333333334
2017-11-11,208.0,16.666666666666668,224.66666666666666
2017-11-12,201.79166666666666,7.875,209.66666666666666
2017-11-13,205.79166666666666,16.0,221.79166666666666
2017-11-14,208.2173913043478,25.52173913043478,233.7391304347826
2017-11-15,200.16666666666666,15.791666666666666,215.95833333333334
2017-11-16,200.75,10.833333333333334,211.58333333333334
2017-11-17,206.45833333333334,24.458333333333332,230.91666666666666
2017-11-18,209.70833333333334,22.583333333333332,232.29166666666666
2017-11-19,203.5,7.833333333333333,211.33333333333334
2017-11-20,206.83333333333334,17.166666666666668,224.0
2017-11-21,200.3913043478261,8.91304347826087,209.30434782608697
2017-11-22,202.33333333333334,14.541666666666666,216.875
2017-11-23,198.04166666666666,14.0,212.04166666666666
2017-11-24,197.70833333333334,7.041666666666667,204.75
2017-11-25,204.75,11.291666666666666,216.04166666666666
2017-11-26,201.75,10.583333333333334,212.33333333333334
2017-11-27,199.625,8.0,207.625
2017-11-28,200.1304347826087,17.0,217.1304347826087
2017-11-29,205.04166666666666,26.958333333333332,232.0
2017-11-30,198.75,17.625,216.375
2017-12-01,194.375,7.75,202.125
2017-12-02,197.25,11.0,208.25
2017-12-03,202.20833333333334,19.166666666666668,221.375
2017-12-04,200.625,22.958333333333332,223.58333333333334
2017-12-05,197.08695652173913,14.347826086956522,211.43478260869566
