date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2016-03-17,99.0,98.5,97.0,-14.0,-33.083333333333336,-51.0
2016-03-18,99.0,93.125,78.0,15.0,-10.625,-38.0
2016-03-19,99.0,93.58333333333333,77.0,35.0,9.166666666666666,-8.0
2016-03-20,99.0,71.83333333333333,37.0,70.0,23.75,-10.0
2016-03-21,99.0,99.0,99.0,19.0,1.4583333333333333,-33.0
2016-03-22,99.0,96.16666666666667,88.0,2.0,-27.75,-47.0
2016-03-23,99.0,96.04166666666667,81.0,15.0,-11.833333333333334,-30.0
2016-03-24,99.0,94.0,77.0,-21.0,-37.916666666666664,-58.0
2016-03-25,99.0,93.25,82.0,21.0,-18.666666666666668,-58.0
2016-03-26,99.0,99.0,99.0,7.0,-1.4583333333333333,-9.0
2016-03-27,99.0,99.0,99.0,-15.0,-26.333333333333332,-41.0
2016-03-28,99.0,97.79166666666667,94.0,19.0,-14.041666666666666,-42.0
2016-03-29,99.0,87.95833333333333,75.0,48.0,8.708333333333334,-30.0
2016-03-30,99.0,97.70833333333333,92.0,80.0,39.583333333333336,10.0
2016-03-31,99.0,82.375,30.0,29.0,-1.2916666666666667,-19.0
2016-04-01,99.0,98.83333333333333,96.0,69.0,53.625,46.0
2016-04-02,99.0,98.95833333333333,98.0,72.0,59.458333333333336,49.0
2016-04-03,99.0,99.0,99.0,91.0,77.20833333333333,69.0
2016-04-04,99.0,99.0,99.0,103.0,77.75,30.0
2016-04-05,99.0,84.41666666666667,44.0,93.0,50.125,12.0
2016-04-06,98.0,67.875,36.0,125.0,80.66666666666667,30.0
2016-04-07,99.0,98.95833333333333,98.0,149.0,83.70833333333333,37.0
2016-04-08,99.0,93.91666666666667,60.0,75.0,56.083333333333336,37.0
2016-04-09,98.0,69.83333333333333,51.0,138.0,99.20833333333333,65.0
2016-04-10,97.0,80.625,59.0,124.0,94.41666666666667,73.0
2016-04-11,99.0,95.91666666666667,83.0,55.0,-6.041666666666667,-40.0
2016-04-12,99.0,79.45833333333333,23.0,48.0,20.916666666666668,-41.0
2016-04-13,99.0,99.0,99.0,96.0,69.79166666666667,45.0
2016-04-14,99.0,98.54166666666667,98.0,114.0,91.66666666666667,43.0
2016-04-15,99.0,74.29166666666667,22.0,86.0,47.583333333333336,21.0
2016-04-16,99.0,58.5,15.0,123.0,98.41666666666667,67.0
2016-04-17,99.0,85.58333333333333,63.0,167.0,114.54166666666667,84.0
2016-04-18,98.0,90.08333333333333,66.0,96.0,61.833333333333336,24.0
2016-04-19,99.0,83.625,49.0,77.0,42.666666666666664,6.0
2016-04-20,99.0,81.91666666666667,30.0,75.0,61.0,6.0
2016-04-21,99.0,99.0,99.0,129.0,82.375,62.0
2016-04-22,99.0,93.04166666666667,63.0,131.0,100.91666666666667,78.0
2016-04-23,99.0,94.91666666666667,78.0,147.0,110.33333333333333,76.0
2016-04-24,99.0,81.33333333333333,42.0,125.0,90.33333333333333,68.0
2016-04-25,99.0,96.75,88.0,120.0,88.54166666666667,60.0
2016-04-26,99.0,88.66666666666667,42.0,174.0,123.20833333333333,63.0
2016-04-27,99.0,97.0,85.0,123.0,101.0,72.0
2016-04-28,100.0,99.08333333333333,99.0,111.0,78.58333333333333,32.0
2016-04-29,99.0,98.75,98.0,26.0,13.5,2.0
2016-04-30,99.0,76.16666666666667,60.0,123.0,71.33333333333333,3.0
2016-05-01,98.0,78.5,63.0,148.0,115.04166666666667,84.0
2016-05-02,99.0,71.83333333333333,57.0,177.0,142.66666666666666,103.0
2016-05-03,99.0,99.0,99.0,126.0,107.79166666666667,96.0
2016-05-04,99.0,80.29166666666667,58.0,135.0,108.25,59.0
2016-05-05,87.0,70.58333333333333,39.0,118.0,98.625,78.0
2016-05-06,99.0,73.5,15.0,150.0,103.16666666666667,72.0
2016-05-07,99.0,98.41666666666667,90.0,127.0,95.5,60.0
2016-05-08,99.0,80.125,48.0,167.0,102.95833333333333,45.0
2016-05-09,99.0,99.0,99.0,105.0,96.20833333333333,85.0
2016-05-10,100.0,99.41666666666667,99.0,151.0,138.875,110.0
2016-05-11,100.0,99.54166666666667,99.0,160.0,107.66666666666667,57.0
2016-05-12,100.0,83.75,50.0,179.0,112.95833333333333,47.0
2016-05-13,99.0,93.625,78.0,174.0,120.625,86.0
2016-05-14,99.0,88.91666666666667,73.0,185.0,130.20833333333334,98.0
2016-05-15,99.0,98.875,97.0,119.0,101.83333333333333,82.0
2016-05-16,100.0,99.45833333333333,99.0,132.0,115.125,101.0
2016-05-17,100.0,85.625,32.0,147.0,97.33333333333333,70.0
2016-05-18,86.0,66.79166666666667,47.0,182.0,143.5,102.0
2016-05-19,95.0,81.45833333333333,71.0,174.0,135.45833333333334,99.0
2016-05-20,99.0,96.41666666666667,86.0,162.0,124.0,90.0
2016-05-21,99.0,77.04166666666667,59.0,180.0,145.5,108.0
2016-05-22,99.0,85.375,70.0,204.0,155.83333333333334,96.0
2016-05-23,93.0,62.875,33.0,216.0,180.0,141.0
2016-05-24,98.0,70.375,47.0,201.0,165.16666666666666,117.0
2016-05-25,99.0,98.875,98.0,141.0,127.45833333333333,113.0
2016-05-26,100.0,99.79166666666667,99.0,160.0,149.29166666666666,140.0
2016-05-27,100.0,93.5,73.0,168.0,141.16666666666666,102.0
2016-05-28,99.0,91.66666666666667,56.0,145.0,133.91666666666666,122.0
2016-05-29,99.0,96.375,61.0,160.0,130.20833333333334,102.0
2016-05-30,100.0,99.91666666666667,99.0,144.0,127.95833333333333,111.0
2016-05-31,100.0,91.70833333333333,74.0,200.0,145.79166666666666,116.0
2016-06-01,99.0,95.41666666666667,82.0,113.0,85.375,61.0
2016-06-02,99.0,93.0,74.0,121.0,82.125,56.0
2016-06-03,97.0,77.625,61.0,162.0,121.33333333333333,76.0
2016-06-04,99.0,96.875,70.0,139.0,115.375,93.0
2016-06-05,100.0,96.41666666666667,85.0,143.0,110.125,80.0
2016-06-06,99.0,97.08695652173913,88.0,157.0,131.95652173913044,111.0
2016-06-07,100.0,99.16666666666667,99.0,124.0,117.16666666666667,105.0
2016-06-08,100.0,99.04166666666667,98.0,165.0,132.83333333333334,107.0
2016-06-09,100.0,99.125,98.0,160.0,145.45833333333334,131.0
2016-06-10,100.0,98.0,88.0,197.0,151.58333333333334,118.0
2016-06-11,100.0,98.25,93.0,185.0,148.375,129.0
2016-06-12,100.0,99.83333333333333,99.0,157.0,148.0,138.0
2016-06-13,100.0,100.0,100.0,159.0,145.16666666666666,135.0
2016-06-14,100.0,99.20833333333333,98.0,180.0,149.66666666666666,129.0
2016-06-15,100.0,99.875,99.0,160.0,153.79166666666666,147.0
2016-06-16,100.0,100.0,100.0,156.0,148.25,139.0
2016-06-17,100.0,100.0,100.0,156.0,144.79166666666666,130.0
2016-06-18,99.0,81.375,61.0,224.0,182.0,129.0
2016-06-19,100.0,95.41666666666667,83.0,167.0,153.20833333333334,136.0
2016-06-20,100.0,99.0,96.0,195.0,171.375,161.0
2016-06-21,100.0,98.83333333333333,97.0,191.0,167.91666666666666,153.0
2016-06-22,100.0,99.25,98.0,182.0,170.54166666666666,159.0
2016-06-23,100.0,98.5,73.0,180.0,159.625,124.0
2016-06-24,100.0,90.04166666666667,57.0,189.0,163.66666666666666,145.0
2016-06-25,100.0,99.20833333333333,98.0,188.0,154.83333333333334,107.0
2016-06-26,100.0,97.29166666666667,86.0,159.0,134.29166666666666,118.0
2016-06-27,99.0,93.58333333333333,79.0,211.0,160.08333333333334,128.0
2016-06-28,100.0,99.83333333333333,99.0,165.0,146.91666666666666,124.0
2016-06-29,100.0,100.0,100.0,174.0,160.20833333333334,146.0
2016-06-30,100.0,99.33333333333333,98.0,182.0,174.875,168.0
2016-07-01,99.0,97.25,94.0,227.0,190.625,161.0
2016-07-02,99.0,96.08333333333333,81.0,240.0,203.66666666666666,186.0
2016-07-03,99.0,99.0,99.0,210.0,194.04166666666666,185.0
2016-07-04,100.0,98.95833333333333,98.0,223.0,194.875,176.0
2016-07-05,100.0,99.08333333333333,97.0,228.0,195.79166666666666,170.0
2016-07-06,100.0,98.95833333333333,95.0,228.0,191.91666666666666,164.0
2016-07-07,100.0,98.91666666666667,97.0,221.0,196.33333333333334,180.0
2016-07-08,99.0,98.20833333333333,92.0,212.0,191.58333333333334,161.0
2016-07-09,100.0,99.83333333333333,99.0,182.0,168.54166666666666,153.0
2016-07-10,100.0,98.29166666666667,93.0,225.0,194.83333333333334,171.0
2016-07-11,100.0,93.5,80.0,231.0,201.95833333333334,179.0
2016-07-12,100.0,98.5,88.0,204.0,194.75,186.0
2016-07-13,100.0,100.0,100.0,204.0,195.83333333333334,186.0
2016-07-14,100.0,99.08333333333333,94.0,219.0,184.58333333333334,163.0
2016-07-15,100.0,100.0,100.0,165.0,152.95833333333334,145.0
2016-07-16,100.0,99.58333333333333,99.0,188.0,168.75,144.0
2016-07-17,100.0,100.0,100.0,209.0,192.95833333333334,173.0
2016-07-18,100.0,98.625,93.0,201.0,179.0,164.0
2016-07-19,99.0,96.54166666666667,91.0,218.0,181.75,155.0
2016-07-20,100.0,95.83333333333333,82.0,218.0,184.875,150.0
2016-07-21,99.0,95.79166666666667,80.0,228.0,189.375,168.0
2016-07-22,100.0,99.70833333333333,99.0,186.0,168.41666666666666,156.0
2016-07-23,100.0,100.0,100.0,168.0,158.04166666666666,149.0
2016-07-24,100.0,99.70833333333333,99.0,203.0,168.08333333333334,144.0
2016-07-25,100.0,99.04166666666667,98.0,195.0,170.45833333333334,146.0
2016-07-26,100.0,99.75,98.0,183.0,173.16666666666666,161.0
2016-07-27,100.0,99.66666666666667,97.0,215.0,188.875,179.0
2016-07-28,100.0,100.0,100.0,194.0,184.66666666666666,169.0
2016-07-29,100.0,99.16666666666667,94.0,216.0,183.33333333333334,164.0
2016-07-30,99.0,89.16666666666667,73.0,224.0,194.25,161.0
2016-07-31,98.0,93.70833333333333,83.0,249.0,214.29166666666666,187.0
2016-08-01,100.0,98.29166666666667,95.0,236.0,202.66666666666666,186.0
2016-08-02,100.0,98.45833333333333,96.0,233.0,197.54166666666666,177.0
2016-08-03,100.0,98.79166666666667,98.0,215.0,193.41666666666666,176.0
2016-08-04,100.0,98.66666666666667,98.0,230.0,202.04166666666666,185.0
2016-08-05,100.0,97.91666666666667,92.0,242.0,210.16666666666666,180.0
2016-08-06,99.0,97.375,93.0,243.0,213.5,188.0
2016-08-07,100.0,96.91666666666667,92.0,248.0,210.45833333333334,179.0
2016-08-08,98.0,94.41666666666667,84.0,228.0,207.04166666666666,179.0
2016-08-09,99.0,96.375,78.0,221.0,190.20833333333334,170.0
2016-08-10,99.0,79.08333333333333,32.0,216.0,187.25,158.0
2016-08-11,93.0,61.666666666666664,25.0,257.0,218.04166666666666,191.0
2016-08-12,100.0,97.0,76.0,218.0,190.75,177.0
2016-08-13,100.0,98.875,97.0,219.0,196.75,174.0
2016-08-14,99.0,98.625,97.0,224.0,203.33333333333334,187.0
2016-08-15,100.0,99.25,98.0,225.0,198.83333333333334,187.0
2016-08-16,100.0,97.45833333333333,80.0,240.0,204.45833333333334,189.0
2016-08-17,100.0,98.91666666666667,98.0,212.0,198.0,186.0
2016-08-18,100.0,99.20833333333333,98.0,223.0,204.20833333333334,192.0
2016-08-19,100.0,99.375,97.0,249.0,210.16666666666666,195.0
2016-08-20,100.0,99.04166666666667,97.0,242.0,205.54166666666666,189.0
2016-08-21,100.0,99.66666666666667,98.0,213.0,196.29166666666666,185.0
2016-08-22,100.0,99.08333333333333,97.0,224.0,201.83333333333334,190.0
2016-08-23,100.0,98.04166666666667,92.0,239.0,199.95833333333334,174.0
2016-08-24,100.0,100.0,100.0,200.0,194.125,189.0
2016-08-25,100.0,100.0,100.0,206.0,189.875,174.0
2016-08-26,100.0,99.29166666666667,98.0,218.0,190.79166666666666,164.0
2016-08-27,100.0,99.75,99.0,189.0,177.0,168.0
2016-08-28,100.0,100.0,100.0,185.0,178.70833333333334,173.0
2016-08-29,100.0,100.0,100.0,192.0,175.625,144.0
2016-08-30,100.0,99.29166666666667,98.0,150.0,140.5,127.0
2016-08-31,98.0,93.125,83.0,209.0,172.125,149.0
2016-09-01,99.0,96.0,91.0,215.0,178.08333333333334,155.0
2016-09-02,100.0,99.58333333333333,97.0,198.0,171.45833333333334,155.0
2016-09-03,100.0,99.70833333333333,98.0,209.0,181.875,168.0
2016-09-04,100.0,100.0,100.0,192.0,189.0,183.0
2016-09-05,100.0,100.0,100.0,192.0,184.83333333333334,176.0
2016-09-06,100.0,100.0,100.0,198.0,188.33333333333334,177.0
2016-09-07,100.0,99.58333333333333,98.0,218.0,194.70833333333334,179.0
2016-09-08,100.0,100.0,100.0,203.0,177.25,146.0
2016-09-09,100.0,99.66666666666667,98.0,165.0,144.0,129.0
2016-09-10,100.0,97.625,91.0,204.0,167.16666666666666,123.0
2016-09-11,100.0,98.54166666666667,94.0,193.0,175.875,160.0
2016-09-12,100.0,99.83333333333333,98.0,179.0,171.20833333333334,163.0
2016-09-13,100.0,100.0,100.0,191.0,181.41666666666666,169.0
2016-09-14,100.0,99.25,97.0,174.0,164.33333333333334,152.0
2016-09-15,99.0,92.91666666666667,65.0,194.0,164.04166666666666,143.0
2016-09-16,100.0,99.41666666666667,96.0,183.0,169.5,153.0
2016-09-17,100.0,100.0,100.0,190.0,179.91666666666666,165.0
2016-09-18,100.0,99.70833333333333,98.0,187.0,177.0,164.0
2016-09-19,100.0,99.95833333333333,99.0,185.0,175.83333333333334,157.0
2016-09-20,100.0,100.0,100.0,172.0,158.41666666666666,144.0
2016-09-21,100.0,100.0,100.0,156.0,147.375,141.0
2016-09-22,100.0,100.0,100.0,173.0,160.875,147.0
2016-09-23,100.0,100.0,100.0,169.0,157.33333333333334,134.0
2016-09-24,100.0,99.91666666666667,99.0,164.0,152.125,135.0
2016-09-25,100.0,98.625,97.0,198.0,169.04166666666666,135.0
2016-09-26,100.0,99.95833333333333,99.0,183.0,171.875,153.0
2016-09-27,100.0,99.70833333333333,98.0,195.0,180.625,164.0
2016-09-28,100.0,99.95833333333333,99.0,195.0,185.08333333333334,180.0
2016-09-29,100.0,99.83333333333333,98.0,186.0,151.70833333333334,116.0
2016-09-30,100.0,87.5,28.0,180.0,150.75,108.0
2016-10-01,100.0,100.0,100.0,197.0,175.95833333333334,160.0
2016-10-02,100.0,99.95833333333333,99.0,206.0,185.875,179.0
2016-10-03,100.0,99.66666666666667,97.0,186.0,175.41666666666666,151.0
2016-10-04,100.0,93.25,53.0,197.0,165.04166666666666,151.0
2016-10-05,100.0,99.54166666666667,95.0,188.0,165.79166666666666,144.0
2016-10-06,100.0,99.58333333333333,98.0,145.0,128.125,96.0
2016-10-07,100.0,93.41666666666667,67.0,155.0,129.75,95.0
2016-10-08,100.0,99.95833333333333,99.0,178.0,160.875,135.0
2016-10-09,100.0,99.5,98.0,173.0,110.83333333333333,63.0
2016-10-10,100.0,98.08333333333333,94.0,142.0,83.54166666666667,55.0
2016-10-11,99.0,84.91666666666667,46.0,126.0,110.5,81.0
2016-10-12,99.0,82.5,41.0,123.0,93.91666666666667,66.0
2016-10-13,99.0,95.54166666666667,86.0,115.0,68.54166666666667,53.0
2016-10-14,96.0,63.75,41.0,134.0,104.33333333333333,61.0
2016-10-15,99.0,86.70833333333333,73.0,138.0,106.75,90.0
2016-10-16,100.0,98.5,97.0,123.0,108.95833333333333,88.0
2016-10-17,100.0,99.66666666666667,99.0,144.0,134.33333333333334,115.0
2016-10-18,100.0,98.95833333333333,98.0,164.0,140.66666666666666,120.0
2016-10-19,100.0,98.08333333333333,95.0,173.0,150.54166666666666,137.0
2016-10-20,100.0,99.20833333333333,97.0,139.0,120.66666666666667,96.0
2016-10-21,98.0,61.083333333333336,26.0,147.0,111.58333333333333,84.0
2016-10-22,100.0,99.75,98.0,116.0,108.58333333333333,98.0
2016-10-23,100.0,98.33333333333333,94.0,105.0,80.75,48.0
2016-10-24,99.0,81.41666666666667,40.0,116.0,73.16666666666667,34.0
2016-10-25,99.0,98.91666666666667,98.0,133.0,90.83333333333333,64.0
2016-10-26,100.0,99.16666666666667,98.0,159.0,133.33333333333334,84.0
2016-10-27,99.0,77.54166666666667,26.0,115.0,91.58333333333333,63.0
2016-10-28,100.0,96.91666666666667,75.0,153.0,116.375,88.0
2016-10-29,100.0,96.58333333333333,78.0,113.0,68.625,34.0
2016-10-30,93.0,76.41666666666667,64.0,103.0,61.666666666666664,32.0
2016-10-31,98.0,82.5,43.0,96.0,77.04166666666667,59.0
2016-11-01,99.0,98.33333333333333,90.0,58.0,42.583333333333336,20.0
2016-11-02,96.0,80.45833333333333,54.0,87.0,48.666666666666664,14.0
2016-11-03,99.0,97.25,81.0,59.0,30.375,21.0
2016-11-04,99.0,97.375,95.0,61.0,41.125,18.0
2016-11-05,98.0,86.29166666666667,58.0,101.0,73.58333333333333,51.0
2016-11-06,99.0,97.79166666666667,94.0,71.0,47.916666666666664,9.0
2016-11-07,99.0,88.66666666666667,55.0,90.0,58.208333333333336,23.0
2016-11-08,99.0,99.0,99.0,81.0,63.291666666666664,14.0
2016-11-09,99.0,99.0,99.0,9.0,-14.208333333333334,-31.0
2016-11-10,99.0,94.45833333333333,67.0,68.0,19.416666666666668,-30.0
2016-11-11,99.0,98.83333333333333,98.0,81.0,62.666666666666664,44.0
2016-11-12,99.0,88.08333333333333,60.0,98.0,62.75,30.0
2016-11-13,99.0,82.58333333333333,40.0,125.0,97.5,67.0
2016-11-14,99.0,95.54166666666667,74.0,101.0,90.875,74.0
2016-11-15,100.0,99.04166666666667,99.0,114.0,79.75,7.0
2016-11-16,99.0,78.08333333333333,34.0,76.0,24.416666666666668,-11.0
2016-11-17,99.0,90.83333333333333,58.0,62.0,43.875,28.0
2016-11-18,99.0,79.625,25.0,78.0,67.33333333333333,52.0
2016-11-19,100.0,99.04166666666667,99.0,112.0,97.375,76.0
2016-11-20,99.0,99.0,99.0,104.0,94.08333333333333,77.0
2016-11-21,99.0,95.29166666666667,79.0,105.0,92.625,82.0
2016-11-22,99.0,98.875,98.0,101.0,76.70833333333333,58.0
2016-11-23,99.0,96.375,74.0,59.0,13.041666666666666,-17.0
2016-11-24,99.0,94.91666666666667,65.0,22.0,7.666666666666667,-16.0
2016-11-25,99.0,98.75,97.0,13.0,1.7916666666666667,-8.0
2016-11-26,99.0,97.625,93.0,56.0,29.75,-1.0
2016-11-27,99.0,99.0,99.0,76.0,61.416666666666664,39.0
2016-11-28,99.0,98.79166666666667,97.0,22.0,3.375,-11.0
2016-11-29,99.0,99.0,99.0,5.0,-8.583333333333334,-22.0
2016-11-30,100.0,98.875,98.0,42.0,14.541666666666666,-34.0
2016-12-01,99.0,99.0,99.0,71.0,49.708333333333336,16.0
2016-12-02,99.0,98.54166666666667,97.0,16.0,1.9583333333333333,-11.0
2016-12-03,99.0,77.08333333333333,29.0,86.0,47.666666666666664,10.0
2016-12-04,99.0,94.625,50.0,88.0,59.333333333333336,41.0
2016-12-05,99.0,99.0,99.0,66.0,45.25,38.0
2016-12-06,99.0,99.0,99.0,40.0,-0.75,-32.0
2016-12-07,99.0,98.25,97.0,7.0,-14.5,-40.0
2016-12-08,99.0,96.75,78.0,24.0,-1.0833333333333333,-17.0
2016-12-09,99.0,95.91666666666667,82.0,36.0,16.708333333333332,-8.0
2016-12-10,99.0,98.45833333333333,96.0,-11.0,-31.416666666666668,-48.0
2016-12-11,99.0,98.25,96.0,-20.0,-37.125,-46.0
2016-12-12,98.0,46.333333333333336,15.0,43.0,14.75,-48.0
2016-12-13,99.0,98.29166666666667,88.0,72.0,55.541666666666664,25.0
2016-12-14,99.0,99.0,99.0,32.0,-17.916666666666668,-55.0
2016-12-15,99.0,98.83333333333333,98.0,-30.0,-47.958333333333336,-61.0
2016-12-16,99.0,98.95833333333333,98.0,-31.0,-55.541666666666664,-67.0
2016-12-17,99.0,99.0,99.0,-6.0,-31.75,-62.0
2016-12-18,100.0,98.5,96.0,20.0,5.208333333333333,-12.0
2016-12-19,99.0,90.875,58.0,58.0,32.958333333333336,13.0
2016-12-20,99.0,94.41666666666667,77.0,65.0,47.916666666666664,40.0
2016-12-21,99.0,66.91666666666667,27.0,102.0,60.958333333333336,30.0
2016-12-22,99.0,99.0,99.0,115.0,82.20833333333333,51.0
2016-12-23,99.0,99.0,99.0,71.0,7.291666666666667,-29.0
2016-12-24,99.0,99.0,99.0,-22.0,-29.041666666666668,-34.0
2016-12-25,99.0,96.20833333333333,85.0,2.0,-14.875,-32.0
2016-12-26,99.0,88.16666666666667,52.0,51.0,27.958333333333332,-9.0
2016-12-27,100.0,99.04166666666667,99.0,90.0,21.916666666666668,-50.0
2016-12-28,99.0,98.95833333333333,98.0,-54.0,-61.208333333333336,-67.0
2016-12-29,99.0,97.95833333333333,87.0,-27.0,-37.0,-50.0
2016-12-30,99.0,99.0,99.0,-42.0,-47.75,-55.0
2016-12-31,99.0,99.0,99.0,-11.0,-29.875,-52.0
2017-01-01,89.0,87.83333333333333,87.0,-39.0,-45.25,-52.0
2017-01-02,89.0,87.33333333333333,86.0,-39.0,-47.041666666666664,-52.0
2017-01-03,87.0,85.0,83.0,-51.0,-63.916666666666664,-72.0
2017-01-04,87.0,84.95833333333333,84.0,-56.0,-63.583333333333336,-72.0
2017-01-05,88.0,85.95833333333333,84.0,-47.0,-54.958333333333336,-64.0
2017-01-06,90.0,87.375,85.0,-33.0,-45.083333333333336,-60.0
2017-01-07,90.0,86.04166666666667,84.0,-21.0,-48.958333333333336,-74.0
2017-01-08,96.0,93.41666666666667,89.0,68.0,13.166666666666666,-26.0
2017-01-09,96.0,83.75,66.0,63.0,-22.541666666666668,-75.0
2017-01-10,89.0,84.625,77.0,-44.0,-59.166666666666664,-73.0
2017-01-11,85.0,66.66666666666667,46.0,-74.0,-93.20833333333333,-114.0
2017-01-12,87.0,64.125,48.0,-64.0,-94.41666666666667,-120.0
2017-01-13,86.0,71.66666666666667,48.0,-67.0,-81.41666666666667,-103.0
2017-01-14,88.0,81.83333333333333,60.0,-50.0,-68.41666666666667,-82.0
2017-01-15,93.0,81.70833333333333,47.0,2.0,-22.208333333333332,-45.0
2017-01-16,93.0,84.125,69.0,48.0,17.416666666666668,-15.0
2017-01-17,96.0,93.25,86.0,69.0,48.916666666666664,13.0
2017-01-18,94.0,92.95833333333333,87.0,12.0,-0.25,-20.0
2017-01-19,91.0,71.125,41.0,-11.0,-25.458333333333332,-34.0
2017-01-20,92.0,79.79166666666667,50.0,-5.0,-22.791666666666668,-39.0
2017-01-21,92.0,83.04166666666667,70.0,-15.0,-31.958333333333332,-46.0
2017-01-22,93.0,71.54166666666667,18.0,-12.0,-31.333333333333332,-50.0
2017-01-23,90.0,86.25,79.0,-31.0,-58.458333333333336,-111.0
2017-01-24,79.0,78.16666666666667,74.0,-96.0,-114.29166666666667,-127.0
2017-01-25,82.0,80.70833333333333,79.0,-96.0,-109.79166666666667,-126.0
2017-01-26,83.0,81.625,79.0,-91.0,-99.16666666666667,-114.0
2017-01-27,84.0,82.29166666666667,80.0,-79.0,-91.91666666666667,-108.0
2017-01-28,88.0,85.91666666666667,83.0,-45.0,-63.708333333333336,-88.0
2017-01-29,88.0,85.45833333333333,81.0,-46.0,-66.375,-100.0
2017-01-30,86.0,82.875,81.0,-68.0,-86.83333333333333,-102.0
2017-01-31,89.0,84.58333333333333,81.0,-58.0,-73.79166666666667,-94.0
2017-02-01,92.0,87.66666666666667,85.0,-33.0,-48.958333333333336,-63.0
2017-02-02,93.0,88.75,85.0,-13.0,-31.666666666666668,-57.0
2017-02-03,90.0,87.45833333333333,85.0,-24.0,-50.375,-70.0
2017-02-04,85.0,76.45833333333333,52.0,-65.0,-83.91666666666667,-97.0
2017-02-05,84.0,82.04166666666667,78.0,-87.0,-98.54166666666667,-123.0
2017-02-06,78.0,60.541666666666664,41.0,-76.0,-106.45833333333333,-128.0
2017-02-07,85.0,69.20833333333333,47.0,-62.0,-95.04166666666667,-129.0
2017-02-08,85.0,83.125,79.0,-70.0,-84.95833333333333,-99.0
2017-02-09,77.0,49.625,25.0,-11.0,-45.875,-88.0
2017-02-10,94.0,78.66666666666667,54.0,9.0,-7.541666666666667,-24.0
2017-02-11,93.0,86.375,80.0,-14.0,-63.916666666666664,-112.0
2017-02-12,83.0,81.25,78.0,-85.0,-98.66666666666667,-115.0
2017-02-13,85.0,81.5,74.0,-67.0,-87.25,-104.0
2017-02-14,81.0,65.91666666666667,40.0,4.0,-42.666666666666664,-92.0
2017-02-15,93.0,87.0,71.0,10.0,-14.333333333333334,-55.0
2017-02-16,87.0,61.416666666666664,25.0,11.0,-27.958333333333332,-66.0
2017-02-17,89.0,83.29166666666667,69.0,-34.0,-60.75,-97.0
2017-02-18,85.0,83.0,82.0,-76.0,-87.41666666666667,-100.0
2017-02-19,92.0,87.25,83.0,-21.0,-51.916666666666664,-86.0
2017-02-20,91.0,80.25,55.0,-15.0,-37.958333333333336,-55.0
2017-02-21,90.0,81.04166666666667,62.0,-40.0,-54.458333333333336,-66.0
2017-02-22,87.0,69.70833333333333,50.0,-1.0,-43.291666666666664,-75.0
2017-02-23,90.0,71.33333333333333,43.0,-15.0,-42.625,-63.0
2017-02-24,92.0,70.04166666666667,31.0,11.0,-25.375,-54.0
2017-02-25,89.0,74.0,51.0,11.0,-29.541666666666668,-61.0
2017-02-26,84.0,62.375,47.0,14.0,-13.458333333333334,-37.0
2017-02-27,86.0,55.875,32.0,34.0,-6.166666666666667,-43.0
2017-02-28,95.0,75.125,53.0,54.0,10.166666666666666,-15.0
2017-03-01,96.0,86.45833333333333,59.0,68.0,13.0,-41.0
2017-03-02,88.0,73.41666666666667,43.0,0.0,-38.166666666666664,-64.0
2017-03-03,63.0,44.5,33.0,57.0,31.5,0.0
2017-03-04,95.0,79.16666666666667,52.0,87.0,59.041666666666664,44.0
2017-03-05,98.0,95.875,93.0,125.0,64.33333333333333,-18.0
2017-03-06,92.0,73.66666666666667,23.0,-15.0,-32.541666666666664,-52.0
2017-03-07,93.0,76.625,26.0,-9.0,-21.208333333333332,-49.0
2017-03-08,97.0,95.125,93.0,93.0,34.625,-14.0
2017-03-09,96.0,91.33333333333333,86.0,77.0,-20.25,-68.0
2017-03-10,88.0,78.95833333333333,34.0,-38.0,-59.125,-78.0
2017-03-11,86.0,60.0,30.0,10.0,-17.416666666666668,-49.0
2017-03-12,90.0,56.0,32.0,32.0,-7.916666666666667,-54.0
2017-03-13,60.0,36.875,26.0,99.0,64.0,33.0
2017-03-14,92.0,58.625,24.0,123.0,78.0,44.0
2017-03-15,88.0,71.04166666666667,39.0,122.0,82.0,60.0
2017-03-16,96.0,91.91666666666667,84.0,75.0,4.833333333333333,-67.0
2017-03-17,83.0,52.26086956521739,25.0,47.0,-11.625,-77.0
2017-03-18,87.0,74.79166666666667,49.0,62.0,35.041666666666664,-3.0
2017-03-19,96.0,93.625,86.0,69.0,61.958333333333336,51.0
2017-03-20,96.0,94.16666666666667,83.0,66.0,32.333333333333336,15.0
2017-03-21,95.0,93.70833333333333,92.0,21.0,0.7083333333333334,-17.0
2017-03-22,95.0,93.75,91.0,37.0,1.625,-33.0
2017-03-23,93.0,85.29166666666667,36.0,-17.0,-33.0,-45.0
2017-03-24,84.0,38.333333333333336,19.0,56.0,17.125,-18.0
2017-03-25,80.0,60.083333333333336,45.0,81.0,40.166666666666664,1.0
2017-03-26,79.0,54.958333333333336,32.0,123.0,81.16666666666667,48.0
2017-03-27,58.0,36.916666666666664,11.0,114.0,91.75,74.0
2017-03-28,89.0,46.833333333333336,29.0,135.0,98.375,65.0
2017-03-29,90.0,60.833333333333336,40.0,131.0,84.29166666666667,26.0
2017-03-30,71.0,46.458333333333336,30.0,45.0,20.625,-7.0
