date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-09-30,90.0,65.833,38.0,6.25,8.292,2.042,,25.6,18.15,12.1
2013-10-01,88.0,69.917,42.0,8.833,12.208,3.375,,27.0,19.854,14.3
2013-10-02,89.0,75.083,56.0,6.292,8.583,2.292,,27.2,21.508,18.1
2013-10-03,94.0,75.875,61.0,6.667,8.875,2.208,,21.5,17.45,15.1
2013-10-04,79.0,73.542,65.0,3.667,5.292,1.625,,20.7,17.196,14.7
2013-10-05,96.0,80.5,66.0,3.042,4.5,1.458,,23.3,19.329,15.8
2013-10-06,95.0,75.75,54.0,3.5,5.083,1.583,,28.2,22.038,17.2
2013-10-07,91.0,74.417,50.0,4.609,6.391,1.783,,28.1,21.571,15.9
2013-10-08,96.0,75.292,49.0,7.875,11.375,3.5,,26.6,21.688,16.4
2013-10-09,84.0,65.333,51.0,5.25,6.708,1.458,,28.7,23.938,20.3
2013-10-10,94.0,76.208,54.0,6.208,8.0,1.792,,28.5,22.496,18.0
2013-10-11,88.0,64.375,38.0,4.583,5.958,1.375,,29.2,23.425,19.2
2013-10-12,93.0,56.75,27.0,2.917,3.75,0.833,,27.0,20.05,12.5
2013-10-13,88.0,62.667,30.0,2.0,2.0,0.0,,21.8,14.421,8.2
2013-10-14,86.0,67.25,38.0,,,,,23.2,14.304,7.4
2013-10-15,100.0,91.667,79.0,,,,,14.0,12.5,9.7
2013-10-16,100.0,76.087,61.0,1.4,2.267,0.867,,17.5,14.442,9.5
2013-10-17,97.0,70.125,37.0,5.292,7.208,1.917,,16.7,11.275,7.0
2013-10-18,95.0,75.5,55.0,7.625,11.167,3.542,,17.5,12.329,6.8
2013-10-19,88.0,76.375,62.0,4.542,5.875,1.333,,15.3,13.412,11.5
2013-10-20,100.0,97.769,85.0,5.0,6.167,1.167,,13.4,12.488,11.9
2013-10-21,100.0,89.1,64.0,6.333,8.417,2.083,,20.5,15.288,11.5
2013-10-22,100.0,81.292,58.0,5.917,8.0,2.083,,21.8,16.95,15.1
2013-10-23,82.0,75.917,66.0,3.583,5.0,1.417,,17.0,14.988,13.7
2013-10-24,99.0,83.333,65.0,6.167,8.125,1.958,,16.4,14.271,12.5
2013-10-25,100.0,91.458,80.0,7.25,9.917,2.667,,19.7,16.217,14.1
2013-10-26,97.0,80.208,60.0,1.708,2.5,0.792,,14.0,12.0,8.3
2013-10-27,98.0,76.333,44.0,5.583,7.417,1.833,,15.6,9.729,5.4
2013-10-28,98.0,79.0,45.0,11.458,18.5,7.042,,17.0,9.358,3.0
2013-10-29,100.0,85.3,60.0,11.542,19.542,8.0,,16.6,11.429,6.5
2013-10-30,100.0,80.944,59.0,11.708,15.542,3.833,,19.1,12.662,7.3
2013-10-31,99.0,80.042,48.0,11.375,16.5,5.125,,17.2,10.142,4.6
2013-11-01,100.0,76.583,43.0,11.417,18.583,7.167,,16.8,10.488,5.4
2013-11-02,96.0,80.083,48.0,9.458,13.833,4.375,,20.0,10.621,3.9
2013-11-03,100.0,86.667,65.0,8.083,10.667,2.583,,16.8,12.388,8.1
2013-11-04,100.0,82.556,61.0,3.917,4.917,1.0,,16.7,12.238,7.2
2013-11-05,96.0,74.667,44.0,7.083,9.042,1.958,,15.0,10.025,5.0
2013-11-06,99.0,74.125,36.0,14.208,21.875,7.667,,19.3,9.646,2.3
2013-11-07,100.0,89.5,60.0,16.042,21.458,5.417,,19.1,12.162,8.3
2013-11-08,100.0,74.5,31.0,11.292,17.792,6.5,,16.5,9.346,4.3
2013-11-09,94.0,80.042,55.0,8.333,11.0,2.667,,13.8,7.788,2.9
2013-11-10,92.0,77.417,56.0,3.417,4.625,1.208,,17.9,11.904,7.5
2013-11-11,93.0,76.333,61.0,4.261,5.652,1.391,,11.5,5.733,2.1
2013-11-12,93.0,73.625,42.0,7.917,10.708,2.792,,8.9,3.633,-0.6
2013-11-13,93.0,78.833,51.0,7.667,11.0,3.333,,7.8,3.083,-0.6
2013-11-14,93.0,69.667,47.0,10.542,15.792,5.25,,10.4,4.412,-1.7
2013-11-15,100.0,87.75,67.0,16.417,27.208,10.792,,8.9,6.771,5.2
2013-11-16,98.0,77.083,39.0,8.292,11.792,3.5,,13.2,7.596,4.0
2013-11-17,94.0,66.208,29.0,6.708,9.667,2.958,,17.5,8.167,-0.1
2013-11-18,95.0,64.542,33.0,11.542,17.0,5.458,,15.8,8.888,4.9
2013-11-19,61.0,42.125,25.0,5.875,8.542,2.667,,10.7,6.571,3.0
2013-11-20,73.0,52.708,33.0,10.625,14.917,4.292,,12.0,6.254,1.6
2013-11-21,93.0,68.292,38.0,14.625,22.833,8.208,,11.8,5.417,0.3
2013-11-22,91.0,71.208,41.0,11.708,19.833,8.125,,13.2,5.771,-0.4
2013-11-23,97.0,75.667,45.0,8.458,12.042,3.583,,11.2,5.325,1.3
2013-11-24,92.0,73.708,45.0,9.833,14.125,4.292,,12.9,4.921,-1.2
2013-11-25,100.0,67.1,39.0,9.167,12.292,3.125,,14.6,9.312,3.7
2013-11-26,100.0,50.4,30.0,13.625,19.792,6.167,,13.5,7.271,0.9
2013-11-27,86.0,60.625,28.0,13.0,26.833,13.833,,12.8,5.971,-1.3
2013-11-28,72.0,47.875,27.0,7.5,11.125,3.625,,12.0,7.246,-0.9
2013-11-29,88.0,54.5,26.0,9.375,16.792,7.417,,8.9,3.608,-3.0
2013-11-30,88.0,68.583,40.0,13.5,20.833,7.333,,8.9,2.629,-2.3
2013-12-01,91.0,75.375,49.0,12.083,17.708,5.625,,10.3,2.546,-3.4
2013-12-02,94.0,77.542,47.0,15.083,23.833,8.75,,11.0,3.458,-1.4
2013-12-03,90.0,73.875,45.0,18.458,35.083,16.625,,11.5,4.012,-2.3
2013-12-04,90.0,74.125,40.0,20.5,38.333,17.833,,11.6,3.821,-1.2
2013-12-05,93.0,71.5,45.0,18.75,36.083,17.333,,11.6,3.983,-2.2
2013-12-06,88.0,72.042,42.0,17.75,32.208,14.458,,12.1,5.092,-0.2
2013-12-07,93.0,76.958,53.0,12.042,16.625,4.583,,8.0,3.479,0.0
2013-12-08,81.0,64.875,44.0,6.708,9.167,2.458,,6.7,2.938,-2.1
2013-12-09,87.0,64.0,39.0,14.917,25.958,11.042,,10.6,2.262,-4.7
2013-12-10,100.0,74.375,52.0,9.375,14.208,4.833,,10.6,6.292,2.8
2013-12-11,96.0,70.208,39.0,11.75,18.958,7.208,,9.2,3.571,-1.7
2013-12-12,94.0,73.042,52.0,10.652,16.913,6.261,,5.2,2.379,-2.1
2013-12-13,99.0,59.292,41.0,6.875,10.792,3.917,,9.2,3.421,-3.1
2013-12-14,88.0,65.292,38.0,5.583,8.417,2.833,,6.1,2.088,-2.0
2013-12-15,94.0,70.375,41.0,2.042,3.208,1.167,,4.9,1.504,-0.3
2013-12-16,81.0,61.083,42.0,5.333,8.0,2.667,,5.6,1.7,-1.8
2013-12-17,89.0,76.542,61.0,13.917,23.208,9.292,,5.6,1.929,-1.6
2013-12-18,100.0,90.042,72.0,21.458,38.417,16.958,,3.0,1.004,0.1
2013-12-19,100.0,98.792,93.0,17.5,25.375,7.875,,5.3,3.175,0.8
2013-12-20,100.0,95.773,81.0,13.625,19.875,6.25,,4.6,1.596,-2.4
2013-12-21,99.0,88.667,54.0,13.417,22.542,9.125,,7.9,1.375,-3.0
2013-12-22,96.0,77.125,51.0,4.333,6.875,2.542,,4.6,1.158,-1.6
2013-12-23,90.0,74.583,50.0,9.542,14.125,4.583,,5.1,0.383,-4.0
2013-12-24,91.0,75.125,52.0,12.667,19.458,6.792,,5.0,-0.375,-4.5
2013-12-25,91.0,71.083,45.0,13.917,21.0,7.083,,5.3,0.333,-3.0
2013-12-26,100.0,76.208,48.0,23.625,53.167,29.542,,10.1,2.379,-3.9
2013-12-27,100.0,76.875,59.0,7.583,10.375,2.792,,3.8,1.933,-2.1
2013-12-28,89.0,67.458,39.0,4.792,7.292,2.5,,2.7,-0.762,-2.8
2013-12-29,90.0,68.125,32.0,11.792,18.5,6.708,,3.8,-1.533,-6.2
2013-12-30,87.0,67.333,35.0,16.0,28.875,12.875,,8.2,-0.179,-6.3
2013-12-31,89.0,71.75,44.0,13.5,22.458,8.958,,8.5,0.929,-4.5
2014-01-01,94.0,82.5,71.0,2.625,4.0,1.375,,0.4,-2.533,-5.4
2014-01-02,96.0,77.542,55.0,6.042,8.583,2.542,,1.2,-3.425,-8.6
2014-01-03,92.0,71.833,48.0,6.208,8.333,2.125,,2.6,-1.438,-5.0
2014-01-04,88.0,76.208,52.0,13.333,18.917,5.583,,4.6,-1.9,-7.2
2014-01-05,99.0,78.208,50.0,17.208,23.042,5.833,,6.9,1.971,-0.6
2014-01-06,85.0,66.083,47.0,7.583,10.125,2.542,,9.6,5.333,0.1
2014-01-07,77.0,60.042,37.0,5.0,7.87,2.87,,4.4,0.046,-2.7
2014-01-08,85.0,68.292,42.0,5.625,7.333,1.708,,4.5,-0.179,-3.3
2014-01-09,89.0,66.625,34.0,15.125,22.583,7.458,,5.3,-0.679,-6.3
2014-01-10,87.0,67.833,36.0,19.917,32.792,12.875,,4.7,-0.579,-5.5
2014-01-11,98.0,76.583,44.0,10.417,14.458,4.042,,6.1,-0.133,-5.5
2014-01-12,90.0,73.167,51.0,9.5,18.333,8.833,,2.4,-0.629,-3.1
2014-01-13,89.0,68.833,50.0,9.083,12.542,3.458,,4.5,0.562,-4.1
2014-01-14,85.0,71.333,49.0,26.125,41.0,14.875,,4.9,-0.262,-6.1
2014-01-15,100.0,86.444,78.0,23.583,45.0,21.417,,1.8,0.904,0.2
2014-01-16,94.0,81.333,68.0,14.875,20.208,5.333,,4.0,1.454,-2.6
2014-01-17,100.0,78.522,57.0,14.333,23.208,8.875,,3.0,-1.175,-3.5
2014-01-18,90.0,71.292,41.0,15.167,23.25,8.083,,2.6,-3.071,-8.5
2014-01-19,98.0,83.667,69.0,17.958,25.167,7.208,,3.7,-1.425,-6.1
2014-01-20,93.0,74.875,56.0,7.708,24.5,16.792,,2.7,0.058,-3.6
2014-01-21,89.0,73.25,51.0,20.25,28.25,8.0,,6.3,-0.988,-6.0
2014-01-22,100.0,95.077,90.0,31.625,52.0,20.375,,2.0,0.371,-1.6
2014-01-23,94.0,74.042,54.0,3.458,5.667,2.208,,4.8,2.067,-1.8
2014-01-24,85.0,71.167,50.0,17.292,27.167,9.875,,4.3,-0.088,-4.0
2014-01-25,89.0,76.875,48.0,16.792,23.208,6.417,,6.6,0.329,-5.2
2014-01-26,96.0,70.25,37.0,19.042,28.333,9.292,,11.8,4.383,-1.6
2014-01-27,93.0,73.385,67.0,9.417,13.542,4.125,,5.8,3.333,1.4
2014-01-28,82.0,58.875,30.0,5.25,8.208,2.958,,2.4,-0.742,-4.0
2014-01-29,87.0,65.708,40.0,14.625,19.5,4.875,,2.5,-1.979,-6.9
2014-01-30,100.0,79.167,57.0,22.958,31.875,8.917,,0.6,-0.125,-1.2
2014-01-31,100.0,69.9,55.0,11.958,19.625,7.667,,2.8,-0.208,-2.9
2014-02-01,82.0,65.083,47.0,4.208,6.917,2.708,,1.7,-1.775,-3.9
2014-02-02,85.0,69.667,45.0,5.542,8.0,2.458,,3.0,-1.754,-5.8
2014-02-03,84.0,70.042,48.0,5.625,8.0,2.375,,4.0,-0.396,-3.9
2014-02-04,84.0,64.5,40.0,10.917,15.083,4.167,,5.2,0.442,-5.0
2014-02-05,85.0,76.208,62.0,21.5,29.958,8.458,,4.7,0.133,-2.4
2014-02-06,99.0,74.917,43.0,13.261,18.739,5.478,,5.6,0.746,-3.4
2014-02-07,78.0,60.875,36.0,7.958,11.125,3.167,,9.8,2.083,-4.2
2014-02-08,83.0,70.0,55.0,8.5,11.375,2.875,,6.8,2.704,-0.4
2014-02-09,85.0,54.0,33.0,3.875,6.0,2.125,,1.2,-2.138,-5.1
2014-02-10,93.0,70.208,36.0,12.5,17.083,4.583,,4.6,-1.396,-5.7
2014-02-11,88.0,61.708,29.0,20.167,29.833,9.667,,11.5,1.054,-6.9
2014-02-12,89.0,64.458,30.0,19.083,30.542,11.458,,10.8,2.533,-4.6
2014-02-13,93.0,58.708,27.0,6.0,8.333,2.333,,2.4,-0.733,-5.3
2014-02-14,94.0,65.375,34.0,10.625,16.917,6.292,,4.7,-0.742,-6.2
2014-02-15,100.0,75.857,47.0,5.0,7.917,2.917,,3.6,-0.046,-3.1
2014-02-16,84.0,66.375,47.0,11.833,15.875,4.042,,4.5,-0.354,-5.8
2014-02-17,96.0,69.042,50.0,16.458,20.875,4.417,,7.1,2.162,-0.7
2014-02-18,100.0,94.895,86.0,19.958,26.875,6.917,,3.6,0.962,-0.5
2014-02-19,97.0,74.208,40.0,5.083,7.25,2.167,,8.3,3.471,0.5
2014-02-20,98.0,79.042,49.0,5.875,8.083,2.208,,5.0,1.867,-1.3
2014-02-21,89.0,64.5,33.0,11.292,15.0,3.708,,11.2,2.954,-4.1
2014-02-22,98.0,67.125,44.0,6.792,9.125,2.333,,14.4,8.054,2.3
2014-02-23,97.0,84.6,70.0,13.0,17.333,4.333,,11.3,6.771,1.9
2014-02-24,98.0,77.125,49.0,15.917,23.667,7.75,,8.9,3.821,-0.2
2014-02-25,92.0,77.125,45.0,15.958,23.333,7.375,,9.2,2.658,-2.0
2014-02-26,99.0,86.409,66.0,13.792,34.208,20.417,,6.7,3.733,1.3
2014-02-27,94.0,53.667,28.0,6.0,10.5,4.5,,7.8,3.25,0.2
2014-02-28,70.0,55.583,31.0,9.583,15.208,5.625,,7.2,2.146,-0.9
2014-03-01,99.0,72.35,52.0,5.5,7.667,2.167,,8.5,3.654,0.7
2014-03-02,87.0,63.85,36.0,5.45,7.5,2.05,,7.3,3.14,-1.4
2014-03-03,87.0,68.875,47.0,12.75,16.625,3.875,,7.5,2.096,-3.0
2014-03-04,95.0,59.0,28.0,9.75,13.958,4.208,,13.5,5.475,0.4
2014-03-05,70.0,53.625,31.0,4.292,6.0,1.708,,8.0,3.029,-0.2
2014-03-06,84.0,59.042,36.0,8.958,11.583,2.625,,11.0,3.862,-2.2
2014-03-07,92.0,70.833,54.0,3.667,5.25,1.583,,9.6,5.221,2.7
2014-03-08,99.0,91.294,80.0,6.083,8.333,2.25,,7.4,4.388,1.2
2014-03-09,99.0,84.619,64.0,8.875,11.542,2.667,,10.3,6.425,2.6
2014-03-10,95.0,74.833,44.0,3.304,5.609,2.304,,4.6,1.3,-3.6
2014-03-11,76.0,55.417,29.0,5.75,7.708,1.958,,6.3,0.338,-3.6
2014-03-12,68.0,47.375,30.0,7.25,9.0,1.75,,8.1,2.967,-1.1
2014-03-13,77.0,54.708,31.0,8.917,11.625,2.708,,9.1,3.612,-3.7
2014-03-14,88.0,63.5,31.0,6.958,9.25,2.292,,9.8,3.438,-0.9
2014-03-15,84.0,59.167,27.0,6.792,9.042,2.25,,14.9,5.529,-3.1
2014-03-16,88.0,61.542,34.0,11.917,15.75,3.833,,18.1,8.137,0.7
2014-03-17,91.0,57.917,17.0,11.25,15.5,4.25,,22.6,10.746,1.2
2014-03-18,99.0,62.625,28.0,11.542,15.833,4.292,,20.5,11.325,3.5
2014-03-19,100.0,95.667,88.0,7.208,9.708,2.5,,12.9,10.3,8.8
2014-03-20,98.0,82.667,68.0,6.917,9.375,2.458,,12.1,8.554,3.4
2014-03-21,95.0,61.25,20.0,9.542,13.208,3.667,,16.1,7.875,1.5
2014-03-22,87.0,48.333,16.0,4.708,7.042,2.333,,17.7,9.321,0.7
2014-03-23,78.0,53.583,34.0,6.708,9.167,2.458,,7.6,3.583,-0.7
2014-03-24,84.0,57.708,30.0,4.875,7.042,2.167,,7.2,2.258,-2.5
2014-03-25,81.0,57.917,32.0,3.542,5.333,1.792,,8.5,2.746,-1.0
2014-03-26,78.0,49.0,20.0,5.875,7.958,2.083,,10.9,4.246,-1.2
2014-03-27,74.0,45.292,13.0,15.0,19.875,4.875,,18.7,6.988,-3.2
2014-03-28,74.0,45.375,16.0,11.208,14.792,3.583,,19.9,8.821,0.0
2014-03-29,85.0,58.625,31.0,8.708,11.042,2.333,,18.0,9.112,2.0
2014-03-30,91.0,61.625,23.0,11.542,15.458,3.917,,20.6,10.2,1.9
2014-03-31,82.0,50.5,17.0,11.083,14.333,3.25,,24.6,12.85,2.9
2014-04-01,81.0,49.125,17.0,6.583,8.958,2.375,,16.3,8.867,3.4
2014-04-02,77.0,55.958,38.0,9.208,12.292,3.083,,17.2,10.85,3.2
2014-04-03,87.0,70.4,46.0,9.958,13.583,3.625,,18.7,11.983,6.5
2014-04-04,95.0,71.938,57.0,4.417,6.375,1.958,,14.5,9.488,3.9
2014-04-05,78.0,56.375,23.0,2.417,3.792,1.375,,10.1,4.767,0.8
2014-04-06,87.0,65.833,44.0,2.25,3.583,1.333,,7.6,3.288,0.5
2014-04-07,79.0,50.167,22.0,7.208,9.5,2.292,,15.5,6.383,-1.7
2014-04-08,85.0,51.917,26.0,13.333,19.458,6.125,,18.1,8.867,0.4
2014-04-09,79.0,51.125,19.0,10.043,12.696,2.652,,20.4,10.233,0.5
2014-04-10,91.0,59.875,22.0,8.458,10.958,2.5,,20.0,9.233,3.5
2014-04-11,74.0,42.917,18.0,3.875,5.083,1.208,,14.0,6.829,-0.5
2014-04-12,70.0,39.208,17.0,8.958,11.542,2.583,,15.6,7.271,-1.3
2014-04-13,62.0,35.083,16.0,5.167,6.875,1.708,,16.5,8.479,0.0
2014-04-14,70.0,43.917,15.0,6.917,9.333,2.417,,18.3,9.542,0.8
2014-04-15,80.0,42.958,13.0,8.292,11.375,3.083,,23.0,12.967,1.8
2014-04-16,71.0,42.958,20.0,10.167,12.958,2.792,,21.9,13.288,5.7
2014-04-17,81.0,53.417,18.0,10.625,14.208,3.583,,24.2,13.7,5.1
2014-04-18,100.0,88.45,66.0,9.625,12.458,2.833,,12.4,10.554,8.5
2014-04-19,70.0,51.167,38.0,2.917,4.583,1.667,,13.8,8.888,5.6
2014-04-20,88.0,68.708,45.0,2.458,4.0,1.542,,15.6,8.958,5.3
2014-04-21,94.0,79.053,64.0,7.375,10.458,3.083,,14.8,10.858,7.5
2014-04-22,97.0,61.857,31.0,4.917,7.208,2.292,,16.5,11.829,6.9
2014-04-23,82.0,52.292,24.0,8.458,12.083,3.625,,18.2,10.5,2.7
2014-04-24,77.0,43.625,13.0,8.5,11.458,2.958,,21.5,11.733,2.1
2014-04-25,75.0,44.958,15.0,11.125,14.625,3.5,,22.8,13.704,4.9
2014-04-26,76.0,45.208,21.0,8.833,11.583,2.75,,24.0,15.312,6.4
2014-04-27,75.0,42.583,20.0,3.417,5.042,1.625,,25.8,16.312,8.1
2014-04-28,69.0,47.042,19.0,7.75,10.167,2.417,,19.6,13.962,7.8
2014-04-29,81.0,60.222,49.0,6.042,8.042,2.0,,18.4,14.238,11.2
2014-04-30,100.0,93.545,87.0,9.458,12.333,2.875,,16.3,13.538,11.5
2014-05-01,95.0,68.118,37.0,7.542,10.833,3.292,,22.5,15.817,11.3
2014-05-02,98.0,63.583,29.0,4.708,6.667,1.958,,24.5,16.525,9.5
2014-05-03,84.0,57.792,22.0,3.375,5.042,1.667,,27.1,15.988,8.1
2014-05-04,62.0,35.583,16.0,1.667,3.042,1.375,,21.3,14.55,5.7
2014-05-05,95.0,66.792,49.0,1.792,2.833,1.042,,17.7,14.467,10.2
2014-05-06,83.0,49.875,19.0,1.5,2.542,1.042,,19.4,12.592,7.7
2014-05-07,86.0,51.25,19.0,6.25,8.417,2.167,,22.8,13.4,4.4
2014-05-08,88.0,51.739,19.0,5.125,7.25,2.125,,24.6,16.679,7.5
2014-05-09,97.0,55.833,28.0,5.875,7.958,2.083,,20.2,12.65,7.2
2014-05-10,80.0,49.75,22.0,6.25,8.625,2.375,,20.7,13.533,6.0
2014-05-11,84.0,44.667,15.0,4.417,6.042,1.625,,26.5,16.012,5.3
2014-05-12,71.0,44.167,16.0,2.773,4.0,1.227,,24.6,17.717,10.2
2014-05-13,76.0,47.75,16.0,3.042,4.167,1.125,,26.5,20.108,14.0
2014-05-14,72.0,39.75,13.0,10.167,12.667,2.5,,30.2,20.196,10.2
2014-05-15,94.0,66.542,50.0,5.458,7.042,1.583,,23.2,18.208,12.0
2014-05-16,99.0,55.875,25.0,4.333,5.917,1.583,,22.4,15.475,9.7
2014-05-17,82.0,60.083,35.0,3.667,5.958,2.292,,21.0,14.446,9.9
2014-05-18,91.0,62.833,30.0,2.75,3.958,1.208,,23.8,14.879,7.0
2014-05-19,89.0,53.583,23.0,5.0,6.583,1.583,,26.5,17.183,8.1
2014-05-20,84.0,62.875,39.0,6.792,8.542,1.75,,26.4,18.575,11.7
2014-05-21,100.0,86.333,73.0,3.042,4.208,1.167,,17.1,14.179,12.2
2014-05-22,96.0,75.458,51.0,5.417,7.0,1.583,,19.2,14.288,10.4
2014-05-23,90.0,72.375,48.0,2.875,3.917,1.042,,21.3,15.225,10.1
2014-05-24,89.0,62.583,27.0,4.625,6.417,1.792,,27.8,17.85,8.5
2014-05-25,90.0,67.125,36.0,4.208,5.667,1.458,,27.9,20.667,14.8
2014-05-26,99.0,80.0,54.0,6.208,7.625,1.417,,21.1,17.192,14.4
2014-05-27,92.0,59.75,41.0,4.167,5.708,1.542,,27.2,19.562,14.3
2014-05-28,90.0,67.75,36.0,4.167,5.75,1.583,,29.0,20.675,15.6
2014-05-29,99.0,68.542,29.0,5.292,6.833,1.542,,29.6,20.596,15.6
2014-05-30,94.0,66.478,27.0,6.708,8.917,2.208,,30.9,20.892,13.4
2014-05-31,100.0,58.5,21.0,4.667,6.333,1.667,,31.9,22.425,14.3
2014-06-01,92.0,52.833,20.0,4.125,5.708,1.583,,32.5,23.242,14.4
2014-06-02,82.0,53.792,28.0,5.042,6.833,1.792,,32.6,23.921,14.8
2014-06-03,82.0,63.875,41.0,4.583,6.292,1.708,,31.0,23.55,17.7
2014-06-04,82.0,66.75,53.0,3.625,5.208,1.583,,27.0,23.267,20.3
2014-06-05,85.0,73.25,57.0,3.125,4.417,1.292,,21.2,18.979,17.0
2014-06-06,97.0,84.083,64.0,2.625,3.875,1.25,,22.9,18.962,16.6
2014-06-07,100.0,82.609,63.0,1.75,2.792,1.042,,21.2,17.983,15.9
2014-06-08,99.0,73.5,55.0,3.25,4.708,1.458,,26.8,19.458,15.3
2014-06-09,99.0,79.0,60.0,4.958,6.75,1.792,,26.8,21.679,18.4
2014-06-10,98.0,74.917,52.0,3.75,5.292,1.542,,28.3,22.992,18.5
2014-06-11,89.0,80.083,70.0,5.5,7.375,1.875,,23.1,21.238,19.7
2014-06-12,100.0,90.222,77.0,6.85,9.45,2.6,,23.8,19.533,17.8
2014-06-13,94.0,69.944,46.0,7.083,9.167,2.083,,25.9,19.854,15.9
2014-06-14,99.0,68.0,38.0,5.0,6.833,1.833,,26.0,19.633,13.8
2014-06-15,98.0,61.792,26.0,3.292,4.625,1.333,,30.1,20.821,11.8
2014-06-16,96.0,70.458,33.0,5.417,6.917,1.5,,29.7,21.208,14.6
2014-06-17,96.0,67.35,30.0,5.208,6.792,1.583,,28.9,21.625,15.8
2014-06-18,95.0,72.375,49.0,4.708,6.0,1.292,,25.8,20.692,17.5
2014-06-19,100.0,77.389,41.0,5.792,7.25,1.458,,27.9,20.462,16.4
2014-06-20,99.0,74.25,51.0,7.083,8.833,1.75,,27.2,21.575,16.6
2014-06-21,96.0,76.941,48.0,5.542,7.333,1.792,,28.3,21.308,17.9
2014-06-22,98.0,84.538,72.0,4.458,5.958,1.5,,22.6,19.154,17.1
2014-06-23,100.0,71.0,39.0,5.208,7.083,1.875,,26.9,21.004,15.7
2014-06-24,100.0,82.652,50.0,6.875,8.917,2.042,,27.3,19.9,16.8
2014-06-25,99.0,82.773,59.0,4.667,6.083,1.417,,25.3,19.558,16.4
2014-06-26,97.0,74.125,47.0,4.667,6.083,1.417,,29.1,22.179,16.3
2014-06-27,90.0,69.125,49.0,3.417,4.5,1.083,,27.8,23.488,20.1
2014-06-28,93.0,77.348,68.0,2.5,3.5,1.0,,24.1,21.796,19.5
2014-06-29,97.0,75.235,59.0,3.125,4.167,1.042,,27.4,21.942,18.7
2014-06-30,96.0,77.81,49.0,3.792,5.125,1.333,,28.1,21.421,17.2
2014-07-01,96.0,67.833,43.0,5.792,7.708,1.917,,29.3,22.579,17.5
2014-07-02,96.0,76.042,36.0,5.167,6.625,1.458,,31.8,23.567,19.3
2014-07-03,100.0,83.4,64.0,5.458,6.958,1.5,,25.9,21.475,18.4
2014-07-04,96.0,82.765,75.0,3.583,4.75,1.167,,22.8,20.612,18.2
2014-07-05,95.0,80.632,66.0,3.375,4.542,1.167,,25.6,21.142,17.8
2014-07-06,96.0,77.958,55.0,2.5,3.5,1.0,,28.9,23.042,18.6
2014-07-07,98.0,85.667,73.0,7.167,9.417,2.25,,25.5,21.792,19.5
2014-07-08,99.0,79.467,54.0,8.043,10.609,2.565,,31.5,24.408,18.2
2014-07-09,99.0,88.0,50.0,7.417,8.75,1.333,,33.8,23.733,20.8
2014-07-10,99.0,82.792,68.0,5.792,7.917,2.125,,26.4,23.662,20.4
2014-07-11,94.0,72.833,51.0,5.333,7.25,1.917,,30.9,25.821,21.9
2014-07-12,93.0,63.0,31.0,6.667,9.125,2.458,,32.4,25.046,18.5
2014-07-13,97.0,79.833,63.0,4.083,5.083,1.0,,26.5,22.867,20.6
2014-07-14,100.0,83.792,65.0,5.458,6.792,1.333,,28.3,23.496,21.1
2014-07-15,91.0,69.083,46.0,6.5,8.0,1.5,,31.3,26.042,21.2
2014-07-16,89.0,67.375,36.0,6.083,7.333,1.25,,33.8,27.033,22.6
2014-07-17,99.0,84.292,62.0,8.333,10.0,1.667,,29.4,24.446,22.1
2014-07-18,100.0,85.286,64.0,7.125,8.583,1.458,,28.4,23.65,21.5
2014-07-19,95.0,85.333,55.0,5.833,7.0,1.167,,28.2,22.275,20.0
2014-07-20,98.0,80.167,48.0,2.917,3.583,0.667,,30.3,22.825,18.8
2014-07-21,99.0,74.458,44.0,3.125,3.708,0.583,,30.9,24.521,19.5
2014-07-22,92.0,69.25,38.0,4.958,6.042,1.083,,32.5,26.096,20.4
2014-07-23,92.0,74.458,45.0,6.667,7.875,1.208,,32.3,26.154,21.6
2014-07-24,94.0,79.667,57.0,8.0,9.458,1.458,,30.3,25.825,23.0
2014-07-25,93.0,69.75,41.0,7.0,8.375,1.375,,35.1,28.458,23.2
2014-07-26,89.0,68.458,41.0,4.667,5.458,0.792,,38.1,29.988,24.1
2014-07-27,91.0,75.208,52.0,4.167,5.292,1.125,,31.2,25.45,20.7
2014-07-28,82.0,63.542,39.0,3.417,4.042,0.625,,29.8,24.079,19.6
2014-07-29,84.0,62.083,38.0,4.458,5.125,0.667,,32.5,25.275,19.3
2014-07-30,87.0,61.208,34.0,5.125,5.75,0.625,,34.3,26.362,19.1
2014-07-31,93.0,67.375,36.0,5.0,5.667,0.667,,36.0,27.254,21.0
2014-08-01,99.0,78.458,35.0,5.042,5.583,0.542,,35.7,25.338,20.7
2014-08-02,96.0,77.667,51.0,5.833,6.542,0.708,,32.4,25.038,20.1
2014-08-03,95.0,68.542,42.0,4.208,4.458,0.25,,33.3,27.142,21.3
2014-08-04,86.0,65.167,47.0,4.667,5.125,0.458,,31.7,27.667,23.5
2014-08-05,79.0,56.583,41.0,3.565,4.087,0.522,,34.0,29.392,24.6
2014-08-06,85.0,59.208,38.0,5.0,7.0,2.0,,34.9,29.504,24.4
2014-08-07,89.0,64.708,29.0,6.917,8.917,2.0,,36.5,28.221,23.0
2014-08-08,98.0,86.875,75.0,9.875,12.833,2.958,,25.8,22.717,19.4
