date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2018-03-16,16.167,18.417,2.25,14.25,0.542
2018-03-17,10.792,12.167,1.375,7.458,0.167
2018-03-18,23.348,28.087,4.739,8.833,2.304
2018-03-19,41.5,57.25,15.75,19.417,3.833
2018-03-20,27.917,37.625,9.708,18.13,2.708
2018-03-21,22.5,26.5,4.0,12.917,0.125
2018-03-22,11.417,13.458,2.042,15.5,0.083
2018-03-23,8.042,9.333,1.292,10.667,0.0
2018-03-24,8.208,9.083,0.875,10.375,0.25
2018-03-25,30.304,36.565,6.261,17.042,3.435
2018-03-26,22.958,27.833,4.875,25.208,1.208
2018-03-27,23.583,27.208,3.625,20.667,4.708
2018-03-28,19.625,21.333,1.708,14.958,0.833
2018-03-29,25.348,29.957,4.609,14.652,3.783
2018-03-30,25.208,30.458,5.25,20.208,1.208
2018-03-31,7.083,7.917,0.833,6.333,0.0
2018-04-01,16.708,19.042,2.333,15.958,2.5
2018-04-02,41.826,58.435,16.609,30.333,6.043
2018-04-03,35.208,41.25,6.042,38.333,4.583
2018-04-04,26.292,38.0,11.708,23.0,4.292
2018-04-05,11.458,13.875,2.417,5.458,0.667
2018-04-06,9.708,11.708,2.0,10.125,0.292
2018-04-07,8.792,10.333,1.542,11.25,0.0
2018-04-08,6.667,7.0,0.333,10.917,0.042
2018-04-09,21.261,25.435,4.174,14.5,1.13
2018-04-10,23.917,28.417,4.5,23.25,2.083
2018-04-11,19.708,22.583,2.875,14.583,0.125
2018-04-12,18.261,24.913,6.652,11.478,0.261
2018-04-13,11.0,12.125,1.125,9.958,0.25
2018-04-14,14.375,17.375,3.0,12.208,0.5
2018-04-15,6.958,7.667,0.708,3.375,0.042
2018-04-16,10.043,11.826,1.783,17.125,0.087
2018-04-17,29.417,37.375,7.958,21.167,0.292
2018-04-18,16.333,19.208,2.875,6.583,0.25
2018-04-19,27.833,39.833,12.0,16.542,2.625
2018-04-20,24.375,27.875,3.5,19.292,1.5
2018-04-21,28.792,33.083,4.292,28.708,4.333
2018-04-22,20.583,22.792,2.208,27.875,3.708
2018-04-23,17.714,22.048,4.333,20.652,0.857
2018-04-24,11.708,13.417,1.708,9.167,0.083
2018-04-25,7.5,10.0,2.5,2.917,0.0
2018-04-26,11.667,13.833,2.167,4.958,0.458
2018-04-27,27.958,33.0,5.042,14.375,4.458
2018-04-28,13.875,15.042,1.167,21.542,0.708
2018-04-29,8.792,9.5,0.708,19.0,0.792
2018-04-30,19.913,21.391,1.478,19.583,2.783
2018-05-01,18.917,20.875,1.958,22.958,1.083
2018-05-02,10.125,11.125,1.0,13.792,0.042
2018-05-03,8.583,9.708,1.125,7.292,0.167
2018-05-04,7.458,8.167,0.708,10.958,0.0
2018-05-05,12.708,13.625,0.917,15.25,1.75
2018-05-06,13.042,14.375,1.333,16.458,1.5
2018-05-07,31.826,41.304,9.478,7.542,0.0
2018-05-08,17.917,19.958,2.042,6.667,0.0
2018-05-09,10.458,11.75,1.292,5.333,0.0
2018-05-10,8.292,10.0,1.708,5.292,0.0
2018-05-11,22.875,27.5,4.625,11.667,1.958
2018-05-12,18.958,22.458,3.5,16.0,2.333
2018-05-13,13.083,14.25,1.167,6.917,0.0
2018-05-14,12.864,14.409,1.545,6.957,0.136
2018-05-15,25.375,31.167,5.792,15.792,2.125
2018-05-16,20.875,24.958,4.083,18.125,2.0
2018-05-17,20.792,22.75,1.958,27.417,1.333
2018-05-18,29.792,37.25,7.458,34.417,4.042
2018-05-19,6.375,7.583,1.208,3.25,0.0
2018-05-20,6.833,7.708,0.875,5.458,0.792
2018-05-21,17.739,20.696,2.957,9.167,1.0
2018-05-22,15.958,18.75,2.792,9.417,0.792
2018-05-23,19.042,21.0,1.958,8.5,0.0
2018-05-24,12.458,14.167,1.708,4.708,0.042
2018-05-25,35.083,42.708,7.625,17.208,4.708
2018-05-26,24.792,27.792,3.0,20.5,3.125
2018-05-27,13.75,14.792,1.042,18.417,2.458
2018-05-28,10.227,11.682,1.455,9.826,0.091
2018-05-29,11.417,13.083,1.667,9.5,0.042
2018-05-30,20.5,22.542,2.042,10.958,0.0
2018-05-31,26.125,33.958,7.833,9.583,0.0
2018-06-01,15.083,16.75,1.667,9.5,0.25
2018-06-02,18.875,22.542,3.667,14.458,2.208
2018-06-03,8.25,9.333,1.083,11.375,1.417
2018-06-04,15.043,17.435,2.391,10.167,2.217
2018-06-05,14.792,17.0,2.208,9.833,1.333
2018-06-06,22.292,24.625,2.333,8.833,0.0
2018-06-07,24.542,30.042,5.5,10.375,1.917
2018-06-08,22.125,25.208,3.083,13.0,1.083
2018-06-09,10.208,11.125,0.917,17.0,0.042
2018-06-10,13.625,14.708,1.083,17.875,0.542
2018-06-11,14.348,18.261,3.913,10.458,0.087
2018-06-12,10.125,12.25,2.125,1.75,0.042
2018-06-13,7.667,8.875,1.208,2.917,0.0
2018-06-14,15.083,17.583,2.5,8.708,1.708
2018-06-15,20.522,23.826,3.304,9.435,0.348
2018-06-16,9.625,11.167,1.542,9.167,1.333
2018-06-17,4.958,5.708,0.75,7.292,0.083
2018-06-18,20.913,24.0,3.087,7.333,1.217
2018-06-19,18.833,25.417,6.583,8.708,1.542
2018-06-20,23.583,28.917,5.333,5.208,0.0
2018-06-21,18.833,21.708,2.875,11.042,0.708
2018-06-22,21.792,24.458,2.667,16.917,2.375
2018-06-23,15.583,17.333,1.75,14.292,0.417
2018-06-24,10.792,12.083,1.292,12.583,0.958
2018-06-25,23.609,25.913,2.304,23.042,3.13
2018-06-26,10.083,11.583,1.5,15.0,0.0
2018-06-27,8.708,12.75,4.042,7.208,0.208
2018-06-28,9.783,17.043,7.261,10.0,0.273
2018-06-29,5.583,9.25,3.667,4.917,0.333
2018-06-30,3.625,6.083,2.458,4.0,0.0
2018-07-01,2.708,4.25,1.542,8.583,0.0
2018-07-02,5.652,9.391,3.739,7.083,0.13
2018-07-03,6.167,10.75,4.583,5.458,0.0
2018-07-04,5.292,7.667,2.375,5.542,0.0
2018-07-05,11.083,17.208,6.125,5.708,0.0
2018-07-06,12.083,20.125,8.042,3.542,0.0
2018-07-07,3.333,5.208,1.875,4.292,0.0
2018-07-08,3.708,5.292,1.583,3.458,0.0
2018-07-09,10.13,18.783,8.652,5.833,1.261
2018-07-10,15.375,23.917,8.542,8.875,2.625
2018-07-11,18.458,23.958,5.5,13.125,2.042
2018-07-12,11.542,14.375,2.833,9.375,0.292
2018-07-13,11.045,13.682,2.636,11.682,0.364
2018-07-14,10.75,12.417,1.667,14.583,0.708
2018-07-15,9.958,11.042,1.083,21.333,2.25
2018-07-16,10.739,11.739,1.0,27.042,1.478
2018-07-17,13.625,15.5,1.875,29.292,2.0
2018-07-18,14.708,17.083,2.375,30.5,1.667
2018-07-19,14.792,16.875,2.083,28.125,2.917
2018-07-20,9.083,14.542,5.458,3.792,1.375
2018-07-21,9.5,14.0,4.5,5.292,1.792
2018-07-22,8.625,10.042,1.417,10.208,0.875
2018-07-23,8.957,10.783,1.826,8.083,0.348
2018-07-24,10.583,12.208,1.625,15.542,0.458
2018-07-25,16.75,19.125,2.375,21.583,2.458
2018-07-26,12.583,15.292,2.708,12.542,1.542
2018-07-27,9.783,11.652,1.87,12.217,0.87
2018-07-28,9.667,10.583,0.917,13.292,0.583
2018-07-29,3.042,3.708,0.667,3.458,0.0
2018-07-30,7.913,9.826,1.913,6.417,0.0
2018-07-31,11.375,16.708,5.333,5.917,1.25
2018-08-01,19.083,28.458,9.375,13.083,4.792
2018-08-02,15.792,18.167,2.375,15.75,1.292
2018-08-03,12.042,14.0,1.958,10.417,0.542
2018-08-04,15.792,17.333,1.542,21.417,3.417
2018-08-05,9.75,10.792,1.042,23.583,2.25
2018-08-06,9.304,10.565,1.261,14.667,0.261
2018-08-07,19.208,21.75,2.542,13.125,2.25
2018-08-08,9.083,10.333,1.25,7.083,0.167
2018-08-09,11.042,13.833,2.792,5.208,0.208
2018-08-10,16.696,20.913,4.217,10.696,1.773
2018-08-11,9.458,11.333,1.875,12.5,1.167
2018-08-12,9.958,11.25,1.292,8.167,0.542
2018-08-13,11.913,14.739,2.826,7.833,2.0
2018-08-14,4.833,7.583,2.75,4.833,0.5
2018-08-15,4.375,5.958,1.583,2.708,0.0
2018-08-16,6.958,10.417,3.458,3.208,0.708
2018-08-17,6.125,6.917,0.792,2.667,0.0
2018-08-18,10.917,13.333,2.417,6.458,1.875
2018-08-19,7.292,8.0,0.708,8.125,0.875
2018-08-20,18.087,20.391,2.304,10.083,1.391
2018-08-21,6.792,11.208,4.417,4.542,0.0
2018-08-22,6.167,10.333,4.167,3.625,0.0
2018-08-23,5.833,10.292,4.458,3.5,0.0
2018-08-24,4.292,6.625,2.333,7.375,0.0
2018-08-25,9.208,12.292,3.083,9.583,0.5
2018-08-26,14.083,16.708,2.625,13.417,1.792
2018-08-27,11.696,15.652,3.957,9.125,0.565
2018-08-28,14.542,17.875,3.333,13.5,1.167
2018-08-29,14.833,17.625,2.792,12.417,1.542
2018-08-30,17.696,22.087,4.391,15.227,1.652
2018-08-31,16.875,23.708,6.833,10.167,1.667
2018-09-01,13.917,16.875,2.958,5.167,0.083
2018-09-02,9.125,10.75,1.625,7.167,1.208
2018-09-03,9.174,12.13,2.957,4.125,0.0
2018-09-04,5.917,9.083,3.167,6.708,0.0
2018-09-05,19.458,26.0,6.542,11.708,1.625
2018-09-06,21.542,26.417,4.875,19.667,3.125
2018-09-07,9.708,15.125,5.417,8.417,0.458
2018-09-08,9.958,12.125,2.167,6.958,0.333
2018-09-09,3.917,5.542,1.625,4.25,0.167
2018-09-10,9.739,14.478,4.739,2.833,0.0
2018-09-11,17.292,19.542,2.25,4.792,0.833
2018-09-12,19.292,24.083,4.792,7.792,0.5
2018-09-13,31.958,35.958,4.0,15.375,5.167
2018-09-14,25.909,30.364,4.455,12.409,0.955
2018-09-15,16.625,20.125,3.5,7.542,0.042
2018-09-16,10.792,12.167,1.375,9.167,0.583
2018-09-17,7.696,8.652,0.957,8.583,0.13
2018-09-18,12.917,14.75,1.833,11.875,0.792
2018-09-19,17.25,19.583,2.333,11.5,1.625
2018-09-20,19.792,22.958,3.167,10.042,0.167
2018-09-21,26.458,31.25,4.792,6.583,0.125
2018-09-22,14.417,19.167,4.75,5.083,0.458
2018-09-23,11.458,12.958,1.5,11.042,2.458
2018-09-24,14.304,17.696,3.391,14.417,0.87
2018-09-25,21.125,24.208,3.083,14.375,0.375
2018-09-26,17.667,20.25,2.583,6.542,0.458
2018-09-27,18.609,21.217,2.609,5.545,0.391
2018-09-28,19.667,24.0,4.333,8.792,1.292
2018-09-29,15.167,16.458,1.292,6.875,0.042
2018-09-30,7.417,8.75,1.333,2.708,0.0
2018-10-01,12.348,14.478,2.13,7.083,0.043
2018-10-02,16.25,18.833,2.583,9.875,0.375
2018-10-03,30.958,39.708,8.75,14.125,2.917
2018-10-04,28.917,33.417,4.5,19.917,0.917
2018-10-05,30.833,42.792,11.958,19.958,3.25
2018-10-06,5.333,7.167,1.833,3.5,0.0
2018-10-07,5.75,6.375,0.625,3.625,0.083
2018-10-08,12.522,13.783,1.261,7.333,1.087
2018-10-09,22.292,25.292,3.0,13.708,2.375
2018-10-10,27.917,33.542,5.625,20.833,1.125
2018-10-11,18.625,22.208,3.583,11.042,0.458
2018-10-12,9.182,10.409,1.227,4.091,0.091
2018-10-13,13.417,15.208,1.792,9.167,1.292
2018-10-14,14.417,15.833,1.417,14.208,2.0
2018-10-15,26.174,38.913,12.739,13.708,0.391
2018-10-16,24.083,36.833,12.75,12.167,0.667
2018-10-17,18.5,24.792,6.292,9.917,0.458
2018-10-18,26.75,33.583,6.833,16.333,3.417
2018-10-19,26.083,31.917,5.833,22.083,2.125
2018-10-20,12.583,13.917,1.333,7.375,0.5
2018-10-21,10.917,11.625,0.708,7.208,0.875
2018-10-22,26.783,36.13,9.348,16.375,2.478
2018-10-23,31.542,39.458,7.917,21.875,1.792
2018-10-24,14.458,17.083,2.625,13.75,0.5
2018-10-25,18.958,20.875,1.917,13.833,0.833
2018-10-26,20.348,31.739,11.391,16.818,0.783
2018-10-27,14.208,16.75,2.542,9.042,0.333
2018-10-28,11.458,12.958,1.5,10.083,0.667
2018-10-29,19.478,28.348,8.87,11.417,1.043
2018-10-30,17.667,24.833,7.167,8.458,0.375
2018-10-31,16.333,20.125,3.792,6.042,0.917
2018-11-01,16.0,20.708,4.708,4.875,0.75
2018-11-02,16.833,19.417,2.583,5.625,0.792
2018-11-03,20.625,22.667,2.042,12.833,1.167
2018-11-04,16.375,18.083,1.708,12.417,0.292
2018-11-05,27.826,43.565,15.739,10.167,0.783
2018-11-06,19.542,24.667,5.125,6.792,0.292
2018-11-07,24.542,28.25,3.708,9.083,2.292
2018-11-08,34.208,48.458,14.25,22.042,3.875
2018-11-09,30.458,46.708,16.25,20.625,0.375
2018-11-10,11.125,12.375,1.25,9.167,0.667
2018-11-11,18.0,19.583,1.583,19.75,1.083
2018-11-12,23.435,28.696,5.261,20.208,1.348
2018-11-13,15.958,18.042,2.083,7.292,0.792
2018-11-14,12.75,14.583,1.833,4.625,0.375
2018-11-15,22.045,26.636,4.591,6.095,1.273
2018-11-16,32.917,49.167,16.25,17.417,2.042
2018-11-17,17.292,20.375,3.083,10.5,1.542
2018-11-18,13.708,15.208,1.5,9.042,1.042
2018-11-19,17.304,20.609,3.304,10.0,0.565
2018-11-20,13.625,15.375,1.75,7.292,0.5
2018-11-21,27.292,34.583,7.292,14.292,1.125
2018-11-22,19.708,24.958,5.25,9.333,0.75
2018-11-23,8.75,10.708,1.958,3.167,0.0
2018-11-24,15.708,18.917,3.208,6.958,0.167
2018-11-25,22.75,29.458,6.708,13.583,1.167
2018-11-26,33.304,53.565,20.261,23.375,1.0
2018-11-27,41.333,63.208,21.875,24.208,3.667
2018-11-28,26.917,36.667,9.75,20.875,1.458
2018-11-29,15.652,17.826,2.174,13.217,0.87
2018-11-30,24.292,29.292,5.0,17.083,0.875
2018-12-01,20.208,27.083,6.875,20.542,0.958
2018-12-02,21.208,27.833,6.625,16.042,0.792
2018-12-03,30.609,52.826,22.217,19.792,1.0
2018-12-04,31.458,66.667,35.208,20.667,0.75
2018-12-05,12.583,14.917,2.333,4.0,0.75
2018-12-06,24.875,41.583,16.708,9.625,1.208
2018-12-07,11.333,13.792,2.458,4.958,0.167
2018-12-08,7.042,8.458,1.417,1.833,0.0
2018-12-09,6.708,7.75,1.042,1.833,0.083
2018-12-10,18.522,22.957,4.435,3.583,0.522
2018-12-11,32.25,47.042,14.792,13.375,1.292
2018-12-12,16.458,24.625,8.167,6.75,0.0
2018-12-13,19.0,22.833,3.833,5.417,0.833
2018-12-14,12.773,14.682,1.909,5.864,0.182
2018-12-15,13.5,15.25,1.75,7.875,0.458
2018-12-16,20.875,24.0,3.125,15.208,1.667
2018-12-17,15.609,19.87,4.261,8.0,0.478
2018-12-18,16.792,20.625,3.833,6.875,0.208
2018-12-19,28.375,54.875,26.5,15.125,1.625
2018-12-20,38.167,62.167,24.0,27.417,1.125
2018-12-21,37.667,56.917,19.25,23.0,1.875
2018-12-22,24.708,29.292,4.583,14.25,0.375
2018-12-23,22.25,29.292,7.042,13.583,0.75
2018-12-24,8.696,9.739,1.043,2.708,0.043
2018-12-25,26.0,38.167,12.167,8.958,0.958
2018-12-26,22.875,41.25,18.375,11.375,0.75
2018-12-27,11.957,14.478,2.522,6.565,0.391
2018-12-28,8.917,11.375,2.458,2.875,0.125
2018-12-29,10.958,13.625,2.667,4.875,0.0
2018-12-30,8.917,10.167,1.25,3.167,0.083
2018-12-31,8.783,9.957,1.174,2.833,0.043
