date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-07-25,187.875,1.083,87.0,73.333,61.0,4.0,6.0,6.625,0.625,2.667,27.417,29.3,25.925,22.7,191.875
2011-07-26,184.0,2.167,89.0,76.25,59.0,4.913,8.375,9.5,1.125,2.083,21.5,29.6,25.492,22.3,188.913
2011-07-27,183.208,2.875,89.0,79.125,65.0,5.875,11.333,12.667,1.333,2.042,21.875,29.1,25.575,22.7,189.083
2011-07-28,191.75,2.667,91.0,86.458,73.0,6.375,7.087,7.435,0.348,1.217,36.958,27.3,24.317,22.7,198.125
2011-07-29,195.458,2.087,91.0,88.875,82.0,8.208,5.792,6.125,0.333,1.0,22.435,26.9,24.233,22.4,203.667
2011-07-30,187.25,1.348,91.0,83.542,65.0,4.625,3.333,3.375,0.042,1.0,21.5,28.2,24.158,21.5,191.875
2011-07-31,183.25,1.0,90.0,83.917,69.0,1.0,1.125,1.125,0.0,1.0,21.833,24.5,22.221,21.2,184.25
2011-08-01,184.792,1.792,88.0,79.458,61.0,1.625,2.75,2.958,0.208,1.542,22.333,26.6,22.404,20.4,186.417
2011-08-02,187.522,1.875,90.0,75.875,57.0,3.652,4.875,5.292,0.417,1.625,24.292,27.5,23.717,20.2,191.174
2011-08-03,190.208,1.542,90.0,84.792,67.0,4.917,5.792,6.75,0.958,1.333,23.087,28.2,24.071,21.2,195.125
2011-08-04,181.792,1.125,91.0,80.708,61.0,2.583,3.435,4.261,0.826,1.478,19.208,29.6,25.646,22.8,184.375
2011-08-05,180.957,1.0,90.0,79.833,55.0,3.739,4.435,6.0,1.565,1.0,15.875,31.0,26.229,23.3,184.696
2011-08-06,187.458,1.609,90.0,79.208,60.0,5.375,6.292,7.833,1.542,1.208,19.583,31.1,26.925,23.6,192.833
2011-08-07,188.875,1.375,89.0,78.792,54.0,5.042,6.125,6.958,0.833,1.292,25.333,33.5,27.146,24.0,193.917
2011-08-08,193.458,2.0,90.0,76.75,48.0,7.75,7.25,7.542,0.292,1.042,28.5,33.3,27.071,22.9,201.208
2011-08-09,189.435,2.625,89.0,74.875,51.0,9.043,10.958,12.292,1.333,1.792,32.958,34.1,27.917,23.9,198.478
2011-08-10,178.708,2.208,90.0,72.458,52.0,9.375,8.458,8.958,0.5,2.125,34.25,34.1,28.558,24.5,188.083
2011-08-11,182.688,2.688,89.0,72.688,53.0,9.0,9.4,10.333,0.933,1.933,40.438,34.1,29.069,24.5,191.688
2011-08-12,189.818,2.364,88.0,70.091,46.0,9.545,5.3,7.3,2.0,2.636,52.0,33.8,27.736,23.8,199.364
2011-08-13,192.167,1.957,90.0,81.083,57.0,6.583,4.375,6.333,1.958,1.833,51.917,32.8,27.092,23.3,198.75
2011-08-14,184.333,2.208,89.0,76.75,61.0,7.125,4.292,6.0,1.708,2.0,42.583,32.4,27.817,24.5,191.458
2011-08-15,179.708,1.792,89.0,72.583,53.0,8.417,6.75,9.042,2.292,2.792,33.917,32.3,27.738,23.9,188.125
2011-08-16,191.435,1.875,89.0,76.458,57.0,6.522,5.167,6.875,1.708,1.583,36.917,32.3,27.412,23.7,197.957
2011-08-17,195.917,1.958,89.0,73.083,53.0,5.875,4.417,6.042,1.625,1.667,40.625,33.8,28.029,23.7,201.792
2011-08-18,178.083,2.375,84.0,68.458,51.0,5.917,8.13,8.522,0.391,2.696,39.958,33.1,28.967,26.0,184.0
2011-08-19,183.5,1.5,90.0,84.5,75.0,2.5,4.522,4.739,0.217,1.565,23.043,27.5,23.279,20.9,186.0
2011-08-20,194.542,1.261,91.0,84.208,73.0,2.583,3.042,3.25,0.208,1.0,15.917,24.2,22.158,20.7,197.125
2011-08-21,187.792,1.333,91.0,90.083,89.0,1.958,1.375,1.417,0.042,1.0,13.083,21.9,20.246,19.3,189.75
2011-08-22,188.167,1.042,91.0,90.042,88.0,0.583,1.875,1.875,0.0,0.792,10.958,21.6,20.721,19.7,188.75
2011-08-23,186.783,1.333,91.0,81.0,59.0,7.739,5.292,6.083,0.792,1.375,28.75,30.4,25.133,21.0,194.522
2011-08-24,183.083,1.167,90.0,84.458,61.0,7.375,4.792,7.917,3.125,1.5,20.375,31.2,25.821,23.1,190.458
2011-08-25,183.708,1.083,90.0,83.5,74.0,6.333,3.957,5.435,1.478,1.783,19.083,28.1,25.904,24.1,190.042
2011-08-26,182.591,1.13,89.0,82.5,67.0,5.318,3.542,4.75,1.208,1.208,19.333,28.7,24.512,21.6,187.909
2011-08-27,188.125,1.0,90.0,82.542,68.0,4.667,1.667,1.708,0.042,1.0,13.917,25.8,22.508,20.3,192.792
2011-08-28,190.958,1.292,90.0,77.292,55.0,4.5,2.5,2.667,0.167,1.792,17.042,28.4,23.771,20.1,195.458
2011-08-29,188.714,1.0,88.0,79.125,61.0,8.571,1.429,1.429,0.0,1.0,17.095,27.6,23.829,22.2,197.286
2011-08-30,183.0,1.0,89.0,75.042,53.0,13.304,1.667,1.667,0.0,1.0,14.917,28.1,24.483,21.9,196.304
2011-08-31,182.208,1.5,91.0,84.917,71.0,12.042,5.042,6.125,1.083,1.125,20.792,28.1,24.533,21.5,194.25
2011-09-01,175.917,1.0,89.0,79.667,64.0,12.875,1.739,2.304,0.565,1.0,19.625,29.6,26.738,24.3,188.792
2011-09-02,174.955,1.0,89.0,79.667,65.0,8.773,1.455,1.727,0.273,1.0,24.261,29.6,26.788,24.6,183.727
2011-09-03,174.417,0.739,81.0,74.375,64.0,2.25,1.708,2.167,0.458,1.0,27.75,29.2,26.762,25.2,176.667
2011-09-04,177.5,0.75,87.0,74.667,59.0,2.5,1.25,1.25,0.0,1.0,20.125,29.0,25.746,23.3,180.0
2011-09-05,187.708,1.0,87.0,75.333,52.0,5.333,3.875,4.042,0.167,1.125,19.75,29.3,24.8,22.4,193.042
2011-09-06,187.043,1.167,90.0,76.958,54.0,3.826,5.208,5.208,0.0,1.25,12.292,27.1,22.904,20.4,190.87
2011-09-07,192.833,1.75,89.0,71.542,48.0,6.458,6.292,6.375,0.083,1.375,20.583,28.4,22.158,16.8,199.292
2011-09-08,196.167,2.208,88.0,67.167,33.0,9.583,9.087,9.522,0.435,3.0,26.792,30.1,23.712,18.2,205.75
2011-09-09,193.583,2.0,88.0,74.75,57.0,7.417,8.375,9.667,1.292,2.417,23.625,30.0,25.554,22.2,201.0
2011-09-10,186.917,2.13,88.0,73.333,55.0,6.708,7.75,10.375,2.625,3.167,22.875,31.1,26.167,22.1,193.625
2011-09-11,187.417,1.417,89.0,78.0,56.0,4.125,4.333,4.917,0.583,1.542,24.917,29.2,25.033,22.7,191.542
2011-09-12,191.083,1.542,90.0,74.083,48.0,6.0,5.167,6.792,1.625,1.042,16.708,32.9,25.879,21.8,197.083
2011-09-13,184.217,1.583,90.0,74.875,50.0,6.348,7.125,8.667,1.542,2.5,16.25,32.0,25.492,22.2,190.565
2011-09-14,186.917,1.292,90.0,73.792,50.0,6.625,8.208,10.25,2.042,1.958,20.5,31.3,25.912,22.1,193.542
2011-09-15,181.542,1.0,89.0,72.792,49.0,5.208,5.304,7.0,1.696,1.0,11.875,32.6,26.271,21.9,186.75
2011-09-16,183.75,1.0,90.0,73.542,50.0,5.333,5.304,7.304,2.0,1.0,12.667,31.7,26.312,22.5,189.083
2011-09-17,179.333,0.826,88.0,74.167,50.0,3.75,2.5,3.042,0.542,1.0,14.458,32.0,26.462,23.5,183.083
2011-09-18,182.625,1.0,89.0,71.125,48.0,3.542,4.958,6.958,2.0,1.208,15.25,32.7,26.917,23.0,186.167
2011-09-19,188.583,1.333,90.0,79.875,63.0,4.417,2.167,3.375,1.208,1.208,17.292,27.8,22.896,18.6,193.0
2011-09-20,185.043,1.0,91.0,88.5,82.0,2.174,2.208,2.292,0.083,1.0,9.708,20.6,19.55,18.5,187.217
2011-09-21,171.875,0.958,91.0,88.333,83.0,2.167,3.042,3.292,0.25,1.083,17.542,25.7,21.9,18.6,174.042
2011-09-22,181.542,1.478,90.0,75.792,51.0,3.0,3.826,4.13,0.304,1.304,10.958,25.3,21.229,17.4,184.542
2011-09-23,190.5,1.625,91.0,79.125,54.0,5.208,3.792,4.042,0.25,1.0,14.417,21.4,17.558,14.4,195.708
2011-09-24,192.208,1.435,89.0,65.208,38.0,5.417,4.542,5.083,0.542,1.292,13.125,23.4,17.333,12.3,197.625
2011-09-25,193.167,1.542,88.0,69.208,45.0,4.167,4.708,5.083,0.375,2.292,11.292,22.5,17.704,14.1,197.333
2011-09-26,193.25,1.417,90.0,85.667,70.0,3.042,4.208,4.417,0.208,1.0,12.0,19.1,16.358,14.3,196.292
2011-09-27,187.391,1.25,90.0,79.583,56.0,3.913,3.667,3.875,0.208,1.0,13.375,21.6,17.512,13.9,191.304
2011-09-28,186.458,1.083,89.0,75.208,55.0,3.042,2.583,2.667,0.083,1.0,14.417,22.8,17.896,13.8,189.5
2011-09-29,187.25,1.708,88.0,74.25,52.0,5.792,8.913,10.0,1.087,1.696,17.208,24.3,19.162,14.8,193.042
2011-09-30,184.583,2.042,88.0,76.042,60.0,5.792,7.4,7.55,0.15,1.826,24.917,26.1,21.992,16.8,190.375
2011-10-01,184.792,1.652,75.0,62.125,48.0,4.458,,,,1.125,15.125,21.6,19.417,16.3,189.25
2011-10-02,186.208,1.417,75.0,60.833,51.0,3.25,,,,1.833,10.792,19.2,16.612,14.8,189.458
2011-10-03,188.375,1.417,76.0,56.0,30.0,3.917,,,,1.125,12.083,20.3,15.583,12.0,192.292
2011-10-04,191.0,1.708,82.0,58.125,36.0,4.783,7.5,7.7,0.2,2.667,13.875,21.0,15.542,9.8,195.783
2011-10-05,190.625,1.5,90.0,85.583,78.0,3.708,5.783,6.0,0.217,1.0,12.833,18.6,16.683,13.9,194.333
2011-10-06,183.458,1.292,91.0,82.417,59.0,3.75,5.5,5.5,0.0,1.087,9.083,22.5,18.712,16.4,187.208
2011-10-07,187.364,1.875,91.0,66.583,33.0,4.909,4.792,4.958,0.167,1.0,17.174,22.7,17.129,11.6,192.273
2011-10-08,195.208,2.348,83.0,61.833,36.0,7.292,7.733,8.333,0.6,1.375,24.958,21.5,15.712,9.7,202.5
2011-10-09,195.583,2.708,86.0,72.083,54.0,4.708,,,,1.25,33.792,22.5,18.042,14.8,200.292
2011-10-10,195.208,3.5,89.0,78.125,56.0,7.417,,,,1.708,35.708,23.3,18.583,15.2,202.625
2011-10-11,197.565,4.417,91.0,77.25,53.0,11.348,,,,2.542,47.417,24.3,18.142,13.8,208.913
2011-10-12,192.208,2.333,89.0,73.333,50.0,4.958,11.5,12.5,1.0,1.792,30.042,23.0,17.258,14.0,197.167
2011-10-13,200.833,2.792,89.0,77.625,59.0,8.375,7.875,8.958,1.083,1.261,38.667,22.0,18.129,14.1,209.208
2011-10-14,198.875,2.917,91.0,77.625,50.0,9.917,7.636,9.5,1.864,2.091,44.958,24.9,19.521,14.1,208.792
2011-10-15,182.208,1.0,90.0,86.708,80.0,2.083,2.75,2.875,0.125,1.125,16.75,23.6,21.883,20.6,184.292
2011-10-16,180.458,2.042,90.0,76.333,46.0,4.458,4.417,4.583,0.167,1.75,14.5,26.3,21.354,16.6,184.917
2011-10-17,194.0,3.042,89.0,73.833,46.0,7.25,9.125,9.5,0.375,2.083,29.417,23.7,18.296,13.7,201.25
2011-10-18,190.217,1.375,86.0,71.208,54.0,1.522,3.625,3.625,0.0,1.0,16.792,19.2,16.188,11.8,191.739
2011-10-19,192.792,1.125,86.0,72.083,58.0,0.708,4.0,4.087,0.087,1.0,11.875,16.3,13.746,11.1,193.5
2011-10-20,190.833,1.083,87.0,76.542,62.0,0.25,2.75,2.792,0.042,1.0,12.0,19.7,16.354,13.7,191.083
2011-10-21,188.833,1.043,90.0,81.083,68.0,0.25,2.75,2.917,0.167,1.0,11.958,20.2,17.208,14.3,189.083
2011-10-22,185.833,1.391,91.0,85.667,70.0,1.833,4.0,4.375,0.375,1.083,9.5,25.7,20.9,17.6,187.667
2011-10-23,185.25,1.292,90.0,88.417,83.0,1.75,3.708,3.875,0.167,1.0,11.208,23.0,20.467,18.5,187.0
2011-10-24,187.5,1.125,90.0,82.625,67.0,0.75,2.917,2.917,0.0,1.0,14.625,21.2,18.7,17.1,188.25
2011-10-25,189.348,1.792,91.0,74.292,54.0,6.304,5.375,5.792,0.417,1.5,19.958,24.2,19.625,16.5,195.652
2011-10-26,191.333,1.417,76.0,58.375,37.0,5.875,4.609,4.609,0.0,1.125,10.75,19.2,14.283,8.0,197.208
2011-10-27,197.167,1.583,88.0,68.833,36.0,7.083,6.292,6.958,0.667,1.087,15.125,17.8,11.204,5.7,204.25
2011-10-28,199.625,1.833,90.0,74.042,44.0,7.25,8.217,9.348,1.13,1.043,18.261,19.7,12.671,6.8,206.875
2011-10-29,197.292,2.0,90.0,78.042,52.0,7.333,5.875,6.625,0.75,1.0,18.042,19.8,13.342,7.4,204.625
2011-10-30,192.125,1.542,90.0,81.25,62.0,3.792,2.458,2.458,0.0,1.0,18.083,18.2,14.838,11.3,195.917
2011-10-31,193.167,2.125,91.0,79.583,50.0,6.75,6.125,6.583,0.458,1.0,21.708,21.5,15.804,11.6,199.917
2011-11-01,192.261,2.167,90.0,72.958,41.0,5.783,6.083,6.292,0.208,1.042,16.375,20.6,13.521,8.7,198.043
2011-11-02,193.917,2.417,90.0,77.708,49.0,8.917,8.739,9.783,1.043,1.125,22.333,21.3,14.146,7.8,202.833
2011-11-03,199.167,4.417,90.0,81.292,59.0,16.125,12.167,13.583,1.417,1.174,48.667,19.8,15.246,11.9,215.292
2011-11-04,197.609,3.375,91.0,81.292,62.0,10.565,7.625,10.0,2.375,1.625,40.917,21.2,15.45,10.5,208.174
2011-11-05,194.625,3.652,91.0,83.25,68.0,10.667,9.167,10.208,1.042,1.542,45.125,22.1,16.608,11.2,205.292
2011-11-06,196.958,4.167,91.0,90.75,89.0,11.458,7.208,7.667,0.458,1.0,68.958,18.8,16.871,15.7,208.417
2011-11-07,185.875,2.167,91.0,82.333,59.0,3.792,4.375,4.542,0.167,1.0,11.042,21.0,16.0,13.4,189.667
2011-11-08,189.13,1.875,90.0,79.792,57.0,4.217,4.708,4.75,0.042,1.0,9.542,15.9,12.512,8.2,193.348
2011-11-09,194.375,1.833,90.0,75.208,47.0,5.958,6.609,7.087,0.478,1.0,10.792,15.5,10.571,6.5,200.333
2011-11-10,195.0,1.792,88.0,74.583,50.0,5.458,7.042,7.375,0.333,1.0,12.125,15.8,11.146,8.6,200.458
2011-11-11,195.542,1.958,91.0,88.792,86.0,5.0,8.174,8.435,0.261,1.0,14.261,12.9,11.488,9.8,200.542
2011-11-12,190.5,1.652,91.0,84.958,68.0,4.375,4.125,4.375,0.25,1.0,10.333,18.6,14.238,10.8,194.875
2011-11-13,199.0,3.125,91.0,82.625,64.0,7.5,6.125,6.625,0.5,2.292,21.375,19.1,14.371,9.5,206.5
2011-11-14,199.0,3.417,91.0,76.625,52.0,7.25,6.667,8.5,1.833,2.292,26.208,19.2,14.338,10.2,206.25
2011-11-15,191.478,2.375,91.0,76.042,48.0,5.565,7.417,7.625,0.208,1.375,14.417,14.6,10.475,5.9,197.043
2011-11-16,195.583,2.0,89.0,65.542,41.0,7.5,9.348,10.217,0.87,1.0,6.75,13.2,8.85,4.6,203.083
2011-11-17,195.75,2.458,81.0,58.583,30.0,9.292,12.042,12.75,0.708,1.043,12.0,16.0,10.042,3.6,205.042
2011-11-18,195.417,2.783,91.0,85.292,69.0,7.583,11.833,15.417,3.583,1.0,22.583,12.1,10.462,8.9,203.0
2011-11-19,190.208,2.217,91.0,91.0,91.0,7.375,7.333,10.042,2.708,1.0,21.083,20.3,15.692,9.6,197.583
2011-11-20,188.25,2.75,91.0,85.208,70.0,6.583,5.792,6.583,0.792,1.375,8.458,19.6,15.317,9.1,194.833
2011-11-21,190.792,1.833,88.0,68.333,40.0,4.083,4.167,4.583,0.417,1.0,2.667,14.1,9.367,3.7,194.875
2011-11-22,192.87,2.125,89.0,65.208,34.0,6.391,7.5,8.292,0.792,1.375,4.917,13.8,7.358,1.1,199.261
2011-11-23,195.042,2.708,90.0,81.583,61.0,8.542,8.4,10.0,1.6,1.667,15.708,14.7,10.638,7.0,203.583
2011-11-24,193.292,2.667,91.0,67.292,42.0,9.417,,,,1.174,16.25,17.4,10.608,5.7,202.708
2011-11-25,195.636,1.917,78.0,59.083,31.0,6.909,5.833,6.833,1.0,1.0,3.292,14.8,7.658,3.1,202.545
2011-11-26,204.333,2.478,86.0,65.458,35.0,8.583,10.625,12.542,1.917,1.542,10.167,12.3,7.008,0.8,212.917
2011-11-27,208.667,4.333,87.0,73.417,50.0,14.792,14.542,16.958,2.417,1.583,35.208,13.1,8.158,4.2,223.458
2011-11-28,217.208,6.458,89.0,83.542,71.0,25.292,22.208,37.917,15.708,1.0,74.375,12.9,8.433,4.4,242.5
2011-11-29,215.783,7.125,85.0,74.917,53.0,41.174,29.0,64.667,35.667,1.75,68.208,16.0,11.492,8.7,256.957
2011-11-30,205.667,3.75,90.0,78.625,53.0,13.625,8.217,18.652,10.435,1.667,32.708,17.8,11.712,6.5,219.292
2011-12-01,197.667,1.583,88.0,79.875,68.0,1.417,1.958,1.958,0.0,1.0,3.625,9.6,6.925,4.8,199.083
2011-12-02,199.458,1.708,90.0,83.708,75.0,2.042,4.5,4.583,0.083,1.0,4.75,6.6,5.529,3.9,201.5
2011-12-03,197.542,2.478,92.0,91.042,90.0,5.333,9.292,10.333,1.042,1.0,8.333,16.8,12.35,6.7,202.875
2011-12-04,196.792,2.25,91.0,58.667,33.0,4.417,4.542,4.708,0.167,1.0,4.042,14.5,10.529,5.3,201.208
2011-12-05,196.87,2.25,86.0,73.444,46.0,6.261,6.458,7.5,1.042,1.0,4.5,13.1,5.85,2.7,203.13
2011-12-06,190.609,1.917,98.0,84.0,60.0,3.13,5.042,5.208,0.167,1.083,8.208,9.5,5.688,2.6,193.739
2011-12-07,190.125,2.708,98.0,91.0,72.0,6.917,12.435,13.87,1.435,1.458,16.708,12.2,7.504,3.5,197.042
2011-12-08,189.708,2.542,98.0,96.917,92.0,4.917,7.0,7.304,0.304,1.0,14.708,9.2,6.85,5.1,194.625
2011-12-09,188.875,2.667,98.0,96.125,78.0,6.083,7.625,9.708,2.083,0.583,4.542,5.4,2.838,0.0,194.958
2011-12-10,192.208,2.391,98.0,75.417,44.0,6.708,9.0,10.542,1.542,1.0,6.792,10.0,3.554,-2.1,198.917
2011-12-11,193.5,3.792,98.0,71.292,39.0,11.375,16.125,18.583,2.458,1.208,13.25,12.1,5.183,-1.3,204.875
2011-12-12,194.792,4.375,97.0,83.25,53.0,12.583,21.042,25.0,3.958,1.708,18.25,14.1,6.229,-0.2,207.375
2011-12-13,194.391,2.75,98.0,73.292,42.0,7.391,8.958,10.917,1.958,1.083,10.292,12.0,6.333,1.7,201.783
2011-12-14,192.625,2.458,98.0,91.125,81.0,6.542,11.696,12.826,1.13,1.0,14.083,9.0,6.188,3.6,199.167
2011-12-15,195.583,4.25,98.0,83.542,61.0,16.792,23.458,31.583,8.125,1.609,29.125,14.2,7.8,0.8,212.375
2011-12-16,190.917,2.565,97.0,84.375,72.0,4.5,5.5,6.125,0.625,1.0,4.565,11.6,6.267,-0.5,195.417
2011-12-17,192.125,2.217,98.0,73.042,42.0,5.667,6.208,7.375,1.167,1.0,2.333,8.2,1.546,-3.5,197.792
2011-12-18,194.208,2.833,92.0,69.792,46.0,9.708,11.625,12.75,1.125,1.125,11.042,10.1,3.246,-2.6,203.917
2011-12-19,191.792,2.458,97.0,80.792,59.0,5.667,10.042,11.125,1.083,1.292,8.0,9.3,3.542,-0.8,197.458
2011-12-20,194.913,2.958,97.0,71.0,39.0,9.391,12.833,18.708,5.875,1.0,13.208,9.6,3.05,-2.7,204.304
2011-12-21,194.167,2.833,97.0,82.667,63.0,6.458,14.435,20.087,5.652,1.292,13.917,8.6,3.204,-0.6,200.625
2011-12-22,202.087,5.833,98.0,95.792,90.0,25.913,25.652,60.652,35.0,1.091,54.375,4.7,1.742,-1.1,228.0
2011-12-23,194.75,2.667,98.0,66.542,38.0,6.792,10.333,13.292,2.958,1.0,12.792,6.9,2.208,-1.6,201.542
2011-12-24,194.708,2.783,91.0,64.833,35.0,4.792,12.583,14.083,1.5,1.625,7.0,7.9,1.721,-3.0,199.5
2011-12-25,195.875,2.917,94.0,67.958,39.0,4.875,9.167,9.75,0.583,1.5,8.25,7.7,1.5,-3.9,200.75
2011-12-26,194.458,2.208,84.0,60.75,33.0,2.625,7.625,8.167,0.542,1.042,2.667,7.1,1.246,-3.4,197.083
2011-12-27,191.565,2.083,73.0,54.375,35.0,5.87,7.625,8.375,0.75,1.167,2.583,7.3,1.958,-2.5,197.435
2011-12-28,190.87,2.458,87.0,61.542,36.0,6.696,8.522,9.13,0.609,1.542,6.792,8.2,2.15,-2.0,197.565
2011-12-29,193.958,4.083,92.0,77.5,55.0,12.458,18.333,20.375,2.042,2.087,20.708,9.3,3.017,-2.2,206.417
2011-12-30,192.458,3.042,96.0,62.875,27.0,8.542,9.75,10.125,0.375,1.0,17.833,8.1,2.021,-2.5,201.0
2011-12-31,192.5,2.435,85.0,62.167,38.0,5.292,4.125,4.25,0.125,1.208,13.583,8.0,1.971,-3.0,197.792
2012-01-01,190.125,2.75,87.0,72.25,48.0,5.708,9.25,10.625,1.375,1.333,3.875,9.2,3.588,-1.0,195.833
2012-01-02,188.417,3.0,86.0,64.5,47.0,4.75,3.792,3.792,0.0,2.292,15.625,12.6,8.533,1.7,193.167
2012-01-03,187.958,2.125,81.0,59.458,38.0,3.667,1.667,1.667,0.0,1.125,4.167,8.7,2.95,-3.2,191.625
2012-01-04,189.87,1.957,83.0,56.542,38.0,5.043,1.739,1.739,0.0,0.217,2.174,4.8,0.558,-3.1,194.913
2012-01-05,192.167,2.333,98.0,79.5,59.0,6.75,5.875,6.0,0.125,0.833,5.083,5.6,0.35,-4.6,198.917
2012-01-06,195.042,3.583,98.0,79.958,56.0,11.333,11.292,12.25,0.958,0.542,18.333,7.7,1.017,-5.1,206.375
2012-01-07,192.625,3.0,95.0,78.125,40.0,9.458,9.458,10.083,0.625,1.208,10.708,8.3,2.308,-3.9,202.083
2012-01-08,192.083,2.917,98.0,88.375,74.0,9.625,11.167,12.292,1.125,1.125,15.458,9.9,3.958,-0.1,201.708
2012-01-09,190.0,2.292,98.0,94.25,83.0,6.542,7.708,8.0,0.292,0.958,10.917,8.8,4.521,1.7,196.542
2012-01-10,190.292,2.125,93.0,68.458,46.0,5.708,4.75,4.917,0.167,0.958,2.875,7.0,2.542,-2.1,196.0
2012-01-11,193.739,2.955,96.0,69.125,38.0,8.652,11.333,11.905,0.571,2.0,6.5,6.8,0.804,-5.4,202.391
2012-01-12,196.083,3.958,95.0,81.042,59.0,14.0,19.083,21.5,2.417,0.833,24.042,6.5,0.912,-2.1,210.083
2012-01-13,197.292,4.667,97.0,70.208,36.0,17.333,20.083,23.292,3.208,1.083,35.292,12.9,4.696,-3.7,214.625
2012-01-14,188.958,3.458,98.0,97.083,86.0,5.5,2.708,2.708,0.0,0.083,11.417,7.2,3.271,0.2,194.458
2012-01-15,190.375,3.083,98.0,85.083,63.0,6.0,3.875,3.917,0.042,0.708,3.125,5.0,1.425,-1.8,196.375
2012-01-16,193.417,3.375,98.0,91.875,77.0,10.458,14.375,15.542,1.167,0.25,9.208,4.8,0.621,-2.2,203.875
2012-01-17,195.542,3.958,98.0,82.917,62.0,15.708,14.292,21.417,7.125,0.75,17.5,6.5,0.896,-3.7,211.25
2012-01-18,192.952,2.0,94.0,65.292,38.0,7.667,6.13,6.652,0.522,1.0,1.875,4.0,0.188,-4.2,200.619
2012-01-19,195.208,2.458,85.0,55.292,34.0,6.625,6.458,6.708,0.25,1.333,3.583,9.4,3.638,-1.3,201.833
2012-01-20,196.708,2.458,98.0,74.042,49.0,7.167,3.958,4.125,0.167,1.417,5.667,9.2,2.054,-4.0,203.875
2012-01-21,198.125,2.125,98.0,74.25,43.0,8.042,8.458,9.417,0.958,1.792,6.125,9.8,3.379,-3.3,206.167
2012-01-22,198.833,3.042,99.0,98.042,97.0,10.542,12.417,14.75,2.333,1.0,22.0,6.4,3.621,1.5,209.375
2012-01-23,192.167,2.0,98.0,82.417,57.0,4.75,3.167,3.292,0.125,1.083,2.708,8.4,3.717,-0.7,196.917
2012-01-24,193.833,2.333,99.0,95.75,83.0,7.458,11.261,12.261,1.0,1.0,9.417,8.3,3.883,0.2,201.292
2012-01-25,197.0,3.13,99.0,77.667,56.0,14.043,11.217,16.522,5.304,1.0,15.042,11.7,3.375,-1.5,211.043
2012-01-26,191.042,2.292,83.0,60.417,40.0,9.5,7.333,8.0,0.667,1.0,2.5,5.9,1.212,-3.4,200.542
2012-01-27,193.75,2.583,87.0,56.542,41.0,9.042,8.0,8.25,0.25,1.0,3.333,7.5,1.929,-2.5,202.792
2012-01-28,193.667,2.125,98.0,83.625,58.0,8.583,5.333,5.833,0.5,1.0,4.75,6.3,1.433,-0.8,202.25
2012-01-29,194.042,2.25,88.0,65.708,42.0,9.75,7.667,7.958,0.292,1.043,3.125,9.5,3.292,-2.7,203.792
2012-01-30,195.667,3.042,93.0,71.417,48.0,11.5,8.667,9.25,0.583,1.375,10.208,11.9,3.8,-1.8,207.167
2012-01-31,195.125,2.292,96.0,74.292,49.0,8.5,6.458,6.833,0.375,1.083,5.458,8.6,2.104,-2.9,203.625
2012-02-01,195.0,2.913,98.0,84.042,54.0,12.13,17.0,21.783,4.783,1.391,11.625,12.9,5.588,-3.6,207.13
2012-02-02,183.25,2.5,98.0,92.708,81.0,5.542,4.5,4.542,0.042,1.042,11.792,18.9,13.258,7.7,188.792
2012-02-03,189.5,2.875,97.0,65.375,31.0,6.333,8.292,8.375,0.083,1.375,6.125,12.3,7.504,2.7,195.833
2012-02-04,190.375,3.25,98.0,91.833,70.0,8.667,12.208,13.042,0.833,1.5,19.583,13.1,7.9,4.2,199.042
2012-02-05,188.917,2.875,98.0,57.875,38.0,6.375,5.667,5.833,0.167,1.875,12.958,11.6,7.483,3.4,195.292
2012-02-06,186.292,2.0,98.0,97.167,84.0,5.417,4.375,4.375,0.0,1.0,4.458,5.0,2.646,0.3,191.708
2012-02-07,188.833,3.333,99.0,87.583,57.0,10.042,13.208,14.458,1.25,1.417,19.292,13.4,5.667,0.6,198.875
2012-02-08,193.391,2.409,97.0,63.25,39.0,6.087,4.091,4.091,0.0,0.864,4.739,5.8,2.467,-2.4,199.478
2012-02-09,195.333,2.333,86.0,61.375,40.0,6.625,5.083,5.167,0.083,1.25,5.375,7.6,1.854,-2.4,201.958
2012-02-10,197.083,3.25,90.0,72.125,40.0,8.167,7.542,7.708,0.167,1.583,12.208,10.4,3.604,-1.0,205.25
2012-02-11,198.167,3.875,91.0,62.167,37.0,8.5,7.125,7.125,0.0,1.917,12.542,9.0,2.854,-2.0,206.667
2012-02-12,197.833,2.792,98.0,77.375,55.0,7.625,6.125,6.375,0.25,1.167,10.083,5.9,1.792,-4.6,205.458
2012-02-13,195.417,3.042,99.0,79.042,44.0,7.833,7.0,7.583,0.583,1.208,15.292,9.6,4.138,-0.2,203.25
2012-02-14,197.208,2.875,98.0,86.458,66.0,9.167,10.917,12.125,1.208,1.167,8.958,9.2,3.538,-1.8,206.375
2012-02-15,193.545,3.043,98.0,95.208,79.0,11.5,13.0,14.391,1.391,0.957,15.208,6.6,3.321,0.9,205.045
2012-02-16,195.375,2.292,98.0,66.333,40.0,7.167,4.042,4.083,0.042,1.0,5.875,4.1,0.533,-3.2,202.542
