date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-12-01,188.348,,,,8.0,1.667,3.542,1.875,,5.125,,,,196.348
2011-12-02,190.417,,,,8.792,2.083,3.958,1.875,,8.583,,,,199.208
2011-12-03,190.625,,,,12.625,7.75,12.792,5.042,,18.167,,,,203.25
2011-12-04,188.958,,,,13.042,5.75,8.333,2.583,,4.25,,,,202.0
2011-12-05,200.167,,,,18.708,6.958,15.792,8.833,,7.083,,,,218.875
2011-12-06,192.917,,,,12.542,7.417,10.792,3.375,,11.708,,,,205.458
2011-12-07,192.792,,,,14.375,14.957,22.565,7.609,,21.042,,,,207.167
2011-12-08,194.696,,,,13.174,12.583,17.417,4.833,,19.792,,,,207.87
2011-12-09,194.0,,,,13.958,11.292,21.333,10.042,,11.75,,,,207.958
2011-12-10,196.333,,,,13.292,13.375,18.625,5.25,,8.125,,,,209.625
2011-12-11,201.917,,,,31.708,18.625,40.167,21.542,,24.833,,,,233.625
2011-12-12,206.167,,,,44.708,27.458,70.583,43.125,,31.708,,,,250.875
2011-12-13,197.833,,,,20.042,17.375,31.5,14.125,,17.292,,,,217.875
2011-12-14,195.667,,,,15.333,16.217,21.435,5.217,,19.417,,,,211.0
2011-12-15,202.087,,,,32.435,26.333,52.917,26.583,,34.958,,,,234.522
2011-12-16,192.0,,,,12.667,10.0,13.375,3.375,,9.667,,,,204.667
2011-12-17,195.667,,,,17.958,12.25,20.833,8.583,,9.375,,,,213.625
2011-12-18,199.875,,,,21.583,15.0,25.5,10.5,,14.417,,,,221.458
2011-12-19,194.25,,,,25.458,13.75,36.875,23.125,,20.792,,,,219.708
2011-12-20,196.833,,,,23.375,17.875,39.292,21.417,,17.042,,,,220.208
2011-12-21,195.333,,,,17.875,18.913,30.087,11.174,,19.75,,,,213.208
2011-12-22,204.304,,,,39.304,30.083,79.792,49.708,,62.75,,,,243.609
2011-12-23,191.208,,,,14.25,11.667,15.958,4.292,,11.792,,,,205.458
2011-12-24,192.0,,,,13.875,13.792,19.042,5.25,,13.042,,,,205.875
2011-12-25,194.042,,,,17.542,14.583,20.708,6.125,,13.0,,,,211.583
2011-12-26,191.375,,,,13.333,13.125,17.25,4.125,,4.417,,,,204.708
2011-12-27,190.083,,,,12.708,13.333,18.042,4.708,,6.0,,,,202.792
2011-12-28,190.958,,,,20.25,16.478,23.261,6.783,,14.783,,,,211.208
2011-12-29,192.652,,,,22.478,19.958,29.292,9.333,,31.0,,,,215.13
2011-12-30,190.5,,,,14.333,10.75,14.917,4.167,,18.917,,,,204.833
2011-12-31,189.583,,,,17.542,11.042,17.417,6.375,,25.208,,,,207.125
2012-01-01,197.958,,,,17.708,10.542,13.5,2.958,,7.667,,,,215.667
2012-01-02,191.917,,,,10.375,4.667,5.208,0.542,,19.792,,,,202.292
2012-01-03,192.917,,,,8.958,5.042,5.917,0.875,,5.667,,,,201.875
2012-01-04,193.625,,,,8.042,4.087,4.478,0.391,,3.375,,,,201.667
2012-01-05,197.417,,,,16.083,16.25,20.958,4.708,,18.208,,,,213.5
2012-01-06,202.333,,,,24.042,21.417,28.5,7.083,,29.167,,,,226.375
2012-01-07,192.739,,,,17.13,20.042,26.375,6.333,,17.958,,,,209.87
2012-01-08,192.792,,,,22.333,23.583,33.375,9.792,,24.417,,,,215.125
2012-01-09,189.917,,,,13.708,17.125,19.917,2.792,,15.042,,,,203.625
2012-01-10,189.458,,,,13.375,13.917,17.75,3.833,,7.875,,,,202.833
2012-01-11,193.333,,,,19.0,18.304,26.0,7.696,,16.167,,,,212.333
2012-01-12,200.625,,,,32.208,31.708,53.958,22.25,,41.75,,,,232.833
2012-01-13,207.042,,,,35.583,25.917,41.208,15.292,,46.792,,,,242.625
2012-01-14,187.545,,,,7.409,5.217,5.304,0.087,,13.913,,,,194.955
2012-01-15,186.875,,,,8.917,10.208,10.458,0.25,,6.417,,,,195.792
2012-01-16,194.625,,,,23.5,25.208,42.417,17.208,,19.125,,,,218.125
2012-01-17,197.625,,,,27.0,20.042,45.667,25.625,,21.625,,,,224.625
2012-01-18,186.409,,,,8.045,9.696,10.826,1.13,,4.783,,,,194.455
2012-01-19,188.958,,,,16.583,19.375,26.417,7.042,,11.542,,,,205.542
2012-01-20,189.0,,,,10.792,10.167,11.875,1.708,,7.25,,,,199.792
2012-01-21,193.304,,,,16.435,17.208,25.042,7.833,,15.125,,,,209.739
2012-01-22,192.833,,,,14.0,18.042,23.417,5.375,,26.708,,,,206.833
2012-01-23,186.042,,,,6.625,8.0,9.417,1.417,,5.792,,,,192.667
2012-01-24,191.625,,,,9.083,10.625,12.292,1.667,,13.417,,,,200.708
2012-01-25,195.167,,,,17.75,14.957,26.913,11.957,,16.292,,,,212.917
2012-01-26,188.208,,,,10.417,10.25,11.875,1.625,,4.083,,,,198.625
2012-01-27,189.333,,,,14.917,12.042,18.583,6.542,,8.083,,,,204.25
2012-01-28,192.0,,,,11.087,12.625,14.458,1.833,,8.875,,,,203.087
2012-01-29,192.667,,,,18.0,20.0,23.917,3.917,,7.375,,,,210.667
2012-01-30,195.167,,,,16.417,16.75,20.958,4.208,,11.875,,,,211.583
2012-01-31,192.708,,,,19.125,15.792,26.958,11.167,,22.625,,,,211.833
2012-02-01,203.875,,,,28.792,15.174,39.0,23.826,,25.25,,,,232.667
2012-02-02,185.458,,,,9.833,7.708,9.167,1.458,,15.042,,,,195.292
2012-02-03,193.042,,,,11.875,7.583,9.042,1.458,,9.25,,,,204.917
2012-02-04,194.304,,,,13.087,14.75,17.708,2.958,,21.5,,,,207.391
2012-02-05,191.042,,,,7.875,7.833,9.625,1.792,,11.75,,,,198.917
2012-02-06,189.708,,,,7.083,8.458,9.542,1.083,,9.208,,,,196.792
2012-02-07,192.292,,,,12.583,16.333,18.875,2.542,,22.083,,,,204.875
2012-02-08,192.875,,,,8.375,9.522,10.609,1.087,,9.667,,,,201.25
2012-02-09,192.958,,,,9.833,11.0,12.625,1.625,,9.042,,,,202.792
2012-02-10,196.417,,,,11.583,11.0,12.292,1.292,,18.458,,,,208.0
2012-02-11,200.0,,,,12.609,12.25,14.958,2.708,,16.625,,,,212.609
2012-02-12,194.625,,,,9.667,13.042,15.0,1.958,,18.25,,,,204.292
2012-02-13,192.875,,,,10.333,13.333,15.0,1.667,,18.5,,,,203.208
2012-02-14,199.333,,,,19.429,20.857,27.429,6.571,,10.556,,,,218.762
2012-02-15,196.565,,,,14.478,19.636,24.182,4.545,,17.2,,,,211.043
2012-02-16,195.292,,,,5.5,6.042,6.25,0.208,,7.125,,,,200.792
2012-02-17,199.167,,,,6.958,6.333,6.792,0.458,,8.125,,,,206.125
2012-02-18,205.043,,,,21.087,24.917,34.042,9.125,,32.417,,,,226.13
2012-02-19,194.708,,,,17.917,22.25,25.458,3.208,,22.208,,,,212.625
2012-02-20,192.333,,,,12.25,13.375,14.958,1.583,,11.25,,,,204.583
2012-02-21,192.042,,,,12.958,11.875,13.667,1.792,,8.667,,,,205.0
2012-02-22,197.625,,,,19.75,19.684,26.105,6.421,,15.333,,,,217.375
2012-02-23,190.0,,,,12.708,11.583,11.833,0.25,,12.708,,,,202.708
2012-02-24,191.583,,,,10.75,6.208,6.583,0.375,,19.5,,,,202.333
2012-02-25,190.435,,,,2.304,4.417,4.542,0.125,,6.417,,,,192.739
2012-02-26,193.708,,,,6.042,10.5,10.833,0.333,,12.458,,,,199.75
2012-02-27,196.375,,,,15.583,22.583,28.458,5.875,,27.458,,,,211.958
2012-02-28,203.905,,,,17.857,16.652,29.913,13.261,,28.375,,,,221.762
2012-03-01,199.0,,,,5.083,4.652,5.217,0.565,,17.833,,,,204.083
2012-03-02,197.292,,,,5.333,5.5,6.083,0.583,,17.875,,,,202.625
2012-03-03,197.083,,,,3.625,4.167,4.5,0.333,,10.458,,,,200.708
2012-03-04,188.391,,,,9.217,10.458,11.875,1.417,,12.208,,,,197.609
2012-03-05,189.417,,,,12.875,15.0,17.0,2.0,,18.333,,,,202.292
2012-03-06,197.292,,,,26.25,27.167,37.667,10.5,,27.042,,,,223.542
2012-03-07,193.583,,,,18.542,13.042,18.625,5.583,,34.583,,,,212.125
2012-03-08,184.458,,,,12.417,13.217,14.478,1.261,,41.042,,,,196.875
2012-03-09,188.5,,,,14.75,14.875,16.417,1.542,,41.333,,,,203.25
2012-03-10,185.583,,,,10.875,4.542,5.417,0.875,,70.958,,,,196.458
2012-03-11,191.652,,,,10.304,5.625,6.292,0.667,,61.542,,,,201.957
2012-03-12,194.542,,,,15.542,15.167,17.625,2.458,,19.75,,,,210.083
2012-03-13,183.292,,,,7.667,1.375,1.417,0.042,,112.458,,,,190.958
2012-03-14,190.75,,,,13.917,8.708,9.958,1.25,,13.565,,,,204.667
2012-03-15,194.458,,,,11.5,7.913,9.348,1.435,,12.125,,,,205.958
2012-03-16,194.667,,,,18.375,15.625,19.708,4.083,,22.25,,,,213.042
2012-03-17,191.458,,,,10.167,4.083,5.125,1.042,,28.125,,,,201.625
2012-03-18,185.455,,,,6.318,2.0,3.087,1.087,,41.739,,,,191.773
2012-03-19,184.125,,,,9.375,7.417,10.25,2.833,,23.958,,,,193.5
2012-03-20,186.625,,,,9.792,5.958,8.083,2.125,,33.75,,,,196.417
2012-03-21,189.0,,,,8.167,5.542,7.375,1.833,,11.0,,,,197.167
2012-03-22,192.083,,,,10.667,9.217,10.522,1.304,,14.5,,,,202.75
2012-03-23,192.0,,,,10.417,8.083,9.458,1.375,,18.167,,,,202.417
2012-03-24,188.875,,,,6.708,5.292,5.958,0.667,,19.333,,,,195.583
2012-03-25,189.087,,,,9.565,8.792,9.5,0.708,,25.708,,,,198.652
2012-03-26,192.167,,,,7.667,6.542,7.333,0.792,,9.042,,,,199.833
2012-03-27,195.125,,,,14.458,19.0,21.083,2.083,,36.042,,,,209.583
2012-03-28,191.75,,,,13.25,9.417,11.542,2.125,,35.167,,,,205.0
2012-03-29,190.542,,,,13.833,11.043,13.348,2.304,,31.292,,,,204.375
2012-03-30,190.458,,,,8.75,6.708,7.167,0.458,,18.667,,,,199.208
2012-03-31,192.083,,,,8.333,6.167,6.292,0.125,,21.375,,,,200.417
2012-04-01,188.583,,,,9.917,4.375,4.792,0.417,,11.667,,,,198.5
2012-04-02,194.417,,,,14.125,9.5,11.5,2.0,,7.458,,,,208.542
2012-04-03,187.667,,,,11.583,6.0,6.667,0.667,,20.75,,,,199.25
2012-04-04,186.458,,,,13.917,9.25,10.625,1.375,,10.125,,,,200.375
2012-04-05,185.417,,,,12.375,8.542,9.458,0.917,,33.792,,,,197.792
2012-04-06,186.625,,,,11.167,6.13,7.174,1.043,,14.625,,,,197.792
2012-04-07,190.25,,,,12.083,8.042,8.958,0.917,,9.958,,,,202.333
2012-04-08,192.25,,,,12.083,6.458,6.75,0.292,,11.875,,,,204.333
2012-04-09,188.857,,,,10.905,11.136,12.136,1.0,,24.182,,,,199.762
2012-04-10,194.083,,,,10.417,7.625,8.917,1.292,,34.583,,,,204.5
2012-04-11,188.667,,,,7.25,5.833,6.25,0.417,,40.0,,,,195.917
2012-04-12,185.167,,,,8.125,6.583,7.667,1.083,,20.25,,,,193.292
2012-04-13,187.958,,,,7.875,6.609,7.435,0.826,,21.542,,,,195.833
2012-04-14,185.917,,,,5.875,5.333,5.542,0.208,,16.458,,,,191.792
2012-04-15,189.25,,,,5.917,7.25,7.583,0.333,,18.125,,,,195.167
2012-04-16,189.739,,,,9.522,9.042,10.125,1.083,,17.417,,,,199.261
2012-04-17,188.875,,,,9.125,7.833,8.833,1.0,,18.75,,,,198.0
2012-04-18,186.5,,,,10.083,12.5,14.333,1.833,,17.25,,,,196.583
2012-04-19,183.609,,,,7.435,7.0,7.917,0.917,,11.458,,,,191.043
2012-04-20,184.792,,,,7.167,6.217,7.217,1.0,,8.875,,,,191.958
2012-04-21,185.417,,,,6.25,6.167,6.958,0.792,,9.833,,,,191.667
2012-04-22,188.458,,,,10.292,12.583,13.792,1.208,,24.667,,,,198.75
2012-04-23,187.652,,,,9.565,2.792,2.958,0.167,,12.083,,,,197.217
2012-04-24,185.5,,,,14.25,7.375,8.5,1.125,,23.208,,,,199.75
2012-04-25,187.542,,,,18.0,7.583,9.083,1.5,,25.957,,,,205.542
2012-04-26,187.958,,,,12.792,3.042,3.708,0.667,,25.083,,,,200.75
2012-04-27,182.708,,,,11.375,4.261,4.696,0.435,,15.583,,,,194.083
2012-04-28,185.833,,,,12.625,7.417,8.708,1.292,,16.333,,,,198.458
2012-04-29,197.208,,,,16.5,8.292,9.5,1.208,,25.875,,,,213.708
2012-04-30,195.87,,,,14.087,4.083,5.208,1.125,,14.125,,,,209.957
2012-05-01,186.083,,,,11.875,2.5,3.208,0.708,,18.958,,,,197.958
2012-05-02,183.958,,,,10.542,1.708,2.333,0.625,,18.375,,,,194.5
2012-05-03,183.542,,,,12.417,3.792,4.042,0.25,,16.167,,,,195.958
2012-05-04,189.417,,,,17.708,10.478,12.087,1.609,,21.167,,,,207.125
2012-05-05,187.958,,,,13.667,5.625,6.333,0.708,,9.333,,,,201.625
2012-05-06,186.708,,,,14.0,5.292,6.167,0.875,,21.917,,,,200.708
2012-05-07,189.348,,,,12.043,6.292,7.167,0.875,,16.792,,,,201.391
2012-05-08,197.417,,,,13.75,8.458,9.5,1.042,,29.667,,,,211.167
2012-05-09,213.75,,,,19.208,12.458,13.5,1.042,,52.208,,,,232.958
2012-05-10,188.333,,,,11.458,7.917,8.5,0.583,,25.708,,,,199.792
2012-05-11,189.083,,,,11.083,6.435,6.87,0.435,,7.958,,,,200.167
2012-05-12,189.917,,,,10.75,5.75,6.333,0.583,,8.708,,,,200.667
2012-05-13,191.458,,,,10.417,3.875,4.25,0.375,,11.583,,,,201.875
2012-05-14,192.783,,,,12.087,5.083,5.792,0.708,,14.25,,,,204.87
2012-05-15,198.25,,,,11.042,3.708,4.125,0.417,,8.167,,,,209.292
2012-05-16,189.208,,,,17.042,7.083,8.625,1.542,,16.458,,,,206.25
2012-05-17,191.043,,,,16.565,5.5,6.625,1.125,,29.783,,,,207.609
2012-05-18,187.5,,,,13.792,8.13,8.391,0.261,,19.333,,,,201.292
2012-05-19,196.5,,,,16.5,11.417,12.292,0.875,,23.333,,,,213.0
2012-05-20,201.417,,,,13.0,4.792,4.875,0.083,,16.292,,,,214.417
2012-05-21,197.13,,,,13.565,10.75,11.75,1.0,,22.458,,,,210.696
2012-05-22,185.167,,,,8.833,3.5,3.667,0.167,,6.625,,,,194.0
2012-05-23,186.25,,,,9.5,4.708,4.833,0.125,,6.958,,,,195.75
2012-05-24,193.125,,,,13.542,7.958,8.417,0.458,,21.208,,,,206.667
2012-05-25,199.292,,,,15.917,11.261,11.696,0.435,,30.292,,,,215.208
2012-05-26,190.625,,,,12.542,5.792,6.083,0.292,,23.833,,,,203.167
2012-05-27,194.917,,,,13.458,5.708,6.042,0.333,,19.792,,,,208.375
2012-05-28,188.522,,,,11.652,4.292,4.5,0.208,,13.5,,,,200.174
2012-05-29,189.708,,,,12.5,5.167,6.0,0.833,,19.708,,,,202.208
2012-05-30,189.292,,,,12.708,5.792,6.417,0.625,,12.208,,,,202.0
2012-05-31,189.478,,,,13.826,5.667,6.208,0.542,,16.0,,,,203.304
2012-06-01,192.292,,,,14.333,6.435,7.217,0.783,,16.042,,,,206.625
2012-06-02,196.458,,,,16.958,9.792,10.917,1.125,,25.917,,,,213.417
2012-06-03,186.917,,,,12.125,6.125,7.167,1.042,,32.042,,,,199.042
2012-06-04,188.217,,,,10.043,3.583,4.292,0.708,,12.875,,,,198.261
2012-06-05,190.625,,,,9.75,2.917,3.458,0.542,,8.667,,,,200.375
2012-06-06,186.333,,,,8.708,4.25,4.667,0.417,,6.417,,,,195.042
2012-06-07,190.917,,,,10.125,5.292,6.083,0.792,,9.083,,,,201.042
2012-06-08,192.708,,,,13.542,7.826,8.652,0.826,,23.917,,,,206.25
2012-06-09,183.667,,,,9.0,2.625,2.667,0.042,,7.167,,,,192.667
2012-06-10,185.083,,,,9.5,6.542,6.875,0.333,,5.833,,,,194.583
2012-06-11,187.087,,,,10.522,7.833,8.625,0.792,,7.792,,,,197.609
2012-06-12,186.333,,,,8.75,7.417,8.083,0.667,,11.792,,,,195.083
2012-06-13,185.917,,,,7.333,3.125,3.5,0.375,,8.083,,,,193.25
2012-06-14,187.5,,,,11.0,6.292,7.542,1.25,,11.261,,,,198.5
2012-06-15,190.625,,,,12.042,6.609,8.174,1.565,,15.333,,,,202.667
2012-06-16,195.0,,,,14.167,6.583,7.333,0.75,,10.542,,,,209.167
2012-06-17,197.625,,,,16.167,7.583,8.917,1.333,,14.875,,,,213.792
2012-06-18,202.478,,,,14.826,4.833,5.833,1.0,,14.417,,,,217.304
2012-06-19,190.333,,,,13.667,3.417,4.375,0.958,,21.708,,,,204.0
2012-06-20,176.042,,,,12.125,3.583,4.458,0.875,,13.5,,,,188.167
2012-06-21,187.792,,,,13.292,5.333,6.708,1.375,,12.708,,,,201.083
2012-06-22,186.542,,,,14.875,12.217,13.652,1.435,,10.958,,,,201.417
2012-06-23,196.292,,,,16.542,7.083,8.292,1.208,,11.542,,,,212.833
2012-06-24,194.5,,,,13.375,5.5,6.208,0.708,,9.5,,,,207.875
2012-06-25,183.522,,,,11.696,5.0,5.667,0.667,,7.833,,,,195.217
2012-06-26,186.667,,,,13.042,7.583,8.667,1.083,,11.625,,,,199.708
2012-06-27,188.667,,,,13.792,6.458,7.542,1.083,,11.792,,,,202.458
2012-06-28,191.522,,,,17.87,6.542,7.875,1.333,,8.917,,,,209.391
2012-06-29,187.208,,,,16.25,7.609,9.696,2.087,,6.583,,,,203.458
2012-06-30,182.167,,,,13.958,5.375,6.958,1.583,,8.583,,,,196.125
2012-07-01,187.667,,,,14.25,4.75,5.958,1.208,,12.083,,,,201.917
2012-07-02,183.609,,,,14.043,9.542,11.125,1.583,,7.625,,,,197.652
2012-07-03,188.167,,,,15.667,6.958,8.0,1.042,,13.625,,,,203.833
2012-07-04,187.583,,,,15.208,4.125,4.583,0.458,,10.833,,,,202.792
2012-07-05,201.375,,,,20.25,13.292,14.25,0.958,,40.0,,,,221.625
2012-07-06,197.458,,,,17.542,5.565,6.043,0.478,,41.625,,,,215.0
2012-07-07,189.0,,,,14.833,5.333,6.708,1.375,,17.042,,,,203.833
2012-07-08,182.167,,,,14.583,5.042,6.5,1.458,,7.167,,,,196.75
2012-07-09,185.261,,,,13.304,3.875,5.167,1.292,,12.083,,,,198.565
2012-07-10,202.583,,,,14.417,3.375,4.042,0.667,,10.958,,,,217.0
2012-07-11,188.958,,,,14.708,2.333,2.875,0.542,,11.75,,,,203.667
2012-07-12,173.0,,,,14.167,0.292,0.625,0.333,,8.174,,,,187.167
2012-07-13,172.958,,,,14.042,1.739,1.913,0.174,,14.042,,,,187.0
2012-07-14,173.958,,,,13.833,2.375,2.667,0.292,,23.333,,,,187.792
2012-07-15,171.542,,,,13.208,1.0,1.125,0.125,,8.333,,,,184.75
2012-07-16,173.217,,,,10.304,1.083,1.083,0.0,,6.667,,,,183.522
2012-07-17,175.042,,,,14.917,6.167,8.292,2.125,,13.167,,,,189.958
2012-07-18,185.25,,,,12.333,5.583,6.292,0.708,,20.417,,,,197.583
2012-07-19,189.542,,,,14.417,6.5,7.708,1.208,,23.667,,,,203.958
2012-07-20,182.375,,,,11.458,7.13,8.609,1.478,,10.125,,,,193.833
2012-07-21,182.792,,,,10.292,6.708,8.292,1.583,,9.542,,,,193.083
2012-07-22,183.75,,,,12.5,7.5,9.167,1.667,,14.75,,,,196.25
2012-07-23,186.478,,,,14.304,5.375,6.792,1.417,,12.25,,,,200.783
2012-07-24,189.417,,,,16.792,7.458,8.917,1.458,,31.208,,,,206.208
2012-07-25,195.25,,,,22.458,12.708,13.958,1.25,,40.25,,,,217.708
2012-07-26,193.045,,,,19.636,7.042,7.75,0.708,,46.917,,,,212.682
2012-07-27,198.208,,,,21.333,8.652,9.609,0.957,,49.125,,,,219.542
2012-07-28,189.75,,,,19.375,6.167,7.208,1.042,,27.125,,,,209.125
2012-07-29,186.958,,,,16.292,2.5,2.958,0.458,,15.625,,,,203.25
2012-07-30,183.609,,,,12.348,2.25,3.25,1.0,,10.667,,,,195.957
2012-07-31,187.833,,,,12.292,2.458,4.125,1.667,,13.417,,,,200.125
2012-08-01,188.25,,,,13.5,2.917,4.333,1.417,,17.25,,,,201.75
2012-08-02,190.25,,,,13.542,2.792,4.333,1.542,,11.792,,,,203.792
2012-08-03,188.458,,,,13.5,4.435,6.739,2.304,,9.417,,,,201.958
2012-08-04,182.042,,,,13.5,4.0,5.75,1.75,,11.792,,,,195.542
2012-08-05,183.458,,,,12.542,2.583,3.583,1.0,,11.583,,,,196.0
2012-08-06,190.739,,,,17.217,6.333,9.375,3.042,,11.125,,,,207.957
2012-08-07,192.875,,,,17.292,6.458,10.125,3.667,,16.042,,,,210.167
2012-08-08,183.167,,,,13.125,4.458,5.375,0.917,,10.333,,,,196.292
2012-08-09,185.043,,,,13.304,5.217,6.348,1.13,,6.522,,,,198.348
2012-08-10,191.958,,,,15.875,6.565,8.0,1.435,,19.375,,,,207.833
2012-08-11,199.318,,,,16.409,3.348,4.043,0.696,,18.087,,,,215.727
2012-08-12,202.25,,,,17.583,2.708,4.042,1.333,,8.708,,,,219.833
2012-08-13,184.435,,,,14.13,2.833,4.5,1.667,,10.75,,,,198.565
2012-08-14,181.167,,,,15.042,5.25,7.125,1.875,,11.167,,,,196.208
2012-08-15,186.458,,,,13.75,3.667,5.917,2.25,,10.458,,,,200.208
2012-08-16,175.292,,,,13.458,2.458,3.958,1.5,,6.292,,,,188.75
2012-08-17,191.333,,,,15.042,4.261,6.391,2.13,,11.667,,,,206.375
2012-08-18,198.083,,,,14.583,4.958,6.375,1.417,,7.833,,,,212.667
2012-08-19,196.917,,,,13.833,2.958,3.667,0.708,,6.292,,,,210.75
2012-08-20,194.261,,,,17.261,4.708,7.5,2.792,,9.0,,,,211.522
2012-08-21,179.0,,,,16.667,4.708,5.875,1.167,,6.958,,,,195.667
2012-08-22,176.208,,,,14.875,2.375,3.208,0.833,,7.208,,,,191.083
2012-08-23,180.652,,,,16.783,5.042,6.917,1.875,,9.417,,,,197.435
2012-08-24,189.5,,,,16.333,3.348,4.609,1.261,,5.375,,,,205.833
2012-08-25,186.458,,,,16.208,4.083,6.042,1.958,,8.042,,,,202.667
2012-08-26,189.25,,,,16.833,2.708,5.208,2.5,,9.875,,,,206.083
2012-08-27,185.783,,,,14.957,3.042,3.833,0.792,,8.167,,,,200.739
2012-08-28,186.875,,,,14.417,3.375,4.083,0.708,,7.833,,,,201.292
2012-08-29,183.917,,,,15.0,4.417,5.5,1.083,,7.917,,,,198.917
2012-08-30,189.583,,,,16.708,5.833,7.75,1.917,,14.5,,,,206.292
2012-08-31,187.125,,,,14.208,2.696,3.522,0.826,,10.583,,,,201.333
2012-09-01,181.458,,,,14.5,4.917,6.583,1.667,,7.708,,,,195.958
2012-09-02,180.5,,,,14.625,5.208,6.083,0.875,,9.625,,,,195.125
2012-09-03,190.0,,,,15.609,6.125,6.958,0.833,,10.833,,,,205.609
2012-09-04,186.739,,,,16.217,6.522,7.957,1.435,,7.391,,,,202.957
2012-09-05,192.667,,,,20.292,8.125,9.292,1.167,,25.75,,,,212.958
2012-09-06,193.333,,,,18.167,7.208,8.375,1.167,,20.565,,,,211.5
2012-09-07,189.458,,,,19.542,8.739,11.13,2.391,,21.167,,,,209.0
2012-09-08,188.042,,,,17.708,4.75,5.708,0.958,,22.25,,,,205.75
2012-09-09,189.667,,,,17.292,3.042,4.25,1.208,,8.083,,,,206.958
2012-09-10,183.87,,,,13.87,2.917,3.542,0.625,,8.333,,,,197.739
2012-09-11,187.625,,,,16.667,3.833,6.333,2.5,,9.208,,,,204.292
2012-09-12,182.208,,,,16.208,8.5,9.833,1.333,,9.958,,,,198.417
2012-09-13,187.792,,,,17.667,7.583,9.0,1.417,,20.375,,,,205.458
2012-09-14,187.875,,,,14.0,3.478,3.913,0.435,,12.583,,,,201.875
2012-09-15,184.542,,,,13.833,3.625,4.583,0.958,,10.167,,,,198.375
2012-09-16,187.75,,,,15.125,4.417,6.458,2.042,,10.25,,,,202.875
2012-09-17,186.522,,,,13.957,1.625,2.25,0.625,,13.667,,,,200.478
2012-09-18,187.0,,,,13.542,2.333,3.125,0.792,,11.458,,,,200.542
2012-09-19,185.208,,,,14.458,3.125,4.292,1.167,,9.542,,,,199.667
2012-09-20,185.75,,,,17.208,6.917,8.167,1.25,,25.833,,,,202.958
2012-09-21,187.727,,,,16.364,7.87,9.043,1.174,,25.375,,,,204.091
2012-09-22,186.292,,,,14.5,6.5,7.583,1.083,,12.25,,,,200.792
2012-09-23,184.458,,,,13.833,3.583,3.875,0.292,,7.917,,,,198.292
2012-09-24,184.609,,,,14.522,5.375,6.0,0.625,,6.958,,,,199.13
2012-09-25,185.917,,,,14.417,9.208,10.417,1.208,,9.417,,,,200.333
2012-09-26,187.5,,,,14.25,8.167,9.083,0.917,,10.25,,,,201.75
2012-09-27,186.667,,,,12.917,4.792,5.417,0.625,,9.625,,,,199.583
2012-09-28,184.792,,,,13.125,5.435,6.13,0.696,,4.917,,,,197.917
2012-09-29,183.875,,,,13.958,4.708,6.0,1.292,,8.792,,,,197.833
2012-09-30,186.833,,,,12.708,1.833,2.625,0.792,,13.333,,,,199.542
2012-10-01,184.174,,,,12.87,4.042,5.083,1.042,,8.833,,,,197.043
2012-10-02,195.458,,,,14.292,8.458,10.292,1.833,,15.875,,,,209.75
2012-10-03,187.375,,,,13.0,6.792,7.917,1.125,,8.167,,,,200.375
2012-10-04,186.208,,,,12.125,4.167,4.958,0.792,,3.348,,,,198.333
2012-10-05,189.333,,,,13.833,6.435,7.652,1.217,,7.667,,,,203.167
2012-10-06,192.083,,,,14.542,6.917,8.708,1.792,,12.75,,,,206.625
2012-10-07,189.625,,,,13.625,6.083,6.583,0.5,,12.833,,,,203.25
2012-10-08,186.609,,,,12.217,6.375,7.042,0.667,,9.417,,,,198.826
2012-10-09,185.458,,,,12.75,7.708,8.458,0.75,,7.125,,,,198.208
2012-10-10,184.958,,,,12.833,7.458,8.292,0.833,,10.042,,,,197.792
2012-10-11,186.125,,,,16.125,8.333,10.875,2.542,,7.167,,,,202.25
2012-10-12,187.125,,,,15.0,8.087,9.174,1.087,,10.792,,,,202.125
2012-10-13,190.125,,,,16.833,9.5,10.667,1.167,,12.958,,,,206.958
2012-10-14,194.375,,,,17.042,9.875,11.25,1.375,,24.125,,,,211.417
2012-10-15,188.565,,,,14.913,9.875,11.542,1.667,,21.083,,,,203.478
2012-10-16,191.875,,,,16.125,12.542,18.458,5.917,,15.208,,,,208.0
2012-10-17,194.292,,,,18.458,13.042,15.667,2.625,,21.375,,,,212.75
2012-10-18,189.0,,,,17.333,11.708,14.208,2.5,,27.292,,,,206.333
2012-10-19,188.083,,,,18.125,7.826,15.391,7.565,,9.208,,,,206.208
2012-10-20,202.667,,,,22.083,8.25,17.583,9.333,,11.917,,,,224.75
2012-10-21,200.417,,,,22.208,12.958,15.583,2.625,,24.833,,,,222.625
2012-10-22,205.304,,,,25.0,11.125,16.958,5.833,,34.333,,,,230.304
2012-10-23,182.167,,,,13.083,4.208,5.042,0.833,,8.583,,,,195.25
2012-10-24,187.917,,,,16.583,11.167,13.292,2.125,,10.417,,,,204.5
2012-10-25,190.417,,,,17.0,13.0,15.125,2.125,,12.25,,,,207.417
2012-10-26,191.542,,,,18.625,15.87,19.652,3.783,,23.083,,,,210.167
2012-10-27,190.375,,,,14.875,9.625,11.375,1.75,,15.583,,,,205.25
