date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-06-07,192.5,2.792,80.0,70.458,60.0,8.125,35.958,60.125,24.167,9.25,14.042,24.2,21.412,19.6,200.625
2017-06-08,189.818,2.652,92.0,82.792,67.0,9.864,36.13,62.0,25.87,7.043,15.913,24.0,21.921,20.0,199.682
2017-06-09,198.333,3.958,93.0,66.75,38.0,10.333,37.75,57.583,19.833,7.375,17.708,29.0,23.908,20.7,208.667
2017-06-10,193.625,3.333,89.0,67.958,48.0,9.708,33.292,47.875,14.583,15.583,24.042,28.1,24.138,20.7,203.333
2017-06-11,194.25,2.5,74.0,60.292,53.0,6.542,13.125,15.125,2.0,4.75,14.417,24.7,21.925,19.5,200.792
2017-06-12,195.227,2.273,71.0,52.458,33.0,9.136,24.455,35.636,11.182,5.375,9.913,26.2,21.283,17.6,204.364
2017-06-13,196.792,2.167,95.0,83.542,71.0,11.125,13.792,16.583,2.792,5.708,10.875,18.9,17.771,16.6,207.917
2017-06-14,195.375,2.333,96.0,78.125,55.0,10.25,15.792,19.542,3.75,6.25,11.458,24.2,19.646,15.7,205.625
2017-06-15,195.042,2.958,93.0,72.458,49.0,15.208,37.125,55.083,17.958,10.792,16.958,26.9,22.167,17.6,210.25
2017-06-16,194.833,3.292,88.0,66.833,41.0,14.375,39.458,58.0,18.542,19.667,24.625,29.1,23.625,19.7,209.208
2017-06-17,194.708,2.083,84.0,60.208,38.0,8.667,10.333,12.5,2.167,5.542,9.542,27.0,22.325,18.2,203.375
2017-06-18,194.125,2.0,93.0,85.167,71.0,8.5,4.958,5.083,0.125,3.958,11.458,22.2,19.717,18.2,202.625
2017-06-19,192.682,2.455,87.0,61.333,28.0,7.955,16.952,22.81,5.857,8.409,13.727,30.2,22.433,18.0,200.636
2017-06-20,192.043,3.25,87.0,70.875,51.0,10.565,37.625,60.417,22.792,21.75,30.917,28.4,23.433,17.9,202.609
2017-06-21,187.792,3.0,94.0,89.5,81.0,14.625,33.5,66.833,33.333,11.167,28.958,23.9,22.879,21.2,202.417
2017-06-22,189.083,2.917,94.0,59.833,34.0,10.25,34.292,45.875,11.583,10.958,18.167,28.3,24.904,22.0,199.333
2017-06-23,202.833,3.667,88.0,67.25,40.0,18.75,45.333,56.833,11.5,17.0,23.625,31.5,25.588,20.7,221.583
2017-06-24,188.875,3.25,86.0,70.917,48.0,16.417,40.625,55.75,15.125,13.375,19.208,30.9,25.733,22.4,205.292
2017-06-25,195.375,3.083,95.0,88.75,80.0,11.833,17.458,21.208,3.75,8.0,15.333,25.0,23.579,23.1,207.208
2017-06-26,203.318,4.318,89.0,74.0,56.0,14.591,38.238,59.905,21.667,13.083,21.304,27.3,24.192,22.5,217.909
2017-06-27,205.083,3.083,95.0,83.042,70.0,12.792,23.792,33.083,9.292,13.583,24.333,26.1,23.633,21.6,217.875
2017-06-28,208.625,3.958,95.0,86.0,72.0,16.625,37.75,49.292,11.542,21.167,33.625,26.2,23.45,21.3,225.25
2017-06-29,205.375,4.583,92.0,75.042,56.0,14.5,44.542,65.708,21.167,21.208,32.042,29.8,25.458,21.6,219.875
2017-06-30,190.167,2.542,93.0,88.625,84.0,10.667,36.083,62.25,26.167,11.625,22.542,25.6,24.179,23.7,200.833
2017-07-01,193.958,3.083,91.0,84.417,73.0,19.292,32.958,59.792,26.833,9.625,20.542,26.1,24.367,23.3,213.25
2017-07-02,195.833,4.958,95.0,78.833,57.0,16.333,32.083,43.708,11.625,18.958,30.292,30.7,26.342,22.6,212.167
2017-07-03,189.609,4.565,89.0,75.458,57.0,17.652,42.174,69.652,27.478,28.958,47.875,32.6,28.046,25.0,207.261
2017-07-04,185.75,5.125,96.0,77.542,55.0,11.833,35.792,88.625,52.833,22.125,45.792,32.2,27.575,24.2,197.583
2017-07-05,190.409,3.174,95.0,76.625,52.0,13.0,34.909,67.773,32.864,11.217,18.591,32.7,26.917,23.2,203.409
2017-07-06,196.375,2.917,91.0,70.625,47.0,10.125,30.083,47.25,17.167,11.25,17.417,31.9,27.088,23.1,206.5
2017-07-07,194.042,4.25,87.0,72.625,51.0,16.667,50.458,79.125,28.667,21.0,32.333,32.7,27.888,24.7,210.708
2017-07-08,195.522,4.583,91.0,71.708,38.0,13.826,42.458,63.5,21.042,27.625,40.583,34.8,28.458,24.6,209.348
2017-07-09,187.333,3.583,92.0,77.375,52.0,8.667,17.958,23.333,5.375,20.125,30.792,32.6,27.754,24.8,196.0
2017-07-10,179.091,3.136,91.0,77.958,56.0,6.864,21.0,56.773,35.773,8.5,20.13,32.9,28.021,25.2,185.955
2017-07-11,179.5,2.875,91.0,78.083,62.0,4.833,14.583,43.667,29.083,5.292,13.958,30.8,28.079,25.4,184.333
2017-07-12,178.458,1.833,91.0,81.167,67.0,5.167,16.708,46.292,29.583,8.167,27.583,31.5,28.396,25.9,183.625
2017-07-13,179.083,1.667,91.0,80.75,68.0,5.583,15.417,40.75,25.333,7.542,24.208,31.8,28.333,26.2,184.667
2017-07-14,181.833,2.167,86.0,71.958,55.0,6.375,20.25,46.875,26.625,7.792,16.0,32.3,28.654,26.2,188.208
2017-07-15,183.667,3.75,87.0,72.833,51.0,11.542,24.917,53.667,28.75,11.708,19.375,33.5,28.808,25.6,195.208
2017-07-16,187.0,5.5,88.0,77.542,62.0,13.792,27.5,37.958,10.458,27.708,47.875,32.9,29.112,26.6,200.792
2017-07-17,190.391,4.522,88.0,71.0,48.0,11.739,30.217,40.217,10.0,27.458,43.292,34.0,29.717,24.9,202.13
2017-07-18,198.083,3.833,82.0,72.583,60.0,12.625,32.958,46.667,13.708,22.917,31.917,31.1,27.808,25.5,210.708
2017-07-19,198.913,3.609,82.0,69.5,49.0,14.261,39.5,53.682,14.182,14.727,24.909,33.3,27.667,23.6,213.174
2017-07-20,190.042,2.708,83.0,71.708,54.0,14.25,36.167,60.75,24.583,11.714,22.714,32.7,29.275,26.2,204.292
2017-07-21,183.208,2.667,88.0,71.833,52.0,15.875,22.042,56.708,34.667,10.0,21.708,33.1,29.892,27.2,199.083
2017-07-22,180.667,2.208,87.0,75.75,62.0,6.0,12.625,35.75,23.125,9.042,19.708,32.1,29.162,27.3,186.667
2017-07-23,180.25,2.708,88.0,84.125,78.0,5.083,9.917,18.875,8.958,5.542,16.667,28.4,27.462,26.8,185.333
2017-07-24,179.636,1.864,90.0,83.792,73.0,9.364,18.909,42.5,23.591,7.917,27.957,31.5,28.104,26.6,189.0
2017-07-25,179.458,2.208,90.0,82.375,70.0,10.75,21.417,53.167,31.75,9.583,33.75,32.3,28.692,26.8,190.208
2017-07-26,190.625,1.833,95.0,90.458,84.0,8.375,10.75,17.583,6.833,5.375,15.458,27.3,24.546,23.4,199.0
2017-07-27,195.083,2.0,94.0,81.958,72.0,8.458,7.917,9.167,1.25,6.375,16.042,25.7,23.762,22.4,203.542
2017-07-28,190.292,2.208,96.0,78.083,54.0,10.792,12.583,23.833,11.25,6.292,20.583,32.6,27.183,22.3,201.083
2017-07-29,189.5,2.208,94.0,82.5,63.0,14.042,14.667,26.708,12.042,8.208,24.833,31.4,26.892,24.0,203.542
2017-07-30,186.875,1.708,92.0,79.458,65.0,8.667,4.917,6.125,1.208,4.375,11.917,29.7,26.492,23.8,195.542
2017-07-31,185.455,2.909,92.0,74.375,51.0,10.227,24.762,48.0,23.238,9.609,16.565,33.6,28.817,23.8,195.682
2017-08-01,186.5,2.5,93.0,84.333,67.0,8.042,17.708,44.958,27.25,11.333,24.333,31.0,26.992,22.7,194.542
2017-08-02,187.292,1.667,93.0,80.208,70.0,6.583,7.375,10.25,2.875,3.958,12.833,25.6,23.292,21.3,193.875
2017-08-03,189.625,1.875,89.0,76.0,64.0,7.958,11.708,16.167,4.458,6.25,11.25,27.8,24.492,20.4,197.583
2017-08-04,190.292,2.417,96.0,82.583,68.0,8.875,18.0,36.167,18.167,6.417,14.333,30.6,26.258,23.2,199.167
2017-08-05,187.792,2.833,97.0,80.375,54.0,10.125,21.958,29.75,7.792,12.542,22.667,33.6,28.467,24.5,197.917
2017-08-06,188.708,3.125,92.0,77.833,55.0,12.792,13.042,18.833,5.792,13.5,28.75,35.4,29.625,26.1,201.5
2017-08-07,183.762,2.864,94.0,78.0,60.0,9.81,20.381,63.381,43.0,12.25,37.913,33.7,30.129,27.3,193.571
2017-08-08,184.625,3.125,91.0,76.25,62.0,14.958,32.375,55.958,23.583,13.875,45.167,32.6,29.85,27.8,199.583
2017-08-09,194.25,3.292,87.0,73.375,46.0,12.25,32.708,43.5,10.792,16.75,36.125,37.0,30.233,26.1,206.5
2017-08-10,187.583,2.25,91.0,83.125,77.0,8.25,14.083,22.5,8.417,15.958,32.375,27.6,25.65,23.7,195.833
2017-08-11,185.958,1.417,95.0,88.5,79.0,4.125,4.667,6.417,1.75,5.667,15.417,25.3,23.358,22.1,190.083
2017-08-12,189.125,1.667,95.0,85.542,71.0,4.25,5.458,7.208,1.75,5.348,13.875,28.3,24.492,21.6,193.375
2017-08-13,190.667,1.958,92.0,78.917,61.0,5.542,5.708,6.917,1.208,4.5,13.708,31.4,26.962,23.8,196.208
2017-08-14,188.727,2.227,93.0,89.5,84.0,7.5,7.857,9.81,1.952,7.957,19.435,25.8,24.879,24.2,196.227
2017-08-15,186.75,1.667,96.0,91.833,81.0,5.625,7.208,10.125,2.917,4.167,10.875,26.9,24.483,22.8,192.375
2017-08-16,187.208,1.542,96.0,93.292,86.0,5.125,5.0,6.0,1.0,4.208,11.042,24.0,22.858,21.8,192.333
2017-08-17,190.25,1.875,96.0,84.375,68.0,8.5,8.125,10.417,2.292,3.125,12.875,29.4,25.096,21.6,198.75
2017-08-18,188.875,2.917,94.0,80.167,56.0,17.708,28.75,59.833,31.083,11.042,24.042,31.9,27.7,24.5,206.583
2017-08-19,193.5,2.375,95.0,88.625,77.0,10.583,15.083,31.083,16.0,11.375,26.5,29.6,26.258,23.0,204.083
2017-08-20,191.583,1.958,94.0,82.333,66.0,7.292,7.833,9.167,1.333,5.208,11.167,29.4,25.783,23.1,198.875
2017-08-21,190.091,2.682,92.0,76.667,48.0,9.182,27.727,47.773,20.045,10.458,20.391,34.3,28.267,24.4,199.273
2017-08-22,187.333,2.958,92.0,83.417,72.0,10.458,29.042,67.958,38.917,15.667,37.75,31.7,28.525,26.4,197.792
2017-08-23,195.75,3.625,88.0,69.25,45.0,17.792,43.75,60.417,16.667,19.875,34.292,34.5,30.417,25.8,213.542
2017-08-24,196.083,4.208,86.0,67.75,46.0,17.083,46.583,64.958,18.375,23.75,40.125,35.6,30.771,27.3,213.167
2017-08-25,189.875,4.542,90.0,67.292,41.0,15.708,48.917,80.375,31.458,31.708,61.958,36.5,31.821,27.8,205.583
2017-08-26,194.625,4.958,86.0,70.958,62.0,14.458,26.667,42.25,15.583,26.542,54.5,32.6,29.925,27.7,209.083
2017-08-27,195.167,2.708,81.0,61.292,37.0,6.125,6.417,6.958,0.542,11.583,17.0,30.1,26.933,23.4,201.292
2017-08-28,194.545,3.227,88.0,71.625,49.0,12.227,24.143,32.286,8.143,12.636,22.545,32.1,27.154,22.8,206.773
2017-08-29,179.792,2.458,92.0,82.583,69.0,9.0,15.261,50.174,34.913,10.042,25.875,32.0,28.812,26.9,188.792
2017-08-30,183.208,2.292,92.0,81.583,64.0,9.917,13.167,41.5,28.333,12.625,28.708,32.8,28.004,23.6,193.125
2017-08-31,189.833,2.0,95.0,88.167,76.0,7.292,7.167,9.333,2.167,4.0,11.167,23.6,21.471,20.0,197.125
2017-09-01,189.542,2.0,86.0,73.167,51.0,6.792,6.917,9.292,2.375,4.875,8.792,25.6,21.546,18.6,196.333
2017-09-02,191.083,2.042,96.0,78.083,60.0,7.667,6.625,7.458,0.833,3.042,6.417,25.1,20.5,17.4,198.75
2017-09-03,196.708,4.417,85.0,70.167,54.0,16.0,23.833,34.625,10.792,9.708,13.875,26.7,23.121,18.1,212.708
2017-09-04,196.095,2.909,92.0,82.042,67.0,10.095,16.381,21.762,5.381,8.708,15.0,24.0,21.85,19.8,206.19
2017-09-05,192.958,2.208,95.0,82.917,68.0,8.583,10.625,13.333,2.708,8.542,14.542,26.8,23.4,20.3,201.542
2017-09-06,192.833,3.208,96.0,94.583,89.0,10.875,21.792,35.417,13.625,9.167,12.833,23.8,22.054,20.8,203.708
2017-09-07,195.375,2.917,96.0,92.917,82.0,10.042,19.75,35.333,15.583,12.792,22.583,25.1,22.746,21.0,205.417
2017-09-08,190.792,2.667,97.0,83.75,64.0,7.75,19.833,27.625,7.792,10.958,16.75,27.6,23.754,21.5,198.542
2017-09-09,196.667,3.833,92.0,70.875,46.0,20.833,35.5,47.583,12.083,9.875,18.917,30.2,25.221,20.8,217.5
2017-09-10,193.167,3.458,87.0,71.917,52.0,16.125,23.5,31.792,8.292,13.292,16.625,31.2,26.317,22.2,209.292
2017-09-11,190.522,2.609,92.0,74.792,55.0,20.391,37.652,68.87,31.217,9.708,19.458,30.3,26.838,24.4,210.913
2017-09-12,189.043,2.696,96.0,90.667,84.0,11.478,30.261,57.522,27.261,9.0,28.13,26.9,25.825,23.6,200.522
2017-09-13,198.208,3.667,87.0,67.0,43.0,14.583,33.75,57.708,23.958,9.25,16.583,31.6,27.15,23.7,212.792
2017-09-14,194.042,2.667,85.0,69.292,51.0,9.833,14.958,18.208,3.25,10.0,17.25,31.0,25.892,22.9,203.875
2017-09-15,196.125,2.875,78.0,53.875,26.0,7.708,23.417,33.042,9.625,6.708,12.458,29.6,24.467,21.9,203.833
2017-09-16,195.458,2.0,95.0,74.958,64.0,6.125,9.375,11.5,2.125,6.125,12.0,22.8,21.021,19.3,201.583
2017-09-17,193.667,2.208,97.0,96.208,93.0,4.958,7.5,9.833,2.333,2.708,6.708,23.2,20.312,18.5,198.625
2017-09-18,190.478,3.696,96.0,70.5,57.0,9.783,16.0,23.13,7.13,8.25,28.292,30.5,27.129,23.5,200.261
2017-09-19,196.875,3.375,76.0,65.5,51.0,12.458,34.833,49.208,14.375,11.125,20.167,29.8,25.525,22.3,209.333
2017-09-20,205.522,4.565,86.0,74.792,62.0,18.913,38.913,52.739,13.826,22.417,32.609,25.8,24.012,21.5,224.435
2017-09-21,201.583,3.5,78.0,49.833,31.0,16.417,34.583,44.208,9.625,11.375,17.875,30.0,25.5,21.7,218.0
2017-09-22,202.375,3.375,93.0,74.75,49.0,15.417,34.167,53.458,19.292,9.667,19.208,28.0,23.662,21.2,217.792
2017-09-23,195.75,2.125,96.0,80.958,63.0,6.958,5.875,6.292,0.417,3.667,9.458,23.8,20.746,18.3,202.708
2017-09-24,202.125,4.292,85.0,71.833,55.0,14.0,26.542,31.833,5.292,10.708,15.417,26.9,22.888,19.2,216.125
2017-09-25,199.522,3.348,90.0,71.083,48.0,18.652,37.435,56.261,18.826,11.208,17.5,30.5,24.712,20.4,218.174
2017-09-26,196.292,3.042,94.0,75.167,55.0,18.417,31.583,43.375,11.792,12.667,18.917,29.6,24.488,20.2,214.708
2017-09-27,192.0,2.833,88.0,73.708,64.0,23.75,40.375,68.625,28.25,12.458,19.0,27.2,24.854,23.1,215.75
2017-09-28,190.522,2.136,97.0,89.292,65.0,15.261,14.045,16.364,2.318,2.826,8.0,24.7,19.883,16.3,205.783
2017-09-29,194.125,2.792,89.0,69.167,46.0,16.333,31.542,48.292,16.75,6.792,12.0,25.4,21.075,17.0,210.458
2017-09-30,200.125,3.125,88.0,74.042,59.0,18.917,19.708,23.458,3.75,10.542,16.5,24.2,21.071,18.1,219.042
2017-10-01,201.167,3.667,90.0,65.583,46.0,17.708,22.625,26.75,4.125,12.333,17.042,26.6,21.871,15.9,218.875
2017-10-02,197.0,3.478,94.0,71.25,56.0,19.913,50.609,97.087,46.478,9.417,18.375,26.3,23.9,21.9,216.913
2017-10-03,199.5,3.833,96.0,86.292,70.0,22.333,35.25,46.292,11.042,19.292,29.75,27.2,22.292,19.1,221.833
2017-10-04,192.957,2.304,82.0,63.958,52.0,7.391,13.13,17.174,4.043,4.333,12.435,20.6,18.788,17.0,200.348
2017-10-05,195.875,2.292,64.0,52.667,41.0,7.625,15.167,18.792,3.625,4.625,8.5,20.1,17.304,15.3,203.5
2017-10-06,199.167,2.833,97.0,76.0,57.0,12.542,17.5,19.583,2.083,8.333,14.083,18.8,16.142,14.5,211.708
2017-10-07,194.833,2.833,97.0,90.792,78.0,9.75,12.458,13.625,1.167,3.208,10.083,22.6,19.296,15.8,204.583
2017-10-08,197.348,3.208,97.0,84.458,65.0,9.826,11.583,13.375,1.792,8.667,16.375,25.3,20.921,18.1,207.174
2017-10-09,194.174,3.087,95.0,78.292,56.0,12.87,24.565,31.957,7.391,10.375,14.292,26.8,21.721,17.1,207.043
2017-10-10,197.5,4.042,95.0,78.958,58.0,17.375,53.5,78.542,25.042,19.25,26.083,28.1,24.133,20.2,214.875
2017-10-11,201.864,3.739,94.0,88.917,82.0,17.818,25.591,43.455,17.864,21.591,34.045,22.8,21.429,20.1,219.682
2017-10-12,196.667,4.042,96.0,79.917,63.0,17.125,35.333,51.625,16.292,25.583,37.5,28.5,23.217,19.1,213.792
2017-10-13,191.0,1.75,96.0,91.292,78.0,10.542,11.083,13.083,2.0,2.667,7.375,19.7,16.354,15.1,201.542
2017-10-14,193.5,1.792,97.0,95.542,93.0,11.417,10.25,10.833,0.583,4.292,6.667,15.5,14.892,13.7,204.917
2017-10-15,198.042,2.0,97.0,94.375,92.0,11.208,9.25,9.708,0.458,6.083,11.0,16.3,15.538,14.4,209.25
2017-10-16,194.083,2.136,97.0,96.333,96.0,8.333,10.727,12.318,1.591,6.083,8.696,14.4,13.288,12.2,202.417
2017-10-17,,2.833,97.0,92.458,83.0,,15.875,17.417,1.542,4.208,9.5,15.9,13.838,12.1,
2017-10-18,191.25,2.625,96.0,71.458,51.0,9.083,15.625,20.792,5.167,9.375,15.292,19.0,14.717,12.1,200.333
2017-10-19,193.917,2.333,97.0,94.875,80.0,9.708,10.375,11.167,0.792,4.458,8.75,12.4,11.496,10.4,203.625
2017-10-20,192.435,2.667,97.0,94.125,82.0,9.957,10.708,11.833,1.125,0.458,4.417,18.0,14.654,11.7,202.391
2017-10-21,193.208,2.792,98.0,97.375,97.0,9.583,12.583,14.167,1.583,2.042,5.583,18.2,17.0,15.3,202.792
2017-10-22,186.625,2.042,98.0,96.833,96.0,4.667,5.167,6.542,1.375,1.125,3.458,19.0,18.058,17.4,191.292
2017-10-23,193.217,2.348,97.0,60.125,34.0,11.13,19.609,34.87,15.261,2.958,12.87,24.5,20.112,15.1,204.348
2017-10-24,202.792,2.375,74.0,61.875,50.0,13.75,15.0,19.917,4.917,7.333,12.917,17.7,15.417,14.0,216.542
2017-10-25,205.217,2.833,95.0,85.75,74.0,19.174,22.667,35.792,13.125,10.5,16.792,14.2,13.292,12.4,224.391
2017-10-26,210.042,3.583,95.0,70.792,42.0,22.667,25.833,39.417,13.583,11.458,16.542,19.9,15.067,11.2,232.708
2017-10-27,212.591,3.864,94.0,74.583,48.0,28.773,28.636,48.591,19.955,17.0,21.909,21.1,15.525,10.1,241.364
2017-10-28,208.542,3.333,97.0,87.375,71.0,22.083,23.0,31.292,8.292,21.417,27.833,16.6,14.675,13.4,230.625
2017-10-29,201.875,2.708,98.0,97.042,95.0,14.0,10.708,11.708,1.0,5.958,8.458,16.3,14.738,13.8,215.875
2017-10-30,196.565,2.739,97.0,49.792,29.0,9.261,11.217,15.043,3.826,3.292,7.25,18.6,15.633,10.9,205.826
2017-10-31,204.167,3.75,72.0,51.167,40.0,19.458,32.333,57.25,24.917,8.958,13.042,17.1,13.812,10.4,223.625
2017-11-01,210.167,4.458,79.0,67.333,51.0,32.375,37.958,50.125,12.167,17.833,22.208,20.4,14.254,9.7,242.542
2017-11-02,204.739,3.87,89.0,71.875,46.0,23.913,24.045,35.591,11.545,16.583,21.913,21.1,15.7,10.3,228.652
2017-11-03,203.292,4.208,96.0,79.333,56.0,16.5,25.917,33.0,7.083,13.25,20.083,21.4,17.0,12.2,219.792
2017-11-04,203.917,4.083,95.0,80.625,60.0,16.458,26.167,37.958,11.792,15.208,23.958,21.3,16.462,11.7,220.375
2017-11-05,203.739,3.792,74.0,56.542,38.0,12.565,19.0,23.208,4.208,10.458,14.375,16.9,13.4,9.8,216.304
2017-11-06,204.286,5.045,82.0,69.917,50.0,19.143,40.429,63.857,23.429,23.609,27.636,19.5,14.621,8.5,223.429
2017-11-07,208.267,5.133,81.0,70.133,54.0,29.733,45.2,76.2,31.0,29.6,35.2,20.8,14.94,10.5,238.0
2017-11-13,205.857,3.636,95.0,88.429,72.0,17.143,22.5,28.2,5.7,15.5,22.273,15.4,13.171,11.8,223.0
2017-11-14,204.565,4.667,96.0,87.125,72.0,33.957,38.333,68.292,29.958,23.667,34.125,14.8,12.717,10.8,238.522
2017-11-15,208.542,4.75,97.0,86.125,71.0,34.75,27.5,57.917,30.417,17.458,25.792,16.5,12.875,10.5,243.292
2017-11-16,197.0,2.125,91.0,55.333,28.0,13.5,16.208,20.042,3.833,0.5,8.042,16.0,11.942,8.4,210.5
2017-11-17,201.25,2.417,71.0,57.875,45.0,15.0,24.583,37.833,13.25,5.25,10.458,14.9,10.675,6.7,216.25
2017-11-18,200.833,3.333,90.0,75.042,42.0,21.25,31.375,50.667,19.292,16.542,21.292,15.5,11.704,8.7,222.083
2017-11-19,197.25,2.083,64.0,44.083,28.0,11.083,12.208,14.708,2.5,0.208,5.5,13.0,9.308,6.3,208.333
2017-11-20,204.125,3.625,70.0,54.833,32.0,19.0,29.087,59.609,30.522,7.25,11.583,10.6,7.083,4.4,223.125
2017-11-21,198.565,2.667,64.0,45.292,30.0,13.087,22.292,36.5,14.208,3.5,9.5,11.4,8.225,5.3,211.652
2017-11-22,203.042,3.5,94.0,65.708,50.0,25.25,35.042,61.292,26.25,28.0,27.875,12.0,7.329,2.9,228.292
2017-11-23,198.083,3.333,97.0,82.208,50.0,19.833,23.375,41.333,17.958,11.917,18.875,14.1,9.9,6.5,217.917
2017-11-24,199.318,3.174,60.0,49.375,37.0,17.5,34.957,74.0,39.043,3.304,7.826,14.4,10.438,7.0,216.818
2017-11-25,210.25,5.25,75.0,51.542,28.0,28.542,37.792,82.125,44.333,7.125,12.125,14.2,9.933,4.8,238.792
2017-11-26,203.75,4.167,80.0,58.667,43.0,20.083,22.917,45.792,22.875,9.375,17.5,17.4,12.583,5.4,223.833
2017-11-27,198.739,2.957,78.0,64.708,50.0,10.652,16.957,21.565,4.609,5.542,12.542,14.1,11.754,9.2,209.391
2017-11-28,201.875,3.708,91.0,77.458,69.0,20.125,25.542,31.333,5.792,18.0,25.417,14.2,11.954,9.2,222.0
2017-11-29,209.045,5.818,91.0,73.25,60.0,35.0,47.591,94.773,47.182,31.833,36.13,16.5,13.158,8.3,244.045
2017-11-30,201.25,3.708,95.0,80.417,61.0,16.833,22.167,31.25,9.083,11.458,18.375,13.9,11.45,8.1,218.083
2017-12-01,197.125,2.75,95.0,84.5,76.0,8.667,15.0,17.875,2.875,1.292,8.292,10.2,8.625,7.5,205.792
2017-12-02,199.667,2.917,87.0,62.583,38.0,10.917,17.417,21.333,3.917,1.958,7.375,11.1,7.804,4.9,210.583
2017-12-03,206.167,5.125,77.0,65.583,49.0,20.125,24.583,29.0,4.417,20.5,21.7,12.7,8.612,5.2,226.292
2017-12-04,202.739,4.348,87.0,72.542,55.0,26.435,33.087,46.304,13.217,22.417,25.042,12.5,9.071,5.0,229.174
2017-12-05,202.458,5.125,94.0,59.208,35.0,29.958,41.875,90.167,48.292,14.208,20.5,14.4,10.175,6.1,232.417
2017-12-06,199.542,3.333,81.0,56.708,34.0,17.917,23.375,33.042,9.667,5.0,9.583,10.7,7.238,3.7,217.458
2017-12-07,205.043,5.043,74.0,63.083,44.0,28.652,34.773,69.045,34.273,10.652,14.783,12.1,7.167,2.7,233.696
2017-12-08,207.75,6.083,96.0,78.875,71.0,39.292,32.75,74.0,41.25,37.292,35.875,7.3,5.296,2.7,247.042
2017-12-09,200.333,3.917,87.0,56.333,30.0,18.792,27.708,45.625,17.917,5.583,8.667,10.1,6.125,1.8,219.125
2017-12-10,204.792,4.792,78.0,62.333,47.0,22.042,24.625,32.542,7.917,17.792,19.75,13.4,7.838,2.1,226.833
2017-12-11,200.826,4.391,81.0,56.292,42.0,18.696,36.087,66.652,30.565,19.625,22.542,16.4,10.625,5.8,219.522
2017-12-12,197.583,3.75,42.0,32.542,22.0,10.958,37.083,82.208,45.125,3.0,8.375,10.3,7.846,5.2,208.542
2017-12-13,197.958,2.458,52.0,39.208,23.0,9.25,17.542,22.5,4.958,1.208,4.125,10.3,6.133,3.4,207.208
2017-12-14,197.091,2.478,54.0,37.792,26.0,7.227,13.5,15.0,1.5,0.583,4.217,9.6,6.096,3.3,204.318
2017-12-15,204.083,3.833,67.0,52.167,38.0,19.208,29.417,41.917,12.5,12.833,15.75,9.1,5.946,2.5,223.292
2017-12-16,205.042,5.917,65.0,56.5,49.0,31.458,42.125,78.5,36.375,30.792,31.958,13.6,8.692,3.4,236.5
2017-12-17,198.75,3.583,66.0,37.792,26.0,11.417,12.5,17.208,4.708,7.417,10.583,8.5,6.558,3.7,210.167
2017-12-18,203.478,4.696,66.0,51.625,35.0,20.435,37.696,77.13,39.435,13.5,16.0,8.9,4.633,1.0,223.913
2017-12-19,207.375,5.958,73.0,52.792,35.0,30.625,38.458,108.0,69.542,20.542,22.667,12.2,6.662,1.4,238.0
2017-12-20,204.0,4.458,69.0,52.917,32.0,20.167,32.792,55.583,22.792,8.75,11.5,10.3,5.929,2.8,224.167
2017-12-21,203.542,4.375,82.0,65.167,49.0,22.0,30.75,48.5,17.75,17.292,18.583,9.8,5.421,1.3,225.542
2017-12-22,211.261,6.609,83.0,67.042,47.0,37.652,44.045,105.0,60.955,24.478,26.864,11.0,5.858,1.6,248.913
2017-12-23,214.292,7.792,80.0,63.208,32.0,45.667,41.208,94.875,53.667,35.208,34.5,13.2,7.283,2.1,259.958
2017-12-24,212.25,6.583,92.0,69.667,51.0,34.625,38.167,64.083,25.917,34.542,35.333,11.8,7.592,3.8,246.875
2017-12-25,197.091,3.636,97.0,57.125,29.0,13.636,22.636,41.864,19.227,11.0,16.217,14.5,10.083,6.2,210.727
2017-12-26,194.375,2.958,53.0,44.292,31.0,10.5,26.375,53.875,27.5,1.375,5.958,12.1,8.133,5.0,204.875
2017-12-27,195.042,2.5,57.0,42.292,22.0,8.75,15.875,21.625,5.75,-2.0,2.625,8.2,4.642,2.3,203.792
2017-12-28,196.333,2.667,59.0,40.583,24.0,10.125,21.333,34.292,12.958,-0.5,3.875,8.9,4.621,1.1,206.458
2017-12-29,195.583,4.25,51.0,37.333,24.0,8.083,15.667,19.5,3.833,3.083,5.875,9.9,6.675,3.6,203.667
2017-12-30,197.75,3.042,62.0,42.0,24.0,7.417,12.542,16.042,3.5,2.292,5.125,10.8,6.412,2.5,205.167
2017-12-31,202.583,3.333,88.0,72.708,58.0,12.833,13.792,14.875,1.083,15.833,16.5,4.8,3.692,2.8,215.417
2018-01-01,200.708,4.0,73.0,52.125,30.0,10.125,22.333,29.542,7.208,5.625,10.292,9.9,5.571,0.8,210.833
2018-01-02,196.792,2.5,70.0,47.208,27.0,4.917,9.0,10.042,1.042,1.292,4.625,10.5,5.933,2.1,201.708
2018-01-03,195.5,2.458,64.0,46.625,28.0,3.75,8.75,9.917,1.167,-0.25,3.542,10.0,5.012,1.1,199.25
2018-01-04,200.609,4.043,70.0,52.25,37.0,10.565,28.391,39.043,10.652,7.417,9.875,8.7,5.354,1.4,211.174
