date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-05-25,198.375,2.625,91.0,78.917,60.0,13.0,13.455,16.636,3.182,,12.833,24.8,22.029,19.2,211.375
2017-05-26,196.917,2.5,97.0,89.667,71.0,11.167,16.833,22.5,5.667,,13.708,21.4,19.188,18.0,208.083
2017-05-27,195.783,2.625,94.0,71.917,40.0,11.261,10.458,13.167,2.708,,17.5,26.9,21.546,17.8,207.043
2017-05-28,199.25,2.696,87.0,61.333,37.0,11.833,6.625,7.333,0.708,,11.083,27.2,21.925,17.3,211.083
2017-05-29,199.417,4.5,82.0,65.333,43.0,18.917,17.458,19.542,2.083,,18.667,27.0,22.729,19.4,218.333
2017-05-30,194.042,5.667,81.0,68.083,49.0,19.333,19.625,21.625,2.0,,26.0,27.5,23.983,20.7,213.375
2017-05-31,191.583,4.25,85.0,73.708,56.0,15.792,13.167,14.833,1.667,,26.917,27.2,24.454,22.7,207.375
2017-06-01,192.958,3.0,91.0,74.375,45.0,12.042,17.125,20.417,3.292,,11.667,27.0,23.604,21.8,205.0
2017-06-02,200.304,3.0,90.0,55.375,20.0,12.783,13.25,15.083,1.833,,15.5,27.5,23.712,19.7,213.087
2017-06-03,198.083,2.625,70.0,48.042,29.0,14.25,14.5,16.542,2.042,,10.25,26.2,22.171,18.2,212.333
2017-06-04,196.333,2.083,68.0,44.25,25.0,10.875,5.333,5.5,0.167,,7.75,27.2,21.896,18.2,207.208
2017-06-05,199.0,2.455,71.0,53.167,37.0,11.905,10.773,14.364,3.591,,8.435,24.8,20.838,17.7,210.905
2017-06-06,198.292,3.208,72.0,59.583,40.0,12.125,12.125,16.083,3.958,,9.625,24.7,20.492,17.8,210.417
2017-06-07,196.75,4.583,80.0,68.417,57.0,12.0,18.708,23.333,4.625,,14.125,23.4,21.2,18.8,208.75
2017-06-08,192.13,4.208,94.0,82.625,65.0,11.0,14.625,17.792,3.167,,11.542,23.8,22.142,20.1,203.13
2017-06-09,199.542,3.083,95.0,67.875,41.0,11.333,15.167,20.25,5.083,,10.333,27.0,23.346,20.3,210.875
2017-06-10,199.125,4.292,89.0,66.458,40.0,13.208,15.792,18.458,2.667,,22.25,29.5,24.312,20.4,212.333
2017-06-11,197.042,2.042,72.0,60.375,49.0,8.917,5.917,8.083,2.167,,11.625,24.2,21.767,19.7,205.958
2017-06-12,198.083,2.167,71.0,52.25,32.0,9.25,9.208,12.458,3.25,,8.917,26.6,21.504,18.1,207.333
2017-06-13,199.958,2.652,93.0,80.333,67.0,10.25,12.792,17.25,4.458,,10.083,20.0,18.675,17.1,210.208
2017-06-14,196.739,2.625,98.0,76.75,39.0,11.565,9.458,12.125,2.667,,11.0,24.4,19.667,15.9,208.304
2017-06-15,199.417,3.417,95.0,73.625,45.0,12.542,15.875,21.0,5.125,,13.542,26.1,21.521,17.6,211.958
2017-06-16,198.125,4.375,90.0,66.958,45.0,16.958,19.542,24.083,4.542,,21.417,28.4,23.396,19.7,215.083
2017-06-17,197.542,2.208,84.0,58.958,35.0,11.125,6.875,8.917,2.042,,8.958,27.0,22.658,18.8,208.667
2017-06-18,196.0,2.0,97.0,88.583,73.0,9.125,2.958,4.042,1.083,,10.333,21.7,19.725,18.8,205.125
2017-06-19,194.75,2.5,95.0,60.625,26.0,10.5,8.833,11.625,2.792,,11.833,30.4,22.346,18.3,205.25
2017-06-20,195.0,4.333,81.0,68.5,50.0,14.826,13.875,17.917,4.042,,25.458,28.1,23.742,17.7,209.826
2017-06-21,191.478,4.227,97.0,87.208,80.0,13.652,14.045,18.682,4.636,,18.958,24.9,23.675,22.1,205.13
2017-06-22,195.958,3.375,93.0,60.875,32.0,13.917,14.125,16.875,2.75,,14.333,28.6,25.238,21.5,209.875
2017-06-23,205.333,4.167,89.0,64.875,36.0,18.208,20.292,26.75,6.458,,18.333,30.4,25.904,21.4,223.542
2017-06-24,197.667,3.333,88.0,70.167,50.0,11.792,13.625,16.875,3.25,,13.833,29.3,25.604,22.5,209.458
2017-06-25,197.125,3.083,96.0,90.667,84.0,13.375,9.25,11.458,2.208,,12.625,24.3,23.617,23.1,210.5
2017-06-26,206.174,2.958,93.0,76.042,52.0,14.522,19.833,26.875,7.042,,14.208,26.0,23.604,21.6,220.696
2017-06-27,207.542,2.708,95.0,82.417,69.0,14.167,13.542,18.375,4.833,,18.583,25.7,23.725,22.1,221.708
2017-06-28,208.0,3.792,97.0,84.208,66.0,18.583,18.833,23.958,5.125,,28.042,26.4,23.438,21.8,226.583
2017-06-29,205.5,4.957,85.0,73.958,56.0,17.167,18.333,22.042,3.708,,24.917,28.5,25.254,21.8,222.667
2017-06-30,192.333,4.875,91.0,84.708,75.0,15.292,19.0,23.75,4.75,,17.292,26.5,25.067,24.5,207.625
2017-07-01,190.958,3.375,93.0,82.667,66.0,16.125,17.583,25.042,7.458,,15.75,25.8,24.779,24.0,207.083
2017-07-02,192.783,3.917,94.0,75.375,50.0,19.043,20.0,23.417,3.417,,23.458,31.2,27.221,23.6,211.826
2017-07-03,194.333,6.042,86.0,70.542,54.0,22.625,24.0,30.25,6.25,,39.208,33.6,29.017,26.0,216.958
2017-07-04,191.583,3.792,97.0,75.0,58.0,20.375,20.792,30.25,9.458,,35.667,31.8,28.392,25.0,211.958
2017-07-05,191.304,2.292,98.0,77.167,45.0,13.87,12.773,17.091,4.318,,14.542,32.5,26.788,23.4,205.174
2017-07-06,196.75,2.5,89.0,66.042,41.0,13.0,11.792,16.208,4.417,,11.0,31.2,27.371,23.9,209.75
2017-07-07,194.917,5.435,88.0,75.792,53.0,18.292,18.792,22.542,3.75,,25.625,31.7,27.529,24.8,213.208
2017-07-08,199.783,6.25,88.0,72.0,41.0,21.0,23.792,28.958,5.167,,34.5,34.6,28.562,25.1,220.783
2017-07-09,191.125,4.833,89.0,74.417,48.0,15.875,14.833,18.208,3.375,,25.958,32.4,28.188,25.6,207.0
2017-07-10,184.333,6.25,88.0,74.125,58.0,11.833,12.0,19.333,7.333,,16.5,32.6,28.671,26.1,196.167
2017-07-11,183.667,4.625,85.0,74.333,51.0,12.333,8.042,16.792,8.75,,12.125,32.9,28.542,26.1,196.0
2017-07-12,181.833,3.375,84.0,73.542,57.0,14.125,8.042,13.583,5.542,,18.913,33.5,29.8,26.8,195.958
2017-07-13,182.792,3.417,82.0,70.417,52.0,19.125,9.5,17.208,7.708,,15.833,33.9,30.112,27.6,201.917
2017-07-14,187.826,5.167,81.0,67.25,49.0,12.913,11.667,18.458,6.792,,13.667,33.2,29.338,26.7,200.739
2017-07-15,187.833,4.826,85.0,70.0,49.0,20.125,18.75,33.458,14.708,,18.417,32.6,29.021,25.5,207.958
2017-07-16,191.5,5.167,87.0,74.75,59.0,19.833,17.917,22.708,4.792,,39.625,32.2,29.5,27.2,211.333
2017-07-17,195.167,4.375,84.0,65.125,41.0,17.125,15.0,18.958,3.958,,34.208,33.7,30.254,27.9,212.292
2017-07-18,201.125,3.167,83.0,68.25,48.0,13.792,15.542,19.833,4.292,,25.042,31.9,28.071,25.4,214.917
2017-07-19,201.391,3.333,81.0,67.625,44.0,14.522,14.682,18.955,4.273,,17.583,32.0,27.325,23.9,215.913
2017-07-20,192.739,3.792,87.0,71.75,54.0,13.913,15.917,20.333,4.417,,16.167,32.6,28.896,25.4,206.652
2017-07-21,187.708,4.292,86.0,71.958,50.0,14.0,12.875,20.667,7.792,,14.708,33.0,29.612,27.3,201.708
2017-07-22,184.875,4.375,86.0,72.417,57.0,14.958,9.875,20.042,10.167,,15.292,33.3,29.783,26.9,199.833
2017-07-23,183.042,3.565,82.0,75.5,67.0,18.125,9.833,15.0,5.167,,12.542,29.6,28.367,26.8,201.167
2017-07-24,182.458,2.792,83.0,73.542,61.0,32.125,14.583,19.75,5.167,,16.583,32.4,29.554,27.9,214.583
2017-07-25,181.792,2.333,84.0,78.042,69.0,20.292,10.458,14.375,3.917,,14.083,31.5,29.321,28.0,202.083
2017-07-26,194.174,2.583,96.0,90.167,82.0,12.696,11.458,14.958,3.5,,9.792,28.6,24.929,23.3,206.87
2017-07-27,195.25,2.0,94.0,86.708,80.0,9.5,5.667,7.25,1.583,,10.583,24.6,23.325,22.6,204.75
2017-07-28,192.0,2.125,97.0,77.208,46.0,9.792,7.625,13.792,6.167,,17.667,32.4,26.967,22.5,201.792
2017-07-29,192.792,2.042,94.0,77.708,52.0,11.0,7.708,14.083,6.375,,18.125,31.8,27.717,24.9,203.792
2017-07-30,190.708,1.708,91.0,76.083,60.0,9.375,6.208,8.792,2.583,,10.25,30.1,26.938,24.4,200.083
2017-07-31,188.083,4.348,91.0,71.958,51.0,13.458,12.542,18.667,6.125,,14.292,33.2,29.154,24.5,201.542
2017-08-01,192.783,3.292,96.0,83.0,61.0,14.609,12.833,19.0,6.167,,17.958,31.1,27.342,23.5,207.391
2017-08-02,189.083,1.792,93.0,78.833,68.0,8.667,6.542,9.792,3.25,,7.833,25.4,23.646,21.8,197.75
2017-08-03,191.87,1.958,91.0,74.75,61.0,10.522,8.864,13.955,5.091,,8.625,28.0,24.779,21.0,202.391
2017-08-04,193.208,2.167,97.0,82.833,63.0,11.75,10.125,16.292,6.167,,11.958,29.7,26.262,23.5,204.958
2017-08-05,193.333,2.542,97.0,78.125,48.0,13.125,10.375,14.042,3.667,,18.625,34.1,28.708,25.3,206.458
2017-08-06,192.917,3.417,92.0,76.792,56.0,12.667,9.333,12.833,3.5,,23.875,33.6,29.429,26.3,205.583
2017-08-07,188.913,3.542,95.0,78.083,53.0,13.0,10.25,19.5,9.25,,21.792,33.8,29.817,27.0,201.913
2017-08-08,190.583,4.565,95.0,72.75,54.0,12.833,15.75,19.583,3.833,,22.625,33.8,30.212,27.8,203.417
2017-08-09,198.625,2.625,87.0,73.708,49.0,14.542,14.125,18.042,3.917,,21.833,36.3,30.017,26.0,213.167
2017-08-10,192.708,2.083,90.0,81.833,72.0,9.583,11.708,20.458,8.75,,17.167,27.8,25.867,24.2,202.292
2017-08-11,190.417,2.375,93.0,86.5,79.0,8.167,8.042,11.792,3.75,,18.167,24.9,23.804,23.1,198.583
2017-08-12,191.458,1.708,96.0,83.333,65.0,7.583,5.208,7.75,2.542,,11.125,27.6,24.717,22.4,199.042
2017-08-13,192.652,2.125,94.0,76.708,50.0,9.522,6.375,9.083,2.708,,12.417,31.4,26.992,24.0,202.174
2017-08-14,194.583,2.292,95.0,87.417,74.0,11.125,8.25,11.875,3.625,,15.583,27.2,25.45,24.5,205.708
2017-08-15,191.833,2.0,98.0,91.667,78.0,9.75,6.792,10.375,3.583,,8.917,27.0,24.946,23.3,201.583
2017-08-16,188.217,2.0,98.0,92.958,83.0,9.696,4.545,5.409,0.864,,8.217,24.4,23.321,22.7,197.913
2017-08-17,193.792,2.667,98.0,82.917,62.0,11.875,10.833,13.625,2.792,,12.125,29.2,25.442,22.1,205.667
2017-08-18,190.625,3.333,93.0,77.875,53.0,15.042,15.0,19.083,4.083,,17.042,31.9,28.083,24.9,205.667
2017-08-19,196.609,2.875,97.0,85.833,69.0,16.87,12.375,16.583,4.208,,18.042,29.6,26.958,23.9,213.478
2017-08-20,193.833,2.0,96.0,81.0,56.0,11.5,6.167,7.458,1.292,,9.167,29.6,25.912,23.3,205.333
2017-08-21,194.333,2.333,93.0,77.625,51.0,12.375,12.208,16.25,4.042,,12.375,31.9,27.762,24.7,206.708
2017-08-22,193.208,3.958,91.0,79.667,66.0,15.917,16.583,22.417,5.833,,23.583,32.5,28.971,26.2,209.125
2017-08-23,198.542,3.708,92.0,67.583,41.0,23.083,24.208,30.333,6.125,,25.5,35.3,31.188,26.9,221.625
2017-08-24,202.125,5.13,80.0,62.542,36.0,27.375,26.125,29.708,3.583,,29.042,36.1,31.571,28.8,229.5
2017-08-25,196.261,5.958,86.0,65.458,40.0,22.13,23.917,27.542,3.625,,35.208,37.2,31.904,28.4,218.391
2017-08-26,200.042,3.583,83.0,68.667,56.0,17.5,17.083,19.708,2.625,,30.333,33.4,29.992,27.8,217.542
2017-08-27,197.042,3.083,82.0,59.25,41.0,10.917,6.542,7.25,0.708,,13.042,30.2,27.462,24.0,207.958
2017-08-28,198.833,3.917,84.0,71.875,48.0,14.083,13.625,14.917,1.292,,20.917,32.4,27.35,23.1,212.917
2017-08-29,184.875,4.083,88.0,74.917,62.0,18.208,12.333,20.042,7.708,,18.0,32.5,29.867,27.2,203.083
2017-08-30,190.167,4.917,90.0,79.0,58.0,15.375,13.792,19.583,5.792,,24.583,33.2,28.521,24.8,205.542
2017-08-31,192.636,2.391,95.0,88.125,78.0,9.545,4.545,5.409,0.864,,8.917,24.3,21.708,20.3,202.182
2017-09-01,192.958,2.0,90.0,74.625,59.0,9.042,4.875,6.542,1.667,,7.875,23.7,21.454,19.3,202.0
2017-09-02,194.458,2.0,86.0,75.333,56.0,9.5,6.125,7.417,1.292,,6.708,24.4,20.767,18.9,203.958
2017-09-03,197.958,4.042,84.0,67.0,45.0,12.625,13.083,15.5,2.417,,13.458,27.3,23.317,18.5,210.583
2017-09-04,198.417,2.875,95.0,80.875,62.0,12.583,13.625,17.458,3.833,,12.417,23.9,22.358,20.9,211.0
2017-09-05,195.875,2.375,97.0,81.208,54.0,11.0,12.042,15.333,3.292,,14.292,27.6,23.646,20.6,206.875
2017-09-06,195.652,3.042,99.0,96.125,91.0,12.217,16.458,21.583,5.125,,12.333,23.7,22.483,21.6,207.87
2017-09-07,199.917,2.708,98.0,92.583,80.0,10.833,13.75,20.542,6.792,,17.833,25.5,23.229,21.5,210.75
2017-09-08,195.125,2.417,99.0,83.0,55.0,10.125,11.75,15.458,3.708,,11.583,28.1,23.721,22.0,205.25
2017-09-09,199.292,4.13,94.0,69.458,41.0,14.0,17.958,22.333,4.375,,14.083,29.8,24.971,21.2,213.292
2017-09-10,194.5,4.917,86.0,68.5,50.0,13.125,14.5,17.042,2.542,,16.208,30.7,26.342,22.2,207.625
2017-09-11,194.125,4.167,92.0,67.708,39.0,10.208,16.958,21.958,5.0,,14.708,31.8,27.304,23.8,204.333
2017-09-12,195.652,4.708,96.0,88.333,80.0,14.826,15.5,18.958,3.458,,20.625,28.1,26.542,24.3,210.478
2017-09-13,202.333,3.478,89.0,66.667,39.0,18.048,22.3,29.6,7.3,,11.174,31.1,27.246,24.7,220.381
2017-09-14,198.5,3.0,88.0,68.542,46.0,13.833,13.75,16.0,2.25,,14.583,30.1,26.038,23.4,212.333
2017-09-15,200.25,2.792,73.0,55.458,30.0,12.083,13.542,16.458,2.917,,11.292,28.9,24.325,22.1,212.333
2017-09-16,199.25,2.625,95.0,73.25,61.0,12.208,12.625,15.208,2.583,,12.042,23.3,21.429,19.9,211.458
2017-09-17,196.125,2.261,99.0,97.833,96.0,10.667,6.292,7.125,0.833,,7.917,24.3,21.092,18.9,206.792
2017-09-18,190.261,3.75,99.0,65.917,47.0,12.652,9.167,10.125,0.958,,13.042,31.9,27.554,23.9,202.913
2017-09-19,195.708,3.375,75.0,65.125,50.0,12.583,14.417,16.75,2.333,,14.292,28.4,25.421,23.0,208.292
2017-09-20,202.208,5.0,87.0,72.667,58.0,17.75,22.125,25.917,3.792,,28.333,26.4,24.617,22.4,219.958
2017-09-21,199.875,4.167,74.0,50.208,26.0,17.625,19.083,20.5,1.417,,17.435,29.7,25.725,21.7,217.5
2017-09-22,202.083,3.25,94.0,70.542,47.0,13.0,19.208,23.958,4.75,,12.375,28.2,24.371,21.3,215.083
2017-09-23,193.333,2.25,98.0,83.25,63.0,8.833,4.167,4.208,0.042,,6.917,22.7,20.612,18.5,202.167
2017-09-24,199.87,3.125,87.0,70.375,45.0,11.826,10.458,11.458,1.0,,11.917,27.2,22.862,19.5,211.696
2017-09-25,201.75,3.348,92.0,68.542,42.0,13.625,17.5,21.417,3.917,,13.042,28.5,24.612,20.7,215.375
2017-09-26,200.833,4.083,89.0,70.792,54.0,14.917,17.583,21.417,3.833,,14.792,28.4,24.679,21.3,215.75
2017-09-27,198.25,5.458,83.0,67.292,54.0,11.792,24.083,28.583,4.5,,15.792,27.6,25.033,23.2,210.042
2017-09-28,196.261,2.667,99.0,92.208,82.0,12.957,14.682,16.727,2.045,,7.333,23.9,20.583,16.7,209.217
2017-09-29,197.375,2.792,87.0,67.042,42.0,12.917,15.958,20.917,4.958,,10.542,25.7,21.025,17.4,210.292
2017-09-30,202.217,3.208,90.0,71.458,54.0,16.174,16.042,19.292,3.25,,14.625,24.0,21.45,18.5,218.391
2017-10-01,201.875,3.083,89.0,62.875,39.0,12.917,10.583,12.458,1.875,,16.417,25.5,21.9,16.8,214.792
2017-10-02,198.75,3.708,87.0,65.0,47.0,12.417,21.583,27.25,5.667,,12.708,26.4,24.021,20.7,211.167
2017-10-03,202.542,3.609,94.0,85.292,73.0,23.0,20.708,26.125,5.417,,21.208,25.4,22.546,19.5,225.542
2017-10-04,197.0,2.792,79.0,62.625,46.0,9.958,12.542,17.375,4.833,,11.292,20.6,18.742,17.1,206.958
2017-10-05,198.042,2.708,65.0,52.625,37.0,10.375,11.667,14.375,2.708,,8.042,20.1,17.408,15.5,208.417
2017-10-06,197.696,2.708,99.0,76.167,62.0,12.304,14.667,16.417,1.75,,12.917,19.5,16.692,15.2,210.0
2017-10-07,194.708,2.583,99.0,90.333,74.0,11.542,10.083,11.542,1.458,,12.375,23.0,19.917,16.4,206.25
2017-10-08,196.292,3.083,97.0,82.917,61.0,9.792,9.625,11.833,2.208,,15.042,25.2,21.017,18.6,206.083
2017-10-09,197.083,3.958,97.0,75.042,49.0,11.083,13.542,15.792,2.25,,14.091,26.8,21.846,17.5,208.167
2017-10-10,200.5,4.708,93.0,76.292,53.0,19.0,26.917,32.167,5.25,,25.087,28.5,24.55,21.3,219.5
2017-10-11,202.083,4.217,93.0,85.708,75.0,14.042,20.875,28.167,7.292,,30.583,23.9,22.146,20.8,216.125
2017-10-12,201.087,3.708,93.0,78.208,57.0,15.348,16.667,22.208,5.542,,34.958,28.1,23.625,20.9,216.435
2017-10-13,194.13,2.208,98.0,89.208,74.0,8.913,9.3,10.7,1.4,,5.25,20.7,16.954,15.3,203.043
2017-10-14,195.208,2.375,99.0,97.208,94.0,8.958,9.0,10.458,1.458,,5.042,15.9,15.217,14.1,204.167
2017-10-15,197.417,2.875,98.0,95.875,92.0,8.583,8.083,8.625,0.542,,8.458,16.5,15.7,15.0,206.0
2017-10-16,196.667,2.333,99.0,98.792,98.0,7.208,8.458,9.375,0.917,,7.583,14.7,13.829,13.2,203.875
2017-10-17,198.417,3.0,99.0,93.5,74.0,13.625,15.792,17.542,1.75,,9.417,15.8,14.142,12.8,212.042
2017-10-18,199.043,3.292,96.0,68.833,44.0,13.565,16.875,21.958,5.083,,22.083,19.2,15.088,12.5,212.609
2017-10-19,196.167,2.478,99.0,96.0,76.0,9.75,10.833,12.125,1.292,,8.917,12.9,11.954,10.8,205.917
2017-10-20,196.917,2.708,99.0,96.042,84.0,11.542,11.417,13.167,1.75,,3.625,17.1,14.746,12.2,208.458
2017-10-21,195.458,2.208,99.0,99.0,99.0,10.5,9.417,10.542,1.125,,5.542,18.5,17.692,15.9,205.958
2017-10-22,191.75,2.0,99.0,99.0,99.0,7.333,2.917,2.917,0.0,,2.292,19.4,18.321,17.4,199.083
2017-10-23,192.625,2.542,99.0,62.333,34.0,10.333,7.5,8.542,1.042,,9.833,24.0,20.279,15.6,202.958
2017-10-24,198.565,3.0,74.0,61.542,47.0,10.174,14.542,18.083,3.542,,11.208,18.0,15.608,13.7,208.739
2017-10-25,197.917,3.125,96.0,86.417,73.0,14.042,15.727,17.727,2.0,,14.5,14.1,13.571,12.5,211.958
2017-10-26,199.583,3.875,94.0,70.0,40.0,17.958,20.792,25.667,4.875,,22.625,20.3,15.288,11.8,217.542
2017-10-27,202.333,3.826,94.0,71.5,42.0,20.958,24.375,33.0,8.625,,22.0,21.2,15.971,11.0,223.292
2017-10-28,198.25,3.292,98.0,87.375,74.0,12.042,13.917,16.042,2.125,,26.333,17.1,15.417,14.5,210.292
2017-10-29,197.75,2.708,99.0,98.958,98.0,9.375,8.375,9.5,1.125,,6.417,16.7,15.133,14.4,207.125
2017-10-30,195.565,3.375,99.0,51.375,30.0,9.783,11.375,13.875,2.5,,6.625,19.7,15.796,11.7,205.348
2017-10-31,198.833,4.25,66.0,47.75,37.0,15.667,22.667,31.292,8.625,,12.833,16.6,14.029,11.2,214.5
2017-11-01,206.292,5.583,76.0,64.583,45.0,34.375,37.5,47.125,9.625,,27.833,21.3,15.646,11.0,240.667
2017-11-02,201.542,4.417,90.0,69.333,44.0,27.75,23.75,34.458,10.708,,24.625,21.6,16.292,11.2,229.292
2017-11-03,199.667,3.667,99.0,80.417,59.0,14.417,15.542,18.292,2.75,,18.417,21.0,17.171,13.2,214.083
2017-11-04,203.0,3.913,94.0,79.5,58.0,17.875,16.958,20.5,3.542,,21.958,21.2,16.558,11.8,220.875
2017-11-05,200.826,3.625,75.0,56.125,36.0,12.13,11.0,13.167,2.167,,11.333,16.9,13.533,10.5,212.957
2017-11-06,204.458,5.458,80.0,65.875,48.0,23.833,29.417,37.333,7.917,,25.208,21.1,15.825,9.8,228.292
2017-11-07,205.083,5.875,82.0,70.625,47.0,30.625,30.333,37.875,7.542,,29.958,22.7,17.521,11.8,235.708
2017-11-08,199.5,4.667,83.0,76.917,67.0,25.542,23.833,30.708,6.875,,24.125,20.3,18.475,14.7,225.042
2017-11-09,204.043,4.292,86.0,49.417,27.0,28.652,21.522,32.652,11.13,,25.167,18.9,15.55,12.1,232.696
2017-11-10,200.667,4.25,84.0,57.875,35.0,24.292,26.708,32.958,6.25,,17.708,19.6,15.55,10.7,224.958
2017-11-11,195.304,3.667,80.0,53.375,29.0,12.957,10.875,12.75,1.875,,12.375,20.7,17.988,12.7,208.261
2017-11-12,197.875,2.696,51.0,41.625,30.0,9.167,8.625,11.25,2.625,,7.542,15.7,12.908,9.7,207.042
2017-11-13,202.292,3.292,97.0,66.625,45.0,16.333,20.542,28.208,7.667,,16.208,18.8,13.358,8.1,218.625
2017-11-14,206.417,5.292,99.0,91.417,77.0,35.167,35.625,57.167,21.542,,38.417,15.5,13.612,11.2,241.583
2017-11-15,209.125,5.542,98.0,85.375,67.0,34.125,28.708,53.375,24.667,,30.333,16.6,13.412,11.5,243.25
2017-11-16,199.522,3.0,90.0,56.333,28.0,13.261,14.739,19.739,5.0,,7.957,16.1,12.167,8.5,212.783
2017-11-17,200.0,3.625,67.0,57.625,46.0,14.043,19.25,27.167,7.917,,9.583,13.9,10.696,7.4,214.043
2017-11-18,204.167,4.5,93.0,78.042,54.0,24.125,24.25,33.5,9.25,,24.25,15.3,11.954,9.5,228.292
2017-11-19,200.042,3.292,65.0,43.167,31.0,9.5,7.792,10.042,2.25,,4.333,12.5,9.642,6.6,209.542
2017-11-20,205.292,4.304,70.0,54.833,34.0,17.833,24.25,42.542,18.292,,11.292,10.6,7.462,5.2,223.125
2017-11-21,201.167,3.542,63.0,44.75,31.0,14.5,20.375,28.542,8.167,,8.75,11.4,8.517,5.7,215.667
2017-11-22,206.125,4.417,87.0,61.75,43.0,28.458,34.091,45.045,10.955,,28.125,13.1,8.179,3.5,234.583
2017-11-23,202.957,4.333,99.0,86.0,51.0,22.391,20.917,27.875,6.958,,28.0,12.9,10.204,7.8,225.348
2017-11-24,199.958,4.083,64.0,49.417,37.0,16.0,24.333,35.75,11.417,,5.792,14.6,10.912,8.1,215.958
2017-11-25,206.042,6.0,69.0,52.542,35.0,25.875,29.167,49.292,20.125,,13.542,14.1,10.35,6.6,231.917
2017-11-26,202.0,4.75,80.0,60.375,37.0,19.0,14.833,23.417,8.583,,17.542,17.9,13.154,5.6,221.0
2017-11-27,199.5,3.75,75.0,62.833,49.0,11.5,15.208,20.917,5.708,,10.75,14.3,12.333,9.7,211.0
2017-11-28,201.125,3.826,92.0,77.042,66.0,21.25,22.792,27.792,5.0,,27.167,14.7,12.458,9.9,222.375
2017-11-29,208.522,6.083,92.0,71.875,54.0,34.609,36.5,58.125,21.625,,35.696,17.5,13.588,9.4,243.13
2017-11-30,202.042,3.833,89.0,74.917,56.0,17.583,20.75,25.667,4.917,,16.292,14.4,12.554,9.0,219.625
2017-12-01,199.125,3.042,90.0,81.333,72.0,12.458,14.958,19.833,4.875,,9.208,10.8,9.229,7.8,211.583
2017-12-02,199.5,3.25,88.0,62.375,42.0,11.292,13.667,18.083,4.417,,6.417,11.5,8.338,5.0,210.792
2017-12-03,206.208,4.792,74.0,61.458,42.0,20.708,21.875,25.875,4.0,,20.208,12.6,9.183,5.8,226.917
2017-12-04,206.5,4.667,87.0,67.917,48.0,28.083,30.542,39.5,8.958,,28.5,13.7,10.075,5.9,234.583
2017-12-05,200.826,4.042,93.0,57.25,31.0,26.478,23.75,36.667,12.917,,16.792,14.1,11.171,7.8,227.304
2017-12-06,201.955,3.636,74.0,51.75,29.0,14.909,21.682,30.273,8.591,,8.522,11.4,8.062,4.8,216.864
2017-12-07,206.5,5.292,73.0,60.208,44.0,23.75,25.917,42.042,16.125,,15.958,12.1,7.942,3.8,230.25
2017-12-08,213.458,6.583,94.0,75.083,63.0,41.583,32.833,74.583,41.75,,39.333,8.6,6.262,3.2,255.042
2017-12-09,203.583,4.417,94.0,59.167,30.0,16.625,19.833,28.125,8.292,,7.125,10.5,6.438,2.3,220.208
2017-12-10,204.0,5.042,77.0,61.875,40.0,17.292,19.25,25.083,5.833,,18.417,13.8,8.988,2.9,221.292
2017-12-11,195.783,3.792,79.0,56.667,37.0,9.391,12.375,16.375,4.0,,13.667,16.5,13.717,9.7,205.174
2017-12-12,198.333,3.917,46.0,37.458,29.0,10.458,15.375,21.5,6.125,,5.875,9.8,8.25,5.7,208.792
2017-12-13,200.167,3.375,51.0,38.208,24.0,11.792,16.917,21.333,4.417,,4.125,10.4,6.654,3.7,211.958
2017-12-14,198.458,2.783,49.0,36.958,27.0,8.25,14.208,16.958,2.75,,3.0,10.1,6.404,3.5,206.708
2017-12-15,203.542,4.083,61.0,46.208,30.0,18.417,27.083,37.083,10.0,,15.125,9.9,6.938,3.1,221.958
2017-12-16,205.125,5.25,59.0,52.5,38.0,24.917,27.083,41.667,14.583,,29.5,14.1,9.992,4.8,230.042
2017-12-17,200.826,3.625,60.0,34.958,24.0,11.739,12.0,15.083,3.083,,8.125,10.1,7.383,4.3,212.565
2017-12-18,206.708,5.125,68.0,48.208,32.0,19.083,29.292,46.667,17.375,,13.875,9.8,5.354,1.5,225.792
2017-12-19,208.917,6.083,75.0,54.5,34.0,30.833,31.625,70.5,38.875,,22.167,12.8,7.108,2.1,239.75
2017-12-20,203.792,4.583,61.0,48.833,33.0,16.625,24.917,37.167,12.25,,9.458,10.4,6.658,3.6,220.417
2017-12-21,204.565,4.667,77.0,63.125,53.0,23.174,27.136,36.955,9.818,,16.458,10.2,6.333,2.4,227.739
2017-12-22,207.625,5.522,82.0,61.958,43.0,27.0,34.792,55.417,20.625,,20.583,11.2,6.829,2.9,234.625
2017-12-23,213.435,7.292,82.0,58.458,31.0,43.652,34.083,64.375,30.292,,29.208,13.6,8.15,3.0,257.087
2017-12-24,216.583,7.292,86.0,66.167,49.0,39.917,32.167,47.958,15.792,,36.75,12.3,8.425,5.0,256.5
2017-12-25,200.875,3.917,97.0,57.375,31.0,13.958,15.833,19.125,3.292,,12.333,15.2,10.75,7.4,214.833
2017-12-26,197.208,3.417,53.0,43.875,34.0,10.292,15.833,19.167,3.333,,4.167,12.0,8.425,5.5,207.5
2017-12-27,197.958,3.125,54.0,40.292,24.0,9.042,15.958,19.708,3.75,,2.0,8.4,5.133,2.6,207.0
