date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-06-26,7.125,8.417,1.292,,4.167,
2012-06-27,8.222,9.667,1.444,,4.261,
2012-06-28,7.214,8.5,1.286,,4.542,
2012-06-29,7.333,9.0,1.667,,5.417,
2012-06-30,13.625,17.125,3.5,,4.75,
2012-07-01,6.792,9.292,2.5,,3.458,
2012-07-02,5.696,8.13,2.435,,5.174,
2012-07-03,12.042,16.25,4.208,,3.75,
2012-07-04,8.208,10.542,2.333,,5.042,
2012-07-05,14.292,19.917,5.625,,3.75,
2012-07-06,11.542,21.75,10.208,,5.042,
2012-07-07,9.875,12.333,2.458,,4.583,
2012-07-08,3.625,4.958,1.333,,4.0,
2012-07-09,6.792,9.25,2.458,,5.042,
2012-07-10,6.583,9.0,2.417,,4.375,
2012-07-11,8.0,10.917,2.917,,3.167,
2012-07-12,11.167,17.083,5.917,,4.875,
2012-07-13,11.417,15.625,4.208,,4.667,
2012-07-14,9.833,13.542,3.708,,4.0,
2012-07-15,10.375,14.125,3.75,,5.25,
2012-07-16,7.083,10.917,3.833,,4.333,
2012-07-17,8.13,12.13,4.0,,4.958,
2012-07-18,8.417,15.458,7.042,,5.292,
2012-07-19,8.208,12.667,4.458,,6.25,
2012-07-20,8.875,11.125,2.25,,6.958,
2012-07-21,13.083,21.375,8.292,,8.417,
2012-07-22,6.292,7.875,1.583,,5.792,
2012-07-23,9.217,11.043,1.826,,7.917,
2012-07-24,11.625,14.0,2.375,,9.87,
2012-07-25,10.583,12.333,1.75,,7.75,
2012-07-26,9.417,10.917,1.5,,8.292,
2012-07-27,8.75,10.375,1.625,,9.125,
2012-07-28,6.042,7.083,1.042,,9.542,
2012-07-29,6.25,7.417,1.167,,8.75,
2012-07-30,7.304,9.957,2.652,,6.667,
2012-07-31,7.375,10.833,3.458,,6.375,
2012-08-01,7.417,9.917,2.5,,5.917,
2012-08-02,4.125,5.958,1.833,,4.652,
2012-08-03,7.833,11.042,3.208,,6.208,
2012-08-04,8.875,11.042,2.167,,6.25,
2012-08-05,4.792,6.292,1.5,,5.583,
2012-08-06,6.667,8.958,2.292,,6.875,
2012-08-07,7.375,9.0,1.625,,7.667,
2012-08-08,6.042,7.542,1.5,,7.125,
2012-08-09,6.792,8.167,1.375,,6.792,
2012-08-10,6.875,8.083,1.208,,8.083,
2012-08-11,14.667,17.375,2.708,,7.792,
2012-08-12,7.0,8.542,1.542,,6.042,
2012-08-13,5.917,7.708,1.792,,6.583,
2012-08-14,6.792,8.417,1.625,,4.333,
2012-08-15,5.083,7.458,2.375,,3.667,
2012-08-16,6.087,10.348,4.261,,4.522,
2012-08-17,9.792,13.583,3.792,,6.5,
2012-08-18,7.583,9.167,1.583,,5.583,
2012-08-19,4.042,5.583,1.542,,4.042,
2012-08-20,5.292,7.0,1.708,,4.5,
2012-08-21,8.0,10.542,2.542,,4.542,
2012-08-22,7.458,11.958,4.5,,3.667,
2012-08-23,5.583,11.542,5.958,,3.208,
2012-08-24,6.458,11.417,4.958,,3.542,
2012-08-25,5.708,8.208,2.5,,3.75,
2012-08-26,2.5,3.417,0.917,,3.833,
2012-08-27,2.435,3.957,1.522,,3.583,
2012-08-28,2.542,4.917,2.375,,3.292,
2012-08-29,7.125,10.875,3.75,,3.167,
2012-08-30,9.25,13.0,3.75,,4.917,
2012-08-31,6.667,10.292,3.625,,4.375,
2012-09-01,12.958,15.917,2.958,,5.375,
2012-09-02,6.292,8.5,2.208,,4.125,
2012-09-03,11.25,14.208,2.958,,3.583,
2012-09-04,8.0,11.958,3.958,,3.696,
2012-09-05,10.333,15.5,5.167,,4.708,
2012-09-06,8.792,14.208,5.417,,4.25,
2012-09-07,9.625,13.917,4.292,,4.083,
2012-09-08,7.042,10.292,3.25,,2.75,
2012-09-09,6.417,8.5,2.083,,3.542,
2012-09-10,6.261,11.348,5.087,,2.958,
2012-09-11,6.625,10.667,4.042,,3.417,
2012-09-12,6.833,10.625,3.792,,3.583,
2012-09-13,8.75,12.458,3.708,,4.958,
2012-09-14,5.542,9.25,3.708,,3.5,
2012-09-15,3.958,6.833,2.875,,2.667,
2012-09-16,3.625,5.958,2.333,,3.208,
2012-09-17,2.042,4.333,2.292,,2.208,
2012-09-18,7.042,10.25,3.208,,2.458,
2012-09-19,6.167,8.375,2.208,,4.375,
2012-09-20,7.875,10.042,2.167,,5.167,
2012-09-21,8.625,10.958,2.333,,5.792,
2012-09-22,7.417,9.208,1.792,,5.25,
2012-09-23,4.208,5.5,1.292,,4.167,
2012-09-24,11.5,14.583,3.083,,4.708,
2012-09-25,7.083,10.042,2.958,,3.583,
2012-09-26,6.667,9.167,2.5,,3.417,
2012-09-27,10.087,13.652,3.565,,3.87,
2012-09-28,9.5,12.708,3.208,,4.667,
2012-09-29,10.792,13.292,2.5,,3.042,
2012-09-30,3.833,4.958,1.125,,2.542,
2012-10-01,8.417,10.417,2.0,,3.292,
2012-10-02,9.333,14.417,5.083,,3.333,
