date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2016-07-20,192.304,13.304,12.875,17.833,4.958,19.542,205.609
2016-07-21,187.917,8.75,9.75,17.083,7.333,10.583,196.667
2016-07-22,186.875,9.542,8.739,15.826,7.087,9.292,196.417
2016-07-23,186.478,7.87,7.625,12.125,4.5,11.542,194.348
2016-07-24,189.042,9.25,5.75,9.792,4.042,12.542,198.292
2016-07-25,187.25,11.333,10.75,20.292,9.542,12.917,198.583
2016-07-26,189.435,22.478,16.125,33.375,17.25,20.25,211.913
2016-07-27,188.174,18.261,12.591,19.045,6.455,16.909,206.435
2016-07-28,186.917,16.0,12.792,19.167,6.375,16.167,202.917
2016-07-29,189.0,17.913,12.739,25.565,12.826,13.25,206.913
2016-07-30,189.208,20.042,10.208,22.292,12.083,13.5,209.25
2016-07-31,181.875,7.25,3.417,4.958,1.542,13.5,189.125
2016-08-01,181.739,9.087,5.25,11.667,6.417,11.542,190.826
2016-08-02,182.708,13.625,11.542,24.417,12.875,16.458,196.333
2016-08-03,186.75,18.375,13.792,23.292,9.5,13.208,205.125
2016-08-04,189.13,21.478,11.5,23.708,12.208,18.125,210.609
2016-08-05,185.042,19.167,10.913,19.348,8.435,21.583,204.208
2016-08-06,183.75,16.875,11.333,19.375,8.042,26.833,200.625
2016-08-07,181.261,8.783,4.167,7.083,2.917,17.125,190.043
2016-08-08,182.917,8.208,5.875,11.708,5.833,12.708,191.125
2016-08-09,187.958,13.25,13.625,16.375,2.75,16.792,201.208
2016-08-10,194.043,11.609,11.217,15.13,3.913,24.292,205.652
2016-08-11,194.792,9.208,5.583,6.958,1.375,16.375,204.0
2016-08-12,191.625,8.292,7.609,10.304,2.696,18.708,199.917
2016-08-13,189.696,8.174,5.5,6.333,0.833,18.25,197.87
2016-08-14,188.083,6.75,3.875,4.292,0.417,14.833,194.833
2016-08-15,187.583,12.833,10.125,11.417,1.292,23.375,200.417
2016-08-16,184.739,9.217,4.75,7.958,3.208,23.25,193.957
2016-08-17,181.917,12.5,7.625,10.583,2.958,30.333,194.417
2016-08-18,189.542,19.458,14.167,24.083,9.917,36.0,209.0
2016-08-19,181.174,10.087,5.348,13.87,8.522,16.917,191.261
2016-08-20,182.25,12.958,6.083,17.292,11.208,21.792,195.208
2016-08-21,183.167,17.75,6.0,11.042,5.042,20.0,200.917
2016-08-22,183.13,11.478,5.667,9.958,4.292,24.875,194.609
2016-08-23,189.0,23.5,12.417,28.333,15.917,22.292,212.5
2016-08-24,187.042,20.833,15.833,24.458,8.625,16.458,207.875
2016-08-25,185.609,21.522,14.333,32.083,17.75,17.583,207.13
2016-08-26,186.591,22.909,13.318,30.818,17.5,21.087,209.5
2016-08-27,187.167,10.708,8.0,15.542,7.542,15.208,197.875
2016-08-28,190.435,8.087,6.083,8.042,1.958,12.542,198.522
2016-08-29,183.0,8.125,6.042,13.708,7.667,17.0,191.125
2016-08-30,182.125,12.375,8.542,12.958,4.417,10.458,194.5
2016-08-31,193.0,9.304,6.167,6.875,0.708,15.875,202.304
2016-09-01,198.167,20.083,17.208,24.458,7.25,27.333,218.25
2016-09-02,204.417,20.792,13.739,20.652,6.913,36.417,225.208
2016-09-03,189.13,8.217,6.375,9.458,3.083,24.583,197.348
2016-09-04,188.333,11.542,7.25,9.375,2.125,20.75,199.875
2016-09-05,188.167,17.0,11.292,21.125,9.833,19.292,205.167
2016-09-06,182.826,10.174,6.208,7.167,0.958,14.125,193.0
2016-09-07,182.167,16.25,11.75,18.417,6.667,20.875,198.417
2016-09-08,183.208,16.042,11.13,21.565,10.435,19.045,199.25
2016-09-09,190.435,14.565,13.0,20.261,7.261,11.625,205.0
2016-09-10,191.833,11.917,8.458,12.208,3.75,14.5,203.75
2016-09-11,192.542,9.667,6.917,7.875,0.958,14.208,202.208
2016-09-12,189.652,10.478,10.917,16.167,5.25,15.458,200.13
2016-09-13,190.542,14.875,13.667,23.75,10.083,9.583,205.417
2016-09-14,192.75,23.375,19.458,30.5,11.042,11.125,216.125
2016-09-15,192.565,22.826,18.25,31.042,12.792,24.167,215.391
2016-09-16,194.167,21.917,16.522,30.087,13.565,16.917,216.083
2016-09-17,198.583,28.708,17.75,29.708,11.958,29.167,227.292
2016-09-18,192.522,13.478,9.542,12.042,2.5,22.5,206.0
2016-09-19,188.083,7.25,7.125,8.625,1.5,9.167,195.333
2016-09-20,189.25,8.625,12.625,19.292,6.667,4.292,197.875
2016-09-21,189.957,10.0,13.167,22.125,8.958,7.833,199.957
2016-09-22,191.083,10.708,11.25,13.833,2.583,6.25,201.792
2016-09-23,196.304,29.348,20.0,41.364,21.364,20.435,225.652
2016-09-24,198.609,24.826,16.708,31.792,15.083,33.417,223.435
2016-09-25,196.375,20.458,12.167,16.542,4.375,31.958,216.833
2016-09-26,198.083,22.708,14.333,27.667,13.333,42.542,220.792
2016-09-27,190.739,21.783,15.375,28.958,13.583,63.091,212.522
2016-09-28,190.125,24.25,15.458,22.708,7.25,56.6,214.375
2016-09-29,190.75,19.25,12.25,25.625,13.375,25.708,210.0
2016-09-30,191.435,13.217,15.217,21.478,6.261,7.958,204.652
2016-10-01,195.292,13.833,14.375,19.083,4.708,16.5,209.125
2016-10-02,197.292,17.667,12.833,16.5,3.667,20.0,214.958
2016-10-03,198.783,27.217,18.958,33.375,14.417,41.375,226.0
2016-10-04,192.333,24.667,17.5,28.875,11.375,15.917,217.0
2016-10-05,193.375,22.708,18.625,30.875,12.25,17.375,216.083
2016-10-06,190.174,12.696,15.136,22.682,7.545,11.25,202.87
2016-10-07,195.583,17.042,18.478,28.043,9.565,11.875,212.625
2016-10-08,202.125,29.583,21.5,33.458,11.958,30.5,231.708
2016-10-09,192.609,12.478,10.708,13.75,3.042,14.542,205.087
2016-10-10,194.375,8.0,10.208,11.667,1.458,6.167,202.375
2016-10-11,193.833,12.042,15.25,23.333,8.083,10.042,205.875
2016-10-12,197.261,30.87,23.292,42.375,19.083,17.75,228.13
2016-10-13,192.208,15.25,17.792,24.25,6.458,12.708,207.458
2016-10-14,198.167,33.333,22.261,44.478,22.217,17.25,231.5
2016-10-15,198.739,30.739,24.208,47.667,23.458,22.167,229.478
2016-10-16,197.25,25.958,18.375,23.5,5.125,23.958,223.208
2016-10-17,197.25,39.542,27.458,46.833,19.375,33.25,236.792
2016-10-18,193.348,28.739,20.25,35.875,15.625,16.0,222.087
2016-10-19,192.25,20.458,19.667,29.917,10.25,14.125,212.708
2016-10-20,194.458,20.5,20.292,31.417,11.125,17.458,214.958
2016-10-21,194.727,26.955,22.955,29.045,6.091,17.174,221.682
2016-10-22,198.875,24.917,23.5,31.375,7.875,31.042,223.792
2016-10-23,196.458,17.917,14.667,16.792,2.125,20.458,214.375
2016-10-24,193.609,22.087,19.208,26.917,7.708,8.75,215.696
2016-10-25,197.167,28.208,27.917,47.0,19.083,32.417,225.375
2016-10-26,199.375,42.375,37.261,62.435,25.174,32.25,241.75
2016-10-27,192.087,16.391,25.391,35.522,10.13,12.833,208.478
2016-10-28,197.833,27.208,32.458,55.292,22.833,24.458,225.042
2016-10-29,193.458,15.0,18.25,29.583,11.333,10.792,208.458
2016-10-30,194.435,15.043,11.542,17.25,5.708,16.042,209.478
2016-10-31,199.292,30.042,32.833,65.167,32.333,28.458,229.333
2016-11-01,195.958,30.167,29.458,60.625,31.167,18.667,226.125
2016-11-02,193.217,18.174,24.136,35.636,11.5,9.292,211.391
2016-11-03,192.792,16.167,19.652,26.435,6.783,11.958,208.958
2016-11-04,193.583,20.25,30.583,46.042,15.458,11.667,213.833
2016-11-05,199.957,32.739,36.0,53.458,17.458,29.625,232.696
2016-11-06,198.042,18.042,15.625,20.583,4.958,18.167,216.083
2016-11-07,194.417,13.375,19.917,31.042,11.125,12.542,207.792
2016-11-08,210.087,38.565,35.792,69.125,33.333,37.208,248.652
2016-11-09,191.542,8.667,16.875,23.333,6.458,9.125,200.208
2016-11-10,191.833,12.833,23.13,32.043,8.913,12.375,204.667
2016-11-11,193.435,21.913,30.958,53.042,22.083,17.792,215.348
2016-11-12,196.042,33.833,24.458,50.5,26.042,14.583,229.875
2016-11-13,203.833,30.625,24.125,36.375,12.25,30.292,234.458
2016-11-14,197.522,31.826,34.75,63.083,28.333,35.792,229.348
2016-11-15,193.125,24.667,27.75,48.125,20.375,25.333,217.792
2016-11-16,191.042,9.958,21.792,28.0,6.208,6.417,201.0
2016-11-17,193.636,18.182,29.545,48.818,19.273,14.826,211.818
2016-11-18,198.417,28.333,34.375,65.958,31.583,18.958,226.75
2016-11-19,198.542,26.667,29.458,51.917,22.458,25.667,225.208
2016-11-20,214.087,49.87,25.042,61.667,36.625,42.417,263.957
2016-11-21,202.792,27.292,24.042,61.792,37.75,31.458,230.083
2016-11-22,204.333,46.667,37.167,84.958,47.792,34.042,251.0
2016-11-23,196.87,13.913,19.25,28.5,9.25,8.5,210.783
2016-11-24,196.333,15.417,28.696,50.565,21.87,11.458,211.75
2016-11-25,203.0,36.083,33.625,88.583,54.958,18.417,239.083
2016-11-26,202.826,25.696,25.75,57.625,31.875,11.458,228.522
2016-11-27,194.167,14.958,17.958,22.958,5.0,18.042,209.125
2016-11-28,192.583,10.5,22.5,34.792,12.292,10.792,203.083
2016-11-29,192.696,6.174,20.208,26.833,6.625,4.333,198.87
2016-11-30,196.125,16.458,26.083,46.208,20.125,13.042,212.583
2016-12-01,201.292,37.25,40.043,83.435,43.391,28.625,238.542
2016-12-02,193.696,13.913,28.348,44.348,16.0,10.333,207.609
2016-12-03,198.917,32.208,29.917,53.667,23.75,13.583,231.125
2016-12-04,200.042,27.625,27.0,35.792,8.792,28.667,227.667
2016-12-05,202.87,49.913,34.792,79.917,45.125,33.292,252.783
2016-12-06,198.708,23.708,21.875,56.25,34.375,12.5,222.417
2016-12-07,198.292,21.625,29.25,49.292,20.042,13.792,219.917
2016-12-08,201.913,41.957,35.174,88.522,53.348,17.083,243.87
2016-12-09,200.583,36.042,40.375,79.25,38.875,20.292,236.625
2016-12-10,194.75,8.042,16.417,21.292,4.875,6.125,202.792
2016-12-11,192.261,4.565,10.875,12.5,1.625,3.417,196.826
2016-12-12,196.458,26.667,32.875,64.667,31.792,15.208,223.125
2016-12-13,203.875,52.792,51.0,119.375,68.375,46.292,256.667
2016-12-14,194.696,12.826,21.625,30.75,9.125,10.583,207.522
2016-12-15,195.826,14.174,30.045,55.045,25.0,3.87,210.0
2016-12-16,199.75,21.625,29.458,66.792,37.333,7.833,221.375
2016-12-17,203.13,31.304,34.625,78.0,43.375,9.167,234.435
2016-12-18,205.125,47.917,32.583,63.542,30.958,18.917,253.042
2016-12-19,207.625,58.958,49.042,135.417,86.375,26.375,266.583
2016-12-20,204.565,65.261,51.25,143.208,91.958,40.458,269.826
2016-12-21,208.958,82.5,50.125,160.125,110.0,35.625,291.458
2016-12-22,197.625,40.125,29.826,85.391,55.565,39.708,237.75
2016-12-23,195.957,13.739,16.708,28.792,12.083,12.875,209.696
2016-12-24,197.083,8.917,23.375,32.208,8.833,5.0,206.0
2016-12-25,206.875,36.458,25.167,49.208,24.042,12.042,243.333
2016-12-26,199.696,38.348,37.583,104.292,66.708,21.0,238.043
2016-12-27,200.25,45.417,33.0,104.208,71.208,25.125,245.667
2016-12-28,192.348,9.043,21.609,30.87,9.261,3.833,201.391
2016-12-29,198.087,24.565,31.217,64.304,33.087,16.667,222.652
2016-12-30,194.542,6.625,11.833,13.917,2.083,4.417,201.167
2016-12-31,202.667,34.25,23.917,42.75,18.833,11.125,236.917
2017-01-01,200.826,28.826,12.417,26.75,14.333,13.042,229.652
2017-01-02,197.13,14.0,13.5,18.833,5.333,6.833,211.13
2017-01-03,193.792,1.542,5.792,7.042,1.25,4.5,195.333
2017-01-04,193.565,3.391,12.087,15.0,2.913,4.708,196.957
2017-01-05,195.261,17.87,27.583,51.375,23.792,8.625,213.13
2017-01-06,198.5,25.625,28.375,56.5,28.125,12.708,224.125
2017-01-07,192.217,6.87,12.917,15.167,2.25,6.208,199.087
2017-01-08,197.435,17.87,27.167,34.958,7.792,20.333,215.304
2017-01-09,196.167,23.417,29.625,54.75,25.125,25.333,219.583
2017-01-10,194.652,11.13,18.083,27.875,9.792,6.292,205.783
2017-01-11,196.739,16.217,30.087,62.087,32.0,7.167,212.957
2017-01-12,200.652,26.826,31.652,66.87,35.217,10.13,227.478
2017-01-13,203.913,31.609,34.875,65.75,30.875,15.75,235.522
2017-01-14,194.043,10.0,16.375,22.667,6.292,9.458,204.043
2017-01-15,202.708,52.75,44.333,118.667,74.333,23.083,255.458
2017-01-16,209.261,81.0,52.042,152.917,100.875,31.333,290.261
2017-01-17,206.304,49.565,37.375,97.083,59.708,39.167,255.87
2017-01-18,200.5,41.625,37.826,95.043,57.217,16.083,242.125
2017-01-19,196.739,17.478,25.583,39.917,14.333,13.75,214.217
2017-01-20,198.13,27.478,26.958,49.958,23.0,18.0,225.609
2017-01-21,201.208,27.042,23.208,41.75,18.542,20.875,228.25
2017-01-22,194.565,10.043,24.458,43.792,19.333,10.083,204.609
2017-01-23,200.217,29.913,35.542,91.417,55.875,17.667,230.13
2017-01-24,197.75,18.583,29.042,82.292,53.25,6.958,216.333
2017-01-25,194.0,4.667,23.045,32.409,9.364,4.458,198.667
2017-01-26,194.174,6.565,26.333,52.667,26.333,5.417,200.739
2017-01-27,195.042,4.083,14.917,18.208,3.292,6.708,199.125
2017-01-28,198.174,16.739,22.708,35.667,12.958,15.542,214.913
2017-01-29,201.913,27.348,31.792,80.042,48.25,18.417,229.261
2017-01-30,197.375,15.75,27.667,43.208,15.542,10.208,213.125
2017-01-31,203.652,44.0,45.958,108.167,62.208,24.375,247.652
2017-02-01,196.304,20.826,32.391,55.565,23.174,20.792,217.13
2017-02-02,194.792,11.458,24.0,36.0,12.0,14.083,206.25
2017-02-03,199.13,30.261,30.917,59.417,28.5,23.958,229.391
2017-02-04,196.043,10.739,19.417,23.0,3.583,11.5,206.783
2017-02-05,195.708,9.208,25.125,39.292,14.167,7.708,204.917
2017-02-06,196.217,13.565,25.583,38.875,13.292,7.333,209.783
2017-02-07,195.696,12.261,24.542,47.958,23.417,8.208,207.957
2017-02-08,196.478,14.783,29.182,51.455,22.273,9.783,211.261
2017-02-09,202.391,35.217,46.542,99.875,53.333,26.0,237.609
2017-02-10,199.304,25.565,32.458,52.958,20.5,29.458,224.87
2017-02-11,192.333,8.417,13.458,15.375,1.917,17.125,200.75
2017-02-12,193.0,6.043,15.792,21.542,5.75,6.083,199.043
2017-02-13,198.087,22.609,31.667,68.708,37.042,8.0,220.696
2017-02-14,198.583,22.542,29.833,49.375,19.542,10.875,221.125
2017-02-15,197.304,22.87,32.13,56.783,24.652,15.917,220.174
2017-02-16,192.435,8.913,20.417,29.5,9.083,9.792,201.348
2017-02-17,191.542,6.542,14.833,21.625,6.792,11.333,198.083
2017-02-18,192.609,2.478,8.583,10.667,2.083,7.542,195.087
2017-02-19,195.609,14.043,29.792,43.458,13.667,11.042,209.652
2017-02-20,194.833,14.0,28.368,41.368,13.0,16.75,208.833
2017-02-21,193.091,14.091,24.773,36.182,11.409,11.958,207.182
2017-02-22,192.696,7.0,17.5,25.875,8.375,14.708,199.696
2017-02-23,196.958,33.333,30.708,70.583,39.875,18.667,230.292
2017-02-24,202.174,31.261,26.833,58.125,31.292,21.167,233.435
2017-02-25,195.522,8.13,13.083,17.542,4.458,11.042,203.652
2017-02-26,194.583,8.083,16.875,24.5,7.625,15.625,202.667
2017-02-27,196.739,20.913,32.292,46.25,13.958,18.5,217.652
2017-02-28,198.455,21.727,28.609,52.0,23.391,25.333,220.182
2017-03-01,190.25,9.375,18.958,25.458,6.5,12.125,199.625
2017-03-02,190.25,3.208,19.792,25.125,5.333,7.75,193.458
2017-03-03,198.208,23.5,35.583,55.375,19.792,15.458,221.708
2017-03-04,195.875,20.292,19.292,27.667,8.375,20.583,216.167
2017-03-05,191.0,14.833,19.792,28.625,8.833,26.75,205.833
2017-03-06,191.667,4.167,10.833,15.792,4.958,6.167,195.833
2017-03-07,194.417,5.875,16.391,24.87,8.478,9.917,200.292
2017-03-08,195.727,16.773,30.909,40.727,9.818,8.955,212.5
2017-03-09,197.0,18.792,23.833,37.625,13.792,7.042,215.792
2017-03-10,196.042,12.542,14.458,18.833,4.375,5.042,208.583
2017-03-11,197.458,14.292,14.583,16.667,2.083,12.917,211.75
2017-03-12,196.875,14.625,19.917,23.792,3.875,11.792,211.5
2017-03-13,203.792,39.5,43.083,63.958,20.875,21.542,243.292
2017-03-14,204.708,44.458,47.783,75.696,27.913,33.042,249.167
2017-03-15,199.783,31.739,26.5,47.792,21.292,29.333,231.522
2017-03-16,193.208,11.958,9.958,12.5,2.542,10.125,205.167
2017-03-17,196.208,9.0,14.167,19.458,5.292,6.708,205.208
2017-03-18,199.167,14.625,14.292,16.167,1.875,13.458,213.792
2017-03-19,204.125,28.958,40.958,63.042,22.083,26.542,233.083
2017-03-20,195.583,8.75,12.583,17.375,4.792,8.583,204.333
2017-03-21,197.125,9.042,11.739,14.435,2.696,8.042,206.167
2017-03-22,196.522,20.565,25.292,39.042,13.75,6.042,217.087
2017-03-23,194.476,13.476,19.261,26.957,7.696,5.542,207.952
2017-03-24,195.292,15.292,19.25,25.208,5.958,8.333,210.583
2017-03-25,196.208,14.875,13.792,15.625,1.833,16.917,211.083
2017-03-26,204.958,33.208,45.417,63.958,18.542,34.042,238.167
2017-03-27,207.792,39.875,44.667,67.167,22.5,51.625,247.667
2017-03-28,204.75,36.625,42.652,55.217,12.565,51.625,241.375
2017-03-29,202.905,35.857,44.667,61.333,16.667,41.5,238.762
2017-03-30,194.478,8.826,13.25,17.292,4.042,14.0,203.304
2017-03-31,197.042,13.667,17.958,23.625,5.667,12.917,210.708
2017-04-01,189.696,5.304,12.125,16.208,4.083,10.917,195.0
2017-04-02,191.261,9.913,10.875,13.208,2.333,12.25,201.174
2017-04-03,192.625,16.333,22.625,29.917,7.292,15.792,208.958
2017-04-04,194.435,15.609,29.917,43.667,13.75,20.542,210.043
2017-04-05,192.522,18.87,22.458,29.333,6.875,23.125,211.391
2017-04-06,189.739,16.0,13.864,20.591,6.727,24.957,205.739
2017-04-07,184.875,13.292,10.833,12.75,1.917,15.292,198.167
2017-04-08,191.913,21.0,21.083,29.25,8.167,28.958,212.913
2017-04-09,193.043,15.478,14.833,17.375,2.542,24.417,208.522
2017-04-10,196.042,15.333,25.083,35.708,10.625,11.833,211.375
2017-04-11,198.043,24.609,33.75,51.333,17.583,14.667,222.652
2017-04-12,191.783,8.478,16.292,20.042,3.75,6.917,200.261
2017-04-13,195.833,14.458,25.435,34.435,9.0,15.375,210.292
2017-04-14,199.043,23.435,37.292,50.125,12.833,23.083,222.478
2017-04-15,191.696,15.739,16.667,19.542,2.875,20.708,207.435
2017-04-16,200.542,34.375,28.375,35.958,7.583,22.708,234.917
2017-04-17,195.609,25.826,30.583,46.0,15.417,25.083,221.435
2017-04-18,184.609,12.087,14.625,18.625,4.0,23.625,196.696
2017-04-19,192.333,13.417,20.375,25.75,5.375,13.375,205.75
2017-04-20,193.174,10.174,22.136,26.682,4.545,13.5,203.348
2017-04-21,196.304,24.652,33.833,43.167,9.333,20.042,220.957
2017-04-22,193.708,20.75,27.167,34.25,7.083,24.458,214.458
2017-04-23,191.739,6.522,9.792,11.083,1.292,8.125,198.261
2017-04-24,193.609,14.652,25.208,33.625,8.417,13.792,208.261
2017-04-25,194.125,13.083,18.25,24.333,6.083,12.958,207.208
2017-04-26,187.174,7.609,7.458,7.5,0.042,7.875,194.783
2017-04-27,192.435,12.609,19.435,24.478,5.043,12.333,205.043
2017-04-28,194.292,12.125,19.167,26.208,7.042,14.208,206.417
2017-04-29,196.87,14.609,20.292,24.5,4.208,21.333,211.478
2017-04-30,198.957,21.783,24.25,30.292,6.042,19.792,220.739
2017-05-01,199.333,22.792,31.083,45.208,14.125,21.958,222.125
2017-05-02,195.273,10.091,19.909,24.864,4.955,8.348,205.364
2017-05-03,195.958,11.625,12.625,13.292,0.667,9.167,207.583
2017-05-04,192.304,6.739,7.391,8.043,0.652,10.625,199.043
2017-05-05,189.217,8.0,8.292,8.833,0.542,15.75,197.217
2017-05-06,191.25,14.25,12.083,16.042,3.958,26.292,205.5
2017-05-07,188.783,9.435,9.708,11.042,1.333,28.208,198.217
2017-05-08,198.0,22.478,35.875,48.083,12.208,34.292,220.478
2017-05-09,192.458,12.667,25.958,33.167,7.208,17.0,205.125
2017-05-10,195.13,20.739,29.125,38.5,9.375,22.75,215.87
2017-05-11,197.913,26.0,29.826,37.957,8.13,30.708,223.913
2017-05-12,194.583,13.667,23.25,29.333,6.083,33.042,208.25
2017-05-13,192.783,10.043,14.5,17.625,3.125,35.75,202.826
2017-05-14,188.739,4.826,4.958,6.25,1.292,16.083,193.565
2017-05-15,190.833,10.25,17.417,24.833,7.417,16.875,201.083
2017-05-16,191.13,12.0,18.625,24.042,5.417,20.5,203.13
2017-05-17,191.783,9.261,14.083,19.125,5.042,11.0,201.043
2017-05-18,195.708,20.958,26.857,38.381,11.524,17.542,216.667
2017-05-19,202.739,27.609,27.542,49.875,22.333,28.75,230.348
2017-05-20,197.304,22.652,26.375,31.125,4.75,33.167,219.957
2017-05-21,199.458,23.125,20.708,23.917,3.208,37.042,222.583
2017-05-22,194.783,22.348,27.042,32.542,5.5,22.708,217.13
2017-05-23,189.261,13.565,13.083,15.417,2.333,15.708,202.826
2017-05-24,186.417,9.583,9.292,10.042,0.75,10.083,196.0
2017-05-25,188.522,14.826,18.826,28.13,9.304,18.25,203.348
2017-05-26,188.043,11.957,15.333,21.0,5.667,16.583,200.0
2017-05-27,188.833,8.5,10.25,15.042,4.792,19.375,197.333
2017-05-28,191.391,8.565,10.333,11.5,1.167,15.583,199.957
2017-05-29,193.652,16.087,24.417,30.083,5.667,20.875,209.739
2017-05-30,194.5,23.208,34.958,43.292,8.333,27.042,217.708
2017-05-31,190.429,18.905,20.435,23.957,3.522,35.304,209.333
2017-06-01,188.043,12.913,19.913,26.043,6.13,14.917,200.957
2017-06-02,192.167,10.583,16.375,20.958,4.583,11.542,202.75
2017-06-03,191.043,6.652,11.583,13.417,1.833,6.625,197.696
2017-06-04,191.609,3.739,7.333,8.833,1.5,4.208,195.348
2017-06-05,193.75,8.292,17.875,23.833,5.958,7.708,202.042
2017-06-06,194.522,10.0,15.958,20.833,4.875,11.458,204.522
2017-06-07,189.043,10.609,11.667,14.042,2.375,11.917,199.652
2017-06-08,186.375,9.667,9.217,10.348,1.13,7.833,196.042
2017-06-09,192.348,15.565,22.292,29.083,6.792,17.833,207.913
2017-06-10,195.739,13.478,15.542,18.333,2.792,17.208,209.217
2017-06-11,190.958,5.833,6.917,8.167,1.25,10.292,196.792
2017-06-12,192.261,8.652,12.083,16.708,4.625,7.708,200.913
2017-06-13,193.13,9.913,15.25,21.667,6.417,11.458,203.043
2017-06-14,192.652,11.652,15.118,20.647,5.529,11.952,204.304
2017-06-15,190.304,11.739,17.762,23.619,5.857,14.542,202.043
2017-06-16,197.913,15.522,18.958,25.958,7.0,22.167,213.435
2017-06-17,194.208,8.083,9.167,12.667,3.5,7.958,202.292
2017-06-18,195.217,7.174,5.792,6.917,1.125,11.542,202.391
2017-06-19,190.913,8.652,14.083,18.583,4.5,11.708,199.565
2017-06-20,192.167,14.667,23.667,30.833,7.167,29.833,206.833
2017-06-21,186.957,13.261,14.708,18.625,3.917,14.5,200.217
2017-06-22,194.391,14.391,21.696,24.913,3.217,12.125,208.783
2017-06-23,204.25,24.625,28.083,39.417,11.333,23.583,228.875
2017-06-24,189.739,12.522,13.333,15.25,1.917,13.708,202.261
2017-06-25,197.391,16.217,14.125,16.292,2.167,19.792,213.609
2017-06-26,196.792,19.583,24.958,33.5,8.542,16.917,216.375
2017-06-27,200.652,17.913,21.292,27.458,6.167,21.667,218.565
2017-06-28,201.739,20.435,26.542,35.083,8.542,29.583,222.174
2017-06-29,207.0,25.909,26.227,34.364,8.136,31.217,232.909
2017-06-30,193.917,20.417,13.542,15.375,1.833,17.833,214.333
2017-07-01,199.261,29.261,16.458,25.0,8.542,17.375,228.522
2017-07-02,196.87,28.609,20.667,25.25,4.583,19.542,225.478
2017-07-03,197.125,27.5,27.208,37.0,9.792,40.542,224.625
2017-07-04,200.913,35.087,27.25,41.083,13.833,41.917,236.0
2017-07-05,188.87,20.391,15.75,21.458,5.708,12.125,209.261
2017-07-06,190.417,14.083,17.478,22.261,4.783,14.208,204.5
2017-07-07,198.609,20.609,23.25,30.333,7.083,24.75,219.217
2017-07-08,199.0,24.609,23.833,29.208,5.375,33.792,223.609
2017-07-09,190.583,20.667,14.792,16.958,2.167,35.5,211.25
2017-07-10,185.0,18.261,15.625,23.667,8.042,17.5,203.261
2017-07-11,178.087,11.478,7.333,9.958,2.625,8.833,189.565
2017-07-12,180.0,16.167,12.826,20.783,7.957,22.208,196.167
2017-07-13,177.696,8.826,5.478,7.0,1.522,17.208,186.522
2017-07-14,181.435,12.478,12.625,16.0,3.375,11.5,193.913
2017-07-15,186.042,18.25,20.042,26.792,6.75,18.792,204.292
2017-07-16,190.304,23.739,20.25,25.333,5.083,28.417,214.043
2017-07-17,189.13,14.957,13.417,16.5,3.083,22.625,204.087
2017-07-18,192.667,16.542,17.958,21.667,3.708,25.333,209.208
2017-07-19,196.87,21.826,25.042,31.333,6.292,23.417,218.696
2017-07-20,186.13,12.087,10.783,12.739,1.957,16.833,198.217
2017-07-21,180.25,12.958,13.042,17.75,4.708,16.958,193.208
2017-07-22,178.957,11.435,7.625,10.667,3.042,12.458,190.391
2017-07-23,177.913,7.217,3.167,4.167,1.0,11.167,185.13
2017-07-24,178.0,9.458,5.667,6.708,1.042,14.167,187.458
2017-07-25,182.87,17.913,14.375,21.708,7.333,32.625,200.783
2017-07-26,191.318,9.545,10.87,16.565,5.696,10.913,200.864
2017-07-27,193.958,13.125,16.0,22.609,6.609,13.917,207.083
2017-07-28,190.783,14.826,14.958,25.167,10.208,21.333,205.609
2017-07-29,185.261,12.304,10.333,17.917,7.583,22.625,197.565
2017-07-30,185.25,7.292,5.417,7.958,2.542,11.25,192.542
2017-07-31,186.957,16.261,18.417,26.833,8.417,17.0,203.217
2017-08-01,185.435,11.957,11.125,16.375,5.25,18.5,197.391
2017-08-02,184.583,8.542,9.125,14.625,5.5,10.792,193.125
2017-08-03,186.609,12.261,14.783,23.87,9.087,11.25,198.87
2017-08-04,185.043,13.261,16.042,24.25,8.208,14.5,198.304
2017-08-05,186.667,12.5,11.917,18.375,6.458,27.083,199.167
2017-08-06,183.478,11.783,11.083,14.542,3.458,31.5,195.261
2017-08-07,184.391,21.087,13.792,27.375,13.583,30.125,205.478
2017-08-08,183.958,12.917,14.0,17.958,3.958,36.667,196.875
2017-08-09,189.913,17.913,18.458,28.625,10.167,21.208,207.826
2017-08-10,185.826,12.87,11.429,20.667,9.238,22.125,198.696
2017-08-11,184.458,7.042,5.417,8.292,2.875,14.042,191.5
2017-08-12,188.348,9.826,8.5,12.875,4.375,12.875,198.174
2017-08-13,189.522,9.696,5.333,7.042,1.708,11.667,199.217
2017-08-14,186.708,8.792,5.542,8.25,2.708,12.208,195.5
2017-08-15,185.13,8.522,5.792,8.333,2.542,9.833,193.652
2017-08-16,186.783,8.826,7.917,11.583,3.667,8.167,195.609
2017-08-17,188.0,11.417,12.435,20.696,8.261,9.625,199.417
2017-08-18,191.739,15.217,18.0,27.583,9.583,25.083,206.957
2017-08-19,194.375,14.938,12.042,18.625,6.583,27.958,209.312
2017-08-20,,,8.667,10.667,2.0,12.542,
2017-08-21,188.75,21.417,19.583,27.583,8.0,17.875,210.167
