date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-07-29,186.0,2.0,84.0,67.875,54.0,16.292,11.458,12.25,0.792,1.696,49.792,33.7,29.838,26.3,202.292
2015-07-30,191.125,2.783,83.0,70.833,54.0,25.0,19.792,22.583,2.792,2.417,59.833,33.3,29.838,26.9,216.125
2015-07-31,194.957,2.875,90.0,65.792,42.0,24.87,22.0,28.083,6.083,2.375,67.375,36.5,31.217,26.0,219.826
2015-08-01,191.167,3.25,87.0,68.958,48.0,22.083,21.167,22.417,1.25,3.708,121.75,36.8,31.821,28.4,213.25
2015-08-02,191.75,2.667,86.0,66.083,51.0,20.208,15.833,16.875,1.042,3.167,77.0,36.0,31.046,27.8,211.958
2015-08-03,187.348,2.375,78.0,63.708,51.0,19.565,20.913,23.087,2.174,3.542,51.542,35.1,30.538,26.2,206.913
2015-08-04,186.591,2.304,83.0,65.292,51.0,20.682,24.444,29.778,5.333,2.522,52.652,35.9,31.296,28.0,207.273
2015-08-05,180.417,1.391,77.0,65.708,46.0,15.917,13.826,20.217,6.391,2.087,26.208,36.0,31.392,28.1,196.333
2015-08-06,184.417,1.391,77.0,63.5,50.0,21.958,19.708,26.042,6.333,2.25,23.583,36.8,31.55,27.8,206.375
2015-08-07,193.565,2.125,77.0,61.833,43.0,19.913,14.542,16.0,1.458,2.167,45.958,37.7,31.625,27.5,213.478
2015-08-08,183.625,1.042,85.0,73.333,59.0,9.333,6.0,6.667,0.667,0.833,32.417,31.5,27.662,24.9,192.958
2015-08-09,185.042,1.208,87.0,70.542,54.0,9.417,6.542,7.5,0.958,1.292,24.542,32.4,27.921,24.6,194.458
2015-08-10,182.348,1.333,89.0,78.875,56.0,12.696,9.292,11.5,2.208,1.0,26.0,32.7,28.021,25.6,195.043
2015-08-11,181.333,0.625,91.0,72.75,49.0,11.833,7.125,9.875,2.75,0.625,17.792,34.8,29.196,25.2,193.167
2015-08-12,182.542,1.13,86.0,70.708,54.0,13.208,10.087,11.522,1.435,1.087,21.458,33.2,28.988,26.1,195.75
2015-08-13,186.043,1.609,91.0,77.958,60.0,14.565,12.5,14.375,1.875,1.75,31.083,31.4,27.929,25.6,200.609
2015-08-14,184.0,1.25,95.0,84.833,65.0,9.208,5.583,6.25,0.667,0.417,22.375,31.4,26.212,24.2,193.208
2015-08-15,185.208,1.792,90.0,72.917,51.0,14.542,9.542,10.208,0.667,1.667,24.792,33.2,28.262,24.3,199.75
2015-08-16,184.261,1.458,93.0,78.375,62.0,9.261,5.333,6.042,0.708,1.083,23.125,30.7,27.621,25.2,193.522
2015-08-17,182.833,1.375,96.0,90.292,78.0,12.875,11.375,13.083,1.708,0.583,19.75,28.1,25.925,23.9,195.708
2015-08-18,182.042,1.792,84.0,73.125,59.0,15.708,17.417,20.75,3.333,1.25,16.625,32.7,29.088,26.8,197.75
2015-08-19,191.227,2.0,87.0,67.625,52.0,16.818,14.429,16.286,1.857,1.727,15.304,32.3,28.379,26.0,208.045
2015-08-20,195.875,1.826,93.0,84.667,75.0,16.583,14.25,16.5,2.25,0.875,23.125,27.5,25.717,24.4,212.458
2015-08-21,189.875,1.75,91.0,83.583,68.0,17.042,12.833,14.167,1.333,1.0,36.458,29.7,26.317,24.0,206.917
2015-08-22,185.435,1.875,93.0,75.0,58.0,21.13,17.125,24.375,7.25,1.917,31.792,33.6,29.167,25.3,206.565
2015-08-23,184.083,1.0,90.0,75.75,63.0,11.708,6.5,7.625,1.125,1.292,20.042,30.3,26.804,24.1,195.792
2015-08-24,186.458,1.0,80.0,67.292,52.0,10.667,6.75,7.542,0.792,0.875,12.458,28.5,24.679,21.7,197.125
2015-08-25,184.652,1.0,85.0,68.375,62.0,10.739,6.292,6.958,0.667,0.292,10.542,23.2,21.825,19.5,195.391
2015-08-26,186.125,1.292,97.0,95.5,90.0,14.5,13.652,16.13,2.478,0.043,9.875,21.7,19.692,17.9,200.625
2015-08-27,186.708,1.304,95.0,78.5,65.0,15.292,11.583,13.333,1.75,0.292,9.542,27.3,23.729,20.5,202.0
2015-08-28,186.913,1.125,94.0,80.458,72.0,12.174,8.917,9.792,0.875,0.208,11.75,23.0,21.942,19.5,199.087
2015-08-29,187.0,1.667,96.0,93.083,88.0,13.208,11.0,12.375,1.375,0.0,12.292,21.1,20.025,19.1,200.208
2015-08-30,188.667,1.792,96.0,91.917,85.0,12.625,8.667,9.417,0.75,0.125,9.708,21.9,21.108,20.3,201.292
2015-08-31,189.5,1.739,95.0,88.333,77.0,16.045,13.13,15.609,2.478,0.696,14.696,24.3,22.312,20.6,205.545
2015-09-01,192.458,3.125,95.0,88.375,76.0,22.375,22.958,29.417,6.458,2.292,27.917,27.1,24.1,21.5,214.833
2015-09-02,181.5,1.583,90.0,75.333,60.0,14.0,11.783,14.087,2.304,0.565,16.875,32.4,27.938,25.5,195.5
2015-09-03,188.652,1.739,86.0,72.292,61.0,16.826,14.083,15.25,1.167,1.042,18.708,28.4,26.171,24.2,205.478
2015-09-04,190.458,2.708,92.0,75.25,51.0,22.125,24.667,26.958,2.292,1.708,24.292,30.7,26.492,23.2,212.583
2015-09-05,193.708,2.375,85.0,68.708,53.0,15.875,11.667,13.208,1.542,1.5,21.292,28.9,25.338,23.2,209.583
2015-09-06,192.348,2.5,97.0,83.917,68.0,12.087,8.208,8.625,0.417,1.042,31.333,26.2,23.962,22.5,204.435
2015-09-07,184.583,1.708,96.0,91.792,87.0,15.417,13.875,15.208,1.333,0.375,12.375,23.9,22.8,20.9,200.0
2015-09-08,188.0,1.792,97.0,95.25,93.0,15.375,14.5,16.167,1.667,0.0,7.75,20.7,19.771,18.7,203.375
2015-09-09,184.609,1.625,98.0,95.792,87.0,16.043,15.217,18.609,3.391,0.174,12.583,25.0,22.525,18.7,200.652
2015-09-10,181.667,2.304,98.0,92.75,82.0,21.708,24.458,28.625,4.167,0.083,10.5,23.6,22.071,21.0,203.375
2015-09-11,182.667,1.583,93.0,74.667,52.0,18.708,15.5,19.5,4.0,1.167,11.792,29.6,24.496,20.2,201.375
2015-09-12,190.957,2.333,88.0,70.375,53.0,21.043,18.333,26.375,8.042,2.042,20.333,30.1,25.467,21.2,212.0
2015-09-13,188.708,1.958,89.0,71.875,62.0,15.708,9.375,9.958,0.583,0.833,21.375,27.8,25.167,22.9,204.417
2015-09-14,193.25,1.417,91.0,67.958,48.0,12.167,8.958,9.667,0.708,0.958,11.208,26.7,23.146,20.2,205.417
2015-09-15,192.182,1.478,81.0,68.75,55.0,15.5,11.783,12.957,1.174,0.913,14.091,25.9,22.325,19.1,207.682
2015-09-16,192.5,1.458,88.0,71.5,55.0,14.667,11.087,11.826,0.739,0.391,15.292,24.3,21.562,19.0,207.167
2015-09-17,188.042,1.478,97.0,94.167,88.0,12.833,12.417,13.125,0.708,0.208,7.667,18.8,18.042,16.5,200.875
2015-09-18,193.0,2.583,96.0,90.958,82.0,25.217,24.125,30.0,5.875,0.333,17.792,23.1,20.529,18.1,218.217
2015-09-19,192.208,2.167,92.0,71.25,52.0,20.042,14.375,17.25,2.875,0.708,24.208,29.4,24.604,21.1,212.25
2015-09-20,187.625,1.042,78.0,61.25,46.0,10.542,5.667,6.042,0.375,0.292,9.792,28.2,23.446,20.2,198.167
2015-09-21,192.0,1.833,88.0,69.542,46.0,13.87,10.042,11.125,1.083,1.042,17.667,27.4,22.746,18.8,205.87
2015-09-22,190.833,1.958,90.0,61.625,35.0,13.833,9.708,10.375,0.667,1.167,17.875,29.2,23.388,19.4,204.667
2015-09-23,195.708,2.75,78.0,60.208,35.0,19.292,13.391,14.435,1.043,0.826,21.25,27.7,22.958,18.9,215.0
2015-09-24,194.565,2.826,89.0,82.0,71.0,18.043,15.792,17.833,2.042,0.667,33.417,22.9,20.392,17.9,212.609
2015-09-25,185.708,2.042,96.0,94.5,92.0,14.0,12.5,13.458,0.958,0.0,14.792,19.0,17.658,16.1,199.708
2015-09-26,185.042,1.667,96.0,84.75,70.0,14.667,11.625,13.042,1.417,0.042,9.375,24.1,20.917,17.4,199.708
2015-09-27,187.783,1.917,93.0,83.708,64.0,15.478,9.792,10.458,0.667,0.167,14.458,24.7,22.158,20.5,203.261
2015-09-28,190.5,2.875,88.0,67.833,48.0,20.0,21.625,26.542,4.917,1.875,19.917,28.9,24.229,20.6,210.5
2015-09-29,188.292,1.542,62.0,44.833,29.0,11.333,12.375,13.375,1.0,0.167,14.0,28.3,23.15,19.8,199.625
2015-09-30,187.0,1.435,68.0,44.458,27.0,11.045,13.091,14.227,1.136,0.682,8.174,25.2,21.304,17.5,198.045
2015-10-01,192.542,2.478,96.0,75.917,56.0,19.958,23.5,31.958,8.458,1.125,18.833,23.1,19.342,15.0,212.5
2015-10-02,184.333,1.958,97.0,67.292,40.0,10.917,10.833,12.333,1.5,0.583,14.458,28.6,23.717,18.9,195.25
2015-10-03,194.0,3.333,87.0,65.625,49.0,22.739,22.167,25.167,3.0,1.958,23.708,27.7,22.542,18.2,216.739
2015-10-04,191.458,2.25,89.0,65.167,45.0,13.375,9.333,10.458,1.125,0.875,21.958,26.7,20.958,17.5,204.833
2015-10-05,188.792,1.167,66.0,52.292,46.0,9.75,8.458,8.958,0.5,1.0,11.208,20.5,17.992,16.4,198.542
2015-10-06,190.304,1.583,78.0,63.208,42.0,12.957,11.417,13.542,2.125,1.083,13.792,22.2,17.662,14.1,203.261
2015-10-07,185.792,1.174,76.0,53.75,31.0,9.667,8.739,9.609,0.87,0.348,9.125,22.4,17.462,13.5,195.458
2015-10-08,184.261,1.391,60.0,40.792,29.0,9.652,9.792,10.542,0.75,0.917,10.458,24.5,19.429,14.2,193.913
2015-10-09,188.87,2.25,77.0,47.875,30.0,13.652,15.792,16.667,0.875,1.625,21.583,25.8,21.017,15.4,202.522
2015-10-10,198.292,4.125,85.0,71.042,59.0,34.875,34.333,42.25,7.917,2.208,41.042,20.8,18.575,14.3,233.167
2015-10-11,194.708,3.958,96.0,87.958,80.0,24.458,17.208,18.75,1.542,0.583,55.792,20.2,18.4,16.8,219.167
2015-10-12,196.0,3.708,94.0,70.5,45.0,22.0,18.292,20.667,2.375,0.958,37.167,24.1,19.329,15.4,218.0
2015-10-13,192.792,2.958,87.0,56.292,40.0,21.083,21.875,29.0,7.125,1.042,18.208,24.7,19.504,14.9,213.875
2015-10-14,190.708,2.217,65.0,50.333,33.0,18.667,20.435,22.348,1.913,1.304,12.042,23.5,18.796,14.5,209.375
2015-10-15,189.826,2.043,80.0,63.042,47.0,16.783,16.125,18.375,2.25,0.958,19.792,23.1,18.312,13.1,206.609
2015-10-16,189.565,2.304,95.0,88.958,82.0,18.783,19.087,20.696,1.609,0.348,26.261,17.2,15.725,15.1,208.348
2015-10-17,189.208,1.958,95.0,86.625,74.0,14.292,11.083,12.042,0.958,0.208,21.208,20.9,17.796,15.7,203.5
2015-10-18,191.208,2.042,91.0,74.042,52.0,16.042,11.958,12.75,0.792,0.75,22.5,24.1,19.571,16.9,207.25
2015-10-19,192.0,2.625,91.0,70.292,44.0,19.913,18.542,22.667,4.125,0.583,28.583,24.4,18.971,14.5,211.913
2015-10-20,193.958,3.708,88.0,70.542,47.0,31.75,33.25,39.875,6.625,1.708,44.583,24.3,19.446,15.8,225.708
2015-10-21,192.708,2.609,88.0,70.5,45.0,23.625,19.478,24.739,5.261,0.783,30.292,20.2,17.242,15.2,216.333
2015-10-22,193.522,3.043,87.0,72.583,58.0,27.826,21.25,40.667,19.417,0.792,27.042,22.0,17.2,13.5,221.348
2015-10-23,189.792,2.25,77.0,70.458,60.0,14.292,15.125,16.375,1.25,1.042,18.708,20.1,17.746,15.5,204.083
2015-10-24,195.333,3.833,84.0,68.25,52.0,27.875,25.083,28.833,3.75,1.292,39.208,24.2,19.583,15.7,223.208
2015-10-25,187.522,1.167,48.0,36.0,27.0,6.348,4.333,4.708,0.375,0.333,11.583,19.7,16.058,13.2,193.87
2015-10-26,191.875,2.625,71.0,45.167,29.0,18.542,23.458,27.583,4.125,1.167,17.333,20.6,15.65,10.5,210.417
2015-10-27,192.833,2.917,81.0,64.833,45.0,24.833,25.042,42.75,17.708,1.708,23.167,25.2,18.421,11.1,217.667
2015-10-28,190.905,2.522,83.0,63.292,45.0,17.762,17.455,21.045,3.591,1.364,24.522,26.5,20.721,16.1,208.667
2015-10-29,190.458,2.217,80.0,68.958,59.0,15.875,15.125,16.542,1.417,0.625,18.458,19.1,17.046,15.1,206.333
2015-10-30,195.667,3.417,79.0,60.083,42.0,26.792,29.792,36.708,6.917,1.5,23.792,21.5,17.429,14.6,222.458
2015-10-31,190.13,2.083,68.0,62.208,58.0,13.435,15.333,16.708,1.375,0.417,11.792,15.5,14.058,12.8,203.565
2015-11-01,193.208,2.833,82.0,59.25,39.0,15.875,14.833,16.292,1.458,0.708,18.208,17.1,13.442,8.7,209.083
2015-11-02,193.333,3.833,94.0,87.833,66.0,28.083,30.333,41.042,10.708,0.417,27.375,14.4,12.388,9.5,221.417
2015-11-03,192.0,2.583,95.0,65.875,37.0,20.348,18.833,22.417,3.583,0.458,16.792,21.9,16.125,12.2,212.348
2015-11-04,193.917,2.958,80.0,63.25,44.0,29.542,28.13,42.826,14.696,0.957,14.333,20.1,14.596,8.9,223.458
2015-11-05,199.125,4.957,83.0,68.75,50.0,49.042,35.0,60.333,25.333,1.125,25.833,21.6,15.129,9.6,248.167
2015-11-06,192.217,3.25,80.0,65.958,42.0,28.522,26.958,37.042,10.083,1.25,25.25,22.3,16.179,10.7,220.739
2015-11-07,192.875,3.083,86.0,75.542,63.0,26.208,20.125,30.333,10.208,0.875,33.5,19.8,16.087,12.8,219.083
2015-11-08,191.875,3.333,95.0,89.5,80.0,20.333,15.167,16.5,1.333,0.375,35.25,15.5,14.854,14.3,212.208
2015-11-09,195.087,4.458,95.0,88.375,78.0,38.391,27.0,48.833,21.833,0.333,43.542,19.8,17.054,14.3,233.478
2015-11-10,191.792,3.0,96.0,88.917,79.0,24.292,20.5,30.042,9.542,0.167,17.083,18.3,16.692,15.1,216.083
2015-11-11,190.783,2.174,79.0,60.583,45.0,15.304,16.409,19.136,2.727,0.727,6.565,18.0,14.775,12.7,206.087
2015-11-12,188.455,1.696,70.0,62.792,53.0,10.636,13.75,14.833,1.083,1.042,9.917,16.0,13.196,11.4,199.091
2015-11-13,198.167,1.958,88.0,70.417,58.0,17.0,15.875,19.292,3.417,0.875,12.792,15.9,12.646,9.5,215.167
2015-11-14,198.25,2.208,96.0,91.125,85.0,19.958,18.042,21.458,3.417,0.417,17.875,13.5,12.725,11.7,218.208
2015-11-15,199.5,2.625,96.0,84.125,60.0,30.042,18.083,20.167,2.083,0.375,12.542,21.0,16.358,13.6,229.542
2015-11-16,197.292,2.167,86.0,71.333,59.0,19.625,17.542,22.292,4.75,1.208,9.083,21.6,17.429,12.4,216.917
2015-11-17,198.375,3.042,92.0,79.208,50.0,31.042,27.75,36.042,8.292,0.792,31.417,23.8,18.504,15.8,229.417
2015-11-18,197.542,3.0,95.0,88.417,73.0,25.875,18.652,33.087,14.435,0.391,30.292,19.9,16.692,14.2,223.417
2015-11-19,189.333,1.783,94.0,73.75,58.0,8.5,10.5,11.792,1.292,0.292,6.167,18.2,14.442,12.2,197.833
2015-11-20,193.25,2.833,85.0,77.208,71.0,21.0,28.167,38.0,9.833,1.0,19.125,14.5,13.454,11.6,214.25
2015-11-21,195.583,3.333,90.0,67.5,46.0,23.75,19.875,40.875,21.0,0.875,18.208,20.9,15.062,9.9,219.333
2015-11-22,196.417,2.917,80.0,69.458,60.0,13.25,12.542,13.5,0.958,1.0,24.708,14.5,12.854,11.4,209.667
2015-11-23,197.583,3.125,95.0,86.5,74.0,17.458,16.0,18.0,2.0,0.208,33.208,12.6,11.733,10.8,215.042
2015-11-24,195.667,2.958,95.0,73.042,48.0,16.458,22.375,33.333,10.958,0.667,17.708,18.9,13.992,10.5,212.125
2015-11-25,191.917,1.833,90.0,72.208,56.0,8.583,13.087,14.043,0.957,0.435,8.875,10.7,8.504,5.1,200.5
2015-11-26,190.958,2.696,92.0,87.0,82.0,16.958,21.625,26.875,5.25,0.042,8.667,10.7,8.45,5.6,207.917
2015-11-27,196.5,4.087,95.0,59.458,23.0,28.273,24.13,60.174,36.043,0.435,12.87,15.4,10.046,6.4,224.773
2015-11-28,200.696,6.958,79.0,54.958,28.0,44.0,35.042,85.917,50.875,1.417,17.917,16.2,9.629,3.5,244.696
2015-11-29,195.167,2.75,79.0,62.417,38.0,13.75,15.25,18.292,3.042,0.833,10.75,14.7,9.871,4.8,208.917
2015-11-30,195.833,3.792,82.0,67.708,54.0,20.292,26.292,41.667,15.375,0.917,20.75,14.2,9.971,6.8,216.125
2015-12-01,195.75,4.167,84.0,62.0,39.0,22.0,23.875,45.208,21.333,0.917,18.042,16.5,10.938,5.4,217.75
2015-12-02,197.792,3.625,90.0,69.958,57.0,28.917,31.478,48.0,16.522,0.87,28.0,10.8,8.883,6.9,226.708
2015-12-03,204.261,6.087,90.0,79.542,51.0,54.826,36.167,89.667,53.5,0.958,42.667,12.7,10.725,9.2,259.087
2015-12-04,192.5,3.333,60.0,41.125,20.0,14.75,22.25,27.25,5.0,0.75,10.167,15.5,10.942,6.6,207.25
2015-12-05,204.826,7.708,75.0,55.917,29.0,54.913,39.583,112.167,72.583,1.458,18.458,16.3,9.896,3.9,259.739
2015-12-06,194.25,2.792,59.0,46.208,34.0,15.0,17.542,20.375,2.833,0.708,10.292,13.4,10.592,8.0,209.25
2015-12-07,195.375,2.542,73.0,54.667,37.0,15.625,20.917,24.417,3.5,1.0,13.667,12.7,8.708,5.3,211.0
2015-12-08,199.348,3.478,75.0,63.708,46.0,32.0,27.478,42.87,15.391,1.348,18.217,12.0,7.371,4.1,231.348
2015-12-09,203.208,5.875,83.0,64.125,40.0,47.083,36.478,89.174,52.696,1.391,28.875,12.4,7.421,2.4,250.292
2015-12-10,202.083,5.609,90.0,65.792,51.0,44.708,44.25,82.667,38.417,1.458,54.083,12.5,8.412,3.6,246.792
2015-12-11,190.125,3.292,98.0,75.083,49.0,21.25,24.75,41.708,16.958,0.583,21.417,23.3,13.196,7.0,211.375
2015-12-12,194.043,3.083,71.0,56.542,46.0,9.826,13.5,14.5,1.0,0.333,10.542,15.2,12.562,10.2,203.87
2015-12-13,198.125,4.0,91.0,79.958,69.0,15.875,17.833,19.292,1.458,0.208,24.708,10.8,10.071,8.9,214.0
2015-12-14,195.25,3.0,91.0,75.417,63.0,13.458,19.708,25.292,5.583,0.458,18.833,13.4,11.538,10.4,208.708
2015-12-15,197.875,4.708,81.0,71.667,60.0,34.708,30.625,57.333,26.708,0.75,23.917,13.8,11.483,9.8,232.583
2015-12-16,200.5,5.167,89.0,75.125,57.0,39.833,29.609,71.261,41.652,1.304,32.792,17.5,12.708,7.7,240.333
2015-12-17,193.708,2.522,60.0,48.0,36.0,10.917,22.875,26.833,3.958,0.792,8.042,12.3,9.921,6.0,204.625
2015-12-18,195.125,2.625,57.0,46.083,34.0,13.583,22.792,29.125,6.333,0.833,7.0,11.9,7.608,3.9,208.708
2015-12-19,193.609,2.375,70.0,48.583,32.0,14.391,18.917,35.333,16.417,0.292,8.458,11.7,6.725,2.4,208.0
2015-12-20,197.833,3.583,64.0,49.792,32.0,20.167,24.042,28.083,4.042,1.625,17.167,11.4,6.883,1.2,218.0
2015-12-21,201.333,5.708,67.0,57.25,45.0,38.75,39.5,78.583,39.083,1.25,40.792,11.5,7.975,5.0,240.083
2015-12-22,191.227,2.304,66.0,45.958,35.0,12.909,21.286,24.143,2.857,0.571,11.0,15.2,10.8,7.2,204.136
2015-12-23,196.875,4.0,89.0,66.583,52.0,24.083,30.304,38.261,7.957,0.913,36.667,7.4,6.075,3.9,220.958
2015-12-24,190.958,3.174,90.0,79.792,62.0,16.5,23.292,30.542,7.25,0.417,22.25,15.5,10.233,5.4,207.458
2015-12-25,192.5,3.0,89.0,60.958,34.0,14.167,21.167,28.333,7.167,0.542,13.292,15.3,10.625,6.2,206.667
2015-12-26,198.913,4.625,72.0,52.25,39.0,25.348,28.958,42.083,13.125,1.125,12.375,12.8,8.217,5.1,224.261
2015-12-27,199.292,4.0,76.0,47.083,33.0,23.125,15.0,32.667,17.667,0.25,11.25,10.5,6.688,3.6,222.417
2015-12-28,198.5,5.333,63.0,41.542,28.0,34.208,23.75,54.75,31.0,0.667,11.625,10.4,5.7,2.3,232.708
2015-12-29,197.875,3.708,65.0,45.458,27.0,21.542,22.5,41.125,18.625,0.667,11.292,11.6,5.512,0.9,219.417
2015-12-30,195.708,2.913,60.0,46.792,31.0,12.583,18.913,22.087,3.174,0.739,13.083,11.8,6.204,2.0,208.292
2015-12-31,197.625,3.348,81.0,63.292,50.0,18.583,18.375,22.208,3.833,0.583,17.583,10.7,6.45,2.7,216.208
2016-01-01,204.583,4.708,77.0,56.292,31.0,31.208,23.667,33.833,10.167,0.667,16.5,14.4,7.2,1.2,235.792
2016-01-02,204.375,5.542,72.0,60.25,41.0,43.917,27.0,45.417,18.417,0.417,15.417,12.7,6.946,3.0,248.292
2016-01-03,203.458,4.25,79.0,53.917,34.0,22.917,15.174,23.304,8.13,0.833,14.125,13.8,7.496,2.3,226.375
2016-01-04,200.958,3.875,64.0,47.208,38.0,16.542,18.125,23.167,5.042,0.875,17.583,14.7,8.046,3.0,217.5
2016-01-05,194.955,2.095,48.0,39.167,32.0,4.864,7.955,8.773,0.818,0.667,9.045,10.1,6.4,3.0,199.818
2016-01-06,199.875,3.917,58.0,44.667,30.0,27.625,21.917,40.042,18.125,0.417,10.5,8.6,4.375,1.1,227.5
2016-01-07,203.739,6.417,70.0,54.583,39.0,52.87,37.5,80.333,42.833,1.208,25.5,8.9,3.6,-1.5,256.609
2016-01-08,203.417,4.375,91.0,72.5,53.0,27.167,22.333,32.458,10.125,0.583,33.5,5.9,2.929,-0.3,230.583
2016-01-09,194.917,2.625,89.0,76.708,57.0,12.583,13.5,15.917,2.417,0.083,5.375,10.6,7.279,3.6,207.5
2016-01-10,200.208,4.25,73.0,51.708,33.0,25.958,26.304,45.609,19.304,1.375,11.125,12.6,8.729,5.7,226.167
2016-01-11,196.5,2.667,55.0,41.667,29.0,15.167,19.458,23.708,4.25,0.75,7.542,11.0,7.225,3.8,211.667
2016-01-12,204.625,5.783,71.0,46.583,25.0,46.083,40.083,100.5,60.417,1.087,12.5,11.9,5.775,0.2,250.708
2016-01-13,208.0,6.542,76.0,55.625,33.0,50.0,41.292,110.375,69.083,1.0,17.125,11.1,5.279,0.6,258.0
2016-01-14,200.087,3.875,79.0,54.542,34.0,23.826,22.0,45.5,23.5,0.583,11.083,6.6,1.804,-1.3,223.913
2016-01-15,197.0,2.5,69.0,47.125,34.0,10.417,11.292,13.542,2.25,0.792,5.0,4.8,0.733,-1.8,207.417
2016-01-16,199.208,3.792,71.0,50.417,23.0,21.083,22.958,57.292,34.333,2.042,9.25,8.0,2.467,-3.3,220.292
2016-01-17,194.13,2.696,69.0,54.0,33.0,17.652,20.667,28.476,7.81,0.905,9.0,10.7,5.479,2.1,211.783
2016-01-18,200.5,4.833,70.0,55.958,37.0,36.125,33.208,60.583,27.375,1.652,19.5,10.2,5.188,0.3,236.625
2016-01-19,195.5,3.435,61.0,47.583,31.0,20.458,25.542,36.75,11.208,1.042,13.667,11.3,5.633,2.0,215.958
2016-01-20,199.375,4.0,80.0,64.542,54.0,26.25,31.958,39.333,7.375,0.958,28.0,3.2,2.129,1.2,225.625
2016-01-21,195.522,3.208,77.0,51.417,28.0,13.304,16.042,18.417,2.375,0.75,12.917,10.4,5.733,2.3,208.826
2016-01-22,198.917,4.208,66.0,46.667,31.0,23.375,22.125,27.5,5.375,1.25,20.208,12.0,5.8,0.0,222.292
2016-01-23,194.833,3.25,45.0,34.458,23.0,8.333,12.0,13.542,1.542,2.542,7.875,6.8,3.75,0.3,203.167
2016-01-24,194.167,2.417,52.0,36.583,18.0,11.958,20.087,29.261,9.174,1.333,8.667,7.2,2.179,-1.6,206.125
2016-01-25,193.833,3.042,55.0,39.5,23.0,19.542,22.083,36.458,14.375,1.391,7.625,9.0,3.217,-2.4,213.375
2016-01-26,198.583,5.087,62.0,42.833,23.0,31.583,36.458,79.167,42.708,1.75,14.208,10.8,4.629,-2.0,230.167
2016-01-27,200.292,4.958,64.0,50.125,35.0,39.208,38.25,74.958,36.708,1.333,19.875,16.4,7.196,0.9,239.5
2016-01-28,198.087,4.25,65.0,48.208,30.0,25.304,31.708,46.0,14.292,1.0,14.5,13.4,8.058,2.9,223.391
2016-01-29,197.125,3.0,79.0,61.208,46.0,16.75,16.917,19.333,2.417,1.0,20.417,12.1,7.75,3.5,213.875
2016-01-30,198.625,3.75,77.0,54.708,36.0,21.167,24.583,37.125,12.542,0.917,22.708,17.5,10.75,6.3,219.792
2016-01-31,194.333,2.25,51.0,36.0,25.0,8.0,12.913,14.478,1.565,0.583,7.333,9.9,5.833,2.7,202.333
2016-02-01,195.091,3.043,51.0,41.0,34.0,17.955,23.913,32.0,8.087,0.909,12.0,10.1,5.804,1.8,213.045
2016-02-02,193.333,2.391,45.0,33.0,23.0,12.75,13.833,19.208,5.375,2.25,7.625,9.2,4.371,1.5,206.083
2016-02-03,192.792,2.458,48.0,35.833,24.0,12.583,17.542,24.0,6.458,1.25,11.167,12.2,7.042,1.4,205.375
2016-02-04,194.783,2.917,57.0,37.375,21.0,16.304,20.75,26.792,6.042,1.542,13.625,13.9,8.579,4.7,211.087
2016-02-05,198.042,3.25,69.0,51.5,40.0,18.208,20.833,22.75,1.917,1.042,19.75,8.9,6.379,2.4,216.25
2016-02-06,196.25,2.875,80.0,48.875,29.0,9.833,13.958,19.292,5.333,1.458,11.917,14.3,8.433,4.1,206.083
2016-02-07,194.333,2.042,48.0,34.708,20.0,6.625,10.783,12.174,1.391,0.958,9.083,9.5,5.1,2.4,200.958
2016-02-08,194.0,2.333,44.0,33.0,25.0,10.333,17.292,19.5,2.208,1.391,8.417,10.5,6.162,2.1,204.333
2016-02-09,198.833,3.0,89.0,76.947,46.0,21.375,26.167,30.417,4.25,0.25,20.417,4.5,1.879,0.4,220.208
2016-02-10,196.0,2.583,86.0,50.375,24.0,12.542,17.0,21.5,4.5,0.25,13.292,8.8,4.158,1.2,208.542
2016-02-11,195.957,2.833,55.0,30.958,14.0,13.478,18.167,23.0,4.833,0.875,7.917,9.0,3.496,-1.7,209.435
2016-02-12,192.833,2.042,53.0,35.292,18.0,5.167,6.458,7.167,0.708,0.833,5.542,10.1,5.008,1.1,198.0
2016-02-13,194.5,2.435,47.0,31.083,18.0,10.273,16.909,20.0,3.091,0.682,7.0,11.3,5.746,1.3,204.773
2016-02-14,192.375,2.375,47.0,31.542,15.0,10.083,14.652,17.348,2.696,0.833,8.667,11.0,5.792,0.9,202.458
2016-02-15,193.042,2.875,53.0,34.667,16.0,13.583,20.458,26.792,6.333,1.043,9.75,12.0,6.079,0.3,206.625
2016-02-16,198.0,3.826,74.0,47.75,24.0,22.304,32.958,45.167,12.208,1.75,21.208,13.4,7.254,0.9,220.304
2016-02-17,199.708,4.167,75.0,51.75,34.0,32.708,26.083,54.292,28.208,1.125,22.333,20.1,12.225,3.3,232.417
2016-02-18,194.087,2.125,54.0,36.792,26.0,8.174,10.083,10.792,0.708,0.833,9.667,9.0,7.733,6.3,202.261
2016-02-19,195.542,2.542,82.0,37.042,17.0,9.625,11.917,12.875,0.958,1.5,10.125,10.4,5.896,1.2,205.167
2016-02-20,198.208,3.125,85.0,46.917,34.0,19.292,26.125,38.125,12.0,1.0,19.708,16.9,8.475,2.0,217.5
