date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-12-28,26.042,62.417,36.375,14.667,0.583,18.25
2011-12-29,27.083,61.208,34.125,18.125,1.696,25.833
2011-12-30,9.792,17.625,7.833,5.167,0.565,13.875
2011-12-31,11.0,15.174,4.174,10.583,0.667,14.417
2012-01-01,14.0,18.375,4.375,8.0,0.375,13.5
2012-01-02,17.833,29.875,12.042,14.917,0.583,20.583
2012-01-03,8.542,14.458,5.917,3.375,0.083,10.875
2012-01-04,10.217,17.304,7.087,3.458,0.261,11.083
2012-01-05,20.333,36.083,15.75,11.375,0.917,16.792
2012-01-06,14.292,22.417,8.125,7.792,0.708,12.583
2012-01-07,32.042,78.875,46.833,16.208,1.375,21.542
2012-01-08,37.458,105.375,67.917,23.375,1.708,32.042
2012-01-09,36.909,105.818,68.909,24.0,1.857,34.045
2012-01-10,30.0,77.25,47.25,5.958,1.167,11.125
2012-01-11,22.783,47.87,25.087,7.792,1.087,13.875
2012-01-12,33.083,68.833,35.75,28.208,1.958,33.708
2012-01-13,25.542,45.5,19.958,28.458,1.458,34.208
2012-01-14,20.75,37.958,17.208,15.875,0.417,26.625
2012-01-15,17.958,31.208,13.25,7.833,1.292,13.083
2012-01-16,40.591,109.636,69.045,18.182,1.273,26.773
2012-01-17,29.625,84.125,54.5,14.458,1.542,21.667
2012-01-18,19.087,39.957,20.87,3.708,0.478,11.875
2012-01-19,24.792,55.083,30.292,8.25,0.958,15.292
2012-01-20,9.625,14.417,4.792,6.708,0.542,12.625
2012-01-21,35.333,89.792,54.458,18.458,1.167,25.25
2012-01-22,30.458,92.333,61.875,18.792,1.208,31.833
2012-01-23,32.125,84.167,52.042,8.042,0.75,16.375
2012-01-24,33.667,82.417,48.75,13.625,0.958,26.542
2012-01-25,28.048,85.524,57.476,13.913,1.095,26.609
2012-01-26,18.625,42.25,23.625,5.542,0.25,11.875
2012-01-27,14.042,22.542,8.5,5.625,0.25,12.833
2012-01-28,24.833,57.167,32.333,6.75,0.583,13.5
2012-01-29,20.333,36.5,16.167,5.625,0.542,12.333
2012-01-30,19.458,34.208,14.75,10.292,1.0,18.0
2012-01-31,38.5,102.333,63.833,26.292,1.708,33.417
2012-02-01,41.261,109.696,68.435,30.625,3.217,39.292
2012-02-02,29.292,54.375,25.083,27.708,1.75,44.25
2012-02-03,10.083,15.833,5.75,4.667,0.167,12.375
2012-02-04,32.609,78.13,45.522,17.217,1.304,27.522
2012-02-05,19.5,37.667,18.167,10.917,1.0,17.125
2012-02-06,33.042,79.333,46.292,12.5,0.292,25.167
2012-02-07,30.625,73.458,42.833,23.042,0.667,36.833
