date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2017-12-11,187.227,,21.818,20.565,35.739,15.174,2.261,15.917,209.045
2017-12-12,187.182,,17.182,16.042,26.75,10.708,1.875,8.292,204.364
2017-12-13,198.75,,14.583,10.958,14.125,3.167,1.833,8.583,213.333
2017-12-14,200.542,,13.375,10.875,13.0,2.125,1.917,10.083,213.917
2017-12-15,207.458,,31.167,27.208,50.625,23.417,1.958,18.5,238.625
2017-12-16,213.333,,39.792,33.125,64.083,30.958,2.333,29.458,253.125
2017-12-17,199.958,,16.042,7.667,11.542,3.875,1.958,11.875,216.0
2017-12-18,203.773,,26.182,29.0,49.696,20.696,1.87,16.25,229.955
2017-12-19,208.391,,34.696,21.087,47.261,26.174,2.174,14.938,243.087
2017-12-20,209.375,,28.917,24.333,40.167,15.833,2.125,16.25,238.292
2017-12-21,214.583,,35.25,28.417,52.125,23.708,2.083,18.875,249.833
2017-12-22,215.042,,41.958,31.25,61.375,30.125,2.167,21.792,257.0
2017-12-23,211.625,,38.292,27.25,45.583,18.333,2.042,23.375,249.917
2017-12-24,214.458,,35.417,25.0,33.833,8.833,2.125,40.667,249.875
2017-12-25,199.773,,12.409,8.609,10.261,1.652,2.087,20.958,212.182
2017-12-26,196.957,,11.609,11.0,15.13,4.13,1.826,8.87,208.565
2017-12-27,199.167,,10.833,8.875,10.667,1.792,1.708,8.708,210.0
2017-12-28,202.292,,9.833,8.5,10.958,2.458,1.75,8.0,212.125
2017-12-29,207.625,,11.208,7.042,7.708,0.667,2.042,8.625,218.833
2017-12-30,209.208,,13.292,8.667,9.5,0.833,1.75,11.042,222.5
2017-12-31,216.708,,19.458,14.875,16.417,1.542,1.667,19.708,236.167
2018-01-01,200.375,,12.75,10.542,11.375,0.833,2.125,13.375,213.125
2018-01-02,197.833,,8.625,5.417,6.0,0.583,2.0,9.25,206.458
2018-01-03,197.583,,8.542,5.625,6.333,0.708,1.917,10.208,206.125
2018-01-04,202.417,,16.375,18.583,21.125,2.542,2.125,14.083,218.792
2018-01-05,202.75,,14.542,11.333,17.333,6.0,2.167,15.458,217.292
2018-01-06,195.958,,8.417,3.375,3.75,0.375,1.917,12.917,204.375
2018-01-07,198.864,,11.636,14.0,17.13,3.13,1.957,11.25,210.5
2018-01-08,208.625,,28.208,33.125,56.458,23.333,2.542,19.625,236.833
2018-01-09,199.083,,11.0,9.708,11.375,1.667,2.0,12.042,210.083
2018-01-10,204.833,,25.333,28.5,50.875,22.375,1.958,20.042,230.167
2018-01-11,200.375,,17.458,14.667,26.417,11.75,2.042,16.833,217.833
2018-01-12,206.708,,21.833,27.292,33.625,6.333,1.958,23.417,228.542
2018-01-13,201.458,,15.542,13.417,14.958,1.542,2.167,17.833,217.0
2018-01-14,205.682,,20.773,20.435,25.783,5.348,2.087,15.375,226.455
2018-01-15,208.333,,32.0,32.917,57.417,24.5,2.167,21.583,240.333
2018-01-16,207.217,,22.826,15.13,29.087,13.957,2.182,17.364,230.043
2018-01-17,199.0,,13.542,13.625,16.833,3.208,2.208,15.636,212.542
2018-01-18,196.292,,8.417,6.333,7.708,1.375,2.0,12.833,204.708
2018-01-19,198.25,,10.625,12.458,14.583,2.125,2.042,13.167,208.875
2018-01-20,199.958,,13.125,11.5,13.833,2.333,2.417,18.5,213.083
2018-01-21,200.545,,11.409,9.696,11.609,1.913,1.957,14.125,211.955
2018-01-22,204.542,,20.417,17.0,30.917,13.917,2.125,15.417,224.958
2018-01-23,202.958,,20.708,24.75,32.292,7.542,2.333,19.625,223.667
2018-01-24,198.667,,10.417,6.083,7.667,1.583,2.042,15.792,209.083
2018-01-25,200.875,,15.667,17.958,21.875,3.917,2.25,15.5,216.542
2018-01-26,199.583,,13.167,9.083,10.875,1.792,2.0,14.667,212.75
2018-01-27,198.667,,8.667,4.5,5.083,0.583,1.917,11.292,207.333
2018-01-28,202.955,,23.727,32.0,46.348,14.348,2.391,20.833,226.682
2018-01-29,197.917,,8.75,5.667,6.833,1.167,2.0,18.826,206.667
2018-01-30,204.458,,21.5,26.5,34.792,8.292,2.375,28.667,225.958
2018-01-31,203.542,,26.875,25.542,42.333,16.792,2.417,23.875,230.417
2018-02-01,195.875,,8.333,5.958,7.208,1.25,,11.583,204.208
2018-02-02,196.167,,13.958,15.833,20.458,4.625,,15.542,210.125
2018-02-03,200.917,,18.375,17.875,20.625,2.75,,20.708,219.292
2018-02-04,201.864,,13.182,10.478,13.261,2.783,,16.542,215.045
2018-02-05,204.417,,13.542,14.375,16.292,1.917,,20.625,217.958
2018-02-06,209.833,,33.792,28.458,48.208,19.75,,34.083,243.625
2018-02-07,215.208,,46.75,33.375,73.583,40.208,,31.417,261.958
2018-02-08,201.708,,10.75,6.5,7.667,1.167,,12.292,212.458
2018-02-09,205.75,,14.792,13.833,15.083,1.25,,18.375,220.542
2018-02-10,204.167,,9.958,6.333,6.875,0.542,,11.333,214.125
2018-02-11,201.091,,14.591,12.87,14.087,1.217,,17.833,215.682
2018-02-12,198.682,,14.591,11.609,13.739,2.13,,16.0,213.273
2018-02-13,201.375,,19.583,20.083,24.167,4.083,,18.0,220.958
2018-02-14,198.667,,11.542,6.833,8.417,1.583,,13.708,210.208
2018-02-15,199.667,,18.0,22.708,27.083,4.375,,17.042,217.667
2018-02-16,202.417,,21.5,18.333,26.583,8.25,,22.458,223.917
2018-02-17,196.917,,10.917,4.667,5.208,0.542,,17.958,207.833
2018-02-18,201.5,,18.773,20.304,24.739,4.435,,17.833,220.273
2018-02-19,205.625,,30.333,36.708,45.833,9.125,,29.391,235.958
2018-02-20,198.792,,21.208,19.042,28.625,9.583,,27.667,220.0
2018-02-21,195.292,,10.25,6.792,7.958,1.167,,11.583,205.542
2018-02-22,198.75,,16.583,18.042,20.667,2.625,,13.5,215.333
2018-02-23,196.625,,11.25,7.792,9.042,1.25,,27.042,207.875
2018-02-24,200.083,,14.0,10.792,12.292,1.5,,24.708,214.083
2018-02-25,200.864,,17.909,19.652,23.043,3.391,,26.75,218.773
2018-02-26,197.667,,12.667,10.542,11.792,1.25,,29.958,210.333
2018-02-27,201.583,,14.375,15.042,16.5,1.458,,27.875,215.958
2018-02-28,204.417,,25.25,25.917,31.083,5.167,,25.682,229.667
2018-03-01,201.25,,19.708,20.458,22.875,2.417,,19.167,220.958
2018-03-02,200.5,,11.917,8.375,8.833,0.458,,23.125,212.417
2018-03-03,203.125,,15.208,10.375,10.833,0.458,,27.333,218.333
2018-03-04,196.455,,11.045,9.565,10.957,1.391,,9.583,207.5
2018-03-05,199.875,,14.292,13.625,16.0,2.375,,20.417,214.167
2018-03-06,204.375,,22.375,24.208,27.042,2.833,,33.708,226.75
2018-03-07,197.875,,15.333,12.5,13.708,1.208,,16.042,213.208
2018-03-08,198.875,,8.917,6.417,7.667,1.25,,8.083,207.792
2018-03-09,202.667,,17.875,15.542,23.542,8.0,,12.458,220.542
2018-03-10,204.125,,20.417,16.042,17.667,1.625,,19.25,224.542
2018-03-11,194.0,,15.0,6.318,7.364,1.045,,6.652,209.0
2018-03-12,197.708,,17.583,15.292,16.542,1.25,,13.458,215.292
2018-03-13,200.174,,17.261,12.875,16.708,3.833,,12.208,217.435
2018-03-14,203.292,,11.792,11.667,13.833,2.167,,9.667,215.083
2018-03-15,203.625,,14.542,14.375,16.75,2.375,,16.458,218.167
2018-03-16,202.917,,13.417,10.5,11.667,1.167,,18.042,216.333
2018-03-17,203.0,,9.5,5.625,6.417,0.792,,12.542,212.5
2018-03-18,198.591,,13.136,9.696,11.043,1.348,,8.708,211.727
2018-03-19,201.333,,23.333,21.5,24.375,2.875,,18.583,224.667
2018-03-20,196.833,,16.917,14.5,16.5,2.0,,16.583,213.75
2018-03-21,194.045,,18.545,11.583,13.208,1.625,,15.667,212.591
2018-03-22,194.25,,13.958,8.625,10.25,1.625,,10.208,208.208
2018-03-23,196.458,,10.583,6.375,7.292,0.917,,8.625,207.042
2018-03-24,198.25,,11.167,6.375,6.958,0.583,,11.083,209.417
2018-03-25,200.0,,15.952,17.826,19.87,2.043,,17.167,215.952
2018-03-26,199.25,,19.583,17.958,21.083,3.125,,21.667,218.833
2018-03-27,194.75,,14.0,10.833,11.833,1.0,,17.625,208.75
2018-03-28,192.875,,11.0,7.0,7.792,0.792,,12.167,203.875
2018-03-29,196.083,,10.083,9.333,9.792,0.458,,11.5,206.167
2018-03-30,198.25,,15.625,14.75,16.75,2.0,,25.833,213.875
2018-03-31,194.167,,14.208,6.708,7.208,0.5,,14.5,208.375
2018-04-01,197.708,,18.75,8.792,9.875,1.083,2.083,19.792,216.458
2018-04-02,199.773,,18.364,11.783,13.435,1.652,2.087,33.125,218.136
2018-04-03,198.208,,19.375,12.583,13.292,0.708,2.333,41.875,217.583
2018-04-04,202.792,,24.958,15.792,17.667,1.875,2.417,46.167,227.75
2018-04-05,198.333,,16.208,9.667,10.208,0.542,2.292,17.542,214.542
2018-04-06,194.792,,18.833,6.375,7.208,0.833,1.958,21.542,213.625
2018-04-07,195.0,,22.042,6.667,7.458,0.792,1.917,15.0,217.042
2018-04-08,198.0,,14.958,5.5,5.667,0.167,1.958,22.583,212.958
2018-04-09,198.909,,7.955,9.783,10.913,1.13,2.0,16.333,206.864
2018-04-10,198.87,,19.565,13.0,14.043,1.043,2.227,19.818,218.435
2018-04-11,195.875,,24.958,13.292,15.292,2.0,2.083,23.125,220.833
2018-04-12,193.875,,18.958,10.708,12.333,1.625,1.958,18.667,212.833
2018-04-13,194.583,,14.333,7.25,8.0,0.75,2.0,17.333,208.917
2018-04-14,197.208,,18.208,12.5,14.375,1.875,1.875,19.25,215.417
2018-04-15,203.619,,61.238,6.167,6.625,0.458,1.958,17.0,264.857
2018-04-16,207.591,,19.5,5.696,6.304,0.609,1.87,28.458,227.091
2018-04-17,208.833,,22.875,14.875,16.583,1.708,1.708,15.542,231.708
2018-04-18,208.958,,21.083,12.708,13.917,1.208,1.708,17.208,230.042
2018-04-19,212.917,,24.583,13.125,16.292,3.167,1.917,14.833,237.5
2018-04-20,215.5,,31.667,15.708,18.25,2.542,2.417,26.917,247.167
2018-04-21,216.875,,27.708,18.583,19.792,1.208,2.417,31.167,244.583
2018-04-22,219.833,,39.167,16.542,17.583,1.042,2.542,36.542,259.0
2018-04-23,210.773,,13.818,5.435,5.478,0.043,2.043,33.708,224.591
2018-04-24,188.381,,41.333,15.583,17.333,1.75,1.917,26.458,229.714
2018-04-25,162.1,,26.1,13.875,16.667,2.792,1.958,15.75,188.2
2018-04-26,202.542,,17.333,4.792,5.292,0.5,1.917,11.125,219.875
2018-04-27,214.043,,28.435,11.5,13.375,1.875,2.083,16.458,242.478
2018-04-28,196.958,,19.292,4.667,4.917,0.25,1.917,18.792,216.25
2018-04-29,195.917,,18.333,4.458,4.667,0.208,2.0,23.292,214.25
2018-04-30,194.045,,16.091,6.565,7.087,0.522,1.957,20.208,210.136
2018-05-01,197.304,,16.391,9.875,10.958,1.083,2.292,26.083,213.696
2018-05-02,205.375,,21.125,13.708,15.292,1.583,2.292,28.75,226.5
2018-05-03,200.708,,16.333,5.708,6.292,0.583,1.792,16.917,217.042
2018-05-04,201.75,,11.917,3.958,4.167,0.208,1.958,13.875,213.667
2018-05-05,202.208,,14.542,6.417,6.875,0.458,1.875,15.042,216.75
2018-05-06,203.375,,16.625,5.625,6.042,0.417,2.292,21.333,220.0
2018-05-07,198.455,,13.955,7.478,8.043,0.565,2.0,17.75,212.409
2018-05-08,199.739,,18.304,8.136,8.955,0.818,1.696,11.348,218.043
2018-05-09,206.333,,16.833,7.875,8.625,0.75,1.458,10.417,223.167
2018-05-10,208.875,,21.125,12.833,14.125,1.292,1.917,10.167,230.0
2018-05-11,207.167,,17.458,9.875,11.667,1.792,1.875,12.792,224.625
2018-05-12,210.292,,23.25,13.042,14.125,1.083,2.25,19.25,233.542
2018-05-13,208.458,,24.125,9.083,9.75,0.667,1.917,22.542,232.583
2018-05-14,200.619,,18.571,8.913,10.043,1.13,1.87,19.0,219.19
2018-05-15,196.042,,19.0,11.667,13.458,1.792,1.917,16.167,215.042
2018-05-16,197.375,,23.875,12.625,14.083,1.458,2.042,24.5,221.25
2018-05-17,197.667,,25.292,19.167,21.458,2.292,2.292,32.708,222.958
2018-05-18,196.292,,23.667,17.625,21.292,3.667,2.542,41.0,219.958
2018-05-19,185.364,,16.364,5.083,6.125,1.042,1.958,21.083,201.727
2018-05-20,188.167,,10.625,4.792,5.083,0.292,1.875,9.542,198.792
2018-05-21,184.409,,10.545,10.304,11.652,1.348,2.087,16.5,194.955
2018-05-22,185.826,,18.957,13.167,14.708,1.542,2.417,20.0,204.783
2018-05-23,188.957,,18.478,13.5,15.042,1.542,2.083,17.542,207.435
2018-05-24,188.625,,15.958,8.833,10.125,1.292,1.875,16.375,204.583
2018-05-25,195.708,,19.458,13.042,14.667,1.625,2.083,21.875,215.167
2018-05-26,210.833,,18.5,9.708,10.375,0.667,2.125,32.25,229.333
2018-05-27,212.167,,15.208,6.75,7.167,0.417,2.333,25.75,227.375
2018-05-28,205.364,,8.409,9.826,10.652,0.826,2.0,24.75,213.773
2018-05-29,201.0,,14.0,11.792,13.583,1.792,1.958,25.792,215.0
2018-05-30,184.727,,10.0,8.875,9.5,0.625,2.208,24.458,194.727
2018-05-31,,,,11.5,12.375,0.875,1.917,19.542,
2018-06-01,,,,6.458,6.708,0.25,1.958,13.125,
2018-06-02,,,,8.833,9.083,0.25,2.292,17.25,
2018-06-03,,,,5.583,5.708,0.125,1.958,15.958,
2018-06-04,,,,8.591,9.5,0.909,1.955,14.609,
2018-06-05,,,,8.292,8.917,0.625,2.0,18.292,
2018-06-06,,,,13.583,14.625,1.042,1.958,22.958,
2018-06-07,,,,8.391,9.087,0.696,2.13,18.391,
2018-06-08,,,,6.583,7.0,0.417,1.958,19.875,
2018-06-09,,,,6.958,7.667,0.708,2.042,28.292,
2018-06-10,,,,3.583,3.583,0.0,1.667,22.042,
2018-06-11,,,,6.391,7.609,1.217,1.696,8.75,
2018-06-12,194.375,,18.125,12.125,13.667,1.542,2.0,20.542,212.5
2018-06-13,196.917,,13.708,8.583,9.375,0.792,2.0,17.583,210.625
2018-06-14,197.5,,11.083,8.958,9.792,0.833,1.917,15.458,208.583
2018-06-15,197.667,,11.292,10.458,11.75,1.292,1.708,14.5,208.958
2018-06-16,196.542,,6.292,4.75,5.292,0.542,1.667,12.5,202.833
2018-06-17,198.208,,8.333,6.042,6.417,0.375,2.083,13.583,206.542
2018-06-18,195.136,,12.045,11.174,12.696,1.522,1.87,18.875,207.182
2018-06-19,190.042,,9.708,9.25,10.375,1.125,2.042,17.875,199.75
2018-06-20,189.667,,10.083,12.083,13.125,1.042,2.083,16.792,199.75
2018-06-21,192.208,,13.708,16.375,18.917,2.542,1.833,16.833,205.917
2018-06-22,197.333,,13.375,10.667,13.958,3.292,2.208,25.708,210.708
2018-06-23,199.458,,12.458,12.0,13.208,1.208,2.042,26.792,211.917
2018-06-24,195.292,,10.375,7.083,7.75,0.667,1.958,18.417,205.667
2018-06-25,199.227,,10.409,8.913,11.087,2.174,2.174,23.75,209.636
2018-06-26,194.208,,8.25,8.222,8.944,0.722,2.042,25.917,202.458
2018-06-27,179.083,,4.958,3.083,3.833,0.75,1.917,14.75,184.042
2018-06-28,182.375,,7.167,6.042,8.042,2.0,1.958,23.75,189.542
2018-06-29,178.083,,3.667,1.917,2.833,0.917,1.958,14.083,181.75
2018-06-30,179.292,,4.417,2.333,3.583,1.25,1.833,16.625,183.708
2018-07-01,180.917,,4.833,2.042,3.208,1.167,1.625,19.625,185.75
2018-07-02,187.714,,11.381,6.909,9.909,3.0,2.0,21.714,199.095
2018-07-03,184.167,,12.125,7.083,10.375,3.292,2.0,20.625,196.292
2018-07-04,177.542,,6.333,2.875,3.542,0.667,1.958,17.667,183.875
2018-07-05,178.708,,9.25,6.417,8.333,1.917,1.958,16.25,187.958
2018-07-06,186.25,,8.583,8.208,9.458,1.25,1.917,10.458,194.833
2018-07-07,192.625,,11.0,8.833,11.417,2.583,1.792,15.25,203.625
2018-07-08,187.0,,9.917,4.708,6.667,1.958,1.958,16.083,196.917
2018-07-09,185.409,,6.455,6.043,9.522,3.478,2.0,14.542,191.864
2018-07-10,181.792,,6.667,6.167,7.25,1.083,2.0,18.333,188.458
2018-07-11,183.917,,7.667,7.167,8.5,1.333,2.0,19.292,191.583
2018-07-12,185.375,,8.083,8.125,9.0,0.875,2.083,21.958,193.458
2018-07-13,184.625,,10.083,8.833,10.208,1.375,2.042,28.958,194.708
2018-07-14,187.25,,9.583,8.125,9.208,1.083,2.25,27.458,196.833
2018-07-15,186.792,,7.333,4.708,5.375,0.667,2.125,37.875,194.125
2018-07-16,185.818,,9.318,5.609,6.13,0.522,1.957,44.625,195.136
2018-07-17,189.333,,10.083,7.208,7.792,0.583,2.042,37.792,199.417
2018-07-18,183.667,,9.762,8.542,9.75,1.208,2.167,48.208,193.429
2018-07-19,180.875,,8.083,6.125,6.875,0.75,2.0,34.208,188.958
2018-07-20,180.583,,8.5,5.75,6.958,1.208,2.0,23.167,189.083
2018-07-21,189.042,,10.625,6.75,9.667,2.917,2.042,22.417,199.667
2018-07-22,191.333,,11.625,7.458,9.792,2.333,2.167,29.167,202.958
2018-07-23,186.682,,8.727,7.174,8.435,1.261,2.391,29.375,195.409
2018-07-24,184.696,,6.696,5.667,6.125,0.458,2.083,37.333,191.391
2018-07-25,187.333,,6.458,6.875,7.833,0.958,2.737,29.542,193.792
2018-07-26,189.087,,6.087,5.917,6.833,0.917,2.292,21.583,195.174
2018-07-27,190.125,,5.5,6.042,6.75,0.708,2.083,17.917,195.625
2018-07-28,186.783,,5.696,3.958,4.792,0.833,1.833,19.333,192.478
2018-07-29,182.583,,5.042,1.875,2.167,0.292,1.917,23.167,187.625
2018-07-30,187.091,,9.591,7.783,10.0,2.217,1.913,22.083,196.682
2018-07-31,184.217,,12.261,9.174,13.043,3.87,2.043,22.087,196.478
2018-08-01,187.125,,13.625,10.083,12.208,2.125,2.042,26.417,200.75
2018-08-02,194.708,,15.458,12.667,14.083,1.417,3.125,33.333,210.167
2018-08-03,196.75,,15.208,11.417,12.5,1.083,3.083,32.333,211.958
2018-08-04,193.375,,11.583,7.833,8.5,0.667,2.417,31.292,204.958
2018-08-05,187.208,,12.083,4.833,5.333,0.5,2.0,51.636,199.292
2018-08-06,195.045,,19.045,6.913,7.696,0.783,2.609,35.25,214.091
2018-08-07,192.417,,7.375,5.708,6.542,0.833,2.083,9.292,199.792
2018-08-08,187.292,,7.0,4.125,5.208,1.083,2.0,10.917,194.292
2018-08-09,186.0,,12.7,5.042,5.542,0.5,2.0,19.958,198.7
2018-08-10,195.25,,21.25,9.417,11.083,1.667,1.917,31.417,216.5
2018-08-11,195.5,,12.917,6.208,6.375,0.167,2.125,20.5,208.417
2018-08-12,201.083,,10.292,4.083,4.208,0.125,2.0,24.75,211.375
2018-08-13,195.5,,16.455,7.348,8.348,1.0,1.913,26.292,211.955
2018-08-14,192.042,,15.0,5.375,7.542,2.167,1.917,16.167,207.042
2018-08-15,183.75,,10.708,2.375,3.125,0.75,1.875,14.708,194.458
2018-08-16,184.565,,11.13,3.0,3.583,0.583,1.75,13.042,195.696
2018-08-17,191.875,,8.833,2.917,3.5,0.583,1.792,12.417,200.708
2018-08-18,196.375,,13.417,7.042,8.208,1.167,2.125,15.391,209.792
2018-08-19,201.958,,15.25,7.583,8.083,0.5,2.25,19.333,217.208
2018-08-20,202.682,,6.955,10.826,12.435,1.609,2.0,20.417,209.636
2018-08-21,193.87,,9.783,9.542,11.917,2.375,2.0,26.542,203.652
2018-08-22,179.042,,7.917,3.208,5.042,1.833,1.917,20.792,186.958
2018-08-23,180.136,,8.864,4.125,6.833,2.708,1.792,24.167,189.0
2018-08-24,178.083,,6.542,1.708,2.417,0.708,1.75,23.625,184.625
2018-08-25,183.125,,10.375,5.333,7.875,2.542,1.833,18.083,193.5
2018-08-26,189.542,,12.083,6.083,7.375,1.292,2.083,23.75,201.625
2018-08-27,191.385,,16.846,7.733,9.133,1.4,2.0,26.143,208.231
2018-08-28,191.917,,16.667,7.333,9.25,1.917,2.0,26.0,208.583
2018-08-29,194.455,,19.273,8.708,11.375,2.667,2.0,22.333,213.727
2018-08-30,189.625,,15.542,8.875,10.75,1.875,2.083,31.083,205.167
2018-08-31,194.333,,18.167,11.542,13.5,1.958,2.0,26.375,212.5
2018-09-01,191.542,,17.458,8.708,10.625,1.917,1.917,16.917,209.0
2018-09-02,197.042,,14.083,3.875,4.375,0.5,1.875,12.083,211.125
2018-09-03,199.227,,17.545,12.261,13.609,1.348,1.913,19.042,216.773
2018-09-04,190.435,,16.261,7.292,16.25,8.958,1.875,26.75,206.696
2018-09-05,189.667,,13.25,4.292,4.667,0.375,1.958,27.917,202.917
2018-09-06,203.542,,19.708,11.917,13.458,1.542,1.917,34.542,223.25
2018-09-07,194.792,,16.208,10.208,12.125,1.917,1.958,27.917,211.0
2018-09-08,195.292,,14.25,5.75,7.292,1.542,1.833,23.136,209.542
2018-09-09,193.25,,11.958,3.542,3.792,0.25,1.792,13.0,205.208
2018-09-10,186.318,,13.227,6.783,8.522,1.739,1.957,12.292,199.545
2018-09-11,194.739,,12.87,6.667,7.458,0.792,1.958,14.417,207.609
2018-09-12,197.125,,12.583,7.833,8.625,0.792,1.917,14.0,209.708
2018-09-13,204.458,,20.5,13.042,15.583,2.542,1.958,21.5,224.958
2018-09-14,199.826,,19.565,14.0,15.542,1.542,2.0,19.958,219.391
2018-09-15,197.542,,16.167,11.167,12.417,1.25,1.833,14.083,213.708
2018-09-16,199.833,,16.917,8.333,8.625,0.292,2.417,23.917,216.75
2018-09-17,202.682,,11.409,7.783,8.609,0.826,2.0,30.75,214.091
2018-09-18,197.708,,10.333,9.292,10.167,0.875,2.167,17.25,208.042
2018-09-19,196.542,,8.125,8.0,8.708,0.708,2.042,16.875,204.667
2018-09-20,202.375,,15.208,15.792,18.083,2.292,2.208,19.667,217.583
2018-09-21,196.591,,7.5,8.167,9.083,0.917,1.917,10.042,204.091
2018-09-22,201.875,,12.708,11.417,13.667,2.25,2.0,13.167,214.583
2018-09-23,199.333,,9.292,7.25,7.625,0.375,2.167,18.375,208.625
2018-09-24,198.409,,11.045,6.435,7.087,0.652,2.0,19.875,209.455
2018-09-25,198.478,,14.304,12.826,14.739,1.913,2.0,16.957,212.783
2018-09-26,198.13,,11.913,9.042,10.208,1.167,1.917,13.75,210.043
2018-09-27,201.792,,13.708,12.458,17.25,4.792,1.917,12.625,215.5
2018-09-28,208.0,,20.375,12.792,28.667,15.875,2.083,14.25,228.375
2018-09-29,208.913,,17.913,14.75,18.583,3.833,2.0,19.0,226.826
2018-09-30,195.083,,10.375,4.5,4.5,0.0,2.0,14.042,205.458
2018-10-01,188.0,,12.136,6.652,7.783,1.13,2.043,19.583,200.136
2018-10-02,197.958,,15.292,11.292,12.125,0.833,2.083,19.875,213.25
2018-10-03,201.522,,17.174,11.708,13.125,1.417,2.0,20.375,218.696
2018-10-04,204.208,,19.583,16.958,19.167,2.208,2.042,20.208,223.792
2018-10-05,205.917,,18.542,14.083,16.833,2.75,2.0,24.125,224.458
2018-10-06,194.333,,12.5,6.417,7.292,0.875,1.917,20.917,206.833
2018-10-07,190.958,,10.708,3.917,4.458,0.542,1.917,16.125,201.667
2018-10-08,196.545,,13.0,6.261,6.565,0.304,1.957,15.458,209.545
2018-10-09,204.083,,16.083,10.625,13.042,2.417,1.917,19.167,220.167
2018-10-10,198.292,,17.042,13.042,16.042,3.0,2.167,18.708,215.333
2018-10-11,199.458,,18.25,16.292,19.792,3.5,1.958,23.875,217.708
2018-10-12,198.708,,13.833,8.458,10.0,1.542,1.917,11.5,212.542
2018-10-13,200.375,,15.458,8.917,10.125,1.208,2.0,13.667,215.833
2018-10-14,202.583,,14.708,5.708,6.042,0.333,1.833,15.208,217.292
2018-10-15,205.591,,13.773,16.609,20.435,3.826,2.0,18.833,219.364
2018-10-16,206.591,,18.091,16.292,21.125,4.833,2.0,24.083,224.682
2018-10-17,197.333,,10.0,11.625,14.375,2.75,2.167,17.5,207.333
2018-10-18,199.042,,10.083,11.458,14.125,2.667,2.0,15.417,209.125
2018-10-19,203.208,,10.917,15.833,18.625,2.792,1.958,18.708,214.125
2018-10-20,199.0,,5.458,7.75,9.458,1.708,1.917,13.042,204.458
2018-10-21,196.792,,5.292,6.167,6.542,0.375,2.0,13.833,202.083
2018-10-22,201.286,,15.143,12.955,16.045,3.091,2.048,16.545,216.429
2018-10-23,199.542,,17.0,15.958,18.667,2.708,2.0,19.875,216.542
2018-10-24,194.333,,15.25,12.25,14.167,1.917,2.0,17.333,209.583
2018-10-25,197.667,,12.708,13.708,15.208,1.5,2.0,26.958,210.375
2018-10-26,202.042,,18.375,19.542,22.292,2.75,2.125,30.083,220.417
2018-10-27,199.667,,15.292,13.125,15.083,1.958,2.042,26.083,214.958
2018-10-28,195.583,,8.167,7.083,7.5,0.417,2.0,15.0,203.75
2018-10-29,204.136,,15.136,17.609,22.13,4.522,2.261,19.5,219.273
2018-10-30,202.875,,12.083,12.125,16.167,4.042,2.042,15.0,214.958
2018-10-31,198.167,,7.5,8.792,10.708,1.917,2.042,12.333,205.667
2018-11-01,196.875,,7.25,7.667,9.042,1.375,1.958,11.042,204.125
2018-11-02,199.5,,15.333,17.792,20.583,2.792,1.958,17.0,214.833
2018-11-03,204.958,,20.375,16.583,18.958,2.375,2.167,20.045,225.333
2018-11-04,202.417,,13.958,10.458,11.542,1.083,2.0,28.167,216.375
2018-11-05,201.909,,17.591,18.391,21.435,3.043,1.957,25.167,219.5
2018-11-06,201.739,,19.0,18.375,24.417,6.042,2.0,16.625,220.739
2018-11-07,197.625,,13.958,13.958,16.417,2.458,1.958,13.542,211.583
2018-11-08,201.375,,15.292,14.667,17.958,3.292,2.0,19.5,216.667
2018-11-09,203.0,,18.958,18.542,25.417,6.875,2.0,22.792,221.958
2018-11-10,200.667,,16.292,10.125,17.542,7.417,2.042,17.458,216.958
2018-11-11,201.833,,13.917,11.083,11.667,0.583,2.25,21.083,215.75
2018-11-12,206.227,,18.955,18.609,22.261,3.652,2.217,30.375,225.182
2018-11-13,203.167,,19.292,17.417,21.667,4.25,2.208,22.458,222.458
2018-11-14,197.333,,11.5,11.917,13.042,1.125,2.0,13.292,208.833
2018-11-15,202.333,,17.25,15.75,19.542,3.792,1.958,10.542,219.583
2018-11-16,206.292,,26.25,22.792,34.083,11.292,2.042,19.833,232.542
2018-11-17,201.083,,16.333,13.833,17.375,3.542,2.167,16.042,217.417
2018-11-18,199.25,,11.75,7.083,7.417,0.333,2.042,12.792,211.0
2018-11-19,199.857,,17.429,19.65,22.2,2.55,2.045,19.913,217.286
2018-11-20,198.917,,17.917,15.333,19.625,4.292,2.0,13.125,216.833
2018-11-21,208.125,,29.0,27.708,38.25,10.542,2.417,20.375,237.125
2018-11-22,202.542,,20.917,22.292,27.333,5.042,2.5,24.333,223.458
2018-11-23,199.792,,9.875,6.75,7.5,0.75,2.0,10.125,209.667
2018-11-24,202.833,,13.625,14.083,16.042,1.958,1.958,14.917,216.458
2018-11-25,205.083,,16.333,13.042,14.792,1.75,2.0,17.5,221.417
2018-11-26,208.364,,31.182,27.087,39.696,12.609,2.0,17.0,239.545
2018-11-27,206.25,,32.833,27.792,38.875,11.083,2.792,25.542,239.083
