date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2018-01-14,194.87,3.833,16.739,18.087,33.565,15.478,,7.0,211.609
2018-01-15,197.25,5.458,18.458,19.75,39.208,19.458,,21.25,215.708
2018-01-16,198.542,4.292,11.375,14.917,24.5,9.583,,15.917,209.917
2018-01-17,195.542,3.478,11.917,16.208,30.083,13.875,,8.958,207.458
2018-01-18,195.667,3.5,11.333,13.958,22.25,8.292,,9.583,207.0
2018-01-19,195.174,4.25,20.0,19.542,32.792,13.25,,11.0,215.174
2018-01-20,194.667,3.917,14.083,11.958,16.583,4.625,,18.5,208.75
2018-01-21,193.458,3.375,9.833,10.13,17.957,7.826,,8.5,203.292
2018-01-22,195.542,3.957,16.292,20.87,41.391,20.522,,10.625,211.833
2018-01-23,196.708,5.125,19.25,20.208,41.417,21.208,,19.958,215.958
2018-01-24,196.826,3.391,8.217,13.625,22.708,9.083,,10.875,205.043
2018-01-25,196.583,4.208,12.292,18.042,31.042,13.0,,15.75,208.875
2018-01-26,195.792,3.0,5.208,6.292,10.667,4.375,,3.75,201.0
2018-01-27,195.833,3.625,10.542,12.708,20.25,7.542,,14.708,206.375
2018-01-28,197.042,4.542,19.708,20.609,45.087,24.478,,13.333,216.75
2018-01-29,196.043,3.583,13.783,15.708,29.5,13.792,,11.625,209.826
2018-01-30,196.375,5.333,22.708,23.5,40.25,16.75,,18.083,219.083
2018-01-31,193.5,4.217,25.125,18.25,36.292,18.042,,17.833,218.625
2018-02-01,194.286,3.545,14.333,10.35,17.1,6.75,,4.381,208.619
2018-02-02,196.667,4.417,23.125,16.167,28.5,12.333,,14.958,219.792
2018-02-03,193.87,4.458,18.87,12.417,18.167,5.75,,20.792,212.739
2018-02-04,197.292,4.417,12.917,9.083,15.042,5.958,,17.75,210.208
2018-02-05,195.792,4.417,15.833,18.417,34.833,16.417,,20.042,211.625
2018-02-06,193.375,4.542,18.208,17.5,30.292,12.792,,17.458,211.583
2018-02-07,194.292,5.087,22.417,15.783,43.913,28.13,,21.667,216.708
2018-02-08,196.261,3.292,11.739,9.75,17.542,7.792,,10.292,208.0
2018-02-09,196.458,3.542,11.458,9.5,13.667,4.167,,10.667,207.917
2018-02-10,197.083,3.0,6.542,3.458,4.875,1.417,,9.292,203.625
2018-02-11,197.875,3.708,12.042,11.667,18.542,6.875,,13.917,209.917
2018-02-12,197.708,3.875,15.042,15.625,28.875,13.25,,11.708,212.75
2018-02-13,196.857,4.304,16.429,16.136,26.364,10.227,,20.75,213.286
2018-02-14,195.333,3.13,8.208,10.217,16.565,6.348,,12.625,203.542
2018-02-15,192.542,3.708,15.833,23.917,40.25,16.333,,11.292,208.375
2018-02-16,194.125,4.167,17.458,11.125,17.042,5.917,,17.875,211.583
2018-02-17,194.917,4.208,13.667,8.292,11.917,3.625,,13.208,208.583
2018-02-18,196.522,4.833,14.435,24.333,36.958,12.625,,23.417,210.957
2018-02-19,196.208,4.792,16.917,22.0,32.542,10.542,,19.958,213.125
2018-02-20,197.417,4.292,21.333,14.625,32.542,17.917,,17.333,218.75
2018-02-21,195.292,3.652,9.917,11.087,17.304,6.217,,20.208,205.208
2018-02-22,193.708,4.25,13.167,18.292,28.708,10.417,,31.167,206.875
2018-02-23,196.565,3.208,12.304,8.0,12.375,4.375,,15.5,208.87
2018-02-24,198.125,3.917,13.708,12.583,15.667,3.083,,19.0,211.833
2018-02-25,198.208,5.292,17.333,20.0,31.083,11.083,,28.792,215.542
2018-02-26,197.478,4.348,15.348,19.0,30.957,11.957,,25.391,212.826
2018-02-27,197.292,3.125,11.958,14.292,20.458,6.167,,13.708,209.25
2018-02-28,198.083,4.217,18.042,18.087,31.478,13.391,,21.917,216.125
2018-03-01,196.583,4.0,16.375,13.5,24.542,11.042,,23.0,212.958
2018-03-02,196.833,4.292,13.083,14.458,23.333,8.875,,25.25,209.917
2018-03-03,194.217,3.5,11.783,9.042,12.125,3.083,,18.875,206.0
2018-03-04,193.292,3.417,16.75,13.125,23.875,10.75,,7.708,210.042
2018-03-05,197.833,4.625,17.042,18.792,34.5,15.708,,21.5,214.875
2018-03-06,195.292,4.542,15.625,16.333,23.25,6.917,,22.0,210.917
2018-03-07,194.542,3.435,9.75,12.0,19.783,7.783,,15.25,204.292
2018-03-08,195.435,3.167,11.391,13.208,22.833,9.625,,9.917,206.826
2018-03-09,195.167,4.542,13.708,16.583,24.833,8.25,,13.0,208.875
2018-03-10,191.833,2.917,10.458,9.167,11.5,2.333,,8.833,202.292
2018-03-11,190.958,2.792,11.917,11.417,16.167,4.75,,6.25,202.875
2018-03-12,198.0,4.609,22.381,22.091,35.591,13.5,,21.773,220.381
2018-03-13,198.391,3.042,12.739,10.0,15.0,5.0,,9.25,211.13
2018-03-14,199.5,3.304,15.667,15.913,26.435,10.522,,10.542,215.167
2018-03-15,197.5,3.833,15.958,19.208,32.792,13.583,,11.0,213.458
2018-03-16,195.667,2.875,12.292,9.292,13.25,3.958,,5.167,207.958
2018-03-17,196.875,3.292,12.667,8.0,11.375,3.375,,10.625,209.542
2018-03-18,195.391,3.917,13.783,17.5,28.625,11.125,,13.542,209.174
2018-03-19,192.875,3.167,12.958,16.208,25.542,9.333,,10.583,205.833
2018-03-20,196.792,5.833,21.333,24.792,46.417,21.625,,28.333,218.125
2018-03-21,190.667,4.478,22.0,21.609,31.174,9.565,,24.917,212.667
2018-03-22,194.083,4.167,9.5,7.0,10.083,3.083,,28.458,203.583
2018-03-23,195.652,3.917,11.348,11.958,19.958,8.0,,17.583,207.0
2018-03-24,196.625,3.25,8.458,7.417,10.542,3.125,,8.25,205.083
2018-03-25,195.333,3.917,14.75,18.708,31.5,12.792,,11.125,210.083
2018-03-26,196.565,3.739,13.478,15.87,26.826,10.957,,18.652,210.043
2018-03-27,199.167,4.625,15.75,21.5,28.792,7.292,,30.875,214.917
2018-03-28,197.13,3.609,11.696,10.522,14.348,3.826,,20.583,208.826
2018-03-29,197.0,3.833,11.333,14.167,20.542,6.375,,15.417,208.333
2018-03-30,197.75,4.667,17.542,19.417,27.25,7.833,,25.792,215.292
2018-03-31,198.0,3.75,8.208,5.042,6.208,1.167,,12.375,206.208
2018-04-01,193.875,4.5,13.958,13.042,16.375,3.333,,25.167,207.833
2018-04-02,193.0,4.478,13.958,18.783,29.652,10.87,,32.125,206.958
2018-04-03,191.125,3.667,16.292,17.292,28.583,11.292,,29.833,207.417
2018-04-04,190.957,3.292,11.304,14.667,26.917,12.25,,20.583,202.261
2018-04-05,193.667,3.522,6.75,11.455,17.773,6.318,,6.273,200.417
2018-04-06,193.125,3.875,11.083,15.583,23.75,8.167,,13.833,204.208
2018-04-07,196.75,3.667,6.542,7.875,10.375,2.5,,21.625,203.292
2018-04-08,198.375,3.375,5.583,6.042,8.083,2.042,,11.625,203.958
2018-04-09,195.652,4.043,16.261,19.391,30.217,10.826,,20.75,211.913
2018-04-10,195.25,4.875,13.708,23.042,35.917,12.875,,27.875,208.958
2018-04-11,192.5,4.708,19.333,25.417,41.542,16.125,,28.333,211.833
2018-04-12,191.708,3.417,11.875,19.5,35.75,16.25,,16.5,203.583
2018-04-13,192.958,3.125,9.833,15.167,23.583,8.417,,11.458,202.792
2018-04-14,191.522,3.458,8.261,10.542,13.958,3.417,,13.333,199.783
2018-04-15,189.625,3.0,4.75,4.917,7.083,2.167,,6.333,194.375
2018-04-16,192.333,3.826,7.667,11.0,18.435,7.435,,20.208,200.0
2018-04-17,195.333,3.833,10.125,14.958,21.875,6.917,,30.708,205.458
2018-04-18,193.75,4.583,12.458,14.083,24.042,9.958,,29.792,206.208
2018-04-19,195.4,4.826,17.75,20.364,30.455,10.091,,26.875,213.15
2018-04-20,196.125,4.833,17.208,22.208,30.875,8.667,,23.125,213.333
2018-04-21,195.25,5.75,21.833,20.375,26.083,5.708,,31.75,217.083
2018-04-22,193.208,4.625,13.292,12.333,15.458,3.125,,31.667,206.5
2018-04-23,191.875,4.435,14.583,18.478,25.0,6.522,,33.583,206.458
2018-04-24,188.217,2.542,10.087,12.542,19.25,6.708,,15.792,198.304
2018-04-25,189.958,2.292,4.667,7.125,10.917,3.792,,5.042,194.625
2018-04-26,193.167,4.208,7.208,15.667,23.458,7.792,,10.75,200.375
2018-04-27,193.667,4.417,14.625,17.208,25.792,8.583,,19.5,208.292
2018-04-28,195.417,3.667,7.667,11.917,16.208,4.292,,26.875,203.083
2018-04-29,193.522,4.417,13.957,9.917,11.458,1.542,,25.167,207.478
2018-04-30,192.458,4.174,14.5,12.087,15.739,3.652,,27.208,206.958
2018-05-01,193.375,5.167,15.875,15.625,21.5,5.875,,34.042,209.25
2018-05-02,189.5,3.957,13.227,13.652,18.348,4.696,,27.478,202.727
2018-05-03,192.792,3.708,7.25,7.292,9.042,1.75,,14.625,200.042
2018-05-04,195.087,3.125,7.13,5.958,7.458,1.5,,12.583,202.217
2018-05-05,195.917,3.25,9.042,8.917,10.917,2.0,,12.708,204.958
2018-05-06,194.5,4.5,11.25,12.792,16.167,3.375,,19.542,205.75
2018-05-07,194.667,4.609,13.417,16.478,27.739,11.261,,13.417,208.083
2018-05-08,190.833,3.083,6.333,7.625,12.25,4.625,,5.5,197.167
2018-05-09,191.609,2.958,2.391,4.125,6.583,2.458,,9.208,194.0
2018-05-10,194.292,3.25,7.542,9.958,15.042,5.083,,9.417,201.833
2018-05-11,194.25,4.333,12.083,15.833,24.667,8.833,,15.583,206.333
2018-05-12,193.417,4.917,11.25,14.625,19.5,4.875,,23.083,204.667
2018-05-13,191.625,3.875,12.917,12.208,14.792,2.583,,18.5,204.542
2018-05-14,193.696,3.826,10.739,12.478,20.826,8.348,,16.458,204.435
2018-05-15,195.333,5.083,15.875,17.5,25.833,8.333,,27.167,211.208
2018-05-16,194.583,5.083,16.583,19.833,25.458,5.625,,31.625,211.167
2018-05-17,195.682,5.391,18.364,18.545,26.091,7.545,,45.417,214.045
2018-05-18,193.208,4.625,16.667,18.458,29.167,10.708,,49.208,209.875
2018-05-19,191.435,2.792,3.304,3.167,4.75,1.583,,4.208,194.739
2018-05-20,194.125,2.792,5.083,5.458,7.417,1.958,,5.375,199.208
2018-05-21,194.417,3.174,8.458,12.739,18.304,5.565,,8.583,202.875
2018-05-22,193.75,3.333,10.583,16.5,23.542,7.042,,12.0,204.333
2018-05-23,192.875,2.565,10.375,9.609,12.261,2.652,,7.5,203.25
2018-05-24,192.652,3.208,9.174,10.375,16.667,6.292,,10.917,201.826
2018-05-25,192.917,4.25,18.042,18.583,26.083,7.5,,20.958,210.958
2018-05-26,193.833,3.917,16.833,14.375,18.458,4.083,,24.125,210.667
2018-05-27,193.833,4.167,13.25,11.417,14.0,2.583,,28.875,207.083
2018-05-28,192.125,4.217,14.417,17.217,23.043,5.826,,26.958,206.542
2018-05-29,188.391,2.708,7.13,8.75,10.583,1.833,,12.75,195.522
2018-05-30,189.208,3.0,9.292,11.833,17.25,5.417,,10.583,198.5
2018-05-31,191.75,3.458,13.333,15.083,26.583,11.5,,18.292,205.083
2018-06-01,193.792,3.375,6.083,10.542,14.75,4.208,,11.958,199.875
2018-06-02,193.375,4.167,9.0,12.5,15.917,3.417,,15.75,202.375
2018-06-03,193.13,4.292,11.609,10.708,12.0,1.292,,20.417,204.739
2018-06-04,193.458,3.696,11.417,13.261,17.174,3.913,,20.042,204.875
2018-06-05,189.917,3.042,9.958,11.75,15.667,3.917,,14.292,199.875
2018-06-06,188.591,2.826,8.727,9.636,13.727,4.091,,4.0,197.318
2018-06-07,188.458,3.083,10.375,12.75,18.75,6.0,,11.917,198.833
2018-06-08,193.304,4.167,15.261,16.708,25.0,8.292,,27.0,208.565
2018-06-09,193.792,3.833,8.625,8.958,11.542,2.583,,30.917,202.417
2018-06-10,190.542,3.208,7.333,5.25,6.042,0.792,,15.333,197.875
2018-06-11,190.208,3.174,13.042,10.522,15.87,5.348,,10.208,203.25
2018-06-12,188.333,2.208,7.292,6.458,11.167,4.708,,4.375,195.625
2018-06-13,191.522,2.625,6.957,8.667,13.625,4.958,,7.625,198.478
2018-06-14,190.5,2.917,9.458,12.792,18.333,5.542,,11.042,199.958
2018-06-15,191.25,2.875,9.417,10.5,15.25,4.75,,11.625,200.667
2018-06-16,189.667,2.333,5.208,7.583,11.5,3.917,,6.917,194.875
2018-06-17,190.708,2.542,8.208,6.083,7.333,1.25,,11.458,198.917
2018-06-18,189.783,2.783,7.348,9.043,13.478,4.435,,11.875,197.13
2018-06-19,191.0,3.583,13.292,15.833,22.292,6.458,,20.208,204.292
2018-06-20,188.5,3.13,10.458,14.13,25.261,11.13,,8.75,198.958
2018-06-21,191.708,3.5,10.292,11.0,17.375,6.375,,20.042,202.0
2018-06-22,194.542,5.042,15.458,15.708,22.25,6.542,,29.042,210.0
2018-06-23,190.652,3.625,10.087,10.375,13.958,3.583,,24.458,200.739
2018-06-24,195.0,3.958,9.375,6.167,7.833,1.667,,28.375,204.375
2018-06-25,197.083,5.304,12.167,15.0,19.217,4.217,,36.958,209.25
2018-06-26,195.417,4.833,13.375,14.0,17.625,3.625,,50.958,208.792
2018-06-27,185.583,4.042,13.5,11.875,20.417,8.542,,33.833,199.083
2018-06-28,181.957,2.958,12.087,13.583,25.125,11.542,,23.75,194.043
2018-06-29,183.375,2.375,12.667,12.208,25.375,13.167,,16.292,196.042
2018-06-30,184.583,2.708,10.25,6.75,14.208,7.458,,10.583,194.833
2018-07-01,183.792,2.625,8.458,5.458,9.167,3.708,,15.125,192.25
2018-07-02,183.042,2.0,6.5,7.609,16.87,9.261,,13.083,189.542
2018-07-03,181.304,2.75,9.304,8.208,15.375,7.167,,13.583,190.609
2018-07-04,181.727,3.261,10.5,11.773,20.818,9.045,,16.217,192.227
2018-07-05,182.125,2.417,11.417,13.208,24.958,11.75,,11.0,193.542
2018-07-06,185.667,2.375,10.208,11.625,20.667,9.042,,3.333,195.875
2018-07-07,186.25,2.208,8.917,10.458,19.667,9.208,,6.833,195.167
2018-07-08,182.565,2.083,9.565,6.042,9.333,3.292,,11.667,192.13
2018-07-09,182.792,2.348,9.792,8.522,15.783,7.261,,13.333,192.583
2018-07-10,182.125,2.167,11.958,10.0,15.25,5.25,,19.875,194.083
2018-07-11,186.875,3.792,15.042,11.708,17.625,5.917,,30.375,201.917
2018-07-12,188.083,3.958,15.5,12.125,19.292,7.167,,29.875,203.583
2018-07-13,186.913,3.917,12.783,9.375,14.792,5.417,,29.167,199.696
2018-07-14,190.0,3.958,15.875,10.625,14.208,3.583,,37.042,205.875
2018-07-15,186.917,3.792,14.458,9.292,10.458,1.167,,42.917,201.375
2018-07-16,188.125,4.957,16.208,10.957,13.609,2.652,,45.708,204.333
2018-07-17,186.5,4.25,16.708,14.042,18.458,4.417,,44.875,203.208
2018-07-18,188.522,4.043,16.652,12.391,16.609,4.217,,47.0,205.174
2018-07-19,190.083,4.333,19.125,16.25,20.667,4.417,,49.5,209.208
2018-07-20,187.25,3.25,16.0,13.792,18.833,5.042,,27.542,203.25
2018-07-21,182.208,2.417,9.375,6.583,11.0,4.417,,13.042,191.583
2018-07-22,185.333,3.125,10.292,7.292,9.542,2.25,,18.75,195.625
2018-07-23,182.875,2.739,10.75,8.652,13.87,5.217,,14.375,193.625
2018-07-24,181.455,2.833,15.182,5.542,9.208,3.667,,19.583,196.636
2018-07-25,188.417,3.917,26.75,11.333,17.111,5.778,,32.625,215.167
2018-07-26,191.0,4.458,19.833,11.3,14.0,2.7,,39.458,210.833
2018-07-27,190.458,3.625,26.625,8.792,11.5,2.708,,33.583,217.083
2018-07-28,189.739,2.958,9.522,3.292,5.625,2.333,,16.792,199.261
2018-07-29,184.208,2.833,9.75,4.333,6.292,1.958,,13.875,193.958
2018-07-30,184.917,2.826,11.375,9.652,14.87,5.217,,13.75,196.292
2018-07-31,183.792,2.833,12.917,10.208,15.458,5.25,,13.0,196.708
2018-08-01,182.208,2.583,11.208,9.292,13.833,4.542,,21.0,193.417
2018-08-02,183.25,3.391,13.4,10.636,17.091,6.455,,27.783,196.65
2018-08-03,190.167,3.25,19.625,10.458,15.125,4.667,,25.125,209.792
2018-08-04,189.208,3.417,16.708,8.0,11.708,3.708,,22.833,205.917
2018-08-05,188.583,3.25,15.542,6.917,8.708,1.792,,22.458,204.125
2018-08-06,188.625,3.304,10.917,6.565,9.826,3.261,,21.875,199.542
2018-08-07,193.478,3.375,11.043,7.667,11.75,4.083,,9.167,204.522
2018-08-08,189.958,3.208,9.375,5.917,9.083,3.167,,8.75,199.333
2018-08-09,191.167,3.167,13.875,8.542,13.375,4.833,,10.958,205.042
2018-08-10,185.708,3.0,11.542,9.583,14.833,5.25,,11.667,197.25
2018-08-11,188.292,3.458,12.0,6.708,8.458,1.75,,25.625,200.292
2018-08-12,184.739,2.708,11.391,5.042,6.792,1.75,,20.125,196.13
2018-08-13,184.667,4.043,9.75,5.87,8.652,2.783,,24.125,194.417
2018-08-14,183.833,2.583,9.167,4.792,7.333,2.542,,12.333,193.0
2018-08-15,184.208,2.583,8.292,5.167,8.333,3.167,,10.833,192.5
2018-08-16,185.5,2.783,11.682,6.0,10.158,4.158,,8.87,197.182
2018-08-17,190.087,2.375,5.696,5.542,11.667,6.125,,4.875,195.783
2018-08-18,191.125,2.958,11.417,8.417,13.042,4.625,,9.583,202.542
2018-08-19,194.292,3.333,15.25,9.292,12.0,2.708,,16.0,209.542
2018-08-20,192.125,3.087,12.042,12.913,17.739,4.826,,15.75,204.167
2018-08-21,180.375,2.125,8.167,7.125,15.792,8.667,,14.833,188.542
2018-08-22,180.391,2.833,11.043,8.458,20.0,11.542,,12.875,191.435
2018-08-23,179.917,2.583,8.833,6.333,14.458,8.125,,10.708,188.75
2018-08-24,184.625,3.25,10.833,9.458,16.625,7.167,,17.375,195.458
2018-08-25,184.875,3.125,11.5,7.458,12.292,4.833,,12.75,196.375
2018-08-26,184.083,2.625,14.75,6.333,9.583,3.25,,8.667,198.833
2018-08-27,181.913,2.087,7.348,4.696,9.304,4.609,,10.083,189.261
2018-08-28,183.167,2.652,14.083,8.0,13.0,5.0,,17.957,197.25
2018-08-29,184.958,3.083,16.333,10.833,20.25,9.417,,21.0,201.292
2018-08-30,184.958,2.875,13.375,11.208,21.125,9.917,,17.542,198.333
2018-08-31,181.667,2.208,9.458,7.375,12.542,5.167,,15.917,191.125
2018-09-01,186.739,2.875,13.87,7.292,10.417,3.125,,7.0,200.609
2018-09-02,192.583,3.167,9.708,5.833,8.167,2.333,,11.167,202.292
2018-09-03,184.958,2.826,9.083,9.609,15.174,5.565,,14.125,194.042
2018-09-04,179.083,2.667,8.625,6.375,11.958,5.583,,12.75,187.708
2018-09-05,190.125,3.25,10.333,10.167,14.792,4.625,,13.375,200.458
2018-09-06,196.13,4.0,14.0,13.708,19.167,5.458,,20.292,210.13
2018-09-07,194.083,3.708,11.375,11.792,19.25,7.458,,25.958,205.458
2018-09-08,194.458,3.042,7.792,5.042,6.458,1.417,,9.292,202.25
2018-09-09,191.542,2.917,13.917,7.083,11.208,4.125,,4.958,205.458
2018-09-10,190.542,2.217,6.208,5.261,9.348,4.087,,5.958,196.75
2018-09-11,189.696,2.417,7.826,7.667,12.833,5.167,,15.667,197.522
2018-09-12,190.958,2.708,11.75,8.75,12.875,4.125,,8.208,202.708
2018-09-13,191.0,3.0,12.818,7.174,8.957,1.783,,13.75,203.818
2018-09-14,191.375,3.125,14.125,7.875,11.083,3.208,,14.583,205.5
2018-09-15,190.25,3.125,21.375,11.0,18.167,7.167,,21.375,211.625
2018-09-16,186.913,2.833,13.217,5.5,9.25,3.75,,21.417,200.13
2018-09-17,191.042,3.043,12.542,7.522,11.217,3.696,,15.208,203.583
2018-09-18,194.0,3.833,11.167,10.25,18.25,8.0,,20.958,205.167
2018-09-19,196.458,4.417,12.125,13.083,19.958,6.875,,26.75,208.583
2018-09-20,194.417,3.292,12.292,10.417,13.667,3.25,,10.667,206.708
2018-09-21,195.739,4.667,18.391,13.875,21.792,7.917,,19.708,214.13
2018-09-22,192.625,3.292,15.167,9.167,14.25,5.083,,9.458,207.792
2018-09-23,193.417,4.0,12.875,5.958,7.875,1.917,,17.583,206.292
2018-09-24,197.75,4.609,15.667,7.043,10.522,3.478,,23.833,213.417
2018-09-25,195.625,3.5,9.75,8.125,13.542,5.417,,14.792,205.375
2018-09-26,192.043,2.875,8.261,7.875,13.792,5.917,,7.167,200.304
2018-09-27,191.667,2.696,10.0,8.87,16.217,7.348,,5.913,201.667
2018-09-28,194.458,3.042,12.042,12.542,21.167,8.625,,10.083,206.5
2018-09-29,191.292,2.708,8.583,5.542,7.792,2.25,,4.0,199.875
2018-09-30,184.667,2.042,5.042,2.042,3.208,1.167,,1.833,189.708
2018-10-01,195.783,2.957,10.043,9.435,13.565,4.13,,9.583,205.826
2018-10-02,198.125,3.417,16.917,16.542,26.125,9.583,,14.0,215.042
2018-10-03,200.083,4.292,14.542,14.958,25.292,10.333,,19.458,214.625
2018-10-04,198.958,3.125,12.792,10.333,15.208,4.875,,13.708,211.75
2018-10-05,195.375,3.5,11.917,9.792,13.583,3.792,,15.0,207.292
2018-10-06,187.565,2.792,5.348,7.833,15.208,7.375,,7.875,192.913
2018-10-07,189.792,3.125,10.167,5.083,6.958,1.875,,6.792,199.958
2018-10-08,190.125,2.739,4.0,6.043,8.913,2.87,,8.542,194.125
2018-10-09,193.083,3.458,7.0,11.042,16.792,5.75,,27.708,200.083
2018-10-10,193.542,3.417,10.75,11.167,16.708,5.542,,30.833,204.292
2018-10-11,196.095,3.261,12.095,10.565,16.261,5.696,,15.125,208.19
2018-10-12,196.0,2.917,9.292,8.25,15.292,7.042,,7.542,205.292
2018-10-13,196.208,3.417,11.667,9.833,17.5,7.667,,7.958,207.875
2018-10-14,195.958,3.667,11.333,8.167,11.292,3.125,,18.167,207.292
2018-10-15,194.333,4.348,14.167,14.304,24.0,9.696,,30.583,208.5
2018-10-16,192.652,3.125,11.478,13.125,20.667,7.542,,21.208,204.13
2018-10-17,191.833,3.25,7.958,7.333,11.75,4.417,,19.042,199.792
2018-10-18,193.333,3.5,11.958,14.125,24.625,10.5,,25.292,205.292
2018-10-19,195.75,3.333,12.833,11.292,19.333,8.042,,20.792,208.583
2018-10-20,192.042,2.042,8.458,4.458,8.042,3.583,,17.042,200.5
2018-10-21,191.478,3.833,12.826,11.083,15.125,4.042,,19.458,204.304
2018-10-22,191.292,4.174,13.625,16.0,25.261,9.261,,26.375,204.917
2018-10-23,191.75,3.792,17.25,16.917,27.542,10.625,,18.625,209.0
2018-10-24,191.625,3.783,12.25,11.364,19.955,8.591,,17.261,203.875
2018-10-25,193.0,3.625,11.833,14.25,24.542,10.292,,19.0,204.833
2018-10-26,191.696,3.875,12.261,14.917,24.208,9.292,,20.042,203.957
2018-10-27,192.25,3.375,14.542,9.542,14.708,5.167,,13.958,206.792
2018-10-28,193.458,2.875,10.792,7.542,10.875,3.333,,9.167,204.25
2018-10-29,194.75,3.261,11.0,15.696,23.609,7.913,,11.792,205.75
2018-10-30,193.083,2.875,6.333,9.375,14.958,5.583,,9.417,199.417
2018-10-31,194.087,3.042,9.217,11.583,17.875,6.292,,8.625,203.304
2018-11-01,195.583,3.125,8.958,11.792,18.833,7.042,,7.833,204.542
2018-11-02,193.583,3.208,11.458,13.792,25.0,11.208,,8.042,205.042
2018-11-03,192.333,3.625,13.583,14.042,20.792,6.75,,11.917,205.917
2018-11-04,193.208,3.5,12.417,12.083,16.583,4.5,,17.333,205.625
2018-11-05,192.5,4.524,27.2,18.545,30.818,12.273,,16.667,219.7
2018-11-06,192.125,3.375,23.792,13.583,25.917,12.333,,6.625,215.917
2018-11-07,192.458,3.125,18.917,17.167,29.375,12.208,,12.75,211.375
2018-11-08,193.583,4.217,21.083,18.542,29.042,10.5,,23.5,214.667
2018-11-09,194.125,4.042,19.333,16.125,26.167,10.042,,15.542,213.458
2018-11-10,196.522,4.208,15.826,12.208,18.458,6.25,,15.458,212.348
2018-11-11,199.125,4.667,17.5,11.917,15.042,3.125,,27.042,216.625
2018-11-12,198.458,4.833,20.583,14.826,24.739,9.913,,28.875,219.042
2018-11-13,192.833,3.042,9.875,9.292,18.25,8.958,,7.667,202.708
2018-11-14,193.417,2.708,9.042,9.042,18.75,9.708,,5.583,202.458
2018-11-15,194.304,3.348,15.304,17.0,29.333,12.333,,7.083,209.609
2018-11-16,192.542,4.417,20.833,18.429,35.143,16.714,,14.0,213.375
2018-11-17,193.667,4.083,17.25,11.083,21.208,10.125,,13.583,210.917
2018-11-18,194.667,3.875,13.417,10.083,15.208,5.125,,11.625,208.083
2018-11-19,193.333,3.458,12.833,9.261,15.174,5.913,,10.083,206.167
2018-11-20,195.522,3.667,14.696,14.417,26.875,12.458,,13.75,210.217
2018-11-21,197.917,4.783,19.083,21.435,37.696,16.261,,28.217,217.0
2018-11-22,192.875,3.217,12.542,9.583,16.375,6.792,,8.875,205.417
2018-11-23,194.833,2.875,12.458,9.25,14.042,4.792,,5.792,207.292
2018-11-24,195.75,4.792,14.333,14.792,23.583,8.792,,11.167,210.083
2018-11-25,196.348,6.125,20.0,16.792,26.5,9.708,,22.75,216.348
2018-11-26,198.0,5.792,27.167,25.348,47.304,21.957,,31.208,225.167
2018-11-27,198.125,6.375,28.625,26.292,51.417,25.125,,46.25,226.75
2018-11-28,196.125,5.458,27.042,18.042,43.958,25.917,,36.917,223.167
2018-11-29,193.125,3.522,15.417,16.208,32.333,16.125,,20.0,208.542
2018-11-30,194.435,3.708,18.435,19.375,35.292,15.917,,18.583,212.87
2018-12-01,195.667,4.458,20.75,15.583,28.125,12.542,,28.708,216.417
2018-12-02,195.208,4.083,12.917,11.792,16.292,4.5,,25.917,208.125
2018-12-03,194.167,4.417,15.583,15.609,25.348,9.739,,24.125,209.75
2018-12-04,195.25,5.522,27.875,22.087,55.304,33.217,,33.792,223.125
2018-12-05,196.261,3.583,14.696,9.958,19.792,9.833,,5.083,210.957
2018-12-06,197.25,3.565,13.375,11.875,19.0,7.125,,9.708,210.625
2018-12-07,196.333,2.958,8.917,6.792,10.667,3.875,,8.625,205.25
2018-12-08,199.333,2.625,10.292,6.0,9.125,3.125,,5.542,209.625
2018-12-09,199.458,2.958,11.708,6.083,8.875,2.792,,5.583,211.167
2018-12-10,194.087,3.667,16.435,16.565,32.957,16.391,,7.375,210.522
2018-12-11,191.792,2.708,11.542,14.25,29.875,15.625,,4.458,203.333
2018-12-12,192.208,3.875,12.083,13.75,30.875,17.125,,7.375,204.292
2018-12-13,194.042,3.652,17.292,14.792,33.292,18.5,,8.125,211.333
2018-12-14,193.375,3.292,9.583,9.708,17.75,8.042,,8.0,202.958
2018-12-15,195.261,4.208,16.913,15.0,29.417,14.417,,10.875,212.174
2018-12-16,193.417,3.667,13.292,10.208,15.542,5.333,,14.5,206.708
2018-12-17,194.417,4.542,19.5,11.913,22.043,10.13,,17.833,213.917
2018-12-18,194.136,3.652,12.545,13.913,25.913,12.0,,12.87,206.682
2018-12-19,195.375,5.125,21.375,21.958,40.833,18.875,,14.667,216.75
2018-12-20,198.957,5.652,41.348,24.417,57.708,33.292,,24.792,240.304
