date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2016-12-21,192.417,16.875,26.174,87.174,61.0,,209.292
2016-12-22,186.609,6.696,22.792,45.125,22.333,,193.304
2016-12-23,190.625,3.875,10.917,20.333,9.417,,194.5
2016-12-24,192.5,6.625,16.417,37.708,21.292,,199.125
2016-12-25,194.25,7.083,16.042,39.375,23.333,,201.333
2016-12-26,192.958,9.958,32.292,100.833,68.542,,202.917
2016-12-27,191.652,6.826,16.292,43.542,27.25,,198.478
2016-12-28,192.75,1.542,9.762,21.857,12.095,,194.292
2016-12-29,194.125,4.542,15.375,35.292,19.917,,198.667
2016-12-30,193.833,4.25,9.167,16.917,7.75,,198.083
2016-12-31,194.958,10.583,11.0,20.375,9.375,,205.542
2017-01-01,193.583,2.667,4.0,5.25,1.25,10.917,196.25
2017-01-02,193.696,2.304,4.792,6.875,2.083,11.25,196.0
2017-01-03,193.708,1.833,4.125,5.917,1.792,12.667,195.542
2017-01-04,193.292,5.667,11.565,25.13,13.565,4.583,198.958
2017-01-05,193.625,6.083,20.667,50.958,30.292,8.333,199.708
2017-01-06,192.375,5.167,13.458,34.167,20.708,11.792,197.542
2017-01-07,191.773,5.727,13.5,25.542,12.042,9.417,197.5
2017-01-08,189.875,9.5,24.375,43.375,19.0,10.917,199.375
2017-01-09,193.292,6.125,12.208,23.833,11.625,16.208,199.417
2017-01-10,192.917,5.458,20.708,46.167,25.458,11.292,198.375
2017-01-11,194.0,3.792,10.522,25.957,15.435,6.792,197.792
2017-01-12,194.261,8.043,15.727,39.727,24.0,7.818,202.304
2017-01-13,194.0,10.167,15.333,33.083,17.75,10.625,204.167
2017-01-14,195.417,9.458,14.417,31.75,17.333,9.125,204.875
2017-01-15,196.542,13.333,26.583,75.0,48.417,18.083,209.875
2017-01-16,195.708,16.875,32.167,117.167,85.0,29.75,212.583
2017-01-17,195.174,23.609,23.958,63.333,39.375,27.542,218.783
2017-01-18,193.375,11.708,27.696,68.565,40.87,13.583,205.083
2017-01-19,200.875,11.625,27.208,69.667,42.458,34.833,212.5
2017-01-20,198.208,9.75,15.833,44.625,28.792,21.292,207.958
2017-01-21,195.125,6.5,11.125,22.667,11.542,18.792,201.625
2017-01-22,194.273,9.955,25.875,61.875,36.0,14.333,204.227
2017-01-23,192.417,6.667,15.167,30.958,15.792,14.042,199.083
2017-01-24,191.583,2.917,10.417,19.375,8.958,6.583,194.5
2017-01-25,192.286,4.0,13.15,25.4,12.25,5.208,196.286
2017-01-26,191.875,2.75,12.417,24.5,12.083,6.25,194.625
2017-01-27,193.478,6.348,11.958,23.875,11.917,7.833,199.826
2017-01-28,196.042,9.792,18.833,40.167,21.333,18.042,205.833
2017-01-29,193.5,5.5,16.708,37.458,20.75,16.792,199.0
2017-01-30,192.708,7.375,17.917,39.958,22.042,12.375,200.083
2017-01-31,193.167,13.25,25.917,65.875,39.958,13.792,206.417
2017-02-01,194.087,12.609,24.826,62.217,37.391,14.292,206.696
2017-02-02,194.292,12.667,22.375,56.708,34.333,15.667,206.958
2017-02-03,194.458,12.042,12.875,35.833,22.958,16.167,206.5
2017-02-04,193.417,3.458,9.458,16.333,6.875,9.208,196.875
2017-02-05,193.208,3.5,16.167,33.375,17.208,8.708,196.708
2017-02-06,193.217,5.783,16.625,36.833,20.208,8.5,199.0
2017-02-07,193.65,8.2,20.7,42.1,21.4,10.619,201.85
2017-02-08,193.833,9.708,21.739,50.087,28.348,13.708,203.542
2017-02-09,195.792,11.333,31.875,88.417,56.542,20.583,207.125
2017-02-10,197.042,18.917,30.875,62.75,31.875,23.75,215.958
2017-02-11,194.391,3.913,6.208,8.542,2.333,11.458,198.304
2017-02-12,195.208,4.125,9.0,15.208,6.208,12.583,199.333
2017-02-13,194.5,8.417,16.667,34.292,17.625,11.083,202.917
2017-02-14,194.833,12.25,29.583,80.292,50.708,14.833,207.083
2017-02-15,194.708,15.583,27.652,75.652,48.0,22.958,210.292
2017-02-16,194.043,9.565,27.667,66.583,38.917,22.208,203.609
2017-02-17,192.833,6.583,10.5,18.75,8.25,18.25,199.417
2017-02-18,193.292,4.708,11.875,20.792,8.917,8.375,198.0
2017-02-19,194.792,8.208,25.917,62.208,36.292,15.042,203.0
2017-02-20,194.167,9.167,25.826,60.174,34.348,25.458,203.333
2017-02-21,193.043,7.391,23.708,52.0,28.292,18.875,200.435
2017-02-22,192.917,10.333,30.261,74.478,44.217,12.542,203.25
2017-02-23,194.792,8.542,20.917,51.333,30.417,21.0,203.333
2017-02-24,197.5,8.458,22.375,46.833,24.458,35.667,205.958
2017-02-25,196.458,8.083,17.75,30.333,12.583,24.208,204.542
2017-02-26,195.217,12.565,21.667,50.25,28.583,25.458,207.783
2017-02-27,194.333,8.583,27.833,69.583,41.75,21.042,202.917
2017-02-28,193.083,8.167,25.042,56.708,31.667,24.417,201.25
2017-03-01,189.25,4.208,12.609,19.957,7.348,13.667,193.458
2017-03-02,191.167,4.875,17.167,34.458,17.292,17.792,196.042
2017-03-03,194.739,12.652,26.875,52.708,25.833,21.833,207.391
2017-03-04,192.125,8.958,16.042,29.875,13.833,20.5,201.083
2017-03-05,188.167,4.958,16.167,28.917,12.75,8.333,193.125
2017-03-06,193.167,0.917,5.958,11.875,5.917,8.167,194.083
2017-03-07,194.667,6.571,28.273,60.864,32.591,13.409,201.238
2017-03-08,190.478,9.957,29.217,61.087,31.87,8.625,200.435
2017-03-09,190.583,1.625,5.542,10.875,5.333,6.542,192.208
2017-03-10,192.25,4.542,13.792,27.25,13.458,11.25,196.792
2017-03-11,194.458,10.583,14.167,25.625,11.458,18.125,205.042
2017-03-12,194.5,8.042,25.542,57.375,31.833,21.917,202.542
2017-03-13,195.348,9.348,29.167,63.75,34.583,27.0,204.696
2017-03-14,194.292,11.333,28.375,63.417,35.042,28.917,205.625
2017-03-15,192.083,9.333,27.348,63.087,35.739,28.167,201.417
2017-03-16,191.417,3.208,9.708,21.5,11.792,7.625,194.625
2017-03-17,194.0,7.083,13.833,30.667,16.833,8.417,201.083
2017-03-18,194.087,8.0,20.5,37.292,16.792,12.625,202.087
2017-03-19,190.292,9.167,28.167,57.25,29.083,13.792,199.458
2017-03-20,191.125,1.708,14.833,29.75,14.917,4.458,192.833
2017-03-21,190.375,5.875,17.917,36.583,18.667,3.5,196.25
2017-03-22,189.818,3.045,10.238,19.905,9.667,5.864,192.864
2017-03-23,193.696,6.522,16.958,36.792,19.833,11.708,200.217
2017-03-24,195.667,9.0,20.25,44.208,23.958,18.833,204.667
2017-03-25,199.667,8.875,14.875,21.833,6.958,40.917,208.542
2017-03-26,201.667,12.542,27.375,50.708,23.333,48.625,214.208
2017-03-27,199.083,10.917,31.333,58.958,27.625,42.0,210.0
2017-03-28,197.217,14.435,30.792,51.375,20.583,40.125,211.652
2017-03-29,196.417,11.333,27.217,51.0,23.783,35.333,207.75
2017-03-30,193.826,5.391,21.167,42.125,20.958,18.208,199.217
2017-03-31,194.292,7.333,21.833,38.542,16.708,17.208,201.625
2017-04-01,190.391,3.435,13.083,24.042,10.958,8.708,193.826
2017-04-02,190.25,3.375,12.75,23.625,10.875,11.292,193.625
2017-04-03,191.333,4.958,18.875,38.25,19.375,23.25,196.292
2017-04-04,192.042,8.083,33.917,67.167,33.25,26.083,200.125
2017-04-05,192.167,8.167,32.696,63.652,30.957,25.25,200.333
2017-04-06,187.261,16.565,24.833,57.542,32.708,16.125,203.826
2017-04-07,185.667,11.167,28.565,62.174,33.609,13.391,196.833
2017-04-08,189.125,15.0,23.417,55.042,31.625,25.167,204.125
2017-04-09,187.583,5.083,10.875,18.542,7.667,13.542,192.667
2017-04-10,190.083,11.042,30.708,59.0,28.292,15.042,201.125
2017-04-11,188.174,4.87,20.833,40.792,19.958,7.083,193.043
2017-04-12,188.917,5.167,12.043,24.261,12.217,10.042,194.083
2017-04-13,192.5,8.583,20.208,44.667,24.458,18.042,201.083
2017-04-14,194.375,9.792,25.292,50.667,25.375,25.25,204.167
2017-04-15,192.958,9.375,22.75,41.375,18.625,22.417,202.333
2017-04-16,189.826,6.435,14.458,22.917,8.458,20.0,196.261
2017-04-17,186.417,5.75,25.917,52.542,26.625,20.333,192.167
2017-04-18,186.95,8.65,22.0,42.522,20.522,10.417,195.6
2017-04-19,190.583,5.5,14.435,29.87,15.435,18.792,196.083
2017-04-20,193.708,11.083,31.625,64.417,32.792,20.375,204.792
2017-04-21,191.87,8.957,26.167,53.208,27.042,23.292,200.826
2017-04-22,190.792,2.875,10.917,19.333,8.417,15.5,193.667
2017-04-23,191.875,3.75,10.875,18.0,7.125,13.208,195.625
2017-04-24,192.25,7.583,24.292,48.708,24.417,15.958,199.833
2017-04-25,187.792,3.375,21.583,39.75,18.167,11.542,191.167
2017-04-26,188.739,7.435,28.826,64.957,36.13,12.667,196.174
2017-04-27,190.042,3.708,19.625,41.042,21.417,12.458,193.75
2017-04-28,190.708,8.5,21.167,48.792,27.625,15.583,199.208
2017-04-29,192.333,6.292,16.458,27.125,10.667,20.5,198.625
2017-04-30,192.833,8.917,15.875,21.417,5.542,29.667,201.75
2017-05-01,195.13,6.304,16.125,27.083,10.958,28.208,201.435
2017-05-02,193.208,6.208,21.091,41.955,20.864,12.087,199.417
2017-05-03,192.792,7.083,16.391,25.565,9.174,13.208,199.875
2017-05-04,189.333,3.792,12.125,16.208,4.083,9.0,193.125
2017-05-05,186.708,3.833,9.333,12.0,2.667,8.875,190.542
2017-05-06,188.348,6.478,11.583,16.958,5.375,19.125,194.826
2017-05-07,191.792,6.083,10.583,13.542,2.958,26.625,197.875
2017-05-08,193.458,8.833,25.083,37.792,12.708,38.667,202.292
2017-05-09,194.0,12.833,28.708,46.542,17.833,30.792,206.833
2017-05-10,190.333,6.75,25.739,42.913,17.174,17.083,197.083
2017-05-11,193.087,11.087,25.333,43.792,18.458,28.667,204.174
2017-05-12,194.417,10.542,29.0,51.75,22.75,38.417,204.958
2017-05-13,188.625,6.542,15.75,23.5,7.75,16.417,195.167
2017-05-14,191.583,8.25,10.667,18.167,7.5,20.958,199.833
2017-05-15,191.833,7.292,16.542,28.667,12.125,17.875,199.125
2017-05-16,192.609,7.478,24.958,47.0,22.042,14.75,200.087
2017-05-17,192.792,10.667,28.957,57.609,28.652,17.375,203.458
2017-05-18,192.708,6.958,18.458,39.5,21.042,15.792,199.667
2017-05-19,192.952,8.81,23.304,42.261,18.957,19.174,201.762
2017-05-20,192.917,11.167,18.708,27.042,8.333,29.75,204.083
2017-05-21,190.348,6.435,18.167,22.625,4.458,30.583,196.783
2017-05-22,189.458,7.125,19.917,34.333,14.417,23.208,196.583
2017-05-23,188.458,6.417,21.5,41.625,20.125,19.667,194.875
2017-05-24,187.667,7.583,23.043,49.0,25.957,20.917,195.25
2017-05-25,186.208,5.417,21.417,47.667,26.25,15.333,191.625
2017-05-26,188.391,5.478,12.292,21.958,9.667,16.167,193.87
2017-05-27,191.125,4.583,9.708,16.208,6.5,7.083,195.708
2017-05-28,190.792,4.0,8.958,13.333,4.375,10.167,194.792
2017-05-29,191.667,8.708,25.583,41.208,15.625,18.458,200.375
2017-05-30,192.875,10.5,26.75,43.708,16.958,38.375,203.375
2017-05-31,187.522,5.348,23.043,40.696,17.652,35.375,192.87
2017-06-01,187.625,6.667,19.542,34.917,15.375,29.667,194.292
2017-06-02,187.958,3.292,11.682,19.773,8.091,9.304,191.25
2017-06-03,191.125,5.792,14.042,26.583,12.542,9.083,196.917
2017-06-04,192.417,4.417,9.625,15.833,6.208,10.375,196.833
2017-06-05,191.739,5.304,20.0,43.5,23.5,8.208,197.043
2017-06-06,190.583,5.5,18.667,27.333,8.667,10.167,196.083
2017-06-07,187.25,3.208,14.913,26.0,11.087,14.917,190.458
2017-06-08,188.625,6.208,19.333,36.167,16.833,15.917,194.833
2017-06-09,191.417,8.833,18.083,36.917,18.833,20.75,200.25
2017-06-10,194.652,9.565,17.542,27.625,10.083,28.708,204.217
2017-06-11,193.25,5.542,11.25,15.542,4.292,23.75,198.792
2017-06-12,190.417,2.417,10.833,24.167,13.333,5.625,192.833
2017-06-13,190.333,6.667,19.0,42.542,23.542,10.167,197.0
2017-06-14,190.125,6.125,17.696,32.217,14.522,14.167,196.25
2017-06-15,191.913,9.13,23.125,41.0,17.875,20.458,201.043
2017-06-16,192.409,6.5,17.217,33.174,15.957,17.455,198.909
2017-06-17,190.292,6.5,15.875,28.708,12.833,7.667,196.792
2017-06-18,191.292,6.125,14.375,18.833,4.458,22.167,197.417
2017-06-19,192.458,10.0,19.458,30.833,11.375,29.875,202.458
2017-06-20,190.913,6.348,21.375,38.083,16.708,31.5,197.261
2017-06-21,184.667,4.792,14.696,25.783,11.087,8.417,189.458
2017-06-22,187.958,7.125,27.5,53.125,25.625,16.958,195.083
2017-06-23,190.333,8.208,19.917,38.958,19.042,22.458,198.542
2017-06-24,188.667,10.333,19.75,31.875,12.125,23.958,199.0
2017-06-25,185.217,6.087,10.875,17.625,6.75,19.25,191.304
2017-06-26,191.042,7.25,18.792,38.375,19.583,13.417,198.292
2017-06-27,194.5,9.625,25.958,51.042,25.083,21.542,204.125
2017-06-28,191.917,8.167,22.217,47.391,25.174,19.667,200.083
2017-06-29,193.136,9.636,27.364,56.091,28.727,19.478,202.773
2017-06-30,182.913,7.826,21.667,49.542,27.875,11.708,190.739
2017-07-01,179.542,8.042,14.25,34.75,20.5,18.875,187.583
2017-07-02,181.583,9.042,9.167,17.458,8.292,19.167,190.625
2017-07-03,180.708,11.083,15.542,36.042,20.5,25.208,191.792
2017-07-04,180.25,10.417,17.708,50.625,32.917,24.208,190.667
2017-07-05,188.0,12.0,23.826,48.652,24.826,18.958,200.0
2017-07-06,192.083,12.417,19.625,44.25,24.625,25.875,204.5
2017-07-07,190.583,14.0,20.0,43.083,23.083,23.25,204.583
2017-07-08,187.0,11.75,16.083,32.292,16.208,23.75,198.75
2017-07-09,185.375,9.375,11.875,22.333,10.458,22.708,194.75
2017-07-10,179.435,6.435,18.792,42.25,23.458,21.625,185.87
2017-07-11,177.208,4.333,13.167,26.458,13.292,27.458,181.542
2017-07-12,181.542,7.083,16.87,34.696,17.826,27.875,188.625
2017-07-13,190.0,8.917,17.545,34.364,16.818,34.917,198.917
2017-07-14,182.5,6.5,17.333,35.625,18.292,24.583,189.0
2017-07-15,183.478,7.043,12.25,21.042,8.792,33.542,190.522
2017-07-16,188.083,10.208,10.542,13.625,3.083,38.583,198.292
2017-07-17,183.125,9.75,10.25,16.625,6.375,16.833,192.875
2017-07-18,184.583,10.5,19.083,36.292,17.208,14.417,195.083
2017-07-19,184.375,8.208,15.696,38.435,22.739,21.833,192.583
2017-07-20,182.348,6.087,14.792,26.875,12.083,20.375,188.435
2017-07-21,181.708,6.708,15.167,32.25,17.083,15.083,188.417
2017-07-22,183.333,5.917,11.042,19.125,8.083,14.708,189.25
2017-07-23,185.25,6.417,11.083,16.75,5.667,20.208,191.667
2017-07-24,182.25,11.458,18.375,38.542,20.167,26.792,193.708
2017-07-25,190.0,11.478,18.75,37.417,18.667,28.833,201.478
2017-07-26,192.083,9.667,21.696,49.087,27.391,12.5,201.75
2017-07-27,189.833,7.5,19.958,41.042,21.083,17.958,197.333
2017-07-28,185.65,7.9,15.263,31.684,16.421,25.818,193.55
2017-07-29,191.75,9.792,14.208,33.875,19.667,29.375,201.542
2017-07-30,190.261,6.609,7.167,10.75,3.583,30.0,196.87
2017-07-31,184.708,6.958,17.542,32.167,14.625,33.542,191.667
2017-08-01,194.708,8.792,16.0,36.25,20.25,25.417,203.5
2017-08-02,194.083,7.625,14.739,30.217,15.478,14.375,201.708
2017-08-03,186.292,7.417,19.0,38.083,19.083,10.083,193.708
2017-08-04,181.783,7.0,14.583,33.583,19.0,9.375,188.783
2017-08-05,179.375,4.958,9.583,17.417,7.833,19.125,184.333
2017-08-06,178.583,2.167,4.875,8.542,3.667,21.0,180.75
2017-08-07,181.208,3.417,5.333,8.667,3.333,7.0,184.625
2017-08-08,185.542,7.625,10.083,19.0,8.917,19.083,193.167
2017-08-09,198.65,11.85,19.429,34.762,15.333,35.083,210.5
2017-08-10,196.708,10.458,17.217,31.087,13.87,26.083,207.167
2017-08-11,197.792,9.667,13.958,27.625,13.667,23.292,207.458
2017-08-12,187.583,4.375,4.792,10.25,5.458,5.0,191.958
2017-08-13,189.958,5.167,4.417,8.042,3.625,6.833,195.125
2017-08-14,187.13,6.391,8.75,13.625,4.875,9.417,193.522
2017-08-15,186.667,8.167,12.792,20.083,7.292,28.708,194.833
2017-08-16,189.167,7.875,10.792,23.792,13.0,17.25,197.042
2017-08-17,190.167,8.125,15.739,32.0,16.261,21.75,198.292
2017-08-18,190.208,8.458,13.208,26.042,12.833,18.75,198.667
2017-08-19,189.957,7.609,10.167,25.708,15.542,11.0,197.565
2017-08-20,190.5,7.667,9.917,16.375,6.458,16.0,198.167
2017-08-21,186.875,5.083,12.667,22.583,9.917,37.125,191.958
2017-08-22,187.125,9.667,12.375,32.208,19.833,25.0,196.792
2017-08-23,185.958,9.333,11.542,29.292,17.75,22.833,195.292
2017-08-24,185.696,12.87,16.0,35.087,19.087,26.125,198.565
2017-08-25,181.5,9.458,14.591,33.591,19.0,19.409,190.958
2017-08-26,191.542,9.417,11.625,18.542,6.917,18.625,200.958
2017-08-27,197.625,6.375,8.792,12.625,3.833,15.542,204.0
2017-08-28,191.667,6.958,19.75,34.375,14.625,22.833,198.625
2017-08-29,189.0,8.826,14.708,23.833,9.125,37.75,197.826
2017-08-30,191.25,7.042,18.417,37.25,18.833,13.0,198.292
2017-08-31,190.583,3.958,9.522,21.826,12.304,8.375,194.542
2017-09-01,191.75,5.75,11.625,26.292,14.667,8.542,197.5
2017-09-02,191.125,4.375,6.375,11.75,5.375,7.25,195.5
2017-09-03,192.087,4.217,5.667,9.208,3.542,9.542,196.304
2017-09-04,197.667,4.889,17.542,38.042,20.5,12.833,202.556
2017-09-05,189.273,12.0,24.833,48.292,23.458,16.333,201.273
2017-09-06,193.542,14.625,23.792,51.625,27.833,31.333,208.167
2017-09-07,193.0,16.636,23.429,67.0,43.571,27.417,209.636
2017-09-08,189.417,8.667,12.292,27.042,14.75,8.042,198.083
2017-09-09,193.348,12.913,13.208,29.667,16.458,14.25,206.261
2017-09-10,192.333,9.083,9.375,15.667,6.292,15.458,201.417
2017-09-11,188.708,7.833,17.458,36.708,19.25,16.125,196.542
2017-09-12,187.833,10.167,19.958,45.417,25.458,10.333,198.0
2017-09-13,191.958,10.0,15.625,36.542,20.917,12.375,201.958
2017-09-14,192.87,9.435,19.391,43.261,23.87,16.667,202.304
2017-09-15,194.5,5.875,14.708,35.583,20.875,6.833,200.375
2017-09-16,192.667,8.333,18.167,34.458,16.292,6.708,201.0
2017-09-17,185.792,4.208,4.958,7.292,2.333,2.417,190.0
2017-09-18,187.917,6.625,10.042,17.917,7.875,7.583,194.542
2017-09-19,195.435,9.304,17.083,36.958,19.875,22.333,204.739
2017-09-20,203.182,15.955,22.864,44.091,21.227,44.5,219.136
2017-09-21,195.708,6.417,14.696,32.174,17.478,13.875,202.125
2017-09-22,197.333,12.458,20.917,47.25,26.333,15.667,209.792
2017-09-23,196.25,10.208,10.542,24.167,13.625,16.0,206.458
2017-09-24,195.304,7.739,9.083,17.25,8.167,17.875,203.043
2017-09-25,196.333,9.667,15.542,34.167,18.625,21.083,206.0
2017-09-26,195.458,9.5,22.833,45.25,22.417,24.333,204.958
2017-09-27,188.042,6.625,19.167,38.625,19.458,17.125,194.667
2017-09-28,187.708,6.333,10.826,24.0,13.174,6.667,194.042
2017-09-29,193.174,7.13,17.25,42.0,24.75,11.333,200.304
2017-09-30,195.417,6.917,12.542,24.667,12.125,13.0,202.333
2017-10-01,195.875,7.333,15.0,23.333,8.333,14.875,203.208
2017-10-02,189.167,8.625,27.0,52.542,25.542,13.333,197.792
2017-10-03,190.083,8.083,15.5,37.458,21.958,8.583,198.167
2017-10-04,191.65,3.35,10.5,21.909,11.409,6.417,195.0
2017-10-05,195.083,7.625,23.174,58.87,35.696,10.708,202.708
2017-10-06,191.167,8.625,19.625,52.0,32.375,9.375,199.792
2017-10-07,192.417,10.75,16.292,45.917,29.625,9.958,203.167
2017-10-08,192.875,7.708,7.458,14.792,7.333,7.875,200.583
2017-10-09,192.609,13.087,12.042,20.583,8.542,19.625,205.696
2017-10-10,193.625,12.75,16.792,34.417,17.625,35.75,206.375
2017-10-11,193.792,16.375,18.875,42.25,23.375,44.667,210.167
2017-10-12,192.375,9.958,14.87,39.652,24.783,16.875,202.333
2017-10-13,189.5,9.042,16.458,41.75,25.292,4.125,198.542
2017-10-14,191.565,16.13,12.542,36.708,24.167,8.625,207.696
2017-10-15,191.667,8.625,11.917,25.667,13.75,6.708,200.292
2017-10-16,190.417,7.417,22.667,60.917,38.25,5.792,197.833
2017-10-17,191.792,11.167,16.667,41.917,25.25,8.958,202.958
2017-10-18,192.167,11.333,20.708,63.458,42.75,11.458,203.5
2017-10-19,188.957,8.261,23.565,59.087,35.522,6.167,197.217
2017-10-20,189.5,8.409,20.652,58.739,38.087,6.13,197.909
2017-10-21,190.917,9.208,16.0,36.083,20.083,5.583,200.125
2017-10-22,185.292,5.167,12.417,21.708,9.292,2.542,190.458
2017-10-23,187.667,1.792,4.375,8.875,4.5,8.417,189.458
2017-10-24,194.043,8.435,20.5,60.458,39.958,16.833,202.478
2017-10-25,192.708,7.958,14.125,34.458,20.333,20.833,200.667
2017-10-26,192.304,9.217,23.957,63.348,39.391,17.75,201.522
2017-10-27,193.75,11.417,24.25,59.292,35.042,21.208,205.167
2017-10-28,191.458,11.792,23.125,47.375,24.25,19.667,203.25
2017-10-29,185.13,4.174,9.333,14.417,5.083,4.625,189.304
2017-10-30,191.708,3.125,5.25,12.333,7.083,24.417,194.833
2017-10-31,194.292,8.667,14.333,35.917,21.583,22.333,202.958
2017-11-01,195.25,11.5,24.583,68.5,43.917,22.583,206.75
2017-11-02,194.591,12.455,18.476,49.714,31.238,32.333,207.045
2017-11-03,194.478,11.957,14.5,31.75,17.25,27.458,206.435
2017-11-04,194.292,7.833,7.917,15.375,7.458,16.083,202.125
2017-11-05,195.583,7.25,9.0,19.458,10.458,29.083,202.833
2017-11-06,196.5,12.25,19.917,51.875,31.958,34.292,208.75
2017-11-07,196.292,15.0,24.083,64.167,40.083,42.583,211.292
2017-11-08,197.565,20.043,23.5,71.875,48.375,56.5,217.609
2017-11-09,194.792,8.792,14.391,38.391,24.0,20.75,203.583
2017-11-10,193.625,9.25,25.333,76.292,50.958,13.833,202.875
2017-11-11,191.792,5.792,9.792,20.208,10.417,14.25,197.583
2017-11-12,194.083,7.5,9.875,21.667,11.792,12.625,201.583
2017-11-13,191.565,11.304,23.042,65.75,42.708,11.917,202.87
2017-11-14,193.292,15.375,21.875,66.542,44.667,20.333,208.667
2017-11-15,192.917,8.333,17.458,49.625,32.167,17.167,201.25
2017-11-16,191.833,4.0,11.13,25.783,14.652,15.167,195.833
2017-11-17,193.429,9.762,21.682,59.955,38.273,12.174,203.19
2017-11-18,193.304,8.174,11.958,28.792,16.833,12.083,201.478
2017-11-19,192.5,3.792,6.083,10.917,4.833,5.458,196.292
2017-11-20,193.875,7.625,13.042,26.375,13.333,9.0,201.5
2017-11-21,194.958,7.0,17.0,50.75,33.75,9.958,201.958
2017-11-22,197.125,17.833,23.958,76.708,52.75,15.125,214.958
2017-11-23,194.609,7.0,11.304,24.217,12.913,17.375,201.609
2017-11-24,194.542,10.25,17.0,38.792,21.792,12.958,204.792
2017-11-25,195.917,9.25,17.958,47.75,29.792,14.833,205.167
2017-11-26,198.0,14.083,15.792,40.208,24.417,23.333,212.083
2017-11-27,197.292,14.875,23.917,68.667,44.75,18.0,212.167
2017-11-28,195.478,16.261,28.364,91.864,63.5,20.833,211.739
2017-11-29,196.583,31.25,23.958,66.5,42.542,46.0,227.833
2017-11-30,193.208,12.917,14.174,35.565,21.391,23.542,206.125
2017-12-01,191.167,5.167,13.583,32.0,18.417,10.458,196.333
2017-12-02,194.333,8.833,13.667,34.292,20.625,8.875,203.167
2017-12-03,194.609,9.652,16.833,35.458,18.625,17.042,204.261
2017-12-04,195.25,16.167,19.833,59.125,39.292,30.333,211.417
2017-12-05,190.875,5.042,13.875,28.708,14.833,7.958,195.917
2017-12-06,193.417,8.0,17.75,43.708,25.958,8.5,201.417
2017-12-07,195.542,16.875,26.217,74.348,48.13,18.667,212.417
2017-12-08,196.043,10.609,16.75,35.25,18.5,14.75,206.652
2017-12-09,196.0,10.458,15.458,37.042,21.583,9.167,206.458
2017-12-10,195.083,8.333,16.5,37.208,20.708,13.167,203.417
2017-12-11,193.667,7.625,12.083,35.958,23.875,11.375,201.292
2017-12-12,195.417,5.208,13.417,31.542,18.125,5.125,200.625
2017-12-13,193.478,5.174,14.0,30.417,16.417,6.875,198.652
2017-12-14,194.217,11.174,19.043,44.957,25.913,9.75,205.391
2017-12-15,195.381,10.143,25.304,76.609,51.304,10.783,205.524
2017-12-16,197.042,10.083,15.542,36.0,20.458,18.833,207.125
2017-12-17,193.417,2.292,6.625,12.042,5.417,11.667,195.708
2017-12-18,192.652,7.261,18.875,36.958,18.083,13.792,199.913
2017-12-19,193.667,8.083,20.583,56.083,35.5,16.833,201.75
2017-12-20,194.25,11.083,23.5,63.542,40.042,22.292,205.333
2017-12-21,194.708,13.708,24.609,67.565,42.957,18.75,208.417
2017-12-22,194.792,14.792,28.542,83.792,55.25,22.292,209.583
2017-12-23,195.348,17.13,23.208,58.5,35.292,29.875,212.478
2017-12-24,194.792,13.333,21.5,41.458,19.958,33.25,208.125
2017-12-25,190.792,4.5,12.208,20.125,7.917,15.583,195.292
2017-12-26,191.167,5.75,22.0,48.87,26.87,11.0,196.917
2017-12-27,191.333,3.375,12.917,27.417,14.5,6.556,194.708
2017-12-28,191.609,3.609,10.87,20.913,10.043,6.0,195.217
2017-12-29,193.792,9.708,14.75,27.833,13.083,16.042,203.5
2017-12-30,193.542,5.625,10.875,17.708,6.833,13.583,199.167
2017-12-31,194.25,6.792,11.542,17.083,5.542,12.542,201.042
2018-01-01,194.875,5.417,8.333,12.25,3.917,10.542,200.292
2018-01-02,193.625,2.25,4.167,5.542,1.375,9.208,195.875
2018-01-03,193.292,4.333,7.0,12.0,5.0,6.5,197.625
2018-01-04,193.696,7.957,13.087,26.043,12.957,8.958,201.652
2018-01-05,195.583,7.875,14.542,27.0,12.458,17.417,203.458
2018-01-06,193.875,3.292,7.167,11.667,4.5,10.792,197.167
2018-01-07,194.708,9.875,21.167,46.5,25.333,14.292,204.583
2018-01-08,195.875,12.958,19.667,44.375,24.708,18.208,208.833
2018-01-09,194.13,3.043,7.583,16.292,8.708,8.708,197.174
2018-01-10,196.125,11.75,28.542,71.542,43.0,18.0,207.875
2018-01-11,195.238,10.762,18.6,54.25,35.65,13.208,206.0
2018-01-12,195.375,11.25,17.583,39.958,22.375,12.542,206.625
2018-01-13,194.292,18.083,10.125,21.833,11.708,8.583,212.375
2018-01-14,194.435,7.913,16.333,32.917,16.583,11.167,202.348
2018-01-15,196.875,14.542,27.667,70.708,43.042,20.917,211.417
2018-01-16,197.333,6.833,10.458,22.333,11.875,15.708,204.167
2018-01-17,195.292,11.25,18.75,51.458,32.708,12.292,206.542
2018-01-18,194.773,11.545,21.818,52.818,31.0,13.435,206.318
2018-01-19,194.043,16.435,20.958,45.083,24.125,17.5,210.478
2018-01-20,195.667,7.792,11.75,17.917,6.167,20.333,203.458
2018-01-21,193.125,6.333,13.875,30.958,17.083,11.583,199.458
2018-01-22,192.875,8.208,19.292,48.5,29.208,12.708,201.083
2018-01-23,195.458,13.75,21.375,53.292,31.917,22.667,209.208
