date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-08-12,188.25,18.542,10.042,12.083,2.042,,206.792
2014-08-13,194.773,20.045,12.783,13.739,0.957,,214.818
2014-08-14,195.458,19.917,11.333,12.292,0.958,,215.375
2014-08-15,184.875,13.75,4.542,5.583,1.042,,198.625
2014-08-16,190.333,22.208,8.083,8.792,0.708,,212.542
2014-08-17,197.958,24.0,10.042,11.25,1.208,,221.958
2014-08-18,186.583,18.0,9.167,11.75,2.583,,204.583
2014-08-19,183.917,17.333,7.75,10.75,3.0,,201.25
2014-08-20,187.682,27.955,17.435,26.696,9.261,,215.636
2014-08-21,190.0,26.667,21.25,28.875,7.625,,216.667
2014-08-22,186.125,24.125,13.708,17.042,3.333,,210.25
2014-08-23,185.25,18.708,7.667,9.875,2.208,,203.958
2014-08-24,188.25,19.875,7.667,8.333,0.667,,208.125
2014-08-25,195.5,24.167,15.125,15.917,0.792,,219.667
2014-08-26,199.375,29.292,17.542,19.333,1.792,,228.667
2014-08-27,196.542,20.0,11.208,12.125,0.917,,216.542
2014-08-28,199.391,24.391,15.435,16.957,1.522,,223.783
2014-08-29,198.917,21.5,15.417,16.917,1.5,,220.417
2014-08-30,198.208,17.458,9.25,9.5,0.25,,215.667
2014-08-31,197.25,20.958,8.083,8.125,0.042,,218.208
2014-09-01,198.208,21.167,15.792,16.792,1.0,,219.375
2014-09-02,196.583,25.75,15.833,17.292,1.458,,222.333
2014-09-03,200.444,19.778,13.474,13.737,0.263,,220.222
2014-09-04,,,25.208,27.958,2.75,,
2014-09-05,,,15.75,18.042,2.292,,
2014-09-06,,,15.667,17.167,1.5,,
2014-09-07,,,11.5,11.5,0.0,,
2014-09-08,,,28.0,35.458,7.458,,
2014-09-09,,,12.217,12.391,0.174,,
2014-09-10,,,20.583,21.833,1.25,,
2014-09-11,,,25.625,28.417,2.792,,
2014-09-12,,,20.917,22.042,1.125,,
2014-09-13,,,16.833,17.125,0.292,,
2014-09-14,,,9.542,9.542,0.0,,
2014-09-15,,,17.75,18.667,0.917,,
2014-09-16,,,20.917,22.667,1.75,,
2014-09-17,,,13.913,14.522,0.609,,
2014-09-18,189.286,18.714,11.708,13.333,1.625,,208.0
2014-09-19,195.042,21.292,25.833,31.375,5.542,,216.333
2014-09-20,194.833,16.458,15.583,18.083,2.5,,211.292
2014-09-21,195.792,15.833,11.333,13.125,1.792,,211.625
2014-09-22,198.682,29.591,26.565,34.783,8.217,,228.273
2014-09-23,189.792,17.042,14.208,16.542,2.333,,206.833
2014-09-24,189.792,24.333,25.083,31.375,6.292,,214.125
2014-09-25,184.083,16.375,13.167,16.0,2.833,,200.458
2014-09-26,188.375,15.458,12.542,14.75,2.208,,203.833
2014-09-27,187.833,10.0,8.375,9.875,1.5,,197.833
2014-09-28,188.458,11.333,7.833,9.292,1.458,,199.792
2014-09-29,188.917,11.75,17.833,20.083,2.25,,200.667
2014-09-30,193.565,19.696,28.87,34.739,5.87,,213.261
2014-10-01,191.833,16.917,19.25,22.875,3.625,,208.75
2014-10-02,194.0,18.417,25.75,31.75,6.0,,212.417
2014-10-03,183.75,12.125,14.583,20.583,6.0,,195.875
2014-10-04,193.583,17.583,17.042,19.583,2.542,,211.167
2014-10-05,190.208,6.792,9.167,9.5,0.333,,197.0
2014-10-06,185.333,10.083,13.292,15.583,2.292,,195.417
2014-10-07,188.792,8.375,13.167,14.792,1.625,,197.167
2014-10-08,191.909,16.318,20.913,24.087,3.174,,208.227
2014-10-09,192.875,18.375,29.542,35.542,6.0,,211.25
2014-10-10,189.583,18.667,25.708,33.042,7.333,,208.25
2014-10-11,187.958,13.292,15.375,16.417,1.042,,201.25
2014-10-12,187.667,7.792,10.208,10.375,0.167,,195.458
2014-10-13,197.208,18.542,20.458,22.25,1.792,,215.75
2014-10-14,179.625,4.208,6.792,7.792,1.0,,183.833
2014-10-15,186.5,7.708,16.875,17.208,0.333,,194.208
2014-10-16,187.409,14.273,21.304,24.478,3.174,,201.682
2014-10-17,187.667,12.542,13.292,16.0,2.708,,200.208
2014-10-18,192.333,11.292,19.375,21.042,1.667,,203.625
2014-10-19,195.625,18.708,22.708,25.083,2.375,,214.333
2014-10-20,195.458,22.625,29.0,34.917,5.917,,218.083
2014-10-21,190.167,17.25,22.292,35.083,12.792,,207.417
2014-10-22,189.136,14.0,16.304,21.261,4.957,,203.136
2014-10-23,188.545,12.273,15.909,16.0,0.091,,200.818
2014-10-24,195.773,28.955,29.333,38.583,9.25,,224.727
2014-10-25,197.583,33.875,29.667,42.583,12.917,,231.458
2014-10-26,196.708,25.542,27.25,30.625,3.375,,222.25
2014-10-27,189.708,19.083,18.792,25.625,6.833,,208.792
2014-10-28,188.0,10.333,11.375,11.542,0.167,,198.333
2014-10-29,194.227,23.091,26.609,29.696,3.087,,217.318
2014-10-30,201.167,35.542,38.667,46.458,7.792,,236.708
2014-10-31,197.542,33.25,40.583,51.25,10.667,,230.792
2014-11-01,195.542,31.958,28.083,32.958,4.875,,227.5
2014-11-02,184.292,11.625,10.375,11.625,1.25,,195.917
2014-11-03,186.292,8.375,8.5,8.5,0.0,,194.667
2014-11-04,189.708,10.5,15.75,15.833,0.083,,200.208
2014-11-05,190.417,18.375,22.917,23.042,0.125,,208.792
2014-11-06,188.818,18.591,23.565,26.0,2.435,,207.409
2014-11-07,186.875,8.0,12.042,12.542,0.5,,194.875
2014-11-08,192.417,17.208,22.583,24.375,1.792,,209.625
2014-11-09,194.292,18.625,17.833,19.792,1.958,,212.917
2014-11-10,190.583,16.542,18.292,26.792,8.5,,207.125
2014-11-11,191.455,20.318,26.857,32.619,5.762,,211.773
2014-11-12,196.292,33.042,33.167,56.208,23.042,,229.333
2014-11-13,191.5,12.708,18.25,26.25,8.0,,204.208
2014-11-14,195.167,25.542,31.75,53.458,21.708,,220.708
2014-11-15,196.583,25.458,23.042,41.667,18.625,,222.042
2014-11-16,194.125,12.458,16.25,23.083,6.833,,206.583
2014-11-17,195.0,18.792,25.75,40.625,14.875,,213.792
2014-11-18,191.458,10.875,15.667,22.083,6.417,,202.333
2014-11-19,190.522,9.087,16.217,20.739,4.522,,199.609
2014-11-20,195.333,22.417,32.75,40.542,7.792,,217.75
2014-11-21,196.958,26.25,30.708,45.458,14.75,,223.208
2014-11-22,203.75,50.375,44.667,81.417,36.75,,254.125
2014-11-23,192.375,18.125,17.292,21.917,4.625,,210.5
2014-11-24,199.25,22.917,26.75,32.333,5.583,,222.167
2014-11-25,198.375,30.208,26.625,49.708,23.083,,228.583
2014-11-26,186.125,5.708,11.458,12.5,1.042,,191.833
2014-11-27,202.5,44.136,32.87,86.957,54.087,,246.636
2014-11-28,214.375,67.458,41.708,118.917,77.208,,281.833
2014-11-29,203.917,45.333,30.5,68.042,37.542,,249.25
2014-11-30,200.292,19.708,19.625,25.833,6.208,,220.0
2014-12-01,197.875,30.5,28.458,51.458,23.0,,228.375
2014-12-02,187.083,6.5,13.917,15.042,1.125,,193.583
2014-12-03,190.083,6.708,16.167,17.75,1.583,,196.792
2014-12-04,195.818,27.0,28.182,50.636,22.455,,222.818
2014-12-05,194.583,19.292,25.583,38.292,12.708,,213.875
2014-12-06,195.792,18.083,21.917,29.958,8.042,,213.875
2014-12-07,197.333,16.333,17.917,22.917,5.0,,213.667
2014-12-08,203.958,28.875,34.958,62.833,27.875,,232.833
2014-12-09,196.417,17.792,21.958,33.292,11.333,,214.208
2014-12-10,200.5,25.042,35.083,58.542,23.458,,225.542
2014-12-11,196.625,24.167,29.083,40.833,11.75,,220.792
2014-12-12,196.955,15.227,23.87,27.696,3.826,,212.182
2014-12-13,196.542,18.833,21.375,31.708,10.333,,215.375
2014-12-14,196.958,13.75,18.917,20.5,1.583,,210.708
2014-12-15,202.542,22.667,28.625,44.917,16.292,,225.208
2014-12-16,195.833,19.458,31.333,41.792,10.458,,215.292
2014-12-17,189.333,6.167,16.458,17.458,1.0,,195.5
2014-12-18,194.696,12.087,21.85,36.35,14.5,,206.783
2014-12-19,200.417,21.792,29.667,46.458,16.792,,222.208
2014-12-20,206.625,38.25,33.833,67.75,33.917,,244.875
2014-12-21,200.792,25.167,22.333,31.333,9.0,,225.958
2014-12-22,193.375,12.25,18.792,23.375,4.583,,205.625
2014-12-23,194.5,12.708,17.542,20.458,2.917,,207.208
2014-12-24,209.333,54.083,35.333,80.625,45.292,,263.417
2014-12-25,193.826,14.522,18.565,24.13,5.565,,208.348
2014-12-26,195.875,11.5,17.917,21.875,3.958,,207.375
2014-12-27,193.875,6.25,9.667,9.833,0.167,,200.125
2014-12-28,208.583,24.833,27.083,31.792,4.708,,233.417
2014-12-29,199.0,22.042,23.542,27.958,4.417,,221.042
2014-12-30,220.792,49.792,30.375,65.417,35.042,,270.583
2014-12-31,210.167,31.792,20.25,35.458,15.208,,241.958
2015-01-01,196.833,7.333,9.25,9.875,0.625,10.917,204.167
2015-01-02,208.5,20.042,20.667,30.167,9.5,13.792,228.542
2015-01-03,213.583,37.583,31.167,46.375,15.208,20.583,251.167
2015-01-04,214.375,40.667,37.417,63.083,25.667,28.083,255.042
2015-01-05,208.375,27.042,35.625,58.167,22.542,27.875,235.417
2015-01-06,200.792,10.542,22.625,25.833,3.208,11.542,211.333
2015-01-07,196.455,18.364,19.348,28.739,9.391,15.955,214.818
2015-01-08,200.792,26.917,33.375,53.625,20.25,16.25,227.708
2015-01-09,199.792,21.375,25.667,37.667,12.0,14.042,221.167
2015-01-10,200.625,22.708,24.958,31.208,6.25,15.417,223.333
2015-01-11,198.333,15.833,20.792,24.167,3.375,11.25,214.167
2015-01-12,196.375,12.167,23.5,28.167,4.667,12.208,208.542
2015-01-13,209.364,44.773,37.542,79.0,41.458,27.818,254.136
2015-01-14,204.5,35.167,36.333,69.292,32.958,20.125,239.667
2015-01-15,195.25,13.667,21.042,25.375,4.333,13.792,208.917
2015-01-16,199.75,19.125,28.167,36.708,8.542,17.292,218.875
2015-01-17,195.667,8.083,12.167,13.042,0.875,11.667,203.75
2015-01-18,196.958,14.792,20.125,36.125,16.0,6.708,211.75
2015-01-19,189.792,4.708,14.333,16.208,1.875,7.667,194.5
2015-01-20,190.818,4.909,13.565,15.087,1.522,6.522,195.727
2015-01-21,195.208,11.792,18.75,24.583,5.833,7.917,207.0
2015-01-22,192.875,5.542,10.375,11.25,0.875,6.208,198.417
2015-01-23,197.958,10.208,20.125,22.292,2.167,12.708,208.167
2015-01-24,192.917,9.375,9.667,10.875,1.208,13.833,202.292
2015-01-25,196.417,9.958,21.5,26.083,4.583,9.083,206.375
2015-01-26,207.125,30.25,40.5,59.792,19.292,14.958,237.375
2015-01-27,207.542,34.458,39.208,60.875,21.667,17.667,242.0
2015-01-28,208.083,34.5,44.75,70.25,25.5,21.458,242.583
2015-01-29,200.227,24.091,30.739,42.043,11.304,17.739,224.318
2015-01-30,193.458,9.083,17.542,18.5,0.958,7.875,202.542
2015-01-31,197.5,14.958,23.583,26.792,3.208,16.208,212.458
2015-02-01,198.792,16.375,25.792,30.083,4.292,18.542,215.167
2015-02-02,192.409,6.909,13.609,15.261,1.652,9.455,199.318
2015-02-03,193.667,8.125,16.708,18.375,1.667,9.042,201.792
2015-02-04,199.042,17.708,31.375,39.375,8.0,17.708,216.75
2015-02-05,200.042,20.458,31.792,42.833,11.042,20.583,220.5
2015-02-06,194.542,11.833,19.25,21.25,2.0,19.333,206.375
2015-02-07,192.458,4.5,6.792,7.0,0.208,8.958,196.958
2015-02-08,199.333,15.542,28.125,33.708,5.583,13.917,214.875
2015-02-09,201.25,24.25,23.125,38.25,15.125,23.625,225.5
2015-02-10,192.727,5.818,9.913,10.217,0.304,10.391,198.545
2015-02-11,195.542,7.792,14.667,15.417,0.75,14.958,203.333
2015-02-12,203.75,31.833,37.75,62.792,25.042,26.5,235.583
2015-02-13,195.167,23.875,22.917,31.083,8.167,27.792,219.042
2015-02-14,186.333,5.125,6.375,8.333,1.958,22.167,191.458
2015-02-15,192.182,6.227,9.565,9.87,0.304,5.304,198.409
2015-02-16,196.375,6.833,14.667,16.708,2.042,8.167,203.208
2015-02-17,196.5,10.25,16.75,20.75,4.0,11.125,206.75
2015-02-18,200.792,12.292,25.125,28.792,3.667,14.083,213.083
2015-02-19,205.75,27.583,33.292,52.542,19.25,21.875,233.333
2015-02-20,201.292,26.542,30.792,35.125,4.333,22.333,227.833
2015-02-21,195.083,9.458,11.25,15.083,3.833,12.917,204.542
2015-02-22,193.318,6.5,17.826,20.174,2.348,12.304,199.818
2015-02-23,197.0,17.292,28.125,36.542,8.417,22.583,214.292
2015-02-24,191.25,9.167,14.042,15.75,1.708,15.0,200.417
2015-02-25,193.833,9.75,21.208,24.208,3.0,11.417,203.583
2015-02-26,198.208,20.125,27.833,34.708,6.875,13.667,218.333
2015-02-27,193.833,9.167,17.042,18.958,1.917,24.333,203.0
2015-02-28,195.667,10.75,14.542,16.25,1.708,27.292,206.417
2015-03-01,189.409,3.636,8.5,9.227,0.727,8.571,193.045
2015-03-02,193.292,10.333,22.042,26.125,4.083,11.208,203.625
2015-03-03,203.75,28.542,35.333,53.292,17.958,23.375,232.292
2015-03-04,200.667,15.708,26.875,34.5,7.625,33.208,216.375
2015-03-05,198.292,12.542,19.292,22.417,3.125,26.833,210.833
2015-03-06,193.542,7.958,12.208,15.0,2.792,29.292,201.5
2015-03-07,195.25,17.875,31.5,45.667,14.167,28.583,213.125
2015-03-08,197.435,29.435,36.217,48.913,12.696,43.0,226.87
2015-03-09,193.542,8.292,14.375,15.25,0.875,18.125,201.833
2015-03-10,192.75,7.667,15.667,16.583,0.917,14.458,200.417
2015-03-11,196.333,5.667,14.875,15.417,0.542,17.083,202.0
2015-03-12,195.708,6.417,13.958,14.583,0.625,17.0,202.125
2015-03-13,196.667,6.5,10.333,10.875,0.542,13.417,203.167
2015-03-14,192.75,7.542,14.292,15.375,1.083,12.167,200.292
2015-03-15,192.208,5.375,10.208,11.208,1.0,10.583,197.583
2015-03-16,199.833,20.667,32.333,39.81,7.476,19.292,220.5
2015-03-17,205.0,36.333,43.042,63.417,20.375,35.167,241.333
2015-03-18,194.238,18.476,25.105,32.368,7.263,22.043,212.714
2015-03-19,196.083,17.5,22.208,30.042,7.833,18.0,213.583
2015-03-20,190.583,6.042,8.875,9.667,0.792,32.083,196.625
2015-03-21,192.375,6.375,11.25,11.833,0.583,15.5,198.75
2015-03-22,191.833,8.0,17.375,19.792,2.417,15.042,199.833
2015-03-23,195.364,17.136,25.957,31.522,5.565,22.609,212.5
2015-03-24,194.364,6.727,14.182,14.318,0.136,13.875,201.091
2015-03-25,192.917,7.167,12.917,14.167,1.25,8.083,200.083
2015-03-26,193.458,6.875,13.792,15.375,1.583,12.417,200.333
2015-03-27,192.708,8.917,12.792,13.75,0.958,13.167,201.625
2015-03-28,195.625,12.458,21.167,23.375,2.208,14.375,208.083
2015-03-29,194.417,10.25,19.583,22.042,2.458,18.25,204.667
2015-03-30,197.909,12.455,18.13,20.391,2.261,28.826,210.364
2015-03-31,192.042,11.417,23.667,26.0,2.333,24.792,203.458
2015-04-01,189.833,15.25,20.208,23.958,3.75,37.792,205.083
2015-04-02,186.833,7.125,14.083,15.0,0.917,15.833,193.958
2015-04-03,185.682,7.455,13.13,14.174,1.043,23.652,193.136
2015-04-04,190.833,9.333,13.292,14.417,1.125,18.708,200.167
2015-04-05,196.25,13.958,19.792,20.292,0.5,20.458,210.208
2015-04-06,202.083,23.875,35.25,48.167,12.917,52.25,225.958
2015-04-07,192.583,7.0,12.75,12.75,0.0,13.583,199.583
2015-04-08,192.083,5.917,15.583,15.583,0.0,14.292,198.0
2015-04-09,191.318,9.136,15.043,15.435,0.391,15.478,200.455
2015-04-10,191.708,13.125,20.708,21.375,0.667,19.708,204.833
2015-04-11,186.667,8.417,11.708,11.917,0.208,9.417,195.083
2015-04-12,192.333,9.333,12.25,12.375,0.125,15.375,201.667
2015-04-13,189.125,9.417,17.958,18.292,0.333,15.375,198.542
2015-04-14,194.333,14.167,27.583,30.792,3.208,11.75,208.5
2015-04-15,188.125,9.708,15.375,16.333,0.958,16.208,197.833
2015-04-16,195.682,18.136,34.696,38.435,3.739,34.913,213.818
2015-04-17,192.583,9.833,13.833,14.958,1.125,33.833,202.417
2015-04-18,191.75,8.375,13.625,14.75,1.125,35.5,200.125
2015-04-19,200.792,24.042,35.958,41.167,5.208,42.833,224.833
2015-04-20,184.875,10.042,16.833,22.208,5.375,34.333,194.917
2015-04-21,186.625,16.625,16.125,18.208,2.083,10.833,203.25
2015-04-22,194.182,13.0,22.304,23.348,1.043,27.438,207.182
2015-04-23,193.833,16.333,25.125,29.0,3.875,35.542,210.167
2015-04-24,188.625,10.292,27.958,32.583,4.625,32.833,198.917
2015-04-25,192.583,12.167,15.5,16.292,0.792,38.125,204.75
2015-04-26,194.583,12.542,16.417,17.583,1.167,37.0,207.125
2015-04-27,190.958,13.5,20.458,23.042,2.583,43.542,204.458
2015-04-28,189.083,14.208,24.208,29.542,5.333,43.75,203.292
2015-04-29,186.292,7.25,12.833,14.333,1.5,22.25,193.542
2015-04-30,188.273,14.818,17.696,19.522,1.826,15.909,203.091
2015-05-01,190.375,18.458,23.208,27.042,3.833,18.958,208.833
2015-05-02,190.458,17.25,19.958,23.417,3.458,24.833,207.708
2015-05-03,186.917,9.333,8.708,10.25,1.542,18.542,196.25
2015-05-04,182.25,4.5,5.458,6.625,1.167,16.208,186.75
2015-05-05,188.458,7.25,8.917,9.542,0.625,23.417,195.708
2015-05-06,193.792,13.667,15.292,16.583,1.292,24.708,207.458
2015-05-07,192.583,13.083,24.167,26.958,2.792,30.792,205.667
2015-05-08,191.708,17.083,23.75,27.708,3.958,33.5,208.792
2015-05-09,187.417,10.667,19.625,22.708,3.083,24.417,198.083
2015-05-10,188.5,8.333,8.375,9.458,1.083,27.583,196.833
2015-05-11,189.958,6.667,15.042,16.708,1.667,18.083,196.625
2015-05-12,185.773,5.818,11.304,12.174,0.87,29.217,191.591
2015-05-13,187.875,9.292,13.25,14.25,1.0,30.792,197.167
2015-05-14,192.542,13.833,17.667,18.625,0.958,39.333,206.375
2015-05-15,189.667,18.5,23.875,25.958,2.083,38.958,208.167
2015-05-16,188.75,15.833,20.0,22.833,2.833,38.0,204.583
2015-05-17,191.667,11.625,11.167,12.042,0.875,33.958,203.292
2015-05-18,187.261,9.696,17.435,19.391,1.957,26.522,196.957
2015-05-19,187.333,14.667,19.292,22.417,3.125,27.083,202.0
2015-05-20,188.333,15.792,17.958,19.542,1.583,29.458,204.125
2015-05-21,187.917,8.167,9.958,10.167,0.208,20.5,196.083
2015-05-22,188.917,12.75,19.75,20.958,1.208,23.75,201.667
2015-05-23,190.0,17.042,21.0,22.708,1.708,29.333,207.042
2015-05-24,188.125,8.375,11.0,11.583,0.583,18.208,196.5
2015-05-25,191.417,16.333,17.75,19.875,2.125,22.208,207.75
2015-05-26,191.292,17.125,24.292,26.542,2.25,30.708,208.417
2015-05-27,193.318,23.409,25.409,28.364,2.955,41.182,216.727
2015-05-28,188.0,8.25,14.917,16.458,1.542,35.25,196.25
2015-05-29,186.417,9.208,11.75,12.542,0.792,24.5,195.625
2015-05-30,183.75,8.417,11.292,12.208,0.917,26.083,192.167
2015-05-31,188.958,11.333,13.708,15.083,1.375,37.125,200.292
2015-06-01,189.417,10.917,15.0,16.417,1.417,21.583,200.333
2015-06-02,186.125,10.667,16.625,18.917,2.292,22.375,196.792
2015-06-03,189.909,15.045,18.478,21.522,3.043,21.864,204.955
2015-06-04,189.042,7.042,8.792,9.5,0.708,14.708,196.083
2015-06-05,193.625,12.792,20.625,23.083,2.458,19.458,206.417
2015-06-06,190.25,7.208,12.833,13.125,0.292,12.75,197.458
2015-06-07,190.333,6.25,8.667,9.167,0.5,15.542,196.583
2015-06-08,189.917,6.667,14.542,16.417,1.875,16.292,196.583
2015-06-09,189.917,14.167,17.125,19.458,2.333,12.458,204.083
2015-06-10,194.5,20.333,22.292,29.125,6.833,17.708,214.833
2015-06-11,192.091,23.727,20.957,25.217,4.261,23.727,215.818
2015-06-12,191.208,19.208,20.75,22.958,2.208,28.167,210.417
2015-06-13,194.292,14.583,24.083,27.958,3.875,53.875,208.875
2015-06-14,189.917,8.875,11.583,12.542,0.958,39.292,198.792
2015-06-15,194.417,15.458,25.958,30.75,4.792,43.375,209.875
2015-06-16,194.545,18.045,30.579,37.789,7.211,50.565,212.591
2015-06-17,192.0,18.917,19.75,20.958,1.208,30.375,210.917
2015-06-18,190.0,8.625,13.583,14.25,0.667,31.542,198.625
2015-06-19,189.708,9.708,15.333,15.792,0.458,15.625,199.417
2015-06-20,187.667,7.667,10.5,10.625,0.125,15.667,195.333
2015-06-21,190.292,10.208,10.375,10.542,0.167,16.083,200.5
2015-06-22,191.583,16.75,21.875,25.792,3.917,21.792,208.333
2015-06-23,186.167,9.458,16.208,18.625,2.417,21.625,195.625
2015-06-24,193.19,16.905,21.217,22.739,1.522,27.087,210.095
2015-06-25,189.208,10.708,16.875,19.125,2.25,28.542,199.917
2015-06-26,185.542,10.125,19.542,21.292,1.75,18.667,195.667
2015-06-27,189.75,14.667,22.375,25.25,2.875,21.083,204.417
2015-06-28,191.458,14.792,13.417,15.167,1.75,22.708,206.25
2015-06-29,186.5,8.75,13.708,15.792,2.083,20.792,195.25
2015-06-30,186.87,6.522,13.913,15.826,1.913,18.696,193.391
2015-07-01,191.958,20.0,21.625,27.5,5.875,23.25,211.958
2015-07-02,199.75,29.167,23.792,40.542,16.75,26.125,228.917
2015-07-03,192.458,12.042,24.792,30.208,5.417,18.333,204.5
2015-07-04,189.375,17.875,20.292,26.292,6.0,25.625,207.25
2015-07-05,195.0,10.208,10.208,10.25,0.042,18.0,205.208
2015-07-06,204.458,15.208,21.958,22.292,0.333,23.833,219.667
2015-07-07,203.435,23.435,36.625,44.958,8.333,38.583,226.87
2015-07-08,202.333,31.75,43.458,47.958,4.5,72.667,234.083
2015-07-09,195.773,11.955,19.773,21.182,1.409,16.591,207.727
2015-07-10,198.208,16.667,25.083,28.458,3.375,27.417,214.875
2015-07-11,186.75,13.75,14.417,16.542,2.125,33.375,200.5
2015-07-12,183.333,15.083,10.375,12.375,2.0,33.25,198.417
2015-07-13,177.958,8.292,6.5,11.5,5.0,23.583,186.25
2015-07-14,176.208,8.917,6.25,10.792,4.542,19.958,185.125
2015-07-15,175.667,11.625,9.417,15.917,6.5,16.333,187.292
2015-07-16,177.136,8.455,11.957,20.435,8.478,46.5,185.591
2015-07-17,176.542,6.667,8.833,16.542,7.708,42.0,183.208
2015-07-18,177.875,7.75,7.833,11.833,4.0,30.292,185.625
2015-07-19,181.792,7.458,5.042,6.833,1.792,22.542,189.25
2015-07-20,181.667,14.333,13.667,19.417,5.75,34.333,196.0
2015-07-21,180.375,13.583,12.25,18.125,5.875,25.333,193.958
2015-07-22,179.958,7.0,6.375,10.958,4.583,17.208,186.958
2015-07-23,180.958,8.792,11.0,16.25,5.25,20.708,189.75
2015-07-24,182.545,18.909,29.348,43.13,13.783,37.955,201.455
2015-07-25,182.917,18.125,27.292,40.75,13.458,51.542,201.042
2015-07-26,192.875,20.292,21.292,28.583,7.292,69.208,213.167
2015-07-27,181.652,17.739,17.087,20.478,3.391,46.773,199.391
2015-07-28,186.0,13.417,17.833,22.75,4.917,46.783,199.417
2015-07-29,187.25,16.708,16.125,18.583,2.458,45.125,203.958
2015-07-30,184.0,17.5,15.292,18.167,2.875,43.083,201.5
2015-07-31,184.25,15.458,14.333,17.667,3.333,56.75,199.708
2015-08-01,187.375,15.125,13.208,15.75,2.542,86.375,202.5
2015-08-02,184.958,11.542,11.417,13.875,2.458,61.125,196.5
2015-08-03,182.227,16.955,15.13,19.304,4.174,59.773,199.182
2015-08-04,182.125,19.917,14.5,19.667,5.167,39.435,202.042
2015-08-05,179.25,15.25,8.333,14.708,6.375,18.875,194.5
2015-08-06,176.583,15.833,9.667,15.875,6.208,21.083,192.417
2015-08-07,188.458,22.917,26.333,32.875,6.542,40.5,211.375
2015-08-08,186.875,9.667,7.5,8.875,1.375,36.0,196.542
2015-08-09,185.625,9.375,7.042,8.5,1.458,22.583,195.0
2015-08-10,180.409,11.227,9.522,12.913,3.391,28.136,191.636
2015-08-11,180.292,8.75,9.25,12.583,3.333,22.833,189.042
2015-08-12,185.5,9.167,10.708,13.917,3.208,32.208,194.667
2015-08-13,185.333,10.75,11.042,13.125,2.083,35.792,196.083
2015-08-14,188.25,9.833,10.458,12.292,1.833,33.0,198.083
2015-08-15,183.667,10.333,9.125,11.042,1.917,22.042,194.0
2015-08-16,184.292,12.583,8.667,9.792,1.125,27.708,196.875
2015-08-17,181.458,10.333,12.375,16.708,4.333,23.917,191.792
2015-08-18,183.542,10.125,10.5,12.792,2.292,19.458,193.667
2015-08-19,190.227,17.364,17.174,19.739,2.565,22.609,207.591
2015-08-20,194.125,26.708,23.583,30.167,6.583,32.417,220.833
2015-08-21,192.0,18.875,15.917,17.792,1.875,38.042,210.875
2015-08-22,173.417,9.167,7.792,11.0,3.208,28.042,182.583
2015-08-23,184.333,5.042,5.0,5.667,0.667,19.833,189.375
2015-08-24,184.792,7.0,7.417,7.792,0.375,15.333,191.792
2015-08-25,184.042,5.125,7.208,7.333,0.125,14.833,189.167
2015-08-26,185.773,8.045,9.217,9.304,0.087,11.261,193.818
2015-08-27,189.417,13.75,13.208,14.458,1.25,13.167,203.167
2015-08-28,187.833,9.0,9.381,9.714,0.333,15.708,196.833
2015-08-29,187.583,9.583,8.208,8.417,0.208,12.208,197.167
2015-08-30,191.792,9.0,9.958,10.167,0.208,14.625,200.792
2015-08-31,193.917,15.75,17.375,18.75,1.375,23.125,209.667
2015-09-01,194.75,23.542,23.75,37.542,13.792,32.5,218.292
2015-09-02,186.292,10.875,8.667,10.25,1.583,26.292,197.167
2015-09-03,190.818,17.364,14.87,16.087,1.217,24.455,208.182
2015-09-04,186.5,14.75,13.417,14.208,0.792,23.75,201.25
2015-09-05,194.667,14.083,12.333,12.333,0.0,29.292,208.75
2015-09-06,194.75,13.0,11.333,11.458,0.125,35.583,207.75
2015-09-07,189.417,14.208,13.375,14.292,0.917,17.083,203.625
2015-09-08,190.435,12.739,14.826,16.739,1.913,10.565,203.174
2015-09-09,189.875,10.292,15.542,20.083,4.542,19.708,200.167
2015-09-10,190.625,22.167,22.792,31.75,8.958,15.125,212.792
2015-09-11,187.958,14.792,15.458,19.292,3.833,17.333,202.75
2015-09-12,190.958,18.708,16.083,22.792,6.708,24.458,209.667
2015-09-13,187.75,7.583,6.667,7.417,0.75,27.292,195.333
2015-09-14,191.542,7.833,7.708,8.375,0.667,15.25,199.375
2015-09-15,191.75,9.583,11.042,11.542,0.5,16.0,201.333
2015-09-16,195.5,10.542,13.333,14.0,0.667,19.25,206.042
2015-09-17,190.045,10.273,12.136,12.227,0.091,10.364,200.318
2015-09-18,191.667,19.333,22.292,30.5,8.208,18.958,211.0
2015-09-19,194.208,22.0,18.625,21.958,3.333,30.625,216.208
2015-09-20,186.583,7.583,6.083,6.125,0.042,12.583,194.167
2015-09-21,190.292,13.375,9.292,9.625,0.333,18.208,203.667
2015-09-22,192.5,11.583,11.042,11.583,0.542,21.833,204.083
2015-09-23,192.417,13.458,10.917,11.208,0.292,22.458,205.875
2015-09-24,195.792,20.25,18.292,20.083,1.792,30.333,216.042
2015-09-25,185.833,14.292,11.667,13.389,1.722,16.333,200.125
2015-09-26,188.417,13.333,14.625,20.167,5.542,13.583,201.75
2015-09-27,194.375,13.75,13.333,21.333,8.0,17.5,208.125
2015-09-28,193.958,22.875,17.542,32.333,14.792,26.625,216.833
2015-09-29,188.913,9.783,12.667,16.167,3.5,18.13,198.696
