date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2014-07-21,188.5,2.2916666666666665,11.458333333333334,4.391304347826087,7.608695652173913,3.217391304347826,0.9130434782608695,199.95833333333334
2014-07-22,188.20833333333334,2.125,13.25,4.291666666666667,9.041666666666666,4.75,1.5833333333333333,201.45833333333334
2014-07-23,181.79166666666666,2.0,11.083333333333334,3.4583333333333335,7.583333333333333,4.125,0.875,192.875
2014-07-24,179.16666666666666,2.0416666666666665,12.75,4.0,8.125,4.125,0.2916666666666667,191.91666666666666
2014-07-25,179.3913043478261,1.7826086956521738,13.73913043478261,4.166666666666667,7.166666666666667,3.0,10.833333333333334,193.1304347826087
2014-07-26,179.33333333333334,1.0,15.416666666666666,3.2083333333333335,6.375,3.1666666666666665,1.5,194.75
2014-07-27,180.79166666666666,1.3333333333333333,14.666666666666666,3.2083333333333335,5.25,2.0416666666666665,0.16666666666666666,195.45833333333334
2014-07-28,192.91666666666666,2.75,14.875,8.043478260869565,11.08695652173913,3.0434782608695654,0.9565217391304348,207.79166666666666
2014-07-29,191.25,2.6666666666666665,14.791666666666666,8.25,11.625,3.375,0.625,206.04166666666666
2014-07-30,181.66666666666666,1.6666666666666667,11.583333333333334,4.958333333333333,14.083333333333334,9.125,0.0,193.25
2014-07-31,179.3913043478261,1.5217391304347827,8.826086956521738,4.541666666666667,12.916666666666666,8.375,0.0,188.2173913043478
2014-08-01,175.79166666666666,1.0,8.0,2.0,4.625,2.625,0.0,183.79166666666666
2014-08-02,178.75,1.625,10.041666666666666,5.416666666666667,11.375,5.958333333333333,0.0,188.79166666666666
2014-08-03,183.41666666666666,1.4166666666666667,9.75,3.25,7.0,3.75,0.0,193.16666666666666
2014-08-04,186.04166666666666,1.5833333333333333,11.541666666666666,3.0434782608695654,9.956521739130435,6.913043478260869,0.043478260869565216,197.58333333333334
2014-08-05,184.91666666666666,1.4583333333333333,10.916666666666666,3.739130434782609,12.521739130434783,8.782608695652174,0.625,195.83333333333334
2014-08-06,187.91666666666666,1.3333333333333333,11.583333333333334,3.375,9.083333333333334,5.708333333333333,0.125,199.5
2014-08-07,179.7826086956522,1.5217391304347827,10.347826086956522,4.090909090909091,12.454545454545455,8.363636363636363,0.0,190.1304347826087
2014-08-08,175.16666666666666,1.0833333333333333,8.375,1.5833333333333333,6.5,4.916666666666667,0.0,183.54166666666666
2014-08-09,173.58333333333334,1.0,7.333333333333333,0.9166666666666666,3.125,2.2083333333333335,,180.91666666666666
2014-08-10,177.08333333333334,1.0,9.083333333333334,1.75,4.0,2.25,,186.16666666666666
2014-08-11,185.08333333333334,1.75,11.75,4.173913043478261,6.3478260869565215,2.1739130434782608,,196.83333333333334
2014-08-12,190.95238095238096,2.0434782608695654,12.095238095238095,5.25,7.458333333333333,2.2083333333333335,,203.04761904761904
2014-08-13,196.04166666666666,2.125,15.166666666666666,4.208333333333333,7.291666666666667,3.0833333333333335,,211.20833333333334
2014-08-14,193.375,1.7916666666666667,14.25,3.2916666666666665,7.0,3.7083333333333335,,207.625
2014-08-15,185.875,1.2083333333333333,13.583333333333334,2.125,4.708333333333333,2.5833333333333335,,199.45833333333334
2014-08-16,191.875,1.8333333333333333,14.541666666666666,3.125,4.875,1.75,,206.41666666666666
2014-08-17,187.875,1.4166666666666667,14.875,2.6666666666666665,4.25,1.5833333333333333,,202.75
2014-08-18,186.25,1.25,13.458333333333334,2.9130434782608696,5.913043478260869,3.0,,199.70833333333334
2014-08-19,189.25,1.2083333333333333,14.666666666666666,2.25,5.541666666666667,3.2916666666666665,,203.91666666666666
2014-08-20,189.20833333333334,1.375,14.0,2.3333333333333335,6.916666666666667,4.583333333333333,,203.20833333333334
2014-08-21,190.125,1.1666666666666667,15.291666666666666,2.9166666666666665,5.75,2.8333333333333335,,205.41666666666666
2014-08-22,191.2608695652174,1.2608695652173914,13.217391304347826,3.2916666666666665,6.333333333333333,3.0416666666666665,,204.47826086956522
2014-08-23,188.29166666666666,1.2916666666666667,12.791666666666666,3.4166666666666665,4.75,1.3333333333333333,,201.08333333333334
2014-08-24,189.20833333333334,1.3333333333333333,12.666666666666666,2.2083333333333335,2.4583333333333335,0.25,,201.875
2014-08-25,188.375,1.1666666666666667,11.625,2.6956521739130435,5.521739130434782,2.8260869565217392,,200.0
2014-08-26,193.20833333333334,1.9583333333333333,13.0,3.4583333333333335,4.541666666666667,1.0833333333333333,,206.20833333333334
2014-08-27,200.125,2.4166666666666665,14.041666666666666,5.166666666666667,6.083333333333333,0.9166666666666666,,214.16666666666666
2014-08-28,200.91304347826087,2.608695652173913,12.434782608695652,6.791666666666667,10.75,3.9583333333333335,,213.34782608695653
2014-08-29,195.5,2.7083333333333335,11.541666666666666,6.708333333333333,10.416666666666666,3.7083333333333335,,207.04166666666666
2014-08-30,194.45833333333334,2.9583333333333335,10.791666666666666,5.875,8.958333333333334,3.0833333333333335,,205.25
2014-08-31,192.58333333333334,2.625,11.708333333333334,4.5,6.416666666666667,1.9166666666666667,,204.29166666666666
2014-09-01,191.79166666666666,2.125,10.833333333333334,5.173913043478261,8.391304347826088,3.217391304347826,,202.625
2014-09-02,193.41666666666666,2.5833333333333335,11.458333333333334,6.083333333333333,10.833333333333334,4.75,,204.875
2014-09-03,194.54545454545453,2.391304347826087,12.363636363636363,4.75,11.041666666666666,6.291666666666667,,206.9090909090909
2014-09-04,190.45833333333334,1.8333333333333333,13.958333333333334,3.3333333333333335,9.083333333333334,5.75,,204.41666666666666
2014-09-05,192.70833333333334,2.0,13.666666666666666,5.041666666666667,12.333333333333334,7.291666666666667,,206.375
2014-09-06,188.625,1.6666666666666667,14.541666666666666,3.2083333333333335,7.208333333333333,4.0,,203.16666666666666
2014-09-07,188.75,1.7083333333333333,13.0,3.0833333333333335,6.625,3.5416666666666665,,201.75
2014-09-08,191.875,2.2083333333333335,15.333333333333334,5.739130434782608,10.130434782608695,4.391304347826087,,207.20833333333334
2014-09-09,199.08695652173913,2.3043478260869565,16.17391304347826,5.666666666666667,9.083333333333334,3.4166666666666665,,215.2608695652174
2014-09-10,200.04166666666666,2.0,15.5,5.875,8.541666666666666,2.6666666666666665,,215.54166666666666
2014-09-11,197.125,2.3333333333333335,15.375,7.333333333333333,11.208333333333334,3.875,,212.5
2014-09-12,196.58333333333334,2.2916666666666665,15.0,6.916666666666667,11.208333333333334,4.291666666666667,,211.58333333333334
2014-09-13,192.25,1.9166666666666667,11.583333333333334,7.041666666666667,10.041666666666666,3.0,,203.83333333333334
2014-09-14,194.5,1.6666666666666667,11.791666666666666,3.9166666666666665,6.375,2.4583333333333335,,206.29166666666666
2014-09-15,193.29166666666666,1.3333333333333333,11.0,5.521739130434782,8.695652173913043,3.1739130434782608,,204.29166666666666
2014-09-16,191.86363636363637,1.7916666666666667,12.727272727272727,5.708333333333333,9.041666666666666,3.3333333333333335,,204.5909090909091
2014-09-17,195.70833333333334,2.0869565217391304,13.583333333333334,5.875,9.75,3.875,,209.29166666666666
2014-09-18,194.83333333333334,2.3333333333333335,12.5,6.291666666666667,9.541666666666666,3.25,,207.33333333333334
2014-09-19,191.41666666666666,1.8333333333333333,9.333333333333334,6.75,10.875,4.125,,200.75
2014-09-20,189.7391304347826,1.375,9.130434782608695,5.458333333333333,7.666666666666667,2.2083333333333335,,198.8695652173913
2014-09-21,192.20833333333334,1.7916666666666667,9.416666666666666,4.041666666666667,6.5,2.4583333333333335,,201.625
2014-09-22,192.47826086956522,2.8260869565217392,15.826086956521738,6.869565217391305,12.782608695652174,5.913043478260869,,208.30434782608697
2014-09-23,195.16666666666666,2.375,10.625,4.458333333333333,9.166666666666666,4.708333333333333,,205.79166666666666
2014-09-24,187.83333333333334,2.0,9.416666666666666,6.666666666666667,12.75,6.083333333333333,,197.25
2014-09-25,184.91666666666666,1.9166666666666667,11.125,5.666666666666667,8.166666666666666,2.5,,196.04166666666666
2014-09-26,191.0,2.4583333333333335,11.375,7.625,12.541666666666666,4.916666666666667,,202.375
2014-09-27,189.16666666666666,2.125,8.958333333333334,5.625,9.125,3.5,,198.125
2014-09-28,189.20833333333334,2.25,10.875,4.333333333333333,6.625,2.2916666666666665,,200.08333333333334
2014-09-29,200.7391304347826,2.9565217391304346,12.91304347826087,3.1363636363636362,6.909090909090909,3.772727272727273,,213.65217391304347
2014-09-30,199.625,3.375,13.125,3.4583333333333335,5.958333333333333,2.5,,212.75
2014-10-01,200.95833333333334,3.1666666666666665,11.75,3.3333333333333335,6.166666666666667,2.8333333333333335,,212.70833333333334
2014-10-02,193.45833333333334,2.2916666666666665,10.208333333333334,2.1666666666666665,5.208333333333333,3.0416666666666665,,203.66666666666666
2014-10-03,193.45833333333334,2.7083333333333335,11.375,3.2083333333333335,6.166666666666667,2.9583333333333335,,204.83333333333334
2014-10-04,195.16666666666666,2.7916666666666665,10.208333333333334,2.625,5.125,2.5,,205.375
2014-10-05,183.95833333333334,1.4166666666666667,6.333333333333333,0.5416666666666666,1.625,1.0833333333333333,,190.29166666666666
2014-10-06,187.79166666666666,1.5416666666666667,8.666666666666666,1.9565217391304348,2.6956521739130435,0.7391304347826086,,196.45833333333334
2014-10-07,193.7391304347826,2.0869565217391304,11.304347826086957,3.125,5.0,1.875,,205.04347826086956
2014-10-08,194.29166666666666,2.0833333333333335,12.875,3.0,4.5,1.5,,207.16666666666666
2014-10-09,188.66666666666666,1.875,12.208333333333334,3.0,4.416666666666667,1.4166666666666667,,200.875
2014-10-10,187.70833333333334,1.6666666666666667,11.875,2.4583333333333335,3.875,1.4166666666666667,,199.58333333333334
2014-10-11,187.08333333333334,1.75,12.041666666666666,1.625,2.4166666666666665,0.7916666666666666,,199.125
2014-10-12,185.0,1.3333333333333333,10.454545454545455,0.625,0.9166666666666666,0.2916666666666667,,195.45454545454547
2014-10-13,181.08333333333334,1.2916666666666667,11.708333333333334,0.34782608695652173,0.391304347826087,0.043478260869565216,,192.79166666666666
2014-10-14,189.58333333333334,1.6666666666666667,13.125,2.2916666666666665,3.1666666666666665,0.875,,202.70833333333334
2014-10-15,193.52173913043478,2.0,11.304347826086957,2.8333333333333335,4.416666666666667,1.5833333333333333,,204.82608695652175
2014-10-16,194.875,1.6666666666666667,9.666666666666666,2.1666666666666665,3.25,1.0833333333333333,,204.54166666666666
2014-10-17,199.41666666666666,2.5416666666666665,11.291666666666666,3.75,5.375,1.625,,210.70833333333334
2014-10-18,198.0,2.4583333333333335,10.958333333333334,3.125,4.541666666666667,1.4166666666666667,,208.95833333333334
2014-10-19,195.125,2.1666666666666665,9.916666666666666,2.2916666666666665,3.0,0.7083333333333334,,205.04166666666666
2014-10-20,194.29166666666666,1.9583333333333333,10.958333333333334,2.9565217391304346,4.826086956521739,1.8695652173913044,,205.25
2014-10-21,195.9090909090909,2.260869565217391,14.363636363636363,10.238095238095237,17.952380952380953,7.714285714285714,,210.27272727272728
2014-10-22,189.33333333333334,2.375,13.083333333333334,14.291666666666666,23.166666666666668,8.875,,202.41666666666666
2014-10-23,192.5,2.25,13.083333333333334,19.125,31.416666666666668,12.291666666666666,,205.58333333333334
2014-10-24,193.91666666666666,2.3333333333333335,13.0,18.208333333333332,31.708333333333332,13.5,,206.91666666666666
2014-10-25,195.33333333333334,2.2083333333333335,13.583333333333334,16.208333333333332,26.208333333333332,10.0,,208.91666666666666
2014-10-26,193.58333333333334,2.125,12.416666666666666,10.875,21.25,10.375,,206.0
2014-10-27,193.17391304347825,2.9130434782608696,11.478260869565217,20.217391304347824,32.08695652173913,11.869565217391305,,204.65217391304347
2014-10-28,196.54166666666666,3.625,13.333333333333334,19.541666666666668,31.25,11.708333333333334,,209.875
2014-10-29,196.70833333333334,3.6666666666666665,14.666666666666666,18.125,30.25,12.125,,211.375
2014-10-30,195.41666666666666,3.8333333333333335,14.833333333333334,22.875,35.708333333333336,12.833333333333334,,210.25
2014-10-31,192.83333333333334,3.5,14.666666666666666,20.916666666666668,34.708333333333336,13.791666666666666,,207.5
2014-11-01,190.29166666666666,3.3333333333333335,14.125,13.416666666666666,28.0,14.583333333333334,,204.41666666666666
2014-11-02,188.83333333333334,3.5833333333333335,12.875,7.416666666666667,9.916666666666666,2.5,,201.70833333333334
2014-11-03,190.83333333333334,3.2083333333333335,11.208333333333334,13.347826086956522,18.869565217391305,5.521739130434782,,202.04166666666666
2014-11-04,194.6086956521739,3.5217391304347827,9.478260869565217,19.958333333333332,34.375,14.416666666666666,,204.08695652173913
2014-11-05,192.41666666666666,3.75,7.416666666666667,21.333333333333332,36.458333333333336,15.125,,199.83333333333334
2014-11-06,193.52173913043478,3.9166666666666665,9.826086956521738,19.333333333333332,37.291666666666664,17.958333333333332,,203.34782608695653
2014-11-07,195.95833333333334,4.125,8.541666666666666,23.875,41.0,17.125,,204.5
2014-11-08,197.20833333333334,4.458333333333333,7.791666666666667,20.625,34.25,13.625,,205.0
2014-11-09,192.25,3.8333333333333335,6.541666666666667,13.416666666666666,20.208333333333332,6.791666666666667,,198.79166666666666
2014-11-10,195.75,4.416666666666667,8.416666666666666,20.91304347826087,38.82608695652174,17.91304347826087,,204.16666666666666
2014-11-11,193.83333333333334,4.291666666666667,7.208333333333333,17.458333333333332,34.416666666666664,16.958333333333332,,201.04166666666666
2014-11-12,193.82608695652175,3.782608695652174,7.173913043478261,9.304347826086957,12.565217391304348,3.260869565217391,,201.0
2014-11-13,193.70833333333334,3.0416666666666665,7.625,3.5833333333333335,5.458333333333333,1.875,,201.33333333333334
2014-11-14,196.45833333333334,3.0833333333333335,7.458333333333333,5.375,8.625,3.25,,203.91666666666666
2014-11-15,203.95833333333334,3.9166666666666665,10.0,7.958333333333333,13.541666666666666,5.583333333333333,,213.95833333333334
2014-11-16,204.58333333333334,3.9583333333333335,9.583333333333334,5.375,9.416666666666666,4.041666666666667,,214.16666666666666
2014-11-17,199.95833333333334,3.7916666666666665,8.458333333333334,6.521739130434782,11.043478260869565,4.521739130434782,,208.41666666666666
2014-11-18,198.54545454545453,4.521739130434782,9.681818181818182,8.652173913043478,14.391304347826088,5.739130434782608,,208.22727272727272
2014-11-19,190.375,3.375,7.125,9.583333333333334,16.458333333333332,6.875,,197.5
2014-11-20,189.04166666666666,3.2916666666666665,8.041666666666666,10.166666666666666,20.0,9.833333333333334,,197.08333333333334
2014-11-21,187.08333333333334,2.9583333333333335,7.291666666666667,9.25,18.916666666666668,9.666666666666666,,194.375
2014-11-22,183.25,2.6666666666666665,8.083333333333334,7.5,13.5,6.0,,191.33333333333334
2014-11-23,187.125,2.7916666666666665,7.416666666666667,4.5,8.291666666666666,3.7916666666666665,,194.54166666666666
2014-11-24,187.45833333333334,2.7916666666666665,8.5,6.0,11.434782608695652,5.434782608695652,,195.95833333333334
2014-11-25,184.91304347826087,3.0869565217391304,9.73913043478261,8.73913043478261,19.304347826086957,10.565217391304348,,194.65217391304347
2014-11-26,188.83333333333334,3.0,11.916666666666666,6.791666666666667,19.208333333333332,12.416666666666666,,200.75
2014-11-27,185.875,2.4583333333333335,10.583333333333334,7.875,17.625,9.75,,196.45833333333334
2014-11-28,185.75,2.625,11.375,6.5,15.583333333333334,9.083333333333334,,197.125
2014-11-29,183.91666666666666,3.0416666666666665,11.583333333333334,6.083333333333333,10.458333333333334,4.375,,195.5
2014-11-30,188.54166666666666,3.0416666666666665,11.625,3.7083333333333335,8.333333333333334,4.625,,200.16666666666666
2014-12-01,183.75,2.4166666666666665,10.0,1.7391304347826086,2.1739130434782608,0.43478260869565216,,193.75
2014-12-02,183.69565217391303,1.6956521739130435,7.304347826086956,3.0869565217391304,3.9565217391304346,0.8695652173913043,,191.0
2014-12-03,187.625,2.5416666666666665,9.291666666666666,7.333333333333333,12.125,4.791666666666667,,196.91666666666666
2014-12-04,187.33333333333334,2.8333333333333335,8.541666666666666,4.958333333333333,7.708333333333333,2.75,,195.875
2014-12-05,185.66666666666666,2.4583333333333335,7.916666666666667,4.583333333333333,6.583333333333333,2.0,,193.58333333333334
2014-12-06,186.75,2.25,8.208333333333334,3.9583333333333335,5.083333333333333,1.125,,194.95833333333334
2014-12-07,189.70833333333334,2.5416666666666665,9.125,5.541666666666667,7.25,1.7083333333333333,,198.83333333333334
