date,CH4_mean,NMHC_mean,PM25_mean,THC_mean
2018-04-18,196.7,2.1,17.19047619047619,198.8
2018-04-19,197.08333333333334,2.0416666666666665,15.666666666666666,199.125
2018-04-20,198.75,3.5833333333333335,14.333333333333334,202.33333333333334
2018-04-21,196.625,3.5833333333333335,23.541666666666668,200.20833333333334
2018-04-22,193.91666666666666,1.875,22.375,195.79166666666666
2018-04-23,192.79166666666666,1.625,19.208333333333332,194.41666666666666
2018-04-24,193.83333333333334,3.8333333333333335,5.833333333333333,197.66666666666666
2018-04-25,192.8,2.75,4.571428571428571,195.55
2018-04-26,197.58333333333334,5.583333333333333,11.125,203.16666666666666
2018-04-27,195.625,4.75,17.041666666666668,200.375
2018-04-28,200.66666666666666,8.25,20.125,208.91666666666666
2018-04-29,200.75,5.916666666666667,28.416666666666668,206.66666666666666
2018-04-30,199.58333333333334,5.208333333333333,25.0,204.79166666666666
2018-05-01,201.14285714285714,6.809523809523809,25.428571428571427,207.95238095238096
2018-05-02,194.7826086956522,3.347826086956522,9.833333333333334,198.1304347826087
2018-05-03,194.83333333333334,1.75,10.291666666666666,196.58333333333334
2018-05-04,196.29166666666666,1.625,13.75,197.91666666666666
2018-05-05,198.29166666666666,2.4166666666666665,9.708333333333334,200.70833333333334
2018-05-06,198.25,4.25,13.125,202.5
2018-05-07,189.41666666666666,1.7083333333333333,3.6666666666666665,191.125
2018-05-08,195.16666666666666,3.7916666666666665,2.7083333333333335,198.95833333333334
2018-05-09,193.85,3.85,7.428571428571429,197.7
2018-05-10,198.70833333333334,9.166666666666666,9.875,207.875
2018-05-11,198.91666666666666,11.583333333333334,13.875,210.5
2018-05-12,196.70833333333334,9.875,13.708333333333334,206.58333333333334
2018-05-13,194.33333333333334,8.958333333333334,8.375,203.29166666666666
2018-05-14,198.875,9.375,12.791666666666666,208.25
2018-05-15,200.625,10.333333333333334,20.416666666666668,210.95833333333334
2018-05-16,200.45,3.95,23.571428571428573,204.4
2018-05-17,193.20833333333334,7.458333333333333,20.791666666666668,200.66666666666666
2018-05-18,190.625,6.958333333333333,14.583333333333334,197.58333333333334
2018-05-19,193.75,7.375,3.4166666666666665,201.125
2018-05-20,193.70833333333334,7.5,5.916666666666667,201.20833333333334
2018-05-21,190.875,5.416666666666667,2.9166666666666665,196.29166666666666
2018-05-22,191.58333333333334,6.083333333333333,-1.0,197.66666666666666
2018-05-23,195.65,2.05,4.285714285714286,197.7
2018-05-24,198.41666666666666,2.5416666666666665,11.041666666666666,200.95833333333334
2018-05-25,198.70833333333334,2.6666666666666665,20.083333333333332,201.375
2018-05-26,193.20833333333334,1.5,8.416666666666666,194.70833333333334
2018-05-27,195.29166666666666,1.5833333333333333,6.583333333333333,196.875
2018-05-28,192.75,1.2083333333333333,5.583333333333333,193.95833333333334
2018-05-29,193.125,2.0416666666666665,3.25,195.16666666666666
2018-05-30,191.95,2.35,7.238095238095238,194.3
2018-05-31,192.375,2.125,11.083333333333334,194.5
2018-06-01,199.5,2.5416666666666665,9.833333333333334,202.04166666666666
2018-06-02,196.95833333333334,5.041666666666667,17.5,202.0
2018-06-03,195.125,2.4583333333333335,23.291666666666668,197.58333333333334
2018-06-04,193.45833333333334,2.75,15.625,196.20833333333334
2018-06-05,196.04761904761904,3.761904761904762,10.666666666666666,199.8095238095238
2018-06-06,193.7826086956522,0.5217391304347826,5.541666666666667,194.30434782608697
2018-06-07,195.79166666666666,1.2083333333333333,6.375,197.0
2018-06-08,192.58333333333334,0.7916666666666666,7.458333333333333,193.375
2018-06-09,193.375,0.875,10.958333333333334,194.25
2018-06-10,197.625,0.9166666666666666,12.375,198.54166666666666
2018-06-11,194.08333333333334,1.0833333333333333,2.9583333333333335,195.16666666666666
2018-06-12,192.875,0.4583333333333333,4.625,193.33333333333334
2018-06-13,198.15,5.0,8.285714285714286,203.15
2018-06-14,198.47619047619048,9.619047619047619,17.125,208.0952380952381
2018-06-15,194.54166666666666,7.791666666666667,7.916666666666667,202.33333333333334
2018-06-16,195.54166666666666,8.0,11.416666666666666,203.54166666666666
2018-06-17,192.20833333333334,5.791666666666667,4.958333333333333,198.0
2018-06-18,191.91666666666666,6.541666666666667,2.4583333333333335,198.45833333333334
2018-06-19,190.55,5.7,3.0952380952380953,196.25
2018-06-20,189.08333333333334,5.041666666666667,0.8333333333333334,194.125
2018-06-21,197.79166666666666,6.5,10.833333333333334,204.29166666666666
2018-06-22,197.5,6.958333333333333,18.25,204.45833333333334
2018-06-23,192.95833333333334,4.958333333333333,8.583333333333334,197.91666666666666
2018-06-24,196.0,5.375,11.625,201.375
2018-06-25,199.375,6.291666666666667,16.458333333333332,205.66666666666666
2018-06-26,190.35,2.95,8.142857142857142,193.3
2018-06-27,182.95833333333334,5.875,3.75,188.83333333333334
2018-06-28,183.75,5.708333333333333,1.5416666666666667,189.45833333333334
2018-06-29,187.08333333333334,6.333333333333333,4.041666666666667,193.41666666666666
2018-06-30,191.625,10.458333333333334,4.125,202.08333333333334
2018-07-01,188.16666666666666,6.166666666666667,1.875,194.33333333333334
2018-07-02,188.0952380952381,6.238095238095238,1.1428571428571428,194.33333333333334
2018-07-03,183.65,6.05,0.14285714285714285,189.7
2018-07-04,183.0,7.208333333333333,4.125,190.20833333333334
2018-07-05,188.125,7.375,4.333333333333333,195.5
2018-07-06,187.04166666666666,7.416666666666667,2.375,194.45833333333334
2018-07-07,192.91666666666666,7.583333333333333,1.0416666666666667,200.5
2018-07-08,190.33333333333334,7.833333333333333,2.2083333333333335,198.16666666666666
2018-07-09,186.82608695652175,8.130434782608695,4.782608695652174,194.95652173913044
2018-07-10,187.65,2.8,2.619047619047619,190.45
2018-07-11,190.41666666666666,3.625,8.75,194.04166666666666
2018-07-12,192.33333333333334,3.375,17.916666666666668,195.70833333333334
2018-07-13,189.70833333333334,2.9583333333333335,21.291666666666668,192.66666666666666
2018-07-14,194.58333333333334,5.125,24.541666666666668,199.70833333333334
2018-07-15,194.75,4.083333333333333,26.125,198.83333333333334
2018-07-16,191.25,2.875,25.875,194.125
2018-07-17,192.30434782608697,7.391304347826087,31.625,199.69565217391303
2018-07-18,194.0952380952381,7.714285714285714,35.61904761904762,201.8095238095238
2018-07-19,201.375,8.916666666666666,37.583333333333336,210.29166666666666
2018-07-20,192.91666666666666,6.875,13.583333333333334,199.79166666666666
2018-07-21,185.04166666666666,6.333333333333333,-1.0416666666666667,191.375
2018-07-22,194.29166666666666,7.625,2.5,201.91666666666666
2018-07-23,195.58333333333334,7.875,8.708333333333334,203.45833333333334
2018-07-24,189.7,8.2,9.428571428571429,197.9
2018-07-25,193.25,9.083333333333334,12.916666666666666,202.33333333333334
2018-07-26,201.41666666666666,9.583333333333334,23.041666666666668,211.0
2018-07-27,201.29166666666666,11.125,24.166666666666668,212.41666666666666
2018-07-28,197.54166666666666,13.291666666666666,16.375,210.83333333333334
2018-07-29,194.75,7.666666666666667,9.375,202.41666666666666
2018-07-30,188.83333333333334,6.75,3.0833333333333335,195.58333333333334
2018-07-31,191.04347826086956,7.913043478260869,4.666666666666667,198.95652173913044
2018-08-01,193.14285714285714,14.476190476190476,5.714285714285714,207.61904761904762
2018-08-02,197.95833333333334,21.583333333333332,8.708333333333334,219.54166666666666
2018-08-03,196.70833333333334,19.791666666666668,13.833333333333334,216.5
2018-08-04,191.375,14.625,16.875,206.0
2018-08-05,190.20833333333334,13.583333333333334,16.791666666666668,203.79166666666666
2018-08-06,193.0,12.208333333333334,13.875,205.20833333333334
2018-08-07,201.9,8.6,17.095238095238095,210.5
2018-08-08,201.04166666666666,7.791666666666667,10.0,208.83333333333334
2018-08-09,200.29166666666666,6.75,7.166666666666667,207.04166666666666
2018-08-10,198.875,6.541666666666667,14.708333333333334,205.41666666666666
2018-08-11,191.875,8.416666666666666,14.833333333333334,200.29166666666666
2018-08-12,189.16666666666666,5.333333333333333,1.875,194.5
2018-08-13,187.91666666666666,4.916666666666667,2.0,192.83333333333334
2018-08-14,186.0,5.217391304347826,1.7083333333333333,191.2173913043478
2018-08-15,187.45833333333334,4.916666666666667,3.0833333333333335,192.375
2018-08-16,196.9047619047619,6.0476190476190474,4.619047619047619,202.95238095238096
2018-08-17,199.54166666666666,6.375,8.833333333333334,205.91666666666666
2018-08-18,195.875,6.083333333333333,8.916666666666666,201.95833333333334
2018-08-19,194.83333333333334,6.958333333333333,12.125,201.79166666666666
2018-08-20,196.79166666666666,5.708333333333333,10.541666666666666,202.5
2018-08-21,191.45,7.35,5.476190476190476,198.8
2018-08-22,180.58333333333334,6.166666666666667,1.6666666666666667,186.75
2018-08-23,187.45833333333334,7.166666666666667,3.5833333333333335,194.625
2018-08-24,187.25,7.541666666666667,8.666666666666666,194.79166666666666
2018-08-25,190.83333333333334,9.458333333333334,7.833333333333333,200.29166666666666
2018-08-26,192.91666666666666,7.75,4.458333333333333,200.66666666666666
2018-08-27,190.04166666666666,7.458333333333333,7.958333333333333,197.5
2018-08-28,188.65,5.8,10.80952380952381,194.45
2018-08-29,187.0,5.541666666666667,11.958333333333334,192.54166666666666
2018-08-30,188.70833333333334,5.333333333333333,5.291666666666667,194.04166666666666
2018-08-31,185.08333333333334,5.125,1.9583333333333333,190.20833333333334
2018-09-01,186.91666666666666,5.875,0.20833333333333334,192.79166666666666
2018-09-02,193.58333333333334,5.125,2.75,198.70833333333334
2018-09-03,191.66666666666666,4.541666666666667,5.625,196.20833333333334
2018-09-04,194.91304347826087,6.434782608695652,3.125,201.34782608695653
2018-09-05,202.52380952380952,6.857142857142857,9.047619047619047,209.38095238095238
2018-09-06,205.66666666666666,7.541666666666667,15.833333333333334,213.20833333333334
2018-09-07,197.0,6.666666666666667,9.291666666666666,203.66666666666666
2018-09-08,202.33333333333334,8.375,5.083333333333333,210.70833333333334
2018-09-09,203.33333333333334,7.791666666666667,2.5416666666666665,211.125
2018-09-10,199.25,7.625,2.875,206.875
2018-09-11,197.47826086956522,2.608695652173913,7.916666666666667,200.08695652173913
2018-09-12,198.83333333333334,1.1666666666666667,5.375,200.0
2018-09-13,203.9047619047619,3.7142857142857144,7.9523809523809526,207.61904761904762
2018-09-14,202.25,6.541666666666667,11.416666666666666,208.79166666666666
2018-09-15,194.04166666666666,6.666666666666667,9.291666666666666,200.70833333333334
2018-09-16,202.70833333333334,5.333333333333333,5.666666666666667,208.04166666666666
2018-09-17,204.375,5.666666666666667,8.916666666666666,210.04166666666666
2018-09-18,206.43478260869566,8.91304347826087,9.916666666666666,215.34782608695653
2018-09-19,206.0,9.238095238095237,11.619047619047619,215.23809523809524
2018-09-20,201.45833333333334,8.875,5.875,210.33333333333334
2018-09-21,194.125,8.083333333333334,5.375,202.20833333333334
2018-09-22,198.75,9.25,5.75,208.0
2018-09-23,216.20833333333334,9.958333333333334,11.958333333333334,226.16666666666666
2018-09-24,212.29166666666666,10.625,16.041666666666668,222.91666666666666
2018-09-25,203.2173913043478,5.869565217391305,10.291666666666666,209.08695652173913
2018-09-26,206.0952380952381,6.857142857142857,13.476190476190476,212.95238095238096
2018-09-27,202.83333333333334,5.916666666666667,8.291666666666666,208.75
2018-09-28,209.625,5.416666666666667,5.125,215.04166666666666
2018-09-29,196.375,6.083333333333333,2.0,202.45833333333334
2018-09-30,191.0,4.333333333333333,-0.3333333333333333,195.33333333333334
2018-10-01,197.5,4.541666666666667,7.833333333333333,202.04166666666666
2018-10-02,212.3913043478261,6.608695652173913,7.208333333333333,219.0
2018-10-03,222.0952380952381,9.476190476190476,15.476190476190476,231.57142857142858
2018-10-04,200.54166666666666,7.625,10.416666666666666,208.16666666666666
2018-10-05,197.54166666666666,7.166666666666667,0.25,204.70833333333334
2018-10-06,190.91666666666666,4.833333333333333,4.541666666666667,195.75
2018-10-07,194.66666666666666,10.333333333333334,4.791666666666667,205.0
2018-10-08,205.08333333333334,7.666666666666667,9.583333333333334,212.75
2018-10-09,205.2608695652174,0.8695652173913043,15.083333333333334,206.1304347826087
2018-10-10,202.16666666666666,0.6666666666666666,19.583333333333332,202.83333333333334
2018-10-11,198.14285714285714,4.142857142857143,10.19047619047619,202.28571428571428
2018-10-12,202.79166666666666,7.458333333333333,7.5,210.25
2018-10-13,206.41666666666666,8.083333333333334,11.375,214.5
2018-10-14,205.25,7.708333333333333,10.958333333333334,212.95833333333334
2018-10-15,198.04166666666666,6.291666666666667,11.875,204.33333333333334
2018-10-16,203.43478260869566,9.26086956521739,16.166666666666668,212.69565217391303
2018-10-17,201.25,6.791666666666667,16.708333333333332,208.04166666666666
2018-10-18,205.38095238095238,7.9523809523809526,19.142857142857142,213.33333333333334
2018-10-19,198.95833333333334,7.041666666666667,10.583333333333334,206.0
2018-10-20,199.0,6.166666666666667,4.083333333333333,205.16666666666666
2018-10-21,198.91666666666666,6.0,13.958333333333334,204.91666666666666
2018-10-22,202.5,8.833333333333334,15.125,211.33333333333334
2018-10-23,202.4,7.3,14.285714285714286,209.7
2018-10-24,203.125,5.083333333333333,15.541666666666666,208.20833333333334
2018-10-25,207.04166666666666,7.0,22.166666666666668,214.04166666666666
2018-10-26,204.375,7.125,18.0,211.5
2018-10-27,196.08333333333334,2.4166666666666665,8.875,198.5
2018-10-28,198.04166666666666,2.5833333333333335,6.583333333333333,200.625
2018-10-29,198.16666666666666,3.9166666666666665,9.791666666666666,202.08333333333334
2018-10-30,205.82608695652175,6.086956521739131,9.541666666666666,211.91304347826087
2018-10-31,201.83333333333334,4.5,10.583333333333334,206.33333333333334
2018-11-01,203.52380952380952,5.428571428571429,10.80952380952381,208.95238095238096
2018-11-02,200.0,4.291666666666667,12.25,204.29166666666666
2018-11-03,203.375,4.958333333333333,20.541666666666668,208.33333333333334
2018-11-04,201.625,5.125,24.75,206.75
2018-11-05,204.16666666666666,5.291666666666667,24.083333333333332,209.45833333333334
2018-11-06,204.1304347826087,5.608695652173913,20.166666666666668,209.7391304347826
2018-11-07,201.79166666666666,3.25,19.666666666666668,205.04166666666666
2018-11-08,203.57142857142858,6.0476190476190474,25.095238095238095,209.61904761904762
2018-11-09,199.70833333333334,3.7083333333333335,7.708333333333333,203.41666666666666
2018-11-10,206.91666666666666,3.8333333333333335,15.083333333333334,210.75
2018-11-11,205.79166666666666,2.6666666666666665,16.583333333333332,208.45833333333334
2018-11-12,213.625,6.416666666666667,19.041666666666668,220.04166666666666
2018-11-13,203.52173913043478,6.434782608695652,10.25,209.95652173913044
2018-11-14,199.04761904761904,3.857142857142857,6.444444444444445,202.9047619047619
2018-11-15,197.91666666666666,4.291666666666667,6.0,202.20833333333334
2018-11-16,209.20833333333334,11.125,15.166666666666666,220.33333333333334
2018-11-17,204.0,7.25,14.416666666666666,211.25
2018-11-18,209.45833333333334,5.791666666666667,14.75,215.25
2018-11-19,201.95833333333334,4.375,10.0,206.33333333333334
2018-11-20,208.35,9.45,13.761904761904763,217.8
2018-11-21,209.08333333333334,12.75,25.791666666666668,221.83333333333334
2018-11-22,198.95833333333334,7.166666666666667,13.916666666666666,206.125
2018-11-23,203.83333333333334,7.75,6.75,211.58333333333334
2018-11-24,205.75,8.666666666666666,12.5,214.41666666666666
2018-11-25,208.29166666666666,9.083333333333334,17.75,217.375
2018-11-26,215.16666666666666,16.416666666666668,24.75,231.58333333333334
2018-11-27,205.91304347826087,9.695652173913043,11.666666666666666,215.6086956521739
2018-11-28,208.14285714285714,8.095238095238095,16.714285714285715,216.23809523809524
2018-11-29,201.29166666666666,3.9166666666666665,9.333333333333334,205.20833333333334
2018-11-30,207.95833333333334,5.708333333333333,13.75,213.66666666666666
2018-12-01,212.16666666666666,7.708333333333333,25.708333333333332,219.875
2018-12-02,211.66666666666666,7.541666666666667,30.25,219.20833333333334
2018-12-03,213.91666666666666,13.083333333333334,14.75,227.0
2018-12-04,201.08695652173913,9.478260869565217,6.708333333333333,210.56521739130434
2018-12-05,200.23809523809524,5.142857142857143,14.0,205.38095238095238
2018-12-06,210.5,7.916666666666667,19.291666666666668,218.41666666666666
2018-12-07,197.625,3.1666666666666665,9.166666666666666,200.79166666666666
2018-12-08,196.5,3.0416666666666665,3.9583333333333335,199.54166666666666
2018-12-09,204.125,4.208333333333333,8.583333333333334,208.33333333333334
2018-12-10,203.70833333333334,7.541666666666667,10.25,211.25
2018-12-11,203.95652173913044,8.565217391304348,10.25,212.52173913043478
2018-12-12,201.7058823529412,11.117647058823529,7.571428571428571,212.8235294117647
2018-12-13,204.125,10.125,15.041666666666666,214.25
2018-12-14,206.625,12.875,12.416666666666666,219.5
2018-12-15,206.625,12.791666666666666,10.625,219.41666666666666
2018-12-16,217.66666666666666,17.125,18.625,234.79166666666666
2018-12-17,205.08333333333334,12.125,15.125,217.20833333333334
2018-12-18,200.65,14.45,11.80952380952381,215.1
2018-12-19,209.375,16.25,14.25,225.625
2018-12-20,217.125,25.416666666666668,23.25,242.54166666666666
2018-12-21,202.0,17.125,13.208333333333334,219.125
2018-12-22,202.04166666666666,15.583333333333334,14.25,217.625
2018-12-23,204.5,13.125,13.583333333333334,217.625
2018-12-24,203.83333333333334,10.958333333333334,8.833333333333334,214.79166666666666
2018-12-25,207.69565217391303,6.826086956521739,12.291666666666666,214.52173913043478
2018-12-26,205.42857142857142,6.523809523809524,13.571428571428571,211.95238095238096
2018-12-27,201.25,4.833333333333333,8.958333333333334,206.08333333333334
2018-12-28,198.375,3.1666666666666665,4.125,201.54166666666666
2018-12-29,205.875,4.125,6.541666666666667,210.0
2018-12-30,204.125,3.0833333333333335,7.541666666666667,207.20833333333334
2018-12-31,204.45833333333334,4.333333333333333,9.625,208.79166666666666
