date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-12-14,197.136,4.208,24.682,18.25,26.833,8.583,22.542,2.125,21.375,221.818
2012-12-15,199.542,6.25,30.583,23.292,34.0,10.708,50.042,2.583,45.75,230.125
2012-12-16,201.708,6.375,27.875,12.292,24.125,11.833,26.083,1.333,26.208,229.583
2012-12-17,200.208,6.333,28.625,17.917,43.708,25.792,36.292,1.667,34.792,228.833
2012-12-18,197.5,6.042,28.583,13.75,34.958,21.208,21.417,1.083,21.417,226.083
2012-12-19,188.333,2.125,12.042,3.833,4.875,1.042,1.375,1.083,2.333,200.375
2012-12-20,196.045,2.87,20.045,12.478,21.348,8.87,7.435,1.217,6.913,216.091
2012-12-21,196.364,4.333,22.045,16.667,25.292,8.625,15.083,1.208,12.792,218.409
2012-12-22,195.833,4.417,19.042,16.417,25.5,9.083,15.833,1.0,13.958,214.875
2012-12-23,192.792,3.792,12.417,7.167,8.375,1.208,11.083,1.125,11.875,205.208
2012-12-24,193.375,3.0,11.042,7.333,8.708,1.375,7.083,1.0,6.542,204.417
2012-12-25,194.792,3.125,15.208,14.708,19.792,5.083,12.958,1.375,10.333,210.0
2012-12-26,189.583,2.042,7.083,2.583,3.292,0.708,-0.5,1.0,2.75,196.667
2012-12-27,196.625,4.435,16.5,16.217,25.435,9.217,11.125,1.696,11.75,213.125
2012-12-28,199.045,5.375,24.545,20.208,34.5,14.292,28.042,1.75,25.625,223.591
2012-12-29,191.167,3.083,13.458,6.708,7.542,0.833,4.958,1.0,5.792,204.625
2012-12-30,192.167,3.75,14.875,7.667,8.75,1.083,11.792,1.0,15.208,207.042
2012-12-31,192.292,3.542,14.875,6.042,7.583,1.542,8.583,1.083,9.208,207.167
2013-01-01,195.708,2.792,11.542,6.667,7.208,0.542,14.333,2.875,12.833,207.25
2013-01-02,193.045,1.542,6.182,3.0,3.0,0.0,4.5,3.0,4.708,199.227
2013-01-03,200.208,2.458,9.792,7.917,8.208,0.292,8.542,3.174,9.125,210.0
2013-01-04,200.375,2.565,10.917,8.5,10.0,1.5,11.333,3.25,10.042,211.292
2013-01-05,201.875,2.292,10.417,8.583,10.125,1.542,8.5,3.208,7.458,212.292
2013-01-06,198.5,2.25,9.833,9.458,12.5,3.042,6.375,3.5,5.958,208.333
2013-01-07,200.417,2.625,16.042,18.292,23.708,5.417,13.083,3.875,12.917,216.458
2013-01-08,201.421,3.0,20.474,21.636,32.318,10.682,25.818,3.429,26.333,221.895
2013-01-09,194.409,1.75,11.864,9.609,11.087,1.478,5.042,,5.792,206.273
2013-01-10,195.167,1.348,7.542,6.625,7.125,0.5,3.0,,4.0,202.708
2013-01-11,201.542,1.917,13.75,12.667,15.583,2.917,9.75,,9.708,215.292
2013-01-12,201.333,2.583,14.5,10.375,11.333,0.958,16.5,,12.417,215.833
2013-01-13,199.083,2.0,10.417,6.625,7.333,0.708,8.5,,7.125,209.5
2013-01-14,202.417,3.167,17.542,19.5,30.708,11.208,11.208,,9.292,219.958
2013-01-15,202.042,2.958,16.792,19.417,24.208,4.792,12.708,,11.083,218.833
2013-01-16,198.727,3.391,20.818,20.13,29.783,9.652,18.625,,14.833,219.545
2013-01-17,195.875,2.625,13.292,14.042,17.083,3.042,10.708,,9.083,209.167
2013-01-18,198.25,3.0,14.583,15.792,18.458,2.667,17.5,,14.417,212.833
2013-01-19,195.167,2.167,10.083,6.625,7.042,0.417,11.167,,9.5,205.25
2013-01-20,197.875,3.125,15.875,17.375,22.208,4.833,12.792,,11.042,213.75
2013-01-21,197.375,3.167,19.542,14.667,21.25,6.583,15.542,,13.958,216.917
2013-01-22,197.85,3.333,15.55,15.292,17.625,2.333,22.043,,18.476,213.4
2013-01-23,196.0,2.042,14.227,13.261,15.696,2.435,8.5,,8.875,210.227
2013-01-24,199.375,2.625,21.417,18.542,24.333,5.792,18.583,,17.125,220.792
2013-01-25,209.667,5.833,32.375,28.792,53.042,24.25,47.5,,48.208,242.042
2013-01-26,202.792,3.958,23.125,12.708,25.542,12.833,30.75,,31.042,225.917
2013-01-27,196.625,2.25,13.667,16.0,19.583,3.583,10.333,0.875,10.333,210.292
2013-01-28,198.958,2.783,21.708,22.667,31.625,8.958,18.542,0.75,18.708,220.667
2013-01-29,194.208,2.125,16.083,17.167,19.625,2.458,12.25,0.542,12.333,210.292
2013-01-30,201.455,3.75,31.273,29.391,44.043,14.652,30.708,0.667,34.25,232.727
2013-01-31,195.208,2.083,15.042,9.333,17.083,7.75,12.583,0.042,13.542,210.25
2013-02-01,197.625,2.208,16.458,14.375,16.542,2.167,14.583,0.417,13.167,214.083
2013-02-02,201.542,3.417,19.208,14.875,16.292,1.417,33.708,0.292,34.792,220.75
2013-02-03,203.917,4.913,32.125,26.667,36.958,10.292,49.417,0.5,52.417,236.042
2013-02-04,192.417,1.542,11.792,10.125,11.375,1.25,6.125,0.0,7.25,204.208
2013-02-05,195.083,2.043,9.875,9.5,12.227,2.727,3.455,0.217,4.25,204.958
2013-02-06,195.955,2.292,13.818,12.913,16.609,3.696,7.167,0.667,8.708,209.773
2013-02-07,196.583,2.333,14.542,15.958,21.292,5.333,10.5,0.875,9.917,211.125
2013-02-08,192.25,1.708,8.292,5.25,5.542,0.292,5.458,0.167,5.625,200.542
2013-02-09,190.708,1.435,7.458,5.042,5.458,0.417,1.167,0.333,3.333,198.167
2013-02-10,193.958,2.333,12.875,12.75,15.292,2.542,8.75,0.917,8.083,206.833
2013-02-11,196.882,6.294,10.235,11.882,14.824,2.941,8.882,0.471,7.706,207.118
2013-02-12,192.458,10.0,8.833,7.5,8.708,1.208,2.167,0.739,4.875,201.292
2013-02-13,197.227,10.292,16.409,15.261,21.261,6.0,9.792,0.75,9.458,213.636
2013-02-14,194.75,9.583,10.792,9.208,10.083,0.875,7.542,0.208,8.833,205.542
2013-02-15,191.556,9.0,7.889,6.667,6.778,0.111,2.389,0.0,3.444,199.444
2013-02-16,193.0,,7.625,4.542,4.667,0.125,7.917,0.625,8.208,200.625
2013-02-17,194.542,2.091,7.917,7.375,8.5,1.125,17.458,2.0,16.833,202.458
2013-02-18,193.208,1.833,9.125,8.292,8.833,0.542,9.0,1.0,8.25,202.333
2013-02-19,204.0,3.1,17.333,13.636,17.0,3.364,12.391,0.714,11.0,221.333
2013-02-20,197.143,2.636,14.429,16.652,21.435,4.783,17.75,0.917,20.125,211.571
2013-02-21,195.458,2.042,10.667,11.375,13.375,2.0,13.833,0.708,13.0,206.125
2013-02-22,197.25,2.0,15.542,12.208,13.833,1.625,9.167,0.917,9.792,212.792
2013-02-23,194.042,1.625,9.083,6.833,7.125,0.292,12.25,0.792,11.458,203.125
2013-02-24,195.333,1.875,12.208,14.125,15.5,1.375,15.417,1.417,17.167,207.542
2013-02-25,196.0,2.667,11.708,12.875,14.75,1.875,21.125,1.292,18.5,207.708
2013-02-26,197.292,3.625,12.667,13.708,15.083,1.375,35.292,2.652,35.417,209.958
2013-02-27,202.773,5.087,24.136,25.391,29.087,3.696,59.708,1.167,71.25,226.909
2013-02-28,195.833,3.417,18.583,16.083,23.458,7.375,30.167,0.875,39.458,214.417
2013-03-01,198.208,3.167,14.333,11.167,11.542,0.375,31.042,0.667,36.417,212.542
2013-03-02,197.083,2.125,10.042,5.625,5.625,0.0,12.542,0.0,17.667,207.125
2013-03-03,195.75,1.417,9.917,7.792,8.708,0.917,7.583,0.5,7.833,205.667
2013-03-04,199.583,2.0,13.042,13.0,16.25,3.25,15.458,1.417,16.292,212.625
2013-03-05,199.25,3.13,20.0,18.818,25.409,6.591,18.083,0.1,21.708,219.25
2013-03-06,191.417,1.458,7.208,2.917,3.0,0.083,6.125,0.0,4.208,198.625
2013-03-07,192.708,1.958,9.542,6.042,6.292,0.25,7.458,0.417,7.0,202.25
2013-03-08,194.667,1.792,10.833,8.042,8.542,0.5,9.208,0.542,7.25,205.5
2013-03-09,195.917,1.917,11.792,8.75,9.125,0.375,14.042,0.792,13.833,207.708
2013-03-10,192.042,1.625,8.792,4.25,4.25,0.0,7.958,0.25,7.208,200.833
2013-03-11,194.458,1.833,11.083,9.5,10.875,1.375,5.333,0.167,5.0,205.542
2013-03-12,195.773,2.913,17.045,17.826,21.174,3.348,31.417,3.087,32.542,212.818
2013-03-13,196.667,3.333,23.5,20.542,22.083,1.542,48.083,1.833,63.958,220.167
2013-03-14,189.083,1.542,11.708,10.667,11.375,0.708,2.958,0.958,5.083,200.792
2013-03-15,192.125,1.625,12.625,10.958,12.083,1.125,11.75,1.125,10.458,204.75
2013-03-16,192.083,1.667,11.125,6.208,6.375,0.167,17.417,1.833,15.417,203.208
2013-03-17,195.083,2.625,14.917,13.833,15.083,1.25,34.5,2.667,35.458,210.0
2013-03-18,193.167,2.042,17.917,13.5,15.833,2.333,29.227,1.625,32.0,211.083
2013-03-19,190.682,1.739,11.227,7.478,8.0,0.522,13.125,0.913,14.167,201.909
2013-03-20,191.083,1.25,11.25,6.625,6.875,0.25,4.625,0.25,7.75,202.333
2013-03-21,189.083,1.042,7.292,3.333,3.333,0.0,-0.042,0.0,1.792,196.375
2013-03-22,194.0,1.208,7.958,5.292,5.625,0.333,7.083,0.083,6.167,201.958
2013-03-23,196.083,1.417,9.375,6.25,6.833,0.583,12.208,0.542,10.458,205.458
2013-03-24,194.25,1.958,12.833,12.542,13.083,0.542,17.292,1.417,16.125,207.083
2013-03-25,193.292,2.167,17.542,15.167,15.917,0.75,25.333,1.875,25.167,210.833
2013-03-26,192.591,2.304,17.364,16.391,17.696,1.304,26.125,1.783,28.917,209.955
2013-03-27,192.458,2.167,14.208,13.167,13.833,0.667,19.167,0.75,24.917,206.667
2013-03-28,196.208,2.625,16.583,16.375,18.5,2.125,23.375,1.583,22.5,212.792
2013-03-29,194.417,2.542,17.75,15.042,15.667,0.625,27.833,1.708,30.667,212.167
2013-03-30,192.958,2.208,14.833,8.292,8.333,0.042,16.792,0.167,26.583,207.792
2013-03-31,187.667,1.0,6.625,2.708,2.708,0.0,7.292,0.25,7.542,194.292
2013-04-01,192.636,2.833,10.682,5.708,6.833,1.125,19.375,1.125,19.125,203.318
2013-04-02,191.917,2.75,14.125,8.583,9.625,1.042,12.0,1.0,18.583,206.042
2013-04-03,184.708,2.348,11.333,5.667,6.083,0.417,3.565,1.0,3.087,196.042
2013-04-04,189.458,2.208,14.042,6.87,8.391,1.522,10.958,1.0,9.0,203.5
2013-04-05,190.0,2.792,13.583,6.792,7.25,0.458,25.25,1.417,26.958,203.583
2013-04-06,189.792,2.583,13.042,6.583,7.417,0.833,20.083,1.125,26.125,202.833
2013-04-07,182.417,1.792,8.25,2.542,2.667,0.125,2.667,1.0,2.792,190.667
2013-04-08,189.409,1.917,6.636,2.458,2.5,0.042,3.208,1.0,5.708,196.045
2013-04-09,195.167,2.652,16.917,9.75,11.417,1.667,13.125,1.583,17.667,212.083
2013-04-10,193.875,2.333,10.0,5.042,5.5,0.458,8.792,1.167,12.792,203.875
2013-04-11,193.792,2.333,10.083,5.043,5.652,0.609,7.083,1.0,7.417,203.875
2013-04-12,194.25,2.708,11.167,6.167,7.417,1.25,11.875,1.208,11.5,205.417
2013-04-13,196.708,2.625,11.458,6.167,6.708,0.542,9.083,1.125,7.958,208.167
2013-04-14,195.792,2.583,13.292,5.083,5.375,0.292,18.5,1.292,18.167,209.083
2013-04-15,191.5,2.087,12.682,5.292,5.583,0.292,11.042,1.292,14.667,204.182
2013-04-16,194.708,2.25,14.708,7.958,8.833,0.875,17.083,1.583,19.167,209.417
2013-04-17,198.125,3.0,20.292,11.5,15.458,3.958,28.292,1.667,33.083,218.417
2013-04-18,192.8,2.783,16.65,9.381,10.524,1.143,30.5,1.381,30.652,209.45
2013-04-19,191.25,2.167,10.583,4.333,4.583,0.25,16.0,1.0,10.125,201.833
2013-04-20,195.958,2.75,10.042,5.042,5.208,0.167,16.292,1.0,15.5,206.0
2013-04-21,196.917,2.261,9.042,4.375,4.375,0.0,3.792,0.875,5.5,205.958
2013-04-22,196.083,2.25,9.625,6.083,6.583,0.5,13.417,0.917,10.5,205.708
2013-04-23,199.25,3.083,16.625,11.917,13.375,1.458,24.625,1.583,23.667,215.875
2013-04-24,197.167,2.875,21.167,11.75,14.042,2.292,21.542,1.083,27.5,218.333
2013-04-25,191.545,2.375,13.182,7.652,8.435,0.783,13.875,1.957,14.5,204.727
2013-04-26,193.917,2.292,12.417,7.167,7.583,0.417,15.708,1.833,15.042,206.333
2013-04-27,192.417,2.217,7.417,3.25,3.333,0.083,7.75,1.125,7.5,199.833
2013-04-28,194.375,2.375,8.708,3.75,3.833,0.083,9.875,1.708,10.208,203.083
2013-04-29,196.5,2.708,11.833,5.5,5.667,0.167,15.542,2.125,15.125,208.333
2013-04-30,196.375,3.208,15.417,8.75,9.792,1.042,24.042,2.083,22.583,211.792
2013-05-01,190.083,2.25,9.583,4.375,4.708,0.333,12.958,2.0,21.042,199.667
2013-05-02,189.091,2.083,10.545,4.217,4.522,0.304,5.542,1.348,7.333,199.636
2013-05-03,192.25,2.13,10.875,3.958,4.125,0.167,4.792,1.542,5.75,203.125
2013-05-04,192.333,2.25,11.708,3.917,4.042,0.125,9.167,1.625,9.917,204.042
2013-05-05,193.208,2.25,14.375,4.333,4.458,0.125,14.75,1.792,13.292,207.583
2013-05-06,193.083,2.667,15.042,4.75,4.875,0.125,21.583,2.083,18.625,208.125
2013-05-07,188.0,1.625,8.5,2.292,2.333,0.042,1.545,1.917,1.625,196.5
2013-05-08,190.917,2.083,11.208,5.833,6.292,0.458,2.208,2.0,3.917,202.125
2013-05-09,191.091,2.478,16.273,11.087,12.0,0.913,14.458,2.217,15.667,207.364
2013-05-10,191.042,3.045,18.833,9.5,10.5,1.0,27.083,2.625,28.417,209.875
2013-05-11,188.667,2.667,12.667,6.667,7.125,0.458,16.417,1.875,24.917,201.333
2013-05-12,187.333,1.333,9.667,3.5,3.5,0.0,7.333,1.667,7.833,197.0
2013-05-13,187.917,1.833,11.208,7.625,8.292,0.667,18.417,2.125,25.167,199.125
2013-05-14,190.0,2.083,14.833,7.458,8.125,0.667,24.708,2.5,32.375,204.833
2013-05-15,188.292,2.609,11.042,6.375,6.708,0.333,25.042,2.792,29.875,199.333
2013-05-16,189.5,2.333,10.909,5.957,6.217,0.261,20.458,1.087,21.417,200.409
2013-05-17,189.458,2.083,8.958,5.833,6.375,0.542,11.708,0.833,15.083,198.417
2013-05-18,191.292,2.417,10.583,7.333,7.792,0.458,19.417,2.083,20.25,201.875
2013-05-19,187.417,1.958,8.917,5.0,5.167,0.167,11.625,1.667,13.958,196.333
2013-05-20,187.042,2.208,9.333,5.458,5.75,0.292,8.917,1.0,12.375,196.375
2013-05-21,190.0,1.952,10.857,4.864,5.409,0.545,15.955,1.0,13.955,200.857
2013-05-22,191.625,2.375,12.167,6.667,7.042,0.375,28.375,1.417,30.125,203.792
2013-05-23,193.091,2.25,14.318,6.783,7.304,0.522,25.875,1.304,26.0,207.409
2013-05-24,192.875,1.958,12.458,6.042,6.458,0.417,15.875,1.083,13.792,205.333
2013-05-25,191.417,1.792,12.292,4.625,4.875,0.25,13.25,1.083,14.25,203.708
2013-05-26,193.042,2.0,13.667,5.083,5.25,0.167,19.667,1.625,21.083,206.708
2013-05-27,192.125,2.739,13.417,6.792,7.125,0.333,20.167,2.042,19.333,205.542
2013-05-28,189.708,2.042,11.917,6.917,7.583,0.667,12.292,2.0,10.5,201.625
2013-05-29,187.417,1.792,11.417,6.875,7.458,0.583,14.125,1.833,13.708,198.833
2013-05-30,187.636,1.958,13.682,9.565,10.783,1.217,13.708,1.174,17.583,201.318
2013-05-31,191.792,2.292,12.042,5.125,5.583,0.458,14.792,1.25,16.583,203.833
2013-06-01,193.625,1.958,11.25,4.75,5.125,0.375,15.25,1.208,17.792,204.875
2013-06-02,191.458,1.609,9.583,3.542,3.625,0.083,12.25,1.0,12.208,201.042
2013-06-03,192.042,2.125,12.208,6.417,6.875,0.458,19.125,1.625,19.542,204.25
2013-06-04,196.583,2.333,14.958,7.5,8.333,0.833,24.25,1.875,23.542,211.542
2013-06-05,196.25,2.227,16.45,7.864,8.409,0.545,24.261,2.095,27.875,212.7
2013-06-06,190.545,1.917,13.364,6.043,6.913,0.87,19.667,1.522,19.75,203.909
2013-06-07,188.917,1.042,12.333,4.583,5.375,0.792,11.375,1.0,9.958,201.25
2013-06-08,190.375,2.043,11.208,4.125,4.458,0.333,11.083,1.0,12.417,201.583
2013-06-09,197.667,2.5,13.625,4.292,4.667,0.375,21.792,1.583,19.958,211.292
2013-06-10,197.0,2.5,14.667,6.083,6.542,0.458,31.0,1.458,30.625,211.667
2013-06-11,191.125,2.375,14.292,6.292,7.0,0.708,19.917,1.458,19.917,205.417
2013-06-12,190.333,1.667,13.583,4.833,5.583,0.75,14.083,1.0,13.958,203.917
2013-06-13,184.455,1.083,10.227,3.652,5.087,1.435,7.542,1.0,6.25,194.682
2013-06-14,186.083,1.043,10.583,3.792,5.125,1.333,7.875,1.042,8.0,196.667
2013-06-15,185.417,1.167,10.583,3.458,4.5,1.042,12.333,1.458,12.75,196.0
2013-06-16,188.75,1.0,10.125,2.75,3.167,0.417,9.875,1.25,5.833,198.875
2013-06-17,192.417,1.25,12.417,5.542,6.542,1.0,15.083,1.917,14.875,204.833
2013-06-18,193.875,2.083,14.833,7.083,7.833,0.75,31.375,2.0,37.792,208.708
2013-06-19,198.625,1.208,14.375,7.417,8.5,1.083,18.182,1.917,23.909,213.0
2013-06-20,196.591,2.609,18.045,9.478,10.696,1.217,13.708,1.087,21.167,214.636
2013-06-21,199.417,2.667,16.833,7.75,8.417,0.667,15.75,1.125,26.583,216.25
2013-06-22,204.125,2.833,16.167,6.667,7.375,0.708,17.875,1.125,25.458,220.292
2013-06-23,202.333,2.167,13.292,3.833,4.25,0.417,14.75,1.542,15.458,215.625
2013-06-24,194.167,1.792,13.333,4.542,5.083,0.542,12.625,1.083,13.583,207.5
2013-06-25,200.583,1.875,14.542,5.833,6.875,1.042,19.542,1.667,18.75,215.125
2013-06-26,201.917,3.0,16.042,7.875,8.958,1.083,20.208,1.708,30.042,217.958
2013-06-27,189.091,1.042,9.318,3.261,3.826,0.565,6.958,1.261,5.0,198.409
2013-06-28,195.083,1.625,9.833,4.375,5.083,0.708,15.125,1.708,13.667,204.917
2013-06-29,194.792,1.792,10.208,4.0,4.417,0.417,15.042,2.0,15.458,205.0
2013-06-30,196.208,1.917,9.792,3.917,4.292,0.375,17.083,2.083,16.708,206.0
2013-07-01,194.542,1.833,10.875,5.5,6.458,0.958,10.5,2.583,11.667,205.417
2013-07-02,196.042,1.565,10.167,4.958,6.0,1.042,10.625,2.208,9.375,206.208
2013-07-03,192.4,1.87,14.05,8.762,10.286,1.524,11.636,1.762,13.364,206.45
2013-07-04,191.682,1.625,14.955,8.565,10.087,1.522,14.25,1.0,18.583,206.636
2013-07-05,191.333,1.75,14.917,9.375,11.25,1.875,15.917,1.0,28.708,206.25
2013-07-06,200.083,1.458,16.417,6.875,11.667,4.792,15.125,1.042,19.708,216.5
2013-07-07,188.75,1.0,13.208,4.667,7.292,2.625,15.5,2.125,16.792,201.958
2013-07-08,200.083,1.87,14.0,5.958,7.5,1.542,15.042,1.667,17.917,214.083
2013-07-09,199.208,2.208,15.417,6.792,8.208,1.417,24.917,1.958,27.292,214.625
2013-07-10,198.625,2.375,16.75,7.0,8.083,1.083,32.167,1.958,36.208,215.375
2013-07-11,198.318,2.375,15.909,6.783,7.739,0.957,31.458,1.348,34.375,214.227
2013-07-12,204.375,2.125,19.042,7.542,8.958,1.417,30.727,2.042,35.458,223.417
2013-07-13,225.042,2.333,17.167,8.167,9.917,1.75,36.417,1.5,42.625,242.208
2013-07-14,198.75,1.609,12.542,4.75,5.708,0.958,22.875,1.25,25.917,211.292
2013-07-15,196.708,1.417,11.042,3.833,4.667,0.833,16.417,1.25,18.375,207.75
2013-07-16,193.333,1.125,10.125,4.5,5.208,0.708,13.5,1.208,13.167,203.458
2013-07-17,198.125,2.125,12.167,7.083,8.333,1.25,22.5,1.333,26.333,210.292
2013-07-18,197.095,2.167,14.381,6.571,7.714,1.143,21.652,1.217,25.864,211.476
2013-07-19,193.917,1.083,11.542,5.333,6.25,0.917,10.375,1.5,9.792,205.458
2013-07-20,194.75,1.304,12.083,4.667,6.0,1.333,9.333,1.167,9.292,206.833
2013-07-21,195.667,1.417,11.458,4.458,5.333,0.875,14.667,1.5,14.625,207.125
2013-07-22,199.0,2.417,13.417,6.875,8.083,1.208,24.667,1.792,27.792,212.417
2013-07-23,194.625,2.292,12.542,6.083,7.167,1.083,25.25,1.875,28.167,207.167
2013-07-24,194.667,2.25,13.083,8.042,9.667,1.625,15.917,1.5,17.833,207.75
2013-07-25,193.091,1.708,13.455,7.043,9.13,2.087,14.125,1.0,18.667,206.545
2013-07-26,191.917,1.652,13.75,6.333,7.958,1.625,22.042,1.583,25.5,205.667
2013-07-27,195.0,1.458,12.042,4.292,5.042,0.75,22.042,1.333,25.0,207.042
2013-07-28,201.417,3.042,15.75,4.375,5.375,1.0,24.75,1.375,22.458,217.167
2013-07-29,206.0,2.208,15.0,7.083,8.958,1.875,16.417,1.0,26.125,221.0
2013-07-30,209.25,2.292,15.042,6.417,7.625,1.208,20.25,1.417,26.375,224.292
2013-07-31,193.125,1.417,11.083,5.417,6.625,1.208,25.5,1.667,33.875,204.208
2013-08-01,194.318,2.13,12.182,6.435,7.783,1.348,20.917,1.609,24.083,206.5
2013-08-02,187.333,1.25,9.75,5.542,7.833,2.292,13.083,1.667,14.292,197.083
2013-08-03,194.125,1.542,12.0,5.25,6.375,1.125,16.083,1.792,17.5,206.125
2013-08-04,200.792,2.0,13.583,5.333,6.125,0.792,20.042,2.0,23.333,214.375
2013-08-05,196.619,2.652,13.571,6.905,7.81,0.905,17.091,1.727,20.292,210.19
2013-08-06,190.125,3.042,11.125,7.333,8.375,1.042,17.083,1.167,19.167,201.25
2013-08-07,202.458,2.0,13.583,6.417,7.208,0.792,15.375,1.0,15.917,216.042
2013-08-08,207.227,3.042,17.227,7.043,7.652,0.609,34.042,1.652,36.0,224.455
2013-08-09,206.958,3.458,15.75,8.083,8.417,0.333,45.875,1.875,56.125,222.708
2013-08-10,209.333,3.5,15.792,6.417,6.5,0.083,49.625,2.0,56.292,225.125
2013-08-11,210.458,3.208,14.708,5.25,5.292,0.042,45.292,2.125,47.75,225.167
2013-08-12,206.583,2.833,13.333,5.708,6.0,0.292,39.042,1.917,39.833,219.917
2013-08-13,203.375,2.13,11.667,4.875,5.125,0.25,29.708,1.75,30.0,215.042
2013-08-14,214.625,2.708,13.583,5.667,5.958,0.292,30.25,2.417,29.417,228.208
2013-08-15,211.273,2.667,15.0,5.696,5.913,0.217,29.833,2.087,29.625,226.273
2013-08-16,205.917,2.792,14.458,6.333,6.625,0.292,31.292,2.542,31.958,220.375
2013-08-17,197.042,2.625,12.625,6.792,7.333,0.542,20.875,2.875,24.583,209.667
2013-08-18,198.958,2.125,11.833,5.042,5.292,0.25,11.75,2.5,14.042,210.792
2013-08-19,193.542,2.087,13.375,7.125,7.583,0.458,14.917,2.875,17.042,206.917
2013-08-20,194.333,2.0,14.458,7.333,8.708,1.375,13.667,2.375,17.833,208.792
2013-08-21,193.87,2.042,14.522,6.792,7.375,0.583,13.217,2.0,12.696,208.391
2013-08-22,192.318,2.208,14.545,6.957,7.522,0.565,19.0,2.0,19.875,206.864
2013-08-23,197.5,2.375,16.083,7.667,8.417,0.75,22.833,,28.167,213.583
2013-08-24,199.375,2.5,14.0,6.042,6.875,0.833,11.25,,11.583,213.375
2013-08-25,214.083,2.739,15.917,5.625,5.958,0.333,20.792,,17.083,230.0
2013-08-26,211.958,2.458,14.542,5.833,6.458,0.625,17.708,,15.5,226.5
2013-08-27,196.667,2.042,12.917,5.625,5.708,0.083,10.458,,9.667,209.583
2013-08-28,203.292,1.833,14.958,7.5,8.5,1.0,13.417,2.25,11.083,218.25
2013-08-29,206.0,2.25,15.773,8.652,8.87,0.217,24.083,2.435,22.292,221.773
2013-08-30,210.0,2.042,15.75,7.125,7.458,0.333,28.333,2.167,28.875,225.75
2013-08-31,191.5,1.913,13.042,6.583,7.458,0.875,17.875,2.417,19.125,204.542
2013-09-01,196.167,2.042,10.792,5.125,5.5,0.375,16.0,2.042,18.958,206.958
2013-09-02,200.208,2.542,12.917,7.667,8.542,0.875,19.0,2.0,23.292,213.125
2013-09-03,186.458,1.708,12.167,6.958,10.208,3.25,12.792,2.458,15.583,198.625
2013-09-04,185.35,1.0,11.6,5.95,6.9,0.95,11.476,1.9,10.455,196.95
2013-09-05,187.591,0.917,13.909,8.261,11.261,3.0,9.583,1.087,9.833,201.5
2013-09-06,194.0,1.696,13.042,6.167,7.792,1.625,10.917,1.0,11.458,207.042
2013-09-07,198.125,1.708,12.667,4.208,5.042,0.833,11.542,0.917,9.542,210.792
2013-09-08,198.208,1.833,12.958,3.583,4.458,0.875,7.833,1.0,8.583,211.167
2013-09-09,199.375,1.5,12.542,5.333,6.917,1.583,7.542,1.083,6.583,211.917
2013-09-10,201.958,1.583,14.708,6.5,7.792,1.292,12.958,1.208,11.583,216.667
2013-09-11,198.375,1.667,13.0,5.0,6.0,1.0,11.417,1.167,10.958,211.375
2013-09-12,201.0,1.826,14.0,6.211,7.737,1.526,15.5,1.652,13.833,215.0
2013-09-13,,2.708,,7.091,7.818,0.727,20.167,2.208,21.708,
2013-09-14,,3.0,,6.167,6.792,0.625,21.167,1.083,24.833,
2013-09-15,,1.708,,3.917,4.375,0.458,7.75,1.0,15.333,
2013-09-16,,1.125,,2.458,2.583,0.125,7.25,1.0,12.083,
2013-09-17,,2.125,,6.75,8.667,1.917,10.542,1.125,10.792,
2013-09-18,,1.957,,7.125,8.458,1.333,13.5,1.5,12.083,
2013-09-19,196.7,2.25,18.2,6.652,7.304,0.652,18.174,1.217,16.609,214.9
2013-09-20,212.625,3.083,20.917,10.792,13.542,2.75,23.458,1.5,24.458,233.542
2013-09-21,209.333,3.458,22.5,8.167,8.75,0.583,28.958,1.75,28.083,231.833
2013-09-22,204.333,2.958,16.833,4.292,4.333,0.042,29.833,1.333,28.292,221.167
2013-09-23,199.375,2.0,11.583,3.083,3.167,0.083,10.25,1.042,9.167,210.958
2013-09-24,200.083,1.957,14.167,5.125,5.708,0.583,15.917,1.542,17.208,214.25
2013-09-25,196.417,1.833,14.5,5.458,6.208,0.75,13.5,1.667,15.083,210.917
2013-09-26,192.864,1.542,10.773,5.348,5.87,0.522,6.208,1.087,5.375,203.636
2013-09-27,198.542,2.042,10.708,7.875,11.167,3.292,9.667,1.0,7.375,209.25
2013-09-28,198.458,2.167,10.708,5.75,7.0,1.25,12.083,1.0,10.583,209.167
2013-09-29,199.542,2.333,11.375,4.542,4.708,0.167,14.875,1.0,12.958,210.917
2013-09-30,195.25,1.957,11.333,5.542,5.792,0.25,16.292,1.333,16.0,206.583
2013-10-01,196.25,2.208,14.25,9.25,10.542,1.292,21.208,1.5,19.333,210.5
2013-10-02,191.583,1.833,13.0,7.25,8.708,1.458,10.583,1.25,11.167,204.583
2013-10-03,193.474,1.739,13.737,5.905,7.81,1.905,11.333,1.0,9.625,207.211
2013-10-04,194.583,1.792,12.583,6.583,7.292,0.708,17.625,1.0,12.667,207.167
2013-10-05,193.0,1.042,9.042,3.542,3.542,0.0,7.917,1.0,8.625,202.042
2013-10-06,191.75,1.304,9.542,3.375,3.625,0.25,8.708,1.0,9.625,201.292
2013-10-07,190.792,1.375,9.625,5.042,5.625,0.583,13.333,1.125,13.208,200.417
2013-10-08,194.0,2.542,15.708,10.417,13.375,2.958,20.042,1.667,25.208,209.708
