date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-01-08,3.958,4.333,0.375,,10.042,107.0,54.5,-5.0
2017-01-09,5.5,6.083,0.583,14.667,14.917,96.0,42.542,-5.0
2017-01-10,7.261,9.217,1.957,10.5,13.208,33.0,1.375,-22.0
2017-01-11,5.0,6.958,1.958,7.583,10.25,-11.0,-26.667,-45.0
2017-01-12,4.75,6.75,2.0,6.375,9.083,16.0,-24.167,-53.0
2017-01-13,4.0,6.25,2.25,7.917,10.708,22.0,-22.25,-78.0
2017-01-14,3.083,4.458,1.375,6.25,10.0,24.0,-9.125,-46.0
2017-01-15,10.083,14.667,4.583,12.583,11.875,77.0,2.875,-59.0
2017-01-16,12.591,20.818,8.227,21.087,17.522,117.0,44.25,-16.0
2017-01-17,6.957,8.261,1.304,6.458,14.083,124.0,100.125,75.0
2017-01-18,5.167,6.333,1.167,12.042,18.333,103.0,62.667,18.0
2017-01-19,5.458,8.167,2.708,22.458,27.042,72.0,23.25,-9.0
2017-01-20,6.167,8.333,2.167,15.417,19.625,71.0,22.417,-18.0
2017-01-21,3.333,3.875,0.542,14.75,19.708,74.0,20.292,-28.0
2017-01-22,7.625,9.458,1.833,8.583,13.833,22.0,2.667,-12.0
2017-01-23,6.375,7.042,0.667,13.5,20.875,50.0,12.708,-31.0
2017-01-24,3.5,4.3,0.8,5.625,11.375,-6.0,-33.875,-65.0
2017-01-25,3.045,4.182,1.136,3.565,10.043,-12.0,-42.75,-68.0
2017-01-26,3.042,3.958,0.917,4.625,11.0,-1.0,-31.5,-48.0
2017-01-27,2.542,3.25,0.708,7.208,11.792,-3.0,-31.458,-56.0
2017-01-28,5.833,6.625,0.792,10.375,14.042,4.0,-24.833,-76.0
2017-01-29,5.542,6.583,1.042,16.333,18.667,40.0,5.417,-30.0
2017-01-30,5.5,6.792,1.292,10.0,15.208,27.0,-14.708,-54.0
2017-01-31,7.174,9.304,2.13,10.458,16.917,35.0,-9.833,-57.0
2017-02-01,8.917,10.875,1.958,10.208,12.833,9.0,-2.458,-14.0
2017-02-02,15.458,22.917,7.458,11.083,16.417,51.0,4.708,-25.0
2017-02-03,7.167,11.167,4.0,10.792,16.542,38.0,-2.417,-34.0
2017-02-04,3.333,3.708,0.375,10.083,15.583,11.0,-11.25,-39.0
2017-02-05,3.792,4.875,1.083,8.292,13.75,6.0,-26.25,-47.0
2017-02-06,4.864,6.091,1.227,7.091,12.5,4.0,-31.958,-62.0
2017-02-07,6.13,7.696,1.565,9.292,14.375,18.0,-27.333,-62.0
2017-02-08,6.75,9.5,2.75,10.125,11.917,32.0,-26.917,-76.0
2017-02-09,13.542,17.917,4.375,18.625,8.0,59.0,-13.0,-81.0
2017-02-10,11.792,14.167,2.375,19.083,,46.0,18.333,-17.0
2017-02-11,3.0,3.167,0.167,8.333,,34.0,6.208,-39.0
2017-02-12,3.917,4.333,0.417,12.333,,7.0,-20.375,-42.0
2017-02-13,5.5,7.208,1.708,9.708,16.154,19.0,-13.208,-42.0
2017-02-14,10.261,13.957,3.696,10.333,14.75,55.0,8.958,-64.0
2017-02-15,8.75,11.667,2.917,16.125,20.042,90.0,36.667,8.0
2017-02-16,15.174,18.391,3.217,17.682,19.696,80.0,23.167,-32.0
2017-02-17,7.458,8.958,1.5,16.625,19.208,36.0,5.0,-19.0
2017-02-18,2.042,2.583,0.542,7.667,11.042,31.0,-8.458,-39.0
2017-02-19,7.5,9.583,2.083,12.25,15.125,57.0,10.625,-48.0
2017-02-20,6.125,8.208,2.083,19.667,21.917,88.0,34.292,-4.0
2017-02-21,6.304,8.435,2.13,13.375,15.136,36.0,10.708,-24.0
2017-02-22,5.458,7.417,1.958,9.792,9.417,63.0,10.083,-27.0
2017-02-23,5.625,7.542,1.917,14.25,15.0,78.0,15.125,-37.0
2017-02-24,8.792,10.833,2.042,27.917,30.5,91.0,25.583,-42.0
2017-02-25,3.625,3.708,0.083,21.958,22.833,70.0,35.583,1.0
2017-02-26,5.957,7.609,1.652,21.913,21.826,97.0,42.833,-4.0
2017-02-27,10.667,13.542,2.875,15.75,15.917,109.0,32.583,-33.0
2017-02-28,7.087,8.478,1.391,25.375,27.833,131.0,62.583,-20.0
2017-03-01,5.542,6.083,0.542,12.875,15.708,121.0,88.0,39.0
2017-03-02,4.5,5.375,0.875,16.458,18.583,83.0,34.917,-15.0
2017-03-03,7.292,8.5,1.208,16.583,17.833,123.0,55.333,-27.0
2017-03-04,4.833,5.542,0.708,15.958,17.875,174.0,106.833,46.0
2017-03-05,4.667,5.25,0.583,6.167,8.458,162.0,107.875,38.0
2017-03-06,1.667,2.208,0.542,7.667,11.042,59.0,33.333,15.0
2017-03-07,4.0,4.864,0.864,11.13,15.565,84.0,44.458,1.0
2017-03-08,3.708,4.083,0.375,2.542,4.292,127.0,90.458,59.0
2017-03-09,1.833,2.25,0.417,3.667,5.875,97.0,34.792,-4.0
2017-03-10,1.833,2.125,0.292,8.375,11.542,57.0,15.208,-20.0
2017-03-11,3.292,3.958,0.667,14.333,17.208,110.0,32.417,-37.0
2017-03-12,8.667,10.0,1.333,17.542,22.292,119.0,44.75,-17.0
2017-03-13,9.083,11.0,1.917,16.333,23.083,158.0,83.417,-11.0
2017-03-14,9.087,11.435,2.348,17.792,25.208,186.0,111.833,22.0
2017-03-15,7.333,9.083,1.75,16.958,25.333,170.0,132.083,83.0
2017-03-16,2.667,2.958,0.292,3.417,7.333,128.0,61.75,12.0
2017-03-17,2.125,2.583,0.458,6.208,8.542,97.0,35.375,-1.0
2017-03-18,3.792,4.292,0.5,6.75,10.375,135.0,74.583,-8.0
2017-03-19,8.609,10.304,1.696,5.727,11.304,144.0,110.125,79.0
2017-03-20,1.625,2.0,0.375,3.833,7.167,74.0,45.042,24.0
2017-03-21,2.227,2.5,0.273,2.0,3.304,78.0,50.875,23.0
2017-03-22,1.833,2.292,0.458,1.25,3.125,85.0,60.25,30.0
2017-03-23,2.958,3.583,0.625,5.042,8.292,104.0,44.042,-3.0
2017-03-24,7.167,8.333,1.167,7.75,10.125,131.0,53.583,-26.0
2017-03-25,8.292,9.125,0.833,28.333,33.75,152.0,75.333,3.0
2017-03-26,12.417,14.083,1.667,32.667,38.75,178.0,91.417,16.0
2017-03-27,12.417,14.292,1.875,25.739,32.208,187.0,102.625,24.0
2017-03-28,10.909,12.636,1.727,25.409,32.522,205.0,127.583,56.0
2017-03-29,9.542,11.417,1.875,27.458,35.292,206.0,128.75,58.0
2017-03-30,2.375,2.583,0.208,11.458,15.208,126.0,83.0,35.0
2017-03-31,4.917,5.333,0.417,10.625,15.25,160.0,89.458,-6.0
2017-04-01,0.583,1.583,1.0,8.292,21.583,86.0,48.333,11.0
2017-04-02,0.375,1.417,1.042,10.583,23.917,117.0,55.25,-9.0
2017-04-03,4.875,6.875,2.0,15.667,30.625,141.0,70.333,-15.0
2017-04-04,5.75,7.208,1.458,18.042,31.333,169.0,88.833,21.0
2017-04-05,5.739,7.087,1.348,17.5,33.958,162.0,104.167,25.0
2017-04-06,5.5,6.792,1.292,10.833,26.083,166.0,124.917,58.0
2017-04-07,5.261,6.348,1.087,4.304,16.217,163.0,151.917,138.0
2017-04-08,4.333,5.458,1.125,2.833,12.083,177.0,165.375,151.0
2017-04-09,1.167,2.167,1.0,8.083,19.375,169.0,115.375,65.0
2017-04-10,2.083,3.083,1.0,11.0,24.375,121.0,90.5,46.0
2017-04-11,3.958,4.958,1.0,3.333,14.875,108.0,99.167,88.0
2017-04-12,1.522,2.522,1.0,8.125,22.333,113.0,85.167,23.0
2017-04-13,7.875,9.583,1.708,14.167,34.708,142.0,71.583,-3.0
2017-04-14,9.727,11.318,1.591,21.125,36.417,193.0,124.583,29.0
2017-04-15,6.667,7.333,0.667,14.792,31.125,182.0,143.042,110.0
2017-04-16,4.958,5.5,0.542,14.625,28.583,221.0,148.125,77.0
2017-04-17,6.167,7.625,1.458,10.875,24.792,187.0,148.208,103.0
2017-04-18,4.0,4.792,0.792,5.542,17.792,173.0,146.042,97.0
2017-04-19,3.783,4.174,0.391,14.417,32.0,161.0,127.792,58.0
2017-04-20,6.333,7.25,0.917,13.708,28.208,157.0,100.375,41.0
2017-04-21,6.833,7.75,0.917,14.125,30.875,172.0,125.417,80.0
2017-04-22,1.625,2.0,0.375,13.125,30.875,149.0,107.458,66.0
2017-04-23,1.167,1.167,0.0,8.917,19.583,156.0,95.042,35.0
2017-04-24,3.542,4.125,0.583,9.708,21.208,198.0,125.292,27.0
2017-04-25,4.042,4.583,0.542,9.0,19.917,193.0,143.208,86.0
2017-04-26,6.043,6.783,0.739,5.875,18.542,135.0,127.208,117.0
2017-04-27,1.75,2.75,1.0,7.958,20.042,146.0,105.083,49.0
2017-04-28,7.25,8.875,1.625,12.792,27.0,172.0,104.583,21.0
2017-04-29,5.542,6.75,1.208,14.5,29.417,186.0,126.0,72.0
2017-04-30,3.625,4.708,1.083,17.083,30.708,222.0,150.708,52.0
2017-05-01,4.833,5.917,1.083,20.542,35.083,209.0,155.042,91.0
2017-05-02,2.417,3.583,1.167,6.958,17.75,210.0,127.167,48.0
2017-05-03,2.261,3.261,1.0,10.333,21.125,206.0,142.917,77.0
2017-05-04,1.292,1.333,0.042,7.625,20.708,209.0,154.167,81.0
2017-05-05,2.0,2.0,0.0,7.125,17.292,230.0,177.875,118.0
2017-05-06,2.25,2.458,0.208,11.042,32.125,192.0,157.25,115.0
2017-05-07,3.083,3.208,0.125,17.667,39.375,212.0,158.167,100.0
2017-05-08,8.087,8.826,0.739,31.0,57.714,232.0,175.917,96.0
2017-05-09,7.375,8.5,1.125,13.958,24.375,198.0,147.333,115.0
2017-05-10,4.652,5.13,0.478,9.042,17.417,192.0,152.5,128.0
2017-05-11,6.333,7.542,1.208,15.083,22.792,210.0,166.542,131.0
2017-05-12,7.0,8.542,1.542,25.333,36.542,237.0,180.708,113.0
2017-05-13,2.75,3.75,1.0,8.042,16.792,165.0,152.0,135.0
2017-05-14,3.583,4.625,1.042,18.208,27.292,233.0,178.292,135.0
2017-05-15,4.792,6.083,1.292,13.667,25.375,211.0,170.333,129.0
2017-05-16,2.667,3.833,1.167,9.25,19.458,176.0,139.25,95.0
2017-05-17,2.348,3.739,1.391,5.083,11.583,200.0,145.583,85.0
2017-05-18,2.913,3.174,0.261,5.625,12.957,225.0,154.833,90.0
2017-05-19,8.083,8.542,0.458,11.5,14.917,244.0,169.625,80.0
2017-05-20,8.583,9.042,0.458,21.5,27.542,268.0,192.792,113.0
2017-05-21,6.833,6.958,0.125,23.5,30.625,275.0,199.792,126.0
2017-05-22,6.5,6.708,0.208,15.375,20.708,264.0,201.958,144.0
2017-05-23,7.0,7.417,0.417,12.792,17.583,252.0,194.125,146.0
2017-05-24,8.261,9.304,1.043,12.375,19.708,205.0,183.417,169.0
2017-05-25,6.708,7.917,1.208,6.708,14.625,210.0,179.292,164.0
2017-05-26,2.783,3.696,0.913,8.652,16.478,249.0,185.583,135.0
2017-05-27,0.833,1.375,0.542,4.708,10.708,190.0,148.125,91.0
2017-05-28,0.375,0.792,0.417,5.417,11.75,224.0,156.958,96.0
2017-05-29,6.833,7.958,1.125,14.542,18.833,258.0,193.75,109.0
2017-05-30,8.292,9.125,0.833,32.542,43.958,280.0,216.083,152.0
2017-05-31,3.87,4.478,0.609,24.292,31.583,247.0,212.042,173.0
2017-06-01,4.75,5.417,0.667,22.292,29.833,248.0,201.542,148.0
2017-06-02,2.087,2.783,0.696,6.739,12.478,201.0,162.667,106.0
2017-06-03,0.625,1.167,0.542,4.625,12.292,185.0,145.333,103.0
2017-06-04,0.292,0.5,0.208,4.833,10.833,204.0,150.333,98.0
2017-06-05,0.917,1.5,0.583,5.667,11.5,214.0,158.833,89.0
2017-06-06,3.75,4.458,0.708,7.833,12.0,229.0,173.042,101.0
2017-06-07,3.739,4.261,0.522,5.5,11.958,178.0,163.792,152.0
2017-06-08,2.125,2.833,0.708,7.208,14.833,220.0,178.542,151.0
2017-06-09,4.833,5.792,0.958,10.042,19.875,255.0,186.333,128.0
2017-06-10,5.083,5.75,0.667,19.583,26.042,257.0,195.958,126.0
2017-06-11,0.792,0.917,0.125,8.583,14.542,216.0,168.667,142.0
2017-06-12,1.333,1.875,0.542,5.875,11.75,188.0,154.042,120.0
2017-06-13,1.125,1.75,0.625,6.667,13.292,206.0,154.042,96.0
2017-06-14,3.864,4.773,0.909,8.043,13.913,237.0,169.292,102.0
2017-06-15,7.417,8.5,1.083,15.75,21.208,258.0,190.25,111.0
2017-06-16,2.917,3.875,0.958,11.708,21.833,230.0,181.708,140.0
2017-06-17,2.917,3.792,0.875,8.292,12.792,254.0,190.583,122.0
2017-06-18,2.667,3.625,0.958,13.958,21.25,245.0,197.083,156.0
2017-06-19,3.958,5.042,1.083,15.417,21.083,285.0,212.833,137.0
2017-06-20,6.292,7.542,1.25,16.75,23.5,261.0,204.917,145.0
2017-06-21,4.0,4.783,0.783,3.5,12.583,211.0,188.083,167.0
2017-06-22,2.909,3.273,0.364,7.696,14.682,241.0,191.083,155.0
2017-06-23,4.542,4.958,0.417,16.792,24.917,284.0,214.75,147.0
2017-06-24,3.583,3.792,0.208,18.542,29.083,271.0,217.792,168.0
2017-06-25,1.417,1.458,0.042,5.417,13.292,229.0,204.208,189.0
2017-06-26,0.542,0.625,0.083,9.0,15.75,244.0,204.208,176.0
2017-06-27,3.958,4.333,0.375,11.792,19.875,252.0,210.125,172.0
2017-06-28,3.783,4.391,0.609,11.125,21.167,249.0,212.333,193.0
2017-06-29,5.826,6.87,1.043,10.0,20.522,248.0,219.292,194.0
2017-06-30,4.667,5.958,1.292,4.083,14.083,252.0,224.792,198.0
2017-07-01,3.042,3.875,0.833,4.375,14.958,276.0,240.5,223.0
2017-07-02,2.625,3.5,0.875,9.583,20.167,288.0,245.042,220.0
2017-07-03,4.348,5.609,1.261,18.261,35.0,281.0,250.5,222.0
2017-07-04,3.375,4.833,1.458,9.083,21.708,265.0,240.5,228.0
2017-07-05,5.0,6.13,1.13,6.25,15.625,235.0,219.167,199.0
2017-07-06,4.042,5.125,1.083,12.625,21.75,272.0,227.375,183.0
2017-07-07,6.458,8.0,1.542,20.042,31.875,279.0,239.917,206.0
2017-07-08,4.583,6.0,1.417,11.792,22.167,295.0,248.625,203.0
2017-07-09,3.708,5.792,2.083,8.667,19.875,260.0,230.5,213.0
2017-07-10,4.792,6.25,1.458,10.583,23.333,286.0,246.417,221.0
2017-07-11,3.5,5.25,1.75,12.25,24.917,293.0,257.875,219.0
2017-07-12,3.591,5.864,2.273,11.87,23.273,280.0,246.042,222.0
2017-07-13,5.542,6.292,0.75,18.333,29.75,313.0,260.833,222.0
2017-07-14,4.25,5.333,1.083,10.75,21.25,287.0,251.208,220.0
2017-07-15,4.333,4.958,0.625,15.833,24.25,302.0,255.167,209.0
2017-07-16,2.958,3.292,0.333,22.542,36.333,305.0,249.083,220.0
2017-07-17,4.75,5.667,0.917,14.042,24.458,292.0,252.333,224.0
2017-07-18,3.542,4.375,0.833,7.208,16.458,274.0,232.917,211.0
2017-07-19,5.435,6.783,1.348,11.5,22.25,304.0,251.0,214.0
2017-07-20,2.333,3.0,0.667,11.417,19.042,310.0,259.125,210.0
2017-07-21,2.833,3.75,0.917,7.5,16.375,301.0,263.75,217.0
2017-07-22,3.667,4.333,0.667,8.583,16.292,316.0,269.417,237.0
2017-07-23,4.708,5.5,0.792,8.5,18.25,268.0,251.792,239.0
2017-07-24,6.348,7.522,1.174,8.478,18.174,283.0,257.0,240.0
2017-07-25,5.625,7.0,1.375,10.75,23.458,275.0,250.75,241.0
2017-07-26,1.043,1.609,0.565,5.958,14.083,271.0,241.792,216.0
2017-07-27,3.708,4.583,0.875,6.917,14.833,291.0,252.875,214.0
2017-07-28,4.083,5.292,1.208,10.625,23.542,302.0,254.75,234.0
2017-07-29,1.708,2.667,0.958,15.75,29.125,299.0,262.417,237.0
2017-07-30,2.542,3.167,0.625,15.5,30.542,297.0,255.792,223.0
2017-07-31,3.5,4.542,1.042,14.125,27.458,310.0,269.125,242.0
2017-08-01,1.375,2.0,0.625,12.125,20.25,304.0,259.542,226.0
2017-08-02,2.25,2.85,0.6,7.545,14.682,301.0,258.917,229.0
2017-08-03,2.208,2.417,0.208,4.417,12.167,288.0,253.417,230.0
2017-08-04,2.875,3.375,0.5,4.292,13.292,294.0,264.125,239.0
2017-08-05,3.583,4.125,0.542,8.75,16.375,302.0,266.583,234.0
2017-08-06,2.5,3.083,0.583,11.542,21.875,332.0,277.125,231.0
2017-08-07,1.5,1.667,0.167,2.833,9.25,263.0,247.208,230.0
2017-08-08,1.833,2.333,0.5,4.958,13.0,272.0,240.5,220.0
2017-08-09,3.565,4.13,0.565,15.292,26.083,305.0,256.875,215.0
2017-08-10,6.875,7.417,0.542,15.417,28.0,308.0,265.083,238.0
2017-08-11,3.25,3.417,0.167,12.667,24.958,312.0,263.042,228.0
2017-08-12,1.208,1.208,0.0,4.583,13.417,270.0,245.417,215.0
2017-08-13,1.0,1.0,0.0,4.083,11.708,278.0,238.75,205.0
2017-08-14,1.174,1.174,0.0,3.304,11.696,271.0,235.833,207.0
2017-08-15,2.5,2.5,0.0,9.375,17.75,260.0,231.917,210.0
2017-08-16,1.783,1.826,0.043,5.042,13.208,282.0,245.292,221.0
2017-08-17,3.875,5.083,1.208,10.25,20.0,301.0,255.042,218.0
2017-08-18,3.542,4.875,1.333,8.625,17.833,295.0,249.167,220.0
2017-08-19,0.792,1.917,1.125,6.167,15.375,308.0,252.333,213.0
2017-08-20,1.208,2.208,1.0,7.958,15.333,306.0,249.0,214.0
2017-08-21,3.042,4.708,1.667,16.625,27.125,306.0,257.333,214.0
2017-08-22,4.609,7.087,2.478,7.783,17.0,291.0,259.417,236.0
2017-08-23,5.348,7.304,1.957,10.0,22.125,300.0,257.625,234.0
2017-08-24,5.5,7.417,1.917,15.708,25.583,314.0,268.25,225.0
2017-08-25,6.833,8.458,1.625,13.208,24.375,307.0,271.25,248.0
2017-08-26,3.667,4.292,0.625,8.75,17.083,267.0,238.292,189.0
2017-08-27,1.917,2.208,0.292,9.458,16.917,297.0,230.167,181.0
2017-08-28,4.625,5.833,1.208,13.667,21.375,291.0,243.083,196.0
2017-08-29,6.042,7.083,1.042,24.958,37.625,302.0,260.708,233.0
2017-08-30,1.043,1.391,0.348,4.667,12.542,255.0,229.042,204.0
2017-08-31,1.542,2.042,0.5,4.792,13.25,259.0,222.25,200.0
2017-09-01,1.391,1.696,0.304,5.435,13.522,251.0,217.5,191.0
2017-09-02,1.958,2.583,0.625,6.542,13.042,242.0,205.917,169.0
2017-09-03,1.25,1.458,0.208,7.333,14.583,244.0,201.75,159.0
2017-09-04,2.375,3.083,0.708,6.125,13.75,244.0,192.958,159.0
2017-09-05,4.958,6.125,1.167,11.042,19.417,247.0,195.583,140.0
2017-09-06,6.0,7.261,1.261,11.25,19.25,235.0,217.875,196.0
2017-09-07,6.042,7.458,1.417,11.375,22.208,251.0,233.583,211.0
2017-09-08,1.125,2.0,0.875,6.042,13.542,253.0,217.417,192.0
2017-09-09,2.292,3.458,1.167,9.792,17.625,281.0,214.375,164.0
2017-09-10,1.667,2.917,1.25,11.208,17.625,271.0,221.625,171.0
2017-09-11,3.958,5.167,1.208,8.042,16.0,252.0,221.042,187.0
2017-09-12,4.083,5.333,1.25,2.75,11.833,239.0,220.208,191.0
2017-09-13,2.591,3.955,1.364,6.087,13.652,262.0,218.0,167.0
2017-09-14,1.833,2.208,0.375,7.458,14.0,245.0,205.583,173.0
2017-09-15,1.792,2.208,0.417,4.25,12.125,217.0,181.208,137.0
2017-09-16,3.458,3.833,0.375,3.792,10.708,189.0,177.708,167.0
2017-09-17,1.042,1.042,0.0,2.042,9.25,230.0,209.333,188.0
2017-09-18,0.875,1.042,0.167,4.083,11.917,239.0,203.417,163.0
2017-09-19,3.458,4.375,0.917,12.0,20.0,243.0,189.333,135.0
2017-09-20,7.696,8.435,0.739,24.909,36.583,226.0,204.083,170.0
2017-09-21,3.458,4.708,1.25,,14.25,233.0,180.292,135.0
2017-09-22,4.913,6.261,1.348,9.0,17.091,198.0,170.708,124.0
2017-09-23,2.667,3.417,0.75,8.625,15.583,229.0,196.25,172.0
2017-09-24,1.792,2.333,0.542,9.583,18.708,238.0,186.375,147.0
2017-09-25,3.083,4.667,1.583,13.458,21.792,259.0,187.708,134.0
2017-09-26,5.125,6.833,1.708,12.333,20.75,267.0,196.167,134.0
2017-09-27,4.391,5.826,1.435,8.042,16.375,233.0,202.292,169.0
2017-09-28,2.0,2.792,0.792,1.917,9.667,208.0,182.458,124.0
2017-09-29,4.417,6.25,1.833,6.875,16.833,222.0,164.417,92.0
2017-09-30,2.958,3.958,1.0,8.333,15.958,223.0,164.667,109.0
2017-10-01,2.875,3.625,0.75,9.875,16.375,225.0,157.875,89.0
2017-10-02,3.955,4.955,1.0,4.522,12.957,199.0,182.042,156.0
2017-10-03,2.292,3.0,0.708,3.917,12.417,218.0,188.458,148.0
2017-10-04,1.783,2.565,0.783,3.833,10.917,174.0,142.833,100.0
2017-10-05,3.042,4.0,0.958,7.208,13.917,197.0,156.292,107.0
2017-10-06,3.792,4.75,0.958,4.667,12.125,166.0,153.875,133.0
2017-10-07,2.25,3.708,1.458,1.958,10.125,206.0,179.792,159.0
2017-10-08,1.25,2.542,1.292,4.208,12.667,238.0,185.375,148.0
2017-10-09,2.208,3.917,1.708,9.125,15.917,249.0,191.167,151.0
2017-10-10,3.792,6.0,2.208,17.125,27.333,247.0,195.042,147.0
2017-10-11,5.435,7.087,1.652,25.458,36.875,257.0,203.375,156.0
2017-10-12,2.043,2.739,0.696,7.455,16.957,192.0,167.75,138.0
2017-10-13,2.583,3.708,1.125,1.375,7.958,151.0,142.958,134.0
2017-10-14,2.75,3.958,1.208,3.958,12.292,188.0,157.167,141.0
2017-10-15,1.042,1.208,0.167,3.625,10.542,155.0,146.167,133.0
2017-10-16,1.75,2.417,0.667,1.458,8.375,130.0,124.583,118.0
2017-10-17,1.75,2.375,0.625,3.667,10.667,152.0,132.167,115.0
2017-10-18,1.565,2.0,0.435,7.75,12.5,166.0,134.583,114.0
2017-10-19,2.792,3.083,0.292,2.208,8.25,134.0,125.042,110.0
2017-10-20,1.792,2.417,0.625,1.708,7.958,167.0,145.875,129.0
2017-10-21,1.625,1.917,0.292,2.0,8.542,160.0,147.5,140.0
2017-10-22,0.125,0.125,0.0,0.708,6.5,165.0,154.75,142.0
2017-10-23,0.818,1.045,0.227,5.286,11.773,143.0,117.625,84.0
2017-10-24,2.458,3.25,0.792,9.0,15.167,153.0,113.292,82.0
2017-10-25,1.696,2.087,0.391,6.667,12.833,150.0,125.208,105.0
2017-10-26,3.958,5.375,1.417,10.125,15.708,195.0,124.458,84.0
2017-10-27,4.917,6.542,1.625,11.5,19.0,203.0,132.25,66.0
2017-10-28,4.083,4.333,0.25,7.125,13.958,165.0,147.042,137.0
2017-10-29,1.083,1.083,0.0,1.458,8.333,158.0,148.417,135.0
2017-10-30,1.875,2.25,0.375,13.708,20.792,131.0,94.875,41.0
2017-10-31,3.292,5.208,1.917,9.083,14.542,139.0,73.0,28.0
2017-11-01,8.609,11.174,2.565,9.042,14.583,166.0,81.375,17.0
2017-11-02,9.5,12.773,3.273,16.043,21.696,185.0,97.167,33.0
2017-11-03,8.25,10.833,2.583,19.875,26.708,182.0,122.625,56.0
2017-11-04,3.542,5.625,2.083,11.625,17.0,163.0,112.708,77.0
2017-11-05,2.042,2.875,0.833,19.417,24.333,131.0,79.583,35.0
2017-11-06,8.0,11.125,3.125,13.833,18.333,170.0,85.458,16.0
2017-11-07,8.667,12.667,4.0,16.75,20.667,178.0,120.667,64.0
2017-11-08,12.174,14.435,2.261,15.25,21.625,147.0,136.833,117.0
2017-11-09,3.167,3.333,0.167,14.167,21.208,138.0,103.625,41.0
2017-11-10,7.292,9.375,2.083,9.333,14.208,153.0,85.458,16.0
2017-11-11,2.958,2.958,0.0,8.583,14.375,147.0,110.542,72.0
2017-11-12,1.833,1.958,0.125,6.583,12.167,108.0,66.125,18.0
2017-11-13,5.826,7.739,1.913,7.783,11.565,149.0,74.792,7.0
2017-11-14,9.125,11.958,2.833,6.083,10.958,120.0,92.875,59.0
2017-11-15,4.261,5.087,0.826,8.792,13.875,129.0,76.125,23.0
2017-11-16,4.333,6.042,1.708,6.833,11.042,84.0,41.708,6.0
2017-11-17,8.625,11.167,2.542,10.583,14.25,101.0,45.542,-10.0
2017-11-18,4.042,4.792,0.75,4.417,9.792,97.0,72.417,45.0
2017-11-19,1.208,1.333,0.125,3.167,9.625,72.0,41.333,5.0
2017-11-20,5.0,6.217,1.217,4.957,9.261,65.0,34.417,-2.0
2017-11-21,3.333,4.833,1.5,5.25,11.458,73.0,26.708,-8.0
2017-11-22,6.13,8.087,1.957,7.083,10.833,110.0,55.792,-11.0
2017-11-23,2.417,3.083,0.667,6.375,12.875,104.0,66.917,13.0
2017-11-24,5.125,7.125,2.0,5.958,10.125,75.0,31.708,-4.0
2017-11-25,6.125,8.458,2.333,7.958,11.667,86.0,33.792,-9.0
2017-11-26,7.292,9.167,1.875,11.917,14.75,111.0,62.667,-6.0
2017-11-27,5.083,7.625,2.542,10.583,15.25,119.0,69.208,19.0
2017-11-28,8.167,13.292,5.125,13.083,17.542,152.0,70.833,5.0
2017-11-29,8.043,10.304,2.261,12.792,18.083,140.0,108.375,64.0
2017-11-30,5.042,7.542,2.5,9.333,15.292,125.0,97.25,73.0
2017-12-01,3.565,4.783,1.217,3.391,9.952,81.0,53.167,23.0
2017-12-02,3.917,5.792,1.875,5.25,10.5,78.0,28.75,-2.0
2017-12-03,4.333,5.583,1.25,8.417,13.292,116.0,46.583,2.0
2017-12-04,8.333,11.5,3.167,9.833,14.208,90.0,35.208,-14.0
2017-12-05,3.625,4.333,0.708,6.875,12.375,49.0,26.917,-6.0
2017-12-06,3.304,4.391,1.087,5.208,10.25,60.0,8.208,-25.0
2017-12-07,10.458,14.25,3.792,10.917,14.5,80.0,15.667,-37.0
2017-12-08,5.958,8.167,2.208,9.125,12.667,49.0,25.125,0.0
2017-12-09,5.792,7.917,2.125,4.667,9.958,53.0,10.625,-12.0
2017-12-10,4.542,5.958,1.417,7.542,10.125,91.0,40.625,-14.0
2017-12-11,4.875,5.625,0.75,8.542,19.091,76.0,44.875,-9.0
2017-12-12,2.667,3.458,0.792,4.167,,22.0,-6.5,-26.0
2017-12-13,2.409,3.136,0.727,3.955,9.833,38.0,0.833,-27.0
2017-12-14,2.083,3.083,1.0,3.958,10.542,39.0,13.5,-12.0
2017-12-15,4.458,6.583,2.125,5.375,10.917,56.0,15.917,-10.0
2017-12-16,10.167,13.958,3.792,13.042,17.958,69.0,38.167,7.0
2017-12-17,2.143,3.0,0.857,6.524,11.095,32.0,-2.952,-26.0
2017-12-18,4.75,6.375,1.625,8.0,11.875,49.0,1.875,-50.0
2017-12-19,7.25,10.125,2.875,9.042,13.25,62.0,14.958,-28.0
2017-12-20,7.652,12.652,5.0,9.417,12.417,62.0,-2.583,-45.0
2017-12-21,6.167,9.792,3.625,9.458,12.958,62.0,1.75,-40.0
2017-12-22,14.0,21.083,7.083,15.522,18.0,73.0,4.958,-45.0
2017-12-23,9.417,12.875,3.458,20.375,26.167,86.0,16.375,-33.0
2017-12-24,4.583,6.208,1.625,16.042,18.792,104.0,54.708,-21.0
2017-12-25,3.913,5.261,1.348,6.087,13.13,94.0,47.792,18.0
2017-12-26,4.083,5.625,1.542,8.375,13.125,40.0,18.208,0.0
2017-12-27,3.0,4.261,1.261,4.958,11.417,16.0,1.375,-9.0
