date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-02-17,8.304,8.87,0.565,15.667,17.458,8.7,6.042,3.7
2018-02-18,33.833,46.292,12.458,16.958,19.25,12.9,7.042,1.2
2018-02-19,30.083,35.292,5.208,9.875,14.458,11.6,9.233,7.0
2018-02-20,24.826,43.348,18.522,9.957,20.348,15.6,12.4,9.0
2018-02-21,11.083,11.958,0.875,15.167,19.0,9.3,8.396,7.3
2018-02-22,17.292,21.333,4.042,22.625,26.167,13.5,9.446,6.4
2018-02-23,10.333,11.0,0.667,12.375,14.792,12.4,9.179,6.1
2018-02-24,23.739,25.739,2.0,15.542,17.625,14.2,8.725,3.7
2018-02-25,28.955,38.864,9.909,15.826,20.87,15.9,10.775,5.7
2018-02-26,11.083,11.875,0.792,12.417,17.958,14.4,10.071,6.4
2018-02-27,23.875,27.792,3.917,9.833,13.0,13.3,9.212,4.7
2018-02-28,19.208,21.083,1.875,9.292,14.333,12.0,10.521,9.0
2018-03-01,13.708,14.792,1.083,10.5,16.125,14.3,10.542,7.6
2018-03-02,16.042,19.417,3.375,16.208,22.208,15.1,9.888,4.8
2018-03-03,12.696,13.087,0.391,13.5,19.042,12.4,10.192,8.5
2018-03-04,14.739,17.261,2.522,5.391,8.913,11.1,9.717,8.0
2018-03-05,26.208,30.5,4.292,21.667,29.958,16.5,11.267,7.0
2018-03-06,27.042,31.708,4.667,13.292,19.292,16.9,11.725,9.6
2018-03-07,11.375,11.542,0.167,9.417,12.25,11.4,9.375,6.2
2018-03-08,12.458,13.708,1.25,5.042,8.208,12.0,7.767,4.6
2018-03-09,24.125,28.583,4.458,8.583,11.208,15.0,9.246,2.8
2018-03-10,12.957,13.391,0.435,6.083,8.917,12.5,10.996,8.8
2018-03-11,12.167,13.333,1.167,1.667,4.625,15.5,12.4,9.3
2018-03-12,22.625,32.083,9.458,13.042,18.375,15.4,11.012,6.6
2018-03-13,8.417,9.208,0.792,7.625,11.833,11.6,9.479,6.1
2018-03-14,17.5,19.227,1.727,6.818,11.619,10.8,7.438,4.7
2018-03-15,20.4,26.65,6.25,11.083,16.0,15.0,9.192,3.2
2018-03-16,11.167,12.375,1.208,7.625,7.875,11.5,8.229,4.2
2018-03-17,12.391,14.261,1.87,7.0,10.375,11.9,7.429,4.5
2018-03-18,25.042,31.083,6.042,7.833,11.458,14.7,8.875,2.9
2018-03-19,28.958,35.25,6.292,8.167,12.292,14.5,11.5,8.8
2018-03-20,31.208,47.208,16.0,12.167,18.958,19.7,13.354,7.3
2018-03-21,25.417,27.958,2.542,9.542,20.125,20.2,16.55,12.9
2018-03-22,12.417,13.833,1.417,17.792,28.542,17.3,12.4,7.9
2018-03-23,8.792,9.75,0.958,9.708,12.542,11.4,8.258,5.7
2018-03-24,9.87,10.435,0.565,7.125,10.417,12.0,8.417,4.8
2018-03-25,25.25,29.875,4.625,9.958,15.0,14.5,10.392,5.2
2018-03-26,25.818,32.364,6.545,16.217,23.217,17.2,12.946,9.2
2018-03-27,17.25,19.375,2.125,19.208,27.792,19.3,14.779,8.8
2018-03-28,13.625,14.917,1.292,10.792,16.958,16.2,13.721,8.8
2018-03-29,16.625,18.333,1.708,11.375,15.958,17.8,12.654,8.0
2018-03-30,24.833,27.125,2.292,14.167,22.75,17.2,13.212,11.1
2018-03-31,6.478,6.739,0.261,7.708,12.458,12.9,11.058,8.8
2018-04-01,15.833,16.333,0.5,11.042,23.0,21.6,16.775,11.7
2018-04-02,24.864,29.0,4.136,18.087,33.783,24.2,19.454,15.1
2018-04-03,27.125,36.75,9.625,21.333,39.583,25.8,20.325,15.0
2018-04-04,17.13,23.957,6.826,16.917,33.375,25.9,18.829,12.0
2018-04-05,14.5,15.708,1.208,4.375,9.5,20.5,15.412,10.8
2018-04-06,14.5,18.125,3.625,8.875,20.667,21.9,17.667,13.3
2018-04-07,6.208,6.542,0.333,11.25,30.542,13.8,11.479,7.8
2018-04-08,6.375,6.667,0.292,9.917,15.625,13.0,9.596,6.1
2018-04-09,21.875,25.333,3.458,11.75,20.75,16.5,12.175,6.4
2018-04-10,22.5,25.833,3.333,16.292,29.708,22.1,15.542,9.6
2018-04-11,20.391,22.478,2.087,10.667,25.917,22.5,18.879,14.6
2018-04-12,22.375,26.125,3.75,12.667,31.708,21.9,18.888,16.2
2018-04-13,9.478,10.391,0.913,7.957,15.609,19.8,15.288,11.4
2018-04-14,12.875,14.125,1.25,8.792,15.375,21.3,15.033,10.2
2018-04-15,6.167,6.542,0.375,2.875,8.5,18.4,14.583,11.5
2018-04-16,8.167,9.583,1.417,17.083,63.292,19.6,14.367,10.6
2018-04-17,14.292,17.125,2.833,11.792,43.375,20.2,14.829,11.6
2018-04-18,14.739,17.652,2.913,8.417,21.167,22.3,16.942,13.3
2018-04-19,19.409,22.818,3.409,14.417,33.875,24.0,18.029,11.8
2018-04-20,26.333,31.292,4.958,18.542,35.0,27.0,21.046,14.8
2018-04-21,20.75,22.0,1.25,21.375,35.625,26.0,21.079,15.6
2018-04-22,17.957,19.261,1.304,19.375,32.875,26.2,21.008,15.6
2018-04-23,17.0,20.87,3.87,12.826,23.783,25.0,21.183,17.1
2018-04-24,20.75,22.875,2.125,7.833,16.542,22.6,20.004,18.3
2018-04-25,9.417,9.75,0.333,1.375,5.042,18.9,17.104,14.1
2018-04-26,12.833,13.083,0.25,4.792,8.292,23.2,17.75,13.3
2018-04-27,18.208,20.792,2.583,9.0,14.958,22.8,18.829,16.0
2018-04-28,16.083,16.167,0.083,23.292,32.875,25.4,19.321,14.5
2018-04-29,12.174,12.304,0.13,15.458,23.042,26.5,20.608,14.7
2018-04-30,10.75,10.792,0.042,15.208,22.667,23.9,20.217,16.9
2018-05-01,20.455,22.682,2.227,19.696,31.0,29.5,22.238,16.2
2018-05-02,21.958,23.958,2.0,16.375,26.625,23.1,20.962,19.6
2018-05-03,6.833,6.833,0.0,8.833,15.083,21.5,19.75,17.0
2018-05-04,4.958,4.958,0.0,9.083,14.0,20.0,16.854,13.4
2018-05-05,7.208,7.208,0.0,9.042,14.875,24.8,19.55,15.3
2018-05-06,9.739,9.957,0.217,11.792,17.25,27.1,20.233,15.5
2018-05-07,23.208,27.917,4.708,4.75,8.208,19.6,18.062,16.3
2018-05-08,10.125,10.708,0.583,2.875,5.125,19.6,17.454,15.0
2018-05-09,9.667,10.417,0.75,5.083,11.5,19.6,16.283,13.3
2018-05-10,8.292,8.792,0.5,4.792,9.625,20.7,15.429,11.5
2018-05-11,18.458,21.125,2.667,8.083,11.667,24.4,17.596,10.5
2018-05-12,17.417,19.042,1.625,10.542,16.458,25.0,20.025,14.5
2018-05-13,15.609,16.043,0.435,6.875,11.708,20.1,18.738,17.2
2018-05-14,13.565,14.826,1.261,8.273,15.091,27.2,22.121,18.0
2018-05-15,18.833,20.208,1.375,11.667,17.583,29.5,22.725,16.2
2018-05-16,20.375,22.042,1.667,16.542,23.292,28.8,24.154,19.6
2018-05-17,15.333,15.875,0.542,26.625,44.583,29.2,24.546,21.9
2018-05-18,17.125,18.583,1.458,27.583,51.417,28.6,24.767,22.1
2018-05-19,5.083,5.25,0.167,4.0,5.833,23.0,17.542,14.7
2018-05-20,2.913,2.913,0.0,4.167,6.0,24.7,18.967,13.7
2018-05-21,10.913,12.609,1.696,7.409,9.955,29.9,22.262,17.2
2018-05-22,9.167,10.708,1.542,5.917,8.875,30.4,22.958,17.2
2018-05-23,9.333,11.0,1.667,4.708,7.333,21.3,19.833,18.7
2018-05-24,15.125,16.625,1.5,6.75,11.0,27.2,22.5,18.5
2018-05-25,21.917,24.958,3.042,11.875,21.25,30.7,24.338,18.2
2018-05-26,24.083,26.375,2.292,14.375,26.625,28.0,24.204,21.5
2018-05-27,14.957,16.391,1.435,15.0,25.083,29.4,24.054,19.2
2018-05-28,14.625,15.542,0.917,10.167,17.167,27.1,24.242,21.8
2018-05-29,11.417,12.958,1.542,9.333,18.458,29.7,24.692,21.7
2018-05-30,13.417,16.125,2.708,7.167,14.417,23.0,20.842,18.7
2018-05-31,25.833,36.417,10.583,9.875,18.542,21.7,19.9,18.2
2018-06-01,9.217,10.217,1.0,8.909,12.5,26.7,21.658,17.8
2018-06-02,9.75,10.792,1.042,8.208,12.542,29.8,22.775,16.7
2018-06-03,7.348,7.783,0.435,9.792,15.083,29.5,24.046,20.4
2018-06-04,11.958,12.5,0.542,10.125,15.042,33.4,25.275,20.5
2018-06-05,15.167,16.0,0.833,7.625,13.417,28.7,23.75,20.5
2018-06-06,15.292,16.667,1.375,4.0,5.792,22.0,20.1,18.7
2018-06-07,12.458,13.417,0.958,4.667,9.5,29.1,24.104,20.0
2018-06-08,22.667,24.333,1.667,12.875,26.667,26.3,24.229,22.5
2018-06-09,8.75,9.042,0.292,12.75,20.917,29.8,24.996,21.1
2018-06-10,4.304,4.304,0.0,7.542,13.417,26.1,22.708,20.0
2018-06-11,10.083,11.708,1.625,2.875,5.417,27.8,23.783,21.1
2018-06-12,7.478,8.217,0.739,1.87,3.0,25.9,22.246,20.1
2018-06-13,6.792,7.667,0.875,2.542,4.167,25.7,21.771,18.9
2018-06-14,12.042,13.5,1.458,6.583,10.208,27.4,22.746,18.0
2018-06-15,13.333,15.792,2.458,6.125,12.083,23.8,20.954,18.9
2018-06-16,5.833,6.375,0.542,3.417,5.667,27.1,21.771,17.4
2018-06-17,4.478,4.652,0.174,5.25,9.417,30.1,23.967,17.2
2018-06-18,7.292,8.583,1.292,3.833,5.667,27.6,24.483,22.5
2018-06-19,21.833,24.167,2.333,6.5,10.167,26.4,23.758,22.2
2018-06-20,19.958,22.75,2.792,2.458,6.708,23.5,22.229,21.0
2018-06-21,20.739,23.261,2.522,8.304,13.696,28.2,24.054,21.8
2018-06-22,20.917,23.667,2.75,16.208,24.208,31.6,25.683,20.5
2018-06-23,15.0,15.875,0.875,12.917,19.0,25.3,22.458,20.7
2018-06-24,9.609,9.739,0.13,12.333,16.583,30.4,24.654,20.2
2018-06-25,17.958,20.25,2.292,18.833,27.875,34.2,27.546,22.6
2018-06-26,16.208,18.625,2.417,12.583,22.542,32.2,28.192,24.3
2018-06-27,7.542,11.208,3.667,8.083,19.667,33.6,29.225,26.4
2018-06-28,6.792,10.292,3.5,10.167,22.125,33.2,29.329,25.9
2018-06-29,8.417,12.417,4.0,3.25,9.0,31.4,27.321,23.3
2018-06-30,10.417,16.542,6.125,5.583,13.167,33.6,28.479,24.0
2018-07-01,5.391,8.13,2.739,7.458,15.667,35.7,30.388,26.6
2018-07-02,8.75,12.333,3.583,7.542,15.917,34.8,30.0,27.1
2018-07-03,6.727,9.636,2.909,5.727,10.955,35.6,30.525,25.9
2018-07-04,5.208,6.375,1.167,2.75,10.25,30.3,28.779,26.1
2018-07-05,9.375,11.875,2.5,4.125,12.75,28.6,25.775,23.1
2018-07-06,20.458,40.75,20.292,4.0,8.917,25.8,24.496,22.5
2018-07-07,13.75,30.458,16.708,4.833,10.625,26.7,24.933,24.2
2018-07-08,9.174,13.391,4.217,4.208,8.542,33.6,27.646,23.7
2018-07-09,7.5,10.125,2.625,5.542,10.917,34.5,29.142,25.0
2018-07-10,10.625,14.208,3.583,8.208,16.25,33.9,29.479,26.1
2018-07-11,15.591,19.682,4.091,13.0,25.591,33.9,30.025,26.1
2018-07-12,10.0,12.167,2.167,10.667,17.458,34.2,30.575,28.0
2018-07-13,15.625,20.208,4.583,14.5,24.333,35.1,31.283,27.4
2018-07-14,10.375,11.625,1.25,15.917,26.375,38.7,33.088,28.1
2018-07-15,8.957,9.609,0.652,20.875,32.792,37.0,32.525,29.1
2018-07-16,9.75,10.0,0.25,26.208,44.042,38.3,32.421,28.9
2018-07-17,17.083,19.292,2.208,23.208,41.792,37.3,31.942,28.6
2018-07-18,13.75,14.875,1.125,22.625,34.542,38.5,33.179,28.5
2018-07-19,13.292,14.375,1.083,25.833,40.292,40.0,33.4,28.9
2018-07-20,8.458,9.708,1.25,12.5,24.208,37.8,31.938,29.0
2018-07-21,7.625,9.75,2.125,5.25,11.333,36.4,31.8,28.9
2018-07-22,6.217,7.304,1.087,4.375,11.167,36.5,31.788,28.8
2018-07-23,10.792,12.542,1.75,10.0,20.083,38.4,33.246,29.1
2018-07-24,7.409,8.591,1.182,12.0,17.391,38.1,32.735,29.2
2018-07-25,12.792,14.0,1.208,17.75,29.792,38.5,32.071,27.6
2018-07-26,9.917,10.208,0.292,18.417,35.458,38.0,31.654,28.7
2018-07-27,9.583,10.583,1.0,11.417,20.25,34.9,30.079,28.0
2018-07-28,8.0,8.708,0.708,13.125,21.542,34.0,29.658,27.3
2018-07-29,2.739,3.217,0.478,2.708,8.375,34.6,29.392,24.9
2018-07-30,4.667,6.292,1.625,4.5,12.667,35.1,30.412,27.3
2018-07-31,8.458,9.75,1.292,7.208,14.792,38.0,31.788,27.7
2018-08-01,10.417,12.417,2.0,10.083,20.417,35.4,31.412,28.2
2018-08-02,11.565,12.87,1.304,13.522,28.864,37.0,31.454,28.5
2018-08-03,14.042,15.875,1.833,16.333,40.0,36.6,32.433,28.5
2018-08-04,9.542,10.125,0.583,10.167,14.375,38.7,33.092,28.0
2018-08-05,9.826,10.13,0.304,15.125,27.0,37.9,33.179,29.1
2018-08-06,9.458,10.875,1.417,14.333,27.833,37.8,32.817,29.4
2018-08-07,8.292,10.292,2.0,5.542,12.417,36.6,30.608,26.7
2018-08-08,8.348,9.913,1.565,4.435,11.043,32.3,28.367,25.4
2018-08-09,6.125,7.167,1.042,2.792,6.875,31.6,29.179,27.2
2018-08-10,11.333,13.458,2.125,5.917,12.0,35.4,30.521,27.9
2018-08-11,8.333,9.0,0.667,18.833,34.667,36.3,31.233,28.3
2018-08-12,7.435,8.217,0.783,5.292,14.917,35.0,31.3,29.3
2018-08-13,7.792,9.583,1.792,5.0,12.5,36.4,31.708,29.3
2018-08-14,8.958,10.167,1.208,6.667,15.75,36.2,31.188,27.8
2018-08-15,6.792,7.917,1.125,3.375,9.75,34.5,30.512,28.9
2018-08-16,7.208,9.833,2.625,4.417,13.667,32.3,29.362,26.4
2018-08-17,6.917,8.25,1.333,4.667,9.583,29.1,26.242,23.1
2018-08-18,8.125,9.083,0.958,4.625,10.083,32.5,26.892,21.3
2018-08-19,3.957,3.957,0.0,6.875,12.792,33.6,28.112,23.8
2018-08-20,6.043,7.087,1.043,4.318,10.13,34.1,28.983,25.1
2018-08-21,7.708,11.292,3.583,3.833,8.75,37.1,30.804,28.0
2018-08-22,4.667,8.167,3.5,4.208,9.292,39.2,32.421,27.7
2018-08-23,2.792,4.417,1.625,2.083,9.333,35.1,30.758,26.7
2018-08-24,4.625,5.5,0.875,5.75,16.417,33.1,30.812,27.3
2018-08-25,7.333,8.75,1.417,7.708,21.417,34.6,31.308,28.8
2018-08-26,6.913,8.043,1.13,6.625,17.375,35.2,30.492,27.9
2018-08-27,12.542,15.792,3.25,9.708,18.417,35.2,30.804,27.5
2018-08-28,16.25,17.833,1.583,15.458,28.208,33.6,30.362,28.2
2018-08-29,12.375,13.875,1.5,14.625,31.5,35.5,30.562,27.9
2018-08-30,10.083,12.75,2.667,6.167,14.042,34.0,30.238,27.7
2018-08-31,9.708,12.0,2.292,7.375,15.375,34.3,29.783,25.5
2018-09-01,14.375,17.292,2.917,5.417,10.583,28.0,26.238,24.8
2018-09-02,7.087,7.391,0.304,7.25,12.75,32.3,27.175,23.7
2018-09-03,9.636,12.591,2.955,6.364,13.826,34.3,29.004,24.4
2018-09-04,3.357,5.929,2.571,0.786,5.143,30.0,27.843,25.8
2018-09-05,9.476,10.714,1.238,10.0,17.048,31.8,28.567,25.3
2018-09-06,15.125,18.5,3.375,15.542,25.792,30.5,27.783,24.4
2018-09-07,7.542,10.958,3.417,5.417,14.333,30.6,27.154,24.1
2018-09-08,12.542,15.125,2.583,4.875,10.25,25.9,23.988,22.1
2018-09-09,11.87,13.957,2.087,4.333,12.208,27.9,24.762,23.2
2018-09-10,12.583,22.25,9.667,4.0,5.542,26.4,24.096,22.8
2018-09-11,10.0,11.583,1.583,4.542,7.542,29.7,25.392,21.7
2018-09-12,7.583,9.083,1.5,5.708,11.75,24.6,22.862,22.1
2018-09-13,11.125,12.875,1.75,10.458,18.542,27.3,24.258,21.8
2018-09-14,13.087,15.043,1.957,4.714,10.696,26.6,23.542,21.8
2018-09-15,16.0,19.167,3.167,7.75,14.292,28.4,25.5,22.4
2018-09-16,9.957,11.826,1.87,11.292,19.958,31.6,28.229,25.0
2018-09-17,8.0,8.292,0.292,7.167,13.458,28.6,26.121,23.5
2018-09-18,12.458,14.542,2.083,11.25,19.0,30.2,25.808,21.9
2018-09-19,14.783,17.13,2.348,8.565,11.478,31.3,25.921,21.9
2018-09-20,21.333,25.458,4.125,6.833,11.083,23.7,21.283,20.1
2018-09-21,16.375,20.167,3.792,2.833,6.125,27.2,23.217,20.7
2018-09-22,14.458,18.667,4.208,5.708,10.0,28.9,25.233,22.9
2018-09-23,9.957,10.522,0.565,6.5,14.667,29.1,24.779,20.5
2018-09-24,13.042,15.125,2.083,14.292,24.5,29.7,25.096,21.2
2018-09-25,14.167,16.0,1.833,9.542,15.667,24.9,22.608,21.0
2018-09-26,15.167,18.292,3.125,4.375,8.542,25.5,20.667,18.6
2018-09-27,17.917,20.458,2.542,3.542,7.292,24.3,20.392,18.0
2018-09-28,16.125,20.292,4.167,4.917,10.0,28.5,22.325,16.9
2018-09-29,10.0,11.292,1.292,3.375,5.583,21.1,19.438,17.5
2018-09-30,3.478,3.957,0.478,1.125,3.292,25.2,23.308,20.2
2018-10-01,8.304,9.435,1.13,5.696,10.783,24.3,22.675,19.9
2018-10-02,17.625,22.458,4.833,8.625,13.375,25.4,21.554,17.7
2018-10-03,16.292,19.458,3.167,7.792,11.208,28.2,22.533,18.2
2018-10-04,19.0,22.833,3.833,9.333,15.75,21.4,20.617,19.4
2018-10-05,7.625,9.458,1.833,8.042,13.75,27.4,24.204,21.1
2018-10-06,6.292,9.083,2.792,4.583,9.25,31.7,27.646,24.4
2018-10-07,5.217,6.174,0.957,4.292,8.5,29.1,25.788,23.0
2018-10-08,7.208,8.458,1.25,4.75,7.0,28.7,23.971,20.4
2018-10-09,14.875,17.75,2.875,8.208,13.625,29.2,23.6,19.6
2018-10-10,22.316,25.579,3.263,11.696,18.455,23.7,21.358,20.2
2018-10-11,15.583,16.708,1.125,6.792,11.375,20.8,19.467,17.9
2018-10-12,10.625,12.25,1.625,3.833,6.5,22.2,18.662,16.3
2018-10-13,15.75,21.583,5.833,5.083,9.042,23.9,18.917,14.3
2018-10-14,8.739,9.913,1.174,5.917,9.75,24.3,20.529,17.8
2018-10-15,15.292,18.167,2.875,7.292,11.75,24.5,20.325,18.3
2018-10-16,16.417,21.0,4.583,10.083,14.917,23.5,19.988,17.0
2018-10-17,10.75,11.333,0.583,4.958,8.917,23.0,19.7,17.6
2018-10-18,21.583,25.208,3.625,6.75,11.208,24.6,19.842,15.4
2018-10-19,18.208,22.5,4.292,9.958,14.875,23.9,19.558,16.2
2018-10-20,10.75,12.167,1.417,3.75,6.375,21.0,17.675,15.3
2018-10-21,11.0,12.391,1.391,4.25,8.25,23.5,17.546,12.7
2018-10-22,18.227,21.273,3.045,5.3,10.8,24.1,18.538,13.5
2018-10-23,15.708,18.25,2.542,,,20.2,18.388,16.8
2018-10-24,16.25,19.625,3.375,14.9,24.8,23.8,19.058,16.0
2018-10-25,19.333,25.875,6.542,12.125,23.667,23.3,17.6,13.4
2018-10-26,18.625,21.875,3.25,10.208,19.542,25.4,19.25,13.2
2018-10-27,11.125,12.708,1.583,6.875,12.583,23.2,19.162,16.0
2018-10-28,10.174,11.87,1.696,7.083,33.125,20.1,17.058,13.6
2018-10-29,19.417,27.333,7.917,9.667,13.625,20.7,17.312,14.5
2018-10-30,11.583,12.208,0.625,6.292,9.958,20.0,17.054,14.2
2018-10-31,12.75,14.375,1.625,4.958,7.083,17.3,14.821,12.7
2018-11-01,14.792,18.083,3.292,3.875,5.0,17.7,14.179,11.1
2018-11-02,21.75,31.708,9.958,4.583,7.0,18.8,14.483,10.7
2018-11-03,16.0,17.875,1.875,5.542,8.833,20.8,15.846,11.8
2018-11-04,9.826,10.391,0.565,6.333,9.417,21.1,16.983,14.4
2018-11-05,17.696,22.826,5.13,6.304,10.727,23.7,18.458,13.6
2018-11-06,13.042,15.167,2.125,3.708,7.042,23.0,18.717,16.2
2018-11-07,16.0,19.708,3.708,6.833,10.375,22.3,18.179,15.1
2018-11-08,21.375,24.625,3.25,11.792,17.333,23.6,18.658,14.3
2018-11-09,20.042,23.708,3.667,8.167,13.333,22.9,19.904,18.0
2018-11-10,13.125,13.625,0.5,9.375,15.458,21.5,18.338,14.2
2018-11-11,18.435,19.87,1.435,16.75,24.0,21.1,16.012,11.7
2018-11-12,24.125,28.292,4.167,18.5,26.542,18.7,16.325,13.8
2018-11-13,11.875,13.583,1.708,5.292,7.542,18.9,15.938,13.5
2018-11-14,11.208,12.375,1.167,2.75,5.375,15.1,13.567,12.0
2018-11-15,20.375,28.625,8.25,2.292,5.917,17.4,13.821,11.1
2018-11-16,25.957,33.435,7.478,6.13,8.136,18.6,14.4,9.6
2018-11-17,20.208,25.542,5.333,7.5,11.75,19.5,15.333,12.7
2018-11-18,15.826,17.0,1.174,7.583,11.375,18.8,14.992,10.3
2018-11-19,19.458,22.708,3.25,6.792,10.417,15.6,13.883,11.7
2018-11-20,16.375,21.083,4.708,6.75,8.5,16.4,12.704,9.9
2018-11-21,31.667,45.708,14.042,13.333,22.792,15.7,11.925,7.6
2018-11-22,20.292,27.5,7.208,8.167,13.417,14.6,12.021,9.6
2018-11-23,8.792,10.583,1.792,3.0,4.125,13.0,9.825,7.0
2018-11-24,22.292,32.0,9.708,4.542,5.708,13.7,9.383,5.7
2018-11-25,20.522,28.435,7.913,9.25,13.083,17.8,11.462,6.2
2018-11-26,32.833,54.833,22.0,17.25,26.458,17.0,12.812,8.5
2018-11-27,39.333,62.167,22.833,21.625,31.917,19.1,14.646,10.8
2018-11-28,27.75,43.667,15.917,18.083,29.125,18.9,14.888,12.4
2018-11-29,20.875,28.125,7.25,10.75,24.5,17.1,13.233,10.9
2018-11-30,32.95,50.35,17.4,17.609,37.0,16.6,12.083,8.1
2018-12-01,23.667,42.25,18.583,17.458,36.833,16.9,13.021,9.9
2018-12-02,13.609,14.913,1.304,12.583,22.292,17.4,13.012,8.5
2018-12-03,19.292,22.542,3.25,9.833,20.083,17.9,15.392,13.3
2018-12-04,24.957,31.348,6.391,8.0,15.739,23.7,19.162,16.2
2018-12-05,10.917,11.958,1.042,5.042,9.292,19.0,15.521,11.8
2018-12-06,24.083,32.375,8.292,7.792,14.833,14.8,12.988,11.5
2018-12-07,15.25,17.667,2.417,5.333,10.792,14.9,12.133,8.2
2018-12-08,6.833,7.458,0.625,2.458,4.208,9.6,7.254,4.5
2018-12-09,5.348,5.652,0.304,2.542,3.792,8.5,5.521,3.3
2018-12-10,21.542,30.5,8.958,3.042,4.25,8.9,6.133,4.2
2018-12-11,27.75,45.833,18.083,6.292,8.167,11.2,7.433,2.7
2018-12-12,19.208,29.917,10.708,5.167,7.333,12.4,9.375,6.6
2018-12-13,21.542,34.542,13.0,4.5,6.125,10.2,7.754,4.5
2018-12-14,12.375,14.667,2.292,5.0,5.417,9.1,6.625,5.1
2018-12-15,15.333,17.083,1.75,4.833,6.708,9.1,6.617,4.9
2018-12-16,20.217,23.739,3.522,6.417,7.833,10.5,6.483,1.9
2018-12-17,18.391,26.13,7.739,7.696,10.087,13.6,9.683,7.6
2018-12-18,16.167,18.333,2.167,9.125,14.458,12.1,8.617,5.7
2018-12-19,24.875,32.5,7.625,9.875,15.292,13.0,9.608,4.8
2018-12-20,45.917,88.125,42.208,21.417,35.5,12.6,10.583,9.0
2018-12-21,30.417,43.25,12.833,16.125,25.292,15.0,10.554,6.6
2018-12-22,26.792,33.875,7.083,9.208,16.375,14.8,11.838,10.3
2018-12-23,21.0,28.565,7.565,9.375,16.125,16.0,12.233,8.4
2018-12-24,9.708,10.542,0.833,3.083,6.0,11.8,9.121,5.4
2018-12-25,32.826,55.348,22.522,9.174,13.043,12.5,7.367,3.1
2018-12-26,35.375,58.0,22.625,13.292,16.5,11.1,8.542,5.7
2018-12-27,10.833,11.708,0.875,3.375,7.417,12.2,8.992,5.6
2018-12-28,7.458,8.417,0.958,0.542,2.958,6.0,4.096,1.9
2018-12-29,8.375,9.292,0.917,2.292,3.0,7.8,3.858,1.0
2018-12-30,5.913,6.348,0.435,2.083,3.083,7.7,4.288,1.9
2018-12-31,11.208,12.583,1.375,3.792,4.583,8.1,4.95,2.7
