date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-12-14,32.875,62.958,30.083,,3.5,18.417,154.0,90.75,49.0
2011-12-15,31.0,82.5,51.5,,3.958,27.958,142.0,95.792,57.0
2011-12-16,14.333,16.917,2.583,,2.917,11.208,92.0,63.083,26.0
2011-12-17,15.583,19.875,4.292,,2.208,8.125,94.0,52.25,12.0
2011-12-18,11.458,12.667,1.208,,2.625,11.083,103.0,67.083,37.0
2011-12-19,19.875,24.0,4.125,,2.5,13.333,102.0,72.0,43.0
2011-12-20,18.739,22.348,3.609,,2.75,8.417,88.0,64.25,41.0
2011-12-21,33.875,57.875,24.0,,4.917,23.375,116.0,76.958,37.0
2011-12-22,29.0,60.348,31.348,,5.174,31.333,111.0,77.625,52.0
2011-12-23,9.25,10.333,1.083,,2.0,4.667,76.0,45.958,13.0
2011-12-24,19.542,26.333,6.792,,3.208,9.208,88.0,46.417,14.0
2011-12-25,8.542,9.5,0.958,,2.083,6.75,71.0,34.125,9.0
2011-12-26,14.958,18.875,3.917,,2.0,6.625,53.0,24.958,7.0
2011-12-27,19.391,28.261,8.87,,2.0,6.833,74.0,37.083,7.0
2011-12-28,33.87,70.13,36.261,,2.708,13.042,74.0,40.375,7.0
2011-12-29,23.417,52.583,29.167,,4.333,22.875,109.0,56.833,5.0
2011-12-30,9.083,11.25,2.167,,2.417,7.417,73.0,46.792,18.0
2011-12-31,16.875,21.167,4.292,,2.083,9.083,95.0,46.292,9.0
2012-01-01,16.0,19.208,3.208,,1.625,10.542,72.0,36.042,2.0
2012-01-02,15.417,23.833,8.417,,1.875,18.125,118.0,62.708,23.0
2012-01-03,6.833,7.458,0.625,,1.167,3.917,55.0,28.792,9.0
2012-01-04,10.435,12.565,2.13,,0.826,2.208,43.0,17.75,-2.0
2012-01-05,25.5,33.542,8.042,,1.208,5.083,60.0,21.167,-11.0
2012-01-06,20.583,36.208,15.625,,1.333,10.042,90.0,33.125,-12.0
2012-01-07,32.913,60.652,27.739,,1.75,16.958,102.0,48.833,12.0
2012-01-08,29.125,61.208,32.083,,1.833,19.25,102.0,52.5,14.0
2012-01-09,25.905,48.905,23.0,,1.714,12.6,94.0,50.25,18.0
2012-01-10,19.958,23.542,3.583,,1.208,5.583,76.0,42.375,19.0
2012-01-11,22.208,31.333,9.125,,1.292,6.375,82.0,40.75,10.0
2012-01-12,32.292,49.958,17.667,,2.5,16.375,96.0,43.0,1.0
2012-01-13,26.708,40.333,13.625,,2.75,29.875,95.0,56.917,7.0
2012-01-14,7.435,8.304,0.87,,1.25,6.917,79.0,59.417,40.0
2012-01-15,12.783,14.826,2.043,,1.714,10.409,63.0,44.458,28.0
2012-01-16,36.25,62.083,25.833,,2.292,13.75,80.0,43.833,1.0
2012-01-17,18.625,23.458,4.833,,2.5,15.167,67.0,44.875,18.0
2012-01-18,14.375,16.75,2.375,,1.0,4.208,44.0,21.292,4.0
2012-01-19,26.458,43.042,16.583,,2.25,12.792,87.0,48.833,-3.0
2012-01-20,9.75,10.583,0.833,,2.5,21.25,85.0,63.542,33.0
2012-01-21,27.318,35.455,8.136,,1.667,21.833,90.0,49.708,6.0
2012-01-22,19.25,36.292,17.042,,1.565,11.458,108.0,78.708,61.0
2012-01-23,14.167,16.292,2.125,,1.87,4.375,90.0,65.458,41.0
2012-01-24,27.333,46.708,19.375,,2.739,12.5,106.0,66.5,16.0
2012-01-25,13.125,15.083,1.958,,2.391,14.333,85.0,53.292,13.0
2012-01-26,10.333,11.708,1.375,,1.304,2.75,63.0,25.458,0.0
2012-01-27,13.292,15.417,2.125,,1.522,7.083,53.0,20.75,-10.0
2012-01-28,15.478,18.957,3.478,,1.0,5.458,60.0,27.125,-7.0
2012-01-29,38.6,83.6,45.0,,2.636,13.167,86.0,54.875,19.0
2012-01-30,23.364,30.864,7.5,,2.958,25.75,100.0,69.0,36.0
2012-01-31,28.913,52.348,23.435,,2.125,20.417,132.0,65.583,15.0
2012-02-01,32.609,45.87,13.261,,2.5,24.167,130.0,80.833,22.0
2012-02-02,20.652,27.87,7.217,,2.167,23.167,183.0,122.292,94.0
2012-02-03,5.739,5.826,0.087,,1.417,14.5,117.0,89.042,70.0
2012-02-04,27.19,49.857,22.667,,1.909,19.0,102.0,76.292,52.0
2012-02-05,9.333,10.208,0.875,,2.0,12.25,78.0,64.458,45.0
2012-02-06,20.333,24.875,4.542,,1.417,5.0,96.0,57.875,39.0
2012-02-07,23.333,38.625,15.292,,2.208,12.75,94.0,61.667,34.0
2012-02-08,8.542,9.708,1.167,,1.208,4.25,31.0,14.167,4.0
2012-02-09,13.333,14.571,1.238,,1.476,8.35,48.0,18.773,-2.0
2012-02-10,18.417,23.75,5.333,,2.25,14.333,92.0,40.75,-14.0
2012-02-11,8.435,9.087,0.652,,2.625,16.792,79.0,44.625,18.0
2012-02-12,24.13,29.696,5.565,,1.773,18.0,77.0,39.625,4.0
2012-02-13,21.125,27.5,6.375,,1.917,13.958,82.0,52.125,25.0
2012-02-14,29.5,42.5,13.0,,1.875,13.833,120.0,66.667,21.0
2012-02-15,25.875,36.833,10.958,,1.792,10.917,69.0,53.917,38.0
2012-02-16,8.208,9.125,0.917,,1.458,6.75,57.0,23.917,6.0
2012-02-17,18.583,21.25,2.667,,1.375,8.375,46.0,20.458,-19.0
2012-02-18,24.913,38.348,13.435,,1.25,7.417,72.0,47.25,27.0
2012-02-19,14.083,16.708,2.625,,1.087,11.125,57.0,35.667,13.0
2012-02-20,23.292,31.083,7.792,,1.125,8.125,76.0,37.417,6.0
2012-02-21,18.304,21.739,3.435,,1.826,11.955,70.0,33.833,6.0
2012-02-22,36.087,46.217,10.13,,2.875,22.208,76.0,45.042,9.0
2012-02-23,14.087,14.913,0.826,,2.5,15.292,77.0,45.875,22.0
2012-02-24,8.435,9.609,1.174,,1.167,6.583,66.0,31.5,14.0
2012-02-25,10.087,11.783,1.696,,1.375,5.542,63.0,29.958,2.0
2012-02-26,23.182,28.409,5.227,,2.182,18.458,97.0,50.708,7.0
2012-02-27,21.667,26.0,4.333,,2.167,22.292,129.0,81.167,46.0
2012-02-28,33.5,46.25,12.75,,1.917,20.583,147.0,94.792,51.0
2012-03-01,35.5,50.208,14.708,,1.917,19.958,142.0,95.792,58.0
2012-03-02,6.25,6.917,0.667,,1.875,16.917,68.0,47.958,27.0
2012-03-03,10.417,11.667,1.25,,1.167,8.917,76.0,39.375,9.0
2012-03-04,26.708,36.167,9.458,,1.792,11.0,99.0,51.083,-6.0
2012-03-05,30.087,39.696,9.609,,3.913,33.333,123.0,73.917,31.0
2012-03-06,39.833,62.542,22.708,,4.0,34.375,151.0,88.75,24.0
2012-03-07,34.478,40.478,6.0,,4.391,27.667,190.0,122.833,48.0
2012-03-08,38.417,54.708,16.292,,5.792,34.958,197.0,154.792,112.0
2012-03-09,39.083,45.0,5.917,,6.25,53.0,222.0,164.25,106.0
2012-03-10,21.833,23.75,1.917,,3.417,36.583,193.0,95.208,32.0
2012-03-11,12.792,15.958,3.167,,2.042,5.375,104.0,59.708,28.0
2012-03-12,31.318,35.545,4.227,,2.636,15.5,169.0,90.125,7.0
2012-03-13,25.75,30.25,4.5,,2.708,25.625,205.0,126.708,70.0
2012-03-14,10.125,12.667,2.542,,1.208,8.083,68.0,50.5,13.0
2012-03-15,32.792,45.5,12.708,,1.75,11.667,136.0,63.958,0.0
2012-03-16,31.208,48.542,17.333,,4.583,26.792,153.0,94.083,24.0
2012-03-17,18.708,19.75,1.042,,3.792,38.333,190.0,121.167,54.0
2012-03-18,28.458,36.958,8.5,,2.0,38.625,213.0,170.042,136.0
2012-03-19,29.091,34.5,5.409,,3.909,32.458,212.0,171.083,142.0
2012-03-20,30.583,34.208,3.625,,2.625,36.167,157.0,132.875,85.0
2012-03-21,6.458,7.417,0.958,,1.5,3.75,111.0,69.958,40.0
2012-03-22,26.792,30.75,3.958,,2.917,10.167,172.0,102.583,21.0
2012-03-23,11.583,12.75,1.167,,2.75,19.792,128.0,103.833,64.0
2012-03-24,9.583,10.208,0.625,,2.375,20.083,184.0,117.958,54.0
2012-03-25,5.217,5.826,0.609,,1.957,16.696,129.0,99.625,57.0
2012-03-26,12.609,14.696,2.087,,1.783,13.917,115.0,76.875,34.0
2012-03-27,21.625,23.625,2.0,,2.042,16.083,154.0,102.542,52.0
2012-03-28,17.167,18.458,1.292,,1.75,18.292,169.0,143.458,121.0
2012-03-29,23.583,39.292,15.708,,2.667,24.667,178.0,136.542,99.0
2012-03-30,6.542,7.25,0.708,,1.75,15.75,168.0,116.833,82.0
2012-03-31,11.0,11.958,0.958,,1.583,17.083,171.0,117.667,90.0
2012-04-01,11.125,12.792,1.667,,3.0,8.667,114.0,74.125,33.0
2012-04-02,22.958,27.542,4.583,,4.0,16.261,178.0,105.583,31.0
2012-04-03,18.174,19.435,1.261,,3.167,17.273,158.0,114.167,76.0
2012-04-04,16.75,18.0,1.25,,3.667,11.375,136.0,97.875,55.0
2012-04-05,19.087,20.174,1.087,,5.208,22.833,169.0,122.042,79.0
2012-04-06,16.833,18.375,1.542,,3.0,11.75,107.0,80.125,58.0
2012-04-07,10.958,12.333,1.375,,3.25,9.042,97.0,67.25,32.0
2012-04-08,18.458,20.542,2.083,,4.25,15.375,146.0,90.583,15.0
2012-04-09,31.125,35.125,4.0,,6.375,32.708,210.0,144.333,70.0
2012-04-10,31.917,35.792,3.875,,6.833,48.083,219.0,167.917,105.0
2012-04-11,29.652,33.435,3.783,,3.783,32.045,165.0,148.625,134.0
2012-04-12,15.478,16.391,0.913,,4.875,22.542,214.0,169.875,126.0
2012-04-13,18.167,19.875,1.708,,4.708,25.333,196.0,154.0,124.0
2012-04-14,5.875,6.125,0.25,,2.917,14.292,168.0,125.958,102.0
2012-04-15,12.833,13.625,0.792,,3.5,14.417,199.0,136.333,76.0
2012-04-16,20.652,21.783,1.13,,3.417,18.667,201.0,153.042,122.0
2012-04-17,15.292,23.0,7.708,,3.333,19.5,214.0,148.042,102.0
2012-04-18,14.833,15.875,1.042,,3.958,19.292,238.0,162.25,88.0
2012-04-19,14.652,15.696,1.043,,4.167,20.458,242.0,171.083,111.0
2012-04-20,17.875,18.625,0.75,,3.0,19.083,175.0,157.375,144.0
2012-04-21,6.917,7.125,0.208,,2.667,13.0,219.0,176.458,142.0
2012-04-22,3.958,3.958,0.0,,2.083,7.167,166.0,154.375,145.0
2012-04-23,15.0,15.667,0.667,,3.542,17.125,231.0,191.25,156.0
2012-04-24,30.833,33.958,3.125,,6.125,53.125,253.0,198.667,133.0
2012-04-25,27.217,28.174,0.957,,5.435,57.0,268.0,207.958,154.0
2012-04-26,10.696,10.696,0.0,,2.792,27.0,203.0,178.375,148.0
2012-04-27,6.792,7.167,0.375,,3.5,10.417,239.0,184.625,142.0
2012-04-28,20.208,21.417,1.208,,4.25,14.667,300.0,200.333,113.0
2012-04-29,14.417,14.875,0.458,,4.5,22.292,273.0,212.958,159.0
2012-04-30,8.583,8.583,0.0,,3.375,22.833,233.0,205.75,188.0
2012-05-01,4.167,4.208,0.042,,2.292,13.458,241.0,214.958,200.0
2012-05-02,6.696,6.826,0.13,,2.0,8.227,203.0,195.667,189.0
2012-05-03,6.391,6.522,0.13,,2.042,8.458,235.0,197.625,166.0
2012-05-04,4.583,4.667,0.083,,2.0,6.625,191.0,172.792,157.0
2012-05-05,11.542,12.875,1.333,,3.375,19.125,248.0,191.292,129.0
2012-05-06,12.5,12.833,0.333,,3.417,29.542,237.0,185.917,152.0
2012-05-07,16.125,16.792,0.667,,4.125,30.042,246.0,190.333,136.0
2012-05-08,23.375,23.875,0.5,,5.083,45.833,261.0,210.833,147.0
2012-05-09,25.167,27.0,1.833,,5.333,56.375,253.0,205.542,172.0
2012-05-10,6.091,6.273,0.182,,3.435,24.208,216.0,171.667,135.0
2012-05-11,5.333,6.208,0.875,,2.167,4.583,162.0,133.458,113.0
2012-05-12,4.875,5.333,0.458,,2.167,6.792,156.0,131.0,108.0
2012-05-13,11.917,12.75,0.833,,3.875,14.042,225.0,160.708,87.0
2012-05-14,18.125,20.042,1.917,,4.125,17.958,250.0,198.833,130.0
2012-05-15,18.739,21.435,2.696,,2.417,15.565,186.0,177.5,165.0
2012-05-16,22.667,25.375,2.708,,4.583,25.167,250.0,208.75,146.0
2012-05-17,20.739,22.522,1.783,,5.833,39.0,277.0,216.042,164.0
2012-05-18,9.167,9.375,0.208,,3.917,25.292,225.0,188.375,153.0
2012-05-19,13.083,13.417,0.333,,4.417,22.083,268.0,199.625,125.0
2012-05-20,8.542,8.625,0.083,,4.0,22.625,240.0,206.875,177.0
2012-05-21,6.583,6.75,0.167,,3.375,20.167,248.0,212.167,188.0
2012-05-22,12.667,13.083,0.417,,4.125,22.708,237.0,205.208,174.0
2012-05-23,10.783,12.174,1.391,,4.217,22.208,268.0,207.708,153.0
2012-05-24,29.13,30.609,1.478,,6.625,29.833,271.0,215.583,150.0
2012-05-25,28.458,32.292,3.833,,6.625,41.625,216.0,191.667,159.0
2012-05-26,14.5,15.917,1.417,,5.083,31.083,279.0,213.292,148.0
2012-05-27,13.083,13.583,0.5,,5.333,31.833,293.0,227.5,166.0
2012-05-28,14.0,15.042,1.042,,5.042,32.292,283.0,231.0,188.0
2012-05-29,14.458,15.25,0.792,,4.125,39.25,255.0,200.667,157.0
2012-05-30,9.417,10.833,1.417,,3.625,16.667,234.0,190.708,147.0
2012-05-31,15.045,16.182,1.136,,3.875,23.917,273.0,217.458,160.0
2012-06-01,16.75,19.208,2.458,,4.083,26.833,289.0,237.208,192.0
2012-06-02,10.792,11.042,0.25,,3.417,26.5,278.0,217.208,186.0
2012-06-03,5.417,5.458,0.042,,3.375,21.5,259.0,227.458,202.0
2012-06-04,18.708,20.167,1.458,,4.208,22.042,273.0,223.917,176.0
2012-06-05,13.583,14.542,0.958,,2.958,17.75,226.0,212.792,202.0
2012-06-06,7.087,7.522,0.435,,3.261,14.625,291.0,241.25,200.0
2012-06-07,16.87,17.522,0.652,,4.75,28.75,298.0,247.958,198.0
2012-06-08,20.458,22.708,2.25,,4.292,29.167,282.0,226.792,190.0
2012-06-09,13.333,14.583,1.25,,2.25,16.333,242.0,208.0,191.0
2012-06-10,4.167,4.958,0.792,,2.625,20.5,252.0,219.125,196.0
2012-06-11,8.458,9.75,1.292,,3.167,20.333,283.0,232.25,183.0
2012-06-12,8.435,9.565,1.13,,2.417,14.304,225.0,209.167,193.0
2012-06-13,14.625,16.583,1.958,,2.542,12.5,268.0,228.25,198.0
2012-06-14,18.391,22.652,4.261,,3.333,19.0,308.0,247.417,189.0
2012-06-15,8.375,8.875,0.5,,2.542,20.875,281.0,239.333,198.0
2012-06-16,10.25,15.375,5.125,,1.792,15.958,250.0,225.833,196.0
2012-06-17,8.042,9.458,1.417,,2.25,15.125,297.0,257.958,226.0
2012-06-18,19.875,22.042,2.167,,3.208,23.625,300.0,258.958,218.0
2012-06-19,10.261,13.304,3.043,,1.826,20.762,256.0,240.708,227.0
2012-06-20,17.208,21.875,4.667,,4.208,15.167,270.0,242.5,221.0
2012-06-21,14.174,15.0,0.826,,2.167,15.125,222.0,197.875,183.0
2012-06-22,7.5,7.917,0.417,,2.417,10.708,263.0,217.833,189.0
2012-06-23,11.583,12.25,0.667,,2.75,15.208,279.0,227.458,187.0
2012-06-24,11.667,12.292,0.625,,3.708,24.042,292.0,237.75,198.0
2012-06-25,7.917,8.208,0.292,,2.208,19.75,292.0,243.458,204.0
2012-06-26,8.167,8.75,0.583,,2.083,20.167,280.0,240.583,210.0
2012-06-27,8.217,8.435,0.217,,3.0,19.167,274.0,238.625,202.0
2012-06-28,9.478,10.783,1.304,,2.542,17.083,258.0,235.708,219.0
2012-06-29,15.583,17.458,1.875,,2.833,17.458,316.0,257.5,203.0
2012-06-30,16.625,18.75,2.125,,2.208,24.083,294.0,249.875,232.0
2012-07-01,13.542,15.208,1.667,,1.0,19.0,262.0,239.042,226.0
2012-07-02,16.458,17.458,1.0,,2.208,20.625,315.0,269.083,229.0
2012-07-03,26.708,30.125,3.417,,1.375,23.417,262.0,237.625,224.0
2012-07-04,20.792,25.417,4.625,,2.625,23.167,300.0,255.625,212.0
2012-07-05,26.333,34.857,8.524,,2.826,25.682,258.0,244.583,237.0
2012-07-06,23.417,34.125,10.708,,3.75,33.292,290.0,258.75,234.0
2012-07-07,10.458,11.292,0.833,,2.208,15.625,283.0,244.167,222.0
2012-07-08,4.667,4.833,0.167,,2.333,16.417,280.0,240.958,205.0
2012-07-09,12.958,13.833,0.875,,3.167,18.75,322.0,262.833,207.0
2012-07-10,17.042,19.542,2.5,,3.583,22.417,325.0,276.083,229.0
2012-07-11,13.583,16.042,2.458,,2.417,18.917,304.0,274.167,237.0
2012-07-12,15.318,21.364,6.045,,1.625,24.417,285.0,268.083,249.0
2012-07-13,22.417,29.667,7.25,,2.458,34.25,316.0,279.5,258.0
2012-07-14,20.042,26.375,6.333,,2.958,25.917,319.0,279.542,243.0
2012-07-15,9.125,12.5,3.375,,2.0,21.25,331.0,297.5,270.0
2012-07-16,7.667,11.167,3.5,,1.708,15.042,342.0,307.167,273.0
2012-07-17,11.125,18.0,6.875,,1.875,17.292,356.0,309.417,270.0
2012-07-18,12.5,22.125,9.625,,2.333,16.375,343.0,306.875,262.0
2012-07-19,11.318,17.045,5.727,,2.565,18.583,332.0,300.542,279.0
2012-07-20,19.708,28.042,8.333,,2.5,20.125,298.0,276.625,259.0
2012-07-21,12.375,15.667,3.292,,1.625,19.625,315.0,265.042,246.0
2012-07-22,6.792,7.167,0.375,,1.958,18.875,328.0,272.75,234.0
2012-07-23,13.917,15.417,1.5,,1.958,22.25,324.0,275.542,242.0
2012-07-24,21.708,25.042,3.333,,2.542,30.708,348.0,287.75,264.0
2012-07-25,19.042,23.333,4.292,,2.917,37.417,344.0,302.333,255.0
2012-07-26,17.727,19.0,1.273,,4.292,42.478,363.0,314.667,280.0
2012-07-27,19.458,22.125,2.667,,4.0,38.208,367.0,318.875,276.0
2012-07-28,20.75,23.625,2.875,,4.958,52.833,368.0,318.708,277.0
2012-07-29,12.583,14.5,1.917,,3.5,55.958,364.0,315.292,274.0
2012-07-30,13.5,17.042,3.542,,3.583,31.5,361.0,316.083,291.0
2012-07-31,6.522,8.391,1.87,,2.429,15.542,360.0,312.792,274.0
2012-08-01,3.708,5.083,1.375,,2.375,16.667,339.0,304.208,282.0
2012-08-02,5.826,7.609,1.783,,2.333,16.125,366.0,312.958,279.0
2012-08-03,7.375,10.167,2.792,,3.083,16.542,362.0,315.917,276.0
2012-08-04,4.583,5.042,0.458,,2.458,16.25,340.0,304.5,277.0
2012-08-05,2.667,3.208,0.542,,2.583,14.208,329.0,302.875,278.0
2012-08-06,13.875,16.0,2.125,,2.417,16.458,369.0,305.0,279.0
2012-08-07,9.833,13.125,3.292,,2.417,17.833,351.0,298.958,265.0
2012-08-08,8.913,10.87,1.957,,2.917,14.625,327.0,281.5,244.0
2012-08-09,14.174,15.609,1.435,,3.958,18.083,349.0,288.792,232.0
2012-08-10,15.833,16.167,0.333,,3.292,27.667,344.0,300.417,255.0
2012-08-11,13.083,13.792,0.708,,2.5,31.208,325.0,287.542,256.0
2012-08-12,9.958,10.75,0.792,,2.5,21.625,345.0,295.417,255.0
2012-08-13,9.542,10.458,0.917,,2.792,29.208,327.0,291.792,260.0
2012-08-14,15.292,19.75,4.458,,2.208,21.167,300.0,274.0,244.0
2012-08-15,8.957,11.826,2.87,,1.783,17.864,331.0,293.625,268.0
2012-08-16,9.043,14.435,5.391,,1.917,14.0,352.0,302.458,258.0
2012-08-17,13.833,19.542,5.708,,2.542,19.792,372.0,307.208,267.0
2012-08-18,13.333,15.875,2.542,,2.25,22.292,364.0,279.375,243.0
2012-08-19,8.208,10.583,2.375,,1.958,16.417,347.0,288.375,244.0
2012-08-20,8.458,11.375,2.917,,2.208,14.958,355.0,298.583,249.0
2012-08-21,9.958,13.417,3.458,,2.208,17.042,349.0,298.083,264.0
2012-08-22,9.5,14.083,4.583,,2.042,16.458,354.0,305.583,266.0
2012-08-23,9.348,13.609,4.261,,1.75,14.583,360.0,301.208,272.0
2012-08-24,14.261,20.043,5.783,,2.292,17.25,328.0,291.417,258.0
2012-08-25,8.083,12.208,4.125,,2.083,17.5,358.0,302.083,252.0
2012-08-26,3.542,4.0,0.458,,2.167,14.792,355.0,303.0,268.0
2012-08-27,6.333,7.375,1.042,,1.625,14.917,346.0,302.917,270.0
2012-08-28,7.417,8.625,1.208,,1.708,13.208,338.0,297.792,268.0
2012-08-29,11.348,14.217,2.87,,2.13,13.261,319.0,291.708,272.0
2012-08-30,15.435,23.957,8.522,,2.667,17.375,336.0,300.125,271.0
2012-08-31,12.917,20.125,7.208,,2.5,15.125,348.0,298.25,262.0
2012-09-01,10.917,12.667,1.75,,2.167,13.458,334.0,286.25,256.0
2012-09-02,6.167,6.75,0.583,,2.042,13.542,337.0,279.958,252.0
2012-09-03,11.083,12.167,1.083,,2.042,11.917,330.0,268.708,229.0
2012-09-04,23.542,28.667,5.125,,3.25,22.458,319.0,273.0,237.0
2012-09-05,16.958,27.0,10.042,,3.042,19.667,340.0,289.667,249.0
2012-09-06,18.545,24.273,5.727,,3.167,22.0,320.0,275.458,250.0
2012-09-07,16.667,20.958,4.292,,3.208,21.333,351.0,288.75,236.0
2012-09-08,11.417,13.583,2.167,,2.417,19.875,310.0,282.417,258.0
2012-09-09,6.667,7.542,0.875,,2.125,12.458,328.0,279.292,242.0
2012-09-10,15.042,20.125,5.083,,2.0,14.083,310.0,267.875,244.0
2012-09-11,9.87,19.391,9.522,,2.435,13.545,297.0,262.167,242.0
2012-09-12,15.333,16.583,1.25,,3.042,15.0,323.0,272.917,223.0
2012-09-13,18.696,21.652,2.957,,3.792,23.333,330.0,283.083,240.0
2012-09-14,17.0,26.333,9.333,,2.75,27.042,318.0,269.417,247.0
2012-09-15,11.292,14.417,3.125,,2.042,17.125,333.0,279.125,247.0
2012-09-16,3.5,4.083,0.583,,1.958,14.667,323.0,289.5,264.0
2012-09-17,3.792,4.708,0.917,,1.917,11.75,347.0,297.708,265.0
2012-09-18,13.565,19.217,5.652,,1.13,12.0,268.0,254.167,249.0
2012-09-19,16.292,28.75,12.458,,3.208,22.542,313.0,269.25,240.0
2012-09-20,14.217,15.435,1.217,,4.042,26.708,288.0,255.583,229.0
2012-09-21,14.292,15.375,1.083,,3.75,23.292,291.0,248.042,219.0
2012-09-22,13.125,13.667,0.542,,3.583,25.292,300.0,255.208,219.0
2012-09-23,9.458,9.542,0.083,,2.708,21.875,248.0,212.458,187.0
2012-09-24,15.583,19.208,3.625,,2.792,13.792,271.0,230.708,187.0
2012-09-25,13.087,19.87,6.783,,2.217,12.25,294.0,239.833,193.0
2012-09-26,10.417,14.208,3.792,,2.792,13.667,293.0,240.583,197.0
2012-09-27,12.739,15.217,2.478,,2.708,12.75,294.0,240.708,196.0
2012-09-28,23.208,27.667,4.458,,3.5,17.208,300.0,238.0,186.0
2012-09-29,24.167,27.083,2.917,,4.583,33.583,272.0,232.417,207.0
2012-09-30,7.417,8.208,0.792,,2.375,22.958,234.0,213.667,193.0
2012-10-01,13.727,18.045,4.318,,2.25,10.714,249.0,215.5,193.0
2012-10-02,9.042,11.583,2.542,,2.208,9.542,272.0,225.625,182.0
2012-10-03,7.375,8.792,1.417,,2.25,10.917,282.0,234.75,203.0
2012-10-04,17.304,26.652,9.348,,2.208,12.042,248.0,225.375,204.0
2012-10-05,8.417,9.5,1.083,,2.833,11.458,268.0,220.458,184.0
2012-10-06,12.833,15.333,2.5,,2.333,16.417,252.0,210.917,178.0
2012-10-07,3.917,4.208,0.292,,2.0,13.417,237.0,205.0,174.0
2012-10-08,6.917,7.917,1.0,,2.208,10.792,260.0,204.833,153.0
2012-10-09,7.75,8.792,1.042,,2.458,11.292,263.0,217.292,184.0
2012-10-10,15.792,18.167,2.375,,2.542,16.958,262.0,213.667,171.0
2012-10-11,14.773,17.5,2.727,,3.13,23.542,255.0,211.958,186.0
2012-10-12,8.667,9.75,1.083,,3.208,11.958,224.0,185.042,134.0
2012-10-13,12.333,16.167,3.833,,3.417,14.292,244.0,179.042,121.0
2012-10-14,13.292,14.458,1.167,,3.5,24.167,227.0,191.583,156.0
2012-10-15,13.458,18.0,4.542,,3.417,27.5,258.0,198.125,143.0
2012-10-16,14.167,16.708,2.542,,3.792,27.0,264.0,207.542,152.0
2012-10-17,11.87,12.739,0.87,,3.333,15.667,212.0,195.5,181.0
2012-10-18,8.174,9.043,0.87,,3.083,12.708,187.0,180.417,175.0
2012-10-19,11.875,14.208,2.333,,3.458,10.417,210.0,176.083,135.0
2012-10-20,22.0,27.417,5.417,,3.708,16.708,231.0,170.75,115.0
2012-10-21,18.0,20.375,2.375,,4.375,27.083,250.0,187.333,135.0
2012-10-22,27.083,30.875,3.792,,4.167,29.917,260.0,201.25,138.0
2012-10-23,25.043,29.261,4.217,,2.435,15.167,196.0,160.0,136.0
2012-10-24,19.083,27.458,8.375,,2.708,11.875,194.0,144.25,100.0
2012-10-25,28.304,40.13,11.826,,3.0,16.458,211.0,153.542,115.0
2012-10-26,18.667,27.0,8.333,,3.417,22.208,234.0,169.125,111.0
2012-10-27,14.333,16.333,2.0,,3.375,25.625,244.0,184.625,127.0
2012-10-28,7.25,8.083,0.833,,2.292,14.458,200.0,182.667,166.0
2012-10-29,13.913,16.348,2.435,,2.542,11.5,204.0,166.25,119.0
2012-10-30,20.375,33.542,13.167,,3.125,14.667,188.0,141.875,98.0
2012-10-31,14.792,18.292,3.5,,2.958,11.625,195.0,150.708,127.0
2012-11-01,18.565,27.0,8.435,,3.125,15.958,179.0,138.625,105.0
2012-11-02,11.958,13.75,1.792,,2.208,10.792,156.0,123.875,97.0
2012-11-03,10.125,10.875,0.75,,2.167,15.917,162.0,130.333,109.0
2012-11-04,13.708,15.292,1.583,,2.667,15.458,167.0,125.792,79.0
2012-11-05,19.381,22.0,2.619,,2.565,15.227,186.0,157.0,118.0
2012-11-06,30.833,41.375,10.542,,3.167,21.625,201.0,167.542,135.0
2012-11-07,20.833,26.333,5.5,,3.083,19.75,187.0,148.75,118.0
2012-11-08,20.083,23.333,3.25,,3.0,26.417,192.0,153.958,126.0
2012-11-09,24.417,40.792,16.375,,3.083,26.042,181.0,141.625,117.0
2012-11-10,20.083,30.458,10.375,,2.208,14.75,166.0,132.542,103.0
2012-11-11,12.042,13.042,1.0,,1.708,7.083,162.0,141.125,110.0
2012-11-12,18.783,24.522,5.739,,2.917,18.25,174.0,145.833,108.0
2012-11-13,27.708,46.083,18.375,,3.208,20.958,163.0,123.042,90.0
2012-11-14,15.652,18.652,3.0,,2.875,10.208,137.0,104.458,73.0
2012-11-15,14.083,17.542,3.458,,2.0,3.333,117.0,89.542,69.0
2012-11-16,26.25,45.542,19.292,,2.375,9.292,158.0,108.625,67.0
2012-11-17,23.25,28.292,5.042,,1.75,9.458,135.0,117.958,99.0
2012-11-18,9.917,11.708,1.792,,2.0,10.042,146.0,117.625,84.0
2012-11-19,25.826,44.565,18.739,,1.9,14.875,159.0,110.542,64.0
2012-11-20,18.087,21.261,3.174,,,15.958,152.0,125.333,111.0
2012-11-21,17.0,19.958,2.958,,0.833,8.708,139.0,111.583,94.0
2012-11-22,34.625,57.833,23.208,,1.708,19.625,156.0,116.792,96.0
2012-11-23,21.167,27.833,6.667,,1.25,17.042,130.0,116.667,102.0
2012-11-24,8.667,9.292,0.625,,0.958,3.75,118.0,97.083,58.0
2012-11-25,16.792,21.375,4.583,,0.875,6.792,150.0,89.875,38.0
2012-11-26,20.652,25.565,4.913,,1.0,8.708,149.0,109.292,90.0
