date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-13,16.917,20.583,3.667,12.958,2.375,15.667,15.5,11.525,8.1
2015-12-14,28.5,47.091,18.591,11.783,1.833,15.5,16.5,12.333,8.5
2015-12-15,32.208,48.625,16.417,15.583,2.208,22.583,18.1,13.746,10.2
2015-12-16,17.458,23.042,5.583,16.125,2.417,21.958,15.6,12.667,8.9
2015-12-17,9.042,11.625,2.583,7.375,2.208,8.167,10.2,7.758,5.6
2015-12-18,13.833,16.708,2.875,7.042,1.833,8.458,8.9,6.746,4.7
2015-12-19,14.708,18.875,4.167,7.917,1.333,9.5,11.2,7.288,4.2
2015-12-20,20.375,26.458,6.083,11.417,1.958,14.625,11.4,7.375,2.2
2015-12-21,28.682,52.5,23.818,14.875,1.435,21.208,10.6,8.971,7.5
2015-12-22,22.542,43.083,20.542,12.542,1.792,14.083,15.1,9.975,6.6
2015-12-23,23.708,30.083,6.375,14.0,1.75,17.917,11.1,8.983,5.8
2015-12-24,26.667,44.083,17.417,11.417,2.5,15.0,15.7,12.554,10.6
2015-12-25,15.542,19.375,3.833,12.792,1.917,14.125,12.8,10.329,7.0
2015-12-26,15.917,20.167,4.25,17.75,4.333,18.375,11.0,8.717,4.8
2015-12-27,9.458,9.875,0.417,16.875,3.583,17.833,9.9,7.675,4.5
2015-12-28,26.304,40.0,13.696,9.625,3.333,10.417,8.9,5.425,2.2
2015-12-29,13.917,16.5,2.583,6.458,2.333,7.042,9.7,5.7,2.8
2015-12-30,26.125,40.458,14.333,10.417,2.958,12.5,10.6,5.642,0.8
2015-12-31,17.083,22.5,5.417,12.958,3.208,13.708,11.5,6.55,2.8
2016-01-01,19.208,23.917,4.708,17.0,3.167,18.792,12.6,7.462,3.2
2016-01-02,16.522,20.391,3.87,19.25,4.125,24.208,12.0,7.975,3.6
2016-01-03,13.167,14.792,1.625,17.25,3.042,19.875,13.4,8.575,4.5
2016-01-04,15.957,21.826,5.87,20.458,3.652,21.792,13.9,7.8,2.8
2016-01-05,6.458,6.667,0.208,10.833,2.75,10.375,10.3,7.45,5.9
2016-01-06,12.375,14.542,2.167,7.5,2.292,8.708,10.9,7.071,3.4
2016-01-07,30.208,42.917,12.708,11.917,3.333,14.042,10.8,6.296,1.0
2016-01-08,13.042,13.667,0.625,7.583,2.292,9.375,7.2,6.683,6.1
2016-01-09,15.696,20.522,4.826,8.792,2.5,9.5,11.7,8.642,5.5
2016-01-10,18.75,25.75,7.0,14.792,3.208,14.292,13.0,9.338,6.4
2016-01-11,11.125,14.083,2.958,7.875,2.292,8.958,10.2,7.079,4.6
2016-01-12,12.417,14.625,2.208,12.542,3.625,10.792,9.0,6.546,4.2
2016-01-13,10.333,11.542,1.208,10.875,3.208,12.792,8.7,6.375,4.3
2016-01-14,5.792,6.75,0.958,6.917,2.292,7.417,6.9,3.192,-0.5
2016-01-15,3.958,4.417,0.458,5.708,2.0,5.583,3.7,1.45,-1.1
2016-01-16,8.435,9.87,1.435,4.833,2.0,5.292,6.3,3.362,0.7
2016-01-17,19.739,27.652,7.913,7.583,2.304,7.5,8.2,4.588,1.5
2016-01-18,35.417,66.333,30.917,12.458,3.875,12.125,10.0,5.196,-0.2
2016-01-19,25.375,40.667,15.292,19.708,3.5,20.083,10.5,6.662,2.2
2016-01-20,26.583,37.75,11.167,20.875,3.542,21.0,8.3,4.592,1.8
2016-01-21,12.0,13.125,1.125,14.917,2.958,14.458,7.6,4.629,2.7
2016-01-22,16.917,20.375,3.458,13.667,3.167,15.875,6.9,4.033,2.0
2016-01-23,12.348,14.435,2.087,7.25,2.333,8.667,3.9,1.962,0.4
2016-01-24,15.458,19.375,3.917,6.478,2.333,8.208,5.8,2.312,0.0
2016-01-25,20.167,26.125,5.958,7.375,2.375,9.333,7.0,3.229,-0.3
2016-01-26,38.958,70.625,31.667,14.75,4.917,17.958,8.7,3.812,-0.8
2016-01-27,34.25,50.042,15.792,15.833,4.375,21.083,12.1,7.175,1.9
2016-01-28,22.25,29.708,7.458,13.458,3.042,18.5,13.3,7.771,3.1
2016-01-29,19.5,21.792,2.292,14.625,2.875,21.375,11.2,7.388,2.6
2016-01-30,17.696,33.957,16.261,12.333,3.125,18.708,13.3,9.05,4.4
2016-01-31,9.957,11.348,1.391,8.458,2.435,9.565,6.9,4.238,1.9
2016-02-01,27.583,52.0,24.417,14.292,3.708,15.917,7.6,3.9,-0.3
2016-02-02,9.708,10.917,1.208,7.208,2.25,7.167,8.5,5.675,2.7
2016-02-03,16.583,22.125,5.542,8.792,2.75,8.542,11.3,7.325,3.9
2016-02-04,31.375,51.167,19.792,15.542,4.667,18.0,11.4,6.754,1.7
2016-02-05,23.5,26.583,3.083,13.5,2.458,17.458,9.0,7.004,5.6
2016-02-06,9.348,10.696,1.348,15.0,3.125,17.542,10.2,7.338,3.6
2016-02-07,6.25,6.875,0.625,9.708,2.833,11.625,6.4,4.354,2.4
2016-02-08,13.125,15.625,2.5,6.625,2.667,8.875,9.0,5.575,2.8
2016-02-09,27.708,39.333,11.625,12.292,3.333,14.125,6.0,4.037,2.5
2016-02-10,7.917,9.167,1.25,6.708,2.5,8.542,6.6,3.838,1.7
2016-02-11,9.417,10.583,1.167,7.542,3.125,8.0,6.8,2.583,-0.1
2016-02-12,9.375,10.417,1.042,5.125,2.458,4.917,7.0,3.025,-0.7
2016-02-13,17.522,24.652,7.13,7.583,2.5,8.417,8.5,4.025,0.1
2016-02-14,24.217,41.87,17.652,11.25,2.783,12.542,8.1,4.05,1.3
2016-02-15,28.667,37.375,8.708,13.125,3.417,14.417,9.5,5.554,1.8
2016-02-16,37.375,57.167,19.792,19.583,4.792,22.417,13.0,7.375,0.8
2016-02-17,37.917,68.875,30.958,23.125,3.833,32.917,12.2,9.588,7.5
2016-02-18,11.708,13.167,1.458,10.542,3.167,13.375,10.1,7.95,6.0
2016-02-19,11.708,12.833,1.125,8.875,3.417,7.875,9.6,6.171,2.4
2016-02-20,21.304,30.13,8.826,12.208,3.167,16.208,16.8,9.221,4.5
2016-02-21,6.739,7.304,0.565,11.087,2.75,14.391,7.3,4.325,2.6
2016-02-22,31.857,40.905,9.048,14.286,3.619,15.714,10.5,6.192,0.6
2016-02-23,15.458,21.25,5.792,7.333,2.375,10.542,14.6,10.183,6.6
2016-02-24,9.042,10.042,1.0,6.958,2.75,7.667,8.7,5.642,3.7
2016-02-25,23.0,32.167,9.167,14.583,3.958,15.458,9.7,6.046,1.2
2016-02-26,15.458,18.25,2.792,16.792,4.125,19.375,10.8,7.35,2.5
2016-02-27,6.174,7.261,1.087,7.833,2.542,9.167,10.2,6.612,3.6
2016-02-28,21.913,34.478,12.565,9.13,3.381,11.667,11.8,6.425,1.3
2016-03-01,23.042,28.542,5.5,9.625,3.333,14.542,13.5,7.608,2.2
2016-03-02,16.958,21.125,4.167,11.083,3.75,15.083,14.1,9.858,7.2
2016-03-03,9.583,10.375,0.792,9.167,2.75,10.542,11.2,8.217,5.5
2016-03-04,23.875,29.542,5.667,14.167,4.708,16.833,14.7,8.683,3.4
2016-03-05,23.833,26.833,3.0,18.958,6.958,23.75,15.3,10.483,4.8
2016-03-06,27.478,39.217,11.739,20.292,6.542,27.792,12.9,9.808,7.0
2016-03-07,8.333,9.125,0.792,7.167,2.625,7.773,9.0,6.454,2.5
2016-03-08,15.25,18.208,2.958,10.25,3.458,12.625,8.2,4.942,1.0
2016-03-09,14.708,17.5,2.792,14.833,3.875,18.208,9.3,6.621,2.4
2016-03-10,10.292,11.917,1.625,11.292,2.708,14.625,12.1,8.146,4.5
2016-03-11,9.958,11.417,1.458,13.042,2.5,14.833,11.2,7.233,3.9
2016-03-12,19.333,22.917,3.583,14.958,3.458,17.125,13.5,8.033,2.5
2016-03-13,24.913,31.304,6.391,16.5,3.083,22.458,13.5,10.246,7.3
2016-03-14,5.652,6.0,0.348,17.333,2.143,20.917,12.0,9.275,5.8
2016-03-15,4.833,5.292,0.458,5.917,1.25,8.25,10.6,6.95,4.0
2016-03-16,8.667,9.75,1.083,7.875,1.958,11.75,11.7,8.183,5.7
2016-03-17,17.25,23.333,6.083,11.0,2.375,13.583,12.7,8.192,3.0
2016-03-18,27.292,32.875,5.583,18.083,3.458,21.25,12.7,8.6,3.1
2016-03-19,25.083,29.333,4.25,27.75,5.042,34.458,15.4,10.471,4.3
2016-03-20,13.174,14.087,0.913,30.958,4.833,42.792,18.6,12.696,6.5
2016-03-21,9.125,10.167,1.042,8.708,1.292,16.958,11.8,9.646,8.2
2016-03-22,7.958,9.208,1.25,14.75,2.708,17.917,13.5,9.45,5.5
2016-03-23,31.125,41.625,10.5,17.792,4.167,25.125,13.3,9.808,6.1
2016-03-24,4.708,5.125,0.417,10.5,2.625,11.708,12.6,9.025,6.6
2016-03-25,13.667,16.5,2.833,12.125,3.125,13.542,13.0,9.029,5.0
2016-03-26,8.917,9.833,0.917,10.625,1.917,12.167,14.5,9.438,4.9
2016-03-27,5.261,5.652,0.391,10.333,2.125,11.708,14.4,9.817,6.7
2016-03-28,19.391,24.043,4.652,13.391,2.957,18.125,12.9,8.788,4.4
2016-03-29,26.083,31.208,5.125,23.542,4.375,28.833,14.8,10.771,5.8
2016-03-30,25.167,30.125,4.958,29.417,5.25,37.833,17.8,14.138,9.9
2016-03-31,7.25,7.917,0.667,14.833,2.542,21.125,11.8,8.688,6.1
2016-04-01,16.833,19.083,2.25,19.625,3.292,28.333,16.1,14.971,13.9
2016-04-02,11.083,12.542,1.458,11.75,2.625,16.125,22.1,17.325,13.9
2016-04-03,7.375,7.833,0.458,12.292,1.917,16.125,22.3,18.25,15.1
2016-04-04,13.478,19.261,5.783,4.917,2.167,11.583,20.1,15.979,12.7
2016-04-05,21.25,25.708,4.458,8.458,4.125,9.458,17.7,14.429,11.9
2016-04-06,25.417,31.167,5.75,11.792,5.083,12.667,21.6,16.512,10.5
2016-04-07,17.833,21.375,3.542,11.292,1.833,23.435,21.6,16.975,13.1
2016-04-08,21.333,25.333,4.0,10.417,3.958,15.292,18.4,15.808,13.1
2016-04-09,22.25,32.167,9.917,18.833,4.958,28.25,21.5,16.871,12.0
2016-04-10,26.75,30.125,3.375,23.958,6.875,34.875,20.7,17.221,14.2
2016-04-11,4.0,4.5,0.5,15.625,3.348,17.542,14.8,11.462,7.6
2016-04-12,20.375,24.083,3.708,20.667,4.417,21.958,17.5,12.279,5.0
2016-04-13,12.833,15.5,2.667,9.125,1.667,13.167,20.8,16.504,14.2
2016-04-14,14.708,19.25,4.542,9.583,2.875,13.708,22.5,18.425,15.0
2016-04-15,6.292,6.75,0.458,14.792,3.667,16.625,20.3,15.592,11.5
2016-04-16,16.958,19.708,2.75,15.5,4.0,14.833,23.2,16.304,9.0
2016-04-17,11.375,11.833,0.458,14.125,3.458,20.292,24.0,19.825,16.3
2016-04-18,20.609,25.522,4.913,14.609,4.833,22.333,18.1,15.679,13.1
2016-04-19,16.208,21.708,5.5,17.292,3.917,22.458,19.3,14.554,9.3
2016-04-20,14.25,17.25,3.0,14.833,4.167,18.542,21.4,16.112,9.6
2016-04-21,18.542,22.625,4.083,13.458,2.25,19.875,16.7,15.862,15.1
2016-04-22,16.333,20.625,4.292,11.458,3.833,19.625,23.9,19.821,16.6
2016-04-23,19.917,23.417,3.5,18.375,5.25,23.875,23.5,18.912,15.1
2016-04-24,6.458,6.958,0.5,30.042,4.167,48.042,23.0,18.15,15.4
2016-04-25,11.273,13.636,2.364,25.958,2.957,38.609,24.7,19.462,13.2
2016-04-26,15.75,18.0,2.25,16.458,4.542,24.375,27.1,20.954,16.5
2016-04-27,19.208,23.167,3.958,15.792,3.0,20.417,21.2,18.683,16.9
2016-04-28,10.583,12.625,2.042,5.75,2.083,8.875,19.1,16.512,13.5
2016-04-29,3.708,4.5,0.792,8.417,2.458,9.125,17.1,13.388,10.2
2016-04-30,16.917,20.75,3.833,13.125,4.0,14.833,20.9,15.121,7.9
2016-05-01,15.125,16.917,1.792,25.0,8.125,28.458,24.2,19.404,13.6
2016-05-02,15.409,18.273,2.864,21.65,5.875,27.458,28.6,21.446,15.1
2016-05-03,8.25,9.292,1.042,16.625,3.5,21.042,24.1,21.038,17.1
2016-05-04,5.375,5.917,0.542,20.125,4.708,23.875,23.5,20.162,16.5
2016-05-05,8.708,9.292,0.583,16.75,5.792,21.125,24.1,20.933,18.1
2016-05-06,20.042,23.458,3.417,14.458,3.292,18.167,20.2,17.746,16.5
2016-05-07,10.917,13.042,2.125,18.417,3.417,27.375,22.5,19.033,16.3
2016-05-08,9.375,10.083,0.708,29.917,3.958,52.125,26.2,20.083,13.6
2016-05-09,12.652,15.087,2.435,14.125,1.875,23.292,19.3,17.038,15.5
2016-05-10,25.087,34.609,9.522,8.5,1.652,22.375,20.7,18.604,16.0
2016-05-11,12.208,15.458,3.25,6.708,2.125,15.208,23.0,19.071,14.9
2016-05-12,20.792,23.958,3.167,17.75,5.5,19.833,24.9,19.162,12.7
2016-05-13,22.75,28.0,5.25,18.0,5.208,22.708,25.5,20.829,14.5
2016-05-14,10.667,11.583,0.917,20.125,5.0,21.625,28.7,22.596,17.2
2016-05-15,6.917,7.625,0.708,21.167,5.0,25.75,26.7,22.762,19.0
2016-05-16,13.826,17.087,3.261,12.292,3.417,15.5,27.6,21.425,13.9
2016-05-17,6.043,6.826,0.783,14.208,3.227,15.087,23.7,17.825,12.3
2016-05-18,17.417,20.625,3.208,19.0,4.667,21.458,26.6,20.038,13.4
2016-05-19,21.375,23.833,2.458,20.208,6.5,25.083,27.7,22.029,16.3
2016-05-20,18.167,20.042,1.875,20.417,5.875,25.25,28.9,22.383,19.3
2016-05-21,13.25,14.625,1.375,26.708,6.375,31.167,28.5,22.842,17.7
2016-05-22,7.458,7.667,0.208,26.625,4.917,29.792,26.8,22.412,17.4
2016-05-23,23.217,26.522,3.304,29.0,7.708,36.167,29.9,24.583,18.4
2016-05-24,22.609,26.13,3.522,28.955,6.696,32.333,27.9,23.904,19.6
2016-05-25,14.875,17.458,2.583,29.375,4.25,33.042,25.9,23.996,21.7
2016-05-26,12.917,16.042,3.125,13.625,3.042,19.542,28.4,24.592,22.2
2016-05-27,6.542,7.167,0.625,26.667,3.792,29.708,28.0,23.696,20.0
2016-05-28,17.917,19.5,1.583,27.958,4.292,35.917,22.9,20.992,18.4
2016-05-29,10.042,11.042,1.0,23.5,3.333,31.958,26.6,21.279,17.4
2016-05-30,9.913,12.043,2.13,6.875,2.583,9.333,25.6,21.708,18.2
2016-05-31,12.958,15.583,2.625,17.375,4.708,23.043,27.1,23.921,21.1
2016-06-01,4.583,5.5,0.917,14.292,4.417,16.542,24.9,21.129,17.2
2016-06-02,3.583,4.458,0.875,7.917,3.458,8.208,24.0,19.821,15.7
2016-06-03,11.042,13.875,2.833,9.458,4.125,10.833,25.5,20.771,14.8
2016-06-04,15.375,18.125,2.75,14.083,4.708,16.75,25.2,22.058,18.7
2016-06-05,5.292,6.125,0.833,7.375,2.458,9.667,24.3,20.092,16.2
2016-06-06,11.043,13.652,2.609,15.708,3.5,19.417,29.0,22.683,18.1
2016-06-07,11.783,14.043,2.261,11.875,2.217,14.667,22.8,20.788,19.0
2016-06-08,11.25,13.25,2.0,10.542,3.0,14.292,29.1,23.45,18.7
2016-06-09,10.75,13.625,2.875,9.375,2.833,11.417,27.5,23.967,22.1
2016-06-10,12.333,14.125,1.792,12.917,4.0,16.917,30.9,25.725,20.3
2016-06-11,10.167,11.542,1.375,16.25,4.083,21.083,30.2,25.967,22.9
2016-06-12,4.792,5.375,0.583,10.583,2.667,15.333,28.5,24.675,21.2
2016-06-13,7.783,9.826,2.043,7.625,2.667,10.208,25.6,22.792,21.0
2016-06-14,14.875,17.083,2.208,18.417,4.583,22.917,29.6,25.229,22.0
2016-06-15,14.625,17.875,3.25,14.458,4.917,19.833,29.6,25.75,23.1
2016-06-16,12.75,17.0,4.25,7.667,2.583,10.375,24.5,22.888,20.9
2016-06-17,15.375,17.542,2.167,20.792,4.833,29.667,26.6,24.371,21.0
2016-06-18,14.583,16.25,1.667,21.042,5.333,25.708,32.0,26.212,20.1
2016-06-19,12.583,13.667,1.083,18.958,3.625,27.042,24.3,22.592,20.2
2016-06-20,16.913,21.391,4.478,20.042,4.333,33.708,27.9,25.283,22.6
2016-06-21,11.435,14.739,3.304,10.292,3.435,14.739,29.1,25.358,21.6
2016-06-22,16.25,19.708,3.458,21.542,3.958,30.458,27.4,24.829,22.1
2016-06-23,8.417,12.583,4.167,10.333,3.167,18.917,28.8,25.179,22.2
2016-06-24,18.917,22.875,3.958,13.417,3.375,20.5,25.9,22.512,20.0
2016-06-25,12.042,14.208,2.167,12.125,3.458,21.25,26.0,23.754,21.1
2016-06-26,7.042,7.792,0.75,18.625,4.583,23.125,27.0,23.675,21.1
2016-06-27,14.739,17.957,3.217,21.333,4.292,28.042,29.2,23.638,18.7
2016-06-28,18.208,22.583,4.375,8.522,3.417,15.458,25.0,21.508,18.9
2016-06-29,22.167,25.875,3.708,11.75,3.292,21.208,26.1,23.454,21.1
2016-06-30,23.125,32.333,9.208,14.875,6.208,27.833,27.0,25.312,23.9
2016-07-01,18.667,27.833,9.167,17.875,6.292,28.458,31.2,26.938,23.2
2016-07-02,9.375,13.292,3.917,10.792,4.292,21.958,32.5,28.858,25.6
2016-07-03,5.875,8.375,2.5,11.708,3.333,29.75,33.0,29.367,26.4
2016-07-04,10.739,15.957,5.217,15.25,4.417,30.375,33.8,29.921,26.8
2016-07-05,11.565,15.087,3.522,12.167,3.739,21.522,35.0,30.221,26.7
2016-07-06,6.875,11.542,4.667,8.042,2.875,17.167,32.5,29.054,26.5
2016-07-07,11.583,15.958,4.375,12.208,4.542,23.875,33.5,29.633,26.5
2016-07-08,19.958,25.208,5.25,20.583,3.708,33.217,30.4,27.162,24.0
2016-07-09,10.542,14.583,4.042,7.917,2.667,12.708,26.9,24.471,22.1
2016-07-10,13.0,15.417,2.417,14.0,4.292,27.667,31.8,28.183,24.9
2016-07-11,14.087,18.391,4.304,19.125,4.958,35.583,33.1,28.567,25.9
2016-07-12,16.417,23.167,6.75,15.875,4.917,33.261,30.8,28.117,26.0
2016-07-13,14.833,20.625,5.792,15.333,4.667,34.458,29.2,27.667,26.2
2016-07-14,16.792,20.917,4.125,13.917,3.875,25.917,31.8,27.225,24.8
2016-07-15,7.292,8.792,1.5,5.833,2.333,11.75,27.9,25.25,24.0
2016-07-16,9.542,12.292,2.75,13.375,4.292,19.333,30.4,27.212,23.5
2016-07-17,9.125,10.5,1.375,19.083,3.875,33.625,30.3,28.229,26.1
2016-07-18,5.87,6.739,0.87,13.25,3.625,23.708,31.9,28.458,25.2
2016-07-19,5.783,6.565,0.783,14.783,3.522,20.083,34.1,28.8,24.7
2016-07-20,4.792,6.0,1.208,10.25,3.458,16.333,33.9,28.358,23.8
2016-07-21,5.708,7.292,1.583,11.208,3.583,17.333,32.4,28.05,24.1
2016-07-22,6.542,8.125,1.583,11.667,3.75,15.333,34.0,28.3,24.0
2016-07-23,7.583,9.875,2.292,8.333,3.333,15.667,32.4,27.721,24.8
2016-07-24,4.875,5.5,0.625,11.25,3.292,17.417,30.9,27.054,24.4
2016-07-25,13.348,16.087,2.739,13.125,4.5,20.458,29.1,27.121,26.0
2016-07-26,17.375,22.0,4.625,12.125,4.292,21.083,28.0,25.833,24.1
2016-07-27,15.75,21.167,5.417,11.833,4.583,21.75,31.6,27.788,24.6
2016-07-28,14.167,18.833,4.667,10.042,4.458,18.833,33.1,29.296,27.0
2016-07-29,10.167,13.583,3.417,9.042,3.042,18.0,32.7,28.967,25.8
2016-07-30,9.708,13.042,3.333,9.333,4.042,17.125,35.4,29.592,26.5
2016-07-31,9.75,11.0,1.25,12.292,4.583,25.75,34.0,29.346,26.5
2016-08-01,9.957,11.87,1.913,21.917,2.792,33.792,34.2,30.112,25.8
2016-08-02,6.522,7.739,1.217,19.043,2.609,27.542,33.3,29.762,27.0
2016-08-03,10.417,12.5,2.083,21.917,3.292,29.417,34.9,30.075,25.5
2016-08-04,12.542,14.375,1.833,21.458,4.375,35.625,35.7,30.246,26.6
2016-08-05,12.75,14.875,2.125,22.833,4.042,41.5,36.4,30.267,25.6
2016-08-06,14.333,16.458,2.125,18.5,4.083,34.5,36.4,30.133,27.1
2016-08-07,7.0,7.5,0.5,15.542,3.417,28.0,35.5,30.517,27.6
2016-08-08,11.174,16.304,5.13,17.875,4.583,27.0,36.1,30.596,26.3
2016-08-09,6.125,7.083,0.958,18.125,3.417,27.043,35.2,30.188,27.4
2016-08-10,7.042,8.125,1.083,9.0,4.25,13.917,33.7,29.183,25.6
2016-08-11,7.375,8.375,1.0,11.125,4.667,11.542,34.7,29.404,24.6
2016-08-12,8.333,9.333,1.0,16.417,4.042,22.292,33.7,29.621,25.7
2016-08-13,5.375,5.792,0.417,18.458,3.667,29.292,34.0,30.012,26.8
2016-08-14,6.875,7.333,0.458,17.833,3.958,30.0,33.9,29.375,26.2
2016-08-15,9.13,10.522,1.391,23.083,3.583,35.417,34.0,29.75,26.7
2016-08-16,6.739,7.957,1.217,20.125,3.182,36.708,34.6,30.196,25.9
2016-08-17,5.125,6.167,1.042,13.583,2.458,22.208,32.5,28.908,26.1
2016-08-18,4.5,5.833,1.333,13.208,2.417,18.417,35.6,30.621,26.3
2016-08-19,6.917,8.583,1.667,16.375,2.913,26.292,36.7,31.338,27.6
2016-08-20,2.917,3.667,0.75,13.833,2.542,22.0,36.2,31.6,27.1
2016-08-21,1.5,2.375,0.875,6.25,2.217,10.917,36.6,32.038,28.5
2016-08-22,4.217,5.87,1.652,8.083,2.042,15.083,35.5,31.121,28.3
2016-08-23,3.875,5.042,1.167,7.208,2.304,9.708,34.9,30.546,27.7
2016-08-24,8.333,10.667,2.333,7.25,2.783,15.5,34.2,30.067,27.2
2016-08-25,9.792,14.417,4.625,8.25,3.083,15.083,34.8,30.212,27.3
2016-08-26,9.25,13.083,3.833,8.75,2.957,15.25,34.3,29.846,26.1
2016-08-27,3.167,3.792,0.625,4.917,1.957,9.375,30.4,27.212,24.9
2016-08-28,4.0,5.125,1.125,6.792,2.043,12.333,31.9,26.883,24.2
2016-08-29,13.217,18.652,5.435,6.333,1.958,9.917,27.4,24.492,21.3
2016-08-30,11.087,13.0,1.913,9.333,3.524,11.875,27.6,24.429,20.2
2016-08-31,8.958,10.542,1.583,13.167,4.833,16.583,30.0,27.571,25.5
2016-09-01,19.083,22.292,3.208,24.208,6.333,28.25,31.5,27.779,23.2
2016-09-02,18.583,21.042,2.458,22.417,5.167,27.167,33.0,28.183,23.7
2016-09-03,5.208,6.875,1.667,9.708,2.208,17.5,33.7,29.371,25.8
2016-09-04,4.333,5.375,1.042,6.0,1.833,12.75,33.9,29.512,26.8
2016-09-05,15.043,19.783,4.739,7.292,2.042,14.625,30.2,27.408,25.6
2016-09-06,13.75,19.667,5.917,8.957,1.458,12.958,33.4,27.904,25.6
2016-09-07,12.792,16.708,3.917,7.25,2.208,15.167,34.5,29.112,24.8
2016-09-08,8.833,12.0,3.167,6.625,1.792,13.583,28.5,26.454,23.5
2016-09-09,5.083,5.75,0.667,12.083,2.167,17.958,30.1,25.442,22.6
2016-09-10,5.542,6.958,1.417,8.542,3.0,13.375,30.8,25.921,21.5
2016-09-11,6.625,7.417,0.792,13.167,3.417,20.417,32.0,27.275,23.4
2016-09-12,9.609,11.652,2.043,14.0,3.292,22.583,31.7,28.033,24.6
2016-09-13,10.478,12.609,2.13,6.0,1.522,10.0,26.7,25.267,24.3
2016-09-14,8.542,9.625,1.083,6.833,1.75,12.542,27.8,25.767,23.7
2016-09-15,8.75,10.083,1.333,8.042,2.333,10.458,28.2,25.379,22.7
2016-09-16,14.208,17.208,3.0,12.417,2.958,17.0,31.0,26.458,23.1
2016-09-17,12.0,14.25,2.25,13.708,2.708,18.917,31.4,28.071,25.8
2016-09-18,7.125,9.25,2.125,3.75,1.333,12.042,27.1,25.542,24.0
2016-09-19,8.826,10.826,2.0,3.083,1.042,7.125,25.9,23.921,21.2
2016-09-20,6.125,6.833,0.708,2.375,1.292,6.75,22.3,21.362,20.5
2016-09-21,11.75,14.583,2.833,3.25,1.625,7.333,26.6,23.067,21.1
2016-09-22,9.5,10.875,1.375,3.792,1.5,8.667,26.8,23.392,21.9
2016-09-23,9.25,10.792,1.542,4.833,2.083,7.125,26.8,23.192,20.9
2016-09-24,13.25,16.25,3.0,8.667,2.833,10.792,26.2,23.062,20.1
2016-09-25,7.917,9.083,1.167,7.417,1.958,11.792,30.7,26.138,23.0
2016-09-26,11.261,15.043,3.783,10.417,1.625,14.417,30.6,25.971,22.6
2016-09-27,13.609,19.217,5.609,7.917,2.696,16.0,32.4,27.925,23.8
2016-09-28,17.417,25.5,8.083,10.333,2.458,19.25,29.0,26.233,24.1
2016-09-29,12.042,17.917,5.875,6.792,2.25,12.542,26.1,23.05,20.6
2016-09-30,12.625,15.542,2.917,11.417,2.708,13.625,27.4,23.196,19.2
2016-10-01,11.583,13.75,2.167,6.833,2.292,11.458,27.7,24.533,21.6
2016-10-02,11.5,13.542,2.042,15.0,2.875,28.25,30.7,27.121,24.2
2016-10-03,15.913,24.261,8.348,10.958,2.125,19.458,27.6,24.658,21.8
2016-10-04,14.958,25.708,10.75,9.75,1.958,13.917,28.0,24.108,21.7
2016-10-05,11.958,15.75,3.792,10.958,2.208,19.292,28.6,25.029,20.8
2016-10-06,5.917,7.0,1.083,7.167,2.417,10.792,27.9,23.929,20.6
2016-10-07,10.292,12.917,2.625,10.167,3.333,13.708,28.0,22.867,18.0
2016-10-08,8.625,11.125,2.5,5.875,2.333,14.083,29.8,26.158,22.5
2016-10-09,2.333,2.833,0.5,6.958,2.25,12.917,26.9,21.467,16.9
2016-10-10,3.696,4.087,0.391,4.958,3.0,7.083,23.1,18.596,15.7
2016-10-11,9.913,11.957,2.043,8.0,2.739,8.417,21.3,18.567,15.7
2016-10-12,12.042,15.542,3.5,12.208,2.375,12.833,24.9,19.142,15.4
2016-10-13,7.375,8.458,1.083,8.542,2.917,10.833,21.6,17.675,15.7
2016-10-14,17.083,21.25,4.167,8.042,3.542,10.292,23.1,18.167,14.8
2016-10-15,13.875,16.667,2.792,13.583,3.25,13.208,25.6,19.167,12.7
2016-10-16,6.583,7.333,0.75,14.167,2.917,15.125,27.8,22.167,17.8
2016-10-17,11.826,14.478,2.652,6.625,2.0,9.375,26.5,22.417,19.4
2016-10-18,13.167,17.417,4.25,8.958,2.542,11.478,28.9,23.304,19.7
2016-10-19,17.5,20.833,3.333,16.25,3.417,17.875,27.2,23.308,19.3
2016-10-20,7.917,9.042,1.125,17.167,3.042,19.792,26.4,22.625,19.5
2016-10-21,5.875,6.792,0.917,9.5,3.542,11.042,22.2,18.546,16.0
2016-10-22,21.708,25.208,3.5,14.75,3.5,19.708,20.4,17.842,15.0
2016-10-23,4.417,4.542,0.125,8.208,2.042,8.292,20.7,18.625,16.1
2016-10-24,6.565,7.957,1.391,6.292,2.542,7.833,22.0,16.9,13.2
2016-10-25,19.261,24.087,4.826,8.042,1.87,10.417,19.6,16.854,12.5
2016-10-26,17.792,24.25,6.458,9.208,2.0,15.292,25.8,21.238,17.7
2016-10-27,7.0,8.25,1.25,10.292,3.208,12.958,22.9,18.467,14.4
2016-10-28,21.875,27.417,5.542,12.667,2.375,18.458,19.6,16.888,14.2
2016-10-29,5.958,6.917,0.958,9.458,2.125,10.458,20.5,17.088,12.7
2016-10-30,12.417,14.792,2.375,13.167,2.875,13.167,19.1,14.467,10.0
2016-10-31,20.957,26.217,5.261,14.292,2.292,15.917,19.2,15.121,10.3
