date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-03-24,6.5,6.958,0.458,6.333,9.583,127.0,90.042,47.0
2018-03-25,18.208,20.167,1.958,10.292,13.667,145.0,104.625,47.0
2018-03-26,19.565,23.87,4.304,18.0,24.417,178.0,136.792,97.0
2018-03-27,7.783,8.13,0.348,19.0,26.174,208.0,156.542,81.0
2018-03-28,9.875,10.292,0.417,13.083,17.667,185.0,152.208,97.0
2018-03-29,16.167,16.458,0.292,14.958,20.792,193.0,132.667,83.0
2018-03-30,14.833,15.25,0.417,16.875,25.417,183.0,135.458,113.0
2018-03-31,4.583,4.583,0.0,8.208,13.167,133.0,114.0,98.0
2018-04-01,12.167,12.75,0.583,14.042,19.958,225.0,176.208,115.0
2018-04-02,19.87,21.913,2.043,22.792,30.917,245.0,197.792,148.0
2018-04-03,17.478,19.609,2.13,27.478,36.565,257.0,205.458,145.0
2018-04-04,12.958,15.042,2.083,21.333,31.167,256.0,191.708,132.0
2018-04-05,15.818,16.727,0.909,7.833,10.042,229.0,166.667,119.0
2018-04-06,13.792,15.292,1.5,10.0,15.667,235.0,184.25,132.0
2018-04-07,5.5,5.833,0.333,14.708,28.042,134.0,114.708,84.0
2018-04-08,3.957,4.174,0.217,10.458,13.958,129.0,97.792,70.0
2018-04-09,14.417,15.875,1.458,12.083,17.75,168.0,128.25,61.0
2018-04-10,19.667,21.458,1.792,19.292,27.208,231.0,164.292,104.0
2018-04-11,8.591,8.773,0.182,11.696,17.957,237.0,201.667,150.0
2018-04-12,13.917,15.042,1.125,14.917,22.167,216.0,196.708,159.0
2018-04-13,10.375,11.0,0.625,9.25,13.542,209.0,160.625,120.0
2018-04-14,11.708,12.5,0.792,9.917,13.208,224.0,159.167,101.0
2018-04-15,6.917,7.0,0.083,3.042,7.375,193.0,149.792,117.0
2018-04-16,9.583,10.708,1.125,17.333,46.0,201.0,146.875,95.0
2018-04-17,12.042,13.208,1.167,13.292,34.5,205.0,156.0,120.0
2018-04-18,15.087,16.696,1.609,10.917,19.5,226.0,164.292,126.0
2018-04-19,12.083,13.375,1.292,14.458,24.208,246.0,184.417,123.0
2018-04-20,19.583,21.625,2.042,21.542,29.833,273.0,206.708,135.0
2018-04-21,18.875,19.917,1.042,24.083,32.292,277.0,214.875,154.0
2018-04-22,12.792,13.208,0.417,20.167,27.75,260.0,209.583,146.0
2018-04-23,10.542,11.375,0.833,15.417,21.25,258.0,213.667,155.0
2018-04-24,15.261,16.435,1.174,8.565,13.348,215.0,198.958,193.0
2018-04-25,10.304,11.043,0.739,2.917,5.542,187.0,168.583,148.0
2018-04-26,12.083,12.667,0.583,6.333,8.167,241.0,179.667,138.0
2018-04-27,17.542,19.875,2.333,12.708,16.25,234.0,188.167,148.0
2018-04-28,14.875,15.542,0.667,23.708,29.167,254.0,189.292,132.0
2018-04-29,11.625,12.083,0.458,18.625,22.708,261.0,204.75,133.0
2018-04-30,11.958,12.375,0.417,16.417,21.208,245.0,203.458,167.0
2018-05-01,15.083,15.792,0.708,23.125,29.0,293.0,223.0,159.0
2018-05-02,13.667,14.238,0.571,18.696,26.087,219.0,206.042,193.0
2018-05-03,4.958,5.208,0.25,7.833,12.125,211.0,197.583,171.0
2018-05-04,5.875,6.167,0.292,11.125,14.083,201.0,167.667,136.0
2018-05-05,8.167,8.292,0.125,9.833,13.625,249.0,195.167,135.0
2018-05-06,5.417,5.625,0.208,10.833,15.25,277.0,204.875,150.0
2018-05-07,16.75,19.125,2.375,5.708,10.875,214.0,191.375,166.0
2018-05-08,9.833,10.792,0.958,2.333,8.25,210.0,182.625,159.0
2018-05-09,8.87,9.696,0.826,7.167,9.292,209.0,170.167,137.0
2018-05-10,9.417,10.458,1.042,5.375,8.5,209.0,156.625,111.0
2018-05-11,16.167,17.875,1.708,10.208,12.458,240.0,178.375,110.0
2018-05-12,12.375,13.208,0.833,11.417,15.625,253.0,200.708,140.0
2018-05-13,11.292,11.667,0.375,6.083,11.708,201.0,189.667,180.0
2018-05-14,13.625,15.0,1.375,10.292,16.917,271.0,220.125,178.0
2018-05-15,16.739,17.783,1.043,13.13,18.217,299.0,231.917,168.0
2018-05-16,18.087,19.043,0.957,17.917,23.542,291.0,244.208,193.0
2018-05-17,19.708,21.833,2.125,28.958,39.5,300.0,249.458,211.0
2018-05-18,19.458,22.833,3.375,33.542,46.458,301.0,258.542,217.0
2018-05-19,3.583,3.958,0.375,4.875,8.75,234.0,187.417,153.0
2018-05-20,2.667,2.833,0.167,4.708,7.667,249.0,193.583,143.0
2018-05-21,9.833,10.75,0.917,7.625,10.125,290.0,219.583,171.0
2018-05-22,8.708,9.542,0.833,8.5,9.375,297.0,223.75,161.0
2018-05-23,10.182,11.273,1.091,4.826,7.522,226.0,207.625,195.0
2018-05-24,11.625,12.5,0.875,6.542,11.333,276.0,226.167,189.0
2018-05-25,19.375,21.0,1.625,13.333,20.958,305.0,243.792,186.0
2018-05-26,21.292,22.792,1.5,20.042,29.667,270.0,237.833,209.0
2018-05-27,12.5,12.958,0.458,18.667,25.917,289.0,239.292,178.0
2018-05-28,20.167,21.083,0.917,14.833,22.042,270.0,241.625,217.0
2018-05-29,14.75,15.833,1.083,9.958,18.375,285.0,245.667,216.0
2018-05-30,14.87,16.13,1.261,8.125,12.583,229.0,212.167,188.0
2018-05-31,23.917,29.292,5.375,9.792,17.417,219.0,203.417,187.0
2018-06-01,13.167,15.0,1.833,8.333,14.958,275.0,221.083,172.0
2018-06-02,9.917,10.333,0.417,9.958,13.542,289.0,230.583,166.0
2018-06-03,9.5,9.708,0.208,12.833,17.667,286.0,241.375,189.0
2018-06-04,12.636,13.273,0.636,12.739,17.435,300.0,249.042,196.0
2018-06-05,14.0,14.875,0.875,11.792,16.333,292.0,236.125,196.0
2018-06-06,12.609,13.391,0.783,3.542,6.25,220.0,208.292,199.0
2018-06-07,13.917,15.0,1.083,6.083,11.792,292.0,239.583,204.0
2018-06-08,15.125,17.0,1.875,12.875,24.583,269.0,247.0,218.0
2018-06-09,7.75,8.458,0.708,13.458,28.636,307.0,258.625,217.0
2018-06-10,3.417,3.542,0.125,6.958,14.25,270.0,235.333,207.0
2018-06-11,5.2,6.5,1.3,2.591,4.667,289.0,248.667,220.0
2018-06-12,10.913,12.304,1.391,2.667,5.25,243.0,223.375,209.0
2018-06-13,7.304,8.261,0.957,3.167,5.625,262.0,223.583,187.0
2018-06-14,13.565,14.696,1.13,8.375,13.083,273.0,226.708,172.0
2018-06-15,14.13,15.87,1.739,8.917,14.417,238.0,215.375,195.0
2018-06-16,5.087,5.522,0.435,3.458,7.375,283.0,225.958,183.0
2018-06-17,5.13,5.522,0.391,7.042,10.917,300.0,240.292,175.0
2018-06-18,5.565,6.696,1.13,1.542,4.292,286.0,251.208,223.0
2018-06-19,24.957,28.826,3.87,8.625,15.5,265.0,242.667,226.0
2018-06-20,14.1,16.0,1.9,2.696,6.0,238.0,228.625,219.0
2018-06-21,18.958,20.917,1.958,12.542,19.708,277.0,241.792,223.0
2018-06-22,14.375,16.25,1.875,16.75,25.833,322.0,260.625,202.0
2018-06-23,10.542,11.167,0.625,13.125,19.583,249.0,223.917,210.0
2018-06-24,7.0,7.292,0.292,10.75,16.875,303.0,246.083,205.0
2018-06-25,13.565,14.261,0.696,22.667,31.167,333.0,273.417,210.0
2018-06-26,8.833,10.042,1.208,17.542,29.167,343.0,289.833,238.0
2018-06-27,1.083,1.833,0.75,8.5,16.083,345.0,311.208,288.0
2018-06-28,2.792,4.417,1.625,8.875,17.25,339.0,307.833,279.0
2018-06-29,4.667,7.792,3.125,3.042,7.75,340.0,288.125,252.0
2018-06-30,8.542,12.083,3.542,5.417,14.333,350.0,294.5,252.0
2018-07-01,3.667,6.0,2.333,6.792,14.792,361.0,311.375,269.0
2018-07-02,8.0,10.81,2.81,7.435,17.043,343.0,298.75,272.0
2018-07-03,4.958,7.708,2.75,4.458,12.292,351.0,301.333,258.0
2018-07-04,3.083,3.833,0.75,2.292,8.167,309.0,292.125,280.0
2018-07-05,5.167,6.875,1.708,2.167,10.542,297.0,270.375,246.0
2018-07-06,12.542,17.333,4.792,2.875,7.167,258.0,247.167,226.0
2018-07-07,8.125,15.25,7.125,2.875,10.375,267.0,252.208,245.0
2018-07-08,6.833,8.542,1.708,4.458,10.375,338.0,284.792,240.0
2018-07-09,6.957,10.043,3.087,5.917,13.792,345.0,290.708,252.0
2018-07-10,9.708,13.542,3.833,7.542,18.125,337.0,294.042,252.0
2018-07-11,13.917,19.708,5.792,12.958,25.458,339.0,299.458,259.0
2018-07-12,16.208,17.625,1.417,17.917,31.417,337.0,304.958,278.0
2018-07-13,14.174,16.261,2.087,19.652,32.565,346.0,310.542,271.0
2018-07-14,10.5,11.292,0.792,16.792,29.792,386.0,328.208,274.0
2018-07-15,10.542,10.75,0.208,26.458,41.458,370.0,327.708,291.0
2018-07-16,11.783,12.391,0.609,29.667,44.833,381.0,330.25,288.0
2018-07-17,15.583,17.333,1.75,29.208,46.708,368.0,324.417,291.0
2018-07-18,15.333,17.125,1.792,26.333,42.208,381.0,332.125,292.0
2018-07-19,14.167,15.292,1.125,30.875,45.208,393.0,335.333,289.0
2018-07-20,10.0,12.208,2.208,15.042,31.458,369.0,324.25,298.0
2018-07-21,9.75,14.0,4.25,7.25,17.25,352.0,319.333,290.0
2018-07-22,8.125,10.25,2.125,4.667,12.5,363.0,323.042,286.0
2018-07-23,10.565,11.913,1.348,12.167,22.667,377.0,333.667,297.0
2018-07-24,8.708,10.208,1.5,11.0,20.208,397.0,334.5,288.0
2018-07-25,13.182,13.955,0.773,19.913,32.739,373.0,321.261,277.0
2018-07-26,12.542,13.458,0.917,19.25,38.391,374.0,320.833,291.0
2018-07-27,12.375,13.625,1.25,10.75,22.636,344.0,306.833,283.0
2018-07-28,5.917,6.333,0.417,12.417,23.708,332.0,296.708,276.0
2018-07-29,1.833,2.083,0.25,4.042,9.5,338.0,295.375,250.0
2018-07-30,3.522,4.783,1.261,3.375,10.25,356.0,311.708,279.0
2018-07-31,8.125,9.542,1.417,5.792,14.042,375.0,321.292,285.0
2018-08-01,13.091,16.091,3.0,13.043,25.304,350.0,313.167,274.0
2018-08-02,13.792,17.667,3.875,13.625,26.542,359.0,318.958,281.0
2018-08-03,11.625,13.125,1.5,16.708,28.417,372.0,326.042,284.0
2018-08-04,10.542,11.25,0.708,11.958,20.042,381.0,327.833,267.0
2018-08-05,8.292,8.417,0.125,16.25,26.167,384.0,332.875,282.0
2018-08-06,10.0,11.435,1.435,14.833,26.625,390.0,333.625,299.0
2018-08-07,7.0,7.708,0.708,5.667,12.958,370.0,313.125,274.0
2018-08-08,8.083,9.292,1.208,4.667,11.292,319.0,287.917,250.0
2018-08-09,9.208,11.25,2.042,3.208,10.417,320.0,291.167,256.0
2018-08-10,12.042,13.75,1.708,5.583,13.542,345.0,307.208,284.0
2018-08-11,10.625,11.333,0.708,18.125,33.042,351.0,312.917,279.0
2018-08-12,10.25,12.083,1.833,8.208,21.0,357.0,320.25,289.0
2018-08-13,6.565,8.304,1.739,5.167,13.292,355.0,318.792,278.0
2018-08-14,7.13,8.217,1.087,7.043,14.087,372.0,316.792,288.0
2018-08-15,3.542,4.417,0.875,2.583,8.042,333.0,301.042,282.0
2018-08-16,3.833,6.0,2.167,3.375,9.125,331.0,297.75,271.0
2018-08-17,5.958,7.042,1.083,4.458,9.5,309.0,273.708,238.0
2018-08-18,8.25,9.0,0.75,5.667,10.875,333.0,269.458,207.0
2018-08-19,3.042,3.042,0.0,7.292,13.458,336.0,282.542,237.0
2018-08-20,5.13,6.043,0.913,4.875,7.708,359.0,299.5,253.0
2018-08-21,5.375,7.833,2.458,2.125,7.625,365.0,319.0,277.0
2018-08-22,3.75,6.75,3.0,2.083,8.167,383.0,328.5,286.0
2018-08-23,2.609,4.652,2.043,1.391,6.13,358.0,315.208,269.0
2018-08-24,2.167,2.833,0.667,4.25,12.0,343.0,315.25,285.0
2018-08-25,4.75,6.958,2.208,4.708,12.375,367.0,325.792,286.0
2018-08-26,7.917,9.833,1.917,5.042,13.708,358.0,315.042,277.0
2018-08-27,10.957,15.043,4.087,10.042,18.458,358.0,311.792,272.0
2018-08-28,12.042,13.458,1.417,16.208,28.375,344.0,307.708,277.0
2018-08-29,12.533,15.0,2.467,17.083,31.0,354.0,311.792,280.0
2018-08-30,,,,7.417,14.583,348.0,310.75,268.0
2018-08-31,7.0,7.182,0.182,7.667,13.917,352.0,309.25,275.0
2018-09-01,8.696,9.0,0.304,4.458,10.292,288.0,269.25,242.0
2018-09-02,6.458,7.125,0.667,6.542,14.542,313.0,267.708,237.0
2018-09-03,6.917,9.167,2.25,5.708,12.042,358.0,291.333,229.0
2018-09-04,4.292,6.167,1.875,3.708,8.708,300.0,274.167,253.0
2018-09-05,8.75,10.417,1.667,8.792,17.833,316.0,280.875,253.0
2018-09-06,13.522,16.174,2.652,16.273,26.087,325.0,279.25,243.0
2018-09-07,4.417,7.792,3.375,5.75,14.833,321.0,280.792,246.0
2018-09-08,8.391,9.913,1.522,4.833,11.167,262.0,244.625,230.0
2018-09-09,7.542,8.958,1.417,4.333,11.875,290.0,259.25,237.0
2018-09-10,11.042,18.667,7.625,2.792,7.083,267.0,245.833,228.0
2018-09-11,8.042,9.542,1.5,3.042,7.375,301.0,253.917,206.0
2018-09-12,8.042,9.042,1.0,3.625,8.667,259.0,243.875,232.0
2018-09-13,8.348,9.304,0.957,8.5,14.043,282.0,256.208,231.0
2018-09-14,8.833,10.25,1.417,5.333,9.167,280.0,252.125,237.0
2018-09-15,11.13,13.174,2.043,8.042,15.292,291.0,261.958,231.0
2018-09-16,5.958,7.083,1.125,9.625,16.375,328.0,288.542,256.0
2018-09-17,8.875,9.833,0.958,8.375,15.708,288.0,266.542,231.0
2018-09-18,9.75,11.458,1.708,10.667,17.583,316.0,264.75,216.0
2018-09-19,13.333,14.958,1.625,9.5,14.458,327.0,270.542,225.0
2018-09-20,18.083,20.375,2.292,6.542,12.625,243.0,221.083,210.0
2018-09-21,12.417,14.583,2.167,3.042,7.042,283.0,245.75,219.0
2018-09-22,9.348,10.304,0.957,4.833,11.0,289.0,257.292,231.0
2018-09-23,6.958,7.708,0.75,9.292,15.708,308.0,253.0,206.0
2018-09-24,12.708,14.125,1.417,16.833,27.542,299.0,253.958,214.0
2018-09-25,13.227,14.636,1.409,12.409,20.0,251.0,226.583,205.0
2018-09-26,11.833,13.625,1.792,5.417,9.625,235.0,200.75,183.0
2018-09-27,14.417,16.333,1.917,5.167,8.583,248.0,206.25,181.0
2018-09-28,12.0,14.75,2.75,6.917,11.5,289.0,227.458,166.0
2018-09-29,9.826,11.13,1.304,1.75,6.625,222.0,203.708,179.0
2018-09-30,2.292,2.792,0.5,,3.083,264.0,244.875,221.0
2018-10-01,5.667,6.25,0.583,6.167,11.833,249.0,231.042,213.0
2018-10-02,12.0,13.381,1.381,8.773,14.591,270.0,220.417,169.0
2018-10-03,12.708,14.375,1.667,9.667,15.292,287.0,231.375,180.0
2018-10-04,14.042,16.125,2.083,8.792,16.083,229.0,214.125,199.0
2018-10-05,6.375,7.5,1.125,5.042,10.042,290.0,252.5,216.0
2018-10-06,4.957,7.0,2.043,2.917,9.458,321.0,280.375,247.0
2018-10-07,4.458,4.875,0.417,2.75,9.458,308.0,266.958,234.0
2018-10-08,7.167,7.792,0.625,4.958,9.917,309.0,250.708,207.0
2018-10-09,10.792,12.25,1.458,9.667,15.792,306.0,244.292,190.0
2018-10-10,16.042,18.208,2.167,13.583,20.167,249.0,223.958,204.0
2018-10-11,16.565,17.739,1.174,9.826,15.2,217.0,199.542,186.0
2018-10-12,8.333,9.667,1.333,4.917,8.625,231.0,194.292,150.0
2018-10-13,8.0,10.13,2.13,5.542,10.042,247.0,193.167,135.0
2018-10-14,8.042,9.167,1.125,8.042,14.375,253.0,212.292,187.0
2018-10-15,13.958,15.875,1.917,9.625,16.458,241.0,205.125,180.0
2018-10-16,11.458,13.917,2.458,11.708,16.708,229.0,196.0,163.0
2018-10-17,13.917,16.292,2.375,7.417,13.583,237.0,202.542,163.0
2018-10-18,13.625,16.542,2.917,8.917,14.875,261.0,202.958,151.0
2018-10-19,17.0,20.583,3.583,14.875,21.708,254.0,201.125,165.0
2018-10-20,8.565,10.304,1.739,5.167,9.875,228.0,178.333,135.0
2018-10-21,7.0,8.042,1.042,7.167,10.208,250.0,178.833,113.0
2018-10-22,12.667,14.292,1.625,11.833,16.917,265.0,194.458,136.0
2018-10-23,15.957,18.174,2.217,10.348,16.091,205.0,185.667,170.0
2018-10-24,13.917,17.083,3.167,11.542,20.208,246.0,192.875,153.0
2018-10-25,11.625,14.708,3.083,13.417,23.708,246.0,180.083,126.0
2018-10-26,9.708,11.5,1.792,12.0,19.625,279.0,202.75,134.0
2018-10-27,10.13,11.826,1.696,8.583,14.833,227.0,193.833,165.0
2018-10-28,6.708,8.042,1.333,6.75,12.417,200.0,165.792,132.0
2018-10-29,14.625,17.875,3.25,9.625,14.708,214.0,170.375,133.0
2018-10-30,9.778,11.0,1.222,6.833,12.667,204.0,173.708,127.0
2018-10-31,,,,4.083,8.958,186.0,150.625,118.0
2018-11-01,,,,2.833,6.875,192.0,144.75,101.0
2018-11-02,,,,4.667,8.292,193.0,145.917,94.0
2018-11-03,,,,8.458,12.625,228.0,165.333,117.0
2018-11-04,,,,9.625,14.125,217.0,175.542,140.0
2018-11-05,,,,8.958,14.167,249.0,191.5,136.0
2018-11-06,13.0,13.778,0.778,5.909,9.455,244.0,192.25,156.0
2018-11-07,14.375,17.583,3.208,8.625,12.042,243.0,186.458,146.0
2018-11-08,16.826,18.478,1.652,13.292,19.333,261.0,196.0,145.0
2018-11-09,13.958,15.708,1.75,9.167,14.708,237.0,203.917,184.0
2018-11-10,8.696,9.13,0.435,10.667,16.208,237.0,189.5,133.0
2018-11-11,8.958,9.375,0.417,18.125,25.917,226.0,163.625,110.0
2018-11-12,24.739,28.435,3.696,26.708,33.667,196.0,166.375,137.0
2018-11-13,16.789,19.895,3.105,9.565,16.1,184.0,161.917,142.0
2018-11-14,12.217,14.609,2.391,4.5,7.042,156.0,134.167,104.0
2018-11-15,16.458,20.917,4.458,3.542,7.375,181.0,138.208,99.0
2018-11-16,17.13,19.783,2.652,8.417,13.167,196.0,149.917,102.0
2018-11-17,13.375,15.958,2.583,10.708,14.667,209.0,160.5,127.0
2018-11-18,8.478,9.0,0.522,9.25,12.75,214.0,155.583,101.0
2018-11-19,16.875,19.667,2.792,7.583,12.0,155.0,139.167,104.0
2018-11-20,16.217,20.783,4.565,5.727,8.636,180.0,125.083,87.0
2018-11-21,19.792,25.625,5.833,,,170.0,119.958,81.0
2018-11-22,15.364,19.227,3.864,4.231,9.0,143.0,120.917,100.0
2018-11-23,10.125,11.417,1.292,3.458,6.25,139.0,106.708,75.0
2018-11-24,13.667,16.125,2.458,4.375,7.75,155.0,99.917,53.0
2018-11-25,12.957,15.348,2.391,8.917,12.792,189.0,123.125,65.0
2018-11-26,21.667,28.417,6.75,17.542,25.667,170.0,129.958,88.0
2018-11-27,21.792,26.833,5.042,19.417,27.333,209.0,157.417,119.0
2018-11-28,25.696,35.087,9.391,20.708,30.542,188.0,153.583,128.0
2018-11-29,13.708,17.083,3.375,10.75,23.0,185.0,136.208,97.0
2018-11-30,14.292,19.125,4.833,20.5,37.583,169.0,120.833,74.0
2018-12-01,18.267,20.533,2.267,22.312,37.625,164.0,125.0,105.0
2018-12-02,10.375,11.0,0.625,18.667,30.542,198.0,140.667,87.0
2018-12-03,15.615,18.385,2.769,13.304,23.545,180.0,155.625,132.0
2018-12-04,,,,10.542,18.083,259.0,201.333,153.0
2018-12-05,,,,6.125,9.708,206.0,165.458,121.0
2018-12-06,,,,9.208,16.292,147.0,131.5,115.0
2018-12-07,,,,6.75,12.417,156.0,132.542,93.0
2018-12-08,,,,2.0,5.5,103.0,81.333,58.0
2018-12-09,,,,4.458,5.667,92.0,66.708,45.0
2018-12-10,,,,5.875,7.042,104.0,59.5,31.0
2018-12-11,,,,6.75,10.375,129.0,80.208,28.0
2018-12-12,,,,5.75,7.708,142.0,100.458,61.0
2018-12-13,11.571,12.429,0.857,5.739,7.783,121.0,83.375,41.0
2018-12-14,13.958,15.333,1.375,5.458,8.375,106.0,77.0,47.0
2018-12-15,13.13,14.739,1.609,6.208,7.958,103.0,64.208,37.0
2018-12-16,14.667,17.125,2.458,7.917,11.0,125.0,78.292,22.0
2018-12-17,14.478,19.435,4.957,10.125,13.75,146.0,105.5,83.0
2018-12-18,10.208,10.917,0.708,10.167,15.792,123.0,97.417,77.0
2018-12-19,13.696,16.522,2.826,10.125,14.083,132.0,101.75,50.0
2018-12-20,32.458,43.792,11.333,18.25,29.208,147.0,117.417,99.0
2018-12-21,24.435,37.043,12.609,17.625,26.917,171.0,119.458,78.0
2018-12-22,19.667,23.083,3.417,10.167,17.292,141.0,119.667,102.0
2018-12-23,14.217,15.652,1.435,10.542,17.042,168.0,127.125,94.0
2018-12-24,8.833,8.833,0.0,3.583,6.75,127.0,98.0,52.0
2018-12-25,16.565,20.174,3.609,7.917,9.583,137.0,77.583,31.0
2018-12-26,25.417,33.958,8.542,13.333,16.375,112.0,87.083,63.0
2018-12-27,11.227,12.682,1.455,7.227,11.591,127.0,94.292,63.0
2018-12-28,7.417,8.458,1.042,2.0,3.708,72.0,51.083,15.0
2018-12-29,8.625,9.542,0.917,2.125,4.083,83.0,48.25,13.0
2018-12-30,9.833,10.75,0.917,1.917,4.375,94.0,48.458,19.0
2018-12-31,11.708,13.083,1.375,4.042,5.833,78.0,45.333,13.0
