date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2015-07-10,191.083,16.208,21.417,33.292,11.875,23.958,207.292
2015-07-11,188.333,9.75,17.0,25.913,8.913,27.25,198.083
2015-07-12,185.792,12.0,9.875,16.375,6.5,20.417,197.792
2015-07-13,184.538,13.846,4.708,13.542,8.833,10.417,198.385
2015-07-14,,,8.458,20.125,11.667,13.958,
2015-07-15,,,6.625,16.75,10.125,11.917,
2015-07-16,177.625,6.375,3.957,13.217,9.261,6.304,184.0
2015-07-17,185.5,20.0,14.435,31.522,17.087,9.833,205.5
2015-07-18,188.042,13.083,17.375,30.917,13.542,20.792,201.125
2015-07-19,186.913,14.087,6.708,12.708,6.0,16.75,201.0
2015-07-20,183.708,12.917,5.667,11.125,5.458,8.792,196.625
2015-07-21,183.125,12.458,7.708,16.75,9.042,6.833,195.583
2015-07-22,183.682,17.955,12.609,28.739,16.13,12.87,201.636
2015-07-23,181.417,13.167,16.478,31.0,14.522,14.833,194.583
2015-07-24,185.75,19.292,17.958,37.25,19.292,20.583,205.042
2015-07-25,184.435,17.043,9.667,20.75,11.083,13.917,201.478
2015-07-26,182.208,13.042,5.458,11.167,5.708,12.167,195.25
2015-07-27,180.042,10.125,11.167,19.458,8.292,24.75,190.167
2015-07-28,184.792,13.208,17.667,24.708,7.042,39.375,198.0
2015-07-29,190.565,16.957,16.864,24.091,7.227,42.609,207.522
2015-07-30,195.292,19.208,17.125,23.292,6.167,63.292,214.5
2015-07-31,195.348,19.348,18.75,25.542,6.792,61.667,214.696
2015-08-01,194.542,18.792,17.583,21.625,4.042,66.708,213.333
2015-08-02,191.375,14.542,13.042,16.083,3.042,83.125,205.917
2015-08-03,186.833,15.625,18.708,28.0,9.292,64.208,202.458
2015-08-04,189.208,19.667,22.957,30.87,7.913,66.542,208.875
2015-08-05,185.773,12.455,16.739,27.348,10.609,49.609,198.227
2015-08-06,185.13,14.261,14.833,25.375,10.542,29.042,199.391
2015-08-07,186.792,19.375,19.125,29.333,10.208,22.208,206.167
2015-08-08,188.75,20.083,14.083,20.167,6.083,31.167,208.833
2015-08-09,188.333,20.208,8.083,11.167,3.083,40.042,208.542
2015-08-10,188.708,16.958,15.304,20.348,5.043,46.208,205.667
2015-08-11,189.75,16.667,14.625,21.292,6.667,32.125,206.417
2015-08-12,189.727,17.045,13.773,18.636,4.864,46.565,206.773
2015-08-13,185.583,8.958,9.25,14.292,5.042,26.708,194.542
2015-08-14,187.042,6.5,7.333,10.375,3.042,12.917,193.542
2015-08-15,193.375,11.167,8.875,10.917,2.042,27.417,204.542
2015-08-16,194.083,14.417,8.261,12.957,4.696,27.5,208.5
2015-08-17,187.167,10.625,11.167,17.042,5.875,13.375,197.792
2015-08-18,192.522,17.87,19.875,28.333,8.458,17.5,210.391
2015-08-19,190.565,21.696,20.5,33.227,12.727,23.909,212.261
2015-08-20,188.708,27.458,23.042,41.125,18.083,23.792,216.167
2015-08-21,183.042,16.875,17.083,35.75,18.667,21.792,199.917
2015-08-22,183.542,12.167,7.87,14.217,6.348,19.75,195.708
2015-08-23,188.083,10.833,5.125,8.0,2.875,12.167,198.917
2015-08-24,189.826,15.0,14.458,23.083,8.625,14.208,204.826
2015-08-25,187.25,7.375,7.417,15.833,8.417,10.0,194.625
2015-08-26,188.667,8.625,13.833,20.75,6.917,7.1,197.292
2015-08-27,191.545,13.227,17.318,25.909,8.591,21.889,204.773
2015-08-28,196.333,17.375,18.957,25.522,6.565,26.667,213.708
2015-08-29,192.167,12.875,10.542,17.417,6.875,31.917,205.042
2015-08-30,189.609,10.13,7.75,11.708,3.958,13.667,199.739
2015-08-31,194.792,21.542,20.833,37.458,16.625,13.625,216.333
2015-09-01,191.958,19.167,15.042,25.917,10.875,17.083,211.125
2015-09-02,191.286,19.476,22.048,30.429,8.381,20.783,210.762
2015-09-03,196.25,29.542,20.565,33.348,12.783,22.417,225.792
2015-09-04,196.125,18.458,16.652,25.652,9.0,22.292,214.583
2015-09-05,196.609,16.478,14.435,19.87,5.435,19.708,213.087
2015-09-06,200.167,18.833,11.565,15.87,4.304,28.042,219.0
2015-09-07,193.375,15.583,17.87,31.783,13.913,7.792,208.958
2015-09-08,192.833,19.5,23.0,43.043,20.043,10.667,212.333
2015-09-09,188.583,15.375,15.87,23.913,8.043,7.667,203.958
2015-09-10,191.417,20.375,18.217,37.304,19.087,9.583,211.792
2015-09-11,195.5,23.227,18.0,28.348,10.348,12.455,218.727
2015-09-12,196.375,19.417,13.333,19.0,5.667,15.708,215.792
2015-09-13,197.042,15.0,9.542,13.333,3.792,12.75,212.042
2015-09-14,193.875,13.125,13.792,24.75,10.958,4.417,207.0
2015-09-15,196.5,16.708,19.739,32.217,12.478,14.292,213.208
2015-09-16,192.522,11.826,14.261,28.174,13.913,17.043,204.348
2015-09-17,191.87,16.87,15.917,29.833,13.917,9.667,208.739
2015-09-18,192.667,13.083,16.542,31.667,15.125,9.667,205.75
2015-09-19,192.292,13.25,11.208,18.833,7.625,9.958,205.542
2015-09-20,193.333,14.375,6.792,10.667,3.875,7.792,207.708
2015-09-21,193.292,13.167,9.522,13.957,4.435,9.417,206.458
2015-09-22,193.042,13.125,11.0,14.542,3.542,14.208,206.167
2015-09-23,193.783,14.913,8.208,11.75,3.542,20.375,208.696
2015-09-24,187.826,10.478,10.391,20.957,10.565,8.727,198.304
2015-09-25,190.625,17.917,18.042,31.542,13.5,5.667,208.542
2015-09-26,190.542,15.833,15.292,27.292,12.0,8.042,206.375
2015-09-27,189.75,11.875,7.826,12.435,4.609,9.0,201.625
2015-09-28,193.208,17.167,17.458,33.542,16.083,10.75,210.375
2015-09-29,194.043,15.913,15.333,28.667,13.333,9.833,209.957
2015-09-30,194.696,26.783,20.391,32.043,11.652,9.435,221.478
2015-10-01,195.167,34.0,28.0,48.792,20.792,22.667,229.167
2015-10-02,190.292,16.625,15.708,23.375,7.667,13.417,206.917
2015-10-03,195.542,21.417,16.174,27.957,11.783,13.208,216.958
2015-10-04,197.0,19.125,10.25,14.083,3.833,16.333,216.125
2015-10-05,192.857,18.19,17.455,28.682,11.227,7.5,211.048
2015-10-06,192.583,16.667,18.667,32.583,13.917,9.542,209.25
2015-10-07,191.917,15.958,16.208,26.75,10.542,6.625,207.875
2015-10-08,191.208,16.208,15.042,23.125,8.083,15.917,207.417
2015-10-09,194.917,24.667,24.217,29.957,5.739,35.875,219.583
2015-10-10,198.708,29.042,21.583,32.708,11.125,39.458,227.75
2015-10-11,192.826,11.783,10.542,14.625,4.083,21.25,204.609
2015-10-12,194.292,13.333,12.917,16.875,3.958,13.75,207.625
2015-10-13,192.792,12.042,15.208,23.458,8.25,11.958,204.833
2015-10-14,194.542,28.208,24.333,35.208,10.875,12.667,222.75
2015-10-15,196.348,31.0,27.545,52.818,25.273,14.826,227.348
2015-10-16,194.667,26.792,26.333,45.417,19.083,17.0,221.458
2015-10-17,192.609,22.435,19.75,27.5,7.75,17.042,215.043
2015-10-18,195.625,16.0,13.417,17.542,4.125,16.917,211.625
2015-10-19,193.25,21.583,23.0,29.792,6.792,18.125,214.833
2015-10-20,198.042,27.208,25.417,40.5,15.083,31.792,225.25
2015-10-21,198.958,26.75,27.304,38.696,11.391,41.708,225.708
2015-10-22,197.696,21.957,19.957,32.087,12.13,24.565,219.652
2015-10-23,199.304,33.87,26.917,36.75,9.833,21.542,233.174
2015-10-24,203.167,32.5,23.958,37.917,13.958,41.375,235.667
2015-10-25,191.583,4.458,5.083,8.75,3.667,10.042,196.042
2015-10-26,194.625,19.5,19.542,30.292,10.75,15.583,214.125
2015-10-27,193.25,23.958,16.087,27.652,11.565,15.583,217.208
2015-10-28,191.917,12.75,17.458,30.75,13.292,12.458,204.667
2015-10-29,196.35,18.5,19.0,26.913,7.913,13.0,214.85
2015-10-30,196.167,20.917,20.875,32.083,11.208,21.75,217.083
2015-10-31,192.833,11.167,13.958,23.333,9.375,8.292,204.0
2015-11-01,196.917,17.042,13.125,18.708,5.583,10.75,213.958
2015-11-02,196.667,26.792,27.652,45.913,18.261,19.292,223.458
2015-11-03,198.75,30.458,19.625,35.25,15.625,11.042,229.208
2015-11-04,198.667,33.048,28.909,53.409,24.5,14.391,231.714
2015-11-05,197.25,32.083,33.167,50.708,17.542,18.25,229.333
2015-11-06,200.875,38.208,40.25,58.75,18.5,29.0,239.083
2015-11-07,194.708,22.292,23.875,32.5,8.625,21.875,217.0
2015-11-08,194.583,17.708,18.0,26.609,8.609,11.125,212.292
2015-11-09,200.792,44.208,35.958,78.042,42.083,26.583,245.0
2015-11-10,192.261,16.087,16.25,32.875,16.625,4.583,208.348
2015-11-11,194.565,23.522,16.739,32.348,15.609,5.318,218.087
2015-11-12,195.458,23.208,21.792,40.708,18.917,7.25,218.667
2015-11-13,192.375,18.167,20.0,43.792,23.792,12.292,210.542
2015-11-14,188.625,14.667,13.696,24.435,10.739,3.917,203.292
2015-11-15,192.792,19.958,13.583,19.417,5.833,8.042,212.75
2015-11-16,195.304,32.87,27.0,49.708,22.708,11.636,228.174
2015-11-17,204.417,57.458,43.583,90.542,46.958,,261.875
2015-11-18,195.348,27.609,29.429,64.048,34.619,,222.957
2015-11-19,190.5,7.333,16.125,30.458,14.333,,197.833
2015-11-20,194.75,22.667,26.348,39.174,12.826,20.0,217.417
2015-11-21,199.375,22.333,17.958,30.042,12.083,18.792,221.708
2015-11-22,203.609,21.957,18.208,23.042,4.833,26.667,225.565
2015-11-23,205.375,32.292,22.875,37.292,14.417,28.0,237.667
2015-11-24,198.042,23.875,17.667,38.125,20.458,13.125,221.917
2015-11-25,193.958,22.0,20.042,39.125,19.083,7.0,215.958
2015-11-26,195.042,21.833,24.13,40.087,15.957,9.583,216.875
2015-11-27,193.174,12.739,17.304,29.957,12.652,7.478,205.913
2015-11-28,197.391,22.696,20.833,34.625,13.792,12.458,220.087
2015-11-29,198.0,22.083,18.875,26.5,7.625,17.792,220.083
2015-11-30,202.125,35.292,30.708,60.958,30.25,24.125,237.417
2015-12-01,200.542,31.0,26.5,55.375,28.875,18.125,231.542
2015-12-02,198.0,34.167,27.609,61.739,34.13,16.917,232.167
2015-12-03,192.0,15.905,20.727,34.818,14.091,14.727,207.905
2015-12-04,192.652,9.826,13.667,24.333,10.667,9.958,202.478
2015-12-05,194.292,17.417,21.875,36.833,14.958,13.5,211.708
2015-12-06,195.333,17.542,14.542,21.792,7.25,14.208,212.875
2015-12-07,196.875,19.5,23.917,49.625,25.708,10.917,216.375
2015-12-08,199.542,29.208,25.957,48.174,22.217,10.208,228.75
2015-12-09,202.0,41.227,34.7,70.8,36.1,17.263,243.227
2015-12-10,197.174,30.522,33.783,71.957,38.174,14.625,227.696
2015-12-11,190.417,13.875,16.913,31.0,14.087,5.25,204.292
2015-12-12,199.792,19.083,19.435,32.391,12.957,16.875,218.875
2015-12-13,208.042,29.542,24.435,35.565,11.13,21.75,237.583
2015-12-14,206.75,37.458,32.609,71.391,38.783,16.792,244.208
2015-12-15,203.583,36.542,40.391,77.043,36.652,23.167,240.125
2015-12-16,197.478,16.391,24.304,38.043,13.739,19.5,213.87
2015-12-17,196.174,10.652,16.435,32.087,15.652,7.043,206.826
2015-12-18,200.417,16.833,22.958,41.417,18.458,8.792,217.25
2015-12-19,201.792,20.167,20.875,40.708,19.833,9.625,221.958
2015-12-20,205.5,24.458,21.708,31.5,9.792,16.208,229.958
2015-12-21,207.542,41.667,40.0,88.917,48.917,22.75,249.208
2015-12-22,204.87,43.261,32.13,78.348,46.217,18.792,248.13
2015-12-23,203.792,36.583,33.208,63.625,30.417,20.458,240.375
2015-12-24,197.087,27.348,30.478,56.957,26.478,16.826,224.435
2015-12-25,196.958,21.375,24.958,44.667,19.708,14.667,218.333
2015-12-26,197.958,9.042,19.5,30.25,10.75,19.5,207.0
2015-12-27,198.417,6.833,11.542,17.167,5.625,16.708,205.25
2015-12-28,198.522,19.261,21.783,35.087,13.304,10.625,217.783
2015-12-29,199.0,16.25,20.167,33.583,13.417,6.917,215.25
2015-12-30,199.75,20.625,20.333,28.417,8.083,11.125,220.375
2015-12-31,204.792,20.375,20.833,30.875,10.042,16.583,225.167
2016-01-01,199.875,16.833,12.042,14.333,2.292,12.833,216.708
2016-01-02,205.609,23.565,17.542,23.0,5.458,20.125,229.174
2016-01-03,201.333,14.5,14.75,18.333,3.583,17.458,215.833
2016-01-04,205.167,15.625,15.625,25.125,9.5,20.25,220.792
2016-01-05,197.667,7.75,11.478,17.87,6.391,8.125,205.417
2016-01-06,199.55,13.95,19.304,33.957,14.652,6.391,213.5
2016-01-07,204.5,31.75,31.958,52.333,20.375,14.958,236.25
2016-01-08,198.435,14.522,18.875,25.458,6.583,7.458,212.957
2016-01-09,197.333,18.583,18.125,27.208,9.083,8.25,215.917
2016-01-10,199.0,16.042,22.333,34.542,12.208,14.375,215.042
2016-01-11,197.75,13.625,18.783,31.478,12.696,9.25,211.375
2016-01-12,196.708,12.042,16.792,25.958,9.167,12.625,208.75
2016-01-13,196.045,12.727,16.773,25.773,9.0,11.5,208.773
2016-01-14,196.13,9.826,9.625,15.25,5.625,5.208,205.957
2016-01-15,196.333,9.458,7.583,11.042,3.458,1.083,205.792
2016-01-16,197.875,13.917,17.458,32.292,14.833,2.917,211.792
2016-01-17,199.958,21.125,23.826,42.043,18.217,7.042,221.083
2016-01-18,204.833,37.875,33.042,60.875,27.833,12.083,242.708
2016-01-19,203.417,32.375,30.208,56.042,25.833,18.917,235.792
2016-01-20,203.273,28.5,28.05,54.95,26.9,22.636,231.773
2016-01-21,200.208,12.333,15.75,24.083,8.333,12.458,212.542
2016-01-22,202.042,14.167,15.625,22.417,6.792,12.167,216.208
2016-01-23,197.125,7.417,15.565,24.826,9.261,6.167,204.542
2016-01-24,199.667,10.083,19.292,32.0,12.708,5.583,209.75
2016-01-25,202.75,20.25,27.167,43.917,16.75,7.875,223.0
2016-01-26,204.818,31.091,34.043,57.435,23.391,11.783,235.909
2016-01-27,205.958,36.375,41.583,91.667,50.083,19.667,242.333
2016-01-28,198.625,23.375,25.208,37.667,12.458,18.292,222.0
2016-01-29,203.5,26.083,27.609,38.522,10.913,26.292,229.583
2016-01-30,196.25,16.042,21.167,40.375,19.208,19.708,212.292
2016-01-31,195.083,9.958,16.083,27.958,11.875,4.417,205.042
2016-02-01,198.696,25.174,30.875,54.25,23.375,14.667,223.87
2016-02-02,195.762,9.571,18.0,28.556,10.556,6.45,205.333
2016-02-03,196.833,16.583,23.217,41.783,18.565,8.917,213.417
2016-02-04,199.583,31.083,27.13,39.478,12.348,15.333,230.667
2016-02-05,205.708,30.042,29.435,41.174,11.739,18.792,235.75
2016-02-06,194.583,9.5,13.739,20.826,7.087,14.083,204.083
2016-02-07,194.304,8.13,14.217,23.783,9.565,7.958,202.435
2016-02-08,195.958,15.125,22.043,34.217,12.174,7.0,211.083
2016-02-09,194.304,18.739,22.522,35.522,13.0,9.739,213.043
2016-02-10,192.75,10.292,13.708,23.0,9.292,4.583,203.042
2016-02-11,194.542,9.042,11.0,15.375,4.375,5.083,203.583
2016-02-12,196.792,11.792,12.042,15.542,3.5,3.75,208.583
2016-02-13,200.391,20.261,24.304,45.696,21.391,7.333,220.652
2016-02-14,197.458,17.75,24.667,43.417,18.75,9.5,215.208
2016-02-15,198.333,20.25,28.917,41.917,13.0,12.042,218.583
2016-02-16,205.0,38.652,40.227,68.909,28.682,25.5,243.652
2016-02-17,212.917,67.875,48.375,119.458,71.083,40.458,280.792
2016-02-18,192.917,9.417,15.792,24.417,8.625,10.958,202.333
2016-02-19,193.652,9.043,8.565,11.087,2.522,4.375,202.696
2016-02-20,199.542,19.708,27.458,45.792,18.333,12.333,219.25
2016-02-21,197.042,6.667,12.125,21.0,8.875,7.792,203.708
2016-02-22,200.917,25.917,32.417,51.917,19.5,13.0,226.833
2016-02-23,196.5,14.875,20.125,33.833,13.708,8.958,211.375
2016-02-24,195.13,10.783,16.348,28.435,12.087,6.174,205.913
2016-02-25,198.652,18.783,20.0,29.87,9.87,11.125,217.435
2016-02-26,197.625,14.5,15.875,20.042,4.167,13.417,212.125
2016-02-27,195.083,11.167,16.125,29.583,13.458,5.667,206.25
2016-02-28,196.125,19.708,22.0,35.208,13.208,9.583,215.833
2016-03-01,199.0,23.667,32.167,51.25,19.083,12.792,222.667
2016-03-02,195.143,15.095,24.273,39.682,15.409,12.455,210.238
2016-03-03,194.174,11.174,17.348,26.783,9.435,8.417,205.348
2016-03-04,202.417,28.208,30.5,52.208,21.708,16.833,230.625
2016-03-05,201.625,25.958,22.417,30.333,7.917,20.375,227.583
2016-03-06,197.333,21.375,29.458,44.708,15.25,19.958,218.708
2016-03-07,194.417,8.5,14.292,21.875,7.583,6.333,202.917
2016-03-08,193.083,8.167,17.042,25.292,8.25,10.958,201.25
2016-03-09,193.864,10.545,19.682,26.818,7.136,13.913,204.409
2016-03-10,194.833,9.917,18.417,27.792,9.375,13.833,204.75
2016-03-11,199.625,17.667,19.625,28.0,8.375,13.458,217.292
2016-03-12,200.0,18.542,17.583,21.208,3.625,13.042,218.542
2016-03-13,203.75,29.375,33.333,50.875,17.542,18.458,233.125
2016-03-14,194.542,8.292,12.5,20.958,8.458,16.333,202.833
2016-03-15,194.913,8.087,13.304,21.087,7.783,3.5,203.0
2016-03-16,194.667,8.292,16.458,27.375,10.917,7.292,202.958
2016-03-17,196.087,16.913,21.087,30.783,9.696,9.957,213.0
2016-03-18,200.083,24.667,28.458,37.917,9.458,17.0,224.75
2016-03-19,200.167,20.542,22.542,27.417,4.875,28.5,220.708
2016-03-20,198.542,17.208,20.917,24.583,3.667,35.458,215.75
2016-03-21,192.043,12.435,22.565,34.652,12.087,16.875,204.478
2016-03-22,194.826,10.435,18.391,28.261,9.87,16.609,205.261
2016-03-23,196.833,20.75,30.625,40.833,10.208,18.292,217.583
2016-03-24,194.458,8.417,13.667,22.542,8.875,8.542,202.875
2016-03-25,195.625,11.417,17.792,24.125,6.333,10.458,207.042
2016-03-26,195.833,11.792,13.5,18.042,4.542,10.208,207.625
2016-03-27,192.87,8.043,15.087,24.696,9.609,6.833,200.913
2016-03-28,196.0,16.667,20.083,27.792,7.708,13.708,212.667
2016-03-29,198.875,23.583,24.5,32.208,7.708,24.667,222.458
2016-03-30,198.043,22.043,24.522,34.957,10.435,29.652,220.087
2016-03-31,192.958,10.958,18.167,30.917,12.75,17.375,203.917
2016-04-01,193.0,17.542,22.792,36.417,13.625,24.333,210.542
2016-04-02,191.25,12.417,14.174,20.696,6.522,12.333,203.667
2016-04-03,192.542,13.833,11.208,15.125,3.917,12.25,206.375
2016-04-04,191.522,17.261,20.167,31.792,11.625,11.75,208.783
2016-04-05,191.25,15.833,24.125,35.417,11.292,9.042,207.083
2016-04-06,195.875,27.042,31.083,48.167,17.083,17.125,222.917
2016-04-07,189.773,22.182,22.682,38.5,15.818,17.826,211.955
2016-04-08,190.875,18.417,22.957,31.522,8.565,11.167,209.292
2016-04-09,196.25,25.458,27.0,37.5,10.5,24.417,221.708
2016-04-10,197.0,23.522,21.792,24.75,2.958,30.042,220.522
2016-04-11,194.0,6.958,10.917,18.0,7.083,16.667,200.958
2016-04-12,197.25,12.417,23.708,35.125,11.417,17.958,209.667
2016-04-13,195.739,18.043,24.913,42.391,17.478,10.174,213.783
2016-04-14,192.583,16.875,22.13,35.043,12.913,12.625,209.458
2016-04-15,195.0,8.625,13.208,22.25,9.042,15.042,203.625
2016-04-16,199.043,19.217,22.292,32.458,10.167,16.625,218.261
2016-04-17,192.083,12.083,10.917,13.708,2.792,14.042,204.167
2016-04-18,195.125,16.875,21.333,28.333,7.0,20.542,212.0
2016-04-19,196.875,16.75,17.875,26.25,8.375,23.292,213.625
2016-04-20,196.458,11.75,19.913,29.478,9.565,18.333,208.208
2016-04-21,196.696,25.609,27.261,41.913,14.652,20.087,222.304
2016-04-22,192.696,18.043,22.792,30.458,7.667,15.292,210.739
2016-04-23,196.375,23.542,21.417,30.25,8.833,22.875,219.917
2016-04-24,194.833,10.917,10.958,13.833,2.875,45.875,205.75
2016-04-25,196.833,15.5,23.292,35.625,12.333,41.625,212.333
2016-04-26,195.375,18.375,22.783,32.043,9.261,27.375,213.75
2016-04-27,193.458,16.917,16.917,26.333,9.417,19.375,210.375
2016-04-28,189.0,15.273,18.0,26.522,8.522,8.391,204.273
2016-04-29,192.5,6.208,5.542,9.125,3.583,8.375,198.708
2016-04-30,197.167,16.0,16.625,22.083,5.458,12.792,213.167
2016-05-01,197.458,17.333,13.333,15.5,2.167,25.5,214.792
2016-05-02,197.208,16.917,18.739,25.478,6.739,27.083,214.125
2016-05-03,192.0,11.542,7.333,9.875,2.542,16.5,203.542
2016-05-04,191.739,5.391,4.792,6.083,1.292,22.708,197.13
2016-05-05,195.208,6.75,8.5,10.792,2.292,18.5,201.958
2016-05-06,196.905,16.905,21.591,34.091,12.5,16.364,213.81
2016-05-07,196.125,12.75,14.917,20.5,5.583,27.417,208.875
2016-05-08,196.167,12.0,9.609,12.87,3.261,56.167,208.167
2016-05-09,196.042,18.375,24.208,37.667,13.458,25.292,214.417
2016-05-10,196.783,35.087,33.042,60.458,27.417,23.5,231.87
2016-05-11,188.458,13.708,13.792,20.875,7.083,17.75,202.167
2016-05-12,195.522,22.261,25.87,34.87,9.0,22.522,217.783
2016-05-13,195.833,22.292,24.042,32.917,8.875,21.083,218.125
2016-05-14,194.75,14.292,16.739,22.478,5.739,21.5,209.042
2016-05-15,195.042,13.083,9.5,12.083,2.583,25.25,208.125
2016-05-16,190.087,13.696,8.792,14.208,5.417,10.708,203.783
2016-05-17,191.75,13.25,13.708,24.25,10.542,13.917,205.0
2016-05-18,196.0,23.667,22.417,31.542,9.125,22.875,219.667
2016-05-19,196.087,26.261,24.609,30.913,6.304,25.435,222.348
2016-05-20,195.542,19.167,20.652,26.348,5.696,27.292,214.708
2016-05-21,195.917,20.167,16.083,20.083,4.0,32.875,216.083
2016-05-22,193.0,13.565,10.25,12.875,2.625,31.833,206.565
2016-05-23,195.333,18.0,23.083,28.917,5.833,33.417,213.333
2016-05-24,194.333,21.208,26.167,33.833,7.667,33.792,215.542
2016-05-25,190.609,14.913,22.304,31.87,9.565,30.909,205.522
2016-05-26,187.542,12.167,16.174,25.826,9.652,16.5,199.708
2016-05-27,191.25,10.417,16.667,26.792,10.125,26.583,201.667
2016-05-28,196.696,18.783,23.875,30.833,6.958,38.375,215.478
2016-05-29,199.0,20.625,13.875,17.875,4.0,32.25,219.625
2016-05-30,190.75,11.917,17.0,28.167,11.167,6.667,202.667
2016-05-31,194.542,16.833,17.333,23.208,5.875,21.958,211.375
2016-06-01,192.625,9.458,12.217,19.87,7.652,18.625,202.083
2016-06-02,191.136,7.591,12.045,20.909,8.864,6.773,198.727
2016-06-03,193.609,14.826,16.542,24.917,8.375,12.625,208.435
2016-06-04,192.417,14.25,12.792,17.25,4.458,14.542,206.667
2016-06-05,188.792,5.917,6.0,9.375,3.375,7.125,194.708
2016-06-06,192.667,13.625,16.833,23.792,6.958,17.5,206.292
2016-06-07,189.75,11.083,16.696,29.783,13.087,11.417,200.833
2016-06-08,192.917,14.0,21.042,32.625,11.583,14.25,206.917
2016-06-09,191.348,15.0,17.083,26.875,9.792,11.333,206.348
2016-06-10,191.409,16.318,19.476,28.286,8.81,17.391,207.727
2016-06-11,191.75,14.75,12.913,22.087,9.174,21.417,206.5
2016-06-12,189.25,12.0,6.522,10.609,4.087,14.375,201.25
2016-06-13,187.5,15.417,14.696,24.696,10.0,7.5,202.917
2016-06-14,191.458,21.292,18.87,26.348,7.478,21.625,212.75
2016-06-15,191.409,19.909,17.043,25.087,8.043,22.217,211.318
2016-06-16,189.417,13.583,15.792,28.917,13.125,7.75,203.0
2016-06-17,195.208,11.292,16.5,21.667,5.167,27.708,206.5
2016-06-18,198.875,17.0,16.417,21.0,4.583,27.667,215.875
2016-06-19,201.375,18.667,13.13,17.348,4.217,31.75,220.042
2016-06-20,193.833,15.333,16.625,26.125,9.5,30.875,209.167
2016-06-21,185.174,11.783,15.667,25.667,10.0,11.292,196.957
2016-06-22,189.292,22.417,20.708,29.292,8.583,29.875,211.708
2016-06-23,187.696,14.826,13.957,27.13,13.174,18.087,202.522
2016-06-24,197.208,27.917,23.583,43.208,19.625,22.042,225.125
2016-06-25,188.25,9.208,9.478,14.261,4.783,16.667,197.458
2016-06-26,193.417,11.708,8.708,11.042,2.333,20.375,205.125
2016-06-27,196.565,15.739,18.292,24.792,6.5,29.25,212.304
2016-06-28,195.583,19.917,24.583,37.0,12.417,15.125,215.5
2016-06-29,201.083,29.083,32.0,46.5,14.5,27.208,230.167
2016-06-30,195.364,21.273,20.955,34.091,13.136,27.773,216.636
2016-07-01,189.417,14.25,18.043,26.957,8.913,21.792,203.667
2016-07-02,185.417,10.792,8.833,16.792,7.958,17.208,196.208
2016-07-03,183.348,8.435,7.625,12.75,5.125,22.542,191.783
2016-07-04,183.667,11.083,12.833,23.75,10.917,25.708,194.75
2016-07-05,185.542,14.167,15.542,24.375,8.833,22.375,199.708
2016-07-06,185.286,12.857,9.913,18.957,9.043,17.435,198.143
2016-07-07,185.0,14.792,14.783,24.87,10.087,22.375,199.792
2016-07-08,188.708,19.708,24.042,41.0,16.958,45.375,208.417
2016-07-09,184.304,13.826,11.667,21.375,9.708,12.667,198.13
2016-07-10,188.083,13.625,11.625,15.292,3.667,30.708,201.708
2016-07-11,185.833,10.208,16.042,25.583,9.542,,196.042
2016-07-12,181.792,8.208,20.625,32.958,12.333,,190.0
2016-07-13,180.667,8.25,14.957,27.522,12.565,25.125,188.917
2016-07-14,185.87,9.348,18.136,27.682,9.545,28.333,195.217
2016-07-15,191.609,7.522,17.542,27.083,9.542,17.375,199.13
2016-07-16,194.417,13.625,13.292,20.333,7.042,21.5,208.042
2016-07-17,199.583,16.25,10.542,14.125,3.583,39.375,215.833
2016-07-18,195.875,10.708,8.25,12.25,4.0,23.625,206.583
2016-07-19,197.208,12.75,14.696,24.565,9.87,22.375,209.958
2016-07-20,194.917,11.917,11.708,20.083,8.375,18.25,206.833
2016-07-21,193.391,13.435,14.25,24.375,10.125,19.417,206.826
2016-07-22,191.143,11.381,11.947,22.842,10.895,17.174,202.524
2016-07-23,188.125,10.875,9.375,17.375,8.0,15.0,199.0
2016-07-24,190.292,10.958,8.625,12.208,3.583,21.208,201.25
2016-07-25,191.25,14.083,15.478,23.87,8.391,24.875,205.333
2016-07-26,192.792,20.958,16.458,24.292,7.833,26.25,213.75
2016-07-27,190.0,19.391,16.875,27.875,11.0,26.958,209.391
2016-07-28,189.913,16.174,17.217,29.652,12.435,31.565,206.087
2016-07-29,190.083,14.833,13.792,23.208,9.417,20.958,204.917
2016-07-30,187.625,11.292,12.458,22.333,9.875,18.042,198.917
2016-07-31,191.167,15.292,11.739,15.087,3.348,28.417,206.458
2016-08-01,191.125,14.917,16.958,25.792,8.833,39.083,206.042
2016-08-02,192.696,17.783,13.917,21.333,7.417,38.583,210.478
2016-08-03,194.917,13.833,14.375,21.958,7.583,39.833,208.75
2016-08-04,193.208,13.5,15.75,24.958,9.208,42.083,206.708
2016-08-05,191.091,10.773,16.136,23.909,7.773,43.5,201.864
2016-08-06,190.333,14.583,14.652,24.087,9.435,32.917,204.917
2016-08-07,189.125,12.875,8.375,11.667,3.292,27.875,202.0
2016-08-08,188.522,13.478,14.375,22.0,7.625,30.0,202.0
2016-08-09,193.042,15.292,13.208,20.75,7.542,29.167,208.333
2016-08-10,192.458,14.667,13.208,21.0,7.792,17.083,207.125
2016-08-11,194.429,16.0,9.75,13.5,3.75,15.25,210.429
2016-08-12,193.091,12.364,11.455,15.364,3.909,30.174,205.455
