date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-08-27,197.167,87.0,62.875,29.0,11.25,6.083,6.292,0.208,9.625,22.5,34.7,28.404,23.3,208.417
2017-08-28,196.565,86.0,74.458,58.0,15.217,11.5,12.542,1.042,16.042,33.583,32.5,28.883,25.4,211.783
2017-08-29,194.083,87.0,71.5,49.0,17.583,13.348,15.609,2.261,24.75,47.75,33.9,30.525,27.5,211.667
2017-08-30,192.083,82.0,68.875,56.0,7.375,4.875,5.417,0.542,3.667,18.375,32.1,28.038,24.6,199.458
2017-08-31,192.043,75.0,55.958,35.0,8.826,5.333,6.0,0.667,3.875,13.208,31.4,26.858,23.7,200.87
2017-09-01,191.05,72.0,56.917,38.0,30.25,8.143,10.214,2.071,3.957,12.182,30.8,26.221,22.1,221.3
2017-09-02,191.333,79.0,64.042,46.0,7.833,5.087,5.696,0.609,6.208,12.958,29.2,25.583,22.6,199.167
2017-09-03,192.5,80.0,60.875,39.0,6.292,3.652,3.957,0.304,5.625,14.625,30.2,25.571,22.1,198.792
2017-09-04,196.304,78.0,61.542,33.0,13.826,12.043,13.826,1.783,6.458,14.167,27.9,24.242,21.1,210.13
2017-09-05,198.375,97.0,72.667,47.0,22.167,14.435,16.217,1.783,17.542,29.542,28.8,24.488,20.7,220.542
2017-09-06,195.625,97.0,84.125,69.0,18.125,14.565,15.826,1.261,17.5,32.5,27.8,25.45,22.5,213.75
2017-09-07,198.522,98.0,90.167,78.0,23.435,19.565,23.261,3.696,17.167,41.708,28.6,26.496,23.8,221.957
2017-09-08,191.208,97.0,69.667,43.0,5.333,3.913,4.391,0.478,4.75,16.333,30.5,26.104,23.0,196.542
2017-09-09,196.792,90.0,67.333,41.0,17.292,11.304,12.391,1.087,11.167,21.708,31.6,26.067,20.4,214.083
2017-09-10,194.913,88.0,67.708,44.0,12.565,6.043,6.435,0.391,9.917,23.875,31.8,27.7,23.5,207.478
2017-09-11,193.708,89.0,74.292,58.0,13.375,9.13,10.391,1.261,8.083,25.042,29.7,26.6,23.8,207.083
2017-09-12,196.0,98.0,90.375,75.0,22.143,17.182,19.545,2.364,3.913,18.455,26.8,24.992,22.5,218.143
2017-09-13,195.435,98.0,71.333,46.0,16.087,12.25,15.375,3.125,6.708,15.833,30.0,26.25,21.6,211.522
2017-09-14,193.565,80.0,63.708,44.0,9.217,7.417,8.167,0.75,5.5,17.583,29.3,25.054,21.4,202.783
2017-09-15,195.957,78.0,63.542,43.0,10.826,9.792,11.5,1.708,2.5,12.25,26.7,22.679,19.5,206.783
2017-09-16,195.87,98.0,92.0,74.0,13.522,10.042,10.792,0.75,4.375,14.667,21.4,20.417,19.2,209.391
2017-09-17,189.391,97.0,83.375,69.0,4.0,1.958,2.167,0.208,1.75,10.583,26.0,23.738,21.5,193.391
2017-09-18,191.087,96.0,73.875,55.0,6.435,5.25,5.583,0.333,3.583,11.75,28.1,24.771,21.9,197.522
2017-09-19,196.87,94.0,68.042,47.0,14.957,11.087,13.261,2.174,13.917,25.625,28.0,24.333,19.8,211.826
2017-09-20,203.348,83.0,70.083,58.0,25.304,16.917,19.292,2.375,25.083,43.417,27.2,24.558,22.2,228.652
2017-09-21,196.739,83.0,61.292,38.0,11.609,11.167,13.25,2.083,6.042,17.333,29.0,23.425,19.6,208.348
2017-09-22,198.636,97.0,86.917,76.0,21.0,15.333,17.19,1.857,10.217,20.0,22.4,20.846,18.6,219.636
2017-09-23,195.696,97.0,80.792,66.0,13.043,9.25,10.0,0.75,10.958,19.167,26.1,23.075,20.1,208.739
2017-09-24,198.391,84.0,68.292,45.0,14.391,7.5,8.0,0.5,10.833,19.792,27.4,23.7,19.9,212.783
2017-09-25,200.13,95.0,62.625,25.0,17.696,14.208,16.208,2.0,15.375,23.667,31.0,24.75,19.2,217.826
2017-09-26,197.652,88.0,69.542,38.0,22.217,15.261,17.13,1.87,17.167,27.292,31.1,24.85,19.7,219.87
2017-09-27,194.261,95.0,76.292,58.0,12.304,9.167,10.417,1.25,9.917,20.333,27.7,24.446,22.0,206.565
2017-09-28,191.174,98.0,83.75,62.0,11.348,8.333,9.417,1.083,1.042,7.792,23.7,22.242,19.0,202.522
2017-09-29,196.696,95.0,66.875,39.0,18.348,13.75,18.625,4.875,7.917,14.792,26.3,21.408,15.9,215.043
2017-09-30,196.261,82.0,60.292,32.0,19.0,10.917,11.75,0.833,8.333,14.333,27.3,21.983,18.7,215.261
2017-10-01,197.217,86.0,66.375,39.0,12.261,8.208,8.667,0.458,11.792,17.417,26.5,21.45,15.8,209.478
2017-10-02,194.652,98.0,92.125,81.0,18.391,14.333,16.0,1.667,6.5,15.792,22.5,21.542,20.7,213.043
2017-10-03,193.095,98.0,82.667,62.0,21.0,10.095,13.571,3.476,3.739,10.783,26.1,22.15,19.1,214.095
2017-10-04,193.304,72.0,58.042,39.0,7.043,7.75,9.042,1.292,2.208,7.917,22.7,18.938,15.9,200.348
2017-10-05,196.652,80.0,65.458,39.0,19.783,15.75,21.458,5.708,7.083,11.417,23.9,18.862,14.7,216.435
2017-10-06,192.391,98.0,87.625,72.0,11.348,10.667,12.542,1.875,3.625,10.708,20.0,17.871,15.6,203.739
2017-10-07,192.783,98.0,92.542,77.0,19.0,15.833,18.375,2.542,5.375,8.792,23.5,20.762,17.8,211.783
2017-10-08,194.957,98.0,76.958,49.0,15.87,9.333,11.125,1.792,4.708,11.208,28.5,23.538,18.8,210.826
2017-10-09,195.261,94.0,72.708,45.0,13.043,11.125,12.875,1.75,9.833,20.5,29.5,24.583,20.7,208.304
2017-10-10,198.522,93.0,73.667,53.0,24.391,20.522,26.087,5.565,21.333,32.208,29.8,24.925,21.2,222.913
2017-10-11,197.826,90.0,72.917,54.0,21.174,16.875,19.458,2.583,32.417,47.375,28.8,24.896,21.0,219.0
2017-10-12,194.273,91.0,82.417,73.0,11.409,7.783,8.391,0.609,10.783,25.609,24.3,21.417,18.7,205.682
2017-10-13,192.87,97.0,86.625,78.0,14.0,11.75,13.375,1.625,1.833,6.875,18.7,18.079,17.5,206.87
2017-10-14,194.87,98.0,86.458,74.0,22.261,14.583,16.958,2.375,5.583,13.458,21.6,19.425,17.3,217.13
2017-10-15,195.174,98.0,95.917,89.0,14.826,9.667,10.333,0.667,4.583,10.542,19.0,17.421,16.1,210.0
2017-10-16,192.739,98.0,97.792,97.0,14.0,11.958,13.167,1.208,1.625,6.167,16.2,15.65,15.1,206.739
2017-10-17,194.957,98.0,95.667,89.0,20.826,18.217,22.913,4.696,4.667,11.333,16.7,15.125,13.8,215.783
2017-10-18,197.957,98.0,80.333,57.0,24.739,15.292,21.5,6.208,9.625,15.083,20.0,16.0,11.9,222.696
2017-10-19,192.87,98.0,95.792,90.0,15.217,13.167,14.75,1.583,5.042,10.125,16.3,15.088,13.3,208.087
2017-10-20,194.043,98.0,94.792,89.0,18.913,17.583,21.25,3.667,3.917,7.667,18.8,17.175,15.3,212.957
2017-10-21,194.478,98.0,97.208,95.0,18.696,15.875,17.75,1.875,3.208,8.5,18.3,17.2,16.6,213.174
2017-10-22,189.739,98.0,97.458,93.0,6.174,4.667,4.792,0.125,-0.458,3.167,18.1,17.567,16.7,195.913
2017-10-23,192.913,85.0,70.875,53.0,4.435,4.5,4.875,0.375,3.208,7.458,18.4,16.15,14.3,197.348
2017-10-24,197.682,98.0,78.542,53.0,16.682,16.636,22.5,5.864,10.0,16.348,17.0,14.296,12.6,214.364
2017-10-25,194.913,98.0,83.208,57.0,12.304,13.5,15.167,1.667,7.292,12.25,19.4,15.762,13.0,207.217
2017-10-26,199.348,97.0,73.958,44.0,26.391,22.292,32.708,10.417,15.458,23.292,23.6,16.796,11.2,225.739
2017-10-27,196.609,97.0,73.083,36.0,18.043,12.458,15.458,3.0,13.792,25.833,24.5,18.138,12.6,214.652
2017-10-28,193.783,97.0,90.0,77.0,10.217,8.875,9.333,0.458,8.375,16.958,19.0,17.121,15.8,204.0
2017-10-29,189.435,98.0,95.792,90.0,6.957,6.0,6.25,0.25,3.833,7.208,18.5,17.167,15.9,196.391
2017-10-30,194.565,92.0,65.625,51.0,6.87,7.0,7.667,0.667,11.875,20.75,17.3,13.792,10.6,201.435
2017-10-31,199.609,85.0,62.5,39.0,22.348,17.957,25.783,7.826,18.417,24.333,18.5,13.146,8.5,221.957
2017-11-01,200.957,90.0,65.708,33.0,32.739,25.5,35.208,9.708,15.875,20.208,19.8,13.779,8.2,233.696
2017-11-02,204.0,90.0,65.083,32.0,48.522,34.042,43.583,9.542,23.917,35.708,22.2,15.567,10.1,252.522
2017-11-03,203.174,91.0,72.167,49.0,37.217,24.625,27.792,3.167,25.75,40.0,21.7,16.942,11.7,240.391
2017-11-04,207.067,94.0,78.833,62.0,40.667,19.812,30.25,10.438,18.062,28.0,18.2,14.55,11.7,247.733
2017-11-05,197.304,80.0,61.167,39.0,10.0,8.333,10.125,1.792,25.333,32.458,17.1,13.012,9.8,207.304
2017-11-06,202.429,89.0,69.75,48.0,25.476,24.682,31.318,6.636,25.136,34.136,20.0,14.421,8.8,227.905
2017-11-07,202.87,94.0,77.792,56.0,41.739,28.435,37.609,9.174,24.333,36.75,21.1,16.879,12.1,244.609
2017-11-08,205.0,98.0,96.042,86.0,57.13,34.25,47.542,13.292,23.75,41.958,17.5,16.758,15.7,262.13
2017-11-09,196.609,80.0,63.25,43.0,11.435,10.958,12.083,1.125,14.667,24.333,18.1,15.133,10.7,208.043
2017-11-10,200.348,90.0,66.458,39.0,33.957,24.042,30.208,6.167,15.417,21.667,19.5,13.588,7.8,234.304
2017-11-11,197.478,98.0,71.208,44.0,18.174,11.042,12.708,1.667,10.25,17.25,17.4,14.238,11.2,215.652
2017-11-12,196.0,82.0,64.083,44.0,7.609,7.542,7.917,0.375,5.292,7.833,15.7,11.929,9.3,203.609
2017-11-13,199.652,94.0,69.875,39.0,25.783,21.125,28.042,6.917,11.083,15.458,18.4,12.65,6.8,225.435
2017-11-14,202.522,98.0,93.458,79.0,45.696,28.826,49.13,20.304,13.917,21.583,13.3,12.625,11.8,248.217
2017-11-15,200.818,98.0,68.208,45.0,27.091,21.609,32.696,11.087,12.696,23.0,16.2,13.108,10.4,227.909
2017-11-16,196.13,78.0,59.792,43.0,9.913,13.625,16.042,2.417,7.708,10.667,12.8,10.312,7.3,206.043
2017-11-17,200.739,87.0,64.833,36.0,26.957,22.667,33.333,10.667,12.917,17.542,14.3,9.846,4.8,227.696
2017-11-18,197.826,98.0,89.458,73.0,20.435,16.958,21.292,4.333,8.0,13.958,12.1,10.096,8.4,218.261
2017-11-19,195.043,80.0,67.042,46.0,3.783,3.875,4.083,0.208,1.708,4.75,11.4,8.438,6.5,198.826
2017-11-20,197.391,91.0,76.417,62.0,15.217,18.208,23.5,5.292,5.625,8.0,9.4,7.204,4.9,212.609
2017-11-21,198.087,87.0,71.917,52.0,16.913,18.13,22.739,4.609,5.333,7.583,11.5,7.804,5.1,215.0
2017-11-22,200.0,97.0,78.5,59.0,27.955,23.864,32.318,8.455,5.9,8.4,13.7,9.583,5.1,227.955
2017-11-23,199.522,98.0,70.25,42.0,22.783,15.0,18.167,3.167,,,14.6,10.742,7.2,222.304
2017-11-24,197.13,72.0,57.167,44.0,7.957,10.625,12.0,1.375,6.3,9.3,11.4,8.488,5.6,205.087
2017-11-25,199.478,75.0,59.708,40.0,14.913,16.417,19.167,2.75,8.333,12.417,12.2,9.108,6.7,214.391
2017-11-26,204.087,94.0,77.667,60.0,26.87,21.375,28.125,6.75,18.5,24.292,13.6,9.646,5.0,230.957
2017-11-27,205.522,97.0,70.958,42.0,30.043,21.0,38.917,17.917,16.167,24.917,16.2,11.858,8.3,235.565
2017-11-28,201.957,88.0,68.583,42.0,34.304,27.217,37.609,10.391,19.25,26.792,19.3,12.996,7.5,236.261
2017-11-29,208.348,97.0,87.75,77.0,59.696,37.417,69.0,31.583,27.5,43.5,15.2,13.504,11.7,268.043
2017-11-30,208.261,98.0,82.708,70.0,49.043,22.833,50.5,27.667,18.5,31.417,15.9,13.521,11.6,257.304
2017-12-01,194.913,82.0,66.875,53.0,8.696,9.542,10.667,1.125,2.083,5.417,12.9,10.075,7.5,203.609
2017-12-02,199.304,82.0,63.5,38.0,17.261,17.25,22.583,5.333,6.5,9.042,11.7,8.392,5.2,216.565
2017-12-03,203.174,83.0,64.792,36.0,20.913,18.083,24.792,6.708,13.792,17.875,15.0,9.688,5.8,224.087
2017-12-04,204.739,97.0,81.625,66.0,37.87,31.458,46.75,15.292,16.75,26.5,11.2,8.171,5.4,242.609
2017-12-05,198.174,97.0,64.167,46.0,13.913,13.304,16.783,3.478,5.583,11.208,9.2,6.796,4.0,212.087
2017-12-06,198.85,77.0,59.5,41.0,12.55,17.435,26.522,9.087,7.864,9.174,10.3,5.85,2.2,211.4
2017-12-07,206.87,89.0,68.625,43.0,37.652,31.875,58.042,26.167,15.25,19.458,10.9,6.596,1.8,244.522
2017-12-08,203.826,95.0,84.792,54.0,33.826,24.542,41.583,17.042,12.25,20.125,9.4,6.117,3.5,237.652
2017-12-09,203.087,94.0,73.417,47.0,23.913,23.333,34.792,11.458,6.583,8.792,10.3,5.758,1.5,227.0
2017-12-10,203.87,90.0,72.375,45.0,23.826,21.792,28.458,6.667,13.917,16.167,12.9,8.229,3.4,227.696
2017-12-11,201.87,96.0,66.792,42.0,17.261,16.5,25.125,8.625,8.833,15.125,11.2,7.871,3.1,219.13
2017-12-12,196.737,62.0,52.125,43.0,9.684,7.348,8.783,1.435,2.667,3.875,5.8,3.425,1.7,206.421
2017-12-13,197.783,84.0,63.625,50.0,11.217,11.125,13.458,2.333,3.417,5.0,6.9,3.983,1.5,209.0
2017-12-14,197.619,88.0,71.167,50.0,10.095,13.238,16.0,2.762,2.174,4.739,7.8,4.95,2.1,207.714
2017-12-15,200.043,83.0,67.667,46.0,20.174,22.043,30.87,8.826,8.208,8.667,10.5,6.975,4.6,220.217
2017-12-16,206.174,80.0,69.542,51.0,37.565,25.609,45.957,20.348,16.417,22.583,10.6,7.7,5.5,243.739
2017-12-17,196.609,65.0,56.083,45.0,9.217,6.348,6.913,0.565,3.542,5.625,7.5,4.208,2.0,205.826
2017-12-18,201.696,76.0,60.542,42.0,25.87,24.696,33.13,8.435,10.833,13.0,8.5,4.679,1.0,227.565
2017-12-19,203.913,83.0,69.125,44.0,27.696,23.913,41.87,17.957,11.583,16.417,11.2,6.233,3.1,231.609
2017-12-20,206.13,90.0,65.5,40.0,33.435,31.174,52.087,20.913,12.917,19.333,9.7,5.179,1.0,239.565
2017-12-21,209.435,86.0,67.167,39.0,40.261,29.826,62.565,32.739,14.792,18.458,10.7,5.429,1.4,249.696
2017-12-22,208.391,91.0,70.0,47.0,46.261,35.913,59.348,23.435,20.875,30.0,10.6,5.742,0.4,254.652
2017-12-23,212.348,91.0,76.625,53.0,46.0,34.609,59.13,24.522,25.833,36.708,11.2,6.675,2.1,258.348
2017-12-24,202.652,98.0,82.625,55.0,22.348,18.261,22.217,3.957,23.083,35.292,14.1,8.871,4.3,225.0
2017-12-25,198.043,98.0,79.542,69.0,8.696,16.174,17.739,1.565,6.458,11.542,11.7,8.567,5.7,206.739
2017-12-26,197.045,82.0,66.167,54.0,11.591,13.913,15.565,1.652,7.522,11.609,8.3,6.171,4.0,208.636
2017-12-27,195.542,77.0,62.083,51.0,10.625,7.348,8.13,0.783,4.0,5.958,6.0,4.742,3.6,206.167
2017-12-28,196.25,80.0,70.417,59.0,13.625,13.042,14.458,1.417,3.625,5.0,7.1,4.838,3.2,209.875
2017-12-29,200.208,86.0,74.25,63.0,19.792,17.792,21.542,3.75,9.208,14.458,9.1,6.504,4.1,220.0
2017-12-30,199.625,81.0,66.208,42.0,15.167,12.542,14.458,1.917,7.25,10.0,10.7,6.721,4.2,214.792
2017-12-31,202.333,89.0,77.542,53.0,17.917,16.25,17.958,1.708,10.792,14.708,10.1,6.629,3.3,220.25
2018-01-01,204.292,94.0,75.208,48.0,13.208,13.792,15.917,2.125,8.917,12.25,9.2,5.525,0.6,217.5
2018-01-02,198.417,82.0,69.333,49.0,6.5,7.458,8.0,0.542,4.083,6.458,8.8,5.942,4.1,204.917
2018-01-03,201.217,91.0,77.458,58.0,13.217,12.833,14.375,1.542,4.292,6.167,7.8,4.579,1.3,214.435
2018-01-04,206.333,96.0,71.042,44.0,19.25,22.174,28.522,6.348,7.125,7.917,11.0,6.025,0.4,225.583
2018-01-05,211.583,91.0,77.917,62.0,25.333,27.167,40.833,13.667,15.667,19.708,11.0,8.042,6.5,236.917
2018-01-06,198.292,82.0,71.917,56.0,5.5,6.208,6.25,0.042,5.958,9.0,8.0,5.942,4.2,203.792
2018-01-07,207.792,87.0,69.958,50.0,22.208,27.417,40.625,13.208,11.042,13.917,9.0,5.683,1.7,230.0
2018-01-08,211.583,90.0,68.292,46.0,28.167,31.333,56.708,25.375,19.458,25.083,11.2,7.383,3.1,239.75
2018-01-09,197.0,84.0,66.333,51.0,5.833,8.625,9.333,0.708,3.75,6.875,6.9,5.038,2.7,202.833
2018-01-10,208.043,85.0,74.125,64.0,26.652,35.333,51.542,16.208,12.25,15.958,7.3,4.121,0.1,234.696
2018-01-11,203.762,83.0,69.167,50.0,18.095,22.905,33.0,10.095,9.476,15.652,11.4,7.683,4.6,221.857
2018-01-12,205.417,87.0,75.25,61.0,25.083,27.125,34.75,7.625,13.25,17.25,7.7,5.342,3.2,230.5
2018-01-13,206.375,92.0,72.0,44.0,22.458,18.458,27.042,8.583,9.625,12.75,11.7,6.529,2.4,228.833
2018-01-14,204.208,92.0,68.583,38.0,17.583,19.625,27.125,7.5,6.125,8.917,12.7,6.817,2.0,221.792
2018-01-15,203.917,97.0,82.958,61.0,26.917,29.958,44.625,14.667,11.125,14.667,8.1,5.938,3.4,230.833
2018-01-16,210.208,97.0,76.292,49.0,23.542,20.792,34.042,13.25,15.565,19.333,10.3,6.521,3.4,233.75
2018-01-17,206.0,91.0,64.583,47.0,17.435,21.292,31.125,9.833,11.917,14.333,9.4,6.458,1.7,223.435
2018-01-18,198.5,84.0,71.0,54.0,8.583,10.304,11.609,1.304,6.417,10.0,8.4,6.2,4.4,207.083
2018-01-19,208.125,93.0,70.083,47.0,27.875,29.417,41.792,12.375,12.75,16.0,12.0,6.779,2.3,236.0
2018-01-20,205.542,97.0,82.208,67.0,20.833,21.333,24.417,3.083,14.333,19.542,10.8,7.438,5.6,226.375
2018-01-21,199.292,83.0,64.917,48.0,8.0,11.25,12.708,1.458,6.042,9.75,9.3,7.021,4.1,207.292
2018-01-22,199.545,82.0,66.167,50.0,11.273,13.7,14.8,1.1,6.053,10.348,10.5,7.058,3.8,210.818
2018-01-23,207.917,91.0,71.542,51.0,29.375,29.913,47.826,17.913,20.167,24.917,11.4,7.275,1.8,237.292
2018-01-24,198.13,77.0,62.917,45.0,7.957,8.522,9.609,1.087,7.958,12.042,8.1,6.158,3.8,206.087
2018-01-25,204.833,78.0,63.708,48.0,20.167,26.522,37.261,10.739,13.833,16.25,8.6,6.525,3.9,225.0
2018-01-26,197.75,91.0,69.167,45.0,3.792,4.261,4.87,0.609,2.042,5.875,6.5,3.562,1.1,201.542
2018-01-27,200.333,85.0,70.708,49.0,8.708,9.261,10.478,1.217,5.958,9.083,8.8,4.567,1.5,209.042
2018-01-28,205.458,86.0,75.833,65.0,19.958,25.826,38.739,12.913,12.769,14.708,9.4,5.392,1.2,225.417
2018-01-29,198.476,81.0,66.208,52.0,7.905,9.19,10.333,1.143,,11.409,7.4,4.946,2.7,206.381
2018-01-30,208.958,82.0,61.375,35.0,30.042,35.167,54.75,19.583,,19.25,11.6,6.104,1.1,239.0
2018-01-31,208.0,97.0,84.583,72.0,33.174,30.75,48.625,17.875,,21.958,6.7,5.492,4.1,241.174
2018-02-01,199.25,80.0,65.208,44.0,7.833,11.75,14.458,2.708,,8.167,7.8,4.867,2.6,207.083
2018-02-02,204.667,88.0,68.833,46.0,20.625,26.417,39.667,13.25,,17.125,10.3,6.175,1.8,225.292
2018-02-03,203.667,98.0,84.375,57.0,18.375,20.25,24.083,3.833,,23.917,10.8,6.529,1.9,222.042
2018-02-04,202.0,98.0,79.917,60.0,11.375,15.125,18.625,3.5,,26.333,13.2,10.125,6.9,213.375
2018-02-05,204.25,91.0,64.0,35.0,19.75,24.348,39.739,15.391,,25.042,14.0,8.6,3.7,224.0
2018-02-06,204.409,96.0,81.292,52.0,25.636,31.045,40.682,9.636,,20.391,13.0,9.062,6.7,230.045
2018-02-07,204.652,97.0,86.167,76.0,27.696,31.458,48.125,16.667,,30.417,12.6,10.342,6.8,232.348
2018-02-08,197.417,80.0,69.208,55.0,4.208,7.0,7.875,0.875,,4.958,9.2,6.496,3.7,201.625
2018-02-09,200.542,78.0,68.375,55.0,10.0,17.042,19.375,2.333,,13.625,7.0,4.875,2.9,210.542
2018-02-10,196.917,82.0,65.583,45.0,3.083,4.0,4.208,0.208,,9.208,6.3,3.946,2.5,200.0
2018-02-11,200.208,93.0,82.417,71.0,8.625,14.417,15.708,1.292,,13.083,5.8,3.917,2.7,208.833
2018-02-12,198.375,91.0,69.292,44.0,9.208,10.348,11.913,1.565,,10.542,9.7,6.188,3.6,207.583
2018-02-13,203.125,81.0,66.75,41.0,17.083,21.125,24.042,2.917,,18.833,11.0,7.083,4.6,220.208
2018-02-14,197.391,79.0,66.667,53.0,5.304,8.417,9.333,0.917,,12.833,7.0,4.804,3.3,202.696
2018-02-15,202.25,85.0,70.0,54.0,22.0,30.167,37.125,6.958,18.929,15.5,6.7,4.421,0.7,224.25
2018-02-16,207.583,85.0,74.167,58.0,28.417,25.0,40.75,15.75,21.417,25.167,11.7,7.267,4.8,236.0
2018-02-17,200.917,85.0,71.333,57.0,7.667,10.083,10.75,0.667,23.625,20.875,8.2,5.483,2.9,208.583
2018-02-18,206.667,93.0,64.083,35.0,22.042,27.25,35.625,8.375,23.5,20.875,14.4,6.883,0.3,228.708
2018-02-19,202.091,97.0,89.625,64.0,21.636,24.81,28.571,3.762,14.913,18.261,11.6,8.983,6.4,223.727
2018-02-20,204.125,98.0,83.625,61.0,23.333,22.833,38.25,15.417,16.25,25.625,14.7,12.146,8.2,227.458
2018-02-21,196.826,80.0,66.292,52.0,6.391,8.167,8.667,0.5,22.75,23.208,9.0,7.925,7.0,203.217
2018-02-22,198.0,72.0,59.167,38.0,8.708,12.0,13.292,1.292,34.333,30.083,13.9,9.425,6.4,206.708
2018-02-23,198.125,72.0,55.042,33.0,6.208,8.625,9.292,0.667,18.208,18.5,12.9,8.9,5.5,204.333
2018-02-24,204.167,81.0,59.125,33.0,16.917,18.417,19.917,1.5,21.958,19.875,14.7,8.65,3.0,221.083
2018-02-25,203.381,93.0,64.833,41.0,18.952,24.938,31.812,6.875,26.318,23.478,16.2,10.592,4.8,222.333
2018-02-26,197.333,78.0,56.167,33.0,8.208,9.522,10.087,0.565,17.208,19.25,14.8,9.796,5.9,205.542
2018-02-27,201.083,76.0,55.833,34.0,21.083,22.957,28.043,5.087,14.708,14.542,13.5,8.708,3.7,222.167
2018-02-28,199.0,98.0,87.833,70.0,15.435,17.174,18.652,1.478,14.667,15.25,11.5,10.179,8.6,214.435
2018-03-01,198.125,88.0,66.167,43.0,6.333,10.826,13.609,2.783,18.125,20.292,14.5,10.383,7.4,204.458
2018-03-02,200.042,88.0,53.042,31.0,8.333,14.13,18.043,3.913,25.958,24.458,15.4,9.692,4.1,208.375
2018-03-03,200.333,97.0,69.5,48.0,9.667,12.913,13.652,0.739,22.25,22.208,11.3,9.475,8.2,210.0
2018-03-04,198.048,98.0,90.75,75.0,6.571,13.8,15.2,1.4,9.696,11.727,10.9,9.304,8.0,204.619
2018-03-05,201.042,89.0,60.75,32.0,12.5,22.13,27.478,5.348,31.5,31.125,16.3,11.283,6.0,213.583
2018-03-06,200.875,97.0,69.583,39.0,15.708,19.174,21.783,2.609,20.667,21.833,16.4,11.479,9.2,216.583
2018-03-07,198.087,97.0,81.083,64.0,5.174,8.348,8.783,0.435,15.375,15.583,11.1,9.154,5.2,203.261
2018-03-08,197.375,79.0,58.583,37.0,5.958,9.826,10.957,1.13,8.5,9.417,11.8,7.5,4.1,203.333
2018-03-09,199.917,83.0,62.292,42.0,14.042,18.348,21.217,2.87,12.833,11.792,14.5,9.229,2.3,213.958
2018-03-10,198.583,96.0,84.792,73.0,10.542,9.913,10.478,0.565,8.333,10.667,12.3,10.858,8.8,209.125
2018-03-11,196.792,98.0,80.5,54.0,6.458,10.13,11.739,1.609,3.042,7.042,16.0,12.254,8.8,203.25
2018-03-12,203.75,96.0,77.542,59.0,19.167,21.522,29.087,7.565,18.5,19.958,13.9,10.458,5.8,222.917
2018-03-13,199.375,87.0,53.667,34.0,6.375,8.13,9.217,1.087,11.167,13.667,11.7,9.25,5.9,205.75
2018-03-14,199.609,82.0,65.0,52.0,7.783,12.609,13.826,1.217,10.625,12.083,9.8,6.975,4.6,207.391
2018-03-15,201.583,92.0,62.042,23.0,14.458,19.522,23.391,3.87,18.833,18.667,14.4,8.804,2.7,216.042
2018-03-16,198.917,96.0,78.708,60.0,6.208,11.435,12.609,1.174,8.417,10.25,11.5,7.721,3.4,205.125
2018-03-17,201.875,95.0,82.292,60.0,8.542,12.043,13.609,1.565,9.375,11.167,10.8,6.629,3.9,210.458
2018-03-18,202.619,96.0,61.417,25.0,10.952,20.739,25.087,4.348,10.15,11.391,14.8,8.8,2.4,213.571
2018-03-19,201.208,91.0,72.625,60.0,13.833,20.565,24.435,3.87,12.542,12.875,14.2,11.146,8.7,215.042
2018-03-20,203.167,96.0,68.125,36.0,19.75,26.125,35.5,9.375,17.208,17.542,19.2,13.212,6.5,222.917
2018-03-21,198.957,98.0,82.125,62.0,13.522,16.708,18.5,1.792,15.083,21.708,20.4,16.658,13.2,212.478
2018-03-22,198.375,98.0,70.375,58.0,8.042,6.875,7.625,0.75,23.625,30.625,17.4,12.046,7.7,206.417
2018-03-23,197.0,71.0,53.375,35.0,3.583,5.542,5.833,0.292,13.583,14.375,11.5,7.858,4.9,200.583
2018-03-24,200.375,79.0,63.833,46.0,7.583,9.792,10.167,0.375,13.583,12.125,11.5,7.983,4.7,207.958
2018-03-25,201.792,80.0,59.542,39.0,12.083,21.5,25.042,3.542,15.625,15.625,13.7,10.038,4.5,213.875
2018-03-26,203.083,73.0,60.667,40.0,19.917,23.087,28.609,5.522,24.042,25.208,16.6,12.546,8.7,223.0
2018-03-27,212.5,79.0,55.125,34.0,18.958,17.375,20.542,3.167,28.75,29.292,18.5,14.421,8.2,231.458
2018-03-28,197.619,79.0,64.542,55.0,5.571,12.7,13.0,0.3,13.227,16.478,15.8,13.296,8.4,203.19
2018-03-29,200.583,70.0,51.542,31.0,13.0,16.087,17.652,1.565,18.375,18.458,18.1,12.446,7.6,213.583
2018-03-30,200.625,97.0,73.792,49.0,16.083,17.478,18.87,1.391,19.375,22.458,17.6,12.812,10.9,216.708
2018-03-31,199.125,97.0,62.167,42.0,6.625,5.652,5.652,0.0,11.458,13.208,12.7,10.825,8.8,205.75
2018-04-01,197.417,83.0,68.625,50.0,10.625,,,,15.667,22.292,20.9,16.425,11.1,208.042
2018-04-02,198.375,88.0,66.25,41.0,16.292,,,,22.292,32.792,23.5,19.012,14.3,214.667
2018-04-03,198.652,87.0,65.5,39.0,21.391,,,,27.167,37.583,25.1,19.746,14.3,220.043
2018-04-04,197.625,89.0,73.5,45.0,13.0,,,,17.75,28.583,23.9,18.008,11.7,210.625
2018-04-05,196.5,80.0,64.0,43.0,5.444,,,,5.682,9.087,19.9,15.221,10.5,201.944
