date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-21,99.0,88.833,72.0,4.208,4.792,0.625,,0.417,22.4,18.571,14.6
2011-10-22,99.0,86.042,65.0,3.333,3.917,0.542,,0.167,26.3,20.567,17.7
2011-10-23,99.0,92.292,71.0,1.143,1.286,0.0,,0.0,19.8,17.471,15.0
2011-10-24,99.0,84.875,65.0,2.167,3.125,0.75,,0.125,20.4,17.404,14.3
2011-10-25,94.0,70.583,57.0,2.25,2.542,0.292,,0.25,18.8,15.683,11.2
2011-10-26,94.0,70.917,48.0,3.167,4.208,0.875,,0.0,16.5,12.717,8.3
2011-10-27,96.0,79.292,57.0,3.458,4.958,1.417,,0.083,18.7,12.583,6.9
2011-10-28,99.0,88.25,63.0,6.417,8.708,2.333,,0.417,19.3,13.521,8.9
2011-10-29,99.0,88.75,64.0,5.875,7.5,1.625,,0.292,21.2,16.804,13.4
2011-10-30,99.0,94.583,81.0,2.083,2.583,0.333,,0.0,19.5,16.879,15.5
2011-10-31,99.0,81.5,62.0,4.095,4.762,0.714,,0.0,21.0,17.196,14.0
2011-11-01,95.0,79.333,53.0,4.375,6.125,1.708,,0.208,22.8,16.642,11.9
2011-11-02,94.0,84.958,63.0,7.875,10.958,3.042,,0.458,21.9,17.483,14.1
2011-11-03,97.0,84.417,64.0,2.958,3.458,0.375,,0.333,23.5,18.808,15.6
2011-11-04,99.0,86.417,60.0,4.565,5.957,1.478,,0.348,24.5,18.542,14.1
2011-11-05,99.0,97.5,91.0,8.917,11.125,2.125,,0.0,20.4,18.371,17.1
2011-11-06,99.0,95.167,84.0,2.75,3.042,0.375,,0.0,20.0,19.35,18.9
2011-11-07,98.0,87.583,65.0,4.833,5.667,0.958,,0.042,,,
2011-11-08,97.0,78.875,57.0,5.714,7.286,1.476,,0.143,,,
2011-11-09,91.0,77.458,54.0,5.333,7.167,2.083,,0.125,,,
2011-11-10,90.0,79.042,64.0,5.792,8.0,2.25,,0.0,,,
2011-11-11,96.0,83.5,58.0,4.5,6.333,2.0,,0.25,,,
2011-11-12,97.0,83.583,60.0,2.75,4.0,1.167,,0.042,,,
2011-11-13,94.0,80.625,61.0,2.208,2.417,0.083,,1.125,,,
2011-11-14,91.0,76.333,52.0,4.583,5.375,0.583,,1.292,,,
2011-11-15,91.0,71.958,56.0,4.5,5.625,1.083,,1.125,9.0,8.625,8.3
2011-11-16,93.0,78.375,49.0,3.762,5.238,1.19,,0.0,16.8,11.167,7.6
2011-11-17,94.0,78.5,60.0,6.542,8.125,1.625,,1.667,17.3,12.517,8.3
2011-11-18,94.0,80.667,68.0,4.0,4.609,0.652,,0.609,19.7,16.279,11.7
2011-11-19,100.0,95.083,83.0,4.5,5.5,1.0,,0.25,21.2,17.962,16.2
2011-11-20,98.0,63.292,53.0,1.667,1.958,0.0,,0.292,16.7,12.954,9.8
2011-11-21,86.0,59.917,53.0,2.087,2.435,0.217,,0.042,11.7,9.162,4.9
2011-11-22,88.0,72.5,52.0,3.708,4.875,0.917,,0.25,14.1,9.0,4.2
2011-11-23,81.0,67.417,54.0,3.167,3.417,0.125,,2.292,16.8,12.717,8.0
2011-11-24,72.0,58.583,52.0,1.571,1.857,0.095,,0.524,9.6,9.0,8.3
2011-11-25,88.0,66.833,57.0,3.583,3.958,0.25,,0.292,10.7,8.604,4.1
2011-11-26,90.0,76.375,52.0,3.0,4.0,0.833,,0.292,14.3,7.758,2.5
2011-11-27,93.0,82.917,64.0,3.917,4.875,0.875,,2.125,18.7,11.504,5.6
2011-11-28,97.0,90.0,75.0,10.042,16.792,6.792,,1.083,17.3,13.296,9.9
2011-11-29,96.0,85.208,59.0,5.875,8.792,3.042,,0.458,20.7,15.35,10.8
2011-11-30,99.0,94.5,85.0,4.042,5.125,1.083,,0.208,16.7,13.183,8.8
2011-12-01,97.0,92.333,87.0,3.957,5.174,1.174,,0.0,9.2,8.412,7.8
2011-12-02,99.0,85.208,69.0,4.095,5.048,0.905,,0.0,12.2,9.875,8.1
2011-12-03,99.0,93.625,70.0,5.292,6.542,1.292,,0.125,12.8,10.742,9.3
2011-12-04,95.0,75.5,58.0,2.042,2.208,0.083,,0.333,13.7,10.454,7.7
2011-12-05,94.0,80.208,55.0,5.625,7.875,2.333,,0.125,12.8,8.671,6.3
2011-12-06,99.0,85.667,60.0,4.708,6.292,1.5,,0.208,14.1,9.362,5.8
2011-12-07,99.0,79.333,62.0,4.75,5.333,0.583,,0.75,13.2,11.492,9.6
2011-12-08,99.0,86.167,69.0,5.375,6.083,0.75,,1.583,11.9,9.942,8.3
2011-12-09,99.0,94.167,76.0,6.0,7.417,1.417,,0.167,9.2,3.979,2.5
2011-12-10,99.0,82.083,63.0,,,,,0.381,7.5,5.267,3.0
2011-12-11,75.0,68.042,60.0,,,,,0.792,8.9,8.154,7.5
2011-12-12,91.0,76.0,67.0,5.625,6.625,0.875,,0.625,11.9,9.533,7.8
2011-12-13,92.0,77.25,49.0,5.417,6.917,1.542,,0.333,13.1,8.804,4.5
2011-12-14,92.0,77.042,60.0,6.0,8.917,2.792,,0.708,14.3,8.929,3.6
2011-12-15,76.0,64.542,57.0,3.917,4.083,0.167,,2.375,12.2,9.829,6.6
2011-12-16,91.0,73.625,59.0,1.609,1.957,0.13,,0.391,7.4,4.008,1.9
2011-12-17,99.0,82.583,61.0,2.792,3.375,0.542,,0.333,6.8,3.854,1.7
2011-12-18,79.0,67.083,59.0,,,,,1.0,8.4,6.758,5.4
2011-12-19,79.0,62.292,57.0,,,,,0.792,8.6,7.3,4.3
2011-12-20,99.0,90.583,72.0,,,,,0.292,9.0,5.162,3.4
2011-12-21,99.0,78.333,56.0,,,,,3.583,10.5,6.958,4.3
2011-12-22,93.0,67.25,57.0,,,,,2.583,9.2,6.729,3.8
2011-12-23,99.0,86.333,71.0,,,,,0.0,5.7,2.883,0.6
2011-12-24,99.0,85.708,58.0,,,,,1.5,5.5,2.621,0.9
2011-12-25,93.0,72.917,59.0,,,,,0.75,4.2,2.808,1.2
2011-12-26,99.0,91.667,70.0,,,,,0.0,3.4,1.925,0.6
2011-12-27,99.0,89.125,72.0,,,,,0.042,5.9,2.854,1.4
2011-12-28,99.0,92.542,76.0,,,,,0.167,7.2,3.683,1.8
2011-12-29,99.0,82.875,57.0,,,,,2.625,9.6,5.812,2.4
2011-12-30,99.0,87.417,54.0,,,,,0.0,6.6,3.258,1.1
2011-12-31,96.0,77.25,49.0,,,,,0.125,10.1,4.892,0.6
2012-01-01,90.0,65.875,50.0,2.042,2.292,0.0,,2.333,7.9,4.579,1.0
2012-01-02,75.0,65.292,54.0,2.833,3.083,0.0,,3.75,9.0,4.938,1.6
2012-01-03,89.0,68.042,60.0,1.292,1.417,0.0,,0.625,1.7,0.688,-0.5
2012-01-04,95.0,84.75,74.0,3.625,4.167,0.542,,0.0,2.7,0.554,-1.6
2012-01-05,89.0,75.333,55.0,3.476,3.905,0.381,,0.238,5.1,2.279,-0.7
2012-01-06,86.0,69.583,55.0,2.167,2.333,0.0,,0.542,7.0,4.338,1.8
2012-01-07,85.0,73.583,58.0,6.083,7.5,1.292,,0.917,8.8,4.421,0.7
2012-01-08,90.0,81.75,59.0,7.958,10.167,2.125,,0.458,7.2,3.538,1.1
2012-01-09,83.0,59.042,53.0,3.583,3.792,0.208,,1.792,6.5,4.788,3.0
2012-01-10,69.0,59.292,52.0,3.042,3.458,0.333,,0.625,5.3,3.633,2.1
2012-01-11,92.0,73.792,51.0,5.333,6.375,1.0,,0.042,6.8,2.921,0.4
2012-01-12,84.0,72.542,60.0,7.333,9.583,2.208,,1.417,10.0,5.317,-0.6
2012-01-13,95.0,80.542,68.0,5.429,6.381,0.952,,0.81,9.3,5.988,2.1
2012-01-14,98.0,83.708,59.0,3.958,4.417,0.25,,1.542,9.5,5.8,4.2
2012-01-15,76.0,63.958,54.0,4.417,4.875,0.583,,1.292,4.7,2.862,0.1
2012-01-16,80.0,69.625,57.0,7.091,8.682,1.318,,2.091,6.9,3.646,-0.7
2012-01-17,99.0,85.0,68.0,6.333,7.25,0.958,,1.25,6.2,2.017,0.0
2012-01-18,85.0,70.708,55.0,4.167,4.667,0.458,,0.417,4.4,1.804,-1.0
2012-01-19,79.0,65.25,52.0,3.625,3.792,0.042,,1.958,7.5,5.271,2.5
2012-01-20,83.0,69.125,52.0,3.083,3.333,0.125,,2.083,7.5,4.262,0.2
2012-01-21,99.0,85.917,75.0,13.619,17.381,3.762,,1.286,10.2,3.458,0.0
2012-01-22,99.0,87.75,72.0,8.25,9.958,1.708,,0.583,8.6,7.367,5.2
2012-01-23,92.0,80.125,63.0,5.708,6.792,0.958,,0.208,7.4,5.05,3.4
2012-01-24,90.0,77.125,62.0,5.0,6.167,1.125,,2.375,10.2,6.25,1.5
2012-01-25,67.0,55.667,49.0,2.25,2.75,0.208,,1.208,7.7,2.212,0.4
2012-01-26,95.0,67.708,52.0,1.875,2.333,0.292,,0.875,1.9,0.467,-1.3
2012-01-27,97.0,83.042,65.0,1.667,2.083,0.167,,0.458,2.6,0.517,-1.1
2012-01-28,95.0,77.917,58.0,3.833,4.458,0.5,,0.667,4.8,2.433,0.1
2012-01-29,88.0,75.792,56.0,8.667,10.524,1.81,,1.952,9.5,4.229,1.3
2012-01-30,89.0,76.5,51.0,8.958,10.75,1.833,,1.542,10.2,5.238,1.9
2012-01-31,88.0,73.625,51.0,7.87,9.739,1.739,,0.727,11.3,5.312,0.3
2012-02-01,88.0,77.458,59.0,7.833,9.958,2.292,,1.048,14.9,8.554,0.6
2012-02-02,91.0,75.25,62.0,5.292,5.958,0.625,,,15.0,11.75,8.4
2012-02-03,83.0,70.042,53.0,4.042,4.417,0.333,,0.0,10.1,7.596,5.9
2012-02-04,100.0,89.083,66.0,8.75,10.25,1.292,,1.0,10.2,7.321,5.3
2012-02-05,89.0,69.333,59.0,5.375,6.25,1.0,,1.5,7.2,5.379,2.7
2012-02-06,95.0,83.5,60.0,6.714,8.429,1.714,,0.143,10.2,6.075,2.6
2012-02-07,82.0,65.417,55.0,3.042,3.375,0.25,,1.583,8.1,4.546,-1.0
2012-02-08,95.0,82.5,60.0,3.708,4.25,0.583,,0.708,0.5,-1.45,-2.5
2012-02-09,94.0,79.917,59.0,3.042,3.417,0.375,,0.042,5.1,1.338,-1.8
2012-02-10,94.0,68.0,52.0,2.625,2.875,0.0,,3.208,6.9,4.512,0.9
2012-02-11,92.0,67.25,51.0,3.0,3.208,0.042,,1.667,6.1,3.388,0.2
2012-02-12,98.0,78.708,58.0,6.0,7.042,0.917,,1.333,6.9,3.083,-0.5
2012-02-13,82.0,66.25,55.0,3.875,4.042,0.208,,1.625,5.6,4.254,2.1
2012-02-14,86.0,70.167,47.0,6.19,7.524,1.476,,0.714,10.1,5.162,0.9
2012-02-15,97.0,78.875,55.0,3.792,4.292,0.417,,0.875,10.1,5.204,2.8
2012-02-16,96.0,84.792,63.0,5.125,6.375,1.25,,0.542,3.8,1.612,0.0
2012-02-17,92.0,78.042,53.0,3.458,3.833,0.5,,0.458,8.1,3.438,-1.0
2012-02-18,100.0,94.292,84.0,8.917,10.875,1.958,,1.0,7.5,6.071,4.5
2012-02-19,89.0,73.292,63.0,5.25,6.333,0.958,,0.708,4.6,3.392,1.2
2012-02-20,86.0,64.917,51.0,3.333,3.917,0.417,,0.708,5.7,3.017,-0.9
2012-02-21,77.0,60.167,51.0,3.958,4.292,0.333,,3.292,5.4,3.525,-0.7
2012-02-22,78.0,62.417,48.0,4.19,4.524,0.286,,4.238,8.6,5.6,0.0
2012-02-23,83.0,63.833,52.0,3.167,3.333,0.125,,1.5,7.5,5.412,3.5
2012-02-24,89.0,66.417,54.0,2.542,2.958,0.125,,1.125,7.0,4.338,0.2
2012-02-25,84.0,67.875,48.0,4.208,5.0,0.792,,0.625,8.7,3.771,-0.7
2012-02-26,92.0,78.875,59.0,9.667,11.5,1.792,,1.583,9.4,4.967,-0.1
2012-02-27,90.0,77.0,54.0,5.833,6.792,0.792,,1.25,12.5,8.4,4.1
2012-02-28,90.0,68.75,46.0,6.75,8.292,1.542,,0.708,13.7,7.65,1.4
2012-03-01,98.0,73.333,46.0,3.167,3.333,0.167,,1.0,15.4,11.462,5.9
2012-03-02,74.0,60.042,49.0,2.952,3.238,0.238,,1.286,6.1,4.725,0.9
2012-03-03,86.0,67.375,43.0,2.25,2.667,0.208,,0.083,7.2,2.858,-0.4
2012-03-04,87.0,65.583,52.0,6.958,8.0,1.042,,4.667,9.9,5.688,0.2
2012-03-05,84.0,69.333,49.0,7.292,8.042,0.708,,2.708,11.4,6.908,3.0
2012-03-06,88.0,71.0,58.0,4.583,4.833,0.292,,0.875,13.8,9.942,3.8
2012-03-07,86.0,60.0,32.0,5.75,6.917,1.083,,2.167,20.7,12.938,4.6
2012-03-08,90.0,61.292,29.0,4.25,4.542,0.208,,3.042,19.0,15.996,13.0
2012-03-09,93.0,66.333,45.0,7.652,8.174,0.522,,3.913,20.1,16.612,10.7
2012-03-10,93.0,73.25,46.0,1.6,2.2,0.5,,0.238,20.8,9.812,1.3
2012-03-11,92.0,70.0,46.0,2.833,3.708,0.917,,0.333,8.7,4.179,-0.4
2012-03-12,90.0,66.125,43.0,6.167,8.083,2.0,,1.875,16.5,9.725,0.0
2012-03-13,95.0,79.917,68.0,2.739,3.435,0.696,,1.208,18.8,13.054,5.6
2012-03-14,85.0,61.958,48.0,0.333,0.667,0.125,,0.25,6.0,3.838,-0.9
2012-03-15,91.0,73.083,50.0,4.8,5.6,0.8,,,11.0,4.646,-1.8
2012-03-16,87.0,70.042,45.0,4.5,4.917,0.292,,,13.9,9.0,2.6
2012-03-17,88.0,66.75,32.0,4.292,4.917,0.625,,,19.2,11.288,2.0
2012-03-18,98.0,85.417,65.0,3.071,3.214,0.071,,,18.8,14.812,11.9
2012-03-19,90.0,75.5,61.0,4.042,4.25,0.083,,,16.2,13.608,10.2
2012-03-20,92.0,79.25,57.0,4.208,4.5,0.25,,,17.7,11.638,5.7
2012-03-21,88.0,65.792,47.0,3.75,4.625,0.833,,,9.6,5.738,2.0
2012-03-22,93.0,73.458,37.0,4.708,5.667,0.958,,,14.6,8.5,1.4
2012-03-23,92.0,74.25,56.0,3.375,3.708,0.375,,,11.6,8.817,4.7
2012-03-24,92.0,76.292,59.0,2.833,3.292,0.208,,,13.9,9.304,3.3
2012-03-25,91.0,66.25,49.0,3.458,3.958,0.292,,,10.3,7.762,4.1
2012-03-26,92.0,69.75,47.0,4.952,6.0,1.048,,0.619,11.1,6.754,3.1
2012-03-27,97.0,90.292,78.0,9.636,11.318,1.409,,0.773,11.1,7.988,3.0
2012-03-28,96.0,84.625,67.0,4.75,5.542,0.792,,1.083,16.7,12.396,9.1
2012-03-29,97.0,80.292,62.0,3.625,4.125,0.292,,0.917,15.0,11.046,9.2
2012-03-30,88.0,67.333,42.0,2.417,2.75,0.417,,0.667,12.6,9.442,5.9
2012-03-31,89.0,77.125,66.0,2.292,2.458,0.125,,0.458,12.9,8.342,3.8
2012-04-01,83.0,62.458,52.0,2.208,2.292,0.0,,1.0,10.1,7.658,3.3
2012-04-02,86.0,56.333,25.0,4.5,5.75,1.333,,1.625,21.2,11.438,0.8
2012-04-03,91.0,71.739,58.0,2.0,2.273,0.045,,0.545,18.8,12.583,5.6
2012-04-04,62.0,54.667,47.0,2.375,2.667,0.167,,1.667,13.8,10.529,7.1
2012-04-05,77.0,62.958,49.0,4.083,4.583,0.25,,2.0,12.8,11.079,6.7
2012-04-06,90.0,63.208,45.0,2.292,2.583,0.167,,0.792,11.3,8.45,4.8
2012-04-07,94.0,72.583,50.0,2.417,2.792,0.167,,0.25,8.3,5.162,2.3
2012-04-08,84.0,56.75,35.0,3.048,3.238,0.19,,2.524,18.6,11.929,1.4
2012-04-09,84.0,64.583,40.0,4.125,4.25,0.0,,3.667,19.8,16.767,13.4
2012-04-10,88.0,65.458,45.0,5.958,7.125,1.083,,2.083,21.9,16.85,10.9
2012-04-11,96.0,85.417,61.0,3.318,3.636,0.227,,0.545,18.0,15.362,11.8
2012-04-12,92.0,72.333,54.0,2.875,3.333,0.125,,0.667,17.4,13.896,9.3
2012-04-13,93.0,80.833,62.0,6.583,7.208,0.625,,0.667,13.9,12.521,11.6
2012-04-14,93.0,71.208,36.0,3.333,3.75,0.375,,0.333,17.5,12.421,7.6
2012-04-15,85.0,60.667,33.0,2.417,2.75,0.333,,0.042,20.0,11.75,4.4
2012-04-16,91.0,71.333,51.0,4.762,5.286,0.619,,1.667,21.7,14.708,9.0
2012-04-17,91.0,75.125,56.0,3.792,4.333,0.458,,0.375,16.6,12.758,8.9
2012-04-18,91.0,72.5,49.0,3.625,4.208,0.542,,0.333,18.0,12.15,6.8
2012-04-19,94.0,78.292,57.0,5.0,5.792,0.542,,0.417,18.3,13.667,9.2
2012-04-20,95.0,82.833,60.0,5.042,5.833,0.708,,0.292,19.9,15.133,12.8
2012-04-21,92.0,71.958,47.0,3.875,4.417,0.458,,0.042,23.6,17.904,11.9
2012-04-22,94.0,66.292,56.0,1.625,1.708,0.0,,0.083,22.5,19.121,13.0
2012-04-23,93.0,76.792,59.0,3.542,3.792,0.167,,1.792,20.0,15.704,11.0
2012-04-24,89.0,67.458,46.0,3.095,3.524,0.143,,0.857,23.1,17.375,12.2
2012-04-25,79.0,63.125,44.0,6.708,7.667,0.958,,1.0,23.8,17.992,11.1
2012-04-26,89.0,67.75,49.0,2.583,2.75,0.042,,0.333,20.2,16.479,9.0
2012-04-27,87.0,58.083,32.0,3.917,4.5,0.583,,0.375,21.8,14.583,7.0
2012-04-28,83.0,65.875,47.0,3.417,4.125,0.375,,1.708,22.7,16.046,9.1
2012-04-29,85.0,67.833,44.0,2.833,3.167,0.083,,1.375,22.9,16.288,10.4
2012-04-30,84.0,68.125,47.0,3.792,4.375,0.375,,0.458,,,
2012-05-01,86.0,66.833,52.0,5.25,6.25,0.875,,0.167,,,
2012-05-02,96.0,90.375,82.0,4.05,4.75,0.85,,0.0,,,
2012-05-03,96.0,91.792,83.0,1.125,1.25,0.0,,0.0,,,
2012-05-04,95.0,81.5,70.0,0.792,0.833,0.0,,0.0,,,
2012-05-05,90.0,73.583,55.0,2.125,2.333,0.042,,0.917,,,
2012-05-06,85.0,56.25,33.0,2.208,2.292,0.0,,1.125,,,
2012-05-07,92.0,73.304,51.0,4.875,5.167,0.292,,1.75,,,
2012-05-08,92.0,69.333,42.0,4.625,5.167,0.542,,1.583,,,
2012-05-09,92.0,73.667,45.0,4.458,4.958,0.417,,0.958,,,
2012-05-10,93.0,72.625,54.0,2.905,3.667,0.714,,0.0,,,
2012-05-11,88.0,72.5,66.0,1.333,1.792,0.375,,0.0,,,
2012-05-12,86.0,68.0,51.0,1.625,1.958,0.5,,0.0,,,
2012-05-13,87.0,64.042,39.0,1.917,2.458,0.25,,0.292,,,
2012-05-14,95.0,69.0,45.0,6.083,6.917,0.917,,0.917,,,
2012-05-15,95.0,91.875,85.0,3.25,3.958,0.333,,0.042,,,
2012-05-16,94.0,76.375,45.0,2.958,3.292,0.417,,0.542,,,
2012-05-17,90.0,70.042,47.0,3.542,3.792,0.208,,1.792,,,
2012-05-18,88.0,73.583,58.0,2.4,2.8,0.1,,0.714,,,
2012-05-19,88.0,59.375,36.0,3.667,4.417,0.75,,0.375,,,
2012-05-20,84.0,64.375,48.0,2.958,3.083,0.167,,0.583,,,
2012-05-21,90.0,69.333,47.0,4.125,4.875,0.667,,0.583,,,
2012-05-22,95.0,71.625,42.0,3.875,4.5,0.542,,0.5,,,
2012-05-23,92.0,78.333,51.0,2.875,3.208,0.292,,0.5,,,
2012-05-24,88.0,66.625,42.0,3.625,4.458,0.75,,0.583,,,
2012-05-25,96.0,85.458,74.0,3.667,4.083,0.25,,0.167,,,
2012-05-26,96.0,79.0,55.0,2.7,3.2,0.45,,0.81,,,
2012-05-27,94.0,67.417,45.0,2.167,2.5,0.167,,1.042,,,
2012-05-28,89.0,71.625,54.0,3.167,3.708,0.333,,1.25,,,
2012-05-29,91.0,80.667,60.0,4.667,5.417,0.75,,0.417,,,
2012-05-30,92.0,75.375,60.0,3.167,3.75,0.625,,0.0,,,
2012-05-31,91.0,74.833,54.0,3.375,4.208,0.667,,0.208,,,
2012-06-01,95.0,73.958,50.0,2.708,3.292,0.542,,0.125,,,
2012-06-02,87.0,75.875,60.0,2.833,3.375,0.458,,0.292,,,
2012-06-03,91.0,74.833,52.0,1.95,2.15,0.05,,0.286,,,
2012-06-04,93.0,71.708,49.0,4.083,4.792,0.458,,0.792,,,
2012-06-05,88.0,71.542,54.0,5.5,6.167,0.625,,1.083,,,
2012-06-06,91.0,79.25,62.0,2.708,3.042,0.25,,0.833,,,
2012-06-07,91.0,61.958,37.0,3.25,3.708,0.333,,0.25,,,
2012-06-08,97.0,81.792,59.0,5.958,6.708,0.667,,0.667,,,
2012-06-09,94.0,87.75,74.0,1.833,2.042,0.0,,0.042,,,
2012-06-10,95.0,75.333,52.0,1.375,1.667,0.125,,0.0,,,
2012-06-11,91.0,76.125,58.0,5.4,6.2,0.9,,0.429,,,
2012-06-12,91.0,82.833,75.0,7.125,8.333,1.583,,0.25,,,
2012-06-13,92.0,75.667,59.0,3.0,3.292,0.458,,0.042,,,
2012-06-14,87.0,73.458,57.0,3.458,4.042,0.542,,0.083,,,
2012-06-15,93.0,73.833,47.0,5.167,6.417,1.208,,0.375,,,
2012-06-16,93.0,82.167,68.0,1.833,2.042,0.125,,0.0,,,
2012-06-17,93.0,77.75,62.0,1.208,1.583,0.0,,0.0,,,
2012-06-18,94.0,81.292,62.0,3.25,3.625,0.375,,0.5,,,
2012-06-19,97.0,91.958,81.0,4.9,5.7,0.85,,0.0,,,
2012-06-20,93.0,78.375,61.0,1.667,1.958,0.167,,0.208,,,
2012-06-21,90.0,78.167,58.0,4.333,5.375,1.042,,0.167,,,
2012-06-22,83.0,68.417,51.0,2.458,2.958,0.542,,0.0,,,
2012-06-23,86.0,72.917,55.0,2.917,3.708,0.625,,0.208,,,
2012-06-24,89.0,79.25,59.0,2.625,3.208,0.5,,0.0,,,
2012-06-25,91.0,82.75,72.0,3.0,3.583,0.667,,0.0,,,
2012-06-26,91.0,75.875,65.0,2.958,3.708,0.708,,0.0,,,
2012-06-27,92.0,78.0,59.0,4.381,5.524,1.143,,0.381,,,
2012-06-28,90.0,70.375,53.0,3.792,4.667,0.833,,0.417,,,
2012-06-29,92.0,75.125,58.0,3.208,4.0,0.792,,0.458,,,
2012-06-30,94.0,83.792,75.0,3.667,5.292,1.333,,0.083,,,
2012-07-01,96.0,86.792,72.0,1.958,2.292,0.125,,0.292,,,
2012-07-02,94.0,80.125,67.0,2.208,2.792,0.625,,0.167,,,
2012-07-03,95.0,84.0,68.0,2.75,3.583,0.542,,0.0,,,
2012-07-04,91.0,75.0,63.0,2.125,2.542,0.333,,0.042,,,
2012-07-05,94.0,86.167,73.0,2.19,2.667,0.381,,0.048,,,
2012-07-06,96.0,80.292,63.0,2.167,2.833,0.542,,0.174,,,
2012-07-07,94.0,85.167,73.0,3.125,3.625,0.333,,0.0,,,
2012-07-08,89.0,74.167,57.0,2.417,3.042,0.667,,0.0,,,
2012-07-09,92.0,72.083,49.0,3.208,4.208,1.25,,0.375,,,
2012-07-10,89.0,70.0,48.0,5.583,7.125,1.542,,0.625,,,
2012-07-11,90.0,71.708,59.0,4.083,5.167,0.958,,0.375,,,
2012-07-12,95.0,80.095,65.0,2.5,2.708,0.208,,0.708,,,
2012-07-13,88.0,81.333,63.0,6.55,9.1,2.6,,0.381,,,
2012-07-14,95.0,88.333,68.0,3.708,4.375,0.625,,0.042,,,
2012-07-15,93.0,67.542,50.0,1.458,1.875,0.292,,1.458,,,
2012-07-16,87.0,72.958,56.0,1.333,1.75,0.417,,0.25,,,
2012-07-17,89.0,72.667,53.0,4.083,5.125,1.0,,0.25,,,
2012-07-18,89.0,69.0,47.0,5.083,7.458,2.375,,0.458,,,
2012-07-19,93.0,76.708,57.0,3.792,5.5,1.625,,0.083,,,
2012-07-20,93.0,81.792,68.0,2.375,3.667,1.25,,0.208,,,
2012-07-21,88.0,76.208,61.0,3.857,4.667,0.476,,0.0,,,
2012-07-22,90.0,73.625,55.0,4.375,5.833,1.583,,0.0,,,
2012-07-23,90.0,76.5,63.0,5.042,6.917,1.75,,0.417,,,
2012-07-24,89.0,74.542,57.0,5.208,6.75,1.542,,0.708,,,
2012-07-25,90.0,75.667,59.0,4.083,5.208,1.042,,1.25,,,
2012-07-26,88.0,75.542,60.0,4.375,5.25,0.875,,1.208,,,
2012-07-27,88.0,74.333,60.0,3.625,4.25,0.708,,2.042,,,
2012-07-28,88.0,78.792,65.0,2.042,2.583,0.5,,0.417,,,
2012-07-29,90.0,77.833,62.0,1.667,2.095,0.524,,0.429,,,
2012-07-30,90.0,74.542,55.0,4.125,5.583,1.458,,0.75,,,
2012-07-31,88.0,69.625,50.0,6.292,8.042,1.875,,0.417,,,
2012-08-01,87.0,63.042,51.0,7.917,10.667,2.708,,2.0,,,
2012-08-02,82.0,64.167,48.0,5.909,9.727,3.773,,0.636,,,
2012-08-03,85.0,67.333,52.0,6.708,9.25,2.625,,1.25,,,
2012-08-04,88.0,69.25,48.0,6.583,7.917,1.25,,0.542,,,
2012-08-05,88.0,67.167,48.0,5.333,6.667,1.625,,0.042,,,
2012-08-06,91.0,73.783,56.0,3.952,5.667,1.762,,0.286,32.6,29.592,25.9
2012-08-07,93.0,74.917,59.0,4.5,5.792,1.417,,0.958,30.6,27.45,24.3
2012-08-08,86.0,68.083,48.0,6.333,7.417,1.083,,1.125,30.6,25.967,22.1
2012-08-09,85.0,69.0,53.0,7.042,8.333,1.208,,0.417,30.3,25.258,20.9
2012-08-10,91.0,71.417,48.0,5.083,6.208,1.167,,0.25,32.7,26.275,20.6
2012-08-11,89.0,75.75,55.0,4.375,5.25,0.875,,0.542,32.1,26.396,23.1
2012-08-12,95.0,82.042,61.0,3.958,5.083,0.958,,0.208,32.3,26.696,22.8
2012-08-13,97.0,80.792,59.0,1.833,2.167,0.292,,0.208,32.2,27.338,23.8
2012-08-14,94.0,85.417,66.0,3.762,4.333,0.476,,0.0,29.1,25.5,23.9
2012-08-15,90.0,67.042,52.0,1.583,2.083,0.5,,0.125,33.3,29.012,24.6
2012-08-16,86.0,67.667,55.0,1.875,2.417,0.792,,0.917,32.3,28.783,24.8
2012-08-17,89.0,76.875,56.0,5.625,8.125,2.625,,0.417,32.1,26.958,23.7
2012-08-18,91.0,73.75,54.0,3.667,4.583,1.292,,0.375,32.0,27.054,22.9
2012-08-19,92.0,78.292,54.0,4.292,5.25,1.042,,0.0,32.9,26.342,23.1
2012-08-20,92.0,71.292,46.0,5.083,6.583,1.792,,0.208,33.6,27.375,22.5
2012-08-21,88.0,71.917,49.0,6.75,8.708,1.958,,0.458,33.0,26.929,21.9
2012-08-22,90.0,75.292,53.0,4.429,5.714,1.381,,0.333,33.8,26.838,21.5
2012-08-23,91.0,75.083,54.0,6.292,8.625,2.417,,0.458,31.7,27.325,23.2
2012-08-24,90.0,72.708,54.0,6.5,9.583,3.167,,0.5,31.8,27.317,23.0
2012-08-25,91.0,70.958,51.0,6.042,8.042,2.292,,0.042,33.1,27.238,22.2
2012-08-26,91.0,68.333,45.0,4.917,6.208,1.208,,0.0,34.4,27.954,22.0
2012-08-27,87.0,64.792,49.0,6.583,8.875,2.292,,1.875,33.5,28.308,21.9
2012-08-28,73.0,66.875,56.0,4.833,6.375,1.583,,0.5,31.1,28.483,25.2
2012-08-29,88.0,74.167,65.0,1.75,2.042,0.208,,0.208,30.7,27.983,24.8
