date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-23,97.0,78.792,59.0,1.792,2.125,0.125,,0.333,22.6,19.208,14.9
2011-10-24,95.0,77.875,58.0,3.667,4.208,0.583,,0.208,21.8,18.667,14.9
2011-10-25,98.0,63.208,50.0,1.905,2.095,0.286,,0.762,19.8,16.792,14.8
2011-10-26,85.0,59.083,45.0,3.542,4.083,0.625,,0.0,17.1,14.021,9.8
2011-10-27,87.0,67.833,45.0,4.87,5.739,0.826,,0.458,20.6,14.662,8.0
2011-10-28,98.0,84.708,57.0,9.292,10.625,1.292,,0.792,19.2,15.083,11.9
2011-10-29,98.0,88.5,62.0,7.0,8.083,1.042,,0.917,22.6,17.433,14.4
2011-10-30,98.0,94.417,77.0,7.542,8.417,0.958,,0.333,18.7,17.154,15.3
2011-10-31,87.0,70.167,54.0,2.542,2.917,0.417,,0.458,21.3,18.658,14.8
2011-11-01,93.0,73.042,48.0,4.917,5.583,0.75,,0.417,23.6,18.296,12.4
2011-11-02,95.0,82.833,61.0,10.0,11.5,1.429,,0.571,23.4,19.254,16.5
2011-11-03,98.0,84.708,60.0,5.25,6.167,0.958,,0.417,24.6,19.75,16.8
2011-11-04,98.0,82.625,60.0,5.875,7.417,1.5,,0.5,25.9,20.233,15.3
2011-11-05,98.0,93.333,76.0,9.125,11.083,1.875,,0.5,22.8,20.267,18.7
2011-11-06,98.0,94.333,84.0,3.125,3.583,0.417,,0.167,21.2,19.362,17.9
2011-11-07,93.0,77.458,57.0,3.708,4.208,0.625,,0.333,21.0,18.162,14.5
2011-11-08,91.0,75.125,56.0,5.125,6.167,0.917,,0.083,18.1,15.142,12.4
2011-11-09,83.0,69.292,51.0,4.708,5.583,0.875,,0.042,18.0,14.271,11.1
2011-11-10,90.0,72.5,59.0,5.476,6.714,1.095,,0.0,16.2,13.962,12.2
2011-11-11,95.0,79.0,47.0,7.375,8.792,1.583,,0.833,18.9,15.171,11.9
2011-11-12,97.0,81.833,56.0,5.458,6.333,0.875,,0.208,21.2,16.621,12.8
2011-11-13,98.0,79.958,50.0,6.542,7.042,0.292,,1.333,18.9,16.163,12.6
2011-11-14,92.0,65.75,43.0,4.75,5.333,0.5,,1.667,18.3,15.488,12.0
2011-11-15,86.0,57.958,44.0,3.875,4.458,0.542,,2.292,17.9,14.704,9.0
2011-11-16,91.0,74.083,46.0,5.667,6.583,1.0,,0.042,17.3,12.688,9.0
2011-11-17,94.0,72.375,53.0,7.625,8.625,0.958,,1.75,19.7,14.654,8.9
2011-11-18,98.0,82.0,68.0,8.857,10.381,1.429,,0.857,21.8,18.321,14.7
2011-11-19,98.0,95.167,81.0,6.458,8.292,1.542,,0.75,20.3,18.875,17.4
2011-11-20,71.0,52.5,44.0,1.958,2.167,0.042,,0.708,18.5,13.067,9.5
2011-11-21,78.0,52.708,44.0,1.958,2.292,0.25,,0.25,12.0,9.967,6.7
2011-11-22,82.0,63.333,40.0,6.25,7.25,0.958,,0.792,15.2,10.517,5.7
2011-11-23,87.0,61.75,51.0,4.208,4.708,0.417,,2.167,17.6,13.892,7.4
2011-11-24,59.0,52.458,46.0,1.417,1.625,0.083,,0.417,11.7,9.821,8.8
2011-11-25,70.0,56.458,46.0,4.217,4.565,0.261,,0.652,12.0,10.483,8.8
2011-11-26,87.0,68.667,50.0,6.286,7.0,0.714,,0.952,15.6,10.488,7.4
2011-11-27,93.0,77.083,60.0,6.875,7.375,0.542,,4.542,19.4,14.871,7.2
2011-11-28,93.0,84.458,65.0,10.333,13.75,3.542,,1.875,19.8,15.475,11.7
2011-11-29,98.0,86.083,61.0,7.25,8.75,1.375,,0.625,20.8,16.508,12.9
2011-11-30,98.0,89.083,68.0,4.583,5.958,1.375,,1.083,18.8,15.046,9.8
2011-12-01,85.0,76.083,65.0,3.0,3.542,0.583,,0.0,11.5,9.767,8.3
2011-12-02,99.0,78.5,50.0,4.0,4.833,0.75,,0.0,15.1,10.583,6.8
2011-12-03,99.0,87.875,57.0,2.958,3.25,0.167,,0.083,15.9,12.075,9.5
2011-12-04,97.0,70.125,51.0,3.714,4.429,0.81,,0.381,14.6,11.754,8.8
2011-12-05,90.0,70.417,47.0,6.292,7.792,1.417,,0.75,14.2,10.729,5.9
2011-12-06,98.0,75.917,51.0,8.208,9.667,1.417,,0.958,14.7,11.6,7.7
2011-12-07,99.0,70.708,57.0,6.333,7.583,1.25,,1.375,14.4,12.946,10.4
2011-12-08,98.0,75.708,56.0,4.375,4.875,0.625,,3.167,13.2,11.496,10.4
2011-12-09,99.0,92.0,68.0,5.083,6.208,1.375,,0.167,9.9,5.354,2.9
2011-12-10,99.0,82.375,52.0,4.167,4.833,0.583,,0.792,9.3,6.133,2.9
2011-12-11,67.0,61.333,54.0,3.25,3.875,0.542,,1.083,9.8,8.692,7.8
2011-12-12,74.0,64.875,58.0,7.143,7.714,0.619,,1.429,12.6,11.117,8.9
2011-12-13,91.0,70.625,47.0,5.583,6.458,0.833,,0.833,14.1,10.392,6.5
2011-12-14,92.0,75.208,61.0,7.333,8.667,1.292,,1.208,14.9,10.267,4.8
2011-12-15,66.0,59.375,53.0,4.25,4.375,0.125,,2.375,13.6,10.571,8.3
2011-12-16,79.0,62.292,54.0,2.667,2.833,0.125,,0.583,8.3,5.008,3.1
2011-12-17,75.0,63.292,53.0,4.792,5.375,0.542,,1.042,8.0,6.038,3.8
2011-12-18,74.0,62.333,55.0,3.5,3.5,0.0,,1.333,8.7,7.792,6.3
2011-12-19,59.0,54.333,49.0,2.833,2.917,0.125,,0.583,10.0,8.512,7.4
2011-12-20,73.0,56.708,46.0,6.0,6.524,0.571,,1.571,10.7,8.479,4.6
2011-12-21,93.0,65.542,49.0,8.208,8.708,0.542,,5.5,11.1,8.808,6.3
2011-12-22,88.0,61.583,53.0,4.583,4.75,0.042,,3.708,11.3,8.108,6.0
2011-12-23,99.0,80.125,54.0,2.0,2.167,0.167,,0.083,6.3,5.054,3.3
2011-12-24,99.0,71.458,51.0,2.583,2.75,0.125,,1.625,6.7,4.883,2.7
2011-12-25,73.0,62.292,55.0,1.625,1.625,0.0,,1.0,5.0,3.479,2.0
2011-12-26,73.0,58.125,52.0,1.375,1.5,0.0,,0.292,5.3,4.529,3.3
2011-12-27,89.0,73.958,48.0,3.667,4.083,0.417,,0.208,8.7,5.862,4.2
2011-12-28,98.0,85.083,47.0,8.143,9.095,1.048,,0.524,10.4,6.062,3.8
2011-12-29,99.0,75.083,55.0,3.458,3.458,0.0,,3.292,10.1,7.825,4.7
2011-12-30,99.0,81.875,61.0,3.375,3.708,0.417,,0.125,7.5,4.471,2.7
2011-12-31,77.0,59.583,38.0,4.042,4.292,0.292,,0.375,11.6,7.329,2.9
2012-01-01,97.0,62.542,38.0,2.375,2.542,0.083,,2.0,9.0,5.871,1.4
2012-01-02,86.0,66.417,50.0,3.167,3.375,0.0,,3.25,10.2,6.367,2.6
2012-01-03,80.0,64.25,53.0,1.333,1.333,0.0,,0.583,2.7,1.938,1.1
2012-01-04,87.0,75.417,51.0,2.667,3.042,0.458,,0.0,4.3,2.846,2.1
2012-01-05,97.0,71.917,54.0,4.125,4.375,0.417,,0.583,7.2,4.958,2.4
2012-01-06,78.0,64.625,48.0,5.143,5.81,0.714,,1.0,7.7,5.392,3.4
2012-01-07,80.0,68.667,48.0,6.167,7.583,1.458,,1.083,10.0,6.675,3.4
2012-01-08,86.0,74.292,58.0,6.958,8.25,1.333,,0.792,9.1,6.225,3.9
2012-01-09,67.0,55.542,50.0,2.636,3.182,0.5,,2.167,8.1,6.154,3.7
2012-01-10,67.0,59.375,54.0,1.5,1.917,0.417,,0.375,5.5,4.329,3.6
2012-01-11,76.0,64.417,47.0,4.375,5.125,0.75,,0.417,9.0,4.975,2.7
2012-01-12,84.0,65.5,54.0,4.25,5.0,0.625,,1.417,12.2,7.992,1.7
2012-01-13,99.0,77.0,61.0,3.625,4.25,0.667,,0.792,10.8,7.971,5.3
2012-01-14,100.0,77.5,49.0,2.286,3.19,1.048,,2.095,11.1,7.004,4.1
2012-01-15,78.0,60.25,52.0,2.667,3.958,1.417,,1.083,5.4,3.979,0.4
2012-01-16,85.0,65.25,52.0,5.458,7.0,1.792,,2.125,9.6,5.846,-0.3
2012-01-17,100.0,78.333,54.0,2.917,3.917,1.083,,1.458,7.6,4.217,0.9
2012-01-18,75.0,65.792,51.0,2.458,3.417,1.083,,0.375,5.9,3.833,1.5
2012-01-19,71.0,61.542,54.0,2.708,3.5,1.0,,1.708,8.0,6.142,3.9
2012-01-20,87.0,65.5,47.0,4.125,5.208,1.083,,2.042,9.9,5.85,2.2
2012-01-21,100.0,83.125,62.0,11.25,13.833,2.75,,1.417,15.3,6.704,2.5
2012-01-22,99.0,81.042,57.0,1.81,2.333,0.619,,0.333,14.0,9.721,5.9
2012-01-23,92.0,71.042,47.0,4.208,5.083,0.833,,0.042,10.0,6.821,4.8
2012-01-24,88.0,68.917,56.0,3.458,3.958,0.417,,2.208,11.0,8.471,3.8
2012-01-25,67.0,49.875,38.0,1.625,1.917,0.208,,1.167,8.1,3.771,1.6
2012-01-26,80.0,52.458,44.0,0.667,0.833,0.042,,1.042,3.9,2.7,0.8
2012-01-27,100.0,68.458,48.0,1.417,1.708,0.125,,1.042,4.1,2.362,0.5
2012-01-28,99.0,59.458,47.0,2.208,2.458,0.292,,0.958,6.2,4.442,0.6
2012-01-29,87.0,70.917,54.0,7.958,9.625,1.5,,2.083,9.9,5.758,1.1
2012-01-30,85.0,71.667,43.0,7.571,9.143,1.619,,2.238,11.6,6.925,3.5
2012-01-31,88.0,71.25,47.0,7.583,8.792,1.25,,2.125,12.3,6.921,1.8
2012-02-01,94.0,75.25,56.0,11.0,15.75,4.667,,1.333,17.7,11.25,4.1
2012-02-02,94.0,69.292,49.0,2.458,2.958,0.458,,0.583,17.8,12.983,9.6
2012-02-03,95.0,70.292,54.0,3.125,3.833,0.667,,0.292,11.6,8.942,6.0
2012-02-04,100.0,87.5,58.0,7.75,9.375,1.417,,0.875,12.4,9.212,7.1
2012-02-05,96.0,68.75,49.0,4.458,5.292,0.917,,1.583,9.5,7.329,4.9
2012-02-06,97.0,83.125,60.0,4.364,5.227,0.818,,0.409,10.8,8.225,5.0
2012-02-07,75.0,59.208,49.0,2.905,3.619,0.476,,1.524,9.0,5.833,1.2
2012-02-08,97.0,75.333,57.0,2.125,2.708,0.458,,0.458,1.7,0.0,-1.6
2012-02-09,89.0,71.083,50.0,2.833,3.292,0.375,,0.583,5.7,3.05,0.2
2012-02-10,88.0,60.708,49.0,3.75,4.083,0.292,,3.083,7.8,5.771,1.8
2012-02-11,73.0,56.792,42.0,2.792,3.083,0.083,,1.833,8.3,5.317,2.9
2012-02-12,99.0,75.5,46.0,5.333,6.25,0.792,,1.583,7.7,4.492,0.4
2012-02-13,77.0,55.333,42.0,4.208,4.583,0.542,,1.625,6.7,4.612,1.5
2012-02-14,79.0,64.25,39.0,4.667,5.625,0.958,,0.583,11.0,5.821,1.4
2012-02-15,99.0,78.75,54.0,4.619,5.762,1.238,,1.286,9.6,6.088,3.4
2012-02-16,99.0,88.917,66.0,3.667,4.625,1.125,,0.25,4.7,2.329,0.9
2012-02-17,98.0,73.083,42.0,4.625,5.625,1.208,,0.583,8.6,4.983,0.5
2012-02-18,99.0,93.667,81.0,7.042,8.833,1.875,,0.417,9.4,7.458,6.2
2012-02-19,86.0,69.792,53.0,3.5,4.75,1.375,,0.125,6.5,4.671,2.4
2012-02-20,74.0,51.583,43.0,2.591,3.409,1.0,,0.5,7.5,4.971,-0.2
2012-02-21,79.0,51.917,42.0,2.042,2.75,0.958,,3.417,5.7,4.438,-0.3
2012-02-22,86.0,51.5,37.0,3.458,4.208,0.958,,4.0,10.0,7.471,3.5
2012-02-23,76.0,56.458,44.0,1.381,1.571,0.143,,1.429,8.1,6.692,4.4
2012-02-24,67.0,53.292,44.0,1.25,1.333,0.0,,1.542,8.7,6.175,2.7
2012-02-25,77.0,60.083,42.0,2.833,3.375,0.5,,1.375,10.5,5.717,1.0
2012-02-26,98.0,69.875,45.0,9.5,10.208,0.583,,3.75,11.3,7.442,2.4
2012-02-27,98.0,79.333,52.0,6.417,7.583,1.083,,1.042,13.1,9.517,5.6
2012-02-28,88.0,63.708,41.0,5.5,6.333,0.833,,1.0,14.1,8.838,3.4
2012-03-01,97.0,68.75,46.0,2.292,2.333,0.0,,1.042,18.0,11.804,6.0
2012-03-02,69.0,54.75,47.0,0.292,0.333,0.0,,1.0,7.2,5.904,3.5
2012-03-03,75.0,57.958,36.0,3.238,3.714,0.19,,0.619,8.5,4.762,1.6
2012-03-04,82.0,61.042,46.0,8.292,9.0,0.708,,4.75,10.2,7.388,3.3
2012-03-05,83.0,60.333,46.0,9.75,10.458,0.833,,3.292,12.3,9.112,3.6
2012-03-06,90.0,66.625,45.0,5.091,5.364,0.273,,1.261,14.5,11.162,7.2
2012-03-07,87.0,54.353,34.0,5.917,6.917,1.042,,2.208,18.2,13.6,6.9
2012-03-08,91.0,60.75,34.0,4.75,5.333,0.792,,2.958,19.1,15.879,13.4
2012-03-09,89.0,60.792,34.0,7.5,8.125,0.625,,3.875,22.7,17.65,10.2
2012-03-10,99.0,77.042,53.0,2.5,3.042,0.75,,0.375,20.9,10.817,2.7
2012-03-11,86.0,62.75,43.0,3.286,3.667,0.571,,0.048,10.5,6.488,2.7
2012-03-12,88.0,63.417,42.0,5.222,5.556,0.556,,0.222,18.8,11.433,2.1
2012-03-13,98.0,78.708,59.0,1.294,2.176,1.0,,0.059,20.3,14.304,7.0
2012-03-14,83.0,57.167,45.0,2.583,3.125,0.708,,0.0,7.4,5.004,0.7
2012-03-15,90.0,71.292,47.0,5.875,6.375,0.708,,0.0,11.7,5.692,-0.6
2012-03-16,91.0,67.875,45.0,4.208,5.042,0.792,,0.0,15.2,11.025,3.6
2012-03-17,96.0,62.917,34.0,4.375,5.0,0.792,,0.458,18.5,11.783,3.7
2012-03-18,98.0,81.833,54.0,3.0,3.909,0.955,,0.261,20.9,15.804,11.8
2012-03-19,87.0,73.5,60.0,6.0,6.524,0.952,,2.429,16.2,14.067,11.9
2012-03-20,96.0,79.458,57.0,5.75,6.375,0.917,,1.333,16.8,11.962,6.0
2012-03-21,87.0,63.583,45.0,3.667,4.25,0.833,,0.167,10.5,7.183,4.4
2012-03-22,95.0,71.708,42.0,8.333,9.333,1.292,,0.792,13.8,9.129,2.4
2012-03-23,87.0,68.458,52.0,4.5,4.917,0.917,,0.708,14.1,10.962,6.5
2012-03-24,93.0,77.042,59.0,4.833,5.458,0.625,,0.875,15.7,10.667,5.4
2012-03-25,99.0,68.083,46.0,2.792,3.25,0.458,,0.625,11.6,8.879,4.8
2012-03-26,99.0,68.208,42.0,3.5,4.0,0.643,,0.048,11.7,7.975,3.3
2012-03-27,94.0,84.292,73.0,9.143,9.952,0.857,,0.375,13.6,10.196,5.3
2012-03-28,96.0,83.125,62.0,5.958,7.042,1.125,,0.667,17.3,13.212,10.1
2012-03-29,98.0,79.833,61.0,4.875,5.167,0.375,,1.167,13.7,11.821,8.1
2012-03-30,94.0,70.167,47.0,3.792,4.333,0.458,,0.125,13.9,10.275,5.6
2012-03-31,90.0,78.417,64.0,3.25,3.792,0.25,,0.167,13.5,9.692,5.8
2012-04-01,80.0,60.625,47.0,3.458,3.583,0.0,,1.5,12.3,8.917,4.2
2012-04-02,76.0,50.958,26.0,3.952,4.619,0.857,,1.048,18.9,12.038,1.7
2012-04-03,96.0,65.417,43.0,1.75,1.875,0.042,,0.375,20.6,13.921,7.5
2012-04-04,60.0,50.5,43.0,2.333,2.458,0.083,,1.667,14.2,11.092,7.1
2012-04-05,74.0,60.083,46.0,3.917,4.125,0.083,,2.542,15.2,13.083,10.7
2012-04-06,87.0,62.417,40.0,2.583,3.042,0.25,,0.792,12.1,9.858,6.8
2012-04-07,86.0,69.458,60.0,2.792,3.125,0.042,,0.292,8.5,7.142,3.5
2012-04-08,81.0,57.583,31.0,6.625,7.333,0.542,,2.792,18.3,13.192,1.9
2012-04-09,89.0,65.708,42.0,6.333,6.81,0.429,,3.905,20.5,16.954,12.6
2012-04-10,88.0,66.958,50.0,7.417,8.375,1.083,,1.75,20.3,17.388,12.3
2012-04-11,100.0,89.833,60.0,2.042,2.208,0.083,,0.083,20.3,16.554,13.1
2012-04-12,95.0,72.625,43.0,4.318,4.636,0.318,,0.739,17.0,14.579,11.0
2012-04-13,96.0,82.208,47.0,8.458,9.375,1.0,,0.792,15.0,12.683,9.5
2012-04-14,98.0,72.958,48.0,3.833,4.167,0.333,,0.292,16.1,12.808,8.9
2012-04-15,79.0,60.417,43.0,4.667,5.5,0.75,,0.583,17.9,12.062,6.4
2012-04-16,89.0,69.833,46.0,5.167,5.958,0.792,,1.833,20.9,15.4,10.2
2012-04-17,95.0,78.667,58.0,4.333,4.571,0.286,,1.0,19.0,14.367,10.8
2012-04-18,97.0,76.042,55.0,5.0,5.542,0.292,,0.708,19.1,13.846,8.6
2012-04-19,98.0,80.542,55.0,6.333,7.417,0.875,,1.0,19.7,15.646,11.2
2012-04-20,98.0,85.208,61.0,4.917,5.417,0.333,,0.833,19.5,15.908,13.4
2012-04-21,93.0,66.292,47.0,3.167,3.417,0.208,,0.125,23.0,19.308,16.2
2012-04-22,97.0,71.375,51.0,4.083,4.25,0.208,,0.208,21.9,18.154,12.0
2012-04-23,92.0,75.417,55.0,5.625,5.958,0.292,,1.875,19.2,16.358,11.3
2012-04-24,87.0,64.708,46.0,5.75,6.292,0.5,,1.208,22.0,18.446,13.7
2012-04-25,85.0,60.25,25.0,7.333,8.905,1.381,,1.333,26.1,19.008,12.8
2012-04-26,97.0,73.583,55.0,2.625,2.833,0.042,,0.333,23.3,17.217,10.8
2012-04-27,90.0,70.542,52.0,4.042,4.375,0.25,,0.667,18.9,14.567,9.5
2012-04-28,89.0,66.25,40.0,5.375,5.833,0.417,,1.75,20.6,16.442,11.4
2012-04-29,85.0,69.333,53.0,5.042,5.208,0.083,,1.625,21.3,17.321,11.5
2012-04-30,99.0,69.708,48.0,2.958,3.208,0.042,,0.292,22.5,18.971,15.6
2012-05-01,100.0,79.667,55.0,8.042,8.875,1.083,,1.167,24.2,20.138,16.2
2012-05-02,98.0,91.833,78.0,3.792,4.292,0.5,,0.833,21.5,18.696,16.4
2012-05-03,98.0,93.0,85.0,0.619,0.619,0.0,,0.095,16.7,15.408,13.8
2012-05-04,96.0,82.833,67.0,1.542,1.583,0.0,,0.125,16.7,14.954,12.7
2012-05-05,88.0,64.417,50.0,3.125,3.292,0.083,,1.25,21.9,19.508,13.2
2012-05-06,96.0,54.417,29.0,2.833,2.833,0.0,,1.333,22.2,18.679,14.3
2012-05-07,92.0,77.417,57.0,8.542,8.917,0.375,,1.875,20.2,16.821,13.5
2012-05-08,90.0,66.708,40.0,7.708,8.458,0.625,,1.667,23.9,18.496,11.9
2012-05-09,97.0,78.417,51.0,4.75,5.083,0.208,,1.208,22.5,19.412,16.5
2012-05-10,89.0,76.417,59.0,2.708,2.917,0.042,,0.75,18.9,16.4,13.5
2012-05-11,81.0,71.458,61.0,1.524,1.952,0.429,,0.0,15.7,13.429,11.9
2012-05-12,90.0,70.958,56.0,2.125,2.542,0.25,,0.333,16.4,13.471,10.8
2012-05-13,93.0,66.792,44.0,3.417,3.75,0.208,,0.917,20.1,15.625,9.3
2012-05-14,99.0,68.333,44.0,6.708,7.792,1.083,,1.833,23.7,18.954,13.5
2012-05-15,97.0,92.833,86.0,6.042,6.625,0.5,,0.5,18.4,17.079,15.2
2012-05-16,93.0,64.583,44.0,4.875,5.167,0.417,,1.875,22.5,19.283,14.8
2012-05-17,96.0,61.375,34.0,5.0,5.25,0.375,,2.833,22.8,19.688,13.3
2012-05-18,97.0,70.75,54.0,2.917,3.167,0.0,,0.625,20.3,16.938,13.0
2012-05-19,85.0,62.708,42.0,5.714,6.143,0.381,,1.143,22.6,17.671,11.7
2012-05-20,85.0,65.667,46.0,3.958,4.167,0.125,,1.083,23.8,19.321,15.2
2012-05-21,88.0,68.75,45.0,4.875,5.25,0.125,,0.958,25.5,20.2,15.0
2012-05-22,96.0,77.375,54.0,3.625,4.042,0.25,,0.417,23.3,18.996,15.3
2012-05-23,96.0,80.542,65.0,6.125,6.75,0.667,,0.583,21.9,17.483,13.7
2012-05-24,83.0,65.833,41.0,8.417,9.875,1.5,,1.25,25.5,19.479,13.8
2012-05-25,99.0,90.417,76.0,5.917,6.208,0.208,,0.667,19.5,17.925,15.6
2012-05-26,98.0,80.792,61.0,4.667,5.042,0.292,,1.25,22.6,18.529,14.2
2012-05-27,87.0,62.708,37.0,4.286,4.667,0.381,,1.667,24.2,19.629,14.6
2012-05-28,93.0,74.0,50.0,4.125,4.667,0.417,,1.625,24.3,19.671,15.3
2012-05-29,97.0,84.917,72.0,4.125,4.5,0.375,,0.792,22.1,19.146,15.6
2012-05-30,96.0,76.0,55.0,3.0,3.455,0.591,,0.682,23.7,19.033,13.7
2012-05-31,95.0,79.5,58.0,3.0,3.583,0.875,,0.667,23.1,19.508,16.5
2012-06-01,96.0,83.125,66.0,2.042,2.833,0.875,,0.458,22.6,19.154,16.1
2012-06-02,95.0,83.083,63.0,2.292,3.083,0.875,,0.792,22.7,19.554,16.0
2012-06-03,98.0,85.583,71.0,1.708,2.167,0.875,,0.583,22.4,20.083,17.8
2012-06-04,98.0,76.083,54.0,4.524,5.476,0.905,,1.19,25.7,21.496,16.9
2012-06-05,91.0,74.792,57.0,2.917,3.583,0.708,,0.417,25.1,21.738,18.8
2012-06-06,97.0,83.25,65.0,4.708,5.458,0.792,,1.125,24.2,20.729,16.6
2012-06-07,92.0,73.042,40.0,4.5,5.042,0.75,,0.875,27.5,21.883,17.1
2012-06-08,100.0,90.917,78.0,5.458,6.583,0.958,,0.458,23.1,20.3,18.5
2012-06-09,96.0,89.208,73.0,2.542,3.042,0.208,,0.208,22.2,20.367,19.1
2012-06-10,94.0,78.667,61.0,2.208,2.708,0.625,,0.333,23.0,20.338,17.7
2012-06-11,93.0,80.125,63.0,4.125,4.958,1.042,,0.75,24.2,20.971,16.8
2012-06-12,88.0,78.0,65.0,5.667,6.667,1.048,,0.952,25.4,22.017,19.1
2012-06-13,90.0,80.375,66.0,2.167,2.708,0.5,,0.333,24.4,21.854,19.9
2012-06-14,97.0,82.625,68.0,2.375,2.792,0.458,,0.208,24.5,22.025,19.7
2012-06-15,98.0,78.083,46.0,5.042,5.958,0.792,,0.667,29.0,22.846,18.8
2012-06-16,97.0,85.167,59.0,3.625,4.0,0.375,,0.5,27.5,22.333,19.5
2012-06-17,96.0,82.417,63.0,3.25,3.417,0.208,,0.0,24.5,21.833,18.9
2012-06-18,97.0,86.417,69.0,5.25,6.375,1.125,,0.458,24.1,21.496,19.5
2012-06-19,97.0,93.0,76.0,2.917,3.542,0.708,,0.042,23.4,20.912,19.2
2012-06-20,94.0,78.542,62.0,2.524,2.952,0.429,,0.238,24.7,21.738,19.2
2012-06-21,90.0,74.208,47.0,3.792,4.708,0.75,,0.042,27.5,21.838,18.4
2012-06-22,95.0,77.75,60.0,2.583,3.208,0.708,,0.167,24.0,20.904,17.1
2012-06-23,92.0,77.875,60.0,4.333,5.042,0.708,,0.417,25.5,22.321,18.5
2012-06-24,98.0,83.208,63.0,2.917,3.417,0.375,,0.208,26.9,23.146,20.7
2012-06-25,94.0,83.375,67.0,1.75,2.292,0.583,,0.0,24.0,21.746,19.1
2012-06-26,96.0,86.542,60.0,3.0,3.875,0.917,,0.125,24.8,21.0,18.3
2012-06-27,97.0,80.083,61.0,6.208,8.667,2.375,,0.792,26.7,22.838,20.3
2012-06-28,95.0,74.667,57.0,3.286,4.143,0.905,,0.333,27.2,23.483,19.8
2012-06-29,94.0,78.25,58.0,5.208,6.25,1.333,,1.0,26.9,23.504,19.6
2012-06-30,98.0,82.25,64.0,5.208,6.75,1.583,,0.875,30.4,26.133,22.5
2012-07-01,97.0,91.5,80.0,3.333,3.917,0.583,,0.5,27.3,23.679,21.3
2012-07-02,94.0,85.542,74.0,3.958,4.667,0.667,,0.625,25.7,23.9,20.7
2012-07-03,97.0,87.042,75.0,5.708,6.458,0.958,,0.625,26.0,24.083,21.9
2012-07-04,91.0,71.208,62.0,3.625,4.583,0.667,,0.5,29.3,26.338,22.1
2012-07-05,96.0,89.333,75.0,3.542,4.833,1.25,,0.583,26.9,24.888,21.9
2012-07-06,97.0,78.625,63.0,3.857,5.762,1.762,,0.667,30.0,27.292,24.2
2012-07-07,95.0,88.083,77.0,2.417,2.5,0.0,,0.042,23.1,21.988,20.6
2012-07-08,92.0,77.125,57.0,2.167,2.458,0.0,,0.0,25.4,22.454,19.5
2012-07-09,92.0,74.75,55.0,3.0,3.5,0.667,,0.667,27.8,22.896,18.0
2012-07-10,86.0,68.708,50.0,5.333,6.167,0.917,,1.667,30.2,25.308,20.3
2012-07-11,96.0,73.25,58.0,2.048,2.381,0.238,,0.048,31.8,27.846,23.4
2012-07-12,98.0,84.083,73.0,2.583,2.833,0.0,,0.333,28.6,26.379,24.3
2012-07-13,96.0,88.667,74.0,5.917,7.0,0.958,,0.25,28.1,25.646,23.4
2012-07-14,97.0,85.0,63.0,2.714,3.619,0.952,,0.095,29.9,25.758,22.7
2012-07-15,94.0,66.292,45.0,1.792,2.667,1.0,,0.625,35.4,29.65,23.8
2012-07-16,95.0,78.0,51.0,2.083,3.167,1.375,,0.542,34.8,28.712,25.3
2012-07-17,95.0,74.917,56.0,2.167,3.417,1.417,,0.125,32.0,28.458,24.3
2012-07-18,85.0,61.958,44.0,2.583,3.917,1.375,,0.625,35.3,30.996,25.5
2012-07-19,95.0,77.375,50.0,2.958,4.875,1.958,,0.542,35.7,29.342,26.0
2012-07-20,97.0,82.0,68.0,3.875,5.958,2.333,,0.792,30.2,27.908,26.0
2012-07-21,94.0,81.167,65.0,2.25,3.083,0.958,,0.333,30.2,27.333,25.1
2012-07-22,94.0,80.375,67.0,1.476,1.857,0.143,,0.143,29.8,26.842,23.6
2012-07-23,96.0,80.917,68.0,2.667,3.208,0.458,,0.625,30.7,27.683,24.1
2012-07-24,94.0,77.458,59.0,2.792,3.542,0.5,,0.958,31.0,28.321,24.6
2012-07-25,94.0,78.583,63.0,3.458,4.167,0.625,,3.083,31.1,28.396,25.4
2012-07-26,92.0,77.667,63.0,3.833,4.458,0.542,,1.375,31.6,28.525,25.5
2012-07-27,93.0,76.5,61.0,2.875,3.5,0.625,,2.917,31.6,29.271,25.8
2012-07-28,92.0,83.208,71.0,1.875,2.333,0.458,,0.583,31.0,29.192,26.9
2012-07-29,94.0,80.833,64.0,1.75,2.75,0.833,,0.542,31.6,29.008,25.6
2012-07-30,95.0,78.083,61.0,2.667,3.095,0.381,,1.333,32.5,29.5,26.1
2012-07-31,91.0,75.917,54.0,2.5,3.5,1.0,,0.667,33.4,29.142,24.9
2012-08-01,90.0,66.125,48.0,3.083,3.75,0.625,,0.458,36.6,30.604,25.0
2012-08-02,88.0,69.917,46.0,3.875,4.75,0.958,,1.0,36.6,31.067,26.2
2012-08-03,94.0,75.958,57.0,3.583,4.292,0.625,,0.833,33.6,29.996,25.7
2012-08-04,89.0,69.125,53.0,3.25,3.792,0.417,,0.708,35.1,30.167,24.3
2012-08-05,89.0,74.208,58.0,3.125,3.417,0.375,,0.375,33.9,30.375,26.0
2012-08-06,94.0,83.625,69.0,2.5,3.0,0.625,,0.5,32.6,29.608,26.5
2012-08-07,98.0,82.167,69.0,2.381,2.905,0.571,,0.048,32.1,28.933,26.1
