date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-04-23,99.0,70.875,42.0,,,,10.25,,172.0,107.0,34.0
2017-04-24,99.0,63.167,23.0,,,,12.208,,235.0,142.5,36.0
2017-04-25,98.0,74.083,42.0,,,,10.5,,247.0,181.542,145.0
2017-04-26,99.0,94.583,87.0,,,,9.458,,161.0,140.708,129.0
2017-04-27,99.0,72.708,37.0,,,,12.792,,176.0,129.292,79.0
2017-04-28,96.0,55.917,24.0,,,,9.167,,228.0,144.792,51.0
2017-04-29,82.0,54.875,41.0,,,,17.958,,202.0,162.667,91.0
2017-04-30,85.0,47.25,27.0,,,,22.25,,290.0,205.25,86.0
2017-05-01,99.0,67.917,42.0,,,,15.167,,213.0,171.542,96.0
2017-05-02,99.0,69.417,40.0,,,,6.833,,184.0,128.375,54.0
2017-05-03,97.0,65.292,37.0,,,,13.792,,261.0,177.0,90.0
2017-05-04,92.0,65.083,39.0,,,,9.208,,282.0,200.833,149.0
2017-05-05,97.0,71.25,49.0,,,,8.333,,276.0,213.208,171.0
2017-05-06,98.0,74.875,31.0,,,,18.125,,204.0,175.917,125.0
2017-05-07,78.0,40.333,23.0,,,,26.208,,268.0,203.958,139.0
2017-05-08,85.0,53.417,32.0,,,,27.125,,256.0,197.167,129.0
2017-05-09,99.0,82.333,64.0,,,,18.083,,191.0,160.375,144.0
2017-05-10,82.0,73.667,62.0,,,,8.826,,207.0,181.5,163.0
2017-05-11,97.0,72.167,45.0,,,,22.833,,248.0,198.792,155.0
2017-05-12,98.0,76.25,52.0,,,,21.667,,251.0,198.167,139.0
2017-05-13,99.0,85.542,62.0,,,,9.667,,207.0,171.0,141.0
2017-05-14,98.0,63.083,38.0,,,,16.5,,261.0,194.458,133.0
2017-05-15,87.0,60.0,36.0,,,,10.583,,222.0,170.958,120.0
2017-05-16,96.0,71.958,44.0,,,,8.333,,209.0,159.292,98.0
2017-05-17,99.0,84.792,58.0,,,,8.292,,189.0,152.917,119.0
2017-05-18,99.0,68.125,34.0,,,,7.375,,225.0,160.417,90.0
2017-05-19,94.0,64.083,38.0,,,,19.667,,279.0,196.875,93.0
2017-05-20,94.0,61.958,33.0,,,,22.958,,305.0,219.833,144.0
2017-05-21,93.0,65.083,34.0,,,,22.25,,285.0,210.25,142.0
2017-05-22,98.0,66.708,40.0,,,,22.917,,266.0,206.792,138.0
2017-05-23,99.0,73.292,46.0,,,,21.167,,270.0,207.25,136.0
2017-05-24,99.0,87.25,62.0,,,,18.25,,234.0,199.542,177.0
2017-05-25,99.0,79.583,58.0,,,,23.292,,246.0,209.625,177.0
2017-05-26,96.0,71.625,53.0,,,,8.75,,199.0,169.083,117.0
2017-05-27,96.0,70.125,49.0,,,,6.417,,207.0,166.458,116.0
2017-05-28,98.0,64.5,39.0,,,,10.083,,252.0,186.625,111.0
2017-05-29,91.0,63.458,40.0,,,,19.208,,291.0,221.0,145.0
2017-05-30,97.0,67.417,40.0,,,,30.0,,311.0,233.083,159.0
2017-05-31,99.0,80.667,48.0,,,,35.583,,273.0,214.458,171.0
2017-06-01,99.0,82.833,52.0,,,,20.625,,267.0,203.458,150.0
2017-06-02,98.0,71.958,49.0,,,,7.833,,207.0,176.792,123.0
2017-06-03,98.0,74.958,51.0,,,,5.208,,215.0,162.875,107.0
2017-06-04,99.0,68.417,40.0,,,,6.792,,231.0,173.75,112.0
2017-06-05,97.0,70.792,44.0,,,,6.208,,231.0,177.833,102.0
2017-06-06,99.0,71.708,47.0,,,,8.833,,231.0,191.417,118.0
2017-06-07,99.0,89.333,65.0,,,,7.043,,210.0,190.708,170.0
2017-06-08,98.0,77.75,52.0,,,,11.583,,247.0,202.208,152.0
2017-06-09,98.0,65.333,36.0,,,,13.0,,285.0,211.333,131.0
2017-06-10,88.0,70.75,45.0,,,,22.708,,264.0,206.625,147.0
2017-06-11,97.0,71.208,53.0,,,,11.417,,218.0,191.583,141.0
2017-06-12,99.0,73.25,52.0,,,,4.583,,203.0,168.417,116.0
2017-06-13,99.0,73.833,53.0,,,,6.125,,208.0,167.708,113.0
2017-06-14,99.0,68.667,42.0,,,,6.833,,242.0,183.375,110.0
2017-06-15,97.0,66.625,47.0,,,,19.833,,278.0,213.708,132.0
2017-06-16,98.0,74.042,57.0,,,,10.083,,215.0,191.667,150.0
2017-06-17,99.0,76.625,52.0,,,,5.458,,231.0,186.167,120.0
2017-06-18,98.0,77.458,49.0,,,,10.375,,267.0,208.083,153.0
2017-06-19,98.0,73.708,45.0,,,,20.958,,281.0,220.792,155.0
2017-06-20,98.0,73.292,43.0,,,,31.042,,289.0,232.333,174.0
2017-06-21,99.0,91.375,76.0,,,,5.625,,242.0,203.167,173.0
2017-06-22,99.0,74.542,49.0,,,,6.958,,274.0,214.125,159.0
2017-06-23,98.0,75.917,42.0,,,,14.917,,278.0,222.792,160.0
2017-06-24,98.0,85.333,61.0,,,,20.375,,265.0,223.625,180.0
2017-06-25,98.0,94.417,79.0,,,,13.042,,227.0,211.292,197.0
2017-06-26,97.0,80.167,60.0,,,,13.0,,255.0,220.5,191.0
2017-06-27,97.0,84.792,67.0,,,,10.375,,253.0,219.958,192.0
2017-06-28,98.0,83.625,58.0,,,,15.667,,276.0,235.625,205.0
2017-06-29,98.0,89.042,65.0,,,,17.083,,275.0,236.833,214.0
2017-06-30,98.0,81.042,53.0,,,,7.208,,312.0,259.875,221.0
2017-07-01,98.0,79.792,62.0,,,,11.333,,304.0,269.708,234.0
2017-07-02,96.0,76.792,57.0,,,,8.292,,326.0,276.417,234.0
2017-07-03,97.0,72.0,47.0,,,,8.958,,344.0,285.417,237.0
2017-07-04,98.0,93.333,81.0,,,,6.864,,278.0,251.292,231.0
2017-07-05,98.0,90.667,68.0,,,,8.042,,269.0,239.667,228.0
2017-07-06,98.0,79.667,62.0,,,,9.667,,283.0,249.792,221.0
2017-07-07,98.0,83.375,61.0,,,,9.542,,297.0,260.958,231.0
2017-07-08,98.0,85.417,57.0,,,,5.25,,308.0,265.667,241.0
2017-07-09,98.0,93.625,70.0,,,,3.917,,273.0,248.667,233.0
2017-07-10,98.0,73.375,45.0,,,,9.917,,339.0,285.667,235.0
2017-07-11,97.0,76.0,50.0,,,,9.083,,340.0,289.042,248.0
2017-07-12,98.0,88.208,67.0,,,,14.917,,297.0,264.833,228.0
2017-07-13,98.0,77.833,55.0,,,,20.708,,315.0,265.333,206.0
2017-07-14,97.0,74.208,48.0,,,,24.083,,327.0,275.833,227.0
2017-07-15,97.0,72.708,43.0,,,,22.667,,345.0,287.0,231.0
2017-07-16,96.0,74.542,50.0,,,,10.875,,331.0,287.333,246.0
2017-07-17,96.0,76.917,60.0,,,,6.375,,323.0,288.083,265.0
2017-07-18,98.0,85.375,62.0,,,,7.542,,302.0,272.167,241.0
2017-07-19,98.0,80.792,56.0,,,,9.292,,314.0,275.25,233.0
2017-07-20,97.0,73.958,43.0,,,,13.667,,355.0,288.125,240.0
2017-07-21,95.0,72.333,49.0,,,,17.042,,354.0,299.792,249.0
2017-07-22,97.0,79.542,54.0,,,,17.25,,339.0,291.792,258.0
2017-07-23,98.0,78.667,53.0,,,,14.958,,341.0,289.75,252.0
2017-07-24,98.0,87.458,68.0,,,,21.958,,323.0,283.5,252.0
2017-07-25,98.0,95.625,77.0,,,,14.458,,297.0,265.042,244.0
2017-07-26,97.0,76.833,58.0,,,,6.25,,291.0,260.75,231.0
2017-07-27,97.0,79.958,57.0,,,,8.958,,301.0,262.75,219.0
2017-07-28,98.0,87.75,66.0,,,,12.458,,314.0,271.167,243.0
2017-07-29,98.0,78.458,61.0,,,,10.292,,291.0,268.708,239.0
2017-07-30,96.0,78.25,60.0,,,,14.917,,305.0,270.292,233.0
2017-07-31,98.0,82.208,64.0,,,,12.417,,309.0,274.417,237.0
2017-08-01,98.0,79.958,62.0,,,,8.625,,306.0,274.375,244.0
2017-08-02,98.0,79.917,60.0,,,,6.304,,300.0,266.667,229.0
2017-08-03,98.0,79.167,57.0,,,,7.167,,321.0,272.333,219.0
2017-08-04,98.0,70.833,48.0,,,,7.833,,352.0,301.375,240.0
2017-08-05,87.0,67.083,44.0,,,,8.083,,366.0,313.792,269.0
2017-08-06,94.0,64.583,44.0,,,,11.583,,365.0,316.208,264.0
2017-08-07,99.0,94.042,71.0,,,,6.5,,298.0,262.875,242.0
2017-08-08,99.0,87.5,70.0,,,,15.083,,301.0,268.708,240.0
2017-08-09,98.0,90.333,63.0,,,,20.792,,301.0,256.875,230.0
2017-08-10,98.0,89.833,70.0,,,,7.167,,303.0,268.625,245.0
2017-08-11,98.0,89.833,63.0,,,,8.917,,300.0,253.708,228.0
2017-08-12,98.0,81.625,56.0,,,,5.25,,290.0,253.333,227.0
2017-08-13,98.0,77.792,54.0,,,,2.542,,291.0,254.0,209.0
2017-08-14,98.0,88.417,69.0,,,,3.75,,270.0,244.583,223.0
2017-08-15,98.0,92.625,80.0,,,,3.375,,263.0,244.458,225.0
2017-08-16,98.0,82.417,63.0,,,,3.125,,294.0,261.5,228.0
2017-08-17,98.0,83.625,63.0,,,,5.833,,305.0,267.542,237.0
2017-08-18,98.0,84.625,66.0,,,,5.458,,296.0,264.042,237.0
2017-08-19,98.0,81.833,62.0,,,,3.792,,297.0,260.958,221.0
2017-08-20,98.0,81.208,60.0,,,,4.792,,311.0,264.208,219.0
2017-08-21,98.0,71.125,41.0,,,,20.25,,363.0,291.042,231.0
2017-08-22,96.0,79.167,49.0,,,,8.5,,345.0,285.542,257.0
2017-08-23,97.0,77.042,57.0,,,,8.375,,339.0,293.667,249.0
2017-08-24,96.0,69.042,49.0,,,,5.208,,355.0,306.0,252.0
2017-08-25,98.0,85.875,66.0,,,,7.083,,314.0,283.708,259.0
2017-08-26,98.0,77.5,52.0,,,,9.375,,303.0,264.167,219.0
2017-08-27,97.0,75.333,54.0,,,,9.792,,291.0,244.083,195.0
2017-08-28,98.0,81.667,58.0,,,,15.75,,311.0,260.792,200.0
2017-08-29,98.0,87.833,52.0,,,,13.833,,332.0,258.167,224.0
2017-08-30,98.0,76.583,58.0,,,,6.0,,281.0,249.875,214.0
2017-08-31,97.0,70.5,49.0,,,,6.167,,284.0,245.375,204.0
2017-09-01,96.0,71.542,55.0,,,,7.75,,261.0,232.417,194.0
2017-09-02,98.0,77.75,51.0,,,,3.458,,254.0,211.167,171.0
2017-09-03,98.0,76.792,53.0,,,,4.75,,268.0,216.583,175.0
2017-09-04,98.0,74.696,40.0,,,,8.227,,274.0,216.217,162.0
2017-09-05,98.0,80.542,49.0,,,,11.667,,281.0,225.792,177.0
2017-09-06,98.0,95.417,81.0,,,,4.917,,258.0,229.042,212.0
2017-09-07,98.0,98.0,98.0,,,,3.458,,240.0,226.042,206.0
2017-09-08,98.0,79.583,51.0,,,,9.208,,278.0,228.75,185.0
2017-09-09,97.0,79.042,52.0,,,,11.167,,280.0,226.542,173.0
2017-09-10,98.0,80.708,53.0,,,,12.167,,283.0,227.792,171.0
2017-09-11,98.0,89.167,62.0,,,,12.208,,270.0,235.208,204.0
2017-09-12,98.0,89.583,68.0,,,,6.5,,273.0,234.667,200.0
2017-09-13,98.0,79.083,50.0,,,,9.667,,290.0,230.667,184.0
2017-09-14,98.0,70.875,50.0,,,,7.917,,269.0,221.625,176.0
2017-09-15,96.0,71.125,47.0,,,,5.583,,243.0,200.125,157.0
2017-09-16,98.0,94.583,83.0,,,,4.25,,203.0,186.125,162.0
2017-09-17,99.0,94.875,80.0,,,,2.667,,233.0,210.0,193.0
2017-09-18,98.0,79.583,52.0,,,,5.958,,257.0,216.375,171.0
2017-09-19,97.0,76.708,45.0,,,,28.208,,285.0,219.125,152.0
2017-09-20,98.0,79.583,59.0,,,,30.864,,266.0,216.792,164.0
2017-09-21,98.0,77.5,53.0,,,,7.875,,251.0,200.625,147.0
2017-09-22,98.0,79.208,46.0,,,,10.333,,260.0,203.167,159.0
2017-09-23,98.0,81.333,54.0,,,,12.167,,252.0,212.75,182.0
2017-09-24,98.0,79.542,53.0,,,,13.25,,255.0,205.583,159.0
2017-09-25,98.0,81.167,55.0,,,,12.583,,261.0,204.708,153.0
2017-09-26,98.0,79.667,54.0,,,,16.739,,269.0,212.208,153.0
2017-09-27,98.0,91.5,70.0,,,,12.0,,251.0,213.958,184.0
2017-09-28,98.0,88.75,53.0,,,,2.833,,226.0,190.125,143.0
2017-09-29,97.0,75.167,43.0,,,,6.875,,246.0,182.625,132.0
2017-09-30,98.0,74.083,38.0,,,,11.625,,255.0,183.417,132.0
2017-10-01,98.0,73.917,40.0,,,,11.75,,231.0,172.667,111.0
2017-10-02,98.0,97.625,94.0,,,,6.208,,203.0,187.917,159.0
2017-10-03,98.0,79.167,60.0,,,,5.25,,216.0,201.958,186.0
2017-10-04,87.0,53.667,39.0,,,,3.5,,210.0,182.375,132.0
2017-10-05,98.0,73.667,43.0,,,,5.417,,220.0,173.125,118.0
2017-10-06,98.0,95.125,86.0,,,,4.667,,188.0,175.375,161.0
2017-10-07,98.0,88.25,63.0,,,,2.792,,251.0,201.792,172.0
2017-10-08,98.0,82.375,57.0,,,,2.542,,262.0,209.458,164.0
2017-10-09,98.0,82.958,56.0,,,,10.5,,271.0,213.917,165.0
2017-10-10,98.0,80.458,51.0,,,,18.167,,275.0,225.375,176.0
2017-10-11,98.0,78.875,40.0,,,,17.667,,297.0,228.0,185.0
2017-10-12,98.0,96.458,90.0,,,,2.042,,191.0,173.792,157.0
2017-10-13,98.0,85.25,58.0,,,,1.917,,222.0,178.417,150.0
2017-10-14,93.0,80.542,62.0,,,,4.25,,225.0,186.792,158.0
2017-10-15,98.0,89.208,69.0,,,,6.333,,185.0,174.792,156.0
2017-10-16,98.0,86.167,67.0,,,,5.5,,183.0,163.292,146.0
2017-10-17,98.0,74.5,48.0,,,,5.708,,212.0,171.333,131.0
2017-10-18,98.0,69.417,57.0,,,,9.5,,189.0,171.958,132.0
2017-10-19,98.0,87.958,68.0,,,,2.542,,182.0,154.167,126.0
2017-10-20,98.0,84.875,57.0,,,,2.75,,208.0,171.583,150.0
2017-10-21,98.0,85.667,72.0,,,,3.417,,192.0,173.458,142.0
2017-10-22,98.0,98.0,98.0,,,,3.75,,183.0,173.25,160.0
2017-10-23,98.0,69.583,50.0,,,,8.667,,171.0,150.583,116.0
2017-10-24,95.0,74.25,47.0,,,,12.136,,180.0,138.917,107.0
2017-10-25,98.0,79.083,50.0,,,,12.25,,189.0,141.25,101.0
2017-10-26,98.0,80.625,50.0,,,,9.958,,196.0,144.75,91.0
2017-10-27,99.0,82.375,50.0,,,,12.75,,212.0,149.333,91.0
2017-10-28,98.0,96.5,82.0,,,,15.25,,189.0,158.375,125.0
2017-10-29,98.0,95.458,84.0,,,,3.667,,184.0,163.958,147.0
2017-10-30,95.0,67.875,45.0,,,,19.25,,147.0,120.583,65.0
2017-10-31,96.0,74.5,40.0,,,,9.625,,175.0,111.125,61.0
2017-11-01,99.0,75.417,40.0,,,,9.625,,216.0,130.125,56.0
2017-11-02,98.0,81.125,49.0,,,,13.75,,213.0,148.917,96.0
2017-11-03,98.0,79.208,54.0,,,,15.375,,217.0,162.583,111.0
2017-11-04,98.0,79.667,58.0,,,,17.0,,148.0,123.5,68.0
2017-11-05,98.0,77.208,39.0,,,,22.5,,164.0,98.875,45.0
2017-11-06,99.0,77.708,37.0,,,,17.708,,200.0,110.625,33.0
2017-11-07,99.0,80.292,48.0,,,,17.917,,218.0,141.75,63.0
2017-11-08,98.0,89.417,55.0,,,,15.667,,228.0,161.875,124.0
2017-11-09,99.0,75.75,49.0,,,,15.083,,163.0,123.75,63.0
2017-11-10,98.0,70.75,39.0,,,,14.667,,215.0,138.75,39.0
2017-11-11,96.0,64.542,44.0,,,,11.0,,179.0,129.833,92.0
2017-11-12,98.0,80.25,44.0,,,,5.792,,150.0,103.333,57.0
2017-11-13,99.0,79.292,46.0,,,,12.042,,180.0,108.167,33.0
2017-11-14,98.0,78.917,43.0,,,,14.083,,186.0,132.583,81.0
2017-11-15,92.0,69.542,48.0,,,,10.292,,146.0,104.583,81.0
2017-11-16,88.0,56.958,42.0,,,,7.833,,115.0,86.208,39.0
2017-11-17,98.0,75.542,40.0,,,,9.917,,140.0,77.708,21.0
2017-11-18,99.0,94.125,85.0,,,,9.042,,110.0,90.5,68.0
2017-11-19,99.0,83.5,58.0,,,,4.792,,89.0,59.875,45.0
2017-11-20,92.0,74.042,63.0,,,,6.167,,83.0,62.75,44.0
2017-11-21,98.0,81.708,48.0,,,,7.261,,127.0,69.542,30.0
2017-11-22,99.0,95.042,76.0,,,,7.292,,94.0,70.292,17.0
2017-11-23,99.0,59.167,40.0,,,,8.5,,107.0,87.167,58.0
2017-11-24,97.0,83.542,62.0,,,,5.625,,80.0,56.875,28.0
2017-11-25,85.0,64.5,43.0,,,,6.833,,118.0,76.792,47.0
2017-11-26,99.0,87.125,71.0,,,,11.75,,123.0,92.333,69.0
2017-11-27,99.0,82.917,52.0,,,,10.792,,148.0,94.667,40.0
2017-11-28,99.0,82.375,45.0,,,,20.458,,188.0,105.083,24.0
2017-11-29,98.0,86.708,64.0,,,,20.333,,164.0,135.292,116.0
2017-11-30,99.0,82.875,65.0,,,,10.917,,137.0,110.625,83.0
2017-12-01,81.0,63.542,49.0,,,,5.042,,96.0,74.083,38.0
2017-12-02,97.0,74.708,45.0,,,,6.875,,110.0,52.917,11.0
2017-12-03,99.0,80.458,46.0,,,,12.5,,151.0,69.375,6.0
2017-12-04,99.0,93.0,68.0,,,,11.417,,92.0,60.917,21.0
2017-12-05,92.0,77.667,61.0,,,,5.083,,65.0,35.125,21.0
2017-12-06,99.0,89.75,52.0,,,,6.417,,72.0,29.583,8.0
2017-12-07,99.0,88.125,54.0,,,,6.708,,101.0,54.625,10.0
2017-12-08,99.0,91.083,55.0,,,,4.208,,90.0,43.958,11.0
2017-12-09,99.0,83.083,61.0,,,,3.083,,78.0,46.75,16.0
2017-12-10,98.0,83.125,58.0,,,,7.958,,109.0,76.875,48.0
2017-12-11,96.0,64.542,35.0,,,,8.292,,91.0,48.333,-12.0
2017-12-12,98.0,74.042,58.0,,,,4.167,,30.0,11.333,-8.0
2017-12-13,99.0,84.25,55.0,,,,2.75,,47.0,21.042,2.0
2017-12-14,99.0,85.542,55.0,,,,2.208,,71.0,37.958,6.0
2017-12-15,99.0,77.458,41.0,,,,3.792,,117.0,60.833,17.0
2017-12-16,99.0,81.958,51.0,,,,12.417,,76.0,50.792,10.0
2017-12-17,98.0,82.292,56.0,,,,7.0,,56.0,18.125,0.0
2017-12-18,93.0,78.875,63.0,,,,7.042,,67.0,36.875,16.0
2017-12-19,94.0,80.833,59.0,,,,8.136,,64.0,45.458,24.0
2017-12-20,99.0,77.333,45.0,,,,7.042,,95.0,42.708,20.0
2017-12-21,99.0,79.292,50.0,,,,9.375,,101.0,45.083,2.0
2017-12-22,91.0,65.375,46.0,,,,10.25,,121.0,72.667,15.0
2017-12-23,99.0,76.125,42.0,,,,17.875,,131.0,70.833,15.0
2017-12-24,99.0,82.708,53.0,,,,15.417,,137.0,82.792,15.0
2017-12-25,99.0,89.875,73.0,,,,11.875,,81.0,59.625,32.0
2017-12-26,99.0,73.792,49.0,,,,9.458,,72.0,45.958,20.0
2017-12-27,97.0,67.958,54.0,,,,2.958,,48.0,31.042,11.0
2017-12-28,99.0,75.958,51.0,,,,5.292,,78.0,44.875,27.0
2017-12-29,99.0,84.583,58.0,,,,15.625,,96.0,59.208,32.0
2017-12-30,99.0,77.417,47.0,,,,8.875,,93.0,45.833,7.0
2017-12-31,99.0,74.458,58.0,,,,12.417,,87.0,63.042,24.0
2018-01-01,94.0,81.625,54.0,,,,3.75,,87.0,36.458,-13.0
2018-01-02,94.0,73.75,45.0,,,,6.292,,81.0,45.5,21.0
2018-01-03,91.0,69.875,41.0,,,,2.792,,95.0,44.875,2.0
2018-01-04,96.0,68.875,40.0,,,,4.167,,117.0,57.625,-6.0
2018-01-05,96.0,78.5,49.0,,,,14.958,,105.0,71.917,32.0
2018-01-06,91.0,69.333,47.0,,,,8.958,,71.0,55.167,32.0
2018-01-07,93.0,71.583,47.0,,,,6.667,,100.0,56.417,24.0
2018-01-08,95.0,65.542,41.0,,,,15.708,,106.0,61.958,17.0
2018-01-09,98.0,68.125,46.0,,,,7.0,,65.0,28.708,-21.0
2018-01-10,93.0,79.375,66.0,,,,6.167,,78.0,37.917,-25.0
2018-01-11,96.0,77.625,59.0,,,,6.833,,95.0,59.75,15.0
2018-01-12,97.0,79.125,51.0,,,,6.667,,95.0,49.583,9.0
2018-01-13,98.0,77.208,45.0,,,,4.708,,109.0,42.292,-7.0
2018-01-14,97.0,77.292,46.0,,,,4.5,,108.0,44.708,-14.0
2018-01-15,92.0,68.375,49.0,,,,22.042,,119.0,71.417,12.0
2018-01-16,98.0,91.792,69.0,,,,12.045,,58.0,39.167,17.0
2018-01-17,91.0,69.167,57.0,,,,9.417,,74.0,52.417,24.0
2018-01-18,99.0,82.083,53.0,,,,7.208,,96.0,51.625,15.0
2018-01-19,98.0,76.042,43.0,,,,8.583,,131.0,64.208,1.0
2018-01-20,99.0,79.792,56.0,,,,13.25,,113.0,77.75,58.0
2018-01-21,95.0,69.0,47.0,,,,7.833,,89.0,55.75,30.0
2018-01-22,84.0,66.042,48.0,,,,10.25,,97.0,61.625,17.0
2018-01-23,89.0,57.958,38.0,,,,16.333,,114.0,80.083,25.0
2018-01-24,91.0,63.833,47.0,,,,9.833,,73.0,49.458,-2.0
2018-01-25,96.0,70.042,46.0,,,,11.875,,96.0,49.167,2.0
2018-01-26,99.0,86.417,66.0,,,,5.25,,30.0,18.208,7.0
2018-01-27,98.0,78.75,42.0,,,,5.25,,97.0,37.583,8.0
2018-01-28,93.0,73.0,54.0,,,,9.458,,83.0,54.375,14.0
2018-01-29,95.0,71.458,44.0,,,,8.5,,73.0,44.333,2.0
2018-01-30,95.0,74.917,45.0,,,,9.045,,117.0,49.0,-11.0
2018-01-31,99.0,93.375,82.0,,,,6.583,,74.0,53.583,36.0
2018-02-01,95.0,78.792,52.0,,,,4.75,,69.0,35.833,14.0
2018-02-02,89.0,69.0,44.0,,,,9.25,,114.0,54.875,5.0
2018-02-03,96.0,79.542,64.0,,,,9.167,,155.0,96.542,26.0
2018-02-04,98.0,80.875,53.0,,,,15.833,,124.0,81.042,31.0
2018-02-05,96.0,70.083,30.0,,,,11.75,,119.0,56.208,-6.0
2018-02-06,92.0,62.125,39.0,,,,10.917,,144.0,97.667,61.0
2018-02-07,97.0,84.5,54.0,,,,11.5,,137.0,80.5,34.0
2018-02-08,96.0,79.792,56.0,,,,6.542,,66.0,43.625,30.0
2018-02-09,92.0,77.917,53.0,,,,6.667,,66.0,43.167,25.0
2018-02-10,90.0,61.208,42.0,,,,10.208,,47.0,34.083,24.0
2018-02-11,94.0,73.792,52.0,,,,7.292,,57.0,43.083,27.0
2018-02-12,94.0,74.25,48.0,,,,11.625,,81.0,38.875,3.0
2018-02-13,92.0,67.833,43.0,,,,20.174,,91.0,51.542,16.0
2018-02-14,96.0,79.292,56.0,,,,7.458,,46.0,32.167,14.0
2018-02-15,97.0,69.625,40.0,,,,7.25,,109.0,55.125,-11.0
2018-02-16,99.0,87.792,56.0,,,,12.583,,87.0,56.708,28.0
2018-02-17,99.0,91.667,78.0,,,,10.667,,66.0,35.542,13.0
2018-02-18,95.0,76.158,36.0,,,,13.25,,98.0,37.421,-12.0
2018-02-19,93.0,86.5,73.0,,,,8.75,,147.0,96.208,59.0
2018-02-20,92.0,74.25,56.0,,,,7.417,,110.0,90.667,65.0
2018-02-21,87.0,61.75,40.0,,,,26.708,,93.0,70.917,42.0
2018-02-22,91.0,65.375,40.0,,,,32.667,,112.0,68.833,15.0
2018-02-23,83.0,50.958,35.0,,,,16.542,,108.0,84.167,21.0
2018-02-24,92.0,70.958,40.0,,,,15.167,,109.0,51.417,-2.0
2018-02-25,94.0,70.0,47.0,,,,22.333,,142.0,83.875,6.0
2018-02-26,90.0,57.958,37.0,,,,15.708,,113.0,79.333,12.0
2018-02-27,93.0,66.75,36.0,,,,11.833,,114.0,63.667,0.0
2018-02-28,96.0,86.375,70.0,,,,11.208,,101.0,78.542,59.0
2018-03-01,96.0,73.125,38.0,,,,17.792,,126.0,71.625,22.0
2018-03-02,93.0,64.917,39.0,,,,19.792,,127.0,68.75,1.0
2018-03-03,92.0,74.583,57.0,,,,16.917,,119.0,83.958,53.0
2018-03-04,96.0,87.833,66.0,,,,10.083,,93.0,75.667,38.0
2018-03-05,96.0,68.833,29.0,,,,16.125,,147.0,77.5,5.0
2018-03-06,95.0,82.542,44.0,,,,12.458,,139.0,85.583,58.0
2018-03-07,95.0,68.458,44.0,,,,20.208,,112.0,78.208,63.0
2018-03-08,88.0,54.542,30.0,,,,6.292,,112.0,60.708,3.0
2018-03-09,92.0,62.667,28.0,,,,8.167,,169.0,80.667,-16.0
2018-03-10,95.0,82.375,56.0,,,,6.667,,118.0,104.375,59.0
2018-03-11,95.0,77.792,44.0,,,,6.667,,132.0,98.375,62.0
2018-03-12,94.0,68.625,45.0,,,,12.125,,135.0,94.5,62.0
2018-03-13,94.0,60.25,34.0,,,,7.708,,83.0,57.458,32.0
2018-03-14,88.0,62.917,32.0,,,,6.222,,111.0,53.292,12.0
2018-03-15,97.0,89.75,79.0,,,,7.8,,69.0,39.167,-6.0
2018-03-16,98.0,84.625,51.0,,,,5.667,,107.0,54.875,17.0
2018-03-17,97.0,81.167,47.0,,,,7.958,,99.0,60.917,20.0
2018-03-18,94.0,64.792,32.0,,,,8.458,,134.0,69.667,-10.0
2018-03-19,93.0,68.583,36.0,,,,7.917,,165.0,105.375,62.0
2018-03-20,97.0,65.375,39.0,,,,8.875,,174.0,117.0,35.0
2018-03-21,90.0,72.0,47.0,,,,9.833,,238.0,172.708,118.0
2018-03-22,73.0,64.375,56.0,,,,31.25,,138.0,94.625,50.0
2018-03-23,98.0,89.583,76.0,,,,12.292,,60.0,43.625,22.0
2018-03-24,98.0,77.0,46.0,,,,6.375,,103.0,59.042,21.0
2018-03-25,90.0,62.875,35.0,,,,6.5,,144.0,92.5,33.0
2018-03-26,95.0,71.0,41.0,,,,24.5,,167.0,98.583,37.0
2018-03-27,94.0,51.208,15.0,,,,18.542,,214.0,137.875,23.0
2018-03-28,92.0,72.458,41.0,,,,13.25,,162.0,101.0,54.0
2018-03-29,97.0,71.042,41.0,,,,12.833,,158.0,96.5,34.0
2018-03-30,94.0,80.708,46.0,,,,15.333,,185.0,111.458,63.0
2018-03-31,98.0,72.167,42.0,,,,10.542,,118.0,74.542,35.0
2018-04-01,,,,,,,25.25,,235.0,153.208,65.0
2018-04-02,,,,,,,20.125,,231.0,166.792,96.0
2018-04-03,,,,,,,11.792,,247.0,177.458,98.0
2018-04-04,,,,,,,9.958,,189.0,127.667,91.0
2018-04-05,,,,,,,7.333,,139.0,108.875,92.0
2018-04-06,,,,,,,8.5,,209.0,131.167,76.0
2018-04-07,,,,,,,21.625,,95.0,60.458,37.0
2018-04-08,,,,,,,9.333,,116.0,72.708,26.0
2018-04-09,,,,,,,16.458,,143.0,102.583,56.0
2018-04-10,,,,,,,14.583,,197.0,116.083,24.0
2018-04-11,,,,,,,16.957,,215.0,177.167,113.0
2018-04-12,,,,,,,13.208,,228.0,161.333,105.0
2018-04-13,71.0,44.8,31.0,,,,11.625,,157.0,113.125,58.0
2018-04-14,89.0,64.458,37.0,,,,10.708,,179.0,143.458,67.0
2018-04-15,96.0,78.0,52.0,,,,7.25,,138.0,104.0,59.0
2018-04-16,91.0,64.917,40.0,,,,14.333,,153.0,108.25,50.0
