date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-08,201.833,99.0,81.542,62.0,27.417,30.304,36.217,5.913,20.292,24.083,33.9,29.8,26.2,229.25
2011-08-09,207.125,99.0,80.542,59.0,28.208,31.792,41.0,9.208,22.125,28.5,34.5,30.358,27.3,235.333
2011-08-10,216.957,99.0,84.167,66.0,25.043,30.958,36.25,5.292,26.083,34.917,34.5,30.617,28.0,242.0
2011-08-11,207.476,97.0,81.583,58.0,25.476,34.727,40.545,5.818,31.261,42.545,35.0,31.05,28.8,232.952
2011-08-12,202.083,97.0,74.583,51.0,21.458,23.875,24.792,0.917,27.333,33.083,35.8,30.996,27.9,223.542
2011-08-13,197.5,99.0,83.833,42.0,16.375,13.375,13.875,0.5,33.5,39.583,35.3,30.1,26.7,213.875
2011-08-14,210.708,99.0,83.042,63.0,16.375,15.348,16.087,0.739,34.542,43.75,34.6,30.758,28.4,227.083
2011-08-15,206.917,99.0,81.333,70.0,24.167,19.708,22.458,2.75,22.292,29.292,33.5,30.575,27.9,231.083
2011-08-16,217.174,99.0,85.042,67.0,22.609,23.875,24.833,0.958,26.583,34.625,34.1,30.483,27.5,239.783
2011-08-17,210.143,99.0,84.542,61.0,20.667,24.864,26.955,2.091,28.208,36.636,34.7,30.638,27.5,230.81
2011-08-18,200.375,97.0,78.167,65.0,19.542,24.958,28.542,3.583,27.957,36.75,35.0,31.812,29.4,219.917
2011-08-19,191.833,99.0,95.292,80.0,14.958,14.333,15.625,1.292,12.083,18.75,31.2,25.112,21.8,206.792
2011-08-20,197.042,99.0,87.667,71.0,16.25,15.478,16.87,1.391,7.25,9.917,25.3,23.533,22.3,213.292
2011-08-21,195.542,99.0,99.0,99.0,13.25,9.083,9.542,0.458,4.292,7.958,22.8,20.379,19.2,208.792
2011-08-22,197.909,99.0,98.833,97.0,16.227,16.174,19.261,3.087,5.304,9.087,22.1,20.871,19.5,214.136
2011-08-23,211.087,99.0,92.333,69.0,21.043,22.25,33.25,11.0,20.583,31.042,30.6,25.796,21.2,232.13
2011-08-24,218.25,99.0,88.167,68.0,20.5,16.292,34.792,18.5,14.833,20.333,32.2,28.321,25.5,238.75
2011-08-25,204.25,99.0,92.458,73.0,21.792,15.917,40.417,24.5,11.208,19.833,29.7,27.675,26.6,226.042
2011-08-26,191.083,99.0,89.208,63.0,19.25,16.739,23.435,6.696,10.792,14.792,32.0,26.467,22.8,210.333
2011-08-27,189.833,99.0,92.167,75.0,14.875,8.0,8.542,0.542,7.458,13.125,27.0,23.912,21.8,204.708
2011-08-28,192.696,99.0,80.625,52.0,15.87,7.833,8.167,0.333,10.167,13.875,30.3,25.617,22.1,208.565
2011-08-29,190.522,99.0,84.042,62.0,13.696,8.167,9.167,1.0,9.875,13.583,29.0,25.646,23.1,204.217
2011-08-30,189.875,99.0,76.917,39.0,14.042,8.917,9.833,0.917,9.167,12.333,30.5,26.062,22.7,203.917
2011-08-31,188.0,99.0,88.208,69.0,17.545,14.174,18.043,3.87,9.667,14.87,30.2,26.279,21.8,205.545
2011-09-01,183.083,99.0,89.875,69.0,14.625,8.957,14.783,5.826,9.708,17.875,31.5,28.262,25.7,197.708
2011-09-02,184.125,99.0,87.625,69.0,15.167,9.667,13.917,4.25,12.917,21.417,31.5,28.55,25.7,199.292
2011-09-03,183.304,99.0,90.583,73.0,11.696,6.417,9.375,2.958,14.792,26.0,30.9,27.967,25.7,195.0
2011-09-04,183.174,96.0,84.708,66.0,14.652,7.208,9.292,2.083,10.917,19.625,30.0,27.712,26.1,197.826
2011-09-05,193.125,99.0,88.708,66.0,20.583,16.0,19.083,3.083,11.917,19.708,29.9,26.971,25.0,213.708
2011-09-06,195.455,99.0,80.625,42.0,19.182,21.727,23.545,1.818,7.636,16.217,29.1,24.612,21.3,214.636
2011-09-07,207.083,99.0,70.875,48.0,21.708,29.435,31.13,1.696,15.708,22.167,29.3,24.992,19.9,228.792
2011-09-08,224.625,97.0,77.458,48.0,28.208,35.75,40.708,4.958,23.667,29.833,30.5,26.3,22.7,252.833
2011-09-09,217.043,99.0,86.917,75.0,22.043,28.542,37.375,8.833,17.708,22.542,30.8,27.812,25.1,239.087
2011-09-10,205.435,99.0,85.083,67.0,19.391,20.833,32.0,11.167,13.875,18.292,33.2,28.904,26.7,224.826
2011-09-11,189.042,99.0,88.833,61.0,17.458,9.5,11.875,2.375,9.917,14.208,31.4,27.538,25.4,206.5
2011-09-12,204.292,99.0,79.208,52.0,20.5,18.167,28.167,10.0,10.458,14.458,32.6,28.608,25.0,224.792
2011-09-13,202.708,99.0,82.625,60.0,21.0,21.652,31.087,9.435,12.542,16.917,32.6,28.692,26.5,223.708
2011-09-14,202.304,99.0,81.0,56.0,22.913,24.609,34.13,9.522,14.708,17.304,32.4,28.75,26.3,225.217
2011-09-15,206.913,99.0,80.958,52.0,20.174,16.167,30.875,14.708,9.25,12.792,32.4,28.717,25.8,227.087
2011-09-16,218.0,99.0,83.167,57.0,17.174,14.583,25.917,11.333,8.625,13.125,32.0,28.558,26.2,235.174
2011-09-17,199.167,99.0,90.042,73.0,12.5,9.583,17.5,7.917,9.75,15.5,30.9,28.392,26.6,211.667
2011-09-18,211.417,99.0,82.708,53.0,16.125,11.542,17.375,5.833,9.667,13.667,31.8,28.796,26.6,227.542
2011-09-19,204.417,99.0,90.25,69.0,17.083,9.348,13.0,3.652,13.625,19.917,30.2,25.658,19.3,221.5
2011-09-20,192.696,100.0,99.042,99.0,16.696,14.087,16.739,2.652,5.273,10.478,20.7,19.621,18.6,209.391
2011-09-21,191.435,99.0,93.542,72.0,17.348,14.875,23.708,8.833,7.083,18.375,26.7,22.492,17.3,208.783
2011-09-22,195.261,99.0,83.125,50.0,15.565,15.292,19.417,4.125,7.458,11.833,28.3,23.338,18.5,210.826
2011-09-23,197.458,97.0,73.875,57.0,17.792,18.125,20.125,2.0,8.042,12.292,22.2,20.033,18.9,215.25
2011-09-24,198.333,80.0,59.583,40.0,15.667,15.125,16.958,1.833,8.875,10.417,24.8,20.258,16.4,214.0
2011-09-25,199.208,90.0,73.0,50.0,14.958,11.087,11.652,0.565,9.042,11.708,23.5,19.842,17.2,214.167
2011-09-26,201.75,93.0,87.875,78.0,23.792,29.083,34.167,5.083,14.667,17.25,19.6,18.567,17.4,225.542
2011-09-27,199.522,91.0,78.958,58.0,19.478,18.25,22.5,4.25,12.583,16.667,23.2,19.646,17.9,219.0
2011-09-28,194.13,88.0,74.292,53.0,20.826,19.458,23.333,3.875,13.083,17.083,23.6,19.817,16.1,214.957
2011-09-29,196.783,99.0,73.5,45.0,21.652,24.273,27.182,2.909,16.333,20.87,25.8,21.538,17.6,218.435
2011-09-30,197.417,85.0,72.625,61.0,27.458,33.0,37.5,4.5,27.083,31.417,28.8,24.654,20.2,224.875
2011-10-01,193.917,81.0,65.625,52.0,19.542,13.261,14.13,0.87,11.375,15.833,23.8,21.592,19.2,213.458
2011-10-02,192.958,75.0,68.542,62.0,16.125,5.833,6.042,0.208,11.917,15.708,19.9,18.033,17.0,209.083
2011-10-03,193.261,71.0,47.167,32.0,16.174,12.25,13.25,1.0,7.333,10.167,21.7,18.192,15.5,209.435
2011-10-04,196.826,68.0,56.0,42.0,19.739,19.542,21.958,2.417,9.208,10.792,20.8,17.979,14.5,216.565
2011-10-05,199.333,100.0,94.25,70.0,29.792,31.083,40.792,9.708,12.5,14.75,17.7,15.483,14.2,229.125
2011-10-06,194.583,100.0,84.542,55.0,18.958,18.458,20.042,1.583,5.875,9.667,24.9,19.975,15.8,213.542
2011-10-07,193.727,99.0,45.083,27.0,17.773,17.727,18.955,1.227,13.318,17.391,24.5,20.558,17.2,211.5
2011-10-08,197.417,71.0,48.375,34.0,21.25,23.792,25.542,1.75,21.5,24.208,23.6,19.204,15.7,218.667
2011-10-09,198.652,99.0,78.708,64.0,22.13,15.708,16.042,0.333,26.833,32.75,22.7,19.708,16.7,220.783
2011-10-10,227.174,100.0,86.042,62.0,21.478,29.167,32.0,2.833,29.75,33.75,24.5,20.438,17.0,248.652
2011-10-11,206.652,97.0,72.292,41.0,25.826,31.136,37.591,6.455,35.625,41.13,24.9,20.533,17.5,232.478
2011-10-12,205.875,95.0,77.708,52.0,19.417,24.875,27.25,2.375,29.375,35.625,23.6,20.008,17.0,225.292
2011-10-13,211.375,93.0,73.917,62.0,28.292,41.043,47.043,6.0,42.833,47.375,23.4,20.25,16.5,239.667
2011-10-14,210.875,99.0,79.208,59.0,29.125,38.542,45.458,6.917,41.125,44.167,25.2,20.908,16.7,240.0
2011-10-15,211.609,99.0,95.667,89.0,18.174,22.542,30.417,7.875,14.458,24.708,25.5,23.625,21.8,229.783
2011-10-16,196.652,99.0,69.125,32.0,15.522,14.542,16.792,2.25,11.167,15.792,29.1,24.646,21.3,212.174
2011-10-17,203.391,96.0,71.667,50.0,21.609,29.043,32.13,3.087,20.923,29.609,24.5,21.554,18.0,225.0
2011-10-18,197.292,85.0,73.833,62.0,16.833,14.542,15.375,0.833,10.429,19.125,20.3,18.404,15.6,214.125
2011-10-19,198.083,87.0,75.958,70.0,16.917,18.565,20.348,1.783,12.5,16.958,16.5,15.246,14.5,215.0
2011-10-20,197.833,90.0,77.375,66.0,16.917,17.833,20.167,2.333,12.542,15.875,20.1,17.062,13.8,214.75
2011-10-21,196.783,99.0,89.083,80.0,18.783,27.111,33.444,6.333,10.75,15.0,20.5,17.933,16.3,215.565
2011-10-22,203.652,99.0,98.625,95.0,23.043,,,,9.958,12.833,21.9,19.029,15.9,226.696
2011-10-23,215.583,99.0,93.333,73.0,20.75,,,,8.917,15.0,25.4,22.321,20.6,236.333
2011-10-24,194.652,99.0,91.667,75.0,18.261,,,,12.208,18.087,22.1,19.858,18.7,212.913
2011-10-25,203.708,99.0,74.625,43.0,27.458,29.875,33.0,3.125,23.667,29.208,25.7,21.267,17.9,231.167
2011-10-26,194.0,48.0,41.208,32.0,15.042,12.435,13.261,0.826,6.042,9.125,19.2,16.238,13.1,209.042
2011-10-27,196.957,73.0,53.875,39.0,17.522,17.875,19.417,1.542,13.0,16.875,18.2,14.467,11.7,214.478
2011-10-28,197.13,86.0,70.875,52.0,21.087,25.625,31.333,5.708,17.833,20.583,19.2,14.904,10.7,218.217
2011-10-29,196.917,96.0,79.75,57.0,20.25,22.208,26.125,3.917,22.833,23.333,19.7,15.296,11.2,217.167
2011-10-30,196.042,95.0,77.542,59.0,17.042,15.833,16.083,0.25,26.667,28.042,18.8,16.458,13.9,213.083
2011-10-31,197.875,98.0,74.958,46.0,18.0,22.0,25.565,3.565,20.043,22.174,22.7,18.104,15.1,215.875
2011-11-01,,91.0,66.125,36.0,,24.0,29.87,5.87,14.458,16.208,20.6,16.883,14.1,
2011-11-02,210.6,97.0,80.542,58.0,38.0,44.708,62.083,17.375,26.0,28.208,20.7,16.729,12.2,248.6
2011-11-03,208.13,91.0,70.542,56.0,45.522,49.792,60.25,10.458,52.0,45.083,21.2,18.108,15.6,253.652
2011-11-04,201.708,99.0,88.75,71.0,33.917,29.25,44.917,15.667,35.75,35.625,21.3,17.746,14.5,235.625
2011-11-05,208.958,99.0,89.417,74.0,40.958,46.125,58.25,12.125,59.292,52.583,22.1,18.533,15.3,249.917
2011-11-06,202.417,99.0,97.333,88.0,32.125,28.25,31.667,3.417,59.667,54.542,19.1,17.712,16.9,234.542
2011-11-07,194.609,99.0,85.0,55.0,21.609,22.091,28.455,6.364,12.208,16.3,21.4,17.975,15.7,216.217
2011-11-08,192.217,99.0,76.625,60.0,16.652,13.375,14.083,0.708,6.792,16.0,17.0,14.942,13.2,208.87
2011-11-09,197.522,84.0,63.208,49.0,22.087,23.542,28.583,5.042,9.875,15.542,16.2,13.746,11.6,219.609
2011-11-10,197.833,84.0,70.5,60.0,21.625,20.875,25.833,4.958,13.083,17.458,15.6,13.442,11.5,219.458
2011-11-11,198.875,99.0,91.375,71.0,27.208,30.708,42.458,11.75,14.917,18.042,13.2,11.871,10.7,226.083
2011-11-12,198.333,99.0,86.792,64.0,22.125,22.0,30.542,8.542,9.333,14.042,19.7,15.658,12.6,220.458
2011-11-13,206.5,99.0,83.042,53.0,28.333,30.565,33.652,3.087,26.25,25.958,21.3,17.054,13.7,234.833
2011-11-14,200.81,99.0,78.833,56.0,24.619,25.739,34.478,8.739,27.696,32.087,20.4,16.408,12.7,225.429
2011-11-15,196.13,99.0,63.708,43.0,20.174,21.833,24.333,2.5,15.542,19.875,15.8,13.417,11.4,216.304
2011-11-16,198.667,64.0,46.0,32.0,18.792,19.833,23.458,3.625,8.167,11.75,14.7,12.129,9.6,217.458
2011-11-17,200.5,65.0,44.708,22.0,24.875,27.208,32.417,5.208,13.0,16.583,18.5,13.846,9.8,225.375
2011-11-18,201.208,98.0,70.792,56.0,33.125,37.167,53.375,16.208,27.292,26.708,13.5,11.729,10.1,234.333
2011-11-19,206.5,99.0,96.208,83.0,40.667,32.478,70.435,37.957,24.909,28.375,21.6,15.712,11.7,247.167
2011-11-20,206.391,99.0,79.208,41.0,26.609,19.958,34.875,14.917,8.833,14.375,20.9,17.067,13.2,233.0
2011-11-21,197.045,71.0,51.167,30.0,15.136,14.913,17.261,2.348,3.167,7.826,15.6,11.892,8.1,212.182
2011-11-22,204.958,70.0,54.375,33.0,23.083,29.417,39.458,10.042,8.583,11.25,13.5,10.35,6.8,228.042
2011-11-23,212.167,99.0,71.042,59.0,27.958,34.625,47.375,12.75,20.583,19.292,15.1,12.017,8.1,240.125
2011-11-24,201.708,87.0,50.583,24.0,23.958,29.042,41.75,12.708,20.708,21.542,18.2,13.058,9.6,225.667
2011-11-25,198.25,47.0,38.375,29.0,17.25,21.739,25.435,3.696,4.083,7.75,14.9,11.05,8.4,215.5
2011-11-26,202.087,60.0,48.667,37.0,20.0,27.708,34.583,6.875,14.0,16.542,13.1,10.112,6.2,222.087
2011-11-27,207.913,68.0,59.917,48.0,28.217,36.458,44.417,7.958,34.083,32.333,14.3,10.404,6.6,236.13
2011-11-28,211.435,80.0,64.875,54.0,52.391,45.174,96.391,51.217,48.13,43.957,14.0,11.625,9.0,263.826
2011-11-29,212.958,78.0,59.917,46.0,64.583,52.292,126.792,74.5,49.417,47.417,17.3,14.204,11.4,277.542
2011-11-30,200.583,99.0,82.125,59.0,35.0,26.958,55.458,28.5,31.583,35.167,18.6,14.067,10.6,235.583
2011-12-01,191.75,99.0,86.583,70.0,14.333,12.217,13.043,0.826,4.375,8.667,10.1,7.088,5.0,206.083
2011-12-02,193.913,93.0,76.542,56.0,16.739,20.417,24.208,3.792,8.125,10.625,6.6,5.562,3.8,210.652
2011-12-03,201.87,99.0,98.208,91.0,26.957,27.125,44.167,17.042,5.792,9.625,18.3,10.625,6.3,228.826
2011-12-04,193.833,99.0,41.75,29.0,14.833,12.708,14.333,1.625,2.913,7.792,15.3,13.104,10.4,208.667
2011-12-05,198.045,63.0,53.889,45.0,18.409,22.957,30.0,7.043,5.083,8.217,10.5,9.3,8.0,216.455
2011-12-06,198.417,,,,19.292,27.167,31.375,4.208,11.0,14.125,,,,217.708
2011-12-07,203.417,77.0,62.786,46.0,33.292,41.696,69.522,27.826,29.292,26.125,12.6,10.793,8.1,236.708
2011-12-08,201.391,85.0,74.292,67.0,31.87,30.292,60.792,30.5,29.667,24.833,8.4,7.354,6.0,233.261
2011-12-09,200.478,86.0,69.5,40.0,20.826,24.667,34.083,9.417,8.292,9.958,6.9,5.1,2.9,221.304
2011-12-10,206.792,58.0,44.667,30.0,29.083,33.375,50.875,17.5,11.042,14.25,10.4,6.838,3.5,235.875
2011-12-11,219.25,62.0,43.5,21.0,39.333,39.208,72.958,33.75,20.333,20.708,12.9,9.017,4.5,258.583
2011-12-12,217.0,63.0,53.708,39.0,40.5,46.652,90.522,43.87,21.174,19.783,13.9,9.7,5.3,257.5
2011-12-13,205.458,70.0,51.708,32.0,28.625,30.261,47.217,16.957,15.958,15.417,12.3,8.971,5.7,234.083
2011-12-14,204.957,72.0,58.875,54.0,32.261,36.375,60.625,24.25,23.583,21.958,9.2,7.396,4.7,237.217
2011-12-15,227.783,79.0,62.417,42.0,49.217,52.375,141.5,89.125,38.542,32.708,14.7,10.329,6.1,277.0
2011-12-16,198.333,62.0,51.792,29.0,18.0,23.833,30.625,6.792,10.958,11.708,12.1,8.35,3.3,216.333
2011-12-17,200.542,51.0,36.5,22.0,13.958,20.083,25.125,5.042,6.625,7.875,9.1,5.708,3.0,214.5
2011-12-18,204.375,53.0,42.917,27.0,19.917,25.042,34.75,9.708,14.417,13.833,10.7,6.479,2.3,224.292
2011-12-19,205.304,59.0,51.25,44.0,27.913,36.333,68.905,32.571,18.5,16.565,8.9,6.033,2.7,233.217
2011-12-20,200.913,58.0,40.292,30.0,20.565,28.208,38.583,10.375,8.0,9.625,9.6,6.508,3.5,221.478
2011-12-21,204.261,55.0,50.958,45.0,38.174,40.167,75.292,35.125,28.208,24.958,7.7,5.171,2.3,242.435
2011-12-22,205.042,68.0,61.333,52.0,42.208,42.167,89.167,47.0,41.5,34.25,6.8,5.138,3.3,247.25
2011-12-23,195.0,55.0,34.5,23.0,15.833,13.5,15.292,1.792,4.792,7.875,7.5,5.517,3.3,210.833
2011-12-24,203.25,59.0,40.833,31.0,23.875,26.667,39.583,12.917,12.083,11.75,8.0,5.138,2.6,227.125
2011-12-25,200.5,49.0,39.042,30.0,19.333,15.304,17.304,2.0,7.292,8.875,8.1,5.092,3.3,219.833
2011-12-26,198.909,49.0,35.333,19.0,18.955,23.0,27.565,4.565,4.913,6.783,7.8,4.312,2.0,217.864
2011-12-27,199.435,46.0,33.625,20.0,16.348,24.125,33.292,9.167,7.25,8.458,8.0,4.404,1.1,215.783
2011-12-28,198.5,52.0,35.542,29.0,15.792,21.833,24.75,2.917,8.75,9.375,7.7,5.508,3.6,214.292
2011-12-29,206.458,66.0,50.708,38.0,25.583,38.542,56.958,18.417,23.917,20.792,8.6,5.446,1.5,232.042
2011-12-30,197.333,38.0,31.542,20.0,11.458,11.042,11.917,0.875,5.75,8.167,8.2,5.696,3.3,208.792
2011-12-31,203.083,56.0,41.042,26.0,17.417,20.087,23.217,3.13,14.375,14.667,9.0,5.021,0.9,220.5
2012-01-01,203.917,59.0,42.708,32.0,14.75,15.708,16.583,0.875,2.167,8.333,9.0,6.308,3.5,218.667
2012-01-02,200.583,54.0,39.667,29.0,12.5,10.458,11.292,0.833,12.0,20.042,13.5,9.967,4.8,213.083
2012-01-03,197.458,49.0,33.0,26.0,10.333,7.5,7.5,0.0,2.5,8.167,9.0,5.2,1.8,207.792
2012-01-04,196.304,41.0,30.167,19.0,10.348,7.333,7.542,0.208,1.292,5.333,5.6,2.75,0.8,206.652
2012-01-05,201.391,53.0,43.333,30.0,18.0,21.583,24.333,2.75,9.583,11.042,4.4,2.321,-0.4,219.391
2012-01-06,203.625,53.0,41.583,29.0,18.75,22.217,26.174,3.957,9.458,11.417,9.9,4.654,-0.2,222.375
2012-01-07,201.875,57.0,44.917,34.0,22.292,30.5,40.0,9.5,12.833,12.875,7.8,4.988,2.0,224.167
2012-01-08,202.167,80.0,57.417,43.0,25.875,32.083,44.875,12.792,21.875,19.25,10.1,5.933,2.7,228.042
2012-01-09,198.667,79.0,67.75,58.0,24.042,28.625,36.375,7.75,19.208,17.208,8.4,6.025,4.1,222.708
2012-01-10,198.0,75.0,42.917,27.0,18.762,23.739,26.696,2.957,6.857,10.87,7.4,4.817,2.7,216.762
2012-01-11,200.739,44.0,34.292,26.0,16.913,23.25,25.583,2.333,9.042,9.042,7.7,4.792,2.4,217.652
2012-01-12,207.583,49.0,43.5,36.0,28.0,40.261,54.435,14.174,29.958,23.167,7.8,4.362,0.6,235.583
2012-01-13,248.917,61.0,43.458,29.0,51.583,54.333,104.542,50.208,38.5,31.458,12.5,8.192,2.9,300.5
2012-01-14,199.875,91.0,82.5,48.0,16.167,18.208,19.333,1.125,14.458,14.75,8.3,3.371,0.6,216.042
2012-01-15,198.833,66.0,48.958,38.0,14.667,17.708,19.333,1.625,8.542,9.917,6.0,4.238,3.0,213.5
2012-01-16,208.304,77.0,58.583,49.0,31.217,42.458,79.875,37.417,20.375,17.167,4.8,3.171,1.8,239.522
2012-01-17,205.5,76.0,51.833,33.0,29.455,33.333,63.095,29.762,19.565,25.091,7.4,3.771,0.5,234.955
2012-01-18,199.917,53.0,34.292,20.0,15.625,19.522,21.913,2.391,5.375,6.4,5.3,2.812,0.0,215.542
2012-01-19,217.042,52.0,37.792,24.0,27.458,37.333,51.542,14.208,14.292,11.708,8.9,5.612,2.6,244.5
2012-01-20,202.375,58.0,41.458,28.0,15.333,14.25,14.583,0.333,8.917,9.5,9.2,5.621,2.7,217.708
2012-01-21,209.875,76.0,51.208,36.0,21.667,36.5,49.542,13.042,15.292,14.042,8.7,5.862,2.4,231.542
2012-01-22,203.87,85.0,73.333,50.0,29.435,35.0,53.167,18.167,28.833,25.583,7.8,5.429,3.3,233.304
2012-01-23,196.136,80.0,53.833,39.0,14.273,18.391,22.0,3.609,6.174,7.783,8.4,5.812,3.3,210.409
2012-01-24,203.083,87.0,71.083,57.0,18.083,30.13,36.217,6.087,16.167,12.5,9.3,5.712,2.1,221.167
2012-01-25,209.833,84.0,48.167,22.0,32.0,32.458,74.875,42.417,18.208,17.458,12.3,6.588,3.2,241.833
2012-01-26,195.75,42.0,33.833,28.0,12.042,15.333,17.083,1.75,5.333,8.333,6.3,3.683,2.0,207.792
2012-01-27,208.375,41.0,27.958,21.0,13.708,18.042,19.333,1.292,5.833,7.5,7.8,4.933,2.1,222.083
2012-01-28,198.478,79.0,42.208,23.0,14.348,18.417,20.417,2.0,7.542,9.083,9.2,4.846,1.2,212.826
2012-01-29,200.87,46.0,36.5,24.0,15.13,24.25,28.0,3.75,6.208,8.958,10.7,6.675,2.6,216.0
2012-01-30,200.087,44.0,35.167,24.0,16.0,21.238,23.333,2.095,10.391,12.739,12.4,7.762,3.6,216.087
2012-01-31,202.292,56.0,44.125,28.0,17.792,28.417,34.875,6.458,15.667,15.5,8.5,5.046,1.1,220.083
2012-02-01,221.458,88.0,60.75,43.0,32.625,47.792,82.083,34.292,29.958,25.5,12.0,7.312,1.5,254.083
2012-02-02,198.292,90.0,75.042,48.0,20.0,29.417,34.542,5.125,19.667,23.667,19.1,14.942,12.1,218.292
2012-02-03,200.348,53.0,37.0,26.0,11.174,13.625,14.208,0.583,6.208,11.083,11.9,9.525,6.3,211.522
2012-02-04,206.619,80.0,55.208,34.0,24.905,35.348,43.435,8.087,20.391,19.826,12.8,9.421,5.9,231.524
2012-02-05,196.458,50.0,35.083,20.0,15.458,13.261,13.826,0.565,11.083,14.542,11.7,9.0,6.0,211.917
2012-02-06,196.792,89.0,81.958,52.0,19.458,23.042,25.708,2.667,12.0,10.542,7.1,2.867,1.2,216.25
2012-02-07,204.667,79.0,68.625,50.0,31.542,40.792,59.292,18.5,31.833,23.292,12.3,6.617,2.9,236.208
2012-02-08,197.5,73.0,34.333,14.0,17.167,17.458,19.958,2.5,10.792,11.292,5.6,4.15,1.5,214.667
2012-02-09,197.783,48.0,31.625,24.0,13.391,12.542,13.042,0.5,8.833,10.708,7.2,3.912,0.9,211.174
2012-02-10,204.217,52.0,41.333,32.0,16.478,24.542,27.708,3.167,16.042,13.833,9.3,5.354,1.1,220.696
2012-02-11,201.833,53.0,37.792,26.0,13.708,13.13,14.217,1.087,14.292,14.25,8.1,4.767,2.0,215.542
2012-02-12,200.5,70.0,48.417,35.0,15.667,21.667,24.542,2.875,18.708,15.792,6.6,3.562,0.5,216.167
2012-02-13,198.083,88.0,52.542,20.0,15.417,20.542,24.167,3.625,16.875,16.083,10.8,6.2,0.8,213.5
2012-02-14,202.0,64.0,52.458,42.0,21.435,33.864,38.773,4.909,14.833,14.652,9.0,6.592,4.2,223.435
2012-02-15,200.174,86.0,68.542,54.0,34.304,37.042,48.792,11.75,23.444,20.0,7.5,4.921,3.0,234.478
2012-02-16,197.826,64.0,34.208,19.0,11.043,9.5,10.542,1.042,,9.792,4.8,2.654,0.0,208.87
2012-02-17,201.583,53.0,31.625,18.0,12.333,11.957,12.348,0.391,,8.875,6.5,3.6,-0.1,213.917
2012-02-18,207.609,76.0,55.792,38.0,29.696,41.043,57.304,16.261,28.125,19.957,7.2,4.429,1.7,237.304
2012-02-19,197.167,58.0,40.167,26.0,12.708,13.542,14.25,0.708,2.75,9.083,8.3,5.329,2.4,209.875
2012-02-20,199.833,57.0,34.875,24.0,14.5,18.917,22.417,3.5,5.75,11.208,7.7,3.967,0.9,214.333
2012-02-21,200.5,38.0,29.167,21.0,13.4,16.087,17.087,1.0,6.545,10.739,6.9,3.871,0.9,213.9
2012-02-22,203.174,63.0,42.042,26.0,17.739,30.125,35.333,5.208,13.167,14.5,8.6,5.004,1.1,220.913
2012-02-23,198.667,58.0,32.417,21.0,14.292,17.261,18.043,0.783,10.458,14.167,8.6,5.658,2.9,212.958
2012-02-24,200.375,46.0,33.208,20.0,12.208,10.75,11.542,0.792,6.708,10.917,6.5,3.321,-0.3,212.583
2012-02-25,198.083,37.0,27.833,15.0,11.042,12.542,13.25,0.708,2.667,7.25,6.5,2.312,-1.2,209.125
2012-02-26,202.5,65.0,40.708,27.0,15.333,24.375,27.208,2.833,9.458,11.75,8.0,4.9,1.1,217.833
2012-02-27,211.435,89.0,76.875,58.0,38.87,47.875,89.125,41.25,32.417,26.625,8.3,5.412,2.4,250.304
2012-02-28,233.952,85.0,63.708,31.0,44.0,39.87,98.478,58.609,28.043,27.435,14.5,9.454,4.7,277.952
2012-03-01,211.958,93.0,64.708,34.0,27.25,30.043,40.043,10.0,19.583,22.875,16.6,13.133,8.0,239.208
2012-03-02,196.0,63.0,30.625,17.0,13.833,7.542,8.042,0.5,11.208,17.875,11.2,8.258,5.0,209.833
2012-03-03,198.833,56.0,35.792,26.0,21.042,10.542,10.583,0.042,7.417,11.708,9.2,6.525,3.3,219.875
2012-03-04,196.5,81.0,53.125,41.0,17.875,13.417,14.333,0.917,7.958,13.042,8.3,5.954,4.1,214.375
2012-03-05,203.174,84.0,54.75,28.0,21.913,31.708,36.875,5.167,17.542,18.25,12.1,8.221,3.5,225.087
2012-03-06,204.783,49.0,40.292,31.0,28.957,44.042,55.708,11.667,23.958,27.208,15.5,10.504,4.1,233.739
2012-03-07,209.227,57.0,49.125,39.0,30.091,41.545,51.136,9.591,32.5,39.304,17.0,13.421,8.9,239.318
2012-03-08,204.708,63.0,42.75,22.0,28.75,36.5,48.333,11.833,38.25,44.958,21.2,16.846,9.3,233.458
2012-03-09,205.875,77.0,45.583,31.0,24.0,33.167,35.25,2.083,34.417,42.375,21.5,16.129,11.7,229.875
2012-03-10,222.5,81.0,48.75,28.0,18.708,12.083,12.875,0.792,25.333,43.375,24.0,13.296,5.2,241.208
2012-03-11,196.174,32.0,26.458,20.0,15.565,15.042,15.542,0.5,9.625,14.833,11.5,7.471,3.5,211.739
2012-03-12,205.455,57.0,43.708,30.0,19.545,32.87,39.043,6.174,16.522,20.826,14.0,10.071,3.6,225.0
2012-03-13,193.625,86.0,61.375,44.0,13.25,14.043,15.13,1.087,16.792,27.0,19.8,16.542,12.8,206.875
2012-03-14,195.333,83.0,58.542,44.0,12.5,9.292,9.625,0.333,7.696,13.458,12.8,7.742,5.0,207.833
2012-03-15,202.292,78.0,53.833,42.0,14.667,20.625,22.625,2.0,13.833,17.667,12.6,8.783,4.1,216.958
2012-03-16,207.542,71.0,45.708,21.0,25.875,35.583,42.458,6.875,26.25,28.0,17.2,12.192,6.6,233.417
