date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-03-02,194.958,0.958,58.0,38.292,26.0,8.542,9.417,10.125,0.708,7.375,10.917,12.3,8.238,4.4,203.5
2017-03-03,200.625,2.125,74.0,53.042,36.0,16.5,24.667,28.708,4.042,16.042,19.667,14.7,8.608,1.5,217.125
2017-03-04,198.958,1.792,82.0,66.375,49.0,17.0,15.417,18.417,3.0,18.125,24.667,19.9,12.992,4.4,215.958
2017-03-05,192.333,0.875,96.0,83.042,66.0,12.083,13.708,16.125,2.417,15.208,19.292,18.1,14.2,9.9,204.417
2017-03-06,193.917,0.5,82.0,59.167,45.0,7.667,8.625,9.208,0.583,6.0,9.625,11.4,8.525,4.8,201.583
2017-03-07,195.095,0.091,66.0,53.458,46.0,9.19,9.65,10.0,0.35,9.391,13.391,7.2,4.742,2.5,204.286
2017-03-08,201.917,0.833,99.0,87.542,64.0,13.125,16.333,17.083,0.75,8.583,8.958,7.8,5.608,3.4,215.042
2017-03-09,196.917,0.875,99.0,81.208,55.0,11.583,16.333,20.917,4.583,2.625,4.75,12.7,9.938,5.9,208.5
2017-03-10,196.708,0.625,84.0,62.25,46.0,8.0,9.958,10.375,0.417,5.292,7.5,10.7,7.412,4.5,204.708
2017-03-11,197.958,1.042,69.0,60.25,49.0,10.375,12.083,12.875,0.792,12.792,15.625,12.3,8.404,5.4,208.333
2017-03-12,197.0,1.458,83.0,50.083,29.0,8.875,12.25,12.958,0.708,11.958,15.25,14.7,9.15,5.0,205.875
2017-03-13,202.455,2.136,86.0,60.792,44.0,18.864,24.318,27.636,3.318,17.348,22.261,16.5,10.404,4.4,221.318
2017-03-14,209.5,3.25,93.0,63.583,26.0,27.375,33.25,43.875,10.625,24.958,34.875,22.1,13.967,6.1,236.875
2017-03-15,198.875,1.708,85.0,60.917,44.0,23.333,20.792,24.583,3.792,24.292,32.833,20.6,15.567,8.4,222.208
2017-03-16,192.167,0.792,91.0,72.958,59.0,9.583,11.583,12.458,0.875,11.042,14.708,17.2,13.375,5.7,201.75
2017-03-17,196.417,0.667,70.0,48.167,29.0,6.875,10.0,10.625,0.625,7.708,10.042,11.7,7.083,3.0,203.292
2017-03-18,197.833,1.417,70.0,58.667,47.0,11.083,11.542,11.958,0.417,13.167,15.458,15.8,10.375,5.0,208.917
2017-03-19,206.522,2.435,88.0,70.333,59.0,24.0,31.87,38.826,6.957,26.125,29.458,15.6,11.875,8.8,230.522
2017-03-20,195.25,0.333,95.0,82.708,59.0,8.167,10.417,10.583,0.167,11.333,13.5,10.4,7.875,6.0,203.417
2017-03-21,196.708,0.333,96.0,83.458,60.0,8.083,9.292,9.583,0.292,8.667,9.375,5.8,3.004,0.5,204.792
2017-03-22,196.227,0.565,97.0,82.875,55.0,9.045,12.091,13.0,0.909,2.478,4.826,13.7,9.492,4.3,205.273
2017-03-23,195.5,0.458,97.0,57.458,37.0,8.0,9.458,9.875,0.417,3.625,5.417,15.5,11.854,8.1,203.5
2017-03-24,197.208,0.792,95.0,72.625,47.0,9.958,14.75,15.833,1.083,8.125,9.792,15.4,11.342,7.4,207.167
2017-03-25,198.304,1.304,93.0,63.292,26.0,12.261,10.609,11.13,0.522,15.5,17.833,18.2,12.179,6.2,210.565
2017-03-26,201.958,2.667,86.0,57.875,32.0,16.667,21.0,22.542,1.542,22.917,29.208,20.9,13.75,6.6,218.625
2017-03-27,206.0,3.875,86.0,63.167,42.0,26.125,31.25,34.25,3.0,37.167,42.875,20.7,14.996,9.8,232.125
2017-03-28,204.417,3.0,90.0,63.125,40.0,22.5,27.75,29.458,1.708,40.25,47.958,22.8,16.908,10.3,226.917
2017-03-29,199.826,2.174,82.0,53.333,29.0,20.739,22.609,23.826,1.217,31.348,38.609,23.7,17.896,11.2,220.565
2017-03-30,194.583,0.917,65.0,36.042,19.0,7.917,7.833,8.25,0.417,14.042,20.917,17.1,13.396,9.6,202.5
2017-03-31,196.739,0.783,74.0,55.625,38.0,11.913,14.913,16.13,1.217,12.167,16.958,17.3,12.712,7.4,208.652
2017-04-01,194.208,1.0,92.0,78.417,61.0,7.375,8.5,8.75,0.25,10.625,13.833,8.3,5.833,4.1,201.583
2017-04-02,195.042,1.042,78.0,58.875,31.0,8.083,8.625,8.833,0.208,10.667,15.125,12.9,8.158,4.6,203.125
2017-04-03,194.75,1.292,85.0,61.833,42.0,10.292,13.625,14.5,0.875,14.0,17.542,15.3,9.6,6.5,205.042
2017-04-04,195.333,1.542,92.0,61.958,37.0,12.25,17.083,18.667,1.583,18.958,22.042,16.1,10.846,4.5,207.583
2017-04-05,196.85,1.5,86.0,62.292,43.0,17.0,15.714,17.19,1.476,22.391,28.087,19.2,14.1,6.8,213.85
2017-04-06,194.375,0.833,91.0,69.958,46.0,12.5,12.583,14.542,1.958,16.917,23.042,19.6,15.917,10.4,206.875
2017-04-07,190.5,0.292,93.0,79.667,68.0,8.25,7.208,7.792,0.583,8.542,15.333,20.4,17.538,15.4,198.75
2017-04-08,197.333,1.75,99.0,94.083,84.0,18.583,19.833,22.708,2.875,17.167,18.417,16.6,14.438,12.5,215.917
2017-04-09,196.583,1.5,99.0,90.0,48.0,13.458,10.875,11.458,0.583,22.333,22.042,14.5,13.512,10.2,210.042
2017-04-10,197.583,1.292,73.0,47.375,29.0,9.667,15.833,16.792,0.958,11.75,17.333,14.1,10.412,7.1,207.25
2017-04-11,200.043,1.391,98.0,88.583,69.0,19.522,23.174,27.261,4.087,11.917,14.917,10.9,7.7,6.2,219.565
2017-04-12,195.375,1.167,98.0,59.292,35.0,10.542,9.458,11.042,1.583,4.917,11.167,18.8,13.038,7.9,205.917
2017-04-13,194.636,1.217,62.0,46.917,33.0,11.318,12.13,12.87,0.739,13.826,21.391,15.9,11.717,6.9,205.955
2017-04-14,196.625,1.75,75.0,50.292,24.0,16.917,17.583,20.083,2.5,19.458,28.292,20.9,14.571,6.2,213.542
2017-04-15,194.583,1.458,74.0,56.667,43.0,13.542,11.875,12.583,0.708,18.042,28.208,22.0,18.454,14.1,208.125
2017-04-16,199.792,1.917,81.0,55.833,24.0,21.375,16.375,17.458,1.083,19.167,28.125,25.2,18.867,11.0,221.167
2017-04-17,198.217,1.739,97.0,63.875,28.0,16.087,18.826,21.261,2.435,17.25,25.917,24.8,18.125,13.7,214.304
2017-04-18,190.5,0.75,99.0,74.292,43.0,9.25,8.417,9.458,1.042,7.542,14.25,26.1,19.717,15.1,199.75
2017-04-19,194.625,1.292,79.0,50.042,19.0,9.375,10.875,11.625,0.75,9.667,18.792,24.3,17.208,12.9,204.0
2017-04-20,194.364,1.261,65.0,47.167,30.0,8.955,10.217,10.739,0.522,12.739,19.609,19.4,15.279,10.4,203.318
2017-04-21,197.583,2.0,92.0,70.792,54.0,15.292,20.458,22.458,2.0,17.0,23.542,18.6,15.308,13.3,212.875
2017-04-22,195.833,1.625,96.0,67.958,48.0,12.25,14.417,14.792,0.375,19.708,31.417,17.0,13.821,9.7,208.083
2017-04-23,193.478,2.043,95.0,57.583,28.0,16.739,7.696,8.826,1.13,15.75,20.625,18.8,13.438,8.9,210.217
2017-04-24,194.458,1.0,80.0,60.708,45.0,9.792,14.5,15.708,1.208,10.833,17.5,18.3,14.442,10.3,204.25
2017-04-25,192.043,0.174,88.0,63.0,38.0,8.87,10.261,11.478,1.217,10.625,15.565,19.6,15.542,10.5,200.913
2017-04-26,190.958,0.042,86.0,69.125,57.0,7.917,7.667,8.292,0.625,8.875,14.333,19.2,16.475,12.6,198.875
2017-04-27,193.625,1.042,80.0,65.25,25.0,9.583,10.0,10.5,0.5,8.0,13.458,18.9,15.192,12.8,203.208
2017-04-28,194.833,1.25,79.0,53.917,19.0,10.167,12.125,12.75,0.625,13.417,20.5,20.6,15.596,10.1,205.0
2017-04-29,195.739,1.13,89.0,63.708,35.0,13.043,11.652,12.522,0.87,14.75,21.625,22.1,15.867,10.4,208.783
2017-04-30,197.292,1.375,89.0,58.542,31.0,13.083,10.417,11.083,0.667,16.208,24.0,23.6,17.833,9.8,210.375
2017-05-01,198.917,1.542,85.0,62.625,38.0,16.542,15.125,16.5,1.375,16.083,25.833,23.0,16.862,13.1,215.458
2017-05-02,193.25,0.458,63.0,41.25,25.0,7.375,8.167,8.375,0.208,8.708,13.292,21.3,16.35,10.1,200.625
2017-05-03,193.429,0.391,78.0,60.75,39.0,10.476,7.522,7.87,0.348,9.043,14.826,21.3,16.55,11.2,203.905
2017-05-04,191.333,0.0,85.0,64.708,41.0,7.208,4.375,4.542,0.167,8.458,14.25,21.5,17.938,14.9,198.542
2017-05-05,191.13,0.043,92.0,69.292,45.0,8.87,4.609,4.739,0.13,10.833,18.75,24.9,19.633,14.4,200.0
2017-05-06,191.75,0.458,95.0,72.75,54.0,9.417,7.167,7.833,0.667,11.667,19.125,27.1,21.604,15.2,201.167
2017-05-07,195.167,1.083,89.0,73.917,56.0,10.042,7.833,8.125,0.292,18.458,31.708,23.4,19.95,14.7,205.208
2017-05-08,195.917,1.542,89.0,51.833,27.0,11.5,12.625,13.958,1.333,27.417,48.542,28.1,21.133,13.2,207.417
2017-05-09,193.667,1.292,76.0,53.5,40.0,9.667,13.083,13.75,0.667,15.917,28.583,21.7,19.046,15.5,203.333
2017-05-10,194.583,1.25,99.0,92.5,82.0,11.25,14.833,15.542,0.708,14.333,20.708,17.1,16.325,15.2,205.833
2017-05-11,195.273,1.318,98.0,65.458,43.0,14.636,11.905,12.429,0.524,13.043,16.87,27.0,21.075,15.0,209.909
2017-05-12,199.417,1.333,95.0,72.792,42.0,15.625,17.292,18.625,1.333,23.583,31.708,27.5,21.25,16.8,215.042
2017-05-13,195.875,1.292,99.0,93.25,82.0,9.208,10.375,10.542,0.167,19.292,29.583,19.8,17.621,15.6,205.083
2017-05-14,191.458,0.125,93.0,79.125,69.0,6.625,4.583,4.583,0.0,2.917,8.0,19.4,17.667,15.6,198.083
2017-05-15,192.583,0.417,93.0,84.708,70.0,8.833,11.625,12.417,0.792,13.167,16.667,20.9,17.238,15.0,201.417
2017-05-16,194.905,0.727,97.0,74.333,52.0,11.524,11.65,12.05,0.4,19.0,26.045,21.6,18.504,16.0,206.429
2017-05-17,194.571,0.783,85.0,73.0,64.0,16.143,10.217,10.739,0.522,9.875,18.042,18.2,16.65,15.3,210.714
2017-05-18,198.667,1.375,95.0,79.458,60.0,16.875,18.333,19.625,1.292,15.333,20.917,21.3,17.4,14.6,215.542
2017-05-19,199.292,2.167,97.0,71.125,45.0,17.5,15.833,18.5,2.667,21.913,26.875,25.5,19.854,14.0,216.792
2017-05-20,194.375,1.5,92.0,66.542,40.0,15.792,11.333,11.708,0.375,25.083,32.042,28.7,22.138,15.6,210.167
2017-05-21,194.292,1.333,97.0,61.583,32.0,14.708,8.792,9.125,0.333,24.333,33.708,30.8,24.029,17.9,209.0
2017-05-22,191.208,0.542,81.0,61.542,39.0,12.458,9.875,10.458,0.583,20.385,28.077,28.8,23.829,19.6,203.667
2017-05-23,191.0,0.304,84.0,64.333,47.0,10.0,7.87,8.522,0.652,,,26.1,22.4,18.6,201.0
2017-05-24,189.045,0.0,88.0,70.958,57.0,8.909,6.273,6.591,0.318,7.077,14.154,24.0,21.708,18.6,197.955
2017-05-25,192.0,0.625,96.0,85.542,76.0,11.75,12.292,13.458,1.167,9.5,16.5,21.3,20.171,18.8,203.75
2017-05-26,195.875,1.458,99.0,96.208,88.0,11.917,17.5,18.458,0.958,12.792,17.708,19.7,18.162,17.1,207.792
2017-05-27,193.542,0.958,99.0,83.958,72.0,9.042,10.25,11.375,1.125,14.833,22.083,23.0,19.75,17.4,202.583
2017-05-28,193.083,0.625,86.0,69.375,48.0,8.958,6.542,6.625,0.083,12.042,19.083,25.0,20.517,17.3,202.042
2017-05-29,193.083,0.458,91.0,66.792,49.0,9.125,9.5,10.208,0.708,12.875,19.75,26.3,21.296,16.7,202.208
2017-05-30,193.583,0.875,93.0,67.958,43.0,12.292,12.708,13.5,0.792,18.25,27.5,29.5,23.508,17.4,205.875
2017-05-31,192.458,0.708,88.0,74.375,59.0,10.417,9.958,10.417,0.458,24.792,36.208,27.1,23.6,20.9,202.875
2017-06-01,189.045,0.261,95.0,80.833,64.0,10.091,10.783,11.391,0.609,6.826,12.913,25.2,22.358,19.9,199.136
2017-06-02,194.458,0.667,92.0,55.667,24.0,11.167,11.542,12.208,0.667,9.542,17.458,28.1,22.679,18.0,205.625
2017-06-03,191.708,0.042,57.0,44.458,34.0,6.75,6.208,6.417,0.208,5.417,11.792,25.4,20.562,16.1,198.458
2017-06-04,192.609,0.0,52.0,42.542,34.0,7.261,3.261,3.261,0.0,4.292,9.625,24.0,20.121,16.4,199.87
2017-06-05,194.208,0.167,96.0,58.583,32.0,8.208,9.458,9.833,0.375,7.958,13.375,24.8,19.092,15.3,202.417
2017-06-06,192.75,0.125,84.0,69.958,55.0,7.833,9.5,10.125,0.625,8.167,13.833,22.5,19.1,15.8,200.583
2017-06-07,190.167,0.0,81.0,72.375,61.0,6.75,6.542,6.958,0.417,9.375,14.75,21.8,20.129,18.3,196.917
2017-06-08,190.773,0.217,84.0,73.833,66.0,9.727,6.957,7.478,0.522,6.261,10.913,25.0,21.875,19.4,200.5
2017-06-09,195.25,1.0,84.0,65.583,49.0,10.167,9.417,9.917,0.5,8.333,14.333,26.2,23.025,20.7,205.417
2017-06-10,195.391,1.0,89.0,58.125,38.0,11.783,6.826,7.13,0.304,13.667,20.625,29.7,24.412,18.9,207.174
2017-06-11,193.333,0.375,71.0,56.0,41.0,7.75,5.0,5.0,0.0,10.417,16.5,24.6,21.167,18.2,201.083
2017-06-12,192.792,0.125,93.0,63.583,39.0,6.958,6.875,7.042,0.167,7.958,11.875,24.3,19.825,15.0,199.75
2017-06-13,194.917,0.542,99.0,93.208,69.0,9.625,12.083,12.292,0.208,9.583,14.042,19.3,16.325,14.4,204.542
2017-06-14,196.042,0.292,98.0,79.75,60.0,10.833,11.25,11.542,0.292,12.792,15.792,23.2,19.188,15.5,206.875
2017-06-15,193.957,0.609,92.0,75.542,54.0,10.13,10.609,11.043,0.435,12.087,18.304,25.2,20.929,17.5,204.087
2017-06-16,198.13,0.957,96.0,72.5,45.0,12.739,12.217,12.696,0.478,18.25,25.292,28.2,22.138,18.0,210.87
2017-06-17,194.875,0.375,84.0,63.875,48.0,7.833,8.542,8.833,0.292,8.333,13.167,26.2,21.658,17.4,202.708
2017-06-18,193.958,0.083,94.0,82.5,70.0,6.625,5.667,5.667,0.0,9.125,15.375,21.7,19.45,18.0,200.583
2017-06-19,193.5,0.5,88.0,61.875,31.0,7.0,8.208,8.417,0.208,12.167,17.292,29.5,22.892,18.3,200.5
2017-06-20,193.583,1.083,88.0,71.792,56.0,8.833,12.292,13.417,1.125,23.833,35.875,28.1,22.967,16.8,202.417
2017-06-21,189.625,0.458,99.0,89.0,75.0,7.917,9.583,10.375,0.792,9.833,17.792,24.0,21.925,19.6,197.542
2017-06-22,193.762,0.727,97.0,65.5,49.0,13.857,9.318,9.455,0.136,8.739,14.565,27.2,23.542,20.0,207.619
2017-06-23,200.583,1.875,95.0,70.0,45.0,15.708,14.5,15.333,0.833,18.042,25.375,29.7,24.212,19.1,216.292
2017-06-24,190.208,1.0,89.0,71.833,47.0,9.708,7.458,7.875,0.417,12.75,19.75,28.8,24.408,21.3,199.917
2017-06-25,195.125,1.0,98.0,90.542,79.0,12.625,8.958,9.375,0.417,10.792,18.542,24.3,22.346,20.7,207.75
2017-06-26,198.875,1.625,96.0,80.375,61.0,13.708,15.417,16.75,1.333,13.958,21.5,26.3,23.533,21.4,212.583
2017-06-27,202.208,1.542,97.0,84.875,74.0,13.208,16.917,17.667,0.75,16.667,26.583,25.1,23.062,21.0,215.417
2017-06-28,205.783,2.0,98.0,89.667,74.0,17.391,21.348,22.87,1.522,20.125,29.958,25.4,22.658,20.7,223.174
2017-06-29,200.043,1.696,96.0,78.458,60.0,13.348,12.652,13.609,0.957,18.87,27.652,28.3,24.408,20.6,213.391
2017-06-30,192.667,0.5,97.0,89.125,80.0,11.625,11.792,12.75,0.958,10.5,17.5,25.2,23.45,22.2,204.292
2017-07-01,198.167,1.167,99.0,91.292,77.0,16.0,13.333,17.792,4.458,7.542,15.125,23.7,22.833,22.1,214.167
2017-07-02,196.5,0.958,99.0,82.917,56.0,14.958,11.583,12.417,0.833,11.25,21.042,31.7,25.771,21.2,211.458
2017-07-03,204.542,1.292,97.0,77.333,60.0,18.083,14.667,16.375,1.708,22.833,38.875,32.8,28.317,24.2,222.625
2017-07-04,198.286,1.182,99.0,86.125,74.0,13.048,16.409,18.136,1.727,18.783,33.913,28.4,26.254,22.5,211.333
2017-07-05,187.917,0.875,99.0,80.833,56.0,6.542,10.875,12.125,1.25,9.333,17.417,31.1,26.3,21.5,194.458
2017-07-06,192.083,0.375,94.0,77.0,56.0,4.75,8.083,8.458,0.375,10.625,18.292,30.0,25.954,22.8,196.833
2017-07-07,195.875,1.375,95.0,74.375,51.0,7.333,12.083,12.667,0.583,18.542,29.125,31.2,26.779,23.0,203.208
2017-07-08,198.083,1.458,93.0,68.958,48.0,9.333,11.5,11.75,0.25,24.667,36.0,33.1,27.846,23.0,207.417
2017-07-09,188.625,0.625,95.0,75.25,51.0,5.417,6.0,6.083,0.083,22.542,34.958,32.6,27.796,23.7,194.042
2017-07-10,183.217,0.13,95.0,75.667,52.0,9.609,7.478,8.87,1.391,10.167,18.208,32.5,27.608,23.9,192.826
2017-07-11,179.5,0.0,90.0,75.875,63.0,7.136,5.261,6.913,1.652,6.125,12.609,30.9,27.729,24.8,186.636
2017-07-12,180.292,0.0,88.0,74.083,62.0,8.292,7.292,8.583,1.292,12.083,21.125,32.7,29.162,25.5,188.583
2017-07-13,179.542,0.0,89.0,76.833,65.0,6.333,5.167,6.417,1.25,10.167,18.333,32.1,28.425,26.1,185.875
2017-07-14,180.833,0.0,91.0,72.083,56.0,5.875,5.083,6.125,1.042,6.917,13.208,32.6,28.467,25.5,186.708
2017-07-15,185.0,0.0,91.0,71.125,47.0,9.792,9.25,10.0,0.75,11.917,19.125,33.8,28.721,23.9,194.792
2017-07-16,193.652,0.609,90.0,68.333,50.0,14.043,8.87,9.261,0.391,16.792,26.667,34.0,29.488,25.6,207.696
2017-07-17,190.625,0.458,85.0,65.542,48.0,11.5,7.875,8.167,0.292,17.125,24.75,33.5,29.696,25.8,202.125
2017-07-18,196.875,0.917,99.0,85.833,66.0,12.292,12.292,12.708,0.417,16.417,28.083,30.0,25.633,23.0,209.167
2017-07-19,194.478,1.043,99.0,78.292,56.0,13.087,11.174,12.478,1.304,14.0,23.261,30.5,26.271,22.4,207.565
2017-07-20,185.833,0.042,90.0,74.25,58.0,7.958,5.417,5.792,0.375,10.417,16.25,31.5,28.117,24.8,193.792
2017-07-21,179.167,0.0,90.0,72.417,52.0,6.667,5.0,6.042,1.042,9.125,15.417,32.9,28.954,25.8,185.833
2017-07-22,180.304,0.0,84.0,72.833,57.0,8.87,5.217,6.478,1.261,9.083,15.958,32.4,28.8,26.2,189.174
2017-07-23,180.375,0.0,83.0,77.958,73.0,6.75,3.833,4.292,0.458,6.5,11.958,28.5,27.342,26.4,187.125
2017-07-24,182.5,0.083,92.0,73.833,62.0,8.5,6.417,7.583,1.167,10.333,18.333,32.7,29.229,25.8,191.0
2017-07-25,185.708,0.292,99.0,84.125,69.0,10.167,9.417,10.375,0.958,11.542,23.625,31.7,28.275,25.8,195.875
2017-07-26,195.917,0.583,99.0,95.792,86.0,9.5,10.125,10.75,0.625,7.042,16.792,26.4,23.896,23.1,205.417
2017-07-27,194.818,0.261,97.0,83.333,72.0,10.364,8.957,9.13,0.174,7.708,15.783,25.6,23.933,21.8,205.182
2017-07-28,193.13,0.043,99.0,83.042,63.0,14.087,11.304,12.217,0.913,10.25,18.458,31.0,26.8,23.1,207.217
2017-07-29,189.625,0.167,99.0,86.042,58.0,13.0,11.042,13.208,2.167,9.792,22.0,31.5,26.538,23.2,202.625
2017-07-30,190.042,0.167,99.0,92.25,79.0,9.958,6.875,7.75,0.875,6.875,15.958,26.9,24.921,23.1,200.0
2017-07-31,189.292,0.458,98.0,81.895,58.0,11.125,9.458,10.833,1.375,10.167,17.625,32.3,27.084,23.4,200.417
2017-08-01,186.375,0.261,99.0,90.125,78.0,11.625,10.136,11.545,1.409,11.318,21.409,29.1,25.917,22.6,198.0
2017-08-02,190.615,0.0,99.0,88.875,79.0,13.308,6.917,7.583,0.667,6.458,15.208,23.4,22.238,21.0,203.923
2017-08-03,189.043,0.087,95.0,79.583,64.0,10.696,12.913,14.348,1.435,8.0,13.917,27.5,23.721,20.3,199.739
2017-08-04,186.708,0.083,99.0,86.5,70.0,10.292,13.5,15.458,1.958,8.375,15.25,29.7,25.488,21.6,197.0
2017-08-05,189.667,0.458,96.0,83.458,66.0,13.083,11.833,14.125,2.292,13.042,23.167,31.8,27.783,24.7,202.75
2017-08-06,185.667,0.667,93.0,80.625,61.0,11.542,8.583,9.5,0.917,14.542,26.583,32.7,28.942,26.4,197.208
2017-08-07,181.208,0.042,94.0,80.542,61.0,7.458,5.833,7.5,1.667,12.083,26.917,32.0,28.908,25.8,188.667
2017-08-08,186.458,0.333,92.0,79.0,64.0,9.625,8.583,10.208,1.625,13.708,32.042,32.4,29.35,27.3,196.083
2017-08-09,194.65,0.818,91.0,77.792,52.0,17.55,15.045,17.455,2.409,13.435,26.13,35.6,29.621,26.1,212.2
2017-08-10,188.292,0.292,99.0,88.25,80.0,10.625,14.083,16.708,2.625,16.417,29.917,27.9,25.4,22.0,198.917
2017-08-11,184.375,0.0,99.0,95.083,89.0,7.083,6.125,6.875,0.75,6.833,13.625,24.0,22.592,21.5,191.458
2017-08-12,187.875,0.208,99.0,92.292,76.0,9.917,10.375,12.333,1.958,8.708,15.333,27.3,23.592,20.6,197.792
2017-08-13,193.875,0.292,99.0,88.417,70.0,11.25,9.417,12.583,3.167,7.958,15.917,29.3,25.667,23.3,205.125
2017-08-14,189.25,0.208,99.0,98.667,97.0,9.208,9.833,11.958,2.125,7.875,16.875,24.2,23.592,22.9,198.458
2017-08-15,190.739,0.174,99.0,99.0,99.0,11.739,9.043,10.478,1.435,4.75,11.625,23.8,22.808,21.9,202.478
2017-08-16,189.273,0.0,99.0,99.0,99.0,9.455,7.909,11.636,3.727,3.261,9.217,22.1,21.342,20.7,198.727
2017-08-17,189.375,0.0,99.0,89.75,76.0,11.083,9.708,12.5,2.792,4.958,11.333,27.3,23.775,20.5,200.458
2017-08-18,199.375,1.045,98.0,91.083,81.0,16.208,18.333,22.792,4.458,14.958,30.875,27.3,25.683,24.0,215.583
2017-08-19,197.917,0.292,99.0,92.958,75.0,14.083,11.792,14.208,2.417,13.0,26.625,30.2,25.392,22.1,212.0
2017-08-20,193.625,0.083,99.0,88.542,78.0,11.833,8.333,9.208,0.875,7.25,13.667,27.3,24.758,22.1,205.458
2017-08-21,190.87,0.609,95.0,81.0,59.0,9.696,11.696,12.609,0.913,12.208,21.5,31.1,26.75,23.9,200.565
2017-08-22,190.864,0.522,96.0,81.792,66.0,10.409,9.043,9.957,0.913,15.409,26.739,31.0,27.862,24.2,201.273
2017-08-23,201.625,1.625,95.0,77.458,57.0,13.75,13.917,15.083,1.167,12.75,22.708,32.1,28.196,24.3,215.375
2017-08-24,199.375,1.458,91.0,70.75,41.0,14.417,13.958,16.167,2.208,16.625,27.5,35.3,29.729,25.3,213.792
2017-08-25,201.167,1.958,94.0,75.958,54.0,17.833,17.833,19.5,1.667,19.208,32.708,33.3,29.312,25.2,219.0
2017-08-26,202.5,1.292,94.0,76.042,62.0,13.583,11.167,12.333,1.167,16.375,28.5,30.8,28.325,25.8,216.083
2017-08-27,194.739,0.739,84.0,66.708,49.0,9.87,5.609,5.609,0.0,12.25,21.417,28.2,26.129,23.4,204.609
2017-08-28,197.375,0.917,89.0,75.25,56.0,10.125,10.458,11.042,0.583,13.5,23.417,30.9,25.908,21.8,207.5
2017-08-29,187.136,0.273,94.0,78.083,65.0,11.045,7.435,8.217,0.783,13.348,23.391,32.1,28.671,25.1,198.182
2017-08-30,191.792,0.667,94.0,86.625,70.0,13.542,10.833,12.208,1.375,16.208,31.417,32.4,26.788,24.0,205.333
2017-08-31,193.417,0.125,99.0,89.75,74.0,7.458,8.292,8.708,0.417,6.125,13.958,23.7,21.542,20.3,200.875
2017-09-01,192.792,0.125,93.0,71.042,49.0,7.583,6.875,7.042,0.167,6.208,10.583,25.8,21.533,18.0,200.375
2017-09-02,192.783,0.174,99.0,82.25,64.0,6.609,6.0,6.174,0.174,4.5,8.958,23.4,19.642,16.3,199.391
2017-09-03,195.167,0.583,96.0,75.125,52.0,7.375,6.333,6.792,0.458,7.917,13.542,26.8,22.433,16.6,202.542
2017-09-04,196.833,1.0,99.0,85.917,74.0,9.417,14.917,15.833,0.917,10.042,17.25,21.9,20.375,18.7,206.25
2017-09-05,196.875,0.625,99.0,83.208,68.0,9.958,12.375,13.417,1.042,10.667,18.208,26.4,22.7,18.3,206.833
2017-09-06,196.917,1.042,99.0,98.667,96.0,11.0,17.208,18.083,0.875,9.708,16.0,22.2,21.404,19.8,207.917
2017-09-07,203.364,2.043,99.0,96.25,84.0,14.591,21.13,23.826,2.696,18.565,26.13,23.8,22.196,20.6,217.955
2017-09-08,197.435,1.13,99.0,84.625,68.0,17.696,14.87,15.522,0.652,15.375,23.0,27.0,24.15,21.8,215.13
2017-09-09,195.25,1.0,92.0,74.625,54.0,15.208,12.375,12.958,0.583,11.292,17.625,28.3,24.104,20.9,210.458
2017-09-10,193.417,0.625,95.0,77.292,58.0,14.042,7.25,7.667,0.417,12.167,18.667,29.8,25.308,21.5,207.458
2017-09-11,191.417,0.417,97.0,77.833,51.0,12.5,8.375,9.458,1.083,9.208,16.333,28.8,25.533,21.9,203.917
2017-09-12,196.208,1.25,99.0,97.042,93.0,18.625,16.792,22.167,5.375,6.875,15.875,24.5,23.55,21.9,214.833
2017-09-13,198.087,1.261,97.0,74.333,54.0,16.13,15.304,17.435,2.13,8.167,14.87,30.0,25.7,21.7,214.217
2017-09-14,194.391,0.913,84.0,69.625,48.0,11.87,9.348,9.652,0.304,11.333,18.125,29.1,25.138,22.6,206.261
2017-09-15,195.25,0.708,78.0,57.75,38.0,8.083,9.708,10.042,0.333,8.0,12.625,26.7,23.483,20.9,203.333
2017-09-16,194.917,0.792,99.0,80.0,60.0,8.458,10.167,10.333,0.167,8.0,14.333,21.4,19.992,17.9,203.375
2017-09-17,194.75,0.292,99.0,99.0,99.0,6.625,5.458,5.458,0.0,2.792,6.583,19.6,18.242,17.4,201.375
2017-09-18,189.625,0.417,99.0,65.667,45.0,7.292,4.792,5.042,0.25,6.458,15.208,32.4,27.454,22.9,196.917
2017-09-19,196.833,1.583,88.0,69.667,53.0,12.0,15.0,16.167,1.167,10.542,17.292,28.5,24.158,20.3,208.833
2017-09-20,203.304,2.13,95.0,80.792,65.0,19.174,24.348,27.348,3.0,16.125,27.583,24.9,22.454,20.4,222.478
2017-09-21,199.273,1.174,93.0,58.583,36.0,12.227,12.609,13.261,0.652,12.045,18.13,27.9,23.383,18.1,211.5
2017-09-22,200.5,1.375,99.0,83.167,64.0,12.875,17.083,18.417,1.333,11.708,19.167,23.2,20.646,18.8,213.375
2017-09-23,194.958,0.792,99.0,89.583,74.0,7.667,7.167,7.458,0.292,4.917,9.583,22.3,19.575,17.5,202.625
2017-09-24,200.125,1.833,95.0,77.167,60.0,11.708,13.958,14.833,0.875,10.167,16.667,26.0,22.125,17.9,211.833
