date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-05-27,187.667,2.292,91.0,66.417,30.0,15.75,6.75,6.958,0.208,3.833,17.667,27.0,20.85,16.2,203.417
2014-05-28,189.375,2.5,68.0,43.125,19.0,12.625,7.167,7.458,0.292,6.417,38.583,32.1,23.521,14.9,202.0
2014-05-29,190.333,3.0,69.0,48.667,26.0,16.0,9.167,9.375,0.208,7.375,44.958,30.6,24.108,17.7,206.333
2014-05-30,189.625,3.0,70.0,49.542,24.0,15.542,7.261,8.087,0.826,7.833,50.75,33.3,25.667,19.5,205.167
2014-05-31,189.667,3.0,73.0,54.75,28.0,16.208,6.042,6.875,0.833,6.875,56.0,31.3,24.738,19.8,205.875
2014-06-01,189.783,2.5,70.0,47.5,27.0,12.0,3.542,4.167,0.625,6.167,44.75,30.8,24.129,17.9,201.783
2014-06-02,191.667,2.75,66.0,44.458,29.0,14.583,7.208,7.917,0.708,4.13,38.542,33.8,26.721,18.8,206.25
2014-06-03,190.708,2.708,58.0,41.542,26.0,15.542,7.0,8.0,1.0,3.042,37.458,33.9,27.667,23.3,206.25
2014-06-04,191.348,2.5,65.0,49.958,34.0,14.783,6.708,7.667,0.958,2.375,39.542,31.2,26.458,23.3,206.13
2014-06-05,189.667,2.375,89.0,81.958,66.0,20.833,6.417,7.5,1.083,1.792,43.292,23.2,21.183,19.9,210.5
2014-06-06,189.333,2.083,91.0,72.5,52.0,22.75,5.391,6.13,0.739,2.0,19.542,28.6,23.829,19.2,212.083
2014-06-07,187.625,1.583,85.0,76.167,59.0,23.75,4.167,4.458,0.292,2.375,21.333,26.7,22.983,21.2,211.375
2014-06-08,187.208,1.25,87.0,77.583,67.0,22.25,2.417,2.708,0.292,2.0,15.75,26.0,22.646,20.4,209.458
2014-06-09,189.542,1.75,83.0,72.375,59.0,22.542,4.208,4.625,0.417,2.583,18.083,27.8,24.421,21.4,212.083
2014-06-10,191.833,2.042,86.0,67.375,45.0,24.792,6.609,7.304,0.696,3.292,27.833,29.9,25.538,21.8,216.625
2014-06-11,190.667,2.0,86.0,67.833,44.0,23.167,6.708,7.375,0.667,3.5,29.042,29.5,24.583,21.5,213.833
2014-06-12,183.75,1.792,92.0,86.083,70.0,23.542,4.417,4.833,0.417,2.417,16.333,25.2,21.488,19.4,207.292
2014-06-13,184.167,1.625,92.0,85.083,69.0,18.542,4.25,4.583,0.333,2.083,9.833,21.6,19.567,18.3,202.708
2014-06-14,188.957,1.783,91.0,72.167,41.0,16.0,3.5,3.667,0.167,2.667,15.5,26.7,21.846,17.9,204.957
2014-06-15,192.792,2.167,81.0,63.708,30.0,14.958,2.375,2.458,0.083,3.542,31.417,29.8,23.45,19.1,207.75
2014-06-16,196.444,2.0,83.0,62.333,41.0,14.278,5.167,5.458,0.292,4.417,27.458,28.8,23.338,18.4,210.722
2014-06-17,198.125,2.458,83.0,72.667,52.0,15.25,6.478,7.0,0.522,4.542,35.125,26.9,22.4,18.9,213.375
2014-06-18,201.542,2.75,86.0,80.0,66.0,18.458,6.958,7.583,0.625,3.375,37.917,24.6,21.696,19.8,220.0
2014-06-19,196.667,2.0,88.0,73.792,61.0,19.0,6.208,6.875,0.667,3.708,26.583,25.8,22.833,19.4,215.667
2014-06-20,196.833,2.208,85.0,67.75,47.0,18.833,6.042,6.667,0.625,3.783,24.417,29.2,24.338,20.2,215.667
2014-06-21,201.042,2.292,83.0,70.75,50.0,18.25,5.917,6.417,0.5,3.25,32.375,29.5,24.046,21.0,219.292
2014-06-22,194.75,1.792,91.0,84.333,73.0,19.625,3.083,3.25,0.167,2.042,23.833,24.5,21.892,19.2,214.375
2014-06-23,189.042,1.167,92.0,78.375,64.0,16.292,2.875,3.375,0.5,2.5,13.375,24.0,21.417,19.0,205.333
2014-06-24,193.917,1.167,85.0,73.167,59.0,15.958,3.87,4.957,1.087,3.417,11.667,25.5,21.892,19.1,209.875
2014-06-25,197.167,1.167,87.0,70.25,50.0,15.542,4.917,6.292,1.375,3.583,13.875,26.7,23.212,18.5,212.708
2014-06-26,195.739,2.0,79.0,61.917,42.0,17.304,6.217,7.391,1.174,3.826,22.304,31.2,26.492,21.5,213.043
2014-06-27,189.042,1.958,64.0,54.667,37.0,15.125,5.05,8.4,3.35,3.375,23.917,31.9,27.138,24.0,204.167
2014-06-28,191.833,2.0,92.0,76.083,62.0,18.125,6.208,10.458,4.25,2.708,18.542,26.6,23.979,21.6,209.958
2014-06-29,191.542,2.333,94.0,82.458,62.0,19.292,3.208,7.208,4.0,2.083,31.917,27.5,23.975,21.8,210.833
2014-06-30,196.458,2.292,89.0,82.583,67.0,20.0,6.292,10.458,4.167,2.833,34.167,26.3,22.929,21.2,216.458
2014-07-01,195.0,1.833,90.0,75.708,59.0,18.833,5.261,6.174,0.913,2.875,22.667,27.2,23.808,20.1,213.833
2014-07-02,197.125,2.125,88.0,71.25,55.0,20.125,6.875,7.542,0.667,3.5,25.625,29.6,25.517,20.4,217.25
2014-07-03,191.542,2.292,90.0,69.625,54.0,17.542,5.0,5.0,0.0,3.0,24.208,27.9,24.133,20.3,209.083
2014-07-04,189.208,2.292,92.0,80.958,60.0,18.208,4.167,4.375,0.208,2.25,12.292,28.6,23.962,20.4,207.417
2014-07-05,190.391,2.0,87.0,75.917,60.0,17.957,2.958,2.958,0.0,2.208,7.792,28.8,24.975,22.2,208.348
2014-07-06,195.13,2.0,89.0,74.458,49.0,18.913,3.25,3.292,0.042,2.25,15.042,30.6,25.688,22.4,214.043
2014-07-07,189.333,2.208,93.0,92.0,90.0,21.958,6.333,6.583,0.25,2.083,7.917,24.6,23.238,21.9,211.292
2014-07-08,189.917,2.083,94.0,78.958,53.0,26.083,6.696,7.609,0.913,2.583,25.0,33.8,27.925,22.5,216.0
2014-07-09,184.208,1.542,87.0,64.333,46.0,29.125,6.125,7.833,1.708,2.042,19.333,35.7,30.529,26.0,213.333
2014-07-10,177.292,1.0,83.0,68.625,61.0,22.958,4.5,5.375,0.875,1.261,8.292,30.6,28.625,25.2,200.25
2014-07-11,181.042,1.708,90.0,80.375,69.0,23.625,3.208,3.5,0.292,1.25,30.375,29.4,26.042,24.1,204.667
2014-07-12,197.304,3.217,85.0,64.333,39.0,21.478,4.458,4.458,0.0,3.75,40.167,31.8,27.162,22.5,218.783
2014-07-13,196.125,2.833,92.0,80.667,67.0,20.625,4.542,4.542,0.0,2.917,27.333,25.5,24.329,21.8,216.75
2014-07-14,193.833,3.0,94.0,85.708,70.0,21.75,5.042,5.042,0.0,2.375,12.875,26.9,24.458,22.0,215.583
2014-07-15,200.0,2.583,91.0,70.708,51.0,21.217,5.696,6.87,1.174,3.042,23.292,31.1,26.5,21.3,221.217
2014-07-16,193.625,2.125,80.0,70.292,52.0,21.292,7.417,8.833,1.417,3.667,31.333,32.9,27.879,25.0,214.917
2014-07-17,186.542,1.417,89.0,79.167,57.0,22.542,5.917,7.292,1.375,2.167,25.542,31.8,27.154,24.6,209.083
2014-07-18,183.083,1.042,89.0,74.458,58.0,20.917,4.833,6.333,1.5,2.25,12.833,30.6,27.221,24.2,204.0
2014-07-19,183.75,1.0,86.0,72.333,51.0,19.708,3.583,5.083,1.5,2.292,14.333,31.2,27.388,24.3,203.458
2014-07-20,183.792,1.042,92.0,78.833,60.0,17.542,2.417,2.917,0.5,2.042,10.375,29.8,25.475,21.2,201.333
2014-07-21,189.583,1.75,89.0,69.625,44.0,17.833,3.042,3.583,0.542,2.875,24.333,32.6,27.521,22.7,207.417
2014-07-22,190.625,1.958,82.0,64.167,48.0,19.042,6.217,6.826,0.609,4.583,44.458,33.6,29.142,24.9,209.667
2014-07-23,185.083,1.5,84.0,65.542,46.0,17.875,5.042,5.792,0.75,3.583,39.417,33.2,29.229,25.7,202.958
2014-07-24,183.333,1.667,90.0,81.25,71.0,20.708,6.75,8.292,1.542,2.5,32.625,30.0,27.371,25.7,204.042
2014-07-25,183.826,1.333,87.0,71.917,55.0,22.435,5.917,7.667,1.75,2.708,25.708,33.8,29.725,25.4,206.261
2014-07-26,184.917,1.87,83.0,58.833,37.0,23.917,5.208,6.292,1.083,3.917,30.417,38.9,33.054,27.2,208.833
2014-07-27,185.542,1.958,83.0,73.625,62.0,18.125,1.875,1.917,0.042,2.042,19.583,29.4,26.788,23.3,203.667
2014-07-28,190.429,2.333,84.0,69.083,55.0,15.095,3.571,3.952,0.381,2.524,15.381,28.7,25.65,22.5,205.524
2014-07-29,192.542,2.417,86.0,59.5,37.0,16.0,5.174,5.783,0.609,3.583,25.5,34.8,28.45,21.9,208.542
2014-07-30,186.875,2.0,67.0,53.0,39.0,14.458,4.292,4.792,0.5,2.261,29.792,37.2,31.458,26.1,201.333
2014-07-31,183.5,1.478,74.0,58.167,42.0,15.792,5.304,6.174,0.87,1.652,22.565,36.9,31.021,26.5,199.292
2014-08-01,182.375,1.833,72.0,59.875,42.0,17.875,6.208,7.0,0.792,1.833,26.292,37.1,31.612,27.5,200.25
2014-08-02,181.917,1.875,73.0,62.792,49.0,19.958,7.625,9.083,1.458,2.458,20.917,33.9,30.375,28.2,201.875
2014-08-03,177.625,1.167,79.0,63.583,54.0,16.0,3.75,4.792,1.042,1.625,11.75,32.5,29.671,26.9,193.625
2014-08-04,179.217,1.125,84.0,65.333,45.0,16.478,4.417,6.417,2.0,2.0,9.667,34.7,30.112,26.1,195.696
2014-08-05,177.833,1.042,66.0,54.625,41.0,15.958,4.957,6.522,1.565,2.125,10.458,37.3,32.162,28.8,193.792
2014-08-06,180.333,1.292,86.0,65.667,53.0,16.25,5.542,7.042,1.5,2.083,15.167,33.5,30.1,26.7,196.583
2014-08-07,182.208,1.792,88.0,74.5,49.0,18.5,5.278,6.611,1.333,2.375,21.75,33.0,28.575,25.1,200.708
2014-08-08,183.333,1.625,92.0,87.667,82.0,18.042,7.652,8.522,0.87,2.083,12.917,27.1,24.142,21.5,201.375
2014-08-09,183.25,1.304,96.0,95.083,93.0,15.375,7.708,8.25,0.542,2.083,7.542,22.8,22.012,21.3,198.625
2014-08-10,181.417,1.042,94.0,85.208,69.0,13.083,2.667,2.75,0.083,1.458,9.917,29.6,25.921,22.6,194.5
2014-08-11,181.167,1.5,90.0,80.292,66.0,13.375,5.125,5.333,0.208,2.059,7.55,27.3,25.242,23.5,194.542
2014-08-12,187.833,2.125,90.0,79.083,64.0,14.625,7.0,8.25,1.25,3.208,18.208,29.0,25.75,22.8,202.458
2014-08-13,190.167,2.125,91.0,77.625,59.0,16.042,7.417,8.0,0.583,4.208,31.5,30.4,26.5,22.6,206.208
2014-08-14,192.87,2.875,87.0,77.833,62.0,16.913,5.542,5.833,0.292,3.583,40.542,32.4,28.138,25.2,209.783
2014-08-15,184.333,1.875,94.0,84.75,72.0,15.5,4.652,5.304,0.652,1.708,12.542,30.1,27.004,24.8,199.833
2014-08-16,188.208,2.0,97.0,94.75,94.0,15.833,4.375,4.542,0.167,1.792,7.25,27.5,25.067,23.9,204.042
2014-08-17,188.75,1.958,97.0,94.167,86.0,15.25,2.875,3.0,0.125,1.375,4.958,28.8,25.908,24.3,204.0
2014-08-18,186.263,1.792,97.0,74.875,42.0,15.737,5.333,6.375,1.042,2.792,16.292,36.0,29.625,24.9,202.0
2014-08-19,181.583,1.208,79.0,62.792,43.0,14.917,6.25,8.167,1.917,3.652,19.0,36.3,31.104,27.1,196.5
2014-08-20,182.792,1.292,85.0,64.542,42.0,15.833,6.25,7.917,1.667,3.261,21.167,36.8,30.954,26.4,198.625
2014-08-21,184.375,1.375,81.0,64.625,44.0,17.917,8.75,9.667,0.917,3.292,20.833,35.5,30.7,27.2,202.292
2014-08-22,186.292,1.5,87.0,72.167,53.0,16.292,9.348,10.826,1.478,2.958,16.333,32.4,27.521,24.7,202.583
2014-08-23,184.833,1.348,93.0,72.917,44.0,13.708,4.208,5.375,1.167,2.75,19.125,33.3,27.929,23.9,198.542
2014-08-24,184.958,1.375,87.0,74.792,59.0,12.375,3.542,4.333,0.792,2.417,19.958,30.8,27.229,24.7,197.333
2014-08-25,186.042,1.958,90.0,84.042,70.0,14.292,5.417,6.708,1.292,2.083,15.875,29.2,25.971,24.2,200.333
2014-08-26,187.25,1.875,95.0,92.292,90.0,16.542,8.0,10.125,2.125,1.917,13.833,25.9,24.571,23.3,203.792
2014-08-27,193.292,2.0,91.0,78.208,62.0,14.708,6.625,7.458,0.833,3.125,18.375,27.7,25.029,23.1,208.0
2014-08-28,190.391,2.042,87.0,75.826,62.0,12.478,6.792,8.417,1.625,2.875,15.625,26.4,23.761,21.9,202.87
2014-08-29,189.792,2.042,88.0,75.75,52.0,11.875,6.217,7.304,1.087,2.917,14.667,28.6,24.012,20.5,201.667
2014-08-30,189.417,2.0,88.0,75.0,62.0,9.417,4.0,4.833,0.833,2.375,12.208,27.9,24.517,21.6,198.833
2014-08-31,190.125,1.875,86.0,74.292,60.0,8.333,3.458,3.708,0.25,2.087,13.583,27.7,24.425,21.5,198.458
2014-09-01,190.083,2.25,87.0,78.958,64.0,10.833,7.542,8.333,0.792,3.375,20.333,27.4,24.267,22.1,200.917
2014-09-02,188.875,2.125,92.0,78.5,59.0,10.333,5.833,6.792,0.958,2.708,19.458,28.6,24.929,21.3,199.208
2014-09-03,188.292,2.083,87.0,64.667,49.0,9.917,5.583,6.167,0.583,2.458,16.792,30.3,26.796,22.8,198.208
2014-09-04,185.458,1.696,89.0,64.5,55.0,6.958,4.174,4.565,0.391,1.957,8.174,29.3,27.033,23.7,192.417
2014-09-05,187.958,2.208,98.0,88.625,68.0,12.667,7.957,8.478,0.522,2.167,12.917,28.5,24.946,23.1,200.625
2014-09-06,189.25,2.217,91.0,76.25,50.0,9.75,4.708,5.042,0.333,2.042,21.125,31.1,25.779,22.5,199.0
2014-09-07,189.391,2.042,90.0,75.958,52.0,8.348,3.125,3.208,0.083,2.5,18.167,28.4,24.571,21.9,197.739
2014-09-08,189.167,2.167,89.0,76.208,58.0,9.5,6.25,7.0,0.75,3.261,22.75,28.4,23.746,20.2,198.667
2014-09-09,189.292,2.125,89.0,74.875,57.0,9.5,7.125,8.083,0.958,2.667,23.333,28.1,24.046,20.6,198.792
2014-09-10,189.542,2.083,87.0,70.083,41.0,8.792,6.0,6.417,0.417,3.25,22.042,30.2,24.725,20.8,198.333
2014-09-11,189.792,1.917,88.0,69.708,49.0,9.0,6.75,7.208,0.458,3.333,17.833,27.1,23.508,21.0,198.792
2014-09-12,191.0,1.958,84.0,64.417,43.0,8.042,7.087,8.0,0.913,3.292,12.708,25.7,21.858,17.7,199.042
2014-09-13,190.083,1.667,84.0,68.875,52.0,7.708,5.583,6.542,0.958,2.708,9.0,25.8,21.804,17.8,197.792
2014-09-14,189.125,1.542,86.0,69.625,49.0,5.958,3.625,4.0,0.375,2.625,12.0,27.3,22.333,17.3,195.083
2014-09-15,189.167,2.208,84.0,68.458,43.0,7.917,5.125,5.625,0.5,3.167,15.625,28.1,23.358,19.5,197.083
2014-09-16,191.364,2.042,82.0,71.0,50.0,12.182,6.417,7.458,1.042,3.042,15.083,27.2,23.079,20.2,203.545
2014-09-17,189.6,2.0,87.0,69.708,54.0,9.1,5.583,6.5,0.917,2.958,13.0,25.5,21.012,17.1,198.7
2014-09-18,192.208,1.708,71.0,56.0,39.0,9.375,7.625,8.5,0.875,3.5,15.125,24.2,20.888,17.4,201.583
2014-09-19,191.417,1.958,82.0,64.542,44.0,11.125,8.348,10.217,1.87,3.75,14.208,23.8,19.675,15.9,202.542
2014-09-20,190.917,2.043,83.0,66.375,38.0,10.042,7.5,9.292,1.792,3.458,15.333,25.1,20.321,16.6,200.958
2014-09-21,191.25,2.042,87.0,68.958,46.0,8.333,4.875,5.583,0.708,3.083,16.792,25.6,20.433,15.0,199.583
2014-09-22,190.417,1.958,87.0,66.542,47.0,8.792,6.333,7.625,1.292,2.958,13.667,26.0,20.85,16.7,199.208
2014-09-23,190.542,2.292,85.0,65.542,43.0,10.625,6.667,7.792,1.125,3.25,23.542,26.6,20.846,14.9,201.167
2014-09-24,188.375,2.167,86.0,69.917,55.0,9.958,7.917,8.917,1.0,2.792,14.375,25.6,22.642,19.2,198.333
2014-09-25,185.125,1.875,93.0,89.667,84.0,8.333,6.792,7.75,0.958,1.75,8.458,25.4,21.804,19.4,193.458
2014-09-26,189.0,2.125,86.0,72.917,54.0,9.75,7.696,8.609,0.913,2.273,12.292,26.0,21.55,17.0,198.75
2014-09-27,189.261,2.333,87.0,69.167,42.0,11.609,6.75,7.75,1.0,2.833,19.375,29.9,23.108,18.2,200.87
2014-09-28,187.792,2.042,84.0,74.375,62.0,9.542,3.542,3.958,0.417,2.417,14.917,25.7,21.788,18.1,197.333
2014-09-29,188.958,2.292,89.0,73.75,54.0,8.5,7.625,8.917,1.292,2.875,20.5,26.0,21.854,17.6,197.458
2014-09-30,189.0,2.167,87.0,71.0,52.0,8.833,6.875,7.917,1.042,3.083,21.375,25.7,21.954,19.0,197.833
2014-10-01,188.792,2.0,86.0,73.542,46.0,8.75,6.667,7.833,1.167,2.792,19.792,26.6,21.3,17.9,197.542
2014-10-02,189.5,2.667,86.0,76.25,49.0,11.958,10.208,11.458,1.25,2.958,21.375,28.7,22.429,18.0,201.458
2014-10-03,188.208,2.292,90.0,86.292,80.0,8.917,9.435,10.261,0.826,2.292,18.25,22.4,20.992,19.5,197.125
2014-10-04,189.5,2.13,89.0,73.25,53.0,7.25,4.417,4.833,0.417,2.0,11.792,23.3,20.062,17.4,196.75
2014-10-05,191.125,2.0,92.0,86.375,78.0,7.417,5.542,6.0,0.458,2.042,11.708,18.5,17.721,17.3,198.542
2014-10-06,186.333,1.333,94.0,87.958,65.0,4.208,3.458,3.833,0.375,1.667,7.875,21.5,18.85,17.6,190.542
2014-10-07,190.391,1.417,84.0,67.792,51.0,8.652,7.958,9.25,1.292,2.875,14.083,21.9,17.875,13.8,199.043
2014-10-08,190.708,2.0,89.0,73.708,48.0,10.875,8.304,10.957,2.652,2.913,13.783,22.8,17.792,12.9,201.583
2014-10-09,189.708,2.042,89.0,72.5,53.0,12.083,8.792,10.958,2.167,2.958,13.0,26.0,20.383,14.2,201.792
2014-10-10,188.708,2.333,84.0,73.125,56.0,9.208,7.13,8.348,1.217,3.5,19.375,25.8,21.758,18.3,197.917
2014-10-11,189.75,2.25,86.0,71.125,46.0,7.708,6.542,6.958,0.417,3.792,20.958,25.5,19.512,15.9,197.458
2014-10-12,191.625,2.792,88.0,73.875,48.0,10.833,6.667,7.208,0.542,2.958,28.833,25.2,19.683,15.0,202.458
2014-10-13,187.667,2.042,98.0,82.917,70.0,8.042,5.083,5.542,0.458,2.0,16.25,21.0,18.242,16.7,195.708
2014-10-14,186.667,1.292,98.0,76.042,56.0,5.167,4.417,4.792,0.375,2.375,11.25,17.9,16.846,14.3,191.833
2014-10-15,190.5,1.5,86.0,70.625,53.0,8.818,8.542,10.333,1.792,2.583,9.583,18.7,14.912,10.3,199.318
2014-10-16,189.0,1.833,88.0,70.875,37.0,8.083,7.125,8.333,1.208,2.435,11.083,21.9,15.846,11.5,197.083
2014-10-17,191.125,2.042,92.0,70.458,40.0,8.167,8.783,9.435,0.652,2.792,14.292,19.1,14.996,11.1,199.292
2014-10-18,192.667,2.174,86.0,69.792,41.0,9.375,7.792,8.917,1.125,2.625,13.0,20.6,14.333,8.9,202.042
2014-10-19,192.667,2.25,89.0,70.125,41.0,9.792,5.667,5.958,0.292,2.917,15.792,24.3,16.625,9.9,202.458
2014-10-20,189.792,2.25,90.0,78.792,60.0,7.917,10.083,11.917,1.833,2.292,11.792,19.8,18.079,17.1,197.708
2014-10-21,188.167,2.583,92.0,86.958,73.0,13.5,12.458,15.292,2.833,2.458,12.542,22.9,19.288,16.4,201.667
2014-10-22,187.875,1.917,93.0,86.708,78.0,5.208,5.042,5.292,0.25,1.958,6.167,17.4,15.442,14.4,193.083
2014-10-23,190.375,1.875,81.0,68.625,59.0,7.75,7.042,7.5,0.458,2.292,8.708,18.0,15.4,12.9,198.125
2014-10-24,191.5,2.083,89.0,75.542,46.0,14.458,10.522,12.391,1.87,3.333,16.5,20.8,15.421,10.8,205.958
2014-10-25,188.696,2.417,87.0,65.75,29.0,11.652,9.125,9.667,0.542,3.333,14.667,25.2,17.604,11.3,200.348
2014-10-26,187.333,2.417,84.0,68.542,45.0,11.125,6.125,6.417,0.292,2.917,15.292,26.4,19.679,13.7,198.458
2014-10-27,188.125,2.042,87.0,70.458,50.0,8.333,7.292,7.708,0.417,3.083,16.917,21.1,16.367,13.2,196.458
2014-10-28,191.909,2.375,76.0,55.583,44.0,9.182,9.792,10.375,0.583,3.042,16.083,16.4,13.004,9.1,201.091
2014-10-29,193.208,2.5,86.0,69.5,47.0,12.5,12.333,15.667,3.333,3.833,16.208,17.3,11.879,6.8,205.708
2014-10-30,192.833,2.792,87.0,74.0,47.0,16.333,13.333,15.25,1.917,4.0,18.917,21.4,14.05,7.5,209.167
2014-10-31,190.583,3.208,88.0,80.458,62.0,23.667,15.217,17.783,2.565,3.0,18.667,22.0,17.533,13.6,214.25
2014-11-01,185.083,2.304,91.0,87.583,81.0,11.125,10.125,11.083,0.958,1.833,6.208,19.8,17.579,15.3,196.208
2014-11-02,185.333,2.75,91.0,88.708,84.0,9.5,6.583,7.667,1.083,2.25,17.833,22.2,18.046,14.7,194.833
2014-11-03,187.292,2.0,85.0,72.625,55.0,4.0,3.667,3.708,0.042,2.0,11.208,15.1,13.008,11.3,191.292
2014-11-04,191.087,2.0,90.0,71.25,39.0,8.522,8.875,10.333,1.458,2.458,13.625,17.8,12.729,9.1,199.609
2014-11-05,191.292,2.333,87.0,74.042,52.0,13.292,11.333,13.458,2.125,3.304,10.042,19.1,13.025,7.1,204.583
2014-11-06,191.0,3.083,97.0,89.792,84.0,18.625,18.125,21.833,3.708,2.875,22.917,15.3,14.138,12.8,209.625
2014-11-07,191.875,2.5,98.0,75.917,47.0,10.708,9.826,10.435,0.609,2.917,22.833,17.3,13.675,9.5,202.583
2014-11-08,194.5,2.75,89.0,75.792,51.0,14.25,11.042,13.875,2.833,3.375,18.75,16.0,11.342,6.3,208.75
2014-11-09,192.333,2.625,93.0,85.875,78.0,12.333,10.0,11.167,1.167,2.5,19.042,15.4,13.779,11.7,204.667
2014-11-10,190.917,2.208,95.0,80.083,56.0,9.125,9.5,11.208,1.708,2.375,14.292,17.3,13.567,9.2,200.042
2014-11-11,191.667,2.458,89.0,79.25,60.0,13.667,12.958,17.5,4.542,3.292,19.375,17.1,12.125,7.8,205.333
2014-11-12,190.625,2.625,87.0,76.125,48.0,10.625,9.708,13.0,3.292,3.458,18.333,19.0,14.017,10.6,201.25
2014-11-13,190.5,1.783,87.0,73.417,52.0,3.833,5.087,5.435,0.348,1.957,6.261,11.1,9.4,6.9,194.333
2014-11-14,192.13,1.875,88.0,86.167,79.0,5.826,9.696,11.87,2.174,1.708,7.208,10.1,8.062,6.7,197.957
2014-11-15,193.0,2.522,90.0,87.958,85.0,7.75,11.417,13.667,2.25,1.917,8.25,10.9,8.354,7.0,200.75
2014-11-16,193.125,2.167,92.0,81.667,60.0,7.458,6.583,8.5,1.917,2.042,8.0,14.3,9.642,5.3,200.583
2014-11-17,192.579,2.583,87.0,78.25,52.0,8.053,10.25,12.958,2.708,3.333,11.5,16.8,10.425,6.5,200.632
2014-11-18,193.458,2.833,89.0,75.167,53.0,8.125,10.542,11.458,0.917,2.583,14.083,12.1,9.571,7.5,201.583
2014-11-19,193.167,2.333,87.0,70.667,44.0,8.167,11.5,14.25,2.75,2.583,14.792,13.4,8.979,4.8,201.333
2014-11-20,194.042,2.75,81.0,67.083,38.0,15.667,16.792,22.292,5.5,3.87,9.042,13.6,7.954,3.8,209.708
2014-11-21,193.417,2.917,84.0,68.833,39.0,13.417,15.043,20.304,5.261,4.043,12.208,17.6,10.246,4.5,206.833
2014-11-22,191.833,2.792,81.0,67.917,38.0,13.375,14.625,18.75,4.125,5.167,14.375,19.2,12.717,8.6,205.208
2014-11-23,192.542,2.417,86.0,78.125,64.0,8.708,8.542,11.292,2.75,3.292,17.917,16.8,11.721,8.6,201.25
2014-11-24,193.042,2.917,88.0,72.5,44.0,10.75,10.625,13.875,3.25,4.0,18.625,18.7,12.662,7.4,203.792
2014-11-25,190.417,2.708,91.0,86.083,77.0,9.75,12.583,14.125,1.542,2.542,8.542,14.1,12.004,11.1,200.167
2014-11-26,192.875,3.333,91.0,88.458,84.0,17.167,18.458,25.333,6.875,3.833,16.833,12.9,11.625,10.5,210.042
2014-11-27,192.348,2.708,94.0,81.583,58.0,13.174,13.5,21.458,7.958,3.667,16.417,15.2,11.371,8.2,205.522
2014-11-28,190.875,2.542,88.0,73.0,54.0,12.083,13.783,21.696,7.913,4.25,11.167,19.8,13.883,6.5,202.958
2014-11-29,188.042,2.174,91.0,82.417,71.0,6.458,8.667,10.208,1.542,2.0,14.875,19.2,15.817,14.0,194.5
2014-11-30,189.167,2.292,89.0,78.542,55.0,7.083,8.667,11.625,2.958,2.792,12.875,19.1,14.775,11.1,196.25
2014-12-01,187.833,2.583,91.0,83.458,64.0,6.25,7.958,9.167,1.208,2.292,10.958,15.9,13.288,8.2,194.083
2014-12-02,190.667,1.542,84.0,79.083,70.0,2.792,5.458,7.375,1.917,2.125,7.167,6.8,4.308,2.7,193.458
2014-12-03,193.083,1.708,85.0,73.708,57.0,3.958,9.875,13.292,3.417,2.708,4.917,9.6,5.912,2.4,197.042
2014-12-04,192.792,2.625,92.0,85.958,66.0,7.042,15.917,20.833,4.917,2.333,4.833,7.8,6.146,4.4,199.833
2014-12-05,192.917,2.292,92.0,91.167,90.0,5.375,11.565,14.043,2.478,2.083,3.792,4.4,2.758,0.6,198.292
2014-12-06,196.375,3.208,96.0,95.083,92.0,10.208,18.333,23.417,5.083,1.875,1.75,1.8,0.942,0.5,206.583
2014-12-07,196.652,3.167,96.0,95.5,95.0,10.217,16.0,20.375,4.375,2.292,3.792,3.7,1.888,0.5,206.87
2014-12-08,195.542,3.261,95.0,91.917,87.0,15.458,19.478,28.391,8.913,3.826,10.043,8.3,4.088,1.7,211.0
2014-12-09,196.208,3.708,93.0,90.042,87.0,15.875,21.792,29.833,8.042,3.5,10.833,6.3,3.846,2.3,212.083
2014-12-10,195.125,3.125,89.0,82.542,69.0,16.583,20.5,29.75,9.25,4.958,15.167,7.4,3.783,0.9,211.708
2014-12-11,194.917,5.042,93.0,88.25,79.0,20.792,26.75,44.042,17.292,2.958,19.25,8.0,6.983,5.7,215.708
2014-12-12,193.125,2.875,93.0,87.542,82.0,7.875,10.261,11.391,1.13,2.625,11.792,7.4,5.662,3.9,201.0
2014-12-13,192.0,2.261,86.0,80.417,73.0,4.042,6.625,7.583,0.958,2.167,3.792,6.2,3.296,1.2,196.042
2014-12-14,196.583,3.167,93.0,88.0,80.0,9.625,15.042,17.917,2.875,2.083,2.125,1.8,0.904,0.5,206.208
2014-12-15,195.522,3.625,95.0,93.042,91.0,13.348,20.292,27.5,7.208,3.25,10.25,4.2,2.004,0.9,208.87
2014-12-16,190.125,3.292,91.0,88.875,80.0,10.0,16.167,20.917,4.75,2.875,7.625,7.1,4.146,1.3,200.125
2014-12-17,188.083,1.958,81.0,74.375,61.0,2.042,3.292,3.792,0.5,1.667,3.375,3.3,2.008,-0.2,190.125
2014-12-18,192.333,2.125,81.0,76.0,69.0,4.042,6.542,7.417,0.875,1.875,2.5,3.3,1.812,0.4,196.375
2014-12-19,195.375,3.375,88.0,83.167,75.0,16.958,20.783,30.304,9.522,5.0,13.417,6.3,2.429,0.8,212.333
