date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2017-04-11,93.0,85.16666666666667,70.0,104.0,76.08333333333333,52.0
2017-04-12,89.0,51.916666666666664,30.0,196.0,132.0,79.0
2017-04-13,52.0,40.125,27.0,165.0,114.75,66.0
2017-04-14,79.0,48.166666666666664,18.0,213.0,141.625,49.0
2017-04-15,69.0,51.25,33.0,228.0,177.04166666666666,112.0
2017-04-16,69.0,42.5,12.0,260.0,187.625,92.0
2017-04-17,95.0,53.708333333333336,20.0,253.0,182.29166666666666,133.0
2017-04-18,96.0,69.45833333333333,38.0,266.0,188.08333333333334,131.0
2017-04-19,78.0,45.708333333333336,15.0,258.0,168.58333333333334,114.0
2017-04-20,65.0,43.583333333333336,26.0,203.0,150.70833333333334,104.0
2017-04-21,85.0,64.58333333333333,45.0,191.0,150.25,121.0
2017-04-22,91.0,63.416666666666664,33.0,179.0,134.625,92.0
2017-04-23,91.0,50.166666666666664,22.0,197.0,137.16666666666666,84.0
2017-04-24,76.0,57.0,38.0,196.0,141.16666666666666,89.0
2017-04-25,84.0,60.041666666666664,35.0,205.0,150.79166666666666,92.0
2017-04-26,86.0,63.375,45.0,196.0,158.75,110.0
2017-04-27,78.0,50.291666666666664,16.0,201.0,154.625,121.0
2017-04-28,83.0,51.875,28.0,202.0,149.20833333333334,89.0
2017-04-29,90.0,61.5,30.0,233.0,153.79166666666666,84.0
2017-04-30,84.0,53.625,20.0,244.0,171.875,75.0
2017-05-01,79.0,55.583333333333336,35.0,232.0,163.41666666666666,118.0
2017-05-02,62.0,34.5,14.0,227.0,164.95833333333334,104.0
2017-05-03,80.0,56.375,35.0,221.0,162.70833333333334,97.0
2017-05-04,86.0,62.75,34.0,226.0,175.41666666666666,129.0
2017-05-05,89.0,63.375,36.0,265.0,195.54166666666666,140.0
2017-05-06,94.0,64.41666666666667,41.0,281.0,216.20833333333334,136.0
2017-05-07,80.0,65.54166666666667,49.0,246.0,200.5,144.0
2017-05-08,88.0,45.541666666666664,19.0,295.0,207.29166666666666,113.0
2017-05-09,76.0,48.958333333333336,35.0,221.0,187.45833333333334,141.0
2017-05-10,95.0,86.70833333333333,75.0,174.0,161.375,153.0
2017-05-11,95.0,58.75,37.0,269.0,211.70833333333334,140.0
2017-05-12,82.0,62.958333333333336,28.0,283.0,211.125,150.0
2017-05-13,95.0,90.75,81.0,189.0,171.79166666666666,156.0
2017-05-14,93.0,73.45833333333333,57.0,204.0,178.58333333333334,157.0
2017-05-15,90.0,79.79166666666667,67.0,201.0,169.25,142.0
2017-05-16,92.0,70.83333333333333,45.0,218.0,184.95833333333334,157.0
2017-05-17,83.0,68.58333333333333,59.0,181.0,165.91666666666666,154.0
2017-05-18,90.0,71.79166666666667,49.0,229.0,179.20833333333334,143.0
2017-05-19,92.0,65.5,39.0,262.0,197.70833333333334,133.0
2017-05-20,87.0,58.5,26.0,308.0,225.16666666666666,156.0
2017-05-21,88.0,55.833333333333336,25.0,322.0,240.41666666666666,172.0
2017-05-22,82.0,58.291666666666664,33.0,308.0,238.625,180.0
2017-05-23,84.0,61.625,37.0,279.0,225.83333333333334,180.0
2017-05-24,84.0,66.375,49.0,252.0,215.5,176.0
2017-05-25,95.0,82.45833333333333,72.0,218.0,199.45833333333334,181.0
2017-05-26,96.0,93.41666666666667,87.0,183.0,176.66666666666666,171.0
2017-05-27,96.0,81.66666666666667,70.0,218.0,190.54166666666666,172.0
2017-05-28,85.0,63.208333333333336,36.0,268.0,207.33333333333334,162.0
2017-05-29,88.0,62.416666666666664,38.0,277.0,213.16666666666666,158.0
2017-05-30,87.0,63.208333333333336,31.0,308.0,236.70833333333334,170.0
2017-05-31,88.0,69.58333333333333,48.0,287.0,236.625,193.0
2017-06-01,94.0,73.58333333333333,51.0,266.0,226.0,198.0
2017-06-02,92.0,51.166666666666664,19.0,285.0,224.45833333333334,169.0
2017-06-03,65.0,39.833333333333336,26.0,266.0,202.66666666666666,133.0
2017-06-04,54.0,37.208333333333336,26.0,257.0,200.58333333333334,150.0
2017-06-05,79.0,47.416666666666664,24.0,248.0,197.70833333333334,145.0
2017-06-06,75.0,62.208333333333336,45.0,238.0,195.29166666666666,165.0
2017-06-07,82.0,69.375,59.0,225.0,200.29166666666666,176.0
2017-06-08,78.0,65.375,58.0,265.0,224.95833333333334,181.0
2017-06-09,80.0,58.458333333333336,42.0,278.0,233.54166666666666,204.0
2017-06-10,90.0,52.5,29.0,312.0,241.375,174.0
2017-06-11,88.0,53.708333333333336,33.0,258.0,209.41666666666666,161.0
2017-06-12,92.0,58.416666666666664,29.0,252.0,201.25,149.0
2017-06-13,95.0,91.79166666666667,84.0,167.0,159.75,149.0
2017-06-14,94.0,72.95833333333333,46.0,253.0,194.33333333333334,152.0
2017-06-15,91.0,70.91666666666667,45.0,268.0,209.125,167.0
2017-06-16,94.0,68.625,34.0,293.0,219.625,177.0
2017-06-17,86.0,60.916666666666664,36.0,272.0,213.625,154.0
2017-06-18,91.0,76.45833333333333,57.0,224.0,195.375,173.0
2017-06-19,89.0,57.5,23.0,311.0,233.875,179.0
2017-06-20,85.0,67.25,46.0,285.0,229.45833333333334,165.0
2017-06-21,97.0,89.20833333333333,77.0,225.0,210.125,193.0
2017-06-22,96.0,62.0,39.0,277.0,233.75,199.0
2017-06-23,93.0,65.08333333333333,35.0,306.0,242.125,177.0
2017-06-24,89.0,66.95833333333333,44.0,296.0,243.75,201.0
2017-06-25,93.0,83.375,70.0,248.0,224.29166666666666,200.0
2017-06-26,91.0,75.29166666666667,55.0,272.0,236.45833333333334,217.0
2017-06-27,95.0,80.16666666666667,68.0,256.0,230.08333333333334,206.0
2017-06-28,95.0,83.54166666666667,68.0,258.0,227.45833333333334,207.0
2017-06-29,90.0,72.875,53.0,295.0,247.5,212.0
2017-06-30,95.0,88.125,74.0,254.0,232.70833333333334,219.0
2017-07-01,96.0,86.91666666666667,72.0,240.0,229.04166666666666,218.0
2017-07-02,96.0,75.45833333333333,50.0,317.0,262.5,211.0
2017-07-03,91.0,71.625,51.0,337.0,286.4166666666667,243.0
2017-07-04,98.0,81.70833333333333,68.0,284.0,261.3333333333333,225.0
2017-07-05,96.0,76.45833333333333,46.0,326.0,263.875,212.0
2017-07-06,90.0,72.125,52.0,299.0,259.6666666666667,227.0
2017-07-07,93.0,66.45833333333333,41.0,327.0,272.2083333333333,227.0
2017-07-08,85.0,64.04166666666667,40.0,348.0,280.6666666666667,234.0
2017-07-09,94.0,69.54166666666667,44.0,334.0,279.0,231.0
2017-07-10,95.0,73.41666666666667,46.0,338.0,276.125,229.0
2017-07-11,90.0,72.25,57.0,317.0,278.6666666666667,241.0
2017-07-12,84.0,69.5,52.0,336.0,289.625,254.0
2017-07-13,86.0,70.33333333333333,57.0,323.0,288.4166666666667,261.0
2017-07-14,85.0,69.58333333333333,50.0,328.0,283.7916666666667,252.0
2017-07-15,89.0,66.375,42.0,345.0,287.75,242.0
2017-07-16,91.0,67.04166666666667,43.0,343.0,290.5833333333333,241.0
2017-07-17,91.0,63.25,38.0,343.0,296.7083333333333,251.0
2017-07-18,92.0,79.91666666666667,57.0,310.0,256.9583333333333,227.0
2017-07-19,94.0,72.875,50.0,315.0,263.3333333333333,219.0
2017-07-20,85.0,71.08333333333333,52.0,321.0,279.75,242.0
2017-07-21,90.0,70.25,49.0,334.0,288.5416666666667,253.0
2017-07-22,86.0,69.66666666666667,53.0,329.0,288.125,249.0
2017-07-23,83.0,75.33333333333333,69.0,288.0,272.5416666666667,261.0
2017-07-24,92.0,72.79166666666667,54.0,329.0,291.4166666666667,252.0
2017-07-25,97.0,83.70833333333333,61.0,319.0,280.5416666666667,260.0
2017-07-26,98.0,88.33333333333333,72.0,257.0,242.20833333333334,232.0
2017-07-27,90.0,76.29166666666667,60.0,266.0,244.91666666666666,228.0
2017-07-28,92.0,74.375,55.0,314.0,273.1666666666667,234.0
2017-07-29,98.0,84.16666666666667,66.0,294.0,259.2916666666667,230.0
2017-07-30,98.0,89.79166666666667,73.0,272.0,246.54166666666666,229.0
2017-07-31,96.0,75.04166666666667,55.0,332.0,277.0416666666667,229.0
2017-08-01,97.0,87.625,73.0,295.0,257.2916666666667,224.0
2017-08-02,96.0,81.16666666666667,66.0,245.0,224.66666666666666,207.0
2017-08-03,90.0,71.91666666666667,53.0,279.0,240.5,197.0
2017-08-04,94.0,81.75,64.0,289.0,253.45833333333334,218.0
2017-08-05,94.0,77.125,52.0,325.0,279.75,245.0
2017-08-06,91.0,76.58333333333333,56.0,328.0,288.5,261.0
2017-08-07,95.0,79.5,59.0,322.0,284.2916666666667,254.0
2017-08-08,92.0,77.375,57.0,326.0,290.0416666666667,269.0
2017-08-09,90.0,71.45833333333333,42.0,363.0,297.7916666666667,252.0
2017-08-10,97.0,85.625,77.0,277.0,252.33333333333334,218.0
2017-08-11,97.0,89.83333333333333,79.0,244.0,226.25,214.0
2017-08-12,97.0,83.04166666666667,56.0,296.0,243.5,206.0
2017-08-13,92.0,78.41666666666667,56.0,302.0,262.5416666666667,233.0
2017-08-14,97.0,91.95833333333333,81.0,254.0,238.91666666666666,229.0
2017-08-15,98.0,97.08333333333333,92.0,231.0,226.29166666666666,219.0
2017-08-16,98.0,96.66666666666667,95.0,219.0,212.41666666666666,207.0
2017-08-17,98.0,81.66666666666667,63.0,279.0,244.83333333333334,206.0
2017-08-18,93.0,85.91666666666667,77.0,273.0,254.83333333333334,238.0
2017-08-19,98.0,87.75,60.0,315.0,254.125,218.0
2017-08-20,98.0,83.41666666666667,60.0,285.0,248.33333333333334,215.0
2017-08-21,93.0,76.66666666666667,53.0,309.0,266.375,237.0
2017-08-22,95.0,77.125,61.0,318.0,277.5,238.0
2017-08-23,92.0,70.79166666666667,45.0,334.0,287.4583333333333,240.0
2017-08-24,91.0,67.45833333333333,40.0,353.0,295.625,251.0
2017-08-25,92.0,70.66666666666667,52.0,334.0,290.5416666666667,253.0
2017-08-26,89.0,69.54166666666667,44.0,312.0,282.7083333333333,255.0
2017-08-27,84.0,63.583333333333336,44.0,290.0,257.3333333333333,223.0
2017-08-28,87.0,71.16666666666667,47.0,310.0,257.5,204.0
2017-08-29,90.0,73.875,59.0,328.0,282.8333333333333,236.0
2017-08-30,98.0,85.25,57.0,327.0,263.9166666666667,235.0
2017-08-31,97.0,82.45833333333333,67.0,239.0,219.95833333333334,202.0
2017-09-01,92.0,68.625,40.0,276.0,216.95833333333334,178.0
2017-09-02,97.0,78.58333333333333,57.0,249.0,198.875,157.0
2017-09-03,93.0,70.16666666666667,35.0,282.0,227.16666666666666,160.0
2017-09-04,93.0,78.625,68.0,218.0,203.45833333333334,187.0
2017-09-05,94.0,73.95833333333333,53.0,277.0,234.125,188.0
2017-09-06,98.0,92.875,87.0,225.0,215.75,200.0
2017-09-07,98.0,92.54166666666667,78.0,243.0,221.08333333333334,198.0
2017-09-08,99.0,80.875,52.0,286.0,243.16666666666666,213.0
2017-09-09,92.0,69.91666666666667,39.0,297.0,240.75,199.0
2017-09-10,91.0,73.29166666666667,50.0,302.0,249.95833333333334,208.0
2017-09-11,96.0,75.875,52.0,292.0,252.58333333333334,211.0
2017-09-12,95.0,88.5,75.0,258.0,237.5,226.0
2017-09-13,92.0,69.20833333333333,40.0,320.0,261.6666666666667,216.0
2017-09-14,82.0,63.75,33.0,309.0,255.45833333333334,218.0
2017-09-15,71.0,52.0,31.0,280.0,236.91666666666666,207.0
2017-09-16,97.0,78.41666666666667,59.0,216.0,195.83333333333334,176.0
2017-09-17,98.0,97.16666666666667,95.0,193.0,182.0,171.0
2017-09-18,99.0,60.666666666666664,38.0,337.0,273.1666666666667,223.0
2017-09-19,85.0,66.25,44.0,294.0,241.20833333333334,196.0
2017-09-20,92.0,78.45833333333333,64.0,249.0,221.70833333333334,202.0
2017-09-21,91.0,52.958333333333336,28.0,293.0,236.79166666666666,172.0
2017-09-22,97.0,80.45833333333333,65.0,234.0,202.33333333333334,177.0
2017-09-23,98.0,85.20833333333333,63.0,233.0,197.875,177.0
2017-09-24,93.0,74.70833333333333,54.0,263.0,217.75,175.0
2017-09-25,94.0,71.16666666666667,48.0,280.0,234.79166666666666,196.0
2017-09-26,91.0,73.95833333333333,46.0,292.0,231.25,182.0
2017-09-27,96.0,76.125,59.0,275.0,229.91666666666666,194.0
2017-09-28,98.0,82.41666666666667,55.0,255.0,196.0,160.0
2017-09-29,92.0,73.0,47.0,248.0,196.54166666666666,160.0
2017-09-30,85.0,69.08333333333333,46.0,246.0,194.45833333333334,157.0
2017-10-01,91.0,66.875,44.0,254.0,200.16666666666666,131.0
2017-10-02,97.0,76.125,57.0,251.0,210.95833333333334,183.0
2017-10-03,97.0,71.58333333333333,50.0,273.0,223.0,187.0
2017-10-04,75.0,51.666666666666664,37.0,213.0,185.29166666666666,152.0
2017-10-05,72.0,54.5,36.0,200.0,158.95833333333334,123.0
2017-10-06,97.0,79.16666666666667,57.0,174.0,147.625,130.0
2017-10-07,98.0,88.54166666666667,64.0,235.0,184.75,147.0
2017-10-08,98.0,79.91666666666667,52.0,263.0,207.04166666666666,163.0
2017-10-09,98.0,75.95833333333333,48.0,270.0,212.29166666666666,165.0
2017-10-10,94.0,72.79166666666667,41.0,291.0,230.08333333333334,176.0
2017-10-11,96.0,87.45833333333333,76.0,236.0,209.04166666666666,192.0
2017-10-12,98.0,76.79166666666667,50.0,285.0,223.58333333333334,181.0
2017-10-13,96.0,93.83333333333333,83.0,177.0,148.45833333333334,140.0
2017-10-14,97.0,92.5,87.0,152.0,145.5,136.0
2017-10-15,96.0,92.95833333333333,88.0,153.0,145.45833333333334,134.0
2017-10-16,97.0,95.79166666666667,94.0,135.0,121.45833333333333,112.0
2017-10-17,97.0,91.91666666666667,80.0,155.0,130.375,114.0
2017-10-18,97.0,71.75,41.0,190.0,136.75,92.0
2017-10-19,96.0,94.54166666666667,90.0,112.0,106.625,97.0
2017-10-20,97.0,94.625,89.0,163.0,142.0,113.0
2017-10-21,98.0,97.58333333333333,97.0,169.0,163.375,154.0
2017-10-22,98.0,97.875,97.0,176.0,170.29166666666666,162.0
2017-10-23,99.0,62.333333333333336,36.0,216.0,175.5,119.0
2017-10-24,82.0,60.75,43.0,174.0,144.625,123.0
2017-10-25,95.0,87.41666666666667,71.0,151.0,120.375,90.0
2017-10-26,97.0,72.95833333333333,34.0,202.0,129.33333333333334,79.0
2017-10-27,96.0,72.20833333333333,33.0,202.0,132.08333333333334,68.0
2017-10-28,96.0,87.0,75.0,153.0,133.91666666666666,118.0
2017-10-29,99.0,96.83333333333333,91.0,160.0,143.04166666666666,128.0
2017-10-30,95.0,49.0,29.0,181.0,147.29166666666666,99.0
2017-10-31,85.0,52.541666666666664,32.0,174.0,121.75,74.0
2017-11-01,90.0,74.66666666666667,46.0,164.0,107.33333333333333,59.0
2017-11-02,96.0,71.875,41.0,204.0,132.5,59.0
2017-11-03,94.0,70.875,31.0,222.0,160.83333333333334,119.0
2017-11-04,91.0,65.08333333333333,43.0,217.0,150.41666666666666,110.0
2017-11-05,81.0,53.041666666666664,31.0,171.0,121.25,82.0
2017-11-06,92.0,71.79166666666667,42.0,180.0,110.0,48.0
2017-11-07,95.0,71.625,40.0,216.0,132.45833333333334,60.0
2017-11-08,94.0,85.375,71.0,143.0,125.0,98.0
2017-11-09,90.0,50.75,31.0,177.0,136.0,98.0
2017-11-10,86.0,63.333333333333336,41.0,162.0,101.875,45.0
2017-11-11,91.0,58.625,34.0,189.0,120.95833333333333,60.0
2017-11-12,64.0,46.125,32.0,159.0,115.70833333333333,78.0
2017-11-13,94.0,70.04166666666667,43.0,157.0,99.04166666666667,38.0
2017-11-14,96.0,84.08333333333333,57.0,145.0,112.83333333333333,91.0
2017-11-15,96.0,82.75,62.0,158.0,116.58333333333333,79.0
2017-11-16,94.0,58.166666666666664,31.0,151.0,101.58333333333333,54.0
2017-11-17,87.0,62.958333333333336,36.0,133.0,78.45833333333333,24.0
2017-11-18,82.0,71.125,43.0,100.0,82.20833333333333,61.0
2017-11-19,63.0,46.208333333333336,29.0,119.0,77.70833333333333,30.0
2017-11-20,79.0,62.041666666666664,42.0,94.0,45.333333333333336,10.0
2017-11-21,78.0,54.75,31.0,118.0,61.833333333333336,19.0
2017-11-22,92.0,72.20833333333333,46.0,92.0,47.75,-6.0
2017-11-23,96.0,72.625,46.0,158.0,91.04166666666667,55.0
2017-11-24,84.0,58.625,31.0,140.0,77.58333333333333,27.0
2017-11-25,86.0,59.375,25.0,143.0,70.375,2.0
2017-11-26,87.0,60.75,23.0,183.0,89.79166666666667,19.0
2017-11-27,80.0,63.75,44.0,136.0,101.41666666666667,49.0
2017-11-28,90.0,71.29166666666667,54.0,145.0,110.625,76.0
2017-11-29,93.0,69.625,41.0,186.0,114.33333333333333,42.0
2017-11-30,95.0,80.70833333333333,58.0,127.0,98.91666666666667,71.0
2017-12-01,95.0,86.16666666666667,73.0,90.0,74.04166666666667,53.0
2017-12-02,93.0,66.45833333333333,35.0,105.0,60.25,25.0
2017-12-03,88.0,70.54166666666667,41.0,122.0,61.125,18.0
2017-12-04,94.0,75.29166666666667,47.0,110.0,64.29166666666667,7.0
2017-12-05,94.0,60.25,22.0,138.0,78.91666666666667,22.0
2017-12-06,76.0,57.041666666666664,31.0,106.0,49.0,-1.0
2017-12-07,87.0,67.91666666666667,41.0,112.0,47.625,-10.0
2017-12-08,89.0,77.33333333333333,54.0,89.0,39.75,0.0
2017-12-09,76.0,57.125,30.0,97.0,41.416666666666664,-10.0
2017-12-10,88.0,65.45833333333333,38.0,125.0,44.625,-15.0
2017-12-11,87.0,56.541666666666664,23.0,158.0,73.29166666666667,5.0
2017-12-12,56.0,31.125,17.0,102.0,56.916666666666664,7.0
2017-12-13,65.0,43.333333333333336,20.0,96.0,38.25,-20.0
2017-12-14,65.0,44.166666666666664,25.0,98.0,38.833333333333336,-23.0
2017-12-15,70.0,56.833333333333336,35.0,75.0,29.791666666666668,-3.0
2017-12-16,78.0,60.833333333333336,38.0,122.0,51.875,-6.0
2017-12-17,79.0,45.958333333333336,28.0,82.0,41.166666666666664,-5.0
2017-12-18,76.0,57.791666666666664,36.0,82.0,17.375,-40.0
2017-12-19,83.0,54.0,29.0,118.0,42.666666666666664,-28.0
2017-12-20,72.0,52.166666666666664,32.0,96.0,38.666666666666664,0.0
2017-12-21,82.0,62.625,38.0,100.0,32.833333333333336,-25.0
2017-12-22,83.0,63.833333333333336,36.0,112.0,40.083333333333336,-14.0
2017-12-23,88.0,60.375,29.0,147.0,57.083333333333336,-18.0
2017-12-24,80.0,63.916666666666664,40.0,110.0,52.666666666666664,3.0
2017-12-25,91.0,57.208333333333336,31.0,146.0,80.66666666666667,42.0
2017-12-26,67.0,44.166666666666664,25.0,133.0,63.25,6.0
2017-12-27,69.0,46.083333333333336,24.0,81.0,30.0,-6.0
2017-12-28,55.0,38.166666666666664,23.0,91.0,35.375,-17.0
2017-12-29,60.0,40.0,20.0,101.0,48.416666666666664,-16.0
2017-12-30,71.0,45.75,21.0,113.0,47.125,-5.0
2017-12-31,75.0,64.125,54.0,55.0,23.416666666666668,-3.0
2018-01-01,71.0,48.625,18.0,108.0,38.291666666666664,-27.0
2018-01-02,74.0,51.541666666666664,28.0,104.0,38.5,-18.0
2018-01-03,74.0,50.666666666666664,20.0,105.0,29.791666666666668,-32.0
2018-01-04,73.0,54.791666666666664,28.0,101.0,32.166666666666664,-28.0
2018-01-05,80.0,52.666666666666664,29.0,152.0,59.583333333333336,-19.0
2018-01-06,60.0,44.458333333333336,35.0,74.0,40.666666666666664,-3.0
2018-01-07,63.0,42.083333333333336,21.0,103.0,37.625,-23.0
2018-01-08,72.0,56.541666666666664,32.0,99.0,30.5,-29.0
2018-01-09,77.0,41.583333333333336,22.0,76.0,36.125,-16.0
2018-01-10,64.0,50.166666666666664,30.0,43.0,-1.8333333333333333,-46.0
2018-01-11,61.0,45.5,27.0,118.0,55.333333333333336,-16.0
2018-01-12,76.0,59.916666666666664,45.0,55.0,33.5,0.0
2018-01-13,78.0,56.375,35.0,99.0,54.875,8.0
2018-01-14,80.0,58.708333333333336,31.0,96.0,33.875,-13.0
2018-01-15,79.0,70.16666666666667,53.0,65.0,17.833333333333332,-27.0
2018-01-16,88.0,52.333333333333336,30.0,100.0,46.625,-18.0
2018-01-17,74.0,48.916666666666664,33.0,116.0,56.083333333333336,-3.0
2018-01-18,54.0,33.708333333333336,17.0,94.0,47.458333333333336,9.0
2018-01-19,56.0,34.791666666666664,19.0,116.0,60.0,19.0
2018-01-20,71.0,51.375,29.0,117.0,55.625,-7.0
2018-01-21,61.0,39.291666666666664,22.0,96.0,46.125,-2.0
2018-01-22,70.0,49.625,30.0,98.0,33.541666666666664,-30.0
2018-01-23,71.0,56.041666666666664,33.0,114.0,43.333333333333336,-21.0
2018-01-24,49.0,34.625,17.0,94.0,53.375,25.0
2018-01-25,58.0,37.375,24.0,88.0,48.5,11.0
2018-01-26,63.0,43.291666666666664,20.0,91.0,37.0,3.0
2018-01-27,67.0,41.625,23.0,88.0,34.583333333333336,-26.0
2018-01-28,60.0,49.041666666666664,31.0,100.0,28.375,-25.0
2018-01-29,65.0,36.166666666666664,20.0,92.0,52.375,12.0
2018-01-30,73.0,53.625,31.0,102.0,35.166666666666664,-18.0
2018-01-31,90.0,68.20833333333333,28.0,121.0,37.333333333333336,-18.0
2018-02-01,65.0,41.375,26.0,75.0,33.208333333333336,-7.0
2018-02-02,73.0,47.625,25.0,135.0,53.625,-28.0
2018-02-03,78.0,55.958333333333336,32.0,136.0,66.125,-10.0
2018-02-04,81.0,51.916666666666664,25.0,182.0,93.54166666666667,39.0
2018-02-05,69.0,49.083333333333336,31.0,93.0,62.875,42.0
2018-02-06,93.0,80.29166666666667,59.0,78.0,52.666666666666664,37.0
2018-02-07,93.0,71.75,46.0,145.0,74.83333333333333,7.0
2018-02-08,48.0,39.166666666666664,29.0,72.0,43.625,15.0
2018-02-09,92.0,73.33333333333333,44.0,15.0,0.8333333333333334,-13.0
2018-02-10,92.0,48.791666666666664,27.0,69.0,27.791666666666668,-9.0
2018-02-11,73.0,55.458333333333336,44.0,45.0,21.666666666666668,-2.0
2018-02-12,78.0,44.083333333333336,27.0,94.0,50.791666666666664,-9.0
2018-02-13,57.0,44.833333333333336,33.0,86.0,44.5,10.0
2018-02-14,50.0,37.0,26.0,79.0,36.125,7.0
2018-02-15,69.0,56.708333333333336,36.0,55.0,19.708333333333332,-19.0
2018-02-16,75.0,49.625,30.0,136.0,57.041666666666664,-1.0
2018-02-17,46.0,33.333333333333336,19.0,106.0,57.125,16.0
2018-02-18,73.0,43.666666666666664,20.0,139.0,72.79166666666667,3.0
2018-02-19,84.0,62.0,45.0,95.0,73.20833333333333,47.0
2018-02-20,95.0,76.45833333333333,47.0,190.0,110.79166666666667,34.0
2018-02-21,71.0,42.791666666666664,28.0,135.0,93.08333333333333,57.0
2018-02-22,80.0,58.583333333333336,34.0,146.0,79.70833333333333,14.0
2018-02-23,72.0,42.958333333333336,27.0,127.0,80.16666666666667,51.0
2018-02-24,64.0,45.833333333333336,29.0,133.0,74.79166666666667,5.0
2018-02-25,73.0,54.041666666666664,41.0,174.0,103.33333333333333,43.0
2018-02-26,67.0,48.166666666666664,30.0,121.0,98.16666666666667,64.0
2018-02-27,53.0,42.333333333333336,34.0,106.0,73.0,31.0
2018-02-28,96.0,80.04166666666667,43.0,78.0,64.375,46.0
2018-03-01,95.0,72.83333333333333,40.0,130.0,90.125,67.0
2018-03-02,57.0,34.708333333333336,18.0,141.0,96.08333333333333,58.0
2018-03-03,92.0,74.08333333333333,45.0,70.0,59.291666666666664,53.0
2018-03-04,97.0,92.75,87.0,93.0,74.625,49.0
2018-03-05,93.0,66.125,36.0,151.0,96.625,43.0
2018-03-06,94.0,80.16666666666667,66.0,126.0,98.375,71.0
2018-03-07,94.0,82.70833333333333,54.0,103.0,81.16666666666667,54.0
2018-03-08,64.0,46.666666666666664,31.0,110.0,63.708333333333336,23.0
2018-03-09,84.0,53.375,25.0,168.0,84.83333333333333,-13.0
2018-03-10,97.0,65.0,39.0,158.0,109.125,49.0
2018-03-11,98.0,71.91666666666667,44.0,168.0,117.91666666666667,76.0
2018-03-12,70.0,51.833333333333336,36.0,169.0,115.625,67.0
2018-03-13,82.0,50.0,15.0,179.0,103.625,33.0
2018-03-14,68.0,41.208333333333336,19.0,124.0,66.91666666666667,4.0
2018-03-15,66.0,47.75,27.0,140.0,81.66666666666667,11.0
2018-03-16,73.0,55.0,37.0,123.0,78.25,44.0
2018-03-17,56.0,42.916666666666664,28.0,129.0,77.16666666666667,19.0
2018-03-18,66.0,47.541666666666664,23.0,146.0,88.04166666666667,13.0
2018-03-19,72.0,47.0,23.0,169.0,113.54166666666667,56.0
2018-03-20,71.0,45.916666666666664,18.0,212.0,138.70833333333334,45.0
2018-03-21,83.0,65.83333333333333,50.0,213.0,162.125,112.0
2018-03-22,90.0,52.541666666666664,32.0,201.0,140.58333333333334,77.0
2018-03-23,71.0,43.666666666666664,32.0,81.0,64.875,24.0
2018-03-24,68.0,39.333333333333336,21.0,132.0,64.95833333333333,-8.0
2018-03-25,63.0,48.458333333333336,36.0,154.0,92.125,24.0
2018-03-26,66.0,50.916666666666664,37.0,160.0,113.83333333333333,80.0
2018-03-27,52.0,37.583333333333336,25.0,200.0,136.58333333333334,44.0
2018-03-28,56.0,36.291666666666664,28.0,159.0,125.54166666666667,70.0
2018-03-29,62.0,47.666666666666664,38.0,87.0,74.58333333333333,59.0
2018-03-30,95.0,69.58333333333333,59.0,105.0,77.0,63.0
2018-03-31,96.0,68.70833333333333,21.0,151.0,96.33333333333333,66.0
2018-04-01,85.0,62.291666666666664,37.0,215.0,152.0,78.0
2018-04-02,88.0,64.125,31.0,243.0,172.04166666666666,115.0
2018-04-03,87.0,69.16666666666667,46.0,242.0,180.45833333333334,138.0
2018-04-04,91.0,57.166666666666664,39.0,274.0,200.79166666666666,125.0
2018-04-05,93.0,58.125,38.0,152.0,132.33333333333334,112.0
2018-04-06,95.0,73.5,44.0,236.0,176.58333333333334,100.0
2018-04-07,91.0,65.125,32.0,204.0,151.83333333333334,71.0
2018-04-08,76.0,41.5,18.0,159.0,103.04166666666667,42.0
2018-04-09,66.0,40.25,22.0,203.0,124.66666666666667,34.0
2018-04-10,78.0,45.833333333333336,26.0,196.0,133.875,78.0
2018-04-11,82.0,67.5,51.0,218.0,155.625,90.0
2018-04-12,94.0,57.416666666666664,21.0,259.0,178.41666666666666,119.0
2018-04-13,52.0,32.0,20.0,192.0,140.08333333333334,87.0
2018-04-14,74.0,55.583333333333336,41.0,185.0,141.41666666666666,82.0
2018-04-15,93.0,64.20833333333333,40.0,225.0,158.125,119.0
2018-04-16,65.0,43.833333333333336,28.0,184.0,144.70833333333334,112.0
2018-04-17,95.0,81.04166666666667,67.0,130.0,116.25,106.0
2018-04-18,97.0,85.25,52.0,175.0,129.04166666666666,108.0
2018-04-19,97.0,73.75,50.0,222.0,157.625,99.0
2018-04-20,94.0,59.375,23.0,265.0,186.95833333333334,121.0
2018-04-21,93.0,62.5,37.0,273.0,192.0,111.0
2018-04-22,93.0,58.625,24.0,296.0,212.66666666666666,132.0
2018-04-23,89.0,76.91666666666667,62.0,188.0,163.70833333333334,145.0
2018-04-24,95.0,88.66666666666667,80.0,166.0,151.0,137.0
2018-04-25,98.0,80.70833333333333,57.0,237.0,182.5,146.0
2018-04-26,76.0,50.0,17.0,254.0,189.45833333333334,149.0
2018-04-27,90.0,68.79166666666667,51.0,218.0,177.45833333333334,127.0
2018-04-28,71.0,45.041666666666664,15.0,262.0,198.95833333333334,150.0
2018-04-29,89.0,57.625,28.0,256.0,195.41666666666666,122.0
