date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-04-23,3.260869565217391,82.0,54.333333333333336,17.0,30.91304347826087,61.73913043478261,30.82608695652174,20.73913043478261,25.869565217391305,257.0,187.375,117.0
2015-04-24,2.75,86.0,64.16666666666667,42.0,25.416666666666668,39.083333333333336,13.666666666666666,21.916666666666668,27.875,241.0,181.29166666666666,129.0
2015-04-25,3.25,84.0,45.875,29.0,21.916666666666668,31.0,9.083333333333334,25.458333333333332,27.583333333333332,220.0,174.66666666666666,132.0
2015-04-26,3.0,73.0,50.375,32.0,18.0,25.708333333333332,7.708333333333333,20.916666666666668,24.291666666666668,241.0,176.33333333333334,117.0
2015-04-27,3.375,78.0,54.791666666666664,33.0,30.875,47.166666666666664,16.291666666666668,26.791666666666668,31.875,275.0,203.0,130.0
2015-04-28,3.130434782608696,81.0,53.291666666666664,21.0,34.34782608695652,62.91304347826087,28.565217391304348,30.791666666666668,34.583333333333336,293.0,216.79166666666666,144.0
2015-04-29,2.375,85.0,62.416666666666664,34.0,21.125,31.916666666666668,10.791666666666666,20.375,24.375,242.0,195.91666666666666,155.0
2015-04-30,2.1666666666666665,81.0,59.625,37.0,23.416666666666668,37.541666666666664,14.125,11.791666666666666,13.875,249.0,196.04166666666666,141.0
2015-05-01,2.75,83.0,53.916666666666664,16.0,29.166666666666668,55.25,26.083333333333332,14.375,17.875,284.0,209.91666666666666,140.0
2015-05-02,2.625,80.0,54.333333333333336,20.0,24.791666666666668,41.833333333333336,17.041666666666668,16.166666666666668,18.75,286.0,218.29166666666666,152.0
2015-05-03,2.2916666666666665,86.0,58.458333333333336,22.0,11.083333333333334,15.041666666666666,3.9583333333333335,14.458333333333334,18.041666666666668,270.0,210.16666666666666,156.0
2015-05-04,1.5416666666666667,78.0,63.291666666666664,46.0,10.708333333333334,17.833333333333332,7.125,10.708333333333334,15.541666666666666,262.0,220.70833333333334,183.0
2015-05-05,1.826086956521739,55.0,37.958333333333336,19.0,11.565217391304348,17.08695652173913,5.521739130434782,13.125,16.25,225.0,189.04166666666666,144.0
2015-05-06,2.8333333333333335,66.0,50.291666666666664,34.0,20.166666666666668,34.625,14.458333333333334,15.958333333333334,18.083333333333332,245.0,179.45833333333334,110.0
2015-05-07,3.125,78.0,57.375,28.0,35.291666666666664,57.916666666666664,22.625,19.75,24.541666666666668,255.0,195.875,157.0
2015-05-08,3.0416666666666665,73.0,50.75,26.0,32.0,46.958333333333336,14.958333333333334,21.875,28.416666666666668,275.0,212.20833333333334,163.0
2015-05-09,3.2083333333333335,85.0,75.95833333333333,63.0,23.916666666666668,33.75,9.833333333333334,30.875,46.666666666666664,209.0,181.625,159.0
2015-05-10,1.4166666666666667,88.0,43.0,17.0,6.791666666666667,10.083333333333334,3.2916666666666665,14.291666666666666,14.541666666666666,252.0,189.0,134.0
2015-05-11,1.7083333333333333,54.0,34.416666666666664,13.0,19.75,32.458333333333336,12.708333333333334,9.958333333333334,9.0,235.0,169.625,104.0
2015-05-12,2.0869565217391304,97.0,62.875,46.0,21.52173913043478,35.91304347826087,14.391304347826088,14.541666666666666,23.541666666666668,230.0,189.5,150.0
2015-05-13,2.25,89.0,47.0,18.0,23.25,39.583333333333336,16.333333333333332,13.041666666666666,13.125,294.0,229.125,161.0
2015-05-14,3.125,63.0,41.416666666666664,21.0,40.041666666666664,69.33333333333333,29.291666666666668,23.375,29.291666666666668,310.0,232.29166666666666,159.0
2015-05-15,3.4166666666666665,81.0,55.0,32.0,36.833333333333336,68.45833333333333,31.625,29.375,38.625,289.0,235.375,186.0
2015-05-16,3.4583333333333335,94.0,79.875,66.0,21.541666666666668,28.583333333333332,7.041666666666667,30.166666666666668,49.458333333333336,238.0,208.08333333333334,189.0
2015-05-17,2.3333333333333335,88.0,52.875,13.0,11.958333333333334,16.166666666666668,4.208333333333333,18.208333333333332,21.25,296.0,229.08333333333334,185.0
2015-05-18,2.2083333333333335,81.0,60.291666666666664,46.0,18.291666666666668,30.0,11.708333333333334,20.291666666666668,23.25,257.0,214.04166666666666,162.0
2015-05-19,2.391304347826087,92.0,79.70833333333333,69.0,24.869565217391305,41.0,16.130434782608695,18.75,25.375,225.0,198.45833333333334,168.0
2015-05-20,2.125,95.0,63.708333333333336,41.0,21.458333333333332,37.416666666666664,15.958333333333334,13.083333333333334,19.208333333333332,276.0,228.16666666666666,186.0
2015-05-21,1.6666666666666667,91.0,46.458333333333336,21.0,12.416666666666666,17.958333333333332,5.541666666666667,11.708333333333334,25.333333333333332,256.0,198.54166666666666,136.0
2015-05-22,2.739130434782609,71.0,53.458333333333336,41.0,33.04347826086956,57.82608695652174,24.782608695652176,15.608695652173912,17.608695652173914,258.0,202.91666666666666,141.0
2015-05-23,2.9583333333333335,75.0,52.958333333333336,25.0,26.041666666666668,40.125,14.083333333333334,20.666666666666668,24.583333333333332,290.0,220.58333333333334,165.0
2015-05-24,3.0,79.0,58.5,35.0,18.083333333333332,23.5,5.416666666666667,20.958333333333332,26.708333333333332,266.0,222.83333333333334,186.0
2015-05-25,2.125,83.0,63.75,41.0,19.416666666666668,27.625,8.208333333333334,15.75,18.875,275.0,214.79166666666666,172.0
2015-05-26,2.739130434782609,85.0,53.916666666666664,26.0,30.347826086956523,43.391304347826086,13.043478260869565,20.5,24.25,308.0,237.0,168.0
2015-05-27,2.5416666666666665,70.0,49.0,31.0,23.666666666666668,34.125,10.458333333333334,23.291666666666668,25.833333333333332,313.0,239.95833333333334,186.0
2015-05-28,2.5,79.0,63.291666666666664,45.0,24.291666666666668,37.458333333333336,13.166666666666666,24.375,30.791666666666668,270.0,225.375,185.0
2015-05-29,2.0416666666666665,94.0,79.70833333333333,59.0,14.375,20.291666666666668,5.916666666666667,20.791666666666668,26.791666666666668,237.0,209.41666666666666,191.0
2015-05-30,2.2083333333333335,93.0,62.625,31.0,15.916666666666666,22.333333333333332,6.416666666666667,16.375,20.791666666666668,315.0,245.54166666666666,189.0
2015-05-31,2.0416666666666665,81.0,46.708333333333336,19.0,10.375,14.75,4.375,14.0,18.958333333333332,309.0,259.6666666666667,216.0
2015-06-01,2.5833333333333335,70.0,50.333333333333336,34.0,28.041666666666668,48.791666666666664,20.75,13.916666666666666,19.166666666666668,291.0,241.125,204.0
2015-06-02,2.6956521739130435,75.0,61.208333333333336,40.0,27.47826086956522,53.82608695652174,26.347826086956523,14.333333333333334,22.541666666666668,293.0,239.70833333333334,194.0
2015-06-03,3.0833333333333335,95.0,83.875,60.0,23.291666666666668,33.375,10.083333333333334,16.166666666666668,33.541666666666664,237.0,218.29166666666666,203.0
2015-06-04,1.0416666666666667,53.0,35.45454545454545,24.0,4.166666666666667,5.75,1.5833333333333333,5.458333333333333,6.041666666666667,276.0,222.8181818181818,182.0
2015-06-05,2.3333333333333335,95.0,58.333333333333336,37.0,23.916666666666668,42.541666666666664,18.625,11.666666666666666,13.875,233.0,185.45833333333334,144.0
2015-06-06,2.1666666666666665,96.0,74.95833333333333,50.0,13.291666666666666,19.416666666666668,6.125,7.333333333333333,10.083333333333334,244.0,192.0,143.0
2015-06-07,2.0833333333333335,85.0,59.166666666666664,38.0,9.583333333333334,14.375,4.791666666666667,9.541666666666666,10.958333333333334,257.0,210.33333333333334,164.0
2015-06-08,2.2083333333333335,86.0,65.79166666666667,40.0,22.583333333333332,45.125,22.541666666666668,10.083333333333334,11.875,260.0,216.08333333333334,177.0
2015-06-09,2.0,97.0,81.58333333333333,65.0,20.391304347826086,36.17391304347826,15.782608695652174,6.0,9.083333333333334,242.0,207.83333333333334,170.0
2015-06-10,2.375,88.0,59.375,45.0,25.541666666666668,41.75,16.208333333333332,10.541666666666666,11.458333333333334,281.0,241.70833333333334,186.0
2015-06-11,2.6666666666666665,84.0,64.875,44.0,27.333333333333332,42.625,15.291666666666666,14.125,18.083333333333332,287.0,240.29166666666666,198.0
2015-06-12,2.7083333333333335,88.0,76.66666666666667,63.0,27.666666666666668,47.666666666666664,20.0,17.166666666666668,26.375,256.0,230.0,204.0
2015-06-13,3.625,88.0,69.29166666666667,34.0,25.75,44.875,19.125,23.041666666666668,38.375,311.0,254.75,222.0
2015-06-14,3.4583333333333335,95.0,76.375,53.0,17.833333333333332,24.708333333333332,6.875,21.916666666666668,35.666666666666664,270.0,235.66666666666666,213.0
2015-06-15,3.2083333333333335,91.0,64.29166666666667,38.0,24.541666666666668,36.458333333333336,11.916666666666666,27.916666666666668,38.666666666666664,317.0,255.58333333333334,201.0
2015-06-16,3.869565217391304,92.0,73.66666666666667,55.0,26.17391304347826,35.52173913043478,9.347826086956522,31.083333333333332,47.291666666666664,284.0,240.625,200.0
2015-06-17,2.875,96.0,85.79166666666667,72.0,19.291666666666668,28.541666666666668,9.25,20.625,32.5,243.0,215.25,200.0
2015-06-18,2.652173913043478,96.0,86.625,65.0,30.91304347826087,65.91304347826087,35.0,15.782608695652174,24.217391304347824,245.0,210.83333333333334,192.0
2015-06-19,1.25,96.0,91.16666666666667,82.0,10.833333333333334,15.166666666666666,4.333333333333333,9.333333333333334,13.125,204.0,189.20833333333334,177.0
2015-06-20,2.0416666666666665,93.0,67.16666666666667,46.0,16.583333333333332,25.375,8.791666666666666,9.166666666666666,8.333333333333334,273.0,222.58333333333334,176.0
2015-06-21,2.3333333333333335,83.0,72.54166666666667,58.0,16.916666666666668,25.541666666666668,8.625,9.666666666666666,10.083333333333334,240.0,218.375,203.0
2015-06-22,2.2916666666666665,88.0,70.5,47.0,22.458333333333332,37.041666666666664,14.583333333333334,14.666666666666666,17.708333333333332,281.0,233.375,195.0
2015-06-23,2.3043478260869565,95.0,71.79166666666667,48.0,23.52173913043478,37.91304347826087,14.391304347826088,14.666666666666666,19.0,290.0,240.04166666666666,194.0
2015-06-24,2.9583333333333335,95.0,67.91666666666667,37.0,31.666666666666668,56.958333333333336,25.291666666666668,18.166666666666668,27.75,305.0,245.45833333333334,188.0
2015-06-25,3.0,90.0,68.16666666666667,47.0,27.458333333333332,50.333333333333336,22.875,23.041666666666668,32.041666666666664,296.0,253.66666666666666,218.0
2015-06-26,3.125,96.0,83.375,64.0,37.208333333333336,80.91666666666667,43.708333333333336,12.791666666666666,20.125,254.0,226.16666666666666,207.0
2015-06-27,2.2083333333333335,97.0,92.08333333333333,84.0,14.916666666666666,21.5,6.583333333333333,7.583333333333333,13.5,240.0,222.41666666666666,206.0
2015-06-28,1.75,96.0,64.45833333333333,37.0,7.041666666666667,12.125,5.083333333333333,7.291666666666667,20.681818181818183,307.0,237.375,191.0
2015-06-29,1.7916666666666667,82.0,65.41666666666667,46.0,19.958333333333332,44.458333333333336,24.5,11.666666666666666,13.583333333333334,272.0,223.29166666666666,185.0
2015-06-30,2.347826086956522,85.0,70.25,52.0,24.08695652173913,47.21739130434783,23.130434782608695,14.25,14.916666666666666,263.0,228.625,203.0
2015-07-01,2.625,96.0,91.08333333333333,82.0,26.083333333333332,56.208333333333336,30.125,10.708333333333334,15.625,225.0,207.16666666666666,194.0
2015-07-02,3.625,95.0,84.29166666666667,75.0,22.416666666666668,46.166666666666664,23.75,17.416666666666668,29.5,249.0,229.54166666666666,207.0
2015-07-03,3.9166666666666665,97.0,93.70833333333333,86.0,35.5,77.25,41.75,13.291666666666666,23.545454545454547,230.0,220.16666666666666,213.0
2015-07-04,4.125,97.0,90.16666666666667,76.0,29.416666666666668,57.5,28.083333333333332,15.125,36.5,256.0,229.375,212.0
2015-07-05,2.8333333333333335,97.0,86.54166666666667,73.0,15.708333333333334,23.75,8.041666666666666,12.041666666666666,21.041666666666668,227.0,210.54166666666666,198.0
2015-07-06,2.9583333333333335,97.0,93.25,85.0,35.75,60.708333333333336,24.958333333333332,13.458333333333334,26.458333333333332,212.0,201.91666666666666,194.0
2015-07-07,4.043478260869565,96.0,86.20833333333333,71.0,40.91304347826087,80.78260869565217,39.869565217391305,15.958333333333334,38.583333333333336,250.0,221.08333333333334,197.0
2015-07-08,3.2083333333333335,96.0,87.25,69.0,25.0,49.291666666666664,24.291666666666668,17.375,36.708333333333336,259.0,225.33333333333334,189.0
2015-07-09,2.7916666666666665,97.0,92.91666666666667,84.0,27.416666666666668,56.125,28.708333333333332,10.916666666666666,18.541666666666668,214.0,199.95833333333334,189.0
2015-07-10,3.75,96.0,76.125,52.0,33.708333333333336,76.125,42.416666666666664,18.166666666666668,33.666666666666664,311.0,243.20833333333334,194.0
2015-07-11,2.875,90.0,68.29166666666667,27.0,19.666666666666668,29.458333333333332,9.791666666666666,22.708333333333332,31.541666666666668,341.0,268.125,216.0
2015-07-12,3.0833333333333335,92.0,67.16666666666667,42.0,13.708333333333334,19.125,5.416666666666667,26.916666666666668,39.166666666666664,343.0,282.75,227.0
2015-07-13,2.4583333333333335,90.0,64.20833333333333,41.0,19.416666666666668,41.541666666666664,22.125,17.041666666666668,31.208333333333332,371.0,305.875,247.0
2015-07-14,1.1304347826086956,70.0,55.166666666666664,39.0,13.217391304347826,44.73913043478261,31.52173913043478,12.583333333333334,17.125,362.0,314.5,273.0
2015-07-15,1.173913043478261,87.0,66.08333333333333,39.0,11.869565217391305,28.695652173913043,16.82608695652174,7.695652173913044,16.347826086956523,346.0,290.0416666666667,251.0
2015-07-16,1.5833333333333333,99.0,91.95833333333333,78.0,10.208333333333334,31.25,21.041666666666668,6.75,16.083333333333332,281.0,249.04166666666666,231.0
2015-07-17,1.2083333333333333,96.0,79.08333333333333,47.0,10.875,36.708333333333336,25.833333333333332,10.625,22.916666666666668,328.0,271.6666666666667,233.0
2015-07-18,1.7083333333333333,91.0,76.33333333333333,59.0,10.875,24.5,13.625,10.958333333333334,19.041666666666668,298.0,269.75,249.0
2015-07-19,2.125,95.0,72.08333333333333,38.0,7.75,16.708333333333332,8.958333333333334,11.958333333333334,25.958333333333332,365.0,290.4583333333333,229.0
2015-07-20,2.9583333333333335,89.0,72.625,54.0,15.833333333333334,23.25,7.416666666666667,17.666666666666668,27.0,341.0,296.1666666666667,265.0
2015-07-21,2.5217391304347827,90.0,63.875,41.0,23.695652173913043,45.08695652173913,21.391304347826086,20.75,37.458333333333336,362.0,305.9583333333333,254.0
2015-07-22,1.5833333333333333,76.0,57.541666666666664,40.0,16.083333333333332,51.583333333333336,35.5,7.583333333333333,14.666666666666666,351.0,304.25,254.0
2015-07-23,2.1666666666666665,93.0,76.08333333333333,59.0,20.958333333333332,54.208333333333336,33.25,8.875,14.75,320.0,283.5,256.0
2015-07-24,2.4166666666666665,93.0,73.91666666666667,48.0,22.125,35.25,13.125,12.208333333333334,23.541666666666668,350.0,293.5416666666667,260.0
2015-07-25,3.4583333333333335,91.0,65.83333333333333,43.0,26.5,37.291666666666664,10.791666666666666,21.75,38.75,371.0,312.8333333333333,259.0
2015-07-26,3.625,83.0,60.666666666666664,44.0,14.75,18.208333333333332,3.4583333333333335,30.333333333333332,49.041666666666664,376.0,321.1666666666667,277.0
2015-07-27,3.0416666666666665,81.0,62.083333333333336,45.0,25.375,35.583333333333336,10.208333333333334,30.666666666666668,44.75,366.0,314.0,260.0
2015-07-28,2.5652173913043477,89.0,70.125,45.0,18.82608695652174,31.217391304347824,12.391304347826088,25.208333333333332,44.333333333333336,347.0,300.5833333333333,265.0
2015-07-29,2.875,85.0,68.20833333333333,53.0,26.5,40.625,14.125,29.0,51.166666666666664,333.0,299.5416666666667,268.0
2015-07-30,3.125,85.0,68.79166666666667,53.0,28.625,46.958333333333336,18.333333333333332,23.958333333333332,39.666666666666664,344.0,299.375,266.0
2015-07-31,3.3333333333333335,89.0,67.70833333333333,44.0,28.75,45.5,16.75,29.25,53.208333333333336,362.0,308.6666666666667,260.0
2015-08-01,3.4166666666666665,87.0,64.95833333333333,42.0,23.625,37.25,13.625,35.166666666666664,66.70833333333333,377.0,315.9166666666667,276.0
2015-08-02,2.375,75.0,61.875,44.0,10.708333333333334,15.0,4.291666666666667,25.583333333333332,40.708333333333336,369.0,304.75,256.0
2015-08-03,2.2916666666666665,82.0,64.33333333333333,40.0,18.625,31.291666666666668,12.666666666666666,24.291666666666668,37.125,368.0,298.6666666666667,248.0
2015-08-04,2.5652173913043477,84.0,67.91666666666667,47.0,21.73913043478261,35.52173913043478,13.782608695652174,27.625,48.791666666666664,363.0,307.3333333333333,274.0
2015-08-05,2.0833333333333335,83.0,63.958333333333336,44.0,18.458333333333332,39.416666666666664,20.958333333333332,16.375,24.833333333333332,365.0,311.0,269.0
2015-08-06,2.2083333333333335,75.0,59.0,40.0,27.125,49.208333333333336,22.083333333333332,17.791666666666668,27.291666666666668,380.0,313.5833333333333,268.0
2015-08-07,2.875,93.0,60.291666666666664,31.0,26.375,43.166666666666664,16.791666666666668,28.458333333333332,49.0,390.0,318.3333333333333,269.0
2015-08-08,2.0416666666666665,87.0,72.20833333333333,51.0,16.833333333333332,30.916666666666668,14.083333333333334,21.083333333333332,38.541666666666664,326.0,281.0833333333333,251.0
2015-08-09,2.0833333333333335,86.0,67.54166666666667,44.0,9.083333333333334,16.25,7.166666666666667,12.958333333333334,23.958333333333332,331.0,283.5416666666667,247.0
2015-08-10,1.875,90.0,76.58333333333333,52.0,13.0,28.625,15.625,13.291666666666666,21.875,330.0,281.875,249.0
2015-08-11,1.3043478260869565,90.0,70.20833333333333,45.0,10.869565217391305,23.0,12.130434782608695,9.541666666666666,17.166666666666668,348.0,295.8333333333333,257.0
2015-08-12,1.9523809523809523,85.0,70.54166666666667,50.0,16.333333333333332,30.61904761904762,14.285714285714286,12.772727272727273,20.227272727272727,340.0,288.9583333333333,265.0
2015-08-13,2.0416666666666665,93.0,77.16666666666667,59.0,13.166666666666666,26.458333333333332,13.291666666666666,11.916666666666666,25.958333333333332,311.0,276.4166666666667,248.0
2015-08-14,1.8333333333333333,97.0,84.95833333333333,65.0,6.958333333333333,12.208333333333334,5.25,11.416666666666666,22.125,311.0,258.7083333333333,239.0
2015-08-15,3.1666666666666665,97.0,79.41666666666667,51.0,14.583333333333334,25.25,10.666666666666666,13.291666666666666,23.875,336.0,276.125,240.0
2015-08-16,2.0,97.0,78.66666666666667,55.0,7.041666666666667,11.458333333333334,4.416666666666667,11.166666666666666,21.833333333333332,323.0,276.25,248.0
2015-08-17,2.125,98.0,94.29166666666667,88.0,20.291666666666668,48.791666666666664,28.5,7.708333333333333,14.25,266.0,253.16666666666666,240.0
2015-08-18,2.739130434782609,95.0,73.125,57.0,22.82608695652174,56.34782608695652,33.52173913043478,9.25,18.375,325.0,288.5416666666667,250.0
