date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-12-23,204.667,6.5,93.0,65.917,50.0,18.0,22.75,25.458,2.708,23.208,,8.6,7.312,6.3,222.667
2015-12-24,200.217,5.696,92.0,78.042,50.0,25.565,19.043,26.174,7.13,15.333,,17.7,10.871,6.0,225.783
2015-12-25,203.042,4.5,91.0,61.208,36.0,15.25,16.333,22.333,6.0,9.958,,16.9,11.6,8.0,218.292
2015-12-26,205.125,5.333,64.0,51.042,38.0,16.458,16.875,23.833,6.958,5.042,,13.9,9.183,5.5,221.583
2015-12-27,204.826,4.625,65.0,45.958,32.0,12.696,9.5,11.792,2.292,5.958,,13.1,8.171,3.5,217.522
2015-12-28,211.125,6.375,77.0,52.125,26.0,27.0,26.833,45.333,18.5,9.417,,10.4,5.433,1.0,238.125
2015-12-29,210.458,5.167,83.0,48.25,29.0,25.333,19.5,30.667,11.167,7.208,,11.6,6.55,1.8,235.792
2015-12-30,215.217,6.125,66.0,50.792,29.0,30.304,24.625,34.125,9.5,9.208,,11.7,7.262,4.1,245.522
2015-12-31,208.292,5.542,73.0,60.208,41.0,25.75,19.708,23.708,4.0,13.667,,11.7,6.967,3.4,234.042
2016-01-01,211.5,4.292,75.0,57.583,30.0,30.042,18.917,24.25,5.333,10.625,,14.2,8.05,2.7,241.542
2016-01-02,223.773,5.5,86.0,66.417,39.0,31.636,22.833,34.333,11.5,11.417,,14.2,8.046,3.9,255.409
2016-01-03,217.667,4.625,87.0,56.417,33.0,22.083,15.667,24.458,8.792,10.625,,14.4,8.121,1.5,239.75
2016-01-04,211.0,4.583,76.0,54.417,40.0,16.375,16.083,24.0,7.917,13.542,,13.8,8.462,3.8,227.375
2016-01-05,202.955,2.304,48.0,37.667,24.0,6.455,8.0,9.478,1.478,6.375,,12.0,6.867,3.8,209.409
2016-01-06,209.417,3.458,72.0,46.75,28.0,22.583,21.875,32.833,10.958,7.458,,9.5,4.704,1.1,232.0
2016-01-07,218.75,6.583,75.0,59.667,36.0,34.542,36.542,65.958,29.417,19.042,,11.0,4.529,-0.5,253.292
2016-01-08,206.25,3.417,94.0,74.167,48.0,14.375,16.75,21.792,5.042,13.083,,7.0,4.279,1.6,220.625
2016-01-09,206.875,4.5,94.0,80.208,62.0,24.75,17.167,35.333,18.167,3.833,,11.3,7.95,4.5,231.625
2016-01-10,214.208,5.958,94.0,68.333,41.0,28.333,27.625,59.917,32.292,7.458,,12.8,7.883,1.8,242.542
2016-01-11,209.167,4.458,79.0,56.958,35.0,22.042,28.625,44.958,16.333,7.083,,11.0,6.738,1.8,231.208
2016-01-12,208.364,3.913,77.0,55.208,34.0,19.0,23.409,46.455,23.045,7.217,,11.7,6.842,1.6,227.364
2016-01-13,201.25,3.917,66.0,51.083,39.0,13.583,17.458,24.542,7.083,8.833,,12.5,7.388,2.7,214.833
2016-01-14,201.625,2.958,71.0,46.583,28.0,10.583,14.708,21.125,6.417,5.083,,9.0,3.475,-0.6,212.208
2016-01-15,210.417,3.5,66.0,35.833,19.0,14.667,14.667,22.75,8.083,5.042,,6.3,1.696,-1.9,225.083
2016-01-16,214.458,5.125,68.0,40.417,13.0,27.583,29.583,61.917,32.333,7.25,,9.8,3.567,-2.1,242.042
2016-01-17,213.5,4.083,78.0,52.417,23.0,27.208,28.667,51.5,22.833,6.0,,12.3,5.383,-0.7,240.708
2016-01-18,211.174,4.261,76.0,58.333,33.0,22.043,30.348,50.348,20.0,8.917,,10.2,6.083,0.1,233.217
2016-01-19,208.333,3.917,71.0,47.458,36.0,25.583,26.042,34.667,8.625,13.625,,11.1,6.871,3.2,233.917
2016-01-20,206.0,3.792,73.0,57.042,46.0,12.5,22.5,25.958,3.458,21.958,,5.5,3.738,2.5,218.5
2016-01-21,206.458,3.708,82.0,49.125,21.0,13.292,17.458,26.125,8.667,15.167,,12.6,6.308,0.7,219.75
2016-01-22,204.958,3.625,64.0,46.958,33.0,14.708,15.0,18.167,3.167,13.792,,13.8,7.288,1.4,219.667
2016-01-23,206.417,3.792,61.0,36.75,15.0,16.583,21.083,27.542,6.458,7.583,,8.3,3.992,-0.8,223.0
2016-01-24,208.958,3.167,49.0,32.208,10.0,14.375,23.25,33.25,10.0,5.375,,8.6,3.033,-2.0,223.333
2016-01-25,206.864,3.391,57.0,34.333,11.0,16.955,23.87,40.826,16.957,5.708,,9.9,3.683,-2.4,223.818
2016-01-26,211.833,4.958,73.0,52.167,24.0,25.333,34.75,61.167,26.417,12.292,,10.7,4.975,-2.1,237.167
2016-01-27,196.667,2.708,75.0,52.75,46.0,10.792,15.75,22.667,6.917,10.083,,16.1,11.371,3.3,207.458
2016-01-28,208.875,5.708,70.0,50.792,31.0,30.167,31.0,44.958,13.958,12.583,,13.3,8.617,4.4,239.042
2016-01-29,207.75,4.583,76.0,57.208,42.0,24.792,24.625,30.292,5.667,17.25,,13.0,8.988,5.7,232.542
2016-01-30,197.167,3.458,95.0,65.292,40.0,14.667,19.458,25.792,6.333,11.333,,19.0,12.842,7.5,211.833
2016-01-31,198.0,2.25,43.0,32.875,20.0,13.792,12.292,15.125,2.833,5.333,,12.2,7.017,3.2,211.792
2016-02-01,202.875,3.5,59.0,44.583,30.0,15.875,21.833,31.083,9.25,9.625,,11.3,6.612,2.4,218.75
2016-02-02,199.5,2.826,49.0,34.417,19.0,14.773,17.091,22.818,5.727,4.375,,9.6,5.454,1.7,214.273
2016-02-03,209.208,4.375,68.0,44.042,21.0,20.708,26.542,51.917,25.375,7.458,,12.0,6.342,0.0,229.917
2016-02-04,203.792,3.583,69.0,46.667,24.0,18.25,24.958,31.833,6.875,10.208,,13.4,8.208,2.5,222.042
2016-02-05,202.833,4.042,94.0,65.542,36.0,20.583,21.667,25.542,3.875,19.333,,10.7,7.738,3.7,223.417
2016-02-06,202.25,4.5,95.0,53.5,24.0,18.0,22.708,35.292,12.583,15.208,,16.4,8.871,4.1,220.25
2016-02-07,203.167,3.042,62.0,31.917,15.0,9.458,17.417,24.708,7.292,6.0,,11.1,5.912,0.8,212.625
2016-02-08,199.25,2.833,35.0,30.125,21.0,18.125,16.625,19.958,3.333,6.0,,12.4,7.008,3.0,217.375
2016-02-09,197.667,2.87,93.0,76.625,37.0,9.619,16.591,19.364,2.773,12.957,,6.2,3.404,1.6,207.286
2016-02-10,197.625,2.625,91.0,73.417,33.0,12.083,17.625,23.083,5.458,7.417,,10.4,3.846,0.5,209.708
2016-02-11,201.292,3.375,91.0,45.875,24.0,15.167,16.708,25.167,8.458,7.5,,9.5,4.367,-1.4,216.458
2016-02-12,206.958,3.375,68.0,39.125,14.0,16.917,15.792,22.083,6.292,5.5,,12.3,4.888,-1.9,223.875
2016-02-13,202.208,3.25,60.0,34.083,18.0,13.0,19.875,31.667,11.792,5.375,,11.4,6.208,-0.6,215.208
2016-02-14,203.708,3.25,52.0,40.083,23.0,11.583,20.833,29.083,8.25,7.042,,10.5,6.167,2.4,215.292
2016-02-15,205.87,3.565,70.0,47.125,22.0,16.435,25.565,37.087,11.522,8.261,,11.2,6.288,0.0,222.304
2016-02-16,208.917,5.375,72.0,54.75,33.0,28.375,34.25,53.333,19.083,16.083,,12.9,7.717,1.5,237.292
2016-02-17,196.042,3.0,76.0,62.875,47.0,12.458,17.875,26.25,8.375,13.208,,19.2,14.525,6.5,208.5
2016-02-18,197.208,2.667,67.0,44.75,31.0,15.375,14.958,17.0,2.042,8.292,,12.3,8.646,5.9,212.583
2016-02-19,199.125,3.0,71.0,46.0,16.0,11.917,12.375,15.417,3.042,6.583,,11.0,7.238,2.9,211.042
2016-02-20,194.75,2.792,90.0,69.375,52.0,11.208,17.208,23.417,6.208,14.583,,17.6,11.3,3.2,205.958
2016-02-21,195.708,2.167,44.0,28.75,12.0,4.5,8.917,10.833,1.917,4.292,,12.3,7.662,3.4,200.208
2016-02-22,195.727,2.696,67.0,50.583,33.0,8.0,17.636,23.909,6.273,7.958,,11.0,7.3,1.9,203.727
2016-02-23,190.292,2.292,98.0,73.917,47.0,7.208,12.958,17.292,4.333,7.042,,18.0,13.758,9.8,197.5
2016-02-24,195.167,2.542,47.0,35.375,28.0,10.208,11.583,14.125,2.542,6.583,,10.2,7.992,5.9,205.375
2016-02-25,198.958,3.625,78.0,54.625,38.0,17.083,19.042,23.875,4.833,9.625,,11.6,7.8,4.8,216.042
2016-02-26,203.0,4.375,79.0,55.375,30.0,20.435,21.0,24.583,3.583,13.792,,12.9,8.617,3.2,223.435
2016-02-27,198.583,2.708,71.0,55.583,37.0,10.958,14.542,16.875,2.333,9.542,,9.6,6.988,5.0,209.542
2016-02-28,197.625,2.583,73.0,56.625,40.0,14.542,16.333,19.417,3.083,11.125,,9.8,6.321,3.5,212.167
2016-03-01,202.762,3.952,95.0,70.958,48.0,14.19,26.381,35.81,9.429,19.043,,10.8,6.771,1.8,216.952
2016-03-02,199.625,4.333,95.0,88.833,70.0,17.833,25.375,31.542,6.167,29.792,,9.0,7.246,5.5,217.458
2016-03-03,198.958,3.583,98.0,62.5,28.0,19.083,20.542,39.917,19.375,9.75,,14.6,8.525,3.2,218.042
2016-03-04,199.333,3.708,70.0,51.458,39.0,14.583,21.0,28.417,7.417,9.542,,13.2,8.979,4.8,213.917
2016-03-05,203.348,4.583,85.0,58.833,42.0,22.652,20.792,27.833,7.042,16.875,,15.5,10.8,3.5,226.0
2016-03-06,202.875,4.958,96.0,84.833,70.0,21.625,32.583,46.083,13.5,27.875,,11.3,9.542,6.5,224.5
2016-03-07,198.409,3.217,94.0,53.292,35.0,15.727,20.0,25.174,5.174,8.261,,11.7,7.108,3.5,214.136
2016-03-08,201.208,3.667,74.0,51.125,28.0,16.792,24.583,36.875,12.292,8.5,,10.5,6.0,0.2,218.0
2016-03-09,202.083,4.542,76.0,50.458,35.0,18.125,28.375,47.542,19.167,11.0,,12.3,7.446,0.3,220.208
2016-03-10,201.304,4.0,76.0,44.667,27.0,16.435,24.875,43.542,18.667,12.042,,13.5,8.242,2.0,217.739
2016-03-11,197.708,2.375,62.0,42.625,29.0,16.208,11.083,12.417,1.333,8.958,,11.8,8.267,5.5,213.917
2016-03-12,201.125,3.042,77.0,58.0,41.0,16.583,15.167,18.125,2.958,11.167,,12.1,8.008,3.8,217.708
2016-03-13,200.333,3.583,90.0,69.667,53.0,15.167,23.125,27.333,4.208,19.583,,12.0,8.992,6.5,215.5
2016-03-14,196.25,2.625,94.0,81.708,67.0,9.583,14.167,16.667,2.5,16.125,,11.4,8.479,6.8,205.833
2016-03-15,196.13,2.565,80.0,67.958,56.0,9.087,14.957,17.174,2.217,6.375,,8.4,6.425,4.7,205.217
2016-03-16,203.75,4.042,87.0,62.083,35.0,18.125,24.333,45.958,21.625,10.708,,12.6,7.792,1.5,221.875
2016-03-17,196.0,2.583,58.0,41.458,27.0,7.583,15.583,19.958,4.375,8.292,,14.9,9.3,4.4,203.583
2016-03-18,199.292,3.583,71.0,51.333,31.0,13.208,23.333,32.458,9.125,13.708,,13.7,9.904,3.3,212.5
2016-03-19,203.0,4.042,81.0,53.417,23.0,15.333,19.917,24.333,4.417,20.458,,16.7,11.396,4.4,218.333
2016-03-20,197.0,3.583,62.0,42.875,17.0,7.792,12.792,15.125,2.333,28.917,,17.1,12.854,7.8,204.792
2016-03-21,192.375,2.417,96.0,88.792,62.0,13.5,15.458,18.292,2.833,9.583,,13.2,9.554,7.2,205.875
2016-03-22,195.091,2.609,95.0,44.917,27.0,7.591,13.087,16.826,3.739,11.042,,15.8,10.362,5.6,202.682
2016-03-23,198.375,3.417,67.0,48.833,36.0,13.583,27.292,34.042,6.75,16.333,,13.9,9.733,6.5,211.958
2016-03-24,196.25,2.125,58.0,38.833,23.0,6.833,10.583,12.083,1.5,10.25,,14.6,9.246,5.7,203.083
2016-03-25,196.667,2.375,55.0,43.208,29.0,15.333,12.708,15.25,2.542,10.625,,11.9,8.333,4.5,212.0
2016-03-26,196.083,2.417,92.0,86.833,60.0,6.208,9.042,10.458,1.417,8.458,,8.9,5.638,4.1,202.292
2016-03-27,195.375,2.708,93.0,78.792,50.0,9.958,15.333,20.167,4.833,3.5,,12.1,6.471,3.5,205.333
2016-03-28,199.682,3.522,86.0,61.708,28.0,16.182,25.174,34.087,8.913,11.125,,13.7,8.612,2.6,215.864
2016-03-29,200.875,3.833,88.0,65.333,36.0,14.875,25.167,30.917,5.75,23.917,,13.1,9.254,4.5,215.75
2016-03-30,203.304,4.667,84.0,65.583,44.0,20.043,28.708,34.125,5.417,29.292,,15.9,11.817,6.3,223.348
2016-03-31,196.043,2.792,92.0,65.25,34.0,8.783,14.792,16.167,1.375,17.333,,11.6,8.558,4.8,204.826
2016-04-01,201.042,3.5,90.0,64.583,47.0,16.417,19.958,22.875,2.917,18.708,,18.0,13.35,8.1,217.458
2016-04-02,200.5,3.083,88.0,67.417,50.0,12.917,14.458,16.208,1.75,15.958,,14.8,11.304,8.2,213.417
2016-04-03,197.5,3.375,96.0,86.5,73.0,14.417,11.958,15.042,3.083,16.292,,17.1,13.421,9.8,211.917
2016-04-04,189.5,2.583,98.0,87.667,74.0,12.208,12.875,17.875,5.0,6.792,,20.3,16.383,10.7,201.708
2016-04-05,199.958,3.375,96.0,82.375,64.0,19.583,23.0,26.625,3.625,10.208,,12.1,10.879,10.1,219.542
2016-04-06,206.25,4.708,97.0,69.25,38.0,24.042,26.25,47.125,20.875,14.625,,18.7,13.962,6.8,230.292
2016-04-07,204.636,3.739,98.0,89.083,74.0,28.409,25.682,39.318,13.636,12.682,,20.7,14.875,11.4,233.045
2016-04-08,195.333,3.417,87.0,65.708,41.0,18.417,20.167,24.875,4.708,6.458,,21.7,17.208,14.1,213.75
2016-04-09,198.208,4.0,85.0,70.75,54.0,20.5,20.167,25.042,4.875,14.125,,20.7,16.746,11.9,218.708
2016-04-10,202.042,4.667,89.0,70.417,42.0,22.542,18.875,23.0,4.125,17.25,,22.3,16.708,12.2,224.583
2016-04-11,197.167,2.375,84.0,50.708,27.0,11.208,9.875,11.5,1.625,13.5,,15.3,12.117,8.0,208.375
2016-04-12,196.583,2.75,67.0,46.167,29.0,10.5,13.5,17.542,4.042,14.917,,14.2,11.196,6.2,207.083
2016-04-13,196.208,3.208,97.0,71.25,56.0,14.5,20.792,29.083,8.292,11.833,,19.1,15.45,12.9,210.708
2016-04-14,202.955,3.957,98.0,89.583,78.0,27.045,23.727,33.682,9.955,11.348,,17.7,15.275,13.1,230.0
2016-04-15,201.625,3.25,95.0,44.167,20.0,17.875,15.292,22.458,7.167,12.167,,22.4,17.779,12.1,219.5
2016-04-16,200.375,3.5,73.0,50.708,30.0,14.625,16.833,21.042,4.208,11.583,,20.1,16.383,11.7,215.0
2016-04-17,188.083,2.292,96.0,81.667,63.0,7.917,4.25,6.167,1.917,16.667,,21.3,18.933,17.2,196.0
2016-04-18,191.542,3.458,95.0,69.125,48.0,13.583,17.917,22.833,4.917,16.708,,22.0,18.9,14.9,205.125
2016-04-19,196.458,3.292,80.0,61.792,45.0,19.125,16.292,21.167,4.875,15.792,,19.9,16.8,13.2,215.583
2016-04-20,196.174,3.167,74.0,60.083,43.0,11.739,14.833,18.5,3.667,11.75,,17.7,15.312,10.9,207.913
2016-04-21,191.409,2.783,98.0,79.875,67.0,10.5,13.818,18.455,4.636,12.042,,19.2,16.821,13.4,201.909
2016-04-22,194.083,3.125,98.0,76.833,61.0,20.542,15.458,18.25,2.792,12.5,,22.9,17.475,13.5,214.625
2016-04-23,189.565,3.042,94.0,80.292,66.0,13.826,14.375,17.583,3.208,13.625,,20.2,17.846,14.9,203.391
2016-04-24,202.292,4.0,97.0,70.917,38.0,16.667,15.875,17.25,1.375,20.417,,18.1,16.008,13.3,218.958
2016-04-25,204.208,3.792,78.0,61.917,46.0,19.917,23.458,28.708,5.25,16.625,,21.9,17.862,14.2,224.125
2016-04-26,201.375,3.5,87.0,71.458,52.0,20.5,22.208,31.75,9.542,11.542,,22.4,18.688,14.4,221.875
2016-04-27,193.455,2.913,94.0,79.875,65.0,20.955,18.318,23.864,5.545,12.875,,20.4,18.262,15.9,214.409
2016-04-28,195.875,3.583,98.0,95.667,90.0,16.917,17.417,20.333,2.917,7.375,,15.9,15.175,14.6,212.792
2016-04-29,194.25,2.667,98.0,56.958,29.0,12.875,9.0,10.583,1.583,8.25,,19.8,16.383,13.6,207.125
2016-04-30,195.083,3.0,69.0,50.75,32.0,12.583,13.417,16.625,3.208,12.5,,19.6,16.383,11.7,207.667
2016-05-01,202.5,4.625,84.0,61.375,41.0,22.0,17.042,19.208,2.167,21.75,,24.6,18.938,11.5,224.5
2016-05-02,196.364,4.391,86.0,73.5,52.0,18.773,16.174,18.348,2.174,27.565,,21.9,18.396,14.8,215.136
2016-05-03,189.458,2.75,92.0,83.708,73.0,9.083,7.417,9.958,2.542,20.917,,21.5,19.638,18.2,198.542
2016-05-04,186.583,2.167,98.0,64.583,34.0,7.583,4.792,6.292,1.5,14.333,,25.7,21.346,18.7,194.167
2016-05-05,191.458,2.875,71.0,45.292,27.0,10.833,9.042,10.583,1.542,15.042,,26.3,21.933,18.0,202.292
2016-05-06,193.417,2.833,90.0,59.625,38.0,13.0,13.875,16.417,2.542,11.417,,21.1,18.55,16.2,206.417
2016-05-07,188.958,2.708,76.0,66.292,39.0,11.292,9.125,11.333,2.208,10.542,,24.2,20.279,16.9,200.25
2016-05-08,191.25,2.708,82.0,53.333,30.0,10.208,7.417,8.833,1.417,27.5,,23.4,20.467,18.0,201.458
2016-05-09,190.25,2.625,98.0,83.042,61.0,12.542,15.292,19.958,4.667,15.625,,20.7,18.008,15.6,202.792
2016-05-10,188.333,2.542,98.0,88.292,70.0,11.25,13.292,17.042,3.75,6.417,,21.5,19.092,16.0,199.583
2016-05-11,181.458,2.25,98.0,87.5,78.0,8.083,8.208,14.25,6.042,9.292,,23.3,21.017,19.1,189.542
2016-05-12,192.682,2.826,89.0,66.25,42.0,13.5,17.174,22.304,5.13,6.696,,24.2,20.538,15.9,206.182
2016-05-13,195.125,2.833,94.0,76.208,54.0,17.542,17.458,24.375,6.917,10.5,,22.6,19.725,16.3,212.667
2016-05-14,196.042,2.958,92.0,63.417,46.0,21.125,13.708,15.167,1.458,15.042,,24.7,20.508,15.9,217.167
2016-05-15,194.042,3.083,81.0,65.333,44.0,13.458,8.875,9.958,1.083,14.875,,22.8,18.071,13.7,207.5
2016-05-16,190.583,3.083,89.0,78.167,66.0,14.208,13.583,19.0,5.417,14.542,,22.1,19.183,16.0,204.792
2016-05-17,189.292,2.5,98.0,93.833,85.0,11.875,14.625,18.875,4.25,6.208,,20.6,18.925,16.3,201.167
2016-05-18,199.417,3.083,96.0,54.125,21.0,20.583,18.167,20.375,2.208,10.292,,26.1,20.171,13.9,220.0
2016-05-19,197.333,2.792,71.0,51.375,32.0,16.833,16.542,18.333,1.792,13.417,,25.8,19.879,15.1,214.167
2016-05-20,194.522,2.261,77.0,63.708,51.0,16.217,13.087,15.043,1.957,7.435,,19.8,17.512,14.8,210.739
2016-05-21,196.583,3.125,91.0,69.417,43.0,18.125,16.917,20.167,3.25,8.75,,23.4,18.804,13.1,214.708
2016-05-22,197.0,3.0,89.0,54.042,23.0,18.375,11.958,13.0,1.042,13.833,,29.9,22.454,16.3,215.375
2016-05-23,201.75,4.25,80.0,57.708,33.0,22.208,28.292,37.5,9.208,26.708,,27.3,21.892,15.2,223.958
2016-05-24,191.917,3.208,91.0,79.667,66.0,12.167,19.292,25.0,5.708,24.042,,25.2,21.917,18.3,204.083
2016-05-25,186.875,3.125,91.0,84.167,74.0,8.958,13.458,18.292,4.833,21.625,,22.9,21.483,20.3,195.833
2016-05-26,184.682,2.348,96.0,86.792,71.0,8.591,11.864,18.773,6.909,13.208,,25.0,22.171,20.4,193.273
2016-05-27,190.375,2.917,98.0,88.792,72.0,16.292,15.292,18.208,2.917,12.625,,22.4,19.854,16.2,206.667
2016-05-28,203.292,5.083,96.0,79.542,57.0,24.292,20.75,28.542,7.792,27.917,,23.1,19.371,15.7,227.583
2016-05-29,200.609,3.917,96.0,78.75,63.0,19.261,12.458,15.75,3.292,22.833,,24.7,21.071,15.7,219.87
2016-05-30,190.458,2.042,96.0,89.75,77.0,11.458,10.375,11.875,1.5,6.958,,20.8,17.304,15.2,201.917
2016-05-31,189.792,2.708,94.0,82.333,63.0,12.75,14.458,18.5,4.042,9.333,,23.0,20.071,16.2,202.542
2016-06-01,193.333,3.042,94.0,59.292,37.0,13.375,15.5,18.292,2.792,12.333,,24.5,21.312,18.0,206.708
2016-06-02,189.957,2.043,53.0,36.125,21.0,9.043,6.261,7.348,1.087,6.739,,27.9,21.612,17.3,199.0
2016-06-03,191.833,2.25,79.0,54.458,35.0,11.25,13.125,17.708,4.583,8.875,,23.0,19.638,14.6,203.083
2016-06-04,189.667,2.333,82.0,74.75,65.0,12.333,11.333,15.583,4.25,10.583,,23.6,21.238,17.3,202.0
2016-06-05,191.083,2.917,93.0,83.125,72.0,12.25,13.292,16.458,3.167,6.833,,20.7,18.812,16.3,203.333
2016-06-06,200.636,3.227,96.0,78.167,57.0,25.773,18.238,23.048,4.81,14.909,,24.0,20.038,15.6,226.409
2016-06-07,195.75,4.125,95.0,89.875,84.0,17.375,23.958,33.833,9.875,10.875,,21.2,19.771,18.8,213.125
2016-06-08,189.708,2.292,98.0,79.875,58.0,11.708,15.042,21.833,6.792,9.417,,25.0,21.425,18.0,201.417
2016-06-09,190.75,3.042,98.0,91.958,83.0,15.0,15.25,19.667,4.417,8.375,,23.6,21.15,19.0,205.75
2016-06-10,192.458,3.0,98.0,76.583,50.0,17.625,15.167,19.5,4.333,10.667,,28.3,23.342,19.8,210.083
2016-06-11,194.958,2.958,92.0,78.125,55.0,15.292,14.583,20.292,5.708,6.875,,25.7,22.392,18.2,210.25
2016-06-12,185.917,2.25,93.0,82.5,69.0,9.833,8.375,11.542,3.167,7.292,,25.5,23.121,21.1,195.75
2016-06-13,187.875,2.083,98.0,92.333,78.0,11.208,8.625,10.5,1.875,2.375,,21.7,20.412,18.7,199.083
2016-06-14,189.458,2.417,87.0,73.542,56.0,12.5,13.208,16.125,2.917,6.167,,25.8,22.225,19.7,201.958
2016-06-15,185.043,2.083,92.0,81.583,64.0,10.87,11.958,17.958,6.0,7.625,,25.0,21.879,20.1,195.913
2016-06-16,186.143,2.348,98.0,90.25,82.0,12.238,15.095,21.476,6.381,5.609,,22.9,21.842,20.4,198.381
2016-06-17,190.708,2.958,98.0,81.333,64.0,15.333,14.292,18.417,4.125,8.417,,26.3,23.588,19.8,206.042
2016-06-18,194.958,3.458,84.0,59.5,42.0,15.417,14.5,17.083,2.583,15.833,,29.2,25.883,23.2,210.375
2016-06-19,192.125,3.542,93.0,85.5,77.0,12.583,9.75,11.708,1.958,20.25,,25.4,23.071,20.6,204.708
2016-06-20,192.375,3.375,97.0,81.083,64.0,14.792,16.167,20.667,4.5,15.25,,26.7,24.196,20.7,207.167
2016-06-21,200.667,4.208,98.0,86.458,68.0,24.5,23.25,29.042,5.792,18.042,,26.2,23.433,20.8,225.167
2016-06-22,190.826,3.583,96.0,90.542,83.0,13.217,18.458,24.333,5.875,18.625,,23.5,22.683,21.8,204.043
2016-06-23,191.318,2.783,98.0,88.625,66.0,15.818,15.783,20.217,4.435,8.522,,27.9,23.704,21.7,207.136
2016-06-24,192.826,2.542,98.0,86.042,71.0,11.652,14.875,21.875,7.0,7.875,,25.3,22.988,21.7,204.478
2016-06-25,186.833,2.333,98.0,78.708,54.0,9.083,8.125,12.125,4.0,10.292,,27.4,25.458,22.2,195.917
2016-06-26,193.652,2.917,88.0,65.458,51.0,11.609,8.833,11.0,2.167,12.5,,27.4,24.575,22.1,205.261
2016-06-27,202.375,3.417,91.0,75.75,55.0,15.458,16.375,19.958,3.583,17.458,,27.7,23.688,21.0,217.833
2016-06-28,199.333,2.542,98.0,92.167,84.0,15.083,14.917,16.667,1.75,7.083,,21.9,19.6,17.1,214.417
2016-06-29,204.818,4.304,98.0,90.083,78.0,22.682,23.318,28.409,5.091,16.318,,23.6,21.288,19.5,227.5
2016-06-30,200.583,3.625,97.0,87.0,75.0,18.208,16.25,20.708,4.458,16.083,,25.3,22.592,20.4,218.792
2016-07-01,192.375,3.333,98.0,86.5,67.0,12.208,16.958,23.958,7.0,21.75,,28.8,24.271,21.9,204.583
2016-07-02,185.083,2.208,98.0,81.208,60.0,12.25,10.083,16.042,5.958,17.0,,30.6,26.338,22.2,197.333
2016-07-03,182.333,2.0,86.0,72.958,58.0,10.375,5.917,10.292,4.375,12.25,,33.1,28.858,25.6,192.708
2016-07-04,194.958,3.083,95.0,79.167,62.0,22.0,18.792,24.167,5.375,17.125,,31.6,27.488,24.5,216.958
2016-07-05,198.227,2.783,92.0,83.458,75.0,21.591,16.636,19.227,2.591,13.458,,25.1,22.675,20.3,219.818
2016-07-06,193.375,2.917,93.0,82.667,75.0,14.042,15.25,24.083,8.833,9.5,,26.2,23.412,21.0,207.417
2016-07-07,193.958,2.875,96.0,77.167,61.0,18.292,16.375,22.625,6.25,19.542,,30.5,26.558,22.2,212.25
2016-07-08,195.375,3.375,96.0,80.75,68.0,15.333,18.333,23.833,5.5,14.833,,26.9,24.479,23.1,210.708
2016-07-09,189.583,2.458,98.0,96.625,90.0,16.792,12.417,21.0,8.583,7.458,,23.7,22.233,20.6,206.375
2016-07-10,192.292,2.458,98.0,85.792,64.0,17.083,9.042,14.333,5.292,7.208,,28.4,24.483,20.7,209.375
2016-07-11,195.958,3.417,98.0,80.833,62.0,19.75,17.667,22.875,5.208,17.833,,30.7,26.296,22.6,215.708
2016-07-12,197.478,3.167,95.0,83.958,66.0,17.13,15.75,20.5,4.75,18.833,,29.2,25.896,23.6,214.609
2016-07-13,185.25,2.375,98.0,91.375,78.0,15.542,14.708,20.125,5.417,22.875,,27.2,25.05,23.7,200.792
2016-07-14,194.182,3.391,98.0,85.25,65.0,18.409,16.435,19.957,3.522,23.652,,31.5,26.667,23.3,212.591
2016-07-15,199.875,3.167,98.0,93.583,78.0,18.375,20.458,24.167,3.708,8.292,,26.0,23.079,21.6,218.25
2016-07-16,193.958,3.292,94.0,83.292,63.0,14.833,13.792,18.375,4.583,14.25,,27.0,23.988,21.5,208.792
2016-07-17,191.083,2.5,97.0,88.667,75.0,13.417,8.417,11.667,3.25,14.208,,28.4,25.867,23.4,204.5
2016-07-18,202.391,3.583,89.0,73.958,53.0,21.696,10.417,11.75,1.333,21.542,,32.7,29.021,26.2,224.087
2016-07-19,196.292,2.875,90.0,75.917,51.0,13.875,13.583,17.208,3.625,12.667,,31.9,27.892,25.8,210.167
2016-07-20,196.0,2.75,91.0,78.833,65.0,15.25,13.75,18.417,4.667,10.167,,28.8,26.708,24.7,211.25
2016-07-21,198.227,2.348,98.0,97.708,92.0,14.182,14.591,17.773,3.182,4.292,,23.9,21.912,20.9,212.409
2016-07-22,197.833,2.625,98.0,90.75,77.0,16.0,15.625,20.208,4.583,5.417,,22.3,21.512,20.6,213.833
2016-07-23,196.333,2.0,86.0,71.625,56.0,18.458,12.583,15.25,2.667,7.417,,26.0,23.004,19.7,214.792
2016-07-24,197.583,2.417,87.0,72.5,56.0,19.958,10.375,12.25,1.875,9.667,,27.7,24.346,20.5,217.542
2016-07-25,196.75,3.375,91.0,76.542,60.0,17.167,18.292,25.0,6.708,13.25,,28.1,24.917,21.6,213.917
2016-07-26,188.625,2.125,89.0,85.5,77.0,11.958,14.375,25.208,10.833,6.292,,25.7,24.058,22.3,200.583
