date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-05-19,185.417,3.25,84.0,58.417,42.0,11.875,18.75,28.375,9.625,11.625,20.292,22.9,19.721,16.2,197.292
2013-05-20,186.636,5.348,97.0,93.083,83.0,21.409,37.955,86.455,48.5,13.583,27.375,20.3,18.379,15.8,208.045
2013-05-21,190.083,4.833,93.0,69.833,54.0,20.25,33.5,80.333,46.833,19.208,32.042,27.1,22.867,19.5,210.333
2013-05-22,191.542,4.75,82.0,66.458,48.0,19.625,36.375,81.292,44.917,30.958,40.958,26.4,22.325,18.8,211.167
2013-05-23,192.75,4.542,83.0,51.458,27.0,17.125,32.542,67.667,35.125,29.042,36.667,27.4,22.571,19.1,209.875
2013-05-24,191.583,3.833,68.0,44.5,27.0,17.083,36.583,77.75,41.167,19.792,26.375,27.6,22.258,16.6,208.667
2013-05-25,191.667,3.667,78.0,62.0,38.0,15.167,21.542,35.25,13.708,15.25,26.625,25.6,19.388,15.6,206.833
2013-05-26,190.667,3.542,75.0,63.333,43.0,14.0,16.417,27.292,10.875,17.5,25.958,26.6,21.825,17.9,204.667
2013-05-27,189.917,3.792,82.0,63.833,41.0,12.458,32.0,64.792,32.792,13.833,24.125,25.7,21.8,19.1,202.375
2013-05-28,188.625,3.375,73.0,63.917,50.0,11.958,33.208,70.0,36.792,9.833,20.625,24.2,21.6,19.7,200.583
2013-05-29,186.091,3.045,90.0,71.25,50.0,10.682,30.409,64.091,33.682,10.125,24.708,24.5,21.229,19.7,196.773
2013-05-30,182.958,3.0,97.0,93.792,88.0,11.708,26.167,58.167,32.0,9.167,27.5,22.2,20.842,19.5,194.667
2013-05-31,190.375,4.792,94.0,52.208,24.0,18.583,27.625,57.875,30.25,15.708,26.583,28.1,23.304,18.6,208.958
2013-06-01,190.167,4.167,68.0,48.75,21.0,18.792,25.417,51.083,25.667,17.083,27.667,27.1,21.117,16.5,208.958
2013-06-02,187.042,2.75,68.0,54.125,37.0,11.917,10.5,14.333,3.833,11.833,23.333,25.0,20.121,16.0,198.958
2013-06-03,189.55,4.583,77.0,57.958,40.0,13.25,33.75,65.625,31.875,16.458,29.292,24.8,19.796,16.0,202.8
2013-06-04,189.75,4.0,79.0,58.292,38.0,13.417,35.542,74.375,38.833,22.667,32.917,27.9,22.538,16.8,203.167
2013-06-05,187.318,3.826,81.0,63.458,45.0,11.545,30.045,70.5,40.455,19.333,28.958,26.7,22.796,18.7,198.864
2013-06-06,183.75,3.542,85.0,62.583,46.0,8.292,31.417,70.25,38.833,14.292,22.875,24.7,21.821,19.6,192.042
2013-06-07,185.042,4.167,76.0,60.875,44.0,13.417,29.5,70.458,40.958,13.0,21.542,25.2,21.55,18.8,198.458
2013-06-08,184.125,4.25,75.0,60.375,40.0,11.5,26.917,48.458,21.542,14.833,23.667,25.9,22.092,19.2,195.625
2013-06-09,185.458,4.458,79.0,63.25,42.0,12.167,17.417,29.292,11.875,24.208,33.458,28.8,23.188,17.3,197.625
2013-06-10,185.792,3.75,80.0,65.833,51.0,10.375,31.5,61.042,29.542,21.792,35.125,26.2,22.675,20.7,196.167
2013-06-11,186.208,4.958,96.0,77.208,62.0,17.208,38.958,87.792,48.833,19.292,34.333,22.8,20.896,19.6,203.417
2013-06-12,184.682,3.87,97.0,92.792,84.0,15.364,28.238,64.524,36.286,14.905,28.0,22.3,20.625,18.8,200.045
2013-06-13,179.208,3.417,97.0,96.625,95.0,12.042,19.542,59.417,39.875,5.0,13.875,22.1,21.217,20.6,191.25
2013-06-14,181.167,3.083,98.0,82.875,62.0,12.208,20.125,48.708,28.583,8.208,17.708,28.7,24.179,20.4,193.375
2013-06-15,181.333,3.917,92.0,75.208,54.0,10.75,15.917,39.083,23.167,11.875,22.0,30.3,25.904,23.1,192.083
2013-06-16,180.708,3.5,97.0,82.417,61.0,10.875,14.542,22.667,8.125,6.875,15.25,27.6,23.467,20.9,191.583
2013-06-17,180.708,3.708,85.0,72.0,52.0,15.25,27.458,59.458,32.0,14.25,21.542,29.2,25.092,21.8,195.958
2013-06-18,180.333,4.208,85.0,64.375,50.0,15.708,31.75,62.958,31.208,32.75,43.083,31.1,27.221,22.9,196.042
2013-06-19,174.958,2.792,88.0,64.625,48.0,7.917,19.667,39.792,20.125,18.208,29.083,28.8,26.892,23.1,182.875
2013-06-20,184.381,3.682,96.0,92.091,82.0,11.048,36.889,68.556,31.667,9.273,19.227,23.1,21.623,20.2,195.429
2013-06-21,189.917,4.833,96.0,90.542,81.0,16.75,37.25,96.083,58.833,11.5,22.0,23.5,21.075,18.4,206.667
2013-06-22,187.542,4.042,94.0,73.083,52.0,11.917,30.0,58.5,28.5,9.708,17.375,26.8,21.808,17.1,199.458
2013-06-23,193.667,5.625,89.0,70.0,39.0,13.708,16.792,25.167,8.375,23.417,36.833,28.7,23.596,19.7,207.375
2013-06-24,193.583,4.667,87.0,68.458,50.0,12.708,32.542,57.458,24.917,25.0,35.083,27.5,23.608,20.3,206.292
2013-06-25,193.625,4.833,87.0,73.708,57.0,15.083,37.625,77.417,39.792,26.75,39.333,25.5,23.362,21.6,208.708
2013-06-26,189.708,4.417,97.0,89.25,77.0,13.708,35.083,78.417,43.333,16.917,26.917,22.3,20.867,19.2,203.417
2013-06-27,186.818,3.13,94.0,62.0,35.0,8.045,25.136,43.273,18.136,7.095,16.875,28.7,23.038,18.7,194.864
2013-06-28,192.458,4.792,79.0,62.875,44.0,15.042,29.5,57.25,27.75,16.333,25.792,26.8,22.654,19.8,207.5
2013-06-29,189.792,3.917,82.0,62.417,37.0,11.792,22.792,51.917,29.125,15.042,21.833,29.7,23.871,19.8,201.583
2013-06-30,187.542,3.083,84.0,67.542,46.0,6.958,14.083,25.708,11.625,9.917,21.542,27.8,24.158,22.0,194.5
2013-07-01,187.875,3.167,84.0,63.833,40.0,7.708,28.708,67.542,38.833,9.208,19.833,26.8,23.733,21.8,195.583
2013-07-02,187.625,2.708,77.0,58.583,35.0,8.625,26.125,67.292,41.167,8.75,18.042,29.0,24.2,19.9,196.25
2013-07-03,184.045,2.783,94.0,68.458,50.0,6.955,23.136,56.955,33.818,9.292,20.75,26.3,23.779,22.1,191.0
2013-07-04,179.458,3.083,95.0,85.583,77.0,9.5,24.583,67.292,42.708,8.708,21.0,26.3,24.317,22.1,188.958
2013-07-05,175.625,2.792,98.0,79.125,65.0,6.625,16.167,49.625,33.458,12.917,31.25,29.2,26.604,23.0,182.25
2013-07-06,175.25,2.25,74.0,62.75,51.0,5.958,8.208,26.125,17.917,10.625,24.792,32.1,29.183,26.8,181.208
2013-07-07,176.458,2.667,74.0,58.083,44.0,8.75,7.917,16.542,8.625,16.708,30.083,34.6,30.467,26.6,185.208
2013-07-08,183.708,4.708,78.0,64.0,48.0,16.833,32.75,65.708,32.958,30.333,49.0,34.4,29.696,26.4,200.542
2013-07-09,182.167,3.917,80.0,65.583,48.0,14.208,31.125,61.167,30.042,33.625,51.708,34.1,29.179,25.3,196.375
2013-07-10,182.565,4.0,81.0,63.042,46.0,16.609,30.773,65.227,34.455,46.6,66.0,35.2,29.842,25.8,199.174
2013-07-11,183.0,4.542,79.0,61.458,45.0,16.333,29.917,58.0,28.083,45.75,68.042,34.5,30.467,26.6,199.333
2013-07-12,185.583,5.208,72.0,57.833,46.0,19.375,35.375,58.625,23.25,48.333,74.708,35.0,31.204,27.9,204.958
2013-07-13,186.958,5.333,74.0,59.583,47.0,20.083,34.0,52.542,18.542,51.125,71.25,34.0,30.504,27.3,207.042
2013-07-14,187.917,4.917,88.0,62.417,35.0,14.042,16.708,26.208,9.5,41.5,59.75,35.3,29.258,25.8,201.958
2013-07-15,185.167,4.167,92.0,59.417,26.0,12.417,20.375,32.292,11.917,33.458,52.042,37.6,29.412,25.3,197.583
2013-07-16,188.875,4.083,71.0,63.542,56.0,11.458,29.042,47.5,18.458,14.583,24.917,28.0,25.396,23.5,200.333
2013-07-17,188.5,4.087,93.0,76.708,59.0,11.591,32.364,73.727,41.364,17.333,27.958,27.9,24.608,23.1,200.091
2013-07-18,181.625,3.75,94.0,69.917,49.0,11.958,27.542,52.875,25.333,21.167,35.208,32.9,28.238,23.6,193.583
2013-07-19,187.333,3.375,76.0,58.5,32.0,11.208,26.792,44.625,17.833,13.208,26.792,32.3,26.979,23.0,198.542
2013-07-20,190.167,4.0,85.0,64.667,51.0,13.0,26.042,45.125,19.083,16.667,28.792,28.6,25.05,21.7,203.167
2013-07-21,190.125,4.542,73.0,58.583,45.0,12.708,18.417,23.333,4.917,19.125,31.333,30.5,25.358,21.8,202.833
2013-07-22,185.13,3.696,85.0,77.125,68.0,9.913,31.864,61.273,29.409,26.417,43.0,28.0,25.904,24.2,195.043
2013-07-23,187.833,4.75,89.0,72.708,43.0,15.5,32.542,66.25,33.708,33.875,54.417,34.1,27.804,24.7,203.333
2013-07-24,183.333,3.708,95.0,87.333,74.0,10.167,28.375,57.292,28.917,16.542,29.583,26.8,25.379,24.6,193.5
2013-07-25,186.417,4.375,95.0,81.542,65.0,16.375,28.042,65.917,37.875,18.375,34.417,29.0,25.958,24.3,202.792
2013-07-26,178.667,3.375,90.0,76.792,55.0,9.75,25.292,57.458,32.167,25.042,45.792,32.1,27.729,25.1,188.417
2013-07-27,182.333,3.667,96.0,72.208,48.0,10.625,20.833,41.292,20.458,23.417,39.958,33.0,27.508,21.5,192.958
2013-07-28,187.0,4.5,93.0,69.125,49.0,10.458,17.417,27.083,9.667,15.083,27.125,30.8,26.542,22.1,197.458
2013-07-29,188.625,5.625,93.0,80.792,65.0,16.833,31.833,80.667,48.833,25.417,39.625,28.0,26.108,24.7,205.458
2013-07-30,192.042,5.667,89.0,72.458,52.0,15.625,31.542,65.375,33.833,31.708,56.917,32.2,27.629,24.1,207.667
2013-07-31,187.864,4.696,89.0,77.625,60.0,13.045,31.591,54.636,23.045,34.917,59.625,30.1,26.812,25.3,200.909
2013-08-01,189.667,4.75,93.0,75.125,51.0,14.208,30.708,59.875,29.167,35.708,62.875,32.7,28.292,25.1,203.875
2013-08-02,184.958,4.5,82.0,72.958,55.0,11.875,27.042,59.708,32.667,20.25,37.125,29.9,26.217,24.5,196.833
2013-08-03,186.208,4.5,80.0,69.333,53.0,9.958,20.292,38.083,17.792,15.042,31.583,29.7,26.525,24.1,196.167
2013-08-04,185.042,3.958,85.0,71.375,58.0,9.083,13.708,26.167,12.458,14.417,27.333,30.0,27.133,23.4,194.125
2013-08-05,186.333,4.083,83.0,65.5,44.0,10.375,26.542,66.583,40.042,18.083,31.917,33.1,28.696,24.4,196.708
2013-08-06,180.136,4.0,89.0,73.375,57.0,10.409,25.318,73.136,47.818,17.0,32.333,31.5,28.158,25.0,190.545
2013-08-07,184.958,4.083,87.0,61.917,27.0,13.25,30.375,63.75,33.375,21.708,35.542,36.5,29.596,24.6,198.208
2013-08-08,188.083,4.708,77.0,63.208,44.0,13.875,34.417,63.333,28.917,36.208,53.417,34.1,29.754,26.2,201.958
2013-08-09,189.125,5.083,78.0,62.458,49.0,15.708,33.333,66.792,33.458,47.333,80.167,35.5,31.196,26.5,204.833
2013-08-10,192.625,6.458,75.0,58.0,44.0,20.667,31.292,50.25,18.958,57.583,99.417,37.1,32.862,28.7,213.292
2013-08-11,190.25,5.458,75.0,54.833,38.0,15.5,18.417,28.875,10.458,46.0,66.583,38.5,32.267,28.7,205.75
2013-08-12,192.458,5.25,88.0,57.458,39.0,14.292,27.458,47.083,19.625,49.833,72.792,36.8,31.358,26.0,206.75
2013-08-13,190.417,4.75,91.0,63.833,35.0,9.708,19.5,33.167,13.667,40.292,61.75,35.2,29.4,24.8,200.125
2013-08-14,192.409,4.87,77.0,60.125,32.0,10.364,18.5,33.818,15.318,36.136,51.25,34.8,29.275,25.2,202.773
2013-08-15,189.458,4.708,75.0,63.125,46.0,9.625,17.5,31.167,13.667,33.167,50.625,33.5,28.917,24.5,199.083
2013-08-16,187.792,4.083,79.0,61.875,47.0,9.208,17.0,33.667,16.667,31.375,45.625,34.0,29.533,24.9,197.0
2013-08-17,187.125,3.917,79.0,58.792,44.0,8.542,16.042,33.5,17.458,18.75,32.75,33.9,29.238,24.7,195.667
2013-08-18,185.792,3.667,72.0,58.0,44.0,7.708,11.0,21.417,10.417,11.917,26.833,34.2,29.812,25.1,193.5
2013-08-19,184.25,3.458,75.0,57.958,44.0,8.917,20.542,55.042,34.5,13.125,30.458,34.7,30.392,25.9,193.167
2013-08-20,178.5,3.042,71.0,56.292,43.0,7.667,19.208,51.458,32.25,10.25,25.958,35.1,30.958,27.9,186.167
2013-08-21,183.625,4.208,77.0,64.958,48.0,14.542,29.958,60.5,30.542,18.708,30.833,34.0,30.188,27.2,198.167
2013-08-22,184.609,4.13,81.0,69.208,51.0,12.783,27.818,48.818,21.0,29.5,55.875,33.3,29.379,26.2,197.391
2013-08-23,185.667,5.417,94.0,73.875,59.0,17.542,33.375,62.5,29.125,34.042,60.583,31.7,28.546,25.0,203.208
2013-08-24,184.458,5.25,94.0,68.5,48.0,17.25,26.125,57.542,31.417,16.208,28.125,31.6,28.442,24.9,201.708
2013-08-25,188.958,6.083,89.0,82.5,72.0,14.167,20.5,33.667,13.167,19.0,31.792,25.7,24.083,21.9,203.125
2013-08-26,189.708,5.083,88.0,63.083,44.0,12.958,30.333,67.333,37.0,16.667,26.542,29.0,25.55,22.0,202.667
2013-08-27,189.182,4.348,96.0,68.042,41.0,12.227,31.091,60.773,29.682,12.0,22.417,29.6,24.617,19.5,201.409
2013-08-28,189.833,4.458,75.0,54.375,28.0,12.625,33.083,73.042,39.958,13.625,23.292,32.2,26.85,21.7,202.458
2013-08-29,190.0,4.417,77.0,56.167,33.0,10.917,29.208,57.833,28.625,23.042,37.208,33.3,27.917,22.4,200.917
2013-08-30,181.333,3.25,63.0,49.958,39.0,10.083,21.333,40.375,19.042,22.417,38.042,35.9,31.758,27.6,191.417
2013-08-31,179.25,3.667,74.0,56.708,39.0,10.208,17.417,43.333,25.917,15.875,34.792,36.0,31.112,27.2,189.458
2013-09-01,179.125,2.5,82.0,58.25,35.0,6.833,10.208,19.083,8.875,10.333,26.917,37.0,30.846,26.5,185.958
2013-09-02,181.292,3.333,74.0,60.583,41.0,10.083,20.458,58.292,37.833,8.833,24.0,34.0,29.175,25.5,191.375
2013-09-03,178.083,2.958,79.0,62.458,44.0,9.792,16.792,66.083,49.292,8.542,22.667,33.7,29.162,24.8,187.875
2013-09-04,181.783,2.957,94.0,79.958,66.0,8.609,21.409,60.864,39.455,9.167,25.091,30.2,26.612,23.7,190.391
2013-09-05,181.833,3.542,97.0,89.375,77.0,9.292,23.625,63.958,40.333,8.458,23.875,27.6,25.692,23.9,191.125
2013-09-06,187.667,4.417,87.0,70.375,59.0,15.208,26.75,69.125,42.375,13.917,29.542,28.9,26.012,24.0,202.875
2013-09-07,190.5,5.042,80.0,67.5,51.0,16.167,27.833,53.167,25.333,22.0,35.417,29.9,25.858,22.9,206.667
2013-09-08,187.667,3.833,96.0,82.708,71.0,11.25,17.0,29.0,12.0,13.875,31.25,28.1,24.704,21.2,198.917
2013-09-09,189.292,3.667,89.0,66.625,43.0,10.917,24.167,52.167,28.0,9.208,19.75,29.4,24.742,21.7,200.208
2013-09-10,191.708,4.667,91.0,67.5,43.0,15.958,33.875,68.125,34.25,16.125,28.042,28.0,24.425,21.6,207.667
2013-09-11,189.091,4.818,94.0,77.375,57.0,14.909,29.045,68.0,38.955,15.667,27.375,26.3,23.738,21.6,204.0
2013-09-12,190.958,4.75,85.0,66.958,45.0,15.083,34.083,71.583,37.5,20.125,34.417,31.5,26.079,21.5,206.042
2013-09-13,188.917,4.708,82.0,64.208,42.0,12.625,30.0,67.458,37.458,20.458,33.708,33.4,27.638,22.4,201.542
2013-09-14,187.667,5.167,92.0,72.0,54.0,13.125,23.917,58.458,34.542,17.208,29.208,31.0,27.308,24.4,200.792
2013-09-15,179.333,2.833,97.0,88.125,73.0,8.333,7.917,21.75,13.833,8.0,28.125,29.7,25.75,22.2,187.667
2013-09-16,177.5,2.5,95.0,73.083,42.0,8.583,11.667,25.458,13.792,10.083,40.458,29.1,25.75,21.3,186.083
2013-09-17,189.583,3.875,72.0,46.625,22.0,14.0,29.625,73.208,43.583,11.083,23.833,29.0,22.154,15.6,203.583
2013-09-18,191.087,4.773,74.0,48.958,22.0,20.0,35.762,77.714,41.952,17.125,26.333,29.5,23.012,17.4,211.087
2013-09-19,191.792,4.542,68.0,49.417,25.0,16.792,35.083,71.667,36.583,19.083,29.0,29.9,23.088,17.9,208.583
2013-09-20,188.792,4.042,76.0,58.042,37.0,12.375,32.833,74.875,42.042,16.792,29.625,29.7,24.154,18.2,201.167
2013-09-21,186.458,4.625,76.0,61.625,38.0,13.042,25.5,56.75,31.25,18.625,29.75,30.9,24.404,19.2,199.5
2013-09-22,188.875,4.5,74.0,55.125,28.0,14.417,16.0,24.5,8.5,25.167,35.5,31.6,25.379,20.8,203.292
2013-09-23,188.0,2.75,87.0,60.708,47.0,10.083,15.75,29.5,13.75,13.708,24.0,24.7,21.779,17.3,198.083
2013-09-24,186.636,3.174,89.0,67.333,53.0,9.455,23.0,53.909,30.909,12.783,25.167,27.4,23.142,17.7,196.091
2013-09-25,185.583,4.417,96.0,88.667,73.0,17.042,31.458,75.292,43.833,12.667,25.667,25.2,23.408,21.4,202.625
2013-09-26,187.625,3.417,89.0,57.917,37.0,11.208,21.458,49.125,27.667,7.917,19.875,27.0,22.992,17.9,198.833
2013-09-27,192.542,3.542,68.0,44.625,23.0,11.5,26.958,61.292,34.333,8.667,19.625,25.3,19.196,14.1,204.042
2013-09-28,192.25,4.208,72.0,55.167,32.0,14.792,24.0,51.125,27.125,11.167,23.875,26.4,20.133,14.4,207.042
2013-09-29,191.708,4.0,70.0,54.708,33.0,14.25,17.458,31.583,14.125,13.75,24.042,26.6,21.792,18.4,205.958
2013-09-30,190.208,4.333,67.0,53.833,39.0,14.708,32.083,66.667,34.583,16.417,27.25,27.0,22.4,18.0,204.917
2013-10-01,186.208,3.875,93.0,75.167,56.0,17.083,28.417,69.208,40.792,12.75,24.625,23.9,22.592,20.6,203.292
2013-10-02,183.783,3.913,91.0,76.208,55.0,12.087,25.955,61.136,35.182,12.958,23.773,29.0,24.379,21.6,195.87
2013-10-03,188.583,3.958,90.0,64.375,36.0,15.917,24.875,66.125,41.25,14.833,22.458,30.4,24.867,21.3,204.5
2013-10-04,191.625,3.208,91.0,69.5,59.0,13.458,25.5,55.542,30.042,11.875,20.625,21.1,19.008,17.1,205.083
2013-10-05,188.625,3.0,95.0,91.417,87.0,10.667,18.333,36.375,18.042,4.333,15.875,20.3,18.788,16.7,199.292
2013-10-06,188.667,3.458,97.0,79.375,54.0,11.792,13.292,23.667,10.375,6.417,18.208,28.0,22.933,19.5,200.458
2013-10-07,188.458,4.167,93.0,72.708,53.0,15.125,27.333,67.958,40.625,13.25,24.167,28.0,24.012,21.0,203.583
2013-10-08,186.375,3.875,87.0,69.792,47.0,12.958,24.417,83.25,58.833,10.792,24.833,29.4,24.504,20.3,199.333
2013-10-09,184.792,3.083,75.0,63.625,51.0,7.583,22.208,54.917,32.708,8.583,20.875,28.6,25.888,23.2,192.375
2013-10-10,187.5,4.091,85.0,67.792,53.0,16.55,25.227,72.955,47.727,13.409,21.083,28.5,24.958,21.8,204.05
2013-10-11,185.667,3.542,97.0,65.0,37.0,12.75,23.292,60.125,36.833,10.917,21.875,30.3,25.588,21.6,198.417
2013-10-12,184.208,3.292,73.0,43.833,19.0,11.833,22.0,45.0,23.0,12.833,22.917,32.5,26.121,19.1,196.042
2013-10-13,188.375,4.292,65.0,48.208,30.0,15.708,18.708,32.917,14.208,10.875,18.625,26.1,19.854,15.4,204.083
2013-10-14,189.167,4.292,72.0,54.083,32.0,15.042,24.5,51.583,27.083,13.167,22.792,25.2,19.696,14.5,204.208
2013-10-15,186.833,4.042,96.0,81.25,64.0,16.292,28.667,71.875,43.208,17.25,26.667,19.9,18.208,17.0,203.125
2013-10-16,182.875,2.542,94.0,55.208,27.0,8.958,19.417,37.583,18.167,2.583,14.625,25.9,20.675,16.4,191.833
2013-10-17,190.375,3.417,63.0,43.708,27.0,14.083,29.292,67.75,38.458,8.417,17.417,20.6,17.683,15.2,204.458
2013-10-18,190.136,3.174,66.0,51.542,39.0,15.182,30.818,68.864,38.045,10.208,19.5,20.3,17.688,15.7,205.318
2013-10-19,187.917,3.125,82.0,62.625,46.0,11.833,21.75,43.333,21.583,13.042,22.833,18.4,16.112,14.4,199.75
2013-10-20,184.333,2.333,96.0,91.375,79.0,6.958,11.208,20.958,9.75,3.333,14.417,16.2,15.296,13.7,191.292
2013-10-21,186.042,4.333,96.0,75.083,58.0,18.292,28.917,79.667,50.75,7.375,18.667,22.1,18.862,14.8,204.333
2013-10-22,185.857,3.409,86.0,74.583,66.0,13.381,29.143,69.762,40.619,8.875,19.625,19.5,17.975,16.8,199.238
2013-10-23,187.583,3.417,77.0,71.458,64.0,13.542,28.833,69.875,41.042,8.125,19.292,18.8,17.062,16.0,201.125
2013-10-24,187.75,3.167,94.0,76.708,53.0,16.792,28.5,69.625,41.125,7.375,17.333,18.7,16.25,15.4,204.542
2013-10-25,187.083,4.583,97.0,95.208,91.0,21.875,32.333,95.792,63.458,6.917,18.333,19.7,17.967,15.8,208.958
2013-10-26,186.917,4.167,96.0,89.5,78.0,14.042,26.208,45.792,19.583,7.083,17.5,17.2,15.462,14.6,200.958
2013-10-27,189.958,4.917,95.0,60.708,23.0,17.333,18.083,39.292,21.208,10.875,17.625,21.9,15.879,11.2,207.292
2013-10-28,191.458,5.0,81.0,58.625,31.0,19.25,31.708,91.625,59.917,17.0,23.208,21.2,15.379,11.3,210.708
2013-10-29,189.917,5.375,93.0,83.375,70.0,23.083,34.458,112.917,78.458,20.167,28.917,15.4,14.467,13.0,213.0
2013-10-30,188.087,4.591,89.0,69.042,50.0,17.913,35.182,91.773,56.591,13.25,22.0,21.7,17.617,14.9,206.0
2013-10-31,193.75,5.958,78.0,57.542,30.0,21.875,39.833,109.125,69.292,26.875,29.458,22.1,16.458,11.2,215.625
2013-11-01,192.75,6.0,76.0,55.167,29.0,21.417,37.583,101.417,63.833,27.458,33.292,21.8,16.388,12.1,214.167
2013-11-02,194.042,6.625,73.0,67.75,58.0,26.667,37.708,84.75,47.042,28.083,35.417,16.8,15.079,12.4,220.708
2013-11-03,192.958,6.625,85.0,70.708,51.0,23.375,23.25,46.042,22.792,32.167,38.5,20.1,16.533,13.3,216.333
2013-11-04,192.417,5.292,95.0,84.167,68.0,19.792,27.125,58.167,31.042,24.417,33.417,17.8,15.629,11.7,212.208
2013-11-05,194.25,5.958,90.0,59.5,24.0,20.167,33.167,86.458,53.292,21.708,24.792,20.4,13.912,9.9,214.417
2013-11-06,192.5,5.174,78.0,58.75,34.0,18.136,37.136,105.091,67.955,21.167,26.0,21.1,15.029,9.5,210.636
2013-11-07,192.333,6.25,97.0,82.958,58.0,31.042,39.125,116.625,77.5,23.083,31.167,20.0,15.417,12.2,223.375
2013-11-08,192.167,5.375,90.0,60.667,33.0,19.625,36.333,107.583,71.25,18.125,23.542,21.3,14.575,8.9,211.792
2013-11-09,192.667,4.875,82.0,70.292,54.0,21.083,27.458,77.708,50.25,14.292,21.375,14.6,12.446,10.0,213.75
2013-11-10,189.667,3.792,89.0,70.417,54.0,14.125,18.208,32.292,14.083,15.042,24.542,21.1,16.512,11.7,203.792
2013-11-11,189.458,3.667,64.0,50.667,39.0,11.875,28.5,67.625,39.125,8.375,16.833,16.8,12.5,8.5,201.333
2013-11-12,192.375,4.625,77.0,58.458,42.0,18.625,30.917,95.542,64.625,9.333,14.167,11.3,8.533,6.7,211.0
2013-11-13,192.273,4.043,75.0,50.708,28.0,15.5,28.455,91.773,63.318,9.524,14.292,13.3,8.662,5.3,207.773
2013-11-14,195.125,5.833,75.0,57.458,33.0,20.583,33.333,101.458,68.125,13.5,20.542,13.7,9.171,3.4,215.708
2013-11-15,194.458,6.75,92.0,75.583,49.0,31.375,35.917,127.042,91.125,18.542,26.042,12.7,10.067,8.3,225.833
2013-11-16,191.542,6.083,85.0,61.083,28.0,22.417,27.667,78.25,50.583,15.333,19.833,18.2,11.612,7.8,213.958
2013-11-17,191.417,5.708,85.0,64.125,37.0,17.375,21.625,47.875,26.25,19.375,24.458,19.5,12.938,7.0,208.792
2013-11-18,189.833,4.542,85.0,51.333,25.0,15.083,26.583,83.542,56.958,20.292,24.917,19.8,13.496,8.3,204.917
2013-11-19,191.333,3.435,61.0,30.083,15.0,9.667,24.818,69.773,44.955,8.833,15.708,16.9,11.862,6.2,201.0
2013-11-20,193.333,3.708,62.0,38.833,26.0,10.583,26.583,69.458,42.875,12.708,20.542,16.5,10.771,3.6,203.917
2013-11-21,195.083,5.667,67.0,51.25,23.0,20.625,33.625,104.667,71.042,13.958,17.5,18.0,9.921,4.1,215.708
2013-11-22,195.333,5.833,75.0,57.208,33.0,22.75,35.333,121.167,85.833,13.292,19.375,17.6,10.283,4.4,218.083
2013-11-23,194.625,5.375,71.0,55.583,34.0,16.208,26.125,59.542,33.417,11.25,17.792,17.6,10.971,6.3,210.833
2013-11-24,195.333,5.167,76.0,55.833,26.0,18.917,23.208,46.708,23.5,15.542,20.333,18.3,10.588,5.1,214.25
2013-11-25,192.292,4.75,91.0,69.833,51.0,16.292,33.375,88.25,54.875,19.375,28.708,18.4,13.412,8.6,208.583
2013-11-26,192.917,5.583,95.0,57.667,32.0,18.5,31.333,95.667,64.333,15.292,21.875,19.2,14.454,10.0,211.417
2013-11-27,193.957,4.261,74.0,48.292,26.0,14.391,26.682,93.545,66.864,10.5,16.762,16.1,11.796,7.5,208.348
2013-11-28,191.583,3.875,76.0,43.667,25.0,11.167,26.333,58.75,32.417,10.917,15.333,16.5,12.946,7.5,202.75
2013-11-29,196.458,5.333,67.0,41.958,19.0,18.792,30.417,101.625,71.208,10.208,15.042,13.8,7.892,3.7,215.25
2013-11-30,197.5,6.083,70.0,53.0,29.0,21.833,31.0,96.667,65.667,10.667,16.375,14.5,7.383,1.8,219.333
2013-12-01,196.542,6.375,77.0,56.208,28.0,21.667,23.875,61.208,37.333,13.833,19.583,15.3,8.167,2.4,218.208
2013-12-02,196.208,6.708,70.0,58.542,31.0,25.125,40.917,125.417,84.5,20.875,26.333,16.0,9.125,4.7,221.333
2013-12-03,196.167,6.667,73.0,56.042,27.0,25.375,41.417,123.25,81.833,21.667,26.792,16.8,9.529,4.8,221.542
2013-12-04,193.727,5.909,70.0,59.292,40.0,20.409,39.182,111.318,72.136,22.6,27.125,14.8,10.292,6.7,214.136
2013-12-05,193.583,5.167,73.0,57.375,30.0,19.5,39.292,105.708,66.417,20.458,28.042,16.6,10.2,5.8,213.083
2013-12-06,194.375,6.458,75.0,53.292,26.0,24.333,40.125,128.083,87.958,21.958,25.875,18.8,10.525,4.6,218.708
2013-12-07,196.583,5.75,75.0,51.292,33.0,21.458,29.917,81.833,51.917,16.042,22.0,14.3,9.125,4.3,218.042
2013-12-08,195.458,5.083,60.0,44.792,31.0,15.875,22.208,45.208,23.0,12.375,18.25,11.0,8.438,6.3,211.333
2013-12-09,197.792,6.722,66.0,52.25,33.0,25.625,36.917,110.958,74.042,18.458,25.083,11.3,7.462,4.1,223.417
2013-12-10,200.625,8.917,93.0,76.083,60.0,40.958,43.25,161.083,117.833,23.167,32.5,12.3,7.562,5.4,241.583
2013-12-11,193.667,5.545,85.0,55.458,34.0,17.429,29.455,101.773,72.318,12.091,16.75,13.0,7.875,1.7,211.095
