date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-09-15,193.33333333333334,1.9583333333333333,,,,6.25,4.166666666666667,5.458333333333333,1.2916666666666667,,3.375,10.833333333333334,,,,199.58333333333334
2014-09-16,203.3913043478261,3.1739130434782608,,,,10.434782608695652,7.391304347826087,9.043478260869565,1.6521739130434783,,4.608695652173913,23.73913043478261,,,,213.82608695652175
2014-09-17,187.79166666666666,1.0,,,,6.5,1.5833333333333333,1.9166666666666667,0.3333333333333333,,2.625,5.875,,,,194.29166666666666
2014-09-18,192.625,1.9583333333333333,,,,7.833333333333333,4.833333333333333,5.708333333333333,0.875,,4.208333333333333,11.416666666666666,,,,200.45833333333334
2014-09-19,202.75,3.3333333333333335,,,,12.0,10.291666666666666,12.583333333333334,2.2916666666666665,,5.541666666666667,17.041666666666668,,,,214.75
2014-09-20,191.16666666666666,1.6666666666666667,,,,5.916666666666667,2.5,3.0416666666666665,0.5416666666666666,,2.5833333333333335,5.416666666666667,,,,197.08333333333334
2014-09-21,192.5,2.5416666666666665,,,,6.375,3.2083333333333335,3.7916666666666665,0.5833333333333334,,3.0833333333333335,9.125,,,,198.875
2014-09-22,194.25,2.6666666666666665,,,,7.416666666666667,4.083333333333333,5.708333333333333,1.625,,3.5416666666666665,13.416666666666666,,,,201.66666666666666
2014-09-23,193.82608695652175,3.0,,,,8.608695652173912,6.416666666666667,7.375,0.9583333333333334,,6.333333333333333,12.583333333333334,,,,202.43478260869566
2014-09-24,192.125,2.25,,,,11.291666666666666,7.458333333333333,9.041666666666666,1.5833333333333333,,4.208333333333333,12.666666666666666,,,,203.41666666666666
2014-09-25,186.875,1.4166666666666667,,,,5.666666666666667,2.8333333333333335,3.25,0.4166666666666667,,1.9583333333333333,17.25,,,,192.54166666666666
2014-09-26,187.25,2.0,,,,5.666666666666667,1.4166666666666667,1.5833333333333333,0.16666666666666666,,2.2083333333333335,8.458333333333334,,,,192.91666666666666
2014-09-27,186.75,1.2916666666666667,,,,3.5416666666666665,0.625,0.6666666666666666,0.041666666666666664,,2.4583333333333335,15.125,,,,190.29166666666666
2014-09-28,186.95833333333334,1.7083333333333333,,,,3.6666666666666665,0.8333333333333334,0.8333333333333334,0.0,,2.625,22.375,,,,190.625
2014-09-29,187.2173913043478,2.0,,,,7.304347826086956,1.4782608695652173,2.0,0.5217391304347826,,3.130434782608696,19.434782608695652,,,,194.52173913043478
2014-09-30,197.0,3.3043478260869565,,,,16.391304347826086,12.083333333333334,14.541666666666666,2.4583333333333335,,6.875,28.916666666666668,,,,213.3913043478261
2014-10-01,187.70833333333334,1.0833333333333333,,,,6.916666666666667,2.4583333333333335,2.9166666666666665,0.4583333333333333,,2.125,18.041666666666668,,,,194.625
2014-10-02,187.875,1.0833333333333333,,,,6.75,3.7916666666666665,4.541666666666667,0.75,,2.625,12.166666666666666,,,,194.625
2014-10-03,191.79166666666666,1.0416666666666667,,,,6.875,4.583333333333333,5.791666666666667,1.2083333333333333,,2.7916666666666665,15.833333333333334,,,,198.66666666666666
2014-10-04,188.5,1.875,,,,6.458333333333333,3.0833333333333335,3.8333333333333335,0.75,,3.25,11.958333333333334,,,,194.95833333333334
2014-10-05,187.79166666666666,1.0,,,,4.583333333333333,1.1666666666666667,1.25,0.08333333333333333,,1.9583333333333333,17.583333333333332,,,,192.375
2014-10-06,185.70833333333334,1.0833333333333333,,,,5.625,1.7083333333333333,2.125,0.4166666666666667,,1.75,15.25,,,,191.33333333333334
2014-10-07,187.52173913043478,1.0,,,,4.0,1.5,2.0833333333333335,0.5833333333333334,,2.6666666666666665,5.125,,,,191.52173913043478
2014-10-08,187.79166666666666,1.0,,,,4.0,2.125,2.875,0.75,,3.25,8.833333333333334,,,,191.79166666666666
2014-10-09,190.70833333333334,3.125,,,,13.666666666666666,12.416666666666666,14.875,2.4583333333333335,,7.208333333333333,13.958333333333334,,,,204.375
2014-10-10,199.91666666666666,1.8333333333333333,,,,8.291666666666666,8.125,12.125,4.0,,3.0,14.875,,,,208.20833333333334
2014-10-11,187.45833333333334,1.75,,,,4.25,1.5,2.2916666666666665,0.7916666666666666,,2.5416666666666665,16.791666666666668,,,,191.70833333333334
2014-10-12,188.58333333333334,1.9166666666666667,,,,3.6666666666666665,1.4583333333333333,2.2083333333333335,0.75,,2.75,9.791666666666666,,,,192.25
2014-10-13,192.29166666666666,3.5416666666666665,,,,6.833333333333333,7.541666666666667,9.166666666666666,1.625,,4.583333333333333,30.833333333333332,,,,199.125
2014-10-14,186.52173913043478,1.0,,,,4.391304347826087,1.7083333333333333,2.4166666666666665,0.7083333333333334,,2.875,5.666666666666667,,,,190.91304347826087
2014-10-15,189.0,1.0,,,,3.6666666666666665,1.25,1.6666666666666667,0.4166666666666667,,2.5833333333333335,9.166666666666666,,,,192.66666666666666
2014-10-16,189.25,1.125,,,,5.416666666666667,1.826086956521739,2.391304347826087,0.5652173913043478,,2.0,6.521739130434782,,,,194.66666666666666
2014-10-17,192.45833333333334,1.7916666666666667,,,,10.333333333333334,5.083333333333333,6.666666666666667,1.5833333333333333,,3.125,11.208333333333334,,,,202.79166666666666
2014-10-18,191.70833333333334,1.8333333333333333,,,,6.958333333333333,3.7916666666666665,4.541666666666667,0.75,,3.8333333333333335,10.25,,,,198.66666666666666
2014-10-19,197.375,2.5833333333333335,,,,8.833333333333334,5.041666666666667,5.958333333333333,0.9166666666666666,,3.8333333333333335,18.625,,,,206.20833333333334
2014-10-20,200.625,2.4166666666666665,,,,9.291666666666666,8.083333333333334,10.666666666666666,2.5833333333333335,,2.7916666666666665,17.666666666666668,,,,209.91666666666666
2014-10-21,200.47826086956522,1.5217391304347827,,,,14.73913043478261,8.916666666666666,11.666666666666666,2.75,,1.4583333333333333,22.416666666666668,,,,215.2173913043478
2014-10-22,190.5,0.875,,,,5.541666666666667,1.5,1.7083333333333333,0.20833333333333334,,1.0,13.041666666666666,,,,196.04166666666666
2014-10-23,189.22727272727272,1.0,,,,4.181818181818182,0.7083333333333334,0.75,0.041666666666666664,,1.75,11.958333333333334,,,,193.4090909090909
2014-10-24,189.45833333333334,1.4166666666666667,,,,5.875,3.875,4.833333333333333,0.9583333333333334,,2.5416666666666665,11.833333333333334,,,,195.33333333333334
2014-10-25,196.95833333333334,2.4583333333333335,,,,14.916666666666666,9.458333333333334,12.458333333333334,3.0,,4.541666666666667,17.041666666666668,,,,211.875
2014-10-26,199.66666666666666,1.7083333333333333,,,,11.458333333333334,6.291666666666667,7.708333333333333,1.4166666666666667,,2.7083333333333335,16.625,,,,211.125
2014-10-27,196.29166666666666,2.25,,,,8.625,7.625,9.375,1.75,,2.25,16.333333333333332,,,,204.91666666666666
2014-10-28,193.6086956521739,1.3043478260869565,,,,2.739130434782609,5.458333333333333,7.833333333333333,2.375,,2.875,3.0,,,,196.34782608695653
2014-10-29,198.95833333333334,2.4166666666666665,,,,6.666666666666667,14.375,17.666666666666668,3.2916666666666665,,3.875,17.416666666666668,,,,205.625
2014-10-30,197.8181818181818,2.1666666666666665,,,,4.045454545454546,14.0,17.304347826086957,3.3043478260869565,,5.217391304347826,15.826086956521738,,,,201.86363636363637
2014-10-31,208.5,2.7916666666666665,,,,5.208333333333333,13.875,17.791666666666668,3.9166666666666665,,1.8333333333333333,32.041666666666664,,,,213.70833333333334
2014-11-01,212.20833333333334,3.5833333333333335,,,,6.583333333333333,14.833333333333334,18.416666666666668,3.5833333333333335,,1.125,52.083333333333336,,,,218.79166666666666
2014-11-02,191.25,1.75,,,,0.4583333333333333,3.0,3.7083333333333335,0.7083333333333334,,2.0833333333333335,9.75,,,,191.70833333333334
2014-11-03,192.29166666666666,2.2083333333333335,,,,0.20833333333333334,3.2083333333333335,4.083333333333333,0.875,,2.7916666666666665,4.625,,,,192.5
2014-11-04,193.7391304347826,1.3043478260869565,,,,7.130434782608695,4.75,5.875,1.125,,2.6666666666666665,5.916666666666667,,,,200.8695652173913
2014-11-05,187.95833333333334,1.0,,,,5.75,3.4166666666666665,4.291666666666667,0.875,,3.0416666666666665,8.75,,,,193.70833333333334
2014-11-06,186.16666666666666,1.0,,,,5.625,1.9166666666666667,2.7083333333333335,0.7916666666666666,,1.8333333333333333,12.5,,,,191.79166666666666
2014-11-07,187.79166666666666,1.625,,,,6.083333333333333,2.6666666666666665,3.7083333333333335,1.0416666666666667,,3.2083333333333335,14.0,,,,193.875
2014-11-08,189.125,1.375,,,,5.25,3.3333333333333335,4.333333333333333,1.0,,2.5416666666666665,8.791666666666666,,,,194.375
2014-11-09,193.5,2.3333333333333335,,,,7.125,5.916666666666667,7.375,1.4583333333333333,,1.875,21.666666666666668,,,,200.625
2014-11-10,193.45833333333334,2.375,,,,8.416666666666666,5.541666666666667,7.875,2.3333333333333335,,2.375,26.041666666666668,,,,201.875
2014-11-11,189.2608695652174,1.2173913043478262,,,,4.826086956521739,2.625,3.6666666666666665,1.0416666666666667,,2.7083333333333335,14.833333333333334,,,,194.08695652173913
2014-11-12,195.45833333333334,2.0,,,,7.458333333333333,12.333333333333334,15.208333333333334,2.875,,1.75,27.291666666666668,,,,202.91666666666666
2014-11-13,199.125,2.0416666666666665,,,,11.125,11.083333333333334,16.375,5.291666666666667,,3.125,8.75,,,,210.25
2014-11-14,196.29166666666666,2.3333333333333335,,,,9.333333333333334,13.217391304347826,15.782608695652174,2.5652173913043477,,3.0434782608695654,6.869565217391305,,,,205.625
2014-11-15,197.0,2.5,,,,8.791666666666666,9.375,11.208333333333334,1.8333333333333333,,2.375,4.75,,,,205.79166666666666
2014-11-16,199.0,2.7083333333333335,,,,8.583333333333334,7.458333333333333,8.875,1.4166666666666667,,2.2083333333333335,9.291666666666666,,,,207.58333333333334
2014-11-17,203.0,4.0,,,,11.541666666666666,19.416666666666668,24.75,5.333333333333333,,2.4583333333333335,26.125,,,,214.54166666666666
2014-11-18,196.8695652173913,2.608695652173913,,,,6.086956521739131,8.5,11.416666666666666,2.9166666666666665,,2.4166666666666665,18.166666666666668,,,,202.95652173913044
2014-11-19,195.125,1.9583333333333333,,,,3.0416666666666665,9.291666666666666,11.416666666666666,2.125,,2.1666666666666665,10.416666666666666,,,,198.16666666666666
2014-11-20,192.5,1.9583333333333333,,,,2.0,7.666666666666667,9.875,2.2083333333333335,,1.125,12.25,,,,194.5
2014-11-21,191.58333333333334,2.0416666666666665,,,,1.5833333333333333,6.333333333333333,7.5,1.1666666666666667,,1.2916666666666667,13.5,,,,193.16666666666666
2014-11-22,194.125,2.7916666666666665,,,,4.708333333333333,10.0,12.708333333333334,2.7083333333333335,,2.25,14.458333333333334,,,,198.83333333333334
2014-11-23,195.25,2.4166666666666665,,,,2.9583333333333335,4.083333333333333,4.833333333333333,0.75,,2.2916666666666665,13.875,,,,198.20833333333334
2014-11-24,192.54166666666666,3.6666666666666665,,,,3.0833333333333335,9.916666666666666,11.875,1.9583333333333333,,4.916666666666667,19.25,,,,195.625
2014-11-25,198.56521739130434,2.347826086956522,,,,8.130434782608695,7.375,13.333333333333334,5.958333333333333,,1.3333333333333333,32.041666666666664,,,,206.69565217391303
2014-11-26,188.33333333333334,1.0,,,,1.5416666666666667,0.75,1.2083333333333333,0.4583333333333333,,1.0,13.333333333333334,,,,189.875
2014-11-27,189.125,1.0833333333333333,,,,1.9166666666666667,2.5833333333333335,3.7083333333333335,1.125,,1.75,5.916666666666667,,,,191.04166666666666
2014-11-28,194.95,2.0,,,,13.15,11.782608695652174,15.695652173913043,3.9130434782608696,,2.391304347826087,10.26086956521739,,,,208.1
2014-11-29,193.58333333333334,1.9583333333333333,,,,7.208333333333333,8.875,10.458333333333334,1.5833333333333333,,1.0,14.916666666666666,,,,200.79166666666666
2014-11-30,190.16666666666666,2.9583333333333335,,,,4.208333333333333,6.583333333333333,7.75,1.1666666666666667,,4.625,12.208333333333334,,,,194.375
2014-12-01,193.58333333333334,2.7916666666666665,,,,7.375,16.375,19.25,2.875,,1.875,19.5,,,,200.95833333333334
2014-12-02,193.65217391304347,2.0,,,,7.956521739130435,10.5,12.041666666666666,1.5416666666666667,,2.4166666666666665,1.9166666666666667,,,,201.6086956521739
2014-12-03,195.33333333333334,2.25,,,,7.208333333333333,10.875,12.666666666666666,1.7916666666666667,,2.875,6.625,,,,202.54166666666666
2014-12-04,196.66666666666666,2.625,,,,8.25,14.708333333333334,17.166666666666668,2.4583333333333335,,1.5,14.333333333333334,,,,204.91666666666666
2014-12-05,197.08333333333334,2.8333333333333335,,,,9.333333333333334,11.833333333333334,16.791666666666668,4.958333333333333,,1.875,9.833333333333334,,,,206.41666666666666
2014-12-06,196.91666666666666,2.5416666666666665,,,,6.625,7.0,8.333333333333334,1.3333333333333333,,1.6666666666666667,3.3333333333333335,,,,203.54166666666666
2014-12-07,197.95833333333334,2.625,,,,6.916666666666667,4.75,5.875,1.125,,1.5833333333333333,5.416666666666667,,,,204.875
2014-12-08,197.58333333333334,3.5,,,,9.458333333333334,12.916666666666666,17.958333333333332,5.041666666666667,,2.3333333333333335,8.666666666666666,,,,207.04166666666666
2014-12-09,194.30434782608697,2.217391304347826,,,,4.391304347826087,9.083333333333334,11.708333333333334,2.625,,2.0,8.833333333333334,,,,198.69565217391303
2014-12-10,194.54166666666666,2.625,,,,5.25,13.166666666666666,18.291666666666668,5.125,,2.0416666666666665,9.583333333333334,,,,199.79166666666666
2014-12-11,195.58333333333334,2.8333333333333335,,,,7.833333333333333,16.458333333333332,21.916666666666668,5.458333333333333,,0.9583333333333334,33.25,,,,203.41666666666666
2014-12-12,193.25,3.5,,,,4.375,8.541666666666666,10.5,1.9583333333333333,,2.3333333333333335,8.333333333333334,,,,197.625
2014-12-13,193.33333333333334,2.6666666666666665,,,,4.291666666666667,8.583333333333334,11.375,2.7916666666666665,,2.1666666666666665,6.666666666666667,,,,197.625
2014-12-14,193.79166666666666,2.375,,,,1.4166666666666667,2.8333333333333335,4.0,1.1666666666666667,,2.375,4.666666666666667,,,,195.20833333333334
2014-12-15,193.875,2.375,,,,2.5,6.782608695652174,9.478260869565217,2.6956521739130435,,1.8695652173913044,3.9565217391304346,,,,196.375
2014-12-16,194.08695652173913,2.0434782608695654,,,,6.739130434782608,12.75,16.0,3.25,,1.1666666666666667,13.5,,,,200.82608695652175
2014-12-17,193.875,2.0833333333333335,,,,5.291666666666667,11.541666666666666,14.083333333333334,2.5416666666666665,,1.75,2.0416666666666665,,,,199.16666666666666
2014-12-18,193.75,1.75,,,,5.375,5.125,6.041666666666667,0.9166666666666666,,1.7916666666666667,1.0833333333333333,,,,199.125
2014-12-19,196.83333333333334,2.6666666666666665,,,,10.291666666666666,17.541666666666668,23.583333333333332,6.041666666666667,,2.25,8.791666666666666,,,,207.125
2014-12-20,200.95833333333334,3.3333333333333335,,,,14.125,19.916666666666668,30.541666666666668,10.625,,1.0416666666666667,52.666666666666664,,,,215.08333333333334
2014-12-21,194.33333333333334,2.625,,,,6.375,6.958333333333333,8.416666666666666,1.4583333333333333,,1.0833333333333333,8.875,,,,200.70833333333334
2014-12-22,194.70833333333334,2.875,,,,5.916666666666667,11.458333333333334,14.041666666666666,2.5833333333333335,,2.6666666666666665,5.958333333333333,,,,200.625
2014-12-23,194.2173913043478,3.0,,,,7.130434782608695,9.25,12.375,3.125,,1.9583333333333333,3.625,,,,201.34782608695653
2014-12-24,201.08333333333334,,,,,15.5,22.791666666666668,40.708333333333336,17.916666666666668,,2.1666666666666665,24.75,,,,216.58333333333334
2014-12-25,194.875,,,,,8.5,10.5,15.333333333333334,4.833333333333333,,2.2083333333333335,11.083333333333334,,,,203.375
2014-12-26,194.5,1.0769230769230769,,,,4.958333333333333,6.25,8.75,2.5,,1.7083333333333333,2.125,,,,199.45833333333334
2014-12-27,194.83333333333334,1.7083333333333333,,,,6.791666666666667,6.791666666666667,8.333333333333334,1.5416666666666667,,1.8333333333333333,11.083333333333334,,,,201.625
2014-12-28,197.41666666666666,2.375,,,,7.666666666666667,8.875,10.375,1.5,,2.375,19.25,,,,205.08333333333334
2014-12-29,194.52380952380952,2.0416666666666665,,,,8.571428571428571,9.08695652173913,10.73913043478261,1.6521739130434783,,0.8695652173913043,24.608695652173914,,,,203.0952380952381
2014-12-30,200.2173913043478,4.086956521739131,,,,11.130434782608695,12.583333333333334,18.458333333333332,5.875,,1.875,21.458333333333332,,,,211.34782608695653
2014-12-31,200.58333333333334,3.9166666666666665,,,,10.625,10.541666666666666,13.0,2.4583333333333335,,3.0,21.666666666666668,,,,211.20833333333334
2015-01-01,200.45833333333334,13.583333333333334,93.0,70.70833333333333,44.0,4.041666666666667,3.9166666666666665,4.333333333333333,0.4166666666666667,0,2.0416666666666665,5.375,104.0,58.083333333333336,14.0,204.5
2015-01-02,205.70833333333334,14.958333333333334,98.0,83.79166666666667,59.0,6.958333333333333,8.458333333333334,10.0,1.5416666666666667,0,2.0833333333333335,8.666666666666666,113.0,61.041666666666664,20.0,212.66666666666666
2015-01-03,211.58333333333334,15.916666666666666,99.0,86.04166666666667,60.0,10.458333333333334,12.833333333333334,15.583333333333334,2.75,0,2.6666666666666665,23.166666666666668,149.0,78.5,21.0,222.04166666666666
2015-01-04,210.125,15.458333333333334,99.0,94.54166666666667,81.0,8.333333333333334,11.666666666666666,17.041666666666668,5.375,0,2.375,27.958333333333332,141.0,79.75,18.0,218.45833333333334
2015-01-05,204.0,15.333333333333334,99.0,87.58333333333333,60.0,5.333333333333333,9.0,15.208333333333334,6.208333333333333,0,4.041666666666667,15.25,140.0,93.125,20.0,209.33333333333334
2015-01-06,196.83333333333334,14.041666666666666,95.0,82.08333333333333,76.0,2.4583333333333335,3.2083333333333335,4.166666666666667,0.9583333333333334,0,2.375,3.0,101.0,89.58333333333333,72.0,199.29166666666666
2015-01-07,200.95833333333334,14.416666666666666,98.0,78.875,60.0,4.25,8.25,12.791666666666666,4.541666666666667,0,3.3333333333333335,9.916666666666666,123.0,77.04166666666667,33.0,205.20833333333334
2015-01-08,199.29166666666666,14.458333333333334,97.0,81.33333333333333,66.0,4.375,9.75,13.0,3.25,0,2.4166666666666665,4.416666666666667,110.0,63.25,33.0,203.66666666666666
2015-01-09,202.625,15.708333333333334,99.0,76.25,54.0,4.791666666666667,10.708333333333334,15.041666666666666,4.333333333333333,0,4.708333333333333,7.291666666666667,100.0,65.625,8.0,207.41666666666666
2015-01-10,201.08333333333334,15.291666666666666,98.0,72.54166666666667,38.0,5.75,9.0,11.0,2.0,0,3.7916666666666665,11.666666666666666,128.0,73.20833333333333,27.0,206.83333333333334
2015-01-11,200.29166666666666,14.458333333333334,98.0,82.70833333333333,67.0,3.3333333333333335,5.416666666666667,6.875,1.4583333333333333,0,2.0,4.666666666666667,89.0,58.041666666666664,12.0,203.625
