date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-26,99.0,99.0,99.0,10.818,12.091,1.273,17.652,185.0,142.0,90.0
2011-10-27,99.0,99.0,99.0,17.625,27.333,9.708,25.167,170.0,109.667,52.0
2011-10-28,99.0,99.0,99.0,18.042,23.667,5.625,28.042,179.0,118.375,66.0
2011-10-29,99.0,99.0,99.0,14.083,19.375,5.292,26.708,193.0,126.417,67.0
2011-10-30,99.0,99.0,99.0,12.333,13.292,0.958,39.208,174.0,142.167,112.0
2011-10-31,99.0,99.0,99.0,15.708,21.833,6.125,28.375,214.0,160.208,113.0
2011-11-01,99.0,99.0,99.0,16.75,23.083,6.333,22.542,199.0,134.375,78.0
2011-11-02,99.0,99.0,99.0,23.913,34.13,10.217,36.708,197.0,134.208,71.0
2011-11-03,99.0,99.0,99.0,21.875,29.375,7.5,53.167,186.0,143.375,118.0
2011-11-04,99.0,99.0,99.0,18.083,34.208,16.125,41.292,210.0,151.833,96.0
2011-11-05,99.0,99.0,99.0,22.25,32.167,9.917,72.292,191.0,152.708,108.0
2011-11-06,99.0,99.0,99.0,17.375,20.083,2.708,93.792,183.0,159.333,147.0
2011-11-07,99.0,99.0,99.0,12.667,13.833,1.167,20.708,208.0,161.875,136.0
2011-11-08,99.0,99.0,99.0,14.667,16.083,1.417,25.167,157.0,131.833,113.0
2011-11-09,99.0,99.0,99.0,21.522,28.478,6.957,35.75,156.0,112.667,77.0
2011-11-10,99.0,99.0,99.0,19.048,25.476,6.429,29.773,145.0,109.625,82.0
2011-11-11,99.0,99.0,99.0,20.083,30.708,10.625,23.583,110.0,97.25,87.0
2011-11-12,99.0,99.0,99.0,14.708,22.125,7.417,22.333,188.0,140.792,97.0
2011-11-13,99.0,99.0,99.0,14.75,17.375,2.625,31.083,183.0,145.542,105.0
2011-11-14,99.0,99.0,99.0,11.458,18.25,6.792,25.917,189.0,140.875,106.0
2011-11-15,99.0,99.0,99.0,13.0,14.917,1.917,22.417,156.0,115.417,78.0
2011-11-16,99.0,99.0,99.0,12.783,15.391,2.609,18.583,141.0,98.083,54.0
2011-11-17,99.0,99.0,99.0,17.833,22.25,4.417,23.125,166.0,103.333,38.0
2011-11-18,99.0,99.0,99.0,24.292,38.792,14.5,33.667,122.0,89.792,62.0
2011-11-19,99.0,99.0,99.0,22.542,56.375,33.833,39.5,125.0,97.958,72.0
2011-11-20,99.0,99.0,99.0,13.708,21.542,7.833,26.5,184.0,133.375,100.0
2011-11-21,99.0,99.0,99.0,14.25,22.792,8.542,16.375,139.0,81.875,31.0
2011-11-22,99.0,99.0,99.0,18.208,28.458,10.25,17.292,139.0,70.583,2.0
2011-11-23,99.0,99.0,99.0,20.13,28.913,8.783,28.708,139.0,88.75,41.0
2011-11-24,99.0,99.0,99.0,14.042,22.708,8.667,25.583,166.0,98.667,48.0
2011-11-25,99.0,99.0,99.0,9.826,12.348,2.522,13.348,139.0,84.167,34.0
2011-11-26,99.0,99.0,99.0,18.583,26.583,8.0,24.833,121.0,63.708,15.0
2011-11-27,99.0,99.0,99.0,18.083,24.333,6.25,36.458,123.0,60.667,9.0
2011-11-28,99.0,99.0,99.0,28.125,89.167,61.042,52.792,119.0,74.167,30.0
2011-11-29,99.0,99.0,99.0,24.583,61.958,37.375,33.208,162.0,101.542,61.0
2011-11-30,99.0,99.0,99.0,16.565,39.0,22.435,32.458,173.0,108.208,53.0
2011-12-01,99.0,99.0,99.0,15.583,18.542,2.958,19.583,71.0,54.917,48.0
2011-12-02,99.0,99.0,99.0,13.542,15.292,1.75,18.292,55.0,38.833,14.0
2011-12-03,99.0,99.0,99.0,14.208,18.625,4.417,17.708,117.0,90.375,47.0
2011-12-04,99.0,99.0,99.0,6.292,7.792,1.5,16.333,139.0,108.708,62.0
2011-12-05,99.0,99.0,99.0,14.917,28.292,13.375,17.625,138.0,71.208,11.0
2011-12-06,99.0,99.0,99.0,19.542,29.417,9.875,24.833,85.0,49.792,9.0
2011-12-07,99.0,99.0,99.0,23.739,43.696,19.957,32.083,106.0,61.708,24.0
2011-12-08,99.0,99.0,99.0,18.375,27.375,9.0,25.25,70.0,46.625,27.0
2011-12-09,99.0,99.0,99.0,17.333,23.167,5.833,20.542,52.0,28.917,4.0
2011-12-10,100.0,99.167,99.0,19.167,23.875,4.708,20.708,89.0,33.5,-12.0
2011-12-11,100.0,99.208,99.0,15.042,19.458,4.417,19.375,126.0,55.875,-11.0
2011-12-12,100.0,99.083,99.0,25.458,48.292,22.833,27.625,128.0,54.917,-9.0
2011-12-13,99.0,99.0,99.0,21.409,38.818,17.409,21.591,109.0,56.708,6.0
2011-12-14,99.0,99.0,99.0,21.13,29.739,8.609,23.417,86.0,50.583,10.0
2011-12-15,100.0,99.125,99.0,25.25,50.042,24.792,30.167,131.0,59.375,-3.0
2011-12-16,99.0,99.0,99.0,15.625,21.333,5.708,17.0,106.0,51.667,1.0
2011-12-17,100.0,99.25,99.0,15.708,22.667,6.958,16.917,76.0,21.75,-29.0
2011-12-18,100.0,99.333,99.0,15.042,22.167,7.125,20.917,100.0,24.417,-38.0
2011-12-19,100.0,99.167,99.0,19.75,41.75,22.0,22.75,76.0,21.792,-17.0
2011-12-20,100.0,99.333,99.0,19.417,42.583,23.167,20.958,86.0,24.292,-26.0
2011-12-21,100.0,99.333,99.0,25.565,58.13,32.565,26.458,59.0,10.958,-32.0
2011-12-22,100.0,99.375,99.0,27.478,74.043,46.565,41.565,59.0,16.125,-17.0
2011-12-23,100.0,99.167,99.0,8.708,12.0,3.292,20.75,70.0,31.083,2.0
2011-12-24,100.0,99.125,99.0,15.458,20.792,5.333,21.75,67.0,21.292,-9.0
2011-12-25,100.0,99.333,99.0,11.125,12.0,0.875,16.042,68.0,18.542,-31.0
2011-12-26,100.0,99.417,99.0,13.292,15.208,1.917,15.833,58.0,12.708,-21.0
2011-12-27,100.0,99.375,99.0,8.667,9.375,0.708,13.5,65.0,22.0,-13.0
2011-12-28,100.0,99.542,99.0,20.087,28.217,8.13,26.75,66.0,15.75,-25.0
2011-12-29,100.0,99.583,99.0,24.125,40.917,16.792,37.25,72.0,14.917,-37.0
2011-12-30,100.0,99.458,99.0,5.708,6.0,0.292,15.958,70.0,29.542,1.0
2011-12-31,100.0,99.542,99.0,12.667,14.5,1.833,25.167,87.0,16.917,-43.0
2012-01-01,100.0,99.708,99.0,12.458,15.875,3.417,13.333,81.0,27.125,-15.0
2012-01-02,100.0,99.542,99.0,11.913,15.391,3.478,19.042,123.0,39.875,-42.0
2012-01-03,100.0,99.792,99.0,3.958,4.0,0.042,8.375,60.0,26.208,-16.0
2012-01-04,100.0,100.0,100.0,4.5,4.708,0.208,7.417,36.0,-0.583,-38.0
2012-01-05,100.0,100.0,100.0,16.333,21.583,5.25,19.0,42.0,-10.792,-62.0
2012-01-06,100.0,99.917,99.0,16.958,20.833,3.875,21.25,76.0,2.208,-63.0
2012-01-07,100.0,99.833,99.0,25.333,45.708,20.375,25.042,64.0,7.5,-46.0
2012-01-08,100.0,99.75,99.0,26.708,41.542,14.833,30.792,89.0,20.458,-42.0
2012-01-09,100.0,99.792,99.0,22.19,30.333,8.143,28.696,81.0,33.583,10.0
2012-01-10,100.0,99.792,99.0,18.0,26.5,8.5,11.917,69.0,14.333,-29.0
2012-01-11,100.0,99.792,99.0,21.458,33.333,11.875,14.917,69.0,7.792,-51.0
2012-01-12,100.0,99.833,99.0,25.083,34.917,9.833,32.833,70.0,3.25,-42.0
2012-01-13,100.0,99.625,99.0,22.042,27.667,5.625,47.833,127.0,40.792,-33.0
2012-01-14,100.0,100.0,100.0,9.583,9.958,0.375,16.833,45.0,15.25,-7.0
2012-01-15,100.0,100.0,100.0,7.292,7.75,0.458,10.042,43.0,16.917,-12.0
2012-01-16,100.0,100.0,100.0,30.652,56.739,26.087,28.042,42.0,-0.958,-29.0
2012-01-17,100.0,99.833,99.0,17.958,38.875,20.917,19.625,72.0,5.125,-46.0
2012-01-18,100.0,100.0,100.0,11.417,14.458,3.042,9.042,32.0,-2.167,-40.0
2012-01-19,100.0,99.75,99.0,12.458,13.583,1.125,11.875,83.0,27.792,-16.0
2012-01-20,100.0,99.792,99.0,10.542,11.833,1.292,12.417,81.0,26.5,-28.0
2012-01-21,100.0,99.833,99.0,27.958,48.125,20.167,27.167,65.0,16.292,-34.0
2012-01-22,100.0,99.917,99.0,21.364,26.045,4.682,31.609,78.0,39.5,13.0
2012-01-23,100.0,99.75,99.0,17.217,30.174,12.957,13.708,75.0,29.708,-21.0
2012-01-24,100.0,99.792,99.0,18.333,21.833,3.5,21.833,82.0,33.667,1.0
2012-01-25,100.0,99.833,99.0,17.25,46.542,29.292,22.833,84.0,19.917,-24.0
2012-01-26,100.0,100.0,100.0,10.417,15.417,5.0,9.958,44.0,3.583,-41.0
2012-01-27,100.0,99.833,99.0,6.667,7.167,0.5,9.333,69.0,20.25,-15.0
2012-01-28,100.0,99.75,99.0,9.417,10.667,1.25,10.833,81.0,29.333,-5.0
2012-01-29,100.0,99.708,99.0,10.083,10.875,0.792,10.25,92.0,39.958,-1.0
2012-01-30,100.0,99.625,99.0,14.913,19.522,4.609,15.5,112.0,39.125,-30.0
2012-01-31,100.0,99.75,99.0,26.5,48.417,21.917,30.792,74.0,11.083,-47.0
2012-02-01,100.0,99.5,99.0,31.833,47.0,15.167,39.917,99.0,36.625,-43.0
2012-02-02,100.0,99.417,99.0,26.708,32.875,6.167,55.708,163.0,89.5,27.0
2012-02-03,100.0,99.375,99.0,5.5,5.583,0.083,9.708,114.0,67.25,35.0
2012-02-04,100.0,99.417,99.0,19.75,23.167,3.417,26.583,114.0,65.792,26.0
2012-02-05,100.0,99.208,99.0,8.375,9.125,0.75,15.375,108.0,69.458,33.0
2012-02-06,100.0,100.0,100.0,14.565,17.739,3.174,16.167,29.0,4.458,-8.0
2012-02-07,100.0,99.792,99.0,23.455,31.545,8.091,30.955,76.0,26.792,-10.0
2012-02-08,100.0,99.958,99.0,8.917,10.5,1.583,13.958,40.0,16.667,-12.0
2012-02-09,100.0,99.708,99.0,5.958,6.208,0.25,10.708,68.0,18.375,-17.0
2012-02-10,100.0,99.542,99.0,14.75,16.5,1.75,18.958,93.0,29.0,-26.0
2012-02-11,100.0,99.667,99.0,10.167,11.083,0.917,17.917,75.0,17.542,-28.0
2012-02-12,100.0,99.792,99.0,17.042,24.458,7.417,25.375,45.0,8.083,-56.0
2012-02-13,100.0,99.625,99.0,13.783,15.522,1.739,24.417,94.0,40.167,-9.0
2012-02-14,100.0,99.75,99.0,27.333,38.0,10.667,40.833,65.0,17.75,-29.0
2012-02-15,100.0,100.0,100.0,22.292,28.542,6.25,22.625,49.0,18.292,2.0
2012-02-16,100.0,100.0,100.0,4.292,4.417,0.125,11.417,27.0,4.5,-16.0
2012-02-17,100.0,99.833,99.0,8.375,9.542,1.167,13.875,65.0,11.208,-39.0
2012-02-18,100.0,99.833,99.0,24.417,31.625,7.208,29.5,60.0,22.583,-22.0
2012-02-19,100.0,99.958,99.0,19.958,27.917,7.958,22.417,48.0,28.583,-9.0
2012-02-20,100.0,99.625,99.0,8.043,8.826,0.783,12.292,82.0,19.333,-33.0
2012-02-21,100.0,99.75,99.0,10.292,11.042,0.75,12.875,64.0,13.542,-33.0
2012-02-22,100.0,99.583,99.0,26.318,31.136,4.818,22.455,83.0,25.0,-42.0
2012-02-23,100.0,99.625,99.0,8.458,8.667,0.208,14.667,75.0,30.917,-9.0
2012-02-24,100.0,99.875,99.0,6.583,6.75,0.167,17.708,46.0,4.458,-28.0
2012-02-25,100.0,99.833,99.0,4.292,4.75,0.458,15.375,51.0,3.667,-42.0
2012-02-26,100.0,99.708,99.0,20.167,26.75,6.583,26.583,71.0,14.5,-61.0
2012-02-27,100.0,99.792,99.0,24.565,33.87,9.304,39.25,88.0,37.958,5.0
2012-02-28,100.0,99.375,99.0,19.583,27.583,8.0,45.208,138.0,65.292,-6.0
2012-03-01,100.0,99.333,99.0,25.0,33.583,8.583,50.625,163.0,89.792,36.0
2012-03-02,100.0,99.208,99.0,5.167,5.167,0.0,29.5,92.0,58.417,18.0
2012-03-03,100.0,99.5,99.0,6.0,6.042,0.042,22.875,96.0,48.5,11.0
2012-03-04,100.0,99.667,99.0,14.833,18.792,3.958,26.458,73.0,34.917,-5.0
2012-03-05,100.0,99.5,99.0,18.083,26.375,8.292,31.583,124.0,53.208,-9.0
2012-03-06,100.0,99.333,99.0,19.565,26.043,6.478,35.167,166.0,75.417,-18.0
2012-03-07,100.0,99.167,99.0,37.792,49.708,11.917,69.208,171.0,88.708,13.0
2012-03-08,99.0,99.0,99.0,23.208,33.667,10.458,55.75,211.0,124.0,29.0
2012-03-09,99.0,99.0,99.0,12.333,13.0,0.667,42.375,233.0,149.25,86.0
2012-03-10,100.0,99.125,99.0,8.417,9.0,0.583,48.542,229.0,99.125,33.0
2012-03-11,100.0,99.417,99.0,6.727,7.182,0.455,17.364,105.0,52.458,12.0
2012-03-12,99.0,99.0,99.0,27.375,32.417,5.042,30.875,152.0,72.667,-12.0
2012-03-13,99.0,99.0,99.0,18.043,24.87,6.826,48.375,205.0,118.875,20.0
2012-03-14,100.0,99.375,99.0,11.375,12.208,0.833,15.667,104.0,67.5,4.0
2012-03-15,100.0,100.0,100.0,22.833,25.458,2.625,27.375,122.0,55.542,-12.0
2012-03-16,100.0,100.0,100.0,13.958,17.167,3.208,28.708,192.0,94.333,9.0
2012-03-17,100.0,100.0,100.0,9.75,10.292,0.542,39.042,158.0,102.75,25.0
2012-03-18,100.0,100.0,100.0,13.292,15.208,1.917,66.458,205.0,149.0,68.0
2012-03-19,100.0,100.0,100.0,13.125,16.167,3.042,34.167,244.0,166.292,111.0
2012-03-20,100.0,100.0,100.0,14.087,15.0,0.913,44.208,183.0,152.875,122.0
2012-03-21,100.0,100.0,100.0,6.833,7.458,0.625,13.0,137.0,91.708,50.0
2012-03-22,100.0,100.0,100.0,20.042,21.792,1.75,23.917,169.0,106.458,42.0
2012-03-23,100.0,100.0,100.0,14.75,16.312,1.625,30.882,129.0,99.111,67.0
2012-03-24,100.0,100.0,100.0,7.333,7.625,0.292,30.625,110.0,81.125,60.0
2012-03-25,100.0,100.0,100.0,15.208,16.542,1.333,36.292,87.0,73.0,47.0
2012-03-26,100.0,100.0,100.0,9.091,9.591,0.5,15.5,123.0,66.917,19.0
2012-03-27,100.0,100.0,100.0,20.435,22.87,2.435,31.833,79.0,59.208,32.0
2012-03-28,100.0,100.0,100.0,20.0,31.083,11.083,46.0,197.0,126.833,55.0
2012-03-29,100.0,100.0,100.0,13.708,16.0,2.292,45.542,182.0,133.917,78.0
2012-03-30,100.0,100.0,100.0,9.208,9.583,0.375,26.083,71.0,59.958,52.0
2012-03-31,100.0,100.0,100.0,7.417,7.75,0.333,36.625,61.0,54.208,46.0
2012-04-01,99.0,99.0,99.0,7.625,8.208,0.583,20.875,132.0,71.625,14.0
2012-04-02,99.0,99.0,99.0,15.042,19.0,3.958,20.708,136.0,75.25,-7.0
2012-04-03,99.0,99.0,99.0,15.292,20.25,4.958,34.917,158.0,107.083,46.0
2012-04-04,99.0,99.0,99.0,9.174,9.391,0.217,19.333,121.0,84.375,48.0
2012-04-05,99.0,99.0,99.0,17.125,22.792,5.667,21.667,184.0,100.792,18.0
2012-04-06,99.0,99.0,99.0,10.125,10.833,0.708,17.333,139.0,77.25,33.0
2012-04-07,99.0,99.0,99.0,11.042,12.833,1.792,21.375,113.0,58.792,9.0
2012-04-08,100.0,99.042,99.0,7.667,7.833,0.167,20.75,136.0,76.458,4.0
2012-04-09,99.0,99.0,99.0,17.125,22.542,5.417,29.333,233.0,128.958,31.0
2012-04-10,99.0,99.0,99.0,14.773,15.818,1.045,40.348,196.0,139.708,80.0
2012-04-11,99.0,99.0,99.0,23.913,27.435,3.522,43.958,140.0,117.417,100.0
2012-04-12,99.0,99.0,99.0,11.625,13.833,2.208,24.625,227.0,145.917,69.0
2012-04-13,99.0,99.0,99.0,13.208,16.708,3.5,26.0,233.0,149.375,80.0
2012-04-14,99.0,99.0,99.0,8.0,8.333,0.333,20.917,88.0,80.0,66.0
2012-04-15,99.0,99.0,99.0,6.458,6.708,0.25,22.375,154.0,97.375,47.0
2012-04-16,99.0,99.0,99.0,15.708,18.0,2.292,28.125,153.0,104.208,37.0
2012-04-17,99.0,99.0,99.0,14.5,16.458,1.958,28.0,186.0,125.208,88.0
2012-04-18,99.0,99.0,99.0,11.348,13.174,1.826,20.375,180.0,123.958,65.0
2012-04-19,99.0,99.0,99.0,10.042,10.75,0.708,22.5,155.0,124.417,103.0
2012-04-20,99.0,99.0,99.0,8.417,8.958,0.542,19.75,142.0,113.625,93.0
2012-04-21,99.0,99.0,99.0,8.0,8.458,0.458,20.917,124.0,98.042,73.0
2012-04-22,99.0,99.0,99.0,7.375,7.708,0.333,24.333,104.0,89.083,70.0
2012-04-23,99.0,99.0,99.0,20.167,22.458,2.292,29.375,147.0,123.875,91.0
2012-04-24,99.0,99.0,99.0,14.542,17.208,2.667,34.0,236.0,164.708,110.0
2012-04-25,99.0,99.0,99.0,13.478,14.696,1.217,37.417,202.0,157.583,116.0
2012-04-26,99.0,99.0,99.0,13.261,13.783,0.522,38.087,194.0,161.417,142.0
2012-04-27,99.0,99.0,99.0,8.458,9.042,0.583,17.292,152.0,142.167,134.0
2012-04-28,99.0,99.0,99.0,9.583,10.583,1.0,22.917,206.0,155.875,128.0
2012-04-29,99.0,99.0,99.0,12.708,13.292,0.583,37.75,255.0,182.083,111.0
2012-04-30,99.0,99.0,99.0,10.583,11.083,0.5,37.0,224.0,189.875,161.0
2012-05-01,99.0,99.0,99.0,9.875,10.542,0.667,32.542,220.0,182.667,153.0
2012-05-02,99.0,99.0,99.0,7.652,8.348,0.696,25.375,199.0,169.625,152.0
2012-05-03,99.0,99.0,99.0,5.292,5.5,0.208,18.75,168.0,156.958,142.0
2012-05-04,99.0,99.0,99.0,7.083,7.5,0.417,19.125,203.0,171.5,148.0
2012-05-05,99.0,99.0,99.0,5.875,5.958,0.083,17.375,261.0,202.917,145.0
2012-05-06,99.0,99.0,99.0,8.292,8.792,0.5,28.458,222.0,163.958,120.0
2012-05-07,99.0,99.0,99.0,11.583,12.875,1.292,24.667,227.0,156.333,91.0
2012-05-08,99.0,99.0,99.0,15.333,16.458,1.125,34.25,235.0,186.708,125.0
2012-05-09,99.0,99.0,99.0,13.913,14.783,0.87,45.25,196.0,166.083,135.0
2012-05-10,99.0,99.0,99.0,11.261,11.913,0.652,36.565,212.0,151.375,117.0
2012-05-11,99.0,99.0,99.0,5.917,6.167,0.25,16.875,196.0,152.833,103.0
2012-05-12,99.0,99.0,99.0,3.792,3.875,0.083,15.583,189.0,140.417,98.0
2012-05-13,99.0,99.0,99.0,9.583,9.875,0.292,22.917,204.0,144.542,65.0
2012-05-14,99.0,99.0,99.0,14.458,15.625,1.167,29.042,237.0,174.958,106.0
2012-05-15,99.0,99.0,99.0,21.333,22.917,1.583,28.625,168.0,161.625,150.0
2012-05-16,99.0,99.0,99.0,11.696,13.13,1.435,34.5,268.0,205.042,140.0
2012-05-17,99.0,99.0,99.0,14.667,15.375,0.708,42.875,244.0,190.667,146.0
2012-05-18,99.0,99.0,99.0,7.042,7.292,0.25,29.292,210.0,159.208,129.0
2012-05-19,99.0,99.0,99.0,14.125,15.333,1.208,33.708,258.0,180.333,98.0
2012-05-20,99.0,99.0,99.0,11.292,11.625,0.333,36.542,248.0,196.125,144.0
2012-05-21,99.0,99.0,99.0,11.792,12.792,1.0,30.667,231.0,183.917,141.0
2012-05-22,99.0,99.0,99.0,7.542,8.125,0.583,26.5,145.0,132.417,118.0
2012-05-23,99.0,99.0,99.0,6.478,6.913,0.435,22.292,231.0,169.625,124.0
2012-05-24,99.0,99.0,99.0,15.522,16.565,1.043,38.565,270.0,198.167,123.0
2012-05-25,99.0,99.0,99.0,20.958,22.5,1.542,44.917,210.0,179.458,151.0
2012-05-26,99.0,99.0,99.0,12.208,13.375,1.167,30.208,243.0,192.25,136.0
2012-05-27,99.0,99.0,99.0,8.958,9.167,0.208,29.375,266.0,202.917,140.0
2012-05-28,99.0,99.0,99.0,11.333,12.208,0.875,25.792,260.0,184.042,152.0
2012-05-29,99.0,99.0,99.0,11.542,12.292,0.75,32.208,251.0,182.958,146.0
2012-05-30,99.0,99.0,99.0,7.391,7.87,0.478,25.25,222.0,177.458,143.0
2012-05-31,99.0,99.0,99.0,10.5,11.125,0.625,26.125,223.0,185.542,153.0
2012-06-01,99.0,99.0,99.0,11.375,11.958,0.583,26.083,244.0,186.833,163.0
2012-06-02,99.0,99.0,99.0,9.25,10.35,1.1,30.3,243.0,186.773,143.0
2012-06-03,99.0,99.0,99.0,5.25,5.458,0.208,33.25,229.0,184.417,150.0
2012-06-04,99.0,99.0,99.0,12.958,14.292,1.333,29.042,267.0,209.833,154.0
2012-06-05,99.0,99.0,99.0,17.75,19.5,1.75,30.625,236.0,201.042,174.0
2012-06-06,99.0,99.0,99.0,12.478,13.304,0.826,22.958,204.0,180.25,157.0
2012-06-07,99.0,99.0,99.0,19.417,21.792,2.375,25.583,257.0,199.792,136.0
2012-06-08,99.0,99.0,99.0,16.208,17.667,1.458,45.458,284.0,223.333,167.0
2012-06-09,99.0,99.0,99.0,6.375,6.833,0.458,21.292,207.0,175.208,165.0
2012-06-10,99.0,99.0,99.0,4.125,4.25,0.125,18.583,255.0,202.917,162.0
2012-06-11,99.0,99.0,99.0,8.087,8.826,0.739,20.261,223.0,179.792,155.0
2012-06-12,99.0,99.0,99.0,9.375,10.125,0.75,21.583,167.0,152.333,139.0
2012-06-13,99.0,99.0,99.0,7.522,8.391,0.87,19.125,199.0,163.708,139.0
2012-06-14,99.0,99.0,99.0,7.792,8.5,0.708,25.667,211.0,165.5,140.0
2012-06-15,99.0,99.0,99.0,11.417,13.292,1.875,32.292,234.0,177.583,132.0
2012-06-16,99.0,99.0,99.0,10.292,11.458,1.167,29.5,201.0,177.625,159.0
2012-06-17,99.0,99.0,99.0,8.542,9.333,0.792,30.125,268.0,217.625,167.0
2012-06-18,99.0,99.0,99.0,11.667,14.917,3.25,33.875,275.0,226.792,173.0
2012-06-19,99.0,99.0,99.0,9.25,10.292,1.042,44.0,230.0,216.083,199.0
2012-06-20,99.0,99.0,99.0,8.696,10.261,1.565,45.792,305.0,259.375,200.0
2012-06-21,99.0,99.0,99.0,23.208,25.833,2.625,45.917,266.0,224.917,190.0
2012-06-22,99.0,99.0,99.0,9.583,10.333,0.75,42.0,234.0,197.875,169.0
2012-06-23,99.0,99.0,99.0,11.375,11.958,0.583,39.792,253.0,207.792,174.0
2012-06-24,99.0,99.0,99.0,6.333,6.75,0.417,32.478,256.0,206.792,171.0
2012-06-25,99.0,99.0,99.0,7.833,8.708,0.875,26.5,179.0,165.875,152.0
2012-06-26,99.0,99.0,99.0,8.957,10.391,1.435,27.304,236.0,178.542,129.0
2012-06-27,99.0,99.0,99.0,10.13,11.739,1.609,27.583,240.0,183.833,132.0
2012-06-28,99.0,99.0,99.0,14.5,17.25,2.75,32.917,245.0,196.708,149.0
2012-06-29,99.0,99.0,99.0,9.579,11.632,2.053,21.684,267.0,220.125,183.0
2012-06-30,99.0,99.0,99.0,8.042,10.625,2.583,19.25,268.0,217.833,180.0
2012-07-01,99.0,99.0,99.0,6.917,7.458,0.542,34.958,237.0,201.25,176.0
2012-07-02,99.0,99.0,99.0,7.667,8.833,1.167,19.25,270.0,214.375,180.0
2012-07-03,99.0,99.0,99.0,14.875,16.708,1.833,35.375,250.0,216.208,193.0
2012-07-04,99.0,99.0,99.0,12.783,13.174,0.391,36.958,299.0,245.208,192.0
2012-07-05,99.0,99.0,99.0,10.375,10.75,0.375,47.542,286.0,243.833,208.0
2012-07-06,99.0,99.0,99.0,14.042,14.5,0.458,59.0,294.0,246.292,211.0
2012-07-07,99.0,99.0,99.0,6.375,6.917,0.542,27.958,236.0,207.75,187.0
2012-07-08,99.0,99.0,99.0,3.583,3.708,0.125,20.25,259.0,208.5,181.0
2012-07-09,99.0,99.0,99.0,8.083,9.292,1.208,28.75,287.0,230.833,171.0
2012-07-10,99.0,99.0,99.0,15.75,18.75,3.0,35.25,310.0,252.167,200.0
2012-07-11,99.0,99.0,99.0,11.391,14.435,3.043,30.125,310.0,258.958,205.0
2012-07-12,99.0,99.0,99.0,7.091,8.909,1.818,23.455,264.0,250.292,235.0
2012-07-13,99.0,99.0,99.0,14.292,17.042,2.75,31.75,295.0,258.792,229.0
2012-07-14,99.0,99.0,99.0,13.375,14.417,1.042,36.833,326.0,269.917,233.0
2012-07-15,99.0,99.0,99.0,7.583,9.125,1.542,31.583,337.0,277.125,234.0
2012-07-16,99.0,99.0,99.0,6.375,8.417,2.042,19.833,347.0,291.708,250.0
2012-07-17,99.0,98.833,98.0,10.417,14.958,4.542,27.708,365.0,286.917,239.0
2012-07-18,99.0,99.0,99.0,12.043,13.435,1.391,33.542,315.0,268.833,235.0
2012-07-19,99.0,99.0,99.0,9.583,11.375,1.792,37.375,324.0,247.958,195.0
2012-07-20,99.0,99.0,99.0,7.833,8.917,1.083,28.542,195.0,183.458,165.0
2012-07-21,99.0,99.0,99.0,6.333,7.0,0.667,25.875,204.0,177.792,149.0
2012-07-22,99.0,99.0,99.0,4.875,5.125,0.25,37.542,210.0,189.5,175.0
2012-07-23,99.0,99.0,99.0,10.917,11.875,0.958,41.417,276.0,229.458,183.0
2012-07-24,99.0,99.0,99.0,15.542,19.458,3.917,53.833,291.0,249.833,206.0
2012-07-25,99.0,99.0,99.0,15.739,17.87,2.13,66.583,313.0,276.333,226.0
2012-07-26,99.0,99.0,99.0,15.125,16.917,1.792,75.792,338.0,288.5,244.0
2012-07-27,99.0,98.875,98.0,17.583,18.25,0.667,65.333,353.0,293.0,250.0
2012-07-28,99.0,98.917,98.0,11.875,13.625,1.75,46.667,353.0,286.583,246.0
2012-07-29,99.0,98.958,98.0,9.042,9.375,0.333,37.458,339.0,286.25,243.0
2012-07-30,99.0,98.958,98.0,13.478,16.87,3.391,31.391,340.0,288.333,253.0
2012-07-31,99.0,99.0,99.0,8.917,11.708,2.792,24.5,338.0,280.208,245.0
2012-08-01,99.0,99.0,99.0,11.652,14.478,2.826,27.875,323.0,277.375,236.0
2012-08-02,99.0,99.0,99.0,10.792,16.583,5.792,26.5,340.0,287.5,237.0
2012-08-03,99.0,99.0,99.0,10.042,14.167,4.125,26.208,323.0,278.0,243.0
2012-08-04,99.0,99.0,99.0,8.0,9.792,1.792,26.333,310.0,269.5,230.0
2012-08-05,99.0,99.0,99.0,7.5,9.125,1.625,29.917,338.0,286.333,240.0
2012-08-06,99.0,99.0,99.0,10.75,16.667,5.917,28.208,282.0,257.292,233.0
2012-08-07,99.0,99.0,99.0,10.958,14.333,3.375,29.875,339.0,265.792,216.0
2012-08-08,99.0,99.0,99.0,8.304,8.913,0.609,20.792,286.0,242.0,216.0
2012-08-09,99.0,99.0,99.0,8.792,9.708,0.917,21.125,297.0,240.125,205.0
2012-08-10,99.0,99.0,99.0,14.833,15.917,1.083,30.583,309.0,256.167,210.0
2012-08-11,99.0,99.0,99.0,10.042,10.667,0.625,35.125,327.0,259.667,227.0
2012-08-12,99.0,99.0,99.0,8.208,8.833,0.625,28.583,312.0,260.708,225.0
2012-08-13,99.0,98.958,98.0,7.409,8.955,1.545,21.87,353.0,285.5,229.0
2012-08-14,99.0,99.0,99.0,6.583,7.042,0.458,27.542,290.0,264.208,235.0
2012-08-15,99.0,99.0,99.0,6.478,7.043,0.565,28.792,305.0,271.375,232.0
