date,CH4_mean,NMHC_mean,PM25_mean,THC_mean
2017-10-21,186.08333333333334,7.291666666666667,4.25,193.375
2017-10-22,184.08333333333334,5.333333333333333,1.6666666666666667,189.41666666666666
2017-10-23,187.1818181818182,3.6818181818181817,5.869565217391305,190.86363636363637
2017-10-24,191.08333333333334,5.708333333333333,11.291666666666666,196.79166666666666
2017-10-25,189.41666666666666,5.166666666666667,6.708333333333333,194.58333333333334
2017-10-26,189.56521739130434,7.217391304347826,13.458333333333334,196.7826086956522
2017-10-27,189.45833333333334,9.25,15.208333333333334,198.70833333333334
2017-10-28,188.375,7.708333333333333,12.541666666666666,196.08333333333334
2017-10-29,183.75,5.458333333333333,3.0434782608695654,189.20833333333334
2017-10-30,189.4090909090909,5.0,15.130434782608695,194.4090909090909
2017-10-31,190.20833333333334,5.958333333333333,7.875,196.16666666666666
2017-11-01,190.04166666666666,7.625,8.25,197.66666666666666
2017-11-02,191.52173913043478,10.08695652173913,16.458333333333332,201.6086956521739
2017-11-03,191.29166666666666,10.708333333333334,18.083333333333332,202.0
2017-11-04,190.91666666666666,7.0,11.25,197.91666666666666
2017-11-05,191.41666666666666,5.916666666666667,20.416666666666668,197.33333333333334
2017-11-06,192.86363636363637,9.818181818181818,20.217391304347824,202.6818181818182
2017-11-07,193.375,12.083333333333334,19.833333333333332,205.45833333333334
2017-11-08,194.83333333333334,16.958333333333332,24.25,211.79166666666666
2017-11-09,192.17391304347825,6.695652173913044,16.791666666666668,198.8695652173913
2017-11-10,192.79166666666666,8.666666666666666,11.916666666666666,201.45833333333334
2017-11-11,191.54166666666666,6.791666666666667,10.666666666666666,198.33333333333334
2017-11-12,191.04166666666666,6.125,5.166666666666667,197.16666666666666
2017-11-13,191.85,24.35,9.0,216.2
2017-11-14,192.58333333333334,14.708333333333334,10.958333333333334,207.29166666666666
2017-11-15,193.75,7.291666666666667,13.041666666666666,201.04166666666666
2017-11-16,190.30434782608697,5.3478260869565215,6.791666666666667,195.65217391304347
2017-11-17,190.83333333333334,6.291666666666667,8.625,197.125
2017-11-18,190.95833333333334,7.791666666666667,7.125,198.75
2017-11-19,191.5,4.708333333333333,3.1666666666666665,196.20833333333334
2017-11-20,191.95454545454547,5.681818181818182,4.043478260869565,197.63636363636363
2017-11-21,191.25,5.958333333333333,4.875,197.20833333333334
2017-11-22,191.54166666666666,11.083333333333334,9.958333333333334,202.625
2017-11-23,190.43478260869566,6.434782608695652,8.25,196.8695652173913
2017-11-24,192.08333333333334,6.083333333333333,5.666666666666667,198.16666666666666
2017-11-25,193.33333333333334,7.666666666666667,8.166666666666666,201.0
2017-11-26,193.25,9.291666666666666,12.208333333333334,202.54166666666666
2017-11-27,192.95454545454547,8.363636363636363,11.826086956521738,201.3181818181818
2017-11-28,193.0,10.916666666666666,20.708333333333332,203.91666666666666
2017-11-29,192.45833333333334,13.041666666666666,20.583333333333332,205.5
2017-11-30,192.69565217391303,8.91304347826087,13.833333333333334,201.6086956521739
2017-12-01,190.58333333333334,5.5,4.333333333333333,196.08333333333334
2017-12-02,192.625,6.416666666666667,5.458333333333333,199.04166666666666
2017-12-03,192.45833333333334,7.708333333333333,9.5,200.16666666666666
2017-12-04,191.9090909090909,9.136363636363637,13.318181818181818,201.04545454545453
2017-12-05,190.66666666666666,5.458333333333333,7.291666666666667,196.125
2017-12-06,191.54166666666666,5.125,4.541666666666667,196.66666666666666
2017-12-07,192.6086956521739,9.478260869565217,10.875,202.08695652173913
2017-12-08,191.125,8.458333333333334,8.333333333333334,199.58333333333334
2017-12-09,191.375,7.958333333333333,5.25,199.33333333333334
2017-12-10,191.54166666666666,8.083333333333334,9.833333333333334,199.625
2017-12-11,190.54545454545453,8.181818181818182,12.636363636363637,198.72727272727272
2017-12-12,193.11111111111111,6.111111111111111,5.111111111111111,199.22222222222223
2017-12-13,195.375,6.041666666666667,3.25,201.41666666666666
2017-12-14,191.8695652173913,6.869565217391305,3.75,198.7391304347826
2017-12-15,190.79166666666666,8.416666666666666,7.041666666666667,199.20833333333334
2017-12-16,191.20833333333334,9.291666666666666,10.541666666666666,200.5
2017-12-17,193.54166666666666,7.625,3.75,201.16666666666666
2017-12-18,193.0,8.347826086956522,7.3478260869565215,201.34782608695653
2017-12-19,192.75,7.083333333333333,7.041666666666667,199.83333333333334
2017-12-20,193.20833333333334,8.75,9.5,201.95833333333334
2017-12-21,190.8695652173913,7.304347826086956,7.333333333333333,198.17391304347825
2017-12-22,193.08333333333334,10.5,14.791666666666666,203.58333333333334
2017-12-23,193.79166666666666,12.541666666666666,22.083333333333332,206.33333333333334
2017-12-24,192.29166666666666,9.375,22.583333333333332,201.66666666666666
2017-12-25,189.95454545454547,6.136363636363637,5.782608695652174,196.0909090909091
2017-12-26,191.20833333333334,5.833333333333333,4.333333333333333,197.04166666666666
2017-12-27,190.95833333333334,4.041666666666667,3.2083333333333335,195.0
2017-12-28,190.04347826086956,5.913043478260869,3.1666666666666665,195.95652173913044
2017-12-29,189.625,6.166666666666667,5.666666666666667,195.79166666666666
2017-12-30,190.16666666666666,6.75,7.375,196.91666666666666
2017-12-31,191.16666666666666,7.791666666666667,7.833333333333333,198.95833333333334
2018-01-01,193.25,5.875,6.583333333333333,199.125
2018-01-02,192.33333333333334,4.458333333333333,2.2916666666666665,196.79166666666666
2018-01-03,192.0,4.913043478260869,4.125,196.91304347826087
2018-01-04,191.16666666666666,5.583333333333333,6.0,196.75
2018-01-05,193.20833333333334,6.291666666666667,9.916666666666666,199.5
2018-01-06,192.20833333333334,5.333333333333333,7.25,197.54166666666666
2018-01-07,191.4090909090909,5.681818181818182,7.045454545454546,197.0909090909091
2018-01-08,193.08333333333334,6.291666666666667,12.416666666666666,199.375
2018-01-09,191.79166666666666,4.75,5.791666666666667,196.54166666666666
2018-01-10,193.6086956521739,9.521739130434783,7.875,203.1304347826087
2018-01-11,192.33333333333334,5.75,10.083333333333334,198.08333333333334
2018-01-12,192.41666666666666,6.583333333333333,11.833333333333334,199.0
2018-01-13,191.41666666666666,5.125,7.375,196.54166666666666
2018-01-14,191.04166666666666,5.708333333333333,4.5,196.75
2018-01-15,192.36363636363637,11.045454545454545,9.772727272727273,203.4090909090909
2018-01-16,200.125,9.333333333333334,14.041666666666666,209.45833333333334
2018-01-17,193.69565217391303,4.956521739130435,8.5,198.65217391304347
2018-01-18,193.25,4.708333333333333,7.291666666666667,197.95833333333334
2018-01-19,192.91666666666666,6.833333333333333,6.291666666666667,199.75
2018-01-20,193.20833333333334,6.375,10.541666666666666,199.58333333333334
2018-01-21,197.625,7.75,5.458333333333333,205.375
2018-01-22,192.16666666666666,5.333333333333333,4.75,197.5
2018-01-23,193.71428571428572,7.761904761904762,12.565217391304348,201.47619047619048
2018-01-24,192.69565217391303,5.304347826086956,8.166666666666666,198.0
2018-01-25,192.20833333333334,7.25,9.0,199.45833333333334
2018-01-26,192.29166666666666,4.416666666666667,4.0,196.70833333333334
2018-01-27,192.41666666666666,5.916666666666667,8.125,198.33333333333334
2018-01-28,193.91666666666666,7.958333333333333,9.708333333333334,201.875
2018-01-29,193.30434782608697,6.260869565217392,12.304347826086957,199.56521739130434
2018-01-30,193.0,9.166666666666666,11.833333333333334,202.16666666666666
2018-01-31,192.8695652173913,10.826086956521738,10.708333333333334,203.69565217391303
2018-02-01,192.79166666666666,5.875,6.375,198.66666666666666
2018-02-02,192.75,6.916666666666667,8.791666666666666,199.66666666666666
2018-02-03,192.0,7.666666666666667,13.041666666666666,199.66666666666666
2018-02-04,194.47619047619048,6.428571428571429,15.130434782608695,200.9047619047619
2018-02-05,193.70833333333334,7.458333333333333,15.75,201.16666666666666
2018-02-06,194.45833333333334,13.125,15.041666666666666,207.58333333333334
2018-02-07,193.1304347826087,8.956521739130435,13.791666666666666,202.08695652173913
2018-02-08,193.5,5.5,6.708333333333333,199.0
2018-02-09,193.33333333333334,4.875,7.583333333333333,198.20833333333334
2018-02-10,193.70833333333334,5.25,8.333333333333334,198.95833333333334
2018-02-11,193.25,5.666666666666667,7.625,198.91666666666666
2018-02-12,193.38888888888889,4.388888888888889,6.045454545454546,197.77777777777777
2018-02-13,194.75,6.375,10.208333333333334,201.125
2018-02-14,193.04347826086956,4.565217391304348,7.875,197.6086956521739
2018-02-15,192.08333333333334,6.666666666666667,7.166666666666667,198.75
2018-02-16,194.33333333333334,8.875,13.166666666666666,203.20833333333334
2018-02-17,194.33333333333334,5.041666666666667,19.208333333333332,199.375
2018-02-18,193.54166666666666,6.416666666666667,14.5,199.95833333333334
2018-02-19,192.16666666666666,8.5,9.0,200.66666666666666
2018-02-20,191.0909090909091,5.363636363636363,3.909090909090909,196.45454545454547
2018-02-21,192.56521739130434,4.260869565217392,16.375,196.82608695652175
2018-02-22,193.08333333333334,5.625,28.208333333333332,198.70833333333334
2018-02-23,193.54166666666666,4.875,17.75,198.41666666666666
2018-02-24,194.375,6.375,18.791666666666668,200.75
2018-02-25,193.33333333333334,5.958333333333333,17.208333333333332,199.29166666666666
2018-02-26,193.91304347826087,4.695652173913044,18.08695652173913,198.6086956521739
2018-02-27,194.75,6.791666666666667,13.041666666666666,201.54166666666666
2018-02-28,192.47826086956522,6.956521739130435,13.458333333333334,199.43478260869566
2018-03-01,192.5,4.333333333333333,16.833333333333332,196.83333333333334
2018-03-02,193.875,5.916666666666667,22.583333333333332,199.79166666666666
2018-03-03,193.375,5.5,19.5,198.875
2018-03-04,190.95454545454547,4.636363636363637,8.782608695652174,195.5909090909091
2018-03-05,193.875,5.333333333333333,23.125,199.20833333333334
2018-03-06,193.125,7.708333333333333,17.458333333333332,200.83333333333334
2018-03-07,192.0,4.826086956521739,12.208333333333334,196.82608695652175
2018-03-08,192.08333333333334,3.9166666666666665,7.833333333333333,196.0
2018-03-09,192.875,5.791666666666667,9.916666666666666,198.66666666666666
2018-03-10,191.79166666666666,6.208333333333333,7.625,198.0
2018-03-11,189.5909090909091,4.136363636363637,4.173913043478261,193.72727272727272
2018-03-12,191.25,6.958333333333333,10.416666666666666,198.20833333333334
2018-03-13,192.58333333333334,4.75,8.458333333333334,197.33333333333334
2018-03-14,194.1304347826087,6.130434782608695,8.875,200.2608695652174
2018-03-15,193.08333333333334,5.125,11.0,198.20833333333334
2018-03-16,191.95833333333334,5.375,8.666666666666666,197.33333333333334
2018-03-17,192.83333333333334,5.458333333333333,8.541666666666666,198.29166666666666
2018-03-18,193.66666666666666,6.875,9.91304347826087,200.54166666666666
2018-03-19,192.3181818181818,7.5,9.956521739130435,199.8181818181818
2018-03-20,191.20833333333334,6.208333333333333,11.291666666666666,197.41666666666666
2018-03-21,191.8695652173913,9.217391304347826,15.25,201.08695652173913
2018-03-22,192.95833333333334,5.583333333333333,20.583333333333332,198.54166666666666
2018-03-23,192.16666666666666,4.708333333333333,12.125,196.875
2018-03-24,192.95833333333334,5.583333333333333,12.083333333333334,198.54166666666666
2018-03-25,193.45454545454547,8.5,13.91304347826087,201.95454545454547
2018-03-26,194.875,8.166666666666666,24.791666666666668,203.04166666666666
2018-03-27,195.20833333333334,8.125,23.583333333333332,203.33333333333334
2018-03-28,193.7391304347826,5.913043478260869,12.541666666666666,199.65217391304347
2018-03-29,193.5,5.625,10.083333333333334,199.125
2018-03-30,195.20833333333334,9.125,14.434782608695652,204.33333333333334
2018-03-31,192.79166666666666,4.666666666666667,6.708333333333333,197.45833333333334
2018-04-01,192.08333333333334,7.458333333333333,12.571428571428571,199.54166666666666
2018-04-02,191.8181818181818,7.090909090909091,31.625,198.9090909090909
2018-04-03,188.91666666666666,5.916666666666667,27.583333333333332,194.83333333333334
2018-04-04,189.0,5.75,12.583333333333334,194.75
2018-04-05,191.04347826086956,5.608695652173913,6.375,196.65217391304347
2018-04-06,190.08333333333334,7.5,11.208333333333334,197.58333333333334
2018-04-07,192.08333333333334,5.833333333333333,16.875,197.91666666666666
2018-04-08,191.83333333333334,5.833333333333333,13.583333333333334,197.66666666666666
2018-04-09,192.3181818181818,7.045454545454546,13.391304347826088,199.36363636363637
2018-04-10,194.5,6.375,19.041666666666668,200.875
2018-04-11,191.54166666666666,7.791666666666667,20.333333333333332,199.33333333333334
2018-04-12,191.65217391304347,5.086956521739131,15.75,196.7391304347826
2018-04-13,192.45833333333334,4.708333333333333,12.333333333333334,197.16666666666666
2018-04-14,192.20833333333334,5.666666666666667,10.791666666666666,197.875
2018-04-15,189.70833333333334,4.625,3.3333333333333335,194.33333333333334
2018-04-16,191.27272727272728,7.0,25.08695652173913,198.27272727272728
2018-04-17,192.54166666666666,15.916666666666666,22.041666666666668,208.45833333333334
2018-04-18,190.75,11.041666666666666,11.166666666666666,201.79166666666666
2018-04-19,189.8695652173913,10.391304347826088,19.458333333333332,200.2608695652174
2018-04-20,191.29166666666666,9.25,20.0,200.54166666666666
2018-04-21,192.54166666666666,11.083333333333334,23.875,203.625
2018-04-22,190.33333333333334,10.375,23.833333333333332,200.70833333333334
2018-04-23,188.52173913043478,9.434782608695652,23.0,197.95652173913044
2018-04-24,188.66666666666666,10.708333333333334,9.125,199.375
2018-04-25,187.125,5.791666666666667,2.9583333333333335,192.91666666666666
2018-04-26,188.69565217391303,5.434782608695652,4.041666666666667,194.1304347826087
2018-04-27,190.33333333333334,8.5,12.083333333333334,198.83333333333334
2018-04-28,190.16666666666666,6.375,22.291666666666668,196.54166666666666
2018-04-29,190.29166666666666,8.583333333333334,14.708333333333334,198.875
2018-04-30,191.20833333333334,8.625,19.25,199.83333333333334
2018-05-01,190.91666666666666,10.291666666666666,22.875,201.20833333333334
2018-05-02,191.0,11.083333333333334,17.541666666666668,202.08333333333334
2018-05-03,191.0,6.913043478260869,6.25,197.91304347826087
2018-05-04,192.20833333333334,6.458333333333333,10.625,198.66666666666666
2018-05-05,192.83333333333334,6.833333333333333,13.375,199.66666666666666
2018-05-06,192.58333333333334,7.541666666666667,12.208333333333334,200.125
2018-05-07,189.9090909090909,7.181818181818182,3.090909090909091,197.0909090909091
2018-05-08,190.04166666666666,4.75,5.625,194.79166666666666
2018-05-09,190.91666666666666,4.458333333333333,7.75,195.375
2018-05-10,190.08695652173913,4.217391304347826,6.416666666666667,194.30434782608697
2018-05-11,190.70833333333334,5.583333333333333,7.583333333333333,196.29166666666666
2018-05-12,191.41666666666666,8.916666666666666,14.416666666666666,200.33333333333334
2018-05-13,190.41666666666666,7.708333333333333,7.166666666666667,198.125
2018-05-14,189.3181818181818,5.454545454545454,6.818181818181818,194.77272727272728
2018-05-15,189.875,7.583333333333333,11.0,197.45833333333334
2018-05-16,193.29166666666666,11.458333333333334,17.833333333333332,204.75
2018-05-17,195.65217391304347,13.304347826086957,28.375,208.95652173913044
2018-05-18,194.45833333333334,11.75,37.416666666666664,206.20833333333334
2018-05-19,188.08333333333334,3.5416666666666665,1.625,191.625
2018-05-20,188.5,3.9583333333333335,3.5,192.45833333333334
2018-05-21,190.69565217391303,6.130434782608695,7.6521739130434785,196.82608695652175
2018-05-22,190.33333333333334,6.208333333333333,8.208333333333334,196.54166666666666
2018-05-23,189.625,6.833333333333333,6.833333333333333,196.45833333333334
2018-05-24,189.0,4.782608695652174,5.333333333333333,193.7826086956522
2018-05-25,190.54166666666666,6.458333333333333,14.0,197.0
2018-05-26,191.41666666666666,8.0,14.869565217391305,199.41666666666666
2018-05-27,191.625,9.0,19.5,200.625
2018-05-28,192.36363636363637,8.318181818181818,20.857142857142858,200.6818181818182
2018-05-29,189.29166666666666,7.916666666666667,12.0,197.20833333333334
2018-05-30,191.0,6.333333333333333,9.458333333333334,197.33333333333334
2018-05-31,190.52173913043478,7.521739130434782,9.708333333333334,198.04347826086956
2018-06-01,189.375,4.0,9.5,193.375
2018-06-02,190.54166666666666,5.666666666666667,10.0,196.20833333333334
2018-06-03,194.25,7.083333333333333,12.708333333333334,201.33333333333334
2018-06-04,193.22727272727272,7.954545454545454,12.318181818181818,201.1818181818182
2018-06-05,191.33333333333334,8.583333333333334,11.458333333333334,199.91666666666666
2018-06-06,189.75,7.125,7.166666666666667,196.875
2018-06-07,190.08695652173913,6.956521739130435,6.583333333333333,197.04347826086956
2018-06-08,193.70833333333334,9.375,11.541666666666666,203.08333333333334
2018-06-09,191.08333333333334,5.291666666666667,16.083333333333332,196.375
2018-06-10,195.0,8.708333333333334,14.583333333333334,203.70833333333334
2018-06-11,190.45454545454547,5.0,4.695652173913044,195.45454545454547
2018-06-12,187.8125,3.8125,1.434782608695652,191.625
2018-06-13,187.5,3.625,2.625,191.125
2018-06-14,189.0,4.6521739130434785,7.708333333333333,193.65217391304347
2018-06-15,187.54166666666666,4.708333333333333,7.958333333333333,192.25
2018-06-16,186.45833333333334,3.4166666666666665,3.0,189.875
2018-06-17,187.75,4.583333333333333,7.875,192.33333333333334
2018-06-18,188.125,5.333333333333333,5.791666666666667,193.45833333333334
2018-06-19,188.95454545454547,7.363636363636363,7.782608695652174,196.3181818181818
2018-06-20,185.5,6.0,2.625,191.5
2018-06-21,188.65217391304347,5.565217391304348,10.956521739130435,194.2173913043478
2018-06-22,191.91666666666666,5.708333333333333,13.708333333333334,197.625
2018-06-23,193.79166666666666,7.333333333333333,12.708333333333334,201.125
2018-06-24,191.75,6.416666666666667,12.166666666666666,198.16666666666666
2018-06-25,196.72727272727272,7.181818181818182,23.782608695652176,203.9090909090909
2018-06-26,198.20833333333334,8.875,28.583333333333332,207.08333333333334
2018-06-27,184.16666666666666,6.5,12.304347826086957,190.66666666666666
2018-06-28,184.69565217391303,6.695652173913044,13.75,191.3913043478261
2018-06-29,182.08333333333334,6.083333333333333,5.565217391304348,188.16666666666666
2018-06-30,183.54166666666666,5.458333333333333,6.416666666666667,189.0
2018-07-01,186.5,5.125,8.875,191.625
2018-07-02,186.8181818181818,8.272727272727273,9.090909090909092,195.0909090909091
2018-07-03,184.04166666666666,7.666666666666667,7.958333333333333,191.70833333333334
2018-07-04,182.75,6.041666666666667,4.75,188.79166666666666
2018-07-05,186.3913043478261,5.565217391304348,3.3333333333333335,191.95652173913044
2018-07-06,187.16666666666666,7.291666666666667,2.3333333333333335,194.45833333333334
2018-07-07,184.70833333333334,6.416666666666667,3.9583333333333335,191.125
2018-07-08,180.95833333333334,5.291666666666667,5.375,186.25
2018-07-09,185.3181818181818,6.636363636363637,7.434782608695652,191.95454545454547
2018-07-10,184.70833333333334,6.958333333333333,9.916666666666666,191.66666666666666
2018-07-11,185.79166666666666,7.291666666666667,11.083333333333334,193.08333333333334
2018-07-12,180.69565217391303,5.3478260869565215,11.708333333333334,186.04347826086956
2018-07-13,181.45833333333334,5.875,13.166666666666666,187.33333333333334
2018-07-14,182.70833333333334,5.958333333333333,13.125,188.66666666666666
2018-07-15,181.29166666666666,6.791666666666667,15.041666666666666,188.08333333333334
2018-07-16,184.25,7.166666666666667,22.916666666666668,191.41666666666666
2018-07-17,183.17391304347825,7.260869565217392,26.565217391304348,190.43478260869566
2018-07-18,181.91666666666666,6.5,29.541666666666668,188.41666666666666
2018-07-19,182.52173913043478,6.3478260869565215,27.625,188.8695652173913
2018-07-20,181.375,6.25,13.5,187.625
2018-07-21,181.5,6.333333333333333,9.25,187.83333333333334
2018-07-22,184.41666666666666,6.958333333333333,6.583333333333333,191.375
2018-07-23,180.1818181818182,6.636363636363637,9.652173913043478,186.8181818181818
2018-07-24,179.70833333333334,4.75,14.875,184.45833333333334
2018-07-25,180.54166666666666,5.708333333333333,19.583333333333332,186.25
2018-07-26,184.91304347826087,6.739130434782608,16.791666666666668,191.65217391304347
2018-07-27,187.375,5.958333333333333,12.541666666666666,193.33333333333334
2018-07-28,189.08333333333334,6.291666666666667,12.318181818181818,195.375
2018-07-29,179.20833333333334,3.75,4.291666666666667,182.95833333333334
2018-07-30,183.63636363636363,4.5,7.782608695652174,188.13636363636363
2018-07-31,182.0,5.875,9.125,187.875
2018-08-01,187.25,8.958333333333334,8.958333333333334,196.20833333333334
2018-08-02,186.08695652173913,7.478260869565218,13.041666666666666,193.56521739130434
2018-08-03,186.58333333333334,5.083333333333333,8.208333333333334,191.66666666666666
2018-08-04,192.5,6.166666666666667,8.875,198.66666666666666
2018-08-05,186.91666666666666,6.5,10.708333333333334,193.41666666666666
2018-08-06,186.0,4.777777777777778,13.80952380952381,190.77777777777777
2018-08-07,188.54166666666666,4.875,6.541666666666667,193.41666666666666
2018-08-08,186.54166666666666,4.875,6.25,191.41666666666666
2018-08-09,180.6086956521739,4.434782608695652,4.083333333333333,185.04347826086956
2018-08-10,179.625,4.416666666666667,2.4166666666666665,184.04166666666666
2018-08-11,181.41666666666666,5.125,4.739130434782608,186.54166666666666
2018-08-12,184.95833333333334,6.583333333333333,6.916666666666667,191.54166666666666
2018-08-13,183.91666666666666,7.208333333333333,7.125,191.125
2018-08-14,183.625,6.25,8.5,189.875
2018-08-15,181.08333333333334,4.541666666666667,3.875,185.625
2018-08-16,183.1304347826087,5.043478260869565,3.5,188.17391304347825
2018-08-17,187.375,4.291666666666667,5.166666666666667,191.66666666666666
2018-08-18,189.29166666666666,5.708333333333333,6.375,195.0
2018-08-19,190.625,6.458333333333333,11.545454545454545,197.08333333333334
2018-08-20,188.13636363636363,6.409090909090909,8.956521739130435,194.54545454545453
2018-08-21,180.625,5.083333333333333,6.833333333333333,185.70833333333334
2018-08-22,178.875,4.166666666666667,5.083333333333333,183.04166666666666
2018-08-23,178.8695652173913,4.217391304347826,6.041666666666667,183.08695652173913
2018-08-24,182.0,5.25,5.375,187.25
2018-08-25,182.66666666666666,6.625,6.916666666666667,189.29166666666666
2018-08-26,180.20833333333334,6.75,8.333333333333334,186.95833333333334
2018-08-27,178.2173913043478,5.956521739130435,9.521739130434783,184.17391304347825
2018-08-28,179.83333333333334,6.041666666666667,12.583333333333334,185.875
2018-08-29,179.45833333333334,6.125,9.75,185.58333333333334
2018-08-30,181.65217391304347,8.08695652173913,14.478260869565217,189.7391304347826
2018-08-31,180.0,6.333333333333333,8.875,186.33333333333334
2018-09-01,183.91666666666666,6.25,3.6666666666666665,190.16666666666666
2018-09-02,188.58333333333334,5.541666666666667,6.791666666666667,194.125
2018-09-03,180.6818181818182,4.818181818181818,5.636363636363637,185.5
2018-09-04,179.65217391304347,5.130434782608695,4.304347826086956,184.7826086956522
2018-09-05,185.0,6.375,9.083333333333334,191.375
2018-09-06,192.1304347826087,9.869565217391305,18.958333333333332,202.0
2018-09-07,186.375,8.0,11.291666666666666,194.375
2018-09-08,189.04166666666666,5.541666666666667,4.375,194.58333333333334
2018-09-09,188.125,7.541666666666667,5.958333333333333,195.66666666666666
2018-09-10,185.0909090909091,4.909090909090909,2.652173913043478,190.0
2018-09-11,187.0,4.791666666666667,3.5833333333333335,191.79166666666666
2018-09-12,189.625,6.291666666666667,7.583333333333333,195.91666666666666
2018-09-13,192.2173913043478,8.956521739130435,13.083333333333334,201.17391304347825
2018-09-14,189.04166666666666,6.75,7.708333333333333,195.79166666666666
2018-09-15,188.5,7.333333333333333,6.833333333333333,195.83333333333334
2018-09-16,188.2173913043478,6.0,6.75,194.2173913043478
2018-09-17,186.54166666666666,5.0,9.208333333333334,191.54166666666666
2018-09-18,190.27272727272728,5.2272727272727275,11.478260869565217,195.5
2018-09-19,190.79166666666666,5.5,7.333333333333333,196.29166666666666
2018-09-20,190.43478260869566,7.478260869565218,6.863636363636363,197.91304347826087
2018-09-21,189.83333333333334,8.541666666666666,2.5833333333333335,198.375
2018-09-22,190.54166666666666,7.166666666666667,5.416666666666667,197.70833333333334
2018-09-23,190.08333333333334,6.041666666666667,8.416666666666666,196.125
2018-09-24,191.66666666666666,6.125,13.458333333333334,197.79166666666666
2018-09-25,190.0,5.521739130434782,10.08695652173913,195.52173913043478
2018-09-26,191.375,5.375,7.75,196.75
2018-09-27,187.95652173913044,5.043478260869565,5.041666666666667,193.0
2018-09-28,189.33333333333334,4.958333333333333,6.166666666666667,194.29166666666666
2018-09-29,189.70833333333334,6.666666666666667,5.125,196.375
2018-09-30,186.8695652173913,4.565217391304348,3.5,191.43478260869566
2018-10-01,188.3181818181818,4.818181818181818,7.571428571428571,193.13636363636363
2018-10-02,192.83333333333334,5.625,10.31578947368421,198.45833333333334
2018-10-03,192.375,5.958333333333333,9.571428571428571,198.33333333333334
2018-10-04,194.0,8.869565217391305,14.166666666666666,202.8695652173913
2018-10-05,192.375,7.541666666666667,14.041666666666666,199.91666666666666
2018-10-06,187.08333333333334,4.958333333333333,6.041666666666667,192.04166666666666
2018-10-07,185.66666666666666,4.416666666666667,5.083333333333333,190.08333333333334
2018-10-08,186.04166666666666,5.041666666666667,5.083333333333333,191.08333333333334
2018-10-09,187.71428571428572,5.095238095238095,10.08695652173913,192.8095238095238
2018-10-10,189.875,7.791666666666667,16.541666666666668,197.66666666666666
2018-10-11,191.0,5.695652173913044,9.695652173913043,196.69565217391303
2018-10-12,191.33333333333334,4.708333333333333,5.304347826086956,196.04166666666666
2018-10-13,191.16666666666666,5.25,6.291666666666667,196.41666666666666
2018-10-14,190.875,5.416666666666667,7.25,196.29166666666666
2018-10-15,190.41666666666666,6.208333333333333,9.291666666666666,196.625
2018-10-16,190.5909090909091,7.045454545454546,10.545454545454545,197.63636363636363
2018-10-17,189.04166666666666,4.958333333333333,7.304347826086956,194.0
2018-10-18,190.30434782608697,5.913043478260869,8.333333333333334,196.2173913043478
2018-10-19,190.66666666666666,6.041666666666667,10.125,196.70833333333334
2018-10-20,188.91666666666666,4.583333333333333,4.166666666666667,193.5
2018-10-21,189.41666666666666,4.375,6.708333333333333,193.79166666666666
2018-10-22,189.75,6.541666666666667,12.291666666666666,196.29166666666666
2018-10-23,190.0,8.916666666666666,12.8,198.91666666666666
2018-10-24,191.0909090909091,6.2727272727272725,,197.36363636363637
2018-10-25,189.82608695652175,5.6521739130434785,14.857142857142858,195.47826086956522
2018-10-26,190.375,7.0,13.5,197.375
2018-10-27,189.95833333333334,5.25,9.208333333333334,195.20833333333334
2018-10-28,190.41666666666666,5.708333333333333,8.166666666666666,196.125
2018-10-29,190.54545454545453,6.181818181818182,9.608695652173912,196.72727272727272
2018-10-30,190.5,6.25,7.125,196.75
2018-10-31,190.25,5.125,5.291666666666667,195.375
2018-11-01,189.69565217391303,5.3478260869565215,3.1666666666666665,195.04347826086956
2018-11-02,188.95833333333334,4.833333333333333,4.666666666666667,193.79166666666666
2018-11-03,189.25,5.75,7.083333333333333,195.0
2018-11-04,188.29166666666666,5.875,7.833333333333333,194.16666666666666
2018-11-05,188.375,5.666666666666667,6.25,194.04166666666666
2018-11-06,187.38095238095238,4.619047619047619,5.454545454545454,192.0
2018-11-07,188.25,5.916666666666667,8.5,194.16666666666666
2018-11-08,190.47826086956522,8.73913043478261,14.541666666666666,199.2173913043478
2018-11-09,190.375,8.333333333333334,11.791666666666666,198.70833333333334
2018-11-10,190.95833333333334,7.791666666666667,12.625,198.75
2018-11-11,194.16666666666666,6.833333333333333,21.833333333333332,201.0
2018-11-12,193.27272727272728,6.954545454545454,18.454545454545453,200.22727272727272
2018-11-13,189.83333333333334,4.75,6.409090909090909,194.58333333333334
2018-11-14,189.08333333333334,4.125,5.708333333333333,193.20833333333334
2018-11-15,189.47826086956522,5.695652173913044,2.625,195.17391304347825
2018-11-16,189.375,8.083333333333334,7.166666666666667,197.45833333333334
2018-11-17,190.25,8.541666666666666,9.458333333333334,198.79166666666666
2018-11-18,192.16666666666666,7.458333333333333,7.875,199.625
2018-11-19,189.875,5.208333333333333,5.458333333333333,195.08333333333334
2018-11-20,190.125,4.916666666666667,6.791666666666667,195.04166666666666
2018-11-21,191.16666666666666,6.291666666666667,10.208333333333334,197.45833333333334
2018-11-22,190.0,4.476190476190476,7.173913043478261,194.47619047619048
2018-11-23,191.08333333333334,4.708333333333333,2.2083333333333335,195.79166666666666
