date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,15.375,21.958333333333332,6.583333333333333,4.875
2011-01-02,4.791666666666667,6.791666666666667,2.0,3.875
2011-01-03,6.833333333333333,8.791666666666666,1.9583333333333333,5.583333333333333
2011-01-04,7.041666666666667,9.041666666666666,2.0,6.583333333333333
2011-01-05,16.375,30.833333333333332,14.458333333333334,3.2916666666666665
2011-01-06,26.833333333333332,60.416666666666664,33.583333333333336,3.7083333333333335
2011-01-07,13.208333333333334,31.958333333333332,18.75,3.0833333333333335
2011-01-08,15.25,26.791666666666668,11.541666666666666,3.1666666666666665
2011-01-09,15.416666666666666,26.625,11.208333333333334,5.75
2011-01-10,25.208333333333332,58.75,33.541666666666664,6.583333333333333
2011-01-11,14.083333333333334,29.416666666666668,15.333333333333334,4.958333333333333
2011-01-12,24.416666666666668,59.25,34.833333333333336,4.5
2011-01-13,17.666666666666668,41.5,23.833333333333332,4.666666666666667
2011-01-14,11.291666666666666,15.333333333333334,4.041666666666667,6.333333333333333
2011-01-15,8.958333333333334,14.041666666666666,5.083333333333333,3.9583333333333335
2011-01-16,9.458333333333334,14.875,5.416666666666667,3.0416666666666665
2011-01-17,23.208333333333332,56.25,33.041666666666664,3.125
2011-01-18,34.833333333333336,98.66666666666667,63.833333333333336,4.208333333333333
2011-01-19,15.5,39.541666666666664,24.041666666666668,3.3333333333333335
2011-01-20,5.041666666666667,7.0,1.9583333333333333,2.5833333333333335
2011-01-21,16.375,31.875,15.5,2.2916666666666665
2011-01-22,17.791666666666668,31.75,13.958333333333334,3.6666666666666665
2011-01-23,9.666666666666666,15.083333333333334,5.416666666666667,3.0
2011-01-24,17.125,22.291666666666668,5.166666666666667,3.0416666666666665
2011-01-25,12.5,19.458333333333332,6.958333333333333,4.125
2011-01-26,17.333333333333332,24.166666666666668,6.833333333333333,3.2916666666666665
2011-01-27,21.25,38.5,17.25,5.291666666666667
2011-01-28,15.708333333333334,26.25,10.541666666666666,4.958333333333333
2011-01-29,13.833333333333334,25.041666666666668,11.208333333333334,3.1666666666666665
2011-01-30,14.208333333333334,27.916666666666668,13.708333333333334,3.0
2011-01-31,18.708333333333332,31.25,12.541666666666666,3.3333333333333335
2011-02-01,17.083333333333332,32.541666666666664,15.458333333333334,4.75
2011-02-02,12.958333333333334,19.125,6.166666666666667,3.375
2011-02-03,22.25,43.916666666666664,21.666666666666668,3.7916666666666665
2011-02-04,17.25,33.75,16.5,5.625
2011-02-05,15.375,24.208333333333332,8.833333333333334,7.791666666666667
2011-02-06,18.083333333333332,27.791666666666668,9.708333333333334,6.875
2011-02-07,12.5,21.916666666666668,9.416666666666666,4.25
2011-02-08,12.25,17.791666666666668,5.541666666666667,3.125
2011-02-09,16.458333333333332,29.0,12.541666666666666,3.2916666666666665
