date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-03-08,3.174,14.273,23.955,9.682,6.708
2018-03-09,3.5,17.708,27.667,9.958,7.542
2018-03-10,3.125,8.75,11.208,2.458,5.875
2018-03-11,2.826,12.583,17.125,4.542,2.458
2018-03-12,4.583,19.458,31.667,12.208,12.458
2018-03-13,3.042,12.5,15.875,3.375,9.0
2018-03-14,3.208,14.458,20.042,5.583,8.542
2018-03-15,3.792,19.217,30.652,11.435,12.417
2018-03-16,3.083,10.042,13.375,3.333,5.292
2018-03-17,3.583,9.375,12.583,3.208,7.333
2018-03-18,4.261,25.25,40.083,14.833,9.0
2018-03-19,3.708,21.292,33.167,11.875,9.667
2018-03-20,4.5,29.542,43.333,13.792,13.0
2018-03-21,4.375,23.958,31.833,7.875,11.417
2018-03-22,3.261,6.476,7.952,1.476,21.217
2018-03-23,2.875,8.542,12.125,3.583,12.667
2018-03-24,3.333,11.25,13.958,2.708,9.792
2018-03-25,4.435,25.958,41.583,15.625,12.125
2018-03-26,4.25,18.333,28.208,9.875,18.708
2018-03-27,4.458,27.0,35.75,8.75,24.417
2018-03-28,3.542,12.208,14.25,2.042,11.625
2018-03-29,3.625,19.957,26.783,6.826,12.708
2018-03-30,4.375,23.208,31.958,8.75,15.542
2018-03-31,2.75,6.125,6.792,0.667,9.542
2018-04-01,3.542,12.625,15.708,3.083,12.25
2018-04-02,4.13,25.292,35.083,9.792,21.708
2018-04-03,4.042,25.042,36.375,11.333,27.417
2018-04-04,2.75,15.091,22.545,7.455,18.167
2018-04-05,3.667,20.75,27.75,7.0,7.792
2018-04-06,3.583,25.458,43.25,17.792,11.583
2018-04-07,3.0,7.958,9.583,1.625,13.292
2018-04-08,3.125,8.625,10.0,1.375,10.667
2018-04-09,4.455,25.826,39.043,13.217,15.417
2018-04-10,4.375,26.792,36.458,9.667,19.625
2018-04-11,3.042,22.522,29.0,6.478,15.292
2018-04-12,3.833,21.167,31.375,10.208,13.458
2018-04-13,2.875,10.042,14.208,4.167,12.0
2018-04-14,3.542,16.542,22.5,5.958,11.042
2018-04-15,2.583,6.583,7.708,1.125,4.75
2018-04-16,2.348,6.792,10.292,3.5,17.625
2018-04-17,3.208,15.25,23.333,8.083,13.625
2018-04-18,2.708,11.773,15.182,3.409,9.0
2018-04-19,3.083,21.25,30.792,9.542,15.75
2018-04-20,3.708,22.75,30.875,8.125,19.833
2018-04-21,3.625,19.292,25.792,6.5,22.5
2018-04-22,3.458,13.5,15.833,2.333,23.125
2018-04-23,2.955,16.957,22.87,5.913,16.087
2018-04-24,3.958,29.333,44.417,15.083,11.042
2018-04-25,2.0,5.174,6.391,1.217,2.792
2018-04-26,2.875,14.208,18.625,4.417,5.958
2018-04-27,3.208,19.708,29.0,9.292,10.583
2018-04-28,4.417,18.875,22.75,3.875,25.833
2018-04-29,3.792,10.417,12.208,1.792,19.417
2018-04-30,4.087,16.125,18.708,2.583,17.333
2018-05-01,3.917,20.083,27.0,6.917,21.917
2018-05-02,4.792,28.5,43.682,15.182,20.875
2018-05-03,3.25,10.25,12.792,2.542,10.25
2018-05-04,2.917,7.333,8.083,0.75,11.208
2018-05-05,3.542,14.583,16.75,2.167,13.458
2018-05-06,3.417,10.667,12.417,1.75,13.625
2018-05-07,3.783,19.708,32.208,12.5,5.417
2018-05-08,2.0,3.792,4.708,0.917,3.292
2018-05-09,2.217,5.182,7.591,2.409,6.958
2018-05-10,2.375,8.25,12.25,4.0,5.833
2018-05-11,3.292,19.875,27.583,7.708,10.083
2018-05-12,3.25,14.667,19.625,4.958,11.583
2018-05-13,4.208,19.167,24.292,5.125,8.167
2018-05-14,3.174,10.542,15.625,5.083,9.458
2018-05-15,3.708,24.917,32.417,7.5,14.458
2018-05-16,3.958,20.455,27.773,7.318,17.579
2018-05-17,4.042,18.208,24.25,6.042,32.25
2018-05-18,4.0,17.0,28.0,11.0,32.75
2018-05-19,2.0,3.625,4.5,0.875,2.375
2018-05-20,1.917,3.917,4.833,0.917,4.083
2018-05-21,2.913,16.792,23.625,6.833,8.25
2018-05-22,3.625,20.458,28.208,7.75,10.25
2018-05-23,2.833,11.435,16.217,4.783,5.5
2018-05-24,3.292,17.667,22.542,4.875,7.958
2018-05-25,4.478,26.478,36.087,9.609,17.087
2018-05-26,4.25,22.375,28.125,5.75,19.333
2018-05-27,4.5,17.833,20.583,2.75,23.167
2018-05-28,3.739,20.917,26.917,6.0,12.875
2018-05-29,3.583,24.833,34.208,9.375,14.417
2018-05-30,3.5,17.545,24.909,7.364,10.583
2018-05-31,4.0,21.625,40.083,18.458,11.333
2018-06-01,2.417,9.333,12.833,3.5,10.75
2018-06-02,3.125,16.292,21.542,5.25,10.542
2018-06-03,3.5,12.458,14.417,1.958,12.333
2018-06-04,3.13,20.0,25.292,5.292,13.208
2018-06-05,2.917,17.833,23.042,5.208,11.625
2018-06-06,3.174,15.045,20.273,5.227,4.417
2018-06-07,3.375,19.792,28.042,8.25,7.0
2018-06-08,4.292,25.917,38.417,12.5,15.083
2018-06-09,2.417,7.958,10.375,2.417,12.417
2018-06-10,2.625,5.458,6.583,1.125,
2018-06-11,2.261,7.708,12.208,4.5,
2018-06-12,2.0,6.125,8.708,2.583,
2018-06-13,1.875,7.273,10.409,3.136,
2018-06-14,1.792,8.333,12.792,4.458,
2018-06-15,1.75,6.417,9.542,3.125,
2018-06-16,1.542,4.917,6.75,1.833,
2018-06-17,2.5,7.625,9.833,2.208,
2018-06-18,1.957,8.875,14.167,5.292,
2018-06-19,3.667,20.458,31.458,11.0,
2018-06-20,4.083,23.609,40.043,16.435,
2018-06-21,3.5,23.458,35.292,11.833,
2018-06-22,3.826,22.696,29.304,6.609,
2018-06-23,3.667,17.125,21.875,4.75,
2018-06-24,3.875,12.667,15.417,2.75,
2018-06-25,4.739,23.625,29.958,6.333,27.0
2018-06-26,3.083,16.167,23.708,7.542,17.25
2018-06-27,1.917,7.955,15.545,7.591,9.042
2018-06-28,1.958,9.167,17.125,7.958,10.625
2018-06-29,3.083,11.917,27.958,16.042,5.571
2018-06-30,2.833,11.417,24.458,13.042,6.667
2018-07-01,2.542,6.958,12.542,5.583,8.25
2018-07-02,2.391,9.5,19.667,10.167,8.125
2018-07-03,2.458,13.292,27.958,14.667,7.75
2018-07-04,2.083,10.043,18.13,8.087,6.708
2018-07-05,2.435,12.348,24.522,12.174,6.0
2018-07-06,4.333,21.042,54.833,33.792,6.625
2018-07-07,4.042,15.333,42.0,26.667,6.875
2018-07-08,2.542,8.708,15.0,6.292,5.042
2018-07-09,2.304,12.458,23.75,11.292,6.75
2018-07-10,2.667,12.75,26.792,14.042,8.375
2018-07-11,2.917,14.545,24.5,9.955,14.167
2018-07-12,1.708,6.083,10.292,4.208,12.25
2018-07-13,2.25,9.25,16.417,7.167,14.583
2018-07-14,2.25,8.667,13.417,4.75,17.0
2018-07-15,3.083,10.125,12.25,2.125,20.727
2018-07-16,3.522,15.125,18.292,3.167,28.9
2018-07-17,3.5,23.542,30.583,7.042,30.5
2018-07-18,2.75,14.304,18.435,4.13,29.5
2018-07-19,2.565,11.435,15.565,4.13,28.059
2018-07-20,2.375,11.542,18.792,7.25,17.917
2018-07-21,1.875,7.125,15.625,8.5,4.667
2018-07-22,2.167,7.833,12.833,5.0,6.125
2018-07-23,2.174,9.9,16.2,6.3,11.125
2018-07-24,1.458,4.8,6.2,1.4,12.5
2018-07-25,2.208,10.0,12.591,2.591,18.042
2018-07-26,3.208,18.292,23.917,5.625,22.417
2018-07-27,3.0,19.667,28.292,8.625,13.25
2018-07-28,1.958,6.333,9.25,2.917,14.125
2018-07-29,1.917,4.25,6.958,2.708,4.208
2018-07-30,2.261,6.0,11.417,5.417,6.583
2018-07-31,2.583,12.958,20.75,7.792,9.375
2018-08-01,2.625,11.304,20.826,9.522,12.208
2018-08-02,3.292,16.583,29.042,12.458,17.708
2018-08-03,2.957,14.739,21.739,7.0,17.167
2018-08-04,2.375,6.292,8.917,2.625,9.458
2018-08-05,3.375,9.0,11.083,2.083,17.083
2018-08-06,2.087,5.417,8.292,2.875,14.75
2018-08-07,2.0,3.0,5.5,2.5,6.417
2018-08-08,2.0,2.136,3.364,1.227,5.833
2018-08-09,1.542,1.875,3.625,1.75,2.625
2018-08-10,2.833,13.0,19.0,6.0,6.833
2018-08-11,2.833,7.542,11.375,3.833,17.125
2018-08-12,2.5,5.5,10.0,4.5,5.167
2018-08-13,2.304,5.667,11.667,6.0,6.0
2018-08-14,2.417,7.208,12.958,5.75,7.208
2018-08-15,2.5,6.087,12.565,6.478,4.625
2018-08-16,1.917,6.667,15.875,9.208,5.417
2018-08-17,1.565,3.739,6.783,3.043,4.0
2018-08-18,2.833,11.083,16.083,5.0,7.083
2018-08-19,2.542,5.542,7.25,1.708,9.917
2018-08-20,2.087,7.875,13.25,5.375,5.708
2018-08-21,2.167,9.167,20.583,11.417,4.042
2018-08-22,2.042,8.864,22.0,13.136,4.542
2018-08-23,1.417,2.417,8.917,6.5,2.792
2018-08-24,2.542,8.042,17.208,9.167,8.917
2018-08-25,2.958,7.417,15.458,8.042,8.375
2018-08-26,2.708,6.833,12.5,5.667,7.375
2018-08-27,2.652,11.625,21.125,9.5,11.208
2018-08-28,2.625,13.0,20.25,7.25,13.583
2018-08-29,2.625,11.913,21.087,9.174,15.417
2018-08-30,2.417,11.125,25.167,14.042,7.458
2018-08-31,2.391,11.565,23.13,11.565,9.333
2018-09-01,2.875,7.958,15.25,7.292,5.958
2018-09-02,3.333,8.083,11.5,3.417,7.417
2018-09-03,3.13,11.458,23.5,12.042,7.958
2018-09-04,1.25,2.667,8.4,5.733,1.071
2018-09-05,0.0,13.727,20.818,7.091,11.333
2018-09-06,0.0,21.208,31.625,10.417,15.625
2018-09-07,0.0,11.208,29.875,18.667,6.792
2018-09-08,0.0,7.125,9.583,2.458,5.083
2018-09-09,0.0,11.375,20.875,9.5,6.375
2018-09-10,0.0,7.75,13.833,6.083,2.042
2018-09-11,,7.667,12.333,4.667,4.25
2018-09-12,,8.391,13.696,5.304,6.208
2018-09-13,,14.708,22.083,7.375,11.5
2018-09-14,3.5,12.762,21.429,8.667,6.043
2018-09-15,3.833,19.917,33.208,13.292,9.375
2018-09-16,3.667,9.292,15.542,6.25,13.292
2018-09-17,2.565,4.958,7.375,2.417,7.625
2018-09-18,3.0,10.792,17.75,6.958,13.542
2018-09-19,2.417,8.583,14.125,5.542,8.958
2018-09-20,3.708,17.042,28.167,11.125,7.708
2018-09-21,4.0,16.609,28.391,11.783,4.75
2018-09-22,2.792,9.542,15.667,6.125,5.958
2018-09-23,2.917,5.583,7.875,2.292,8.875
2018-09-24,3.261,6.125,9.042,2.917,16.0
2018-09-25,2.917,8.375,12.125,3.75,10.083
2018-09-26,3.542,16.458,27.125,10.667,6.625
2018-09-27,2.75,12.75,18.75,6.0,4.875
2018-09-28,2.478,8.909,18.273,9.364,5.5
2018-09-29,2.542,9.375,13.5,4.125,4.25
2018-09-30,1.75,2.417,4.167,1.75,1.125
2018-10-01,2.348,8.25,10.417,2.167,6.292
2018-10-02,3.0,14.417,22.167,7.75,9.833
2018-10-03,2.333,9.083,14.792,5.708,7.208
2018-10-04,3.333,14.292,22.042,7.75,11.0
2018-10-05,2.5,8.696,13.957,5.261,10.042
2018-10-06,3.25,10.75,23.208,12.458,6.125
2018-10-07,2.25,4.375,6.083,1.708,3.708
2018-10-08,2.13,5.458,8.167,2.708,4.875
2018-10-09,2.652,9.261,14.261,5.0,9.739
2018-10-10,3.583,14.333,24.0,9.667,12.125
2018-10-11,2.875,12.208,16.208,4.0,8.792
2018-10-12,2.292,3.87,5.522,1.652,3.958
2018-10-13,2.833,10.25,17.875,7.625,6.333
2018-10-14,2.375,5.667,7.625,1.958,5.875
2018-10-15,3.826,18.417,27.375,8.958,9.833
2018-10-16,2.833,15.375,26.75,11.375,9.583
2018-10-17,2.417,8.25,12.375,4.125,9.167
2018-10-18,3.083,14.708,23.167,8.458,8.333
2018-10-19,3.083,10.13,16.348,6.217,9.292
2018-10-20,2.458,8.167,11.458,3.292,4.042
2018-10-21,2.5,6.458,9.5,3.042,5.125
2018-10-22,3.304,16.833,25.708,8.875,10.583
2018-10-23,3.25,17.75,27.708,9.958,12.167
2018-10-24,3.043,11.913,18.652,6.739,12.75
2018-10-25,2.667,11.375,20.333,8.958,11.958
2018-10-26,3.625,20.826,32.304,11.478,13.25
2018-10-27,2.375,9.0,12.0,3.0,8.542
2018-10-28,2.583,5.917,7.875,1.958,8.625
2018-10-29,3.565,17.667,28.667,11.0,10.25
2018-10-30,2.958,10.167,16.958,6.792,7.667
2018-10-31,2.5,8.458,14.708,6.25,5.333
2018-11-01,2.667,9.833,18.292,8.458,3.25
2018-11-02,2.75,10.957,20.087,9.13,4.417
2018-11-03,3.25,11.875,17.875,6.0,7.208
2018-11-04,2.792,6.958,9.375,2.417,7.125
2018-11-05,3.217,14.458,23.75,9.292,7.292
2018-11-06,1.917,8.042,15.208,7.167,6.105
2018-11-07,2.708,11.875,17.542,5.667,8.292
2018-11-08,4.043,22.304,36.261,13.957,12.609
2018-11-09,3.583,18.261,30.957,12.696,12.083
2018-11-10,3.208,6.792,7.917,1.125,10.708
2018-11-11,4.292,9.708,12.333,2.625,19.0
2018-11-12,4.217,16.417,23.792,7.375,21.25
2018-11-13,2.542,8.167,12.625,4.458,6.25
2018-11-14,2.083,5.458,8.583,3.125,4.565
2018-11-15,2.833,10.167,16.167,6.0,3.0
2018-11-16,3.375,19.0,32.739,13.739,6.667
2018-11-17,3.125,11.083,17.042,5.958,8.167
2018-11-18,4.125,11.708,15.583,3.875,9.75
2018-11-19,3.565,10.292,14.583,4.292,8.042
2018-11-20,2.833,12.125,19.75,7.625,6.958
2018-11-21,3.875,24.25,38.708,14.458,12.625
2018-11-22,2.522,11.478,16.696,5.217,8.458
2018-11-23,1.833,6.565,9.0,2.435,3.083
2018-11-24,3.375,16.917,29.042,12.125,5.125
2018-11-25,4.167,15.167,21.333,6.167,12.0
2018-11-26,4.913,26.375,51.167,24.792,19.333
2018-11-27,5.917,30.625,53.833,23.208,25.125
2018-11-28,5.083,19.417,33.917,14.5,23.333
2018-11-29,3.375,16.542,29.25,12.708,12.458
2018-11-30,4.458,21.739,36.304,14.565,18.083
2018-12-01,3.708,11.583,16.75,5.167,17.5
2018-12-02,4.333,14.708,19.083,4.375,16.125
2018-12-03,4.957,21.542,38.375,16.833,15.708
2018-12-04,4.292,19.458,41.417,21.958,9.5
2018-12-05,2.667,7.167,11.667,4.5,4.75
2018-12-06,3.957,17.565,29.652,12.087,7.652
2018-12-07,2.708,7.435,10.0,2.565,6.5
2018-12-08,2.083,4.125,5.167,1.042,3.75
2018-12-09,2.292,4.625,5.708,1.083,5.417
2018-12-10,4.0,18.125,35.875,17.75,4.833
2018-12-11,3.583,21.875,45.042,23.167,5.833
2018-12-12,2.375,8.833,15.958,7.125,2.292
2018-12-13,3.542,21.125,35.542,14.417,5.833
2018-12-14,2.75,8.957,12.435,3.478,6.417
2018-12-15,3.208,11.917,16.667,4.75,9.583
2018-12-16,4.25,16.958,23.75,6.792,8.333
2018-12-17,3.217,13.0,20.042,7.042,7.667
2018-12-18,3.708,15.292,23.833,8.542,12.875
2018-12-19,5.0,23.917,36.667,12.75,14.25
2018-12-20,5.917,24.083,41.083,17.0,20.333
2018-12-21,5.261,23.182,42.273,19.091,16.391
2018-12-22,5.125,23.375,39.125,15.75,12.583
2018-12-23,3.958,13.125,18.0,4.875,10.417
2018-12-24,2.391,5.417,6.958,1.542,5.208
2018-12-25,4.833,25.083,49.667,24.583,10.125
2018-12-26,5.875,28.292,57.625,29.333,14.792
2018-12-27,2.833,8.0,10.708,2.708,5.542
2018-12-28,2.25,5.0,6.565,1.565,1.917
2018-12-29,2.708,8.25,12.833,4.583,2.875
2018-12-30,2.833,7.125,9.458,2.333,3.083
2018-12-31,3.174,8.458,10.917,2.458,4.708
